date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2023-12-11,1304,台聚,twse,19.55,19.55,19.35,19.45,472990,9192142,-0.1,,1188763500,528,,
2023-12-12,1304,台聚,twse,19.55,19.55,19.25,19.25,3898633,75090298,-0.2,,1188763500,681,,
2023-12-13,1304,台聚,twse,19.40,19.40,19.20,19.20,800938,15425153,-0.05,,1188763500,649,,
2023-12-14,1304,台聚,twse,19.20,19.60,19.20,19.45,1170423,22822146,0.25,,1188763500,728,,
2023-12-15,1304,台聚,twse,19.45,20.20,19.45,20.20,3022610,60366456,0.75,,1188763500,1407,,
2023-12-18,1304,台聚,twse,20.50,21.10,20.45,20.75,5022201,103921551,0.55,,1188763500,2568,,
2023-12-19,1304,台聚,twse,20.70,20.70,20.15,20.15,1728336,35035740,-0.6,,1188763500,1102,,
2023-12-20,1304,台聚,twse,20.20,20.55,20.20,20.45,966176,19658279,0.3,,1188763500,718,,
2023-12-21,1304,台聚,twse,20.25,20.45,20.20,20.30,789333,16027291,-0.15,,1188763500,609,,
2023-12-22,1304,台聚,twse,20.30,20.30,19.95,19.95,1491012,29865737,-0.35,,1188763500,1008,,
2023-12-25,1304,台聚,twse,19.95,19.95,19.60,19.60,1341050,26384886,-0.35,,1188763500,983,,
2023-12-26,1304,台聚,twse,19.70,20.10,19.70,19.90,1284238,25574161,0.3,,1188763500,845,,
2023-12-27,1304,台聚,twse,19.80,20.00,19.80,19.90,625331,12428336,0.0,,1188763500,560,,
2023-12-28,1304,台聚,twse,19.90,19.90,19.70,19.90,614378,12181194,0.0,,1188763500,510,,
2023-12-29,1304,台聚,twse,19.90,19.95,19.75,19.75,568563,11265394,-0.15,,1188763500,455,,
2024-01-02,1304,台聚,twse,19.70,19.95,19.50,19.75,1398255,27566022,0.0,,1188763500,1004,,
2024-01-03,1304,台聚,twse,19.70,19.90,19.65,19.65,781223,15403206,-0.1,,1188763500,653,,
2024-01-04,1304,台聚,twse,19.60,19.70,19.55,19.60,469334,9207011,-0.05,,1188763500,420,,
2024-01-05,1304,台聚,twse,19.65,19.80,19.60,19.75,547367,10796802,0.15,,1188763500,444,,
2024-01-08,1304,台聚,twse,19.75,19.90,19.60,19.60,578228,11396313,-0.15,,1188763500,538,,
2024-01-09,1304,台聚,twse,19.70,19.70,19.25,19.25,1237588,23988682,-0.35,,1188763500,1024,,
2024-01-10,1304,台聚,twse,19.25,19.30,19.05,19.10,889351,17005662,-0.15,,1188763500,792,,
2024-01-11,1304,台聚,twse,19.00,19.20,19.00,19.10,526076,10055022,0.0,,1188763500,465,,
2024-01-12,1304,台聚,twse,19.10,19.25,19.05,19.15,559489,10716132,0.05,,1188763500,666,,
2024-01-15,1304,台聚,twse,19.15,19.25,19.05,19.10,524128,10034128,-0.05,,1188763500,595,,
2024-01-16,1304,台聚,twse,19.05,19.05,18.80,18.80,1595239,30083300,-0.3,,1188763500,1483,,
2024-01-17,1304,台聚,twse,18.70,18.80,18.00,18.05,3603340,65408757,-0.75,,1188763500,2767,,
2024-01-18,1304,台聚,twse,18.05,18.15,17.85,17.90,1376295,24720783,-0.15,,1188763500,1232,,
2024-01-19,1304,台聚,twse,17.80,17.95,17.80,17.90,1061508,18981628,0.0,,1188763500,788,,
2024-01-22,1304,台聚,twse,17.90,18.20,17.90,17.95,760778,13710699,0.05,,1188763500,722,,
2024-01-23,1304,台聚,twse,18.05,18.30,18.00,18.25,636325,11563301,0.3,,1188763500,589,,
2024-01-24,1304,台聚,twse,18.25,18.60,18.25,18.50,1068039,19728414,0.25,,1188763500,698,,
2024-01-25,1304,台聚,twse,18.60,18.60,18.15,18.15,856206,15668906,-0.35,,1188763500,701,,
2024-01-26,1304,台聚,twse,18.15,18.55,18.10,18.50,859147,15820386,0.35,,1188763500,570,,
2024-01-29,1304,台聚,twse,18.55,18.90,18.55,18.75,886943,16666355,0.25,,1188763500,591,,
2024-01-30,1304,台聚,twse,18.75,18.85,18.30,18.35,671888,12393084,-0.4,,1188763500,823,,
2024-01-31,1304,台聚,twse,18.35,18.40,18.25,18.30,422460,7751334,-0.05,,1188763500,310,,
2024-02-01,1304,台聚,twse,18.35,18.70,18.35,18.50,524038,9688457,0.2,,1188763500,340,,
2024-02-02,1304,台聚,twse,18.50,18.55,18.35,18.40,450681,8304410,-0.1,,1188763500,445,,
2024-02-05,1304,台聚,twse,18.25,18.30,18.00,18.10,781220,14138243,-0.3,,1188763500,724,,
2024-02-15,1304,台聚,twse,18.00,18.15,17.90,18.05,1112534,20028761,-0.05,,1188763500,1048,,
2024-02-16,1304,台聚,twse,18.05,18.35,18.05,18.20,924686,16885678,0.15,,1188763500,590,,
2024-02-19,1304,台聚,twse,18.35,18.85,18.35,18.75,1214602,22730713,0.55,,1188763500,892,,
2024-02-20,1304,台聚,twse,18.80,18.80,18.50,18.60,881785,16425848,-0.15,,1188763500,795,,
2024-02-21,1304,台聚,twse,18.60,18.85,18.55,18.75,814144,15261924,0.15,,1188763500,640,,
2024-02-22,1304,台聚,twse,18.75,18.80,18.65,18.65,594747,11128417,-0.1,,1188763500,455,,
2024-02-23,1304,台聚,twse,18.65,18.70,18.55,18.55,640712,11911145,-0.1,,1188763500,573,,
2024-02-26,1304,台聚,twse,18.50,18.60,18.40,18.40,624411,11523580,-0.15,,1188763500,781,,
2024-02-27,1304,台聚,twse,18.35,18.35,18.10,18.20,761486,13880304,-0.2,,1188763500,909,,
2024-02-29,1304,台聚,twse,18.15,18.40,18.10,18.20,722402,13144296,0.0,,1188763500,613,,
2024-03-01,1304,台聚,twse,18.15,18.20,18.10,18.10,727919,13196075,-0.1,,1188763500,681,,
2024-03-04,1304,台聚,twse,18.05,18.15,17.90,17.95,1638515,29475914,-0.15,,1188763500,1381,,
2024-03-05,1304,台聚,twse,17.80,18.00,17.80,17.85,1063701,19006649,-0.1,,1188763500,1190,,
2024-03-06,1304,台聚,twse,17.85,18.10,17.85,17.90,725102,13013661,0.05,,1188763500,697,,
2024-03-07,1304,台聚,twse,17.85,17.85,17.50,17.55,2524815,44449261,-0.35,,1188763500,2109,,
2024-03-08,1304,台聚,twse,17.50,17.50,17.00,17.00,3051500,52329373,-0.55,,1188763500,2560,,
2024-03-11,1304,台聚,twse,17.00,17.55,17.00,17.30,1347858,23247359,0.3,,1188763500,1036,,
2024-03-12,1304,台聚,twse,17.35,17.60,17.35,17.40,855441,14917088,0.1,,1188763500,1001,,
2024-03-13,1304,台聚,twse,17.30,17.35,17.10,17.15,1256193,21541951,-0.25,,1188763500,1132,,
2024-03-14,1304,台聚,twse,17.20,17.30,17.10,17.10,1282584,22004376,-0.05,,1188763500,893,,
2024-03-15,1304,台聚,twse,17.10,17.10,16.75,16.75,2425948,40997939,-0.35,,1188763500,2049,,
2024-03-18,1304,台聚,twse,16.75,16.80,16.25,16.55,2656645,43675875,-0.2,,1188763500,2110,,
2024-03-19,1304,台聚,twse,16.45,16.75,16.40,16.50,1364804,22615934,-0.05,,1188763500,1100,,
2024-03-20,1304,台聚,twse,16.45,16.45,16.10,16.10,2512575,40760643,-0.4,,1188763500,2260,,
2024-03-21,1304,台聚,twse,16.15,16.45,16.15,16.40,2533379,41267726,0.3,,1188763500,1206,,
2024-03-22,1304,台聚,twse,16.55,16.60,16.00,16.20,3059308,49489463,-0.2,,1188763500,2333,,
2024-03-25,1304,台聚,twse,16.15,16.15,15.85,16.05,3197698,51034110,-0.15,,1188763500,2254,,
2024-03-26,1304,台聚,twse,16.05,16.30,16.00,16.05,2819067,45340275,0.0,,1188763500,1335,,
2024-03-27,1304,台聚,twse,16.05,16.05,15.85,15.95,1620868,25806497,-0.1,,1188763500,1180,,
2024-03-28,1304,台聚,twse,15.95,16.15,15.95,15.95,830932,13320171,0.0,,1188763500,1260,,
2024-03-29,1304,台聚,twse,16.00,16.20,15.95,16.05,1586124,25476488,0.1,,1188763500,960,,
2024-04-01,1304,台聚,twse,16.05,16.40,16.05,16.30,1864504,30363512,0.25,,1188763500,1119,,
2024-04-02,1304,台聚,twse,16.35,16.40,16.10,16.15,1299948,21014545,-0.15,,1188763500,1037,,
2024-04-03,1304,台聚,twse,16.10,16.15,15.95,15.95,1442253,23082362,-0.2,,1188763500,1139,,
2024-04-08,1304,台聚,twse,16.05,16.10,15.85,16.00,1741322,27777783,0.05,,1188763500,1247,,
2024-04-09,1304,台聚,twse,16.05,16.60,16.05,16.60,3811863,62647487,0.6,,1188763500,1726,,
2024-04-10,1304,台聚,twse,16.60,16.70,16.45,16.50,1697899,28145322,-0.1,,1188763500,1082,,
2024-04-11,1304,台聚,twse,16.50,16.50,16.15,16.20,1474267,23958799,-0.3,,1188763500,1184,,
2024-04-12,1304,台聚,twse,16.20,16.20,16.10,16.10,1339205,21604990,-0.1,,1188763500,877,,
2024-04-15,1304,台聚,twse,16.05,17.10,16.05,16.70,7207766,120764388,0.6,,1188763500,3331,,
2024-04-16,1304,台聚,twse,16.85,16.95,16.15,16.20,4138865,68023669,-0.5,,1188763500,2201,,
2024-04-17,1304,台聚,twse,16.25,16.35,16.20,16.20,1713178,27839099,0.0,,1188763500,1110,,
2024-04-18,1304,台聚,twse,16.20,16.40,16.05,16.35,1955673,31679599,0.15,,1188763500,1080,,
2024-04-19,1304,台聚,twse,16.25,16.65,15.95,16.00,2562622,41477467,-0.35,,1188763500,1610,,
2024-04-22,1304,台聚,twse,16.00,16.55,16.00,16.25,2337344,38149688,0.25,,1188763500,1209,,
2024-04-23,1304,台聚,twse,16.35,16.70,16.25,16.35,1693870,27828024,0.1,,1188763500,925,,
2024-04-24,1304,台聚,twse,16.40,16.45,16.15,16.20,1847753,29963523,-0.15,,1188763500,997,,
2024-04-25,1304,台聚,twse,16.20,16.20,16.00,16.05,1497881,24064413,-0.15,,1188763500,1017,,
2024-04-26,1304,台聚,twse,16.05,16.20,16.00,16.10,1694902,27238695,0.05,,1188763500,1085,,
2024-04-29,1304,台聚,twse,16.20,16.50,16.10,16.40,4654298,76143109,0.3,,1188763500,1648,,
2024-04-30,1304,台聚,twse,16.40,16.50,15.85,15.85,10999461,175794756,-0.55,,1188763500,3646,,
2024-05-02,1304,台聚,twse,15.95,16.25,15.95,16.15,3485896,56108450,0.3,,1188763500,1714,,
2024-05-03,1304,台聚,twse,16.25,16.35,16.10,16.10,2540514,41194684,-0.05,,1188763500,1307,,
2024-05-06,1304,台聚,twse,16.20,16.20,16.00,16.00,2645065,42496420,-0.1,,1188763500,1420,,
2024-05-07,1304,台聚,twse,16.15,16.15,15.70,15.75,5642223,89226970,-0.25,,1188763500,4295,,
2024-05-08,1304,台聚,twse,15.75,15.80,15.65,15.70,3009906,47244640,-0.05,,1188763500,1841,,
2024-05-09,1304,台聚,twse,15.70,15.85,15.60,15.60,1778230,27950691,-0.1,,1188763500,1344,,
2024-05-10,1304,台聚,twse,15.65,16.00,15.60,15.95,1774586,28106896,0.35,,1188763500,1069,,
2024-05-13,1304,台聚,twse,15.85,16.20,15.80,16.15,2794052,44820540,0.2,,1188763500,1281,,
2024-05-14,1304,台聚,twse,16.20,16.40,16.05,16.05,2583253,41856616,-0.1,,1188763500,1196,,
2024-05-15,1304,台聚,twse,16.15,16.35,16.10,16.20,2748072,44618431,0.15,,1188763500,1263,,
2024-05-16,1304,台聚,twse,16.35,16.35,16.15,16.30,1655616,26930308,0.1,,1188763500,958,,
2024-05-17,1304,台聚,twse,16.30,16.55,16.30,16.45,2485369,40877773,0.15,,1188763500,1250,,
2024-05-20,1304,台聚,twse,16.50,16.60,16.25,16.40,2730613,44926559,-0.05,,1188763500,1363,,
2024-05-21,1304,台聚,twse,16.45,16.45,16.00,16.10,2854959,45991172,-0.3,,1188763500,1676,,
2024-05-22,1304,台聚,twse,16.10,16.20,16.05,16.15,1069634,17257450,0.05,,1188763500,640,,
2024-05-23,1304,台聚,twse,16.10,16.10,15.75,15.85,3270626,51996527,-0.3,,1188763500,1702,,
2024-05-24,1304,台聚,twse,15.80,15.80,15.65,15.75,1726342,27118788,-0.1,,1188763500,1190,,
2024-05-27,1304,台聚,twse,15.75,15.75,15.50,15.70,3650607,57035218,-0.05,,1188763500,3390,,
2024-05-28,1304,台聚,twse,15.75,16.20,15.75,16.15,3250748,52091771,0.45,,1188763500,1539,,
2024-05-29,1304,台聚,twse,16.15,16.15,15.95,16.05,1898516,30426929,-0.1,,1188763500,1426,,
2024-05-30,1304,台聚,twse,15.95,16.00,15.85,15.85,1843287,29319699,-0.2,,1188763500,1132,,
2024-05-31,1304,台聚,twse,15.85,16.05,15.85,15.90,1258909,20062345,0.05,,1188763500,778,,
2024-06-03,1304,台聚,twse,15.95,16.00,15.75,15.75,1447440,22850358,-0.15,,1188763500,1051,,
2024-06-04,1304,台聚,twse,15.70,15.70,15.40,15.55,3417863,53056998,-0.2,,1188763500,4099,,
2024-06-05,1304,台聚,twse,15.55,15.60,15.35,15.40,2686345,41411619,-0.15,,1188763500,2873,,
2024-06-06,1304,台聚,twse,15.40,15.40,15.05,15.20,4374450,66225500,-0.2,,1188763500,3797,,
2024-06-07,1304,台聚,twse,15.15,15.65,15.10,15.55,2739833,42444386,0.35,,1188763500,1255,,
2024-06-11,1304,台聚,twse,15.55,15.55,15.20,15.20,1579374,24186984,-0.35,,1188763500,1774,,
2024-06-12,1304,台聚,twse,15.25,15.25,15.05,15.10,1337681,20228136,-0.1,,1188763500,1414,,
2024-06-13,1304,台聚,twse,15.15,15.20,15.05,15.05,1152565,17411035,-0.05,,1188763500,1048,,
2024-06-14,1304,台聚,twse,15.05,15.25,15.05,15.20,973724,14770833,0.15,,1188763500,709,,
2024-06-17,1304,台聚,twse,15.25,15.30,15.20,15.25,744198,11359651,0.05,,1188763500,728,,
2024-06-18,1304,台聚,twse,15.25,15.30,15.05,15.10,2132008,32251773,-0.15,,1188763500,1716,,
2024-06-19,1304,台聚,twse,15.25,15.25,15.10,15.10,1335896,20253857,0.0,,1188763500,1045,,
2024-06-20,1304,台聚,twse,15.20,15.35,15.15,15.35,1479391,22625122,0.25,,1188763500,990,,
2024-06-21,1304,台聚,twse,15.40,15.75,15.40,15.75,5873910,92054317,0.4,,1188763500,2090,,
2024-06-24,1304,台聚,twse,15.75,15.95,15.60,15.70,2604671,41012943,-0.05,,1188763500,1551,,
2024-06-25,1304,台聚,twse,15.85,15.85,15.40,15.60,1768336,27406778,-0.1,,1188763500,1082,,
2024-06-26,1304,台聚,twse,15.60,15.60,15.20,15.30,2248187,34556315,-0.3,,1188763500,1441,,
2024-06-27,1304,台聚,twse,15.15,15.25,15.10,15.15,829849,12595386,-0.15,,1188763500,884,,
2024-06-28,1304,台聚,twse,15.15,15.45,15.15,15.30,1127093,17298847,0.15,,1188763500,958,,
2024-07-01,1304,台聚,twse,15.40,15.40,15.15,15.20,938490,14302805,-0.1,,1188763500,920,,
2024-07-02,1304,台聚,twse,15.15,15.20,15.05,15.05,1699057,25626894,-0.15,,1188763500,1351,,
2024-07-03,1304,台聚,twse,15.15,15.35,15.10,15.25,1688804,25670283,0.2,,1188763500,823,,
2024-07-04,1304,台聚,twse,15.35,15.55,15.30,15.45,2752289,42520814,0.2,,1188763500,1132,,
2024-07-05,1304,台聚,twse,15.65,16.30,15.55,16.05,9550120,153037553,0.6,,1188763500,3650,,
2024-07-08,1304,台聚,twse,16.15,16.25,16.05,16.15,3626098,58565892,0.1,,1188763500,1953,,
2024-07-09,1304,台聚,twse,16.25,16.25,15.70,15.85,2583865,41028692,-0.3,,1188763500,1758,,
2024-07-10,1304,台聚,twse,15.85,15.90,15.60,15.60,2119978,33309198,-0.25,,1188763500,1263,,
2024-07-11,1304,台聚,twse,15.65,16.05,15.55,15.95,2935195,46588761,0.35,,1188763500,1302,,
2024-07-12,1304,台聚,twse,16.00,17.30,16.00,16.90,16584908,279446098,0.95,,1188763500,6546,,
2024-07-15,1304,台聚,twse,17.10,17.30,16.75,17.15,10348537,176537438,0.25,,1188763500,4432,,
2024-07-16,1304,台聚,twse,17.15,17.20,16.60,16.70,4594096,77282088,-0.45,,1188763500,2445,,
2024-07-17,1304,台聚,twse,16.80,17.30,16.80,17.10,6707422,114874573,0.4,,1188763500,2751,,
2024-07-18,1304,台聚,twse,17.20,17.80,17.05,17.55,13023676,227225872,0.45,,1188763500,5161,,
2024-07-19,1304,台聚,twse,17.50,17.50,16.80,16.85,6560891,111496967,-0.7,,1188763500,3148,,
2024-07-22,1304,台聚,twse,16.80,17.05,16.50,16.80,4577794,76425006,-0.05,,1188763500,2107,,
2024-07-23,1304,台聚,twse,16.85,16.95,16.40,16.45,6022288,99889476,-0.35,,1188763500,2666,,
2024-07-26,1304,台聚,twse,16.20,16.35,15.85,15.90,3963772,63407837,-0.2,,1188763500,2368,,
2024-07-29,1304,台聚,twse,16.00,16.30,15.90,16.10,2634712,42441189,0.2,,1188763500,1711,,
2024-07-30,1304,台聚,twse,16.15,16.20,15.70,15.90,2557479,40642120,-0.2,,1188763500,1319,,
2024-07-31,1304,台聚,twse,15.95,16.05,15.75,15.80,1692641,26880071,-0.1,,1188763500,1072,,
2024-08-01,1304,台聚,twse,15.90,16.50,15.90,16.35,2863019,46669626,0.55,,1188763500,1380,,
2024-08-02,1304,台聚,twse,16.20,16.20,15.85,15.85,2584676,41261484,-0.5,,1188763500,1440,,
2024-08-05,1304,台聚,twse,15.40,15.60,14.30,14.30,8623835,125145965,-1.55,,1188763500,4680,,
2024-08-06,1304,台聚,twse,14.55,14.65,13.20,14.20,4619569,64653202,-0.1,,1188763500,2783,,
2024-08-07,1304,台聚,twse,14.10,14.80,14.10,14.70,2845094,41623486,0.5,,1188763500,1575,,
2024-08-08,1304,台聚,twse,14.55,14.65,14.30,14.45,1429932,20708792,-0.25,,1188763500,1068,,
2024-08-09,1304,台聚,twse,14.50,14.70,14.40,14.45,3024128,43991776,0.0,,1188763500,1526,,
2024-08-12,1304,台聚,twse,14.60,14.85,14.55,14.65,2028383,29807358,0.2,,1188763500,1063,,
2024-08-13,1304,台聚,twse,14.80,14.80,14.45,14.75,2471515,36068972,0.1,,1188763500,1228,,
2024-08-14,1304,台聚,twse,14.70,15.05,14.70,14.85,2320517,34533873,0.1,,1188763500,1257,,
2024-08-15,1304,台聚,twse,14.95,14.95,14.65,14.75,1103235,16316841,-0.1,,1188763500,893,,
2024-08-16,1304,台聚,twse,14.80,15.00,14.75,14.80,1352438,20102236,0.05,,1188763500,859,,
2024-08-19,1304,台聚,twse,14.85,14.90,14.60,14.85,1160126,17125363,0.05,,1188763500,906,,
2024-08-20,1304,台聚,twse,14.85,14.85,14.60,14.65,1278701,18781477,-0.2,,1188763500,1001,,
2024-08-21,1304,台聚,twse,14.50,14.70,14.45,14.60,2342020,34105311,-0.05,,1188763500,1244,,
2024-08-22,1304,台聚,twse,14.65,15.00,14.50,14.95,2512420,37389344,0.35,,1188763500,1397,,
2024-08-23,1304,台聚,twse,14.85,14.85,14.60,14.80,926846,13644792,-0.15,,1188763500,869,,
2024-08-26,1304,台聚,twse,14.80,15.35,14.80,15.10,2790799,42237994,0.3,,1188763500,1265,,
2024-08-27,1304,台聚,twse,15.05,15.05,14.85,15.05,896482,13398673,-0.05,,1188763500,731,,
2024-08-28,1304,台聚,twse,15.05,15.10,14.85,15.05,675093,10121262,0.0,,1188763500,651,,
2024-08-29,1304,台聚,twse,14.95,15.00,14.80,14.90,1035569,15430850,-0.15,,1188763500,870,,
2024-08-30,1304,台聚,twse,14.90,15.20,14.85,15.00,1604549,24056038,0.1,,1188763500,853,,
2024-09-02,1304,台聚,twse,15.20,15.20,14.75,14.80,1033058,15353438,-0.2,,1188763500,888,,
2024-09-03,1304,台聚,twse,14.95,14.95,14.50,14.55,1384798,20230446,-0.25,,1188763500,1156,,
2024-09-04,1304,台聚,twse,14.10,14.10,13.45,13.70,3561625,49128319,-0.85,,1188763500,2654,,
2024-09-05,1304,台聚,twse,13.75,14.00,13.70,13.85,1704204,23583553,0.15,,1188763500,1356,,
2024-09-06,1304,台聚,twse,13.80,13.85,13.45,13.75,1801318,24634081,-0.1,,1188763500,1248,,
2024-09-09,1304,台聚,twse,13.60,13.65,13.25,13.60,2001349,26966493,-0.15,,1188763500,1432,,
2024-09-10,1304,台聚,twse,13.60,13.65,13.25,13.30,1728162,23138463,-0.3,,1188763500,1461,,
2024-09-11,1304,台聚,twse,13.30,13.55,13.30,13.40,1285651,17262174,0.1,,1188763500,916,,
2024-09-12,1304,台聚,twse,13.60,13.75,13.40,13.70,1938660,26337595,0.3,,1188763500,1151,,
2024-09-13,1304,台聚,twse,13.65,14.55,13.65,14.40,4279587,61159294,0.7,,1188763500,2311,,
2024-09-16,1304,台聚,twse,14.40,15.05,14.40,15.05,5174352,77096247,0.65,,1188763500,2299,,
2024-09-18,1304,台聚,twse,15.05,15.70,14.95,15.30,5796127,89406019,0.25,,1188763500,2671,,
2024-09-19,1304,台聚,twse,15.30,15.40,15.10,15.40,2186635,33321163,0.1,,1188763500,1311,,
2024-09-20,1304,台聚,twse,15.40,15.65,15.30,15.55,3278279,50774092,0.15,,1188763500,1582,,
2024-09-23,1304,台聚,twse,15.60,16.00,15.50,15.50,3112274,48759011,-0.05,,1188763500,1666,,
2024-09-24,1304,台聚,twse,15.45,15.55,15.35,15.45,1513529,23353286,-0.05,,1188763500,1026,,
2024-09-25,1304,台聚,twse,15.45,15.75,15.45,15.70,2177766,33971853,0.25,,1188763500,1283,,
2024-09-26,1304,台聚,twse,15.75,15.80,15.35,15.40,1615963,25041201,-0.3,,1188763500,1135,,
2024-09-27,1304,台聚,twse,15.55,16.60,15.50,16.30,11699416,189719286,0.9,,1188763500,4894,,
2024-09-30,1304,台聚,twse,16.30,16.35,15.90,16.15,3141978,50603813,-0.15,,1188763500,1906,,
2024-10-01,1304,台聚,twse,16.15,16.25,15.65,16.25,2526639,40361324,0.1,,1188763500,1655,,
2024-10-04,1304,台聚,twse,16.20,16.40,15.95,16.00,2500359,40349864,-0.25,,1188763500,1458,,
2024-10-07,1304,台聚,twse,16.15,16.15,15.65,15.75,1778534,28095789,-0.25,,1188763500,1120,,
2024-10-08,1304,台聚,twse,15.70,15.80,15.25,15.35,1949459,30076780,-0.4,,1188763500,1254,,
2024-10-09,1304,台聚,twse,15.35,15.35,14.30,14.80,4413129,65226302,-0.55,,1188763500,2842,,
2024-10-11,1304,台聚,twse,14.75,15.05,14.60,14.60,2863064,42309856,-0.2,,1188763500,1407,,
2024-10-14,1304,台聚,twse,14.75,14.75,14.50,14.55,1152513,16813357,-0.05,,1188763500,810,,
2024-10-15,1304,台聚,twse,14.65,14.65,14.35,14.40,1618506,23387736,-0.15,,1188763500,1144,,
2024-10-16,1304,台聚,twse,14.40,14.55,14.20,14.35,3760060,54062830,-0.05,,1188763500,1457,,
2024-10-17,1304,台聚,twse,14.40,14.90,14.35,14.65,1638388,23990455,0.3,,1188763500,1016,,
2024-10-18,1304,台聚,twse,14.65,14.75,14.50,14.60,1119605,16361795,-0.05,,1188763500,815,,
2024-10-21,1304,台聚,twse,14.55,14.65,14.40,14.45,1208369,17501406,-0.15,,1188763500,917,,
2024-10-22,1304,台聚,twse,14.45,14.45,14.20,14.30,1339714,19146348,-0.15,,1188763500,918,,
2024-10-23,1304,台聚,twse,14.30,14.50,14.20,14.25,1475670,21125178,-0.05,,1188763500,1001,,
2024-10-24,1304,台聚,twse,14.25,14.40,14.10,14.25,1021132,14550672,0.0,,1188763500,710,,
2024-10-25,1304,台聚,twse,14.30,14.35,14.20,14.25,849361,12099659,0.0,,1188763500,624,,
2024-10-28,1304,台聚,twse,14.30,14.50,14.15,14.45,1428944,20528383,0.2,,1188763500,825,,
2024-10-29,1304,台聚,twse,14.45,14.50,14.10,14.15,1348058,19119625,-0.3,,1188763500,955,,
2024-10-30,1304,台聚,twse,14.25,14.25,14.00,14.00,754359,10633112,-0.15,,1188763500,669,,
2024-11-01,1304,台聚,twse,13.95,14.50,13.80,14.50,1738217,24746747,0.5,,1188763500,1166,,
2024-11-04,1304,台聚,twse,14.35,14.40,14.10,14.15,1007701,14298877,-0.35,,1188763500,891,,
2024-11-05,1304,台聚,twse,14.20,14.30,14.15,14.20,573837,8146209,0.05,,1188763500,437,,
2024-11-06,1304,台聚,twse,14.20,14.40,14.15,14.25,967511,13783928,0.05,,1188763500,621,,
2024-11-07,1304,台聚,twse,14.15,14.80,14.15,14.50,2146734,31298256,0.25,,1188763500,1198,,
2024-11-08,1304,台聚,twse,14.55,14.65,14.20,14.40,1326768,19095972,-0.1,,1188763500,999,,
2024-11-11,1304,台聚,twse,14.35,14.35,13.75,13.95,2334563,32522464,-0.45,,1188763500,1751,,
2024-11-12,1304,台聚,twse,13.80,13.90,13.65,13.70,1320936,18149391,-0.25,,1188763500,1302,,
2024-11-13,1304,台聚,twse,13.65,13.70,13.50,13.50,1032791,14022549,-0.2,,1188763500,1033,,
2024-11-14,1304,台聚,twse,13.50,13.50,13.15,13.20,2180861,28922751,-0.3,,1188763500,1673,,
2024-11-15,1304,台聚,twse,13.25,13.60,13.25,13.45,1368467,18380165,0.25,,1188763500,1015,,
2024-11-18,1304,台聚,twse,13.55,13.85,13.15,13.70,1474433,20145077,0.25,,1188763500,1090,,
2024-11-19,1304,台聚,twse,13.60,13.65,13.40,13.55,1062702,14376602,-0.15,,1188763500,866,,
2024-11-20,1304,台聚,twse,13.50,13.55,13.35,13.35,672896,9022213,-0.2,,1188763500,615,,
2024-11-21,1304,台聚,twse,13.40,13.40,13.25,13.35,676560,9011108,0.0,,1188763500,557,,
2024-11-22,1304,台聚,twse,13.50,13.55,13.25,13.25,837494,11200346,-0.1,,1188763500,635,,
2024-11-25,1304,台聚,twse,13.40,13.45,13.30,13.30,1098326,14670348,0.05,,1188763500,806,,
2024-11-26,1304,台聚,twse,13.45,13.60,13.25,13.40,996042,13402567,0.1,,1188763500,630,,
2024-11-27,1304,台聚,twse,13.40,13.45,13.20,13.20,1268991,16824784,-0.2,,1188763500,959,,
2024-11-28,1304,台聚,twse,13.25,13.25,12.85,13.00,2067384,26864036,-0.2,,1188763500,2104,,
2024-11-29,1304,台聚,twse,12.90,12.90,12.70,12.80,2150384,27513619,-0.2,,1188763500,1663,,
2024-12-02,1304,台聚,twse,12.85,13.00,12.65,12.80,1536383,19620555,0.0,,1188763500,1420,,
2024-12-03,1304,台聚,twse,12.75,13.00,12.75,12.95,993292,12797817,0.15,,1188763500,818,,
2024-12-04,1304,台聚,twse,12.90,13.00,12.70,12.80,928972,11892691,-0.15,,1188763500,944,,
2024-12-05,1304,台聚,twse,12.85,12.85,12.50,12.50,2479971,31250363,-0.3,,1188763500,2715,,
2024-12-06,1304,台聚,twse,12.50,12.55,12.30,12.40,1520576,18884361,-0.1,,1188763500,1337,,
2024-12-09,1304,台聚,twse,12.45,12.45,12.05,12.25,2337362,28569876,-0.15,,1188763500,1793,,
2024-12-10,1304,台聚,twse,12.25,12.60,12.20,12.25,1750500,21641081,0.0,,1188763500,1057,,
2024-12-11,1304,台聚,twse,12.30,12.30,12.10,12.15,854493,10398583,-0.1,,1188763500,777,,
2024-12-12,1304,台聚,twse,12.15,12.20,12.00,12.00,1513031,18249076,-0.15,,1188763500,1616,,
2024-12-13,1304,台聚,twse,11.95,11.95,11.50,11.60,3242024,37786895,-0.4,,1188763500,2459,,
2024-12-16,1304,台聚,twse,11.45,11.60,11.15,11.20,3887398,44051621,-0.4,,1188763500,2841,,
2024-12-17,1304,台聚,twse,11.20,11.30,11.00,11.10,3667456,40764248,-0.1,,1188763500,2160,,
2024-12-18,1304,台聚,twse,11.05,11.40,10.95,11.15,2155936,24082050,0.05,,1188763500,1477,,
2024-12-19,1304,台聚,twse,11.00,11.25,11.00,11.20,1184032,13185186,0.05,,1188763500,1109,,
