date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2017-01-13,910801,金衛-DR,twse,4.52,4.52,4.44,4.44,74000,330990,-0.07,,90076736,38,,
2017-01-16,910801,金衛-DR,twse,4.74,4.88,4.74,4.88,2445062,11888177,0.44,,90076736,365,,
2017-01-17,910801,金衛-DR,twse,4.91,4.99,4.88,4.89,1551251,7625172,0.01,,90076736,246,,
2017-01-18,910801,金衛-DR,twse,4.89,4.92,4.89,4.90,959250,4702565,0.01,,88766736,159,,
2017-01-19,910801,金衛-DR,twse,4.94,4.97,4.94,4.96,2761644,13694823,0.06,,87566736,176,,
2017-01-20,910801,金衛-DR,twse,5.09,5.09,4.96,5.00,800005,3988614,0.04,,84799736,122,,
2017-01-23,910801,金衛-DR,twse,4.98,5.15,4.96,4.97,141947,709079,-0.03,,84699736,61,,
2017-01-24,910801,金衛-DR,twse,4.98,5.39,4.90,5.39,1285659,6475681,0.42,,84699736,189,,
2017-02-02,910801,金衛-DR,twse,5.31,5.31,5.00,5.02,656499,3340305,-0.37,,84399736,124,,
2017-02-03,910801,金衛-DR,twse,5.05,5.05,4.96,4.98,162000,808640,-0.04,,84347736,47,,
2017-02-06,910801,金衛-DR,twse,5.03,5.03,4.95,5.00,104000,519750,0.02,,84247736,53,,
2017-02-07,910801,金衛-DR,twse,4.97,5.02,4.88,5.00,1047000,5151130,0.0,,84247736,90,,
2017-02-08,910801,金衛-DR,twse,4.94,4.99,4.92,4.99,116000,577580,-0.01,,84247736,33,,
2017-02-09,910801,金衛-DR,twse,4.95,4.99,4.94,4.94,104000,515310,-0.05,,80247736,28,,
2017-02-10,910801,金衛-DR,twse,4.94,5.02,4.94,5.00,167000,833030,0.06,,80247736,59,,
2017-02-13,910801,金衛-DR,twse,4.95,4.99,4.91,4.99,111000,550310,-0.01,,80247736,40,,
2017-02-14,910801,金衛-DR,twse,5.01,5.01,4.94,4.98,148000,735330,-0.01,,80247736,47,,
2017-02-15,910801,金衛-DR,twse,4.99,4.99,4.95,4.99,78000,388170,0.01,,80247736,34,,
2017-02-16,910801,金衛-DR,twse,4.96,4.97,4.91,4.97,144000,712330,-0.02,,80247736,50,,
2017-02-17,910801,金衛-DR,twse,4.95,4.95,4.90,4.95,108000,533600,-0.02,,80247736,38,,
2017-02-18,910801,金衛-DR,twse,4.95,4.95,4.91,4.95,74000,364960,0.0,,80247736,16,,
2017-02-20,910801,金衛-DR,twse,4.95,4.95,4.89,4.92,73000,358980,-0.03,,80247736,26,,
2017-02-21,910801,金衛-DR,twse,4.94,4.98,4.88,4.88,23107,113523,-0.04,,80247736,12,,
2017-02-22,910801,金衛-DR,twse,4.88,4.90,4.81,4.89,379000,1828680,0.01,,80247736,65,,
2017-02-23,910801,金衛-DR,twse,4.84,4.87,4.80,4.87,468050,2259155,-0.02,,80247736,63,,
2017-02-24,910801,金衛-DR,twse,4.88,4.88,4.85,4.86,46000,223630,-0.01,,80247736,17,,
2017-03-01,910801,金衛-DR,twse,4.83,4.83,4.79,4.79,239000,1149020,-0.07,,80247736,41,,
2017-03-02,910801,金衛-DR,twse,4.80,4.81,4.76,4.76,487000,2332330,-0.03,,79987736,58,,
2017-03-03,910801,金衛-DR,twse,4.80,4.84,4.80,4.80,401000,1934310,0.04,,79987736,65,,
2017-03-06,910801,金衛-DR,twse,4.83,4.87,4.83,4.84,606000,2934030,0.04,,79987736,85,,
2017-03-07,910801,金衛-DR,twse,4.87,4.90,4.84,4.87,450000,2191350,0.03,,79870736,68,,
2017-03-08,910801,金衛-DR,twse,4.90,4.90,4.87,4.88,65000,317740,0.01,,79870736,22,,
2017-03-09,910801,金衛-DR,twse,4.90,4.93,4.89,4.89,46000,225690,0.01,,79870736,24,,
2017-03-10,910801,金衛-DR,twse,4.89,4.98,4.89,4.96,294000,1453790,0.07,,79870736,81,,
2017-03-13,910801,金衛-DR,twse,4.95,4.96,4.93,4.95,223000,1102480,-0.01,,79870736,197,,
2017-03-14,910801,金衛-DR,twse,4.95,4.96,4.92,4.95,208691,1032064,0.0,,79870736,68,,
2017-03-15,910801,金衛-DR,twse,4.95,4.96,4.89,4.89,765913,3774721,-0.06,,79870736,120,,
2017-03-16,910801,金衛-DR,twse,4.89,4.94,4.89,4.91,483499,2371442,0.02,,79851736,96,,
2017-03-17,910801,金衛-DR,twse,4.94,4.94,4.90,4.92,190308,934487,0.01,,79851736,60,,
2017-03-20,910801,金衛-DR,twse,4.92,4.92,4.81,4.84,359409,1743873,-0.08,,79851736,83,,
2017-03-21,910801,金衛-DR,twse,4.89,4.89,4.86,4.89,136000,663250,0.05,,79846736,41,,
2017-03-22,910801,金衛-DR,twse,4.87,4.89,4.84,4.87,86000,417940,-0.02,,77801736,39,,
2017-03-23,910801,金衛-DR,twse,4.84,4.92,4.83,4.87,210000,1019470,0.0,,77801736,38,,
2017-03-24,910801,金衛-DR,twse,4.87,4.87,4.82,4.85,67125,324920,-0.02,,77149736,25,,
2017-03-27,910801,金衛-DR,twse,4.84,4.86,4.83,4.84,101049,489047,-0.01,,76749736,29,,
2017-03-28,910801,金衛-DR,twse,4.83,4.88,4.78,4.86,108000,521280,0.02,,76749736,48,,
2017-03-29,910801,金衛-DR,twse,4.81,4.83,4.78,4.78,66000,316610,-0.08,,76749736,21,,
2017-03-30,910801,金衛-DR,twse,4.81,4.83,4.76,4.79,45000,215510,0.01,,76749736,23,,
2017-03-31,910801,金衛-DR,twse,4.80,4.84,4.76,4.84,94000,449980,0.05,,76749736,39,,
2017-04-05,910801,金衛-DR,twse,4.84,4.84,4.79,4.80,60000,288310,-0.04,,76689736,20,,
2017-04-06,910801,金衛-DR,twse,4.83,4.83,4.80,4.82,42023,201900,0.02,,76689736,10,,
2017-04-07,910801,金衛-DR,twse,4.79,4.87,4.70,4.87,282326,1347754,0.05,,76689736,56,,
2017-04-10,910801,金衛-DR,twse,4.80,4.83,4.79,4.82,83000,399240,-0.05,,76589736,37,,
2017-04-11,910801,金衛-DR,twse,4.83,5.17,4.83,5.15,803000,4086830,0.33,,76529736,220,,
2017-04-12,910801,金衛-DR,twse,5.12,5.17,5.07,5.15,158401,811465,0.0,,76469736,65,,
2017-04-13,910801,金衛-DR,twse,5.30,5.30,5.11,5.11,120000,622080,-0.04,,76209736,61,,
2017-04-14,910801,金衛-DR,twse,5.10,5.10,4.94,5.07,162000,813690,-0.04,,76209736,60,,
2017-04-17,910801,金衛-DR,twse,5.04,5.04,4.95,4.98,73000,362420,-0.09,,76209736,28,,
2017-04-18,910801,金衛-DR,twse,5.02,5.02,4.50,4.75,149000,704230,-0.23,,76209736,94,,
2017-04-19,910801,金衛-DR,twse,4.92,4.92,4.84,4.87,212000,1031180,0.12,,76209736,46,,
2017-04-20,910801,金衛-DR,twse,4.90,4.95,4.80,4.89,78000,377960,0.02,,76209736,24,,
2017-04-21,910801,金衛-DR,twse,4.94,4.94,4.84,4.89,30000,146240,0.0,,76209736,16,,
2017-04-24,910801,金衛-DR,twse,4.90,4.90,4.75,4.75,107100,516210,-0.14,,76159736,41,,
2017-04-25,910801,金衛-DR,twse,4.76,4.76,4.66,4.75,152000,716300,0.0,,76159736,57,,
2017-04-26,910801,金衛-DR,twse,4.78,4.87,4.75,4.76,52049,249795,0.01,,76159736,35,,
2017-04-27,910801,金衛-DR,twse,4.76,4.76,4.76,4.76,4000,19040,0.0,flat,76159736,2,,
2017-04-28,910801,金衛-DR,twse,4.72,4.83,4.71,4.83,27951,132704,0.07,,76159736,16,,
2017-05-02,910801,金衛-DR,twse,4.74,4.83,4.70,4.71,116000,549710,-0.12,,76159736,34,,
2017-05-03,910801,金衛-DR,twse,4.71,4.74,4.71,4.74,19000,89580,0.03,,76059736,7,,
2017-05-04,910801,金衛-DR,twse,4.62,4.71,4.60,4.64,273066,1263258,-0.1,,76059736,61,,
2017-05-05,910801,金衛-DR,twse,4.65,4.65,4.54,4.58,127000,584670,-0.06,,76059736,25,,
2017-05-08,910801,金衛-DR,twse,4.53,4.62,4.52,4.59,99000,452340,0.01,,76059736,24,,
2017-05-09,910801,金衛-DR,twse,4.54,4.57,4.51,4.57,216000,981680,-0.02,,76009736,34,,
2017-05-10,910801,金衛-DR,twse,4.57,4.60,4.52,4.59,69000,314870,0.02,,75949736,19,,
2017-05-11,910801,金衛-DR,twse,4.53,4.56,4.53,4.56,32000,145890,-0.03,,75949736,8,,
2017-05-12,910801,金衛-DR,twse,4.52,4.54,4.46,4.54,71000,319510,-0.02,,75949736,26,,
2017-05-15,910801,金衛-DR,twse,4.32,4.59,4.32,4.53,218038,982283,-0.01,,75949736,54,,
2017-05-16,910801,金衛-DR,twse,4.53,4.57,4.50,4.57,153000,690340,0.04,,75949736,31,,
2017-05-17,910801,金衛-DR,twse,4.53,4.53,4.53,4.53,58000,262740,-0.04,down,75849736,15,,
2017-05-18,910801,金衛-DR,twse,4.23,4.55,4.23,4.53,105300,476079,0.0,,75757736,43,,
2017-05-19,910801,金衛-DR,twse,4.54,4.54,4.48,4.52,137000,615300,-0.01,,75757736,18,,
2017-05-22,910801,金衛-DR,twse,4.48,4.55,4.44,4.54,214000,957580,0.02,,75757736,49,,
2017-05-23,910801,金衛-DR,twse,4.52,4.53,4.52,4.53,42000,189960,-0.01,,75757736,9,,
2017-05-24,910801,金衛-DR,twse,4.43,4.57,4.43,4.57,254000,1152920,0.04,,75757736,49,,
2017-05-25,910801,金衛-DR,twse,4.55,4.55,4.50,4.50,34060,154002,-0.07,,75697736,15,,
2017-05-26,910801,金衛-DR,twse,4.51,4.53,4.50,4.53,38040,171612,0.03,,75697736,20,,
2017-05-31,910801,金衛-DR,twse,4.42,4.53,4.42,4.49,23000,103850,-0.04,,75697736,15,,
2017-06-01,910801,金衛-DR,twse,4.52,4.52,4.43,4.49,21000,93700,0.0,,75697736,16,,
2017-06-02,910801,金衛-DR,twse,4.50,4.50,4.44,4.48,56000,250330,-0.01,,75697736,38,,
2017-06-03,910801,金衛-DR,twse,4.26,4.49,4.26,4.49,19000,84660,0.01,,75697736,12,,
2017-06-05,910801,金衛-DR,twse,4.38,4.48,4.38,4.48,39000,172640,-0.01,,75697736,22,,
2017-06-06,910801,金衛-DR,twse,4.40,4.50,4.29,4.44,111000,487720,-0.04,,75697736,44,,
2017-06-07,910801,金衛-DR,twse,4.43,4.43,4.36,4.37,59000,258080,-0.07,,75697736,26,,
2017-06-08,910801,金衛-DR,twse,4.37,4.37,4.32,4.36,104000,451340,-0.01,,75697736,38,,
2017-06-09,910801,金衛-DR,twse,4.34,4.42,4.34,4.42,66094,289653,0.06,,75697736,35,,
2017-06-12,910801,金衛-DR,twse,4.35,4.40,4.35,4.40,50000,219030,-0.02,,75697736,34,,
2017-06-13,910801,金衛-DR,twse,4.44,4.44,4.38,4.42,10179,44828,0.02,,75697736,10,,
2017-06-14,910801,金衛-DR,twse,4.39,4.43,4.39,4.40,85000,374030,-0.02,,75697736,21,,
2017-06-15,910801,金衛-DR,twse,4.39,4.42,4.39,4.42,66516,292310,0.02,,75697736,21,,
2017-06-16,910801,金衛-DR,twse,4.37,4.42,4.35,4.40,470000,2060650,-0.02,,75697736,102,,
2017-06-19,910801,金衛-DR,twse,4.02,4.40,4.02,4.32,1071500,4560157,-0.08,,75697736,190,,
2017-06-20,910801,金衛-DR,twse,4.21,4.32,4.21,4.30,759735,3248914,-0.02,,75697736,150,,
2017-06-21,910801,金衛-DR,twse,4.22,4.32,4.22,4.30,476136,2041262,0.0,,75587736,109,,
2017-06-22,910801,金衛-DR,twse,4.30,4.32,4.26,4.31,331499,1423874,0.01,,75587736,79,,
2017-06-23,910801,金衛-DR,twse,4.31,4.33,4.29,4.31,112120,482413,0.0,,75587736,44,,
2017-06-26,910801,金衛-DR,twse,4.33,4.44,4.32,4.37,573000,2499637,0.06,,75587736,118,,
2017-06-27,910801,金衛-DR,twse,4.44,4.47,4.37,4.44,326499,1440389,0.07,,75431518,121,,
2017-06-28,910801,金衛-DR,twse,4.46,4.46,4.28,4.33,1133250,4896908,-0.11,,75381518,230,,
2017-06-29,910801,金衛-DR,twse,4.33,4.38,4.25,4.28,500379,2146300,-0.05,,70814518,90,,
2017-06-30,910801,金衛-DR,twse,4.37,4.37,4.16,4.37,1085770,4600060,0.09,,70814518,175,,
2017-07-03,910801,金衛-DR,twse,4.37,4.37,4.30,4.32,331795,1440758,-0.05,,70814518,124,,
2017-07-04,910801,金衛-DR,twse,4.27,4.38,4.27,4.38,350325,1508007,0.06,,70814518,117,,
2017-07-05,910801,金衛-DR,twse,4.38,4.43,4.32,4.40,284516,1242270,0.02,,70810518,79,,
2017-07-06,910801,金衛-DR,twse,4.40,4.42,4.33,4.33,25499,111038,-0.07,,70810518,19,,
2017-07-07,910801,金衛-DR,twse,4.29,4.41,4.29,4.41,124495,545897,0.08,,70810518,44,,
2017-07-10,910801,金衛-DR,twse,4.32,4.41,4.32,4.41,87060,380234,0.0,,70810518,51,,
2017-07-11,910801,金衛-DR,twse,4.42,4.42,4.31,4.40,160519,695444,-0.01,,70810518,65,,
2017-07-12,910801,金衛-DR,twse,4.32,4.38,4.31,4.38,67000,290840,-0.02,,70800518,30,,
2017-07-13,910801,金衛-DR,twse,4.38,4.38,4.34,4.38,35130,153492,0.0,,70800518,21,,
2017-07-14,910801,金衛-DR,twse,4.38,4.38,4.32,4.38,50100,218347,0.0,,70800518,30,,
2017-07-17,910801,金衛-DR,twse,4.33,4.38,4.33,4.38,28000,121880,0.0,,67406518,16,,
2017-07-18,910801,金衛-DR,twse,4.22,4.38,4.22,4.38,53000,230600,0.0,,67404518,22,,
2017-07-19,910801,金衛-DR,twse,4.38,4.40,4.31,4.38,114227,497465,0.0,,66904518,46,,
2017-07-20,910801,金衛-DR,twse,4.35,4.38,4.33,4.38,41500,180860,0.0,,66904518,23,,
2017-07-21,910801,金衛-DR,twse,4.36,4.37,4.32,4.35,54006,234345,-0.03,,66904518,33,,
2017-07-24,910801,金衛-DR,twse,4.35,4.36,4.32,4.36,50238,218403,0.01,,66844518,28,,
2017-07-25,910801,金衛-DR,twse,4.36,4.38,4.34,4.37,119909,523188,0.01,,66844518,49,,
2017-07-26,910801,金衛-DR,twse,4.38,4.39,4.34,4.39,259000,1129850,0.02,,66844518,54,,
2017-07-27,910801,金衛-DR,twse,4.39,4.39,4.30,4.39,108000,468360,0.0,,66838518,50,,
2017-07-28,910801,金衛-DR,twse,4.31,4.32,4.30,4.32,89660,386298,-0.07,,66838518,40,,
2017-07-31,910801,金衛-DR,twse,4.31,4.31,4.29,4.31,137752,593383,-0.01,,66838518,32,,
2017-08-01,910801,金衛-DR,twse,4.29,4.33,4.27,4.33,212500,910970,0.02,,66838518,47,,
2017-08-02,910801,金衛-DR,twse,4.33,4.33,4.15,4.32,70000,300060,-0.01,,66838518,27,,
2017-08-03,910801,金衛-DR,twse,4.24,4.32,4.21,4.32,50000,214140,0.0,,66838518,25,,
2017-08-04,910801,金衛-DR,twse,4.29,4.29,4.06,4.28,512050,2128620,-0.04,,66838518,126,,
2017-08-07,910801,金衛-DR,twse,4.19,4.22,4.14,4.20,118171,493284,-0.08,,66838518,41,,
2017-08-08,910801,金衛-DR,twse,4.16,4.18,4.15,4.18,212379,884133,-0.02,,66838518,41,,
2017-08-09,910801,金衛-DR,twse,4.19,4.30,4.14,4.20,204500,854749,0.02,,66746518,62,,
2017-08-10,910801,金衛-DR,twse,4.24,4.24,4.15,4.19,120617,505299,-0.01,,66746518,56,,
2017-08-11,910801,金衛-DR,twse,4.25,4.25,4.09,4.15,224172,926754,-0.04,,66746518,57,,
2017-08-14,910801,金衛-DR,twse,4.15,4.15,4.08,4.14,387066,1590073,-0.01,,66746518,82,,
2017-08-15,910801,金衛-DR,twse,4.13,4.13,4.08,4.12,100000,410760,-0.02,,66746518,41,,
2017-08-16,910801,金衛-DR,twse,4.09,4.10,4.04,4.10,109000,443790,-0.02,,66746518,42,,
2017-08-17,910801,金衛-DR,twse,4.09,4.10,4.08,4.10,159000,649440,0.0,,66746518,40,,
2017-08-18,910801,金衛-DR,twse,4.11,4.20,4.11,4.20,227000,939240,0.1,,66746518,77,,
2017-08-21,910801,金衛-DR,twse,4.15,4.20,4.15,4.20,116000,482780,0.0,,66746518,38,,
2017-08-22,910801,金衛-DR,twse,4.18,4.32,4.18,4.30,195000,835270,0.1,,66746518,70,,
2017-08-23,910801,金衛-DR,twse,4.30,4.35,4.30,4.35,167536,722284,0.05,,66746518,32,,
2017-08-24,910801,金衛-DR,twse,4.23,4.36,4.23,4.35,36671,158244,0.0,,66746518,18,,
2017-08-25,910801,金衛-DR,twse,4.23,4.35,4.23,4.35,132323,567058,0.0,,66746518,31,,
2017-08-28,910801,金衛-DR,twse,4.25,4.34,4.19,4.34,111721,478499,-0.01,,66746518,33,,
2017-08-29,910801,金衛-DR,twse,4.34,4.34,4.17,4.28,142000,600280,-0.06,,66746518,47,,
2017-08-30,910801,金衛-DR,twse,4.27,4.27,4.15,4.22,135377,567643,-0.06,,66746518,59,,
2017-08-31,910801,金衛-DR,twse,4.20,4.23,4.16,4.22,103000,431850,0.0,,66746518,46,,
2017-09-01,910801,金衛-DR,twse,4.23,4.27,4.15,4.19,206000,865690,-0.03,,66746518,75,,
2017-09-04,910801,金衛-DR,twse,4.19,4.19,4.12,4.18,78500,326440,-0.01,,66746518,38,,
2017-09-05,910801,金衛-DR,twse,4.15,4.21,4.13,4.15,98301,408334,-0.03,,66746518,36,,
2017-09-06,910801,金衛-DR,twse,4.13,4.15,4.12,4.14,62228,256884,-0.01,,66746518,26,,
2017-09-07,910801,金衛-DR,twse,4.16,4.16,4.12,4.14,70000,289520,0.0,,66746518,23,,
2017-09-08,910801,金衛-DR,twse,4.15,4.16,4.11,4.16,90000,372270,0.02,,66746518,39,,
2017-09-11,910801,金衛-DR,twse,4.23,4.25,4.19,4.22,125684,530082,0.06,,66746518,55,,
2017-09-12,910801,金衛-DR,twse,4.23,4.23,4.20,4.23,82718,349125,0.01,,66746518,30,,
2017-09-13,910801,金衛-DR,twse,4.30,4.31,4.20,4.21,84000,354250,-0.02,,66746518,33,,
2017-09-14,910801,金衛-DR,twse,4.18,4.20,4.16,4.20,50000,209330,-0.01,,66746518,25,,
2017-09-15,910801,金衛-DR,twse,4.18,4.18,4.16,4.16,58000,242020,-0.04,,66746518,12,,
2017-09-18,910801,金衛-DR,twse,4.30,4.30,4.17,4.17,197000,831870,0.01,,66746518,64,,
2017-09-19,910801,金衛-DR,twse,4.23,4.23,4.15,4.15,119000,496170,-0.02,,66746518,45,,
2017-09-20,910801,金衛-DR,twse,4.17,4.19,4.17,4.19,52000,217690,0.04,,66746518,24,,
2017-09-21,910801,金衛-DR,twse,4.18,4.18,4.16,4.18,45222,188440,-0.01,,66746518,20,,
2017-09-22,910801,金衛-DR,twse,4.16,4.19,4.14,4.19,40000,166310,0.01,,66746518,17,,
2017-09-25,910801,金衛-DR,twse,4.19,4.19,4.12,4.17,123600,513369,-0.02,,66746518,45,,
2017-09-26,910801,金衛-DR,twse,4.19,4.19,4.15,4.18,105027,438002,0.01,,66746518,31,,
2017-09-27,910801,金衛-DR,twse,4.12,4.20,4.12,4.20,55000,229200,0.02,,66746518,23,,
2017-09-28,910801,金衛-DR,twse,4.18,4.20,4.16,4.20,102000,425860,0.0,,66746518,23,,
2017-09-29,910801,金衛-DR,twse,4.54,4.54,4.17,4.20,53000,222300,0.0,,65746518,22,,
2017-09-30,910801,金衛-DR,twse,4.22,4.35,4.22,4.35,407050,1747309,0.15,,65746518,135,,
2017-10-02,910801,金衛-DR,twse,4.39,4.78,4.25,4.78,1252044,5489310,0.43,,65746518,238,,
2017-10-03,910801,金衛-DR,twse,4.60,4.77,4.41,4.50,387000,1758370,-0.28,,65746518,127,,
2017-10-05,910801,金衛-DR,twse,4.49,4.49,4.29,4.42,362884,1581589,-0.08,,65746518,108,,
2017-10-06,910801,金衛-DR,twse,4.40,4.41,4.25,4.35,521000,2243850,-0.07,,65746518,97,,
2017-10-11,910801,金衛-DR,twse,4.28,4.34,4.27,4.33,99000,425730,-0.02,,65686518,29,,
2017-10-12,910801,金衛-DR,twse,4.26,4.27,4.21,4.27,219000,928210,-0.06,,65686518,83,,
2017-10-13,910801,金衛-DR,twse,4.24,4.26,4.21,4.26,109000,460490,-0.01,,65686518,40,,
2017-10-16,910801,金衛-DR,twse,4.24,4.30,4.01,4.30,700000,2896060,0.04,,65686518,166,,
2017-10-17,910801,金衛-DR,twse,4.18,4.25,4.13,4.20,259044,1079533,-0.1,,65686518,138,,
2017-10-18,910801,金衛-DR,twse,4.20,4.20,4.17,4.17,12000,50200,-0.03,,65686518,8,,
2017-10-19,910801,金衛-DR,twse,4.17,4.17,4.10,4.12,123100,507642,-0.05,,65686518,78,,
2017-10-20,910801,金衛-DR,twse,4.06,4.09,3.95,4.00,910000,3643830,-0.12,,65686518,273,,
2017-10-23,910801,金衛-DR,twse,4.05,4.10,4.05,4.07,186000,756110,0.07,,65686518,77,,
2017-10-24,910801,金衛-DR,twse,4.07,4.09,4.07,4.09,48000,195770,0.02,,65686518,27,,
2017-10-25,910801,金衛-DR,twse,4.07,4.14,4.07,4.13,68026,280317,0.04,,65638518,38,,
2017-10-26,910801,金衛-DR,twse,4.12,4.14,4.12,4.14,10000,41380,0.01,,65638518,6,,
2017-10-27,910801,金衛-DR,twse,4.14,4.16,4.13,4.13,21000,86980,-0.01,,65638518,13,,
2017-10-30,910801,金衛-DR,twse,4.06,4.14,4.06,4.11,59000,242110,-0.02,,65638518,25,,
2017-10-31,910801,金衛-DR,twse,4.30,4.40,4.30,4.34,1209173,5244293,0.23,,65638518,157,,
2017-11-01,910801,金衛-DR,twse,4.32,4.36,4.32,4.34,608000,2644580,0.0,,65638518,81,,
2017-11-02,910801,金衛-DR,twse,4.34,4.38,4.31,4.32,1294000,5603460,-0.02,,65638518,81,,
2017-11-03,910801,金衛-DR,twse,4.32,4.36,4.31,4.34,682000,2949340,0.02,,65638518,44,,
2017-11-06,910801,金衛-DR,twse,4.36,4.36,4.33,4.35,236250,1024607,0.01,,65638518,29,,
2017-11-07,910801,金衛-DR,twse,4.34,4.36,4.34,4.34,298000,1293340,-0.01,,65638518,43,,
2017-11-08,910801,金衛-DR,twse,4.34,4.35,4.21,4.32,834560,3612208,-0.02,,65638518,78,,
2017-11-09,910801,金衛-DR,twse,4.33,4.33,4.27,4.27,1026000,4411470,-0.05,,65442518,56,,
2017-11-10,910801,金衛-DR,twse,4.27,4.27,4.25,4.27,186000,793040,0.0,,65442518,14,,
2017-11-13,910801,金衛-DR,twse,4.27,4.27,4.25,4.27,152205,649061,0.0,,65442518,15,,
2017-11-14,910801,金衛-DR,twse,4.26,4.27,4.26,4.27,55000,234380,0.0,,65442518,5,,
2017-11-15,910801,金衛-DR,twse,4.26,4.27,4.26,4.27,111376,474809,0.0,,65442518,13,,
2017-11-16,910801,金衛-DR,twse,4.27,4.27,4.25,4.26,141500,603150,-0.01,,65442518,9,,
2017-11-17,910801,金衛-DR,twse,4.28,4.28,4.25,4.26,70000,297670,0.0,,65442518,8,,
2017-11-20,910801,金衛-DR,twse,4.26,4.29,4.26,4.29,26000,110910,0.03,,65442518,7,,
2017-11-21,910801,金衛-DR,twse,4.26,4.26,4.26,4.26,49307,210029,-0.03,down,65442518,8,,
2017-11-22,910801,金衛-DR,twse,4.28,4.38,4.28,4.34,428000,1857700,0.08,,65442518,47,,
2017-11-23,910801,金衛-DR,twse,4.36,4.38,4.35,4.36,1978205,8618770,0.02,,65442518,164,,
2017-11-24,910801,金衛-DR,twse,4.36,4.39,4.36,4.39,1891435,8271185,0.03,,65442518,142,,
2017-11-27,910801,金衛-DR,twse,4.39,4.40,4.39,4.39,923505,4060213,0.0,,65442518,88,,
2017-11-28,910801,金衛-DR,twse,4.40,4.41,4.39,4.39,893511,3922893,0.0,,67706122,91,,
2017-11-29,910801,金衛-DR,twse,4.39,4.39,4.38,4.38,2810441,12334058,-0.01,,67706122,198,,
2017-11-30,910801,金衛-DR,twse,4.38,4.39,4.37,4.37,3675066,16096231,-0.01,,67108122,221,,
2017-12-01,910801,金衛-DR,twse,4.37,4.37,4.36,4.36,3982887,17392508,-0.01,,67050575,218,,
2017-12-04,910801,金衛-DR,twse,4.36,4.37,4.35,4.36,1000618,4357361,0.0,,67050575,89,,
2017-12-05,910801,金衛-DR,twse,4.36,4.38,4.36,4.38,314892,1374917,0.02,,67050575,62,,
2017-12-06,910801,金衛-DR,twse,4.37,4.37,4.36,4.36,1933605,8432257,-0.02,,67050575,108,,
2017-12-07,910801,金衛-DR,twse,4.36,4.37,4.36,4.36,258322,1127687,0.0,,67055575,46,,
2017-12-08,910801,金衛-DR,twse,4.37,4.37,4.36,4.36,904999,3947793,0.0,,67054575,60,,
2017-12-11,910801,金衛-DR,twse,4.36,4.38,4.36,4.37,2460078,10743215,0.01,,65729575,91,,
2017-12-12,910801,金衛-DR,twse,4.38,4.39,4.37,4.38,1646998,7212529,0.01,,65729575,111,,
