date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2020-08-20,8039,台虹,twse,53.70,54.30,49.20,50.50,4994251,255551420,-3.4,,209119692,3125,,
2020-08-21,8039,台虹,twse,51.50,52.60,51.00,52.00,1596425,82575869,1.5,,209119692,991,,
2020-08-24,8039,台虹,twse,52.00,52.50,51.10,52.20,1174742,60947626,0.2,,209119692,769,,
2020-08-25,8039,台虹,twse,52.30,53.00,52.00,52.10,873973,45790688,-0.1,,209119692,580,,
2020-08-26,8039,台虹,twse,52.40,54.00,52.20,53.40,1864842,99547143,1.3,,209119692,1203,,
2020-08-27,8039,台虹,twse,53.40,53.50,51.90,51.90,1685062,88358224,-1.5,,209119692,1098,,
2020-08-28,8039,台虹,twse,51.90,52.40,51.30,52.10,705794,36630166,0.2,,209119692,474,,
2020-08-31,8039,台虹,twse,52.50,52.50,51.20,51.60,1016406,52457449,-0.5,,209119692,661,,
2020-09-01,8039,台虹,twse,51.70,51.70,50.70,51.40,897022,45969233,-0.2,,209119692,527,,
2020-09-02,8039,台虹,twse,51.70,52.50,51.60,51.80,873686,45474831,0.4,,209119692,609,,
2020-09-03,8039,台虹,twse,51.60,52.80,51.50,52.00,1480968,77087736,0.2,,209119692,900,,
2020-09-04,8039,台虹,twse,50.60,51.70,50.40,51.40,1053283,53783247,-0.6,,209119692,704,,
2020-09-07,8039,台虹,twse,51.40,51.40,50.00,50.20,1771206,89544801,-1.2,,209119692,1139,,
2020-09-08,8039,台虹,twse,51.00,51.20,50.50,50.90,644523,32784173,0.7,,209119692,411,,
2020-09-09,8039,台虹,twse,50.90,52.00,50.30,51.90,870736,44725090,1.0,,209119692,570,,
2020-09-10,8039,台虹,twse,52.20,52.40,51.10,51.20,722203,37260131,-0.7,,209119692,489,,
2020-09-11,8039,台虹,twse,51.40,51.40,50.40,50.50,705200,35732500,-0.7,,209119692,448,,
2020-09-14,8039,台虹,twse,51.20,51.30,50.70,51.30,420605,21455855,0.8,,209119692,302,,
2020-09-15,8039,台虹,twse,51.40,51.80,51.30,51.80,623847,32186687,0.5,,209119692,444,,
2020-09-16,8039,台虹,twse,52.00,52.60,51.30,51.30,895329,46459172,-0.5,,209119692,607,,
2020-09-17,8039,台虹,twse,51.40,52.40,51.40,52.20,1259451,65511139,0.9,,209119692,687,,
2020-09-18,8039,台虹,twse,52.50,52.50,51.80,51.80,458129,23845579,-0.4,,209119692,360,,
2020-09-21,8039,台虹,twse,52.30,52.40,51.70,51.90,773296,40252092,0.1,,209119692,526,,
2020-09-22,8039,台虹,twse,51.80,51.80,49.95,50.10,2521436,126841836,-1.8,,209119692,1570,,
2020-09-23,8039,台虹,twse,50.20,50.40,49.70,50.10,1200690,60009937,0.0,,209119692,760,,
2020-09-24,8039,台虹,twse,49.80,50.00,49.00,49.25,1133551,55964850,-0.85,,209119692,637,,
2020-09-25,8039,台虹,twse,49.55,49.90,47.80,48.35,1627101,78790198,-0.9,,209119692,779,,
2020-09-28,8039,台虹,twse,49.05,49.65,48.60,49.00,563273,27755827,0.65,,209119692,345,,
2020-09-29,8039,台虹,twse,49.60,49.85,48.25,48.35,921152,44888522,-0.65,,209119692,537,,
2020-09-30,8039,台虹,twse,48.80,49.00,48.15,49.00,554204,26938413,0.65,,209119692,340,,
2020-10-05,8039,台虹,twse,49.00,49.50,48.80,49.20,456398,22377049,0.2,,209119692,282,,
2020-10-06,8039,台虹,twse,50.60,51.40,50.50,50.50,1369402,69692539,1.3,,209119692,882,,
2020-10-07,8039,台虹,twse,50.50,51.40,50.20,50.80,486567,24746398,0.3,,209119692,358,,
2020-10-08,8039,台虹,twse,51.40,51.40,50.70,51.00,560297,28556047,0.2,,209119692,348,,
2020-10-12,8039,台虹,twse,51.60,51.60,50.60,50.90,477006,24354899,-0.1,,209119692,357,,
2020-10-13,8039,台虹,twse,51.00,51.10,50.50,50.70,364747,18538868,-0.2,,209119692,275,,
2020-10-14,8039,台虹,twse,50.80,51.00,49.50,50.10,867034,43629302,-0.6,,209119692,599,,
2020-10-15,8039,台虹,twse,50.10,51.00,50.10,50.40,435933,22031021,0.3,,209119692,299,,
2020-10-16,8039,台虹,twse,50.20,50.30,49.70,49.75,618585,30880462,-0.65,,209119692,478,,
2020-10-19,8039,台虹,twse,49.65,51.00,49.65,50.50,662295,33411204,0.75,,209119692,490,,
2020-10-20,8039,台虹,twse,50.00,50.90,50.00,50.40,433734,21904437,-0.1,,209119692,308,,
2020-10-21,8039,台虹,twse,50.80,51.10,50.30,50.40,694153,35190808,0.0,,209119692,468,,
2020-10-22,8039,台虹,twse,50.20,50.70,49.70,50.10,1318635,65951176,-0.3,,209119692,543,,
2020-10-23,8039,台虹,twse,50.10,50.70,49.90,50.70,411205,20744131,0.6,,209119692,317,,
2020-10-26,8039,台虹,twse,50.70,51.00,50.30,50.50,268921,13618025,-0.2,,209119692,210,,
2020-10-27,8039,台虹,twse,50.10,50.70,50.10,50.40,292429,14750308,-0.1,,209119692,217,,
2020-10-28,8039,台虹,twse,50.40,50.60,49.50,49.60,648794,32378204,-0.8,,209119692,438,,
2020-10-29,8039,台虹,twse,49.20,49.45,48.50,49.40,598562,29345268,-0.2,,209119692,404,,
2020-10-30,8039,台虹,twse,50.30,51.60,50.10,50.10,2478640,125982787,0.7,,209119692,1538,,
2020-11-02,8039,台虹,twse,51.00,51.50,50.50,51.50,2018582,103136428,1.4,,209119692,1257,,
2020-11-03,8039,台虹,twse,52.00,52.80,51.50,52.70,2840719,148587440,1.2,,209119692,2016,,
2020-11-04,8039,台虹,twse,53.00,53.50,52.20,53.40,2455319,130242649,0.7,,209119692,1690,,
2020-11-05,8039,台虹,twse,53.50,54.50,52.80,54.10,2298777,123884866,0.7,,209119692,1458,,
2020-11-06,8039,台虹,twse,53.60,54.40,53.50,54.10,1605428,86624007,0.0,,209119692,1070,,
2020-11-09,8039,台虹,twse,54.80,54.90,53.70,54.00,1208373,65547879,-0.1,,209119692,804,,
2020-11-10,8039,台虹,twse,54.60,54.90,53.60,54.10,1558265,84615513,0.1,,209119692,938,,
2020-11-11,8039,台虹,twse,54.10,55.70,53.80,55.30,3066390,168865617,1.2,,209119692,2004,,
2020-11-12,8039,台虹,twse,55.50,56.30,54.10,55.00,3612305,199851350,-0.3,,209119692,2059,,
2020-11-13,8039,台虹,twse,55.00,55.30,54.00,54.90,2514522,137097697,-0.1,,209119692,1419,,
2020-11-16,8039,台虹,twse,55.80,57.00,55.30,56.40,5008700,281413012,1.5,,209119692,2786,,
2020-11-17,8039,台虹,twse,56.30,56.70,55.70,55.90,1857440,104084397,-0.5,,209119692,1181,,
2020-11-18,8039,台虹,twse,56.20,56.50,55.10,55.50,2333447,129787934,-0.4,,209119692,1258,,
2020-11-19,8039,台虹,twse,55.70,56.70,55.30,56.00,2110919,118592904,0.5,,209119692,1321,,
2020-11-20,8039,台虹,twse,56.50,57.00,56.00,56.50,1940686,109685441,0.5,,209119692,1045,,
2020-11-23,8039,台虹,twse,56.90,57.00,56.20,56.80,1453947,82235193,0.3,,209119692,779,,
2020-11-24,8039,台虹,twse,57.20,57.90,55.10,55.20,4794429,272469723,-1.6,,209119692,2753,,
2020-11-25,8039,台虹,twse,55.80,56.80,55.30,55.90,2871359,160743655,0.7,,209119692,1657,,
2020-11-26,8039,台虹,twse,56.50,58.00,56.30,57.90,3036527,174114588,2.0,,209119692,1768,,
2020-11-27,8039,台虹,twse,58.00,58.00,56.00,56.30,3695383,209037857,-1.6,,209119692,2570,,
2020-11-30,8039,台虹,twse,56.30,56.30,55.20,55.30,1701917,94734899,-1.0,,209119692,1175,,
2020-12-01,8039,台虹,twse,55.30,56.00,54.40,55.80,1874017,103828358,0.5,,209119692,936,,
2020-12-02,8039,台虹,twse,56.00,56.10,55.20,55.50,1172735,65122047,-0.3,,209119692,850,,
2020-12-03,8039,台虹,twse,55.90,56.20,55.20,55.50,1110886,61907878,0.0,,209119692,755,,
2020-12-04,8039,台虹,twse,55.60,56.20,55.30,55.30,1140663,63494596,-0.2,,209119692,805,,
2020-12-07,8039,台虹,twse,55.50,55.50,54.30,54.80,1520010,83196511,-0.5,,209119692,914,,
2020-12-08,8039,台虹,twse,54.50,55.40,54.30,54.70,635109,34881353,-0.1,,209119692,469,,
2020-12-09,8039,台虹,twse,54.70,56.00,54.70,56.00,1623607,90063465,1.3,,209119692,972,,
2020-12-10,8039,台虹,twse,55.40,55.50,54.80,55.20,1213303,66971770,-0.8,,209119692,729,,
2020-12-11,8039,台虹,twse,55.30,55.70,53.40,54.20,1250179,67888875,-1.0,,209119692,807,,
2020-12-14,8039,台虹,twse,54.10,55.90,53.90,54.60,775457,42495515,0.4,,209119692,468,,
2020-12-15,8039,台虹,twse,54.60,54.90,54.10,54.30,752552,41051522,-0.3,,209119692,516,,
2020-12-16,8039,台虹,twse,54.30,55.40,54.30,54.70,855934,46892468,0.4,,209119692,558,,
2020-12-17,8039,台虹,twse,54.60,55.10,54.30,55.00,500807,27407678,0.3,,209119692,317,,
2020-12-18,8039,台虹,twse,54.80,55.30,54.40,54.80,648336,35549138,-0.2,,209119692,411,,
2020-12-21,8039,台虹,twse,54.60,54.60,53.10,53.70,1120720,60182175,-1.1,,209119692,735,,
2020-12-22,8039,台虹,twse,54.20,54.50,53.10,53.30,753727,40583633,-0.4,,209119692,508,,
2020-12-23,8039,台虹,twse,53.40,54.10,53.40,53.80,541410,29136404,0.5,,209119692,345,,
2020-12-24,8039,台虹,twse,54.40,56.10,54.20,54.70,2673218,147316497,0.9,,209119692,1499,,
2020-12-25,8039,台虹,twse,55.10,55.70,54.60,54.90,1390486,76608478,0.2,,209119692,937,,
2020-12-28,8039,台虹,twse,55.00,55.20,54.50,54.90,625808,34364314,0.0,,209119692,405,,
2020-12-29,8039,台虹,twse,54.90,54.90,54.20,54.30,729215,39697371,-0.6,,209119692,407,,
2020-12-30,8039,台虹,twse,54.20,54.60,54.10,54.30,372748,20260429,0.0,,209119692,276,,
2020-12-31,8039,台虹,twse,54.30,54.90,54.30,54.60,416904,22765046,0.3,,209119692,303,,
2021-01-04,8039,台虹,twse,54.60,55.30,54.50,54.80,590895,32433908,0.2,,209119692,449,,
2021-01-05,8039,台虹,twse,54.70,54.70,53.80,54.50,975662,52953977,-0.3,,209119692,639,,
2021-01-06,8039,台虹,twse,54.80,56.10,54.20,55.10,2169961,119877730,0.6,,209119692,1398,,
2021-01-07,8039,台虹,twse,55.40,56.50,55.30,55.60,2279024,127587419,0.5,,209119692,1345,,
2021-01-08,8039,台虹,twse,55.60,56.00,55.00,55.20,910219,50398753,-0.4,,209119692,547,,
2021-01-11,8039,台虹,twse,55.20,55.80,54.90,55.30,678902,37574138,0.1,,209119692,387,,
2021-01-12,8039,台虹,twse,55.30,55.80,53.70,53.80,1043528,56612367,-1.5,,209119692,729,,
2021-01-13,8039,台虹,twse,53.90,54.30,53.60,53.80,740017,39867588,0.0,,209119692,493,,
2021-01-14,8039,台虹,twse,53.80,54.80,53.80,54.60,802927,43714097,0.8,,209119692,375,,
2021-01-15,8039,台虹,twse,55.00,56.60,53.80,54.10,3069299,170190806,-0.5,,209119692,1860,,
2021-01-18,8039,台虹,twse,54.10,54.10,51.60,53.20,1465522,76987082,-0.9,,209119692,1008,,
2021-01-19,8039,台虹,twse,53.30,53.70,53.20,53.70,547162,29258384,0.5,,209119692,357,,
2021-01-20,8039,台虹,twse,53.60,53.70,51.80,51.80,1246086,65353873,-1.9,,209119692,809,,
2021-01-21,8039,台虹,twse,52.30,52.50,51.60,51.60,582382,30228309,-0.2,,209119692,436,,
2021-01-22,8039,台虹,twse,52.50,53.50,51.60,53.10,1279357,67444266,1.5,,209119692,712,,
2021-01-25,8039,台虹,twse,53.10,53.30,52.10,53.20,367669,19424958,0.1,,209119692,237,,
2021-01-26,8039,台虹,twse,53.20,54.00,52.80,53.10,469820,25030419,-0.1,,209119692,316,,
2021-01-27,8039,台虹,twse,53.30,55.30,53.30,55.10,1381406,75427493,2.0,,209119692,957,,
2021-01-28,8039,台虹,twse,54.40,55.00,53.30,53.90,770253,41557158,-1.2,,209119692,547,,
2021-01-29,8039,台虹,twse,54.00,54.10,51.80,51.80,970004,51221383,-2.1,,209119692,638,,
2021-02-01,8039,台虹,twse,52.00,52.00,50.70,51.00,836680,42813376,-0.8,,209119692,479,,
2021-02-02,8039,台虹,twse,51.10,51.60,50.90,51.50,777917,39821444,0.5,,209119692,589,,
2021-02-03,8039,台虹,twse,51.70,51.70,51.00,51.40,592292,30391828,-0.1,,209119692,304,,
2021-02-04,8039,台虹,twse,51.40,52.50,51.10,52.00,663901,34479866,0.6,,209119692,354,,
2021-02-05,8039,台虹,twse,51.80,52.20,51.50,51.80,608361,31553899,-0.2,,209119692,399,,
2021-02-17,8039,台虹,twse,52.80,53.20,52.10,52.50,1003500,52663718,0.7,,209119692,778,,
2021-02-18,8039,台虹,twse,52.10,53.00,52.10,53.00,542740,28548506,0.5,,209119692,321,,
2021-02-19,8039,台虹,twse,53.00,53.30,52.00,52.60,1291602,67803598,-0.4,,209119692,830,,
2021-02-22,8039,台虹,twse,52.70,53.20,52.50,52.90,1253147,66230421,0.3,,209119692,956,,
2021-02-23,8039,台虹,twse,53.00,53.00,52.10,52.90,1092330,57334464,0.0,,209119692,814,,
2021-02-24,8039,台虹,twse,52.60,53.50,52.60,53.30,1134754,60268816,0.4,,209119692,783,,
2021-02-25,8039,台虹,twse,54.10,54.30,52.80,52.90,2949619,156897590,-0.4,,209119692,1928,,
2021-02-26,8039,台虹,twse,52.20,52.60,51.80,52.10,1858776,96667083,-0.8,,209119692,1526,,
2021-03-02,8039,台虹,twse,52.40,52.50,51.60,51.80,1948644,101006850,-0.3,,209119692,1336,,
2021-03-03,8039,台虹,twse,52.10,52.60,51.70,52.50,1120097,58542198,0.7,,209119692,624,,
2021-03-04,8039,台虹,twse,52.50,52.90,51.80,52.50,1486975,77654440,0.0,,209119692,758,,
2021-03-05,8039,台虹,twse,52.00,52.20,50.80,51.50,3038625,156086493,-1.0,,209119692,1487,,
2021-03-08,8039,台虹,twse,52.20,52.20,50.80,51.00,3302277,169040328,-0.5,,209119692,1227,,
2021-03-09,8039,台虹,twse,51.00,51.30,49.75,50.40,2700949,135661587,-0.6,,209119692,1456,,
2021-03-10,8039,台虹,twse,50.70,51.00,50.00,50.30,1973393,99123153,-0.1,,209119692,1207,,
2021-03-11,8039,台虹,twse,50.70,51.40,50.10,51.00,2740518,138656254,0.7,,209119692,1912,,
2021-03-12,8039,台虹,twse,51.20,52.70,51.10,52.40,2303110,119913305,1.4,,209119692,1342,,
2021-03-15,8039,台虹,twse,52.40,52.70,51.90,52.30,1093180,57163213,-0.1,,209119692,819,,
2021-03-16,8039,台虹,twse,52.50,52.50,51.80,52.30,1302200,67804137,0.0,,209119692,773,,
2021-03-17,8039,台虹,twse,52.30,52.90,52.20,52.40,985171,51721775,0.1,,209119692,610,,
2021-03-18,8039,台虹,twse,52.90,53.00,52.40,52.60,857380,45212986,0.2,,209119692,539,,
2021-03-19,8039,台虹,twse,52.30,52.30,51.60,52.00,1468291,76098637,-0.6,,209119692,969,,
2021-03-22,8039,台虹,twse,52.00,52.20,51.50,52.20,738547,38297703,0.2,,209119692,500,,
2021-03-23,8039,台虹,twse,52.20,52.80,52.20,52.60,1161938,61049805,0.4,,209119692,757,,
2021-03-24,8039,台虹,twse,53.00,53.00,52.20,52.20,870439,45789803,-0.4,,209119692,673,,
2021-03-25,8039,台虹,twse,52.30,52.40,51.80,52.00,606541,31611582,-0.2,,209119692,411,,
2021-03-26,8039,台虹,twse,52.00,52.30,51.90,52.20,472461,24586935,0.2,,209119692,356,,
2021-03-29,8039,台虹,twse,52.30,52.70,51.90,52.00,1293352,67459901,-0.2,,209119692,815,,
2021-03-30,8039,台虹,twse,52.30,52.30,51.80,51.90,1297773,67404723,-0.1,,209119692,642,,
2021-03-31,8039,台虹,twse,52.00,53.60,51.90,53.20,2716267,143397326,1.3,,209119692,1709,,
2021-04-01,8039,台虹,twse,53.90,53.90,53.00,53.20,1377228,73464032,0.0,,209119692,817,,
2021-04-06,8039,台虹,twse,53.40,53.50,52.70,52.80,1317966,69852373,-0.4,,209119692,733,,
2021-04-07,8039,台虹,twse,52.90,54.00,52.90,53.60,2103980,112553663,0.8,,209119692,1136,,
2021-04-08,8039,台虹,twse,53.90,55.70,53.50,54.90,3714634,203490730,1.3,,209119692,2040,,
2021-04-09,8039,台虹,twse,55.00,55.50,54.30,54.50,2172519,118655121,-0.4,,209119692,995,,
2021-04-12,8039,台虹,twse,54.60,54.80,53.50,53.70,1577673,85108488,-0.8,,209119692,895,,
2021-04-13,8039,台虹,twse,54.00,54.10,52.70,52.70,1481575,79107151,-1.0,,209119692,801,,
2021-04-14,8039,台虹,twse,52.70,53.10,51.50,52.30,1779207,92583243,-0.4,,209119692,931,,
2021-04-15,8039,台虹,twse,52.10,52.70,52.00,52.50,510375,26758106,0.2,,209119692,363,,
2021-04-16,8039,台虹,twse,52.50,53.00,52.50,53.00,691848,36530447,0.5,,209119692,373,,
2021-04-19,8039,台虹,twse,53.00,53.80,52.70,53.30,1038016,55292206,0.3,,209119692,535,,
2021-04-20,8039,台虹,twse,53.60,55.40,53.60,54.50,2712777,148383439,1.2,,209119692,1536,,
2021-04-21,8039,台虹,twse,54.90,56.00,54.60,55.20,2721226,150466555,0.7,,209119692,1583,,
2021-04-22,8039,台虹,twse,56.00,56.20,53.60,53.60,2368643,129990349,-1.6,,209119692,1482,,
2021-04-23,8039,台虹,twse,54.00,55.40,53.60,54.90,1773110,97029035,1.3,,209119692,946,,
2021-04-26,8039,台虹,twse,55.80,56.70,55.30,55.80,4294205,240975298,0.9,,209119692,2230,,
2021-04-27,8039,台虹,twse,55.90,57.50,55.30,57.00,3298293,186209929,1.2,,209119692,1801,,
2021-04-28,8039,台虹,twse,57.30,57.50,56.20,57.30,2513110,143153495,0.3,,209119692,1480,,
2021-04-29,8039,台虹,twse,57.80,59.40,57.10,58.00,6078898,354785983,0.7,,209119692,3340,,
2021-05-03,8039,台虹,twse,58.00,58.00,53.20,53.20,4630530,253357841,-4.8,,209119692,2656,,
2021-05-04,8039,台虹,twse,53.30,53.90,50.50,51.50,3658509,189083152,-1.7,,209119692,2062,,
2021-05-05,8039,台虹,twse,51.30,51.80,50.70,50.70,2650642,135551869,-0.8,,209119692,1385,,
2021-05-06,8039,台虹,twse,50.70,51.30,50.00,50.40,2708208,136924955,-0.3,,209119692,1422,,
2021-05-07,8039,台虹,twse,50.90,51.40,50.60,51.00,1667899,84996091,0.6,,209119692,857,,
2021-05-10,8039,台虹,twse,51.40,51.40,50.00,50.10,2423676,121444280,-0.9,,209119692,1217,,
2021-05-11,8039,台虹,twse,49.95,50.00,47.85,48.15,3171283,155246105,-1.95,,209119692,1703,,
2021-05-12,8039,台虹,twse,48.20,48.30,44.10,45.75,3164070,145316588,-2.4,,209119692,1554,,
2021-05-13,8039,台虹,twse,45.40,46.75,44.20,44.85,4263880,194185167,-0.9,,209119692,1580,,
2021-05-14,8039,台虹,twse,46.45,47.45,45.50,46.25,1625183,75333337,1.4,,209119692,855,,
2021-05-17,8039,台虹,twse,43.50,46.00,43.20,43.80,2277738,101095940,-2.45,,209119692,1056,,
2021-05-18,8039,台虹,twse,44.50,46.90,44.20,46.45,1053371,48463109,2.65,,209119692,757,,
2021-05-19,8039,台虹,twse,46.10,46.65,45.05,45.50,1590017,72597683,-0.95,,209119692,892,,
2021-05-20,8039,台虹,twse,45.60,46.15,45.00,45.20,1101712,50102621,-0.3,,209119692,717,,
2021-05-21,8039,台虹,twse,46.10,46.20,45.40,45.85,414086,18923707,0.65,,209119692,323,,
2021-05-24,8039,台虹,twse,45.50,46.15,45.15,45.75,473547,21653459,-0.1,,209119692,342,,
2021-05-25,8039,台虹,twse,46.10,47.45,46.05,46.75,1318999,61897891,1.0,,209119692,692,,
2021-05-26,8039,台虹,twse,47.00,47.00,46.45,46.85,301524,14084363,0.1,,209119692,251,,
2021-05-27,8039,台虹,twse,46.95,47.20,46.15,47.10,757012,35423506,0.25,,209119692,515,,
2021-05-28,8039,台虹,twse,47.20,47.70,47.20,47.50,853138,40475974,0.4,,209119692,607,,
2021-05-31,8039,台虹,twse,47.60,48.95,47.60,48.70,1153964,55416868,1.2,,209119692,805,,
2021-06-01,8039,台虹,twse,48.70,49.60,48.60,49.25,959011,47190717,0.55,,209119692,559,,
2021-06-02,8039,台虹,twse,49.25,49.45,48.20,48.50,788194,38331466,-0.75,,209119692,568,,
2021-06-03,8039,台虹,twse,48.55,48.80,48.05,48.15,785795,37950608,-0.35,,209119692,569,,
2021-06-04,8039,台虹,twse,48.05,48.05,47.55,47.70,728069,34726054,-0.45,,209119692,523,,
2021-06-07,8039,台虹,twse,47.65,47.80,46.85,47.45,635379,30079512,-0.25,,209119692,455,,
2021-06-08,8039,台虹,twse,47.70,48.40,47.70,48.30,584286,28101665,0.85,,209119692,400,,
2021-06-09,8039,台虹,twse,48.30,48.40,47.80,47.90,656765,31525445,-0.4,,209119692,414,,
2021-06-10,8039,台虹,twse,48.10,49.15,48.10,49.00,888160,43355805,1.1,,209119692,585,,
2021-06-11,8039,台虹,twse,49.15,50.10,49.00,49.95,1435193,71251468,0.95,,209119692,988,,
2021-06-15,8039,台虹,twse,50.10,50.80,49.95,50.30,1081041,54477343,0.35,,209119692,758,,
2021-06-16,8039,台虹,twse,50.60,50.80,49.50,49.50,1074893,53901678,-0.8,,209119692,732,,
2021-06-17,8039,台虹,twse,49.95,51.60,49.90,51.10,1844075,93954320,1.6,,209119692,1242,,
2021-06-18,8039,台虹,twse,50.60,51.30,50.60,50.70,931955,47536300,-0.4,,209119692,654,,
2021-06-21,8039,台虹,twse,50.10,50.50,49.70,49.90,732460,36584660,-0.8,,209119692,492,,
2021-06-22,8039,台虹,twse,51.00,51.50,50.20,50.80,1721386,87590711,0.9,,209119692,1152,,
2021-06-23,8039,台虹,twse,51.00,52.20,50.80,52.00,1914044,98957949,1.2,,209119692,1251,,
2021-06-24,8039,台虹,twse,52.30,53.10,52.00,52.40,2238762,117909288,0.4,,209119692,1198,,
2021-06-25,8039,台虹,twse,52.60,53.10,52.20,52.70,1373025,72392952,0.3,,209119692,672,,
2021-06-28,8039,台虹,twse,53.00,54.00,52.80,53.50,1691670,90448985,0.8,,209119692,1037,,
2021-06-29,8039,台虹,twse,53.60,54.30,53.00,53.80,1515568,81258570,0.3,,209119692,934,,
2021-06-30,8039,台虹,twse,54.10,54.10,52.80,53.50,1333946,71213064,-0.3,,209119692,898,,
2021-07-01,8039,台虹,twse,53.30,54.10,52.90,53.40,1568563,84112010,-0.1,,209119692,887,,
2021-07-02,8039,台虹,twse,53.60,54.50,53.30,53.60,1646667,88755815,0.2,,209119692,898,,
2021-07-05,8039,台虹,twse,54.10,55.20,54.00,54.70,2344251,128453624,1.1,,209119692,1426,,
2021-07-06,8039,台虹,twse,55.30,55.70,54.90,55.10,1771640,98195312,0.4,,209119692,1249,,
2021-07-07,8039,台虹,twse,55.40,55.80,54.60,55.10,1430838,79077964,0.0,,209119692,848,,
2021-07-08,8039,台虹,twse,55.30,55.50,54.40,55.20,1056822,58204808,0.1,,209119692,564,,
2021-07-09,8039,台虹,twse,54.60,55.90,54.40,55.60,1510204,83771475,0.4,,209119692,902,,
2021-07-12,8039,台虹,twse,56.50,56.70,55.60,55.70,1581739,88603401,0.1,,209119692,730,,
2021-07-13,8039,台虹,twse,56.00,56.90,55.20,55.40,2171104,122142253,-0.3,,209119692,1128,,
2021-07-14,8039,台虹,twse,55.90,58.90,55.50,58.90,8459872,488098760,3.5,,209119692,4718,,
2021-07-15,8039,台虹,twse,60.60,60.80,56.30,56.40,13515538,784147239,-2.5,,209119692,7695,,
2021-07-16,8039,台虹,twse,55.80,57.20,55.20,56.00,2544763,143017251,-0.4,,209119692,1665,,
2021-07-19,8039,台虹,twse,56.00,56.00,55.00,55.00,1991292,110177401,-1.0,,209119692,1338,,
2021-07-20,8039,台虹,twse,54.50,54.50,53.40,53.60,2175534,117313341,-1.4,,209119692,1406,,
2021-07-21,8039,台虹,twse,54.50,54.50,53.10,53.40,1162930,62418396,-0.2,,209119692,802,,
2021-07-22,8039,台虹,twse,54.00,55.10,53.90,54.80,1329528,72496683,1.4,,209119692,923,,
2021-07-23,8039,台虹,twse,55.00,55.70,54.90,55.50,984073,54511754,0.7,,209119692,711,,
2021-07-26,8039,台虹,twse,56.00,58.90,56.00,57.90,5974646,345650284,2.4,,209119692,3396,,
2021-07-27,8039,台虹,twse,58.00,58.50,56.70,57.50,2581072,148321069,-0.4,,209119692,1588,,
2021-07-28,8039,台虹,twse,57.50,57.50,54.50,57.30,2309480,129689412,-0.2,,209119692,1518,,
2021-07-29,8039,台虹,twse,57.70,58.10,56.50,57.50,2292720,131459807,0.2,,209119692,1177,,
2021-07-30,8039,台虹,twse,56.60,57.40,55.60,55.60,2796563,157998129,-1.9,,209119692,1566,,
2021-08-02,8039,台虹,twse,55.80,56.30,55.00,55.30,2031999,113172339,-0.3,,209119692,1337,,
2021-08-03,8039,台虹,twse,55.30,55.30,53.60,53.90,3720271,201259917,-1.4,,209119692,2237,,
2021-08-04,8039,台虹,twse,54.00,54.70,53.80,53.90,1668564,90331471,0.0,,209119692,883,,
2021-08-05,8039,台虹,twse,54.10,55.10,54.10,54.40,1278696,69856435,0.5,,209119692,690,,
2021-08-06,8039,台虹,twse,55.20,55.30,54.50,55.00,1144387,62969796,0.6,,209119692,696,,
2021-08-09,8039,台虹,twse,55.00,55.50,54.10,54.20,1076366,59070391,-0.8,,209119692,782,,
2021-08-10,8039,台虹,twse,54.20,54.30,53.00,53.70,952186,50951278,-0.5,,209119692,615,,
2021-08-11,8039,台虹,twse,53.50,53.70,52.70,53.00,1027450,54556781,-0.7,,209119692,659,,
2021-08-12,8039,台虹,twse,53.00,53.50,52.40,52.80,2820598,148919500,-0.2,,209119692,1086,,
2021-08-13,8039,台虹,twse,51.00,51.00,49.10,49.20,2757433,139530961,0.0,,209119692,1251,,
2021-08-16,8039,台虹,twse,49.20,49.35,47.75,49.10,1400672,67743135,-0.1,,209119692,873,,
2021-08-17,8039,台虹,twse,50.00,50.00,47.50,47.95,1632692,78657090,-1.15,,209119692,877,,
2021-08-18,8039,台虹,twse,47.25,49.50,47.15,49.00,2116364,101589158,1.05,,209119692,1150,,
2021-08-19,8039,台虹,twse,48.90,48.90,47.50,47.50,1048131,50312031,-1.5,,209119692,676,,
2021-08-20,8039,台虹,twse,47.95,48.05,46.40,46.45,1743540,81480435,-1.05,,209119692,1089,,
2021-08-23,8039,台虹,twse,47.00,47.45,46.95,47.20,891166,42051271,0.75,,209119692,602,,
2021-08-24,8039,台虹,twse,47.70,48.00,47.50,47.75,762939,36427417,0.55,,209119692,503,,
2021-08-25,8039,台虹,twse,48.00,48.55,47.80,48.50,855046,41269360,0.75,,209119692,581,,
2021-08-26,8039,台虹,twse,49.20,49.25,47.95,47.95,766736,37007650,-0.55,,209119692,469,,
2021-08-27,8039,台虹,twse,48.05,48.70,47.95,48.10,422956,20398772,0.15,,209119692,324,,
2021-08-30,8039,台虹,twse,48.30,48.60,48.25,48.45,584907,28309638,0.35,,209119692,463,,
2021-08-31,8039,台虹,twse,48.60,48.70,47.50,48.00,1120717,53720228,-0.45,,209119692,855,,
2021-09-01,8039,台虹,twse,48.40,49.75,48.30,49.60,1238129,60794520,1.6,,209119692,926,,
2021-09-02,8039,台虹,twse,49.60,49.85,48.70,49.00,882710,43432089,-0.6,,209119692,634,,
2021-09-03,8039,台虹,twse,49.35,49.35,48.50,48.80,615587,30112861,-0.2,,209119692,481,,
