date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2020-07-21,1722,台肥,twse,57.00,57.90,57.00,57.20,3973753,227656039,0.4,,980000000,1731,,
2020-07-22,1722,台肥,twse,57.30,58.20,56.90,57.30,3991760,229327092,0.1,,980000000,2261,,
2020-07-23,1722,台肥,twse,57.40,57.40,56.80,57.10,2346129,133914375,-0.2,,980000000,1106,,
2020-07-24,1722,台肥,twse,56.80,57.50,56.60,56.80,3907923,222297106,-0.3,,980000000,1602,,
2020-07-27,1722,台肥,twse,56.70,57.00,55.50,55.60,4811794,270173968,-1.2,,980000000,2638,,
2020-07-28,1722,台肥,twse,55.40,56.50,54.60,54.80,6970832,384856260,-0.8,,980000000,3468,,
2020-07-29,1722,台肥,twse,54.50,55.90,54.50,55.40,3832832,212214354,0.6,,980000000,1905,,
2020-07-30,1722,台肥,twse,55.60,56.30,55.60,55.90,2446501,136955350,0.5,,980000000,1371,,
2020-07-31,1722,台肥,twse,56.00,56.20,55.60,55.80,2872262,160627097,-0.1,,980000000,1292,,
2020-08-03,1722,台肥,twse,55.80,55.80,55.10,55.40,2651666,146881490,-0.4,,980000000,1439,,
2020-08-04,1722,台肥,twse,55.60,55.90,55.40,55.60,2303156,128096436,0.2,,980000000,1205,,
2020-08-05,1722,台肥,twse,55.90,57.50,55.80,57.30,4336971,246046726,1.7,,980000000,2154,,
2020-08-06,1722,台肥,twse,57.80,58.00,56.50,57.00,4220214,241205601,-0.3,,980000000,1941,,
2020-08-07,1722,台肥,twse,57.00,57.40,56.60,57.10,2808035,160252610,0.1,,980000000,1258,,
2020-08-10,1722,台肥,twse,57.10,57.40,56.50,57.00,2446831,139253188,-0.1,,980000000,1398,,
2020-08-11,1722,台肥,twse,56.80,57.40,56.50,57.00,2000551,113868765,0.0,,980000000,978,,
2020-08-12,1722,台肥,twse,56.80,57.50,56.80,57.00,2240206,127971419,0.0,,980000000,1157,,
2020-08-13,1722,台肥,twse,57.30,57.40,56.70,57.00,1779921,101382752,0.0,,980000000,1019,,
2020-08-14,1722,台肥,twse,56.80,57.70,56.80,57.50,2594121,148495997,0.5,,980000000,1351,,
2020-08-17,1722,台肥,twse,57.80,59.80,57.80,59.10,8774341,517363001,1.6,,980000000,4155,,
2020-08-18,1722,台肥,twse,58.90,59.50,58.20,59.30,5559386,327868221,0.2,,980000000,2473,,
2020-08-19,1722,台肥,twse,59.60,59.70,58.60,58.80,4750629,281244311,-0.5,,980000000,2214,,
2020-08-20,1722,台肥,twse,58.60,58.60,55.60,56.70,8834943,502955837,-2.1,,980000000,4366,,
2020-08-21,1722,台肥,twse,56.70,57.40,56.60,57.20,3347774,190521702,0.5,,980000000,1751,,
2020-08-24,1722,台肥,twse,57.20,57.60,56.80,56.90,1573612,89823019,-0.3,,980000000,863,,
2020-08-25,1722,台肥,twse,57.10,57.90,57.10,57.30,2836959,163121523,0.4,,980000000,1330,,
2020-08-26,1722,台肥,twse,57.50,57.50,57.00,57.20,3055129,174531449,-0.1,,980000000,1194,,
2020-08-27,1722,台肥,twse,57.20,57.50,56.70,56.90,3906791,222461294,-0.3,,980000000,1615,,
2020-08-28,1722,台肥,twse,54.70,55.00,54.20,54.30,7270295,397456957,0.0,,980000000,2863,,
2020-08-31,1722,台肥,twse,54.50,54.70,54.30,54.30,2065358,112468738,0.0,,980000000,1173,,
2020-09-01,1722,台肥,twse,54.40,54.40,52.70,53.40,7772774,413603427,-0.9,,980000000,4383,,
2020-09-02,1722,台肥,twse,53.40,53.50,52.50,52.60,5228275,275983099,-0.8,,980000000,3457,,
2020-09-03,1722,台肥,twse,52.90,53.40,52.50,52.60,3857423,203824456,0.0,,980000000,2103,,
2020-09-04,1722,台肥,twse,52.20,53.10,51.90,53.10,4832550,252656717,0.5,,980000000,2601,,
2020-09-07,1722,台肥,twse,53.20,53.50,52.60,52.70,2331171,123208363,-0.4,,980000000,1569,,
2020-09-08,1722,台肥,twse,52.70,53.00,52.50,52.50,1891108,99671005,-0.2,,980000000,947,,
2020-09-09,1722,台肥,twse,52.20,52.40,51.80,52.00,2759560,143547735,-0.5,,980000000,1570,,
2020-09-10,1722,台肥,twse,52.20,52.50,51.80,51.80,1752586,91151880,-0.2,,980000000,1203,,
2020-09-11,1722,台肥,twse,52.00,52.10,51.10,51.20,2692503,138722345,-0.6,,980000000,1435,,
2020-09-14,1722,台肥,twse,51.50,52.70,51.30,52.70,2408134,125319602,1.5,,980000000,1237,,
2020-09-15,1722,台肥,twse,52.60,52.90,51.80,52.00,2925404,152707021,-0.7,,980000000,1858,,
2020-09-16,1722,台肥,twse,52.20,52.30,51.80,51.90,1427528,74252759,-0.1,,980000000,928,,
2020-09-17,1722,台肥,twse,52.00,52.50,51.80,52.20,1632444,84991605,0.3,,980000000,923,,
2020-09-18,1722,台肥,twse,52.30,52.80,52.00,52.80,2153925,113165826,0.6,,980000000,888,,
2020-09-21,1722,台肥,twse,52.80,52.80,52.40,52.50,1720391,90507874,-0.3,,980000000,919,,
2020-09-22,1722,台肥,twse,52.50,52.50,51.10,51.30,3686401,190012160,-1.2,,980000000,2070,,
2020-09-23,1722,台肥,twse,51.40,51.50,50.50,50.60,2496251,127116561,-0.7,,980000000,1516,,
2020-09-24,1722,台肥,twse,50.10,50.20,49.10,49.20,6935918,343858433,-1.4,,980000000,3733,,
2020-09-25,1722,台肥,twse,49.20,49.80,49.20,49.45,2906050,143620078,0.25,,980000000,1634,,
2020-09-28,1722,台肥,twse,49.65,50.50,49.60,50.40,1951672,97764441,0.95,,980000000,907,,
2020-09-29,1722,台肥,twse,50.50,50.80,50.10,50.20,1272885,64019788,-0.2,,980000000,595,,
2020-09-30,1722,台肥,twse,50.50,50.70,50.20,50.70,1336334,67474757,0.5,,980000000,579,,
2020-10-05,1722,台肥,twse,50.60,50.70,50.10,50.60,1378952,69407548,-0.1,,980000000,795,,
2020-10-06,1722,台肥,twse,50.70,51.20,50.50,50.90,2896394,147166768,0.3,,980000000,1488,,
2020-10-07,1722,台肥,twse,50.80,50.80,50.50,50.60,1155371,58528953,-0.3,,980000000,649,,
2020-10-08,1722,台肥,twse,50.70,50.90,50.40,50.50,1677256,84800156,-0.1,,980000000,734,,
2020-10-12,1722,台肥,twse,50.60,50.60,49.95,50.50,2715832,136198766,0.0,,980000000,1371,,
2020-10-13,1722,台肥,twse,50.10,50.40,49.75,50.10,2220876,110873493,-0.4,,980000000,1050,,
2020-10-14,1722,台肥,twse,50.10,50.30,49.85,50.10,1506796,75436343,0.0,,980000000,712,,
2020-10-15,1722,台肥,twse,50.10,50.30,49.80,49.95,2109087,105261910,-0.15,,980000000,1057,,
2020-10-16,1722,台肥,twse,50.00,50.40,49.95,50.20,1721943,86333175,0.25,,980000000,963,,
2020-10-19,1722,台肥,twse,50.20,50.50,49.90,50.10,2473197,123829473,-0.1,,980000000,1173,,
2020-10-20,1722,台肥,twse,50.20,50.60,50.00,50.60,1886137,95011952,0.5,,980000000,948,,
2020-10-21,1722,台肥,twse,50.80,50.80,50.00,50.20,2002573,100774989,-0.4,,980000000,1243,,
2020-10-22,1722,台肥,twse,50.20,50.40,50.00,50.00,4568782,228828050,-0.2,,980000000,1215,,
2020-10-23,1722,台肥,twse,50.10,51.10,50.10,50.90,2594485,131485077,0.9,,980000000,1394,,
2020-10-26,1722,台肥,twse,51.10,51.70,50.90,51.50,3191970,164157990,0.6,,980000000,1817,,
2020-10-27,1722,台肥,twse,51.40,51.40,50.60,50.70,2566508,130570770,-0.8,,980000000,1297,,
2020-10-28,1722,台肥,twse,50.70,50.80,50.10,50.50,1572324,79289195,-0.2,,980000000,1014,,
2020-10-29,1722,台肥,twse,49.95,50.30,49.85,50.30,1896534,94924152,-0.2,,980000000,980,,
2020-10-30,1722,台肥,twse,50.10,51.30,49.85,51.20,3485105,176665937,0.9,,980000000,1333,,
2020-11-02,1722,台肥,twse,51.00,51.40,50.40,50.80,1620180,82270945,-0.4,,980000000,953,,
2020-11-03,1722,台肥,twse,51.00,51.10,50.60,50.80,1437200,73049106,0.0,,980000000,799,,
2020-11-04,1722,台肥,twse,51.00,51.00,50.60,50.90,808870,41085370,0.1,,980000000,477,,
2020-11-05,1722,台肥,twse,51.00,51.00,50.70,50.90,1072253,54530607,0.0,,980000000,698,,
2020-11-06,1722,台肥,twse,51.00,51.20,50.80,51.00,1480694,75518590,0.1,,980000000,778,,
2020-11-09,1722,台肥,twse,51.30,51.80,51.20,51.60,2619689,134902188,0.6,,980000000,1524,,
2020-11-10,1722,台肥,twse,51.90,52.40,51.60,52.30,3386402,176260192,0.7,,980000000,1809,,
2020-11-11,1722,台肥,twse,52.30,53.50,52.10,53.30,3778897,200410159,1.0,,980000000,2216,,
2020-11-12,1722,台肥,twse,53.50,53.60,53.00,53.30,2568017,136918461,0.0,,980000000,1532,,
2020-11-13,1722,台肥,twse,53.10,53.50,52.80,53.10,1495228,79523252,-0.2,,980000000,930,,
2020-11-16,1722,台肥,twse,53.10,54.00,53.10,53.70,2822402,151603618,0.6,,980000000,1703,,
2020-11-17,1722,台肥,twse,54.00,54.10,53.30,53.60,2187676,117625283,-0.1,,980000000,1318,,
2020-11-18,1722,台肥,twse,53.90,53.90,53.30,53.60,1320149,70685168,0.0,,980000000,814,,
2020-11-19,1722,台肥,twse,53.20,53.50,52.90,53.00,1277065,67905149,-0.6,,980000000,894,,
2020-11-20,1722,台肥,twse,53.00,53.10,52.40,52.50,1444305,75969352,-0.5,,980000000,969,,
2020-11-23,1722,台肥,twse,52.50,53.40,52.40,53.30,1784696,94649840,0.8,,980000000,1002,,
2020-11-24,1722,台肥,twse,53.30,53.30,52.60,52.80,1828586,96600062,-0.5,,980000000,876,,
2020-11-25,1722,台肥,twse,53.10,53.30,52.60,52.70,1214447,64270943,-0.1,,980000000,626,,
2020-11-26,1722,台肥,twse,52.60,53.10,52.60,53.00,978252,51744588,0.3,,980000000,568,,
2020-11-27,1722,台肥,twse,52.90,54.00,52.80,53.90,4134590,221412137,0.9,,980000000,1501,,
2020-11-30,1722,台肥,twse,54.10,54.30,53.60,54.10,3059071,165071501,0.2,,980000000,1458,,
2020-12-01,1722,台肥,twse,53.90,53.90,53.10,53.10,1848141,98653584,-1.0,,980000000,1040,,
2020-12-02,1722,台肥,twse,53.20,53.40,53.00,53.10,1739746,92464486,0.0,,980000000,678,,
2020-12-03,1722,台肥,twse,53.00,53.20,52.80,52.80,1548426,81976854,-0.3,,980000000,959,,
2020-12-04,1722,台肥,twse,53.00,53.30,52.70,53.10,3634251,192340175,0.3,,980000000,1719,,
2020-12-07,1722,台肥,twse,53.30,53.40,52.90,53.30,4781804,254068320,0.2,,980000000,1738,,
2020-12-08,1722,台肥,twse,53.30,55.60,53.30,53.80,11471139,626031128,0.5,,980000000,4138,,
2020-12-09,1722,台肥,twse,53.70,54.00,53.00,53.00,6529616,347772180,-0.8,,980000000,2143,,
2020-12-10,1722,台肥,twse,52.90,53.10,52.70,52.70,3785348,200104597,-0.3,,980000000,1650,,
2020-12-11,1722,台肥,twse,52.70,53.00,52.10,52.40,3325409,174222348,-0.3,,980000000,1511,,
2020-12-14,1722,台肥,twse,52.50,53.10,52.50,52.90,1354648,71599551,0.5,,980000000,816,,
2020-12-15,1722,台肥,twse,52.70,53.00,52.30,52.50,1689514,88883448,-0.4,,980000000,697,,
2020-12-16,1722,台肥,twse,52.50,52.90,52.30,52.90,2313971,121635422,0.4,,980000000,1003,,
2020-12-17,1722,台肥,twse,52.90,52.90,52.40,52.60,1819102,95530301,-0.3,,980000000,1241,,
2020-12-18,1722,台肥,twse,52.80,52.90,52.30,52.50,2060857,108241257,-0.1,,980000000,957,,
2020-12-21,1722,台肥,twse,52.70,53.70,52.50,53.70,3404134,180970834,1.2,,980000000,1543,,
2020-12-22,1722,台肥,twse,53.20,53.80,52.80,53.00,2385669,127384672,-0.7,,980000000,1116,,
2020-12-23,1722,台肥,twse,52.90,53.20,52.70,52.90,1195524,63301925,-0.1,,980000000,524,,
2020-12-24,1722,台肥,twse,53.00,53.30,52.90,53.10,1007600,53492032,0.2,,980000000,472,,
2020-12-25,1722,台肥,twse,53.20,53.30,52.80,53.00,1248047,66211117,-0.1,,980000000,571,,
2020-12-28,1722,台肥,twse,53.00,54.00,52.90,53.80,3235718,173165476,0.8,,980000000,1574,,
2020-12-29,1722,台肥,twse,53.60,53.90,53.50,53.60,1376840,73843760,-0.2,,980000000,683,,
2020-12-30,1722,台肥,twse,53.60,55.00,53.60,54.90,4416504,240242046,1.3,,980000000,2243,,
2020-12-31,1722,台肥,twse,54.90,54.90,54.00,54.20,2884183,156529337,-0.7,,980000000,1092,,
2021-01-04,1722,台肥,twse,54.30,54.90,53.50,54.70,3611189,196257430,0.5,,980000000,1389,,
2021-01-05,1722,台肥,twse,54.30,54.90,54.10,54.40,2044486,111388671,-0.3,,980000000,1080,,
2021-01-06,1722,台肥,twse,54.30,54.80,53.60,53.80,3768304,203370505,-0.6,,980000000,1485,,
2021-01-07,1722,台肥,twse,53.80,54.20,53.70,54.10,1656507,89337214,0.3,,980000000,750,,
2021-01-08,1722,台肥,twse,54.30,54.50,53.70,54.50,3053957,165618313,0.4,,980000000,1268,,
2021-01-11,1722,台肥,twse,54.50,54.70,54.10,54.50,2642321,143706719,0.0,,980000000,816,,
2021-01-12,1722,台肥,twse,54.10,54.40,53.40,53.40,3843943,206784348,-1.1,,980000000,1301,,
2021-01-13,1722,台肥,twse,53.30,53.70,52.40,53.00,8179728,432797844,-0.4,,980000000,2176,,
2021-01-14,1722,台肥,twse,53.10,53.30,52.70,53.10,3231593,171179521,0.1,,980000000,1128,,
2021-01-15,1722,台肥,twse,52.90,53.50,52.20,52.70,5955402,313626061,-0.4,,980000000,1995,,
2021-01-18,1722,台肥,twse,52.20,52.40,51.80,52.40,3610955,188049547,-0.3,,980000000,1384,,
2021-01-19,1722,台肥,twse,52.40,52.70,52.20,52.60,1708796,89616862,0.2,,980000000,813,,
2021-01-20,1722,台肥,twse,52.20,52.20,51.20,51.50,5204691,268666745,-1.1,,980000000,2163,,
2021-01-21,1722,台肥,twse,51.50,51.90,51.10,51.50,2852742,146799466,0.0,,980000000,1292,,
2021-01-22,1722,台肥,twse,51.60,51.60,50.90,51.10,3012466,153973589,-0.4,,980000000,1184,,
2021-01-25,1722,台肥,twse,51.20,51.50,50.90,51.20,1184736,60624664,0.1,,980000000,650,,
2021-01-26,1722,台肥,twse,51.10,51.20,50.50,50.50,2704056,137257056,-0.7,,980000000,1643,,
2021-01-27,1722,台肥,twse,50.60,51.10,50.60,50.90,1527729,77415938,0.4,,980000000,607,,
2021-01-28,1722,台肥,twse,50.50,50.70,50.10,50.30,2575437,129578215,-0.6,,980000000,1331,,
2021-01-29,1722,台肥,twse,50.30,50.50,50.00,50.30,2281277,114614639,0.0,,980000000,941,,
2021-02-01,1722,台肥,twse,50.10,50.50,49.95,50.50,1881330,94320414,0.2,,980000000,829,,
2021-02-02,1722,台肥,twse,50.30,51.50,50.20,51.30,1894012,96740084,0.8,,980000000,1108,,
2021-02-03,1722,台肥,twse,51.00,51.30,50.70,51.10,1665323,84879950,-0.2,,980000000,682,,
2021-02-04,1722,台肥,twse,50.90,51.00,50.70,51.00,1340819,68229836,-0.1,,980000000,704,,
2021-02-05,1722,台肥,twse,50.90,51.60,50.80,51.20,2108928,107877840,0.2,,980000000,1015,,
2021-02-17,1722,台肥,twse,51.30,52.50,51.30,52.50,4137518,215268738,1.3,,980000000,1979,,
2021-02-18,1722,台肥,twse,52.10,53.20,52.10,52.70,2417871,127196421,0.2,,980000000,1435,,
2021-02-19,1722,台肥,twse,52.30,52.90,52.00,52.90,1835044,95982170,0.2,,980000000,1081,,
2021-02-22,1722,台肥,twse,53.10,53.50,52.80,53.10,4303351,228341242,0.2,,980000000,1314,,
2021-02-23,1722,台肥,twse,53.20,54.20,52.90,53.80,5998837,322033884,0.7,,980000000,2173,,
2021-02-24,1722,台肥,twse,53.90,54.00,52.90,53.30,2310755,123590427,-0.5,,980000000,1116,,
2021-02-25,1722,台肥,twse,53.10,53.80,53.10,53.50,2472252,132099651,0.2,,980000000,1149,,
2021-02-26,1722,台肥,twse,53.30,53.40,52.50,53.40,3105875,164389945,-0.1,,980000000,1342,,
2021-03-02,1722,台肥,twse,53.50,53.90,53.00,53.10,1627060,86839420,-0.3,,980000000,759,,
2021-03-03,1722,台肥,twse,53.50,54.10,52.80,53.30,6911132,369670107,0.2,,980000000,1942,,
2021-03-04,1722,台肥,twse,53.10,53.50,52.40,53.10,2891020,152972943,-0.2,,980000000,1242,,
2021-03-05,1722,台肥,twse,52.70,53.20,52.40,53.10,1498149,79131053,0.0,,980000000,952,,
2021-03-08,1722,台肥,twse,53.30,54.00,52.90,53.20,3858223,206248604,0.1,,980000000,1143,,
2021-03-09,1722,台肥,twse,53.40,53.60,52.70,53.30,2864162,152127066,0.1,,980000000,1667,,
2021-03-10,1722,台肥,twse,53.40,53.60,53.10,53.40,1298633,69205252,0.1,,980000000,709,,
2021-03-11,1722,台肥,twse,53.50,54.00,53.40,53.80,2101902,113008427,0.4,,980000000,1357,,
2021-03-12,1722,台肥,twse,53.90,54.00,53.10,53.90,1805834,97000377,0.1,,980000000,925,,
2021-03-15,1722,台肥,twse,53.70,54.10,53.60,54.00,2169707,117003934,0.1,,980000000,996,,
2021-03-16,1722,台肥,twse,54.10,54.30,53.90,53.90,2279680,123298335,-0.1,,980000000,917,,
2021-03-17,1722,台肥,twse,53.90,54.40,53.80,54.00,2289429,123845873,0.1,,980000000,982,,
2021-03-18,1722,台肥,twse,54.40,55.70,54.40,55.60,7979135,440410156,1.6,,980000000,3431,,
2021-03-19,1722,台肥,twse,55.00,55.30,54.50,54.60,4738874,259824078,-1.0,,980000000,2153,,
2021-03-22,1722,台肥,twse,54.40,55.00,54.00,54.90,2148200,117160769,0.3,,980000000,1029,,
2021-03-23,1722,台肥,twse,54.80,54.90,53.50,53.80,3899135,210622272,-1.1,,980000000,1520,,
2021-03-24,1722,台肥,twse,54.00,54.10,53.60,54.00,1460049,78642476,0.2,,980000000,756,,
2021-03-25,1722,台肥,twse,53.80,54.30,53.80,54.00,1240580,67031125,0.0,,980000000,560,,
2021-03-26,1722,台肥,twse,54.20,54.50,53.90,54.50,1830541,99085694,0.5,,980000000,805,,
2021-03-29,1722,台肥,twse,54.50,55.10,54.40,55.10,2165875,118511599,0.6,,980000000,1106,,
2021-03-30,1722,台肥,twse,55.10,56.50,54.80,56.30,5290899,295946644,1.2,,980000000,2405,,
2021-03-31,1722,台肥,twse,56.30,56.50,55.20,56.50,3714212,207943504,0.2,,980000000,2033,,
2021-04-01,1722,台肥,twse,56.50,56.80,55.90,56.20,2516247,141682623,-0.3,,980000000,1152,,
2021-04-06,1722,台肥,twse,56.80,57.40,55.90,56.80,6096841,345605199,0.6,,980000000,2585,,
2021-04-07,1722,台肥,twse,56.80,57.20,56.40,57.00,5066291,287415524,0.2,,980000000,1393,,
2021-04-08,1722,台肥,twse,57.00,58.90,56.70,58.20,9186932,533167884,1.2,,980000000,3905,,
2021-04-09,1722,台肥,twse,58.20,58.60,57.70,58.30,4997195,291308397,0.1,,980000000,2297,,
2021-04-12,1722,台肥,twse,58.20,58.40,57.60,58.30,4398568,255080583,0.0,,980000000,1808,,
2021-04-13,1722,台肥,twse,58.00,58.60,57.60,58.00,5964886,345705060,-0.3,,980000000,1985,,
2021-04-14,1722,台肥,twse,58.00,58.00,56.70,57.70,6177674,353221242,-0.3,,980000000,2554,,
2021-04-15,1722,台肥,twse,57.70,58.20,57.40,58.10,3400981,196959931,0.4,,980000000,1464,,
2021-04-16,1722,台肥,twse,58.20,58.80,57.90,58.50,4743797,277102898,0.4,,980000000,1656,,
2021-04-19,1722,台肥,twse,58.50,61.30,58.50,61.30,13512846,817484279,2.8,,980000000,5628,,
2021-04-20,1722,台肥,twse,61.30,61.30,59.00,60.30,13688212,820028537,-1.0,,980000000,5196,,
2021-04-21,1722,台肥,twse,60.50,61.50,60.10,61.20,10007095,609261246,0.9,,980000000,4101,,
2021-04-22,1722,台肥,twse,61.20,61.50,58.90,59.90,13168211,793169626,-1.3,,980000000,4681,,
2021-04-23,1722,台肥,twse,59.80,60.70,59.50,60.00,7261353,434775694,0.1,,980000000,2488,,
2021-04-26,1722,台肥,twse,60.40,60.50,59.70,60.50,4949121,297312822,0.5,,980000000,2234,,
2021-04-27,1722,台肥,twse,60.50,61.50,60.50,61.50,7549458,461172997,1.0,,980000000,2882,,
2021-04-28,1722,台肥,twse,61.50,62.80,60.60,61.50,8395071,517290749,0.0,,980000000,3242,,
2021-04-29,1722,台肥,twse,61.30,61.70,60.10,61.00,7003497,426041688,-0.5,,980000000,2376,,
2021-05-03,1722,台肥,twse,61.00,61.40,60.00,60.40,5615052,339890601,-0.6,,980000000,2448,,
2021-05-04,1722,台肥,twse,60.40,60.80,56.80,57.20,9773629,566682815,-3.2,,980000000,3817,,
2021-05-05,1722,台肥,twse,57.50,58.80,57.30,57.80,5410442,314698607,0.6,,980000000,1864,,
2021-05-06,1722,台肥,twse,58.00,59.20,58.00,59.00,3653650,214691573,1.2,,980000000,1504,,
2021-05-07,1722,台肥,twse,59.60,60.30,59.50,60.30,4498829,269430786,1.3,,980000000,2149,,
2021-05-10,1722,台肥,twse,60.50,62.50,60.30,62.30,7764479,479277504,2.0,,980000000,3460,,
2021-05-11,1722,台肥,twse,61.60,62.70,59.10,60.00,7961487,485171029,-2.3,,980000000,4164,,
2021-05-12,1722,台肥,twse,59.50,59.90,54.20,56.50,12441370,707796285,-3.5,,980000000,5860,,
2021-05-13,1722,台肥,twse,55.30,57.60,55.10,56.20,8749866,494678494,-0.3,,980000000,3231,,
2021-05-14,1722,台肥,twse,57.00,57.60,55.70,56.20,4094799,232262132,0.0,,980000000,2177,,
2021-05-17,1722,台肥,twse,53.00,55.30,52.70,54.00,7282921,392020891,-2.2,,980000000,2865,,
2021-05-18,1722,台肥,twse,53.90,56.10,53.90,55.60,4518432,249658717,1.6,,980000000,1668,,
2021-05-19,1722,台肥,twse,55.50,56.20,55.10,55.70,1735564,96603316,0.1,,980000000,889,,
2021-05-20,1722,台肥,twse,56.00,56.00,54.70,55.00,2445992,135057713,-0.7,,980000000,1370,,
2021-05-21,1722,台肥,twse,55.60,56.20,54.80,55.30,1328489,73666476,0.3,,980000000,729,,
2021-05-24,1722,台肥,twse,55.20,55.30,54.70,55.00,2603072,136755054,-0.3,,980000000,681,,
2021-05-25,1722,台肥,twse,55.20,56.10,55.10,55.70,1568288,87273338,0.7,,980000000,800,,
2021-05-26,1722,台肥,twse,55.50,55.90,55.40,55.90,1234073,68694978,0.2,,980000000,649,,
2021-05-27,1722,台肥,twse,55.80,55.90,55.30,55.60,2073679,115276346,-0.3,,980000000,727,,
2021-05-28,1722,台肥,twse,55.60,56.10,55.60,55.70,2024637,113063735,0.1,,980000000,984,,
2021-05-31,1722,台肥,twse,55.80,56.30,55.20,55.40,3150811,175351582,-0.3,,980000000,1976,,
2021-06-01,1722,台肥,twse,55.50,56.20,55.30,56.10,1707909,94992829,0.7,,980000000,982,,
2021-06-02,1722,台肥,twse,56.10,56.60,55.70,56.60,2227373,125354227,0.5,,980000000,1363,,
2021-06-03,1722,台肥,twse,56.80,57.50,56.50,57.30,2556317,145867412,0.7,,980000000,1027,,
2021-06-04,1722,台肥,twse,57.00,57.30,56.60,56.80,1274973,72513682,-0.5,,980000000,691,,
2021-06-07,1722,台肥,twse,57.00,57.00,55.70,56.50,2037892,114901496,-0.3,,980000000,767,,
2021-06-08,1722,台肥,twse,56.80,56.90,56.50,56.50,694583,39366129,0.0,,980000000,409,,
2021-06-09,1722,台肥,twse,56.50,56.90,56.30,56.50,951881,53849187,0.0,,980000000,506,,
2021-06-10,1722,台肥,twse,56.70,57.00,56.20,57.00,1022256,57897481,0.5,,980000000,556,,
2021-06-11,1722,台肥,twse,57.00,57.10,56.40,56.90,1180760,67054252,-0.1,,980000000,727,,
2021-06-15,1722,台肥,twse,56.90,57.50,56.40,57.50,1671367,95205710,0.6,,980000000,951,,
2021-06-16,1722,台肥,twse,57.40,57.50,56.70,57.10,2386376,136240521,-0.4,,980000000,1327,,
2021-06-17,1722,台肥,twse,57.20,58.60,56.70,58.50,3453373,199970693,1.4,,980000000,1599,,
2021-06-18,1722,台肥,twse,57.90,58.00,57.10,57.10,3032084,173988956,-1.4,,980000000,1262,,
2021-06-21,1722,台肥,twse,56.60,57.30,56.50,57.10,2278962,129716694,0.0,,980000000,1075,,
2021-06-22,1722,台肥,twse,57.50,58.10,57.30,57.30,1218852,70315113,0.2,,980000000,922,,
2021-06-23,1722,台肥,twse,57.40,58.40,57.40,58.30,2417426,140183259,1.0,,980000000,1586,,
2021-06-24,1722,台肥,twse,58.30,58.70,58.00,58.60,1591582,93074927,0.3,,980000000,791,,
2021-06-25,1722,台肥,twse,58.70,59.10,58.40,58.70,2053257,120854931,0.1,,980000000,995,,
2021-06-28,1722,台肥,twse,58.60,58.60,58.10,58.40,981725,57229058,-0.3,,980000000,570,,
2021-06-29,1722,台肥,twse,58.40,58.40,57.80,58.00,1843544,107063844,-0.4,,980000000,974,,
2021-06-30,1722,台肥,twse,58.40,58.90,58.00,58.90,1398818,81972084,0.9,,980000000,830,,
2021-07-01,1722,台肥,twse,58.60,59.50,58.30,58.50,1190308,69970642,-0.4,,980000000,860,,
2021-07-02,1722,台肥,twse,58.90,59.40,58.40,58.60,1471377,86514397,0.1,,980000000,762,,
2021-07-05,1722,台肥,twse,58.90,59.20,58.40,58.70,1768032,103921668,0.1,,980000000,839,,
2021-07-06,1722,台肥,twse,58.50,59.00,58.50,59.00,1234520,72689491,0.3,,980000000,978,,
2021-07-07,1722,台肥,twse,59.00,59.00,58.50,58.70,1477122,86764951,-0.3,,980000000,993,,
2021-07-08,1722,台肥,twse,58.70,59.00,58.30,58.90,1333911,78278771,0.2,,980000000,594,,
2021-07-09,1722,台肥,twse,58.50,58.70,57.40,57.80,3929861,227320649,-1.1,,980000000,1671,,
2021-07-12,1722,台肥,twse,58.10,58.70,57.90,58.20,2061432,120190484,0.4,,980000000,1234,,
2021-07-13,1722,台肥,twse,58.60,58.70,58.00,58.50,1701305,99235135,0.3,,980000000,1146,,
2021-07-14,1722,台肥,twse,58.30,58.30,57.80,58.10,1351089,78411110,-0.4,,980000000,738,,
2021-07-15,1722,台肥,twse,58.10,59.10,58.10,58.90,2019608,118390200,0.8,,980000000,729,,
2021-07-16,1722,台肥,twse,58.50,59.80,58.50,59.50,1687925,100078646,0.6,,980000000,948,,
2021-07-19,1722,台肥,twse,59.30,60.10,59.00,59.70,1994867,119026959,0.2,,980000000,958,,
2021-07-20,1722,台肥,twse,59.30,59.40,58.80,59.10,1704795,100733469,-0.6,,980000000,1055,,
2021-07-21,1722,台肥,twse,59.30,60.10,59.20,60.00,3928543,235090274,0.9,,980000000,2083,,
2021-07-22,1722,台肥,twse,60.30,61.80,60.30,61.30,4934316,302543406,1.3,,980000000,2638,,
2021-07-23,1722,台肥,twse,61.50,61.90,59.80,60.20,5071418,308513248,-1.1,,980000000,2235,,
2021-07-26,1722,台肥,twse,60.50,60.90,59.40,59.60,3267765,196151681,-0.6,,980000000,1784,,
2021-07-27,1722,台肥,twse,59.70,59.90,59.00,59.10,2751081,163045911,-0.5,,980000000,1744,,
2021-07-28,1722,台肥,twse,58.70,59.20,57.90,58.70,2396750,140068866,-0.4,,980000000,1379,,
2021-07-29,1722,台肥,twse,59.00,59.60,58.90,59.60,1190460,70602161,0.9,,980000000,891,,
2021-07-30,1722,台肥,twse,59.70,59.90,59.30,59.80,2316595,138273373,0.2,,980000000,866,,
