date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2021-04-07,3047,訊舟,twse,14.40,14.95,14.25,14.85,10262888,150351101,0.6,,186491633,3380,,
2021-04-08,3047,訊舟,twse,14.95,15.20,14.55,14.80,9758776,146236926,-0.05,,186491633,3122,,
2021-04-09,3047,訊舟,twse,14.60,14.65,13.95,14.10,7675711,109460830,-0.7,,186491633,2507,,
2021-04-12,3047,訊舟,twse,14.30,14.70,14.25,14.30,5290903,76310516,0.2,,186491633,1927,,
2021-04-13,3047,訊舟,twse,14.40,14.50,14.00,14.00,2974151,42199844,-0.3,,186491633,1190,,
2021-04-14,3047,訊舟,twse,14.15,14.15,13.00,13.65,4650085,63024629,-0.35,,186491633,1768,,
2021-04-15,3047,訊舟,twse,13.65,14.05,13.40,13.85,2374490,32751046,0.2,,186491633,923,,
2021-04-16,3047,訊舟,twse,13.95,14.15,13.85,14.00,2126421,29799500,0.15,,186491633,804,,
2021-04-19,3047,訊舟,twse,14.10,14.20,13.95,14.00,2555554,35860326,0.0,,186491633,800,,
2021-04-20,3047,訊舟,twse,14.05,14.55,14.05,14.35,5411007,77722147,0.35,,186491633,1679,,
2021-04-21,3047,訊舟,twse,14.35,14.50,14.20,14.25,3976592,56947600,-0.1,,186491633,1311,,
2021-04-22,3047,訊舟,twse,14.35,14.35,13.45,13.65,4521241,62841675,-0.6,,186491633,1730,,
2021-04-23,3047,訊舟,twse,13.65,13.75,13.45,13.55,1785993,24285248,-0.1,,186491633,725,,
2021-04-26,3047,訊舟,twse,13.95,14.30,13.70,14.15,4055812,57204907,0.6,,186491633,1541,,
2021-04-27,3047,訊舟,twse,14.30,14.45,14.15,14.25,3847020,55024825,0.1,,186491633,1388,,
2021-04-28,3047,訊舟,twse,14.35,14.80,14.30,14.70,7441512,108726383,0.45,,186491633,2381,,
2021-04-29,3047,訊舟,twse,14.90,15.05,14.20,14.35,5961796,86899718,-0.35,,186491633,2108,,
2021-05-03,3047,訊舟,twse,14.35,14.45,13.50,13.60,3655757,50520700,-0.75,,186491633,1352,,
2021-05-04,3047,訊舟,twse,13.65,13.70,12.25,12.65,5250845,67070470,-0.95,,186491633,1844,,
2021-05-05,3047,訊舟,twse,12.65,13.05,12.35,12.70,1880389,23942274,0.05,,186491633,750,,
2021-05-06,3047,訊舟,twse,12.70,12.75,12.25,12.40,2659855,33167188,-0.3,,186491633,1097,,
2021-05-07,3047,訊舟,twse,12.50,12.65,12.35,12.65,1029291,12889674,0.25,,186491633,453,,
2021-05-10,3047,訊舟,twse,12.70,12.70,12.40,12.45,1164611,14527775,-0.2,,186491633,455,,
2021-05-11,3047,訊舟,twse,12.25,12.25,11.40,11.65,3170650,37525065,-0.8,,186491633,1159,,
2021-05-12,3047,訊舟,twse,11.50,11.60,10.50,10.60,4188890,45280112,-1.05,,186491633,1349,,
2021-05-13,3047,訊舟,twse,10.20,10.70,9.81,10.30,2207096,22761405,-0.3,,186491633,763,,
2021-05-14,3047,訊舟,twse,10.60,11.10,10.20,10.35,1707470,17993792,0.05,,186491633,733,,
2021-05-17,3047,訊舟,twse,9.32,9.91,9.32,9.32,4219002,39895321,-1.03,,186491633,1217,,
2021-05-18,3047,訊舟,twse,9.20,10.25,9.20,10.25,2438702,24205777,0.93,,186491633,806,,
2021-05-19,3047,訊舟,twse,10.50,11.20,10.45,11.00,7129369,77914113,0.75,,186491633,2235,,
2021-05-20,3047,訊舟,twse,10.80,10.90,10.55,10.65,1269350,13569137,-0.35,,186491633,524,,
2021-05-21,3047,訊舟,twse,10.80,11.15,10.65,10.85,860887,9336774,0.2,,189370233,376,,
2021-05-24,3047,訊舟,twse,10.50,11.05,10.50,11.00,894420,9762702,0.15,,189370233,363,,
2021-05-25,3047,訊舟,twse,11.25,11.30,11.05,11.10,1433717,15983366,0.1,,189370233,531,,
2021-05-26,3047,訊舟,twse,11.20,11.25,11.00,11.15,765056,8536181,0.05,,189370233,283,,
2021-05-27,3047,訊舟,twse,11.20,11.30,11.05,11.10,645071,7203732,-0.05,,189370233,270,,
2021-05-28,3047,訊舟,twse,11.15,11.40,11.15,11.20,1105098,12448512,0.1,,189370233,364,,
2021-05-31,3047,訊舟,twse,11.35,11.40,11.15,11.25,1012800,11416357,0.05,,189370233,352,,
2021-06-01,3047,訊舟,twse,11.30,11.70,11.30,11.65,1463153,16884808,0.4,,189370233,507,,
2021-06-02,3047,訊舟,twse,11.85,11.90,11.40,11.50,1432390,16649958,-0.15,,189370233,543,,
2021-06-03,3047,訊舟,twse,11.70,11.70,11.40,11.45,806486,9290117,-0.05,,189370233,297,,
2021-06-04,3047,訊舟,twse,11.40,11.55,11.35,11.35,616743,7060266,-0.1,,189370233,284,,
2021-06-07,3047,訊舟,twse,11.35,11.40,10.85,11.20,576107,6423106,-0.15,,189370233,294,,
2021-06-08,3047,訊舟,twse,11.35,11.35,11.15,11.20,396492,4452005,0.0,,189370233,224,,
2021-06-09,3047,訊舟,twse,11.15,11.30,10.95,11.05,766276,8513703,-0.15,,189370233,350,,
2021-06-10,3047,訊舟,twse,11.10,11.60,11.10,11.50,1121270,12789142,0.45,,189370233,503,,
2021-06-11,3047,訊舟,twse,11.50,11.55,11.20,11.25,1012170,11351341,-0.25,,189370233,346,,
2021-06-15,3047,訊舟,twse,11.30,11.35,11.15,11.30,397580,4470592,0.05,,189370233,199,,
2021-06-16,3047,訊舟,twse,11.25,11.35,11.15,11.20,1027713,11008041,-0.1,,189370233,243,,
2021-06-17,3047,訊舟,twse,11.00,11.30,11.00,11.25,939280,10545143,0.05,,189370233,279,,
2021-06-18,3047,訊舟,twse,11.20,11.25,11.10,11.15,634511,7095057,-0.1,,189370233,223,,
2021-06-21,3047,訊舟,twse,11.15,11.15,10.55,10.65,1752851,18751266,-0.5,,189370233,598,,
2021-06-22,3047,訊舟,twse,10.80,10.90,10.55,10.60,805608,8581756,-0.05,,189370233,336,,
2021-06-23,3047,訊舟,twse,10.70,11.10,10.60,10.90,1272725,13891520,0.3,,189370233,405,,
2021-06-24,3047,訊舟,twse,10.90,11.20,10.90,11.15,682099,7569746,0.25,,189370233,280,,
2021-06-25,3047,訊舟,twse,11.20,11.30,11.05,11.05,651648,7253964,-0.1,,189370233,269,,
2021-06-28,3047,訊舟,twse,11.05,11.15,10.95,11.05,572635,6316298,0.0,,189370233,243,,
2021-06-29,3047,訊舟,twse,11.20,11.20,10.80,10.85,922757,10107999,-0.2,,189370233,372,,
2021-06-30,3047,訊舟,twse,10.95,11.25,10.85,11.10,2459237,27274619,0.25,,189370233,585,,
2021-07-01,3047,訊舟,twse,11.15,11.20,10.90,10.90,930720,10266554,-0.2,,189370233,348,,
2021-07-02,3047,訊舟,twse,10.90,11.05,10.85,10.85,1041319,11392426,-0.05,,189370233,336,,
2021-07-05,3047,訊舟,twse,11.00,11.15,10.90,11.05,766706,8455202,0.2,,189370233,288,,
2021-07-06,3047,訊舟,twse,11.15,11.15,10.85,10.90,687658,7525106,-0.15,,189370233,289,,
2021-07-07,3047,訊舟,twse,10.95,11.00,10.80,10.85,817639,8901749,-0.05,,189370233,308,,
2021-07-08,3047,訊舟,twse,10.85,10.95,10.85,10.90,458973,5003812,0.05,,189370233,220,,
2021-07-09,3047,訊舟,twse,10.90,11.05,10.85,10.90,698574,7628636,0.0,,189370233,274,,
2021-07-12,3047,訊舟,twse,10.95,11.00,10.90,10.90,703576,7696418,0.0,,189370233,245,,
2021-07-13,3047,訊舟,twse,10.90,11.20,10.90,10.90,1275585,14071915,0.0,,189370233,523,,
2021-07-14,3047,訊舟,twse,11.00,11.00,10.65,10.65,1248590,13459326,-0.25,,189370233,455,,
2021-07-15,3047,訊舟,twse,10.75,10.90,10.65,10.75,582821,6258635,0.1,,189370233,229,,
2021-07-16,3047,訊舟,twse,10.70,10.95,10.70,10.85,651264,7051745,0.1,,189370233,245,,
2021-07-19,3047,訊舟,twse,10.85,11.10,10.85,11.05,1125828,12365372,0.2,,189370233,386,,
2021-07-20,3047,訊舟,twse,10.95,10.95,10.70,10.70,1036060,11202941,-0.35,,189370233,357,,
2021-07-21,3047,訊舟,twse,10.85,10.85,10.40,10.50,1332512,14151051,-0.2,,189370233,493,,
2021-07-22,3047,訊舟,twse,10.70,10.80,10.55,10.60,804980,8581367,0.1,,189370233,302,,
2021-07-23,3047,訊舟,twse,10.75,11.00,10.55,10.90,1368596,14844255,0.3,,189370233,497,,
2021-07-26,3047,訊舟,twse,11.00,11.60,11.00,11.55,9833955,111591057,0.65,,189370233,1818,,
2021-07-27,3047,訊舟,twse,11.45,11.50,11.05,11.15,2779792,31244187,-0.4,,189370233,905,,
2021-07-28,3047,訊舟,twse,11.15,11.20,10.70,11.20,2284127,25019533,0.05,,189370233,606,,
2021-07-29,3047,訊舟,twse,11.25,11.30,11.05,11.15,899317,10036757,-0.05,,189370233,373,,
2021-07-30,3047,訊舟,twse,11.15,11.20,10.95,11.05,818707,9081053,-0.1,,189370233,303,,
2021-08-02,3047,訊舟,twse,11.15,11.40,10.95,11.20,2058883,23105893,0.15,,189370233,547,,
2021-08-03,3047,訊舟,twse,11.15,11.25,11.05,11.10,697773,7757087,-0.1,,189370233,285,,
2021-08-04,3047,訊舟,twse,11.20,11.55,11.15,11.45,4938946,56185060,0.35,,189370233,1115,,
2021-08-05,3047,訊舟,twse,11.35,11.45,11.20,11.20,1301585,14692410,-0.25,,189370233,403,,
2021-08-06,3047,訊舟,twse,11.25,11.30,11.10,11.15,715655,7971878,-0.05,,189370233,232,,
2021-08-09,3047,訊舟,twse,11.00,11.00,10.65,10.70,1506351,16197347,-0.45,,189370233,571,,
2021-08-10,3047,訊舟,twse,10.65,10.70,10.45,10.50,1182483,12437477,-0.2,,189370233,438,,
2021-08-11,3047,訊舟,twse,10.60,10.90,10.25,10.35,1018597,10713217,-0.15,,189370233,376,,
2021-08-12,3047,訊舟,twse,10.40,10.45,10.30,10.35,380216,3941251,0.0,,189370233,159,,
2021-08-13,3047,訊舟,twse,10.45,10.45,10.00,10.05,1176354,11882569,-0.3,,189370233,434,,
2021-08-16,3047,訊舟,twse,10.05,10.20,9.72,9.99,982530,9713301,-0.06,,189370233,420,,
2021-08-17,3047,訊舟,twse,9.99,10.10,9.95,9.97,400187,4001319,-0.02,,189370233,185,,
2021-08-18,3047,訊舟,twse,9.94,10.10,9.83,10.05,571681,5709368,0.08,,189370233,221,,
2021-08-19,3047,訊舟,twse,10.00,10.00,9.75,9.78,533353,5245961,-0.27,,189370233,266,,
2021-08-20,3047,訊舟,twse,9.72,9.90,9.65,9.70,412602,4017093,-0.08,,189370233,157,,
2021-08-23,3047,訊舟,twse,9.94,9.95,9.74,9.87,258253,2557820,0.17,,189370233,121,,
2021-08-24,3047,訊舟,twse,9.90,10.00,9.87,9.92,291023,2887089,0.05,,189370233,115,,
2021-08-25,3047,訊舟,twse,9.92,10.10,9.91,10.00,425312,4261683,0.08,,189370233,198,,
2021-08-26,3047,訊舟,twse,10.00,10.00,9.78,9.86,496394,4896204,0.0,,189370233,199,,
2021-08-27,3047,訊舟,twse,9.86,9.93,9.80,9.86,205336,2027611,0.0,,189370233,113,,
2021-08-30,3047,訊舟,twse,10.00,10.00,9.87,9.88,156816,1553897,0.02,,189370233,96,,
2021-08-31,3047,訊舟,twse,9.90,9.90,9.79,9.82,309096,3035048,-0.06,,189370233,157,,
2021-09-01,3047,訊舟,twse,9.82,10.00,9.82,10.00,518407,5162721,0.18,,189370233,242,,
2021-09-02,3047,訊舟,twse,10.00,10.10,9.82,9.83,455739,4516325,-0.17,,189370233,194,,
2021-09-03,3047,訊舟,twse,9.84,9.98,9.84,9.87,334109,3314628,0.04,,189370233,183,,
2021-09-06,3047,訊舟,twse,9.87,10.00,9.73,9.76,330473,3252860,-0.11,,189370233,167,,
2021-09-07,3047,訊舟,twse,9.87,9.89,9.75,9.89,266675,2619352,0.13,,189370233,158,,
2021-09-08,3047,訊舟,twse,9.79,9.87,9.71,9.72,200003,1956349,-0.17,,189370233,127,,
2021-09-09,3047,訊舟,twse,9.71,9.88,9.69,9.85,213286,2090945,0.13,,189370233,149,,
2021-09-10,3047,訊舟,twse,9.90,9.93,9.78,9.89,291546,2884361,0.04,,189370233,157,,
2021-09-13,3047,訊舟,twse,9.93,10.25,9.93,10.15,897333,9092153,0.26,,189370233,460,,
2021-09-14,3047,訊舟,twse,10.15,10.25,10.10,10.15,280099,2843185,0.0,,189370233,149,,
2021-09-15,3047,訊舟,twse,10.15,10.30,10.10,10.20,424676,4325847,0.05,,189370233,202,,
2021-09-16,3047,訊舟,twse,10.30,10.30,10.10,10.10,260104,2649350,-0.1,,189370233,157,,
2021-09-17,3047,訊舟,twse,10.10,10.25,10.10,10.25,461986,4710274,0.15,,189370233,192,,
2021-09-22,3047,訊舟,twse,10.05,10.20,10.00,10.05,195108,1960595,-0.2,,189370233,129,,
2021-09-23,3047,訊舟,twse,10.10,10.15,10.00,10.00,302669,3038791,-0.05,,189370233,149,,
2021-09-24,3047,訊舟,twse,10.05,10.30,10.05,10.25,539462,5506984,0.25,,189370233,238,,
2021-09-27,3047,訊舟,twse,10.30,10.60,10.25,10.55,908673,9511189,0.3,,189370233,421,,
2021-09-28,3047,訊舟,twse,10.55,10.60,10.35,10.60,488760,5123611,0.05,,189370233,248,,
2021-09-29,3047,訊舟,twse,10.45,10.90,10.45,10.60,993357,10599486,0.0,,189370233,472,,
2021-09-30,3047,訊舟,twse,10.70,10.70,10.55,10.65,484455,5146079,0.05,,189370233,218,,
2021-10-01,3047,訊舟,twse,10.65,10.65,10.25,10.25,764112,7907696,-0.4,,189370233,282,,
2021-10-04,3047,訊舟,twse,10.35,10.35,9.90,9.98,534215,5404581,-0.27,,189370233,235,,
2021-10-05,3047,訊舟,twse,9.98,10.30,9.88,10.25,417721,4213723,0.27,,189370233,214,,
2021-10-06,3047,訊舟,twse,10.30,10.35,10.05,10.05,228007,2313220,-0.2,,189370233,117,,
2021-10-07,3047,訊舟,twse,10.15,10.55,10.15,10.45,787932,8216636,0.4,,189370233,418,,
2021-10-08,3047,訊舟,twse,10.50,10.60,10.50,10.50,633874,6673270,0.05,,189370233,287,,
2021-10-12,3047,訊舟,twse,10.55,10.55,10.30,10.30,496542,5145932,-0.2,,189370233,247,,
2021-10-13,3047,訊舟,twse,10.30,10.40,10.05,10.05,438492,4457763,-0.25,,189370233,172,,
2021-10-14,3047,訊舟,twse,10.10,10.15,10.00,10.05,535092,5388421,0.0,,189370233,163,,
2021-10-15,3047,訊舟,twse,10.20,10.20,10.10,10.20,343037,3483823,0.15,,189370233,128,,
2021-10-18,3047,訊舟,twse,10.25,10.25,10.15,10.20,158007,1609120,0.0,,189370233,93,,
2021-10-19,3047,訊舟,twse,10.25,10.30,10.15,10.20,406207,4149209,0.0,,189370233,144,,
2021-10-20,3047,訊舟,twse,10.25,10.30,10.05,10.15,331350,3362126,-0.05,,189370233,128,,
2021-10-21,3047,訊舟,twse,10.20,10.25,9.98,10.05,639572,6438546,-0.1,,189370233,252,,
2021-10-22,3047,訊舟,twse,10.05,10.15,10.00,10.00,338409,3406915,-0.05,,189370233,146,,
2021-10-25,3047,訊舟,twse,10.15,10.35,10.10,10.35,803827,8213828,0.35,,189370233,270,,
2021-10-26,3047,訊舟,twse,10.35,10.50,10.25,10.50,846185,8817585,0.15,,189370233,340,,
2021-10-27,3047,訊舟,twse,10.55,11.50,10.55,10.90,6248257,69219911,0.4,,189370233,2327,,
2021-10-28,3047,訊舟,twse,10.95,11.10,10.80,10.95,1544214,16843461,0.05,,189370233,556,,
2021-10-29,3047,訊舟,twse,10.95,11.00,10.75,10.80,904622,9790477,-0.15,,189370233,376,,
2021-11-01,3047,訊舟,twse,10.85,11.05,10.85,10.85,732791,8001299,0.05,,189370233,317,,
2021-11-02,3047,訊舟,twse,10.90,11.05,10.70,10.70,761451,8257388,-0.15,,189370233,369,,
2021-11-03,3047,訊舟,twse,10.75,11.05,10.70,10.95,730462,7960985,0.25,,189370233,323,,
2021-11-04,3047,訊舟,twse,10.95,11.30,10.90,11.20,1449057,16189729,0.25,,189370233,610,,
2021-11-05,3047,訊舟,twse,11.20,11.30,11.05,11.15,644976,7199331,-0.05,,189370233,240,,
2021-11-08,3047,訊舟,twse,11.30,11.30,10.90,10.90,671513,7409139,-0.25,,189370233,272,,
2021-11-09,3047,訊舟,twse,11.00,11.00,10.90,10.95,477510,5221444,0.05,,189370233,173,,
2021-11-10,3047,訊舟,twse,10.90,10.95,10.80,10.95,554625,6056593,0.0,,189370233,220,,
2021-11-11,3047,訊舟,twse,10.90,11.10,10.90,10.90,833366,9133566,-0.05,,189370233,283,,
2021-11-12,3047,訊舟,twse,11.05,11.05,10.80,10.80,529728,5757945,-0.1,,189370233,208,,
2021-11-15,3047,訊舟,twse,10.85,11.30,10.85,11.30,1926199,21541160,0.5,,189370233,661,,
2021-11-16,3047,訊舟,twse,11.30,11.55,11.20,11.40,2811544,32068106,0.1,,189370233,1082,,
2021-11-17,3047,訊舟,twse,11.55,11.55,11.10,11.15,1727373,19532525,-0.25,,189370233,692,,
2021-11-18,3047,訊舟,twse,11.30,11.55,11.30,11.35,1814781,20724690,0.2,,189370233,717,,
2021-11-19,3047,訊舟,twse,11.40,11.50,11.20,11.25,792440,8965033,-0.1,,189370233,348,,
2021-11-22,3047,訊舟,twse,11.20,11.55,11.20,11.30,709628,8087955,0.05,,189370233,320,,
2021-11-23,3047,訊舟,twse,11.30,11.30,11.05,11.05,741902,8284888,-0.25,,189370233,311,,
2021-11-24,3047,訊舟,twse,11.05,11.25,11.00,11.25,532134,5915355,0.2,,189370233,220,,
2021-11-25,3047,訊舟,twse,11.25,11.25,11.10,11.15,296259,3309022,-0.1,,189370233,147,,
2021-11-26,3047,訊舟,twse,11.15,11.15,10.70,10.75,1155376,12547792,-0.4,,189370233,455,,
2021-11-29,3047,訊舟,twse,10.65,10.75,10.25,10.65,880309,9300214,-0.1,,189370233,330,,
2021-11-30,3047,訊舟,twse,10.70,11.60,10.70,11.05,3599017,40844586,0.4,,189370233,1411,,
2021-12-01,3047,訊舟,twse,11.05,11.20,10.90,11.10,503098,5587223,0.05,,189370233,242,,
2021-12-02,3047,訊舟,twse,11.00,11.25,10.95,11.05,645936,7143736,-0.05,,189370233,273,,
2021-12-03,3047,訊舟,twse,11.10,11.35,11.10,11.25,683197,7666206,0.2,,189370233,262,,
2021-12-06,3047,訊舟,twse,11.35,11.60,11.10,11.50,4279414,49030869,0.25,,189370233,912,,
2021-12-07,3047,訊舟,twse,11.55,11.55,11.25,11.25,920411,10449306,-0.25,,189370233,413,,
2021-12-08,3047,訊舟,twse,11.35,11.75,11.30,11.65,3056193,35267998,0.4,,189370233,968,,
2021-12-09,3047,訊舟,twse,11.80,11.80,11.50,11.50,1551509,18054052,-0.15,,189370233,600,,
2021-12-10,3047,訊舟,twse,11.50,11.85,11.50,11.75,2270664,26662503,0.25,,189370233,847,,
2021-12-13,3047,訊舟,twse,11.95,12.90,11.90,12.90,10151060,128091436,1.15,,189370233,2937,,
2021-12-14,3047,訊舟,twse,13.15,13.50,12.15,12.15,20037507,258681534,-0.75,,189370233,7476,,
2021-12-15,3047,訊舟,twse,12.35,13.35,12.20,13.35,11479389,150200786,1.2,,189370233,3710,,
2021-12-16,3047,訊舟,twse,13.75,14.65,13.55,13.70,51748373,734799503,0.35,,189370233,17651,,
2021-12-17,3047,訊舟,twse,13.40,13.70,12.60,12.80,12829212,167502453,-0.9,,189370233,5071,,
2021-12-20,3047,訊舟,twse,13.00,13.30,12.80,12.95,6655024,86537015,0.15,,189370233,2614,,
2021-12-21,3047,訊舟,twse,12.80,13.35,12.80,13.05,7905024,103825656,0.1,,189370233,2763,,
2021-12-22,3047,訊舟,twse,13.05,13.40,12.90,13.15,7082675,93161116,0.1,,189370233,2457,,
2021-12-23,3047,訊舟,twse,13.10,13.55,13.00,13.25,10802978,144574665,0.1,,189370233,2915,,
2021-12-24,3047,訊舟,twse,13.25,13.40,13.05,13.05,4118424,54184265,-0.2,,189370233,1479,,
2021-12-27,3047,訊舟,twse,13.10,14.35,13.05,14.30,13031551,180465339,1.25,,189370233,4973,,
2021-12-28,3047,訊舟,twse,14.25,14.70,13.80,14.45,14066956,199289122,0.15,,189370233,5770,,
2021-12-29,3047,訊舟,twse,14.50,14.75,14.15,14.20,11376332,164029039,-0.25,,189370233,4387,,
2021-12-30,3047,訊舟,twse,14.45,14.90,14.05,14.25,27779007,405824400,0.05,,189370233,6943,,
2022-01-03,3047,訊舟,twse,14.50,14.90,14.30,14.70,15302827,224237205,0.45,,189370233,5151,,
2022-01-04,3047,訊舟,twse,14.55,14.90,14.50,14.65,8509824,124994814,-0.05,,189370233,3859,,
2022-01-05,3047,訊舟,twse,14.55,14.85,14.00,14.05,7439309,106622037,-0.6,,189370233,2754,,
2022-01-06,3047,訊舟,twse,13.95,14.25,13.85,13.95,3695491,51830442,-0.1,,189370233,1530,,
2022-01-07,3047,訊舟,twse,14.10,14.15,13.25,13.45,6061231,82216943,-0.5,,189370233,2113,,
2022-01-10,3047,訊舟,twse,13.55,14.00,13.50,13.80,4006481,55365313,0.35,,189370233,1389,,
2022-01-11,3047,訊舟,twse,13.90,14.00,13.45,13.70,3260245,44692259,-0.1,,189370233,1263,,
2022-01-12,3047,訊舟,twse,13.85,14.15,13.55,13.65,13297299,185716994,-0.05,,189370233,2484,,
2022-01-13,3047,訊舟,twse,13.65,13.75,13.25,13.25,3097142,41567197,-0.4,,189370233,1291,,
2022-01-14,3047,訊舟,twse,13.15,13.30,12.55,12.75,4307324,54990103,-0.5,,189370233,1658,,
2022-01-17,3047,訊舟,twse,12.70,13.50,12.70,13.40,2673858,35282266,0.65,,189370233,1069,,
2022-01-18,3047,訊舟,twse,13.40,13.90,13.40,13.70,3721187,50886998,0.3,,189370233,1258,,
2022-01-19,3047,訊舟,twse,13.85,14.05,13.65,13.75,4351896,60162980,0.05,,189370233,1684,,
2022-01-20,3047,訊舟,twse,13.95,14.40,13.90,14.05,6066528,85511681,0.3,,189370233,2283,,
2022-01-21,3047,訊舟,twse,14.05,14.35,13.95,14.05,7894276,111794455,0.0,,189370233,2969,,
2022-01-24,3047,訊舟,twse,14.00,14.60,13.35,14.50,13986127,198927583,0.45,,189370233,4779,,
2022-01-25,3047,訊舟,twse,14.20,14.30,13.75,13.75,11263066,157133493,-0.75,,189370233,4251,,
2022-01-26,3047,訊舟,twse,13.90,14.05,13.45,13.70,4918866,67537355,-0.05,,189370233,2158,,
2022-02-07,3047,訊舟,twse,14.10,14.40,13.85,14.30,6092064,86299341,0.6,,189370233,2151,,
2022-02-08,3047,訊舟,twse,14.45,14.60,14.20,14.40,4679864,67404157,0.1,,189370233,1626,,
2022-02-09,3047,訊舟,twse,14.55,14.75,14.20,14.55,6909721,100153075,0.15,,189370233,2664,,
2022-02-10,3047,訊舟,twse,14.60,14.75,14.25,14.30,4418497,63848277,-0.25,,189370233,1722,,
2022-02-11,3047,訊舟,twse,14.25,14.60,14.15,14.15,4220858,60584669,-0.15,,189370233,1722,,
2022-02-14,3047,訊舟,twse,13.90,13.95,13.40,13.55,5373383,72996753,-0.6,,189370233,2189,,
2022-02-15,3047,訊舟,twse,13.55,13.70,13.30,13.35,3334485,44943789,-0.2,,189370233,1372,,
2022-02-16,3047,訊舟,twse,13.65,13.80,13.50,13.55,2638651,36002767,0.2,,189370233,1691,,
2022-02-17,3047,訊舟,twse,13.60,13.75,13.30,13.30,2171416,29268687,-0.25,,189370233,1534,,
2022-02-18,3047,訊舟,twse,13.05,13.70,13.05,13.65,2257237,30494863,0.35,,189370233,1198,,
2022-02-21,3047,訊舟,twse,13.55,13.55,13.30,13.40,1719087,23010521,-0.25,,189370233,701,,
2022-02-22,3047,訊舟,twse,13.35,13.35,12.80,13.10,3161867,41217039,-0.3,,189370233,1260,,
2022-02-23,3047,訊舟,twse,13.15,13.30,13.05,13.15,1214383,15996021,0.05,,189370233,458,,
2022-02-24,3047,訊舟,twse,13.00,13.05,12.60,12.65,3830040,49039000,-0.5,,189370233,1858,,
2022-02-25,3047,訊舟,twse,12.75,12.95,12.55,12.70,1459001,18553945,0.05,,189370233,1268,,
2022-03-01,3047,訊舟,twse,12.90,13.40,12.75,13.20,2464783,32446862,0.5,,189370233,987,,
2022-03-02,3047,訊舟,twse,13.20,13.35,13.00,13.10,1132203,14836953,-0.1,,189370233,460,,
2022-03-03,3047,訊舟,twse,13.20,13.30,13.05,13.10,886624,11629609,0.0,,189370233,352,,
2022-03-04,3047,訊舟,twse,13.00,13.05,12.75,12.80,1393100,17924367,-0.3,,189370233,684,,
2022-03-07,3047,訊舟,twse,12.80,12.80,12.10,12.30,2138370,26349006,-0.5,,189370233,832,,
2022-03-08,3047,訊舟,twse,12.20,12.50,11.80,12.00,2647684,32041745,-0.3,,189370233,958,,
2022-03-09,3047,訊舟,twse,12.20,12.45,12.10,12.40,1100470,13502252,0.4,,189370233,525,,
2022-03-10,3047,訊舟,twse,12.60,12.75,12.55,12.60,1026670,12993422,0.2,,189370233,483,,
2022-03-11,3047,訊舟,twse,12.50,12.60,12.35,12.50,669707,8344747,-0.1,,189370233,322,,
2022-03-14,3047,訊舟,twse,12.40,12.65,12.15,12.25,1159922,14271616,-0.25,,189370233,501,,
2022-03-15,3047,訊舟,twse,12.25,12.25,11.65,11.65,2340266,27698421,-0.6,,189370233,1166,,
2022-03-16,3047,訊舟,twse,11.85,11.90,11.60,11.75,1330909,15634009,0.1,,189370233,737,,
2022-03-17,3047,訊舟,twse,11.95,12.15,11.95,12.00,1442092,17345995,0.25,,189370233,549,,
2022-03-18,3047,訊舟,twse,12.00,12.20,12.00,12.10,846679,10246308,0.1,,189370233,417,,
2022-03-21,3047,訊舟,twse,12.15,12.35,12.10,12.15,802721,9763167,0.05,,189370233,543,,
2022-03-22,3047,訊舟,twse,12.15,12.40,12.10,12.40,984288,12073008,0.25,,189370233,499,,
2022-03-23,3047,訊舟,twse,12.45,12.50,12.25,12.30,988975,12213293,-0.1,,189370233,486,,
2022-03-24,3047,訊舟,twse,12.25,12.50,12.10,12.35,1335327,16401540,0.05,,189370233,674,,
2022-03-25,3047,訊舟,twse,12.50,12.60,12.25,12.50,1536214,19146785,0.15,,189370233,663,,
2022-03-28,3047,訊舟,twse,12.45,12.45,12.20,12.25,702818,8637269,-0.25,,189370233,503,,
2022-03-29,3047,訊舟,twse,12.30,12.45,12.25,12.25,746433,9191139,0.0,,189370233,471,,
2022-03-30,3047,訊舟,twse,12.40,12.60,12.30,12.50,1493873,18688438,0.25,,189370233,724,,
2022-03-31,3047,訊舟,twse,12.60,12.60,12.30,12.30,777928,9638735,-0.2,,189370233,384,,
2022-04-01,3047,訊舟,twse,12.20,12.20,11.95,12.15,990534,11942109,-0.15,,189370233,509,,
2022-04-06,3047,訊舟,twse,12.05,12.10,11.90,11.95,750577,8989086,-0.2,,189370233,364,,
2022-04-07,3047,訊舟,twse,11.90,11.95,11.50,11.55,1597468,18618537,-0.4,,189370233,726,,
2022-04-08,3047,訊舟,twse,11.65,11.75,11.50,11.65,1038174,12045599,0.1,,189370233,376,,
2022-04-11,3047,訊舟,twse,11.75,11.90,11.45,11.45,928056,10744385,-0.2,,189370233,478,,
2022-04-12,3047,訊舟,twse,11.45,11.55,11.25,11.35,592161,6737313,-0.1,,189370233,299,,
2022-04-13,3047,訊舟,twse,11.40,11.65,11.40,11.65,703472,8136376,0.3,,189370233,269,,
2022-04-14,3047,訊舟,twse,11.70,11.70,11.35,11.45,578209,6627467,-0.2,,189370233,265,,
2022-04-15,3047,訊舟,twse,11.35,11.35,10.95,11.10,1212773,13471200,-0.35,,189370233,528,,
