date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2020-05-12,2062,橋椿,twse,19.75,19.75,19.20,19.25,394390,7645045,-0.7,,163014152,265,,
2020-05-13,2062,橋椿,twse,19.30,19.55,19.20,19.50,200000,3878200,0.25,,163014152,121,,
2020-05-14,2062,橋椿,twse,19.20,19.35,19.00,19.05,251005,4789447,-0.45,,163014152,127,,
2020-05-15,2062,橋椿,twse,19.10,19.30,19.00,19.10,165000,3142600,0.05,,163014152,111,,
2020-05-18,2062,橋椿,twse,19.10,19.45,19.10,19.20,242000,4661850,0.1,,163014152,91,,
2020-05-19,2062,橋椿,twse,19.35,19.55,19.20,19.25,191000,3702000,0.05,,163014152,73,,
2020-05-20,2062,橋椿,twse,19.45,19.45,18.85,19.00,163500,3114300,-0.25,,163014152,119,,
2020-05-21,2062,橋椿,twse,18.95,19.25,18.95,19.10,103100,1972020,0.1,,163014152,73,,
2020-05-22,2062,橋椿,twse,19.00,19.05,18.45,18.70,189106,3543614,-0.4,,163014152,157,,
2020-05-25,2062,橋椿,twse,18.70,20.55,18.70,20.55,935000,18996500,1.85,,163014152,403,,
2020-05-26,2062,橋椿,twse,21.40,22.40,20.90,21.10,2501005,54193356,0.55,,163014152,1410,,
2020-05-27,2062,橋椿,twse,21.45,21.50,20.40,20.55,479294,10033679,-0.55,,163014152,275,,
2020-05-28,2062,橋椿,twse,20.85,20.85,20.00,20.20,371000,7525100,-0.35,,163014152,174,,
2020-05-29,2062,橋椿,twse,20.20,20.80,20.20,20.60,333000,6870500,0.4,,163014152,166,,
2020-06-01,2062,橋椿,twse,20.35,20.90,20.35,20.70,146773,3029523,0.1,,163014152,112,,
2020-06-02,2062,橋椿,twse,20.80,20.85,20.25,20.55,868250,17909824,-0.15,,163014152,323,,
2020-06-03,2062,橋椿,twse,20.55,20.80,20.35,20.45,665100,13695445,-0.1,,163014152,264,,
2020-06-04,2062,橋椿,twse,20.60,22.05,20.45,21.80,1724292,36357024,1.35,,163014152,795,,
2020-06-05,2062,橋椿,twse,21.45,22.35,21.30,21.30,2132000,46051450,-0.5,,163014152,574,,
2020-06-08,2062,橋椿,twse,21.35,21.50,21.00,21.35,246000,5230000,0.05,,163014152,162,,
2020-06-09,2062,橋椿,twse,21.35,21.60,21.25,21.35,203000,4348750,0.0,,163014152,130,,
2020-06-10,2062,橋椿,twse,21.30,21.55,21.10,21.30,159000,3376550,-0.05,,163014152,115,,
2020-06-11,2062,橋椿,twse,21.30,21.30,20.50,20.85,204033,4255696,-0.45,,163014152,162,,
2020-06-12,2062,橋椿,twse,20.00,20.50,19.85,20.20,217050,4390025,-0.65,,163014152,153,,
2020-06-15,2062,橋椿,twse,20.60,20.60,20.00,20.00,388000,7889400,-0.2,,163014152,141,,
2020-06-16,2062,橋椿,twse,20.35,20.60,20.15,20.40,149000,3035400,0.4,,163014152,116,,
2020-06-17,2062,橋椿,twse,20.45,21.25,20.45,20.90,420010,8719810,0.5,,163014152,171,,
2020-06-18,2062,橋椿,twse,21.20,21.20,20.40,20.60,479000,9912350,-0.3,,163014152,228,,
2020-06-19,2062,橋椿,twse,20.75,21.00,20.45,20.70,300000,6230950,0.1,,163014152,156,,
2020-06-22,2062,橋椿,twse,20.70,21.10,20.70,21.00,763000,15982450,0.3,,163014152,368,,
2020-06-23,2062,橋椿,twse,21.25,21.55,20.30,20.65,519079,10854220,-0.35,,163014152,244,,
2020-06-24,2062,橋椿,twse,20.75,20.95,20.45,20.65,468299,9692244,0.0,,163014152,171,,
2020-06-29,2062,橋椿,twse,20.50,20.85,20.35,20.80,411000,8505300,0.15,,163014152,156,,
2020-06-30,2062,橋椿,twse,20.80,21.05,20.75,20.95,230000,4810550,0.15,,163014152,112,,
2020-07-01,2062,橋椿,twse,21.00,21.05,20.80,21.00,183000,3829800,0.05,,163014152,118,,
2020-07-02,2062,橋椿,twse,20.85,21.15,20.85,21.00,264000,5545500,0.0,,163014152,132,,
2020-07-03,2062,橋椿,twse,21.00,21.00,20.45,20.50,261000,5374100,-0.5,,163014152,173,,
2020-07-06,2062,橋椿,twse,20.60,20.80,20.45,20.50,253300,5208950,0.0,,163014152,157,,
2020-07-07,2062,橋椿,twse,20.60,20.75,20.30,20.50,466000,9590650,0.0,,163014152,202,,
2020-07-08,2062,橋椿,twse,21.35,22.55,21.35,22.55,1620797,36112369,2.05,,163014152,758,,
2020-07-09,2062,橋椿,twse,23.85,24.80,23.25,23.50,3528433,84710265,0.95,,163014152,2048,,
2020-07-10,2062,橋椿,twse,24.00,24.00,22.20,22.75,900158,20641334,-0.75,,163014152,525,,
2020-07-13,2062,橋椿,twse,22.80,22.80,22.10,22.65,470101,10553162,-0.1,,163014152,320,,
2020-07-14,2062,橋椿,twse,22.65,23.85,22.50,23.45,1030020,23977247,0.8,,163014152,576,,
2020-07-15,2062,橋椿,twse,24.00,24.80,23.25,23.45,916058,21733842,0.0,,163014152,531,,
2020-07-16,2062,橋椿,twse,23.45,23.45,22.75,23.00,314002,7231048,-0.45,,163014152,201,,
2020-07-17,2062,橋椿,twse,23.40,23.55,22.50,22.90,372035,8554790,-0.1,,163014152,245,,
2020-07-20,2062,橋椿,twse,23.00,23.40,22.65,22.90,286000,6523300,0.0,,163014152,147,,
2020-07-21,2062,橋椿,twse,23.00,23.65,23.00,23.35,556000,13038850,0.45,,163014152,360,,
2020-07-22,2062,橋椿,twse,23.60,24.50,23.55,24.00,1073223,25804302,0.65,,163014152,712,,
2020-07-23,2062,橋椿,twse,24.15,24.40,23.60,23.80,431000,10297800,-0.2,,163014152,254,,
2020-07-24,2062,橋椿,twse,23.70,23.95,23.40,23.65,349002,8274447,-0.15,,163014152,209,,
2020-07-27,2062,橋椿,twse,23.30,23.45,22.40,22.70,480003,10947969,-0.95,,163014152,306,,
2020-07-28,2062,橋椿,twse,22.70,22.90,21.20,21.80,454000,10004600,-0.9,,163014152,306,,
2020-07-29,2062,橋椿,twse,21.80,22.65,21.60,22.35,363000,8069450,0.55,,163014152,209,,
2020-07-30,2062,橋椿,twse,22.40,23.30,22.35,23.20,394058,8966789,0.85,,163014152,240,,
2020-07-31,2062,橋椿,twse,23.50,23.50,22.75,22.90,233009,5371757,-0.3,,163014152,120,,
2020-08-03,2062,橋椿,twse,22.90,23.15,22.60,22.85,210001,4780273,-0.05,,163014152,141,,
2020-08-04,2062,橋椿,twse,22.90,24.15,22.90,23.45,585001,13788223,0.6,,163014152,371,,
2020-08-05,2062,橋椿,twse,23.45,23.95,23.45,23.90,301000,7150650,0.45,,163014152,199,,
2020-08-06,2062,橋椿,twse,24.35,24.35,23.65,23.90,306204,7344755,0.0,,163014152,211,,
2020-08-07,2062,橋椿,twse,24.10,24.70,23.70,24.50,782267,18974193,0.6,,163014152,461,,
2020-08-10,2062,橋椿,twse,25.80,26.95,25.75,26.95,2424296,64762826,2.45,,163014152,900,,
2020-08-11,2062,橋椿,twse,27.05,27.05,24.35,24.50,2949423,75302070,-2.45,,163014152,1663,,
2020-08-12,2062,橋椿,twse,24.50,25.00,23.65,24.00,852000,20670500,-0.5,,163014152,491,,
2020-08-13,2062,橋椿,twse,24.30,24.40,23.80,24.20,365198,8812699,0.2,,163014152,229,,
2020-08-14,2062,橋椿,twse,24.00,25.15,24.00,24.85,533099,13143060,0.65,,163014152,344,,
2020-08-17,2062,橋椿,twse,24.80,24.95,24.55,24.70,558000,13780350,-0.15,,163014152,234,,
2020-08-18,2062,橋椿,twse,24.90,25.70,24.75,25.40,776000,19637350,0.7,,163014152,508,,
2020-08-19,2062,橋椿,twse,25.75,27.90,25.70,26.35,2341006,63238608,0.95,,163014152,1419,,
2020-08-20,2062,橋椿,twse,26.35,26.35,23.90,25.15,1343000,33473900,-1.2,,163014152,833,,
2020-08-21,2062,橋椿,twse,25.60,27.00,25.30,26.80,998884,26334190,1.65,,163014152,591,,
2020-08-24,2062,橋椿,twse,27.50,27.80,26.75,26.80,1205372,32808725,0.0,,163014152,652,,
2020-08-25,2062,橋椿,twse,27.00,27.70,26.70,27.10,770438,20945776,0.3,,163014152,499,,
2020-08-26,2062,橋椿,twse,26.85,27.45,26.75,27.30,401304,10853468,0.2,,163014152,240,,
2020-08-27,2062,橋椿,twse,27.45,28.00,27.05,27.10,705100,19427995,-0.2,,163014152,444,,
2020-08-28,2062,橋椿,twse,27.00,27.50,26.50,27.20,467600,12683959,0.1,,163014152,279,,
2020-08-31,2062,橋椿,twse,27.55,28.75,27.40,27.70,995174,27838118,0.5,,163014152,596,,
2020-09-01,2062,橋椿,twse,27.70,28.20,27.50,27.55,303200,8393040,-0.15,,163014152,188,,
2020-09-02,2062,橋椿,twse,27.55,28.30,27.50,28.10,596541,16687942,0.55,,163014152,333,,
2020-09-03,2062,橋椿,twse,28.20,29.35,28.15,28.25,980355,28132024,0.15,,163014152,625,,
2020-09-04,2062,橋椿,twse,27.65,28.75,27.45,28.35,530680,14954843,0.1,,163014152,303,,
2020-09-07,2062,橋椿,twse,28.35,29.30,28.20,28.35,785225,22559577,0.0,,163014152,427,,
2020-09-08,2062,橋椿,twse,28.30,28.55,27.05,27.10,1066470,29240310,-1.25,,163014152,608,,
2020-09-09,2062,橋椿,twse,26.90,28.40,26.30,27.90,780048,21374089,0.8,,163014152,466,,
2020-09-10,2062,橋椿,twse,27.95,28.20,26.85,26.95,643330,17584126,-0.95,,163014152,427,,
2020-09-11,2062,橋椿,twse,26.70,26.95,25.75,26.05,935400,24559300,-0.9,,163014152,651,,
2020-09-14,2062,橋椿,twse,26.10,26.30,25.85,26.10,315015,8212144,0.05,,163014152,203,,
2020-09-15,2062,橋椿,twse,26.35,26.50,26.25,26.45,185070,4881351,0.35,,163014152,125,,
2020-09-16,2062,橋椿,twse,26.60,26.65,25.90,26.15,194000,5084850,-0.3,,163014152,128,,
2020-09-17,2062,橋椿,twse,26.30,26.55,26.10,26.25,105024,2757176,0.1,,163014152,87,,
2020-09-18,2062,橋椿,twse,26.25,26.40,26.05,26.10,130168,3406718,0.0,,163014152,88,,
2020-09-21,2062,橋椿,twse,26.05,26.40,26.00,26.10,142000,3719700,0.0,,163014152,100,,
2020-09-22,2062,橋椿,twse,26.10,26.30,25.35,25.80,209000,5384400,-0.3,,163014152,118,,
2020-09-23,2062,橋椿,twse,26.10,26.10,24.80,25.45,639080,16161006,-0.35,,163014152,398,,
2020-09-24,2062,橋椿,twse,25.50,25.50,24.50,24.55,555390,13817202,-0.9,,163014152,400,,
2020-09-25,2062,橋椿,twse,24.55,24.75,23.70,23.75,485085,11679735,-0.8,,163014152,290,,
2020-09-28,2062,橋椿,twse,24.00,24.65,23.75,24.60,158000,3844750,0.85,,163014152,111,,
2020-09-29,2062,橋椿,twse,24.60,24.60,24.05,24.05,150031,3632051,-0.55,,163014152,109,,
2020-09-30,2062,橋椿,twse,24.25,24.50,24.10,24.30,55000,1339350,0.25,,163014152,45,,
2020-10-05,2062,橋椿,twse,24.55,25.30,24.45,25.20,253500,6320800,0.9,,163014152,187,,
2020-10-06,2062,橋椿,twse,25.20,25.75,25.20,25.25,256010,6509402,0.05,,163014152,165,,
2020-10-07,2062,橋椿,twse,25.25,25.50,25.00,25.00,86000,2168350,-0.25,,163014152,55,,
2020-10-08,2062,橋椿,twse,25.35,25.50,25.10,25.50,176000,4449350,0.5,,163014152,91,,
2020-10-12,2062,橋椿,twse,27.60,27.65,26.25,26.40,1219470,32656324,0.9,,163014152,668,,
2020-10-13,2062,橋椿,twse,26.70,26.70,26.15,26.25,216525,5706654,-0.15,,163014152,129,,
2020-10-14,2062,橋椿,twse,26.30,26.60,26.10,26.45,129136,3410504,0.2,,163014152,85,,
2020-10-15,2062,橋椿,twse,26.45,26.65,26.20,26.45,113020,2983377,0.0,,163014152,79,,
2020-10-16,2062,橋椿,twse,26.65,27.20,26.15,26.50,425000,11387150,0.05,,163014152,226,,
2020-10-19,2062,橋椿,twse,26.70,26.80,26.40,26.40,125003,3318978,-0.1,,163014152,82,,
2020-10-20,2062,橋椿,twse,26.35,26.60,26.25,26.25,89191,2358434,-0.15,,163014152,58,,
2020-10-21,2062,橋椿,twse,26.40,26.60,26.30,26.30,122003,3214978,0.05,,163014152,70,,
2020-10-22,2062,橋椿,twse,26.40,26.50,26.05,26.35,112000,2949850,0.05,,163014152,74,,
2020-10-23,2062,橋椿,twse,26.50,27.00,26.50,26.85,206000,5533150,0.5,,163014152,154,,
2020-10-26,2062,橋椿,twse,26.65,26.95,26.65,26.85,76000,2039750,0.0,,163014152,53,,
2020-10-27,2062,橋椿,twse,26.30,26.45,24.85,25.05,693411,17631945,-1.8,,163014152,375,,
2020-10-28,2062,橋椿,twse,25.20,25.40,24.30,24.45,403000,9977750,-0.6,,163014152,208,,
2020-10-29,2062,橋椿,twse,24.10,24.45,23.85,23.95,379000,9105300,-0.5,,163014152,230,,
2020-10-30,2062,橋椿,twse,24.05,24.05,23.75,23.80,322000,7671250,-0.15,,163014152,80,,
2020-11-02,2062,橋椿,twse,23.80,23.90,23.65,23.75,76000,1802400,-0.05,,163014152,54,,
2020-11-03,2062,橋椿,twse,24.20,24.40,23.90,24.05,65000,1563300,0.3,,163014152,56,,
2020-11-04,2062,橋椿,twse,24.40,24.40,23.90,23.90,82042,1968712,-0.15,,163014152,63,,
2020-11-05,2062,橋椿,twse,23.70,24.00,23.70,23.80,81011,1926514,-0.1,,163014152,51,,
2020-11-06,2062,橋椿,twse,23.85,23.85,23.70,23.75,109000,2591650,-0.05,,163014152,72,,
2020-11-09,2062,橋椿,twse,24.10,24.30,23.95,24.30,184000,4444750,0.55,,163014152,126,,
2020-11-10,2062,橋椿,twse,24.40,24.40,23.95,24.05,54000,1300150,-0.25,,163014152,46,,
2020-11-11,2062,橋椿,twse,23.95,24.45,23.95,24.35,126000,3054500,0.3,,163014152,104,,
2020-11-12,2062,橋椿,twse,24.40,24.55,24.00,24.15,186525,4532000,-0.2,,163014152,85,,
2020-11-13,2062,橋椿,twse,24.20,24.45,24.00,24.30,285000,6879850,0.15,,163014152,56,,
2020-11-16,2062,橋椿,twse,24.30,24.50,24.20,24.30,130000,3164850,0.0,,163014152,81,,
2020-11-17,2062,橋椿,twse,24.30,24.50,24.20,24.25,90000,2184650,-0.05,,163014152,69,,
2020-11-18,2062,橋椿,twse,24.35,24.35,23.80,24.05,254503,6120597,-0.2,,163014152,161,,
2020-11-19,2062,橋椿,twse,24.15,24.30,24.00,24.25,74198,1792221,0.2,,163014152,56,,
2020-11-20,2062,橋椿,twse,24.20,24.45,24.10,24.20,226300,5484075,-0.05,,163014152,67,,
2020-11-23,2062,橋椿,twse,24.40,25.00,24.30,24.50,439001,10814574,0.3,,163014152,174,,
2020-11-24,2062,橋椿,twse,24.70,24.70,24.45,24.45,129201,3169174,-0.05,,163014152,68,,
2020-11-25,2062,橋椿,twse,24.55,24.55,24.35,24.40,147041,3592250,-0.05,,163014152,74,,
2020-11-26,2062,橋椿,twse,24.30,24.55,24.30,24.35,181203,4411292,-0.05,,163014152,112,,
2020-11-27,2062,橋椿,twse,24.35,24.55,24.15,24.30,165428,4019630,-0.05,,163014152,111,,
2020-11-30,2062,橋椿,twse,24.50,24.65,24.25,24.50,277250,6771300,0.2,,163014152,162,,
2020-12-01,2062,橋椿,twse,24.35,24.50,24.15,24.20,161101,3915249,-0.3,,163014152,102,,
2020-12-02,2062,橋椿,twse,24.20,24.30,23.90,23.90,187000,4500650,-0.3,,163014152,120,,
2020-12-03,2062,橋椿,twse,23.85,24.10,23.85,23.90,103262,2474111,0.0,,163014152,77,,
2020-12-04,2062,橋椿,twse,23.85,24.10,23.85,23.95,125000,2999050,0.05,,163014152,76,,
2020-12-07,2062,橋椿,twse,24.00,24.30,23.80,24.10,169000,4060100,0.15,,163014152,79,,
2020-12-08,2062,橋椿,twse,24.25,24.50,24.10,24.35,183000,4435850,0.25,,163014152,110,,
2020-12-09,2062,橋椿,twse,24.40,24.50,24.20,24.25,184042,4480076,-0.1,,163014152,99,,
2020-12-10,2062,橋椿,twse,24.50,24.50,24.15,24.15,292000,7100300,-0.1,,163014152,142,,
2020-12-11,2062,橋椿,twse,24.40,24.40,24.20,24.25,163500,3970550,0.1,,163014152,77,,
2020-12-14,2062,橋椿,twse,24.25,24.25,24.10,24.10,108017,2612508,-0.15,,163014152,72,,
2020-12-15,2062,橋椿,twse,24.10,24.10,23.45,23.50,235000,5583450,-0.6,,163014152,155,,
2020-12-16,2062,橋椿,twse,23.75,23.95,23.70,23.90,79400,1892219,0.4,,163014152,64,,
2020-12-17,2062,橋椿,twse,23.90,24.10,23.80,24.10,76000,1820550,0.2,,163014152,44,,
2020-12-18,2062,橋椿,twse,24.00,24.10,23.75,23.75,203450,4854260,-0.35,,163014152,98,,
2020-12-21,2062,橋椿,twse,24.00,24.00,23.50,23.95,149239,3534688,0.2,,163014152,74,,
2020-12-22,2062,橋椿,twse,23.80,23.95,23.55,23.55,127000,3014700,-0.4,,163014152,85,,
2020-12-23,2062,橋椿,twse,23.55,23.90,23.30,23.70,131001,3093625,0.15,,163014152,69,,
2020-12-24,2062,橋椿,twse,23.95,23.95,23.80,23.90,49000,1168750,0.2,,163014152,37,,
2020-12-25,2062,橋椿,twse,23.95,24.00,23.60,23.95,121050,2889472,0.05,,163014152,74,,
2020-12-28,2062,橋椿,twse,23.95,24.00,23.55,24.00,212185,5058577,0.05,,163014152,142,,
2020-12-29,2062,橋椿,twse,24.20,25.30,24.15,25.20,705749,17496859,1.2,,163014152,397,,
2020-12-30,2062,橋椿,twse,25.30,25.55,24.80,24.95,396469,9941344,-0.25,,163014152,260,,
2020-12-31,2062,橋椿,twse,25.10,25.20,24.65,25.20,352069,8778831,0.25,,163014152,166,,
2021-01-04,2062,橋椿,twse,25.20,25.20,24.80,25.10,163247,4087815,-0.1,,163014152,110,,
2021-01-05,2062,橋椿,twse,25.10,25.10,24.75,24.80,170104,4236903,-0.3,,163014152,100,,
2021-01-06,2062,橋椿,twse,24.70,25.15,24.50,24.50,426190,10531385,-0.3,,163014152,209,,
2021-01-07,2062,橋椿,twse,24.65,24.80,24.30,24.40,160000,3914900,-0.1,,163014152,102,,
2021-01-08,2062,橋椿,twse,24.40,24.55,24.25,24.35,138000,3363700,-0.05,,163014152,89,,
2021-01-11,2062,橋椿,twse,24.40,25.25,24.40,25.25,420940,10520354,0.9,,163014152,248,,
2021-01-12,2062,橋椿,twse,25.20,25.20,24.60,24.80,152800,3787209,-0.45,,163014152,103,,
2021-01-13,2062,橋椿,twse,24.80,25.05,24.80,25.00,187005,4665074,0.2,,163014152,120,,
2021-01-14,2062,橋椿,twse,25.10,25.10,24.70,24.70,84181,2097935,-0.3,,163014152,64,,
2021-01-15,2062,橋椿,twse,24.65,24.70,24.05,24.05,193051,4706745,-0.65,,163014152,130,,
2021-01-18,2062,橋椿,twse,24.25,24.25,23.90,24.00,202000,4855850,-0.05,,163014152,104,,
2021-01-19,2062,橋椿,twse,24.00,24.40,24.00,24.00,108000,2602650,0.0,,163014152,70,,
2021-01-20,2062,橋椿,twse,24.00,24.00,23.15,23.15,259004,6092592,-0.85,,163014152,173,,
2021-01-21,2062,橋椿,twse,23.15,23.35,23.00,23.00,196000,4531600,-0.15,,163014152,118,,
2021-01-22,2062,橋椿,twse,23.25,23.25,22.85,22.85,153000,3515700,-0.15,,163014152,85,,
2021-01-25,2062,橋椿,twse,22.85,23.05,22.55,22.95,139000,3166650,0.1,,163014152,93,,
2021-01-26,2062,橋椿,twse,22.65,22.95,22.65,22.65,118202,2686035,-0.3,,163014152,83,,
2021-01-27,2062,橋椿,twse,22.70,22.95,22.55,22.90,102202,2328935,0.25,,163014152,50,,
2021-01-28,2062,橋椿,twse,22.90,23.00,22.70,22.95,68010,1556529,0.05,,163014152,47,,
2021-01-29,2062,橋椿,twse,22.75,22.75,22.15,22.15,315222,7084605,-0.8,,163014152,185,,
2021-02-01,2062,橋椿,twse,22.30,22.30,22.00,22.15,94129,2085693,0.0,,163014152,58,,
2021-02-02,2062,橋椿,twse,22.15,22.75,22.15,22.35,127199,2837777,0.2,,163014152,65,,
2021-02-03,2062,橋椿,twse,22.35,22.75,22.30,22.30,63300,1417204,-0.05,,163014152,38,,
2021-02-04,2062,橋椿,twse,22.10,22.35,22.10,22.10,75202,1668889,-0.2,,163014152,52,,
2021-02-05,2062,橋椿,twse,22.10,22.30,22.05,22.15,101003,2235516,0.05,,163014152,49,,
2021-02-17,2062,橋椿,twse,22.40,23.60,22.30,22.95,218000,4960750,0.8,,163014152,110,,
2021-02-18,2062,橋椿,twse,24.30,25.20,24.30,25.20,1235770,31009406,2.25,,163014152,546,,
2021-02-19,2062,橋椿,twse,25.20,26.60,25.05,25.85,1168766,30078353,0.65,,163014152,530,,
2021-02-22,2062,橋椿,twse,25.90,26.75,25.90,26.45,695088,18353177,0.6,,163014152,311,,
2021-02-23,2062,橋椿,twse,26.50,26.85,26.05,26.75,546038,14552776,0.3,,163014152,311,,
2021-02-24,2062,橋椿,twse,26.80,26.90,26.60,26.70,462000,12365250,-0.05,,163014152,212,,
2021-02-25,2062,橋椿,twse,26.95,27.00,26.60,26.60,380213,10165544,-0.1,,163014152,110,,
2021-02-26,2062,橋椿,twse,26.55,26.80,26.45,26.65,533500,14205225,0.05,,163014152,197,,
2021-03-02,2062,橋椿,twse,26.65,27.30,26.45,26.90,405600,10923785,0.25,,163014152,217,,
2021-03-03,2062,橋椿,twse,27.00,28.45,26.90,27.85,846277,23584532,0.95,,163014152,490,,
2021-03-04,2062,橋椿,twse,27.85,28.75,27.50,28.65,569610,16052797,0.8,,163014152,346,,
2021-03-05,2062,橋椿,twse,28.60,29.65,28.60,29.10,1100711,32154485,0.45,,163014152,721,,
2021-03-08,2062,橋椿,twse,29.35,31.30,29.35,29.45,2391448,72609161,0.35,,163014152,1269,,
2021-03-09,2062,橋椿,twse,29.40,30.75,29.35,30.40,1079610,32550037,0.95,,163014152,540,,
2021-03-10,2062,橋椿,twse,30.55,31.75,30.55,31.65,1753577,55139464,1.25,,163014152,903,,
2021-03-11,2062,橋椿,twse,31.65,31.70,30.60,30.80,1356021,42212239,-0.85,,163014152,796,,
2021-03-12,2062,橋椿,twse,30.75,31.85,30.75,30.90,698627,21888526,0.1,,163014152,366,,
2021-03-15,2062,橋椿,twse,31.15,31.60,31.00,31.25,407150,12702634,0.35,,163014152,212,,
2021-03-16,2062,橋椿,twse,31.35,31.35,30.20,30.20,409086,12534838,-1.05,,163014152,244,,
2021-03-17,2062,橋椿,twse,30.20,30.20,29.30,29.50,708774,21058823,-0.7,,163014152,376,,
2021-03-18,2062,橋椿,twse,29.65,30.25,29.50,29.55,426032,12729199,0.05,,163014152,240,,
2021-03-19,2062,橋椿,twse,29.30,30.00,29.15,29.90,331010,9765298,0.35,,163014152,199,,
2021-03-22,2062,橋椿,twse,29.90,30.05,29.55,29.85,314092,9387205,-0.05,,163014152,168,,
2021-03-23,2062,橋椿,twse,29.85,30.00,29.50,29.85,353000,10514800,0.0,,163014152,174,,
2021-03-24,2062,橋椿,twse,29.85,30.70,29.85,30.65,477450,14530825,0.8,,163014152,233,,
2021-03-25,2062,橋椿,twse,30.90,30.90,30.20,30.70,281100,8613170,0.05,,163014152,174,,
2021-03-26,2062,橋椿,twse,30.70,30.80,30.50,30.65,160100,4912530,-0.05,,163014152,111,,
2021-03-29,2062,橋椿,twse,30.85,30.85,30.25,30.30,294050,8940930,-0.35,,163014152,175,,
2021-03-30,2062,橋椿,twse,30.35,30.85,30.30,30.75,268000,8218500,0.45,,163014152,174,,
2021-03-31,2062,橋椿,twse,30.95,31.65,30.70,31.35,652000,20360100,0.6,,163014152,362,,
2021-04-01,2062,橋椿,twse,31.50,31.55,31.15,31.40,185022,5791839,0.05,,163014152,111,,
2021-04-06,2062,橋椿,twse,31.55,31.60,31.20,31.45,266489,8367347,0.05,,163014152,161,,
2021-04-07,2062,橋椿,twse,31.05,31.50,31.05,31.20,183101,5721055,-0.25,,163014152,111,,
2021-04-08,2062,橋椿,twse,31.20,31.35,31.10,31.25,235110,7347359,0.05,,163014152,125,,
2021-04-09,2062,橋椿,twse,31.40,31.40,30.80,31.00,231000,7178950,-0.25,,163014152,126,,
2021-04-12,2062,橋椿,twse,31.50,34.10,31.50,34.10,2525912,84593840,3.1,,163014152,1055,,
2021-04-13,2062,橋椿,twse,35.85,36.35,33.50,33.50,2572190,89147826,-0.6,,163014152,1441,,
2021-04-14,2062,橋椿,twse,33.70,34.30,32.10,32.65,1201154,39877068,-0.85,,163014152,559,,
2021-04-15,2062,橋椿,twse,32.65,34.15,32.65,33.45,469040,15759985,0.8,,163014152,283,,
2021-04-16,2062,橋椿,twse,34.35,34.80,33.50,34.25,562053,19253805,0.8,,163014152,342,,
2021-04-19,2062,橋椿,twse,36.50,37.65,35.60,37.65,2669183,99180624,3.4,,163014152,1437,,
2021-04-20,2062,橋椿,twse,38.90,39.80,37.10,37.75,3051740,116188383,0.1,,163014152,1893,,
2021-04-21,2062,橋椿,twse,37.75,39.00,37.40,38.55,1414251,54168782,0.8,,163014152,873,,
2021-04-22,2062,橋椿,twse,38.60,39.30,36.15,37.05,2173754,82444587,-1.5,,163014152,1268,,
2021-04-23,2062,橋椿,twse,37.20,38.00,36.55,37.10,797124,29819754,0.05,,163014152,463,,
2021-04-26,2062,橋椿,twse,36.10,36.15,33.65,34.85,2512642,87041100,-2.25,,163014152,1537,,
2021-04-27,2062,橋椿,twse,34.85,35.10,34.05,34.50,674585,23210662,-0.35,,163014152,435,,
2021-04-28,2062,橋椿,twse,34.50,35.25,34.30,34.70,582470,20247540,0.2,,163014152,364,,
2021-04-29,2062,橋椿,twse,35.00,35.40,33.90,34.00,624068,21390745,-0.7,,163014152,362,,
2021-05-03,2062,橋椿,twse,33.90,33.90,31.90,31.95,1247562,40744940,-2.05,,163014152,651,,
2021-05-04,2062,橋椿,twse,31.95,32.40,29.50,30.15,1155551,35293571,-1.8,,163014152,577,,
2021-05-05,2062,橋椿,twse,29.90,31.65,29.80,30.50,592120,18349147,0.35,,163014152,287,,
2021-05-06,2062,橋椿,twse,30.55,31.30,29.50,30.50,327688,10023479,0.0,,163014152,215,,
2021-05-07,2062,橋椿,twse,30.90,32.90,30.50,32.55,426141,13560772,2.05,,163014152,257,,
2021-05-10,2062,橋椿,twse,32.60,32.60,31.50,32.05,309353,9947598,-0.5,,163014152,193,,
2021-05-11,2062,橋椿,twse,31.80,31.80,29.40,29.45,709100,21572750,-2.6,,163014152,393,,
2021-05-12,2062,橋椿,twse,29.45,29.45,26.55,27.10,1551085,42411699,-2.35,,163014152,747,,
2021-05-13,2062,橋椿,twse,26.00,27.90,25.55,27.25,782000,20981700,0.15,,163014152,419,,
2021-05-14,2062,橋椿,twse,27.10,28.20,26.65,26.95,502361,13662076,-0.3,,163014152,280,,
2021-05-17,2062,橋椿,twse,25.35,26.25,24.45,24.85,765284,19251507,-2.1,,163014152,464,,
2021-05-18,2062,橋椿,twse,25.20,26.95,25.20,26.85,439640,11627937,2.0,,163014152,292,,
2021-05-19,2062,橋椿,twse,26.15,27.20,26.15,26.90,148100,3967100,0.05,,163014152,115,,
2021-05-20,2062,橋椿,twse,27.15,27.25,26.65,26.95,140000,3783500,0.05,,163014152,83,,
2021-05-21,2062,橋椿,twse,26.95,27.75,26.95,27.70,237000,6519400,0.75,,163014152,128,,
2021-05-24,2062,橋椿,twse,27.70,28.50,27.70,28.30,248124,7011882,0.6,,163014152,148,,
2021-05-25,2062,橋椿,twse,28.80,28.80,27.60,27.60,263020,7369204,-0.7,,163014152,163,,
2021-05-26,2062,橋椿,twse,27.75,28.50,27.75,28.10,112065,3146252,0.5,,163014152,79,,
