date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2020-05-08,2420,新巨,twse,34.75,34.80,33.90,33.95,776472,26522448,-0.55,,152648688,481,,
2020-05-11,2420,新巨,twse,33.90,34.10,33.55,33.65,794329,26773151,-0.3,,152648688,470,,
2020-05-12,2420,新巨,twse,33.65,33.65,33.30,33.55,394001,13170483,-0.1,,152648688,300,,
2020-05-13,2420,新巨,twse,33.30,34.10,33.25,34.05,390060,13118370,0.5,,152648688,263,,
2020-05-14,2420,新巨,twse,34.00,34.00,33.65,33.65,209365,7069235,-0.4,,152648688,166,,
2020-05-15,2420,新巨,twse,33.65,33.90,33.05,33.65,404043,13514591,0.0,,152648688,223,,
2020-05-18,2420,新巨,twse,33.65,33.90,33.35,33.45,180001,6037433,-0.2,,152648688,136,,
2020-05-19,2420,新巨,twse,33.60,33.70,33.45,33.55,267539,8976681,0.1,,152648688,198,,
2020-05-20,2420,新巨,twse,33.75,33.80,33.60,33.70,211002,7105668,0.15,,152648688,138,,
2020-05-21,2420,新巨,twse,33.65,34.35,33.65,34.20,431363,14722263,0.5,,152648688,279,,
2020-05-22,2420,新巨,twse,34.30,34.30,33.40,33.45,414001,13937683,-0.75,,152648688,299,,
2020-05-25,2420,新巨,twse,33.70,33.70,33.10,33.40,184010,6122786,-0.05,,152648688,110,,
2020-05-26,2420,新巨,twse,33.40,33.75,33.40,33.50,237002,7956968,0.1,,152648688,144,,
2020-05-27,2420,新巨,twse,33.85,34.65,33.85,34.25,692018,23743215,0.75,,152648688,435,,
2020-05-28,2420,新巨,twse,34.50,34.50,33.45,33.60,340273,11522138,-0.65,,152648688,263,,
2020-05-29,2420,新巨,twse,33.05,33.50,33.05,33.50,222114,7383652,-0.1,,152648688,145,,
2020-06-01,2420,新巨,twse,33.85,33.90,33.50,33.60,273500,9211149,0.1,,152648688,147,,
2020-06-02,2420,新巨,twse,33.60,33.80,33.45,33.60,279002,9360718,0.0,,152648688,151,,
2020-06-03,2420,新巨,twse,33.70,33.95,33.70,33.90,345627,11684849,0.3,,152648688,206,,
2020-06-04,2420,新巨,twse,34.05,34.30,33.95,34.10,512780,17478686,0.2,,152648688,243,,
2020-06-05,2420,新巨,twse,34.10,34.30,34.10,34.25,294000,10050850,0.15,,152648688,173,,
2020-06-08,2420,新巨,twse,34.40,34.45,34.00,34.20,388917,13300108,-0.05,,152648688,224,,
2020-06-09,2420,新巨,twse,34.25,34.30,34.05,34.15,231118,7896520,-0.05,,152648688,160,,
2020-06-10,2420,新巨,twse,34.15,34.15,34.00,34.00,205001,6976884,-0.15,,152648688,133,,
2020-06-11,2420,新巨,twse,34.00,34.00,33.35,33.40,458102,15419365,-0.6,,152648688,287,,
2020-06-12,2420,新巨,twse,32.30,32.85,31.90,32.70,682256,22164824,-0.7,,152648688,425,,
2020-06-15,2420,新巨,twse,33.20,33.20,32.80,32.80,304100,10015594,0.1,,152648688,189,,
2020-06-16,2420,新巨,twse,32.95,33.10,32.95,33.00,264485,8732205,0.2,,152648688,193,,
2020-06-17,2420,新巨,twse,33.10,33.30,33.10,33.15,155000,5141550,0.15,,152648688,118,,
2020-06-18,2420,新巨,twse,33.15,33.40,33.05,33.35,114084,3791331,0.2,,152648688,89,,
2020-06-19,2420,新巨,twse,33.35,33.55,33.25,33.35,96270,3212503,0.0,,152648688,81,,
2020-06-22,2420,新巨,twse,33.35,33.75,33.35,33.70,154547,5198633,0.35,,152648688,103,,
2020-06-23,2420,新巨,twse,33.70,33.80,32.65,33.30,311001,10334633,-0.4,,152648688,176,,
2020-06-24,2420,新巨,twse,33.30,33.40,33.30,33.30,121100,4037578,0.0,,152648688,88,,
2020-06-29,2420,新巨,twse,33.30,33.50,33.00,33.30,187001,6207133,0.0,,152648688,128,,
2020-06-30,2420,新巨,twse,33.20,33.55,33.20,33.40,120001,4006983,0.1,,152648688,69,,
2020-07-01,2420,新巨,twse,33.55,33.60,33.50,33.55,149160,5006357,0.15,,152648688,104,,
2020-07-02,2420,新巨,twse,33.60,33.90,33.55,33.85,273101,9225028,0.3,,152648688,172,,
2020-07-03,2420,新巨,twse,33.85,34.00,33.70,33.90,250943,8495462,0.05,,152648688,160,,
2020-07-06,2420,新巨,twse,34.10,34.35,34.10,34.15,497001,16988834,0.25,,152648688,286,,
2020-07-07,2420,新巨,twse,34.25,34.35,33.85,34.00,285101,9701294,-0.15,,152648688,185,,
2020-07-08,2420,新巨,twse,34.00,34.25,33.90,34.20,318113,10846973,0.2,,152648688,172,,
2020-07-09,2420,新巨,twse,34.20,34.30,34.10,34.20,325156,11117708,0.0,,152648688,200,,
2020-07-10,2420,新巨,twse,34.20,34.20,33.70,33.75,462001,15631532,-0.45,,152648688,248,,
2020-07-13,2420,新巨,twse,33.85,33.90,33.50,33.60,481426,16189326,-0.15,,152648688,305,,
2020-07-14,2420,新巨,twse,33.60,33.80,33.50,33.70,272000,9148300,0.1,,152648688,162,,
2020-07-15,2420,新巨,twse,33.90,34.65,33.90,34.05,585309,20053920,0.35,,152648688,361,,
2020-07-16,2420,新巨,twse,34.30,34.30,33.95,34.10,150137,5118563,0.05,,152648688,107,,
2020-07-17,2420,新巨,twse,34.10,34.10,33.80,33.90,175300,5942530,-0.2,,152648688,108,,
2020-07-20,2420,新巨,twse,33.90,34.00,33.85,33.85,107681,3649104,-0.05,,152648688,73,,
2020-07-21,2420,新巨,twse,33.90,34.05,33.85,34.00,200038,6788842,0.15,,152648688,145,,
2020-07-22,2420,新巨,twse,34.00,34.05,33.90,34.00,109395,3717380,0.0,,152648688,68,,
2020-07-23,2420,新巨,twse,34.00,34.00,33.80,33.90,162052,5489093,-0.1,,152648688,81,,
2020-07-24,2420,新巨,twse,33.85,33.90,33.55,33.55,234000,7883350,-0.35,,152648688,159,,
2020-07-27,2420,新巨,twse,33.40,33.50,33.00,33.00,390391,12931971,-0.55,,152648688,266,,
2020-07-28,2420,新巨,twse,33.00,33.15,32.50,32.60,466486,15232466,-0.4,,152648688,294,,
2020-07-29,2420,新巨,twse,32.60,33.20,32.60,33.20,163501,5380633,0.6,,152648688,115,,
2020-07-30,2420,新巨,twse,33.50,33.50,33.00,33.30,88073,2922150,0.1,,152648688,66,,
2020-07-31,2420,新巨,twse,33.35,33.35,33.20,33.35,85511,2845241,0.05,,152648688,63,,
2020-08-03,2420,新巨,twse,33.35,33.35,33.15,33.20,120103,3992124,-0.15,,152648688,72,,
2020-08-04,2420,新巨,twse,33.25,33.50,33.20,33.25,114010,3794785,0.05,,152648688,75,,
2020-08-05,2420,新巨,twse,33.25,34.50,33.25,34.40,470362,15994052,1.15,,152648688,247,,
2020-08-06,2420,新巨,twse,34.10,34.45,33.80,33.90,358685,12229057,-0.5,,152648688,219,,
2020-08-07,2420,新巨,twse,33.90,34.15,33.90,34.00,130507,4436189,0.1,,152648688,95,,
2020-08-10,2420,新巨,twse,33.95,34.10,33.90,33.95,117539,3994679,-0.05,,152648688,76,,
2020-08-11,2420,新巨,twse,34.20,34.40,34.05,34.05,307610,10518668,0.1,,152648688,197,,
2020-08-12,2420,新巨,twse,34.05,35.05,33.80,34.60,703425,24319262,0.55,,152648688,375,,
2020-08-13,2420,新巨,twse,34.85,34.85,34.20,34.20,461011,15861526,-0.4,,152648688,193,,
2020-08-14,2420,新巨,twse,34.25,34.40,34.20,34.35,164051,5626241,0.15,,152648688,120,,
2020-08-17,2420,新巨,twse,34.60,35.30,34.50,34.80,963163,33695693,0.45,,152648688,481,,
2020-08-18,2420,新巨,twse,35.30,35.30,34.85,35.15,470886,16519111,0.35,,152648688,278,,
2020-08-19,2420,新巨,twse,35.15,35.20,34.80,34.90,424250,14837174,-0.25,,152648688,263,,
2020-08-20,2420,新巨,twse,34.95,35.00,33.90,34.15,657150,22520507,-0.75,,152648688,365,,
2020-08-21,2420,新巨,twse,34.00,34.75,34.00,34.65,364004,12500937,0.5,,152648688,242,,
2020-08-24,2420,新巨,twse,34.70,34.85,34.45,34.45,232030,8047045,-0.2,,152648688,156,,
2020-08-25,2420,新巨,twse,34.45,34.85,34.45,34.75,252001,8735685,0.3,,152648688,143,,
2020-08-26,2420,新巨,twse,34.80,35.10,34.80,34.95,365002,12759170,0.2,,152648688,224,,
2020-08-27,2420,新巨,twse,35.00,35.05,34.70,34.95,319500,11166599,0.0,,152648688,203,,
2020-08-28,2420,新巨,twse,34.95,35.10,34.80,34.90,317351,11095904,-0.05,,152648688,187,,
2020-08-31,2420,新巨,twse,34.95,35.70,34.95,35.35,1671868,59049577,0.45,,152648688,911,,
2020-09-01,2420,新巨,twse,35.30,35.50,35.25,35.45,404308,14308116,0.1,,152648688,253,,
2020-09-02,2420,新巨,twse,35.50,36.10,35.50,35.80,1329642,47690530,0.35,,152648688,844,,
2020-09-03,2420,新巨,twse,35.90,36.00,35.40,35.45,718401,25611475,-0.35,,152648688,455,,
2020-09-04,2420,新巨,twse,35.15,35.30,34.80,34.80,961277,33616582,-0.65,,152648688,631,,
2020-09-07,2420,新巨,twse,34.85,34.95,34.70,34.80,540161,18814850,0.0,,152648688,304,,
2020-09-08,2420,新巨,twse,34.80,34.95,34.75,34.80,305071,10624005,0.0,,152648688,194,,
2020-09-09,2420,新巨,twse,34.70,34.85,34.50,34.80,370855,12877708,0.0,,152648688,256,,
2020-09-10,2420,新巨,twse,34.90,35.10,34.80,34.85,1084043,37811610,0.05,,152648688,635,,
2020-09-11,2420,新巨,twse,32.85,32.85,32.50,32.55,939632,30618865,0.0,,152648688,547,,
2020-09-14,2420,新巨,twse,32.60,32.60,32.25,32.35,435741,14114416,-0.2,,152648688,274,,
2020-09-15,2420,新巨,twse,32.35,32.40,32.20,32.30,273004,8807230,-0.05,,152648688,202,,
2020-09-16,2420,新巨,twse,32.30,32.30,32.15,32.25,228675,7367854,-0.05,,152648688,155,,
2020-09-17,2420,新巨,twse,32.20,32.35,32.20,32.30,129404,4177680,0.05,,152648688,100,,
2020-09-18,2420,新巨,twse,32.35,32.50,32.30,32.50,173000,5605950,0.2,,152648688,97,,
2020-09-21,2420,新巨,twse,32.50,32.55,32.35,32.40,110199,3573856,-0.1,,152648688,84,,
2020-09-22,2420,新巨,twse,32.35,32.35,32.00,32.10,205149,6594134,-0.3,,152648688,118,,
2020-09-23,2420,新巨,twse,32.10,32.35,31.90,32.00,250031,7994642,-0.1,,152648688,170,,
2020-09-24,2420,新巨,twse,31.85,31.85,31.10,31.20,492300,15545979,-0.8,,152648688,291,,
2020-09-25,2420,新巨,twse,31.40,31.40,30.65,30.95,269501,8339431,-0.25,,152648688,198,,
2020-09-28,2420,新巨,twse,31.00,31.45,31.00,31.45,109547,3411184,0.5,,152648688,84,,
2020-09-29,2420,新巨,twse,31.50,31.65,31.10,31.20,75100,2348779,-0.25,,152648688,60,,
2020-09-30,2420,新巨,twse,31.20,31.45,31.20,31.35,86648,2711713,0.15,,152648688,51,,
2020-10-05,2420,新巨,twse,31.35,31.50,31.30,31.50,67520,2123378,0.15,,152648688,53,,
2020-10-06,2420,新巨,twse,31.60,31.80,31.60,31.80,79403,2515073,0.3,,152648688,78,,
2020-10-07,2420,新巨,twse,31.80,31.90,31.70,31.90,95000,3017500,0.1,,152648688,73,,
2020-10-08,2420,新巨,twse,31.90,31.90,31.60,31.90,100768,3197671,0.0,,152648688,86,,
2020-10-12,2420,新巨,twse,31.95,32.00,31.70,31.70,110584,3515653,-0.2,,152648688,84,,
2020-10-13,2420,新巨,twse,31.85,32.10,31.80,31.90,80000,2554800,0.2,,152648688,68,,
2020-10-14,2420,新巨,twse,31.90,32.05,31.80,32.00,97001,3101732,0.1,,152648688,69,,
2020-10-15,2420,新巨,twse,32.00,32.10,31.90,31.90,69000,2206250,-0.1,,152648688,53,,
2020-10-16,2420,新巨,twse,31.90,31.90,31.70,31.85,114605,3645528,-0.05,,152648688,82,,
2020-10-19,2420,新巨,twse,31.85,32.15,31.70,32.15,182596,5826361,0.3,,152648688,133,,
2020-10-20,2420,新巨,twse,32.00,32.60,32.00,32.30,379501,12253881,0.15,,152648688,189,,
2020-10-21,2420,新巨,twse,32.90,33.60,32.65,32.70,1362838,45139783,0.4,,152648688,891,,
2020-10-22,2420,新巨,twse,32.20,32.55,32.20,32.35,203627,6589363,-0.35,,152648688,129,,
2020-10-23,2420,新巨,twse,32.35,32.60,32.30,32.50,99040,3211357,0.15,,152648688,69,,
2020-10-26,2420,新巨,twse,32.50,32.50,32.30,32.40,109619,3551374,-0.1,,152648688,77,,
2020-10-27,2420,新巨,twse,32.30,32.40,32.15,32.25,100579,3242214,-0.15,,152648688,80,,
2020-10-28,2420,新巨,twse,32.25,32.30,32.00,32.15,134005,4299015,-0.1,,152648688,97,,
2020-10-29,2420,新巨,twse,31.95,32.20,31.20,32.05,159505,5062497,-0.1,,152648688,131,,
2020-10-30,2420,新巨,twse,32.15,32.15,31.90,31.90,106002,3395313,-0.15,,152648688,82,,
2020-11-02,2420,新巨,twse,31.90,31.90,31.70,31.90,53005,1687611,0.0,,152648688,37,,
2020-11-03,2420,新巨,twse,31.90,32.30,31.90,32.00,103162,3306579,0.1,,152648688,73,,
2020-11-04,2420,新巨,twse,32.00,32.20,32.00,32.15,87194,2799133,0.15,,152648688,61,,
2020-11-05,2420,新巨,twse,32.20,32.20,32.05,32.10,76782,2465469,-0.05,,152648688,48,,
2020-11-06,2420,新巨,twse,32.30,32.35,32.20,32.30,105131,3395068,0.2,,152648688,80,,
2020-11-09,2420,新巨,twse,32.45,32.45,32.35,32.45,128333,4158796,0.15,,152648688,96,,
2020-11-10,2420,新巨,twse,32.50,32.80,32.35,32.65,359717,11721398,0.2,,152648688,190,,
2020-11-11,2420,新巨,twse,32.50,32.80,32.50,32.75,256585,8388880,0.1,,152648688,187,,
2020-11-12,2420,新巨,twse,32.75,32.75,32.50,32.50,147067,4799034,-0.25,,152648688,95,,
2020-11-13,2420,新巨,twse,32.50,32.70,32.50,32.55,89294,2906211,0.05,,152648688,68,,
2020-11-16,2420,新巨,twse,32.70,32.80,32.60,32.75,91607,2993976,0.2,,152648688,82,,
2020-11-17,2420,新巨,twse,32.70,33.00,32.65,33.00,273459,8966202,0.25,,152648688,151,,
2020-11-18,2420,新巨,twse,32.95,33.05,32.85,32.95,158406,5223252,-0.05,,152648688,131,,
2020-11-19,2420,新巨,twse,32.95,33.30,32.90,33.20,271799,8986929,0.25,,152648688,172,,
2020-11-20,2420,新巨,twse,33.30,33.30,33.05,33.25,292002,9691766,0.05,,152648688,181,,
2020-11-23,2420,新巨,twse,33.25,33.30,33.00,33.10,279714,9279120,-0.15,,152648688,156,,
2020-11-24,2420,新巨,twse,33.10,33.20,33.05,33.05,129102,4273686,-0.05,,152648688,95,,
2020-11-25,2420,新巨,twse,33.10,33.10,32.85,33.00,253152,8355884,-0.05,,152648688,148,,
2020-11-26,2420,新巨,twse,33.00,33.00,32.85,32.90,183184,6026260,-0.1,,152648688,134,,
2020-11-27,2420,新巨,twse,32.90,33.20,32.90,32.95,320647,10596519,0.05,,152648688,192,,
2020-11-30,2420,新巨,twse,33.00,33.10,32.95,33.10,173645,5733669,0.15,,152648688,104,,
2020-12-01,2420,新巨,twse,33.05,33.05,32.80,33.00,179094,5899038,-0.1,,152648688,125,,
2020-12-02,2420,新巨,twse,33.00,33.15,33.00,33.15,289955,9588553,0.15,,152648688,159,,
2020-12-03,2420,新巨,twse,33.15,33.45,33.10,33.40,325315,10826041,0.25,,152648688,229,,
2020-12-04,2420,新巨,twse,33.45,33.70,33.45,33.60,415572,13966457,0.2,,152648688,267,,
2020-12-07,2420,新巨,twse,33.70,33.90,33.50,33.60,342550,11525044,0.0,,152648688,210,,
2020-12-08,2420,新巨,twse,33.60,33.60,33.40,33.60,200448,6713658,0.0,,152648688,125,,
2020-12-09,2420,新巨,twse,33.50,33.75,33.50,33.75,247066,8318349,0.15,,152648688,174,,
2020-12-10,2420,新巨,twse,33.75,33.75,33.50,33.70,194739,6545890,-0.05,,152648688,128,,
2020-12-11,2420,新巨,twse,33.70,33.80,33.40,33.55,256448,8612306,-0.15,,152648688,160,,
2020-12-14,2420,新巨,twse,33.60,33.75,33.50,33.75,244003,8203249,0.2,,152648688,152,,
2020-12-15,2420,新巨,twse,33.75,33.75,33.30,33.35,179501,6013883,-0.4,,152648688,127,,
2020-12-16,2420,新巨,twse,33.35,33.60,33.35,33.50,114244,3830285,0.15,,152648688,76,,
2020-12-17,2420,新巨,twse,33.55,33.55,33.35,33.40,166286,5555004,-0.1,,152648688,85,,
2020-12-18,2420,新巨,twse,33.40,33.40,33.25,33.30,142105,4736088,-0.1,,152648688,100,,
2020-12-21,2420,新巨,twse,33.35,33.45,33.20,33.25,124103,4127958,-0.05,,152648688,100,,
2020-12-22,2420,新巨,twse,33.25,33.30,33.10,33.10,213103,7072648,-0.15,,152648688,121,,
2020-12-23,2420,新巨,twse,33.10,33.30,33.05,33.20,131102,4339386,0.1,,152648688,75,,
2020-12-24,2420,新巨,twse,33.30,33.40,33.30,33.35,155545,5184689,0.15,,152648688,91,,
2020-12-25,2420,新巨,twse,33.40,33.45,33.35,33.40,115465,3856234,0.05,,152648688,82,,
2020-12-28,2420,新巨,twse,33.40,33.65,33.35,33.55,314413,10533593,0.15,,152648688,173,,
2020-12-29,2420,新巨,twse,33.65,33.65,33.50,33.50,259782,8719049,-0.05,,152648688,172,,
2020-12-30,2420,新巨,twse,33.60,33.70,33.55,33.70,183542,6174243,0.2,,152648688,154,,
2020-12-31,2420,新巨,twse,33.70,34.15,33.55,34.00,608294,20622804,0.3,,152648688,373,,
2021-01-04,2420,新巨,twse,34.30,34.85,34.00,34.85,949190,32729164,0.85,,152648688,479,,
2021-01-05,2420,新巨,twse,34.95,34.95,34.30,34.40,528160,18247150,-0.45,,152648688,317,,
2021-01-06,2420,新巨,twse,34.40,34.50,33.65,33.90,547511,18639283,-0.5,,152648688,335,,
2021-01-07,2420,新巨,twse,33.80,34.15,33.70,33.95,296925,10079149,0.05,,152648688,236,,
2021-01-08,2420,新巨,twse,33.95,34.00,33.75,33.80,344711,11671201,-0.15,,152648688,222,,
2021-01-11,2420,新巨,twse,33.90,34.10,33.80,34.10,277658,9422590,0.3,,152648688,177,,
2021-01-12,2420,新巨,twse,34.15,34.15,33.65,33.65,411172,13906995,-0.45,,152648688,210,,
2021-01-13,2420,新巨,twse,33.70,33.90,33.65,33.90,301444,10175109,0.25,,152648688,228,,
2021-01-14,2420,新巨,twse,33.90,34.30,33.80,34.20,477176,16278179,0.3,,152648688,303,,
2021-01-15,2420,新巨,twse,34.30,34.30,33.70,33.85,366363,12437786,-0.35,,152648688,228,,
2021-01-18,2420,新巨,twse,33.55,33.80,33.10,33.45,267456,8932019,-0.4,,152648688,178,,
2021-01-19,2420,新巨,twse,33.40,33.65,33.30,33.45,335105,11205611,0.0,,152648688,193,,
2021-01-20,2420,新巨,twse,33.40,33.45,32.90,32.95,510598,16903235,-0.5,,152648688,352,,
2021-01-21,2420,新巨,twse,33.00,33.20,32.80,32.85,230487,7593226,-0.1,,152648688,165,,
2021-01-22,2420,新巨,twse,32.90,32.90,32.65,32.80,183966,6023859,-0.05,,152648688,147,,
2021-01-25,2420,新巨,twse,32.70,32.90,32.50,32.85,197090,6438506,0.05,,152648688,132,,
2021-01-26,2420,新巨,twse,32.85,33.00,32.55,32.85,223007,7295475,0.0,,152648688,149,,
2021-01-27,2420,新巨,twse,33.00,33.00,32.80,32.85,109003,3582580,0.0,,152648688,86,,
2021-01-28,2420,新巨,twse,32.80,32.90,32.60,32.65,201969,6616242,-0.2,,152648688,107,,
2021-01-29,2420,新巨,twse,32.70,32.70,32.20,32.20,394301,12786124,-0.45,,152648688,255,,
2021-02-01,2420,新巨,twse,32.00,32.50,31.75,32.30,317355,10126489,0.1,,152648688,208,,
2021-02-02,2420,新巨,twse,32.20,32.80,32.20,32.55,126438,4103345,0.25,,152648688,102,,
2021-02-03,2420,新巨,twse,32.55,32.75,32.55,32.60,111557,3641351,0.05,,152648688,84,,
2021-02-04,2420,新巨,twse,32.60,32.60,32.40,32.40,135459,4407213,-0.2,,152648688,105,,
2021-02-05,2420,新巨,twse,32.40,32.80,32.40,32.70,134091,4384299,0.3,,152648688,102,,
2021-02-17,2420,新巨,twse,33.00,33.00,32.60,32.95,264602,8674520,0.25,,152648688,173,,
2021-02-18,2420,新巨,twse,33.00,33.50,33.00,33.45,271673,9049850,0.5,,152648688,168,,
2021-02-19,2420,新巨,twse,33.45,33.60,33.40,33.60,258617,8669779,0.15,,152648688,190,,
2021-02-22,2420,新巨,twse,33.70,33.95,33.60,33.80,330869,11182096,0.2,,152648688,250,,
2021-02-23,2420,新巨,twse,33.90,34.10,33.75,34.10,428365,14549311,0.3,,152648688,262,,
2021-02-24,2420,新巨,twse,33.95,34.80,33.90,34.70,873230,29908091,0.6,,152648688,494,,
2021-02-25,2420,新巨,twse,37.00,37.10,35.65,36.00,3437665,124376956,1.3,,152648688,1908,,
2021-02-26,2420,新巨,twse,35.30,35.60,35.15,35.30,1059895,37501053,-0.7,,152648688,675,,
2021-03-02,2420,新巨,twse,35.90,35.90,35.10,35.10,788475,27865279,-0.2,,152648688,468,,
2021-03-03,2420,新巨,twse,35.10,35.45,34.65,35.35,595100,20774289,0.25,,152648688,375,,
2021-03-04,2420,新巨,twse,35.20,35.45,35.15,35.30,335597,11842344,-0.05,,152648688,248,,
2021-03-05,2420,新巨,twse,35.05,35.50,35.05,35.35,309201,10922995,0.05,,152648688,239,,
2021-03-08,2420,新巨,twse,35.45,35.75,35.40,35.45,425309,15108389,0.1,,152648688,277,,
2021-03-09,2420,新巨,twse,36.10,36.75,35.85,36.55,2364286,85600913,1.1,,152648688,1313,,
2021-03-10,2420,新巨,twse,36.70,36.90,36.40,36.50,925023,33792462,-0.05,,152648688,555,,
2021-03-11,2420,新巨,twse,36.40,36.40,36.10,36.30,727297,26326904,-0.2,,152648688,460,,
2021-03-12,2420,新巨,twse,36.30,36.40,36.25,36.35,607836,22091446,0.05,,152648688,375,,
2021-03-15,2420,新巨,twse,36.70,36.95,36.55,36.95,912906,33621809,0.6,,152648688,587,,
2021-03-16,2420,新巨,twse,37.05,37.10,36.60,36.85,611920,22552464,-0.1,,152648688,438,,
2021-03-17,2420,新巨,twse,37.00,37.00,36.75,36.80,524903,19338949,-0.05,,152648688,335,,
2021-03-18,2420,新巨,twse,36.95,36.95,36.80,36.90,531059,19589395,0.1,,152648688,307,,
2021-03-19,2420,新巨,twse,36.90,37.00,36.70,36.80,583239,21458552,-0.1,,152648688,338,,
2021-03-22,2420,新巨,twse,36.90,37.50,36.80,37.10,1025439,38082740,0.3,,152648688,665,,
2021-03-23,2420,新巨,twse,37.15,37.40,36.85,36.85,514226,19063521,-0.25,,152648688,322,,
2021-03-24,2420,新巨,twse,36.80,37.00,36.65,36.90,262464,9680067,0.05,,152648688,192,,
2021-03-25,2420,新巨,twse,36.90,37.00,36.70,36.90,355640,13126608,0.0,,152648688,250,,
2021-03-26,2420,新巨,twse,37.00,37.05,36.85,36.90,389405,14380119,0.0,,152648688,221,,
2021-03-29,2420,新巨,twse,36.95,37.05,36.90,36.95,458363,16943343,0.05,,152648688,257,,
2021-03-30,2420,新巨,twse,37.00,37.40,37.00,37.40,832921,31063283,0.45,,152648688,494,,
2021-03-31,2420,新巨,twse,37.45,38.10,37.45,38.05,1559926,59087562,0.65,,152648688,835,,
2021-04-01,2420,新巨,twse,38.20,38.25,37.80,37.90,925126,35136692,-0.15,,152648688,479,,
2021-04-06,2420,新巨,twse,38.00,38.20,37.85,37.90,598431,22698819,0.0,,152648688,315,,
2021-04-07,2420,新巨,twse,37.90,38.10,37.80,38.00,515458,19564371,0.1,,152648688,321,,
2021-04-08,2420,新巨,twse,38.00,38.80,38.00,38.75,929515,35671838,0.75,,152648688,617,,
2021-04-09,2420,新巨,twse,38.85,38.85,38.25,38.40,665706,25613124,-0.35,,152648688,407,,
2021-04-12,2420,新巨,twse,38.60,38.60,38.20,38.50,659008,25301422,0.1,,152648688,462,,
2021-04-13,2420,新巨,twse,38.35,38.35,38.00,38.00,780463,29806289,-0.5,,152648688,518,,
2021-04-14,2420,新巨,twse,38.00,38.15,37.00,37.55,942814,35449349,-0.45,,152648688,587,,
2021-04-15,2420,新巨,twse,37.50,38.00,37.50,37.80,419173,15839471,0.25,,152648688,243,,
2021-04-16,2420,新巨,twse,37.85,38.20,37.85,38.10,437777,16644685,0.3,,152648688,247,,
2021-04-19,2420,新巨,twse,38.45,38.70,38.20,38.65,942884,36282038,0.55,,152648688,586,,
2021-04-20,2420,新巨,twse,38.65,39.15,38.65,38.75,973971,37838279,0.1,,152648688,673,,
2021-04-21,2420,新巨,twse,38.85,39.30,38.80,39.30,1001093,39092385,0.55,,152648688,615,,
2021-04-22,2420,新巨,twse,39.50,39.60,38.30,38.30,1200833,46841090,-1.0,,152648688,736,,
2021-04-23,2420,新巨,twse,38.30,38.65,38.05,38.60,584653,22496653,0.3,,152648688,454,,
2021-04-26,2420,新巨,twse,38.85,39.40,38.85,39.35,983180,38553759,0.75,,152648688,638,,
2021-04-27,2420,新巨,twse,39.50,40.00,39.40,39.85,1195209,47576693,0.5,,152648688,769,,
2021-04-28,2420,新巨,twse,39.95,40.05,39.55,39.65,667625,26549338,-0.2,,152648688,461,,
2021-04-29,2420,新巨,twse,39.60,39.60,39.15,39.30,725105,28504881,-0.35,,152648688,402,,
2021-05-03,2420,新巨,twse,39.30,39.30,38.65,38.75,603678,23435864,-0.55,,152648688,415,,
2021-05-04,2420,新巨,twse,38.80,38.85,36.80,37.35,1338584,50228226,-1.4,,152648688,826,,
2021-05-05,2420,新巨,twse,37.35,37.90,36.90,37.40,497630,18675767,0.05,,152648688,296,,
2021-05-06,2420,新巨,twse,37.65,38.00,37.25,37.45,304234,11451556,0.05,,152648688,225,,
2021-05-07,2420,新巨,twse,37.70,38.20,37.70,38.10,328872,12470151,0.65,,152648688,242,,
2021-05-10,2420,新巨,twse,38.10,38.30,38.00,38.10,263987,10064293,0.0,,152648688,199,,
2021-05-11,2420,新巨,twse,38.10,38.15,37.30,37.45,926470,35035471,-0.65,,152648688,568,,
2021-05-12,2420,新巨,twse,37.00,37.40,35.00,36.20,1526798,55350589,-1.25,,152648688,918,,
2021-05-13,2420,新巨,twse,35.50,36.65,35.15,35.75,628601,22544845,-0.45,,152648688,438,,
2021-05-14,2420,新巨,twse,35.90,36.55,35.70,35.95,440536,15876123,0.2,,152648688,312,,
2021-05-17,2420,新巨,twse,34.05,35.75,34.05,35.00,736446,25662135,-0.95,,152648688,483,,
2021-05-18,2420,新巨,twse,35.05,36.15,35.05,36.15,439947,15782246,1.15,,152648688,253,,
2021-05-19,2420,新巨,twse,36.15,36.25,35.85,36.10,311151,11208351,-0.05,,152648688,190,,
2021-05-20,2420,新巨,twse,36.10,36.10,35.70,35.90,201948,7245150,-0.2,,152648688,142,,
2021-05-21,2420,新巨,twse,36.35,36.40,36.00,36.20,199624,7220308,0.3,,152648688,136,,
2021-05-24,2420,新巨,twse,36.10,36.30,35.95,36.15,251002,8645772,-0.05,,152648688,91,,
2021-05-25,2420,新巨,twse,36.25,36.70,36.25,36.40,280105,10211172,0.25,,152648688,174,,
2021-05-26,2420,新巨,twse,36.40,36.60,36.10,36.40,278231,10098067,0.0,,152648688,169,,
2021-05-27,2420,新巨,twse,36.40,36.50,36.25,36.50,158646,5775558,0.1,,152648688,122,,
2021-05-28,2420,新巨,twse,36.60,36.95,36.55,36.90,288399,10624745,0.4,,152648688,236,,
2021-05-31,2420,新巨,twse,37.00,37.10,36.90,36.95,250206,9259270,0.05,,152648688,165,,
2021-06-01,2420,新巨,twse,37.00,37.15,37.00,37.15,137264,5087552,0.2,,152648688,120,,
