date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2017-02-16,9106,新焦點-DR,twse,1.95,2.00,1.95,2.00,7000,13750,0.02,,,3,,
2017-02-20,9106,新焦點-DR,twse,2.01,2.01,2.01,2.01,10000,20100,0.0,flat,,1,,
2017-02-21,9106,新焦點-DR,twse,1.98,2.00,1.98,2.00,16000,31780,-0.01,,,6,,
2017-02-22,9106,新焦點-DR,twse,2.00,2.00,2.00,2.00,1000,2000,0.0,flat,,1,,
2017-02-23,9106,新焦點-DR,twse,2.00,2.00,2.00,2.00,10000,20000,0.0,flat,,1,,
2017-03-02,9106,新焦點-DR,twse,1.81,1.81,1.81,1.81,20000,36200,0.0,flat,,1,,
2017-03-03,9106,新焦點-DR,twse,1.97,1.97,1.78,1.78,22000,42960,-0.03,,,2,,
2017-03-06,9106,新焦點-DR,twse,1.62,1.69,1.62,1.69,12000,19580,-0.09,,,2,,
2017-03-07,9106,新焦點-DR,twse,1.84,1.84,1.66,1.66,13000,23380,-0.03,,,2,,
2017-03-08,9106,新焦點-DR,twse,1.82,1.82,1.82,1.82,19000,34580,0.16,up,,3,,
2017-03-09,9106,新焦點-DR,twse,1.80,1.80,1.69,1.69,30000,51560,-0.13,,,7,,
2017-03-10,9106,新焦點-DR,twse,1.75,1.75,1.75,1.75,12000,21000,0.06,up,,2,,
2017-03-13,9106,新焦點-DR,twse,1.84,1.85,1.84,1.85,14000,25800,0.1,,,2,,
2017-03-14,9106,新焦點-DR,twse,1.70,1.83,1.68,1.68,41000,69830,-0.17,,,5,,
2017-03-15,9106,新焦點-DR,twse,1.55,1.74,1.55,1.74,27000,43840,0.06,,,7,,
2017-03-16,9106,新焦點-DR,twse,1.75,1.81,1.75,1.81,42000,74620,0.07,,,7,,
2017-03-17,9106,新焦點-DR,twse,1.66,1.66,1.66,1.66,1000,1660,-0.15,down,,1,,
2017-03-20,9106,新焦點-DR,twse,1.68,1.68,1.68,1.68,59000,99120,0.02,up,,2,,
2017-03-21,9106,新焦點-DR,twse,1.65,1.75,1.65,1.65,34000,57400,-0.03,,,10,,
2017-03-22,9106,新焦點-DR,twse,1.67,1.67,1.65,1.65,72000,120100,0.0,,,4,,
2017-03-23,9106,新焦點-DR,twse,1.73,1.73,1.73,1.73,2000,3460,0.08,up,,2,,
2017-03-27,9106,新焦點-DR,twse,1.66,1.68,1.65,1.65,37000,61290,0.0,,,3,,
2017-03-28,9106,新焦點-DR,twse,1.52,1.52,1.52,1.52,3000,4560,-0.13,down,,2,,
2017-03-30,9106,新焦點-DR,twse,1.50,1.67,1.50,1.50,11000,16670,0.0,,,3,,
2017-03-31,9106,新焦點-DR,twse,1.63,1.63,1.36,1.36,53000,80990,-0.14,,,4,,
2017-04-05,9106,新焦點-DR,twse,1.26,1.49,1.26,1.30,37000,50050,-0.06,,,7,,
2017-04-06,9106,新焦點-DR,twse,1.30,1.30,1.30,1.30,10000,13000,0.0,flat,,1,,
2017-04-07,9106,新焦點-DR,twse,1.21,1.43,1.21,1.43,26000,33330,0.13,,,3,,
2017-04-10,9106,新焦點-DR,twse,1.43,1.43,1.43,1.43,15000,21450,0.0,flat,,2,,
2017-04-11,9106,新焦點-DR,twse,1.43,1.43,1.43,1.43,3000,4290,0.0,flat,,2,,
2017-04-18,9106,新焦點-DR,twse,1.49,1.49,1.49,1.49,20000,29800,0.0,flat,,1,,
2017-04-19,9106,新焦點-DR,twse,1.36,1.36,1.36,1.36,2000,2720,-0.13,down,,1,,
2017-04-20,9106,新焦點-DR,twse,1.32,1.35,1.32,1.35,4000,5310,-0.01,,,2,,
2017-04-21,9106,新焦點-DR,twse,1.35,1.35,1.35,1.35,8000,10800,0.0,flat,,2,,
2017-04-24,9106,新焦點-DR,twse,1.27,1.48,1.27,1.42,60000,85330,0.07,,,14,,
2017-04-25,9106,新焦點-DR,twse,1.39,1.39,1.39,1.39,1000,1390,-0.03,down,,1,,
2017-04-26,9106,新焦點-DR,twse,1.39,1.39,1.39,1.39,2000,2780,0.0,flat,,1,,
2017-04-27,9106,新焦點-DR,twse,1.35,1.35,1.35,1.35,4000,5400,-0.04,down,,2,,
2017-04-28,9106,新焦點-DR,twse,1.36,1.36,1.30,1.31,33000,43310,-0.04,,,9,,
2017-05-03,9106,新焦點-DR,twse,1.30,1.30,1.30,1.30,2000,2600,0.0,flat,,1,,
2017-05-04,9106,新焦點-DR,twse,1.37,1.42,1.35,1.42,22000,30950,0.12,,,6,,
2017-05-05,9106,新焦點-DR,twse,1.42,1.56,1.42,1.56,126000,193760,0.14,,,12,,
2017-05-08,9106,新焦點-DR,twse,1.69,1.69,1.42,1.68,92000,135240,0.12,,,8,,
2017-05-09,9106,新焦點-DR,twse,1.53,1.53,1.53,1.53,112000,171360,-0.15,down,,3,,
2017-05-11,9106,新焦點-DR,twse,1.35,1.35,1.35,1.35,95000,128250,0.0,flat,,8,,
2017-05-15,9106,新焦點-DR,twse,1.23,1.24,1.23,1.24,125000,154860,0.0,,,11,,
2017-05-16,9106,新焦點-DR,twse,1.15,1.26,1.15,1.25,295000,369220,0.01,,,6,,
2017-05-17,9106,新焦點-DR,twse,1.23,1.23,1.22,1.22,63000,76960,-0.03,,,10,,
2017-05-18,9106,新焦點-DR,twse,1.10,1.10,1.10,1.10,1900000,2090000,-0.12,down,,121,,
2017-05-19,9106,新焦點-DR,twse,0.99,1.09,0.99,1.00,1755002,1743121,-0.1,,,129,,
2017-05-22,9106,新焦點-DR,twse,0.95,1.10,0.95,1.10,702000,712540,0.1,,,40,,
2017-05-23,9106,新焦點-DR,twse,0.99,1.09,0.99,1.07,1113000,1144160,-0.03,,,107,,
2017-05-24,9106,新焦點-DR,twse,0.98,1.01,0.97,0.98,1452000,1414220,-0.09,,,125,,
2017-05-25,9106,新焦點-DR,twse,0.92,0.95,0.89,0.90,1778000,1624600,-0.08,,,110,,
2017-05-26,9106,新焦點-DR,twse,0.84,0.99,0.84,0.99,1009000,975730,0.09,,,82,,
2017-05-31,9106,新焦點-DR,twse,0.99,1.08,0.96,1.08,1265918,1325456,0.09,,,106,,
2017-06-01,9106,新焦點-DR,twse,0.98,0.98,0.98,0.98,290500,284695,-0.1,down,,10,,
2017-06-02,9106,新焦點-DR,twse,0.89,0.89,0.89,0.89,501000,445890,-0.09,down,,40,,
2017-06-03,9106,新焦點-DR,twse,0.81,0.82,0.81,0.81,400000,324110,-0.08,,,40,,
2017-06-05,9106,新焦點-DR,twse,0.77,0.79,0.76,0.79,309000,240610,-0.02,,,22,,
2017-06-06,9106,新焦點-DR,twse,0.79,0.83,0.74,0.83,142000,112510,0.04,,,18,,
2017-06-07,9106,新焦點-DR,twse,0.86,0.86,0.79,0.82,82000,65500,-0.01,,,17,,
2017-06-08,9106,新焦點-DR,twse,0.75,0.80,0.75,0.79,173000,134340,-0.03,,,13,,
2017-06-09,9106,新焦點-DR,twse,0.74,0.86,0.74,0.85,535000,443340,0.06,,,31,,
2017-06-12,9106,新焦點-DR,twse,0.86,0.93,0.86,0.88,18000,15790,0.03,,,9,,
2017-06-13,9106,新焦點-DR,twse,0.81,0.85,0.80,0.85,50000,40930,-0.03,,,8,,
2017-06-14,9106,新焦點-DR,twse,0.80,0.86,0.80,0.83,202000,169230,-0.02,,,20,,
2017-06-15,9106,新焦點-DR,twse,0.80,0.89,0.80,0.85,32000,26890,0.02,,,6,,
2017-06-16,9106,新焦點-DR,twse,0.81,0.84,0.81,0.81,69000,56990,-0.04,,,8,,
2017-06-19,9106,新焦點-DR,twse,0.81,0.81,0.73,0.79,156000,122500,-0.02,,,18,,
2017-06-20,9106,新焦點-DR,twse,0.72,0.80,0.72,0.80,102000,80620,0.01,,,21,,
2017-06-21,9106,新焦點-DR,twse,0.76,0.80,0.76,0.80,133000,104970,0.0,,,23,,
2017-06-22,9106,新焦點-DR,twse,0.74,0.78,0.74,0.78,32000,24280,-0.02,,,12,,
2017-06-23,9106,新焦點-DR,twse,0.72,0.78,0.72,0.74,340000,257300,-0.04,,,46,,
2017-06-26,9106,新焦點-DR,twse,0.68,0.80,0.68,0.80,805000,616890,0.06,,,42,,
