date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2026-01-09,5292,華懋,twse,172.00,176.00,169.50,174.00,147468,25648910,2.5,,42108000,213,,
2026-01-12,5292,華懋,twse,175.00,181.00,175.00,180.00,327980,58561323,6.0,,42108000,669,,
2026-01-13,5292,華懋,twse,182.00,183.50,179.50,181.00,289832,52535680,1.0,,42108000,560,,
2026-01-14,5292,華懋,twse,183.00,195.50,183.00,190.50,1161555,220259527,9.5,,42108000,6079,,
2026-01-15,5292,華懋,twse,191.00,193.00,183.50,189.00,827162,155859222,-1.5,,42108000,3095,,
2026-01-16,5292,華懋,twse,195.00,202.00,191.00,196.50,760392,149770118,7.5,,42108000,4941,,
2026-01-19,5292,華懋,twse,196.00,200.00,190.00,200.00,837700,164529254,3.5,,42108000,7197,,
2026-01-20,5292,華懋,twse,198.00,214.50,197.50,213.00,717522,148925208,13.0,,42108000,3367,,
2026-01-21,5292,華懋,twse,213.00,226.50,211.00,223.50,728631,161080514,10.5,,42108000,3719,,
2026-01-22,5292,華懋,twse,226.50,227.50,218.00,219.50,476694,105280524,-4.0,,42108000,5364,,
2026-01-23,5292,華懋,twse,219.50,223.50,214.00,218.50,452008,98570019,-1.0,,42108000,2037,,
2026-01-26,5292,華懋,twse,219.00,219.00,199.50,201.00,680875,139014434,-17.5,,42108000,10459,,
2026-01-27,5292,華懋,twse,201.00,203.50,197.00,203.00,337632,67747368,2.0,,42108000,1239,,
2026-01-28,5292,華懋,twse,206.50,206.50,198.00,200.00,270672,54316939,-3.0,,42108000,1998,,
2026-01-29,5292,華懋,twse,201.00,201.00,195.50,195.50,276021,54502974,-4.5,,42108000,2014,,
2026-01-30,5292,華懋,twse,194.00,196.00,190.00,193.50,184572,35536202,-2.0,,42108000,883,,
2026-02-02,5292,華懋,twse,192.50,192.50,185.50,189.00,152687,28637091,-4.5,,42108000,301,,
2026-02-03,5292,華懋,twse,190.00,192.50,189.00,191.00,91721,17519004,2.0,,42108000,518,,
2026-02-04,5292,華懋,twse,190.00,192.50,189.00,190.50,113386,21588550,-0.5,,42108000,193,,
2026-02-05,5292,華懋,twse,189.00,190.00,187.00,189.00,80225,15136256,-1.5,,42108000,373,,
2026-02-06,5292,華懋,twse,188.50,194.00,185.00,192.00,119835,22602553,3.0,,42108000,202,,
2026-02-09,5292,華懋,twse,191.00,191.00,173.00,177.00,1296354,230258650,-15.0,,42108000,1447,,
2026-02-10,5292,華懋,twse,180.00,185.00,178.50,184.00,252669,45916796,7.0,,42108000,271,,
2026-02-11,5292,華懋,twse,185.00,185.00,180.50,182.00,151761,27644359,-2.0,,42108000,231,,
2026-02-23,5292,華懋,twse,184.50,190.00,184.00,184.50,188062,35042284,2.5,,42108000,225,,
2026-02-24,5292,華懋,twse,184.50,184.50,180.00,180.50,176385,32079709,-4.0,,42108000,1467,,
2026-02-25,5292,華懋,twse,185.00,185.00,181.00,183.50,165713,30356962,3.0,,42108000,237,,
2026-02-26,5292,華懋,twse,183.00,183.50,179.00,180.50,205203,37047201,-3.0,,42108000,270,,
2026-03-02,5292,華懋,twse,178.00,181.50,177.50,180.00,145151,26001179,-0.5,,42108000,213,,
2026-03-03,5292,華懋,twse,179.50,181.50,175.50,180.00,127926,22890737,0.0,,42108000,208,,
2026-03-04,5292,華懋,twse,177.00,180.00,175.50,178.00,135152,23995917,-2.0,,42108000,184,,
2026-03-05,5292,華懋,twse,181.00,184.00,180.00,180.50,132219,24015396,2.5,,42108000,233,,
2026-03-06,5292,華懋,twse,180.00,180.50,177.50,178.50,62279,11162218,-2.0,,42108000,169,,
2026-03-09,5292,華懋,twse,170.50,174.00,170.00,173.00,130883,22499010,-5.5,,42108000,338,,
2026-03-10,5292,華懋,twse,174.50,179.50,174.50,176.50,110634,19654962,3.5,,42108000,279,,
2026-03-11,5292,華懋,twse,179.00,188.00,178.00,185.00,271418,49796849,8.5,,42108000,336,,
2026-03-12,5292,華懋,twse,184.00,184.00,179.50,179.50,144554,26178249,-5.5,,42108000,997,,
2026-03-13,5292,華懋,twse,178.00,185.00,178.00,181.00,179730,32791243,1.5,,42108000,220,,
2026-03-16,5292,華懋,twse,180.50,180.50,178.00,179.00,779381,128511036,-2.0,,42108000,167,,
2026-03-17,5292,華懋,twse,180.00,187.50,180.00,187.00,194558,36082918,8.0,,42108000,284,,
2026-03-18,5292,華懋,twse,186.00,199.00,186.00,192.00,416442,80841594,5.0,,42108000,2275,,
2026-03-19,5292,華懋,twse,192.00,198.50,191.50,195.00,194229,38072246,3.0,,42108000,1167,,
2026-03-20,5292,華懋,twse,195.00,199.50,194.00,194.00,169598,33339376,-1.0,,42108000,1822,,
2026-03-23,5292,華懋,twse,192.00,195.00,187.00,193.50,173148,33213985,-0.5,,42108000,1084,,
2026-03-24,5292,華懋,twse,196.00,203.00,195.50,200.00,305052,60970257,6.5,,42108000,891,,
2026-03-25,5292,華懋,twse,202.00,220.00,201.50,220.00,1081945,231203840,20.0,,42108000,2005,,
2026-03-26,5292,華懋,twse,231.00,240.50,223.00,234.50,1746205,406319457,14.5,,42108000,4508,,
2026-03-27,5292,華懋,twse,242.00,257.50,234.00,253.50,1890120,463946498,19.0,,42108000,6053,,
2026-03-30,5292,華懋,twse,251.00,259.50,249.50,252.00,1012387,257338012,-1.5,,42108000,2755,,
2026-03-31,5292,華懋,twse,249.00,252.00,233.00,240.50,891519,216635616,-11.5,,42108000,2833,,
2026-04-01,5292,華懋,twse,252.00,254.50,226.00,229.00,882636,209815400,-11.5,,42108000,11836,,
2026-04-02,5292,華懋,twse,229.50,229.50,211.00,211.50,546329,119519387,-17.5,,42108000,2812,,
2026-04-07,5292,華懋,twse,212.50,214.50,204.50,208.00,359507,74962648,-3.5,,42108000,1096,,
2026-04-08,5292,華懋,twse,215.00,215.50,207.50,214.50,719117,151915026,6.5,,42108000,744,,
2026-04-09,5292,華懋,twse,213.00,227.00,210.50,223.50,377613,83223674,9.0,,42108000,484,,
2026-04-10,5292,華懋,twse,223.50,225.00,215.00,217.00,349480,76386638,-6.5,,42108000,601,,
2026-04-13,5292,華懋,twse,217.00,223.00,213.00,216.00,291206,63348705,-1.0,,42108000,372,,
2026-04-14,5292,華懋,twse,217.00,220.50,216.00,217.00,515543,111994784,1.0,,42108000,537,,
2026-04-15,5292,華懋,twse,220.00,238.50,220.00,238.50,513201,119687596,21.5,,42108000,674,,
2026-04-16,5292,華懋,twse,238.50,242.50,221.00,227.50,851960,194780893,-11.0,,42108000,1268,,
2026-04-17,5292,華懋,twse,228.00,235.00,222.50,230.50,316690,72847301,3.0,,42108000,477,,
2026-04-20,5292,華懋,twse,235.50,253.50,235.50,253.50,1203564,301469378,23.0,,42108000,2009,,
2026-04-21,5292,華懋,twse,253.50,257.00,242.50,245.00,1099994,273139879,-8.5,,42108000,1460,,
2026-04-22,5292,華懋,twse,245.00,269.50,244.50,265.00,1250122,328202209,20.0,,42108000,2138,,
2026-04-23,5292,華懋,twse,268.50,271.50,251.00,263.50,931057,242137959,-1.5,,42108000,1567,,
2026-04-24,5292,華懋,twse,266.00,266.00,246.00,247.00,644687,162599705,-16.5,,42108000,1145,,
2026-04-27,5292,華懋,twse,248.50,255.00,242.00,252.50,686933,171665139,5.5,,42108000,860,,
2026-04-28,5292,華懋,twse,254.50,254.50,244.00,244.00,355851,88649306,-8.5,,42108000,733,,
2026-04-29,5292,華懋,twse,244.00,253.50,244.00,247.00,244824,60619369,3.0,,42108000,428,,
2026-04-30,5292,華懋,twse,250.50,250.50,236.00,240.00,616447,147402031,-7.0,,42108000,1098,,
2026-05-04,5292,華懋,twse,242.50,242.50,237.50,238.50,181042,43291752,-1.5,,42108000,473,,
2026-05-05,5292,華懋,twse,238.50,238.50,228.00,229.50,681860,157416691,-9.0,,42108000,1497,,
2026-05-06,5292,華懋,twse,231.50,233.50,225.00,231.50,321428,73656638,2.0,,42108000,756,,
2026-05-07,5292,華懋,twse,235.50,235.50,228.50,230.50,513043,118374365,-1.0,,42108000,805,,
2026-05-08,5292,華懋,twse,230.00,232.50,224.50,226.00,232855,52883034,-4.5,,42108000,609,,
2026-05-11,5292,華懋,twse,225.00,225.00,210.00,223.00,754104,164815895,-3.0,,42108000,1175,,
2026-05-12,5292,華懋,twse,226.00,233.00,224.00,233.00,410847,94122584,10.0,,42108000,637,,
2026-05-13,5292,華懋,twse,231.50,231.50,227.50,228.00,145745,33327803,-5.0,,42108000,340,,
2026-05-14,5292,華懋,twse,228.00,232.00,223.00,223.00,169256,38325987,-5.0,,42108000,419,,
2026-05-15,5292,華懋,twse,223.50,228.50,223.50,227.00,165953,37564585,4.0,,42108000,301,,
2026-05-18,5292,華懋,twse,223.50,229.50,221.00,226.50,156812,35398864,-0.5,,42108000,295,,
2026-05-19,5292,華懋,twse,226.50,226.50,217.00,219.00,191068,42174250,-7.5,,42108000,523,,
2026-05-20,5292,華懋,twse,219.00,225.50,219.00,222.00,110511,24523049,3.0,,42108000,179,,
2026-05-21,5292,華懋,twse,224.00,225.00,220.50,220.50,111261,24722248,-1.5,,42108000,312,,
2026-05-22,5292,華懋,twse,220.50,223.50,219.00,219.50,98116,21671906,-1.0,,42108000,368,,
2026-05-25,5292,華懋,twse,220.50,222.00,218.50,220.00,198172,43536618,0.5,,42108000,444,,
2026-05-26,5292,華懋,twse,220.50,226.00,220.50,223.00,128319,28709437,3.0,,42108000,248,,
2026-05-27,5292,華懋,twse,223.00,227.50,222.00,225.50,234098,52713728,2.5,,42108000,340,,
2026-05-28,5292,華懋,twse,225.50,234.50,225.50,231.00,480192,110959121,5.5,,42108000,726,,
2026-05-29,5292,華懋,twse,232.00,232.50,225.00,226.00,274284,62372529,-5.0,,42108000,1373,,
2026-06-01,5292,華懋,twse,227.50,232.00,221.50,229.50,235847,53376442,3.5,,42108000,409,,
2026-06-02,5292,華懋,twse,229.50,229.50,221.00,223.50,170922,38363482,-6.0,,42108000,376,,
2026-06-03,5292,華懋,twse,224.50,227.00,222.50,222.50,99898,22423846,-1.0,,42108000,203,,
2026-06-04,5292,華懋,twse,222.50,226.50,222.00,225.00,82546,18507298,2.5,,42108000,180,,
2026-06-05,5292,華懋,twse,225.00,225.00,216.00,216.50,219130,47977295,-8.5,,42108000,571,,
2026-06-08,5292,華懋,twse,199.00,212.00,199.00,209.50,191093,39313381,-7.0,,42108000,701,,
2026-06-09,5292,華懋,twse,204.50,212.50,202.50,207.00,305971,63279498,-2.5,,42108000,676,,
2026-06-10,5292,華懋,twse,207.00,210.50,201.50,202.50,207467,42815316,-4.5,,42108000,617,,
2026-06-11,5292,華懋,twse,207.00,211.50,202.50,209.00,211961,43997238,6.5,,42108000,364,,
2026-06-12,5292,華懋,twse,210.00,220.00,210.00,214.00,210510,45336272,5.0,,42108000,365,,
2026-06-15,5292,華懋,twse,219.00,230.00,216.00,226.50,215956,48476230,12.5,,42108000,411,,
2026-06-16,5292,華懋,twse,230.00,230.00,221.00,224.00,118575,26637817,-2.5,,42108000,338,,
2026-06-17,5292,華懋,twse,222.50,226.00,222.00,226.00,57083,12754694,2.0,,42108000,134,,
2026-06-18,5292,華懋,twse,226.00,229.00,225.00,228.50,93860,21227077,2.5,,42108000,177,,
2026-06-22,5292,華懋,twse,227.50,231.50,226.00,228.00,154593,35238599,-0.5,,42108000,366,,
2026-06-23,5292,華懋,twse,228.00,229.00,224.50,226.00,68227,15477919,-2.0,,42108000,704,,
2026-06-24,5292,華懋,twse,224.00,226.00,216.50,217.50,238771,52508811,-8.5,,42108000,485,,
2026-06-25,5292,華懋,twse,220.00,222.00,217.50,218.50,120678,26535890,1.0,,42108000,177,,
2026-06-26,5292,華懋,twse,217.00,218.50,208.00,208.00,279256,59151237,-10.5,,42108000,643,,
2026-06-29,5292,華懋,twse,210.00,212.50,208.00,212.00,82404,17359916,4.0,,42108000,157,,
2026-06-30,5292,華懋,twse,216.00,222.50,216.00,219.50,88554,19450361,7.5,,42108000,162,,
2026-07-01,5292,華懋,twse,221.50,223.50,219.50,220.50,72298,15973810,1.0,,42108000,457,,
2026-07-02,5292,華懋,twse,220.50,220.50,216.00,220.00,47883,10433584,-0.5,,42108000,343,,
2026-07-03,5292,華懋,twse,219.00,228.00,219.00,227.00,153789,34741368,7.0,,42108000,195,,
2026-07-06,5292,華懋,twse,227.00,231.50,225.50,228.50,138814,31624397,1.5,,42108000,226,,
2026-07-07,5292,華懋,twse,228.00,230.00,224.00,224.00,118946,26860010,-4.5,,42108000,446,,
2026-07-08,5292,華懋,twse,228.00,229.00,222.00,223.50,224357,50448648,-0.5,,42108000,344,,
2026-07-09,5292,華懋,twse,199.00,200.00,187.00,192.50,840585,161801528,0.0,,42108000,1996,,
2026-07-13,5292,華懋,twse,191.00,193.00,180.00,180.00,516709,95136559,-12.5,,42108000,1484,,
2026-07-14,5292,華懋,twse,183.50,183.50,167.50,173.50,338351,58335434,-6.5,,42108000,975,,
2026-07-15,5292,華懋,twse,174.50,178.50,171.00,177.50,144710,25152822,4.0,,42108000,379,,
2026-07-16,5292,華懋,twse,172.50,179.00,172.00,174.50,69838,12334767,-3.0,,42108000,247,,
2026-07-17,5292,華懋,twse,173.50,173.50,164.00,167.00,246739,41274256,-7.5,,42108000,788,,
2026-07-20,5292,華懋,twse,167.00,168.00,161.00,164.00,112198,18375852,-3.0,,42108000,314,,
2026-07-21,5292,華懋,twse,180.00,180.00,168.00,169.50,424690,74321982,5.5,,42108000,755,,
2026-07-22,5292,華懋,twse,168.50,173.50,168.00,171.00,112032,19084831,1.5,,42108000,256,,
2026-07-23,5292,華懋,twse,171.50,171.50,167.50,168.50,69280,11717094,-2.5,,42108000,239,,
2026-07-24,5292,華懋,twse,164.00,167.50,164.00,165.50,59836,9939376,-3.0,,42108000,200,,
2026-07-27,5292,華懋,twse,164.50,167.00,164.00,166.50,53267,8803131,1.0,,42108000,116,,
2026-07-28,5292,華懋,twse,163.50,163.50,157.00,160.00,118993,18985867,-6.5,,42108000,434,,
2026-07-29,5292,華懋,twse,160.00,160.00,150.00,155.50,205084,31384573,-4.5,,42108000,503,,
2026-07-30,5292,華懋,twse,162.00,162.00,151.00,151.00,88402,13750910,-4.5,,46318800,1286,,
2026-07-31,5292,華懋,twse,155.00,160.00,153.50,156.00,192864,30191710,5.0,,46318800,346,,
2026-08-03,5292,華懋,twse,159.50,166.00,155.50,161.00,170805,27556651,5.0,,46318800,440,,
2026-08-04,5292,華懋,twse,159.00,164.00,159.00,163.00,55957,9104715,2.0,,46318800,148,,
2026-08-05,5292,華懋,twse,167.00,169.00,163.00,163.00,73420,12121629,0.0,,46318800,248,,
2026-08-06,5292,華懋,twse,163.00,168.50,162.00,168.50,100974,16579663,5.5,,46318800,158,,
2026-08-07,5292,華懋,twse,171.50,177.00,166.00,172.00,108011,18613158,3.5,,46318800,170,,
2026-08-10,5292,華懋,twse,172.50,180.50,172.50,178.50,71174,12620531,6.5,,46318800,160,,
2026-08-11,5292,華懋,twse,176.00,188.00,176.00,179.50,190099,34607819,1.0,,46318800,281,,
2026-08-12,5292,華懋,twse,182.00,190.00,182.00,187.00,169412,31562063,7.5,,46318800,1041,,
2026-08-13,5292,華懋,twse,187.50,192.00,187.50,190.00,122349,23206217,3.0,,46318800,661,,
2026-08-14,5292,華懋,twse,190.50,194.00,186.50,193.00,149940,28613788,3.0,,46318800,578,,
2026-08-17,5292,華懋,twse,193.00,196.00,188.50,195.00,169718,32530399,2.0,,46318800,1484,,
2026-08-18,5292,華懋,twse,195.00,196.00,190.50,191.00,282293,54657186,-4.0,,46318800,1867,,
2026-08-19,5292,華懋,twse,190.00,210.00,190.00,210.00,691339,140972651,19.0,,46318800,1826,,
2026-08-20,5292,華懋,twse,211.00,216.00,209.00,214.00,465197,98934804,4.0,,46318800,1590,,
2026-08-21,5292,華懋,twse,214.00,219.00,207.50,218.00,467445,100236633,4.0,,46318800,1610,,
2026-08-24,5292,華懋,twse,212.00,222.00,202.00,210.50,733695,155757184,-7.5,,46318800,7044,,
2026-08-25,5292,華懋,twse,210.00,216.00,203.00,214.00,423006,88360089,3.5,,46318800,2424,,
2026-08-26,5292,華懋,twse,210.00,220.00,210.00,216.00,224786,48609047,2.0,,46318800,626,,
2026-08-27,5292,華懋,twse,219.00,222.00,218.00,219.00,246349,54184683,3.0,,46318800,474,,
2026-08-28,5292,華懋,twse,221.50,221.50,215.50,220.00,268664,58719889,1.0,,46318800,889,,
2026-08-31,5292,華懋,twse,217.50,220.00,216.50,219.50,163423,35697584,-0.5,,46318800,787,,
2026-09-01,5292,華懋,twse,219.50,241.00,219.00,241.00,1082080,251733939,21.5,,46318800,2327,,
2026-09-02,5292,華懋,twse,237.00,239.00,227.00,234.50,475558,110955847,-6.5,,46318800,2962,,
2026-09-03,5292,華懋,twse,229.50,232.00,218.00,219.00,417545,93576532,-15.5,,46318800,14619,,
2026-09-04,5292,華懋,twse,215.50,223.00,215.50,220.50,80905,17786551,1.5,,46318800,741,,
2026-09-07,5292,華懋,twse,218.00,221.50,217.50,220.00,100228,21995551,-0.5,,46318800,1258,,
2026-09-08,5292,華懋,twse,220.00,220.50,215.00,217.50,79586,17303369,-2.5,,46318800,1310,,
2026-09-09,5292,華懋,twse,215.00,225.00,214.50,223.50,163364,35730327,6.0,,46318800,336,,
2026-09-10,5292,華懋,twse,221.50,222.50,218.50,220.00,66578,14633404,-3.5,,46318800,175,,
2026-09-11,5292,華懋,twse,216.00,219.00,216.00,217.00,59343,12915306,-3.0,,46318800,334,,
