cell,seed,cagr,mdd,tr,expo,vol,trades,eq_sha
F06+F11,102125,0.17249427711795162,-0.36943870527458317,0.7687656494205108,0.8132118451025057,0.17828747944191423,48,29d64c9523b6bb36
F06+F11,102126,0.12454741780684331,-0.2128144018413328,0.5229571755318947,0.8132118451025057,0.16199214472361426,48,44838b5c56616d1a
F06+F11,102127,0.18647730333349077,-0.41484707774326324,0.8455319426088339,0.8132118451025057,0.1993344215743996,48,634c1f02abd8e409
F06+F11,102128,0.21722647003966378,-0.25871707227285573,1.0227545109303242,0.8132118451025057,0.19144978608453786,48,7e562bb5cce3686e
F06+F11,102129,0.19820447308661837,-0.32537583705978246,0.9117417902158782,0.8132118451025057,0.20621367077720634,48,7fe0dc1cb5123e84
F06+F11,102130,0.2210742151890115,-0.26475118832558864,1.045762535949919,0.8132118451025057,0.18465714310523296,48,1789db10c07481c7
F06+F11,102131,0.1498191258324999,-0.3856609380634685,0.6492117948258067,0.8076116082003936,0.1848507367366072,48,947c640d220fc595
F06+F11,102132,0.2384092766794812,-0.3585945364108794,1.151765586441556,0.8132118451025057,0.1931520682280878,48,bab074e41c7f5fbc
F06+F11,102133,0.15721056035647774,-0.3364092878999612,0.68752141703264,0.8132118451025057,0.19494295799316752,48,5be716a6e29e52f5
F06+F11,102134,0.12099971635952711,-0.28706166296919344,0.5058091229580699,0.8132118451025057,0.1841001844427777,48,f66fa5d081ea8801
F06+F11,102135,0.2081305793500252,-0.2539352349503975,0.9691070294370474,0.8132118451025057,0.1867130547066434,48,b09995d38cedd4f9
F06+F11,102136,0.17688089301244614,-0.29105932080145197,0.7925951898697243,0.8132118451025057,0.1765635895206167,48,22827858dfbb674d
F06+F11,102137,0.1953700683880295,-0.33974091440668674,0.8955847777824517,0.8132118451025057,0.19739781263060605,48,17d4020aff188d38
F06+F11,102138,0.2012314086614848,-0.3428390536882815,0.9291056708298331,0.8132118451025057,0.1692403106079266,48,f4a23ec5a74099d7
F06+F11,102139,0.30057544405368763,-0.2866771559823996,1.5646289604249253,0.8132118451025057,0.1804540747900569,48,2b916b338ac7ae5d
F06+F11,102140,0.27785409567219577,-0.29867230512606385,1.4076541349101994,0.8132118451025057,0.18649653030769475,48,b73e20d932e07243
F06+F11,102141,0.08344581840941223,-0.37507655618802477,0.3327160595653327,0.8132118451025057,0.1758890836238626,48,05b20666e83a4e37
F06+F11,102142,0.14579948881115,-0.3283318265499621,0.6286434170109481,0.8132118451025057,0.18326167732476642,48,f70806c22a57cd47
F06+F11,102143,0.10331787493934885,-0.2924486061066306,0.42241132640729306,0.8107920211132861,0.16526019897254213,48,2dd93b81174abbf2
F06+F11,102144,0.29212755639332966,-0.2933384182926388,1.5054293909964742,0.8132118451025057,0.18404437981802924,48,b221cd33bcfe3b1e
F06+F11,102145,0.18344647491383093,-0.33403294337166584,0.828692863969807,0.8132118451025057,0.19334982570134873,48,bbe248f68be6cf48
F06+F11,102146,0.21227509048312343,-0.29767168989147635,0.9934224091269173,0.8132118451025057,0.18180914032093884,48,f34b0ad2bdfc481c
F06+F11,102147,0.1753721698966555,-0.37660367523731675,0.7843733625738367,0.8132118451025057,0.19808285244781856,48,162234842dbdf7d1
F06+F11,102148,0.20619996609257707,-0.21755058806036612,0.9578536634183508,0.810042764003749,0.16470911322934628,48,f11af4be36bee119
F06+F11,102149,0.2372073480509369,-0.31145530588980264,1.1442908944907249,0.8132118451025057,0.1838426111767901,48,a2a45edf67761184
F06+F11,102150,0.16398050637693484,-0.2840171198671638,0.7231690312071304,0.8132118451025057,0.19851069391486212,48,6b53cd0e7d02e875
F06+F11,102151,0.09369482211401725,-0.36920207588004117,0.37845033238844206,0.8113726571906066,0.17063373640739482,48,c430f9ca9fe63d4c
F06+F11,102152,0.3248338588366524,-0.2864888533803341,1.740227596700557,0.8132118451025057,0.20650357846074355,48,12c71cdffcff9686
F06+F11,102153,0.14185421410376087,-0.35725332664887555,0.608636024744869,0.8132118451025057,0.17707582666929228,48,5ac28d37d44c59ef
F06+F11,102154,0.11969036368263608,-0.29547140828165996,0.4995155959745947,0.8132118451025057,0.17048573129742456,48,d55989110e9a1f6f
F06+F11,102155,0.2969902206586408,-0.35669464316198873,1.5393833101292422,0.8132118451025057,0.1911998998891426,48,4dd13f8f0f54c016
F06+F11,102156,0.21226089088122313,-0.35619110221903966,0.9933387340378546,0.8132118451025057,0.18558718268583127,48,ea9b51ced9b08aae
F06+F11,102157,0.2397529164381902,-0.3464438687425825,1.1601437854299501,0.8108160900560093,0.1937418063292242,48,bbc5c44f8469cea7
F06+F11,102158,0.16851615662745756,-0.39547170704960377,0.7473534322418134,0.8132118451025057,0.19473679402347746,48,f0b3fa0ed3f3f48e
F06+F11,102159,0.1300345612176712,-0.32340516655068763,0.5497563009771347,0.8132118451025057,0.17822761634848397,48,a8ae9267f5c5048d
F06+F11,102160,0.21522731294841724,-0.25952353594681454,1.0108742624480116,0.8132118451025057,0.1826635473117433,48,7bbdf795bc86c9a1
F06+F11,102161,0.17996420098033927,-0.3252217948646974,0.8094826547054941,0.8132118451025057,0.17554016064589176,48,830a2a2cac2e805a
F06+F11,102162,0.37785382149683566,-0.26979667809609015,2.153977696724972,0.8124255236402012,0.21849152351173273,48,81a4824cd910094a
F06+F11,102163,0.25769865322000474,-0.37071522747965985,1.274311800582189,0.8132118451025057,0.22313744663461976,48,7160c7ee4472ce50
F06+F11,102164,0.18321699123991486,-0.2594647161449833,0.8274223964065655,0.8132118451025057,0.18499129866533356,48,281da95f14a2b12e
F06+F11,102165,0.14794496941316182,-0.24861940890659953,0.6395986269415062,0.8132118451025057,0.1711829947097178,48,f429935f8e52a7d2
F06+F11,102166,0.18460658479578673,-0.28206995221931547,0.8351252132411631,0.8132118451025057,0.17998223493282386,48,b4c266050c007603
F06+F11,102167,0.11332244768139099,-0.27657055760147753,0.46917766715787823,0.8132118451025057,0.17652343225478406,48,48a40cf15f4dc369
F06+F11,102168,0.3004495011143813,-0.3211798239181566,1.5637390692105373,0.8132118451025057,0.1875943601795614,48,d54c90c29ac578d2
F06+F11,102169,0.2304070188346885,-0.2644503307269791,1.1023523037473018,0.8132118451025057,0.17631512613058806,48,70a0479c63234253
F06+F11,102170,0.2462268476838556,-0.3097367090074482,1.2008416795798826,0.8132118451025057,0.20612500389359448,48,e6021a3598874d60
F06+F11,102171,0.14737003051655795,-0.2639838834256539,0.6366576908185331,0.8132118451025057,0.16671153579018724,48,941d691da5c072c2
F06+F11,102172,0.2484958164335922,-0.2984170985110949,1.2152352948453844,0.8132118451025057,0.18577853643994144,48,220662a9a703f919
F06+F11,102173,0.244772082118055,-0.3644782550248655,1.1916486610865125,0.8132118451025057,0.19984438999849846,48,e93f91109e604f64
F06+F11,102174,0.3534121011168063,-0.37377421103621655,1.9580288279510434,0.8132118451025057,0.22098752610850594,48,ca6b440e9aad2ba9
F06+F11,102175,0.1451581057845832,-0.34891227588110363,0.6253786724571035,0.8132118451025057,0.18758120240201212,48,64be37df9ece79b0
F06+F11,102176,0.2110453262594978,-0.2897253666720431,0.9861850647062727,0.8132118451025057,0.18606889880207028,48,6b01b9a8dfa7b8e2
F06+F11,102177,0.35657232246560966,-0.36139029486816265,1.9828560394584747,0.8132118451025057,0.19774098172588736,48,df07046b26778f96
F06+F11,102178,0.13269550187907253,-0.2996348274828627,0.5628739509345333,0.8132118451025057,0.162479394009624,48,bab745e11d17ab08
F06+F11,102179,0.24375743123839522,-0.2603221678803046,1.1852532450666935,0.8132118451025057,0.18676498893709217,48,55b5f3c31f8a7f8b
F06+F11,102180,0.22092945114687712,-0.2935752768108058,1.0448935039298504,0.8132118451025057,0.20909745580672962,48,20a4af5e9dc9e6c5
F06+F11,102181,0.2221669633076615,-0.3321980751328683,1.0523309978181632,0.8132118451025057,0.190747227480196,48,5f0786fdc67441a0
F06+F11,102182,0.3540728129401458,-0.25733358418842206,1.9632071222575203,0.8132118451025057,0.2083799817682254,48,c269a79a126ede43
F06+F11,102183,0.3110507043958708,-0.2583415206843959,1.6394281202040353,0.8132118451025057,0.20290654158474916,48,965a6b92e3c7c0ef
F06+F11,102184,0.18460648961071668,-0.2986472844896361,0.8351246848095628,0.8091770612941781,0.20638992739403283,48,1dd73242b44ba7a7
F06+F11,102185,0.1523066735272176,-0.3422275944602655,0.6620339256699257,0.8132118451025057,0.1781376890677524,48,729fe3297d5b87a5
F06+F11,102186,0.20289249854996205,-0.36244733748232166,0.9386826070095591,0.8132118451025057,0.19058871677264597,48,18b22fd415bd21fb
F06+F11,102187,0.11264925172909468,-0.3082274671950803,0.4659965181563859,0.8132118451025057,0.16684173420286444,48,2101f75176537329
F06+F11,102188,0.11518086943492967,-0.3720565497420454,0.47798536476619025,0.8134546534150967,0.17792255939702595,48,9412ffe13f3ddc9b
F06+F11,102189,0.1945764643395993,-0.23067607550366837,0.8910786797001342,0.8132118451025057,0.17313005000501072,48,5f84741a9fb24553
F06+F11,102190,0.25926628292205334,-0.3585908839114216,1.284487037111802,0.8132118451025057,0.19182741746551019,48,fc2791be078b5f66
F06+F11,102191,0.30935327375094346,-0.243856625258593,1.6272021219554755,0.8132118451025057,0.19779672840271767,48,b482a6a3ab333cd7
F06+F11,102192,0.15335040394920196,-0.33080090712302324,0.6674352057810897,0.8132118451025057,0.16381999400522454,48,a1de984288d6c0a9
F06+F11,102193,0.21440481119910704,-0.2718039993072315,1.0060010774536532,0.8132118451025057,0.19272832191834602,48,4a7040858a81271e
F06+F11,102194,0.255088609318431,-0.2594430807632254,1.2574429662717264,0.8132118451025057,0.1805766384283379,48,76933c6818bed909
F06+F11,102195,0.1909338836007619,-0.2799352002676445,0.8704950530789468,0.8132118451025057,0.18890510090879822,48,8b26866d1af0a0ac
F06+F11,102196,0.18999111645095046,-0.21990875483122027,0.8651940553871942,0.8132118451025057,0.17932291390696117,48,9f5c66d69edc72aa
F06+F11,102197,0.25820164815068547,-0.3791785881411318,1.2775730935597274,0.8132118451025057,0.17965013847746064,48,9149c56f0d5656d4
F06+F11,102198,0.14382823861164318,-0.3474456190938495,0.6186244683133184,0.8132118451025057,0.20583786328406514,48,234a4b51a5a48b2e
F06+F11,102199,0.1663750396042556,-0.3091919543610792,0.7359065651870162,0.8132118451025057,0.17267638792973164,48,076aba8e0900a072
F04+F18,102000,0.44234288022344703,-0.2759234714434363,2.715776787378646,0.8132118451025057,0.22569392325836823,48,410898b81d740757
F04+F18,102001,0.29726383239648646,-0.34272465509888256,1.5413036277563155,0.8132118451025057,0.23799364943765614,48,588c2f719593f3c0
F04+F18,102002,0.13098553547865088,-0.3952841644766775,0.554435170879972,0.8132118451025057,0.19004851603550557,48,a66a235fa2a6bee6
F04+F18,102003,0.3019697428932513,-0.35814008217613247,1.5744957230750565,0.8132118451025057,0.24264692902776172,48,f6c51716f55b0871
F04+F18,102004,0.513356434906342,-0.3555537974483047,3.414185744910987,0.8132118451025057,0.2578437899824311,48,cec33d9a2c3031db
F04+F18,102005,0.39476165970870314,-0.2883046758243379,2.2948892291620453,0.8132118451025057,0.23785355748683537,48,726ff29275a416b9
F04+F18,102006,0.2657697268568089,-0.3522311671611941,1.3270506659347303,0.8132118451025057,0.2394057733888033,48,c61d8a5ab684e332
F04+F18,102007,0.32664769864211873,-0.40351957823729934,1.7536961383423626,0.8132118451025057,0.25263191422149267,48,f6bb43bf46dfa749
F04+F18,102008,0.26536281919524063,-0.3820216061851063,1.3243709110614112,0.8132118451025057,0.22768210319532367,48,66492c81f0ca7311
F04+F18,102009,0.220646960997249,-0.2652729254334073,1.0431984557263023,0.8132118451025057,0.19914911901718468,48,7b618408b7352cc7
F04+F18,102010,0.2962828086186917,-0.4174863634798464,1.534423256023361,0.8132118451025057,0.2407716262541002,48,077031527689df17
F04+F18,102011,0.2027662258909375,-0.30010652239735147,0.9379533866933532,0.8132118451025057,0.22321792310377794,48,51e4231e2177bdae
F04+F18,102012,0.37570668454327194,-0.2762415447232488,2.1363997066806664,0.8132118451025057,0.21638838060817744,48,dca6852637432c90
F04+F18,102013,0.66867751710882,-0.2584239144587298,5.264841996388879,0.8132118451025057,0.2631143516386519,48,548b10fa82646ed3
F04+F18,102014,0.1758792804877316,-0.27510983783581416,0.7871338354615245,0.8132118451025057,0.21408843557659524,48,4335dfd97100b947
F04+F18,102015,0.14814175623834003,-0.3673270515356407,0.6406061084912915,0.8132118451025057,0.2019007930925517,48,b3c9b7ff5ce4d295
F04+F18,102016,0.45665570586380677,-0.2950862528063204,2.849619805462541,0.8132118451025057,0.25413839586653025,48,e042f6f99d000389
F04+F18,102017,0.26983709183055793,-0.34749616668530264,1.3539594973356928,0.8132118451025057,0.23708986836329154,48,451b7c2c4edb9219
F04+F18,102018,0.12316345934687378,-0.31531891075167406,0.5162510628436272,0.8132118451025057,0.20954934627931734,48,d5f9835ba05e738c
F04+F18,102019,0.3234942327121295,-0.2838536931814114,1.7303108347713212,0.8132118451025057,0.22903484513525016,48,bc50de4cf0a220b4
F04+F18,102020,0.5732145211165554,-0.3129151652274663,4.072519702419789,0.8132118451025057,0.2658776062852384,48,5aa03f9af5ab19bf
F04+F18,102021,0.38283176670339003,-0.30541729458782524,2.195003782285446,0.8132118451025057,0.2333339709016004,48,e2b6d4c683037a65
F04+F18,102022,0.32389854885953495,-0.25985175042905284,1.733301108485692,0.8132118451025057,0.23256185339636498,48,0dbf458500f4aa80
F04+F18,102023,0.26890313236091834,-0.31478919262634697,1.347760880915284,0.8132118451025057,0.21495030976290153,48,043f2cf65683b31f
F04+F18,102024,0.37647659775986675,-0.36135949469440054,2.14269461960537,0.8132118451025057,0.25361181080976697,48,8c9d5483bcc15f96
F04+F18,102025,0.2837631083217693,-0.312555713342154,1.4477915218498327,0.8132118451025057,0.24057320318692021,48,9709486ea899bb3d
F04+F18,102026,0.17707197213303671,-0.23581783767974224,0.7936384256378879,0.8132118451025057,0.20495456127086728,48,4381e50b05f8d3ab
F04+F18,102027,0.4939177050216894,-0.31057387287830784,3.2143429833935855,0.8132118451025057,0.2682711841896781,48,f685c3b3f3d2f533
F04+F18,102028,0.10207080558995507,-0.340959834398539,0.41665812782802725,0.8132118451025057,0.20260883254470644,48,568ca350ea65cb34
F04+F18,102029,0.4838318271769795,-0.3504146144183745,3.1132654583307096,0.8132118451025057,0.24731908175056663,48,27d061e434fb0ed7
F04+F18,102030,0.21660746794934194,-0.25701375063686277,1.0190706178818223,0.8132118451025057,0.19885639167614347,48,53af4b43ee9e166f
F04+F18,102031,0.31705977321237944,-0.27580225600909436,1.6830391182567839,0.8132118451025057,0.22957809369087892,48,d983cf5c0827cc02
F04+F18,102032,0.22018776909809623,-0.3767659901647502,1.0404452918523641,0.8132118451025057,0.21806663555368594,48,d21ed425b0b19116
F04+F18,102033,0.22718525427241065,-0.38992043516302777,1.082691130855332,0.8132118451025057,0.23104738265655825,48,fa1afc4e2c0d59d6
F04+F18,102034,0.24316508002909565,-0.2998914388831251,1.181525840081333,0.8132118451025057,0.22602798167219423,48,e199346629203ccd
F04+F18,102035,0.30659873888288436,-0.28039585029209224,1.6074491346191349,0.8132118451025057,0.21452624683361457,48,1376f2e47f61d7dd
F04+F18,102036,0.20839586476061145,-0.4043129480282365,0.970656989239076,0.8132118451025057,0.23705041430882995,48,d69a200f5e6f9bf5
F04+F18,102037,0.5247675725738403,-0.30451469684336263,3.534632015906923,0.8132118451025057,0.2528285210300582,48,4285f5d276aae4d7
F04+F18,102038,0.3079500991438515,-0.37155574661655694,1.6171264160746421,0.8132118451025057,0.2413316023045957,48,19725c485409da2b
F04+F18,102039,0.43812711918558866,-0.2984006720479696,2.677002384152843,0.8132118451025057,0.25313353532705923,48,e9dc74465edeb5fc
F04+F18,102040,0.3229166822201195,-0.3205296556948504,1.7260434324496257,0.8132118451025057,0.23916751173758552,48,2a37ec2a59f090e4
F04+F18,102041,0.5971658568808369,-0.32996259689775265,4.354760646279803,0.8132118451025057,0.26936423677134824,48,10ebcfdd60125cf2
F04+F18,102042,0.1414554111857278,-0.3463825493736787,0.6066235152654236,0.8132118451025057,0.21756311440638257,48,ebb12e5f4cd1c0be
F04+F18,102043,0.40747766801132523,-0.31872836764151447,2.4038147120232756,0.8132118451025057,0.23702532531485243,48,acb51582e47b51b4
F04+F18,102044,0.45774292289524077,-0.25517446344846234,2.8599266165020296,0.8132118451025057,0.24053346347963805,48,bb9b46821dc34c66
F04+F18,102045,0.302630387266535,-0.39976626852637576,1.5791803188163263,0.8132118451025057,0.2550328594822053,48,744fbc80f2fc17cb
F04+F18,102046,0.20168409177345747,-0.3353916253688188,0.9317122053440847,0.8132118451025057,0.2280973396890866,48,14c8023e5381ec22
F04+F18,102047,0.31192844149655974,-0.3907039755694387,1.6457662162853848,0.8132118451025057,0.21144723971773458,48,cd23fb1b0c63d877
F04+F18,102048,0.46479459874042295,-0.27893742037646724,2.927260131271493,0.8132118451025057,0.24546958794143395,48,554ef5a4898d2f95
F04+F18,102049,0.3332276140647532,-0.3201903691890379,1.802955656084138,0.8132118451025057,0.2377388050330098,48,1b762d19bc478ecd
F04+F18,102050,0.14990244068863845,-0.3625656409220936,0.6496400853205717,0.8132118451025057,0.19002662921539493,48,e18b0a3bc88ef55d
F04+F18,102051,0.35551771034483926,-0.34651908910127827,1.97455419990618,0.8132118451025057,0.24494860025514315,48,08d2b2ea75d132b9
F04+F18,102052,0.30860508491871674,-0.33392076198787796,1.62182616612459,0.8132118451025057,0.22865740185285877,48,81bfd2312da64ef6
F04+F18,102053,0.26182272888691593,-0.33005982492280955,1.3011508686089748,0.8132118451025057,0.23454280381012782,48,3f766b07b8c92055
F04+F18,102054,0.1462850672165974,-0.3619571981156583,0.6311182330983023,0.8132118451025057,0.2244513736162651,48,c49c9a45a72e9ed4
F04+F18,102055,0.1462632873801597,-0.37438364013344355,0.6310071711742096,0.8132118451025057,0.19864952564023167,48,6ae80a232f4041ff
F04+F18,102056,0.10541852063406476,-0.3917988037906815,0.43214045013292823,0.8132118451025057,0.21455803676952545,48,68e6cac363550a5e
F04+F18,102057,0.2288427705336169,-0.3727806916199234,1.0927896715912087,0.8132118451025057,0.21452242924028664,48,c8d5c1ab02047b94
F04+F18,102058,0.37315846268896236,-0.3270818979417366,2.115629931884132,0.8132118451025057,0.23512627871096403,48,3d9d2d6d16a4f4a9
F04+F18,102059,0.591922955575598,-0.3206426027108859,4.2920346209341425,0.8132118451025057,0.2574972189193776,48,ce7f9fb66737d01e
F04+F18,102060,0.16806878522987012,-0.33075079662797335,0.7449572056890705,0.8132118451025057,0.2198842418956074,48,38c5b446be801ba3
