stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3164,景岳,2017Q4,twse,524049,976148,1500197,119916,9498,129414,889119,396870,48169,3013,,1337171,,,33612,1370783,0,0,0,15.04
3167,大量,2017Q4,twse,4348250,560163,4908413,2472022,651294,3123316,801341,141460,858458,-38800,,1762459,,,22638,1785097,,0,0,21.99
3168,眾福科,2017Q4,twse,1245081,521781,1766862,1114855,65082,1179937,493996,0,110984,-18055,,586925,,,,586925,,0,0,11.88
3189,景碩,2017Q4,twse,18774402,23503075,42277477,10537887,1824592,12362479,4460000,5956519,17659719,-77677,0,27998561,,,1916437,29914998,0,0,0,62.78
3209,全科,2017Q4,twse,10473477,488132,10961609,6184552,2163039,8347591,1614525,376286,574018,-36609,,2528220,,,85798,2614018,,0,0,15.66
3229,晟鈦,2017Q4,twse,670591,415899,1086490,213409,94875,308284,935159,21097,-179327,1277,0,778206,,,0,778206,,0,0,8.32
3231,緯創,2017Q4,twse,270205662,56447720,326653382,254191674,6040646,260232320,27486880,22076225,21326529,-4010255,-1753005,65126374,,,1294688,66421062,,0,80693900,24.41
3257,虹冠電,2017Q4,twse,1272305,488051,1760356,145828,2728,148556,693803,562024,379579,-23606,,1611800,,,,1611800,,0,0,23.23
3266,昇陽,2017Q4,twse,8204434,1534023,9738457,3382029,704407,4086436,3523143,802339,769170,-20138,,5074514,,,577507,5652021,,0,0,14.40
3296,勝德,2017Q4,twse,1928730,340311,2269041,705914,23635,729549,982244,276981,332508,-52241,0,1539492,,,0,1539492,0,0,0,15.67
3305,昇貿,2017Q4,twse,4654121,1987104,6641225,2066646,822254,2888900,1214893,1230392,1418442,-103425,-88149,3672153,,,80172,3752325,0,0,3224000,31.05
3308,聯德,2017Q4,twse,1704450,579869,2284319,833420,422793,1256213,999496,253362,-202354,-12609,-11003,1026892,,,1214,1028106,,0,1380000,10.42
3311,閎暉,2017Q4,twse,4049950,815100,4865050,945650,116205,1061855,1893838,535425,1747195,-139742,-234654,3802062,,,1133,3803195,,0,10000000,21.20
3312,弘憶股,2017Q4,twse,3203487,42258,3245745,2078304,62292,2140596,990024,74977,74643,-34495,,1105149,,,0,1105149,0,0,0,11.16
3321,同泰,2017Q4,twse,1968272,1801334,3769606,1438335,1387991,2826326,890000,260230,-142667,-26881,-37402,943280,,,,943280,0,0,1454000,10.77
3338,泰碩,2017Q4,twse,2143174,425900,2569074,1576443,4370,1580813,697922,119162,199869,-26176,-2516,988261,,,,988261,0,0,115000,14.18
3346,麗清,2017Q4,twse,3837044,501510,4338554,2166898,751670,2918568,682840,327299,497914,-88067,,1419986,,,,1419986,,0,0,20.80
3356,奇偶,2017Q4,twse,2242667,265229,2507896,994850,0,994850,894327,213415,432001,-42545,0,1497198,,,15848,1513046,0,0,0,16.74
3376,新日興,2017Q4,twse,9008355,7175608,16183963,3944241,236314,4180555,1787253,3007643,7370109,-161597,,12003408,,,,12003408,,0,0,67.16
3380,明泰,2017Q4,twse,11166230,2558385,13724615,4638004,391651,5029655,4443967,2242570,2406545,-394626,-3496,8694960,,,,8694960,73000,0,210000,19.58
3406,玉晶光,2017Q4,twse,4564796,7835916,12400712,4382837,625683,5008520,997711,5395428,1044035,-95642,,7341532,,,50660,7392192,0,0,0,73.58
3413,京鼎,2017Q4,twse,5307207,1801406,7108613,3169449,315532,3484981,787500,780576,1873632,181924,,3623632,,,,3623632,0,0,0,46.01
3416,融程電,2017Q4,twse,1898746,574102,2472848,362063,4472,366535,721815,1017545,367790,-837,,2106313,,,0,2106313,0,0,0,29.18
3419,譁裕,2017Q4,twse,1448607,767387,2215994,679764,16638,696402,1204804,311825,28426,-34561,0,1510494,,,9098,1519592,0,0,0,12.54
3432,台端,2017Q4,twse,1067682,486296,1553978,108313,103413,211726,665860,376889,356141,-56638,,1342252,,,,1342252,,0,0,20.16
3437,榮創,2017Q4,twse,4495352,1259416,5754768,2386737,2011,2388748,1495480,969040,1068491,3310,-170301,3366020,,,,3366020,0,0,5000000,23.29
3443,創意,2017Q4,twse,7425101,870395,8295496,4146106,102134,4248240,1340119,32513,2685564,-10940,,4047256,,,,4047256,,0,0,30.20
3447,展達,2017Q4,twse,2325657,464724,2790381,1703299,295,1703594,907147,112562,268711,-201633,,1086787,,,,1086787,0,0,0,11.98
3450,聯鈞,2017Q4,twse,4648422,3008270,7656692,1821412,353019,2174431,1324376,447448,2080441,-29767,,3822498,,,1659763,5482261,,0,0,28.86
3481,群創,2017Q4,twse,158529955,256328803,414858758,131894172,18639538,150533710,99520720,99646919,66248130,-1090721,,264325048,,,,264325048,0,0,0,26.56
3494,誠研,2017Q4,twse,1533215,2587490,4120705,1033277,593940,1627217,1794506,593887,-466369,-59718,0,1862306,,,631182,2493488,0,0,0,10.38
3501,維熹,2017Q4,twse,5485432,2817208,8302640,2318693,390606,2709299,1182579,1745764,2838390,-162111,,5604622,,,-11281,5593341,0,0,0,47.39
3504,揚明光,2017Q4,twse,3116813,2264930,5381743,1524075,480774,2004849,1140598,1648711,682528,-102342,,3369495,,,7399,3376894,0,0,0,29.54
3515,華擎,2017Q4,twse,8605071,362132,8967203,3252207,23003,3275210,1207456,3057130,1937129,-479721,,5721994,,,-30001,5691993,0,0,0,47.39
3518,柏騰,2017Q4,twse,1368832,1188100,2556932,503318,26614,529932,807522,1437214,-90987,-92106,-34651,2026992,,,8,2027000,,0,1610000,25.61
3528,安馳,2017Q4,twse,2613789,142553,2756342,1325130,18199,1343329,640713,257180,474280,40840,0,,,,,1413013,0,0,0,22.05
3530,晶相光,2017Q4,twse,957576,312804,1270380,294238,0,294238,679809,52187,244672,-526,0,976142,0,,0,976142,,0,0,14.36
3532,台勝科,2017Q4,twse,12226830,12008137,24234967,2152583,410376,2562959,7756966,5739082,8164521,11439,,21672008,,,,21672008,,0,0,27.94
3533,嘉澤,2017Q4,twse,7863610,3889648,11753258,3277487,43982,3321469,934779,2410168,5195871,-255202,0,8285616,,,146173,8431789,0,0,0,88.64
3535,晶彩科,2017Q4,twse,1613333,461969,2075302,1026113,233163,1259276,790523,98490,-69392,-3595,,816026,,,,816026,,0,0,10.32
3543,州巧,2017Q4,twse,4234089,1415908,5649997,2108929,253041,2361970,814361,1792345,893067,-186884,-24862,3288027,,,0,3288027,0,0,2000000,41.39
3545,敦泰,2017Q4,twse,8173173,5370895,13544068,2543857,256847,2800704,2983700,6654876,1245139,44363,-191998,10736080,,,7284,10743364,,0,5936000,36.71
3550,聯穎,2017Q4,twse,3283627,500348,3783975,1242179,458294,1700473,850000,426592,909372,-174723,,2011241,,,72261,2083502,0,0,0,23.66
3557,嘉威,2017Q4,twse,263039,358054,621093,72680,109,72789,773254,4908,-229858,0,0,548304,0,,0,548304,0,0,0,7.09
3563,牧德,2017Q4,twse,1658583,261819,1920402,520804,8757,529561,426082,59489,857913,-2507,0,1340977,,,49864,1390841,0,0,0,31.47
3576,聯合再生,2017Q4,twse,12573614,21672331,34245945,16679572,6228563,22908135,10192564,6028165,-4611501,-529826,0,11079402,0,,258408,11337810,0,0,0,10.87
3583,辛耘,2017Q4,twse,2207389,1363014,3570403,937993,337518,1275511,811390,529901,960888,-7287,0,2294892,,,,2294892,,0,0,28.28
3588,通嘉,2017Q4,twse,1135548,458848,1594396,279645,16260,295905,473372,427889,424465,-27235,0,1298491,,,,1298491,0,0,0,27.43
3591,艾笛森,2017Q4,twse,2080601,2038485,4119086,896458,65107,961565,1303024,2158316,-194335,-90854,-161282,3014869,,,142652,3157521,0,0,7500000,24.55
3592,瑞鼎,2017Q4,twse,5829260,599715,6428975,2636683,1155,2637838,703200,606916,2991545,3448,-513972,3791137,,,,3791137,0,0,6356574,59.27
3593,力銘,2017Q4,twse,661076,1057180,1718256,911994,140915,1052909,1127431,0,-497006,34922,0,665347,,,,665347,0,0,0,5.90
3596,智易,2017Q4,twse,13121132,2460716,15581848,6495495,161946,6657441,1891190,2656323,4035172,-79288,,8503397,,,421010,8924407,,0,0,44.96
3605,宏致,2017Q4,twse,4929287,3112161,8041448,3106731,688720,3795451,1223959,495142,2331529,-35266,0,4015364,,,230633,4245997,0,0,0,32.81
3607,谷崧,2017Q4,twse,5514534,3869554,9384088,2719084,1388555,4107639,1216622,2749231,1358372,-221728,0,5102497,,,173952,5276449,,0,0,41.94
3617,碩天,2017Q4,twse,5639330,3400162,9039492,3662072,1149130,4811202,809510,1398242,2121423,-83219,,4245956,,,-17666,4228290,,0,0,52.45
3622,洋華,2017Q4,twse,2773402,1742378,4515780,400284,19458,419742,1513276,2335828,-1400,217796,,4065500,,,30538,4096038,0,0,0,26.87
3645,達邁,2017Q4,twse,1375314,2204562,3579876,793398,500957,1294355,1232576,395706,648578,-1035,,2275825,,,9696,2285521,,0,0,18.46
3652,精聯,2017Q4,twse,1172389,469029,1641418,457134,39714,496848,470975,633211,54446,-18906,,1139726,,,4844,1144570,0,0,0,24.20
3653,健策,2017Q4,twse,3590537,1975810,5566347,1136310,95265,1231575,1063242,2286458,1022861,-37789,0,4334772,,,,4334772,,0,0,40.77
3661,世芯-KY,2017Q4,twse,2332005,783913,3115918,358056,43417,401473,610010,1425312,730175,-51052,0,2714445,0,,0,2714445,0,0,0,44.50
3665,貿聯-KY,2017Q4,twse,9889891,3959162,13849053,5774777,485377,6260154,1155664,4130734,2999479,-696978,0,7588899,,,,7588899,0,0,0,65.67
3669,圓展,2017Q4,twse,1364880,1421823,2786703,336426,30234,366660,974820,771878,764847,-6565,-84937,2420043,,,,2420043,,0,4700000,26.08
3673,TPK-KY,2017Q4,twse,44680077,38298235,82978312,33669145,12138548,45807693,4066638,28073650,3581405,1226002,0,36947695,,,222924,37170619,,0,0,90.86
3679,新至陞,2017Q4,twse,6153279,1723791,7877070,1628203,1805569,3433772,793033,1207154,2624819,-181708,0,4443298,,,0,4443298,0,0,0,56.03
3686,達能,2017Q4,twse,914279,2348153,3262432,275142,5354,280496,3496268,176418,-690750,,,,,,,2981936,0,0,0,8.53
3694,海華,2017Q4,twse,2485621,1236785,3722406,2110594,14,2110608,1334938,933683,-606988,-49835,0,1611798,,,0,1611798,0,0,0,12.07
3701,大眾控,2017Q4,twse,5482055,2622122,8104177,3192253,1335299,4527552,3806891,162555,-1919302,-141906,0,1908238,,,1668387,3576625,0,0,0,5.01
3702,大聯大,2017Q4,twse,163854548,14813078,178667626,118162495,8449693,126612188,18250618,19569525,17823767,-4124937,0,51518973,,,536465,52055438,0,0,0,28.23
3703,欣陸,2017Q4,twse,39659968,25129611,64789579,26726311,14463392,41189703,8232160,6804431,5520686,1567060,0,22124337,,,1475539,23599876,0,0,0,26.88
3704,合勤控,2017Q4,twse,11638883,2770391,14409274,6201089,224818,6425907,4411773,3720573,126249,-221386,-120861,7916348,,,67019,7983367,,0,9391262,18.33
3705,永信,2017Q4,twse,5176668,5841641,11018309,4449681,545827,4995508,2664230,2169405,1311603,-261289,-1439,5882510,,,140291,6022801,0,0,58059,22.08
3706,神達,2017Q4,twse,20499461,26685802,47185263,11761118,675529,12436647,8190022,22537691,3691113,852239,-522449,34748616,,,,34748616,0,0,20269645,43.50
3708,上緯投控,2017Q4,twse,5509238,2019109,7528347,2323534,770940,3094474,908471,3144728,269318,-249700,-123581,3949236,,,484637,4433873,,0,1743000,44.32
4104,佳醫,2017Q4,twse,10530890,4420589,14951479,6406076,520600,6926676,1278274,2804995,2596032,-262832,,6416469,,,1608334,8024803,0,0,0,50.20
4106,雃博,2017Q4,twse,1284144,1300150,2584294,674839,301266,976105,833855,133571,786835,-148004,0,1606257,0,,1932,1608189,0,0,0,19.26
4108,懷特,2017Q4,twse,1278012,914222,2192234,70093,44614,114707,1636164,251033,-205213,-1810,,1680174,,,397353,2077527,,0,0,10.27
4119,旭富,2017Q4,twse,1338784,1956847,3295631,342973,22910,365883,794853,1348339,794443,-7887,,2929748,,,,2929748,0,0,0,36.86
4133,亞諾法,2017Q4,twse,869693,434090,1303783,77819,1234,79053,605536,489380,134722,-4908,0,1224730,0,,0,1224730,0,0,0,20.23
4137,麗豐-KY,2017Q4,twse,4194313,1197491,5391804,1899222,10779,1910001,794924,1456484,1605021,-258063,-116563,3481803,,,,3481803,0,0,797000,44.24
4142,國光生,2017Q4,twse,2037416,3708440,5745856,610799,2785715,3396514,2376842,493618,-760308,67766,-68157,2109761,,,239581,2349342,0,0,2510000,8.97
4148,全宇生技-KY,2017Q4,twse,1942817,744693,2687510,263052,79132,342184,640340,781838,927211,-310434,,2038955,0,,306371,2345326,,0,0,31.84
4155,訊映,2017Q4,twse,887036,997068,1884104,482657,195411,678068,740622,312040,196576,-20810,-22392,1206036,,,,1206036,0,0,800000,16.46
4164,承業醫,2017Q4,twse,3041583,7551380,10592963,1803512,3875014,5678526,1399136,2927016,620427,-33211,,4913368,,,1069,4914437,0,0,0,35.12
4169,泰宗,2017Q4,twse,463761,290204,753965,113962,112201,226163,475923,12088,39851,-60,,527802,,,,527802,0,0,0,11.09
4190,佐登-KY,2017Q4,twse,1489574,3591630,5081204,3142582,474473,3617055,611547,646702,411542,-205642,,1464149,,,,1464149,,0,0,23.94
4195,基米-創,2017Q4,twse,532447,393471,925918,126311,55878,182189,578917,128884,-36129,-3890,,667782,,,75947,743729,0,0,0,11.54
4306,炎洲,2017Q4,twse,19179294,17275934,36455228,15441383,11603236,27044619,5348213,2631380,1465042,-205417,-555650,8683568,0,,727041,9410609,0,0,41736683,17.61
4414,如興,2017Q4,twse,13430033,11761466,25191499,9465551,2406029,11871580,8602075,6485384,-1126578,58392,-689562,13329711,,,-9792,13319919,,7814358,33911000,16.13
4426,利勤,2017Q4,twse,1323229,3210224,4533453,796283,948251,1744534,1401862,42859,1344132,66,,2788919,,,,2788919,0,0,0,19.89
4438,廣越,2017Q4,twse,5987697,2705609,8693306,2064121,52152,2116273,1037639,2873215,2753260,-246533,-92337,6325244,,,251789,6577033,,0,388650,61.19
4439,冠星-KY,2017Q4,twse,1547363,567417,2114780,1281816,28712,1310528,230000,0,606397,-32145,,804252,,,,804252,,0,0,34.97
4526,東台,2017Q4,twse,13306563,4505830,17812393,10595492,1469396,12064888,2548265,1190258,1327172,4566,0,5070261,,,677244,5747505,,0,0,19.90
4532,瑞智,2017Q4,twse,16443538,7617892,24061430,11927299,2730531,14657830,4926627,1133360,2429842,-570493,-46216,7873120,,,1530480,9403600,0,484251,1481000,16.03
4536,拓凱,2017Q4,twse,6694526,2622607,9317133,4238116,310956,4549072,908200,1641376,2268264,-271775,,4546065,,,221996,4768061,,0,0,50.06
4540,全球傳動,2017Q4,twse,1738351,2195866,3934217,1036203,1177630,2213833,852780,537676,329928,,,,,,,1720384,0,0,0,20.17
4545,銘鈺,2017Q4,twse,2176754,626168,2802922,858582,117648,976230,770000,758285,360275,-61868,,1826692,,,,1826692,,0,0,23.72
4551,智伸科,2017Q4,twse,2686797,3155381,5842178,2765434,169263,2934697,819340,1064002,1108382,-84243,0,2907481,,,,2907481,,0,0,35.49
4552,力達-KY,2017Q4,twse,5563368,733843,6297211,960251,407913,1368164,1000000,1548200,2706524,-325677,,4929047,,,,4929047,0,0,0,49.29
4555,氣立,2017Q4,twse,1629744,1950539,3580283,604891,310054,914945,668800,575750,1457138,-73751,,2627937,,,37401,2665338,,0,0,39.29
4557,永新-KY,2017Q4,twse,1069610,623061,1692671,416748,14843,431591,344255,432571,541368,-70638,,1247556,,,13524,1261080,0,0,0,36.24
4560,強信-KY,2017Q4,twse,1443173,607525,2050698,510359,75428,585787,652500,371995,460876,-20460,,1464911,,,,1464911,,0,0,22.45
4562,穎漢,2017Q4,twse,1972358,890799,2863157,1019959,575961,1595920,675460,248555,347647,-11349,,1260313,,,6924,1267237,,0,0,18.66
4564,元翎,2017Q4,twse,1390889,4693393,6084282,909125,1856994,2766119,1556480,1316653,448761,-3731,,3318163,,,,3318163,,0,0,21.32
4566,時碩工業,2017Q4,twse,2868684,1183739,4052423,2145671,249173,2394844,600000,732640,372003,-47064,,1657579,,,,1657579,,0,0,27.63
4571,鈞興-KY,2017Q4,twse,888560,553809,1442369,528132,21884,550016,768365,,175833,-51845,,892353,,,,892353,,0,0,11.61
4572,駐龍,2017Q4,twse,875327,468014,1343341,139065,190257,329322,300000,8000,706019,,,1014019,,,,1014019,0,0,0,39.00
4576,大銀微系統,2017Q4,twse,1583241,2536291,4119532,1015250,1112034,2127284,928264,596039,392022,2155,,1918480,,,73768,1992248,,0,0,20.67
4581,光隆精密-KY,2017Q4,twse,634587,408849,1043436,427963,6432,434395,300000,216423,90230,2129,0,608782,0,,259,609041,,0,0,20.29
4582,聚恆-創,2017Q4,twse,823727,661475,1485202,482180,604533,1086713,350000,10000,42905,-1154,,401751,,,-3262,398489,0,0,0,11.48
4720,德淵,2017Q4,twse,1465030,1051760,2516790,825469,500396,1325865,885767,55269,187338,-34527,,1093847,,,97078,1190925,0,0,0,12.35
4722,國精化,2017Q4,twse,2376514,1269946,3646460,1235245,70216,1305461,952469,392320,888285,107925,,2340999,,,,2340999,0,0,0,24.58
4736,泰博,2017Q4,twse,3487785,2576895,6064680,2407259,478462,2885721,783277,1164981,1130504,-26380,,3052382,,,126577,3178959,,0,0,38.97
4737,華廣,2017Q4,twse,1489277,2885639,4374916,1559285,738029,2297314,594468,1532096,97771,-8592,-138141,2077602,,,0,2077602,0,0,2000000,36.17
4739,康普,2017Q4,twse,2646402,3147438,5793840,1569252,932656,2501908,864737,1138226,879928,-1192,-18755,2862944,,,428988,3291932,0,350273,3013495,34.30
4746,台耀,2017Q4,twse,2479843,4761893,7241736,2283606,857294,3140900,930126,2049816,782677,256776,,4019395,,,81441,4100836,,0,0,43.21
4755,三福化,2017Q4,twse,1881026,2039487,3920513,872282,80068,952350,907060,654332,1397087,9684,,2968163,,,,2968163,,0,0,32.72
4763,材料*-KY,2017Q4,twse,1415452,1022030,2437482,527200,535121,1062321,464800,479542,316298,1945,,1262585,,,112576,1375161,,0,0,27.16
4764,雙鍵,2017Q4,twse,2379992,582349,2962341,1042793,97183,1139976,680014,62907,1148278,-82327,,1808872,,,13493,1822365,,967000,0,28.12
4766,南寶,2017Q4,twse,10137504,5061638,15199142,4506918,2576429,7083347,1086207,1290212,5372538,-291717,0,7457240,,,658555,8115795,,0,0,68.65
4807,日成-KY,2017Q4,twse,1250950,370935,1621885,423592,68991,492583,381600,418370,221057,-28481,,992546,,,136756,1129302,0,0,0,26.01
4904,遠傳,2017Q4,twse,26284153,106422202,132706355,30391974,31868168,62260142,32585008,8143345,29011927,18132,,69758412,,,687801,70446213,,0,0,21.41
4906,正文,2017Q4,twse,8855395,6205279,15060674,5384567,183099,5567666,3273104,4507982,1269229,442693,0,9493008,,,,9493008,0,6590108,0,29.00
4912,聯德控股-KY,2017Q4,twse,3320411,1396518,4716929,2956336,140981,3097317,395411,678811,392869,7821,,1474912,,,144700,1619612,0,0,0,37.30
4915,致伸,2017Q4,twse,29141420,8633723,37775143,23114653,1678688,24793341,4459968,1232490,6087685,-394871,,11385272,,,1596530,12981802,0,128000,0,25.54
4916,事欣科,2017Q4,twse,5612569,2796458,8409027,4043956,829384,4873340,812596,351318,169950,-70575,-55200,1208089,,,2327598,3535687,0,0,2123000,15.27
4919,新唐,2017Q4,twse,4449412,1699420,6148832,1987326,498545,2485871,2075544,63498,1297860,226059,,3662961,,,,3662961,0,0,0,17.65
4927,泰鼎-KY,2017Q4,twse,4834332,6396781,11231113,4809445,2018316,6827761,1445180,1652256,1499002,-216966,,4379472,,,23880,4403352,,0,0,30.30
4930,燦星網,2017Q4,twse,8659469,3170832,11830301,4488130,1169929,5658059,1343000,2157018,766781,-178839,,4087960,,,2084282,6172242,0,0,0,30.44
4934,太極,2017Q4,twse,3520308,3792159,7312467,2370392,687862,3058254,3565450,1984465,-941276,-354426,0,4254213,0,,0,4254213,0,0,0,11.93
4935,茂林-KY,2017Q4,twse,5198535,3591407,8789942,1858484,885297,2743781,1309371,2383809,2420373,-67392,0,6046161,,,,6046161,,0,0,46.18
4938,和碩,2017Q4,twse,395398572,92837047,488235619,291327147,17184662,308511809,26140906,79897751,49976468,-10037445,-1942,145975738,0,,33748072,179723810,0,0,194200,55.85
4942,嘉彰,2017Q4,twse,7438382,2032455,9470837,2648905,191556,2840461,1423676,2838012,2671435,-313828,0,6619295,,,11081,6630376,,0,0,46.49
4943,康控-KY,2017Q4,twse,4140781,3067117,7207898,1887317,1587727,3475044,1071719,1459290,1296950,-95105,,3732854,,,,3732854,0,0,0,34.83
4949,有成精密,2017Q4,twse,1148787,277679,1426466,792078,18036,810114,454589,326816,-120317,-42476,,618612,,,-2260,616352,0,0,0,13.61
4952,凌通,2017Q4,twse,2221954,702126,2924080,668110,116943,785053,1088158,203992,876334,-29457,,2139027,,,,2139027,,0,0,19.66
4956,光鋐,2017Q4,twse,1616135,1389820,3005955,388299,550095,938394,1004082,389185,674896,-602,,2067561,,,,2067561,,0,0,20.59
4958,臻鼎-KY,2017Q4,twse,81368070,42348443,123716513,55181109,13274085,68455194,8047484,14851298,23163165,-1717913,,44344034,,,10917285,55261319,0,0,0,55.10
4960,誠美材,2017Q4,twse,11697051,11761540,23458591,10177149,171,10177320,6657285,856768,4077901,-246224,,11345730,,,1935541,13281271,,0,0,17.04
4961,天鈺,2017Q4,twse,4991025,526189,5517214,2801731,93066,2894797,1415408,514597,754923,-50202,-1791,2632935,,,-10518,2622417,0,0,1791,18.60
4967,十銓,2017Q4,twse,1637579,167591,1805170,978034,28245,1006279,505977,8250,280635,4029,,798891,,,,798891,0,0,0,15.79
4968,立積,2017Q4,twse,1522256,123950,1646206,626876,2829,629705,548874,260971,206678,-22,,,,,,1016501,,0,0,18.52
4976,佳凌,2017Q4,twse,1312333,1156620,2468953,349439,454818,804257,1156450,526172,-1448,-8710,-7768,,,,,1664696,0,0,397000,14.44
4977,眾達-KY,2017Q4,twse,1487132,866556,2353688,457971,188540,646511,605523,799538,490026,-187910,0,1707177,,,,1707177,0,0,0,28.19
4989,榮科,2017Q4,twse,2068493,506650,2575143,422426,259,422685,1400000,72836,679465,157,,2152458,,,,2152458,,0,0,15.37
4994,傳奇,2017Q4,twse,1381976,144981,1526957,236166,9588,245754,1106390,436938,-226620,-35505,,1281203,,,,1281203,0,0,0,11.58
4999,鑫禾,2017Q4,twse,2661707,1335052,3996759,780744,146882,927626,744172,476353,1917843,-32846,-36389,3069133,,,,3069133,0,0,879000,41.74
5007,三星,2017Q4,twse,4425299,3753601,8178900,1357198,500302,1857500,2949401,478843,2739372,-36011,0,6131605,,,189795,6321400,0,0,0,20.79
5203,訊連,2017Q4,twse,3027271,2108560,5135831,787029,507246,1294275,871307,1062577,1994932,-72904,-14356,3841556,,,,3841556,0,0,216000,44.20
5215,科嘉-KY,2017Q4,twse,1708812,717206,2426018,555276,52466,607742,543375,808412,469635,-74063,,1747359,,,70917,1818276,,0,0,32.16
5222,全訊,2017Q4,twse,384028,153679,537707,161828,22735,184563,344110,68011,-58977,0,,353144,,,,353144,0,0,0,10.26
5225,東科-KY,2017Q4,twse,3437400,1253074,4690474,3023733,134692,3158425,619860,766834,286551,-100525,-40671,1532049,0,,0,1532049,,0,753000,25.02
5234,達興材料,2017Q4,twse,2187145,1289211,3476356,1127034,32195,1159229,933781,41814,1342821,-1289,,2317127,,,,2317127,,0,0,24.81
5236,凌陽創新,2017Q4,twse,1000450,30170,1030620,158992,66475,225467,514501,268352,37282,-14982,,,,,,805153,,0,0,15.65
5243,乙盛-KY,2017Q4,twse,6967309,2902777,9870086,3890444,29734,3920178,1735289,2627182,1991469,-441796,,5912144,,,37764,5949908,,0,0,34.07
5244,弘凱,2017Q4,twse,848602,395941,1244543,285752,23916,309668,603491,97433,275199,-42738,,933385,,,1490,934875,0,0,0,15.47
5258,虹堡,2017Q4,twse,2792239,459774,3252013,1587167,111626,1698793,745426,280014,465892,-1443,,1489889,,,63331,1553220,0,0,0,19.99
5269,祥碩,2017Q4,twse,2038509,265393,2303902,560488,533,561021,600379,450995,693164,-1657,,1742881,,,,1742881,0,0,0,29.03
5283,禾聯碩,2017Q4,twse,2929719,1214774,4144493,1224845,175121,1399966,667994,41737,2034796,0,0,2744527,,,0,2744527,0,0,0,41.09
5284,jpp-KY,2017Q4,twse,859941,1229602,2089543,372629,233895,606524,388913,747180,416580,-69664,,1483009,,,10,1483019,,0,0,38.13
5285,界霖,2017Q4,twse,2779667,1321013,4100680,1529613,525116,2054729,828372,552645,688099,-23165,,2045951,,,,2045951,0,0,0,24.95
5288,豐祥-KY,2017Q4,twse,2459694,883851,3343545,732933,41175,774108,658092,836374,1324620,-249649,0,2569437,0,,0,2569437,0,0,0,39.04
5306,桂盟,2017Q4,twse,4270686,5800886,10071572,2633377,2649434,5282811,1200000,1541021,2495645,-448150,,4788516,,,245,4788761,,0,0,39.90
5388,中磊,2017Q4,twse,20457851,4309595,24767446,17304180,236970,17541150,2456538,1764717,3443101,-412962,,7251394,,,-25098,7226296,0,0,0,29.52
5434,崇越,2017Q4,twse,9804510,5064472,14868982,6463519,824896,7288415,1816996,2340746,3453037,-39150,0,7571629,,,8938,7580567,0,0,0,41.67
5469,瀚宇博,2017Q4,twse,35004353,22390476,57394829,23039037,10827114,33866151,4504362,2206049,6234148,2673145,0,15617704,,,7910974,23528678,,0,0,34.67
5471,松翰,2017Q4,twse,2888712,673385,3562097,537797,91705,629502,1678770,62661,1212830,-21666,,2932595,,,,2932595,0,0,0,17.47
5484,慧友,2017Q4,twse,739363,319718,1059081,175186,2389,177575,1155079,0,-291060,17487,,881506,,,,881506,,0,0,7.63
5515,建國,2017Q4,twse,8372425,1576197,9948622,3713689,1329361,5043050,3379001,200462,1417768,-67179,-34835,4895217,,,10355,4905572,,0,3600000,14.64
5519,隆大,2017Q4,twse,7113774,854660,7968434,2281041,2503432,4784473,1830635,29808,1319767,3751,0,3183961,,,,3183961,0,0,0,17.39
5521,工信,2017Q4,twse,7183756,1366291,8550047,4087838,398147,4485985,3475274,310362,-81428,105890,,3810098,,,253964,4064062,0,0,0,10.96
5522,遠雄,2017Q4,twse,79385814,7253602,86639416,40847085,3417717,44264802,8354332,8988228,24638931,383253,,42364744,,,9870,42374614,0,0,0,50.71
5525,順天,2017Q4,twse,8404153,2214757,10618910,6530829,57385,6588214,2227199,232978,1411378,0,-25317,3846238,,,184458,4030696,0,0,7571871,17.88
5531,鄉林,2017Q4,twse,32678054,5575878,38253932,16781757,9167168,25948925,9264255,141,2663094,-405992,0,11521498,0,,783509,12305007,0,0,0,12.44
5533,皇鼎,2017Q4,twse,8946597,4903570,13850167,2968484,3482223,6450707,2852450,21130,4526846,-966,,7399460,,,,7399460,,0,0,25.94
5534,長虹,2017Q4,twse,28897174,1151572,30048746,13721239,2488516,16209755,2903260,1373897,9394065,0,,13671222,,,167769,13838991,0,0,0,47.09
5538,東明-KY,2017Q4,twse,5558276,1133545,6691821,2691809,159551,2851360,1680000,916905,1312225,-80869,,3828261,,,12200,3840461,,0,0,22.79
5546,永固-KY,2017Q4,twse,2466207,957907,3424114,2066792,86135,2152927,559520,500598,219092,-8023,,1271187,,,,1271187,,1740000,0,24.57
5607,遠雄港,2017Q4,twse,714357,6218783,6933140,1547092,1004344,2551436,1699791,492000,1311398,114782,,3617971,,,763733,4381704,0,0,0,21.28
5608,四維航,2017Q4,twse,1546860,26211630,27758490,5072145,17229405,22301550,4235606,1488303,36885,-733062,,5027732,,,429208,5456940,,0,0,11.87
