stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
5013,強新,2024Q3,tpex,5070772,3513371,8584143,1976415,1595055,3571470,1334160,,10937,2365914,-11003,,3700008,,,1312665,5012673,0,0,0,27.73
5014,建錩,2024Q3,tpex,8225423,3928764,12154187,7426071,1607693,9033764,1853330,,370057,1038403,-146241,,3115549,,,4874,3120423,0,0,0,16.81
5015,華祺,2024Q3,tpex,1975207,620546,2595753,1221377,68064,1289441,606392,,93952,586486,19482,0,1306312,,,0,1306312,0,0,0,21.54
5016,松和,2024Q3,tpex,1627214,985599,2612813,472471,658030,1130501,496221,,8000,964453,2560,,1471234,,,11078,1482312,0,0,0,29.65
5201,凱衛,2024Q3,tpex,493907,82242,576149,137522,34712,172234,306746,,2795,132526,-38152,,403915,,,,403915,0,0,0,13.17
5202,力新,2024Q3,tpex,805111,552927,1358038,62557,7169,69726,890940,,72812,336584,-12028,,1288308,,,4,1288312,0,0,0,14.46
5205,中茂,2024Q3,tpex,20265,68213,88478,28218,8322,36540,105000,,12562,-10305,-56474,,50783,,,1155,51938,,0,0,4.84
5206,坤悅,2024Q3,tpex,13696956,298097,13995053,9756759,1023795,10780554,1559250,,91297,1563952,0,0,3214499,,,,3214499,0,0,0,20.62
5209,新鼎,2024Q3,tpex,4786801,390380,5177181,3695873,546987,4242860,284290,,229620,419271,1140,,934321,,,,934321,0,21346,0,32.92
5210,寶碩,2024Q3,tpex,587614,331254,918868,197850,18915,216765,821778,,179580,-270298,-28957,0,702103,,,0,702103,,0,0,8.54
5211,蒙恬,2024Q3,tpex,263080,165717,428797,25822,16964,42786,320247,,112766,-54779,1463,0,379697,,,6314,386011,0,0,0,11.86
5212,凌網,2024Q3,tpex,700883,194641,895524,323012,47735,370747,346330,,144,177893,-5572,,518795,,,5982,524777,,0,0,14.98
5213,亞昕,2024Q3,tpex,65016585,4668771,69685356,49497700,7422152,56919852,5984845,,3919589,1652913,-41044,-31810,11484493,,,1281011,12765504,0,37232100,1420000,20.27
5220,萬達光電,2024Q3,tpex,578482,666840,1245322,235597,226763,462360,396670,,45834,340390,68,,782962,,,,782962,0,0,0,19.74
5223,安力-KY,2024Q3,tpex,1436459,1944957,3381416,1067543,322615,1390158,445498,,561556,1023029,-38825,,1991258,,,,1991258,0,0,0,44.70
5227,立凱-KY,2024Q3,tpex,469935,616041,1085976,518546,14584,533130,680000,,429000,-583456,27302,,552846,,,,552846,0,0,0,8.13
5228,鈺鎧,2024Q3,tpex,239135,933091,1172226,272966,375057,648023,380563,,71655,69473,2512,,,,,,524203,0,0,0,13.77
5230,雷笛克光學,2024Q3,tpex,1363574,1229406,2592980,803657,348088,1151745,570859,,664432,311618,-115249,0,1431660,,,9575,1441235,,0,0,25.08
5245,智晶,2024Q3,tpex,549449,1232422,1781871,701713,148942,850655,449900,,505738,23763,0,-84691,894710,,,36506,931216,,0,1830000,20.73
5251,天鉞電,2024Q3,tpex,402155,87175,489330,88003,10350,98353,356294,,70518,186,-9668,-26353,390977,,,0,390977,,0,1896000,11.59
5263,智崴,2024Q3,tpex,2972339,2449654,5421993,598962,1011625,1610587,693868,,3063818,13199,40521,,3811406,,,0,3811406,,2691297,0,54.93
5272,笙科,2024Q3,tpex,372875,813164,1186039,43527,93734,137261,552761,,319876,11576,164565,0,,,,,1048778,,0,0,18.97
5274,信驊,2024Q3,tpex,5596777,1367870,6964647,2055782,186928,2242710,378207,,1539778,2811398,-7446,,4721937,,,,4721937,,0,0,124.85
5276,達輝-KY,2024Q3,tpex,587534,224506,812040,304923,2048,306971,395000,,126545,100838,-117314,,505069,,,,505069,0,0,0,12.79
5278,尚凡*,2024Q3,tpex,2256210,234706,2490916,1032900,913936,1946836,300000,,61974,173381,8725,,544080,,,,544080,0,0,0,18.14
5287,數字,2024Q3,tpex,1701279,2061619,3762898,1174457,453152,1627609,599993,,383754,1426391,-290659,,2119479,,,15810,2135289,,,,35.33
5289,宜鼎,2024Q3,tpex,5681378,3652765,9334143,1358606,597899,1956505,913372,,1632755,4642974,7127,,7196228,,,181410,7377638,,0,0,78.79
5291,邑昇,2024Q3,tpex,937533,663218,1600751,379546,244556,624102,409256,,185703,386066,-25626,,955399,,,21250,976649,,0,0,23.34
5299,杰力,2024Q3,tpex,2022362,1766378,3788740,612719,3338,616057,508890,,1657387,1007069,-663,,3172683,,,,3172683,,0,0,62.35
5301,寶得利,2024Q3,tpex,732874,203301,936175,133321,100988,234309,1427526,,197,-740736,-19437,,667550,,,34316,701866,,0,0,4.68
5302,太欣,2024Q3,tpex,72749,1707476,1780225,111981,382075,494056,1598883,,1062,-306932,-10971,0,1282042,,,4127,1286169,0,0,0,8.02
5309,系統電,2024Q3,tpex,3225411,1744262,4969673,1524894,252741,1777635,1909364,,934013,275785,-124679,,2994483,,,197555,3192038,0,604700,0,15.68
5310,天剛,2024Q3,tpex,276961,44218,321179,37196,14453,51649,289435,,0,-19905,0,,269530,,,,269530,,0,0,9.31
5312,寶島科,2024Q3,tpex,4549115,3178524,7727639,2814078,1595284,4409362,600599,,474928,2208295,28728,0,3312550,,,5727,3318277,,0,0,55.15
5314,世紀*,2024Q3,tpex,292961,116053,409014,78175,7017,85192,147000,,208,171922,0,,319130,,,4692,323822,0,0,0,21.71
5315,光聯,2024Q3,tpex,1714327,325071,2039398,329406,51888,381294,1063518,,37883,509229,47474,0,1658104,,,0,1658104,0,0,0,15.59
5321,美而快,2024Q3,tpex,1815609,2763622,4579231,1981859,1775998,3757857,531798,,103850,110471,-13034,0,733085,0,,88289,821374,0,0,0,14.82
5324,士開,2024Q3,tpex,8453650,1810016,10263666,5114003,3662919,8776922,2263791,,17484,-684105,-198121,,1399049,,,87695,1486744,,0,0,6.18
5328,華容,2024Q3,tpex,1556916,963861,2520777,500838,64523,565361,1727107,,9688,195526,18307,,1950628,,,4788,1955416,,0,0,11.29
5340,建榮,2024Q3,tpex,1290148,1249348,2539496,494575,5361,499936,1948940,,,90620,,,,,,,2039560,0,0,0,10.46
5344,立衛,2024Q3,tpex,302732,327389,630121,62439,39174,101613,794474,,,-214036,-51930,,,,,,528508,,0,0,6.65
5345,馥鴻,2024Q3,tpex,244565,9064,253629,11675,1682,13357,377950,,21561,-159239,0,,240272,,,,240272,,0,0,6.36
5347,世界,2024Q3,tpex,58836327,53378686,112215013,20147155,43616130,63763285,16389823,,932695,25748794,940679,,44011991,,,4439737,48451728,,0,0,26.85
5348,正能量智能,2024Q3,tpex,189259,40344,229603,67243,12277,79520,147759,,551,-12966,-591,0,134753,0,,15330,150083,,0,0,9.12
5351,鈺創,2024Q3,tpex,4578574,2525387,7103961,2376084,290752,2666836,3255958,,1426637,-471434,109647,,4320808,,,116317,4437125,0,0,0,13.27
5353,台林,2024Q3,tpex,1336824,711301,2048125,604645,94644,699289,751980,,191277,347546,58033,,1348836,,,,1348836,,0,0,17.94
5355,佳總,2024Q3,tpex,727916,448045,1175961,175964,17321,193285,1661228,,474,-654290,-24736,,982676,,,0,982676,,0,0,5.92
5356,協益,2024Q3,tpex,2826328,3324761,6151089,1009066,522277,1531343,1030400,,374984,3417623,-203261,,4619746,,,0,4619746,,0,0,44.83
5364,力麗店,2024Q3,tpex,330029,1119032,1449061,423884,238585,662469,638499,,334171,-125017,-56259,0,791394,,,-4802,786592,0,0,0,12.39
5381,光譜,2024Q3,tpex,1733890,1927323,3661213,1842509,440095,2282604,2137268,,76521,-1054913,166047,,1324923,,,53686,1378609,,0,0,6.20
5386,青雲,2024Q3,tpex,2015553,60687,2076240,1520617,368,1520985,312113,,52471,191487,-816,,,,,,555255,,0,0,17.79
5392,能率,2024Q3,tpex,8883687,6723131,15606818,5039463,2721170,7760633,1689590,,2622155,1577115,-80175,-5714,5802971,,,2043214,7846185,0,0,983873,34.55
5398,慕康生醫,2024Q3,tpex,297966,360706,658672,99991,9805,109796,494655,,65853,1847,-13479,0,548876,,,,548876,,0,0,11.10
5403,中菲,2024Q3,tpex,2630184,1437110,4067294,1464153,191789,1655942,762675,,363674,1258670,26333,0,2411352,,,0,2411352,0,0,0,31.62
5410,國眾,2024Q3,tpex,2050734,862001,2912735,1427460,94791,1522251,914399,,40779,433738,800,0,1389716,,,768,1390484,0,188000,0,15.23
5425,台半,2024Q3,tpex,10192779,8091548,18284327,5205176,2380977,7586153,2634854,,2252248,3599994,-204548,-599878,7682670,,,3015504,10698174,0,0,15960000,31.04
5426,振發,2024Q3,tpex,1465855,1299532,2765387,352515,208266,560781,1438000,,77934,729737,-46223,0,2199448,,,5158,2204606,0,0,0,15.30
5432,新門,2024Q3,tpex,298634,136395,435029,48115,601,48716,206878,,,179435,,,,,,,386313,0,0,0,18.67
5438,東友,2024Q3,tpex,1101127,2504602,3605729,688836,64085,752921,1125365,,0,1137244,590199,,2852808,,,,2852808,0,0,0,25.35
5439,高技,2024Q3,tpex,2836888,1719234,4556122,1843332,356351,2199683,929757,,494907,931775,0,,,,,,2356439,,0,0,25.34
5443,均豪,2024Q3,tpex,4133412,8397057,12530469,3409950,1150408,4560358,1651361,,267824,740270,4541827,-30254,7171028,,,799083,7970111,0,0,1674000,43.87
5450,南良,2024Q3,tpex,1858025,1767836,3625861,918456,939634,1858090,1224032,,100784,247569,195386,,1767771,,,,1767771,,0,0,14.44
5452,佶優,2024Q3,tpex,3664635,629401,4294036,1557778,375681,1933459,1487637,,161630,438223,59994,0,2147484,0,,213093,2360577,0,0,0,14.44
5455,昇益,2024Q3,tpex,6347178,79601,6426779,5497563,746,5498309,655018,,3737,260876,8839,,,,,,928470,,0,0,14.17
5457,宣德,2024Q3,tpex,17326530,10971930,28298460,13282811,3908471,17191282,1748365,,643032,2331878,16305,,4739580,,,6367598,11107178,0,0,0,27.11
5460,同協,2024Q3,tpex,554514,262166,816680,57249,30546,87795,587781,,13719,153720,-26335,,728885,,,,728885,,0,0,12.40
5464,霖宏,2024Q3,tpex,2196217,2117393,4313610,2105743,849201,2954944,710715,,92574,555377,,,1358666,,,,1358666,,0,0,19.12
5465,富驊,2024Q3,tpex,3340749,843560,4184309,1229853,11921,1241774,1476826,,315268,638137,-22676,,2407555,,,534980,2942535,,0,0,16.30
5468,凱鈺,2024Q3,tpex,545094,120440,665534,352893,31228,384121,358229,,86354,-131170,-32000,,281413,,,,281413,,0,0,7.86
5474,聰泰,2024Q3,tpex,1097590,1171856,2269446,352976,51612,404588,403559,,793,1498802,,-38296,,,,,1864858,0,0,599000,46.91
5475,德宏,2024Q3,tpex,816642,992161,1808803,949047,44821,993868,1271270,,,-835571,386471,,822170,,,-7235,814935,,0,0,6.47
5478,智冠,2024Q3,tpex,14756076,5041170,19797246,8686574,276803,8963377,1560743,,4337689,4072813,224943,-610501,9585687,,,1248182,10833869,,0,6807414,64.22
5481,新華,2024Q3,tpex,526367,1077287,1603654,25004,340401,365405,714029,,80168,510171,-206,-65913,1238249,,,0,1238249,,0,5000000,18.65
5483,中美晶,2024Q3,tpex,114551775,162306662,276858437,85975013,71072144,157047157,14825212,,24008659,21739005,-5411445,-4382100,50779331,,,69031949,119811280,0,55000000,27050000,82.68
5487,通泰,2024Q3,tpex,488516,110567,599083,36871,27074,63945,242225,,40651,249435,2827,,535138,,,,535138,0,0,0,22.09
5488,松普,2024Q3,tpex,1275820,264159,1539979,517499,51871,569370,915861,,0,56562,-1814,,970609,,,0,970609,,0,0,10.60
5489,彩富,2024Q3,tpex,1759320,856902,2616222,371346,37633,408979,1027064,,103641,1225989,-53,-154417,2202224,,,5019,2207243,,0,4119500,22.34
5490,同亨,2024Q3,tpex,1677435,246576,1924011,644943,74843,719786,961522,,82291,238777,4453,-82818,1204225,,,,1204225,,0,3000000,12.93
5493,三聯,2024Q3,tpex,2782107,2427833,5209940,2049809,184045,2233854,436892,,44193,950597,433159,,1864841,,,1111245,2976086,0,0,0,42.68
5498,凱崴,2024Q3,tpex,2055652,1718784,3774436,1093735,603574,1697309,1924637,,80543,159248,-106849,,2057579,,,19548,2077127,,95000,0,10.69
5508,永信建,2024Q3,tpex,16925201,101123,17026324,6884082,2283745,9167827,2174281,,231750,5452466,0,,,,,,7858497,,0,0,36.14
5511,德昌,2024Q3,tpex,10154664,2257624,12412288,4923682,1501481,6425163,1134400,,143538,4581551,46360,,5905849,,,81276,5987125,,0,0,52.06
5512,力麒,2024Q3,tpex,22076836,18305568,40382404,13363351,8571226,21934577,7663125,,742118,5346545,28449,-98195,13682042,,,4765785,18447827,0,0,6304815,18.00
5514,三豐,2024Q3,tpex,4889183,1241229,6130412,3126887,4527,3131414,2270368,,1346,381073,369582,-23395,2998974,,,24,2998998,0,0,8679220,13.73
5516,雙喜,2024Q3,tpex,3399718,441763,3841481,3163057,161672,3324729,515452,,0,1300,0,0,,,,,516752,0,0,0,10.33
5520,力泰,2024Q3,tpex,2448392,1419059,3867451,1036274,99259,1135533,599752,,37005,1881536,46144,,2564437,,,167481,2731918,0,0,0,42.76
5523,豐謙,2024Q3,tpex,4352342,330501,4682843,1624919,32463,1657382,1550015,,5226,1459782,,,3015023,,,10438,3025461,0,0,0,19.45
5529,鉅陞,2024Q3,tpex,3993097,230603,4223700,3157682,90322,3248004,868374,,251716,-144394,,,975696,,,,975696,0,0,0,11.24
5530,龍巖,2024Q3,tpex,45202605,27003212,72205817,46768223,149196,46917419,4200842,,2914196,16261422,1814356,,25190816,,,97582,25288398,,0,0,59.97
5536,聖暉*,2024Q3,tpex,25892239,3765969,29658208,13002903,1083237,14086140,620405,,3676021,5442473,887077,,10625976,,,4946092,15572068,0,0,0,85.64
5543,桓鼎-KY,2024Q3,tpex,2196045,1443396,3639441,2120063,357784,2477847,404836,,298491,-6141,-109825,,587361,,,574233,1161594,0,0,0,14.94
5548,安倉,2024Q3,tpex,1620983,289218,1910201,1199747,38316,1238063,414605,,103124,163326,-8917,,,,,,672138,,0,0,16.21
5601,台聯櫃,2024Q3,tpex,98832,1765654,1864486,20036,465654,485690,648000,,3030,732141,-4375,,,,,,1378796,0,0,0,21.28
5603,陸海,2024Q3,tpex,879280,2031564,2910844,686073,214671,900744,1048766,,148032,821276,-81006,,1937068,,,73032,2010100,0,0,0,18.47
5604,中連,2024Q3,tpex,414365,2411877,2826242,80551,507797,588348,1087830,,83846,1066218,0,0,2237894,,,0,2237894,0,0,0,20.57
5609,中菲行,2024Q3,tpex,7327877,1475144,8803021,2707389,185507,2892896,1428840,,62234,4023053,467125,-181852,5799400,0,,110725,5910125,,0,2140000,41.21
5701,劍湖山,2024Q3,tpex,126285,2461477,2587762,1264794,717100,1981894,1430000,,783,-844436,19521,,605868,,,,605868,,0,0,4.24
5703,亞都麗緻,2024Q3,tpex,243787,665493,909280,198407,245148,443555,702396,,,-215792,-20879,,465725,,,,465725,,0,0,6.63
5704,老爺知,2024Q3,tpex,306979,368736,675715,106058,5599,111657,388617,,106,175335,,,,,,,564058,0,0,0,14.51
5878,台名,2024Q3,tpex,366757,408297,775054,136903,98115,235018,250243,,88471,174349,26973,,540036,,,,540036,,0,0,21.58
5902,德記,2024Q3,tpex,1087829,565924,1653753,435250,14936,450186,945000,,0,278463,-19896,,1203567,,,,1203567,,0,0,12.74
5903,全家,2024Q3,tpex,18620647,59663556,78284203,38787130,28746506,67533636,2232200,,256274,7251410,-112745,,9627139,,,1123428,10750567,0,0,0,43.13
5904,寶雅*,2024Q3,tpex,9083511,18097103,27180614,7622882,13161917,20784799,1049362,,1255466,4090987,,,,,,,6395815,0,0,0,60.95
5905,南仁湖,2024Q3,tpex,2446974,5758937,8205911,1809910,2703850,4513760,2716629,,379091,-191191,-7157,,2897372,,,794779,3692151,0,0,0,11.60
6101,寬魚國際,2024Q3,tpex,679016,541895,1220911,46968,20897,67865,1164224,,125,44438,5220,-60961,1153046,,,,1153046,0,0,1980000,10.08
6103,合邦,2024Q3,tpex,167372,409,167781,38749,520,39269,136049,,0,-8327,790,,128512,,,,128512,,0,0,9.45
6104,創惟,2024Q3,tpex,1977071,1166765,3143836,1289177,11322,1300499,906790,,312944,694401,-74622,0,1839513,,,3824,1843337,,0,0,20.29
6109,亞元,2024Q3,tpex,832301,226729,1059030,346733,11342,358075,678703,,40627,9518,-27362,0,701486,,,-531,700955,,251000,0,10.34
6111,光聚晶電,2024Q3,tpex,4190775,4066624,8257399,3341269,1416582,4757851,1091861,,631002,585101,-134642,-212681,1960641,,,1538907,3499548,,0,10878498,19.94
6113,亞矽,2024Q3,tpex,755173,318146,1073319,363534,138789,502323,525495,,104047,-14259,-44287,0,570996,,,0,570996,0,0,0,10.87
6114,久威,2024Q3,tpex,1876430,387961,2264391,859561,68840,928401,439119,,172560,822793,-98482,,1335990,,,,1335990,0,0,0,30.42
6118,建達,2024Q3,tpex,2953778,227826,3181604,2085280,25267,2110547,908896,,67418,96671,-1928,,1071057,,,,1071057,,0,0,11.78
6121,新普,2024Q3,tpex,61689241,13831073,75520314,28457211,4377715,32834926,1849705,,5693571,29033783,-160946,,36416113,,,6269275,42685388,,0,0,196.88
6122,擎邦,2024Q3,tpex,4235717,604759,4840476,3071966,31943,3103909,780916,,10354,788190,157107,,1736567,,,,1736567,0,0,0,22.24
6123,上奇,2024Q3,tpex,2906004,757507,3663511,1820729,10980,1831709,620894,,324194,486189,34610,,1465887,,,365915,1831802,,0,0,23.61
6124,業強,2024Q3,tpex,1918228,2778363,4696591,1263097,2217,1265314,1824799,,831220,776357,-66690,,3365686,,,65591,3431277,,0,0,18.44
6125,廣運,2024Q3,tpex,4706278,7016008,11722286,2819775,2796295,5616070,2590112,0,1416239,766441,-216223,0,4556569,0,,1549647,6106216,,0,0,17.59
6126,信音,2024Q3,tpex,6837717,2473522,9311239,1946797,1155917,3102714,1278269,,1774464,449890,-6842,,3495781,,,2712744,6208525,0,0,0,27.79
6127,九豪,2024Q3,tpex,1196058,2281086,3477144,950270,1392124,2342394,1080798,,59069,-30936,25819,0,1134750,0,,0,1134750,0,0,0,10.50
6129,普誠,2024Q3,tpex,1411188,935963,2347151,240226,57268,297494,1809437,,73923,13933,-25428,,1871865,,,177792,2049657,0,0,0,10.35
6130,上亞科技,2024Q3,tpex,328499,595805,924304,65797,84298,150095,443000,,230869,-4084,-13088,,656697,,,117512,774209,,0,0,14.82
6134,萬旭,2024Q3,tpex,1238091,522560,1760651,706215,76480,782695,742078,,73538,-1305,-3019,,811292,,,166664,977956,0,0,0,10.93
6138,茂達,2024Q3,tpex,4294087,1514482,5808569,1263679,259545,1523224,750185,,877606,1880490,-65290,-57774,3385217,,,900128,4285345,0,0,1347088,45.95
6140,訊達電腦,2024Q3,tpex,1129540,269381,1398921,723869,73701,797570,499071,,422,111826,-9968,,601351,,,,601351,,0,0,12.05
6143,振曜,2024Q3,tpex,5846202,1443549,7289751,2452152,286940,2739092,875069,,474521,1663558,-29820,-46429,2936899,,,1613760,4550659,,0,1448000,34.13
6144,得利影,2024Q3,tpex,220353,157117,377470,47895,2862,50757,382737,,1890,-56231,-1683,,,,,,326713,0,0,0,8.54
6146,耕興,2024Q3,tpex,4988674,2658545,7647219,1326108,498690,1824798,1018672,,895271,3433065,39993,,5387001,,,435420,5822421,,0,0,52.88
6147,頎邦,2024Q3,tpex,13093886,39020746,52114632,3173871,1237393,4411264,7446755,,3833798,33123488,3299327,,47703368,,,,47703368,,0,0,64.06
6148,驊宏資,2024Q3,tpex,794276,379844,1174120,454191,128770,582961,466038,,11229,113892,0,0,591159,,,0,591159,0,0,0,12.68
6150,撼訊,2024Q3,tpex,1791360,1103284,2894644,970793,407864,1378657,483460,,840253,224277,-35168,,1512822,,,3165,1515987,,0,0,31.29
6151,晉倫,2024Q3,tpex,1016773,719056,1735829,650600,81346,731946,552573,,100114,348263,2933,,1003883,,,0,1003883,0,0,0,18.17
6154,順發,2024Q3,tpex,1301508,651991,1953499,520929,174403,695332,800800,,3420,455097,-1150,,1258167,,,,1258167,,0,0,15.71
6156,松上,2024Q3,tpex,5027050,1475862,6502912,2909773,575332,3485105,1030854,,332171,885694,-100985,0,2147734,0,,870073,3017807,0,0,0,22.16
6158,禾昌,2024Q3,tpex,1556509,916536,2473045,1155010,121368,1276378,549952,,79627,687555,-120467,,1196667,,,,1196667,,0,0,21.76
6160,欣技,2024Q3,tpex,934088,273505,1207593,392307,95584,487891,684891,,1151,31795,2303,,720140,,,-438,719702,,0,0,10.51
6161,捷波,2024Q3,tpex,1288259,538640,1826899,475807,59627,535434,562375,,127452,595768,5870,,1291465,,,0,1291465,,0,0,22.96
6163,華電網,2024Q3,tpex,4728817,884646,5613463,3096745,163854,3260599,1410502,0,412647,480642,49073,0,2352864,,,0,2352864,,0,0,16.68
6167,久正,2024Q3,tpex,1242867,878930,2121797,306758,13477,320235,1621732,,8246,258006,-86422,,1801562,,,0,1801562,0,0,0,11.11
6169,昱泉,2024Q3,tpex,39051,379721,418772,33925,89122,123047,233950,,3877,69341,-11443,,295725,,,,295725,,0,0,12.64
6170,統振,2024Q3,tpex,3434290,671006,4105296,2250027,36663,2286690,996701,,469326,390034,-21462,-36599,1798000,,,20606,1818606,,0,2410000,18.49
6171,大城地產,2024Q3,tpex,4641704,17687,4659391,2585578,,2585578,1000000,,201784,872029,0,,,,,,2073813,,0,0,20.74
6173,信昌電,2024Q3,tpex,2383345,6048408,8431753,1115894,293460,1409354,1720000,,497252,4133220,726298,-54371,7022399,,,,7022399,,0,800000,41.02
6174,安碁,2024Q3,tpex,485535,366911,852446,156863,34205,191068,500000,,,112412,48966,,661378,,,,661378,0,0,0,13.23
6175,立敦,2024Q3,tpex,3078035,3024605,6102640,1226923,332715,1559638,1505718,,820929,1546433,-65154,-41808,3766118,,,776884,4543002,,0,1300000,25.23
6179,亞通,2024Q3,tpex,5668398,1518848,7187246,3572955,1121258,4694213,1166692,,1179058,-64039,-7817,-64201,2209693,,,283340,2493033,0,0,2047000,19.28
6180,橘子,2024Q3,tpex,4374253,6039751,10414004,2872385,111890,2984275,1754936,,1347858,4408676,-453067,,7058403,,,371326,7429729,0,0,0,40.22
6182,合晶,2024Q3,tpex,14320810,18816439,33137249,3284002,5256701,8540703,5427036,,6447597,2560620,-213091,,14222162,,,10374384,24596546,,0,0,26.21
6185,幃翔,2024Q3,tpex,1677892,801104,2478996,94282,201637,295919,1498675,,58844,632382,-6824,,2183077,,,,2183077,0,0,0,14.57
6186,新潤,2024Q3,tpex,20782082,913545,21695627,16596960,1833533,18430493,1724846,,847530,692758,,,,,,,3265134,0,0,0,18.93
6187,萬潤,2024Q3,tpex,5918243,2175886,8094129,1594631,571755,2166386,968977,,2805620,1930902,321064,-98820,5927743,,,,5927743,0,0,1768000,62.49
6188,廣明,2024Q3,tpex,9011975,4587553,13599528,3678354,326843,4005197,2783589,,1900259,4370212,148699,,9202759,,,391572,9594331,0,0,0,33.06
6190,萬泰科,2024Q3,tpex,4450402,2188918,6639320,2022449,1160670,3183119,1636597,,488538,779658,112079,-61008,2955864,,,500337,3456201,0,0,3614000,18.47
6194,育富,2024Q3,tpex,1985311,321211,2306522,311360,105880,417240,480000,,45667,1390292,-26677,,1889282,,,,1889282,0,0,0,39.36
6195,詩肯,2024Q3,tpex,891838,2697517,3589355,921017,1372788,2293805,501930,,292923,459608,36961,,1291422,,,4128,1295550,,0,0,25.73
6198,瑞築,2024Q3,tpex,3645146,63481,3708627,734253,468658,1202911,1006864,,1506501,-7365,-284,,2505716,,,,2505716,0,0,0,24.89
6199,天品,2024Q3,tpex,767871,187989,955860,126600,18681,145281,617600,,684,217112,-28306,,807090,,,3489,810579,,0,0,13.07
6203,海韻電,2024Q3,tpex,3191905,675675,3867580,945600,49585,995185,824063,,276631,1783290,-11589,,2872395,,,,2872395,,0,0,34.86
6204,艾華,2024Q3,tpex,296245,184861,481106,83856,65898,149754,231021,,,118999,-18668,,331352,,,,331352,,0,0,14.34
6207,雷科,2024Q3,tpex,2808450,1488842,4297292,2099061,274125,2373186,796799,,132061,840664,151557,,1921081,,,3025,1924106,0,0,0,24.11
6208,日揚,2024Q3,tpex,3551633,4007152,7558785,2050972,1923393,3974365,945613,,363558,1651721,-15276,,2945616,,,638804,3584420,0,0,0,31.15
6210,慶生,2024Q3,tpex,318006,274648,592654,83217,10071,93288,350480,,20025,128861,,,,,,,499366,0,0,0,14.25
6212,理銘,2024Q3,tpex,11893065,69442,11962507,8694883,1548,8696431,1020000,,0,2270428,-24352,,,,,,3266076,0,0,0,32.02
6217,中探針,2024Q3,tpex,2780021,3236180,6016201,2211993,1148867,3360860,971080,,1439420,285606,-11077,-26226,2658803,,,-3462,2655341,0,0,898000,27.64
6218,豪勉,2024Q3,tpex,1294991,468275,1763266,836483,14865,851348,642620,,40290,192137,36871,,911918,0,,0,911918,0,0,0,14.19
6219,富旺,2024Q3,tpex,10709283,1127300,11836583,8701078,1453061,10154139,1190163,,278206,213435,640,,1682444,,,,1682444,0,0,0,14.14
6220,岳豐,2024Q3,tpex,6808564,2568650,9377214,5465607,768232,6233839,1464627,,988829,703460,-18761,,3138155,,,5220,3143375,0,0,0,21.43
6221,晉泰,2024Q3,tpex,5150650,568904,5719554,2740365,143799,2884164,1250472,,111202,715281,758435,,2835390,,,0,2835390,,285000,0,28.40
6222,立軒,2024Q3,tpex,175347,105133,280480,2975,1605,4580,405889,,5715,-135778,0,,275826,,,74,275900,,0,0,6.80
6223,旺矽,2024Q3,tpex,8336135,5954304,14290439,4038156,1542508,5580664,942311,,1744545,5816322,201948,,8705126,,,4649,8709775,,0,0,92.38
6227,茂綸,2024Q3,tpex,6194918,171912,6366830,3743413,97892,3841305,761118,,113970,1632603,17834,,2525525,,,,2525525,,0,0,33.18
6228,全譜,2024Q3,tpex,137280,276733,414013,95962,38279,134241,260000,,39971,-33991,13792,,279772,,,,279772,,0,0,10.76
6229,研通,2024Q3,tpex,994547,527422,1521969,784075,81289,865364,356407,,10544,220804,68850,0,656605,,,,656605,0,0,0,18.42
6231,系微,2024Q3,tpex,1276823,239924,1516747,391469,56121,447590,456522,,67477,534329,10829,0,1069157,0,,0,1069157,0,0,0,23.42
6233,旺玖,2024Q3,tpex,682030,690783,1372813,80162,36952,117114,803516,,131349,32189,288645,,1255699,,,,1255699,0,51000,0,15.65
6234,高僑,2024Q3,tpex,2512994,1733055,4246049,1392382,59050,1451432,1003864,,985987,758678,46088,,2794617,,,,2794617,0,0,0,27.84
6236,中湛,2024Q3,tpex,141080,19293,160373,7384,72,7456,416540,,0,-263913,290,,152917,,,,152917,,0,0,3.67
6237,驊訊,2024Q3,tpex,701952,982570,1684522,70920,21019,91939,796454,,519491,278672,-2034,0,1592583,,,,1592583,0,0,0,20.00
6240,松崗,2024Q3,tpex,242006,741226,983232,406000,162971,568971,228674,,0,178935,6652,0,414261,0,,0,414261,0,0,0,18.12
6241,鑫永洋,2024Q3,tpex,313246,286461,599707,196568,6287,202855,487000,,0,-90148,0,,,,,,396852,,0,0,8.15
6242,立康,2024Q3,tpex,520749,472685,993434,75968,87693,163661,318065,,213389,310527,-12208,,829773,,,,829773,,0,0,26.09
6244,茂迪,2024Q3,tpex,4396296,4892324,9288620,2226842,2571949,4798791,3870419,,540695,474162,-476600,,4408676,,,81153,4489829,,0,0,11.39
6245,立端,2024Q3,tpex,7033292,1593748,8627040,2284199,493914,2778113,1462003,,1501845,2857011,28068,,5848927,,,0,5848927,0,100000,0,40.01
