stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3167,大量,2018Q2,twse,4136004,616482,4752486,2354429,565438,2919867,801341,141460,915196,-51490,,1806507,,,26112,1832619,,0,0,22.54
3168,眾福科,2018Q2,twse,1173639,502911,1676550,1026822,48896,1075718,493996,0,124453,-17617,,600832,,,,600832,,0,0,12.16
3189,景碩,2018Q2,twse,19623469,23547214,43170683,11062748,2756915,13819663,4460000,5957025,17094707,-45721,0,27466011,,,1885009,29351020,0,0,0,61.58
3209,全科,2018Q2,twse,10435459,494589,10930048,6527957,1802743,8330700,1695251,376286,450520,-12570,0,2509487,0,,89861,2599348,0,0,0,15.54
3229,晟鈦,2018Q2,twse,637148,440250,1077398,218503,93329,311832,935159,21097,-194419,3729,0,765566,,,0,765566,,0,0,8.19
3231,緯創,2018Q2,twse,243172868,59990142,303163010,211954959,21930220,233885179,28590332,22509624,19373623,-3552175,-1016252,65905152,,,3372679,69277831,,0,48070100,24.13
3257,虹冠電,2018Q2,twse,1408687,496428,1905115,191110,3220,194330,693803,562024,471778,-16820,,1710785,,,,1710785,,0,0,24.66
3266,昇陽,2018Q2,twse,9911658,1480436,11392094,5009674,608533,5618207,3523143,802339,935714,-29021,,5232175,,,541712,5773887,,0,0,14.85
3296,勝德,2018Q2,twse,2008325,290885,2299210,784365,22922,807287,982244,276981,270041,-37343,0,1491923,,,0,1491923,0,0,0,15.19
3305,昇貿,2018Q2,twse,4841240,1931822,6773062,2316303,801896,3118199,1214893,1169647,1368259,-89651,-88149,3574999,,,79864,3654863,0,0,3224000,30.23
3308,聯德,2018Q2,twse,1465974,575525,2041499,649055,428799,1077854,999496,253732,-274985,-4080,-11003,963160,,,485,963645,,0,1380000,9.77
3311,閎暉,2018Q2,twse,3734407,834172,4568579,706992,99818,806810,1893838,535425,1802392,-235232,-234654,3761769,,,0,3761769,,0,10000000,20.97
3312,弘憶股,2018Q2,twse,3270877,39939,3310816,2000610,42292,2042902,1103104,44977,159738,-39905,,1267914,,,0,1267914,0,0,0,11.63
3321,同泰,2018Q2,twse,1890909,1754792,3645701,1221496,1689584,2911080,890000,260230,-334734,-43473,-37402,734621,,,,734621,0,0,1454000,8.39
3338,泰碩,2018Q2,twse,2106737,431071,2537808,1362400,200977,1563377,698360,120399,179149,-20961,-2516,974431,,,,974431,0,0,115000,13.98
3346,麗清,2018Q2,twse,3861876,504500,4366376,2255653,762398,3018051,682840,327299,415327,-77141,,1348325,,,,1348325,,0,0,19.75
3356,奇偶,2018Q2,twse,2330592,268286,2598878,1087418,,1087418,894327,213415,424769,-24311,0,1508200,,,3260,1511460,,0,0,16.86
3376,新日興,2018Q2,twse,10134073,6760429,16894502,4628383,298762,4927145,1787253,2771729,7606751,-198376,,11967357,,,,11967357,,0,0,66.96
3380,明泰,2018Q2,twse,12882069,2475124,15357193,4689292,339706,5028998,5439527,3547104,1968177,-623117,-3496,10328195,,,,10328195,,0,210000,18.99
3406,玉晶光,2018Q2,twse,4292698,8042953,12335651,4070889,820844,4891733,997711,5415083,1068428,-81691,,7399531,,,44387,7443918,0,0,0,74.17
3413,京鼎,2018Q2,twse,6447658,1872341,8319999,3339677,1207386,4547063,826875,836592,1968568,140901,,3772936,,,,3772936,0,0,0,47.91
3416,融程電,2018Q2,twse,2033823,539645,2573468,578425,5231,583656,721815,961156,335086,-28245,,1989812,,,0,1989812,0,0,0,27.57
3419,譁裕,2018Q2,twse,1543073,772020,2315093,746572,16712,763284,1204804,311825,50517,-21262,,1545884,,,5925,1551809,,0,0,12.83
3432,台端,2018Q2,twse,1774252,79087,1853339,232003,142344,374347,665860,243717,613558,-44143,,1478992,,,,1478992,,0,0,22.21
3437,榮創,2018Q2,twse,3584295,1485688,5069983,2082660,5079,2087739,1495480,969040,683892,4133,-170301,2982244,,,,2982244,0,0,5000000,20.63
3443,創意,2018Q2,twse,8119673,1197479,9317152,5320672,183740,5504412,1340119,32543,2446831,-6753,,3812740,,,,3812740,,0,0,28.45
3447,展達,2018Q2,twse,2079646,424475,2504121,1556380,0,1556380,996877,21847,112118,-183101,,947741,,,,947741,0,0,0,10.45
3450,聯鈞,2018Q2,twse,5255639,3428915,8684554,2623518,559572,3183090,1456814,444661,1925750,-15660,,3811565,,,1689899,5501464,,0,0,28.78
3481,群創,2018Q2,twse,148401841,251976629,400378470,128688165,13196482,141884647,99520720,99646946,59293275,32882,,258493823,,,,258493823,0,0,0,25.97
3494,誠研,2018Q2,twse,1179535,2607642,3787177,967890,495715,1463605,1794506,593887,-594912,-45861,,1747620,,,575952,2323572,,0,0,9.74
3501,維熹,2018Q2,twse,5597944,2850822,8448766,2490451,416482,2906933,1182579,1745770,2757604,-131898,,5554055,,,-12222,5541833,0,0,0,46.97
3504,揚明光,2018Q2,twse,3587252,2404465,5991717,2125504,405860,2531364,1140598,1648711,739773,-76528,,3452554,,,7799,3460353,0,0,0,30.27
3515,華擎,2018Q2,twse,8506685,1024765,9531450,3753360,23121,3776481,1207456,3104219,1808377,-323859,,5796193,,,-41224,5754969,,0,0,48.00
3518,柏騰,2018Q2,twse,1315509,1176796,2492305,582080,27301,609381,807522,1437214,-249742,-77426,-34651,1882917,,,7,1882924,,0,1610000,23.79
3528,安馳,2018Q2,twse,3109156,129392,3238548,1866575,16537,1883112,653527,259659,410411,31839,0,,,,,1355436,0,0,0,21.16
3530,晶相光,2018Q2,twse,1041145,290778,1331923,418909,,418909,682079,54901,175599,435,,913014,,,,913014,,0,0,13.39
3532,台勝科,2018Q2,twse,14909850,11781018,26690868,3475176,438429,3913605,7756966,5739082,9255289,25926,,22777263,,,,22777263,0,0,0,29.36
3533,嘉澤,2018Q2,twse,8352153,4119509,12471662,3642609,46171,3688780,934779,2412825,5317953,-170422,0,8495135,,,287747,8782882,0,0,0,90.88
3535,晶彩科,2018Q2,twse,1493866,554314,2048180,944673,279263,1223936,790523,98490,-61492,-3277,,824244,,,,824244,,0,0,10.43
3543,州巧,2018Q2,twse,4196305,1416652,5612957,2050488,238197,2288685,814361,1792345,893419,-150991,-24862,3324272,,,0,3324272,0,0,2000000,41.85
3545,敦泰,2018Q2,twse,9491398,5332773,14824171,3473501,497424,3970925,2984820,6539729,1304814,151879,-182049,10799193,,,54053,10853246,,0,5561000,36.87
3550,聯穎,2018Q2,twse,3337475,533756,3871231,1360051,458864,1818915,850000,410545,856018,-140694,,1975869,,,76447,2052316,0,0,0,23.25
3557,嘉威,2018Q2,twse,461857,180992,642849,120267,0,120267,773254,4908,-255580,,,522582,,,0,522582,,0,0,6.76
3563,牧德,2018Q2,twse,2943744,261631,3205375,1706280,8757,1715037,426082,59492,957102,-2122,0,1440554,,,49784,1490338,0,0,0,33.81
3576,聯合再生,2018Q2,twse,12134371,21663539,33797910,14364335,8629423,22993758,10191384,1458139,-942351,-442620,0,10264552,0,,539600,10804152,0,0,0,10.07
3583,辛耘,2018Q2,twse,2519343,1306161,3825504,1431592,143069,1574661,811390,530045,913591,-4183,0,2250843,,,,2250843,,0,0,27.74
3588,通嘉,2018Q2,twse,1083223,457246,1540469,222830,16952,239782,473172,424794,421752,-19031,0,1300687,,,0,1300687,0,0,0,27.49
3591,艾笛森,2018Q2,twse,2102766,1955059,4057825,836317,65266,901583,1300204,1951650,17692,-101918,-161282,3006346,,,149896,3156242,0,0,7500000,24.54
3592,瑞鼎,2018Q2,twse,6283645,600032,6883677,3204790,1155,3205945,703200,621568,2824803,-296,-471543,3677732,,,,3677732,0,0,5366574,56.62
3593,力銘,2018Q2,twse,439010,1017746,1456756,753141,134207,887348,1127431,0,-593426,35403,0,569408,,,,569408,0,0,0,5.05
3596,智易,2018Q2,twse,17466862,2538765,20005627,10790323,171743,10962066,1891190,2581038,4205190,-51456,,8625962,,,417599,9043561,,0,0,45.61
3605,宏致,2018Q2,twse,5150434,3191064,8341498,3370216,738913,4109129,1223959,495142,2299107,-7320,0,4010888,,,221481,4232369,0,0,0,32.77
3607,谷崧,2018Q2,twse,5296406,3574228,8870634,2581551,1587784,4169335,1216622,2649585,862574,-185310,0,4543471,,,157828,4701299,,0,0,37.34
3617,碩天,2018Q2,twse,5788035,3404258,9192293,3930115,1146612,5076727,809510,1398242,1993586,-65557,,4135781,,,-20215,4115566,,0,0,51.09
3622,洋華,2018Q2,twse,2947658,1771021,4718679,437963,23731,461694,1513276,2334428,7275,369772,,4224751,,,32234,4256985,,0,0,27.92
3645,達邁,2018Q2,twse,1424719,2244770,3669489,1006715,382994,1389709,1232576,403846,642866,-1220,,2278068,,,1712,2279780,,0,0,18.48
3652,精聯,2018Q2,twse,1116959,482037,1598996,448297,39868,488165,470975,621382,29349,-12203,,1109503,,,1328,1110831,,0,0,23.56
3653,健策,2018Q2,twse,4322348,2267780,6590128,1169622,1020363,2189985,1063242,2358747,1010623,-32469,0,4400143,,,,4400143,0,0,0,41.38
3661,世芯-KY,2018Q2,twse,3096628,751028,3847656,797367,44438,841805,616261,1473226,886136,30228,0,3005851,0,,0,3005851,0,0,0,48.78
3665,貿聯-KY,2018Q2,twse,12842572,4097522,16940094,5358802,3293060,8651862,1185664,4893148,2707085,-548672,,8237225,,,51007,8288232,0,0,0,69.47
3669,圓展,2018Q2,twse,1436758,1395473,2832231,384822,41376,426198,974820,771944,744250,-2537,-82444,2406033,,,,2406033,,0,4562000,25.89
3673,TPK-KY,2018Q2,twse,38880401,39145428,78025829,31842699,9645761,41488460,4066638,28112699,2028464,1979860,0,36187661,,,349708,36537369,,0,0,88.99
3679,新至陞,2018Q2,twse,5816344,1873267,7689611,1942230,1825550,3767780,793033,971310,2394736,-130391,-106857,3921831,,,0,3921831,0,0,1368000,50.32
3686,達能,2018Q2,twse,668417,1875069,2543486,155959,28045,184004,3496268,0,-1136786,,,,,,,2359482,0,0,0,6.75
3694,海華,2018Q2,twse,2979670,1329803,4309473,2439521,14,2439535,1509938,1059253,-665335,-32598,-1320,1869938,,,0,1869938,0,0,132000,12.40
3701,大眾控,2018Q2,twse,4739989,2414496,7154485,2359427,1306585,3666012,3806891,190474,-1722957,-174476,0,2099932,,,1388541,3488473,0,0,0,5.52
3702,大聯大,2018Q2,twse,181450862,15366035,196816897,135751589,8242138,143993727,18250618,19457472,17494674,-2915822,,52286942,,,536228,52823170,0,0,0,28.65
3703,欣陸,2018Q2,twse,39231700,24577037,63808737,27051954,12779180,39831134,8232160,6804431,7015415,414202,,22466208,,,1511395,23977603,0,0,0,27.29
3704,合勤控,2018Q2,twse,12530617,2685809,15216426,7413876,227536,7641412,4411773,3721738,-227606,-273164,-120861,7511880,,,63134,7575014,,0,9391262,17.40
3705,永信,2018Q2,twse,5613473,5926101,11539574,5131613,516890,5648503,2664230,2118187,1185680,-212828,-1439,5753830,,,137241,5891071,0,0,58059,21.60
3706,神達,2018Q2,twse,19712595,27212191,46924786,9816347,848924,10665271,9412764,22564061,3471493,1333646,-522449,36259515,,,,36259515,,0,20269645,45.36
3708,上緯投控,2018Q2,twse,5426750,2182948,7609698,2426025,854525,3280550,908471,2978849,291227,-207602,-113945,3857000,,,472148,4329148,,0,1501000,43.17
3711,日月光投控,2018Q2,twse,206686932,338284477,544971409,186858220,146158138,333016358,43192933,145111569,13923242,-4499064,-1959107,195769573,,,16185478,211955051,,901400,72941505,46.10
4104,佳醫,2018Q2,twse,10262855,4514346,14777201,6086172,528631,6614803,1281341,2812354,2514585,61717,,6669997,,,1492401,8162398,0,0,0,52.05
4106,雃博,2018Q2,twse,1363638,1286079,2649717,753499,303850,1057349,833855,133571,767088,-145142,,1589372,,,2996,1592368,0,0,0,19.06
4108,懷特,2018Q2,twse,1124332,1060753,2185085,53705,42699,96404,1636164,46063,30069,-101901,,1610395,,,478286,2088681,,0,0,9.84
4119,旭富,2018Q2,twse,1680472,1957944,3638416,646075,22691,668766,794853,1348339,835129,-8671,,2969650,,,,2969650,0,0,0,37.36
4133,亞諾法,2018Q2,twse,814200,479384,1293584,108739,1284,110023,605536,474527,107445,-3947,0,1183561,0,,0,1183561,0,0,0,19.55
4137,麗豐-KY,2018Q2,twse,4589183,1511446,6100629,2568470,10959,2579429,794924,1351932,1675642,-239580,-61718,3521200,,,,3521200,0,0,422000,44.53
4142,國光生,2018Q2,twse,2016760,3722851,5739611,915103,2699362,3614465,2356842,25739,-575684,114760,-6765,1914892,,,210254,2125146,0,0,390000,8.14
4148,全宇生技-KY,2018Q2,twse,2694108,770226,3464334,939157,68695,1007852,640340,781838,942928,-257980,,2107126,,,349356,2456482,,0,0,32.91
4155,訊映,2018Q2,twse,938236,1025740,1963976,639585,151468,791053,762498,285933,156672,-9788,-22392,1172923,,,,1172923,0,0,800000,16.01
4164,承業醫,2018Q2,twse,3334588,7609011,10943599,2223447,3791166,6014613,1399136,2927992,858235,-323704,,4861659,,,67327,4928986,0,0,0,34.75
4169,泰宗,2018Q2,twse,480936,293053,773989,140563,108393,248956,475923,12088,37065,-43,,525033,,,,525033,0,0,0,11.03
4190,佐登-KY,2018Q2,twse,1445213,3688790,5134003,3012401,529727,3542128,610897,641913,520734,-181669,,1591875,,,,1591875,,0,0,26.06
4195,基米-創,2018Q2,twse,457867,381753,839620,75681,54109,129790,578917,92755,-30673,-3533,,637466,,,72364,709830,0,0,0,11.01
4306,炎洲,2018Q2,twse,19415749,17416111,36831860,18227393,9101191,27328584,5300623,2630957,1684420,-136469,-531049,8948482,,,554794,9503276,0,0,38021615,18.19
4414,如興,2018Q2,twse,14262752,13631139,27893891,10446567,2503232,12949799,9034349,6773308,-1350593,158202,-963662,13651604,,,1292488,14944092,,0,52149000,16.04
4426,利勤,2018Q2,twse,1219602,3397964,4617566,597066,1114672,1711738,1485974,42859,1376732,263,,2905828,,,,2905828,,0,0,20.73
4438,廣越,2018Q2,twse,9604945,3311109,12916054,5989944,91447,6081391,1037639,2873215,2419643,-194141,-92337,6044019,,,790644,6834663,,0,388650,58.47
4526,東台,2018Q2,twse,13938484,4763228,18701712,10834226,1851367,12685593,2548265,1201199,1569161,-5278,,5313347,,,702772,6016119,,0,0,20.85
4532,瑞智,2018Q2,twse,19319346,8091017,27410363,14137043,3789664,17926707,4995131,1238084,2251026,-518286,-46216,7919739,,,1563917,9483656,0,3826765,1481000,15.90
4536,拓凱,2018Q2,twse,7066115,2574583,9640698,4454558,285872,4740430,908200,1641376,2373185,-237113,,4685648,,,214620,4900268,,0,0,51.59
4540,全球傳動,2018Q2,twse,2308525,2255002,4563527,1412419,1178271,2590690,852780,537676,572281,10100,,,,,,1972837,0,0,0,23.13
4545,銘鈺,2018Q2,twse,1888720,1291545,3180265,890917,568616,1459533,770000,731335,276595,-57198,,1720732,,,0,1720732,0,0,0,22.35
4551,智伸科,2018Q2,twse,3700184,3682715,7382899,3010309,1672140,4682449,819340,1107664,822573,-49127,,2700450,,,,2700450,,0,0,32.96
4552,力達-KY,2018Q2,twse,5972726,957186,6929912,1574113,496720,2070833,1000000,1548200,2600219,-289340,,4859079,,,,4859079,0,0,0,48.59
4555,氣立,2018Q2,twse,2336013,1997845,4333858,771265,876785,1648050,668800,596466,1434866,-55912,,2644220,,,41588,2685808,,0,0,39.54
4557,永新-KY,2018Q2,twse,1161307,657585,1818892,636210,13965,650175,346080,434084,431075,-55817,,1155422,,,13295,1168717,0,0,0,33.39
4560,強信-KY,2018Q2,twse,1789352,630680,2420032,556844,324487,881331,658950,393028,500863,-14140,,1538701,,,,1538701,,0,0,23.35
4562,穎漢,2018Q2,twse,2124843,873270,2998113,1233678,557142,1790820,675460,248555,288453,-12194,,1200274,,,7019,1207293,,0,0,17.77
4564,元翎,2018Q2,twse,1370826,5207715,6578541,1125465,2087135,3212600,1556480,1328704,484270,-3513,,3365941,,,,3365941,,0,0,21.63
4566,時碩工業,2018Q2,twse,3277410,1259840,4537250,2214461,273499,2487960,660000,1078622,351017,-40349,,2049290,,,,2049290,,0,0,31.05
4572,駐龍,2018Q2,twse,916390,517168,1433558,147205,176757,323962,300000,8000,801596,,,1109596,,,,1109596,0,0,0,36.99
4576,大銀微系統,2018Q2,twse,2681591,2558231,5239822,1643256,1094964,2738220,1332513,597836,492522,-983,,2421888,,,79714,2501602,,10812291,0,22.80
4720,德淵,2018Q2,twse,1518935,1210107,2729042,986471,558965,1545436,885767,55269,191168,-41962,,1090242,,,93364,1183606,,0,0,12.31
4722,國精化,2018Q2,twse,2551355,1291172,3842527,1411202,86783,1497985,1000092,392320,949893,2237,,2344542,,,,2344542,0,4762341,0,23.44
4736,泰博,2018Q2,twse,3913864,3449149,7363013,3053431,1005026,4058457,796705,1212249,1180459,-14379,,3175034,,,129522,3304556,,0,0,39.85
4737,華廣,2018Q2,twse,1318438,2841913,4160351,1557936,707048,2264984,594468,1304580,138566,-6031,-138141,1893442,,,1925,1895367,0,0,2000000,32.96
4739,康普,2018Q2,twse,3319208,3268301,6587509,2220141,802053,3022194,867467,1182834,871895,9781,-14066,2917911,,,647404,3565315,0,120525,3013495,34.85
4746,台耀,2018Q2,twse,2553249,5221503,7774752,2427117,1255220,3682337,930126,2049816,1054126,-2082,,4031986,,,60429,4092415,,0,0,43.35
4755,三福化,2018Q2,twse,2029443,2096022,4125465,1098875,69240,1168115,907060,662261,1362582,25447,,2957350,,,,2957350,,0,0,32.60
4763,材料*-KY,2018Q2,twse,1294203,1069097,2363300,612748,487346,1100094,464800,479542,195101,11806,,1151249,,,111957,1263206,,0,0,24.77
4764,雙鍵,2018Q2,twse,2574110,1036233,3610343,909324,395436,1304760,698078,344986,1246214,2854,,2292132,,,13451,2305583,,0,0,32.83
4766,南寶,2018Q2,twse,10930410,6676157,17606567,5593128,2534501,8127629,1086207,1290212,5180838,1209138,,8766395,,,712543,9478938,,0,0,80.71
4807,日成-KY,2018Q2,twse,1209034,397299,1606333,373864,71664,445528,381600,418370,202274,-24164,,978080,,,182725,1160805,0,0,0,25.63
4904,遠傳,2018Q2,twse,33023358,105428033,138451391,39153056,29596507,68749563,32585008,5820041,30588241,24177,,69017467,,,684361,69701828,,0,0,21.18
4906,正文,2018Q2,twse,9714943,6028836,15743779,6091416,220728,6312144,3490370,4613036,1084621,160152,,9348179,,,83456,9431635,,4721268,0,26.78
4912,聯德控股-KY,2018Q2,twse,3219737,1532857,4752594,3000046,137689,3137735,395411,678811,360429,28495,,1463146,,,151713,1614859,0,0,0,37.00
4915,致伸,2018Q2,twse,25446939,10985283,36432222,20717709,1948021,22665730,4468153,1298890,5391387,-441234,,10717196,,,3049296,13766492,0,0,0,23.99
4916,事欣科,2018Q2,twse,6267013,2837363,9104376,4700380,733160,5433540,821805,303337,285284,-38754,-39263,1332409,,,2338427,3670836,0,0,1219000,16.46
4919,新唐,2018Q2,twse,4869056,1694319,6563375,2617892,450946,3068838,2075544,63498,1140667,214828,,3494537,,,,3494537,0,0,0,16.84
4927,泰鼎-KY,2018Q2,twse,5609062,6239366,11848428,5005170,2139558,7144728,1445180,1679796,1743928,-189447,,4679457,,,24243,4703700,,0,0,32.38
4930,燦星網,2018Q2,twse,7923434,3246683,11170117,4000229,1141767,5141996,1343000,2164375,585128,-141749,,3950754,,,2077367,6028121,0,0,0,29.42
4934,太極,2018Q2,twse,2547938,3890369,6438307,2259200,549420,2808620,3565450,1041653,-648781,-328635,0,3629687,0,,0,3629687,0,0,0,10.18
4935,茂林-KY,2018Q2,twse,4908543,3600102,8508645,1730961,790780,2521741,1309371,2383809,2295396,-1672,0,5986904,,,0,5986904,0,0,0,45.72
4938,和碩,2018Q2,twse,408812935,101098808,509911743,302387428,27503215,329890643,26132178,80652803,45499837,-8555021,-4713,143725084,0,,36296016,180021100,,0,471300,55.01
4942,嘉彰,2018Q2,twse,7314966,2061272,9376238,2382073,205349,2587422,1423676,2820599,2755913,-221169,,6779019,,,9797,6788816,,0,0,47.62
4943,康控-KY,2018Q2,twse,4015887,3100447,7116334,1924337,1794938,3719275,1178891,1352118,955279,-89229,,3397059,,,,3397059,0,0,0,31.70
4949,有成精密,2018Q2,twse,1272956,123215,1396171,757670,14200,771870,454589,326816,-111259,-43497,,626649,,,-2348,624301,0,0,0,13.78
4952,凌通,2018Q2,twse,2458902,692957,3151859,1068339,116543,1184882,1088158,197463,708571,-27215,,1966977,,,,1966977,,0,0,18.08
4956,光鋐,2018Q2,twse,1589499,1404736,2994235,429852,529548,959400,1004082,389185,642099,-531,,2034835,,,,2034835,,0,0,20.27
4958,臻鼎-KY,2018Q2,twse,65772375,49303407,115075782,61127542,251645,61379187,8047484,14892751,21635486,-1486108,,43089613,,,10606982,53696595,0,0,0,53.54
4960,誠美材,2018Q2,twse,11661455,14351796,26013251,12346225,227800,12574025,6657285,871665,3520722,-239813,,10809859,,,2629367,13439226,0,0,0,16.24
4961,天鈺,2018Q2,twse,5033929,530795,5564724,2747917,93514,2841431,1414967,505586,828579,-24048,-1791,2723293,,,0,2723293,0,0,60000,19.25
4967,十銓,2018Q2,twse,1572487,163971,1736458,861124,25655,886779,556575,8250,281898,2956,,849679,,,,849679,0,0,0,16.79
4968,立積,2018Q2,twse,1692898,156899,1849797,768661,4087,772748,603761,272525,200786,-23,,,,,,1077049,,0,0,19.62
4976,佳凌,2018Q2,twse,1427210,1099652,2526862,411433,412969,824402,1156450,524724,37672,-8618,-7768,,,,,1702460,,0,397000,14.77
4977,眾達-KY,2018Q2,twse,1533114,938759,2471873,869796,3611,873407,610556,756103,391726,-140104,-69454,1548827,,,49639,1598466,0,0,824000,25.71
4989,榮科,2018Q2,twse,2593017,497927,3090944,898504,3330,901834,1530850,307478,340661,10121,,2189110,,,,2189110,,0,0,14.30
4994,傳奇,2018Q2,twse,1201841,140082,1341923,169598,10920,180518,1109390,418052,-326393,-39644,,1161405,,,,1161405,0,0,0,10.47
4999,鑫禾,2018Q2,twse,2932540,1369233,4301773,990899,164369,1155268,744172,462360,1946127,-6154,0,3146505,,,,3146505,0,0,0,42.28
5007,三星,2018Q2,twse,4975958,3712859,8688817,2186628,486241,2672869,2949401,478843,2421432,-30309,,5819367,,,196581,6015948,0,0,0,19.73
5203,訊連,2018Q2,twse,3176621,2024414,5201035,914148,544053,1458201,847041,922033,2069459,-95699,0,3742834,,,,3742834,0,0,0,44.19
5215,科嘉-KY,2018Q2,twse,1737082,644498,2381580,485428,59646,545074,543375,808412,483697,-64975,,1770509,,,65997,1836506,,0,0,32.58
5222,全訊,2018Q2,twse,365739,152776,518515,107562,20339,127901,351750,9038,29826,,,,,,,390614,0,393000,0,11.22
5225,東科-KY,2018Q2,twse,3703633,1279007,4982640,3402980,132969,3535949,619610,766298,175511,-74057,-40671,1446691,0,,0,1446691,,0,753000,23.64
5234,達興材料,2018Q2,twse,2329163,1348433,3677596,1396080,201,1396281,1027159,41814,1213631,-1289,,2281315,,,,2281315,0,0,0,24.43
5236,凌陽創新,2018Q2,twse,1067088,35681,1102769,195405,66716,262121,514501,268352,124543,-66748,,,,,,840648,,0,0,16.34
5243,乙盛-KY,2018Q2,twse,6563518,2914298,9477816,3621647,30394,3652041,1735289,2453653,1953400,-356168,,5786174,,,39601,5825775,,0,0,33.34
5244,弘凱,2018Q2,twse,893003,390335,1283338,360652,24503,385155,603491,97889,234829,-39002,,897207,,,976,898183,,0,0,14.87
5258,虹堡,2018Q2,twse,2954520,482026,3436546,1745175,138759,1883934,745426,280014,456580,390,,1482410,,,70202,1552612,0,0,0,19.89
5269,祥碩,2018Q2,twse,2405585,296254,2701839,954187,2333,956520,600379,450995,694711,-766,,,,,,1745319,0,0,0,29.07
5283,禾聯碩,2018Q2,twse,4277940,1618613,5896553,2957398,178358,3135756,667994,41737,2051066,0,,2760797,,,,2760797,,0,0,41.33
5284,jpp-KY,2018Q2,twse,804493,1445415,2249908,566291,206899,773190,392631,766416,378454,-60794,,1476707,,,11,1476718,,0,0,37.61
5285,界霖,2018Q2,twse,2933071,1415663,4348734,1668142,651724,2319866,838114,579264,624784,-13294,,2028868,,,,2028868,,0,0,24.22
5288,豐祥-KY,2018Q2,twse,2594924,1114754,3709678,1100258,33963,1134221,658262,836782,1298313,-217900,0,2575457,0,,0,2575457,0,0,0,39.13
5306,桂盟,2018Q2,twse,4336565,5819048,10155613,2938535,2439401,5377936,1260000,1541021,2404236,-427831,,4777426,,,251,4777677,,0,0,39.81
5388,中磊,2018Q2,twse,19601716,4511925,24113641,16862014,358411,17220425,2456538,1769614,2848585,-194974,,6879763,,,13453,6893216,0,0,0,28.01
5434,崇越,2018Q2,twse,10971070,5727387,16698457,7909491,842711,8752202,1816996,2340679,3389133,367064,,7913872,,,32383,7946255,0,0,0,43.55
5469,瀚宇博,2018Q2,twse,36128346,40519389,76647735,24626507,11539708,36166215,4504362,2206076,6286308,16357227,,29353973,,,11127547,40481520,,0,0,65.17
5471,松翰,2018Q2,twse,2353735,1437058,3790793,812570,100204,912774,1678770,62661,1126671,9917,,2878019,,,,2878019,0,0,0,17.14
5484,慧友,2018Q2,twse,666630,348357,1014987,183232,3188,186420,1155079,,-343546,17034,,828567,,,,828567,,0,0,7.17
5515,建國,2018Q2,twse,8166323,1433640,9599963,3536496,1129547,4666043,3379001,200462,1376818,2087,-34835,4923533,,,10387,4933920,,0,3600000,14.73
5519,隆大,2018Q2,twse,7705053,841522,8546575,2653917,2703426,5357343,1842213,31064,1313727,2228,,3189232,,,0,3189232,0,0,0,17.42
5521,工信,2018Q2,twse,7828730,1317854,9146584,4955718,330320,5286038,3475274,18545,128328,-14524,,3607623,,,252923,3860546,0,0,0,10.38
5522,遠雄,2018Q2,twse,76940000,7288512,84228512,40099659,2829786,42929445,8354332,8995784,23848753,90732,,41289601,,,9466,41299067,0,0,0,49.42
5525,順天,2018Q2,twse,8212374,2216104,10428478,6291561,55853,6347414,2227199,242068,1452776,0,-25317,3896726,,,184338,4081064,,0,7571871,18.11
5531,鄉林,2018Q2,twse,30696834,9358698,40055532,17634892,10129041,27763933,9727468,141,2270440,-349337,0,11648712,0,,642887,12291599,0,0,0,12.57
5533,皇鼎,2018Q2,twse,9349024,4877076,14226100,3853811,3003981,6857792,2852450,21130,4494728,0,,7368308,,,,7368308,,0,0,25.83
5534,長虹,2018Q2,twse,27011538,988151,27999689,10971669,1679889,12651558,2903260,1373897,10903292,0,,15180449,,,167682,15348131,0,0,0,52.29
5538,東明-KY,2018Q2,twse,6237728,1210446,7448174,3500424,192480,3692904,1680000,916905,1198594,-53466,,3742033,,,13237,3755270,,0,0,22.27
5607,遠雄港,2018Q2,twse,1081943,6173999,7255942,746412,2016236,2762648,1699791,492000,1386502,116442,,3694735,,,798559,4493294,0,0,0,21.74
5608,四維航,2018Q2,twse,1062620,25778783,26841403,4072460,17338997,21411457,4235606,1488303,-108050,-550978,,5064881,,,365065,5429946,,0,0,11.96
5706,鳳凰,2018Q2,twse,1771758,366897,2138655,1161424,13787,1175211,625606,238297,281868,-45103,-176806,923862,0,,39582,963444,0,0,4185000,15.83
5871,中租-KY,2018Q2,twse,275880857,83668856,359549713,244692112,56929153,301621265,12895146,17367796,26385728,-1195482,,55453188,0,,2475260,57928448,,0,0,43.86
5906,台南-KY,2018Q2,twse,707429,206176,913605,524394,45522,569916,300000,17606,-15386,37193,,339413,0,,4276,343689,,0,0,11.31
5907,大洋-KY,2018Q2,twse,5576713,13759456,19336169,5866514,3494254,9360768,1974690,5092360,3538675,-430714,-203369,9971642,,,3759,9975401,0,0,8220000,52.69
6108,競國,2018Q2,twse,7619232,3461125,11080357,5993900,1377229,7371129,1598993,418929,1666060,25246,0,3709228,,,,3709228,0,0,0,23.20
