stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
4991,環宇-KY,2023Q4,tpex,1037457,2552881,3590338,515935,89793,605728,1112832,,2673180,-785415,-15987,0,2984610,,,,2984610,6000,0,0,26.82
4995,晶達,2023Q4,tpex,706667,995495,1702162,366844,393023,759867,421220,,223980,296477,618,,942295,,,,942295,,36000,0,22.37
5009,榮剛,2023Q4,tpex,16225849,13950656,30176505,3104625,11810611,14915236,5395512,,4438857,5146306,-67788,-270930,14641957,,,619312,15261269,,0,13377736,27.83
5011,久陽,2023Q4,tpex,2370006,2833292,5203298,1773380,815701,2589081,1003983,,1095632,234625,-14827,,2319413,,,294804,2614217,0,120000,0,23.15
5013,強新,2023Q4,tpex,5213685,3327777,8541462,2286035,1476097,3762132,1334160,,10909,2305377,-64323,,3586123,,,1193207,4779330,,0,0,26.88
5014,建錩,2023Q4,tpex,6587150,3738780,10325930,5828968,1470684,7299652,1853330,,536380,948650,-349955,,2988405,,,37873,3026278,0,0,0,16.12
5015,華祺,2023Q4,tpex,1890417,591177,2481594,1059171,64326,1123497,606392,,93952,693098,-35345,,1358097,,,,1358097,0,0,0,22.40
5016,松和,2023Q4,tpex,1641654,1004367,2646021,510827,685649,1196476,496221,,8000,934809,-88,,1438942,,,10603,1449545,0,0,0,29.00
5201,凱衛,2023Q4,tpex,501688,68194,569882,104985,41808,146793,306746,,2795,152550,-39002,,423089,,,,423089,0,0,0,13.79
5202,力新,2023Q4,tpex,816389,394980,1211369,67993,6093,74086,890940,,72812,179188,-5661,,1137279,,,4,1137283,0,0,0,12.76
5205,中茂,2023Q4,tpex,25223,64993,90216,28114,6487,34601,102500,0,23776,-15901,-56474,0,53901,,,1714,55615,,0,0,5.26
5206,坤悅,2023Q4,tpex,11894371,280262,12174633,8091539,1023269,9114808,1559250,,91297,1409278,0,0,3059825,,,,3059825,0,0,0,19.62
5209,新鼎,2023Q4,tpex,4400430,423124,4823554,3360247,561806,3922053,281342,,216916,400873,2370,,901501,,,0,901501,0,5500,0,32.06
5210,寶碩,2023Q4,tpex,314688,320226,634914,207856,11891,219747,621778,,580,-178099,-29092,0,415167,,,0,415167,,0,0,6.68
5211,蒙恬,2023Q4,tpex,319313,152646,471959,34610,25523,60133,320247,,112766,-25387,-3391,0,404235,,,7591,411826,0,0,0,12.62
5212,凌網,2023Q4,tpex,699930,200962,900892,312965,52002,364967,346330,,3831,183259,-8236,,525184,,,10741,535925,,0,0,15.16
5213,亞昕,2023Q4,tpex,50426965,4408418,54835383,35884172,6967080,42851252,5109785,,2856453,3110486,-291633,-31810,10753281,,,1230850,11984131,0,0,1420000,21.10
5220,萬達光電,2023Q4,tpex,665105,690235,1355340,307550,241473,549023,396670,,45834,364023,-210,,806317,,,,806317,0,0,0,20.33
5223,安力-KY,2023Q4,tpex,1326863,1792405,3119268,872688,321459,1194147,445498,,561556,1046223,-128156,,1925121,,,,1925121,0,0,0,43.21
5227,立凱-KY,2023Q4,tpex,726426,587792,1314218,558092,0,558092,830000,,429000,-529783,26909,,756126,,,,756126,0,0,0,9.11
5228,鈺鎧,2023Q4,tpex,253786,967336,1221122,224054,403470,627524,380563,,71655,139230,2150,,,,,,593598,0,0,0,15.60
5230,雷笛克光學,2023Q4,tpex,1175514,1243910,2419424,718135,546264,1264399,476006,,580449,282743,-188069,-3076,1148053,,,6972,1155025,,0,129000,24.18
5245,智晶,2023Q4,tpex,621922,1172846,1794768,613757,167212,780969,449900,,505738,92529,12049,-84691,975525,,,38274,1013799,,0,1830000,22.60
5251,天鉞電,2023Q4,tpex,385186,97860,483046,80837,9286,90123,356774,,132249,-55644,-14103,-26353,392923,,,0,392923,,0,1896000,11.63
5263,智崴,2023Q4,tpex,3002400,2047993,5050393,1040376,860843,1901219,648357,,2672817,-167662,-4338,,3149174,,,0,3149174,,57113,0,48.57
5272,笙科,2023Q4,tpex,386513,872136,1258649,51670,99774,151444,552761,,326280,-6404,234568,0,,,,,1107205,,0,0,20.03
5274,信驊,2023Q4,tpex,3423284,1121185,4544469,679541,30733,710274,378207,,1539778,1939346,-23136,0,3834195,,,,3834195,,0,0,101.38
5276,達輝-KY,2023Q4,tpex,453682,239451,693133,221742,9788,231530,395000,,150245,77267,-160909,,461603,,,,461603,0,0,0,11.69
5278,尚凡*,2023Q4,tpex,1306287,156122,1462409,873767,95118,968885,222486,,61974,207222,1842,,493524,,,0,493524,0,0,0,22.18
5287,數字,2023Q4,tpex,1803317,1792546,3595863,1277049,265112,1542161,558739,,383929,1435052,-341644,,2036076,,,17626,2053702,0,0,0,36.44
5289,宜鼎,2023Q4,tpex,6140332,3221374,9361706,1625706,592715,2218421,883977,,1416781,4727670,8489,,7036917,,,106368,7143285,0,0,0,79.61
5291,邑昇,2023Q4,tpex,877794,641031,1518825,313182,214218,527400,409256,,205434,384771,-29740,,969721,,,21704,991425,,0,0,23.69
5299,杰力,2023Q4,tpex,3128848,832804,3961652,825593,1765,827358,508890,,1653825,972219,-640,,3134294,,,,3134294,,0,0,61.59
5301,寶得利,2023Q4,tpex,740516,160558,901074,117183,77936,195119,1375526,,2717,-705988,-6343,0,665912,,,40043,705955,,0,0,4.84
5302,太欣,2023Q4,tpex,98702,1710787,1809489,87786,403791,491577,1598883,,1062,-275577,-11092,0,1313276,,,4636,1317912,,0,0,8.21
5309,系統電,2023Q4,tpex,3583983,1188583,4772566,1083346,714126,1797472,1903186,,899048,301185,-128325,,2975094,,,,2975094,0,5733700,0,15.63
5310,天剛,2023Q4,tpex,169631,45931,215562,25374,19761,45135,289435,,0,-119081,73,,170427,,,,170427,,0,0,5.89
5312,寶島科,2023Q4,tpex,4228307,2909561,7137868,2572449,1601776,4174225,600599,,474688,2006778,-124374,,2957691,,,5952,2963643,,0,0,49.25
5314,世紀*,2023Q4,tpex,149615,95571,245186,59532,2683,62215,147000,,169,29537,3391,,180097,,,2874,182971,0,0,0,12.25
5315,光聯,2023Q4,tpex,1548837,340105,1888942,276646,56090,332736,1063518,,37883,505572,-50767,0,1556206,0,,0,1556206,0,0,0,14.63
5321,美而快,2023Q4,tpex,1544904,2479622,4024526,1706476,1448438,3154914,494696,,72804,187517,-2327,,752690,,,116922,869612,,0,0,15.22
5324,士開,2023Q4,tpex,7947077,1835544,9782621,5162371,3166709,8329080,2263791,,17484,-710645,-204278,,1366352,,,87189,1453541,,0,0,6.04
5328,華容,2023Q4,tpex,1558316,710526,2268842,358505,74787,433292,1727107,,9688,236787,-142684,,1830898,,,4652,1835550,,0,0,10.60
5340,建榮,2023Q4,tpex,1079262,1215935,2295197,344239,5940,350179,1948940,,,-3922,,,,,,,1945018,0,0,0,9.98
5344,立衛,2023Q4,tpex,292745,314857,607602,62827,41677,104504,794474,,,-249946,-41430,,,,,,503098,,0,0,6.33
5345,馥鴻,2023Q4,tpex,87901,12455,100356,17644,3763,21407,180000,,766,-101817,0,,78949,,,,78949,,0,0,4.39
5347,世界,2023Q4,tpex,50078655,52371388,102450043,20107223,36629780,56737003,16389823,,913754,27931316,478147,,45713040,,,,45713040,,0,0,27.89
5348,正能量智能,2023Q4,tpex,200808,33680,234488,70699,2727,73426,289503,,551,-141744,-591,0,147719,0,,13343,161062,,0,0,5.10
5351,鈺創,2023Q4,tpex,4246574,2583826,6830400,1992236,1355946,3348182,2906471,,718483,-372049,168230,,3421135,,,61083,3482218,0,449000,0,11.82
5353,台林,2023Q4,tpex,1394326,724871,2119197,692226,106661,798887,750000,,186933,323096,60281,,1320310,,,,1320310,,0,0,17.60
5355,佳總,2023Q4,tpex,877192,426441,1303633,174567,40996,215563,1661228,,474,-547143,-26489,,1088070,,,0,1088070,,0,0,6.55
5356,協益,2023Q4,tpex,2759579,3348463,6108042,847814,620341,1468155,1030400,,359168,3469968,-265844,,4593692,,,46195,4639887,,0,0,44.58
5364,力麗店,2023Q4,tpex,150855,807508,958363,404610,294021,698631,288499,,126193,-164068,-776,0,249848,,,9884,259732,,0,0,8.66
5381,光譜,2023Q4,tpex,1399739,2041538,3441277,1695215,468545,2163760,2101568,,12259,-1166910,285676,,1232593,,,44924,1277517,,0,0,5.87
5386,青雲,2023Q4,tpex,919825,53027,972852,457222,328,457550,286343,,52471,182364,-5876,,,,,,515302,,0,0,18.00
5392,能率,2023Q4,tpex,9024399,6314365,15338764,5289066,2573438,7862504,1689590,,2599661,1665288,-377077,-5714,5571748,,,1904512,7476260,0,0,983873,33.17
5398,慕康生醫,2023Q4,tpex,248080,308556,556636,50298,1746,52044,494655,,65853,-10113,-45803,0,504592,,,,504592,,0,0,10.20
5403,中菲,2023Q4,tpex,3138786,1311721,4450507,1966699,52760,2019459,762895,,401597,1275121,-8565,,2431048,,,0,2431048,0,0,0,31.87
5410,國眾,2023Q4,tpex,1946686,988701,2935387,1387524,108080,1495604,893889,,20259,521799,2717,0,1438664,,,1119,1439783,0,225000,0,16.10
5425,台半,2023Q4,tpex,9665624,7879858,17545482,4883777,1962237,6846014,2634854,,2209251,3816863,-419530,-506043,7735395,,,2964073,10699468,0,0,14800000,31.11
5426,振發,2023Q4,tpex,1368848,1315867,2684715,405914,210969,616883,1438000,,77934,634207,-87819,,2062322,,,5510,2067832,,0,0,14.34
5432,新門,2023Q4,tpex,293753,137824,431577,42907,2455,45362,206878,,,179337,,,,,,,386215,0,0,0,18.67
5438,東友,2023Q4,tpex,911534,2237142,3148676,537450,83784,621234,1125365,,1206,1124602,276269,,2527442,,,,2527442,0,0,0,22.46
5439,高技,2023Q4,tpex,2844390,1469963,4314353,1593959,214934,1808893,929757,,494907,1080796,0,,,,,,2505460,,0,0,26.95
5443,均豪,2023Q4,tpex,4819299,3870771,8690070,4196122,739056,4935178,1651361,,267824,667355,616480,-30254,3172766,,,582126,3754892,0,0,1674000,19.41
5450,南良,2023Q4,tpex,1678789,1746929,3425718,777820,983769,1761589,1223923,,100683,183438,156085,,1664129,,,,1664129,,0,0,13.60
5452,佶優,2023Q4,tpex,3244515,600930,3845445,1272263,350955,1623218,1487637,,161630,430085,-51761,0,2027591,0,,194636,2222227,0,0,0,13.63
5455,昇益,2023Q4,tpex,5407528,63860,5471388,4703597,1140,4704737,655018,,3737,101142,6754,,,,,,766651,,0,0,11.70
5457,宣德,2023Q4,tpex,15241179,8824459,24065638,12440112,1917816,14357928,1719573,,400029,2087213,-115419,,4091396,,,5616314,9707710,0,0,0,23.79
5460,同協,2023Q4,tpex,536650,273889,810539,66385,33481,99866,587781,,13713,147554,-38375,,710673,,,,710673,,0,0,12.09
5464,霖宏,2023Q4,tpex,2837643,2265361,5103004,2746660,1010240,3756900,710715,,92574,542815,,,1346104,,,,1346104,,0,0,18.94
5465,富驊,2023Q4,tpex,3998116,870064,4868180,2039513,23318,2062831,1476826,,315105,664870,-117866,,2338935,,,466414,2805349,,0,0,15.84
5468,凱鈺,2023Q4,tpex,450342,124613,574955,254253,33497,287750,358229,,86354,-125378,-32000,,287205,,,,287205,,0,0,8.02
5474,聰泰,2023Q4,tpex,1064393,1167718,2232111,377707,48811,426518,403559,,793,1439537,,-38296,,,,,1805593,0,0,599000,45.42
5475,德宏,2023Q4,tpex,947320,983699,1931019,894203,154343,1048546,1271270,,,-727059,344874,,889085,,,-6612,882473,,0,0,6.99
5478,智冠,2023Q4,tpex,15420948,1504729,16925677,8495956,255808,8751764,1274743,,1882495,4236106,172873,-573240,6992977,,,1180936,8173913,,0,6562887,57.84
5481,新華,2023Q4,tpex,537457,1098214,1635671,271160,110319,381479,714029,,81233,521538,-297,-65913,1250590,,,3602,1254192,,0,5000000,18.83
5483,中美晶,2023Q4,tpex,101377922,124117303,225495225,87492231,56008819,143501050,5862217,,16955211,19764133,-6457122,-4382100,31742339,,,50251836,81994175,0,0,27050000,56.77
5487,通泰,2023Q4,tpex,474874,119172,594046,35668,26284,61952,242225,,40651,250792,-1574,,532094,,,,532094,0,0,0,21.97
5488,松普,2023Q4,tpex,1227414,312294,1539708,576784,55794,632578,915861,,0,46433,-55164,0,907130,,,0,907130,0,0,0,9.90
5489,彩富,2023Q4,tpex,1736168,907371,2643539,354619,54879,409498,1027064,,103599,1177685,-331,-78957,2229060,,,4981,2234041,,0,2119500,22.16
5490,同亨,2023Q4,tpex,1596296,256141,1852437,245626,431716,677342,961522,,82291,227016,-12916,-82818,1175095,,,,1175095,,0,3000000,12.61
5493,三聯,2023Q4,tpex,2911187,2206868,5118055,2260654,112962,2373616,416088,,44189,933892,257911,0,1652080,,,1092359,2744439,0,0,0,39.71
5498,凱崴,2023Q4,tpex,1836791,1824293,3661084,988196,633357,1621553,1923135,,80479,185255,-166966,,2021903,,,17628,2039531,,0,0,10.51
5508,永信建,2023Q4,tpex,16759770,101758,16861528,5296679,4428634,9725313,2174281,,231750,4730184,0,,,,,,7136215,,0,0,32.82
5511,德昌,2023Q4,tpex,11287994,2120714,13408708,5365694,2173973,7539667,1134400,,143538,4484127,38130,,5800195,,,68846,5869041,,0,0,51.13
5512,力麒,2023Q4,tpex,22013049,18267302,40280351,14899884,8012521,22912405,7439927,,683303,5688770,-74388,-98195,13639417,,,3728529,17367946,,0,6304815,18.49
5514,三豐,2023Q4,tpex,4272417,1120925,5393342,2505885,3778,2509663,2162255,,1346,502446,241000,-23395,2883652,,,27,2883679,0,0,8679220,13.89
5516,雙喜,2023Q4,tpex,3256584,418405,3674989,2896906,150442,3047348,500439,,0,127202,0,0,,,,,627641,0,0,0,12.54
5520,力泰,2023Q4,tpex,2257054,1380781,3637835,1014663,98212,1112875,599752,,33496,1751470,16220,0,2400938,,,124022,2524960,0,0,0,40.03
5523,豐謙,2023Q4,tpex,4494101,345335,4839436,904627,758900,1663527,1550015,,5226,1610312,,,3165553,,,10356,3175909,0,0,0,20.42
5529,鉅陞,2023Q4,tpex,3401354,253114,3654468,2734532,115284,2849816,698905,,185115,-79368,,,804652,,,,804652,0,768673,0,11.56
5530,龍巖,2023Q4,tpex,42712692,27000482,69713174,46007897,179113,46187010,4200842,,2909867,15261520,1039145,,23411374,,,114790,23526164,,0,0,55.73
5536,聖暉*,2023Q4,tpex,24604480,2982212,27586692,13244524,1257347,14501871,620405,,3707948,4314371,169123,,8811847,,,4272974,13084821,0,0,0,71.02
5543,桓鼎-KY,2023Q4,tpex,2611334,1396045,4007379,2467707,338307,2806014,393045,,314606,-13768,-73624,,620259,,,581106,1201365,0,0,0,15.78
5547,久舜,2023Q4,tpex,1169572,163235,1332807,882645,218,882863,300000,,37489,112455,,,,,,,449944,0,0,0,15.00
5548,安倉,2023Q4,tpex,1170683,286860,1457543,865012,46700,911712,360000,,26248,159583,,,,,,,545831,0,0,0,15.16
5601,台聯櫃,2023Q4,tpex,100859,1766961,1867820,17219,467476,484695,648000,,3030,736470,-4375,,,,,,1383125,0,0,0,21.34
5603,陸海,2023Q4,tpex,679653,2122880,2802533,598370,294637,893007,1048766,,87926,792905,-91508,,1838089,,,71437,1909526,0,0,0,17.53
5604,中連,2023Q4,tpex,288213,2446512,2734725,18093,510310,528403,1087830,,83846,1034646,0,0,2206322,,,0,2206322,0,0,0,20.28
5609,中菲行,2023Q4,tpex,7464374,1417253,8881627,2766579,175669,2942248,1428840,0,62234,4144436,209907,-9380,5836037,0,,103342,5939379,0,0,140000,40.88
5701,劍湖山,2023Q4,tpex,165411,2508167,2673578,1225638,772929,1998567,1430000,,783,-785549,29777,,675011,,,,675011,,0,0,4.72
5703,亞都麗緻,2023Q4,tpex,249527,694318,943845,220663,249323,469986,702396,,,-207115,-21422,,473859,,,,473859,,0,0,6.75
5704,老爺知,2023Q4,tpex,388608,382047,770655,185206,6254,191460,388617,,106,190472,,,,,,,579195,0,0,0,14.90
5878,台名,2023Q4,tpex,406268,383272,789540,166064,82338,248402,250243,,88471,196075,6349,,541138,,,,541138,,0,0,21.62
5902,德記,2023Q4,tpex,966060,572018,1538078,343478,16898,360376,945000,,0,252620,-19918,,1177702,,,,1177702,,0,0,12.46
5903,全家,2023Q4,tpex,18843929,56610727,75454656,37913123,28927057,66840180,2232200,,251191,5192356,-173651,,7502096,,,1112380,8614476,0,0,0,33.61
5904,寶雅*,2023Q4,tpex,8831740,16878771,25710511,7498742,11897485,19396227,1034930,,1058249,4221105,,,,,,,6314284,0,0,0,61.01
5905,南仁湖,2023Q4,tpex,2627878,5597034,8224912,2400871,2426908,4827779,2498247,,311121,-136760,-15561,,2657047,,,740086,3397133,0,0,0,10.64
6028,公勝保經,2023Q4,tpex,885588,341090,1226678,653238,86899,740137,200000,,56134,230407,,,486541,,,,486541,0,0,0,24.33
6101,寬魚國際,2023Q4,tpex,668428,520834,1189262,60256,130,60386,1164224,,125,25553,-65,-60961,1128876,,,,1128876,0,0,1980000,9.86
6103,合邦,2023Q4,tpex,137585,19961,157546,33482,5283,38765,136049,,0,-18041,773,,118781,,,,118781,,0,0,8.73
6104,創惟,2023Q4,tpex,2019351,1128932,3148283,843476,483238,1326714,902792,,315758,687832,-89185,0,1817197,,,4372,1821569,,0,0,20.13
6109,亞元,2023Q4,tpex,865753,243751,1109504,328858,23616,352474,675744,,40242,88123,-46167,0,757942,,,-912,757030,0,0,0,11.22
6111,光聚晶電,2023Q4,tpex,3521156,3611314,7132470,3160649,981241,4141890,1038836,,263061,577690,-183322,-143448,1552817,,,1437763,2990580,,0,8324024,16.25
6113,亞矽,2023Q4,tpex,888401,335536,1223937,453103,169915,623018,500471,,189286,-35192,-53646,,600919,,,0,600919,,0,0,12.01
6114,久威,2023Q4,tpex,1896998,374038,2271036,930998,76142,1007140,439119,,172560,764184,-111967,,1263896,,,,1263896,0,0,0,28.78
6118,建達,2023Q4,tpex,2815689,225626,3041315,1957381,17440,1974821,908896,,67418,92108,-1928,,1066494,,,,1066494,,0,0,11.73
6121,新普,2023Q4,tpex,61626316,14848286,76474602,33102616,3377096,36479712,1849705,,5693571,27394518,-802697,,34135097,,,5859793,39994890,,0,0,184.54
6122,擎邦,2023Q4,tpex,3210880,298896,3509776,1861356,33965,1895321,743730,,10354,794794,65577,,1614455,,,,1614455,0,0,0,21.71
6123,上奇,2023Q4,tpex,2546933,697359,3244292,1541724,22388,1564112,620894,,242213,560547,-48334,,1375320,,,304860,1680180,,0,0,22.15
6124,業強,2023Q4,tpex,2001083,2836759,4837842,1273679,62455,1336134,1824799,,831220,904121,-120347,0,3439793,,,61915,3501708,0,0,0,18.85
6125,廣運,2023Q4,tpex,4572283,7087745,11660028,3177137,2702241,5879378,2490112,0,456725,1328481,-263947,0,4011371,0,,1769279,5780650,,0,0,16.11
6126,信音,2023Q4,tpex,6806462,1809799,8616261,1408644,1470554,2879198,1172656,,1597567,497182,-156909,0,3110496,,,2626567,5737063,0,0,0,26.53
6127,九豪,2023Q4,tpex,1129728,2148337,3278065,772882,1323288,2096170,1080798,,102301,25788,-26992,0,1181895,0,,0,1181895,0,0,0,10.94
6129,普誠,2023Q4,tpex,1450934,1064172,2515106,247524,52179,299703,1809437,,73923,210274,-45891,,2047743,,,167660,2215403,,0,0,11.32
6130,上亞科技,2023Q4,tpex,347141,619763,966904,71040,95430,166470,443000,,337704,-86048,-11714,,682942,,,117492,800434,,0,0,15.42
6134,萬旭,2023Q4,tpex,908576,569484,1478060,313817,276784,590601,725845,,55302,-26559,-26868,,727720,,,159739,887459,0,0,0,10.03
6138,茂達,2023Q4,tpex,4397363,1600202,5997565,1455183,486322,1941505,746415,,795222,1779018,-56659,-57774,3206222,,,849838,4056060,0,0,853741,43.45
6140,訊達電腦,2023Q4,tpex,1828795,259652,2088447,1521201,17669,1538870,464252,,422,101311,-16408,,549577,,,,549577,,0,0,11.84
6143,振曜,2023Q4,tpex,5400848,1154620,6555468,2486730,105998,2592728,875069,,464731,1584328,-40218,-46429,2837481,,,1125259,3962740,,0,1448000,32.97
6144,得利影,2023Q4,tpex,322368,62513,384881,45525,2730,48255,382737,,1890,-46576,-1425,,,,,,336626,0,0,0,8.80
6146,耕興,2023Q4,tpex,4906101,2665367,7571468,1451889,389228,1841117,1018672,,895271,3508263,-66063,0,5356143,0,,374208,5730351,,0,0,52.58
6147,頎邦,2023Q4,tpex,11787025,42740973,54527998,4804331,1242037,6046368,7446755,,3811461,32701596,4521818,,48481630,,,,48481630,,0,0,65.10
6148,驊宏資,2023Q4,tpex,848439,365192,1213631,533694,88858,622552,466038,,11229,113812,0,0,591079,,,0,591079,0,0,0,12.68
6150,撼訊,2023Q4,tpex,3156377,1105015,4261392,2603293,35877,2639170,483460,,791911,377395,-33373,,1619393,,,2829,1622222,,0,0,33.50
6151,晉倫,2023Q4,tpex,977407,707417,1684824,615343,66925,682268,552573,,116691,349622,-16330,,1002556,,,0,1002556,0,0,0,18.14
6154,順發,2023Q4,tpex,1334308,661760,1996068,524947,189276,714223,800800,,3420,478922,-1297,,1281845,,,,1281845,,0,0,16.01
6156,松上,2023Q4,tpex,3471771,973617,4445388,2001211,390613,2391824,807544,,92166,827333,-133007,0,1594036,0,,459528,2053564,0,0,0,20.43
6158,禾昌,2023Q4,tpex,1363159,846975,2210134,1015715,96492,1112207,550307,,80461,672665,-205506,,1097927,,,,1097927,,0,0,19.95
6160,欣技,2023Q4,tpex,969285,238908,1208193,360483,88119,448602,684891,,1151,74736,-867,,759911,,,-320,759591,,0,0,11.10
6161,捷波,2023Q4,tpex,1325707,488613,1814320,313690,50787,364477,749833,,127452,590371,-17813,0,1449843,,,0,1449843,0,0,0,19.34
6163,華電網,2023Q4,tpex,4223822,965179,5189001,2599483,176570,2776053,1410502,,402974,541877,70842,-13247,2412948,,,0,2412948,0,0,961000,17.22
6167,久正,2023Q4,tpex,1380392,834923,2215315,326050,27589,353639,1621732,,5626,351280,-116962,,1861676,,,0,1861676,0,0,0,11.48
6169,昱泉,2023Q4,tpex,47781,382303,430084,16468,93009,109477,233950,,3877,94318,-11538,,320607,,,,320607,0,0,0,13.70
6170,統振,2023Q4,tpex,3431321,688050,4119371,2131381,36510,2167891,996701,,469326,467643,-10402,-36599,1886669,,,64811,1951480,,0,2410000,19.40
6171,大城地產,2023Q4,tpex,3246768,14056,3260824,1279585,,1279585,1000000,,201784,779455,0,,,,,,1981239,,0,0,19.81
6173,信昌電,2023Q4,tpex,3030922,5477308,8508230,1298811,407887,1706698,1720000,,498708,3934264,702931,-54371,6801532,0,,,6801532,,0,800000,39.73
6174,安碁,2023Q4,tpex,463846,404732,868578,143528,48784,192312,500000,,,90510,85756,,676266,,,,676266,0,0,0,13.53
6175,立敦,2023Q4,tpex,2841726,3000828,5842554,1846812,198569,2045381,1432196,,583462,1342910,-208065,-41808,3108695,,,688478,3797173,,0,1300000,21.90
6179,亞通,2023Q4,tpex,4889000,475894,5364894,2808816,379662,3188478,1097042,,1065232,108352,-36594,-64201,2169831,,,6585,2176416,0,0,2047000,20.16
6180,橘子,2023Q4,tpex,5264091,4557686,9821777,3859584,175502,4035086,1754936,,1349316,2723576,-450554,,5377274,,,409417,5786691,0,0,0,30.64
6182,合晶,2023Q4,tpex,8752824,17677952,26430776,4688296,3579887,8268183,5418836,,4105199,2903189,-431111,,11996113,,,6166480,18162593,0,0,0,22.14
6185,幃翔,2023Q4,tpex,1753497,836266,2589763,127480,258352,385832,1498675,,55160,712301,-62205,,2203931,,,,2203931,,0,0,14.71
6186,新潤,2023Q4,tpex,19305213,501767,19806980,15573839,1036411,16610250,1499861,,847530,849339,,,,,,,3196730,,0,0,21.31
6187,萬潤,2023Q4,tpex,2817012,1671344,4488356,1076249,930756,2007005,833248,,503650,1075478,167795,-98820,2481351,,,,2481351,0,0,1768000,30.43
6188,廣明,2023Q4,tpex,11097906,3142350,14240256,4372314,280540,4652854,2783589,,1748975,4806961,-100238,,9239287,,,348115,9587402,,0,0,33.19
6190,萬泰科,2023Q4,tpex,3567225,2049198,5616423,1515532,1171074,2686606,1617912,,388880,689399,-45119,-128532,2522540,,,407277,2929817,0,0,7614000,16.36
6194,育富,2023Q4,tpex,1812724,350608,2163332,263516,107601,371117,480000,,45667,1348058,-81510,,1792215,,,,1792215,0,0,0,37.34
6195,詩肯,2023Q4,tpex,1020255,2425307,3445562,947776,1168683,2116459,501930,,292923,512970,17665,0,1325488,,,3615,1329103,,0,0,26.41
6198,瑞築,2023Q4,tpex,1142699,63141,1205840,181477,276633,458110,326354,,401353,19878,145,,747730,,,,747730,,0,0,22.91
6199,天品,2023Q4,tpex,722003,177179,899182,114247,16242,130489,617600,,684,179827,-31761,,766350,,,2343,768693,,0,0,12.41
6203,海韻電,2023Q4,tpex,3619897,630972,4250869,703902,491865,1195767,823582,,273136,1980564,-22180,,3055102,,,,3055102,,0,0,37.10
6204,艾華,2023Q4,tpex,295422,190133,485555,96789,67977,164766,231021,,,114060,-24292,,320789,,,,320789,,0,0,13.89
6207,雷科,2023Q4,tpex,2613629,1399731,4013360,1908277,300160,2208437,796799,,132061,853512,18017,,1800389,,,4534,1804923,0,0,0,22.60
6208,日揚,2023Q4,tpex,3438142,3838734,7276876,2239217,1470225,3709442,1182017,,361290,1415679,-41451,,2917535,,,649899,3567434,,0,0,24.68
6210,慶生,2023Q4,tpex,376722,304862,681584,72726,13660,86386,350480,,20025,224693,,,,,,,595198,0,0,0,16.98
6212,理銘,2023Q4,tpex,12893115,118231,13011346,9593057,3115,9596172,1020000,,0,2419526,-24352,0,,,,,3415174,0,0,0,33.48
6217,中探針,2023Q4,tpex,2472964,2536299,5009263,1237343,991707,2229050,971080,,1439420,460008,-68598,-26226,2775684,,,4529,2780213,0,0,898000,28.85
6218,豪勉,2023Q4,tpex,1488884,418271,1907155,868862,22902,891764,642620,,40290,320581,11900,,1015391,,,,1015391,0,0,0,15.80
6219,富旺,2023Q4,tpex,9702240,584608,10286848,8445726,351904,8797630,1190163,,274901,24084,70,,1489218,,,,1489218,0,0,0,12.51
6220,岳豐,2023Q4,tpex,6597019,2451952,9048971,4828200,1159083,5987283,1464627,,988829,733305,-130293,,3056468,,,5220,3061688,0,0,0,20.87
6221,晉泰,2023Q4,tpex,4972657,513983,5486640,3149473,243831,3393304,994948,,108074,664231,326083,,2093336,,,0,2093336,,102000,0,21.06
6222,立軒,2023Q4,tpex,181950,110713,292663,3044,1241,4285,405889,,5715,-123326,25,,288303,,,75,288378,,0,0,7.10
6223,旺矽,2023Q4,tpex,6904126,5535746,12439872,3105471,1713902,4819373,942311,,1744545,4936727,-9088,,7614495,,,6004,7620499,,0,0,80.81
6227,茂綸,2023Q4,tpex,6624632,179457,6804089,4301422,112604,4414026,761118,,113964,1505471,9510,,2390063,,,,2390063,,0,0,31.40
6228,全譜,2023Q4,tpex,127319,276573,403892,134870,46861,181731,226300,,1958,-17228,11131,,222161,,,,222161,,0,0,9.82
6229,研通,2023Q4,tpex,727057,509815,1236872,517937,79684,597621,356407,,10544,205994,66306,0,639251,,,,639251,0,0,0,17.94
6231,系微,2023Q4,tpex,1149093,205244,1354337,363994,81469,445463,380435,,67477,460865,97,,908874,,,,908874,,0,0,23.89
6233,旺玖,2023Q4,tpex,646372,552675,1199047,69573,37756,107329,800630,,134857,5173,151058,,1091718,,,,1091718,0,163000,0,13.69
6234,高僑,2023Q4,tpex,2697684,1549140,4246824,1431495,53449,1484944,1003864,,1011084,715409,31523,,2761880,,,,2761880,0,0,0,27.51
6236,中湛,2023Q4,tpex,166012,26141,192153,16431,1002,17433,416540,,0,-245359,3539,,174720,,,,174720,,0,0,4.19
