stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
4995,晶達,2021Q4,tpex,788361,1064503,1852864,508902,494871,1003773,418440,,219707,210586,358,,849091,,,,849091,,5000,0,20.29
5009,榮剛,2021Q4,tpex,8959772,13178396,22138168,4487803,8139271,12627074,4567360,,2027062,2658897,-69395,-233925,8949999,0,,561095,9511094,,0,16994736,20.35
5011,久陽,2021Q4,tpex,2330621,1305398,3636019,1382966,214090,1597056,890496,,884951,137713,-38566,0,1874594,,,164369,2038963,0,527770,0,21.05
5013,強新,2021Q4,tpex,5184762,3468215,8652977,2462131,1912369,4374500,1334160,,10827,1984334,-71428,0,3257893,,,1020584,4278477,0,0,0,24.42
5014,建錩,2021Q4,tpex,5418530,1973018,7391548,4623800,197047,4820847,1653330,,353367,914724,-374795,,2546626,,,24075,2570701,0,0,0,15.40
5015,華祺,2021Q4,tpex,1790122,553368,2343490,1054364,61336,1115700,606392,,93952,592523,-65077,,1227790,,,,1227790,0,0,0,20.25
5016,松和,2021Q4,tpex,1834058,1062965,2897023,737789,630396,1368185,496221,,8000,1021610,-6454,,1519377,,,9461,1528838,0,0,0,30.62
5201,凱衛,2021Q4,tpex,482071,51004,533075,119014,19867,138881,306746,,2795,118147,-33494,,394194,,,,394194,,0,0,12.85
5202,力新,2021Q4,tpex,559848,369366,929214,107425,38099,145524,590940,,0,174965,-100270,,665635,,,118055,783690,0,0,0,11.26
5205,中茂,2021Q4,tpex,33375,6503,39878,27468,3792,31260,82021,,12070,-28999,-56474,,8618,,,0,8618,,0,0,1.05
5206,坤悅,2021Q4,tpex,9532495,49933,9582428,6614805,8908,6623713,1559250,,169260,1230205,0,0,2958715,,,,2958715,0,0,0,18.98
5209,新鼎,2021Q4,tpex,2806443,478640,3285083,2214550,373501,2588051,274385,,133337,272919,12095,,692736,0,,4296,697032,0,25250,0,25.31
5210,寶碩,2021Q4,tpex,496384,301353,797737,258966,15890,274856,621778,,0,-67651,-31246,0,522881,,,0,522881,,0,0,8.41
5211,蒙恬,2021Q4,tpex,500798,147377,648175,50355,27497,77852,320247,,112766,135806,-11859,0,556960,,,13363,570323,0,0,0,17.39
5212,凌網,2021Q4,tpex,607501,203043,810544,256408,59898,316306,346330,,3853,144499,-10000,,484682,,,9556,494238,,0,0,13.99
5213,亞昕,2021Q4,tpex,37893653,5030938,42924591,25443643,8574360,34018003,3469592,,2196123,2268830,-292583,,7641962,,,1264626,8906588,0,0,0,22.03
5220,萬達光電,2021Q4,tpex,775061,714914,1489975,427543,249501,677044,396670,,45834,370620,-193,,812931,,,,812931,0,0,0,20.49
5223,安力-KY,2021Q4,tpex,2581059,1181206,3762265,1173203,637366,1810569,445498,,561556,1063339,-118697,0,1951696,,,,1951696,0,0,0,43.81
5227,立凱-KY,2021Q4,tpex,480674,614404,1095078,394539,203790,598329,600000,,123521,-250893,24121,,496749,,,0,496749,0,0,0,8.28
5228,鈺鎧,2021Q4,tpex,368610,978369,1346979,344458,455279,799737,335793,,19454,190538,1457,,,,,,547242,0,0,0,16.30
5230,雷笛克光學,2021Q4,tpex,1094714,1041094,2135808,567552,396169,963721,469559,,539411,355204,-196252,0,1167922,,,4165,1172087,,0,0,24.87
5245,智晶,2021Q4,tpex,614898,1097937,1712835,395251,136380,531631,449900,,467702,356161,,-92559,,,,,1181204,,0,2000000,27.48
5251,天鉞電,2021Q4,tpex,362396,198009,560405,78931,20921,99852,357194,,228656,-71456,-27488,-26353,460553,,,0,460553,,0,1896000,13.62
5263,智崴,2021Q4,tpex,2817637,1958802,4776439,881363,861668,1743031,609644,,2501234,-39447,-39431,,3032000,,,1408,3033408,,3600283,0,49.73
5272,笙科,2021Q4,tpex,452596,852462,1305058,112437,107850,220287,564241,,329997,62716,154999,-27182,,,,,1084771,,0,1504000,19.75
5274,信驊,2021Q4,tpex,3508766,1047916,4556682,931197,79279,1010476,343694,,1371130,1853551,-22169,,3546206,,,,3546206,,0,0,103.18
5276,達輝-KY,2021Q4,tpex,527902,284967,812869,275930,12702,288632,395000,,150245,103982,-124990,,524237,,,,524237,0,0,0,13.27
5278,尚凡*,2021Q4,tpex,763674,143733,907407,410190,60062,470252,152391,,56286,211799,16396,,436872,,,283,437155,,,,28.67
5287,數字,2021Q4,tpex,1666087,1608967,3275054,1111539,182466,1294005,507985,,380740,1364536,-278196,,1975065,,,5984,1981049,,0,0,46.00
5289,宜鼎,2021Q4,tpex,6068198,2163240,8231438,1860521,337407,2197928,826680,,1213829,3933627,-13147,,5960989,,,72521,6033510,0,0,0,72.11
5291,邑昇,2021Q4,tpex,1006608,613726,1620334,645550,27550,673100,392337,,191101,389922,-26126,0,947234,,,,947234,,0,0,24.14
5299,杰力,2021Q4,tpex,2098581,446061,2544642,893563,5680,899243,357587,,305454,984287,-1929,,1645399,,,,1645399,,0,0,46.01
5301,寶得利,2021Q4,tpex,646003,83912,729915,114217,66927,181144,1045526,,437483,-926768,-3620,0,552621,,,-3850,548771,,0,0,5.29
5302,太欣,2021Q4,tpex,79595,1725357,1804952,51358,332429,383787,1623770,,1062,-154970,-11162,-44417,1414283,,,6882,1421165,0,0,2488651,8.85
5309,系統電,2021Q4,tpex,2223738,678174,2901912,1532011,163781,1695792,1555490,,160349,-418817,-90902,,1206120,,,0,1206120,0,995600,0,7.75
5310,天剛,2021Q4,tpex,220231,52068,272299,54130,17178,71308,289435,,0,-88444,,0,200991,,,,200991,0,0,0,6.94
5312,寶島科,2021Q4,tpex,1168695,4560382,5729077,1574785,1505355,3080140,600599,,481505,1822572,-257342,,2647334,,,1603,2648937,,0,0,44.08
5314,世紀*,2021Q4,tpex,51615,134805,186420,7556,14588,22144,600000,,4660,-457557,17173,,164276,,,0,164276,0,0,0,2.74
5315,光聯,2021Q4,tpex,1745256,353589,2098845,422819,95844,518663,1063518,,17340,465405,33919,0,1580182,0,,0,1580182,0,0,0,14.86
5321,美而快,2021Q4,tpex,1667286,1469303,3136589,1792828,594706,2387534,349732,,66245,110954,-6436,0,520495,0,,228560,749055,0,0,0,14.88
5324,士開,2021Q4,tpex,6353704,1972271,8325975,3846993,2704065,6551058,2263791,,17484,-386801,-217455,,1677019,,,97898,1774917,0,0,0,7.41
5328,華容,2021Q4,tpex,1528579,761832,2290411,487078,20983,508061,1727107,,9688,118112,-74923,,1779984,,,2366,1782350,,0,0,10.31
5340,建榮,2021Q4,tpex,829295,1322556,2151851,308658,11079,319737,1948940,,,-116826,0,,,,,,1832114,0,0,0,9.40
5344,立衛,2021Q4,tpex,270616,431861,702477,91374,61262,152636,794474,,,-240218,-4415,,,,,,549841,,0,0,6.92
5345,馥鴻,2021Q4,tpex,108918,19899,128817,36103,3940,40043,475000,,146,-383346,-3026,,88774,,,,88774,,0,0,1.87
5347,世界,2021Q4,tpex,34187792,31359709,65547501,14975698,15406398,30382096,16389823,,898066,19865046,-1987530,,35165405,,,,35165405,,0,0,21.46
5348,正能量智能,2021Q4,tpex,148484,23575,172059,28512,7960,36472,289503,,0,-153916,0,0,,,,,135587,,0,0,4.68
5351,鈺創,2021Q4,tpex,4643172,2561210,7204382,2277866,682919,2960785,2700223,,568222,784069,87129,0,4139643,,,103954,4243597,0,60000,0,15.34
5353,台林,2021Q4,tpex,1296554,576570,1873124,637335,85679,723014,750000,,186933,185026,28151,,1150110,,,,1150110,,0,0,15.33
5355,佳總,2021Q4,tpex,1628616,474654,2103270,705717,80448,786165,1661228,,0,-336383,-30576,,1294269,,,22836,1317105,,0,0,7.79
5356,協益,2021Q4,tpex,2827810,3000895,5828705,973511,443603,1417114,1030400,,359062,3247428,-340240,,4296650,,,114941,4411591,,0,0,41.70
5364,力麗店,2021Q4,tpex,180035,986504,1166539,310719,489048,799767,288499,,124522,-100400,21035,0,333656,,,33116,366772,0,0,0,11.57
5381,光譜,2021Q4,tpex,702475,105873,808348,42333,46155,88488,1801568,,8701,-1090409,0,,719860,,,0,719860,0,0,0,4.00
5386,青雲,2021Q4,tpex,1443458,14029,1457487,1041787,165,1041952,247787,,62382,112386,-7020,,,,,,415535,,0,0,16.77
5392,能率,2021Q4,tpex,9970894,5950248,15921142,5794461,2727660,8522121,1699640,,2584368,1499247,-575656,-29773,5177826,,,2221195,7399021,0,0,1988873,30.82
5398,慕康生醫,2021Q4,tpex,348809,299026,647835,84479,400,84879,499505,,66376,45835,-32751,-16009,562956,,,,562956,,0,485000,11.38
5403,中菲,2021Q4,tpex,2629051,2034255,4663306,2429407,166258,2595665,708851,,242231,851208,60129,,1862419,,,205222,2067641,0,0,0,26.27
5410,國眾,2021Q4,tpex,1585991,952339,2538330,1095554,130410,1225964,873776,,10800,431732,-3942,0,1312366,,,0,1312366,0,6000,0,15.02
5425,台半,2021Q4,tpex,8868174,7117797,15985971,4304035,2454427,6758462,2650854,,2166799,3247117,-531125,-506990,7026655,,,2200854,9227509,0,0,15200000,28.12
5426,振發,2021Q4,tpex,1776012,1371697,3147709,1067022,179785,1246807,1438000,,77934,464694,-82437,,1898191,,,2711,1900902,,0,0,13.20
5432,新門,2021Q4,tpex,300015,72824,372839,35363,341,35704,206878,,,130257,,,,,,,337135,0,0,0,16.30
5438,東友,2021Q4,tpex,993371,2169690,3163061,904325,35063,939388,1125365,,998,962875,134435,,2223673,,,,2223673,0,0,0,19.76
5439,高技,2021Q4,tpex,2269200,1474591,3743791,1197262,214607,1411869,929757,,494907,907258,0,,,,,,2331922,,0,0,25.08
5443,均豪,2021Q4,tpex,4686670,2109741,6796411,3093171,794921,3888092,1651361,,226704,585316,60035,-81555,2441861,,,466458,2908319,0,0,4513000,15.20
5450,南良,2021Q4,tpex,1878271,1553916,3432187,1172630,809820,1982450,1223923,,57621,145969,22224,,1449737,,,,1449737,,0,0,11.85
5452,佶優,2021Q4,tpex,3681136,551067,4232203,1772500,249905,2022405,1487637,,161630,491284,-93953,0,2046598,0,,163200,2209798,0,0,0,13.76
5455,昇益,2021Q4,tpex,2189318,65659,2254977,1711379,440,1711819,655018,,3737,-124772,9175,,,,,,543158,,0,0,8.29
5457,宣德,2021Q4,tpex,12285392,6935446,19220838,9007060,2130160,11137220,1702019,,277907,1868728,-124542,,3724112,,,4359506,8083618,,0,0,21.88
5460,同協,2021Q4,tpex,492672,392382,885054,97324,43872,141196,587781,,13665,180240,-37828,,743858,,,,743858,,0,0,12.66
5464,霖宏,2021Q4,tpex,3035978,1799697,4835675,2610242,942427,3552669,710715,,92572,479719,,,1283006,,,,1283006,,0,0,18.05
5465,富驊,2021Q4,tpex,3140300,1249808,4390108,1847208,31776,1878984,1476826,,313794,466433,-108168,,2148885,,,362239,2511124,,0,0,14.55
5468,凱鈺,2021Q4,tpex,107659,166391,274050,37171,43144,80315,278229,,23443,-75937,-32000,,193735,,,0,193735,,0,0,6.96
5474,聰泰,2021Q4,tpex,874271,1168405,2042676,351775,49743,401518,403559,,793,1275102,,-38296,,,,,1641158,0,0,599000,41.28
5475,德宏,2021Q4,tpex,2012473,388418,2400891,746254,632365,1378619,1271270,,,-157597,-92596,,1021077,,,1195,1022272,0,0,0,8.03
5478,智冠,2021Q4,tpex,13804044,1606330,15410374,7433857,300570,7734427,1274743,,1816989,3765422,154829,-510162,6501821,,,1174126,7675947,,0,6133588,53.58
5481,新華,2021Q4,tpex,812889,1003031,1815920,63562,358100,421662,734029,,82414,620348,-329,-42204,1394258,,,,1394258,,0,2000000,19.53
5483,中美晶,2021Q4,tpex,91219414,76031871,167251285,35222387,79865960,115088347,5862217,,18304186,9809686,-5439007,,28537082,,,23625856,52162938,0,0,0,48.68
5487,通泰,2021Q4,tpex,584987,123295,708282,64834,54195,119029,240032,,38294,312202,-1275,,589253,,,,589253,0,39000,0,24.58
5488,松普,2021Q4,tpex,1179278,214863,1394141,319401,219525,538926,915861,,0,-10595,-50051,0,855215,,,0,855215,0,0,0,9.34
5489,彩富,2021Q4,tpex,2376406,828827,3205233,1059072,43567,1102639,1027064,,95499,1070101,-985,-93991,2097688,,,4906,2102594,,0,2902000,21.02
5490,同亨,2021Q4,tpex,2073936,182253,2256189,529028,115198,644226,962131,,85428,674805,-27554,-82847,1611963,,,,1611963,,0,3000000,17.29
5493,三聯,2021Q4,tpex,2366760,1838503,4205263,1728207,71558,1799765,416088,,43311,714047,252092,-12520,1413018,,,992480,2405498,0,0,306300,34.21
5498,凱崴,2021Q4,tpex,2060511,2098797,4159308,1753058,396550,2149608,1899309,,79217,217158,-222881,,1972803,,,36897,2009700,0,0,0,10.39
5508,永信建,2021Q4,tpex,13609454,68277,13677731,5088790,2593071,7681861,2174281,,231750,3589839,0,,,,,,5995870,,0,0,27.58
5511,德昌,2021Q4,tpex,10598442,1764704,12363146,6197276,1485115,7682391,1134400,,143494,3307747,1379,,4587020,,,93735,4680755,,0,0,40.44
5512,力麒,2021Q4,tpex,23044151,17684025,40728176,14294667,9018473,23313140,7439927,,667993,5625432,-137784,-98195,13497373,,,3917663,17415036,,0,6304815,18.30
5514,三豐,2021Q4,tpex,3022075,1351145,4373220,1509390,10314,1519704,2079091,,30454,425079,342260,-23385,2853499,,,17,2853516,0,0,8345404,14.30
5516,雙喜,2021Q4,tpex,2589183,218179,2807362,2064624,22928,2087552,413586,,0,306224,0,0,,,,,719810,0,0,0,17.40
5520,力泰,2021Q4,tpex,1818750,1188527,3007277,742435,92329,834764,603152,,33686,1412423,19979,,2069240,,,103273,2172513,0,0,0,34.31
5523,豐謙,2021Q4,tpex,5096539,460975,5557514,2552388,365562,2917950,1550015,,5226,1073663,,,2628904,,,10660,2639564,0,0,0,16.96
5529,鉅陞,2021Q4,tpex,1255377,270796,1526173,483809,82350,566159,1240528,,183799,-464313,,,960014,,,0,960014,0,0,0,7.74
5530,龍巖,2021Q4,tpex,41871414,25221033,67092447,44632735,92100,44724835,4200842,,2519954,12820218,1156640,,20697654,,,1669958,22367612,,0,0,49.27
5536,聖暉*,2021Q4,tpex,17257605,1446362,18703967,9772602,1635367,11407969,571922,,1866632,3367371,-171385,,5634540,,,1661458,7295998,0,5458,0,98.52
5543,桓鼎-KY,2021Q4,tpex,2585752,1124462,3710214,1933342,438275,2371617,373045,,307576,183573,-54063,,810131,,,528466,1338597,0,0,0,21.72
5547,久舜,2021Q4,tpex,1108007,85553,1193560,807645,47844,855489,249593,,7244,81234,,,,,,,338071,,0,0,13.54
5548,安倉,2021Q4,tpex,933168,316080,1249248,797245,42038,839283,310000,,3983,95982,,,,,,,409965,0,0,0,13.22
5601,台聯櫃,2021Q4,tpex,86343,1764973,1851316,12300,470000,482300,648000,,3030,724660,-6674,,,,,,1369016,0,0,0,21.13
5603,陸海,2021Q4,tpex,1265532,1647080,2912612,679585,285969,965554,806743,,86902,1051315,-57938,,1887022,,,60036,1947058,0,0,0,23.39
5604,中連,2021Q4,tpex,327322,3108826,3436148,13126,518000,531126,1087830,,83846,1733346,0,0,2905022,,,0,2905022,0,0,0,26.70
5609,中菲行,2021Q4,tpex,8499242,1247325,9746567,5107987,203606,5311593,1360800,,19362,3485623,-557281,,4308504,,,126470,4434974,0,0,0,31.66
5701,劍湖山,2021Q4,tpex,98610,2680016,2778626,1397395,809782,2207177,2967569,,783,-2366176,-30727,,571449,,,,571449,,0,0,1.93
5703,亞都麗緻,2021Q4,tpex,272452,778307,1050759,391278,148492,539770,702396,,,-153309,-38098,,510989,,,,510989,,0,0,7.27
5704,老爺知,2021Q4,tpex,291588,370357,661945,146435,7447,153882,388617,,106,119340,,,,,,,508063,0,0,0,13.07
5878,台名,2021Q4,tpex,404434,371045,775479,160090,46373,206463,250243,,92500,209915,16358,,569016,,,,569016,,0,0,22.74
5902,德記,2021Q4,tpex,859587,603940,1463527,356188,32413,388601,945000,,0,149843,-19917,,1074926,,,,1074926,,0,0,11.37
5903,全家,2021Q4,tpex,17134275,50472010,67606285,33982370,26628079,60610449,2232200,,44490,4268997,-207197,,6338490,,,657346,6995836,0,0,0,28.40
5904,寶雅*,2021Q4,tpex,8398809,16611422,25010231,6760710,13265769,20026479,1008595,,777480,3197677,,,,,,,4983752,0,0,0,49.41
5905,南仁湖,2021Q4,tpex,2151006,4675997,6827003,1509589,2823827,4333416,1898247,,350281,-11996,-13402,,2223130,,,270457,2493587,0,0,0,11.71
6028,公勝保經,2021Q4,tpex,588727,421810,1010537,410509,167565,578074,200000,,56134,176329,,,432463,,,,432463,0,0,0,21.62
6101,寬魚國際,2021Q4,tpex,726974,412217,1139191,61506,28,61534,1164224,,65244,-65909,-24941,-60961,1077657,,,,1077657,0,0,1980000,9.42
6103,合邦,2021Q4,tpex,202408,17042,219450,80279,2324,82603,894321,,0,-758272,798,,136847,,,,136847,,0,0,1.53
6104,創惟,2021Q4,tpex,2482688,1088539,3571227,1669895,13884,1683779,902792,,229213,801068,-49571,0,1883502,,,3946,1887448,,0,0,20.86
6109,亞元,2021Q4,tpex,935738,256454,1192192,570702,77115,647817,594004,,6191,-10635,-43779,0,545781,,,-1406,544375,0,0,0,9.19
6111,光聚晶電,2021Q4,tpex,2193125,814537,3007662,687612,181264,868876,655869,,112491,1146069,-247943,0,1666486,,,472300,2138786,,0,0,25.41
6113,亞矽,2021Q4,tpex,998023,272076,1270099,717603,51620,769223,500471,,189286,-127058,-61823,,500876,,,0,500876,,0,0,10.01
6114,久威,2021Q4,tpex,1708721,474884,2183605,863664,105415,969079,439119,,172560,720092,-117245,,1214526,,,,1214526,0,0,0,27.66
6118,建達,2021Q4,tpex,2462367,219999,2682366,1615285,28818,1644103,908896,,67418,64814,-2865,,1038263,,,,1038263,,0,0,11.42
6121,新普,2021Q4,tpex,63875238,11064535,74939773,34588549,2584257,37172806,1849705,,5693571,25982332,-439609,,33085999,,,4680968,37766967,,0,0,178.87
6122,擎邦,2021Q4,tpex,2117925,270583,2388508,1188618,31349,1219967,707910,,10354,403566,46711,,1168541,,,0,1168541,0,0,0,16.51
6123,上奇,2021Q4,tpex,2146728,623208,2769936,1407176,47581,1454757,575894,,145448,465832,-144306,0,1042868,,,272311,1315179,,0,0,18.11
6124,業強,2021Q4,tpex,2072033,2810663,4882696,1257852,134634,1392486,1824799,,831220,903113,-126212,0,3432920,,,57290,3490210,0,0,0,18.81
6125,廣運,2021Q4,tpex,5639392,4878084,10517476,4397840,1369072,5766912,2490112,0,604226,607750,-263272,-49596,3389220,0,,1361344,4750564,,0,2000000,13.72
6126,信音,2021Q4,tpex,2944234,1120252,4064486,1626261,443196,2069457,1227626,,14217,466010,-160295,0,1547558,,,447471,1995029,0,0,0,12.61
6127,九豪,2021Q4,tpex,977103,2218970,3196073,1104994,942454,2047448,1080798,,353093,-250147,-35119,0,1148625,0,,0,1148625,0,0,0,10.63
6129,普誠,2021Q4,tpex,1499739,961816,2461555,259742,216925,476667,1809437,,18995,94775,-88785,,1834422,,,150466,1984888,,0,0,10.14
6130,上亞科技,2021Q4,tpex,73718,476920,550638,52996,24980,77976,375000,,109768,-2835,-9271,,472662,,,0,472662,,0,0,12.60
6134,萬旭,2021Q4,tpex,1101115,642214,1743329,670100,76193,746293,725799,,12129,44503,110490,,892921,,,104115,997036,0,0,0,12.30
6138,茂達,2021Q4,tpex,4651430,1035787,5687217,1598018,485984,2084002,741125,,703829,1626245,-90775,-58143,2922281,,,680934,3603215,,0,859258,39.89
6140,訊達電腦,2021Q4,tpex,1337230,62085,1399315,893093,15715,908808,383680,,422,124711,-18306,,490507,,,,490507,,0,0,12.78
6143,振曜,2021Q4,tpex,4426139,903657,5329796,2858678,92517,2951195,830069,,86999,1329150,-84975,-46429,2114814,,,263787,2378601,,0,1448000,25.93
6144,得利影,2021Q4,tpex,340992,88357,429349,58024,13219,71243,382737,,1890,-24840,-1681,,,,,,358106,0,0,0,9.36
6146,耕興,2021Q4,tpex,3426803,2707894,6134697,1244195,273894,1518089,970164,,895694,2520830,-39442,,4347246,,,269362,4616608,,0,0,44.81
6147,頎邦,2021Q4,tpex,13458465,40342109,53800574,7749341,4375202,12124543,7386755,,8313551,24276477,1699248,,41676031,,,,41676031,,0,0,56.42
6148,驊宏資,2021Q4,tpex,860044,291042,1151086,408412,196412,604824,466038,,5679,83550,0,-9005,546262,,,0,546262,0,0,950000,11.97
6150,撼訊,2021Q4,tpex,4640883,889907,5530790,2795581,300945,3096526,483453,,792407,1141453,8002,,2425315,,,8949,2434264,,3463631,0,50.17
6151,晉倫,2021Q4,tpex,1120285,738567,1858852,677353,100185,777538,552573,,144319,406265,-21843,,1081314,,,0,1081314,0,0,0,19.57
6154,順發,2021Q4,tpex,1461203,680238,2141441,651114,189949,841063,800800,,3420,495845,313,,1300378,,,,1300378,,0,0,16.24
6156,松上,2021Q4,tpex,3541903,679432,4221335,2275226,214611,2489837,805346,,54514,600717,-128573,0,1332004,0,,399494,1731498,0,0,0,16.54
6158,禾昌,2021Q4,tpex,1452259,891602,2343861,1254415,100047,1354462,550479,,80854,645482,-287416,,989399,,,,989399,,0,0,17.97
6160,欣技,2021Q4,tpex,1059219,258499,1317718,472269,59629,531898,684891,,1151,110505,-11508,,785039,,,781,785820,,0,0,11.46
6161,捷波,2021Q4,tpex,1344685,609422,1954107,527269,48862,576131,749833,,127452,552931,-52240,0,1377976,,,0,1377976,0,0,0,18.38
6163,華電網,2021Q4,tpex,4691974,860916,5552890,3062762,328541,3391303,1336934,,356799,410493,117158,-59797,2161587,,,0,2161587,0,0,4338000,16.71
6167,久正,2021Q4,tpex,1323936,807859,2131795,464624,112768,577392,1621732,,7902,41372,-116603,,1554403,,,0,1554403,0,0,0,9.58
6169,昱泉,2021Q4,tpex,44928,165042,209970,50396,7596,57992,233950,,3877,-74157,-11692,,151978,,,0,151978,0,0,0,6.50
6170,統振,2021Q4,tpex,2373095,828271,3201366,1613861,42526,1656387,896701,,168172,302663,-24850,-36599,1306087,,,238892,1544979,,0,2410000,14.97
6171,大城地產,2021Q4,tpex,3395031,14161,3409192,1791843,0,1791843,866548,,201784,549017,0,0,,,,,1617349,0,0,0,18.66
6173,信昌電,2021Q4,tpex,4157808,4928308,9086116,1475389,1235941,2711330,1720000,,498548,3407490,803119,-54371,6374786,,,0,6374786,,0,800000,37.24
6174,安碁,2021Q4,tpex,543197,303155,846352,154185,22886,177071,500000,,,135551,33730,,669281,,,,669281,0,0,0,13.39
6175,立敦,2021Q4,tpex,2700939,2848532,5549471,1313063,839382,2152445,1430823,,577355,1005999,-190800,-3459,2819918,,,577108,3397026,,77464,185000,19.73
6179,亞通,2021Q4,tpex,3922529,158912,4081441,1659303,601446,2260749,881467,,698846,240604,-51527,,1769390,,,51302,1820692,,0,0,20.07
6180,橘子,2021Q4,tpex,5432401,4040114,9472515,3459294,161168,3620462,1754936,,1335163,2823692,-505352,0,5408439,,,443614,5852053,0,0,0,30.82
6182,合晶,2021Q4,tpex,11746265,15611432,27357697,4943226,5733269,10676495,5409336,,4147189,2229962,-326457,0,11460030,,,5221172,16681202,0,35294,0,21.19
6185,幃翔,2021Q4,tpex,1498014,1039672,2537686,134531,315434,449965,1498675,,54591,645021,-110566,,2087721,,,,2087721,,0,0,13.93
6186,新潤,2021Q4,tpex,15042396,576725,15619121,11145871,1600128,12745999,1365361,,651452,856309,0,,,,,,2873122,0,0,0,21.04
6187,萬潤,2021Q4,tpex,2407433,1170925,3578358,1191797,84261,1276058,833239,,310911,986617,237982,-66449,2302300,,,,2302300,0,0,1870000,28.27
6188,廣明,2021Q4,tpex,12294982,2068192,14363174,5080460,531075,5611535,2783589,,2027242,3993571,-368133,,8436269,,,315370,8751639,,0,0,30.31
6190,萬泰科,2021Q4,tpex,4427953,2028367,6456320,3583649,414430,3998079,1591048,,258139,478288,-75389,-156301,2095785,,,362456,2458241,0,0,9259000,13.99
6194,育富,2021Q4,tpex,1434286,719344,2153630,320019,100776,420795,600000,,45667,1230608,-143440,,1732835,,,,1732835,0,0,0,28.88
6195,詩肯,2021Q4,tpex,1240279,1748274,2988553,913000,705110,1618110,501930,,292923,583557,-10871,0,1367539,,,2904,1370443,,0,0,27.25
6198,瑞築,2021Q4,tpex,457892,25413,483305,2490,719,3209,226354,,271223,-17861,380,,480096,,,0,480096,,0,0,21.21
6199,天品,2021Q4,tpex,661476,240083,901559,78895,22291,101186,617600,,684,157225,12132,,787641,,,12732,800373,,0,0,12.75
6203,海韻電,2021Q4,tpex,3775658,534004,4309662,1043470,683302,1726772,799532,,95714,1715164,-27520,,2582890,,,0,2582890,,0,0,32.31
6204,艾華,2021Q4,tpex,463858,211623,675481,168700,45623,214323,231021,,,257454,-27317,,461158,,,,461158,,0,0,19.96
6207,雷科,2021Q4,tpex,2664751,1484983,4149734,2161296,435033,2596329,838736,,132061,801976,-231109,0,1541664,,,11741,1553405,0,0,0,18.38
6208,日揚,2021Q4,tpex,2693810,3116423,5810233,2120106,686574,2806680,1182017,,500138,965749,-35430,,2612474,,,391079,3003553,,1011093,0,22.10
6210,慶生,2021Q4,tpex,696753,388414,1085167,168369,43680,212049,350480,,20025,502613,,,,,,,873118,0,0,0,24.91
6212,理銘,2021Q4,tpex,12895719,58965,12954684,10354231,3113,10357344,1020000,,0,1601692,-24352,0,,,,,2597340,0,0,0,25.46
6217,中探針,2021Q4,tpex,2318971,1663710,3982681,1166760,965974,2132734,700962,,623515,605076,-63009,-26226,1840318,,,9629,1849947,0,4048470,898000,26.59
6218,豪勉,2021Q4,tpex,1204406,406944,1611350,595256,8102,603358,642620,,60211,300660,4501,,1007992,,,,1007992,0,0,0,15.69
6219,富旺,2021Q4,tpex,9350909,1314373,10665282,6899412,1886752,8786164,1540163,,92566,247135,-746,,1879118,,,,1879118,0,0,0,12.20
6220,岳豐,2021Q4,tpex,7872506,2569697,10442203,5178466,2727039,7905505,1319723,,807149,819550,-414386,,2532036,,,4662,2536698,0,0,0,19.19
6221,晉泰,2021Q4,tpex,3152735,418702,3571437,1798987,244028,2043015,719870,,94313,470620,242124,,1526927,,,1495,1528422,,177000,0,21.32
6222,立軒,2021Q4,tpex,107694,193548,301242,10554,643,11197,405889,,5715,-86614,-35024,,289966,,,79,290045,,0,0,7.14
6223,旺矽,2021Q4,tpex,5430054,4427415,9857469,2538068,1271599,3809667,940738,,1736500,3441282,-80205,,6038315,,,9487,6047802,,0,0,64.19
6227,茂綸,2021Q4,tpex,6308608,56041,6364649,4246440,81923,4328363,761118,,113941,1186349,-25122,,2036286,,,,2036286,,0,0,26.75
6228,全譜,2021Q4,tpex,183137,288155,471292,168538,75158,243696,400000,,1558,-182701,8739,0,227596,0,,0,227596,0,0,0,5.69
6229,研通,2021Q4,tpex,1089504,448679,1538183,738846,96869,835715,356407,,10544,258080,77437,0,702468,,,,702468,0,0,0,19.71
6231,系微,2021Q4,tpex,1125828,167574,1293402,377296,64963,442259,380435,,67477,427097,-23866,,851143,,,,851143,,0,0,22.37
6233,旺玖,2021Q4,tpex,661251,459301,1120552,91996,39318,131314,796099,,306700,-186499,72938,0,989238,,,0,989238,0,0,0,12.43
6234,高僑,2021Q4,tpex,2608491,1399899,4008390,1386832,41217,1428049,1003864,,1076335,497793,2349,,2580341,,,,2580341,0,0,0,25.70
6236,中湛,2021Q4,tpex,52676,24079,76755,5082,0,5082,316540,,0,-241638,-3229,,71673,,,,71673,,0,0,2.26
6237,驊訊,2021Q4,tpex,1052269,1098720,2150989,242834,27987,270821,802453,,474525,773132,-2019,-167923,1880168,,,,1880168,0,157500,2564000,24.27
