stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
2451,創見,2017Q2,twse,20497995,3766606,24264601,4995562,187562,5183124,4307617,4691385,10238078,-155603,,19081477,,,,19081477,0,0,0,44.30
2453,凌群,2017Q2,twse,2077269,874441,2951710,1080348,160041,1240389,1000000,99,695554,-11084,0,1684569,,,26752,1711321,0,0,0,16.85
2454,聯發科,2017Q2,twse,238210055,165101644,403311699,145775708,6687298,152463006,15816034,88507115,123369998,19686671,-55970,247323848,,,3524845,250848693,,0,7794085,157.15
2455,全新,2017Q2,twse,1930421,1519101,3449522,949159,7707,956866,1849059,106704,686044,-5755,-143396,,,,,2492656,0,0,2250000,13.65
2457,飛宏,2017Q2,twse,5999094,4397214,10396308,3702963,1313194,5016157,3376884,1044017,1249005,-280317,,5389589,,,-9438,5380151,,0,0,15.96
2458,義隆,2017Q2,twse,7794765,2018509,9813274,2754135,446811,3200946,4341148,487466,1745290,170827,-101268,6643463,0,,-31135,6612328,,0,17753789,15.96
2459,敦吉,2017Q2,twse,5608791,2333346,7942137,2661871,863783,3525654,1073006,667394,2382327,35299,0,4158026,,,258457,4416483,,0,0,38.75
2460,建通,2017Q2,twse,3826267,2148204,5974471,2236837,1088640,3325477,1692000,271315,697909,-12230,,2648994,,,,2648994,0,0,0,15.66
2461,光群雷,2017Q2,twse,4158740,2317028,6475768,2437511,953495,3391006,1338825,395694,800978,-213620,0,2321877,,,762885,3084762,,0,0,17.34
2462,良得電,2017Q2,twse,2951776,1586503,4538279,1273127,719857,1992984,1424846,271479,934296,-85326,,2545295,,,,2545295,0,0,0,17.86
2464,盟立,2017Q2,twse,8697359,2214886,10912245,6441519,1238438,7679957,1955311,262505,1109071,-94794,,3232093,,,195,3232288,0,0,0,16.86
2465,麗臺,2017Q2,twse,910752,488521,1399273,748637,94569,843206,1071746,28311,-565694,3977,0,538340,0,,17727,556067,0,0,0,5.02
2466,冠西電,2017Q2,twse,2408148,1523339,3931487,792855,1401357,2194212,1563073,254714,-43972,-81238,,1692577,,,44698,1737275,0,0,0,10.83
2467,志聖,2017Q2,twse,4124051,1631974,5756025,2674151,902700,3576851,1587445,245042,329903,90287,-151418,2101259,,,77915,2179174,,0,9539000,14.08
2468,華經,2017Q2,twse,941396,494450,1435846,330526,5526,336052,699612,62361,342234,-4413,,1099794,,,,1099794,,0,0,15.72
2471,資通,2017Q2,twse,960803,109957,1070760,251152,137491,388643,472539,164685,43804,-3084,0,677944,,,4173,682117,0,0,0,14.35
2472,立隆電,2017Q2,twse,5790973,3103479,8894452,3877741,423183,4300924,1311948,635833,952289,-163791,-46759,2689520,,,1904008,4593528,,0,1975000,20.81
2474,可成,2017Q2,twse,129297803,56767588,186065391,64580697,4745833,69326530,7703911,20269290,95623548,-6998638,,116598111,,,140750,116738861,,0,0,151.35
2476,鉅祥,2017Q2,twse,5368648,1655045,7023693,1815095,431281,2246376,1823763,387142,2278133,-270304,,4218734,,,558583,4777317,0,0,0,23.13
2477,美隆電,2017Q2,twse,3507864,2180052,5687916,1293951,677636,1971587,2388151,4311,1098431,-101863,,3389030,,,327299,3716329,,0,0,14.19
2478,大毅,2017Q2,twse,3448530,3103694,6552224,1434188,709880,2144068,1880070,1456517,1378062,-175512,-198694,4340443,,,67713,4408156,0,0,8142000,24.15
2480,敦陽科,2017Q2,twse,3839734,574899,4414633,1756901,34216,1791117,1329504,211185,1084243,-1416,0,2623516,,,0,2623516,0,0,0,19.73
2481,強茂,2017Q2,twse,7935869,11929705,19865574,4915546,7094685,12010231,3697944,2202082,1054563,-350061,0,6604528,,,1250815,7855343,,0,0,17.86
2482,連宇,2017Q2,twse,637265,429300,1066565,221566,77201,298767,620725,80744,68903,-2598,,767774,,,24,767798,0,0,0,12.37
2483,百容,2017Q2,twse,1869176,1849978,3719154,954165,498325,1452490,1106188,502059,589705,54347,0,2252299,,,14365,2266664,0,0,0,20.36
2484,希華,2017Q2,twse,2206644,2019785,4226429,866836,560775,1427611,1594210,888466,415031,-108007,,2789700,,,9118,2798818,,0,0,17.50
2485,兆赫,2017Q2,twse,6351250,2572272,8923522,2011788,185356,2197144,3176890,505736,3132668,-104860,,6710434,,,15944,6726378,0,0,0,21.12
2486,一詮,2017Q2,twse,3973519,2839038,6812557,1687198,1784126,3471324,2052546,1451653,50345,-137270,-110621,3306653,,,34580,3341233,0,0,11634000,17.08
2488,漢平,2017Q2,twse,2642004,722783,3364787,1361632,209579,1571211,799994,33594,999292,-55381,,1777499,,,16077,1793576,0,0,0,22.22
2489,瑞軒,2017Q2,twse,15359361,4281904,19641265,6892213,503608,7395821,8343620,2420438,1539254,21053,-378803,11945562,,,299882,12245444,0,0,25000000,14.76
2491,吉祥全,2017Q2,twse,598916,1548756,2147672,223407,1194872,1418279,770080,41546,-251656,0,,559970,,,169423,729393,0,0,0,7.27
2492,華新科,2017Q2,twse,16765324,13231730,29997054,10087371,3594285,13681656,5180000,5199115,4483034,-379446,-70798,14411905,,,1903493,16315398,,0,2480000,27.96
2493,揚博,2017Q2,twse,2542283,758696,3300979,1024996,112107,1137103,1144373,322023,590066,107414,,,,,,2163876,0,0,0,18.91
2495,普安,2017Q2,twse,3916308,764651,4680959,573374,75266,648640,2798150,92075,1170011,-27917,0,4032319,,,0,4032319,0,0,0,14.41
2496,卓越,2017Q2,twse,490967,862716,1353683,550216,7432,557648,165480,479549,78536,-1109,,722456,0,,73579,796035,,0,0,45.84
2497,怡利電,2017Q2,twse,1698382,1360427,3058809,1276535,76576,1353111,1187985,216787,331620,-30694,,1705698,,,,1705698,0,0,0,14.36
2498,宏達電,2017Q2,twse,60969264,31103945,92073209,45261878,203801,45465679,8217952,15638510,25155964,-2404896,0,46607530,,,,46607530,0,0,0,56.71
2501,國建,2017Q2,twse,34032212,19418534,53450746,13153627,17803061,30956688,11595611,10407,10149544,221902,,21977464,,,516594,22494058,0,0,0,18.95
2504,國產,2017Q2,twse,11034591,23924542,34959133,8085578,5680723,13766301,14280003,1142713,4912680,-132186,-411736,19791474,,,1401358,21192832,,0,45768118,14.32
2505,國揚,2017Q2,twse,13272693,2058093,15330786,7711572,121498,7833070,5765825,487761,1116026,6424,0,7376036,,,121680,7497716,0,0,0,12.79
2506,太設,2017Q2,twse,8155343,6485944,14641287,5410719,1787784,7198503,3870000,372526,1970171,271635,-193207,6291125,,,1151659,7442784,,0,25443994,17.40
2509,全坤建,2017Q2,twse,7497784,585042,8082826,4696167,72133,4768300,1517520,919948,725825,-84399,,3078894,,,235632,3314526,0,0,0,20.29
2511,太子,2017Q2,twse,32944794,20107352,53052146,14933467,14753142,29686609,16233261,2260513,3484683,1068274,-1003,23045728,,,319809,23365537,0,0,655424,14.20
2514,龍邦,2017Q2,twse,10492975,2689663,13182638,1600899,2348427,3949326,4935723,204798,3401723,690726,0,9232970,,,342,9233312,0,0,0,18.71
2515,中工,2017Q2,twse,28674315,9028839,37703154,13262195,4783680,18045875,15308998,69688,4827799,-715723,0,19490762,0,,166517,19657279,0,0,0,12.73
2516,新建,2017Q2,twse,6845393,2706079,9551472,6756182,234546,6990728,2262785,13156,217054,67749,0,2560744,,,0,2560744,0,0,0,11.32
2520,冠德,2017Q2,twse,34594754,8709579,43304333,23718384,6764902,30483286,5037910,1351103,4874236,-34003,-71196,11158050,,,1662997,12821047,,0,10625450,22.63
2524,京城,2017Q2,twse,31909907,1254655,33164562,18028229,3743751,21771980,3846486,27835,7518261,0,,11392582,,,,11392582,0,0,0,29.67
2527,宏璟,2017Q2,twse,14465154,5949133,20414287,12786278,23789,12810067,2703060,273242,2075501,2586227,-455812,7182218,,,422002,7604220,0,0,8547695,27.44
2528,皇普,2017Q2,twse,1417871,479454,1897325,440542,176,440718,1370854,9306,76447,0,,,,,,1456607,,0,0,10.63
2530,華建,2017Q2,twse,5817538,91666,5909204,2362738,22439,2385177,2707525,8828,584051,0,-35955,3264449,,,259578,3524027,0,0,2676640,12.18
2534,宏盛,2017Q2,twse,20897901,8375656,29273557,16931124,1796674,18727798,5890910,1937836,2447971,269042,,,,,,10545759,0,0,0,17.90
2535,達欣工,2017Q2,twse,14183783,1379545,15563328,8525615,1874595,10400210,2317613,1362532,1438125,-1722,-151331,4965217,0,,197901,5163118,0,0,13627785,22.76
2536,宏普,2017Q2,twse,17605098,725217,18330315,7343231,2265,7345496,3328087,2041583,5625333,-10184,0,,,,,10984819,0,0,0,33.01
2537,聯上發,2017Q2,twse,6483687,273745,6757432,1866769,806381,2673150,3005579,564732,513971,0,0,,,,,4084282,0,0,0,14.13
2538,基泰,2017Q2,twse,12678741,5911285,18590026,7536845,3184934,10721779,4384488,58479,3037020,18810,,7498797,,,369450,7868247,,0,0,17.10
2539,櫻花建,2017Q2,twse,10518283,91804,10610087,4572877,833800,5406677,3780026,49903,1373481,0,0,,,,,5203410,0,0,0,15.14
2540,愛山林,2017Q2,twse,8121465,2135372,10256837,4314521,1842966,6157487,1466000,2075556,557478,0,0,4099034,,,316,4099350,0,0,0,27.96
2542,興富發,2017Q2,twse,108409726,5859118,114268844,58056609,23675650,81732259,11666266,2437795,15294117,4369,-63550,29338997,,,3197588,32536585,0,0,26652037,25.74
2543,皇昌,2017Q2,twse,4516484,729591,5246075,2463897,119008,2582905,2419837,37087,82682,0,-44386,2495220,,,167950,2663170,0,0,4500000,10.51
2545,皇翔,2017Q2,twse,25310938,13151074,38462012,25714815,2516342,28231157,3277348,344864,6608643,0,,10230855,,,0,10230855,0,0,0,31.22
2546,根基,2017Q2,twse,4815621,388078,5203699,2937246,57237,2994483,1060357,517880,619584,11284,0,2209105,,,111,2209216,0,0,0,20.83
2547,日勝生,2017Q2,twse,50596541,31033693,81630234,56843160,16363011,73206171,8944192,2999278,-3913048,-1343,,8029079,,,394984,8424063,,0,0,8.98
2548,華固,2017Q2,twse,34689678,1499797,36189475,20316563,1915102,22231665,2768127,71812,10797951,-2944,-850,13634096,,,323714,13957810,0,0,174354,49.28
2597,潤弘,2017Q2,twse,3608995,5988981,9597976,3403353,1433260,4836613,1350000,757693,766694,501044,,3375431,,,1385932,4761363,0,0,0,25.00
2601,益航,2017Q2,twse,9059419,22258722,31318141,9623794,9505754,19129548,6308832,1996445,217693,-284674,0,8238296,,,3950297,12188593,0,0,0,13.06
2603,長榮,2017Q2,twse,58751133,130753476,189504609,43341852,91067679,134409531,35123560,7990304,8071364,1673983,,52859211,,,2235867,55095078,0,0,0,15.05
2605,新興,2017Q2,twse,5251113,20129008,25380121,2844738,5198705,8043443,5683042,49593,11067865,-1101277,,15699223,,,1637455,17336678,0,0,0,27.62
2606,裕民,2017Q2,twse,24646301,36025369,60671670,17038490,21913321,38951811,8450557,115139,14401357,-1247194,0,21719859,,,0,21719859,0,0,0,25.70
2607,榮運,2017Q2,twse,4649591,27957263,32606854,2719037,8609684,11328721,10671411,4264821,5634423,566190,,21136845,,,141288,21278133,0,0,0,19.81
2608,嘉里大榮,2017Q2,twse,2687768,10613470,13301238,3279278,2318975,5598253,4670005,2308,3007162,17020,0,7696495,0,,6490,7702985,0,0,0,16.48
2609,陽明,2017Q2,twse,25215011,107478999,132694010,42504395,73930057,116434452,15652713,4502584,-3016140,-1281376,,15857781,,,401777,16259558,,0,0,10.13
2610,華航,2017Q2,twse,53294932,173562535,226857467,66979866,104150763,171130629,54708901,799932,-1795590,-72946,-43372,53596925,,,2129913,55726838,,0,2888780,9.80
2611,志信,2017Q2,twse,1914978,2614161,4529139,1518627,256157,1774784,1779942,2871,706795,-19258,0,2470350,,,284005,2754355,0,0,0,13.88
2612,中航,2017Q2,twse,3490660,16327513,19818173,2050199,8315480,10365679,1974846,53411,7815258,-391021,0,9452494,,,0,9452494,0,0,0,47.86
2613,中櫃,2017Q2,twse,978289,5192140,6170429,1126898,2068479,3195377,1234235,47417,2238353,8166,-552743,2975428,,,-376,2975052,0,0,12674407,27.47
2614,東森,2017Q2,twse,4398290,8641143,13039433,5316284,2330795,7647079,6959874,9920,-2377202,-61701,-11,4530880,,,861474,5392354,0,0,4937,6.51
2615,萬海,2017Q2,twse,30716410,44550024,75266434,20832524,21498870,42331394,22182975,1261681,9866256,-595469,,32715443,,,219597,32935040,0,0,0,14.75
2616,山隆,2017Q2,twse,1895235,4722645,6617880,2210825,750565,2961390,1289284,494312,1606020,139002,-31863,3496755,,,159735,3656490,,0,1353454,27.41
2617,台航,2017Q2,twse,818429,12409205,13227634,586833,3332666,3919499,4172945,334382,4873429,-72621,,9308135,,,,9308135,,0,0,22.31
2618,長榮航,2017Q2,twse,63629155,149353644,212982799,61988246,91599665,153587911,41734490,6237027,4515705,757040,,53244262,,,6150626,59394888,0,0,0,13.14
2630,亞航,2017Q2,twse,1614023,855951,2469974,794526,217502,1012028,1078296,153095,226440,115,,1457946,,,,1457946,,0,0,13.52
2633,台灣高鐵,2017Q2,twse,31860766,425560648,457421414,29089387,367733312,396822699,56282930,172981,4142294,510,,,,,,60598715,,0,0,10.77
2634,漢翔,2017Q2,twse,22676022,10253973,32929995,19336365,1643699,20980064,9418671,0,2554531,-23271,0,11949931,0,,0,11949931,0,0,0,13.16
2636,台驊控股,2017Q2,twse,3494694,1353761,4848455,2496988,81834,2578822,1185655,847051,290499,-124148,-66350,2132707,,,136926,2269633,,0,2769000,18.42
2637,慧洋-KY,2017Q2,twse,2321424,80011714,82333138,8388526,48537014,56925540,5847076,1174546,11525055,6860921,0,25407598,,,0,25407598,0,0,0,45.63
2642,宅配通,2017Q2,twse,1780418,550172,2330590,675602,15452,691054,954670,300082,347633,37151,,1639536,,,,1639536,0,0,0,17.17
2701,萬企,2017Q2,twse,1326222,6689683,8015905,214062,907716,1121778,4387790,0,1946897,559440,,,,,,6894127,0,0,0,16.50
2702,華園,2017Q2,twse,1451557,3884247,5335804,1383281,2819916,4203197,1023015,2169,151826,-44403,,1132607,,,,1132607,0,0,0,11.51
2704,國賓,2017Q2,twse,3508765,7746053,11254818,1098065,758545,1856610,3669234,2926143,1975211,780342,0,9350930,,,47278,9398208,0,0,0,25.48
2705,六福,2017Q2,twse,2126155,7856299,9982454,1804022,3828979,5633001,3391575,,956938,940,,4349453,,,,4349453,0,0,0,12.82
2706,第一店,2017Q2,twse,2464906,6925522,9390428,185562,1079624,1265186,4865217,76031,2477739,706255,0,,,,,8125242,0,0,0,18.04
2707,晶華,2017Q2,twse,2201260,5481243,7682503,2577106,1876267,4453373,1267458,115442,1785861,-148234,,3020527,,,208603,3229130,0,0,0,23.83
2712,遠雄來,2017Q2,twse,67973,1434836,1502809,255828,31856,287684,1050000,114815,50310,,,,,,,1215125,0,0,0,11.57
2722,夏都,2017Q2,twse,156016,1839897,1995913,285059,31486,316545,1072336,170663,431523,4846,,,,,,1679368,0,0,0,15.66
2723,美食-KY,2017Q2,twse,7550839,6611034,14161873,5122028,388463,5510491,1629936,2532950,4735774,-311482,,8587178,,,64204,8651382,,0,0,57.95
2727,王品,2017Q2,twse,6657536,2747788,9405324,4466831,229590,4696421,769879,1945750,840998,-84285,,3472342,,,1236561,4708903,,0,0,45.10
2731,雄獅,2017Q2,twse,6001336,815051,6816387,4625306,105229,4730535,700000,820390,570470,-63734,,2027126,,,58726,2085852,0,0,0,28.96
2739,寒舍,2017Q2,twse,1319097,2173627,3492724,1441708,186574,1628282,1115260,465360,303518,-19696,,1864442,,,0,1864442,0,0,0,16.72
2748,雲品,2017Q2,twse,190617,1726306,1916923,501492,347079,848571,656370,225080,186902,,,,,,,1068352,,0,0,16.28
2901,欣欣,2017Q2,twse,376265,621335,997600,74591,76331,150922,730433,410,115013,822,0,,,,,846678,0,0,0,11.59
2903,遠百,2017Q2,twse,15886287,82894489,98780776,43424224,19689656,63113880,14169406,3315927,6811388,3837086,-97110,28036697,,,7630199,35666896,,0,8207004,19.90
2904,匯僑,2017Q2,twse,421744,724524,1146268,236764,26660,263424,690344,3494,183954,0,,877792,,,5052,882844,0,0,0,12.72
2906,高林,2017Q2,twse,3837464,3773149,7610613,2138111,249463,2387574,2119817,89520,901585,-158601,-45682,2906639,,,2316400,5223039,0,0,2870585,13.90
2908,特力,2017Q2,twse,12946896,11444121,24391017,13303778,3765706,17069484,5098875,647962,1721196,-205266,0,7262767,0,,58766,7321533,,0,0,14.24
2910,統領,2017Q2,twse,1715380,4114535,5829915,2986664,626821,3613485,2087250,483638,910327,18756,-1283541,2216430,,,0,2216430,0,0,33322000,12.64
2911,麗嬰房,2017Q2,twse,3793841,2255458,6049299,2280291,913153,3193444,2043248,891306,-76099,-137984,0,2720471,,,135384,2855855,,0,0,13.31
2912,統一超,2017Q2,twse,55001498,41571842,96573340,57051164,9446323,66497487,10396223,44075,15262012,15707,,25718017,,,4357836,30075853,,0,0,24.74
2913,農林,2017Q2,twse,1078299,22203548,23281847,1034741,5969140,7003881,7700000,2109775,6468234,-43,,16277966,,,,16277966,,0,0,21.14
2915,潤泰全,2017Q2,twse,7279025,55182175,62461200,6082100,19315943,25398043,9414343,12179185,24466226,-21291666,-655691,24112397,,,12950760,37063157,,0,46914600,26.96
2923,鼎固-KY,2017Q2,twse,40732234,70470610,111202844,9527845,49497062,59024907,17402970,201861,33622273,-1788177,,49438927,,,2739010,52177937,,0,0,28.41
2929,淘帝-KY,2017Q2,twse,5682987,581012,6263999,2111271,304761,2416032,773036,1398377,1974872,-298318,,3847967,,,,3847967,,0,0,54.76
2939,永邑-KY,2017Q2,twse,1688913,54700,1743613,475572,2743,478315,459977,89490,718265,-6318,,1261414,,,3884,1265298,,0,0,27.42
3002,歐格,2017Q2,twse,1516095,364194,1880289,218154,260780,478934,1020000,14762,256971,-42308,0,1249425,,,151930,1401355,0,0,0,12.25
3003,健和興,2017Q2,twse,4374919,1537872,5912791,1230626,437567,1668193,1556549,540942,2200966,-70555,,4227902,,,16696,4244598,0,0,0,27.16
3004,豐達科,2017Q2,twse,815971,2936576,3752547,841069,1496534,2337603,526472,340105,574651,-26284,0,1414944,0,,0,1414944,0,0,0,26.88
3005,神基,2017Q2,twse,14896484,9824380,24720864,8970766,1887825,10858591,5703892,2551844,4609186,-266366,-94902,12503654,,,1358619,13862273,0,0,4703000,22.10
3006,晶豪科,2017Q2,twse,8371477,1045179,9416656,2543753,37080,2580833,2840252,89730,4199489,-44523,-137321,6947627,,,-111804,6835823,0,0,13439000,25.68
3008,大立光,2017Q2,twse,80431343,24321697,104753040,28223516,76780,28300296,1341402,1555729,75510875,-1955262,0,76452744,,,0,76452744,0,0,0,569.95
3010,華立,2017Q2,twse,17171108,7524715,24695823,10686899,3253744,13940643,2313901,1428031,6279984,-247643,,9774273,,,980907,10755180,,0,0,42.24
3011,今皓,2017Q2,twse,1094829,673725,1768554,444347,76937,521284,1127192,226697,-44503,-62116,,1247270,,,,1247270,0,0,0,11.07
3013,晟銘電,2017Q2,twse,2251255,1677423,3928678,1113180,239754,1352934,1699350,14722,505893,-41485,0,2178480,,,397264,2575744,,0,0,12.82
3014,聯陽,2017Q2,twse,3829932,1214822,5044754,1309139,110459,1419598,1613743,1727909,368178,-86540,0,3623290,,,1866,3625156,0,0,0,22.45
3015,全漢,2017Q2,twse,9297328,4686712,13984040,5621000,50215,5671215,1922620,1151707,2257380,2725678,,8057385,,,255440,8312825,0,0,0,41.91
3016,嘉晶,2017Q2,twse,1949491,1690284,3639775,731042,144287,875329,2444013,252664,67381,388,,2764446,,,,2764446,0,0,0,11.31
3017,奇鋐,2017Q2,twse,18393479,7917940,26311419,14040566,4055770,18096336,3533101,1655838,3491084,-655307,,8024716,,,190367,8215083,,0,0,22.71
3018,隆銘綠能,2017Q2,twse,1436558,209955,1646513,758842,71895,830737,652324,143078,9838,555,-2078,803717,,,12059,815776,0,0,129000,12.59
3019,亞光,2017Q2,twse,16103010,5006097,21109107,5848793,237984,6086777,2810839,5770780,2372263,-265198,,10688684,,,4333646,15022330,0,0,0,38.03
3021,鴻名,2017Q2,twse,1568460,410626,1979086,865385,23171,888556,958135,6250,219974,-74105,-19832,1090422,,,108,1090530,0,0,1527000,11.56
3022,威強電,2017Q2,twse,7125561,4091034,11216595,3145367,667704,3813071,3283144,980511,3394742,-254873,,7403524,,,0,7403524,0,0,0,22.55
3023,信邦,2017Q2,twse,8966085,2317607,11283692,5128889,727428,5856317,2254162,828030,2634274,-340909,0,5375557,,,51818,5427375,0,0,0,23.85
3024,憶聲,2017Q2,twse,1938746,2641171,4579917,1478334,345470,1823804,2771575,13203,150727,-179888,0,2755617,,,496,2756113,,0,0,9.94
3025,星通,2017Q2,twse,703476,249701,953177,141641,57259,198900,709206,49419,-2408,-2661,0,753556,,,721,754277,0,0,0,10.63
3026,禾伸堂,2017Q2,twse,9765456,3339445,13104901,4513145,163656,4676801,2242154,3454991,2060828,140082,,7898055,,,530045,8428100,,0,0,35.23
3027,盛達,2017Q2,twse,1313638,709318,2022956,418028,105725,523753,990953,273144,243744,-17721,-2674,1487446,,,11757,1499203,0,0,239000,15.27
3028,增你強,2017Q2,twse,13015810,865602,13881412,9195171,193337,9388508,2138249,963289,945349,446017,,4492904,,,,4492904,0,0,0,21.01
3029,零壹,2017Q2,twse,3021536,412238,3433774,1462177,24379,1486556,1222596,430470,308394,-20828,,1940632,,,6586,1947218,,0,0,15.87
3030,德律,2017Q2,twse,4072073,2231002,6303075,1557991,104955,1662946,2362160,53290,2262950,-38271,,4640129,,,,4640129,0,0,0,19.64
3031,佰鴻,2017Q2,twse,2230799,1459432,3690231,787306,100598,887904,1866742,441536,368564,-55380,0,2621462,,,180865,2802327,0,0,0,14.04
3032,偉訓,2017Q2,twse,5953073,1302806,7255879,4112355,21180,4133535,1132856,367493,724673,-156317,0,2068705,0,,1053639,3122344,0,0,0,18.26
3033,威健,2017Q2,twse,21023257,393244,21416501,15890013,537528,16427541,3230094,929151,938053,-108338,,4988960,,,,4988960,,0,0,15.45
3034,聯詠,2017Q2,twse,35678415,6670559,42348974,16087727,431588,16519315,6085115,3287822,16420976,35746,0,25829659,,,0,25829659,0,0,0,42.45
3035,智原,2017Q2,twse,4668048,2653456,7321504,1884343,86374,1970717,2485503,640227,2271651,93855,-140449,5350787,,,0,5350787,0,0,3000000,21.79
3036,文曄,2017Q2,twse,53303663,4135507,57439170,39955823,1550341,41506164,4757418,6476459,4543177,155397,,15932451,,,555,15933006,0,0,0,33.49
3037,欣興,2017Q2,twse,42115572,53367246,95482818,26968283,23000144,49968427,15218518,8604014,18397934,-329911,-638225,41252330,,,4262061,45514391,0,0,35838000,27.76
3038,全台,2017Q2,twse,2842329,664487,3506816,1556785,90202,1646987,1834076,20281,260909,-63582,-273209,1778475,,,81354,1859829,0,0,20794388,10.94
3040,遠見,2017Q2,twse,1535972,794947,2330919,394260,64727,458987,630000,12232,1166311,63389,,1871932,,,0,1871932,0,0,0,29.71
3041,揚智,2017Q2,twse,4426921,1119289,5546210,899501,13154,912655,3025911,1142646,549555,40878,-125435,4633555,,,0,4633555,,0,8147000,15.74
3042,晶技,2017Q2,twse,8043161,5619658,13662819,3387900,1543659,4931559,3097570,1665224,3785247,138407,,8686448,,,44812,8731260,,0,0,28.04
3043,科風,2017Q2,twse,829229,437800,1267029,1255863,43463,1299326,1948781,1048393,-2991358,-853,,4963,,,-37260,-32297,,0,0,0.03
3044,健鼎,2017Q2,twse,50266083,15596871,65862954,35503165,2345808,37848973,5256059,333778,24399196,-1982474,,28006559,,,7422,28013981,,0,0,53.28
3045,台灣大,2017Q2,twse,30184233,116392051,146576284,48499924,38912675,87412599,34208328,13917991,35243475,-3149,-29717344,53649301,,,5514384,59163685,,0,698751601,19.71
3046,建碁,2017Q2,twse,864988,362246,1227234,756533,93122,849655,1164934,0,-1000336,204172,,368770,,,8809,377579,0,0,0,3.17
3047,訊舟,2017Q2,twse,3866698,2705881,6572579,2754296,1531806,4286102,1999355,224984,17727,-13927,-170799,2057340,,,229137,2286477,0,0,17258239,11.26
3048,益登,2017Q2,twse,13743948,1000604,14744552,10811231,848355,11659586,2225726,121162,746799,-15045,0,3078642,,,6324,3084966,0,0,0,13.83
3049,精金,2017Q2,twse,1956338,16146495,18102833,4215549,6760660,10976209,7369485,61616,-304984,507,,7126624,,,0,7126624,0,0,0,9.67
3050,鈺德,2017Q2,twse,1188294,1891820,3080114,493365,244421,737786,1520671,488787,150416,182454,0,2342328,,,0,2342328,0,0,0,15.40
3051,力特,2017Q2,twse,2512130,7005291,9517421,1867268,6016824,7884092,3253324,0,-1619403,-592,,1633329,,,0,1633329,,0,0,5.02
3052,夆典,2017Q2,twse,6665853,447142,7112995,3697257,503795,4201052,2330045,211632,549495,-7908,-299932,2783332,,,128611,2911943,0,0,32415802,13.88
3054,立萬利,2017Q2,twse,939203,721945,1661148,43639,3901,47540,1210753,182134,68669,211961,-59909,1613608,,,,1613608,0,0,2895000,13.65
3055,蔚華科,2017Q2,twse,2866718,983707,3850425,1186707,167431,1354138,1035139,206188,1377766,-9915,-115011,2494167,,,2120,2496287,0,0,6331030,25.66
3056,富華新,2017Q2,twse,9273084,426145,9699229,4809798,1450,4811248,2304847,812857,1765791,4486,,4887981,,,,4887981,,0,0,21.21
3057,喬鼎,2017Q2,twse,1597444,883009,2480453,758496,47133,805629,1623052,346886,-230029,-31999,-35750,1672160,,,2664,1674824,0,0,1000000,10.37
3058,立德,2017Q2,twse,2960121,2037496,4997617,2112987,429142,2542129,1715194,514787,274468,-30306,-18875,2455268,,,220,2455488,0,0,1801000,14.47
3059,華晶科,2017Q2,twse,9834493,4906946,14741439,5134552,525339,5659891,2739088,2112898,4261888,-315186,-129393,8669295,,,412253,9081548,0,0,4413973,32.17
3060,銘異,2017Q2,twse,5262653,2524061,7786714,2737770,611120,3348890,1742020,1748231,1504549,-706023,-81296,4207481,,,230343,4437824,0,0,2248000,24.47
3062,建漢,2017Q2,twse,5440615,2464236,7904851,2333921,103894,2437815,3288454,562829,1615717,36,,5467036,,,,5467036,,0,0,16.62
3090,日電貿,2017Q2,twse,5712664,1050997,6763661,3650841,148806,3799647,1669693,419797,680079,167835,0,2937404,,,26610,2964014,,0,0,17.59
3092,鴻碩,2017Q2,twse,1908816,846599,2755415,1153816,175906,1329722,698008,273528,513974,-57101,-2716,1425693,,,,1425693,0,0,181000,22.53
3094,聯傑,2017Q2,twse,915214,307834,1223048,51753,16742,68495,832551,232402,91389,-2068,,1154274,,,279,1154553,0,0,0,13.86
3130,一零四,2017Q2,twse,2258996,247168,2506164,1129201,3793,1132994,332257,399485,644128,-9405,,1366465,,,6705,1373170,0,0,0,41.13
3138,耀登,2017Q2,twse,589823,319758,909581,274641,70507,345148,408230,40786,156809,-24272,-17120,564433,,,0,564433,0,0,1005000,14.18
3149,正達,2017Q2,twse,2048982,3453207,5502189,2882804,1348930,4231734,1696013,104856,-756331,225917,,1270455,,,0,1270455,,0,0,7.49
3150,鈺寶-創,2017Q2,twse,259618,22556,282174,43647,,43647,375820,1223,-138014,-502,,,,,,238527,0,0,0,6.35
3164,景岳,2017Q2,twse,492447,976147,1468594,101423,9871,111294,889119,396031,41372,-2734,,1323788,,,33512,1357300,0,0,0,14.89
3167,大量,2017Q2,twse,3673217,508424,4181641,2295256,356688,2651944,799786,138046,625370,-54303,,1508899,,,20798,1529697,,0,0,18.87
3168,眾福科,2017Q2,twse,1135358,530088,1665446,1042889,62395,1105284,493996,0,86520,-20354,,560162,,,,560162,,0,0,11.34
