stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6462,神盾,2017Q4,tpex,3238969,388699,3627668,1363586,0,1363586,709323,942038,707217,-94496,0,2264082,0,,0,2264082,0,441500,0,31.92
6465,威潤,2017Q4,tpex,353753,237149,590902,42390,176000,218390,300726,124737,60358,,-113309,,,,,372512,0,0,1560000,13.06
6469,大樹,2017Q4,tpex,1194396,342719,1537115,723089,7373,730462,305015,269539,230159,0,,804713,0,,1940,806653,0,0,0,26.38
6470,宇智,2017Q4,tpex,1069001,73691,1142692,485290,63525,548815,326941,77913,189179,-156,,593877,,,,593877,0,0,0,18.16
6474,華豫寧,2017Q4,tpex,1526603,199633,1726236,1027000,5740,1032740,346177,29433,323653,-5767,,693496,,,,693496,,1500000,0,19.38
6482,弘煜科,2017Q4,tpex,340349,83191,423540,55864,29009,84873,156024,123324,64166,-3176,-5041,335297,,,3370,338667,,0,142000,21.69
6485,點序,2017Q4,tpex,881741,181748,1063489,232685,2115,234800,342231,394580,75849,5,,812665,,,16024,828689,,0,0,23.75
6486,互動,2017Q4,tpex,1507306,373525,1880831,781061,55141,836202,461800,311974,270789,66,,1044629,,,0,1044629,,0,0,22.62
6488,環球晶,2017Q4,tpex,35110873,35121464,70232337,22251273,13926658,36177931,4372500,24772805,6857529,-1956906,,34045928,,,8478,34054406,,0,0,77.86
6492,生華科,2017Q4,tpex,1617067,8829,1625896,57833,,57833,743926,1382363,-558879,653,,1568063,,,,1568063,0,0,0,21.08
6494,九齊,2017Q4,tpex,551712,121542,673254,174845,15346,190191,265597,56529,160656,281,,483063,,,,483063,,0,0,18.19
6496,科懋,2017Q4,tpex,1482620,196564,1679184,326777,12589,339366,466670,345418,527730,,,1339818,,,,1339818,0,0,0,28.71
6498,久禾光,2017Q4,tpex,199931,206404,406335,106278,13748,120026,317010,91974,-102602,-6971,-13102,286309,,,,286309,1135950,0,1135950,9.73
6499,益安,2017Q4,tpex,1160662,477574,1638236,105409,0,105409,518263,1297527,-471044,-1513,,1343233,,,189594,1532827,0,0,0,25.92
6506,雙邦,2017Q4,tpex,978076,1109799,2087875,723752,155584,879336,783941,51559,341324,1622,,1178446,,,30093,1208539,,0,0,15.03
6508,惠光,2017Q4,tpex,2032688,919880,2952568,794528,95063,889591,832473,168124,1112370,-49990,,2062977,,,,2062977,0,0,0,24.78
6509,聚和,2017Q4,tpex,2396797,2600801,4997598,1559358,768330,2327688,1761331,654365,456116,-201902,0,2669910,,,,2669910,,0,0,15.16
6510,精測,2017Q4,tpex,4495601,2167138,6662739,899079,997,900076,327890,3926471,1511470,-3168,,5762663,,,,5762663,,0,0,175.75
6512,啟發電,2017Q4,tpex,459624,104669,564293,97255,604,97859,250000,115326,101108,,,,,,,466434,,0,0,18.66
6516,勤崴國際,2017Q4,tpex,383923,53574,437497,66316,0,66316,226289,98092,46800,,,,,,,371181,,0,0,16.40
6517,保勝光學,2017Q4,tpex,289769,163197,452966,183319,110639,293958,259641,1135,-101768,,,159008,,,,159008,,0,0,6.12
6523,達爾膚,2017Q4,tpex,1953169,88023,2041192,169552,0,169552,458157,1182846,234230,-3593,,1871640,,,,1871640,0,0,0,40.85
6527,明達醫,2017Q4,tpex,501338,35704,537042,115757,,115757,214200,36070,171015,,,,,,,421285,0,0,0,19.67
6530,創威,2017Q4,tpex,485707,5908,491615,74972,406,75378,300000,81162,35075,0,0,,0,0,,416237,,0,0,13.87
6532,瑞耘,2017Q4,tpex,462219,135048,597267,117079,5980,123059,316267,56553,101225,163,0,,,,,474208,0,0,0,14.99
6535,順藥,2017Q4,tpex,793658,15157,808815,117125,,117125,953954,686914,-956043,6865,,691690,,,,691690,0,0,0,7.25
6538,倉和,2017Q4,tpex,1158916,532707,1691623,383885,74636,458521,303000,412980,519511,-2389,,1233102,,,,1233102,,0,0,40.70
6542,隆中,2017Q4,tpex,1015110,249042,1264152,432452,0,432452,315006,551010,-67303,-10879,,787834,,,43866,831700,,0,0,25.01
6546,正基,2017Q4,tpex,1593168,108695,1701863,616461,0,616461,836900,145343,92876,10283,,1085402,,,,1085402,,0,0,12.97
6547,高端疫苗,2017Q4,tpex,646128,1490364,2136492,109698,505716,615414,1369560,491808,-340290,,,,,,,1521078,0,117500,0,11.11
6548,長科*,2017Q4,tpex,5350095,3749841,9099936,2149921,1819795,3969716,361071,4298323,458976,-53918,,5064452,0,,65768,5130220,,0,0,140.26
6556,勝品,2017Q4,tpex,944736,940353,1885089,654931,367677,1022608,230000,292097,323956,133,0,846186,,,16295,862481,,0,0,36.79
6560,欣普羅,2017Q4,tpex,344168,16562,360730,63052,14751,77803,173213,65811,43903,,,,,,,282927,,169800,0,16.33
6561,是方,2017Q4,tpex,1127145,474484,1601629,358476,50962,409438,600457,9985,577578,-2117,,1185903,,,6288,1192191,,0,0,19.75
6568,宏觀,2017Q4,tpex,1208063,229369,1437432,218058,35007,253065,247009,344277,593636,-555,,1184367,,,,1184367,,0,0,47.95
6569,醫揚,2017Q4,tpex,1051127,76829,1127956,218027,39629,257656,200075,473856,200075,-3706,,870300,,,,870300,0,0,0,43.50
6570,維田,2017Q4,tpex,445540,207692,653232,97553,124727,222280,271047,111898,52480,-4473,,430952,,,,430952,,0,0,15.90
6574,霈方,2017Q4,tpex,802911,35100,838011,184347,0,184347,219900,249324,184440,,,,,,,653664,0,0,0,29.73
6576,逸達,2017Q4,tpex,578093,125003,703096,98158,1277,99435,800426,909760,-1101920,-4605,,603661,,,,603661,0,0,0,7.54
6577,勁豐,2017Q4,tpex,1376567,94259,1470826,434135,34375,468510,382549,463721,156088,-42,0,1002316,,,,1002316,,0,0,26.20
6578,達邦蛋白,2017Q4,tpex,476063,374993,851056,148900,79388,228288,256738,200808,171846,-6624,,622768,,,,622768,0,0,0,24.26
6584,南俊國際,2017Q4,tpex,868165,2741603,3609768,735870,1661406,2397276,520000,196000,497083,-591,,1212492,,,,1212492,0,0,0,23.32
6588,東典光電,2017Q4,tpex,392409,352308,744717,116548,125927,242475,228313,13043,260780,106,0,502242,,,,502242,,0,0,22.00
6590,普鴻,2017Q4,tpex,215498,152190,367688,135555,13094,148649,130000,47885,29844,,,207729,,,11310,219039,,0,0,15.98
6593,台灣銘板,2017Q4,tpex,308217,545822,854039,200277,169800,370077,195659,60234,228069,,0,,,,,483962,,0,0,24.73
6596,寬宏藝術,2017Q4,tpex,379848,344758,724606,261673,6474,268147,209000,151227,96910,-678,,456459,0,,0,456459,,0,0,21.84
6597,立誠,2017Q4,tpex,299881,237854,537735,326617,0,326617,205000,31274,-25156,,,,,,,211118,0,0,0,10.30
6603,富強鑫,2017Q4,tpex,3262195,1482953,4745148,1799060,770423,2569483,1373219,16984,714345,-51041,-7445,2046062,,,129603,2175665,,0,636000,15.89
6609,瀧澤科,2017Q4,tpex,3032118,795725,3827843,1575524,293507,1869031,710355,146793,1105767,-4103,,1958812,,,,1958812,,0,0,27.58
6612,奈米醫材,2017Q4,tpex,318324,83151,401475,24865,40043,64908,302825,1689,31239,-72,,335681,0,,886,336567,,0,0,11.08
6613,朋億*,2017Q4,tpex,5246107,146463,5392570,3265046,129888,3394934,339280,866545,817987,-26176,,1997636,,,,1997636,0,0,0,58.88
6615,慧智,2017Q4,tpex,298381,91848,390229,91207,2,91209,187444,59090,52486,,,299020,,,,299020,0,0,0,15.95
6616,特昇-KY,2017Q4,tpex,299650,113041,412691,128454,29059,157513,212527,3941,31116,7594,,255178,0,,,255178,0,140,0,12.15
6617,共信-KY,2017Q4,tpex,552779,101075,653854,49668,43318,92986,972211,286750,-658093,-52860,,548008,,,12860,560868,,0,0,5.64
6620,漢達,2017Q4,tpex,788294,100264,888558,37447,14508,51955,1045750,9822,-174279,-44690,0,836603,0,,0,836603,,0,0,8.00
6624,萬年清,2017Q4,tpex,235473,254045,489518,164452,111880,276332,160000,2000,49763,1423,,213186,,,,213186,,0,0,13.32
6629,泰金-KY,2017Q4,tpex,517057,426799,943856,469594,15961,485555,300000,48483,105871,3694,,458048,0,,253,458301,0,0,0,15.27
6637,醫影,2017Q4,tpex,228754,203482,432236,102432,68755,171187,195000,,68892,-2843,,261049,,,,261049,,0,0,13.39
6640,均華,2017Q4,tpex,1209735,269893,1479628,498910,181561,680471,257175,355450,218415,-31883,,799157,,,,799157,0,0,0,31.07
6642,富致,2017Q4,tpex,457490,52546,510036,98312,16399,114711,278996,15992,102213,-1876,,395325,,,,395325,,0,0,14.17
6643,M31,2017Q4,tpex,628578,162062,790640,210497,51,210548,286400,41945,251672,75,,580092,,,,580092,,0,0,20.25
6649,台生材,2017Q4,tpex,499217,33086,532303,11165,354,11519,300000,305862,-85078,,,520784,,,,520784,0,0,0,17.36
6651,全宇昕,2017Q4,tpex,688304,40661,728965,357720,20784,378504,214508,39720,96233,,,,,,,350461,,0,0,16.34
6654,天正國際,2017Q4,tpex,675377,318304,993681,502974,107050,610024,236160,35308,117503,-5314,,383657,,,,383657,0,0,0,16.25
6661,威健生技,2017Q4,tpex,270005,41994,311999,85918,2455,88373,191706,6090,25621,,,223417,0,,209,223626,,0,0,11.65
6662,樂斯科,2017Q4,tpex,219332,165476,384808,50319,12424,62743,220800,15163,86530,-428,,322065,,,0,322065,,0,0,14.59
6664,群翊,2017Q4,tpex,1911435,900919,2812354,1193652,225369,1419021,500000,29391,879168,-15226,0,1393333,0,,0,1393333,,0,0,27.87
6667,信紘科,2017Q4,tpex,789962,694444,1484406,313457,495514,808971,312859,69748,293022,-194,,675435,,,,675435,,0,0,21.59
6679,鈺太,2017Q4,tpex,647648,52656,700304,184504,9583,194087,360373,111894,32642,1308,,506217,,,,506217,,0,0,14.05
6680,鑫創電子,2017Q4,tpex,252593,40345,292938,63966,25088,89054,130000,5451,68433,,,,,,,203884,0,50,0,15.93
6683,雍智科技,2017Q4,tpex,602922,379701,982623,112920,0,112920,246245,52206,571252,,0,869703,,,,869703,,0,0,35.32
6684,安格,2017Q4,tpex,384539,34067,418606,84161,,84161,203920,46847,83678,0,,,,,,334445,,0,0,16.40
6690,安碁資訊,2017Q4,tpex,238124,116018,354142,214448,15467,229915,40000,0,94179,-9952,,124227,0,,0,124227,,,,31.06
6692,進能服,2017Q4,tpex,669127,58955,728082,432440,42575,475015,227000,198,25869,,,253067,,,,253067,0,0,0,11.15
6693,廣閎科,2017Q4,tpex,337170,49886,387056,166835,,166835,351000,52660,-183282,-157,0,220221,0,,0,220221,,0,0,6.27
6697,東捷資訊,2017Q4,tpex,561149,327814,888963,521798,100994,622792,199990,,68101,-1920,,266171,,,,266171,0,0,0,13.31
6703,軒郁,2017Q4,tpex,450557,13455,464012,185682,0,185682,120000,55000,103330,0,0,278330,0,,0,278330,,0,0,23.19
6712,長聖,2017Q4,tpex,314740,41920,356660,7702,,7702,380000,,-31042,,,,,,,348958,,0,0,9.18
6716,應廣,2017Q4,tpex,388626,34174,422800,79423,26,79449,173822,51648,117881,,,,,,,343351,,214500,0,19.75
6720,久昌,2017Q4,tpex,161124,17924,179048,10034,,10034,160000,16000,-6977,-9,,169014,0,,,169014,0,0,0,10.56
6721,信實,2017Q4,tpex,448329,123979,572308,286739,46472,333211,151000,14891,73206,,,239097,,,,239097,,0,0,15.83
6728,上洋,2017Q4,tpex,261113,340789,601902,265900,13964,279864,182000,0,140038,0,,,,,,322038,0,0,0,17.69
6761,穩得,2017Q4,tpex,650446,107205,757651,421633,6927,428560,143000,20000,163130,-358,,325772,,,3319,329091,,0,0,22.78
6767,台微醫,2017Q4,tpex,141767,73986,215753,18812,12,18824,208000,284,-11355,0,,,,,,196929,,0,0,9.47
6803,崑鼎,2017Q4,tpex,3705572,3351557,7057129,1326188,500059,1826247,668106,2161029,1886788,-32284,,4683639,,,547243,5230882,0,0,0,70.10
7402,邑錡,2017Q4,tpex,333579,30134,363713,60241,29,60270,214684,103698,26797,0,-41736,,0,0,,303443,0,0,600000,14.54
8024,佑華,2017Q4,tpex,606709,184435,791144,93532,21498,115030,460131,65116,165615,-5653,-9095,676114,,,0,676114,0,0,853000,14.97
8027,鈦昇,2017Q4,tpex,1495863,461739,1957602,746670,61949,808619,781897,389723,-87432,-3829,0,1080359,,,68624,1148983,0,155500,0,14.03
8032,光菱,2017Q4,tpex,2250994,205163,2456157,919727,71714,991441,518103,50146,907910,-15809,,1460350,,,4366,1464716,0,0,0,28.19
8034,榮群,2017Q4,tpex,559336,32766,592102,73620,5892,79512,628737,,-110700,0,-5447,512590,,,,512590,0,0,393397,8.20
8038,長園科,2017Q4,tpex,487690,624681,1112371,169427,287128,456555,566082,205949,-170467,0,-14114,587450,,,68366,655816,0,0,374500,10.45
8040,九暘,2017Q4,tpex,326185,619356,945541,153509,37920,191429,827253,4864,-247960,169955,0,754112,,,0,754112,0,0,0,9.12
8042,金山電,2017Q4,tpex,4244145,2774558,7018703,2438034,562549,3000583,1132551,1108262,2035148,-310373,,3965588,,,52532,4018120,0,0,0,35.01
8043,蜜望實,2017Q4,tpex,3688958,244942,3933900,1541603,113856,1655459,799072,303910,1205568,-30109,,2278441,,,,2278441,0,0,0,28.51
8044,網家,2017Q4,tpex,10772761,844695,11617456,6445837,17208,6463045,1171595,2507459,1042062,-4120,,4716996,,,437415,5154411,0,0,0,40.26
8047,星雲,2017Q4,tpex,533275,139430,672705,128331,12609,140940,416663,8839,135965,-29702,,531765,,,,531765,0,0,0,12.76
8048,德勝,2017Q4,tpex,838029,249574,1087603,233323,17641,250964,532649,40185,301431,-7650,-29976,836639,,,,836639,,0,1188000,16.07
8049,晶采,2017Q4,tpex,1086926,761778,1848704,304465,39647,344112,1182343,31530,277160,13559,0,1504592,,,0,1504592,0,0,0,12.73
8050,廣積,2017Q4,tpex,2986097,1716649,4702746,1339330,5007,1344337,1234726,229470,1682585,41272,-277162,2910891,,,447518,3358409,,7026,5184000,24.61
8054,安國,2017Q4,tpex,1916941,692622,2609563,316495,560,317055,737753,796003,446713,-7782,0,1972687,,,319821,2292508,0,0,0,26.74
8059,凱碩,2017Q4,tpex,961281,428466,1389747,647381,1089,648470,911180,2633,-78233,-31017,-63286,741277,,,,741277,0,0,5000000,8.61
8064,東捷,2017Q4,tpex,8185401,1299529,9484930,6611017,373447,6984464,1648178,468639,207561,-4510,,2319868,,,180598,2500466,,0,0,14.08
8066,來思達,2017Q4,tpex,1786108,132295,1918403,952960,72780,1025740,301523,5718,383952,-22814,,668379,0,,224284,892663,,0,0,22.17
8067,志旭,2017Q4,tpex,280887,244783,525670,192546,53193,245739,300000,2365,-23403,1185,,280147,,,-216,279931,0,0,0,9.34
8068,全達,2017Q4,tpex,1624441,516382,2140823,1405052,49437,1454489,686600,59361,-131520,-605,,613836,,,72498,686334,,0,0,8.94
8069,元太,2017Q4,tpex,17747740,18128180,35875920,6871552,1777473,8649025,11404677,10108119,5621362,106609,-308269,26932498,,,294397,27226895,,0,17104000,23.97
8071,能率網通,2017Q4,tpex,2087876,1126781,3214657,1851699,228161,2079860,518543,193381,72681,-37915,0,746690,0,,388107,1134797,,0,0,14.40
8074,鉅橡,2017Q4,tpex,1590213,1058619,2648832,1122366,27941,1150307,813544,313490,361013,-22675,0,1465372,,,33153,1498525,0,176792,0,18.01
8076,伍豐,2017Q4,tpex,3482892,3318197,6801089,2531808,86912,2618720,2516104,1896199,520266,-811102,0,4121467,,,60902,4182369,,0,0,16.38
8077,洛碁,2017Q4,tpex,514486,1955139,2469625,584608,134900,719508,1097283,604393,48441,,,1750117,,,,1750117,0,0,0,15.95
8080,泰霖,2017Q4,tpex,650963,263645,914608,504001,0,504001,639916,25160,-260317,2681,-8,407432,,,3175,410607,,0,1000,6.37
8083,瑞穎,2017Q4,tpex,744734,763453,1508187,339694,10688,350382,351332,215705,590768,0,,,,,,1157805,0,0,0,32.95
8084,巨虹,2017Q4,tpex,1089251,540402,1629653,785865,198183,984048,539365,39747,22041,-2564,,598589,,,47016,645605,0,0,0,11.10
8085,福華,2017Q4,tpex,1854837,1837750,3692587,1222825,874928,2097753,1572572,48716,-561936,535482,,1594834,,,0,1594834,0,0,0,10.14
8086,宏捷科,2017Q4,tpex,1934246,1141156,3075402,334136,6000,340136,1439311,593998,860358,,-158401,,,,,2735266,0,37000,3200000,19.44
8087,麗升能源,2017Q4,tpex,166321,248354,414675,46647,57697,104344,298690,7095,10231,1319,-7004,310331,,,0,310331,0,0,800000,10.68
8088,品安,2017Q4,tpex,753712,506238,1259950,370732,34269,405001,609217,176769,83493,-14530,,,,,,854949,0,0,0,14.03
8089,康全電訊,2017Q4,tpex,1043466,96791,1140257,580721,960,581681,401683,52384,94916,9593,,558576,,,0,558576,,0,0,13.91
8091,翔名,2017Q4,tpex,2147105,675805,2822910,395858,533,396391,424762,1125770,876184,-6705,,2420011,,,6508,2426519,,0,0,56.97
8092,建暐,2017Q4,tpex,435074,393790,828864,332357,131760,464117,388506,62995,-82293,-204,-4257,364747,,,,364747,,0,468000,9.50
8093,保銳,2017Q4,tpex,383169,350954,734123,220267,24212,244479,642085,19276,-161691,-10027,,489643,,,1,489644,0,0,0,7.63
8096,擎亞,2017Q4,tpex,6095901,350435,6446336,4035397,10678,4046075,1396240,804688,251494,-52594,,2399828,,,433,2400261,0,0,0,17.19
8097,常珵,2017Q4,tpex,48939,576077,625016,180039,86726,266765,266743,711,90797,0,,358251,,,0,358251,0,0,0,13.43
8099,大世科,2017Q4,tpex,1543564,391601,1935165,825792,91597,917389,672000,587,343051,-2962,0,1012676,,,5100,1017776,0,0,0,15.07
8107,大億金茂,2017Q4,tpex,1035125,1395650,2430775,546075,83063,629138,750000,70161,1006596,-25120,,1801637,,,0,1801637,0,0,0,24.02
8109,博大,2017Q4,tpex,2463111,269859,2732970,1341724,59252,1400976,660085,38841,667587,-12732,-21787,1331994,,,0,1331994,0,0,400000,20.30
8111,立碁,2017Q4,tpex,1193817,855658,2049475,901151,115129,1016280,1171022,664,-179470,37057,0,1029273,0,,3922,1033195,0,0,0,8.79
8121,越峰,2017Q4,tpex,1741583,1965852,3707435,1172072,613731,1785803,1824307,3418,-365244,-99408,,1363073,,,558559,1921632,0,0,0,7.47
8147,正淩,2017Q4,tpex,547326,342902,890228,343804,2318,346122,248877,143018,173279,-21068,0,544106,0,,0,544106,0,0,0,21.86
8155,博智,2017Q4,tpex,1515686,823182,2338868,809098,269,809367,497560,412398,619833,-290,0,1529501,,,,1529501,0,0,0,30.74
8171,天宇,2017Q4,tpex,547135,247594,794729,297572,28147,325719,514932,47922,-80086,-5179,-8579,469010,,,,469010,,0,770000,9.25
8176,智捷,2017Q4,tpex,876951,555269,1432220,544477,34677,579154,725000,255,88194,-17176,-10304,785969,,,67097,853066,0,0,1033053,11.00
8182,加高,2017Q4,tpex,2627063,1504347,4131410,939487,520831,1460318,1070412,742948,924236,-77899,,2659697,,,11395,2671092,0,0,0,24.85
8183,精星,2017Q4,tpex,2540769,912834,3453603,1622942,62738,1685680,1212511,191606,371494,-7688,0,1767923,,,,1767923,,0,0,14.58
8227,巨有科技,2017Q4,tpex,211443,140300,351743,60778,10194,70972,331930,0,-52814,1655,,,,,,280771,0,0,0,8.46
8234,新漢,2017Q4,tpex,3584055,1850598,5434653,2882543,170721,3053264,1412265,359272,598855,-11695,,2358697,,,22692,2381389,0,0,0,16.70
8240,華宏,2017Q4,tpex,5411880,2495939,7907819,3019715,1178347,4198062,1000044,2062749,783803,-171430,-12023,3663143,,,46614,3709757,,0,587000,36.85
8255,朋程,2017Q4,tpex,1945469,2759527,4704996,1171999,159624,1331623,748650,798889,1611251,168473,,3327263,,,46110,3373373,,0,0,44.44
8277,商丞,2017Q4,tpex,546583,471845,1018428,93165,1611,94776,916288,388295,-381623,692,0,923652,0,,0,923652,0,0,0,10.08
8279,生展,2017Q4,tpex,561814,602226,1164040,311900,88144,400044,210008,163375,390473,140,,763996,,,,763996,0,0,0,36.38
8284,三竹,2017Q4,tpex,746610,167973,914583,336525,1338,337863,414090,13641,158762,-9773,,,,,,576720,0,0,0,13.93
8289,泰藝,2017Q4,tpex,1323597,567346,1890943,504334,50432,554766,769464,383168,242977,-36506,-22926,1336177,,,0,1336177,0,0,2000000,17.83
8291,尚茂,2017Q4,tpex,427667,326606,754273,256485,161976,418461,760240,0,-424428,0,,,,,,335812,0,0,0,4.42
8299,群聯,2017Q4,tpex,28809687,6316917,35126604,8963408,104881,9068289,1970740,6660502,17390657,36416,0,26058315,,,0,26058315,,0,0,132.23
8342,益張,2017Q4,tpex,660756,849448,1510204,599552,154576,754128,330427,175343,226077,839,,732686,,,23390,756076,,0,0,22.17
8349,恒耀國際,2017Q4,tpex,6302586,5844277,12146863,4895475,1163290,6058765,1106252,2146909,1325328,-275205,0,4303284,,,1784814,6088098,,6565224,0,38.90
8354,冠好,2017Q4,tpex,978000,2021115,2999115,859136,656352,1515488,637437,58939,761421,25830,,1483627,,,,1483627,,0,0,23.27
8358,金居,2017Q4,tpex,5337177,2464736,7801913,2404276,72585,2476861,2525880,1740234,1055003,-7702,,5313415,,,11637,5325052,0,0,0,21.04
8383,千附,2017Q4,tpex,2736730,2199698,4936428,1377079,146980,1524059,1181925,879173,1372673,-16197,-5205,3412369,,,,3412369,0,0,281759,28.94
8390,金益鼎,2017Q4,tpex,2179657,984704,3164361,998549,377956,1376505,960090,598891,210044,-39650,,1729375,0,,58481,1787856,0,0,0,18.01
8401,白紗科,2017Q4,tpex,710342,846107,1556449,352419,251203,603622,619327,160854,171808,838,0,952827,,,0,952827,0,1366000,0,15.38
8403,盛弘,2017Q4,tpex,1597493,1763878,3361371,1127323,186993,1314316,792889,779368,360643,-12425,-57135,1863340,,,183715,2047055,,0,1491000,23.95
8409,商之器,2017Q4,tpex,139788,275703,415491,72406,7852,80258,280000,101433,-40151,-6049,,335233,,,,335233,,0,0,11.97
8410,森田,2017Q4,tpex,1077239,644470,1721709,300721,53531,354252,365892,324441,677124,0,0,,,,,1367457,0,0,0,37.37
8415,大國鋼,2017Q4,tpex,11249322,3621575,14870897,3859129,3892098,7751227,6115000,311947,1171277,-478554,0,7119670,,,,7119670,,0,0,11.64
8416,實威,2017Q4,tpex,894769,267262,1162031,229804,29870,259674,256461,132625,514545,-1274,,902357,,,,902357,0,0,0,35.18
8421,旭源,2017Q4,tpex,1263588,1342835,2606423,717006,1083389,1800395,534801,118755,38771,-23697,0,668630,,,137398,806028,,0,0,12.50
8423,保綠-KY,2017Q4,tpex,182861,378934,561795,83415,181363,264778,200220,59977,96974,-60154,0,297017,,,0,297017,0,0,0,14.83
8424,惠普,2017Q4,tpex,393259,809322,1202581,154001,81733,235734,360544,58648,547655,,,966847,,,,966847,0,0,0,26.82
8426,紅木-KY,2017Q4,tpex,1089541,588835,1678376,500006,120703,620709,506925,313601,449187,-187856,-24190,1057667,,,,1057667,0,0,450000,21.05
8431,匯鑽科,2017Q4,tpex,775106,696519,1471625,476124,10835,486959,442376,568170,-99251,-28184,0,883111,,,101555,984666,,0,0,19.96
8432,東生華,2017Q4,tpex,997419,284284,1281703,135082,0,135082,383981,458977,174186,129477,,,,,,1146621,,0,0,29.86
8433,弘帆,2017Q4,tpex,1651385,762635,2414020,1056832,84876,1141708,525776,120851,628121,49833,-59260,1265321,,,6991,1272312,,0,496000,24.29
8435,鉅邁,2017Q4,tpex,724622,202210,926832,169465,19030,188495,317004,112496,321562,-12725,,738337,,,,738337,0,0,0,23.29
8436,大江,2017Q4,tpex,2831034,2009649,4840683,1272551,149860,1422411,870117,1453414,1197690,-135143,,3386078,,,32194,3418272,0,0,0,38.92
8437,大地-KY,2017Q4,tpex,1510216,1226090,2736306,393778,310299,704077,349624,618543,1234523,-170461,0,2032229,,,,2032229,0,0,0,58.13
8440,綠電,2017Q4,tpex,256932,300610,557542,59261,70137,129398,325652,10000,92492,0,0,428144,,,0,428144,0,0,0,13.15
8444,綠河-KY,2017Q4,tpex,4085837,4584369,8670206,1239772,4441003,5680775,747703,950159,1385981,-85542,,2998301,,,-8870,2989431,0,0,0,40.10
8446,華研,2017Q4,tpex,1325471,1241622,2567093,1051539,279387,1330926,470457,307641,493007,-37925,,1233180,,,2987,1236167,0,0,0,26.21
8450,霹靂,2017Q4,tpex,1729750,392707,2122457,415383,47359,462742,479575,1077510,240079,-79149,-105409,1612606,,,47109,1659715,0,0,1312000,34.57
8455,大拓-KY,2017Q4,tpex,977494,225081,1202575,685577,67122,752699,252191,17926,156990,22769,,449876,,,,449876,,0,0,17.84
8472,納維康,2017Q4,tpex,1051305,241761,1293066,673022,13818,686840,203118,327872,75236,,,606226,,,,606226,0,0,0,29.85
8477,創業家,2017Q4,tpex,959910,14401,974311,581189,,581189,206024,154959,31666,,,392649,,,473,393122,,0,0,19.06
8489,三貝德,2017Q4,tpex,885018,163801,1048819,127552,27194,154746,300175,348273,245632,-7,,,,,,894073,,0,0,29.79
8905,裕國,2017Q4,tpex,2596094,1028780,3624874,651179,106916,758095,1194400,236574,1187330,-13420,-36820,2568064,,,298715,2866779,0,0,4123000,22.27
8906,花王,2017Q4,tpex,111103,357526,468629,63825,57289,121114,513216,60981,-172843,0,-53839,347515,,,,347515,0,0,2830524,7.17
8908,欣雄,2017Q4,tpex,1286711,3028985,4315696,1712272,585528,2297800,1534021,3038,480837,0,,,,,,2017896,,0,0,13.15
8916,光隆,2017Q4,tpex,4349554,2265714,6615268,1985164,1773068,3758232,1090130,1043597,760098,-80889,,2812936,,,44100,2857036,,0,0,25.80
8917,欣泰,2017Q4,tpex,2146467,1965274,4111741,1176062,1037201,2213263,1222032,,648130,28316,,1898478,,,,1898478,,0,0,15.54
8921,沈氏,2017Q4,tpex,431238,551236,982474,145664,20503,166167,465922,252343,90196,7846,,,,,,816307,0,0,0,17.52
8923,時報,2017Q4,tpex,519085,246595,765680,313360,17876,331236,303758,12800,118279,-393,0,434444,,,0,434444,,0,0,14.30
8924,大田,2017Q4,tpex,3478189,606901,4085090,1086208,139537,1225745,1212633,101239,1339327,22447,,2675646,,,183699,2859345,0,0,0,22.06
8927,北基,2017Q4,tpex,336643,3364246,3700889,562961,1024557,1587518,1918332,74406,112681,0,0,2105419,,,7952,2113371,,0,0,10.98
8928,鉅明,2017Q4,tpex,941243,836431,1777674,835229,230318,1065547,508540,0,230405,-26818,0,712127,0,,0,712127,0,0,0,14.00
8929,富堡,2017Q4,tpex,1211577,320213,1531790,392276,88141,480417,427023,250292,316589,-12160,,981744,,,69629,1051373,0,0,0,22.99
8930,青鋼,2017Q4,tpex,999085,635440,1634525,112134,376791,488925,674232,119540,352212,-384,0,1145600,,,,1145600,,0,0,16.99
8931,大汽電,2017Q4,tpex,853668,2051508,2905176,423548,674627,1098175,1164332,0,530682,111987,,1807001,0,,0,1807001,0,0,0,15.52
8932,智通*,2017Q4,tpex,1019089,603770,1622859,1088702,120805,1209507,488000,3778,-43844,-34582,0,413352,,,0,413352,0,0,0,8.47
8933,愛地雅,2017Q4,tpex,4167924,1955923,6123847,2726056,773818,3499874,1783767,157051,743037,-74626,0,2609229,,,14744,2623973,0,0,0,14.63
8935,邦泰,2017Q4,tpex,445656,979766,1425422,257598,559108,816706,843000,0,-225377,-8907,,608716,,,0,608716,,0,0,7.22
8936,國統,2017Q4,tpex,5105693,6659121,11764814,5250357,1292865,6543222,2258366,1310354,289143,-88517,,3769346,,,1452246,5221592,,0,0,16.69
8937,合騏*,2017Q4,tpex,483540,310029,793569,57259,16768,74027,724788,75,39173,-3956,-40538,719542,,,,719542,,0,3736000,10.47
