stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
5016,松和,2020Q4,tpex,1526150,1087003,2613153,594675,626615,1221290,496221,,8000,885330,-6807,,1382744,,,9119,1391863,0,0,0,27.87
5201,凱衛,2020Q4,tpex,527000,55189,582189,125408,29949,155357,306746,0,2795,155973,-38682,,426832,,,,426832,,0,0,13.91
5202,力新,2020Q4,tpex,289037,502895,791932,76663,26702,103365,590940,,5961,85682,-110238,,572345,,,116222,688567,0,0,0,9.69
5205,中茂,2020Q4,tpex,24909,5610,30519,25742,2526,28268,185052,,,-126327,-56474,,2251,,,0,2251,0,0,0,0.12
5206,坤悅,2020Q4,tpex,8295179,39537,8334716,5251280,5485,5256765,1559250,,169260,1349441,0,0,3077951,,,,3077951,0,0,0,19.74
5209,新鼎,2020Q4,tpex,1716290,341213,2057503,1464334,86086,1550420,271118,,251812,-26371,6540,,503099,0,,3984,507083,0,11950,0,18.58
5210,寶碩,2020Q4,tpex,406530,262397,668927,101615,22583,124198,621778,,32165,-79619,-29595,0,544729,,,0,544729,,0,0,8.76
5211,蒙恬,2020Q4,tpex,360413,204816,565229,29332,28295,57627,320247,,102838,89154,-9471,0,502768,,,4834,507602,0,0,0,15.70
5212,凌網,2020Q4,tpex,697215,161527,858742,306074,43474,349548,346330,,3853,150299,-14852,,485630,,,23564,509194,,0,0,14.02
5213,亞昕,2020Q4,tpex,30407101,4754241,35161342,19792799,6924551,26717350,3461955,,2158450,2722956,-213895,0,8129466,,,314526,8443992,0,0,0,23.48
5220,萬達光電,2020Q4,tpex,705617,621211,1326828,296318,234495,530813,396670,,45821,353710,-186,,796015,,,,796015,0,0,0,20.07
5223,安力-KY,2020Q4,tpex,1983009,1184942,3167951,695902,713943,1409845,432477,,479795,984291,-138457,0,1758106,,,,1758106,0,0,0,40.65
5227,立凱-KY,2020Q4,tpex,434803,981263,1416066,236986,133669,370655,1600197,,123521,-679200,878,,1045396,,,15,1045411,0,0,0,6.53
5228,鈺鎧,2020Q4,tpex,270029,935005,1205034,203615,504362,707977,335793,,19454,139853,1957,,,,,,497057,0,0,0,14.80
5230,雷笛克光學,2020Q4,tpex,1070759,1014586,2085345,510946,421639,932585,469559,,548426,314098,-182955,0,1149128,,,3632,1152760,,0,0,24.47
5245,智晶,2020Q4,tpex,453831,1194058,1647889,388862,138132,526994,449900,,467702,203293,,0,,,,,1120895,,0,0,24.91
5251,天鉞電,2020Q4,tpex,393058,245373,638431,69536,26754,96290,354360,,282692,-48708,-19850,-26353,542141,,,0,542141,,0,1896000,16.16
5263,智崴,2020Q4,tpex,3172477,1940535,5113012,640872,1823113,2463985,557474,,2021953,93306,-26464,,2646269,,,2758,2649027,,0,0,47.47
5272,笙科,2020Q4,tpex,325782,791788,1117570,68553,131821,200374,564241,,324909,10196,50907,-33057,,,,,917196,,0,1804000,16.79
5274,信驊,2020Q4,tpex,2675184,1035448,3710632,589596,117358,706954,343200,,1273540,1432830,-45892,,3003678,,,,3003678,,0,0,87.52
5276,達輝-KY,2020Q4,tpex,534151,293298,827449,302133,11936,314069,395000,,149523,81181,-112324,,513380,,,,513380,0,0,0,13.00
5278,尚凡*,2020Q4,tpex,672030,78586,750616,278197,39860,318057,152391,,163909,97406,-3054,,410652,,,21907,432559,0,0,0,26.95
5287,數字,2020Q4,tpex,1449099,1448562,2897661,1013125,53431,1066556,429385,,378336,1345987,-336631,,1817077,,,14028,1831105,,0,0,42.32
5289,宜鼎,2020Q4,tpex,4393003,1824867,6217870,1140925,211884,1352809,813240,,1082702,2925742,-5438,,4816246,,,48815,4865061,0,0,0,59.22
5291,邑昇,2020Q4,tpex,832205,598723,1430928,539434,83190,622624,381966,,224136,228519,-26317,0,808304,,,0,808304,,0,0,21.16
5299,杰力,2020Q4,tpex,1450671,324678,1775349,542237,5852,548089,354524,,287667,586848,-1779,0,1227260,,,,1227260,,0,0,34.62
5301,寶得利,2020Q4,tpex,1165644,244504,1410148,578755,73707,652462,1045526,,437483,-708463,-9166,0,765380,,,-7694,757686,,0,0,7.32
5302,太欣,2020Q4,tpex,81804,1737307,1819111,244664,108991,353655,1623770,,1062,-111305,-11136,-44417,1457974,,,7482,1465456,0,0,2488651,9.12
5309,系統電,2020Q4,tpex,1489122,690279,2179401,518436,594353,1112789,1540805,,135896,-514164,-95925,,1066612,,,0,1066612,0,1595800,0,6.92
5310,天剛,2020Q4,tpex,169789,69346,239135,147094,7943,155037,496012,,0,-352026,0,-59888,84098,,,,84098,,0,1000000,1.73
5312,寶島科,2020Q4,tpex,1030772,4637152,5667924,1488659,1572772,3061431,600599,,483469,1771242,-254666,,2600644,,,5849,2606493,,0,0,43.30
5314,世紀*,2020Q4,tpex,138629,57990,196619,6483,13712,20195,600000,,4660,-428236,0,,176424,,,0,176424,0,0,0,2.94
5315,光聯,2020Q4,tpex,1700307,229368,1929675,504333,101487,605820,1063518,,5702,328888,-24351,-49902,1323855,0,,0,1323855,0,0,3650000,12.89
5321,美而快,2020Q4,tpex,1569549,1248229,2817778,1643540,595191,2238731,349732,,110481,-41889,-4981,0,413343,0,,165704,579047,0,0,0,11.82
5324,士開,2020Q4,tpex,3015511,2028881,5044392,2145254,1797204,3942458,1363791,,64187,-259965,-189592,,978421,,,123513,1101934,0,0,0,7.17
5328,華容,2020Q4,tpex,1520152,719146,2239298,535456,38413,573869,1727107,,9688,84055,-157269,,1663581,,,1848,1665429,,0,0,9.63
5340,建榮,2020Q4,tpex,910315,1150356,2060671,276655,13088,289743,1948940,,,-133807,-44205,,,,,,1770928,0,0,0,9.09
5344,立衛,2020Q4,tpex,209648,433321,642969,102733,50914,153647,794474,,,-300737,-4415,,,,,,489322,,0,0,6.16
5345,馥鴻,2020Q4,tpex,130997,37520,168517,52561,10525,63086,475000,,0,-366489,-3080,,105431,,,,105431,,0,0,2.22
5347,世界,2020Q4,tpex,22211916,21458246,43670162,11428693,2683871,14112564,16389823,,881945,13942897,-1657067,,29557598,,,,29557598,,0,0,18.03
5348,正能量智能,2020Q4,tpex,137206,17040,154246,21267,4669,25936,259503,,0,-131193,0,0,,,,,128310,,0,0,4.94
5351,鈺創,2020Q4,tpex,3951619,2227618,6179237,1750292,1511821,3262113,2677073,,496457,-260481,-31829,0,2881220,,,35904,2917124,0,0,0,10.76
5353,台林,2020Q4,tpex,974802,562877,1537679,334130,87348,421478,750000,,186933,173308,5960,0,1116201,,,,1116201,,0,0,14.88
5355,佳總,2020Q4,tpex,1067903,1151898,2219801,251404,542854,794258,1661228,,0,-224573,-29467,,1407188,,,18355,1425543,,0,0,8.47
5356,協益,2020Q4,tpex,3320314,2474485,5794799,639184,448266,1087450,1030400,,360852,3505344,-305913,,4590683,,,116666,4707349,,0,0,44.55
5364,力麗店,2020Q4,tpex,183091,1135511,1318602,380771,644708,1025479,200999,,72022,-31058,5,0,241968,,,51155,293123,0,0,0,12.04
5381,光譜,2020Q4,tpex,678336,46807,725143,34466,5014,39480,1801568,,8701,-1124606,,,685663,,,0,685663,0,0,0,3.81
5386,青雲,2020Q4,tpex,868253,36638,904891,523595,292,523887,235987,,62382,72648,9987,,,,,,381004,0,0,0,16.15
5392,能率,2020Q4,tpex,9418371,6143953,15562324,5731612,2899061,8630673,1699640,,2469783,1434852,-412797,-29773,5161705,0,,1769946,6931651,0,0,1988873,30.73
5398,慕康生醫,2020Q4,tpex,428390,218917,647307,78270,2199,80469,499505,,66222,41987,-24867,-16009,566838,,,0,566838,0,0,485000,11.46
5403,中菲,2020Q4,tpex,2956725,2098847,5055572,3123987,205119,3329106,626301,,187674,650531,67044,,1531550,,,194916,1726466,0,0,0,24.45
5410,國眾,2020Q4,tpex,1792869,846608,2639477,1357571,81571,1439142,859001,,4975,371689,-35330,0,1200335,,,0,1200335,0,0,0,13.97
5425,台半,2020Q4,tpex,7445021,7185452,14630473,4542988,2238896,6781884,2516735,,1516265,2760978,-459300,-506990,5827688,,,2020901,7848589,0,2219600,15200000,24.64
5426,振發,2020Q4,tpex,1389564,1450431,2839995,631978,211023,843001,1438000,,77934,556049,-89527,0,1982456,,,14538,1996994,0,0,0,13.79
5432,新門,2020Q4,tpex,327704,28099,355803,23777,2044,25821,206878,,,123104,,,,,,,329982,0,0,0,15.95
5438,東友,2020Q4,tpex,973999,1403642,2377641,636268,40323,676591,1125365,,55,518450,57180,,1701050,,,,1701050,0,0,0,15.12
5439,高技,2020Q4,tpex,1705728,960389,2666117,862452,47637,910089,859757,,163002,733269,0,,,,,,1756028,,0,0,20.42
5443,均豪,2020Q4,tpex,4797281,1298789,6096070,2902762,521349,3424111,1651361,,187088,535543,-48346,-108425,2217221,,,454738,2671959,0,0,6000000,13.93
5450,南良,2020Q4,tpex,1621069,1354957,2976026,901874,844876,1746750,1223923,,32321,-4512,-22456,,1229276,0,,,1229276,,0,0,10.04
5452,佶優,2020Q4,tpex,3167381,454901,3622282,1341581,180452,1522033,1487637,,161630,341782,-25259,0,1965790,0,,134459,2100249,0,0,0,13.21
5455,昇益,2020Q4,tpex,627552,53129,680681,144218,350,144568,655018,,3737,-118676,-3966,,,,,,536113,,0,0,8.18
5457,宣德,2020Q4,tpex,9523537,5013291,14536828,8635099,635118,9270217,1693550,,200563,1360471,-142005,,3112579,,,2154032,5266611,0,0,0,18.38
5460,同協,2020Q4,tpex,598736,351558,950294,118266,54849,173115,612272,,13655,190276,-39024,,777179,,,,777179,,0,0,12.69
5464,霖宏,2020Q4,tpex,2455982,1015062,3471044,2072620,457881,2530501,710715,,92568,137260,0,,940543,,,,940543,,0,0,13.23
5465,富驊,2020Q4,tpex,4298906,1475792,5774698,3080990,47644,3128634,1640918,,313794,451846,-94729,,2311829,,,334235,2646064,,0,0,14.09
5468,凱鈺,2020Q4,tpex,87432,168765,256197,105936,48195,154131,198229,,23037,-80925,-38275,,102066,,,0,102066,,0,0,5.15
5474,聰泰,2020Q4,tpex,1150371,1178859,2329230,761314,47180,808494,337298,,793,1220941,0,-38296,,,,,1520736,0,0,599000,45.90
5475,德宏,2020Q4,tpex,1174654,550268,1724922,1072486,87255,1159741,1816100,,,-1176665,-89098,,550337,,,14844,565181,0,0,0,3.03
5478,智冠,2020Q4,tpex,12088944,1624822,13713766,5944236,310135,6254371,1274743,,1781028,3699174,71683,-510393,6316235,,,1143160,7459395,,0,6136346,52.05
5481,新華,2020Q4,tpex,253119,1456073,1709192,100575,315390,415965,734029,,82414,519323,-335,-42204,1293227,,,,1293227,,0,2000000,18.11
5483,中美晶,2020Q4,tpex,52691024,57261757,109952781,32557129,27726170,60283299,5862217,,19481234,6213241,-3395866,,28160826,,,21508656,49669482,0,0,0,48.04
5487,通泰,2020Q4,tpex,577900,117440,695340,82080,51445,133525,239212,,35802,289121,-2320,,561815,,,,561815,0,152000,0,23.62
5488,松普,2020Q4,tpex,1068687,210993,1279680,322732,116430,439162,915861,,0,-18650,-56693,0,840518,,,0,840518,0,0,0,9.18
5489,彩富,2020Q4,tpex,1777379,861739,2639118,487982,66023,554005,1027064,,95143,1046239,-782,-87436,2080228,,,4885,2085113,,0,2313000,20.72
5490,同亨,2020Q4,tpex,2135127,163431,2298558,472649,90661,563310,962836,,84723,729232,-41543,,1735248,,,,1735248,,0,0,18.02
5493,三聯,2020Q4,tpex,1971592,1779955,3751547,1275484,183783,1459267,416088,,43285,621005,280688,-22860,1338206,,,954074,2292280,,0,559300,32.60
5498,凱崴,2020Q4,tpex,2053958,1492723,3546681,992012,513234,1505246,1693397,,3439,283379,27248,,2007463,,,33972,2041435,0,0,0,11.85
5508,永信建,2020Q4,tpex,11098338,64611,11162949,5181724,1193178,6374902,2174281,,231750,2382016,0,,,,,,4788047,,0,0,22.02
5511,德昌,2020Q4,tpex,8136869,1851409,9988278,4691121,840582,5531703,1134400,,140048,3063846,12088,,4350382,,,106193,4456575,,0,0,38.35
5512,力麒,2020Q4,tpex,23348717,20289215,43637932,15243399,10550590,25793989,7439927,,608543,5554607,-81048,-98195,13423834,,,4420109,17843943,,0,6304815,18.20
5514,三豐,2020Q4,tpex,2067656,1248183,3315839,575150,11040,586190,1943076,,26557,602994,180389,-23385,2729631,,,18,2729649,0,0,7799443,14.64
5516,雙喜,2020Q4,tpex,1680033,201070,1881103,1249656,19588,1269244,382950,,0,228909,0,0,,,,,611859,0,0,0,15.98
5520,力泰,2020Q4,tpex,1595267,1190405,2785672,645703,95509,741212,603152,,33686,1291058,13567,,1941463,,,102997,2044460,0,0,0,32.19
5523,豐謙,2020Q4,tpex,5177629,123870,5301499,2518917,1075034,3593951,1550015,,3954,252340,,,1806309,,,-98761,1707548,0,0,0,11.65
5529,鉅陞,2020Q4,tpex,693108,408226,1101334,211511,352822,564333,884328,,6876,-354203,,,537001,,,0,537001,0,0,0,6.07
5530,龍巖,2020Q4,tpex,41013925,23092137,64106062,43476441,72248,43548689,4200842,,2519954,11904638,298625,,18924059,,,1633314,20557373,,0,0,45.05
5536,聖暉*,2020Q4,tpex,13795953,1322642,15118595,7268508,1551607,8820115,992412,,1437710,2855485,-139461,,5146146,,,1152334,6298480,0,3000000,0,89.99
5543,桓鼎-KY,2020Q4,tpex,1112552,676288,1788840,875762,164076,1039838,357000,,233254,90338,-55608,,624984,,,124018,749002,0,0,0,17.51
5547,久舜,2020Q4,tpex,809394,86450,895844,556746,52535,609281,221860,,7244,57459,0,,286563,,,,286563,0,0,0,12.92
5601,台聯櫃,2020Q4,tpex,86745,1759339,1846084,15916,463684,479600,648000,,3030,722731,-7277,,,,,,1366484,0,0,0,21.09
5603,陸海,2020Q4,tpex,798267,1536501,2334768,631268,406944,1038212,783246,,83668,415654,-61662,,1220906,,,75650,1296556,0,0,0,15.59
5604,中連,2020Q4,tpex,1213342,2539309,3752651,133562,583311,716873,1087830,,83846,1864102,0,0,3035778,,,0,3035778,0,0,0,27.91
5609,中菲行,2020Q4,tpex,5374891,1319309,6694200,3574709,240414,3815123,1260000,,19362,1934470,-441087,,2772745,,,106332,2879077,0,0,0,22.01
5701,劍湖山,2020Q4,tpex,125875,2784426,2910301,1428912,871653,2300565,2537569,,783,-1897130,-31486,,609736,,,,609736,,0,0,2.40
5703,亞都麗緻,2020Q4,tpex,519902,851448,1371350,535591,187537,723128,702396,,,-30057,-24117,,648222,,,,648222,,0,0,9.23
5704,老爺知,2020Q4,tpex,322996,386064,709060,165141,9817,174958,388617,,106,145379,,,,,,,534102,0,0,0,13.74
5878,台名,2020Q4,tpex,424677,376008,800685,193085,55071,248156,250243,,92500,215279,-5493,,552529,,,0,552529,,0,0,22.08
5902,德記,2020Q4,tpex,616668,591462,1208130,257700,23625,281325,945000,,0,1722,-19917,,926805,,,,926805,,0,0,9.81
5903,全家,2020Q4,tpex,19032433,42441957,61474390,30440440,24047151,54487591,2232200,,44490,4554898,-226396,,6605192,,,381607,6986799,0,0,0,29.59
5904,寶雅*,2020Q4,tpex,6827192,16349900,23177092,6034486,12314654,18349140,976850,,640419,3210683,,,,,,,4827952,0,0,0,49.42
5905,南仁湖,2020Q4,tpex,1895285,2436684,4331969,1550429,121202,1671631,1898170,,337591,171560,-15315,0,2392006,,,268332,2660338,0,0,0,12.60
6028,公勝保經,2020Q4,tpex,580978,462882,1043860,411986,210464,622450,200000,,56134,165276,,,421410,,,,421410,0,0,0,21.07
6101,寬魚國際,2020Q4,tpex,742444,449997,1192441,47174,61,47235,1164224,,65244,5762,-29063,-60961,1145206,,,,1145206,0,0,1980000,10.01
6103,合邦,2020Q4,tpex,200803,18067,218870,62395,15711,78106,894321,,,-754344,787,,140764,,,,140764,,0,0,1.57
6104,創惟,2020Q4,tpex,1518556,1101675,2620231,1014995,36251,1051246,902792,,229169,493008,-56868,0,1568101,,,884,1568985,,0,0,17.37
6109,亞元,2020Q4,tpex,971449,294133,1265582,533205,103561,636766,594004,,4414,71645,-40087,0,629976,,,-1160,628816,0,0,0,10.61
6111,光聚晶電,2020Q4,tpex,488516,728581,1217097,239595,104614,344209,630643,,112360,427296,-297625,0,872674,,,214,872888,,0,0,13.84
6113,亞矽,2020Q4,tpex,676823,240061,916884,372400,96195,468595,500471,,189286,-170897,-70571,,448289,,,0,448289,,0,0,8.96
6114,久威,2020Q4,tpex,1659949,532833,2192782,801174,157303,958477,439119,,172560,736442,-113816,,1234305,,,,1234305,0,0,0,28.11
6118,建達,2020Q4,tpex,2384269,207870,2592139,1590040,18734,1608774,908896,,67418,9530,-2479,,983365,,,,983365,,0,0,10.82
6121,新普,2020Q4,tpex,54080834,10851277,64932111,35461604,1923710,37385314,1849705,,3845772,21402944,-523750,,26574671,,,972126,27546797,,0,0,143.67
6122,擎邦,2020Q4,tpex,1781806,289339,2071145,890382,38329,928711,707910,,10354,367547,56623,,1142434,,,0,1142434,0,0,0,16.14
6123,上奇,2020Q4,tpex,2201593,457628,2659221,1359663,29157,1388820,590374,,193311,433110,-104378,-88938,1023479,,,246922,1270401,0,0,1888000,17.91
6124,業強,2020Q4,tpex,2278615,2238969,4517584,1122956,148452,1271408,1824799,,831220,656296,-127477,0,3184838,,,61338,3246176,0,0,0,17.45
6125,廣運,2020Q4,tpex,5402476,4849047,10251523,3561801,1387603,4949404,2490112,0,903455,882706,-278917,0,3997356,0,,1304763,5302119,,0,0,16.05
6126,信音,2020Q4,tpex,2961971,1146630,4108601,1633858,472051,2105909,1268396,,14552,454555,-148903,0,1588600,,,414092,2002692,0,0,0,12.52
6127,九豪,2020Q4,tpex,1040128,2121630,3161758,883454,1170396,2053850,1080798,,353265,-298835,-27320,0,1107908,0,,0,1107908,0,0,0,10.25
6129,普誠,2020Q4,tpex,1388017,782056,2170073,312558,32758,345316,1809437,,12234,-20513,-86628,,1714530,,,110227,1824757,,0,0,9.48
6130,上亞科技,2020Q4,tpex,125134,1096331,1221465,407361,381526,788887,295000,,32968,-35300,-10356,,282312,,,150266,432578,,0,0,9.57
6134,萬旭,2020Q4,tpex,1294238,504033,1798271,791541,135856,927397,725799,,12129,36042,-30201,,743769,,,127105,870874,0,0,0,10.25
6138,茂達,2020Q4,tpex,3163825,860702,4024527,1023459,190789,1214248,730485,,566520,1076281,-5544,-76095,2291647,,,518632,2810279,0,0,1143603,31.87
6140,訊達電腦,2020Q4,tpex,1285352,59701,1345053,868753,14089,882842,383680,,422,97357,-19248,,462211,,,,462211,,0,0,12.05
6143,振曜,2020Q4,tpex,4369286,824368,5193654,2794957,117402,2912359,830069,,57315,1244432,-60987,-46429,2024400,,,256895,2281295,,0,1448000,24.82
6144,得利影,2020Q4,tpex,382613,84597,467210,63874,16891,80765,382737,,1890,3457,-1639,,386445,,,0,386445,0,0,0,10.10
6146,耕興,2020Q4,tpex,2669470,2645212,5314682,1001334,241840,1243174,923966,,895694,2078459,-51060,,3847059,,,224449,4071508,,0,0,41.64
6147,頎邦,2020Q4,tpex,10309065,32958000,43267065,6797248,4431883,11229131,6715232,,6726563,18339996,256143,,32037934,,,,32037934,0,0,0,47.71
6148,驊宏資,2020Q4,tpex,645437,350648,996085,319813,153220,473033,470000,,145,75539,0,-22632,523052,,,0,523052,0,0,2346243,11.71
6150,撼訊,2020Q4,tpex,1607041,291865,1898906,1028365,34678,1063043,448816,,307514,77517,1369,,835216,,,647,835863,,0,0,18.61
6151,晉倫,2020Q4,tpex,999917,630460,1630377,596904,67058,663962,552573,,144319,295248,-25725,,966415,,,0,966415,0,0,0,17.49
6154,順發,2020Q4,tpex,1274211,689228,1963439,532135,229867,762002,800800,,3420,398154,-937,,1201437,,,,1201437,,0,0,15.00
6156,松上,2020Q4,tpex,3142863,748005,3890868,1932949,285036,2217985,805346,,54514,536828,-136780,0,1259908,0,,412975,1672883,0,22000,0,15.64
6158,禾昌,2020Q4,tpex,1395558,940977,2336535,1246983,193600,1440583,536519,,48037,510492,-199096,0,895952,,,,895952,,0,0,16.70
6160,欣技,2020Q4,tpex,831879,295709,1127588,314926,61375,376301,684891,,1144,73998,-8988,,751045,,,242,751287,,0,0,10.97
6161,捷波,2020Q4,tpex,1077811,596065,1673876,352927,31685,384612,789833,,157480,430433,-52526,-35956,1289264,,,0,1289264,0,0,2000000,16.75
6163,華電網,2020Q4,tpex,3847547,813979,4661526,2624852,216397,2841249,1228817,,281630,238826,130801,-59797,1820277,,,0,1820277,0,0,4338000,15.36
6167,久正,2020Q4,tpex,1096837,828442,1925279,285184,161268,446452,1621732,,7902,-40540,-110267,,1478827,,,0,1478827,0,0,0,9.12
6169,昱泉,2020Q4,tpex,71030,174862,245892,63486,10246,73732,233950,,3877,-57505,-8162,,172160,,,0,172160,0,0,0,7.36
6170,統振,2020Q4,tpex,2231653,843486,3075139,1486418,58572,1544990,896701,,146716,274323,-38226,-36599,1242915,,,287234,1530149,,0,2410000,14.24
6171,大城地產,2020Q4,tpex,3339160,21504,3360664,2083735,1969,2085704,753520,,201784,319656,0,0,,,,,1274960,0,0,0,16.92
6173,信昌電,2020Q4,tpex,3675244,4298545,7973789,1609831,1111779,2721610,1720000,,497066,2602586,391952,,5211604,,,40575,5252179,,0,0,30.30
6174,安碁,2020Q4,tpex,391510,333957,725467,68811,27571,96382,500000,,,45912,83173,,629085,,,,629085,0,0,0,12.58
6175,立敦,2020Q4,tpex,2351054,2432613,4783667,1418910,624050,2042960,1363635,,429722,669211,-203129,-3459,2255980,,,484727,2740707,,0,185000,16.57
6179,亞通,2020Q4,tpex,3550528,428097,3978625,1944707,645402,2590109,741467,,403105,237667,-19400,,1362839,,,25677,1388516,,0,0,18.38
6180,橘子,2020Q4,tpex,4382635,4922260,9304895,3579602,213562,3793164,1754936,,1352471,2429145,-551904,0,4984648,,,527083,5511731,0,0,0,28.40
6182,合晶,2020Q4,tpex,8474544,15019348,23493892,4794576,5645808,10440384,5108984,,2641147,1719213,-383893,0,9085451,,,3968057,13053508,0,0,0,17.78
6185,幃翔,2020Q4,tpex,1636560,1096389,2732949,168103,333697,501800,1498675,,54591,774923,-97040,,2231149,,,,2231149,,0,0,14.89
6186,新潤,2020Q4,tpex,14715541,945606,15661147,10941953,2105225,13047178,1300344,,651452,660139,2034,,,,,,2613969,0,0,0,20.10
6187,萬潤,2020Q4,tpex,1773350,912798,2686148,696476,85933,782409,833239,,327202,673729,136018,-66449,1903739,,,,1903739,0,0,1870000,23.37
6188,廣明,2020Q4,tpex,10071741,1744223,11815964,4070112,362850,4432962,2783589,,1776228,3134537,-410473,,7283881,,,99121,7383002,,0,0,26.17
6190,萬泰科,2020Q4,tpex,3031814,1690477,4722291,2321031,447433,2768464,1403685,,16858,394752,-78808,-130484,1606003,,,347824,1953827,0,0,8245000,12.16
6194,育富,2020Q4,tpex,1474751,763326,2238077,300267,108307,408574,600000,,45667,1304022,-120186,,1829503,,,,1829503,0,0,0,30.49
6195,詩肯,2020Q4,tpex,1097944,1831694,2929638,996168,761426,1757594,467311,,198612,506653,-3139,0,1169437,,,2607,1172044,,0,0,25.02
6198,瑞築,2020Q4,tpex,53963,26950,80913,9800,1316,11116,81354,,2973,-14935,405,,69797,,,0,69797,,0,0,8.58
6199,天品,2020Q4,tpex,640343,174466,814809,59663,20241,79904,617600,,684,119383,-3390,,734277,,,628,734905,,0,0,11.89
6203,海韻電,2020Q4,tpex,3529592,497585,4027177,1751730,132244,1883974,799532,,0,1362810,-19139,,2143203,,,0,2143203,,0,0,26.81
6204,艾華,2020Q4,tpex,719868,239787,959655,121977,83815,205792,231021,,,548145,-25303,,753863,,,,753863,,0,0,32.63
6207,雷科,2020Q4,tpex,2306912,1389110,3696022,1783860,414822,2198682,838736,,132061,670628,-170647,0,1470778,,,26562,1497340,0,0,0,17.54
6208,日揚,2020Q4,tpex,2195499,2912999,5108498,1566788,838195,2404983,1154175,,457533,849424,-45156,,2415976,,,287539,2703515,,11423906,0,20.93
6210,慶生,2020Q4,tpex,724939,390750,1115689,179331,61076,240407,350480,,20025,504777,,,,,,,875282,0,0,0,24.97
6212,理銘,2020Q4,tpex,9403531,42985,9446516,6958810,1215,6960025,1020000,,0,1490843,-24352,0,,,,,2486491,0,0,0,24.38
6217,中探針,2020Q4,tpex,1936217,749497,2685714,918673,205488,1124161,655164,,474930,502869,-57850,-26226,1548887,,,12666,1561553,0,110000,898000,23.97
6218,豪勉,2020Q4,tpex,919233,429530,1348763,319816,9733,329549,642620,,79490,300476,-3372,,1019214,,,,1019214,0,0,0,15.86
6219,富旺,2020Q4,tpex,8567963,1173270,9741233,5919507,1701651,7621158,1540163,,92566,487346,,0,2120075,0,,0,2120075,,0,0,13.77
6220,岳豐,2020Q4,tpex,6584065,2451042,9035107,4767706,1635680,6403386,1315036,,800209,848924,-339218,,2624951,,,6770,2631721,0,0,0,20.03
6221,晉泰,2020Q4,tpex,2357083,440116,2797199,1374463,247125,1621588,510325,,87904,462463,113080,,1173772,,,1839,1175611,,0,0,23.00
6222,立軒,2020Q4,tpex,226820,213171,439991,110399,25316,135715,405889,,5715,-30858,-76550,,304196,,,80,304276,,0,0,7.49
6223,旺矽,2020Q4,tpex,5240696,3735896,8976592,2477548,850126,3327674,920802,,1630283,3168094,-79234,,5639945,,,8973,5648918,,0,0,61.25
6227,茂綸,2020Q4,tpex,5676949,70773,5747722,3934607,77092,4011699,761118,,113934,877848,-16877,,1736023,,,,1736023,,0,0,22.81
6228,全譜,2020Q4,tpex,118866,290602,409468,117439,90450,207889,370000,,118,-177829,9290,0,201579,0,,0,201579,0,0,0,5.45
6229,研通,2020Q4,tpex,632038,303226,935264,419371,29725,449096,356407,,10544,124662,-5445,0,486168,,,,486168,0,0,0,13.64
6231,系微,2020Q4,tpex,971789,178614,1150403,316274,75554,391828,380435,,67477,331842,-21179,,758575,,,,758575,,0,0,19.94
6233,旺玖,2020Q4,tpex,614099,406608,1020707,82366,40338,122704,796099,,300407,-246327,47824,0,898003,,,0,898003,0,0,0,11.28
6234,高僑,2020Q4,tpex,3075038,1038866,4113904,1564341,37054,1601395,1003864,,1096412,411492,741,,2512509,,,,2512509,0,0,0,25.03
6236,中湛,2020Q4,tpex,58124,25675,83799,9261,1186,10447,316540,,0,-236286,-6902,,73352,,,0,73352,,0,0,2.32
6237,驊訊,2020Q4,tpex,783730,1040662,1824392,152745,28815,181560,799713,,464614,399562,-1827,-19230,1642832,,,,1642832,0,167000,1133000,20.90
6240,松崗,2020Q4,tpex,228822,797602,1026424,407858,289927,697785,228674,,0,99963,2,0,328639,0,,0,328639,0,0,0,14.37
6241,鑫永洋,2020Q4,tpex,214484,22749,237233,55379,13002,68381,237173,,0,-68321,0,,,,,,168852,,0,0,7.12
6242,立康,2020Q4,tpex,262564,382202,644766,92731,43732,136463,222000,,33632,252671,,,,,,,508303,,0,0,22.90
6244,茂迪,2020Q4,tpex,4310993,3307232,7618225,1732218,2643942,4376160,3550419,,25252,110812,-518017,0,3168466,,,73599,3242065,,0,0,8.92
6245,立端,2020Q4,tpex,5871227,1450368,7321595,2487436,1223152,3710588,1180044,,741768,1639568,-128464,0,3432916,,,178091,3611007,0,0,0,29.09
6246,臺龍,2020Q4,tpex,1094586,126608,1221194,871883,30791,902674,307572,,28122,22237,-39411,,318520,,,,318520,0,0,0,10.36
6248,沛波,2020Q4,tpex,1001754,393034,1394788,650280,341558,991838,306752,,6117,90213,-132,,,,,,402950,,0,0,13.14
6259,百徽,2020Q4,tpex,257915,31348,289263,66728,8434,75162,155072,,44054,8221,6754,,214101,,,0,214101,,0,0,13.81
