stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
2439,美律,2019Q4,twse,15093477,10702093,25795570,8963745,3833433,12797178,2086684,3870105,5849354,1027834,0,12833977,,,164415,12998392,0,0,0,61.50
2440,太空梭,2019Q4,twse,1487024,854448,2341472,1242429,52628,1295057,1391173,5109,-298452,-51415,,1046415,,,,1046415,,0,0,7.52
2441,超豐,2019Q4,twse,8177381,11338830,19516211,2610535,251046,2861581,5688459,1997,10924533,39641,,,,,,16654630,,0,0,29.28
2442,新美齊,2019Q4,twse,11187959,2584039,13771998,7281026,1842916,9123942,2636343,-1166,799785,-15932,,3419030,,,1229026,4648056,0,0,0,12.97
2444,兆勁,2019Q4,twse,1087234,624575,1711809,747752,2659,750411,1055576,124737,-90277,-15450,-113188,,,,,961398,,0,3988000,9.47
2449,京元電子,2019Q4,twse,13890983,41188166,55079149,7900969,20979726,28880695,12227451,4832721,9534173,-402406,,26191939,,,6515,26198454,,0,0,21.42
2450,神腦,2019Q4,twse,6751385,3318184,10069569,3617165,589882,4207047,2582527,717885,2561547,-13781,0,5848178,,,14344,5862522,,0,0,22.65
2451,創見,2019Q4,twse,15411700,5789090,21200790,1501579,292363,1793942,4307617,4346854,10999853,-130902,-116574,19406848,,,,19406848,0,0,1514000,45.21
2453,凌群,2019Q4,twse,3433397,884792,4318189,2277355,225952,2503307,1000000,1130,811036,-14662,0,1797504,,,17378,1814882,0,0,0,17.98
2454,聯發科,2019Q4,twse,266729101,191972693,458701794,131098015,13204241,144302256,15900253,82392203,169237532,45276326,-55970,312750344,,,1649194,314399538,,377973,7794085,197.66
2455,全新,2019Q4,twse,1785163,2554426,4339589,1107731,400979,1508710,1849059,16691,965129,0,0,,,,,2830879,0,0,0,15.31
2457,飛宏,2019Q4,twse,5994332,3537844,9532176,3125121,1492754,4617875,3376884,1044017,998519,-495747,,4923673,,,-9372,4914301,,0,0,14.58
2458,義隆,2019Q4,twse,8006975,3239917,11246892,3057941,585799,3643740,3038804,375945,4153247,129910,-28975,7668931,0,,-65779,7603152,,0,12438199,26.31
2459,敦吉,2019Q4,twse,6131946,2342115,8474061,2207250,1598468,3805718,1059006,552935,2940363,-173159,0,4379145,,,289198,4668343,,0,0,41.35
2460,建通,2019Q4,twse,3616511,2005641,5622152,2663273,711618,3374891,1692000,271315,428602,-144656,,2247261,,,,2247261,,0,0,13.28
2461,光群雷,2019Q4,twse,4404924,2381540,6786464,2142290,1400653,3542943,1593246,551531,669939,-311505,-102122,2401089,,,842432,3243521,,0,8750000,15.95
2462,良得電,2019Q4,twse,3129148,1606812,4735960,1850346,315565,2165911,1424846,272464,1069089,-196350,,2570049,,,,2570049,0,0,0,18.04
2464,盟立,2019Q4,twse,8505627,2957371,11462998,6802428,590437,7392865,1955312,258245,2029741,-173347,,4069951,,,182,4070133,0,0,0,20.81
2465,麗臺,2019Q4,twse,1057272,305588,1362860,983243,93694,1076937,535873,27383,-238834,-12241,,312181,,,-26258,285923,,0,0,5.83
2466,冠西電,2019Q4,twse,1912926,2283451,4196377,876503,1616520,2493023,1563342,253248,5160,-118396,,1703354,,,0,1703354,,0,0,10.90
2467,志聖,2019Q4,twse,4393003,2017608,6410611,2845111,915180,3760291,1492055,232800,798152,-10447,0,2512560,,,137760,2650320,,0,0,16.84
2468,華經,2019Q4,twse,1446640,461499,1908139,755737,14073,769810,699612,62361,380085,-3729,,1138329,,,,1138329,,0,0,16.27
2471,資通,2019Q4,twse,1090153,144229,1234382,344413,143978,488391,472539,142897,136075,-9243,,742268,,,3723,745991,0,0,0,15.71
2472,立隆電,2019Q4,twse,5938614,4362874,10301488,3364387,1374427,4738814,1292198,719263,1712388,-353305,0,3370544,,,2192130,5562674,0,0,0,26.08
2474,可成,2019Q4,twse,191844532,51269741,243114273,93271004,1254762,94525766,7703911,20237791,132709517,-12188506,,148462713,,,125794,148588507,,0,0,192.71
2476,鉅祥,2019Q4,twse,5963660,1820421,7784081,1890054,680287,2570341,1849683,421121,2569207,-205460,,4634551,,,579189,5213740,0,0,0,25.06
2477,美隆電,2019Q4,twse,4010740,2315890,6326630,1590748,1183382,2774130,1982165,4329,1445020,-185421,,3246093,,,306407,3552500,,0,0,16.38
2478,大毅,2019Q4,twse,4135355,3587306,7722661,1917743,494759,2412502,1452490,1583959,2785579,-508494,-90607,5222927,,,87232,5310159,0,0,3102000,36.74
2480,敦陽科,2019Q4,twse,4254332,859388,5113720,2211857,104135,2315992,1063603,166514,1629691,-62080,0,2797728,,,0,2797728,0,0,0,26.30
2481,強茂,2019Q4,twse,8477139,6944957,15422096,5044193,4004032,9048225,3328149,2202946,1434837,-717237,,6248695,,,125176,6373871,,0,0,18.78
2482,連宇,2019Q4,twse,733961,443006,1176967,315848,96314,412162,620725,80744,65701,-2396,,764774,,,31,764805,,0,0,12.32
2483,百容,2019Q4,twse,1567525,2162274,3729799,1087500,215015,1302515,1106188,426040,854505,20944,0,2407677,,,19607,2427284,,0,0,21.77
2484,希華,2019Q4,twse,1838470,2094248,3932718,442274,550464,992738,1594210,888466,524466,-74617,,2932525,,,7455,2939980,,0,0,18.39
2485,兆赫,2019Q4,twse,5483487,2903496,8386983,1571312,211299,1782611,3176890,507328,3080855,-165185,,6599888,,,4484,6604372,0,0,0,20.77
2486,一詮,2019Q4,twse,3201350,2644366,5845716,2494200,374766,2868966,2019586,1418636,-284213,-202159,-42732,2909118,,,67632,2976750,0,0,4662000,14.74
2488,漢平,2019Q4,twse,2314513,759822,3074335,701881,276174,978055,799994,33648,1321784,-82937,,2072489,,,23791,2096280,0,0,0,25.91
2489,瑞軒,2019Q4,twse,12326836,4894616,17221452,4651744,538994,5190738,8093620,2293633,1689756,-258352,0,11818657,,,212057,12030714,,0,0,14.60
2491,吉祥全,2019Q4,twse,1938505,72535,2011040,199638,24007,223645,820080,61996,142399,0,,1024475,,,762920,1787395,0,0,0,12.49
2492,華新科,2019Q4,twse,29082633,31069321,60151954,16322976,7283821,23606797,4858000,5619231,22843141,544450,-35760,33829062,,,2716095,36545157,,0,937838,69.77
2493,揚博,2019Q4,twse,2660223,708293,3368516,892531,126181,1018712,1144373,322023,857181,26227,,2349804,,,,2349804,0,0,0,20.53
2495,普安,2019Q4,twse,4479236,765616,5244852,920473,89605,1010078,2762907,89704,1375174,6989,0,4234774,,,0,4234774,0,0,0,15.33
2496,卓越,2019Q4,twse,291797,1196706,1488503,513097,183860,696957,174594,367081,268509,-2600,-21956,785628,,,5918,791546,,0,199000,45.52
2497,怡利電,2019Q4,twse,1431750,1435179,2866929,1034050,385216,1419266,1187985,216787,57119,-14228,,1447663,,,,1447663,,0,0,12.19
2498,宏達電,2019Q4,twse,35668753,17066074,52734827,17276071,461473,17737544,8188086,15594766,14805990,-3735072,,34853770,,,143513,34997283,,0,0,42.57
2501,國建,2019Q4,twse,32654308,21081822,53736130,19819000,9435080,29254080,11595611,31628,12311946,438907,,24378092,,,103958,24482050,,0,0,21.02
2504,國產,2019Q4,twse,14905806,22139187,37044993,9955912,5613214,15569126,13850003,1177219,5352154,15012,-10039,20384349,,,1091518,21475867,,0,3641118,14.76
2505,國揚,2019Q4,twse,16905435,1666357,18571792,10266443,87890,10354333,6965825,627683,502443,95510,,8191461,,,25998,8217459,0,0,0,11.76
2506,太設,2019Q4,twse,8267451,7689923,15957374,5133893,2229797,7363690,3870000,371732,2019875,781547,-193207,6849947,,,1743737,8593684,,0,25443994,18.95
2509,全坤建,2019Q4,twse,5783105,2735994,8519099,2391367,1364868,3756235,2041368,748668,1751022,-111147,,4429911,,,332953,4762864,0,0,0,21.70
2511,太子,2019Q4,twse,29471850,25265653,54737503,11086884,19505807,30592691,16233261,2260513,4487383,876490,-1003,23856644,,,288168,24144812,0,0,655424,14.70
2514,龍邦,2019Q4,twse,16500514,2211991,18712505,6701894,3432058,10133952,4047293,130417,4885506,-70795,-681835,8310586,,,267967,8578553,0,0,36608592,22.58
2515,中工,2019Q4,twse,35382398,7841776,43224174,16565080,6634536,23199616,15308998,73782,5080690,-566283,0,19897187,0,,127371,20024558,,0,0,13.00
2516,新建,2019Q4,twse,6089827,1580327,7670154,5117763,95036,5212799,2262785,13156,221780,-41045,,2456676,,,679,2457355,0,0,0,10.86
2520,冠德,2019Q4,twse,45563542,10261423,55824965,31849885,9562171,41412056,5037910,1379873,6306721,-25804,-71196,12627504,,,1785405,14412909,,0,10625450,25.61
2524,京城,2019Q4,twse,34845997,1216606,36062603,15246621,7393196,22639817,3848464,40015,9534307,0,,13422786,,,,13422786,0,0,0,34.88
2527,宏璟,2019Q4,twse,9690569,8297031,17987600,6755233,2752402,9507635,2703060,297175,2902986,2653770,-455812,8101179,,,378786,8479965,0,0,8547695,30.95
2528,皇普,2019Q4,twse,8715392,82306,8797698,899446,4945639,5845085,2770854,450848,-269089,0,,,,,,2952613,,0,0,10.66
2530,華建,2019Q4,twse,4985390,164339,5149729,1765918,12328,1778246,2707525,9141,400161,-3789,0,3113038,,,258445,3371483,0,0,0,11.50
2534,宏盛,2019Q4,twse,19705226,10104881,29810107,9644094,6189809,15833903,5927850,2334099,5621744,141401,-48890,13976204,,,,13976204,,0,1533938,23.64
2535,達欣工,2019Q4,twse,15667815,1408895,17076710,8088077,1637583,9725660,3115376,2047476,2130963,-80394,-151331,7062090,,,288960,7351050,,0,13627785,23.71
2536,宏普,2019Q4,twse,19580090,225744,19805834,7831563,10815,7842378,3328087,2042348,6563641,0,0,11934076,0,,29380,11963456,,0,0,35.86
2537,聯上發,2019Q4,twse,8493483,339302,8832785,4242102,734089,4976191,3005579,564732,286283,,,,,,,3856594,,0,0,12.83
2538,基泰,2019Q4,twse,14919045,5187376,20106421,9914053,3099990,13014043,4384488,58479,2254338,13296,,6710601,,,381777,7092378,,0,0,15.31
2539,櫻花建,2019Q4,twse,13533527,119683,13653210,4647033,1772977,6420010,4637887,65943,2529370,0,0,,,,,7233200,0,545365,0,15.60
2540,愛山林,2019Q4,twse,10087594,2622555,12710149,6083157,2263224,8346381,1466000,2075556,822120,0,0,4363676,,,92,4363768,0,0,0,29.77
2542,興富發,2019Q4,twse,128675512,19148033,147823545,77558356,35822007,113380363,11666288,424474,17856715,532627,-83810,30396294,0,,4046888,34443182,,0,26652037,26.66
2543,皇昌,2019Q4,twse,5861258,1750272,7611530,4759077,726460,5485537,2419837,37087,-437774,0,-44386,1974764,,,151229,2125993,,0,4500000,8.32
2545,皇翔,2019Q4,twse,24683508,15560807,40244315,19149189,11023598,30172787,3277348,17130,6777050,,,10071528,,,,10071528,0,0,0,30.73
2546,根基,2019Q4,twse,7708041,568807,8276848,5427525,108201,5535726,1060357,518241,1036204,126159,0,2740961,,,161,2741122,0,0,0,25.85
2547,日勝生,2019Q4,twse,16282095,39788201,56070296,15416349,28370156,43786505,9123076,1299873,1319021,-3334,,11738636,,,545155,12283791,,0,0,12.87
2548,華固,2019Q4,twse,31598265,4573353,36171618,14477624,4871470,19349094,2768127,74567,13838954,2384,-850,16683182,,,139342,16822524,0,0,174354,60.31
2597,潤弘,2019Q4,twse,4995962,6133886,11129848,3871128,1978321,5849449,1350000,757693,1336750,412886,,3857329,,,1423070,5280399,0,0,0,28.57
2601,益航,2019Q4,twse,8657781,29611984,38269765,10995772,14015235,25011007,6308832,1947686,1450781,-565892,,9141407,,,4117351,13258758,0,0,0,14.49
2603,長榮,2019Q4,twse,66299076,240296562,306595638,63449644,169551148,233000792,48129738,11407437,9373982,1134622,,70045779,,,3549067,73594846,0,0,0,14.55
2605,新興,2019Q4,twse,5283761,18019124,23302885,2077457,4522731,6600188,5853533,241989,10752245,-1349931,,15497836,,,1204861,16702697,0,0,0,26.48
2606,裕民,2019Q4,twse,26488828,35770149,62258977,14777745,20636673,35414418,8450557,115152,16363410,1915440,,26844559,,,0,26844559,,0,0,31.77
2607,榮運,2019Q4,twse,6121815,28889987,35011802,2703450,9485576,12189026,10671411,4266977,7194980,540589,,22673957,,,148819,22822776,0,0,0,21.25
2608,嘉里大榮,2019Q4,twse,3895234,17625398,21520632,3710799,7795315,11506114,4670005,2308,4807048,4390,0,9483751,,,530767,10014518,,0,0,20.31
2609,陽明,2019Q4,twse,35818085,155183754,191001839,61249304,112670336,173919640,26013357,1939381,-11462514,-26690,,16463534,,,618665,17082199,,0,0,6.33
2610,華航,2019Q4,twse,51822342,241225637,293047979,76351527,156564335,232915862,54209846,2488907,-1297842,1196233,-43372,56553772,,,3578345,60132117,,0,2888780,10.44
2611,志信,2019Q4,twse,1652600,3035629,4688229,1155629,836781,1992410,1759942,7254,595646,72754,0,2435596,,,260223,2695819,0,0,0,13.84
2612,中航,2019Q4,twse,3959012,15997607,19956619,3109700,6912556,10022256,1974846,53411,8441796,-535690,0,9934363,,,0,9934363,0,0,0,50.30
2613,中櫃,2019Q4,twse,1180666,10365274,11545940,1419277,7108125,8527402,1484235,99665,1958907,4530,-528987,3018350,,,188,3018538,0,0,12371894,22.19
2614,東森,2019Q4,twse,3208576,11697211,14905787,2204163,6251445,8455608,5567899,20769,1000273,-227801,0,6361140,,,89039,6450179,0,0,0,11.42
2615,萬海,2019Q4,twse,27514862,60089390,87604252,16722195,34533592,51255787,22182975,1271775,14169113,-1519681,,36104182,,,244283,36348465,,0,0,16.28
2616,山隆,2019Q4,twse,2408667,6529069,8937736,2398301,2337928,4736229,1372818,577945,1676640,425710,-31863,4021250,,,180257,4201507,,0,1353454,29.58
2617,台航,2019Q4,twse,1592523,13521227,15113750,505748,4366773,4872521,4172945,334382,6005277,-271375,,10241229,,,,10241229,,0,0,24.54
2618,長榮航,2019Q4,twse,77199776,279051918,356251694,82441715,195667963,278109678,48535695,7849700,12117248,2749539,,71252182,,,6889834,78142016,,0,0,14.68
2630,亞航,2019Q4,twse,3377057,1168456,4545513,1757907,1183858,2941765,1201200,273054,129417,77,0,1603748,,,,1603748,,0,0,13.35
2633,台灣高鐵,2019Q4,twse,42710136,400349466,443059602,13278906,358703427,371982333,56282930,172981,14621358,,,,,,,71077269,,0,0,12.63
2634,漢翔,2019Q4,twse,32154259,13933177,46087436,19389351,11974499,31363850,9418671,0,5334724,-29809,0,14723586,0,,0,14723586,0,0,0,15.63
2636,台驊控股,2019Q4,twse,4347950,1701170,6049120,2957688,538645,3496333,1171575,798811,653539,-186054,-27797,2410074,,,142713,2552787,,0,1361000,20.81
2637,慧洋-KY,2019Q4,twse,5136737,81760924,86897661,15387095,42206905,57594000,6891074,1386689,16050453,4975445,0,29303661,,,,29303661,0,0,0,42.52
2642,宅配通,2019Q4,twse,1749165,1830120,3579285,871696,978339,1850035,954670,300082,425623,48875,,1729250,,,,1729250,0,0,0,18.11
2701,萬企,2019Q4,twse,1499937,7553960,9053897,141651,1110082,1251733,4499678,0,2501253,801233,,,,,,7802164,0,0,0,17.34
2702,華園,2019Q4,twse,2213406,5433019,7646425,2956059,3401101,6357160,1104856,2169,241231,-58991,,1289265,,,,1289265,0,0,0,11.67
2704,國賓,2019Q4,twse,3924832,8244862,12169694,1182932,312713,1495645,3669234,2932076,2771649,1296510,0,10669469,,,4580,10674049,0,0,0,29.08
2705,六福,2019Q4,twse,634232,11373226,12007458,3464735,6923900,10388635,1865366,0,-214310,-32233,,1618823,0,,0,1618823,0,0,0,8.68
2706,第一店,2019Q4,twse,2564908,8263270,10828178,123542,1337186,1460728,4999984,76031,3247259,1044176,,,,,,9367450,0,0,0,18.73
2707,晶華,2019Q4,twse,2787301,8544898,11332199,2578793,5195188,7773981,1274020,222196,1987704,-214191,,3269729,,,288489,3558218,,0,0,25.66
2712,遠雄來,2019Q4,twse,130278,1360240,1490518,291348,15585,306933,1050000,114837,18748,,,,,,,1183585,0,0,0,11.27
2722,夏都,2019Q4,twse,275676,2251167,2526843,411742,272211,683953,1115229,170663,447566,-27200,,1706258,,,136632,1842890,,0,0,15.30
2723,美食-KY,2019Q4,twse,7055253,15555535,22610788,6940429,5454043,12394472,1800000,2376605,6638207,-594986,,10219826,,,-3510,10216316,,0,0,56.78
2727,王品,2019Q4,twse,5670712,7113812,12784524,6628201,1808051,8436252,769879,1867344,1045224,-143141,-156423,3382883,,,965389,4348272,,0,1943000,45.08
2731,雄獅,2019Q4,twse,5912757,2881529,8794286,4821508,1707993,6529501,700000,821322,626991,-61904,,2086409,,,178376,2264785,0,0,0,29.81
2739,寒舍,2019Q4,twse,1135133,14444603,15579736,1930045,11774625,13704670,1115260,456438,327046,-23678,,1875066,,,,1875066,0,0,0,16.81
2748,雲品,2019Q4,twse,238169,4148882,4387051,808022,2303754,3111776,656370,281102,337803,0,,,,,,1275275,,0,0,19.43
2753,八方雲集,2019Q4,twse,993602,2305332,3298934,1069764,658290,1728054,600448,28895,968798,-27261,,1570880,,,0,1570880,,0,0,26.16
2901,欣欣,2019Q4,twse,413214,582332,995546,49188,71060,120248,730433,503,143014,1348,0,,,,,875298,0,0,0,11.98
2903,遠百,2019Q4,twse,20746075,109765030,130511105,47667701,43939597,91607298,14169406,3327466,8095475,5295169,-97110,30790406,,,8113401,38903807,,0,8207004,21.86
2904,匯僑,2019Q4,twse,228460,1196604,1425064,241805,179771,421576,690344,4233,311451,-7615,0,998413,,,5075,1003488,0,0,0,14.46
2906,高林,2019Q4,twse,4103460,5011253,9114713,2534907,1300168,3835075,2091111,83749,915976,-157286,,2933550,,,2346088,5279638,0,0,0,14.03
2908,特力,2019Q4,twse,13600889,22075061,35675950,12037256,17202047,29239303,5098875,353084,1555352,-396905,-313256,6297150,,,139497,6436647,,0,14306000,12.71
2910,統領,2019Q4,twse,1485145,4808550,6293695,1618200,2301932,3920132,2087250,483638,1242216,-156000,-1283541,2373563,,,0,2373563,0,0,33322000,13.53
2911,麗嬰房,2019Q4,twse,2788280,2716102,5504382,2083797,843484,2927281,1963248,871382,-93243,-181286,-50147,2509954,,,67147,2577101,,0,6883000,13.25
2912,統一超,2019Q4,twse,74233805,120894829,195128634,77349713,72551603,149901316,10396223,46884,26159961,-380187,,36222881,,,9004437,45227318,,0,0,34.84
2913,農林,2019Q4,twse,1113001,23482733,24595734,618539,8213526,8832065,7900000,2206175,5705191,-47697,,,,,,15763669,,0,0,19.95
2915,潤泰全,2019Q4,twse,23777248,94838373,118615621,3264172,31025833,34290005,5648606,12754472,42038929,13579683,-552479,73469211,,,10856405,84325616,,0,28148760,136.89
2923,鼎固-KY,2019Q4,twse,59079536,64467864,123547400,15014025,53724801,68738826,17402970,201861,41718964,-4592008,,54731787,,,76787,54808574,,0,0,31.45
2929,淘帝-KY,2019Q4,twse,7578881,499755,8078636,2068105,341290,2409395,949553,1520022,3735849,-536183,0,5669241,,,,5669241,,0,0,59.70
2939,永邑-KY,2019Q4,twse,1654729,129171,1783900,311699,43553,355252,472227,573524,380635,-13230,0,1413156,,,15492,1428648,,0,0,29.93
2945,三商家購,2019Q4,twse,2016233,2995786,5012019,2553177,1283402,3836579,600000,511664,63776,0,,1175440,,,,1175440,0,0,0,19.59
3002,歐格,2019Q4,twse,1598690,328883,1927573,189398,325280,514678,1020000,14762,291083,-49707,0,1276138,0,,136757,1412895,,0,0,12.51
3003,健和興,2019Q4,twse,4846344,1638490,6484834,1401399,510401,1911800,1556549,260763,3067076,-347268,,4537120,,,35914,4573034,0,0,0,29.15
3004,豐達科,2019Q4,twse,1447070,3535478,4982548,1133102,1934144,3067246,526472,341785,1093020,-45975,0,1915302,0,,0,1915302,0,0,0,36.38
3005,神基,2019Q4,twse,18561740,12045855,30607595,10341481,3593374,13934855,5830022,3083657,6804675,-741624,0,14976730,,,1696010,16672740,,0,0,25.69
3006,晶豪科,2019Q4,twse,9497077,983243,10480320,3025945,113596,3139541,2857589,104305,4645411,-8524,-137321,7461460,,,-120681,7340779,0,0,13439000,27.40
3008,大立光,2019Q4,twse,111630060,42191538,153821598,27150157,277530,27427687,1341402,1558058,125636027,-2141576,0,126393911,,,0,126393911,0,0,0,942.25
3010,華立,2019Q4,twse,24422954,9987920,34410874,15114050,6012221,21126271,2313901,1318065,8793018,-980087,,11444897,,,1839706,13284603,,0,0,49.46
3011,今皓,2019Q4,twse,1120778,651619,1772397,617827,105295,723122,1127192,226697,-218232,-86382,,1049275,,,,1049275,,0,0,9.31
3013,晟銘電,2019Q4,twse,3451479,1485474,4936953,2105047,324315,2429362,1629350,82967,736745,-81209,-49810,2318043,,,189548,2507591,,0,3500000,14.54
3014,聯陽,2019Q4,twse,3614625,1744292,5358917,1125839,196443,1322282,1610801,1586139,1056578,-217112,0,4036406,,,229,4036635,0,0,0,25.06
3015,全漢,2019Q4,twse,9901548,5846819,15748367,6073860,584840,6658700,1922620,1131801,2647725,3082550,,8784696,,,304971,9089667,0,0,0,45.69
3016,嘉晶,2019Q4,twse,2933641,3088578,6022219,1044706,1157811,2202517,2744013,875577,199631,481,,3819702,,,,3819702,0,0,0,13.92
3017,奇鋐,2019Q4,twse,25907747,9650980,35558727,20586193,5638624,26224817,3533101,1540817,5304640,-1402573,,8975985,,,357925,9333910,,0,0,25.41
3018,隆銘綠能,2019Q4,twse,1023938,492139,1516077,871091,47653,918744,735121,90522,-207890,-710,-25672,591371,,,5962,597333,0,0,365000,8.08
3019,亞光,2019Q4,twse,15856291,3934527,19790818,3977812,240995,4218807,2810839,5758633,3644890,-465740,,11748622,,,3823389,15572011,,0,0,41.80
3021,鴻名,2019Q4,twse,1946519,485409,2431928,1166579,45214,1211793,958135,7991,393048,-124887,-14262,1220025,,,110,1220135,0,0,1000000,12.87
3022,威強電,2019Q4,twse,6097744,3377090,9474834,1870054,822489,2692543,1772898,846963,4796321,-635680,,6780502,,,1789,6782291,0,0,0,38.25
3023,信邦,2019Q4,twse,13568882,3616085,17184967,8823257,564497,9387754,2326694,1228781,4443155,-481223,,7517407,,,279806,7797213,0,0,0,32.33
3024,憶聲,2019Q4,twse,1317063,2450924,3767987,876707,248044,1124751,2771575,259,311777,-439918,,2643693,,,-457,2643236,,0,0,9.54
3025,星通,2019Q4,twse,734029,281648,1015677,114724,91360,206084,709206,49626,53661,-2900,,809593,,,0,809593,0,0,0,11.42
3026,禾伸堂,2019Q4,twse,10136717,4008175,14144892,4266900,245988,4512888,1579908,3402323,4143633,-128821,,8997043,,,634961,9632004,,0,0,56.95
3027,盛達,2019Q4,twse,1223458,935384,2158842,383160,309516,692676,988563,294560,238341,-86001,0,1435463,,,30703,1466166,,0,0,14.52
3028,增你強,2019Q4,twse,13464781,762319,14227100,9633359,188033,9821392,2138249,965034,1085221,217204,,4405708,,,0,4405708,0,0,0,20.60
3029,零壹,2019Q4,twse,4489720,735632,5225352,2771478,27685,2799163,1246352,470136,696340,7476,,2420304,,,5885,2426189,,0,0,19.42
3030,德律,2019Q4,twse,4264041,2304994,6569035,946814,239789,1186603,2362160,53290,3034252,-67270,,5382432,,,,5382432,0,0,0,22.79
3031,佰鴻,2019Q4,twse,2018295,1515292,3533587,556064,130511,686575,1866742,441683,573929,-1413,-149507,2731434,,,115578,2847012,0,0,10000000,15.46
3032,偉訓,2019Q4,twse,6292275,1944949,8237224,4554837,87150,4641987,1132856,374186,1073922,-337959,-28221,2214784,,,1380453,3595237,,0,1066000,19.74
3033,威健,2019Q4,twse,22559927,823523,23383450,17104473,614052,17718525,3677513,884335,1332537,-229460,,5664925,,,,5664925,,0,0,15.40
3034,聯詠,2019Q4,twse,38002356,8872878,46875234,12814489,982425,13796914,6085115,3287822,23954012,-248629,0,33078320,,,0,33078320,0,0,0,54.36
3035,智原,2019Q4,twse,5022750,2679278,7702028,2079109,360179,2439288,2485503,724895,2363027,-369709,0,5203716,,,59024,5262740,0,0,0,20.94
3036,文曄,2019Q4,twse,96159316,5207920,101367236,75682313,2205787,77888100,5914369,9531836,8823331,-791142,,23478394,,,742,23479136,0,0,0,39.77
3037,欣興,2019Q4,twse,49962152,60239579,110201731,36206490,25643812,61850302,15047323,8632597,21876629,-861619,-803247,43891683,,,4459746,48351429,0,0,49100000,30.15
3038,全台,2019Q4,twse,2950694,686172,3636866,1528241,156644,1684885,1624076,4397,539266,-102612,-173021,1892106,,,59875,1951981,0,0,13794388,12.73
3040,遠見,2019Q4,twse,640174,819782,1459956,59174,93321,152495,630000,13335,637210,26916,,1307461,,,0,1307461,0,0,0,20.75
3041,揚智,2019Q4,twse,2448816,1537964,3986780,640803,11242,652045,1925399,1160172,332873,-13432,-72466,3332546,,,2189,3334735,0,0,2917452,17.57
3042,晶技,2019Q4,twse,7945036,5423734,13368770,2796519,1874500,4671019,3097570,1666690,4457863,-524372,,8697751,,,0,8697751,,0,0,28.08
3043,科風,2019Q4,twse,825769,404449,1230218,1075358,46272,1121630,1948781,1048393,-2828129,-28044,,141001,,,-32413,108588,0,0,0,0.72
3044,健鼎,2019Q4,twse,52662225,18942807,71605032,34671917,2784297,37456214,5256059,333778,31954144,-3402771,,34141210,,,7608,34148818,0,0,0,64.96
3045,台灣大,2019Q4,twse,29905700,124014259,153919959,44522956,35220728,79743684,35093545,20274694,41927491,438905,-29717344,68017291,,,6158984,74176275,,13410397,698751601,24.20
3046,建碁,2019Q4,twse,930015,476097,1406112,665101,150320,815421,714480,3241,-104918,-37802,,575001,,,15690,590691,0,0,0,8.05
3047,訊舟,2019Q4,twse,3787009,2728145,6515154,2420269,1577543,3997812,1864916,168621,18016,-25649,-16745,2009159,,,508183,2517342,,0,1786636,10.88
3048,益登,2019Q4,twse,17808318,1173454,18981772,14607686,928948,15536634,2225726,127414,1141247,-49878,,3444509,,,629,3445138,,0,0,15.48
3049,精金,2019Q4,twse,1306420,15735515,17041935,1371489,6030615,7402104,8069485,312925,997569,0,,9379979,,,259852,9639831,0,0,0,11.62
3050,鈺德,2019Q4,twse,1700747,3749890,5450637,924054,1930773,2854827,1459845,520515,339392,-13316,0,2306436,0,,289374,2595810,0,0,0,15.80
3051,力特,2019Q4,twse,2291165,6675380,8966545,2056577,5675363,7731940,3253324,0,-2017576,-1143,,1234605,,,0,1234605,0,0,0,3.79
3052,夆典,2019Q4,twse,7495168,649035,8144203,4648435,512855,5161290,2287135,234909,624437,-25337,-255837,2865307,,,117606,2982913,0,0,28124802,14.28
3054,立萬利,2019Q4,twse,708791,425207,1133998,161463,6748,168211,885133,179125,99236,-66878,-130829,965787,,,,965787,0,0,5102281,11.58
3055,蔚華科,2019Q4,twse,3679550,1244496,4924046,2223514,248865,2472379,1024419,242117,1658313,-381478,-231038,2312333,0,,139334,2451667,,0,8355030,24.58
3056,富華新,2019Q4,twse,13816531,388622,14205153,9349521,50373,9399894,2092877,814043,1898339,0,,4805259,,,,4805259,,0,0,22.96
3057,喬鼎,2019Q4,twse,1444601,453923,1898524,854342,181748,1036090,1614092,93390,-772183,-79010,,856289,,,6145,862434,,0,0,5.31
3058,立德,2019Q4,twse,2999650,1950157,4949807,2363221,500118,2863339,1649374,498422,170703,-204884,-27301,2086314,,,154,2086468,0,0,3361000,12.91
3059,華晶科,2019Q4,twse,9242393,4843041,14085434,4157293,711415,4868708,2753613,2280487,4224806,-615359,0,8643547,,,573179,9216726,0,0,0,31.39
3060,銘異,2019Q4,twse,3219472,2214428,5433900,1842073,357634,2199707,1393616,1748231,733917,-641728,-76800,3157236,,,76957,3234193,,0,1798400,22.95
3062,建漢,2019Q4,twse,4965183,3005785,7970968,1814934,700423,2515357,3286054,578131,1717928,-126502,,5455611,,,,5455611,0,0,0,16.60
