stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
5301,寶得利,2017Q2,tpex,1033562,753311,1786873,451770,10688,462458,1179750,312369,-76108,-5181,-73656,1337174,,,-12759,1324415,0,0,2625000,11.59
5302,太欣,2017Q2,tpex,128023,1829666,1957689,85520,191263,276783,1623770,,90018,-312,-44417,1669059,,,11847,1680906,0,0,2488651,10.44
5309,系統電,2017Q2,tpex,1549986,1071030,2621016,722576,7290,729866,2136381,81992,-443319,-12421,,1762633,,,128517,1891150,0,0,0,8.25
5310,天剛,2017Q2,tpex,496993,504736,1001729,425439,100,425539,496012,79309,869,,,576190,,,,576190,0,0,0,11.62
5312,寶島科,2017Q2,tpex,1092611,3152111,4244722,968921,1100161,2069082,600599,483410,1185325,-109331,0,2160003,,,15637,2175640,0,0,0,35.96
5314,世紀*,2017Q2,tpex,133926,172328,306254,66859,47,66906,600000,20120,-376858,0,,243262,,,-3914,239348,0,0,0,4.05
5315,光聯,2017Q2,tpex,1832631,230159,2062790,698723,98814,797537,1063518,0,207151,-642,-4772,1265255,,,-2,1265253,0,0,200000,11.92
5321,美而快,2017Q2,tpex,572925,219960,792885,440922,0,440922,288000,3929,58995,-1615,,349309,0,,2654,351963,0,0,0,12.13
5324,士開,2017Q2,tpex,1796787,1293332,3090119,1104076,960656,2064732,1063791,79284,-273024,-2872,,867179,,,158208,1025387,0,0,0,8.15
5328,華容,2017Q2,tpex,1306464,947390,2253854,487428,9680,497108,1739107,8122,30928,-17942,-3469,1756746,0,,0,1756746,0,0,380000,10.12
5340,建榮,2017Q2,tpex,1098994,969303,2068297,698596,38728,737324,1948940,,-571511,-46456,,1330973,,,,1330973,0,0,0,6.83
5344,立衛,2017Q2,tpex,143518,474071,617589,48110,,48110,794474,,-224995,0,,,,,,569479,,0,0,7.17
5345,馥鴻,2017Q2,tpex,451035,22555,473590,53124,2164,55288,500000,0,-78043,-3655,,418302,,,,418302,,0,0,8.37
5347,世界,2017Q2,tpex,27272592,9677663,36950255,10419535,822603,11242138,16389823,856616,8697712,-236034,,25708117,,,,25708117,,0,0,15.69
5348,正能量智能,2017Q2,tpex,74775,97634,172409,54310,70973,125283,259503,0,-212377,0,0,,,,,47126,,0,0,1.82
5351,鈺創,2017Q2,tpex,4313721,3174559,7488280,1599765,2168677,3768442,4369398,71377,-817986,8356,-23970,3607175,,,112663,3719838,0,0,1700000,8.29
5353,台林,2017Q2,tpex,1024800,516592,1541392,360035,95355,455390,818500,199559,82806,-9102,-5761,1086002,,,,1086002,0,0,630016,13.37
5355,佳總,2017Q2,tpex,1635511,572080,2207591,412124,59686,471810,1661228,21091,35535,17927,,1735781,,,0,1735781,0,0,0,10.45
5356,協益,2017Q2,tpex,6187932,1571746,7759678,2396663,496697,2893360,1288000,356525,3351005,-129212,,4866318,,,,4866318,,0,0,37.78
5364,力麗店,2017Q2,tpex,242629,484383,727012,218203,191687,409890,140999,125820,7878,0,0,274697,,,42425,317122,0,0,0,19.48
5381,光譜,2017Q2,tpex,723419,27072,750491,36448,4452,40900,2850944,,-2141353,0,,709591,,,,709591,0,0,0,2.49
5386,青雲,2017Q2,tpex,486104,18402,504506,335606,0,335606,135160,4820,28920,0,,,,,,168900,0,0,0,12.50
5392,能率,2017Q2,tpex,5905382,4624795,10530177,3192401,1935170,5127571,1085597,1529078,1525285,-155442,-5714,3978804,,,1423802,5402606,0,0,785000,39.01
5398,慕康生醫,2017Q2,tpex,618973,163913,782886,143275,400,143675,499505,112149,40144,-12587,,639211,,,0,639211,0,0,0,12.80
5403,中菲,2017Q2,tpex,1168351,1502220,2670571,1226325,264420,1490745,626301,186041,346338,16193,0,1174873,,,4953,1179826,,0,0,18.76
5410,國眾,2017Q2,tpex,1169379,584302,1753681,631501,59839,691340,859001,947,181269,-11840,0,1029377,,,32964,1062341,0,0,0,11.98
5425,台半,2017Q2,tpex,6777709,4828152,11605861,3566712,1767989,5334701,2409493,951673,2201147,-252640,-269727,5039946,,,1231214,6271160,0,0,9700000,21.79
5426,振發,2017Q2,tpex,2003238,1224818,3228056,924234,135755,1059989,1438000,78345,631534,-51591,,2096288,,,71779,2168067,0,0,0,14.58
5432,新門,2017Q2,tpex,186853,110880,297733,21756,1066,22822,206878,,68033,,,,,,,274911,0,0,0,13.29
5438,東友,2017Q2,tpex,1859099,898141,2757240,928043,40053,968096,1125365,,577498,86281,,1789144,,,0,1789144,0,0,0,15.90
5439,高技,2017Q2,tpex,1486301,811301,2297602,782157,55395,837552,859757,163002,437291,0,,,,,,1460050,,0,0,16.98
5443,均豪,2017Q2,tpex,4980965,1054241,6035206,3190010,526862,3716872,1651361,176096,297509,-81607,,2043359,,,274975,2318334,0,0,0,12.37
5450,南良,2017Q2,tpex,442597,438683,881280,230155,167600,397755,503923,0,-17687,-2711,0,483525,,,0,483525,0,0,0,9.60
5452,佶優,2017Q2,tpex,3230893,636304,3867197,1548359,212306,1760665,1487637,191815,233995,-42281,0,1871166,0,,235366,2106532,0,0,0,12.58
5455,昇益,2017Q2,tpex,416802,6295,423097,137234,0,137234,655018,3737,-372892,0,,,,,,285863,0,0,0,4.36
5457,宣德,2017Q2,tpex,2079740,2071721,4151461,1596901,398740,1995641,1678000,73464,113676,-101329,,1763811,,,392009,2155820,0,0,0,10.51
5460,同協,2017Q2,tpex,845923,392848,1238771,233629,89511,323140,720320,13621,206420,-24730,,915631,,,,915631,0,0,0,12.71
5464,霖宏,2017Q2,tpex,2813645,689649,3503294,2251208,248591,2499799,710715,92567,209176,-8963,,1003495,,,,1003495,,0,0,14.12
5465,富驊,2017Q2,tpex,1692903,511435,2204338,608126,5770,613896,1440918,,193473,-43949,,1590442,,,0,1590442,0,0,0,11.04
5468,凱鈺,2017Q2,tpex,145802,331269,477071,151298,300,151598,698229,12716,-395238,-6367,,309340,,,16133,325473,0,0,0,4.43
5474,聰泰,2017Q2,tpex,1018858,43481,1062339,333148,34407,367555,337298,793,356693,,,,,,,694784,0,0,0,20.60
5475,德宏,2017Q2,tpex,1825957,1743118,3569075,2363570,341316,2704886,1479119,5421,-553607,-57856,,873077,,,-8888,864189,0,0,0,5.90
5478,智冠,2017Q2,tpex,9537327,1340452,10877779,4371218,104806,4476024,1274743,1527132,2580858,249102,,5631835,,,769920,6401755,,0,0,44.18
5481,新華,2017Q2,tpex,418677,716392,1135069,13457,15373,28830,946939,84401,84916,-10017,0,1106239,0,,0,1106239,0,0,0,11.68
5483,中美晶,2017Q2,tpex,29132566,50112179,79244745,21288654,17977397,39266051,5800312,23630228,-1017150,-3065261,-169861,25178268,,,14800426,39978694,0,0,5555000,43.83
5487,通泰,2017Q2,tpex,444396,156471,600867,114329,34509,148838,221345,21664,210543,-1523,,452029,,,,452029,0,0,0,20.42
5488,松普,2017Q2,tpex,1061696,406150,1467846,420748,92746,513494,915861,0,22307,16184,0,954352,,,0,954352,0,0,0,10.42
5489,彩富,2017Q2,tpex,2336595,841368,3177963,1192384,95727,1288111,1041754,187846,966203,101,-310888,1885016,,,4836,1889852,,0,5607000,19.12
5490,同亨,2017Q2,tpex,2309060,125364,2434424,809429,123758,933187,943966,51650,513611,-7990,,1501237,,,,1501237,0,0,0,15.90
5493,三聯,2017Q2,tpex,1550391,1380414,2930805,954629,179958,1134587,442646,42181,402903,-3707,0,884023,,,912195,1796218,0,0,0,19.97
5498,凱崴,2017Q2,tpex,1528354,1294718,2823072,833271,328750,1162021,1618959,0,142723,-108337,,1653345,,,7706,1661051,0,0,0,10.21
5508,永信建,2017Q2,tpex,5520826,336562,5857388,1695153,33916,1729069,2174281,231750,1722288,0,,,,,,4128319,,0,0,18.99
5511,德昌,2017Q2,tpex,6865959,554049,7420008,2263661,1750612,4014273,1334614,135583,1928980,1285,,3400462,,,5273,3405735,0,0,0,25.48
5512,力麒,2017Q2,tpex,21829774,12622399,34452173,11069134,6048279,17117413,7439927,617226,5595898,27028,-98195,13581884,,,3752876,17334760,0,0,6304815,18.41
5514,三豐,2017Q2,tpex,2165254,355484,2520738,346504,14608,361112,1766433,14866,401652,0,-23385,2159566,,,60,2159626,0,0,7090403,12.74
5516,雙喜,2017Q2,tpex,493546,201221,694767,276478,22113,298591,382950,0,14169,-943,0,,,,,396176,0,0,0,10.35
5520,力泰,2017Q2,tpex,1322614,1149583,2472197,482793,88483,571276,709592,33686,1060274,6259,0,1809811,,,91110,1900921,0,0,0,25.50
5523,豐謙,2017Q2,tpex,3558827,132233,3691060,1663200,893208,2556408,1128518,25457,64481,,,1218456,,,-83804,1134652,0,0,0,10.80
5529,鉅陞,2017Q2,tpex,2114452,1046228,3160680,1714838,555635,2270473,1042702,0,-152495,,,890207,,,,890207,0,0,0,8.54
5530,龍巖,2017Q2,tpex,27705007,24401012,52106019,36351146,3233179,39584325,4200842,2519954,4174722,520664,,11416182,,,1105512,12521694,0,0,0,27.18
5536,聖暉*,2017Q2,tpex,9119875,884551,10004426,6316954,241111,6558065,471529,1065671,1670777,-92844,,3115133,,,331228,3446361,0,0,0,66.06
5543,桓鼎-KY,2017Q2,tpex,664157,407860,1072017,377687,18595,396282,272000,278679,6740,-37067,,520352,,,155383,675735,0,0,0,19.13
5601,台聯櫃,2017Q2,tpex,83446,1768900,1852346,32005,464757,496762,648000,3030,704554,0,,,,,,1355584,0,0,0,20.92
5603,陸海,2017Q2,tpex,738768,1517866,2256634,641124,365187,1006311,783246,83424,315842,-30020,,1152492,,,97831,1250323,0,0,0,14.71
5604,中連,2017Q2,tpex,290532,3326472,3617004,433331,1137791,1571122,1087830,83846,874206,0,0,2045882,,,0,2045882,0,0,0,18.81
5609,中菲行,2017Q2,tpex,3190793,858205,4048998,2029284,178168,2207452,1290000,26118,592154,-106057,-83956,1718259,0,,123287,1841546,0,0,4755000,13.83
5701,劍湖山,2017Q2,tpex,399730,3072567,3472297,1241393,1035315,2276708,2537569,0,-1334008,-9673,,1193888,,,1701,1195589,,0,0,4.70
5703,亞都麗緻,2017Q2,tpex,411827,938626,1350453,257517,185640,443157,702396,,204900,0,,907296,0,,0,907296,0,0,0,12.92
5704,老爺知,2017Q2,tpex,142172,412089,554261,93653,14171,107824,388617,106,57714,,,,,,,446437,0,0,0,11.49
5878,台名,2017Q2,tpex,420241,178819,599060,150438,20178,170616,236880,51892,128477,11195,,428444,,,0,428444,,0,0,18.09
5902,德記,2017Q2,tpex,417768,752824,1170592,471125,2817,473942,945000,0,-248987,637,0,696650,0,,0,696650,0,0,0,7.37
5903,全家,2017Q2,tpex,12717450,14245499,26962949,19897953,2466249,22364202,2232200,44413,2152366,-80273,,4348706,,,250041,4598747,0,0,0,19.48
5904,寶雅*,2017Q2,tpex,3930247,2858462,6788709,3594206,369407,3963613,1064408,552861,1207827,,,,,,,2825096,0,0,0,29.28
5905,南仁湖,2017Q2,tpex,1511741,2733254,4244995,793478,556904,1350382,2039170,301916,102605,-11315,,2432376,,,462237,2894613,0,0,0,11.93
6101,寬魚國際,2017Q2,tpex,232131,803541,1035672,12840,519440,532280,698268,28645,-295042,71521,,503392,,,,503392,0,0,0,7.21
6103,合邦,2017Q2,tpex,538481,21181,559662,471713,130,471843,570850,,-483644,613,,87819,,,,87819,0,0,0,1.54
6104,創惟,2017Q2,tpex,1621229,932489,2553718,1085003,242133,1327136,906792,250899,102972,-35052,0,1225611,,,971,1226582,,0,0,13.52
6109,亞元,2017Q2,tpex,1083530,219845,1303375,528296,1946,530242,726865,346,89581,-29804,-12103,774885,,,-1752,773133,0,0,936000,10.80
6111,光聚晶電,2017Q2,tpex,662801,470559,1133360,418486,67421,485907,481828,49419,64192,51395,,646834,,,619,647453,,0,0,13.42
6113,亞矽,2017Q2,tpex,643878,64061,707939,109895,37074,146969,500471,189286,-86273,-42514,0,560970,,,0,560970,0,0,0,11.21
6114,久威,2017Q2,tpex,1562526,477257,2039783,924479,160701,1085180,421233,169536,441844,-78010,,954603,,,,954603,0,0,0,24.00
6118,建達,2017Q2,tpex,1847317,175243,2022560,1023615,12758,1036373,908896,67418,9873,0,,986187,,,0,986187,0,0,0,10.85
6121,新普,2017Q2,tpex,38782571,7617348,46399919,25475239,545994,26021233,3082842,3470547,14502353,-677056,,20378686,0,,0,20378686,0,0,0,66.10
6122,擎邦,2017Q2,tpex,1705076,293516,1998592,1017025,28778,1045803,687291,10354,177343,60998,,935986,,,16803,952789,0,0,0,13.62
6123,上奇,2017Q2,tpex,1752265,432997,2185262,1009197,3336,1012533,578250,323861,175632,-22428,-37092,1018223,,,154506,1172729,0,0,1509000,18.98
6124,業強,2017Q2,tpex,2449127,740723,3189850,458728,2001,460729,1824799,824660,130519,-108759,,2671219,,,57902,2729121,,0,0,14.64
6125,廣運,2017Q2,tpex,6078903,7641082,13719985,4838035,2073318,6911353,2540112,1435865,-100614,-187000,-54119,3634244,,,3174388,6808632,,0,5000000,14.59
6126,信音,2017Q2,tpex,2007761,1163207,3170968,1354362,396959,1751321,1181193,5049,150665,-65340,-30411,1241156,,,178491,1419647,0,1748617,2590000,10.74
6127,九豪,2017Q2,tpex,1352235,1561224,2913459,1425167,436627,1861794,850415,184412,18512,12648,-14322,1051665,0,,0,1051665,0,0,1335000,12.56
6129,普誠,2017Q2,tpex,1614393,794775,2409168,174440,285466,459906,1809437,15693,159863,-35731,,1949262,,,0,1949262,,0,0,10.77
6130,上亞科技,2017Q2,tpex,238565,67927,306492,12587,51,12638,267000,28079,-209,-3696,0,291174,,,2680,293854,,0,0,10.91
6134,萬旭,2017Q2,tpex,1074629,501636,1576265,680612,53213,733825,942706,5237,-255907,-23155,,668881,,,173559,842440,0,0,0,7.10
6138,茂達,2017Q2,tpex,2564329,517509,3081838,981162,40757,1021919,1028586,226192,569210,-45104,,1778884,,,281035,2059919,0,0,0,17.29
6140,訊達電腦,2017Q2,tpex,811292,44437,855729,440058,27098,467156,383680,422,17240,-12769,,388573,,,,388573,0,0,0,10.13
6143,振曜,2017Q2,tpex,10474974,699647,11174621,8925595,112145,9037740,832809,314270,783727,-23780,,1907026,,,229855,2136881,0,0,0,22.90
6144,得利影,2017Q2,tpex,537873,101080,638953,109106,19179,128285,731178,1890,-252718,-19575,,460775,,,49893,510668,0,0,0,6.30
6146,耕興,2017Q2,tpex,2972516,1736460,4708976,1431998,98004,1530002,913440,877680,1301119,-62335,,3029904,,,149070,3178974,,0,0,33.51
6147,頎邦,2017Q2,tpex,12490855,21625064,34115919,7082742,3288769,10371511,6492620,6551634,10175672,-296827,,22923099,,,821309,23744408,0,0,0,35.31
6148,驊宏資,2017Q2,tpex,3309572,528220,3837792,2862327,163442,3025769,900020,19665,-226992,-30983,0,661710,,,150313,812023,0,0,0,7.35
6150,撼訊,2017Q2,tpex,1140641,206554,1347195,1060390,10062,1070452,302641,0,-24966,-932,,276743,0,,0,276743,,0,0,9.14
6151,晉倫,2017Q2,tpex,1050822,646927,1697749,691205,101820,793025,552573,144319,210731,-2899,0,904724,,,0,904724,0,0,0,16.37
6154,順發,2017Q2,tpex,1387556,415521,1803077,552329,5293,557622,800800,3420,441158,77,0,1245455,,,0,1245455,0,0,0,15.55
6156,松上,2017Q2,tpex,3145271,719722,3864993,1834632,272713,2107345,773814,24825,272562,-124171,0,947030,,,810618,1757648,,0,0,12.24
6158,禾昌,2017Q2,tpex,2766174,748287,3514461,946636,193130,1139766,1134689,558535,647293,132015,-97837,2374695,,,,2374695,,0,4980000,21.89
6160,欣技,2017Q2,tpex,869886,208757,1078643,254959,34331,289290,684891,1062,104884,-2093,,788744,,,609,789353,,0,0,11.52
6161,捷波,2017Q2,tpex,1044045,808189,1852234,357661,66092,423753,1208333,145975,150179,-7511,-68495,1428481,,,0,1428481,0,0,8000000,12.66
6163,華電網,2017Q2,tpex,2455532,532870,2988402,1648461,123790,1772251,1034817,204028,4590,935,-28219,1216151,0,,0,1216151,0,0,2500000,12.04
6167,久正,2017Q2,tpex,1010340,918124,1928464,559378,300811,860189,1621732,7902,-510422,-50937,,1068275,,,0,1068275,0,0,0,6.59
6169,昱泉,2017Q2,tpex,238767,192811,431578,119037,7180,126217,354738,3473,-59337,-163,-4969,293742,,,11619,305361,,0,334000,8.36
6170,統振,2017Q2,tpex,1479941,919654,2399595,748692,180373,929065,896701,119585,117987,-3886,0,1130387,0,,340143,1470530,,0,0,12.61
6171,大城地產,2017Q2,tpex,1528112,1162,1529274,484907,,484907,753520,201784,89063,0,0,,,,,1044367,0,0,0,13.86
6173,信昌電,2017Q2,tpex,2485221,1687265,4172486,1087627,52322,1139949,1851163,462896,663915,70205,-15642,3032537,,,,3032537,0,0,1215000,16.49
6174,安碁,2017Q2,tpex,500439,246784,747223,196585,197,196782,500000,,50040,401,,550441,,,,550441,0,0,0,11.01
6175,立敦,2017Q2,tpex,2093788,1730453,3824241,1327546,338122,1665668,1378705,415803,251325,-122511,-27249,1896073,,,262500,2158573,0,0,1882000,13.94
6179,亞通,2017Q2,tpex,2975441,50680,3026121,1856293,0,1856293,621563,435100,112799,366,,1169828,,,,1169828,0,0,0,18.82
6180,橘子,2017Q2,tpex,3298918,4353539,7652457,3433271,1694356,5127627,1575936,534887,52575,185498,-186226,2162670,,,362160,2524830,0,0,6432000,14.31
6182,合晶,2017Q2,tpex,6839290,7467567,14306857,5383494,1416151,6799645,4485920,1244771,251485,-376738,0,5605438,,,1901774,7507212,0,14807392,0,12.50
6185,幃翔,2017Q2,tpex,2110115,746584,2856699,402040,316335,718375,1236127,33529,881608,-12940,,2138324,,,,2138324,0,0,0,17.99
6186,新潤,2017Q2,tpex,4311302,276366,4587668,2822424,500002,3322426,716905,239746,355305,,-46714,,,,,1265242,0,0,1656000,18.07
6187,萬潤,2017Q2,tpex,2138229,673467,2811696,1072987,37045,1110032,842389,378920,503443,-23088,0,1701664,,,,1701664,0,0,0,20.20
6188,廣明,2017Q2,tpex,19402422,1727799,21130221,12923169,319836,13243005,2783589,1997244,3103005,3378,,7887216,,,0,7887216,0,0,0,28.33
6190,萬泰科,2017Q2,tpex,2588755,1299274,3888029,2014792,129712,2144504,1400548,5728,184309,-50770,-59096,1480719,,,262806,1743525,0,0,4300000,10.91
6194,育富,2017Q2,tpex,1765108,409036,2174144,209892,16270,226162,780000,45667,1169288,-46973,,1947982,,,,1947982,0,0,0,24.97
6195,詩肯,2017Q2,tpex,709400,831328,1540728,409948,321310,731258,434380,89812,285278,0,0,,,,,809470,0,0,0,18.64
6198,瑞築,2017Q2,tpex,85373,36422,121795,28713,665,29378,201354,6092,-115267,448,0,92627,,,-210,92417,0,0,0,4.60
6199,天品,2017Q2,tpex,579367,190437,769804,38416,15987,54403,617600,684,88113,8046,,714443,,,958,715401,0,0,0,11.57
6203,海韻電,2017Q2,tpex,1787262,232727,2019989,606376,65536,671912,799532,0,562490,-14283,,1347739,,,338,1348077,,0,0,16.86
6204,艾華,2017Q2,tpex,846462,260712,1107174,156591,80127,236718,360970,0,532010,-22524,,870456,,,,870456,,0,0,24.11
6207,雷科,2017Q2,tpex,3146188,573678,3719866,2108178,235730,2343908,839546,132824,403248,-33260,,1342358,,,33600,1375958,0,0,0,15.99
6208,日揚,2017Q2,tpex,1281301,898680,2179981,547010,7410,554420,989936,210837,441874,-17086,,1625561,,,,1625561,,0,0,16.42
6210,慶生,2017Q2,tpex,736463,349747,1086210,252023,66659,318682,350480,20025,397023,,,,,,,767528,0,0,0,21.90
6212,理銘,2017Q2,tpex,2912247,32374,2944621,1388252,920,1389172,1020000,0,535449,0,0,,,,,1555449,0,0,0,15.25
6217,中探針,2017Q2,tpex,1702488,341108,2043596,570736,62545,633281,638452,397362,413924,-59350,,1390388,,,19927,1410315,0,0,0,22.00
6218,豪勉,2017Q2,tpex,1105511,400919,1506430,533561,7909,541470,642620,82060,238591,1689,0,964960,0,,0,964960,0,0,0,15.02
6219,富旺,2017Q2,tpex,7155003,110113,7265116,3671908,1697614,5369522,1740163,92566,62865,0,0,1895594,,,,1895594,0,0,0,10.89
6220,岳豐,2017Q2,tpex,4723980,1876906,6600886,2971529,1421390,4392919,1245545,677621,438615,-158541,0,2203240,,,4727,2207967,0,0,0,17.69
6221,晉泰,2017Q2,tpex,1643142,174449,1817591,1115161,31195,1146356,396675,77213,131103,64511,0,669502,,,1733,671235,0,7750,0,16.88
6222,立軒,2017Q2,tpex,52282,216471,268753,51910,108878,160788,287855,14001,-195660,-79,,106117,,,1848,107965,,0,0,3.69
6223,旺矽,2017Q2,tpex,3779856,3578340,7358196,3243642,325904,3569546,799014,909204,2120277,-53899,0,3774596,,,14054,3788650,,0,0,47.24
6227,茂綸,2017Q2,tpex,4203251,28230,4231481,2752988,69035,2822023,761118,112539,535179,622,,1409458,0,,0,1409458,,0,0,18.52
6228,全譜,2017Q2,tpex,124034,276116,400150,108277,123499,231776,212231,5234,-42124,-6967,0,168374,0,,0,168374,0,0,0,7.93
6229,研通,2017Q2,tpex,698062,176764,874826,407422,23412,430834,360877,10659,72927,-471,,443992,,,,443992,,0,0,12.30
6231,系微,2017Q2,tpex,618992,221794,840786,201519,29114,230633,380435,67457,167282,-5209,0,609965,,,188,610153,0,0,0,16.03
6233,旺玖,2017Q2,tpex,683299,306502,989801,100646,7683,108329,845749,316626,-310645,57027,-27285,881472,,,0,881472,0,0,2206000,10.70
6234,高僑,2017Q2,tpex,1774395,1043557,2817952,579332,17076,596408,928644,1147488,155635,-10223,,2221544,,,,2221544,0,0,0,23.92
6236,中湛,2017Q2,tpex,174449,141748,316197,122241,32261,154502,316540,0,-145729,-9343,,161468,,,227,161695,0,0,0,5.10
6237,驊訊,2017Q2,tpex,782965,950348,1733313,107338,31276,138614,781304,427669,385964,-238,,1594699,,,,1594699,0,0,0,20.41
6240,松崗,2017Q2,tpex,137224,726481,863705,474917,87445,562362,230984,0,70359,0,,301343,,,,301343,,0,0,13.05
6241,鑫永洋,2017Q2,tpex,229956,8065,238021,31705,0,31705,237173,0,-25187,-5670,,206316,,,0,206316,0,0,0,8.70
6242,立康,2017Q2,tpex,215003,355754,570757,152503,66269,218772,222000,33632,96353,0,,,,,,351985,,0,0,15.86
6244,茂迪,2017Q2,tpex,19991527,10268702,30260229,15917786,2877983,18795769,4901439,8579245,-1703116,-505518,-580,11271470,0,,192990,11464460,0,0,58000,23.00
6245,立端,2017Q2,tpex,3390458,1221063,4611521,1874578,198422,2073000,1046494,652963,767522,-49144,,2417835,,,120686,2538521,,0,0,23.10
6246,臺龍,2017Q2,tpex,775307,134873,910180,552396,4672,557068,283690,24278,64914,-19770,,353112,,,,353112,0,0,0,14.70
6248,沛波,2017Q2,tpex,577111,16144,593255,261371,1704,263075,306752,,26526,-3098,,,,,,330180,,0,0,10.76
6259,百徽,2017Q2,tpex,199102,94763,293865,146972,29895,176867,729364,43306,-649664,7036,,130042,,,-13044,116998,,0,0,1.78
6261,久元,2017Q2,tpex,4195518,3448934,7644452,1734322,228089,1962411,1284980,2385087,1869528,-87014,,5452581,,,229460,5682041,0,0,0,42.43
6263,普萊德,2017Q2,tpex,1589884,23606,1613490,505792,6360,512152,625010,11022,465306,0,,1101338,,,,1101338,,0,0,17.62
6264,富裔,2017Q2,tpex,1187825,1373444,2561269,637870,849934,1487804,1163553,23352,-113440,,,1073465,,,,1073465,,0,0,9.23
6265,方土昶,2017Q2,tpex,1825585,346931,2172516,691604,3914,695518,1181722,313679,56333,-74736,0,1476998,,,,1476998,0,0,0,12.50
6266,泰詠,2017Q2,tpex,1472175,461183,1933358,534401,57993,592394,921974,138283,231378,49329,,1340964,,,,1340964,0,0,0,14.54
6270,倍微,2017Q2,tpex,1389466,298860,1688326,440121,21704,461825,721458,416933,125985,-37875,,1226501,,,,1226501,0,0,0,17.00
6274,台燿,2017Q2,tpex,9180889,3626907,12807796,5619002,668597,6287599,2456376,104306,3997142,-37627,,6520197,,,,6520197,,1855500,0,26.76
6275,元山,2017Q2,tpex,1749776,543895,2293671,1067927,444074,1512001,566131,84569,121096,9874,,781670,0,,0,781670,,0,0,13.84
6276,安鈦克,2017Q2,tpex,555259,24789,580048,242597,0,242597,337330,13798,-13719,42,0,337451,,,0,337451,,0,0,10.00
6279,胡連,2017Q2,tpex,3949557,2459911,6409468,2130790,220640,2351430,971817,1279082,1942210,-135071,0,4058038,,,0,4058038,0,0,0,41.76
6284,佳邦,2017Q2,tpex,3315479,2172539,5488018,2361325,509258,2870583,1025582,1607611,117252,-45861,-87149,2617435,,,,2617435,0,0,4200000,26.61
6290,良維,2017Q2,tpex,3705679,1739092,5444771,1494927,525267,2020194,1319268,939622,1112656,-100547,,3270999,,,153578,3424577,,0,0,24.79
6291,沛亨,2017Q2,tpex,143216,38415,181631,143163,16714,159877,330000,,-308159,-87,,21754,,,,21754,,0,0,0.66
6292,迅德,2017Q2,tpex,1304772,329014,1633786,690123,82895,773018,469007,86483,327875,-22597,0,860768,0,,0,860768,0,0,0,18.35
6294,智基,2017Q2,tpex,738479,272991,1011470,592427,,592427,212751,,206292,,,419043,,,,419043,0,0,0,20.68
6411,晶焱,2017Q2,tpex,2052512,559809,2612321,825058,88106,913164,698606,347794,604062,-11884,,1638578,,,60579,1699157,0,0,0,24.86
6417,韋僑,2017Q2,tpex,755994,185699,941693,246730,12066,258796,356140,165135,161554,68,,682897,,,,682897,,0,0,19.17
6418,詠昇,2017Q2,tpex,655521,101298,756819,328061,39442,367503,304600,23834,66239,-5357,,389316,,,,389316,,0,0,12.78
6419,京晨科,2017Q2,tpex,381254,55354,436608,71472,526,71998,220452,144189,-1167,1136,,364610,,,,364610,0,0,0,16.54
6423,億而得,2017Q2,tpex,162406,42919,205325,10310,37,10347,262922,60164,-128108,0,,,,,,194978,0,1482200,0,7.42
6425,易發,2017Q2,tpex,1495425,620093,2115518,980251,172519,1152770,369820,283353,325437,-15862,,962748,,,0,962748,,0,0,26.03
6432,今展科,2017Q2,tpex,709831,144503,854334,462209,3443,465652,203116,128474,76245,-19153,,388682,,,,388682,0,0,0,19.90
6435,大中,2017Q2,tpex,957010,53321,1010331,406206,10459,416665,330630,77664,185372,,,,,,,593666,0,0,0,17.96
6441,廣錠,2017Q2,tpex,900238,40276,940514,445546,2254,447800,253234,70358,170351,-1229,,,,,,492714,,0,0,21.40
6461,益得,2017Q2,tpex,173478,1984469,2157947,93640,557167,650807,700000,1009522,-202382,,,,,,,1507140,,0,0,21.53
6462,神盾,2017Q2,tpex,2578206,329191,2907397,1068645,1285,1069930,698478,760574,373815,4600,0,1837467,0,,0,1837467,,170000,0,26.31
6465,威潤,2017Q2,tpex,417343,228360,645703,101192,176000,277192,304914,120549,56357,,-113309,,,,,368511,0,0,1560000,16.16
6469,大樹,2017Q2,tpex,973352,298979,1272331,522367,6449,528816,305015,269295,167259,0,,741569,0,,1946,743515,0,0,0,27.96
6470,宇智,2017Q2,tpex,1311431,71995,1383426,714130,104176,818306,320091,76611,168456,-38,,565120,,,,565120,0,0,0,17.65
6474,華豫寧,2017Q2,tpex,1472580,199996,1672576,1027829,7571,1035400,349160,23128,265214,-326,,637176,,,,637176,,1183000,0,18.58
6482,弘煜科,2017Q2,tpex,379780,86026,465806,88346,33435,121781,157674,121674,63400,-1976,,340772,,,3253,344025,0,110000,0,24.01
6485,點序,2017Q2,tpex,1089884,202055,1291939,426642,1540,428182,342231,390799,111249,2,,844281,,,19476,863757,,0,0,27.08
6486,互動,2017Q2,tpex,1588074,385511,1973585,979591,54061,1033652,461800,311974,166331,-172,,939933,,,0,939933,,0,0,20.35
