stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
2457,飛宏,2017Q3,twse,6025961,4374367,10400328,3701145,1181783,4882928,3376884,1044017,1326975,-221053,,5526823,,,-9423,5517400,,0,0,16.37
2458,義隆,2017Q3,twse,7851529,2045925,9897454,2406035,445738,2851773,4341148,505184,2144898,186481,-91111,7086600,0,,-40919,7045681,,0,17753789,17.02
2459,敦吉,2017Q3,twse,6209576,2368801,8578377,3081913,865270,3947183,1073006,667394,2525342,89044,,4354786,,,276408,4631194,,0,0,40.58
2460,建通,2017Q3,twse,4067529,2171367,6238896,2299429,1248221,3547650,1692000,271315,697978,29953,,2691246,,,,2691246,0,0,0,15.91
2461,光群雷,2017Q3,twse,4269630,2334267,6603897,2347262,1040517,3387779,1362986,406998,874874,-179225,-51434,2414199,,,801919,3216118,,0,3277000,18.15
2462,良得電,2017Q3,twse,3215043,1763410,4978453,1866515,513834,2380349,1424846,271479,973190,-71411,,2598104,,,,2598104,0,0,0,18.23
2464,盟立,2017Q3,twse,8247439,2330606,10578045,5994300,1219139,7213439,1955312,262505,1218390,-71809,,3364398,,,208,3364606,0,0,0,17.21
2465,麗臺,2017Q3,twse,934940,482807,1417747,772969,91371,864340,535873,28311,-31858,3756,0,536082,,,17325,553407,0,0,0,10.00
2466,冠西電,2017Q3,twse,2905928,1508658,4414586,1085754,1596902,2682656,1563073,254714,-24132,-107467,,1686188,,,45742,1731930,,0,0,10.79
2467,志聖,2017Q3,twse,4377069,1582765,5959834,2764282,892397,3656679,1587445,246818,458283,79223,-151418,2220351,,,82804,2303155,,0,9539000,14.88
2468,華經,2017Q3,twse,974498,489722,1464220,349945,5606,355551,699612,62361,350927,-4231,,1108669,,,,1108669,,0,0,15.85
2471,資通,2017Q3,twse,976929,105440,1082369,262485,137848,400333,472539,164685,42988,-2272,0,677940,,,4096,682036,0,0,0,14.35
2472,立隆電,2017Q3,twse,6029879,3119111,9148990,3817614,326968,4144582,1311948,634345,1145511,-129573,-46759,2915472,,,2088936,5004408,,0,1975000,22.56
2474,可成,2017Q3,twse,141474991,59861818,201336809,72063194,3861852,75925046,7703911,20269290,103011328,-5655271,,125329258,,,82505,125411763,,0,0,162.68
2476,鉅祥,2017Q3,twse,5656065,1688345,7344410,1886841,451822,2338663,1823763,388785,2429520,-223722,,4418346,,,587401,5005747,0,0,0,24.23
2477,美隆電,2017Q3,twse,3524493,2229029,5753522,1637141,717619,2354760,1982165,4311,1191472,-94041,,3083907,,,314855,3398762,,0,0,15.56
2478,大毅,2017Q3,twse,3573132,3263909,6837041,1748101,552201,2300302,1900210,1476131,1432647,-145162,-198694,4465132,,,71607,4536739,0,0,8142000,24.82
2480,敦陽科,2017Q3,twse,3475391,652994,4128385,1638692,34944,1673636,1063603,211185,1164948,15013,0,2454749,,,0,2454749,0,0,0,23.08
2481,強茂,2017Q3,twse,8263722,12587503,20851225,5311699,7138597,12450296,3697944,2202168,1329033,-205876,0,7023269,,,1377660,8400929,,0,0,18.99
2482,連宇,2017Q3,twse,656585,425222,1081807,251529,76451,327980,620725,80744,55281,-2982,,753768,,,59,753827,0,0,0,12.14
2483,百容,2017Q3,twse,1752216,1946994,3699210,876825,472164,1348989,1106188,505567,667165,56090,0,2335010,,,15211,2350221,0,0,0,21.11
2484,希華,2017Q3,twse,2109379,2057351,4166730,729077,562636,1291713,1594210,888466,469347,-84968,,2867055,,,7962,2875017,,0,0,17.98
2485,兆赫,2017Q3,twse,5880486,2632124,8512610,1521767,185478,1707245,3176890,505736,3197096,-87744,,6791978,,,13387,6805365,0,0,0,21.38
2486,一詮,2017Q3,twse,4141892,2831591,6973483,1839822,1801904,3641726,2052546,1451653,11908,-111648,-110621,3293838,,,37919,3331757,0,0,11634000,17.01
2488,漢平,2017Q3,twse,2907190,720797,3627987,1538495,219214,1757709,799994,33594,1068169,-49083,,1852674,,,17604,1870278,0,0,0,23.16
2489,瑞軒,2017Q3,twse,13778806,4151543,17930349,5077643,522498,5600141,8343620,2422719,1638995,32642,-378803,12059173,,,271035,12330208,0,0,25000000,14.90
2491,吉祥全,2017Q3,twse,583324,1541063,2124387,211486,1188423,1399909,770080,41546,-255053,0,,556573,,,167905,724478,0,0,0,7.23
2492,華新科,2017Q3,twse,18012936,14396395,32409331,11458188,3567121,15025309,4858000,5217623,5346912,101767,-69256,15455046,,,1928976,17384022,,0,2325838,31.97
2493,揚博,2017Q3,twse,2431822,727894,3159716,835804,112288,948092,1144373,322023,670312,74916,,,,,,2211624,0,0,0,19.33
2495,普安,2017Q3,twse,3720469,806078,4526547,364253,74658,438911,2796819,92179,1202889,-4251,0,4087636,,,0,4087636,0,0,0,14.62
2496,卓越,2017Q3,twse,268860,870902,1139762,388999,5571,394570,165480,479549,100890,-727,,745192,0,,0,745192,,0,0,45.03
2497,怡利電,2017Q3,twse,1536090,1373003,2909093,1145137,76492,1221629,1187985,216787,304281,-21589,0,1687464,,,,1687464,,0,0,14.20
2498,宏達電,2017Q3,twse,53147593,30104234,83251827,39226036,142739,39368775,8215276,15651714,22036999,-2054392,0,43849597,,,33455,43883052,0,0,0,53.38
2501,國建,2017Q3,twse,34625905,19384700,54010605,13960441,17605252,31565693,11595611,10407,10275954,64857,,21946829,,,498083,22444912,0,0,0,18.93
2504,國產,2017Q3,twse,11736414,23444480,35180894,7561985,6305204,13867189,13850003,1163040,4974808,-89418,-10039,19888394,,,1425311,21313705,,0,3641118,14.40
2505,國揚,2017Q3,twse,13687702,1716643,15404345,7964037,3825,7967862,5765825,487761,1053814,7578,0,7314978,,,121505,7436483,,0,0,12.69
2506,太設,2017Q3,twse,8248041,6484742,14732783,5064701,2254351,7319052,3870000,372526,1973748,268224,-193207,6291291,,,1122440,7413731,,0,25443994,17.40
2509,全坤建,2017Q3,twse,7386777,580339,7967116,4578217,63678,4641895,1517520,919948,743062,-90568,,3089962,,,235259,3325221,0,0,0,20.36
2511,太子,2017Q3,twse,28471254,19917721,48388975,8335864,16512238,24848102,16233261,2260513,3843277,897354,-1003,23233402,,,307471,23540873,0,0,655424,14.32
2514,龍邦,2017Q3,twse,9783418,3243083,13026501,1296712,2454176,3750888,4935723,204798,3777626,357124,0,9275271,,,342,9275613,0,0,0,18.79
2515,中工,2017Q3,twse,28817437,9066947,37884384,13426326,4568598,17994924,15308998,69688,4913788,-574310,0,19718164,0,,171296,19889460,0,0,0,12.88
2516,新建,2017Q3,twse,6746795,2723232,9470027,6706822,234821,6941643,2262785,13156,193938,58505,0,2528384,,,0,2528384,0,0,0,11.17
2520,冠德,2017Q3,twse,35796401,8632452,44428853,25834684,5562543,31397227,5037910,1362791,5028531,-32251,-71196,11325785,,,1705841,13031626,,0,10625450,22.97
2524,京城,2017Q3,twse,31815296,1251167,33066463,17131573,4245924,21377497,3842707,31613,7814646,0,,11688966,,,,11688966,0,0,0,30.42
2527,宏璟,2017Q3,twse,15251838,5775676,21027514,13456864,24147,13481011,2703060,280080,2181689,2419280,-455812,7128297,,,418206,7546503,0,0,8547695,27.23
2528,皇普,2017Q3,twse,1412442,473672,1886114,438805,180,438985,1370854,9306,66969,0,,,,,,1447129,,0,0,10.56
2530,華建,2017Q3,twse,5645671,92262,5737933,1059171,1175892,2235063,2707525,8929,564073,0,-35955,3244572,,,258298,3502870,0,0,2676640,12.10
2534,宏盛,2017Q3,twse,21678871,8327405,30006276,16576110,2660391,19236501,5890910,1937836,2717744,223285,,,,,,10769775,0,0,0,18.28
2535,達欣工,2017Q3,twse,13855033,1310684,15165717,7146222,2797911,9944133,2317724,1362612,1519247,-25085,-151331,5023167,0,,198417,5221584,0,0,13627785,23.03
2536,宏普,2017Q3,twse,17906076,785389,18691465,7616378,1951,7618329,3328087,2041583,5702701,765,0,,,,,11073136,0,0,0,33.27
2537,聯上發,2017Q3,twse,7083833,273752,7357585,2445274,807264,3252538,3005579,564732,534736,0,,,,,,4105047,0,0,0,13.66
2538,基泰,2017Q3,twse,13180939,5435900,18616839,7513800,3175291,10689091,4384488,58479,3094195,18885,,7556047,,,371701,7927748,0,0,0,17.23
2539,櫻花建,2017Q3,twse,10943285,142658,11085943,4352951,1291100,5644051,3780026,49903,1611963,0,0,,,,,5441892,0,0,0,14.40
2540,愛山林,2017Q3,twse,8283635,2198198,10481833,4296156,2137593,6433749,1466000,2075556,506212,0,0,4047768,,,316,4048084,0,0,0,27.61
2542,興富發,2017Q3,twse,116582839,6051850,122634689,63033949,25709986,88743935,11666266,2501581,16475960,4699,-65540,30582966,,,3307788,33890754,0,0,26652037,26.83
2543,皇昌,2017Q3,twse,3863520,721754,4585274,1823780,108699,1932479,2419837,37087,75972,0,-44386,2488510,,,164285,2652795,0,0,4500000,10.48
2545,皇翔,2017Q3,twse,24751109,13380346,38131455,24693656,3192201,27885857,3277348,344864,6623386,0,,10245598,,,0,10245598,0,0,0,31.26
2546,根基,2017Q3,twse,5557976,372490,5930466,3580259,60571,3640830,1060357,517880,720020,-8730,0,2289527,,,109,2289636,0,0,0,21.59
2547,日勝生,2017Q3,twse,48913103,31329838,80242941,54776510,17388324,72164834,8944192,2999278,-4273687,-1126,,7668657,,,409450,8078107,,0,0,8.57
2548,華固,2017Q3,twse,31035324,3686305,34721629,14530194,4472349,19002543,2768127,72789,12531300,12566,-850,15383932,,,335154,15719086,0,0,174354,55.61
2597,潤弘,2017Q3,twse,3082639,5988937,9071576,2797693,1434816,4232509,1350000,757693,842793,487468,,3437954,,,1401113,4839067,0,0,0,25.47
2601,益航,2017Q3,twse,8541231,23608548,32149779,9507127,10121832,19628959,6308832,2088085,320622,-221249,0,8496290,,,4024530,12520820,0,0,0,13.47
2603,長榮,2017Q3,twse,62177745,131206499,193384244,45053054,89306091,134359145,35123560,7990687,11809896,1595328,,56519471,,,2505628,59025099,0,0,0,16.09
2605,新興,2017Q3,twse,4559892,19744055,24303947,2499310,4548350,7047660,5683042,51025,11077115,-1191065,,15620117,,,1636170,17256287,0,0,0,27.49
2606,裕民,2017Q3,twse,24079143,35987172,60066315,15721117,22303204,38024321,8450557,115135,14881926,-1405624,0,22041994,,,0,22041994,0,0,0,26.08
2607,榮運,2017Q3,twse,4413435,28000942,32414377,2311176,8531435,10842611,10671411,4264861,5855337,638530,,21430139,,,141627,21571766,0,0,0,20.08
2608,嘉里大榮,2017Q3,twse,2692269,11295720,13987989,3106106,2778904,5885010,4670005,2308,3396373,17020,0,8085706,0,,17273,8102979,0,0,0,17.31
2609,陽明,2017Q3,twse,24695707,106400234,131095941,44535609,68890015,113425624,15652713,4525095,-1752026,-1207797,,17217985,,,452332,17670317,,0,0,11.00
2610,華航,2017Q3,twse,47410970,175863832,223274802,64267861,100200710,164468571,54709846,799999,1156290,-46547,-43372,56576216,,,2230015,58806231,,0,2888780,10.35
2611,志信,2017Q3,twse,1844293,2574825,4419118,1414646,210427,1625073,1779942,2871,755527,-27949,0,2510391,,,283654,2794045,0,0,0,14.10
2612,中航,2017Q3,twse,3462239,16949703,20411942,2023805,8925161,10948966,1974846,53411,7882154,-447435,0,9462976,,,0,9462976,0,0,0,47.92
2613,中櫃,2017Q3,twse,1009358,5201761,6211119,1193195,2020443,3213638,1234235,47417,2260997,7434,-552743,2997340,,,141,2997481,0,0,12927894,27.13
2614,東森,2017Q3,twse,5414232,7548493,12962725,4817558,2691714,7509272,6959874,10018,-2554847,-60381,-11,4354653,,,1098800,5453453,0,0,4937,6.26
2615,萬海,2017Q3,twse,30509240,45178523,75687763,20587834,21026032,41613866,22182975,1261681,11142377,-741575,0,33845458,,,228439,34073897,0,0,0,15.26
2616,山隆,2017Q3,twse,1951660,4952576,6904236,2123331,750430,2873761,1326137,529855,1690415,348850,-31863,3863394,,,167081,4030475,0,0,1353454,29.43
2617,台航,2017Q3,twse,865410,13582534,14447944,853564,4159291,5012855,4172945,334382,5033416,-105654,,9435089,,,,9435089,,0,0,22.61
2618,長榮航,2017Q3,twse,63303882,155745576,219049458,60153544,94784071,154937615,41734490,6237027,9043330,802491,,57817338,,,6294505,64111843,0,0,0,13.85
2630,亞航,2017Q3,twse,1561504,878562,2440066,753150,208145,961295,1078296,153095,247282,98,,1478771,,,,1478771,,0,0,13.71
2633,台灣高鐵,2017Q3,twse,13307630,422819132,436126762,5376830,368985859,374362689,56282930,172981,5307327,835,,,,,,61764073,,0,0,10.97
2634,漢翔,2017Q3,twse,24227312,10302284,34529596,20339342,1626249,21965591,9418671,0,3170522,-25188,0,12564005,0,,0,12564005,0,0,0,13.34
2636,台驊控股,2017Q3,twse,3673057,1355230,5028287,2580324,81098,2661422,1185655,847051,367680,-112363,-66350,2221673,,,145192,2366865,,0,2769000,19.19
2637,慧洋-KY,2017Q3,twse,3867344,81278799,85146143,10640229,49004751,59644980,5847076,1174546,11713293,6766248,0,25501163,,,0,25501163,0,0,0,43.61
2642,宅配通,2017Q3,twse,1859026,590658,2449684,770957,15525,786482,954670,300082,369246,39204,,1663202,,,,1663202,0,0,0,17.42
2701,萬企,2017Q3,twse,1386045,6757245,8143290,212179,918823,1131002,4387790,0,2060003,564495,,,,,,7012288,0,0,0,15.98
2702,華園,2017Q3,twse,1547139,3875653,5422792,1523084,2768301,4291385,1023015,2169,156873,-50650,,1131407,,,,1131407,0,0,0,11.06
2704,國賓,2017Q3,twse,3586753,7756328,11343081,861043,856645,1717688,3669234,2926143,2140609,844111,0,9580097,,,45296,9625393,0,0,0,26.11
2705,六福,2017Q3,twse,2138921,7789072,9927993,1844070,3879276,5723346,3391575,,812132,940,,4204647,,,,4204647,,0,0,12.40
2706,第一店,2017Q3,twse,2523233,6985505,9508738,174130,1097298,1271428,4865217,76031,2630965,665097,,,,,,8237310,0,0,0,16.93
2707,晶華,2017Q3,twse,1661438,5391533,7052971,1763576,1811308,3574884,1267458,115442,2042685,-163507,,3262078,,,216009,3478087,0,0,0,25.74
2712,遠雄來,2017Q3,twse,64461,1423987,1488448,216896,30188,247084,1050000,114815,76549,,,,,,,1241364,0,0,0,11.82
2722,夏都,2017Q3,twse,161409,1852464,2013873,215567,59828,275395,1072336,170663,490684,4795,,,,,,1738478,0,0,0,16.21
2723,美食-KY,2017Q3,twse,7949131,6958401,14907532,5162772,409615,5572387,1629936,2532950,5341119,-232036,,9271969,,,63176,9335145,,0,0,56.89
2727,王品,2017Q3,twse,6701824,2708708,9410532,4281956,222220,4504176,769879,1939422,971550,-66893,,3613958,,,1292398,4906356,,0,0,46.94
2731,雄獅,2017Q3,twse,5575626,798894,6374520,4021740,112302,4134042,700000,820698,715409,-59733,,2176374,,,64104,2240478,0,0,0,31.09
2739,寒舍,2017Q3,twse,871706,2340185,3211891,1261640,188653,1450293,1115260,465360,212020,-31042,,1761598,,,0,1761598,0,0,0,15.80
2748,雲品,2017Q3,twse,147252,1717820,1865072,313207,450353,763560,656370,225080,220062,,,,,,,1101512,,0,0,16.78
2901,欣欣,2017Q3,twse,372302,615794,988096,49214,76399,125613,730433,410,130837,803,0,,,,,862483,,0,0,11.81
2903,遠百,2017Q3,twse,16862073,82839942,99702015,44213289,19496659,63709948,14169406,3315927,7189075,3804251,-97110,28381549,,,7610518,35992067,,0,8207004,20.15
2904,匯僑,2017Q3,twse,310208,879971,1190179,203953,76631,280584,690344,3494,210701,0,,904539,,,5056,909595,0,0,0,13.10
2906,高林,2017Q3,twse,3762565,3754140,7516705,2111103,244530,2355633,2091111,73692,910242,-163090,0,2911955,,,2249117,5161072,0,0,0,13.93
2908,特力,2017Q3,twse,13307981,11247798,24555779,12204665,4853071,17057736,5098875,647962,1882463,-171626,0,7457674,0,,40369,7498043,,0,0,14.63
2910,統領,2017Q3,twse,1785217,4016194,5801411,1659249,1917093,3576342,2087250,483638,924793,12929,-1283541,2225069,,,0,2225069,0,0,33322000,12.69
2911,麗嬰房,2017Q3,twse,4144719,2263286,6408005,2921107,704723,3625830,2043248,891306,-174665,-114252,0,2645637,,,136538,2782175,,0,0,12.95
2912,統一超,2017Q3,twse,54095903,39909457,94005360,50811507,9677093,60488600,10396223,44075,18348445,79774,,28868517,,,4648243,33516760,,0,0,27.77
2913,農林,2017Q3,twse,1114616,22385126,23499742,934978,6290310,7225288,7700000,2109775,6464733,-54,,16274454,,,,16274454,,0,0,21.14
2915,潤泰全,2017Q3,twse,5627110,59815958,65443068,4901382,19821932,24723314,9414343,12096584,27218181,-19794492,-655691,28278925,,,12440829,40719754,,0,46914600,31.61
2923,鼎固-KY,2017Q3,twse,42618492,71549795,114168287,9131684,51537363,60669047,17402970,201861,33733979,-651100,,50687710,,,2811530,53499240,,0,0,29.13
2929,淘帝-KY,2017Q3,twse,6169535,590977,6760512,2280929,310063,2590992,787096,1517887,2195089,-330552,,4169520,,,,4169520,,0,0,58.17
2939,永邑-KY,2017Q3,twse,1851964,50433,1902397,482284,2982,485266,459977,89490,872819,-5533,,1416753,,,378,1417131,,0,0,30.80
3002,歐格,2017Q3,twse,1502124,364255,1866379,170484,262908,433392,1020000,14762,275085,-30565,0,1279282,,,153705,1432987,0,0,0,12.54
3003,健和興,2017Q3,twse,4368918,1562528,5931446,994961,528653,1523614,1556549,540942,2345778,-54546,,4388723,,,19109,4407832,0,0,0,28.20
3004,豐達科,2017Q3,twse,926629,2982297,3908926,1024109,1406590,2430699,526472,340105,633155,-21505,0,1478227,0,,0,1478227,0,0,0,28.08
3005,神基,2017Q3,twse,14635081,9900584,24535665,8169102,1811244,9980346,5706892,2561710,5187320,-215040,-94902,13145980,,,1409339,14555319,0,0,4703000,23.23
3006,晶豪科,2017Q3,twse,8272310,1085992,9358302,2323874,38926,2362800,2846992,105094,4404966,-120353,-137321,7099378,,,-103876,6995502,0,0,13439000,26.17
3008,大立光,2017Q3,twse,77584735,26829829,104414564,20162912,77514,20240426,1341402,1555729,83280724,-2003717,0,84174138,,,0,84174138,0,0,0,627.51
3010,華立,2017Q3,twse,18599815,7621625,26221440,10982403,3922630,14905033,2313901,1428041,6696488,-153549,,10284881,,,1031526,11316407,,0,0,44.45
3011,今皓,2017Q3,twse,1144050,670423,1814473,507600,74300,581900,1127192,226697,-75254,-46062,,1232573,,,,1232573,0,0,0,10.93
3013,晟銘電,2017Q3,twse,2421901,1679986,4101887,1296120,230976,1527096,1699350,52485,616788,-32940,0,2335683,,,239108,2574791,0,0,0,13.74
3014,聯陽,2017Q3,twse,3464111,1234871,4698982,814582,109938,924520,1613743,1727909,495341,-64042,0,3772951,,,1511,3774462,0,0,0,23.38
3015,全漢,2017Q3,twse,9534997,4721869,14256866,5570461,47845,5618306,1922620,1151707,2512024,2794122,0,8380473,,,258087,8638560,0,0,0,43.59
3016,嘉晶,2017Q3,twse,2034531,1762080,3796611,838186,140395,978581,2444013,252919,120739,359,,2818030,,,,2818030,0,0,0,11.53
3017,奇鋐,2017Q3,twse,20099398,8111902,28211300,15769807,3835053,19604860,3533101,1655838,3738250,-535890,,8391299,,,215141,8606440,,0,0,23.75
3018,隆銘綠能,2017Q3,twse,1351036,308074,1659110,575691,245366,821057,659137,156865,10913,431,-2078,825268,,,12785,838053,,0,129000,12.54
3019,亞光,2017Q3,twse,16056479,4813918,20870397,5324296,177886,5502182,2810839,5770780,2681680,-252507,,11010792,,,4357423,15368215,0,0,0,39.17
3021,鴻名,2017Q3,twse,1629305,420063,2049368,871329,20124,891453,958135,7991,252660,-60979,0,1157807,,,108,1157915,0,0,0,12.08
3022,威強電,2017Q3,twse,7401729,3988690,11390419,3058258,684037,3742295,3283144,980511,3611623,-227154,,7648124,,,0,7648124,0,0,0,23.30
3023,信邦,2017Q3,twse,9399116,2544784,11943900,5155039,746696,5901735,2254162,828030,2985188,-251494,0,5815886,,,226279,6042165,0,0,0,25.80
3024,憶聲,2017Q3,twse,1525615,2981877,4507492,1418508,337657,1756165,2771575,13203,130546,-164202,0,2751122,,,205,2751327,,0,0,9.93
3025,星通,2017Q3,twse,683388,243989,927377,119688,55151,174839,709206,49419,-4455,-2333,,751837,,,701,752538,0,0,0,10.60
3026,禾伸堂,2017Q3,twse,9131265,3330180,12461445,4342165,161061,4503226,1569508,3455014,2303589,131612,,7459723,,,498496,7958219,,0,0,47.53
3027,盛達,2017Q3,twse,1349505,749121,2098626,506554,104962,611516,990953,273144,226693,-12528,-2674,1475588,,,11522,1487110,0,0,239000,14.93
3028,增你強,2017Q3,twse,13771160,855575,14626735,9658412,189455,9847867,2138249,963289,1107980,532427,,4741945,,,36923,4778868,0,0,0,22.18
3029,零壹,2017Q3,twse,3002720,430845,3433565,1372639,20351,1392990,1223866,432436,391929,-17095,,2031136,,,9439,2040575,,0,0,16.60
3030,德律,2017Q3,twse,3726302,2232691,5958993,952453,112582,1065035,2362160,53290,2509411,-30903,,4893958,,,,4893958,0,0,0,20.72
3031,佰鴻,2017Q3,twse,2145426,1450461,3595887,648235,96398,744633,1866742,441536,428117,-59461,0,2676934,,,174320,2851254,0,0,0,14.34
3032,偉訓,2017Q3,twse,6119027,1522144,7641171,3623369,749720,4373089,1132856,367493,814872,-134311,0,2180910,0,,1087172,3268082,0,0,0,19.25
3033,威健,2017Q3,twse,22228535,389362,22617897,17029924,344361,17374285,3230094,929151,1182500,-98133,,5243612,,,,5243612,,0,0,16.23
3034,聯詠,2017Q3,twse,34761131,6533003,41294134,13582524,453913,14036437,6085115,3287822,17975377,-90617,0,27257697,,,0,27257697,0,0,0,44.79
3035,智原,2017Q3,twse,4314946,2627286,6942232,1498960,58134,1557094,2485503,598879,2395628,45577,-140449,5385138,,,0,5385138,0,0,3000000,21.93
3036,文曄,2017Q3,twse,64260190,4303006,68563196,50329467,1511384,51840851,4772227,6510650,5310924,127983,,16721784,,,561,16722345,0,0,0,35.15
3037,欣興,2017Q3,twse,44930414,56628256,101558670,32312680,23677408,55990088,15291248,8662240,18076002,-142000,-638225,41249265,,,4319317,45568582,0,0,35838000,27.62
3038,全台,2017Q3,twse,2816749,653882,3470631,1091064,487644,1578708,1834076,23873,295521,-70592,-273209,1809669,,,82254,1891923,0,0,20794388,11.13
3040,遠見,2017Q3,twse,1241183,818358,2059541,78014,68104,146118,630000,12232,1173783,97408,,1913423,,,0,1913423,0,0,0,30.37
3041,揚智,2017Q3,twse,4241370,1118790,5360160,799589,12990,812579,3025911,1141821,444041,49316,-113508,4547581,,,0,4547581,0,0,7226000,15.40
3042,晶技,2017Q3,twse,7869242,5618779,13488021,2423518,2017831,4441349,3097570,1665224,4012357,228827,,9003978,,,42694,9046672,,0,0,29.07
3043,科風,2017Q3,twse,859084,431200,1290284,1268861,41384,1310245,1948781,1048393,-2978095,-1642,,17437,,,-37398,-19961,,0,0,0.09
3044,健鼎,2017Q3,twse,55935992,17346963,73282955,41090795,2590104,43680899,5256059,333778,25705576,-1700797,,29594616,,,7440,29602056,,0,0,56.31
3045,台灣大,2017Q3,twse,30495665,115918115,146413780,44541890,38816313,83358203,34208328,13917991,39204869,-230837,-29717344,57383007,,,5672570,63055577,,0,698751601,21.08
3046,建碁,2017Q3,twse,955345,380101,1335446,853242,94380,947622,1164934,0,-989832,203102,,378204,,,9620,387824,0,0,0,3.25
3047,訊舟,2017Q3,twse,3919464,2720696,6640160,2837580,1510487,4348067,2003788,226198,-4207,-9791,-170799,2045189,,,246904,2292093,0,0,17258239,11.20
3048,益登,2017Q3,twse,14615784,1011486,15627270,11471791,942479,12414270,2225726,121162,885183,-25320,0,3206751,,,6249,3213000,0,0,0,14.41
3049,精金,2017Q3,twse,1948482,16054416,18002898,2658276,8362805,11021081,7369485,61616,-458209,8925,,6981817,,,0,6981817,0,0,0,9.47
3050,鈺德,2017Q3,twse,1374807,1719196,3094003,472661,299466,772127,1459845,488787,211429,161815,0,2321876,,,0,2321876,0,0,0,15.90
3051,力特,2017Q3,twse,2422394,6932623,9355017,1996999,5709561,7706560,3253324,0,-1605552,685,,1648457,,,0,1648457,0,0,0,5.07
3052,夆典,2017Q3,twse,8567436,452623,9020059,5588758,503945,6092703,2330045,218835,553538,-6291,-299932,2796195,,,131161,2927356,0,0,32415802,13.94
3054,立萬利,2017Q3,twse,1149251,693812,1843063,195700,3901,199601,1210753,182134,99240,211244,-59909,1643462,,,,1643462,0,0,2895000,13.91
3055,蔚華科,2017Q3,twse,2648390,976871,3625261,947808,167517,1115325,1035079,206412,1386790,-5464,-115011,2507806,,,2130,2509936,0,0,6331030,25.81
3056,富華新,2017Q3,twse,9337042,473267,9810309,4784844,1755,4786599,2304847,813538,1901552,3773,,5023710,,,,5023710,,0,0,21.80
3057,喬鼎,2017Q3,twse,1616520,858799,2475319,830780,46756,877536,1624092,352411,-319221,-26261,-35750,1595271,,,2512,1597783,,0,1000000,9.88
3058,立德,2017Q3,twse,2983925,2038841,5022766,2180164,396057,2576221,1715194,514787,236859,-1626,-18875,2446339,,,206,2446545,0,0,1801000,14.41
3059,華晶科,2017Q3,twse,10119461,4885291,15004752,4971591,535377,5506968,2738688,2231150,4251503,-256434,-129393,8835514,,,662270,9497784,0,0,4413973,32.79
3060,銘異,2017Q3,twse,5014835,2551310,7566145,2800631,627159,3427790,1393616,1748231,1523859,-672020,-81296,3912390,,,225965,4138355,0,0,2248000,28.53
3062,建漢,2017Q3,twse,6275125,2456280,8731405,3106054,98698,3204752,3287514,580363,1658100,676,0,5526653,,,0,5526653,0,0,0,16.81
3090,日電貿,2017Q3,twse,5819277,1051337,6870614,3669235,103980,3773215,1669693,419983,851655,126944,0,3068275,,,29124,3097399,,0,0,18.38
3092,鴻碩,2017Q3,twse,2009469,861637,2871106,1172725,173392,1346117,698008,273528,602712,-46543,-2716,1524989,,,,1524989,0,0,181000,21.90
3094,聯傑,2017Q3,twse,944234,307341,1251575,46482,16804,63286,845621,250252,109672,-17417,,1188128,,,161,1188289,0,1307000,0,14.05
3130,一零四,2017Q3,twse,1977667,237437,2215104,742485,3456,745941,332072,399549,737819,-7336,,1462104,,,7059,1469163,0,0,0,44.03
3149,正達,2017Q3,twse,1806866,3378882,5185748,2366423,1273711,3640134,1883936,218299,-782781,226160,,1545614,,,0,1545614,,0,0,8.20
3164,景岳,2017Q3,twse,542739,960351,1503090,119617,9732,129349,889119,396488,64358,-10158,,1339807,,,33934,1373741,0,0,0,15.07
3167,大量,2017Q3,twse,4108716,546742,4655458,2395518,580981,2976499,801341,141460,754682,-40219,,1657264,,,21695,1678959,,0,0,20.68
3189,景碩,2017Q3,twse,20204049,23092794,43296843,11383303,2004872,13388175,4460000,5956184,17643041,-57035,-32885,27969305,,,1939363,29908668,0,0,550000,62.79
3209,全科,2017Q3,twse,11346456,498879,11845335,7334102,2301673,9635775,1454525,239072,456856,-23105,,2127348,,,82212,2209560,,0,0,14.63
3229,晟鈦,2017Q3,twse,733282,411240,1144522,252706,97096,349802,935159,21097,-163211,1675,,794720,,,0,794720,0,0,0,8.50
3231,緯創,2017Q3,twse,275016890,57586900,332603790,257975497,8890196,266865693,27498607,22086069,19801019,-2753663,-1970714,64661318,,,1076779,65738097,,0,90576000,24.32
3257,虹冠電,2017Q3,twse,1290862,514226,1805088,192406,2298,194704,693803,562024,374496,-19939,,1610384,,,,1610384,0,0,0,23.21
3266,昇陽,2017Q3,twse,7740367,1531423,9271790,2738529,968200,3706729,3523143,802339,687436,-24379,,4988539,,,576522,5565061,,0,0,14.16
3296,勝德,2017Q3,twse,2009826,350300,2360126,808409,22537,830946,982244,276981,322724,-52769,0,1529180,,,0,1529180,0,0,0,15.57
