stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6234,高僑,2026Q1,tpex,2525228,1653715,4178943,1315391,57337,1372728,1003864,,975948,769075,57328,,2806215,,,,2806215,0,0,0,27.95
6236,中湛,2026Q1,tpex,147016,19660,166676,7664,3287,10951,416540,,0,-258986,-1829,,155725,,,,155725,,0,0,3.74
6237,驊訊,2026Q1,tpex,477236,1094822,1572058,88710,8970,97680,796454,,519199,154846,3879,,1474378,,,0,1474378,0,0,0,18.51
6240,松崗,2026Q1,tpex,208694,704815,913509,404560,131607,536167,228674,,0,136469,12199,,377342,,,,377342,,0,0,16.50
6241,鑫永洋,2026Q1,tpex,332042,283264,615306,236238,1376,237614,487000,,0,-109308,0,,,,,,377692,,0,0,7.76
6242,立康,2026Q1,tpex,248810,844665,1093475,158384,53622,212006,318065,,213389,367383,-17368,,881469,,,,881469,,0,0,27.71
6244,茂迪,2026Q1,tpex,4474157,5200885,9675042,2222392,2970024,5192416,3870419,,533418,429034,-437439,,4395432,,,87194,4482626,,0,0,11.36
6245,立端,2026Q1,tpex,7921494,1565033,9486527,2718576,427042,3145618,1466083,,1508822,3342172,23832,,6340909,,,,6340909,0,0,0,43.25
6246,臺龍,2026Q1,tpex,1040238,123063,1163301,742394,3303,745697,378514,,21431,17720,-61,,417604,,,,417604,0,0,0,11.03
6248,沛波,2026Q1,tpex,2120268,1881889,4002157,981686,837568,1819254,999561,,910034,345195,-13847,-58040,2182903,,,,2182903,0,0,2700,21.84
6259,百徽,2026Q1,tpex,496881,55739,552620,135474,7729,143203,279561,,41941,71189,16055,,408746,,,671,409417,,0,0,14.62
6261,久元,2026Q1,tpex,4143980,4154647,8298627,1357826,265700,1623526,1284980,,2457186,2825507,-47148,,6520525,,,154576,6675101,,0,0,50.74
6263,普萊德,2026Q1,tpex,2203592,174733,2378325,421927,64122,486049,625010,,11694,1255572,0,,1892276,,,,1892276,0,0,0,30.28
6264,富裔,2026Q1,tpex,3936940,886463,4823403,1498907,2234635,3733542,1363553,,0,-684297,281035,,960291,,,129570,1089861,,0,0,7.04
6265,方土昶,2026Q1,tpex,1713744,223719,1937463,293891,5854,299745,1181722,,313679,207661,-65344,,1637718,,,,1637718,0,0,0,13.86
6266,泰詠,2026Q1,tpex,2806050,796901,3602951,1112293,128982,1241275,1538715,,263443,495456,64062,,2361676,,,,2361676,0,0,0,15.35
6270,倍微,2026Q1,tpex,1875118,1624104,3499222,966426,1495,967921,721458,,332523,167412,1309908,,2531301,,,,2531301,0,0,0,35.09
6274,台燿,2026Q1,tpex,36269119,7988996,44258115,18826060,7370451,26196511,2888134,,5527618,9162223,483629,,18061604,,,,18061604,,38750,0,62.54
6275,元山,2026Q1,tpex,2397928,1568722,3966650,1724360,617540,2341900,802446,,118165,665322,38677,0,1624610,,,140,1624750,0,0,0,20.25
6276,安鈦克,2026Q1,tpex,455371,69529,524900,302480,11197,313677,220430,,0,-10457,1250,,211223,,,0,211223,,0,0,9.58
6279,胡連,2026Q1,tpex,9466772,6342383,15809155,6094616,293635,6388251,1190157,,2171757,5945936,57795,,9365645,,,55259,9420904,,0,0,78.69
6284,佳邦,2026Q1,tpex,6151305,8141894,14293199,4500649,1905420,6406069,1489803,,3284618,3364100,-127294,-155622,7855605,,,31525,7887130,,0,1810000,53.38
6290,良維,2026Q1,tpex,9105634,3843468,12949102,3872573,1292698,5165271,1694772,,2466854,3353071,34644,,7549341,,,234490,7783831,0,0,0,44.54
6291,沛亨,2026Q1,tpex,1876540,409805,2286345,851366,56326,907692,420000,,492339,362647,3598,,1278584,,,100069,1378653,,0,0,30.44
6292,迅德,2026Q1,tpex,1224848,437481,1662329,456576,138756,595332,466007,,48889,597568,-45467,0,1066997,0,,0,1066997,,0,0,22.90
6294,智基,2026Q1,tpex,661865,714264,1376129,699475,176938,876413,260471,,,239245,,,499716,,,,499716,0,0,0,19.19
6411,晶焱,2026Q1,tpex,4161853,2456221,6618074,1632951,32931,1665882,992306,,1972985,1862069,76058,-110287,4793131,,,159061,4952192,0,0,1491002,49.04
6417,韋僑,2026Q1,tpex,1476723,1442208,2918931,508196,618282,1126478,422740,,347958,1023283,-1528,,1792453,,,,1792453,,0,0,42.40
6418,詠昇,2026Q1,tpex,558366,415052,973418,221036,243902,464938,345220,,89591,68790,4879,,508480,,,,508480,0,0,0,14.73
6419,京晨科,2026Q1,tpex,771461,118612,890073,197477,173679,371156,131592,,1276,380334,5715,,518917,,,0,518917,,0,0,39.43
6423,億而得,2026Q1,tpex,325436,440220,765656,82766,170221,252987,310160,,245243,26981,0,-69715,,,,,512669,,0,744000,16.94
6425,易發,2026Q1,tpex,1647360,1358216,3005576,1172299,508401,1680700,509223,,834143,-25511,-43596,-4981,1269278,,,55598,1324876,,1090250,97000,24.50
6432,今展科,2026Q1,tpex,1106984,292685,1399669,420483,41314,461797,343670,,373247,240325,-19370,,937872,,,,937872,,450122,0,27.29
6435,大中,2026Q1,tpex,1974856,894425,2869281,949485,15723,965208,374613,,169546,1223529,136385,,,,,,1904073,0,0,0,50.83
6441,廣錠,2026Q1,tpex,627545,972331,1599876,633655,9475,643130,533185,,763675,-347073,-226,,949561,,,7185,956746,,0,0,17.81
6461,益得,2026Q1,tpex,395604,1931918,2327522,411204,924677,1335881,1783198,,282410,-1071428,-2539,,,,,,991641,32000,0,0,5.56
6462,神盾,2026Q1,tpex,6414623,13081492,19496115,5330235,1049789,6380024,912508,,7592692,-456807,-1257012,,6791381,,,6324710,13116091,,0,0,74.43
6465,威潤,2026Q1,tpex,359575,278453,638028,62808,32048,94856,470737,,395,75013,-2973,0,543172,,,,543172,0,0,0,11.54
6469,大樹,2026Q1,tpex,7645904,6107360,13753264,5162362,4941712,10104074,1500602,,1405512,630774,32612,,3569500,0,,79690,3649190,0,109700,0,23.79
6470,宇智,2026Q1,tpex,1568267,71935,1640202,381728,139177,520905,376941,,265332,471915,5109,,1119297,,,,1119297,,0,0,29.69
6474,華豫寧,2026Q1,tpex,2522791,695638,3218429,1344934,242940,1587874,525262,,180687,866337,58269,,1630555,,,,1630555,,0,0,31.04
6482,弘煜科,2026Q1,tpex,473516,61590,535106,84397,7841,92238,286343,,43516,125481,-16936,,438404,,,4464,442868,,0,0,15.31
6485,點序,2026Q1,tpex,1308244,1123129,2431373,404435,6294,410729,473665,,857786,688824,20,,2020295,,,349,2020644,,2119485,0,42.65
6486,互動,2026Q1,tpex,2449100,1010912,3460012,1663570,42359,1705929,508933,,887670,345121,-87,,1741637,,,12446,1754083,,0,0,34.22
6488,環球晶,2026Q1,tpex,76922308,134114614,211036922,62223760,55433704,117657464,4781137,,44763934,51309672,-7471730,,93383013,,,-3555,93379458,0,0,0,195.32
6492,生華科,2026Q1,tpex,695250,36613,731863,23926,10659,34585,899036,,181918,-333024,-1291,-49361,697278,,,,697278,0,0,518000,7.80
6494,九齊,2026Q1,tpex,1017751,228415,1246166,179110,47462,226572,315597,,196884,504032,3081,,1019594,,,,1019594,,0,0,32.31
6496,科懋,2026Q1,tpex,691923,738314,1430237,388498,295895,684393,473960,,259163,27033,9424,-23736,745844,,,,745844,0,0,818000,16.01
6498,久禾光,2026Q1,tpex,2152572,429075,2581647,933239,193841,1127080,471649,,372420,584594,25904,,1454567,,,,1454567,,0,0,30.84
6499,益安,2026Q1,tpex,1182041,497384,1679425,143979,127097,271076,969449,,1958796,-1618033,47963,0,1358175,,,50174,1408349,0,0,0,14.01
6506,雙邦,2026Q1,tpex,962785,1677884,2640669,796452,574180,1370632,823608,,10660,398388,0,,1232656,,,37381,1270037,,0,0,14.97
6508,惠光,2026Q1,tpex,1964858,764058,2728916,287056,48115,335171,865389,,224222,1352970,-48836,,2393745,,,,2393745,0,0,0,27.66
6509,聚和,2026Q1,tpex,4334833,3769508,8104341,2106109,749820,2855929,1965433,,1305581,2212313,-234915,,5248412,,,,5248412,,0,0,26.70
6510,精測,2026Q1,tpex,9080342,4151275,13231617,1476942,1941087,3418029,327890,,4602609,4848425,27668,,9806592,,,6996,9813588,,0,0,299.08
6512,啟發電,2026Q1,tpex,273860,94170,368030,20757,0,20757,252600,,121827,-27154,,,347273,,,,347273,,0,0,13.75
6516,勤崴國際,2026Q1,tpex,982307,275984,1258291,162667,61997,224664,563369,,348646,186709,-25751,-39346,,,,,1033627,,0,500000,18.51
6517,保勝光學,2026Q1,tpex,666388,132674,799062,138874,19291,158165,305791,,83154,251952,,,640897,,,,640897,,0,0,20.96
6523,達爾膚,2026Q1,tpex,1360089,323603,1683692,304466,29579,334045,450477,,151700,747470,,,1349647,,,,1349647,0,0,0,29.96
6527,明達醫,2026Q1,tpex,596776,736729,1333505,340547,3885,344432,254586,,215176,531222,-5335,-6576,989073,0,,0,989073,,0,117000,39.03
6530,創威,2026Q1,tpex,577202,15311,592513,82016,2813,84829,337500,,46856,123328,,,,,,,507684,,0,0,15.04
6532,瑞耘,2026Q1,tpex,716621,844942,1561563,362047,4384,366431,374451,,248454,562152,10075,,1195132,,,,1195132,,0,0,31.92
6535,順藥,2026Q1,tpex,905396,621075,1526471,122920,0,122920,1678408,,265828,-460227,-32364,-56802,1394843,,,8708,1403551,0,0,355000,8.33
6538,倉和,2026Q1,tpex,1564906,1300710,2865616,496115,491218,987333,380730,,501092,1034426,-3292,-34673,1878283,,,,1878283,,0,494000,49.98
6542,隆中,2026Q1,tpex,792890,118630,911520,134020,2008,136028,420006,,287147,33240,8164,-51809,696748,,,78744,775492,0,0,1000000,16.99
6546,正基,2026Q1,tpex,2080560,1218352,3298912,1246373,76808,1323181,668484,,932244,359415,-9907,,1950236,,,25495,1975731,,0,0,29.17
6547,高端疫苗,2026Q1,tpex,2821895,1957508,4779403,184168,1075629,1259797,3287491,,443517,-168568,-42834,,3519606,,,,3519606,,0,0,10.71
6548,長科*,2026Q1,tpex,15731265,8204175,23935440,5898923,6270075,12168998,380186,,6071591,4748375,1049524,-951253,11298423,,,468019,11766442,,0,27423905,12.24
6556,勝品,2026Q1,tpex,1318663,893753,2212416,610136,22548,632684,287500,,407097,845813,1236,,1541646,,,38086,1579732,,0,0,53.62
6560,欣普羅,2026Q1,tpex,417315,289389,706704,40521,12701,53222,324747,,216133,112602,,,,,,,653482,,0,0,20.12
6561,是方,2026Q1,tpex,879782,6071039,6950821,1663784,2301595,3965379,779584,,1379929,1158998,7177,-347503,2978185,,,7257,2985442,0,0,957000,38.68
6568,宏觀,2026Q1,tpex,1478363,369857,1848220,317097,1611,318708,308179,,386926,862581,-28174,0,1529512,,,,1529512,0,0,0,49.63
6569,醫揚,2026Q1,tpex,881789,1397121,2278910,479760,197285,677045,390707,,759947,454773,-3562,,1601865,,,0,1601865,0,0,0,41.00
6570,維田,2026Q1,tpex,609856,832765,1442621,306989,336178,643167,371191,,295942,134951,-2630,,799454,,,,799454,,0,0,21.54
6574,霈方,2026Q1,tpex,717086,489010,1206096,210695,98814,309509,219900,,106907,462390,107390,,896587,,,,896587,,0,0,40.77
6576,逸達,2026Q1,tpex,1225172,717481,1942653,90009,457860,547869,1575405,,6133280,-6286867,-27034,,1394784,,,,1394784,0,0,0,8.85
6577,勁豐,2026Q1,tpex,1931985,472607,2404592,746883,60289,807172,600602,,376336,678344,-57862,,1597420,,,,1597420,,0,0,26.60
6578,達邦蛋白,2026Q1,tpex,215925,869513,1085438,69280,17664,86944,719419,,338702,-49703,-9924,,998494,,,,998494,0,0,0,13.88
6584,南俊國際,2026Q1,tpex,1740792,3230422,4971214,720464,683925,1404389,706434,,1649685,1233392,-20110,-2576,3566825,,,,3566825,0,0,23000,50.51
6588,東典光電,2026Q1,tpex,477297,715668,1192965,136929,147884,284813,347008,,479146,-67766,7227,,765615,,,142537,908152,,0,0,22.06
6590,普鴻,2026Q1,tpex,658636,541152,1199788,296745,146708,443453,249641,,242441,175201,-7550,,659733,,,96602,756335,0,0,0,26.43
6593,台灣銘板,2026Q1,tpex,417436,568767,986203,82258,25284,107542,318566,,431762,125666,100,,876094,,,2567,878661,,0,0,27.50
6596,寬宏藝術,2026Q1,tpex,1941086,765476,2706562,1667034,7987,1675021,380000,,461434,196456,-6349,,1031541,0,,0,1031541,,0,0,27.15
6597,立誠,2026Q1,tpex,728788,1566312,2295100,520872,1003980,1524852,300423,,391960,145645,,-67780,,,,,770248,0,0,840000,26.38
6603,富強鑫,2026Q1,tpex,5307688,3061084,8368772,3157314,2377998,5535312,1674430,,80754,875318,34056,-23773,2640785,,,192675,2833460,,0,1403000,15.90
6609,瀧澤科,2026Q1,tpex,2306777,1095993,3402770,944015,103817,1047832,724562,,146793,1481192,2391,,2354938,,,,2354938,,0,0,32.50
6612,奈米醫材,2026Q1,tpex,1714981,1482348,3197329,827758,370326,1198084,475146,,910164,474876,31762,-13291,1878657,,,120588,1999245,,0,174000,39.68
6613,朋億*,2026Q1,tpex,10689828,1664004,12353832,4809131,697202,5506333,389007,,1874515,2456760,390465,,5110747,,,1736752,6847499,0,0,0,65.69
6615,慧智,2026Q1,tpex,230410,500141,730551,66333,21782,88115,215934,,341589,85329,-178,,642674,,,-238,642436,0,0,0,29.76
6616,特昇-KY,2026Q1,tpex,553837,166487,720324,256672,23583,280255,354785,,98252,-67410,57688,,443315,,,-3246,440069,,0,0,12.50
6617,共信-KY,2026Q1,tpex,1750380,925069,2675449,190382,98955,289337,1275061,,3499715,-1685603,-47398,-640262,2401513,,,-15401,2386112,0,0,6296000,19.81
6620,漢達,2026Q1,tpex,4291267,1593619,5884886,481845,115107,596952,1699831,,3094309,797143,-38209,-265140,5287934,,,,5287934,,0,3453000,31.75
6624,萬年清,2026Q1,tpex,566831,258565,825396,210802,107816,318618,225795,,239224,41010,-1587,,504442,,,2336,506778,,142854,0,22.34
6629,泰金-KY,2026Q1,tpex,1988399,617844,2606243,921649,34696,956345,383712,,587183,596599,80735,,1648229,,,1669,1649898,0,0,0,42.95
6637,醫影,2026Q1,tpex,1113276,729035,1842311,309679,382037,691716,268100,,316316,566889,-710,,1150595,,,,1150595,,0,0,42.92
6640,均華,2026Q1,tpex,2965732,3724945,6690677,2994394,453911,3448305,285175,,391943,387397,2335287,-157430,3242372,,,0,3242372,,0,207000,114.53
6642,富致,2026Q1,tpex,631786,1162573,1794359,313050,453704,766754,373996,,356834,313970,-17195,,1027605,,,,1027605,0,0,0,27.48
6643,M31,2026Q1,tpex,1146444,878828,2025272,206678,16549,223227,417982,,744643,642205,623,-3408,1802045,,,,1802045,,0,7000,43.12
6649,台生材,2026Q1,tpex,443886,328721,772607,80637,48745,129382,420000,,192668,30557,,,,,,,643225,0,0,0,15.31
6651,全宇昕,2026Q1,tpex,1337668,302604,1640272,415904,3111,419015,346016,,295400,579841,0,,,,,,1221257,0,0,0,35.29
6654,天正國際,2026Q1,tpex,1121324,1163139,2284463,655416,458350,1113766,409627,,641207,40563,59388,,1150785,,,19912,1170697,,0,0,28.09
6661,威健生技,2026Q1,tpex,301684,293347,595031,154076,161053,315129,233043,,50932,15012,-24069,,274918,,,4984,279902,,0,0,11.80
6662,樂斯科,2026Q1,tpex,206571,379982,586553,88536,77972,166508,256124,,84121,107254,-27454,,,,,,420045,,0,0,16.40
6664,群翊,2026Q1,tpex,7627884,1597581,9225465,4079929,1279858,5359787,608066,,904295,2354481,-1164,,3865678,0,,0,3865678,,0,0,63.57
6667,信紘科,2026Q1,tpex,5666015,1087694,6753709,3958403,475557,4433960,492789,,1255037,549725,-10679,,2286872,,,32877,2319749,,0,0,46.41
6679,鈺太,2026Q1,tpex,4131922,2265049,6396971,593755,36319,630074,549753,,3710547,892433,978581,-364417,5766897,,,,5766897,,0,1688000,108.22
6680,鑫創電子,2026Q1,tpex,516116,940771,1456887,226654,681995,908649,239542,,170310,138395,-9,,548238,,,,548238,,0,0,22.89
6683,雍智科技,2026Q1,tpex,2627941,967744,3595685,668844,27631,696475,275572,,430367,2252282,-59011,,2899210,,,,2899210,,0,0,105.21
6684,安格,2026Q1,tpex,618316,1092418,1710734,109619,24652,134271,445595,,1345976,-124215,-100453,,1566903,,,9560,1576463,,0,0,35.16
6690,安碁資訊,2026Q1,tpex,2459751,2262222,4721973,1169703,615194,1784897,299997,,2289805,383099,-35825,,2937076,,,,2937076,,0,0,97.90
6692,進能服,2026Q1,tpex,1537366,382756,1920122,855542,40554,896096,588439,,297906,149113,-17459,,1017999,0,,6027,1024026,0,20000,0,17.30
6693,廣閎科,2026Q1,tpex,1203791,559435,1763226,433294,192891,626185,457200,,582219,142396,-5879,-38895,1137041,,,,1137041,,0,674000,25.24
6697,東捷資訊,2026Q1,tpex,824397,150599,974996,391345,10200,401545,273234,,158042,141700,475,,573451,,,,573451,0,0,0,20.99
6703,軒郁,2026Q1,tpex,1698883,758817,2457700,875157,337122,1212279,329838,,581407,340287,-13302,-36008,1202222,,,43199,1245421,,0,250000,36.73
6708,天擎,2026Q1,tpex,378660,43595,422255,42886,6253,49139,290088,,114776,-5626,-5706,-20416,373116,,,,373116,,0,420000,13.05
6712,長聖,2026Q1,tpex,1344648,2309773,3654421,765128,52104,817232,969210,,1674940,253542,-60503,0,2837189,,,,2837189,,0,0,29.27
6716,應廣,2026Q1,tpex,1069095,121139,1190234,407295,34432,441727,302418,,193425,310262,-57598,,748507,,,,748507,28000,0,0,24.75
6720,久昌,2026Q1,tpex,855748,263501,1119249,213802,35636,249438,302257,,538231,54785,7517,-32979,869811,,,,869811,,0,250000,29.02
6721,信實,2026Q1,tpex,1021766,173228,1194994,458990,38224,497214,225000,,178626,289269,,,692895,,,4885,697780,,0,0,30.80
6725,矽科宏晟,2026Q1,tpex,3925621,301218,4226839,1561181,123152,1684333,371300,,900762,1264008,8940,-2504,2542506,,,,2542506,,0,10000,68.49
6727,亞泰金屬,2026Q1,tpex,4133233,795168,4928401,3365512,73834,3439346,268842,,394221,818009,7983,,1489055,,,,1489055,,0,0,55.39
6728,上洋,2026Q1,tpex,2512977,2035714,4548691,1716437,949987,2666424,301200,,898442,674513,-1058,,1873097,,,9170,1882267,,0,0,62.19
6730,常廣,2026Q1,tpex,320160,824205,1144365,169467,251515,420982,362982,,143337,217457,-393,,723383,,,,723383,,0,0,19.93
6732,昇佳電子,2026Q1,tpex,3480081,2082619,5562700,1380807,94897,1475704,489126,,2202370,1331477,64023,,,,,,4086996,,0,0,83.56
6733,博晟生醫,2026Q1,tpex,982452,167300,1149752,28584,18553,47137,1343560,,261189,-498715,-17631,,1088403,,,14212,1102615,0,10000000,0,8.10
6735,美達科技,2026Q1,tpex,709212,439559,1148771,170546,8810,179356,461823,,341234,167010,-652,,969415,,,,969415,0,0,0,20.99
6739,竹陞科技,2026Q1,tpex,1069229,459331,1528560,668579,4284,672863,233925,,370363,254477,45,-3113,855697,,,,855697,0,0,57000,36.67
6741,91APP*-KY,2026Q1,tpex,3217684,1936543,5154227,1976140,50454,2026594,602890,,1230594,1801348,117292,-634565,3117559,,,10074,3127633,,0,5710000,27.14
6751,智聯服務,2026Q1,tpex,755063,670126,1425189,433775,33609,467384,222000,,598809,96400,-12350,,904859,,,52946,957805,,0,0,40.76
6752,叡揚,2026Q1,tpex,1247124,1569088,2816212,1334660,182854,1517514,371441,,138303,707225,64580,,1281549,,,17149,1298698,,0,0,34.50
6761,穩得,2026Q1,tpex,1490322,1236386,2726708,1006591,74278,1080869,349559,,901096,412762,-11431,-15598,1636388,,,9451,1645839,0,0,174000,47.05
6762,達亞,2026Q1,tpex,490596,2269866,2760462,926517,551869,1478386,351717,,665467,264892,,,,,,,1282076,0,0,0,36.45
6763,綠界科技*,2026Q1,tpex,5828009,1457199,7285208,4281371,87237,4368608,184039,,2129823,673831,-107820,,2879873,,,36727,2916600,,0,0,15.65
6767,台微醫,2026Q1,tpex,487767,218675,706442,51500,78784,130284,391836,,325191,-140966,97,,576158,,,,576158,,0,0,14.70
6785,昱展新藥,2026Q1,tpex,2341304,133835,2475139,93626,13469,107095,668000,,1578777,113527,7740,,,,,,2368044,,0,0,35.45
6788,華景電,2026Q1,tpex,3216949,818721,4035670,1346823,261087,1607910,387397,,1209373,778878,44395,,2420043,,,7717,2427760,0,0,0,62.47
6791,虎門科技,2026Q1,tpex,705592,205483,911075,402325,23874,426199,208470,,116177,124769,-92,,449324,,,35552,484876,,0,0,21.55
6803,崑鼎,2026Q1,tpex,5281458,12418734,17700192,7240272,3488590,10728862,727944,,3018733,2438199,113957,-57,6298776,,,672554,6971330,0,130246,1605,86.53
6804,明係,2026Q1,tpex,1005908,1165869,2171777,752664,132784,885448,475000,,615846,218268,-22785,,1286329,,,,1286329,,0,0,27.08
6811,宏碁資訊,2026Q1,tpex,4623020,2048157,6671177,4413836,129190,4543026,414490,,630999,1117903,-35241,,2128151,0,,,2128151,0,0,0,51.34
6821,聯寶,2026Q1,tpex,870689,313627,1184316,219396,334696,554092,319390,,148262,219760,-24119,-33069,630224,0,,0,630224,,359492,855000,20.33
6823,濾能,2026Q1,tpex,462454,764341,1226795,381462,281777,663239,305339,,602564,-339984,-3458,-1714,562747,,,809,563556,0,0,28000,18.45
6829,千附精密,2026Q1,tpex,1248930,2264151,3513081,898151,577816,1475967,591690,,972310,473114,,,,,,,2037114,,0,0,34.43
6840,東研信超,2026Q1,tpex,546965,1213222,1760187,234030,454335,688365,307551,,490212,278427,-4368,,1071822,,,,1071822,,0,0,34.85
6841,長佳智能,2026Q1,tpex,1239355,1169872,2409227,101056,548,101604,952230,,850782,-25347,,-74766,1702899,,,604724,2307623,,0,765000,18.03
6843,進典,2026Q1,tpex,972496,488780,1461276,146578,425293,571871,333040,,287527,247947,19395,,887909,,,1496,889405,,0,0,26.66
6844,諾貝兒,2026Q1,tpex,2608963,2280961,4889924,819897,965810,1785707,374284,,1326137,1401989,1807,,3104217,,,,3104217,,0,0,82.94
6846,綠茵,2026Q1,tpex,1552096,752166,2304262,403329,997750,1401079,270660,,259149,373721,-347,,903183,,,,903183,,0,0,33.37
6855,數泓科,2026Q1,tpex,1350478,82552,1433030,595839,5090,600929,232497,,69316,530446,-158,,,,,,832101,,0,0,35.79
6856,鑫傳,2026Q1,tpex,634866,410428,1045294,200092,17498,217590,282000,,239153,264510,-508,,785155,,,42549,827704,0,0,0,27.84
6859,伯特光,2026Q1,tpex,1651638,993880,2645518,453206,87986,541192,415886,,635354,1052110,976,,2104326,,,,2104326,,0,0,50.60
6865,偉康科技,2026Q1,tpex,409038,121618,530656,128303,54226,182529,158518,,154742,48068,-233,-12968,,,,,348127,0,10500,281000,22.37
6870,騰雲,2026Q1,tpex,1062290,1248282,2310572,309398,745998,1055396,233755,,738833,231661,-5665,,1198584,,,56592,1255176,,27322,0,51.28
6872,浩宇生醫,2026Q1,tpex,421836,174966,596802,47080,10446,57526,707505,,537740,-716988,274,,528531,,,10745,539276,0,0,0,7.47
6874,倍力,2026Q1,tpex,1205696,339677,1545373,929454,105605,1035059,220000,,154724,170477,,-34887,,,,,510314,0,0,438000,23.67
6875,國邑*,2026Q1,tpex,953350,665235,1618585,52683,100593,153276,645914,,1284723,-465336,8,,1465309,,,,1465309,0,30000,0,11.34
6877,鏵友益,2026Q1,tpex,763290,401628,1164918,136112,170798,306910,469671,,390957,17252,-19872,0,858008,,,,858008,0,0,0,18.27
6881,潤德,2026Q1,tpex,1838565,392066,2230631,1245944,15034,1260978,150000,,403635,428770,-12752,,,,,,969653,0,0,0,64.64
6884,海柏特,2026Q1,tpex,576543,122981,699524,244585,136213,380798,183900,,65277,53605,12895,,315677,,,3049,318726,0,0,0,17.17
6894,衛司特,2026Q1,tpex,2058091,1050889,3108980,783364,566998,1350362,238000,,701921,557310,23485,,1520716,,,237902,1758618,,0,0,63.90
6895,宏碩系統,2026Q1,tpex,709914,520190,1230104,245832,18447,264279,341000,,534929,89896,,,,,,,965825,0,0,0,28.32
6899,創為精密,2026Q1,tpex,1221015,1138752,2359767,360783,190463,551246,423985,,363678,1047925,-1201,-26105,1808282,,,239,1808521,0,0,500000,43.16
6903,巨漢,2026Q1,tpex,5325012,281208,5606220,1891722,2217,1893939,666760,,1197290,1957989,,-109758,,,,,3712281,,0,828000,56.38
6904,伯鑫,2026Q1,tpex,929171,947969,1877140,541945,265076,807021,185000,,239467,652523,-6871,,1070119,,,,1070119,0,0,0,57.84
6907,雅特力-KY,2026Q1,tpex,2024009,78686,2102695,527410,84041,611451,624786,,404754,400347,61357,,1491244,,,,1491244,,0,0,23.87
6910,德鴻,2026Q1,tpex,558077,39159,597236,154849,11205,166054,305210,,87239,34971,3762,,431182,,,,431182,,0,0,14.13
6913,鴻呈,2026Q1,tpex,2587970,946608,3534578,1165355,639221,1804576,438488,,662326,586185,-30702,-28969,1627328,,,102674,1730002,,0,268000,37.34
6922,宸曜,2026Q1,tpex,1235580,963301,2198881,633442,569579,1203021,271554,,359056,351253,13997,,995860,,,,995860,0,0,0,36.67
6925,意藍,2026Q1,tpex,435706,99171,534877,104772,54861,159633,200003,,106476,68765,,,,,,,375244,,0,0,18.76
6929,佑全,2026Q1,tpex,1368544,1549268,2917812,920465,968370,1888835,450986,,670012,-82013,-10008,,,,,,1028977,,5000,0,22.82
6945,圓祥生技,2026Q1,tpex,1150406,138196,1288602,33842,50566,84408,855734,,880215,-534743,2988,,1204194,,,,1204194,0,0,0,14.07
6953,家碩,2026Q1,tpex,2106263,738130,2844393,1046678,275783,1322461,300146,,785742,401596,34448,,1521932,,,,1521932,,0,0,50.71
6961,旅天下,2026Q1,tpex,1285144,168108,1453252,362709,49552,412261,268340,,583497,183544,-2053,,1033328,,,7663,1040991,0,0,0,38.51
6967,汎瑋材料,2026Q1,tpex,1099007,194530,1293537,512621,7771,520392,249045,,299602,241918,8217,-25637,773145,,,,773145,,0,500000,31.68
6968,萬達寵物,2026Q1,tpex,1299874,2068646,3368520,683689,1330819,2014508,494473,,585658,273350,0,,1353481,,,531,1354012,0,0,0,27.37
6971,惠民實業,2026Q1,tpex,2168216,1108957,3277173,1787591,561308,2348899,386680,,269514,247306,4129,,907629,,,20645,928274,0,0,0,23.47
6982,大井泵浦,2026Q1,tpex,1054172,1837519,2891691,643973,1325635,1969608,407491,,455842,65474,-6724,,922083,,,,922083,0,74432,0,22.63
6983,華洋精機,2026Q1,tpex,411321,330402,741723,173941,165552,339493,159000,,141359,101871,,,,,,,402230,0,0,0,25.30
6986,和迅,2026Q1,tpex,625973,225170,851143,48818,32021,80839,460000,,140705,169599,,,,,,,770304,0,0,0,16.75
6996,力領科技,2026Q1,tpex,2798073,802129,3600202,1107570,19821,1127391,420053,,1492915,567682,-7839,,,,,,2472811,,0,0,58.87
6997,博弘,2026Q1,tpex,1752977,61325,1814302,1169518,69549,1239067,221005,,255519,94748,3963,,575235,,,,575235,,0,0,26.03
7402,邑錡,2026Q1,tpex,718874,406236,1125110,113992,371339,485331,352806,,268592,49280,-30899,0,,0,0,,639779,0,0,0,18.13
7547,碩網,2026Q1,tpex,1043002,70166,1113168,114509,3172,117681,336280,,537860,116972,4375,,995487,,,,995487,,0,0,29.60
7556,意德士科技,2026Q1,tpex,1043380,1153398,2196778,370765,420914,791679,273257,,480351,455136,193148,,1401892,,,3207,1405099,,552,0,51.30
7584,樂意,2026Q1,tpex,206400,567491,773891,313253,19129,332382,164628,,179362,90948,11602,-5031,441509,,,0,441509,,0,150000,27.07
7642,昶瑞機電,2026Q1,tpex,378052,1031822,1409874,237017,244550,481567,301500,,344742,282065,,,928307,,,,928307,,0,0,30.79
