stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
4991,環宇-KY,2024Q4,tpex,1437762,2067963,3505725,202752,281577,484329,1123383,,1958874,-236986,176125,,3021396,,,,3021396,0,0,0,26.90
4995,晶達,2024Q4,tpex,749270,1000647,1749917,364831,376150,740981,423200,,208291,374401,3044,,1008936,,,,1008936,,34000,0,23.84
5009,榮剛,2024Q4,tpex,17665603,18230710,35896313,4414779,12278550,16693329,6024712,,6854018,6250975,-8680,-352168,18768857,,,434127,19202984,,0,16099044,32.01
5011,久陽,2024Q4,tpex,2301483,3375544,5677027,1848966,1226195,3075161,1006697,,1110464,101642,-10568,,2208235,,,393631,2601866,0,0,0,21.94
5013,強新,2024Q4,tpex,4999555,3526916,8526471,1815501,1585392,3400893,1334160,,10937,2407500,2125,,3754722,,,1370856,5125578,,0,0,28.14
5014,建錩,2024Q4,tpex,7622032,3935118,11557150,6749637,1580563,8330200,1853330,,370049,1126043,-132137,,3217285,,,9665,3226950,0,0,0,17.36
5015,華祺,2024Q4,tpex,2023685,618844,2642529,1243081,32049,1275130,606392,,93952,665441,1614,,1367399,,,,1367399,0,0,0,22.55
5016,松和,2024Q4,tpex,1573861,983775,2557636,451566,603780,1055346,496221,,8000,984766,2161,,1491148,,,11142,1502290,0,0,0,30.05
5201,凱衛,2024Q4,tpex,536884,99660,636544,126421,56912,183333,306746,,2795,176994,-38029,,448506,,,4705,453211,0,0,0,14.62
5202,力新,2024Q4,tpex,735087,617322,1352409,63707,29893,93600,890940,,72812,305752,-10699,,1258805,,,4,1258809,0,0,0,14.13
5205,中茂,2024Q4,tpex,99288,65975,165263,25652,7937,33589,135000,0,68242,-15851,-56474,0,130917,,,757,131674,,0,0,9.70
5206,坤悅,2024Q4,tpex,15550119,298555,15848674,11649867,1019946,12669813,1559250,,91297,1528314,0,0,3178861,,,,3178861,0,0,0,20.39
5209,新鼎,2024Q4,tpex,4672707,393091,5065798,3542195,526617,4068812,284287,,217447,494916,333,,996983,,,3,996986,0,14500,0,35.11
5210,寶碩,2024Q4,tpex,484126,338074,822200,67415,15210,82625,821778,,179580,-233908,-27875,0,739575,,,0,739575,,0,0,9.00
5211,蒙恬,2024Q4,tpex,259342,163771,423113,28378,15577,43955,320247,,112766,-61566,2051,0,373498,,,5660,379158,0,0,0,11.66
5212,凌網,2024Q4,tpex,1163006,236670,1399676,376334,390516,766850,346330,,42564,211968,19754,,620616,,,12210,632826,,0,0,17.92
5213,亞昕,2024Q4,tpex,65444975,4704432,70149407,46711576,8363809,55075385,6623075,,4358965,2907156,-119773,-31810,13737613,,,1336409,15074022,0,0,1420000,20.79
5220,萬達光電,2024Q4,tpex,572176,657318,1229494,226571,220884,447455,396670,,45834,339466,69,,782039,,,,782039,0,0,0,19.72
5223,安力-KY,2024Q4,tpex,1540328,1984011,3524339,1036409,467445,1503854,445498,,561556,1022171,-8740,,2020485,,,,2020485,0,0,0,45.35
5227,立凱-KY,2024Q4,tpex,413407,632738,1046145,511958,13333,525291,680000,,429000,-615054,26908,,520854,,,,520854,0,0,0,7.66
5228,鈺鎧,2024Q4,tpex,230731,921192,1151923,129920,504397,634317,380563,,71655,62575,2813,,,,,,517606,0,0,0,13.60
5230,雷笛克光學,2024Q4,tpex,1292918,1147122,2440040,723501,275054,998555,573748,,667822,314603,-124478,0,1431695,,,9790,1441485,,0,0,24.95
5245,智晶,2024Q4,tpex,584183,1213869,1798052,483091,401262,884353,449900,,526932,-15551,0,-84691,876590,,,37109,913699,,0,1830000,20.31
5251,天鉞電,2024Q4,tpex,424988,80783,505771,94438,10168,104606,356294,,70518,8588,-7882,-26353,401165,,,0,401165,,0,1896000,11.89
5263,智崴,2024Q4,tpex,3008631,2440261,5448892,457033,993685,1450718,705581,,3179313,73402,39878,,3998174,,,0,3998174,,426345,0,56.67
5272,笙科,2024Q4,tpex,362312,779313,1141625,48766,90828,139594,552761,,319876,-5099,134493,,,,,,1002031,,0,0,18.13
5274,信驊,2024Q4,tpex,5987499,1738847,7726346,1882976,204145,2087121,378207,,1539778,3754240,-33000,0,5639225,,,,5639225,,0,0,149.10
5276,達輝-KY,2024Q4,tpex,634251,205858,840109,348834,11412,360246,395000,,104156,129074,-148367,,479863,,,,479863,0,0,0,12.15
5278,尚凡*,2024Q4,tpex,1981995,236820,2218815,683065,869115,1552180,300000,,131302,188297,14340,,633939,,,32696,666635,0,0,0,2.11
5287,數字,2024Q4,tpex,1947257,2147972,4095229,1275564,497123,1772687,599991,,384976,1617957,-297042,,2305882,,,16660,2322542,0,0,0,38.43
5289,宜鼎,2024Q4,tpex,6096489,3659504,9755993,1494681,588157,2082838,914561,,1654047,4914506,8029,,7491143,,,182012,7673155,0,0,0,81.91
5291,邑昇,2024Q4,tpex,894121,726996,1621117,389578,254911,644489,409256,,185703,388329,-25354,,957934,,,18694,976628,,0,0,23.41
5299,杰力,2024Q4,tpex,2070107,1811967,3882074,646846,2381,649227,508890,,1659525,1064852,-420,,3232847,,,,3232847,,0,0,63.53
5301,寶得利,2024Q4,tpex,711452,226302,937754,145177,116965,262142,1427526,,197,-768719,-16201,0,642803,,,32809,675612,,0,0,4.50
5302,太欣,2024Q4,tpex,72590,1724202,1796792,107279,413458,520737,1598883,,1062,-316750,-10989,,1272206,,,3849,1276055,,0,0,7.96
5309,系統電,2024Q4,tpex,3215314,1863283,5078597,1548312,244838,1793150,1914744,,953517,277072,-68452,,3076881,,,208566,3285447,0,538000,0,16.07
5310,天剛,2024Q4,tpex,292268,20269,312537,41785,12945,54730,289435,,0,-31628,0,,257807,,,,257807,,0,0,8.91
5312,寶島科,2024Q4,tpex,4833649,3165966,7999615,2872077,1648932,4521009,600599,,474994,2331844,65473,,3472910,,,5696,3478606,,0,0,57.82
5314,世紀*,2024Q4,tpex,412282,200537,612819,153972,7905,161877,147000,,208,299191,0,,446399,,,4543,450942,0,0,0,30.37
5315,光聯,2024Q4,tpex,1840025,307079,2147104,394423,38896,433319,1063518,,42251,559975,48041,0,1713785,0,,0,1713785,0,0,0,16.11
5321,美而快,2024Q4,tpex,1713096,2827716,4540812,1949661,1709973,3659634,531798,,106044,135107,-289,,772660,,,108518,881178,,0,0,14.53
5324,士開,2024Q4,tpex,7962703,1764035,9726738,4437935,3665699,8103634,2263791,,17484,-553298,-201579,,1526398,,,96706,1623104,,0,0,6.74
5328,華容,2024Q4,tpex,1654311,813552,2467863,462270,59305,521575,1727107,,9688,241421,-36642,,1941574,,,4714,1946288,,0,0,11.24
5340,建榮,2024Q4,tpex,1295596,1304130,2599726,497888,2061,499949,1948940,,,150837,,,,,,,2099777,0,0,0,10.77
5344,立衛,2024Q4,tpex,320692,336741,657433,86260,38098,124358,794474,,,-206399,-55000,,,,,,533075,,0,0,6.71
5345,馥鴻,2024Q4,tpex,230141,7687,237828,10055,1182,11237,377950,,21561,-172920,0,,226591,,,,226591,,0,0,6.00
5347,世界,2024Q4,tpex,86211179,62494523,148705702,21375242,58663435,80038677,18666467,,18865089,27609677,-1036807,,64104426,,,4562599,68667025,,0,0,34.34
5348,正能量智能,2024Q4,tpex,196366,38742,235108,69065,10915,79980,147759,,551,-10186,-591,0,137533,0,,17595,155128,,0,0,9.31
5351,鈺創,2024Q4,tpex,4202397,2528607,6731004,2240816,210235,2451051,3255958,,1419142,-596602,87081,,4165579,,,114374,4279953,0,0,0,12.79
5353,台林,2024Q4,tpex,1388799,709072,2097871,620331,96447,716778,751980,,191277,372505,65331,,1381093,,,,1381093,,0,0,18.37
5355,佳總,2024Q4,tpex,725133,451366,1176499,221067,16933,238000,1661228,,474,-700623,-22580,,938499,,,0,938499,,0,0,5.65
5356,協益,2024Q4,tpex,2772405,3372459,6144864,1005342,483491,1488833,1030400,,362266,3456044,-192679,,4656031,,,0,4656031,,0,0,45.19
5364,力麗店,2024Q4,tpex,294442,1101458,1395900,512461,89468,601929,638499,,334752,-150425,-53670,,769156,,,24815,793971,,0,0,12.05
5381,光譜,2024Q4,tpex,1440810,1867942,3308752,794457,369748,1164205,2437268,,496521,-975993,128646,,2086442,,,58105,2144547,,0,0,8.56
5386,青雲,2024Q4,tpex,2072214,49131,2121345,1510636,368,1511004,312113,,52471,248151,-2394,,,,,,610341,,0,0,19.56
5392,能率,2024Q4,tpex,8939374,6838213,15777587,5986142,1729116,7715258,1689590,,2636543,1619001,-82909,-5714,5856511,,,2205818,8062329,0,0,983873,34.87
5398,慕康生醫,2024Q4,tpex,290525,361199,651724,95463,8408,103871,494655,,65853,322,-12977,0,547853,,,,547853,,0,0,11.08
5403,中菲,2024Q4,tpex,3269574,1445758,4715332,1920762,158504,2079266,762435,,363914,1482438,27279,,2636066,,,0,2636066,0,0,0,34.57
5410,國眾,2024Q4,tpex,2924665,851732,3776397,2237968,88287,2326255,913176,,43472,483416,9343,0,1449407,,,735,1450142,0,23000,0,15.88
5425,台半,2024Q4,tpex,11733181,9806861,21540042,5748337,4847078,10595415,2634854,,2252984,3751072,-244678,-599878,7794354,,,3150273,10944627,0,0,15960000,31.49
5426,振發,2024Q4,tpex,1712059,1316859,3028918,524747,225074,749821,1438000,,77934,793232,-35391,,2273775,,,5322,2279097,,0,0,15.81
5432,新門,2024Q4,tpex,291093,132501,423594,35833,92,35925,206878,,,188500,-7709,,,,,,387669,0,0,0,18.74
5438,東友,2024Q4,tpex,972917,2834529,3807446,486741,114148,600889,1125365,,0,1176097,905095,,3206557,,,,3206557,0,0,0,28.49
5439,高技,2024Q4,tpex,3209278,1834486,5043764,2248145,354160,2602305,929757,,494907,1016842,-47,,2441459,,,,2441459,,0,0,26.26
5443,均豪,2024Q4,tpex,4379276,9100641,13479917,4100830,1864597,5965427,1651361,,298984,749267,4537041,-476776,6759877,,,754613,7514490,0,0,4445000,42.07
5450,南良,2024Q4,tpex,1788618,1753791,3542409,867410,850741,1718151,1224032,,100784,290591,208851,,1824258,,,,1824258,,0,0,14.90
5452,佶優,2024Q4,tpex,3547524,617256,4164780,1401292,383414,1784706,1487637,,161630,468844,38631,0,2156742,0,,223332,2380074,0,0,0,14.50
5455,昇益,2024Q4,tpex,4343336,80310,4423646,3271208,748,3271956,655018,,3737,483195,9740,,,,,,1151690,,0,0,17.58
5457,宣德,2024Q4,tpex,16979978,11650419,28630397,13121926,4013423,17135349,1748365,,637471,2438762,21989,,4846587,,,6648461,11495048,0,0,0,27.72
5460,同協,2024Q4,tpex,565525,262067,827592,61483,31034,92517,587781,,13742,162165,-28613,,735075,,,,735075,,0,0,12.51
5464,霖宏,2024Q4,tpex,2095647,2101182,4196829,1878158,905430,2783588,710715,,92574,609952,,,1413241,,,,1413241,,0,0,19.88
5465,富驊,2024Q4,tpex,4083609,957828,5041437,2000099,32608,2032707,1476826,,315269,714018,-43960,,2462153,,,546577,3008730,,0,0,16.67
5468,凱鈺,2024Q4,tpex,557089,119399,676488,363598,30469,394067,358229,,86354,-130162,-32000,,282421,,,,282421,,0,0,7.88
5474,聰泰,2024Q4,tpex,1183313,1175332,2358645,353612,50316,403928,403559,,793,1588661,,-38296,,,,,1954717,0,0,599000,49.17
5475,德宏,2024Q4,tpex,797092,1175303,1972395,989605,82983,1072588,1271270,,,-899356,535619,,907533,,,-7726,899807,,0,0,7.14
5478,智冠,2024Q4,tpex,14550652,4923083,19473735,8186401,281272,8467673,1560743,,4370959,4310424,129142,-567008,9804260,,,1201802,11006062,,0,6246414,65.44
5481,新華,2024Q4,tpex,436834,1154964,1591798,24870,336089,360959,714029,,80168,502742,-187,-65913,1230839,,,0,1230839,,0,5000000,18.54
5483,中美晶,2024Q4,tpex,102804167,168527132,271331299,77322585,78454189,155776774,6412217,,32671766,20318655,-6454604,-4382100,48565934,,,66988591,115554525,0,0,27050000,79.08
5487,通泰,2024Q4,tpex,481743,109170,590913,31276,25778,57054,242225,,40651,249251,1732,,533859,,,,533859,,0,0,22.04
5488,松普,2024Q4,tpex,1251909,220444,1472353,472987,49940,522927,915861,,0,47532,-13967,0,949426,,,0,949426,0,0,0,10.37
5489,彩富,2024Q4,tpex,1847464,849764,2697228,322153,37744,359897,1027064,,108789,1317924,291,-121771,2332297,,,5034,2337331,,0,3203500,23.44
5490,同亨,2024Q4,tpex,1721697,244437,1966134,660531,71364,731895,961522,,82291,265252,7992,-82818,1234239,,,,1234239,,0,3000000,13.25
5493,三聯,2024Q4,tpex,3039044,2574647,5613691,2192252,271510,2463762,436892,,44193,989582,520353,,1991020,,,1158909,3149929,0,0,0,45.57
5498,凱崴,2024Q4,tpex,1952624,1809637,3762261,1084918,579877,1664795,1924485,,80695,197763,-124456,,2078487,,,18979,2097466,,0,0,10.80
5508,永信建,2024Q4,tpex,17360080,100668,17460748,7508516,1785366,9293882,2174281,,231750,5760835,0,,,,,,8166866,,0,0,37.56
5511,德昌,2024Q4,tpex,10326986,2310391,12637377,5199968,1257332,6457300,1134400,,143538,4772012,55306,,6105256,,,74821,6180077,,0,0,53.82
5512,力麒,2024Q4,tpex,23925184,17407984,41333168,15066140,7824207,22890347,7663125,,742136,5407037,-28380,-98195,13685723,,,4757098,18442821,0,0,6493959,18.01
5514,三豐,2024Q4,tpex,4701905,1261114,5963019,2855429,4408,2859837,2270368,,1346,482687,372173,-23395,3103179,,,3,3103182,0,0,8679220,14.21
5516,雙喜,2024Q4,tpex,3267119,448319,3715438,3136979,145553,3282532,515452,,0,-82546,0,0,,,,,432906,0,0,0,8.40
5520,力泰,2024Q4,tpex,2683829,1450050,4133879,1168854,99551,1268405,599752,,37005,2014485,44432,,2695674,,,169800,2865474,0,0,0,44.95
5523,豐謙,2024Q4,tpex,4528087,329574,4857661,1798049,31395,1829444,1550015,,5226,1462507,,,3017748,,,10469,3028217,0,0,0,19.47
5529,鉅陞,2024Q4,tpex,4375534,224001,4599535,3238921,83690,3322611,1018374,,419715,-161165,,,1276924,,,,1276924,0,0,0,12.54
5530,龍巖,2024Q4,tpex,46121616,27200600,73322216,46904179,169042,47073221,4200842,,2914851,16907991,2129401,,26153085,,,95910,26248995,,0,0,62.26
5536,聖暉*,2024Q4,tpex,29964271,4113408,34077679,16138093,1213276,17351369,620405,,3797691,5565062,986962,,10970120,,,5756190,16726310,0,0,0,88.41
5543,桓鼎-KY,2024Q4,tpex,2109995,1410176,3520171,2190044,309798,2499842,429836,,323491,-251673,-80432,,421222,,,599107,1020329,0,0,0,9.80
5547,久舜,2024Q4,tpex,1459726,182967,1642693,1046955,1199,1048154,360000,,80893,153646,,,,,,,594539,0,0,0,16.51
5548,安倉,2024Q4,tpex,2029275,282901,2312176,1175014,33339,1208353,564605,,343201,203670,-7653,,,,,,1103823,,0,0,19.55
5601,台聯櫃,2024Q4,tpex,100451,1763685,1864136,15338,465160,480498,648000,,3030,736916,-4308,,,,,,1383638,0,0,0,21.35
5603,陸海,2024Q4,tpex,764558,2015892,2780450,527498,253453,780951,1048766,,148032,802171,-73327,,1925642,,,73857,1999499,0,0,0,18.36
5604,中連,2024Q4,tpex,435543,2410052,2845595,77798,507068,584866,1087830,,83846,1089053,0,0,2260729,,,0,2260729,0,0,0,20.78
5609,中菲行,2024Q4,tpex,8230320,1491487,9721807,3057326,193047,3250373,1428840,0,62234,4259363,789636,-181852,6358221,0,,113213,6471434,0,0,2140000,45.18
5701,劍湖山,2024Q4,tpex,158309,2437622,2595931,1260238,743332,2003570,1430000,,783,-859776,21354,,592361,,,,592361,,0,0,4.14
5703,亞都麗緻,2024Q4,tpex,302346,651685,954031,223372,241474,464846,702396,,,-189970,-23241,,489185,,,,489185,,0,0,6.96
5704,老爺知,2024Q4,tpex,332609,361349,693958,151861,4179,156040,388617,,106,149195,,,,,,,537918,0,0,0,13.84
5878,台名,2024Q4,tpex,419551,397791,817342,178186,95610,273796,250243,,88471,189178,15654,,543546,,,,543546,,0,0,21.72
5902,德記,2024Q4,tpex,1121961,564042,1686003,437587,12509,450096,945000,,0,310809,-19902,,1235907,,,,1235907,,0,0,13.08
5903,全家,2024Q4,tpex,19460670,60268968,79729638,39062310,29130430,68192740,2232200,,354580,7757276,-112373,,10231683,,,1305215,11536898,0,0,0,45.84
5904,寶雅*,2024Q4,tpex,10369602,18194508,28564110,8208467,13202609,21411076,1049362,,1255466,4848206,,,,,,,7153034,0,0,0,68.17
5905,南仁湖,2024Q4,tpex,2367789,5941175,8308964,1847370,2763199,4610569,2720115,,391165,-267265,-10159,,2833856,,,864539,3698395,0,0,0,10.42
6028,公勝保經,2024Q4,tpex,1190637,379341,1569978,819434,115107,934541,200000,,56134,379303,,,635437,,,,635437,0,0,0,31.77
6101,寬魚國際,2024Q4,tpex,717220,522049,1239269,70221,22448,92669,1164224,,125,38186,5026,-60961,1146600,,,,1146600,0,0,1980000,10.02
6103,合邦,2024Q4,tpex,173529,1264,174793,6855,2831,9686,136049,,0,28275,783,,165107,,,,165107,,0,0,12.14
6104,創惟,2024Q4,tpex,2140108,1152369,3292477,1281816,10072,1291888,908536,,333056,831606,-76907,0,1996291,,,4298,2000589,,0,0,21.97
6109,亞元,2024Q4,tpex,730942,206749,937691,283653,11211,294864,678254,,41186,-43802,-32192,0,643446,,,-619,642827,0,0,0,9.49
6111,光聚晶電,2024Q4,tpex,3994558,3893496,7888054,2476834,1377660,3854494,1091861,,657753,648943,-133317,-215284,2049956,,,1983604,4033560,,0,11078498,20.89
6113,亞矽,2024Q4,tpex,792298,292017,1084315,380185,124135,504320,525495,,104047,-8282,-41265,,579995,,,0,579995,,0,0,11.04
6114,久威,2024Q4,tpex,2055007,265600,2320607,857692,72185,929877,439119,,172560,874954,-95903,,1390730,,,,1390730,0,0,0,31.67
6118,建達,2024Q4,tpex,2725117,255103,2980220,1841060,35784,1876844,908896,,67418,129333,-2271,,1103376,,,,1103376,,0,0,12.14
6121,新普,2024Q4,tpex,64314331,14024734,78339065,30435355,4470769,34906124,1849705,,5693571,28895357,324739,,36763372,,,6669569,43432941,,0,0,198.75
6122,擎邦,2024Q4,tpex,4245113,607528,4852641,2913893,113669,3027562,780916,,10354,863328,170481,,1825079,,,,1825079,0,0,0,23.37
6123,上奇,2024Q4,tpex,2952601,801951,3754552,1763668,28257,1791925,620894,,333456,544825,75628,,1574803,,,387824,1962627,,0,0,25.36
6124,業強,2024Q4,tpex,1865711,2825780,4691491,1321151,13660,1334811,1824799,,831220,688761,-54899,0,3289881,,,66799,3356680,0,0,0,18.03
6125,廣運,2024Q4,tpex,5245997,6661716,11907713,2914902,3161558,6076460,2590112,0,1416239,768585,-225963,0,4548973,0,,1282280,5831253,,0,0,17.56
6126,信音,2024Q4,tpex,6799564,2597917,9397481,2079140,986148,3065288,1278269,,1774441,482758,28804,0,3564272,,,2767921,6332193,0,0,0,27.88
6127,九豪,2024Q4,tpex,1191471,2320950,3512421,1176141,1202294,2378435,1080798,,59069,-45720,39839,0,1133986,0,,0,1133986,0,0,0,10.49
6129,普誠,2024Q4,tpex,1395775,965202,2360977,246156,57281,303437,1809437,,73923,-10444,-5957,,1866959,,,190581,2057540,,0,0,10.32
6130,上亞科技,2024Q4,tpex,325327,653082,978409,146376,85798,232174,443000,,230208,-33428,-14837,,624943,,,121292,746235,,0,0,14.11
6134,萬旭,2024Q4,tpex,1288414,508680,1797094,612712,75716,688428,811054,,150907,-9175,-5004,,947782,,,160884,1108666,0,0,0,11.69
6138,茂達,2024Q4,tpex,4558717,1507107,6065824,1336346,205005,1541351,751485,,902302,2060553,-65975,-57674,3590691,,,933782,4524473,0,0,1347088,48.65
6140,訊達電腦,2024Q4,tpex,1222030,272433,1494463,823930,63631,887561,499071,,422,118827,-11418,,606902,,,,606902,,0,0,12.16
6143,振曜,2024Q4,tpex,6265650,1571292,7836942,2598532,282184,2880716,875069,,474521,1864040,-25841,-46429,3141360,,,1814866,4956226,,0,1448000,36.50
6144,得利影,2024Q4,tpex,213239,147728,360967,46175,1063,47238,382737,,1890,-67907,-2991,,,,,,313729,0,0,0,8.20
6146,耕興,2024Q4,tpex,5393615,2602498,7996113,1357530,525793,1883323,1018672,,895271,3733350,22531,0,5669824,0,,442966,6112790,,0,0,55.66
6147,頎邦,2024Q4,tpex,14894039,37129384,52023423,3641987,1247964,4889951,7446755,,3863612,34081951,1741154,,47133472,,,,47133472,,0,0,63.29
6148,驊宏資,2024Q4,tpex,817027,353464,1170491,444121,120014,564135,466038,,11229,129089,0,0,606356,,,0,606356,0,0,0,13.01
6150,撼訊,2024Q4,tpex,2738591,1111679,3850270,1985295,411971,2397266,483460,,840253,160008,-33617,,1450104,,,2900,1453004,,0,0,29.99
6151,晉倫,2024Q4,tpex,924395,692725,1617120,476695,116071,592766,552573,,100114,365358,6309,,1024354,,,0,1024354,0,0,0,18.54
6154,順發,2024Q4,tpex,1329585,689052,2018637,544664,206492,751156,800800,,3420,464620,-1359,,1267481,,,,1267481,,0,0,15.83
6156,松上,2024Q4,tpex,5276113,1527557,6803670,3034208,543371,3577579,1063750,,369513,979544,-99024,0,2313783,0,,912308,3226091,0,0,0,22.19
6158,禾昌,2024Q4,tpex,1422102,929777,2351879,990948,129443,1120391,549792,,79787,686245,-84336,,1231488,,,,1231488,,0,0,22.40
6160,欣技,2024Q4,tpex,926042,267616,1193658,376269,90241,466510,684891,,1151,37124,4246,,727412,,,-264,727148,,0,0,10.62
6161,捷波,2024Q4,tpex,1089817,559909,1649726,256966,59228,316194,562375,,127452,632959,10746,0,1333532,,,0,1333532,0,0,0,23.71
6163,華電網,2024Q4,tpex,5233807,905409,6139216,3432101,168037,3600138,1410502,,412622,631877,84077,0,2539078,,,,2539078,,0,0,18.00
6167,久正,2024Q4,tpex,1221346,894699,2116045,284832,14024,298856,1621732,,8300,276566,-89409,,1817189,,,0,1817189,0,0,0,11.21
6169,昱泉,2024Q4,tpex,39919,384456,424375,112172,19942,132114,233950,,3877,65834,-11400,,292261,,,,292261,,0,0,12.49
6170,統振,2024Q4,tpex,3793759,677792,4471551,2473872,37040,2510912,972601,,456827,537712,-20248,0,1946892,,,13747,1960639,,0,0,20.02
6171,大城地產,2024Q4,tpex,4611355,17540,4628895,2224993,,2224993,1000000,,201784,1202118,0,,,,,,2403902,,0,0,24.04
6173,信昌電,2024Q4,tpex,2409384,5621518,8030902,952187,278003,1230190,1720000,,497255,4239656,398172,-54371,6800712,,,,6800712,,0,800000,39.72
6174,安碁,2024Q4,tpex,484729,344957,829686,149088,28128,177216,500000,,,122065,30405,,652470,,,,652470,0,0,0,13.05
6175,立敦,2024Q4,tpex,3361856,3006218,6368074,1371662,362485,1734147,1505718,,820929,1654685,-105820,-41808,3833704,,,800223,4633927,0,0,1300000,25.68
6179,亞通,2024Q4,tpex,6529737,1975072,8504809,4413730,1471022,5884752,1166692,,1179058,81245,-10308,-64201,2352486,,,267571,2620057,0,0,2047000,20.52
6180,橘子,2024Q4,tpex,3704967,4649977,8354944,2259412,86115,2345527,1754936,,1348125,2973036,-437118,,5638979,,,370438,6009417,0,0,0,32.13
6182,合晶,2024Q4,tpex,14507624,19997301,34504925,3783056,5028688,8811744,5732436,,6967673,2561373,-142603,,15118879,,,10574302,25693181,0,0,0,26.37
6185,幃翔,2024Q4,tpex,1737125,801154,2538279,121456,198622,320078,1498675,,60084,643064,16378,,2218201,,,,2218201,,0,0,14.80
6186,新潤,2024Q4,tpex,19376754,1240891,20617645,14679655,2070007,16749662,1724846,,847530,1295607,,,,,,,3867983,0,0,0,22.43
6187,萬潤,2024Q4,tpex,6329758,2466149,8795907,1858195,420642,2278837,976178,,2918771,2347283,373658,-98820,6517070,,,,6517070,0,0,1768000,68.51
6188,廣明,2024Q4,tpex,9746704,4831809,14578513,4337488,302251,4639739,2783589,,1900259,4577718,275192,,9536758,,,402016,9938774,,0,0,34.26
6190,萬泰科,2024Q4,tpex,4638131,2235192,6873323,2857300,454979,3312279,1636597,,503459,866303,118995,-61008,3064346,,,496698,3561044,0,0,3614000,19.15
6194,育富,2024Q4,tpex,2152592,299354,2451946,382113,71890,454003,480000,,45667,1465235,7041,,1997943,,,,1997943,,0,0,41.62
6195,詩肯,2024Q4,tpex,909440,2740046,3649486,969591,1358462,2328053,501930,,292923,492994,29537,0,1317384,,,4049,1321433,,0,0,26.25
6198,瑞築,2024Q4,tpex,6038619,60201,6098820,821385,483448,1304833,1714004,,3111709,-31463,-263,,4793987,,,,4793987,,0,0,27.97
6199,天品,2024Q4,tpex,771708,186758,958466,135536,17577,153113,617600,,684,212009,-27538,,802755,,,2598,805353,,0,0,13.00
6203,海韻電,2024Q4,tpex,2869585,678217,3547802,555702,47011,602713,824063,,276631,1857443,-13048,,2945089,,,,2945089,,0,0,35.74
6204,艾華,2024Q4,tpex,314261,186672,500933,93297,65485,158782,231021,,,129948,-18818,,342151,,,,342151,,0,0,14.81
6207,雷科,2024Q4,tpex,2665953,1487455,4153408,1816109,349259,2165368,796799,,132061,877531,178609,,1985000,,,3040,1988040,0,0,0,24.91
6208,日揚,2024Q4,tpex,3919126,4037279,7956405,2071412,1950797,4022209,945613,,410684,1738998,-7270,,3088025,,,846171,3934196,0,0,0,32.66
6210,慶生,2024Q4,tpex,298956,260917,559873,85375,4046,89421,350480,,20025,99947,,,,,,,470452,0,0,0,13.42
6212,理銘,2024Q4,tpex,11812310,107407,11919717,8238315,1553,8239868,1020000,,0,2684201,-24352,0,,,,,3679849,0,0,0,36.08
6217,中探針,2024Q4,tpex,3044874,2997662,6042536,2553482,974525,3528007,971080,,1440443,166500,-24529,-26226,2527268,,,-12739,2514529,0,0,898000,26.27
6218,豪勉,2024Q4,tpex,1320421,471420,1791841,880515,14149,894664,642620,,40290,180782,33485,,897177,,,,897177,0,0,0,13.96
6219,富旺,2024Q4,tpex,12031738,1233433,13265171,9686948,1474903,11161851,1190163,,283092,629045,1020,,2103320,,,,2103320,0,0,0,17.67
6220,岳豐,2024Q4,tpex,6878439,2907106,9785545,5426190,1047729,6473919,1464627,,988829,753683,99267,,3306406,,,5220,3311626,0,0,0,22.58
6221,晉泰,2024Q4,tpex,4925737,552013,5477750,2621104,82269,2703373,1247762,,114480,855598,556537,,2774377,,,0,2774377,,33000,0,22.24
6222,立軒,2024Q4,tpex,171409,104928,276337,4465,0,4465,405889,,5715,-139806,0,,271798,,,74,271872,,0,0,6.70
6223,旺矽,2024Q4,tpex,9505177,6973336,16478513,5673260,1498303,7171563,942311,,1744545,6543703,72171,,9302730,,,4220,9306950,,0,0,98.72
6227,茂綸,2024Q4,tpex,6383121,177633,6560754,3623270,181900,3805170,761118,,117943,1809029,29011,,2717101,0,,38483,2755584,,0,0,35.70
6228,全譜,2024Q4,tpex,136965,277369,414334,104407,35061,139468,260000,,39971,-37109,12004,,274866,,,,274866,,0,0,10.57
6229,研通,2024Q4,tpex,994604,513934,1508538,648198,111396,759594,403607,,73367,222461,49509,0,748944,,,,748944,0,0,0,18.56
6231,系微,2024Q4,tpex,1465124,222371,1687495,467888,46446,514334,456522,,67477,626208,22954,,1173161,,,,1173161,,0,0,25.70
6233,旺玖,2024Q4,tpex,685180,668835,1354015,96928,36682,133610,803041,,132069,36731,248564,,1220405,,,,1220405,0,24000,0,15.21
6234,高僑,2024Q4,tpex,2489792,1763542,4253334,1358202,63823,1422025,1003864,,985987,781987,59471,,2831309,,,,2831309,0,0,0,28.20
6236,中湛,2024Q4,tpex,142924,27961,170885,9566,7000,16566,416540,,0,-262243,22,,154319,,,,154319,,0,0,3.70
