stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
5220,萬達光電,2021Q3,tpex,767194,682154,1449348,439925,219781,659706,396670,,45834,347362,-224,,789642,,,,789642,0,0,0,19.91
5223,安力-KY,2021Q3,tpex,2222158,1188607,3410765,932403,618848,1551251,445498,,561556,998920,-146460,0,1859514,,,,1859514,0,0,0,41.74
5227,立凱-KY,2021Q3,tpex,522631,568827,1091458,312754,170250,483004,920997,,123521,-459843,23779,,608454,,,0,608454,0,0,0,6.61
5228,鈺鎧,2021Q3,tpex,387423,941196,1328619,327562,466899,794461,335793,,19454,177519,1392,,,,,,534158,0,0,0,15.91
5230,雷笛克光學,2021Q3,tpex,1082551,978982,2061533,518244,401569,919813,469559,,539411,337729,-209310,0,1137389,,,4331,1141720,,0,0,24.22
5245,智晶,2021Q3,tpex,509950,1104659,1614609,344246,131426,475672,449900,,467702,295323,,-73988,,,,,1138937,,0,1620000,26.26
5251,天鉞電,2021Q3,tpex,332694,233373,566067,67935,22203,90138,358394,,229114,-55542,-29684,-26353,475929,,,0,475929,,0,1896000,14.02
5263,智崴,2021Q3,tpex,2911781,1891949,4803730,535009,1569615,2104624,573641,,2169518,-3420,-42371,,2697368,,,1738,2699106,,0,0,47.02
5272,笙科,2021Q3,tpex,398812,836804,1235616,72024,125257,197281,564241,,329997,43928,127351,-27182,,,,,1038335,,0,1504000,18.91
5274,信驊,2021Q3,tpex,3225831,1071436,4297267,1083132,90164,1173296,343730,,1374521,1433187,-27467,,3123971,,,,3123971,,0,0,90.88
5276,達輝-KY,2021Q3,tpex,476293,280388,756681,229965,10052,240017,395000,,150245,94862,-123443,,516664,,,,516664,0,0,0,13.08
5278,尚凡*,2021Q3,tpex,774589,89571,864160,333318,65691,399009,152391,,102682,183860,2570,,441503,,,23648,465151,0,0,0,28.97
5287,數字,2021Q3,tpex,1879383,1605906,3485289,1511049,183220,1694269,507985,,378351,1193504,-297726,,1782114,,,8906,1791020,,0,0,41.51
5289,宜鼎,2021Q3,tpex,5647413,1921668,7569081,1628801,210039,1838840,826280,,1205688,3643375,-11757,,5663586,,,66655,5730241,,0,0,68.54
5291,邑昇,2021Q3,tpex,1034097,601383,1635480,696289,29004,725293,392229,,191011,353042,-26095,0,910187,,,,910187,,0,0,23.21
5299,杰力,2021Q3,tpex,1822355,442192,2264547,782184,7723,789907,354830,,290812,830980,-1982,,1474640,,,,1474640,,0,0,41.56
5301,寶得利,2021Q3,tpex,656068,178314,834382,118497,41316,159813,1045526,,437483,-797399,-4136,0,681474,,,-6905,674569,,0,0,6.52
5302,太欣,2021Q3,tpex,78615,1728229,1806844,209759,161836,371595,1623770,,1062,-141287,-11173,-44417,1427955,,,7294,1435249,0,0,2488651,8.93
5309,系統電,2021Q3,tpex,1933509,746911,2680420,888115,656802,1544917,1545534,,151696,-463923,-97804,,1135503,,,0,1135503,0,0,0,7.35
5310,天剛,2021Q3,tpex,136389,149106,285495,59114,25970,85084,646012,,0,-385713,,-59888,200411,,,,200411,0,0,1000000,3.15
5312,寶島科,2021Q3,tpex,1126535,4473965,5600500,1616028,1494115,3110143,600599,,481505,1701429,-295848,0,2487685,,,2672,2490357,,0,0,41.42
5314,世紀*,2021Q3,tpex,69030,105823,174853,5942,14780,20722,600000,,4660,-450569,40,,154131,,,0,154131,0,0,0,2.57
5315,光聯,2021Q3,tpex,1790447,364597,2155044,521546,102497,624043,1063518,,17340,411469,38674,0,1531001,,,0,1531001,0,0,0,14.40
5321,美而快,2021Q3,tpex,1705345,1390408,3095753,1794440,598840,2393280,349732,,66232,80439,-6126,,490277,,,212196,702473,0,0,0,14.02
5324,士開,2021Q3,tpex,5717154,2024364,7741518,3202347,2727271,5929618,2263791,,17484,-334055,-210694,,1736526,,,75374,1811900,0,0,0,7.67
5328,華容,2021Q3,tpex,1667333,777272,2444605,650015,25674,675689,1727107,,9688,115596,-85986,,1766405,,,2511,1768916,,0,0,10.23
5340,建榮,2021Q3,tpex,874618,1257544,2132162,300381,12593,312974,1948940,,,-110547,-19205,,,,,,1819188,0,0,0,9.33
5344,立衛,2021Q3,tpex,254944,433497,688441,82624,65192,147816,794474,,,-249434,-4415,,,,,,540625,,0,0,6.80
5345,馥鴻,2021Q3,tpex,110247,21695,131942,35210,5659,40869,475000,,0,-380999,-2928,,91073,,,,91073,,0,0,1.92
5347,世界,2021Q3,tpex,27794364,25977670,53772034,13196520,8908512,22105032,16389823,,882247,16316072,-1921140,,31667002,,,,31667002,,0,0,19.32
5348,正能量智能,2021Q3,tpex,145995,25069,171064,26937,8905,35842,289503,,0,-154281,0,0,,,,,135222,,0,0,4.67
5351,鈺創,2021Q3,tpex,4324220,2230640,6554860,2101561,683880,2785441,2732204,,554074,359632,46154,0,3692064,,,77355,3769419,0,2162000,0,13.68
5353,台林,2021Q3,tpex,1169547,558934,1728481,517337,88172,605509,750000,,186933,166383,19656,,1122972,,,,1122972,,0,0,14.97
5355,佳總,2021Q3,tpex,1768861,474138,2242999,689084,246286,935370,1661228,,0,-338933,-30423,,1291872,,,15757,1307629,,0,0,7.78
5356,協益,2021Q3,tpex,3062704,2628444,5691148,905543,378156,1283699,1030400,,357325,3273218,-367707,,4293236,,,114213,4407449,,0,0,41.67
5364,力麗店,2021Q3,tpex,200061,1001018,1201079,358279,515980,874259,288499,,124522,-116211,5,0,296815,,,30005,326820,0,0,0,10.29
5381,光譜,2021Q3,tpex,603534,166638,770172,42640,49331,91971,1801568,,8701,-1119332,-12736,,678201,,,,678201,0,0,0,3.76
5386,青雲,2021Q3,tpex,1163851,21358,1185209,776872,143,777015,247787,,62382,99618,-1593,,,,,,408194,,0,0,16.47
5392,能率,2021Q3,tpex,9763445,5896337,15659782,5523470,2822972,8346442,1699640,,2582914,1512556,-613072,-29773,5152265,,,2161075,7313340,0,0,1988873,30.67
5398,慕康生醫,2021Q3,tpex,371911,268248,640159,62268,582,62850,499505,,66346,48716,-21249,-16009,577309,,,,577309,,0,485000,11.67
5403,中菲,2021Q3,tpex,2759462,2038366,4797828,2765988,176690,2942678,688931,,156359,724945,90978,0,1661213,,,193937,1855150,0,0,0,24.11
5410,國眾,2021Q3,tpex,1548454,845911,2394365,1077592,80145,1157737,873696,,10424,368197,-15689,0,1236628,,,,1236628,0,48000,0,14.16
5425,台半,2021Q3,tpex,8665346,7131530,15796876,4820399,2149498,6969897,2650854,,2166799,2976376,-546310,-506990,6740729,,,2086250,8826979,0,0,15200000,26.98
5426,振發,2021Q3,tpex,1723496,1405771,3129267,999828,182660,1182488,1438000,,77934,514232,-91436,0,1938730,,,8049,1946779,0,0,0,13.48
5432,新門,2021Q3,tpex,305531,69478,375009,44039,946,44985,206878,,,123146,,,,,,,330024,0,0,0,15.95
5438,東友,2021Q3,tpex,979604,2191491,3171095,864802,25858,890660,1125365,,0,1008507,146563,,2280435,,,,2280435,0,0,0,20.26
5439,高技,2021Q3,tpex,2365433,1441560,3806993,1356115,196179,1552294,929757,,494907,830035,0,,,,,,2254699,,0,0,24.25
5443,均豪,2021Q3,tpex,4615064,1812981,6428045,3041456,699851,3741307,1651361,,174762,578047,-1013,-108425,2294732,,,392006,2686738,0,0,6000000,14.42
5450,南良,2021Q3,tpex,1803817,1443233,3247050,1022111,890994,1913105,1223923,,32321,110830,-33129,,1333945,,,,1333945,,0,0,10.90
5452,佶優,2021Q3,tpex,3670229,552114,4222343,1836568,234828,2071396,1487637,,161630,452457,-103962,0,1997762,0,,153185,2150947,0,0,0,13.43
5455,昇益,2021Q3,tpex,2076224,62615,2138839,1602159,440,1602599,655018,,3737,-128564,6049,,,,,,536240,,0,0,8.19
5457,宣德,2021Q3,tpex,11322753,6782801,18105554,8549559,2012222,10561781,1692955,,252207,1638399,-146223,,3437338,,,4106435,7543773,0,0,0,20.30
5460,同協,2021Q3,tpex,584351,333003,917354,133787,37366,171153,587781,,13655,185383,-40618,,746201,,,,746201,,0,0,12.70
5464,霖宏,2021Q3,tpex,3426577,1184877,4611454,2410695,885853,3296548,710715,,92572,511619,,,1314906,,,,1314906,,0,0,18.50
5465,富驊,2021Q3,tpex,3383949,1331691,4715640,2070848,36086,2106934,1640918,,313794,423632,-120243,,2258101,,,350605,2608706,,0,0,13.76
5468,凱鈺,2021Q3,tpex,114287,168402,282689,47011,44332,91343,278229,,23443,-78326,-32000,,191346,,,0,191346,,0,0,6.88
5474,聰泰,2021Q3,tpex,898292,1162699,2060991,473903,47869,521772,403559,,793,1173163,0,-38296,,,,,1539219,0,0,599000,38.72
5475,德宏,2021Q3,tpex,1870644,390464,2261108,662779,632972,1295751,1271270,,,-202648,-105849,,962773,,,2584,965357,0,0,0,7.57
5478,智冠,2021Q3,tpex,12826431,1475382,14301813,6683509,278398,6961907,1274743,,1816765,3575037,16228,-510162,6172611,,,1167295,7339906,,0,6133588,50.87
5481,新華,2021Q3,tpex,866813,980903,1847716,71337,372376,443713,734029,,82414,630197,-433,-42204,1404003,,,,1404003,,0,2000000,19.66
5483,中美晶,2021Q3,tpex,83692207,72296814,155989021,28385361,74128753,102514114,5862217,,20269336,8396859,-5560206,,28968206,,,24506701,53474907,0,0,0,49.42
5487,通泰,2021Q3,tpex,608319,125344,733663,103809,53973,157782,239098,,37608,301362,-2187,,575881,,,,575881,0,37000,0,24.12
5488,松普,2021Q3,tpex,1130172,210414,1340586,316082,176956,493038,915861,,0,-7788,-60525,,847548,,,0,847548,,0,0,9.25
5489,彩富,2021Q3,tpex,2107631,829851,2937482,887606,45241,932847,1027064,,95677,1031277,-990,-153290,1999738,,,4897,2004635,,0,4313000,20.32
5490,同亨,2021Q3,tpex,1970874,154127,2125001,459691,82851,542542,962836,,84723,566378,-31478,,1582459,,,,1582459,,0,0,16.44
5493,三聯,2021Q3,tpex,2090785,1769442,3860227,1483372,104529,1587901,416088,,43311,642327,237973,-12520,1327179,,,945147,2272326,0,0,306300,32.13
5498,凱崴,2021Q3,tpex,2084725,1907086,3991811,1395091,768567,2163658,1761133,,15158,225847,-210792,,1791346,0,,36807,1828153,0,0,0,10.17
5508,永信建,2021Q3,tpex,13915047,68328,13983375,6670972,2152011,8822983,2174281,,231750,2754361,0,,,,,,5160392,,0,0,23.73
5511,德昌,2021Q3,tpex,8916972,1993800,10910772,5525986,877498,6403484,1134400,,142682,3124319,6651,,4408052,,,99236,4507288,,0,0,38.86
5512,力麒,2021Q3,tpex,24116125,17934544,42050669,15166520,9702273,24868793,7439927,,666695,5354479,-144880,-98195,13218026,,,3963850,17181876,,0,6304815,17.92
5514,三豐,2021Q3,tpex,2415322,1392444,3807766,1017571,10216,1027787,2079091,,30454,375247,318553,-23385,2779960,,,19,2779979,0,0,8345404,13.93
5516,雙喜,2021Q3,tpex,1938888,202353,2141241,1461111,19595,1480706,413586,,0,246949,0,0,,,,,660535,0,0,0,17.25
5520,力泰,2021Q3,tpex,1614726,1181296,2796022,615402,92944,708346,603152,,33686,1333640,17413,,1987891,,,99785,2087676,0,0,0,32.96
5523,豐謙,2021Q3,tpex,4271227,466518,4737745,1754786,367053,2121839,1550015,,3954,1073274,,,2627243,,,-11337,2615906,0,0,0,16.95
5529,鉅陞,2021Q3,tpex,1139973,229234,1369207,122456,247106,369562,1240528,,190675,-431558,,,999645,,,0,999645,0,0,0,8.06
5530,龍巖,2021Q3,tpex,40462018,25184254,65646272,44051081,71643,44122724,4200842,,2519954,12465375,705897,,19892068,,,1631480,21523548,,0,0,47.35
5536,聖暉*,2021Q3,tpex,16082895,1377495,17460390,9070910,1650147,10721057,571868,,1873382,3006338,-193136,,5258452,,,1480881,6739333,0,0,0,91.95
5543,桓鼎-KY,2021Q3,tpex,2332235,1088315,3420550,1700226,452363,2152589,372000,,300252,152709,-56702,,768259,,,499702,1267961,0,0,0,20.65
5601,台聯櫃,2021Q3,tpex,84021,1767337,1851358,16065,469744,485809,648000,,3030,719348,-4829,,,,,,1365549,0,0,0,21.07
5603,陸海,2021Q3,tpex,1394327,1584858,2979185,737556,339010,1076566,806743,,83668,1009234,-59151,,1840494,,,62125,1902619,0,0,0,23.50
5604,中連,2021Q3,tpex,300988,3118221,3419209,21220,536720,557940,1087830,,83846,1689593,0,0,2861269,,,0,2861269,0,0,0,26.30
5609,中菲行,2021Q3,tpex,6957124,1230512,8187636,4432896,180348,4613244,1360800,,19362,2615472,-531483,0,3464151,0,,110241,3574392,0,0,0,25.46
5701,劍湖山,2021Q3,tpex,50892,2709371,2760263,1453377,835783,2289160,2537569,,783,-2039988,-27261,,471103,,,,471103,,0,0,1.86
5703,亞都麗緻,2021Q3,tpex,344106,805932,1150038,462123,141912,604035,702396,,,-132276,-24117,,546003,,,,546003,,0,0,7.77
5704,老爺知,2021Q3,tpex,219879,373295,593174,105038,8645,113683,388617,,106,90768,,,,,,,479491,0,0,0,12.34
5878,台名,2021Q3,tpex,356176,380529,736705,145860,49906,195766,250243,,92500,184289,13907,,540939,,,,540939,,0,0,21.62
5902,德記,2021Q3,tpex,794297,607091,1401388,327270,34599,361869,945000,,0,114439,-19920,,1039519,,,,1039519,,0,0,11.00
5903,全家,2021Q3,tpex,15068282,49702940,64771222,32079864,26428634,58508498,2232200,,44490,3835545,-236858,,5875377,,,387347,6262724,0,0,0,26.32
5904,寶雅*,2021Q3,tpex,6981128,16618549,23599677,5717549,13455395,19172944,1145656,,640419,2640658,,,,,,,4426733,0,0,0,45.32
5905,南仁湖,2021Q3,tpex,1890964,3104322,4995286,1154393,1356500,2510893,1898170,,350261,4593,-15819,,2237205,,,247188,2484393,,0,0,11.79
6101,寬魚國際,2021Q3,tpex,689387,442830,1132217,41643,36,41679,1164224,,65244,-40751,-37218,-60961,1090538,,,,1090538,0,0,1980000,9.53
6103,合邦,2021Q3,tpex,200534,17272,217806,74217,3075,77292,894321,,,-754619,812,,140514,,,,140514,0,0,0,1.57
6104,創惟,2021Q3,tpex,2092775,1082821,3175596,1485180,33133,1518313,902792,,229213,573191,-51878,0,1653318,,,3965,1657283,,0,0,18.31
6109,亞元,2021Q3,tpex,881643,275080,1156723,487999,81807,569806,594004,,5594,35159,-46614,0,588143,,,-1226,586917,,0,0,9.90
6111,光聚晶電,2021Q3,tpex,2431934,517653,2949587,1452076,207654,1659730,655869,,112360,363531,-286871,0,844889,,,444968,1289857,,0,0,13.40
6113,亞矽,2021Q3,tpex,677712,219573,897285,348272,63337,411609,500471,,189286,-140135,-63946,0,485676,,,0,485676,0,0,0,9.70
6114,久威,2021Q3,tpex,1774395,479636,2254031,915152,111332,1026484,439119,,172560,743068,-127200,,1227547,,,,1227547,0,0,0,27.95
6118,建達,2021Q3,tpex,2302744,228547,2531291,1468919,33545,1502464,908896,,67418,54992,-2479,,1028827,,,,1028827,,0,0,11.32
6121,新普,2021Q3,tpex,58793123,11948288,70741411,32850893,2365156,35216049,1849705,,5691341,22617705,958849,,31117600,,,4407762,35525362,,0,0,168.23
6122,擎邦,2021Q3,tpex,2039232,274124,2313356,1147747,33740,1181487,707910,,10354,366876,46729,,1131869,,,0,1131869,0,0,0,15.99
6123,上奇,2021Q3,tpex,2173306,570857,2744163,1443744,45545,1489289,590374,,149267,448381,-141066,-68209,978747,,,276127,1254874,0,0,1448000,17.00
6124,業強,2021Q3,tpex,2116205,2716562,4832767,1271274,126535,1397809,1824799,,831220,863578,-142716,0,3376881,,,58077,3434958,0,0,0,18.51
6125,廣運,2021Q3,tpex,5260427,5587266,10847693,3879548,2131399,6010947,2490112,0,558125,675040,-280246,-49596,3393435,0,,1443311,4836746,,0,2000000,13.74
6126,信音,2021Q3,tpex,2819111,1123988,3943099,1588515,439112,2027627,1268396,,14219,457990,-170216,-76724,1493665,,,421807,1915472,0,0,3205000,12.08
6127,九豪,2021Q3,tpex,982983,2131295,3114278,810240,1167675,1977915,1080798,,353258,-248579,-49114,0,1136363,0,,0,1136363,0,0,0,10.51
6129,普誠,2021Q3,tpex,1578337,748457,2326794,280845,114309,395154,1809437,,12234,55177,-89693,,1787155,,,144485,1931640,0,0,0,9.88
6130,上亞科技,2021Q3,tpex,67088,476553,543641,73523,169193,242716,295000,,32968,-15655,-11388,,300925,,,0,300925,,0,0,10.20
6134,萬旭,2021Q3,tpex,1070733,591393,1662126,708795,80356,789151,725799,,12129,17252,12108,,767288,,,105687,872975,0,0,0,10.57
6138,茂達,2021Q3,tpex,3764143,973570,4737713,1303679,205185,1508864,737845,,650425,1342870,-52831,-58143,2620166,,,608683,3228849,0,0,859258,35.93
6140,訊達電腦,2021Q3,tpex,1338431,63931,1402362,911169,18143,929312,383680,,422,108596,-19648,,473050,,,,473050,,0,0,12.33
6143,振曜,2021Q3,tpex,4484036,813573,5297609,2931256,104040,3035296,830069,,57315,1221447,-79556,-46429,1982846,,,279467,2262313,,0,1448000,24.31
6144,得利影,2021Q3,tpex,348869,87270,436139,51308,16719,68027,382737,,1890,-14850,-1665,,,,,,368112,0,0,0,9.62
6146,耕興,2021Q3,tpex,2965334,2690956,5656290,1098749,247328,1346077,970164,,895694,2249464,-52807,,4062515,,,247698,4310213,,0,0,41.87
6147,頎邦,2021Q3,tpex,11978755,34910010,46888765,7510684,4547642,12058326,6715232,,4313714,22619372,1182121,,34830439,,,,34830439,0,0,0,51.87
6148,驊宏資,2021Q3,tpex,766089,324591,1090680,355139,218616,573755,470000,,5584,54213,0,-12872,516925,,,0,516925,0,0,1346243,11.32
6150,撼訊,2021Q3,tpex,3444549,847493,4292042,2050479,723272,2773751,448816,,369747,690404,913,,1509880,,,8411,1518291,,0,0,33.64
6151,晉倫,2021Q3,tpex,993044,727974,1721018,602409,79976,682385,552573,,144319,366679,-24938,,1038633,,,0,1038633,0,0,0,18.80
6154,順發,2021Q3,tpex,1583206,634909,2218115,762567,183386,945953,800800,,3420,468006,-64,0,1272162,,,0,1272162,0,0,0,15.89
6156,松上,2021Q3,tpex,3565494,694273,4259767,2338813,235497,2574310,805346,,54514,569768,-146661,0,1282967,0,,402490,1685457,0,0,0,15.93
6158,禾昌,2021Q3,tpex,1408280,914368,2322648,1248023,83244,1331267,536479,,47954,635655,-228707,,991381,,,,991381,,0,0,18.48
6160,欣技,2021Q3,tpex,1091850,266935,1358785,520478,62212,582690,684891,,1144,100537,-11388,,775184,,,911,776095,,0,0,11.32
6161,捷波,2021Q3,tpex,1198486,582173,1780659,444841,25098,469939,749833,,127452,487247,-53812,0,1310720,,,0,1310720,0,0,0,17.48
6163,華電網,2021Q3,tpex,5041021,791898,5832919,3397455,456684,3854139,1250885,,307048,382709,97935,-59797,1978780,0,,0,1978780,,0,4338000,16.39
6167,久正,2021Q3,tpex,1248029,813845,2061874,403682,127546,531228,1621732,,7902,22852,-121840,,1530646,,,0,1530646,0,0,0,9.44
6169,昱泉,2021Q3,tpex,50053,166115,216168,51395,8089,59484,233950,,3877,-69452,-11691,,156684,,,0,156684,0,0,0,6.70
6170,統振,2021Q3,tpex,2446409,824304,3270713,1666637,43305,1709942,896701,,169862,233419,-30726,-36599,1232657,,,328114,1560771,,0,2410000,14.13
6171,大城地產,2021Q3,tpex,3388648,15927,3404575,1979697,579,1980276,866548,,201784,355967,0,0,,,,,1424299,0,0,0,18.90
6173,信昌電,2021Q3,tpex,4106035,4840195,8946230,1804206,1161511,2965717,1720000,,498522,3161056,655306,-54371,5980513,,,0,5980513,,0,800000,34.93
6174,安碁,2021Q3,tpex,500786,303185,803971,136746,19491,156237,500000,,,99535,48199,,647734,,,,647734,0,0,0,12.95
6175,立敦,2021Q3,tpex,2655588,2795094,5450682,1350542,868353,2218895,1430048,,575934,888159,-211695,-3459,2678987,,,552800,3231787,,934461,185000,18.76
6179,亞通,2021Q3,tpex,3944513,149454,4093967,1726081,600872,2326953,881467,,698838,233932,-61564,,1752673,,,14341,1767014,,0,0,19.88
6180,橘子,2021Q3,tpex,5560765,4406145,9966910,4191238,137490,4328728,1754936,,1345372,2633333,-578008,0,5155633,,,482549,5638182,0,0,0,29.38
6182,合晶,2021Q3,tpex,9855620,15042965,24898585,4872059,5857673,10729732,5764342,,2653934,1862847,-337448,0,9943675,,,4225178,14168853,,12603045,0,18.99
6185,幃翔,2021Q3,tpex,1511725,1069958,2581683,164796,320878,485674,1498675,,54591,667714,-124971,,2096009,,,,2096009,0,0,0,13.99
6186,新潤,2021Q3,tpex,13636116,822672,14458788,9472077,2101392,11573469,1365361,,651452,868506,0,,,,,,2885319,0,0,0,22.19
6187,萬潤,2021Q3,tpex,2188837,989324,3178161,892209,83413,975622,833239,,310911,921553,203285,-66449,2202539,,,,2202539,0,0,1870000,27.04
6188,廣明,2021Q3,tpex,10994639,1461975,12456614,4267309,410656,4677965,2783589,,1637103,3683909,-430328,,7674273,,,104376,7778649,,0,0,27.57
6190,萬泰科,2021Q3,tpex,4251063,1840463,6091526,3487087,637880,4124967,1403685,,52952,428976,-118279,-156301,1611033,,,355526,1966559,0,0,9259000,12.29
6194,育富,2021Q3,tpex,1479930,737271,2217201,380188,101589,481777,600000,,45667,1238738,-148981,,1735424,,,,1735424,0,0,0,28.92
6195,詩肯,2021Q3,tpex,1072513,1737209,2809722,780316,767843,1548159,498531,,284195,486535,-10520,0,1258741,,,2822,1261563,,0,0,25.25
6198,瑞築,2021Q3,tpex,462796,25799,488595,4587,723,5310,226354,,271223,-14672,380,,483285,,,,483285,0,0,0,21.35
6199,天品,2021Q3,tpex,675525,208840,884365,72287,23395,95682,617600,,684,156676,-2068,,772892,,,15791,788683,,0,0,12.51
6203,海韻電,2021Q3,tpex,4210647,534952,4745599,1575482,694895,2270377,799532,,95714,1608160,-28184,,2475222,,,0,2475222,0,0,0,30.96
6204,艾華,2021Q3,tpex,816260,216075,1032335,530789,46839,577628,231021,,,251496,-27810,,454707,,,,454707,,0,0,19.68
6207,雷科,2021Q3,tpex,2595951,1514442,4110393,2156765,482394,2639159,838736,,132061,732827,-244186,0,1459438,,,11796,1471234,0,0,0,17.40
6208,日揚,2021Q3,tpex,2598339,2775239,5373578,1755668,748967,2504635,1171906,,487625,938830,-52777,,2545584,,,323359,2868943,,62960,0,21.72
6210,慶生,2021Q3,tpex,665643,394144,1059787,176171,43278,219449,350480,,20025,469833,,,,,,,840338,0,0,0,23.98
6212,理銘,2021Q3,tpex,8419847,28383,8448230,6000704,3616,6004320,1020000,,0,1448262,-24352,0,,,,,2443910,0,0,0,23.96
6217,中探針,2021Q3,tpex,2250888,1421399,3672287,1339439,709234,2048673,660477,,514764,544336,-72970,-26226,1620381,,,3233,1623614,0,167750,898000,24.87
6218,豪勉,2021Q3,tpex,961275,402291,1363566,367980,8572,376552,642620,,60211,290036,-5853,0,987014,0,,0,987014,0,0,0,15.36
6219,富旺,2021Q3,tpex,8191235,1403329,9594564,6109172,1871706,7980878,1540163,,92566,-18342,-701,,1613686,,,,1613686,,0,0,10.48
6220,岳豐,2021Q3,tpex,8307738,2443502,10751240,5692242,2493644,8185886,1319723,,807149,841671,-407807,,2560736,,,4618,2565354,0,0,0,19.40
6221,晉泰,2021Q3,tpex,3019722,423982,3443704,1741401,245743,1987144,714455,,93142,422989,224664,,1455250,,,1310,1456560,,0,0,28.52
6222,立軒,2021Q3,tpex,131768,206621,338389,32132,668,32800,405889,,5715,-69402,-36691,,305511,,,78,305589,,0,0,7.53
6223,旺矽,2021Q3,tpex,5357665,4165135,9522800,2842301,851816,3694117,940738,,1736500,3225143,-82916,,5819465,,,9218,5828683,,0,0,61.86
6227,茂綸,2021Q3,tpex,6477905,59878,6537783,4555278,78913,4634191,761118,,113941,1051844,-23311,,1903592,,,,1903592,,0,0,25.01
6228,全譜,2021Q3,tpex,163533,289811,453344,149430,80586,230016,400000,,1558,-187104,8874,0,223328,0,,0,223328,0,0,0,5.58
6229,研通,2021Q3,tpex,961689,540682,1502371,748462,88047,836509,356407,,10544,216242,82669,0,665862,,,,665862,0,0,0,18.68
6231,系微,2021Q3,tpex,1035209,169478,1204687,374203,79350,453553,380435,,67477,326336,-23114,0,751134,0,,0,751134,0,0,0,19.74
6233,旺玖,2021Q3,tpex,656200,440836,1097036,102038,39575,141613,796099,,304107,-199082,54299,0,955423,,,,955423,0,0,0,12.00
6234,高僑,2021Q3,tpex,2479738,1365598,3845336,1248842,38124,1286966,1003864,,1076335,483096,-4925,,2558370,,,,2558370,0,0,0,25.49
6236,中湛,2021Q3,tpex,51093,23674,74767,4894,120,5014,316540,,0,-242132,-4655,,69753,,,,69753,,0,0,2.20
6237,驊訊,2021Q3,tpex,1131401,1083058,2214459,136889,28487,165376,798846,,474479,796190,-2390,-18042,2049083,,,,2049083,0,0,1063000,26.00
6240,松崗,2021Q3,tpex,243166,774556,1017722,404587,272821,677408,228674,,0,124690,-13050,0,340314,0,,0,340314,0,0,0,14.88
6241,鑫永洋,2021Q3,tpex,549689,35352,585041,309361,9095,318456,337173,,65155,-135743,0,,,,,,266585,,0,0,7.91
6242,立康,2021Q3,tpex,182841,406457,589298,77857,37583,115440,222000,,33720,220296,-2158,,,,,,473858,,0,0,21.34
6244,茂迪,2021Q3,tpex,5584038,3256383,8840421,2893710,2672689,5566399,3550419,,25348,144246,-521030,0,3198983,,,75039,3274022,,0,0,9.01
6245,立端,2021Q3,tpex,5552324,1449324,7001648,2489592,1225174,3714766,1170034,,742517,1512157,-138867,0,3285841,,,1041,3286882,0,0,0,28.08
6246,臺龍,2021Q3,tpex,1132357,115986,1248343,830020,12610,842630,371092,,21431,52402,-39212,,405713,,,,405713,0,0,0,10.93
6248,沛波,2021Q3,tpex,1283521,451805,1735326,782742,248198,1030940,457115,,145626,96323,5322,,,,,,704386,,0,0,15.41
6259,百徽,2021Q3,tpex,310990,30468,341458,117829,4778,122607,164192,,44167,4979,5513,,218851,,,,218851,,604000,0,13.58
6261,久元,2021Q3,tpex,4847301,3651537,8498838,1660067,232978,1893045,1284980,,2449764,2661962,39360,,6436066,,,169727,6605793,,0,0,50.09
6263,普萊德,2021Q3,tpex,1619525,58366,1677891,344414,23598,368012,625010,,11202,673667,0,,1309879,,,,1309879,0,0,0,20.96
6264,富裔,2021Q3,tpex,1503566,1578111,3081677,1065282,1020739,2086021,1163553,,23822,-200173,-60000,,927202,,,68454,995656,,0,0,7.97
6265,方土昶,2021Q3,tpex,1321802,283724,1605526,221999,4551,226550,1181722,,313679,-30443,-85982,,1378976,,,,1378976,,0,0,11.67
6266,泰詠,2021Q3,tpex,1947064,774375,2721439,1102928,42635,1145563,1023598,,138283,389500,24495,,1575876,,,,1575876,0,0,0,15.40
6270,倍微,2021Q3,tpex,1824088,453208,2277296,862040,31510,893550,721458,,361381,241775,59132,,1383746,,,,1383746,0,0,0,19.18
6274,台燿,2021Q3,tpex,16919356,4683572,21602928,6584886,3749942,10334828,2738175,,1983440,6877460,-330975,,11268100,,,,11268100,,777250,0,41.91
6275,元山,2021Q3,tpex,2250516,977972,3228488,1296748,772784,2069532,697869,,157151,295262,20447,-11773,1158956,,,,1158956,0,0,766000,16.79
6276,安鈦克,2021Q3,tpex,635524,35493,671017,291104,3018,294122,314900,,3513,62632,-5006,,376039,,,856,376895,,0,0,11.94
6279,胡連,2021Q3,tpex,4220540,3543323,7763863,2814165,194235,3008400,996547,,1033837,2935017,-227610,,4737791,,,17672,4755463,,0,0,47.54
6284,佳邦,2021Q3,tpex,5009290,4275856,9285146,2807606,1180283,3987889,1401803,,2906496,1170727,-180351,-1418,5297257,0,,,5297257,0,0,45000,37.80
