stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3189,景碩,2020Q1,twse,19337816,21597272,40935088,10469016,2118403,12587419,4510390,6632824,14258674,-205611,-960,25195317,,,3152352,28347669,0,0,95985,55.87
3209,全科,2020Q1,twse,11882522,859004,12741526,8274007,1507120,9781127,1804783,437620,512163,-18831,0,2735735,0,,224664,2960399,0,0,0,15.16
3229,晟鈦,2020Q1,twse,373316,434993,808309,189511,93454,282965,935159,21222,-449836,-1579,,504966,,,20378,525344,0,0,0,5.40
3231,緯創,2020Q1,twse,259380038,64542305,323922343,222271676,17051190,239322866,28406121,24353434,25035377,-3912842,0,73882090,,,10717387,84599477,0,0,0,26.01
3257,虹冠電,2020Q1,twse,1188895,387608,1576503,130745,17184,147929,693803,388573,490452,-31064,-113190,1428574,,,,1428574,,0,2161000,21.25
3266,昇陽,2020Q1,twse,9768808,1453053,11221861,5134715,458202,5592917,3523143,802339,869378,-58285,,5136575,,,492369,5628944,,0,0,14.58
3296,勝德,2020Q1,twse,1709568,283655,1993223,538318,26602,564920,982244,236552,337347,-120517,-7323,1428303,,,,1428303,,0,571000,14.63
3305,昇貿,2020Q1,twse,4044796,2399038,6443834,2094713,818624,2913337,1182653,1074351,1503304,-233497,-5856,3520955,,,9542,3530497,0,0,326000,29.85
3308,聯德,2020Q1,twse,1106163,474152,1580315,808847,16812,825659,985696,259715,-474039,-16713,,754659,,,-3,754656,,0,0,7.66
3311,閎暉,2020Q1,twse,2515387,390489,2905876,688285,108796,797081,600000,507154,1297491,-295850,,2108795,,,0,2108795,,0,0,35.15
3312,弘憶股,2020Q1,twse,4716671,75633,4792304,3334542,17113,3351655,1180321,44977,236853,-21502,,1440649,,,0,1440649,0,0,0,12.21
3321,同泰,2020Q1,twse,1804499,1301700,3106199,2149046,217289,2366335,1262185,73769,-498402,-96354,-1334,739864,,,,739864,0,0,73694,5.87
3338,泰碩,2020Q1,twse,3168006,859425,4027431,1947385,439989,2387374,872610,313377,560163,-106093,,1640057,,,,1640057,0,61452,0,18.80
3346,麗清,2020Q1,twse,3543903,1200895,4744798,2791280,621244,3412524,757840,492522,302332,-220420,,1332274,,,,1332274,,0,0,17.58
3356,奇偶,2020Q1,twse,2569851,231935,2801786,1088317,56372,1144689,898645,227165,551141,-32074,,1644877,,,12220,1657097,0,0,0,18.30
3376,新日興,2020Q1,twse,13257813,6464193,19722006,5490284,514089,6004373,1817543,2721934,9628294,-450138,,13717633,,,,13717633,,1285000,0,75.47
3380,明泰,2020Q1,twse,15740865,5996666,21737531,8511348,1194571,9705919,5424425,3003292,1272180,-820034,,8879863,,,3151749,12031612,40000,0,0,16.37
3406,玉晶光,2020Q1,twse,8802714,12813517,21616231,5112286,2464680,7576966,1113657,9109860,4307123,-525915,,14004725,,,34540,14039265,0,273000,0,125.75
3413,京鼎,2020Q1,twse,6204178,2298959,8503137,4168134,173127,4341261,827099,881978,2489669,-64644,,4134102,,,27774,4161876,0,0,0,49.98
3416,融程電,2020Q1,twse,1514022,1034107,2548129,342030,9663,351693,721880,919167,599579,-44190,,2196436,,,,2196436,,0,0,30.43
3419,譁裕,2020Q1,twse,1331071,931666,2262737,694649,167549,862198,1204804,299417,-25331,-82694,,1396196,,,4343,1400539,,0,0,11.59
3432,台端,2020Q1,twse,1950784,81696,2032480,346650,144234,490884,665860,210424,730584,-65272,,1541596,,,,1541596,,0,0,23.15
3437,榮創,2020Q1,twse,2945946,1374017,4319963,1824486,40103,1864589,1445480,942365,163859,-96330,,2455374,,,,2455374,0,0,0,16.99
3443,創意,2020Q1,twse,6438756,1731381,8170137,3331875,428025,3759900,1340119,32618,3059764,-22264,,4410237,,,,4410237,,0,0,32.91
3450,聯鈞,2020Q1,twse,4403556,3468782,7872338,1853842,492185,2346027,1456814,434013,1996911,-71806,,3815932,,,1710379,5526311,,0,0,26.19
3481,群創,2020Q1,twse,125096981,231535366,356632347,96913018,34225996,131139014,97110720,100371779,37129853,-8687505,-618580,225306267,,,187066,225493333,0,0,80000000,23.39
3494,誠研,2020Q1,twse,773342,2485931,3259273,518740,1059365,1578105,1794506,28076,-639417,1532,,1184697,,,496471,1681168,0,0,0,6.60
3501,維熹,2020Q1,twse,4522947,2932307,7455254,1484738,452369,1937107,1182579,1745774,2994126,-404332,,5518147,,,0,5518147,0,0,0,46.66
3504,揚明光,2020Q1,twse,2712692,3191927,5904619,1946606,636838,2583444,1140598,1648711,721778,-199041,,3312046,,,9129,3321175,0,0,0,29.04
3515,華擎,2020Q1,twse,10055748,539996,10595744,4326064,55036,4381100,1206472,3134881,1863277,-260429,-48,5944153,,,270491,6214644,,0,4800,49.27
3518,柏騰,2020Q1,twse,1033235,993387,2026622,512274,153237,665511,807522,1007800,-239242,-180324,-34651,1361105,,,6,1361111,,0,1610000,17.20
3528,安馳,2020Q1,twse,3124893,139469,3264362,1899107,39856,1938963,656160,272816,387788,8635,0,,,,,1325399,0,0,0,20.20
3530,晶相光,2020Q1,twse,1711317,790103,2501420,362544,15095,377639,781059,1131714,310226,-2223,-96995,2123781,,,,2123781,,0,1000000,27.54
3532,台勝科,2020Q1,twse,11988552,10872934,22861486,1572325,493696,2066021,3878483,5739265,11145636,32081,,20795465,,,,20795465,,0,0,53.62
3533,嘉澤,2020Q1,twse,11527818,4836872,16364690,3303827,106020,3409847,1034779,3959560,7884417,-690029,0,12188727,,,766116,12954843,0,0,0,117.79
3535,晶彩科,2020Q1,twse,1673298,508696,2181994,769691,359287,1128978,790523,98490,169565,-5562,,1053016,,,,1053016,,0,0,13.32
3543,州巧,2020Q1,twse,4044005,1422932,5466937,2016493,337797,2354290,795261,1794010,942324,-424312,-26540,3080743,,,31904,3112647,0,60000,1500000,39.50
3545,敦泰,2020Q1,twse,9088596,3007178,12095774,3616046,442344,4058390,2999069,5151776,-117121,22207,-43074,8012857,,,24527,8037384,,0,1731000,26.87
3550,聯穎,2020Q1,twse,3076582,670879,3747461,1388590,561898,1950488,850000,423087,860789,-350126,,1783750,,,13223,1796973,0,0,0,20.99
3557,嘉威,2020Q1,twse,2061543,2253205,4314748,2695776,273732,2969508,723004,149027,467261,5948,,1345240,,,,1345240,,0,0,18.61
3563,牧德,2020Q1,twse,2788741,635874,3424615,1326700,299796,1626496,426082,59512,1207342,-5286,0,1687650,,,110469,1798119,0,0,0,39.61
3576,聯合再生,2020Q1,twse,16514415,27016724,43531139,12486429,11226382,23712811,26651126,119289,-6700589,-987177,-18699,19063950,,,754378,19818328,,0,1883000,7.16
3583,辛耘,2020Q1,twse,2051001,1526987,3577988,934185,181415,1115600,811390,532269,1181178,-11790,-50659,2462388,,,,2462388,,0,811000,30.65
3588,通嘉,2020Q1,twse,1123762,455646,1579408,292456,20512,312968,468822,378484,419937,-803,,1266440,,,,1266440,,0,0,27.01
3591,艾笛森,2020Q1,twse,2017364,1511253,3528617,889628,62256,951884,1250014,1841558,-290675,-274548,-58877,2467472,,,109261,2576733,0,0,3500000,20.31
3593,力銘,2020Q1,twse,260907,831909,1092816,578637,88876,667513,830425,0,-423517,18395,,425303,,,,425303,0,0,0,5.12
3596,智易,2020Q1,twse,22303160,3746682,26049842,14186702,1147996,15334698,2084830,3661755,4658280,-121418,,10283447,,,431697,10715144,,0,0,49.33
3605,宏致,2020Q1,twse,5096945,3837163,8934108,3244335,1508781,4753116,1223959,477240,2612350,-218593,,4094956,,,86036,4180992,,0,0,33.46
3607,谷崧,2020Q1,twse,2446306,2064382,4510688,1092139,451179,1543318,1216622,2588754,-181968,-718870,,2904538,,,62832,2967370,,0,0,23.87
3617,碩天,2020Q1,twse,6209320,3671037,9880357,3685943,2054255,5740198,809510,1481989,1985107,-128039,,4148567,,,-8408,4140159,,0,0,51.25
3622,洋華,2020Q1,twse,3114881,1713434,4828315,347813,50580,398393,1513276,2289039,161764,430209,,4394288,,,35634,4429922,0,0,0,29.04
3645,達邁,2020Q1,twse,1156385,3658240,4814625,971037,1361903,2332940,1297849,444701,764503,-3465,,2503588,,,-21903,2481685,,0,0,19.29
3652,精聯,2020Q1,twse,1093269,562951,1656220,490552,75859,566411,470975,604986,31111,-18873,,1088199,,,1610,1089809,,0,0,23.11
3653,健策,2020Q1,twse,4905655,3952015,8857670,1487592,673914,2161506,1210254,3143012,1913662,-101750,,6165178,,,530986,6696164,,0,0,50.94
3661,世芯-KY,2020Q1,twse,4846699,923861,5770560,2174052,105155,2279207,607442,1557643,1339060,-12792,0,3491353,0,,0,3491353,0,0,0,57.48
3665,貿聯-KY,2020Q1,twse,15343361,5486086,20829447,5722060,3981161,9703221,1305174,7320765,3605267,-1152708,,11078498,,,47728,11126226,0,0,0,84.88
3669,圓展,2020Q1,twse,1540131,1418144,2958275,370044,117361,487405,929200,735120,808566,-2016,,2470870,,,,2470870,,0,0,26.59
3673,TPK-KY,2020Q1,twse,61662045,32534127,94196172,43506066,14231558,57737624,4066638,28162570,2598725,1630615,,36458548,,,0,36458548,,0,0,89.65
3679,新至陞,2020Q1,twse,5729986,1810314,7540300,1719982,1861995,3581977,622962,959535,2738017,-362191,0,3958323,,,0,3958323,0,0,0,63.54
3686,達能,2020Q1,twse,869656,325397,1195053,91513,228079,319592,1135136,,-259675,,,,,,,875461,0,0,0,7.71
3694,海華,2020Q1,twse,2922037,1750648,4672685,2896659,238294,3134953,1504418,1064268,-918086,-112868,0,1537732,0,,0,1537732,54000,0,0,10.22
3701,大眾控,2020Q1,twse,4156807,2372659,6529466,1679756,1399629,3079385,1903446,186112,284155,-376759,,1996954,,,1453127,3450081,0,0,0,10.49
3702,大聯大,2020Q1,twse,219773056,29148631,248921687,164477105,18587529,183064634,18790568,27456298,24304681,-5196427,,65355120,,,501933,65857053,0,0,0,34.78
3703,欣陸,2020Q1,twse,44015110,21133193,65148303,28395623,10823748,39219371,8232160,6813745,7845245,-71428,,22819722,,,3109210,25928932,0,0,0,27.72
3704,合勤控,2020Q1,twse,11248068,3238003,14486071,6742123,610095,7352218,4411773,3762702,-502802,-436968,-120861,7113844,,,20009,7133853,,0,9391262,16.48
3705,永信,2020Q1,twse,6053333,6232241,12285574,4805694,839336,5645030,2664230,2145724,1963873,-301882,-1439,6470506,,,170038,6640544,,0,58059,24.29
3706,神達,2020Q1,twse,22431702,31984818,54416520,13826399,1744755,15571154,10772829,23511039,4423084,282666,-264033,38725585,,,119781,38845366,0,0,11384418,36.33
3708,上緯投控,2020Q1,twse,6805857,2539692,9345549,2750210,1008972,3759182,935046,3051684,1698787,-452936,-114559,5118022,,,468345,5586367,,0,1512000,55.64
3711,日月光投控,2020Q1,twse,216614661,355053688,571668349,173008076,181194397,354202473,43349296,139035883,35461493,-12263204,-1959107,203624361,,,13841515,217465876,,5046000,72941505,47.78
3712,永崴投控,2020Q1,twse,6404658,11067005,17471663,6316618,4851199,11167817,2462421,4237390,-356555,-196186,,6147070,0,,156776,6303846,0,0,0,24.96
4104,佳醫,2020Q1,twse,9458073,5057691,14515764,5431543,398754,5830297,1411490,3271983,2576654,-145423,,7114704,,,1570763,8685467,0,0,0,50.41
4106,雃博,2020Q1,twse,1362150,1516947,2879097,641569,227195,868764,1009116,345635,857235,-205274,,2006712,,,3621,2010333,,0,0,19.89
4108,懷特,2020Q1,twse,869276,901766,1771042,90152,25286,115438,1636164,474,-250779,-159606,,1226253,,,429351,1655604,,0,0,7.49
4119,旭富,2020Q1,twse,2182380,2127954,4310334,639976,21988,661964,794853,1348339,1517525,-12347,,3648370,,,,3648370,0,0,0,45.90
4133,亞諾法,2020Q1,twse,714149,555103,1269252,70355,5801,76156,605536,474527,99913,13120,0,1193096,0,,0,1193096,0,0,0,19.70
4137,麗豐-KY,2020Q1,twse,5754884,2235648,7990532,2948391,657968,3606359,794924,1351934,2881336,-606585,-37436,4384173,,,,4384173,0,0,231000,55.31
4142,國光生,2020Q1,twse,2533614,4160779,6694393,373897,1608635,1982532,4070611,1666472,-1242449,42856,0,4537490,,,174371,4711861,0,0,0,11.15
4148,全宇生技-KY,2020Q1,twse,1769389,789602,2558991,298514,36410,334924,640340,781838,853634,-418703,,1857109,,,366958,2224067,,0,0,29.00
4155,訊映,2020Q1,twse,1119206,1171568,2290774,752755,289436,1042191,794337,334349,187159,-45570,-33917,1236358,,,12225,1248583,0,0,1285000,15.82
4164,承業醫,2020Q1,twse,3459376,7701763,11161139,2973248,2817400,5790648,1416335,2982872,1257782,-405213,-34956,5216820,,,153671,5370491,0,0,1000000,37.10
4190,佐登-KY,2020Q1,twse,1518724,4748285,6267009,3567416,708522,4275938,609147,654431,968969,-241476,,1991071,,,,1991071,,0,0,32.69
4306,炎洲,2020Q1,twse,14979718,17573789,32553507,16917269,6696757,23614026,5700402,2584650,709735,-112731,-466527,8415529,,,523952,8939481,0,0,34975519,15.73
4414,如興,2020Q1,twse,12639664,10556917,23196581,11161980,1086068,12248048,9034349,6816210,-4084586,21007,-1410547,10376433,,,572100,10948533,,0,83388000,12.65
4426,利勤,2020Q1,twse,1684467,3557177,5241644,647961,1240842,1888803,1610796,42859,1723037,-23851,,3352841,,,,3352841,0,0,0,20.81
4438,廣越,2020Q1,twse,9714645,3834967,13549612,4090351,1808322,5898673,1033753,2939320,3299359,-426773,,6845659,,,805280,7650939,,0,0,66.22
4439,冠星-KY,2020Q1,twse,3083575,1042092,4125667,1537527,144385,1681912,315000,1614016,631573,-116834,,2443755,,,,2443755,0,0,0,77.58
4526,東台,2020Q1,twse,11952502,5024756,16977258,8333274,2884588,11217862,2548265,1194096,1501873,-142118,,5102116,,,657280,5759396,,0,0,20.02
4532,瑞智,2020Q1,twse,17370371,9401511,26771882,12309644,5136644,17446288,5049151,1343868,2868922,-1455517,0,7806424,,,1519170,9325594,,0,0,15.46
4536,拓凱,2020Q1,twse,6749927,2592731,9342658,3166798,705352,3872150,908200,1639328,3281220,-531685,,5297063,,,173445,5470508,,0,0,58.32
4540,全球傳動,2020Q1,twse,2632658,2898577,5531235,729340,1709898,2439238,966780,1693883,425070,6264,,3091997,,,,3091997,0,0,0,31.98
4545,銘鈺,2020Q1,twse,1870129,1353485,3223614,994257,570498,1564755,770000,704385,282585,-98111,,1658859,,,,1658859,0,0,0,21.54
4551,智伸科,2020Q1,twse,4851672,3854900,8706572,5231597,313053,5544650,819340,1107664,1527377,-292459,,3161922,,,,3161922,,0,0,38.59
4552,力達-KY,2020Q1,twse,3999275,2263413,6262688,831760,463242,1295002,1160000,1548200,2920735,-661249,,4967686,,,,4967686,0,0,0,42.82
4555,氣立,2020Q1,twse,1747830,2224674,3972504,1184777,295193,1479970,668800,596466,1375175,-205616,,2434825,,,57709,2492534,,0,0,36.41
4557,永新-KY,2020Q1,twse,1450172,662471,2112643,521680,24954,546634,398080,681212,614112,-161471,,1531933,,,34076,1566009,0,0,0,38.48
4560,強信-KY,2020Q1,twse,1672085,762417,2434502,612785,95977,708762,678516,417291,787179,-157246,,1725740,,,,1725740,,0,0,25.43
4562,穎漢,2020Q1,twse,2016347,970467,2986814,1352850,575563,1928413,675460,248555,150887,-25131,,1049771,,,8630,1058401,,0,0,15.54
4564,元翎,2020Q1,twse,1684815,6369102,8053917,1107679,2822953,3930632,1801008,1838333,488598,-4654,,4123285,,,,4123285,,0,0,22.89
4566,時碩工業,2020Q1,twse,3382109,1530665,4912774,1581083,1104961,2686044,672520,1115623,574753,-125615,-10551,2226730,0,,0,2226730,0,0,247000,33.23
4571,鈞興-KY,2020Q1,twse,1615765,615433,2231198,492204,45238,537442,476000,795118,574160,-151522,,1693756,,,,1693756,,0,0,35.58
4572,駐龍,2020Q1,twse,1714526,613092,2327618,122100,188124,310224,358000,586812,1072582,,,2017394,,,,2017394,0,0,0,56.35
4576,大銀微系統,2020Q1,twse,1921563,3594233,5515796,1100926,999654,2100580,1179083,1578181,555372,645,,3313281,0,,101935,3415216,,0,0,28.10
4581,光隆精密-KY,2020Q1,twse,832945,471376,1304321,332856,51814,384670,338990,334365,279885,-33886,0,919354,,,297,919651,,0,0,27.12
4720,德淵,2020Q1,twse,1564396,1345349,2909745,947711,774364,1722075,891759,70283,218944,-109716,,1071270,,,116400,1187670,,0,0,12.08
4722,國精化,2020Q1,twse,2049207,1293413,3342620,692113,88722,780835,1000092,392320,1190325,-20952,,2561785,,,,2561785,0,0,0,25.62
4736,泰博,2020Q1,twse,4580715,3701900,8282615,1481520,1900308,3381828,842945,1734435,2174764,-9672,,4742472,,,158315,4900787,,0,0,56.26
4737,華廣,2020Q1,twse,1374671,2928344,4303015,1286659,931513,2218172,647012,1374414,208341,-11136,-138141,2080490,,,4353,2084843,0,868000,2000000,35.02
4739,康普,2020Q1,twse,3141430,4060472,7201902,2138268,999207,3137475,930293,1599457,839489,-25853,-14048,3329338,,,735089,4064427,0,0,3013495,36.99
4746,台耀,2020Q1,twse,2923746,6912938,9836684,2900688,2362132,5262820,1086973,2383979,889790,-2121,,4358621,,,215243,4573864,0,2617493,0,42.89
4755,三福化,2020Q1,twse,1978426,2324080,4302506,1166865,86994,1253859,907060,677472,1525764,-61649,,3048647,,,,3048647,,0,0,33.61
4763,材料*-KY,2020Q1,twse,1643963,1029065,2673028,1224889,9310,1234199,510767,433575,580971,-95001,-104742,1325570,,,113259,1438829,,0,971000,26.46
4764,雙鍵,2020Q1,twse,2886438,1648406,4534844,1718825,576062,2294887,767886,362640,1200626,-96922,,2234230,,,5727,2239957,,0,0,29.10
4766,南寶,2020Q1,twse,10842981,7137970,17980951,4486911,2992025,7478936,1205707,2103848,6344966,45718,,9700239,,,801776,10502015,,0,0,80.45
4807,日成-KY,2020Q1,twse,1102657,411103,1513760,428223,72549,500772,384000,428882,69223,-16128,,865977,,,147011,1012988,0,0,0,22.55
4904,遠傳,2020Q1,twse,23141157,147431558,170572715,39651697,58139012,97790709,32585008,5820041,33527893,-6451,,71926491,,,855515,72782006,,0,0,22.07
4906,正文,2020Q1,twse,10401125,5164898,15566023,7070413,233174,7303587,3568835,4761281,1186442,-1534374,,7982184,,,280252,8262436,,0,0,22.37
4912,聯德控股-KY,2020Q1,twse,3334953,2210631,5545584,2312811,1250007,3562818,474720,802686,783844,-94083,-2041,1965126,,,17640,1982766,0,0,30000,41.42
4915,致伸,2020Q1,twse,38138985,12872700,51011685,31876549,4568845,36445394,4487308,1490704,7808829,-1322313,,12464528,,,2101763,14566291,0,0,0,27.78
4916,事欣科,2020Q1,twse,5415477,2883727,8299204,3493384,939462,4432846,834516,369961,559732,-66792,-31724,1665693,,,2200665,3866358,0,0,1225000,20.26
4919,新唐,2020Q1,twse,7996311,3267249,11263560,2533770,1398743,3932513,2875544,2906976,1470166,78361,,7331047,,,,7331047,,0,0,25.49
4927,泰鼎-KY,2020Q1,twse,5577151,6694512,12271663,4320622,884281,5204903,1899331,2405463,2981185,-250635,,7035344,,,31416,7066760,,0,0,37.04
4930,燦星網,2020Q1,twse,7661704,4668190,12329894,3239515,3522697,6762212,1343000,2164261,345460,-280614,,3572107,,,1995575,5567682,0,0,0,26.60
4934,太極,2020Q1,twse,1893869,2206821,4100690,1903554,421048,2324602,2000000,795051,-491693,-527270,0,1776088,0,,0,1776088,0,0,0,8.88
4935,茂林-KY,2020Q1,twse,5710494,4206929,9917423,2564410,1084471,3648881,1309371,2383809,2758730,-183368,,6268542,,,,6268542,,0,0,47.87
4938,和碩,2020Q1,twse,503160239,93124639,596284878,379886418,33956163,413842581,26107919,81263402,51595781,-11118565,-328,147848209,,,34594088,182442297,0,0,32800,56.63
4942,嘉彰,2020Q1,twse,7470679,1930490,9401169,2026594,222706,2249300,1423676,2820599,3544178,-643358,,7145095,,,6774,7151869,,0,0,50.19
4943,康控-KY,2020Q1,twse,5225005,4450509,9675514,2792495,1727625,4520120,1367990,2686975,1414781,-499731,-74103,4895912,,,259482,5155394,9000,0,638000,35.96
4952,凌通,2020Q1,twse,1919432,726576,2646008,475329,139614,614943,1088158,171347,835160,-63600,,2031065,,,,2031065,,0,0,18.67
4956,光鋐,2020Q1,twse,1197503,1362900,2560403,312692,458539,771231,1004082,389185,397638,-1733,,1789172,,,,1789172,,0,0,17.82
4958,臻鼎-KY,2020Q1,twse,76194487,56382649,132577136,31315370,10623386,41938756,9022299,29551285,34489036,-5746428,,67316192,,,23322188,90638380,0,0,0,74.61
4960,誠美材,2020Q1,twse,5517628,8200808,13718436,4282559,22845,4305404,6657285,944026,2527818,-728664,,9400465,,,12567,9413032,0,0,0,14.12
4961,天鈺,2020Q1,twse,5757884,745469,6503353,2401812,147024,2548836,1656248,1151276,1177629,-47959,0,3937194,0,,17323,3954517,0,0,0,23.77
4967,十銓,2020Q1,twse,3474108,234732,3708840,1883524,537869,2421393,682575,277521,374900,2929,-50478,1287447,,,,1287447,0,0,2000000,19.43
4968,立積,2020Q1,twse,2231508,222920,2454428,1018012,12915,1030927,621431,365464,436895,-289,,1423501,,,,1423501,,121000,0,22.91
4976,佳凌,2020Q1,twse,1129734,1040544,2170278,261829,308066,569895,1191820,580458,-80764,-48495,-42636,,,,,1600383,,0,1527000,13.60
4977,眾達-KY,2020Q1,twse,2526319,606501,3132820,967816,26597,994413,686898,1184776,351039,-102471,-10086,2110156,,,28251,2138407,0,0,177000,30.80
4989,榮科,2020Q1,twse,1890410,651438,2541848,275140,140616,415756,1530850,307478,288236,-472,,2126092,,,,2126092,,0,0,13.89
4994,傳奇,2020Q1,twse,1945341,480702,2426043,546723,326483,873206,1106390,406258,74984,-34795,,1552837,,,,1552837,0,0,0,14.04
4999,鑫禾,2020Q1,twse,2574271,1214777,3789048,384553,76169,460722,744172,440035,2193185,-49066,,3328326,,,,3328326,0,0,0,44.73
5007,三星,2020Q1,twse,4454921,3454586,7909507,827876,412387,1240263,2949401,479270,3076528,-43968,0,6461231,,,208013,6669244,0,0,0,21.91
5203,訊連,2020Q1,twse,2992407,2510610,5503017,666099,613374,1279473,848790,1141825,2409928,-116849,-60150,4223544,,,,4223544,0,0,612000,50.12
5215,科嘉-KY,2020Q1,twse,1976452,779511,2755963,800306,126024,926330,543375,811535,574038,-142075,,1786873,,,42760,1829633,,0,0,32.88
5222,全訊,2020Q1,twse,519946,372925,892871,295281,123151,418432,377706,76626,76259,-56152,,,,,,474439,0,0,0,12.56
5225,東科-KY,2020Q1,twse,3707888,1249499,4957387,3125284,257929,3383213,614580,763080,445558,-225025,-24019,1574174,0,,0,1574174,,0,453000,25.80
5234,達興材料,2020Q1,twse,2744613,1564300,4308913,1164287,190370,1354657,1027159,41814,1886566,-1283,,2954256,,,,2954256,0,0,0,28.76
5243,乙盛-KY,2020Q1,twse,6499322,2351510,8850832,2919452,127641,3047093,1685289,2382955,2510420,-780371,0,5798293,,,5446,5803739,,0,0,34.41
5258,虹堡,2020Q1,twse,2575110,772302,3347412,1793966,183238,1977204,895426,325014,111329,-11399,-1917,1318453,,,51755,1370208,0,0,93000,14.74
5269,祥碩,2020Q1,twse,3308723,659756,3968479,1600647,24633,1625280,600379,450995,1305683,-13858,,,,,,2343199,0,0,0,39.03
5283,禾聯碩,2020Q1,twse,3569750,1741839,5311589,1689516,44586,1734102,760004,858995,2024337,0,-65849,3577487,,,0,3577487,,0,725000,47.53
5284,jpp-KY,2020Q1,twse,1095497,1954832,3050329,779251,467199,1246450,436646,933720,486460,-77676,,1779150,0,,24729,1803879,,0,0,40.75
5285,界霖,2020Q1,twse,3167582,2044596,5212178,1444873,1565743,3010616,940893,721838,653863,-115032,,2201562,,,,2201562,,0,0,23.40
5288,豐祥-KY,2020Q1,twse,2793919,2035643,4829562,1928058,46007,1974065,658262,836782,1688324,-327871,,2855497,,,,2855497,,0,0,43.38
5306,桂盟,2020Q1,twse,4129414,5771167,9900581,2458952,2018323,4477275,1260000,1541021,3505398,-883335,,5423084,,,222,5423306,,0,0,43.04
5388,中磊,2020Q1,twse,19609580,4929124,24538704,14166608,2821966,16988574,2490548,1938152,3841192,-666100,-56077,7547715,,,2415,7550130,0,0,938000,30.42
5434,崇越,2020Q1,twse,12977939,6557626,19535565,9625996,1346407,10972403,1816996,2340676,4192075,195589,0,8545336,,,17826,8563162,0,0,0,47.03
5469,瀚宇博,2020Q1,twse,34486013,30285749,64771762,22030878,11300402,33331280,4914413,3167422,9806767,3797255,0,21685857,,,9754625,31440482,,0,0,44.13
5471,松翰,2020Q1,twse,2571339,1302022,3873361,687555,105582,793137,1678770,62661,1480107,-141314,,3080224,,,,3080224,0,0,0,18.35
5484,慧友,2020Q1,twse,308764,385308,694072,141811,3989,145800,681151,,-149356,16477,,548272,,,,548272,,0,0,8.05
5515,建國,2020Q1,twse,7208799,780787,7989586,2124041,1455036,3579077,2674401,202620,1596709,-63221,,4410509,,,0,4410509,,0,0,16.49
5519,隆大,2020Q1,twse,7997919,700518,8698437,1716449,2702423,4418872,2191972,50614,2034993,1986,,,,,,4279565,,0,0,19.52
5521,工信,2020Q1,twse,8308949,1003817,9312766,4511194,281275,4792469,4475274,519,-207436,-3796,,4264561,,,255736,4520297,0,0,0,9.53
5522,遠雄,2020Q1,twse,74953273,10722857,85676130,39639766,7136002,46775768,8062592,8596852,22455076,-202161,-21310,38891049,,,9313,38900362,0,0,564000,48.27
5525,順天,2020Q1,twse,9703608,2573011,12276619,7144050,508360,7652410,2449919,296068,1821276,0,-25331,4541932,,,82277,4624209,0,0,8330505,19.19
5531,鄉林,2020Q1,twse,20539687,12764610,33304297,13021585,8198878,21220463,9824742,141,2031052,-719126,-17407,11119402,0,,964432,12083834,0,0,2174000,11.34
5533,皇鼎,2020Q1,twse,10141549,4953908,15095457,5618770,2170576,7789346,2852450,21130,4432531,,,7306111,,,,7306111,,0,0,25.61
5534,長虹,2020Q1,twse,28559921,715467,29275388,9845891,823552,10669443,2903260,1373897,14167487,-6321,,18438323,,,167622,18605945,0,0,0,63.51
5538,東明-KY,2020Q1,twse,5941577,1225760,7167337,2435108,872537,3307645,1680000,916905,1572685,-322820,,3846770,,,12922,3859692,,0,0,22.90
5546,永固-KY,2020Q1,twse,4098513,715567,4814080,2669680,160861,2830541,680750,465358,992513,-155082,,1983539,,,,1983539,0,0,0,29.14
5607,遠雄港,2020Q1,twse,2808537,10545659,13354196,925311,5775643,6700954,2299791,918383,2044074,147430,,5409678,,,1243564,6653242,0,0,0,23.52
5608,四維航,2020Q1,twse,1068929,23058809,24127738,8248204,11447137,19695341,2792671,1489164,576377,-600425,,4257787,,,174610,4432397,,0,0,15.25
5706,鳳凰,2020Q1,twse,1308678,804348,2113026,995170,65751,1060921,612944,223447,345896,-150333,-2682,1029272,0,,22833,1052105,0,0,100000,16.82
5871,中租-KY,2020Q1,twse,381058292,133843963,514902255,338450100,99877403,438327503,13282000,17379467,46306738,-4538084,,72430121,,,4144631,76574752,,0,0,54.53
5906,台南-KY,2020Q1,twse,841990,386649,1228639,781885,131138,913023,300000,18060,-66451,21479,,273088,0,,42528,315616,,0,0,9.10
5907,大洋-KY,2020Q1,twse,4322631,19930562,24253193,6186262,9391301,15577563,1955310,5063938,2872516,-1216134,0,8675630,,,0,8675630,0,0,0,44.37
6108,競國,2020Q1,twse,6797508,3001811,9799319,5596459,563543,6160002,1598993,418929,1822177,-200782,0,3639317,,,,3639317,0,0,0,22.76
6112,邁達特,2020Q1,twse,6730109,1471373,8201482,2975164,494448,3469612,1883573,1520908,1001350,0,,4405831,,,326039,4731870,,0,0,23.39
6115,鎰勝,2020Q1,twse,6425601,1485550,7911151,2679384,386684,3066068,1876622,1063038,2355488,-494569,0,4800579,,,44504,4845083,0,0,0,25.58
