stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
2459,敦吉,2017Q1,twse,5487492,2273973,7761465,2362508,841182,3203690,1073006,667394,2562103,-33063,,4269440,,,288335,4557775,,0,0,39.79
2460,建通,2017Q1,twse,3662547,2141271,5803818,2172075,1015613,3187688,1692000,271315,712099,-59284,,2616130,,,,2616130,0,0,0,15.46
2461,光群雷,2017Q1,twse,4192831,2296184,6489015,2466065,896988,3363053,1338825,395694,876305,-257605,0,2353219,,,772743,3125962,,0,0,17.58
2462,良得電,2017Q1,twse,3122569,1433793,4556362,1259584,715057,1974641,1424846,271479,991792,-106396,,2581721,,,,2581721,0,0,0,18.12
2464,盟立,2017Q1,twse,7730714,2057046,9787760,5183450,1216577,6400027,1916972,262505,1324025,-113608,,3389894,,,-2161,3387733,0,0,0,17.68
2465,麗臺,2017Q1,twse,845535,494665,1340200,676664,95428,772092,1071746,29254,-556757,4405,0,548648,0,,19460,568108,0,0,0,5.12
2466,冠西電,2017Q1,twse,2143706,1526968,3670674,831706,1123512,1955218,1563073,497377,-289243,-99184,,1672023,,,43433,1715456,0,0,0,10.70
2467,志聖,2017Q1,twse,4215983,1673791,5889774,2880401,893211,3773612,1587445,319648,197586,88067,-151418,2041328,,,74834,2116162,,0,9539000,13.68
2468,華經,2017Q1,twse,922572,486015,1408587,277814,5453,283267,699612,62361,366945,-3598,,1125320,,,,1125320,,0,0,16.08
2471,資通,2017Q1,twse,898712,111652,1010364,178858,136439,315297,472539,164729,83189,-3847,-25895,690715,,,4352,695067,0,0,1817000,15.20
2472,立隆電,2017Q1,twse,5299371,3025529,8324900,3214352,450469,3664821,1311948,634048,1131716,-203825,-46759,2827128,,,1832951,4660079,,0,1975000,21.88
2474,可成,2017Q1,twse,123493404,55241024,178734428,55160673,5153715,60314388,7703911,20269290,99233692,-8922671,,118284222,,,135818,118420040,,0,0,153.54
2476,鉅祥,2017Q1,twse,5058627,1674090,6732717,1347509,441896,1789405,1823763,454229,2421086,-329730,,4369348,,,573964,4943312,0,0,0,23.96
2477,美隆電,2017Q1,twse,3164044,2158356,5322400,1093502,626080,1719582,2388151,4311,1013509,-129687,,3276284,,,326534,3602818,,0,0,13.72
2478,大毅,2017Q1,twse,3238133,3153024,6391157,1351179,628515,1979694,1878592,1481992,1407436,-223461,-198694,4345865,,,65598,4411463,0,5000000,8142000,25.20
2480,敦陽科,2017Q1,twse,3941719,549832,4491551,1635960,34167,1670127,1329504,232457,1263190,-3727,0,2821424,,,0,2821424,0,0,0,21.22
2481,強茂,2017Q1,twse,7417185,11618901,19036086,4105836,7023469,11129305,3697944,2348607,1073560,-446167,0,6673944,,,1232837,7906781,,0,0,18.05
2482,連宇,2017Q1,twse,641410,432246,1073656,197641,77898,275539,620725,80744,99730,-3537,,797662,,,455,798117,0,0,0,12.85
2483,百容,2017Q1,twse,1786023,1275524,3061547,675837,23153,698990,1106188,568430,622575,48684,0,2345877,,,16680,2362557,0,0,0,21.21
2484,希華,2017Q1,twse,1935553,2043783,3979336,489642,556193,1045835,1594210,888466,547676,-105829,,2924523,,,8978,2933501,,0,0,18.34
2485,兆赫,2017Q1,twse,6623433,2425207,9048640,1799905,185255,1985160,3176890,505736,3489268,-125815,,7046079,,,17401,7063480,0,0,0,22.18
2486,一詮,2017Q1,twse,3824001,2843332,6667333,2333014,1036724,3369738,2052546,1451653,41318,-170903,-110621,3263993,,,33602,3297595,0,0,11634000,16.86
2488,漢平,2017Q1,twse,2486178,721979,3208157,985524,206755,1192279,799994,33594,1232724,-66246,,2000066,,,15812,2015878,0,0,0,25.00
2489,瑞軒,2017Q1,twse,16441916,4140122,20582038,5894505,696715,6591220,8343620,2422084,3254322,-8941,-378803,13632282,,,358536,13990818,0,0,25000000,16.84
2491,吉祥全,2017Q1,twse,594275,1555253,2149528,200842,1265799,1466641,760080,41546,-291270,0,,510356,,,172531,682887,0,0,0,6.71
2492,華新科,2017Q1,twse,16150499,12658933,28809432,8961298,3643384,12604682,5180000,5199115,4662306,-645485,-70798,14325138,,,1879612,16204750,,0,2480000,27.79
2493,揚博,2017Q1,twse,2384626,688755,3073381,701753,111932,813685,1144373,322023,764722,28578,,,,,,2259696,0,0,0,19.75
2495,普安,2017Q1,twse,3776901,793755,4570656,257488,75398,332886,2798150,93124,1401950,-55454,,4237770,,,0,4237770,0,0,0,15.14
2496,卓越,2017Q1,twse,454858,860338,1315196,518893,5258,524151,157600,525655,36369,-1514,,718110,,,72935,791045,,0,0,45.57
2497,怡利電,2017Q1,twse,1712093,1190907,2903000,1057401,73555,1130956,1187985,216787,407571,-40299,0,1772044,,,,1772044,,0,0,14.92
2498,宏達電,2017Q1,twse,61030115,31761853,92791968,44677230,92112,44769342,8219042,15626493,27106535,-2929444,0,48022626,,,,48022626,0,0,0,58.43
2501,國建,2017Q1,twse,33226136,19567663,52793799,11354219,17337468,28691687,11595611,10407,11729337,202726,,23538081,,,564031,24102112,0,0,0,20.30
2504,國產,2017Q1,twse,12766606,23594604,36361210,8800135,6074928,14875063,14280003,1149948,4846246,-205679,-10039,20060479,,,1425668,21486147,,0,3641118,14.08
2505,國揚,2017Q1,twse,13905887,2067846,15973733,8561804,121378,8683182,5765825,487761,908544,5941,,7168071,,,122480,7290551,0,0,0,12.43
2506,太設,2017Q1,twse,8258556,6445630,14704186,5764644,1413051,7177695,3870000,372526,2054264,260855,-193207,6364438,,,1162053,7526491,,0,25443994,17.60
2509,全坤建,2017Q1,twse,7566609,599346,8165955,4603590,72130,4675720,1517520,919948,910288,-93184,,3254572,,,235663,3490235,0,0,0,21.45
2511,太子,2017Q1,twse,30405791,20284288,50690079,11724820,14118239,25843059,16233261,2260513,4885640,1139877,-1003,24518288,,,328732,24847020,0,0,655424,15.11
2514,龍邦,2017Q1,twse,10965272,2305543,13270815,2124182,2350606,4474788,4990533,280667,2896250,678461,-50226,8795685,,,342,8796027,0,0,3107000,17.74
2515,中工,2017Q1,twse,28942240,9033244,37975484,13063147,5110525,18173672,15308998,69688,4999645,-740525,0,19637806,0,,164006,19801812,0,0,0,12.83
2516,新建,2017Q1,twse,6946667,2731052,9677719,6605392,250806,6856198,2262785,13156,496514,49066,0,2821521,,,0,2821521,0,0,0,12.47
2520,冠德,2017Q1,twse,34269183,8773200,43042383,21989714,7742188,29731902,5037910,1351103,5325950,-35685,-71196,11608082,,,1702399,13310481,,0,10625450,23.54
2524,京城,2017Q1,twse,31879643,1068275,32947918,17902758,3743256,21646014,3840047,27835,7434022,0,,11301904,,,,11301904,0,0,0,29.43
2527,宏璟,2017Q1,twse,13899157,5943314,19842471,7061491,4932124,11993615,2703060,273242,2342280,2558277,-455812,7421047,,,427809,7848856,0,0,8547695,28.35
2528,皇普,2017Q1,twse,1294767,676211,1970978,600597,156,600753,1274012,14249,81964,0,,,,,,1370225,,6315788,0,10.76
2530,華建,2017Q1,twse,6044642,95572,6140214,2347670,22735,2370405,2707525,8828,828001,0,-35955,3508399,,,261410,3769809,0,0,2676640,13.09
2534,宏盛,2017Q1,twse,24788389,4197400,28985789,16208375,2466106,18674481,5890910,1937836,2396929,85633,,,,,,10311308,0,0,0,17.50
2535,達欣工,2017Q1,twse,13249049,1532488,14781537,7356042,2050991,9407033,2314074,1337612,1689340,-10332,-151331,5179363,0,,195141,5374504,0,0,13627785,23.78
2536,宏普,2017Q1,twse,17459228,721075,18180303,6452152,2265,6454417,3328087,2041583,6354421,1795,0,,,,,11725886,0,0,0,35.23
2537,聯上發,2017Q1,twse,6316339,273740,6590079,1568022,835499,2403521,2889980,564732,731846,0,0,,,,,4186558,,0,0,14.49
2538,基泰,2017Q1,twse,12563109,5917305,18480414,7009383,3204798,10214181,4384488,102324,3394148,16656,,7897616,,,368617,8266233,,0,0,18.01
2539,櫻花建,2017Q1,twse,9015333,90464,9105797,2983477,462460,3445937,3436387,49903,2173570,0,0,,,,,5659860,0,0,0,16.47
2540,愛山林,2017Q1,twse,7882008,2125436,10007444,4107849,1852663,5960512,1466000,2075556,505060,0,0,4046616,,,316,4046932,0,0,0,27.60
2542,興富發,2017Q1,twse,104024294,4276938,108301232,55311957,13760115,69072072,11666266,2589522,20732112,3618,-60158,34931360,,,4297800,39229160,0,0,26652037,30.64
2543,皇昌,2017Q1,twse,4462584,738094,5200678,2319360,129245,2448605,2419837,37087,167836,0,-44386,2580374,,,171699,2752073,0,0,4500000,10.87
2545,皇翔,2017Q1,twse,25694803,12971801,38666604,20250337,6621161,26871498,3277348,344864,8172894,,,11795106,,,,11795106,0,0,0,35.99
2546,根基,2017Q1,twse,4926962,406724,5333686,3000659,62030,3062689,1060357,517880,668585,24059,0,2270881,,,116,2270997,0,0,0,21.42
2547,日勝生,2017Q1,twse,52227689,26575438,78803127,54621560,15433510,70055070,8944192,4676046,-5274308,-1611,,8344319,,,403738,8748057,,0,0,9.33
2548,華固,2017Q1,twse,33781881,438987,34220868,17769976,1225738,18995714,2768127,237899,11936846,-21613,-850,14920409,,,304745,15225154,0,0,174354,53.93
2597,潤弘,2017Q1,twse,3593305,6097466,9690771,2873410,1419445,4292855,1350000,757693,1205992,615773,,3929458,,,1468458,5397916,0,0,0,29.11
2601,益航,2017Q1,twse,10247077,22140274,32387351,10895686,11327839,22223525,3708832,2620322,332844,-423985,0,6238013,,,3925813,10163826,0,0,0,16.82
2603,長榮,2017Q1,twse,51096477,129930901,181027378,40113060,88810407,128923467,35123560,7989688,5297696,1332555,,49743499,,,2360412,52103911,0,0,0,14.16
2605,新興,2017Q1,twse,5193052,20376267,25569319,2663606,5358500,8022106,5683042,49593,11277993,-1153693,,15856935,,,1690278,17547213,0,0,0,27.90
2606,裕民,2017Q1,twse,21527265,35739917,57267182,13461163,21610183,35071346,8450557,115139,14897092,-1266952,0,22195836,,,0,22195836,0,0,0,26.27
2607,榮運,2017Q1,twse,4711515,28000635,32712150,2329333,8895097,11224430,10671411,4264713,5831629,578511,,21346264,,,141456,21487720,0,0,0,20.00
2608,嘉里大榮,2017Q1,twse,2570504,10559526,13130030,2660145,2367506,5027651,4670005,2308,3406145,17020,0,8095478,0,,6901,8102379,0,0,0,17.34
2609,陽明,2017Q1,twse,22782275,108982972,131765247,40935150,74215283,115150433,15652713,4502577,-2553571,-1357127,,16244592,,,370222,16614814,,0,0,10.38
2610,華航,2017Q1,twse,46656143,173514978,220171121,73571496,92792528,166364024,54708901,799932,-3557052,-175830,-43372,51732579,,,2074518,53807097,,0,2888780,9.46
2611,志信,2017Q1,twse,1900457,2632013,4532470,1467841,300170,1768011,1779942,2871,716502,-25394,0,2473921,,,290538,2764459,0,0,0,13.90
2612,中航,2017Q1,twse,4632428,16457943,21090371,3905595,7620364,11525959,1974846,53411,7950693,-414538,0,9564412,,,0,9564412,0,0,0,48.43
2613,中櫃,2017Q1,twse,939277,5185538,6124815,1124476,2034617,3159093,1210034,47417,2253736,7652,-552743,2966096,,,-374,2965722,0,0,12674407,27.38
2614,東森,2017Q1,twse,4555025,3719143,8274168,3201342,314949,3516291,6959874,9822,-2105848,-88900,0,4774948,,,-17071,4757877,0,0,0,6.86
2615,萬海,2017Q1,twse,27232542,45351216,72583758,15164393,24662126,39826519,22182975,1261681,9875710,-761227,,32559139,,,198100,32757239,0,0,0,14.68
2616,山隆,2017Q1,twse,1937921,4762098,6700019,2021478,833711,2855189,1272428,477403,1798763,174960,-31863,3691691,,,153139,3844830,0,0,1353454,29.32
2617,台航,2017Q1,twse,938615,12377247,13315862,583588,3438290,4021878,4172945,334382,4842744,-56087,,9293984,,,,9293984,,0,0,22.27
2618,長榮航,2017Q1,twse,66425831,149267153,215692984,61137970,95892435,157030405,40518923,6237027,4963620,785598,,52505168,,,6157411,58662579,0,0,0,12.96
2633,台灣高鐵,2017Q1,twse,29367439,429398734,458766173,8674659,387407053,396081712,56282930,172981,6227593,957,,,,,,62684461,,0,0,11.14
2634,漢翔,2017Q1,twse,21890754,10144287,32035041,17919885,1687059,19606944,9082615,,3369435,-23953,0,12428097,0,,0,12428097,0,0,0,13.68
2636,台驊控股,2017Q1,twse,3297256,1402518,4699774,2020299,411432,2431731,1185655,847051,313826,-140611,-66350,2139571,,,128472,2268043,,0,2769000,18.48
2637,慧洋-KY,2017Q1,twse,2292625,77994147,80286772,10174750,43981797,54156547,5568644,2009842,11667882,6780486,0,26026854,,,103371,26130225,0,0,0,46.74
2642,宅配通,2017Q1,twse,1678506,574604,2253110,579137,15179,594316,954670,300082,344856,59186,,1658794,,,,1658794,0,0,0,17.38
2701,萬企,2017Q1,twse,1269987,6686013,7956000,119071,896940,1016011,4178848,0,2144775,616366,0,,,,,6939989,0,0,0,16.61
2702,華園,2017Q1,twse,926841,3936329,4863170,1341558,2387786,3729344,983668,2169,196184,-48195,,1133826,,,,1133826,0,0,0,11.53
2704,國賓,2017Q1,twse,3495286,7710483,11205769,829762,822976,1652738,3669234,2925795,2152697,761068,0,9508794,,,44237,9553031,0,0,0,25.91
2705,六福,2017Q1,twse,2241471,7891561,10133032,1855629,3815145,5670774,3391575,,1069743,940,,4462258,,,,4462258,0,0,0,13.16
2706,第一店,2017Q1,twse,2404656,6820147,9224803,102419,1063146,1165565,4504830,76031,2777023,701354,,,,,,8059238,,0,0,17.89
2707,晶華,2017Q1,twse,1843180,5549364,7392544,1559446,1870977,3430423,1267458,214065,2470223,-150856,,3800890,,,161231,3962121,0,0,0,29.99
2712,遠雄來,2017Q1,twse,59555,1440333,1499888,198973,29655,228628,1050000,114815,106445,,,,,,,1271260,0,0,0,12.11
2722,夏都,2017Q1,twse,156679,1788830,1945509,230566,9815,240381,1021273,170663,503596,9596,,,,,,1705128,0,0,0,16.70
2723,美食-KY,2017Q1,twse,6879221,6239486,13118707,3915898,379216,4295114,1481760,2681126,5000389,-415919,,8747356,,,76237,8823593,,0,0,59.03
2727,王品,2017Q1,twse,6173764,2787424,8961188,3947199,213539,4160738,769879,1983941,935378,-106018,,3583180,,,1217270,4800450,,0,0,46.54
2731,雄獅,2017Q1,twse,5089230,773457,5862687,3555930,100642,3656572,700000,820390,702511,-70259,,2152642,,,53473,2206115,,0,0,30.75
2739,寒舍,2017Q1,twse,1383396,2078555,3461951,1218358,188658,1407016,1115260,465360,500987,-26672,,2054935,,,0,2054935,0,0,0,18.43
2748,雲品,2017Q1,twse,192208,1724642,1916850,325574,403561,729135,656370,225080,306265,,,,,,,1187715,,0,0,18.10
2901,欣欣,2017Q1,twse,358883,626918,985801,40807,76263,117070,730433,410,137114,774,0,,,,,868731,0,0,0,11.89
2903,遠百,2017Q1,twse,14734469,84049970,98784439,42987508,18508056,61495564,14169406,3319870,7684641,4307553,-97110,29384360,,,7904515,37288875,,0,8207004,20.86
2904,匯僑,2017Q1,twse,448924,719076,1168000,187076,26690,213766,690344,3494,255336,0,,949174,,,5060,954234,0,0,0,13.75
2906,高林,2017Q1,twse,4086377,3745948,7832325,2191531,250761,2442292,2119817,89520,953006,-147874,-45682,2968787,,,2421246,5390033,0,0,2870585,14.20
2908,特力,2017Q1,twse,13485326,11410660,24895986,13540419,3740458,17280877,5098875,673456,2114251,-271646,0,7614936,0,,173,7615109,,0,0,14.93
2910,統領,2017Q1,twse,1683583,3966820,5650403,2753732,626787,3380519,2087250,466977,986829,12369,-1283541,2269884,,,0,2269884,0,0,33322000,12.94
2911,麗嬰房,2017Q1,twse,3761675,2680331,6442006,2576079,951207,3527286,2043248,891306,12990,-168559,0,2778985,,,135735,2914720,,0,0,13.60
2912,統一超,2017Q1,twse,50635922,41069000,91704922,46506131,9283065,55789196,10396223,1194,20788513,-86271,,31099659,,,4816067,35915726,,0,0,29.91
2913,農林,2017Q1,twse,1002919,22232182,23235101,450004,6154396,6604400,7700000,2109775,6820959,-33,,16630701,,,0,16630701,,0,0,21.60
2915,潤泰全,2017Q1,twse,5261327,51995927,57257254,5228206,19041494,24269700,9414343,12203939,23958612,-24459351,-655691,20461852,,,12525702,32987554,,0,46914600,22.87
2923,鼎固-KY,2017Q1,twse,41676601,66804889,108481490,8427985,48349544,56777529,17402970,201861,34456142,-3025883,,49035090,,,2668871,51703961,,0,0,28.18
2929,淘帝-KY,2017Q1,twse,5119025,574590,5693615,1670803,300357,1971160,702760,1398377,1987829,-366511,,3722455,,,,3722455,,0,0,52.97
3002,歐格,2017Q1,twse,1458948,365282,1824230,157388,258989,416377,1020000,14762,294316,-67734,0,1261344,,,146509,1407853,0,0,0,12.37
3003,健和興,2017Q1,twse,4181570,1524943,5706513,944805,444893,1389698,1556549,610987,2220632,-86495,,4301673,,,15142,4316815,0,0,0,27.64
3004,豐達科,2017Q1,twse,786048,2917500,3703548,748765,1509435,2258200,526472,340105,611469,-32698,0,1445348,0,,0,1445348,0,0,0,27.45
3005,神基,2017Q1,twse,14223524,9840671,24064195,7210468,1913796,9124264,5701942,2552536,5892595,-469676,-94902,13582495,,,1357436,14939931,0,0,4703000,24.02
3006,晶豪科,2017Q1,twse,7943285,1338895,9282180,2264128,40140,2304268,2832814,263424,4103660,25359,-137321,7087936,,,-110024,6977912,0,0,13439000,26.27
3008,大立光,2017Q1,twse,77680823,23567755,101248578,21075623,77052,21152675,1341402,1555729,79314429,-2115657,0,80095903,,,0,80095903,0,0,0,597.11
3010,華立,2017Q1,twse,16529851,7660373,24190224,10250000,3007148,13257148,2313901,1426835,6610943,-348168,,10003511,,,929565,10933076,,0,0,43.23
3011,今皓,2017Q1,twse,1107416,669297,1776713,466322,74656,540978,1127192,226697,-34813,-83341,,1235735,,,,1235735,0,0,0,10.96
3013,晟銘電,2017Q1,twse,2244203,1670222,3914425,1078836,246965,1325801,1699350,14722,545060,-49181,,2209951,,,378673,2588624,,0,0,13.00
3014,聯陽,2017Q1,twse,3626082,1225656,4851738,769498,110551,880049,1578743,1753291,637366,81,0,3969481,,,2208,3971689,0,0,0,25.14
3015,全漢,2017Q1,twse,9352355,4187630,13539985,5399907,52529,5452436,1922620,1247838,2457779,2189890,0,7818127,,,269422,8087549,,0,0,40.66
3016,嘉晶,2017Q1,twse,1850000,1699386,3549386,684816,148185,833001,2444013,252106,19884,382,,2716385,,,,2716385,0,0,0,11.11
3017,奇鋐,2017Q1,twse,18772908,7619927,26392835,13730350,4392370,18122720,3533101,1797162,3560504,-821844,,8068923,,,201192,8270115,,0,0,22.84
3018,隆銘綠能,2017Q1,twse,1424074,206015,1630089,852141,74380,926521,624548,87907,21262,741,-30890,703568,,,0,703568,0,0,1918000,11.62
3019,亞光,2017Q1,twse,14932480,5088949,20021429,4519405,290231,4809636,2810839,5769497,2457326,-386379,,10651283,,,4560510,15211793,0,0,0,37.89
3021,鴻名,2017Q1,twse,1407177,421685,1828862,702857,26170,729027,958135,6250,245143,-89973,-19832,1099723,,,112,1099835,0,0,1527000,11.66
3022,威強電,2017Q1,twse,7168613,4111988,11280601,2580176,643738,3223914,3283144,970900,4139678,-337035,,8056687,,,0,8056687,0,0,0,24.54
3023,信邦,2017Q1,twse,8303876,2339062,10642938,4519375,286384,4805759,2254162,858462,3083069,-405989,0,5789704,,,47475,5837179,0,0,0,25.68
3024,憶聲,2017Q1,twse,2141458,2628025,4769483,1656345,384158,2040503,2771575,13203,159701,-216174,0,2728305,,,675,2728980,,0,0,9.84
3025,星通,2017Q1,twse,652723,246792,899515,80712,58947,139659,709206,49419,3716,-3223,0,759118,,,738,759856,0,0,0,10.70
3026,禾伸堂,2017Q1,twse,8999096,3401365,12400461,3392135,121428,3513563,2242154,3567098,2379249,137977,,8326478,,,560420,8886898,,0,0,37.14
3027,盛達,2017Q1,twse,1436245,814413,2250658,629061,105474,734535,976344,273144,283020,-25794,-2674,1504040,,,12083,1516123,0,0,239000,15.44
3028,增你強,2017Q1,twse,12636244,867243,13503487,8497845,192569,8690414,2138249,1020594,1132300,521930,,4813073,,,,4813073,0,0,0,22.51
3029,零壹,2017Q1,twse,2927173,407027,3334200,1265863,20874,1286737,1222420,428936,407906,-19247,,2040015,,,7448,2047463,,0,0,16.69
3030,德律,2017Q1,twse,3633111,2242952,5876063,587806,104381,692187,2362160,53290,2815392,-46966,,5183876,,,,5183876,0,0,0,21.95
3031,佰鴻,2017Q1,twse,2159311,1469919,3629230,638665,90525,729190,1866742,441536,459325,-50739,0,2716864,,,183176,2900040,0,0,0,14.55
3032,偉訓,2017Q1,twse,5893954,1183838,7077792,3084747,722284,3807031,1132856,367493,914811,-189593,0,2225567,,,1045194,3270761,0,0,0,19.65
3033,威健,2017Q1,twse,19064919,398026,19462945,13696662,536976,14233638,3230094,929151,1183777,-113715,,5229307,,,,5229307,,0,0,16.19
3034,聯詠,2017Q1,twse,33051809,6694368,39746177,10498836,403617,10902453,6085115,3287822,19454771,16016,0,28843724,,,0,28843724,,0,0,47.40
3035,智原,2017Q1,twse,4698807,2708637,7407444,1817757,107422,1925179,2485503,640227,2367860,129124,-140449,5482265,,,0,5482265,,0,3000000,22.33
3036,文曄,2017Q1,twse,52883756,4359487,57243243,39081172,1546354,40627526,4757029,6475492,5138308,244198,,16615027,,,690,16615717,0,0,0,35.24
3037,欣興,2017Q1,twse,41349785,52282503,93632288,25641797,22348895,47990692,15280358,8629145,19099089,-614510,-799786,41594296,,,4047300,45641596,0,0,42022000,27.99
3038,全台,2017Q1,twse,2725844,686118,3411962,1442740,90851,1533591,1894076,28920,296099,-79553,-341848,1797694,,,80677,1878371,6000000,0,20794388,11.06
3040,遠見,2017Q1,twse,1509509,768817,2278326,91368,65623,156991,630000,12232,1457034,22069,,2121335,,,0,2121335,0,0,0,33.67
3041,揚智,2017Q1,twse,4430546,1088174,5518720,748665,12903,761568,3025911,1141465,648827,21923,-80974,4757152,,,0,4757152,0,0,5197000,16.00
3042,晶技,2017Q1,twse,8337901,5688897,14026798,3411428,1053723,4465151,3097570,1665224,4484047,264626,,9511467,,,50180,9561647,,0,0,30.71
3043,科風,2017Q1,twse,828447,455690,1284137,1189258,48038,1237296,1948781,1048393,-2915775,1869,,83268,,,-36427,46841,,0,0,0.43
3044,健鼎,2017Q1,twse,45046852,14183648,59230500,28341347,2128744,30470091,5256059,333778,25590967,-2427804,,28753000,,,7409,28760409,0,0,0,54.70
3045,台灣大,2017Q1,twse,32583173,116147534,148730707,31423469,46826792,78250261,34208328,14985047,45592067,-507001,-29717344,64561097,,,5919349,70480446,,0,698751601,23.72
3046,建碁,2017Q1,twse,890467,411201,1301668,746734,92551,839285,1164934,0,-962074,253801,,456661,,,5722,462383,0,0,0,3.92
3047,訊舟,2017Q1,twse,3527668,2691472,6219140,2278684,1551204,3829888,1999355,224984,120652,-22804,-170799,2151388,,,237864,2389252,0,0,17258239,11.78
3048,益登,2017Q1,twse,13690290,977481,14667771,10695102,857131,11552233,2225726,121162,781012,-18876,0,3109024,,,6514,3115538,0,0,0,13.97
3049,精金,2017Q1,twse,1906409,15949277,17855686,3162239,7580691,10742930,7369485,61616,-316678,-1667,,7112756,,,0,7112756,0,0,0,9.65
3050,鈺德,2017Q1,twse,1025860,1959829,2985689,446839,232746,679585,1520671,488787,134539,162107,0,2306104,,,0,2306104,0,0,0,15.17
3051,力特,2017Q1,twse,2725085,7091716,9816801,1636537,6531807,8168344,3253324,0,-1603729,-1138,,1648457,,,0,1648457,0,0,0,5.07
3052,夆典,2017Q1,twse,8522127,446384,8968511,5488133,503642,5991775,2330045,211632,615452,-10240,-299932,2846957,,,129779,2976736,0,0,32415802,14.19
3054,立萬利,2017Q1,twse,1056325,699848,1756173,110035,3895,113930,1210753,182134,98236,211029,-59909,1642243,,,,1642243,0,0,2895000,13.90
3055,蔚華科,2017Q1,twse,2801166,985172,3786338,1049141,169735,1218876,1034921,206118,1441048,-18206,-98539,2565342,,,2120,2567462,0,0,5353030,26.14
3056,富華新,2017Q1,twse,9420258,418285,9838543,5023717,1446,5025163,2304847,812177,1692968,3388,,4813380,,,0,4813380,0,0,0,20.88
3057,喬鼎,2017Q1,twse,1746065,877737,2623802,871251,45115,916366,1623052,355078,-184880,-52790,-35750,1704710,,,2726,1707436,,0,1000000,10.57
3058,立德,2017Q1,twse,2973536,2039158,5012694,2043227,465575,2508802,1715194,540245,335786,-68715,-18875,2503635,,,257,2503892,0,0,1801000,14.75
3059,華晶科,2017Q1,twse,9007681,5052780,14060461,4891368,518458,5409826,2739088,1861738,4494059,-430312,-129393,8535180,,,115455,8650635,0,0,4413973,31.67
3060,銘異,2017Q1,twse,5029308,2526354,7555662,2334156,623255,2957411,1742020,1789500,1715550,-794115,-81329,4371626,,,226625,4598251,0,0,2248000,25.42
3062,建漢,2017Q1,twse,5778382,2485842,8264224,2451231,115383,2566614,3288454,548245,1844425,16486,,5697610,,,,5697610,,0,0,17.33
3090,日電貿,2017Q1,twse,5760073,1057459,6817532,3397836,170904,3568740,1669693,419316,914619,173707,0,3177335,,,71457,3248792,,0,0,19.03
3092,鴻碩,2017Q1,twse,1838723,844897,2683620,1067981,175092,1243073,634717,336819,544516,-72789,-2716,1440547,,,,1440547,0,0,181000,22.76
3094,聯傑,2017Q1,twse,989196,311134,1300330,58854,16678,75532,832551,259876,135442,-3552,,1224317,,,481,1224798,0,0,0,14.71
3130,一零四,2017Q1,twse,2136907,250188,2387095,740270,4140,744410,332257,401094,916267,-13304,,1636314,,,6371,1642685,0,0,0,49.25
3149,正達,2017Q1,twse,1912951,3576044,5488995,2832084,1410074,4242158,1696415,106924,-803307,246805,0,1246837,,,0,1246837,40241,0,0,7.35
3164,景岳,2017Q1,twse,448491,943163,1391654,102918,11909,114827,889119,631690,-238442,-5540,,1276827,,,,1276827,0,0,0,14.36
3167,大量,2017Q1,twse,3379345,499484,3878829,1972235,367497,2339732,799786,138046,646165,-69882,,1514115,,,24982,1539097,,0,0,18.93
3189,景碩,2017Q1,twse,20533702,20001200,40534902,8257962,1409291,9667253,4460000,5939819,18639937,-149264,-32885,28857607,,,2010042,30867649,0,0,550000,64.78
3209,全科,2017Q1,twse,10417541,543546,10961087,8474542,216247,8690789,1385262,239072,586117,-23026,,2187425,,,82873,2270298,0,0,0,15.79
3229,晟鈦,2017Q1,twse,615186,489583,1104769,201078,100942,302020,935159,21097,-179301,25794,,802749,,,0,802749,0,0,0,8.58
3231,緯創,2017Q1,twse,205697884,55577711,261275595,179544158,16880662,196424820,26503165,21434222,21889126,-3287740,-2449730,64089043,,,761732,64850775,,0,115175600,25.28
3257,虹冠電,2017Q1,twse,1167659,532816,1700475,106398,6486,112884,651457,562024,397759,-23649,,1587591,,,,1587591,,0,0,24.37
3266,昇陽,2017Q1,twse,7034192,2157785,9191977,2914189,644630,3558819,3523143,802339,732917,-37471,,5020928,,,612230,5633158,,0,0,14.25
3296,勝德,2017Q1,twse,1958459,308077,2266536,636179,23261,659440,1032244,291152,453356,-79819,-89837,1607096,,,0,1607096,0,0,5000,15.57
3305,昇貿,2017Q1,twse,4743234,1886771,6630005,1895308,794402,2689710,1282934,1328746,1535979,-121491,-158393,3867775,,,72520,3940295,,2945000,6098000,32.68
3308,聯德,2017Q1,twse,1768936,538337,2307273,883506,362062,1245568,999496,253362,-176627,-3523,-11003,1061705,,,,1061705,,0,1380000,10.77
3311,閎暉,2017Q1,twse,4414937,1561303,5976240,2147091,101678,2248769,1893838,535425,1768836,-237154,-234654,3726291,,,1180,3727471,,0,10000000,20.77
3312,弘憶股,2017Q1,twse,3271669,62050,3333719,1744339,2206,1746545,1285008,106517,-22536,-24236,,1344753,,,242421,1587174,0,0,0,10.46
