stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
4979,華星光,2026Q2,tpex,4907399,1360043,6267442,1388825,426477,1815302,1428020,,1495392,1473747,54981,,4452140,,,,4452140,,442743,0,31.18
4991,環宇-KY,2026Q2,tpex,3579623,1533507,5113130,358381,291601,649982,1210847,,2922996,323719,-10753,,4446809,,,16339,4463148,0,0,0,36.72
4995,晶達,2026Q2,tpex,782184,985066,1767250,469084,350790,819874,425920,,195374,322968,3114,,947376,,,,947376,,0,0,22.24
5009,榮剛,2026Q2,tpex,13062312,20850337,33912649,9898718,6210258,16108976,6024712,,6909030,5744135,-55532,-1265207,17357138,,,446535,17803673,,0,44091044,31.08
5011,久陽,2026Q2,tpex,1976132,3595550,5571682,2185867,775406,2961273,1006739,,990501,56991,-114359,,1939872,,,670537,2610409,0,0,0,19.27
5013,強新,2026Q2,tpex,5463334,3570476,9033810,2195923,1500951,3696874,1334160,,20054,2585243,836,,3940293,,,1396643,5336936,,0,0,29.53
5014,建錩,2026Q2,tpex,5106846,4008675,9115521,5122691,1335958,6458649,1832651,,363596,508630,-57092,0,2647785,,,9087,2656872,0,0,0,14.45
5015,華祺,2026Q2,tpex,1953355,605029,2558384,1325135,28892,1354027,606392,,75760,554071,-31866,,1204357,,,,1204357,,0,0,19.86
5016,松和,2026Q2,tpex,1666968,993299,2660267,574169,576882,1151051,496221,,8000,1005593,-11873,,1497941,,,11275,1509216,0,0,0,30.19
5201,凱衛,2026Q2,tpex,534107,421209,955316,188205,127222,315427,386746,,204025,84427,-38324,,636874,,,3015,639889,0,0,0,16.47
5202,力新,2026Q2,tpex,470076,660631,1130707,64888,14175,79063,890940,,73001,95344,-7644,,1051641,,,3,1051644,0,0,0,11.80
5205,中茂,2026Q2,tpex,61188,46604,107792,26500,5832,32332,135000,,12433,-13024,-59965,,74444,,,1016,75460,,0,0,5.51
5206,坤悅,2026Q2,tpex,17490206,96465,17586671,13473793,17549,13491342,1800934,,91297,2203098,0,0,4095329,,,,4095329,0,0,0,23.88
5209,新鼎,2026Q2,tpex,4457461,433319,4890780,3682550,172306,3854856,285672,,237132,515868,-2751,,1035921,,,3,1035924,0,15879,0,36.26
5210,寶碩,2026Q2,tpex,535036,473994,1009030,110355,53282,163637,821778,,180003,-132428,-23960,0,845393,,,0,845393,,0,0,10.29
5211,蒙恬,2026Q2,tpex,230710,161076,391786,26777,13789,40566,320247,,112766,-93507,1237,,340743,,,10477,351220,,0,0,10.64
5212,凌網,2026Q2,tpex,1005805,198625,1204430,237718,396200,633918,346330,,42564,166348,1847,,557089,,,13423,570512,,0,0,16.09
5213,亞昕,2026Q2,tpex,64457261,5571681,70028942,42676310,11493344,54169654,7213343,,4959904,2230985,40978,-31810,14413400,,,1445888,15859288,0,0,1420000,20.02
5220,萬達光電,2026Q2,tpex,628319,616044,1244363,319229,179990,499219,396670,,45834,308659,112,-6131,745144,,,,745144,0,0,303000,18.93
5223,安力-KY,2026Q2,tpex,1551989,2150016,3702005,920692,409803,1330495,445498,,561556,991753,372703,,2371510,,,,2371510,0,0,0,53.23
5227,立凱-KY,2026Q2,tpex,496464,382108,878572,205016,41492,246508,974150,,429000,-798068,26982,,632064,,,,632064,0,11100000,0,7.99
5228,鈺鎧,2026Q2,tpex,361042,887203,1248245,220916,447452,668368,380563,,71655,124500,3159,,,,,,579877,0,0,0,15.24
5230,雷笛克光學,2026Q2,tpex,1173615,1164669,2338284,643166,394608,1037774,559768,,630418,194170,-69008,-22864,1292484,,,8026,1300510,,0,1231000,23.61
5245,智晶,2026Q2,tpex,647955,984607,1632562,875201,150697,1025898,451271,,302593,-62509,,-84691,606664,,,0,606664,,0,1830000,14.01
5251,天鉞電,2026Q2,tpex,426400,83692,510092,67243,11440,78683,337334,,65003,34694,-5622,0,431409,,,,431409,,0,0,12.79
5263,智崴,2026Q2,tpex,3282555,3207193,6489748,1803578,851944,2655522,739369,,3277323,85994,40662,-309122,3834226,,,,3834226,,0,3000000,54.05
5272,笙科,2026Q2,tpex,285586,703105,988691,93489,72626,166115,552761,,243630,-58797,84982,,,,,,822576,,0,0,14.88
5274,信驊,2026Q2,tpex,12524335,1802461,14326796,6200544,309143,6509687,415830,,1489737,5946298,-60387,,7791478,,,25631,7817109,,0,0,206.11
5276,達輝-KY,2026Q2,tpex,634295,203500,837795,300118,16967,317085,395000,,104156,138556,-117002,,520710,,,,520710,0,0,0,13.18
5278,尚凡*,2026Q2,tpex,7904488,356097,8260585,2771154,300718,3071872,300000,,3114130,267665,143778,-160669,3664904,,,1523809,5188713,0,0,6767002,12.50
5287,數字,2026Q2,tpex,2046118,2571046,4617164,1317746,504131,1821877,657386,,431880,1924220,-234812,,2778674,,,16613,2795287,,0,0,46.07
5289,宜鼎,2026Q2,tpex,42054184,4043123,46097307,18023760,4560610,22584370,982824,,2245738,20264304,-204768,,23288098,,,224839,23512937,3800,0,0,241.67
5291,邑昇,2026Q2,tpex,1351803,924275,2276078,900524,378833,1279357,398906,,183159,424815,-20207,0,986673,,,10048,996721,,0,0,24.73
5299,杰力,2026Q2,tpex,2169334,1969618,4138952,814931,2035,816966,508890,,1670211,1139010,3875,,3321986,,,,3321986,,0,0,65.28
5301,寶得利,2026Q2,tpex,632633,107360,739993,185252,32469,217721,658903,,197,-146791,-3908,,508401,,,13871,522272,,0,0,7.72
5302,太欣,2026Q2,tpex,24026,1712315,1736341,218553,275038,493591,1598883,,1062,-348427,-10908,,1240610,,,2140,1242750,,0,0,7.76
5309,系統電,2026Q2,tpex,5052081,3398650,8450731,1130204,1656100,2786304,2309675,,2879833,204753,-66522,-31289,5296450,,,367977,5664427,0,601400,895000,23.02
5310,天剛,2026Q2,tpex,334148,27677,361825,23531,3681,27212,289435,,0,45178,0,,334613,,,,334613,,0,0,11.56
5312,寶島科,2026Q2,tpex,6117851,3854910,9972761,3692204,1994115,5686319,600599,,475109,2534309,676425,0,4286442,,,0,4286442,0,0,0,71.37
5314,世紀*,2026Q2,tpex,3251388,4716552,7967940,3322244,627462,3949706,602980,,16706,1359814,8691,-197260,1790931,,,2227303,4018234,0,0,2503000,6.19
5315,光聯,2026Q2,tpex,2033168,257511,2290679,531732,28702,560434,1063518,,51410,735910,-120593,,1730245,,,,1730245,,0,0,16.27
5321,美而快,2026Q2,tpex,1395306,3469457,4864763,1898512,2123254,4021766,595431,,237150,-35734,54,,796901,,,46096,842997,,6363347,0,13.38
5324,士開,2026Q2,tpex,9635431,1463752,11099183,6967083,2541209,9508292,2263791,,17484,-595585,-213065,,1472625,,,118266,1590891,,0,0,6.51
5328,華容,2026Q2,tpex,1852527,1067108,2919635,616445,27444,643889,1727107,,9688,213621,320655,,2271071,,,4675,2275746,0,0,0,13.15
5340,建榮,2026Q2,tpex,1656811,1475590,3132401,753284,6478,759762,1948940,,,423699,,,,,,,2372639,0,0,0,12.17
5344,立衛,2026Q2,tpex,284355,348739,633094,81565,46154,127719,794474,,,-234099,-55000,,,,,,505375,,0,0,6.36
5345,馥鴻,2026Q2,tpex,161281,53472,214753,1889,0,1889,377950,,21561,-186647,,,212864,,,,212864,,0,0,5.63
5347,世界,2026Q2,tpex,67501485,151685349,219186834,50151915,76123688,126275603,18783396,,21444374,24053146,-1305279,,62975637,,,29935594,92911231,,0,0,33.53
5348,正能量智能,2026Q2,tpex,187330,46288,233618,76497,23816,100313,147759,,1104,-39653,-591,0,108619,0,,24686,133305,,0,0,7.35
5351,鈺創,2026Q2,tpex,8639037,3645303,12284340,3553336,1432970,4986306,3291941,,857340,1696287,1363189,,7208757,,,89277,7298034,0,172000,0,21.94
5353,台林,2026Q2,tpex,1416766,871778,2288544,732186,94498,826684,757650,,199230,376614,128366,,1461860,,,,1461860,,0,0,19.29
5355,佳總,2026Q2,tpex,614965,442318,1057283,235326,99634,334960,1661228,,474,-916400,-22979,,722323,,,0,722323,,0,0,4.35
5356,協益,2026Q2,tpex,3398424,2689855,6088279,1306857,393736,1700593,1030400,,367284,3155538,-165536,,4387686,,,,4387686,,0,0,42.58
5364,力麗店,2026Q2,tpex,488367,622737,1111104,357428,42405,399833,638499,,196654,-70673,-72696,,691784,,,19487,711271,,0,0,10.83
5381,光譜,2026Q2,tpex,1602995,3524047,5127042,1488784,1263558,2752342,2076906,,83632,79310,65798,,2305646,,,69054,2374700,,0,0,11.10
5386,青雲,2026Q2,tpex,9119907,43661,9163568,5963422,1557,5964979,541213,,78871,2584494,-5989,,,,,,3198589,,0,0,88.65
5392,能率,2026Q2,tpex,7794230,7801626,15595856,4828408,2614534,7442942,1800934,,2659577,1431876,-92411,-5714,5794262,,,2358652,8152914,,0,1028147,33.01
5398,慕康生醫,2026Q2,tpex,289681,281056,570737,47426,4638,52064,494655,,65853,12099,-53934,,518673,,,,518673,,0,0,10.49
5403,中菲,2026Q2,tpex,3162590,1453571,4616161,1845474,239616,2085090,781207,,368403,1461445,-15721,-64263,,,,,2531071,,0,688000,32.69
5410,國眾,2026Q2,tpex,9266909,1017443,10284352,8597363,83420,8680783,931386,,61705,589504,20769,,1603364,,,205,1603569,,854000,0,17.21
5425,台半,2026Q2,tpex,12746453,9317039,22063492,7011541,4147817,11159358,2634854,,2322386,3580351,-166954,-732278,7638359,,,3265775,10904134,0,0,18768750,31.21
5426,振發,2026Q2,tpex,1627684,1547462,3175146,631295,240409,871704,1438000,,77934,818232,-35478,0,2298688,,,4754,2303442,0,0,0,15.99
5432,新門,2026Q2,tpex,510797,122797,633594,112152,2864,115016,206878,,,339232,-27532,,,,,,518578,0,0,0,25.07
5438,東友,2026Q2,tpex,974615,2718498,3693113,404855,47136,451991,1125365,,,1254261,861496,,3241122,,,,3241122,0,0,0,28.80
5439,高技,2026Q2,tpex,8992883,3488689,12481572,5303855,3142745,8446600,929767,,936882,2168282,41,,4034972,,,,4034972,,10,0,43.40
5443,均豪,2026Q2,tpex,5384333,25314708,30699041,5968352,2174231,8142583,1647466,,270598,631778,18168861,-462609,20256094,,,2300364,22556458,0,0,3668000,125.75
5450,南良,2026Q2,tpex,1884447,1686107,3570554,603274,1168848,1772122,1224032,,100784,276625,196991,,1798432,,,,1798432,,0,0,14.69
5452,佶優,2026Q2,tpex,3820447,832070,4652517,1733562,480882,2214444,1487637,,161630,501588,54575,-31487,2173943,0,,264130,2438073,0,0,1000000,14.71
5455,昇益,2026Q2,tpex,5324433,95328,5419761,4055956,840,4056796,655018,,3737,679119,25091,,,,,,1362965,,0,0,20.81
5457,宣德,2026Q2,tpex,22288842,11870547,34159389,19873455,2238737,22112192,1964288,,1136646,2148486,265709,,5515129,,,6532068,12047197,,0,0,28.08
5460,同協,2026Q2,tpex,586094,237069,823163,51405,27332,78737,587781,,13799,158534,-15688,,744426,,,,744426,,0,0,12.67
5464,霖宏,2026Q2,tpex,1987800,2163262,4151062,1702542,1127721,2830263,710715,,271618,338466,,,1320799,,,,1320799,,0,0,18.58
5465,富驊,2026Q2,tpex,4122402,781463,4903865,1760600,27044,1787644,1476826,,315269,607104,76748,,2475947,,,640274,3116221,,0,0,16.77
5468,凱鈺,2026Q2,tpex,607729,85008,692737,103218,25910,129128,589229,,154881,-148501,-32000,,563609,,,,563609,,0,0,9.57
5474,聰泰,2026Q2,tpex,1386841,1201702,2588543,573528,55797,629325,397569,,793,1560856,,0,,,,,1959218,0,0,0,49.28
5475,德宏,2026Q2,tpex,1600296,1373339,2973635,833815,1059113,1892928,1271270,,,-768612,586462,,1089120,,,-8413,1080707,,0,0,8.57
5478,智冠,2026Q2,tpex,15962939,4126201,20089140,9792070,299923,10091993,1560743,,4079221,3492095,154336,-567008,8719387,,,1277760,9997147,,0,6246414,58.20
5481,新華,2026Q2,tpex,471143,1031696,1502839,19901,310786,330687,714029,,80172,444040,-176,-65913,1172152,,,,1172152,,0,5000000,17.65
5483,中美晶,2026Q2,tpex,105676641,164819801,270496442,80498161,67269571,147767732,6412217,,32298803,23643332,-6841260,-4382100,51130992,,,71597718,122728710,0,0,27050000,83.25
5487,通泰,2026Q2,tpex,474203,98832,573035,29878,21256,51134,242225,,40846,233767,5063,,521901,,,,521901,0,0,0,21.55
5488,松普,2026Q2,tpex,1292529,153312,1445841,387540,43657,431197,915861,,0,54486,44297,0,1014644,,,0,1014644,0,0,0,11.08
5489,彩富,2026Q2,tpex,2002762,927628,2930390,571552,123210,694762,1027064,,111875,1263296,35,-171768,2230502,,,5126,2235628,,0,4235000,22.65
5490,同亨,2026Q2,tpex,1766894,226057,1992951,579491,64465,643956,961522,,82291,372753,15247,-82818,1348995,,,,1348995,,0,3000000,14.48
5493,三聯,2026Q2,tpex,4303571,2351547,6655118,3203647,387499,3591146,436892,,44199,1062381,275324,,1818796,,,1245176,3063972,0,0,0,41.63
5498,凱崴,2026Q2,tpex,2654416,1688888,4343304,1540624,592237,2132861,1935485,,68024,237542,-49294,,2191757,,,18686,2210443,,0,0,11.32
5508,永信建,2026Q2,tpex,19158888,101990,19260878,10752778,3046128,13798906,2174281,,216152,3071539,0,,5461972,,,,5461972,,0,0,25.12
5511,德昌,2026Q2,tpex,13870937,2756329,16627266,8284734,996607,9281341,1360000,,143538,5667338,60819,,7231695,,,114230,7345925,,0,0,63.75
5512,力麒,2026Q2,tpex,29074322,16980874,46055196,17528298,9958295,27486593,7663125,,658275,5361463,-119179,-98195,13465489,,,5103114,18568603,0,0,6493959,17.72
5514,三豐,2026Q2,tpex,5888413,1478262,7366675,3936189,6006,3942195,2361183,,1346,503308,582052,-23395,3424494,,,-14,3424480,,0,9477708,15.11
5516,雙喜,2026Q2,tpex,2745950,431655,3177605,2634753,77673,2712426,515452,,0,-50285,12,0,,,,,465179,0,0,0,9.02
5520,力泰,2026Q2,tpex,3382909,1365637,4748546,1193682,98793,1292475,599752,,37005,2175827,474018,0,3286602,,,169469,3456071,0,0,0,54.80
5523,豐謙,2026Q2,tpex,5417005,422978,5839983,2972968,25573,2998541,1550015,,5526,1282299,3602,,2841442,,,0,2841442,0,0,0,18.33
5529,鉅陞,2026Q2,tpex,4925920,208265,5134185,3494090,34753,3528843,1057693,,419715,127934,,,1605342,,,,1605342,0,0,0,15.18
5530,龍巖,2026Q2,tpex,54632228,28697765,83329993,51927276,114338,52041614,4200842,,2931540,19100493,5021492,,31254367,,,34012,31288379,,0,0,74.40
5536,聖暉*,2026Q2,tpex,44778013,8190340,52968353,27818022,1589706,29407728,620405,,3838086,8311960,3841738,,16612189,,,6948436,23560625,0,0,0,133.88
5543,桓鼎-KY,2026Q2,tpex,2286335,999433,3285768,1597373,300147,1897520,467036,,369426,-290659,-45671,,500132,,,888116,1388248,0,0,0,10.71
5547,久舜,2026Q2,tpex,1792723,268673,2061396,1210805,22564,1233369,510000,,143729,174298,,,828027,,,,828027,0,0,0,16.24
5548,安倉,2026Q2,tpex,1934628,448887,2383515,1170787,77652,1248439,637350,,330405,171300,-3889,-90,,,,,1135076,0,0,9000,19.40
5601,台聯櫃,2026Q2,tpex,126960,1758162,1885122,43329,465031,508360,648000,,3030,730002,-4270,,,,,,1376762,0,0,0,21.25
5603,陸海,2026Q2,tpex,722321,2021759,2744080,586923,209474,796397,1048766,,148032,731254,-58706,,1869346,,,78337,1947683,0,0,0,17.82
5604,中連,2026Q2,tpex,94835,2391928,2486763,30508,502707,533215,1087830,,11030,854688,0,,1953548,,,0,1953548,0,0,0,17.96
5609,中菲行,2026Q2,tpex,9463382,1685581,11148963,4362304,373528,4735832,1428840,,62243,4428728,558595,-181852,6296554,0,,116577,6413131,0,0,2140000,44.74
5701,劍湖山,2026Q2,tpex,72244,2258956,2331200,1243524,646283,1889807,1430000,,783,-963996,-25394,,441393,,,,441393,,0,0,3.09
5703,亞都麗緻,2026Q2,tpex,385804,611107,996911,284718,159673,444391,702396,,,-122298,-27578,,552520,,,,552520,,0,0,7.87
5704,老爺知,2026Q2,tpex,357943,753416,1111359,127828,3411,131239,588617,,241906,149597,,,,,,,980120,0,0,0,16.65
5878,台名,2026Q2,tpex,357822,379324,737146,156874,61272,218146,250243,,76710,187919,4128,,519000,,,,519000,,0,0,20.74
5902,德記,2026Q2,tpex,1279983,565755,1845738,578213,31670,609883,945000,,0,310458,-19603,,1235855,,,,1235855,,0,0,13.08
5903,全家,2026Q2,tpex,20296307,61338730,81635037,42400525,29305070,71705595,2232200,,356249,6252189,-67466,,8773172,,,1156270,9929442,0,0,0,39.30
5904,寶雅*,2026Q2,tpex,13730407,20701654,34432061,12259955,14920487,27180442,1064438,,1475884,4711297,,,,,,,7251619,0,0,0,68.13
5905,南仁湖,2026Q2,tpex,1226952,5763307,6990259,1561279,2217661,3778940,2816232,,415276,-423354,2315,,2810469,,,400850,3211319,0,0,0,9.98
6028,公勝保經,2026Q2,tpex,1362034,491047,1853081,790015,148247,938262,250000,,270096,394723,,,914819,,,,914819,0,0,0,36.59
6101,寬魚國際,2026Q2,tpex,1499162,495228,1994390,309799,319307,629106,1161736,,74677,123529,5342,0,1365284,,,,1365284,,1555207,0,11.75
6103,合邦,2026Q2,tpex,153381,767,154148,3796,544,4340,136049,,0,12994,765,,149808,,,,149808,,0,0,11.01
6104,創惟,2026Q2,tpex,2022846,1319024,3341870,1172477,7168,1179645,911286,,367300,921960,-41994,0,2158552,,,3673,2162225,,0,0,23.69
6109,亞元,2026Q2,tpex,825880,270320,1096200,301587,42088,343675,878254,,14015,-123636,-15878,0,752755,,,-230,752525,0,0,0,8.57
6111,光聚晶電,2026Q2,tpex,12380263,18876779,31257042,13276209,7646031,20922240,1085111,,976080,210134,-170721,-276785,1823819,,,8510983,10334802,,0,20298498,20.68
6113,亞矽,2026Q2,tpex,604204,305130,909334,322268,53360,375628,525495,,69491,29369,-38451,-52198,533706,,,0,533706,0,0,2000000,10.56
6114,久威,2026Q2,tpex,1810260,468242,2278502,590073,80323,670396,439119,,172560,999103,-2676,,1608106,,,,1608106,0,0,0,36.62
6118,建達,2026Q2,tpex,3528305,204459,3732764,2597954,6005,2603959,908896,,67418,153959,-1468,,1128805,,,,1128805,,0,0,12.42
6121,新普,2026Q2,tpex,69610223,14252851,83863074,31289099,4852139,36141238,1849705,,5692496,31828555,332432,,39703188,,,8018648,47721836,,0,0,214.65
6122,擎邦,2026Q2,tpex,4249210,572136,4821346,2905062,168911,3073973,780916,,10354,892295,143672,-79864,1747373,,,,1747373,0,0,1558000,22.83
6123,上奇,2026Q2,tpex,3419551,800700,4220251,1986155,13163,1999318,620894,,541082,470746,35374,-86401,1581695,,,639238,2220933,,0,1596000,26.15
6124,業強,2026Q2,tpex,2154897,2511960,4666857,1380460,70432,1450892,1824799,,836172,568687,-85858,,3143800,,,72165,3215965,,0,0,17.23
6125,廣運,2026Q2,tpex,5590990,6851003,12441993,2793629,2970153,5763782,2590112,0,1423094,815270,-167480,0,4660996,0,,2017215,6678211,,0,0,18.00
6126,信音,2026Q2,tpex,7451269,4250661,11701930,3474352,1590524,5064876,1300507,,1810807,469584,107716,-29030,3659584,,,2977470,6637054,0,0,1230000,28.47
6127,九豪,2026Q2,tpex,1346111,2235377,3581488,1218040,1221527,2439567,1080798,,56549,-110782,115356,,1141921,,,,1141921,,0,0,10.57
6129,普誠,2026Q2,tpex,1218556,973474,2192030,480475,46078,526553,1809437,,75210,-241235,2818,,1646230,,,19247,1665477,,0,0,9.10
6130,上亞科技,2026Q2,tpex,178444,557442,735886,36266,110914,147180,463000,,224013,-77767,-20540,,588706,,,0,588706,,0,0,12.72
6134,萬旭,2026Q2,tpex,2023603,710717,2734320,1367876,71190,1439066,818821,,131997,62410,209780,,1223008,,,72246,1295254,0,0,0,14.94
6138,茂達,2026Q2,tpex,6173914,1377516,7551430,2588895,188886,2777781,756355,,993292,2208120,-148291,-54326,3755150,,,1018499,4773649,0,0,1265088,50.49
6140,訊達電腦,2026Q2,tpex,1223661,538597,1762258,1128165,92926,1221091,548978,,422,-3493,-4740,,541167,,,,541167,,0,0,9.86
6143,振曜,2026Q2,tpex,6746645,1545270,8291915,3435754,159054,3594808,860589,,441036,1553989,-25730,0,2829884,,,1867223,4697107,,0,0,32.88
6144,得利影,2026Q2,tpex,253652,113780,367432,42175,11071,53246,382737,,1890,-74090,3649,,,,,,314186,0,0,0,8.21
6146,耕興,2026Q2,tpex,6651768,2324063,8975831,2854100,242348,3096448,1018672,,895271,3197357,229992,,5341292,,,538091,5879383,,0,0,52.43
6147,頎邦,2026Q2,tpex,16458322,50853208,67311530,6277229,2527500,8804729,7445935,,4531079,36246380,10283407,,58506801,,,,58506801,0,0,0,78.58
6148,驊宏資,2026Q2,tpex,804669,385699,1190368,450804,183124,633928,466038,,11229,79173,0,0,556440,,,0,556440,0,0,0,11.94
6150,撼訊,2026Q2,tpex,2759012,1083057,3842069,2060138,70374,2130512,483460,,847266,384541,-10649,,1704618,,,6939,1711557,,0,0,35.26
6151,晉倫,2026Q2,tpex,1121670,557940,1679610,573116,77392,650508,552573,,78055,391153,7321,0,1029102,,,0,1029102,0,0,0,18.62
6154,順發,2026Q2,tpex,1356471,678124,2034595,605095,146918,752013,800800,,3420,473403,4959,,1282582,,,,1282582,,0,0,16.02
6156,松上,2026Q2,tpex,5416816,2048531,7465347,3577009,539384,4116393,1078750,,423655,862641,-59129,0,2305917,0,,1043037,3348954,0,0,0,21.38
6158,禾昌,2026Q2,tpex,1411312,940366,2351678,1107223,122311,1229534,556982,,89997,570311,-76093,-19053,1122144,,,,1122144,,0,800000,20.44
6160,欣技,2026Q2,tpex,862208,271747,1133955,457258,86723,543981,684891,,1151,-100058,3198,,589182,,,792,589974,,0,0,8.60
6161,捷波,2026Q2,tpex,1265362,672911,1938273,548106,48356,596462,562375,,127452,640493,11491,0,1341811,,,0,1341811,0,0,0,23.86
6163,華電網,2026Q2,tpex,6149029,1126865,7275894,3939151,349533,4288684,1488387,,530000,815444,99384,,2933215,,,53995,2987210,0,0,0,19.71
6167,久正,2026Q2,tpex,969262,1066492,2035754,319051,6185,325236,1460000,,89093,226168,-64743,,1710518,,,0,1710518,0,0,0,11.72
6169,昱泉,2026Q2,tpex,56128,413824,469952,28850,238909,267759,233950,,3877,-23744,-11890,,202193,,,,202193,0,0,0,8.64
6170,統振,2026Q2,tpex,4594243,722075,5316318,3308387,37357,3345744,972601,,456857,495203,31024,0,1955685,,,14889,1970574,,0,0,20.11
6171,大城地產,2026Q2,tpex,4650806,8642,4659448,2287907,0,2287907,1000000,,201784,1169757,0,,,,,,2371541,,0,0,23.72
6173,信昌電,2026Q2,tpex,3950458,8290347,12240805,1893310,199425,2092735,1712000,,295286,4912199,3228585,0,10148070,,,,10148070,,0,0,59.28
6174,安碁,2026Q2,tpex,655635,419780,1075415,364192,42858,407050,500000,,,162424,5941,,668365,,,,668365,0,0,0,13.37
6175,立敦,2026Q2,tpex,3764808,3302459,7067267,1494425,260811,1755236,1501218,,818086,1823711,95215,0,4238230,,,1073801,5312031,0,0,0,28.23
6179,亞通,2026Q2,tpex,11375653,3272499,14648152,8674394,1840880,10515274,1773246,,1838996,216305,-77807,0,3750740,,,382138,4132878,0,0,0,21.15
6180,橘子,2026Q2,tpex,3062554,5097625,8160179,3826987,85606,3912593,1754936,,1337468,1435033,-482103,-151893,3893441,,,354145,4247586,0,0,3540000,22.64
6182,合晶,2026Q2,tpex,11552666,30988239,42540905,5493059,8951753,14444812,6253056,,8087479,2651969,16314,,17008818,,,11087275,28096093,,31704347,0,27.20
6185,幃翔,2026Q2,tpex,1837882,651064,2488946,209040,154201,363241,1498675,,62393,571394,7236,-13993,2125705,,,,2125705,,0,1000000,14.28
6186,新潤,2026Q2,tpex,14824393,1345305,16169698,9749460,1829116,11578576,1949076,,847530,1794516,,,,,,,4591122,0,0,0,23.56
6187,萬潤,2026Q2,tpex,8168075,5348495,13516570,4587688,161589,4749277,982628,,3359653,2965519,1278903,-67901,8518802,,,248491,8767293,0,69354,898000,87.49
6188,廣明,2026Q2,tpex,10974956,10693363,21668319,6195359,381166,6576525,2783589,,5162978,4409444,390951,,12746962,,,2344832,15091794,,0,0,45.79
6190,萬泰科,2026Q2,tpex,6712162,3044807,9756969,4237583,1004608,5242191,1953760,,1430606,814257,146812,-351830,3993605,,,521173,4514778,,0,6600000,21.16
6194,育富,2026Q2,tpex,2144351,220226,2364577,323983,88901,412884,480000,,45667,1405782,20244,,1951693,,,,1951693,0,0,0,40.66
6195,詩肯,2026Q2,tpex,811823,2769817,3581640,929537,1316944,2246481,501930,,294834,503998,34397,,1335159,,,0,1335159,,0,0,26.60
6198,瑞築,2026Q2,tpex,6554462,88325,6642787,1345842,565526,1911368,1714004,,3111709,-103979,-282,,4721452,,,9967,4731419,,0,0,27.55
6199,天品,2026Q2,tpex,1868640,64998,1933638,275811,575004,850815,617600,,70981,407301,-36089,,1059793,,,23030,1082823,,0,0,17.16
6203,海韻電,2026Q2,tpex,3433206,431352,3864558,895756,25640,921396,824013,,276618,1848719,-6188,0,2943162,,,,2943162,,0,0,35.72
6204,艾華,2026Q2,tpex,326874,195141,522015,105082,57401,162483,231021,,10227,131410,-13126,,359532,,,,359532,,0,0,15.56
6207,雷科,2026Q2,tpex,2966059,1615636,4581695,1451347,331744,1783091,925344,,696068,864293,311330,,2797035,,,1569,2798604,0,0,0,30.23
6208,日揚,2026Q2,tpex,3301098,3873326,7174424,2899024,1004244,3903268,944623,,320527,1967068,-7202,0,3225016,,,46140,3271156,0,0,0,34.14
6210,慶生,2026Q2,tpex,307811,231451,539262,157748,41177,198925,350480,,20025,-30168,,,,,,,340337,0,0,0,9.71
6212,理銘,2026Q2,tpex,11157153,97766,11254919,7429324,702,7430026,1020000,,0,2829245,-24352,,,,,,3824893,0,0,0,37.50
6217,中探針,2026Q2,tpex,3886280,3407969,7294249,3192095,1185940,4378035,1172100,,1824211,-3687,27572,-90099,2930097,,,-13883,2916214,0,0,3193000,25.70
6218,豪勉,2026Q2,tpex,1151929,438259,1590188,587088,2094,589182,642620,,40295,302014,16077,,1001006,,,,1001006,,0,0,15.58
6219,富旺,2026Q2,tpex,13262632,1266065,14528697,10956296,1589402,12545698,1249671,,349896,381862,1570,,1982999,,,,1982999,0,0,0,15.87
6220,岳豐,2026Q2,tpex,7456501,2668053,10124554,4900582,2030866,6931448,1464627,,1073929,661988,-7438,,3193106,,,0,3193106,0,0,0,21.80
6221,晉泰,2026Q2,tpex,5944999,530509,6475508,3345369,88590,3433959,1686012,,115681,814854,425002,,3041549,,,,3041549,,0,0,18.04
6222,立軒,2026Q2,tpex,1180313,526773,1707086,4446,489549,493995,956889,,294412,-15195,-23059,,1213047,,,44,1213091,,0,0,12.68
6223,旺矽,2026Q2,tpex,19753505,15661972,35415477,12230870,7279972,19510842,979813,,5615123,8807113,502586,0,15904635,,,0,15904635,0,0,0,162.32
6227,茂綸,2026Q2,tpex,11700178,154480,11854658,8460906,175428,8636334,761118,,117958,2271902,19780,,3170758,,,47566,3218324,,0,0,41.66
6228,全譜,2026Q2,tpex,154344,254410,408754,155345,17590,172935,260000,,39971,-56627,-7525,,235819,,,,235819,,0,0,9.07
6229,研通,2026Q2,tpex,1265027,545152,1810179,1010458,82903,1093361,403607,,73537,191203,48471,,716818,,,,716818,0,0,0,17.76
6231,系微,2026Q2,tpex,1608092,782888,2390980,785744,524157,1309901,456522,,67477,538714,18366,,1081079,,,,1081079,,0,0,23.68
