stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3266,昇陽,2019Q3,twse,9135130,1478712,10613842,4440747,490487,4931234,3523143,802339,912439,-52379,,5185542,,,497066,5682608,,0,0,14.72
3296,勝德,2019Q3,twse,1946814,392020,2338834,780750,44681,825431,982244,234745,386894,-90480,0,1513403,,,,1513403,,0,0,15.41
3305,昇貿,2019Q3,twse,4159275,2210296,6369571,1911708,850456,2762164,1195503,1079250,1508640,-150183,-35134,3598076,,,9331,3607407,0,0,1285000,30.42
3308,聯德,2019Q3,twse,1292450,496647,1789097,948806,24320,973126,985696,259368,-419798,-9103,0,816163,,,-192,815971,,0,0,8.28
3311,閎暉,2019Q3,twse,2698669,708460,3407129,737166,122012,859178,600000,507154,1689991,-249194,0,2547951,,,0,2547951,,0,0,42.47
3312,弘憶股,2019Q3,twse,4593265,64584,4657849,3246738,14102,3260840,1180321,44977,178279,-6568,,1397009,,,0,1397009,0,0,0,11.84
3321,同泰,2019Q3,twse,1241267,1487881,2729148,990033,1216814,2206847,932185,395,-333483,-75462,-1334,522301,,,,522301,0,0,93000,5.61
3338,泰碩,2019Q3,twse,3168801,837670,4006471,1927869,576719,2504588,864820,270890,417093,-50920,0,1501883,,,,1501883,0,0,0,17.37
3346,麗清,2019Q3,twse,3607347,973147,4580494,2576749,514958,3091707,757840,492522,415065,-176640,0,1488787,0,,0,1488787,,0,0,19.65
3356,奇偶,2019Q3,twse,2742242,357248,3099490,1365322,74890,1440212,898713,228498,542109,-21080,,1648240,,,11038,1659278,0,0,0,18.34
3376,新日興,2019Q3,twse,11582487,6293262,17875749,4379975,478403,4858378,1804693,2608469,8964233,-360024,,13017371,,,,13017371,,1239000,0,72.13
3380,明泰,2019Q3,twse,11977581,2424122,14401703,3932608,543388,4475996,5428683,2998974,2254920,-756870,0,9925707,,,,9925707,22400,0,0,18.28
3406,玉晶光,2019Q3,twse,7922609,9277502,17200111,6279915,1909820,8189735,1008365,5536095,2797562,-368853,0,8973169,,,37207,9010376,0,33000,0,88.99
3413,京鼎,2019Q3,twse,5130478,2413335,7543813,2388006,1124678,3512684,826875,864013,2311395,409,,4002692,,,28437,4031129,0,0,0,48.41
3416,融程電,2019Q3,twse,1605295,1031186,2636481,516295,12420,528715,721815,918606,492843,-25498,,2107766,,,,2107766,0,0,0,29.20
3419,譁裕,2019Q3,twse,1374817,869981,2244798,647316,91576,738892,1204804,299417,77856,-81703,,1500374,,,5532,1505906,,0,0,12.45
3432,台端,2019Q3,twse,1936405,77849,2014254,311532,154391,465923,665860,210424,714767,-42720,,1548331,,,,1548331,,0,0,23.25
3437,榮創,2019Q3,twse,2745098,1457592,4202690,1496107,41244,1537351,1445480,938103,334705,-52949,0,2665339,,,,2665339,0,0,0,18.44
3443,創意,2019Q3,twse,6150319,1752412,7902731,3418799,432076,3850875,1340119,32578,2690026,-10867,,4051856,,,,4051856,,0,0,30.24
3450,聯鈞,2019Q3,twse,4385337,3575732,7961069,1832989,548438,2381427,1456814,442843,1883166,-48840,,3733983,,,1845659,5579642,,0,0,25.63
3481,群創,2019Q3,twse,141456730,241581282,383038012,108926439,32013313,140939752,99520720,99633370,49304684,-5513481,-1029223,241916070,,,182190,242098260,0,0,138200000,24.65
3494,誠研,2019Q3,twse,1096089,2715311,3811400,736434,1180369,1916803,1794506,593887,-905728,-43288,,1439377,,,455220,1894597,,0,0,8.02
3501,維熹,2019Q3,twse,4836454,3031451,7867905,1606389,459473,2065862,1182579,1745772,3184850,-311177,,5802024,,,19,5802043,0,0,0,49.06
3504,揚明光,2019Q3,twse,3332802,3232251,6565053,2421922,636811,3058733,1140598,1648711,854682,-147354,,3496637,,,9683,3506320,0,0,0,30.66
3515,華擎,2019Q3,twse,9833194,450869,10284063,3847788,67601,3915389,1206790,3135217,1967632,-175815,-30,6133794,,,234880,6368674,,0,3000,50.83
3518,柏騰,2019Q3,twse,1083466,1122326,2205792,545435,124719,670154,807522,1007800,-90411,-154628,-34651,1535632,,,6,1535638,,0,1610000,19.40
3528,安馳,2019Q3,twse,3294574,143073,3437647,1991802,40722,2032524,655972,263306,466201,19644,0,,,,,1405123,0,0,0,21.42
3530,晶相光,2019Q3,twse,2186933,315544,2502477,427131,19225,446356,780559,1131689,208817,-646,-64298,2056121,,,,2056121,,0,780000,26.61
3532,台勝科,2019Q3,twse,11291633,11442808,22734441,2033379,459320,2492699,3878483,5739217,10583863,40179,,20241742,,,,20241742,,0,0,52.19
3533,嘉澤,2019Q3,twse,10782345,4892790,15675135,3931887,125110,4056997,1034779,3766109,6869353,-456513,0,11213728,,,404410,11618138,0,0,0,108.37
3535,晶彩科,2019Q3,twse,1749265,502411,2251676,787629,380157,1167786,790523,98490,199610,-4733,,1083890,,,,1083890,,0,0,13.71
3545,敦泰,2019Q3,twse,7859000,3090413,10949413,2784194,334026,3118220,2994857,5163398,-231810,164150,-268656,7821939,,,9254,7831193,,0,11038000,27.12
3550,聯穎,2019Q3,twse,3101221,701434,3802655,1385944,555983,1941927,850000,423087,850740,-276776,,1847051,,,13677,1860728,0,0,0,21.73
3557,嘉威,2019Q3,twse,2107990,2093340,4201330,3334808,23747,3358555,923004,149027,-207753,-21503,,842775,,,,842775,,0,0,9.13
3563,牧德,2019Q3,twse,2455810,514484,2970294,931595,108175,1039770,426082,59512,1344765,-3896,,1826463,,,104061,1930524,,0,0,42.87
3576,聯合再生,2019Q3,twse,21668488,32236522,53905010,17584820,13029727,30614547,25133724,642115,-3021663,-282373,-18699,22453104,,,837359,23290463,,0,1883000,8.94
3583,辛耘,2019Q3,twse,2209564,1517162,3726726,1007947,132703,1140650,811390,532269,1300826,-7750,-50659,2586076,,,,2586076,,0,811000,32.19
3588,通嘉,2019Q3,twse,1061446,459131,1520577,200168,21670,221838,468822,404327,426563,-973,,1298739,,,,1298739,,0,0,27.70
3591,艾笛森,2019Q3,twse,1867610,1797024,3664634,675033,92341,767374,1250014,1841408,6321,-253908,-59121,2784714,,,112546,2897260,0,0,3500000,22.92
3593,力銘,2019Q3,twse,222621,872174,1094795,584313,104879,689192,730425,0,-350005,25183,0,405603,,,,405603,0,0,0,5.55
3596,智易,2019Q3,twse,22168407,3256516,25424923,14258409,1151428,15409837,1935550,2746839,5072261,-195444,,9559206,,,455880,10015086,,0,0,49.39
3605,宏致,2019Q3,twse,5436119,3755251,9191370,3213138,1643040,4856178,1223959,478015,2674518,-140321,,4236171,,,99021,4335192,0,0,0,34.61
3607,谷崧,2019Q3,twse,3057706,2712004,5769710,1630187,394446,2024633,1216622,2588754,474651,-623931,,3656096,,,88981,3745077,,0,0,30.05
3617,碩天,2019Q3,twse,6386813,3732891,10119704,4571457,967692,5539149,809510,1398242,2462485,-90300,,4579937,,,618,4580555,,0,0,56.58
3622,洋華,2019Q3,twse,3359267,1762236,5121503,438759,56115,494874,1513276,2289039,143804,645185,,4591304,,,35325,4626629,0,0,0,30.34
3645,達邁,2019Q3,twse,1271655,3495359,4767014,1177416,1170967,2348383,1295898,432966,708819,-2717,,2434966,,,-16335,2418631,,0,0,18.79
3652,精聯,2019Q3,twse,1100551,574800,1675351,496828,89893,586721,470975,604986,21326,-10197,,1087090,,,1540,1088630,,0,0,23.08
3653,健策,2019Q3,twse,4342261,2651294,6993555,1128205,151664,1279869,1210254,3143012,1441325,-80905,,5713686,,,,5713686,,0,0,47.21
3661,世芯-KY,2019Q3,twse,3533024,1157274,4690298,1329381,121170,1450551,603371,1507969,1023171,105236,0,3239747,0,,0,3239747,0,0,0,53.69
3665,貿聯-KY,2019Q3,twse,12921121,5783071,18704192,8101759,1164711,9266470,1185174,4893480,4061826,-760351,,9380129,,,57593,9437722,0,0,0,79.15
3669,圓展,2019Q3,twse,1559369,1423700,2983069,439588,130716,570304,929200,735120,747759,686,0,2412765,,,,2412765,,0,0,25.97
3673,TPK-KY,2019Q3,twse,61184477,37335354,98519831,45108215,15961264,61069479,4066638,28161283,2652039,2570392,,37450352,,,0,37450352,,0,0,92.09
3679,新至陞,2019Q3,twse,5820491,1781681,7602172,1914613,1780670,3695283,622962,958689,2594041,-268803,0,3906889,,,0,3906889,0,0,0,62.71
3686,達能,2019Q3,twse,992174,346862,1339036,56969,205862,262831,1135136,0,-58931,,,,,,,1076205,0,0,0,9.48
3694,海華,2019Q3,twse,3319858,1815696,5135554,3247863,256666,3504529,1505978,1061893,-853790,-83056,0,1631025,,,0,1631025,0,0,0,10.83
3701,大眾控,2019Q3,twse,4568370,2627376,7195746,2112362,1528140,3640502,1903446,164869,335488,-351725,,2052078,,,1503166,3555244,0,0,0,10.78
3702,大聯大,2019Q3,twse,202817819,16350791,219168610,144056877,9829392,153886269,18790568,27456298,20900591,-2351353,,64796104,,,486237,65282341,0,0,0,34.48
3703,欣陸,2019Q3,twse,41479174,23207224,64686398,25282576,13438283,38720859,8232160,6804435,7667711,513328,,23217634,,,2747905,25965539,0,0,0,28.20
3704,合勤控,2019Q3,twse,11664977,3043875,14708852,6475716,768106,7243822,4411773,3747332,-172253,-423552,-120861,7442439,,,22591,7465030,,0,9391262,17.24
3705,永信,2019Q3,twse,6112587,6164850,12277437,5310055,784924,6094979,2664230,2138048,1467000,-235744,-1439,6032095,,,150363,6182458,0,0,58059,22.65
3706,神達,2019Q3,twse,20361243,31632181,51993424,11889809,929990,12819799,10772829,23488204,4032747,1150818,-353087,39091511,,,82114,39173625,0,0,15900419,36.83
3708,上緯投控,2019Q3,twse,7327833,2332555,9660388,3273777,1107622,4381399,935046,3051684,1291657,-359501,-113945,4804941,,,474048,5278989,,0,1501000,52.23
3711,日月光投控,2019Q3,twse,212444543,350533661,562978204,186427052,158136057,344563109,43254762,142018802,25320391,-7124692,-1959107,201510156,,,16904939,218415095,,1708300,72941505,47.39
3712,永崴投控,2019Q3,twse,6838022,10675159,17513181,6782046,4116936,10898982,2462421,4237390,-220861,64763,,6543713,,,70486,6614199,0,0,0,26.57
4104,佳醫,2019Q3,twse,8915902,5004328,13920230,5091177,329012,5420189,1281490,2812704,2784643,-1638,,6877199,,,1622842,8500041,0,0,0,53.67
4106,雃博,2019Q3,twse,1700869,1511656,3212525,1022224,183188,1205412,1009116,345635,831102,-182645,,2003208,,,3905,2007113,,0,0,19.85
4108,懷特,2019Q3,twse,954245,1005931,1960176,88101,34900,123001,1636164,287,-139941,-119680,,1376830,,,460345,1837175,,0,0,8.41
4119,旭富,2019Q3,twse,1820919,2132316,3953235,540957,22693,563650,794853,1348339,1219592,26801,,3389585,,,,3389585,0,0,0,42.64
4133,亞諾法,2019Q3,twse,712776,556389,1269165,69370,6723,76093,605536,474527,96987,16022,0,1193072,0,,0,1193072,0,0,0,19.70
4137,麗豐-KY,2019Q3,twse,5741783,2110890,7852673,3427405,353036,3780441,794924,1351932,2407826,-482450,0,4072232,,,,4072232,0,0,0,51.23
4142,國光生,2019Q3,twse,2664797,4106219,6771016,285898,2612166,2898064,3628107,1131925,-1203681,125851,0,3682202,,,190750,3872952,0,0,0,10.15
4148,全宇生技-KY,2019Q3,twse,1765675,839053,2604728,128011,35707,163718,640340,781838,942895,-306565,,2058508,,,382502,2441010,,0,0,32.15
4155,訊映,2019Q3,twse,902177,1104144,2006321,440028,379657,819685,754498,287784,192292,-28363,-39591,1166620,,,20016,1186636,0,0,1500000,15.78
4164,承業醫,2019Q3,twse,3198463,7640119,10838582,1868111,3725640,5593751,1416335,2979583,1108882,-380957,-34956,5088887,,,155944,5244831,0,0,1000000,36.19
4190,佐登-KY,2019Q3,twse,1833968,4758144,6592112,3166875,1556265,4723140,609147,654431,821107,-215713,,1868972,,,,1868972,,0,0,30.68
4306,炎洲,2019Q3,twse,16176159,17897972,34074131,13858872,10469111,24327983,5718342,2756792,1475106,-395342,-414770,9140128,,,606020,9746148,0,0,29171519,16.84
4414,如興,2019Q3,twse,14974114,11943615,26917729,12263979,1072668,13336647,9034349,6782337,-2594833,148200,-1410547,11959506,,,1621576,13581082,,0,83388000,14.58
4426,利勤,2019Q3,twse,1643755,3539981,5183736,625515,1234502,1860017,1610796,42859,1666994,3070,,3323719,,,,3323719,0,0,0,20.63
4438,廣越,2019Q3,twse,10031064,3644164,13675228,5619171,239973,5859144,1033753,2868874,3345230,-281915,0,6965942,,,850142,7816084,,0,0,67.38
4439,冠星-KY,2019Q3,twse,2843129,1042233,3885362,1977268,149635,2126903,280000,1029557,509212,-60310,,1758459,,,,1758459,0,0,0,62.80
4526,東台,2019Q3,twse,12897543,5048593,17946136,8770128,3056727,11826855,2548265,1200880,1718801,-78169,,5389777,,,729504,6119281,,0,0,21.15
4532,瑞智,2019Q3,twse,17923159,9590869,27514028,12197694,5745101,17942795,5060131,1351403,2653016,-1004679,-34266,8025605,,,1545628,9571233,,0,1098000,15.89
4536,拓凱,2019Q3,twse,7732597,2712975,10445572,4297347,730365,5027712,908200,1639328,3087884,-415815,,5219597,,,198263,5417860,,0,0,57.47
4540,全球傳動,2019Q3,twse,2600668,2547745,5148413,745136,1260012,2005148,966780,1693883,476507,6095,,3143265,,,,3143265,0,0,0,32.51
4545,銘鈺,2019Q3,twse,1684444,1289864,2974308,692310,585541,1277851,770000,704385,291347,-69275,,1696457,,,,1696457,0,0,0,22.03
4551,智伸科,2019Q3,twse,4567377,3961817,8529194,3736297,1772302,5508599,819340,1107664,1296415,-202824,,3020595,,,,3020595,,0,0,36.87
4552,力達-KY,2019Q3,twse,5539110,1411927,6951037,1450157,496880,1947037,1160000,1548200,2850070,-554270,,5004000,,,,5004000,0,0,0,50.04
4555,氣立,2019Q3,twse,1772945,2186163,3959108,1141257,255623,1396880,668800,596466,1396220,-155807,,2505679,,,56549,2562228,,0,0,37.47
4557,永新-KY,2019Q3,twse,1334892,676451,2011343,455282,23951,479233,398080,675492,528281,-108476,,1493377,,,38733,1532110,0,0,0,37.51
4560,強信-KY,2019Q3,twse,1592051,710562,2302613,384835,318045,702880,669118,380938,655530,-105853,,1599733,,,,1599733,,0,0,23.91
4562,穎漢,2019Q3,twse,2136478,1071805,3208283,1428875,605353,2034228,675460,248555,259816,-20275,,1163556,,,10499,1174055,,0,0,17.23
4564,元翎,2019Q3,twse,1381834,6555844,7937678,788484,2764429,3552913,1805741,1820320,763184,-4480,,4384765,,,,4384765,,1659250,0,24.44
4566,時碩工業,2019Q3,twse,3296280,1505862,4802142,1626962,1011953,2638915,667815,1108251,496906,-99194,-10551,2163227,,,,2163227,,0,247000,32.51
4571,鈞興-KY,2019Q3,twse,1482333,643696,2126029,449291,37089,486380,476000,795118,483331,-114800,,1639649,,,,1639649,,0,0,34.45
4572,駐龍,2019Q3,twse,1672508,618860,2291368,136480,199321,335801,358000,586812,1010755,,,1955567,,,,1955567,0,0,0,54.62
4576,大銀微系統,2019Q3,twse,1767778,3604084,5371862,908724,1051810,1960534,1179083,1578181,548733,6638,,3312635,,,98693,3411328,,0,0,28.10
4581,光隆精密-KY,2019Q3,twse,736373,424262,1160635,364768,57352,422120,300000,216423,242341,-20555,,738209,,,306,738515,,0,0,24.61
4720,德淵,2019Q3,twse,1565603,1354622,2920225,1254446,464374,1718820,885767,55269,219360,-79562,,1080834,,,120571,1201405,,0,0,12.20
4722,國精化,2019Q3,twse,2082506,1291477,3373983,793464,117983,911447,1000092,392320,1077693,-7569,,2462536,,,,2462536,0,0,0,24.62
4736,泰博,2019Q3,twse,3801470,3674295,7475765,1321516,1898654,3220170,838981,1700363,1576611,1650,,4117605,,,137990,4255595,,0,0,49.08
4737,華廣,2019Q3,twse,1618809,2789969,4408778,1432961,1024688,2457649,603069,1327426,161563,-7073,-138141,1946844,,,4285,1951129,0,169000,2000000,33.76
4739,康普,2019Q3,twse,3192129,3914270,7106399,1940068,1142593,3082661,930293,1599462,791128,-14176,-14048,3292659,,,731079,4023738,,0,3013495,36.58
4746,台耀,2019Q3,twse,2838923,6430585,9269508,1975189,2746559,4721748,990126,2383852,1066838,167,,4440983,,,106777,4547760,,0,0,44.85
4755,三福化,2019Q3,twse,1957126,2430561,4387687,1154411,111977,1266388,907060,670725,1554566,-11052,,3121299,,,,3121299,,0,0,34.41
4763,材料*-KY,2019Q3,twse,1364764,1080391,2445155,1150419,9518,1159937,510767,433575,352642,-62944,-63586,1170454,,,114764,1285218,,0,513000,23.15
4764,雙鍵,2019Q3,twse,2764170,1443183,4207353,1438509,386433,1824942,767886,362640,1281484,-37314,,2374696,,,7715,2382411,,0,0,30.93
4766,南寶,2019Q3,twse,10906700,7367772,18274472,4828440,2913660,7742100,1205707,2108235,5771200,668239,,9753381,,,778991,10532372,,0,0,80.89
4807,日成-KY,2019Q3,twse,1366002,435620,1801622,687993,97735,785728,384700,431948,-23442,68495,,861701,,,154193,1015894,0,0,0,22.40
4904,遠傳,2019Q3,twse,25270823,107731344,133002167,30119534,34438152,64557686,32585008,5820041,29207600,-515,,67612134,,,832347,68444481,,0,0,20.75
4906,正文,2019Q3,twse,10347174,5146595,15493769,5382447,1388001,6770448,3568835,4764154,1400918,-1207765,,8526142,,,197179,8723321,,0,0,23.89
4912,聯德控股-KY,2019Q3,twse,3220972,2334334,5555306,2393359,1277765,3671124,474720,802102,626329,-35116,0,1868035,,,16147,1884182,0,0,0,39.35
4915,致伸,2019Q3,twse,43242708,12740811,55983519,37758103,4201324,41959427,4467608,1381161,6933067,-889534,,11892302,,,2131790,14024092,0,0,0,26.62
4916,事欣科,2019Q3,twse,5986475,2939855,8926330,4366443,631053,4997496,839945,343893,502322,-18946,-56596,1610618,,,2318216,3928834,0,0,1844000,19.61
4919,新唐,2019Q3,twse,4524902,2877086,7401988,2241287,1346327,3587614,2165827,113470,1324148,210929,,3814374,,,,3814374,,2006299,0,18.20
4927,泰鼎-KY,2019Q3,twse,5818981,6647788,12466769,4253381,782934,5036315,1890409,2396626,2647256,463228,,7397519,,,32935,7430454,,0,0,39.13
4930,燦星網,2019Q3,twse,8667155,5268178,13935333,4128412,4097168,8225580,1343000,2164261,377113,-197684,,3686690,,,2023063,5709753,0,0,0,27.45
4934,太極,2019Q3,twse,2028831,2588887,4617718,1564618,838997,2403615,3565450,771665,-1653855,-469157,0,2214103,0,,0,2214103,0,0,0,6.21
4935,茂林-KY,2019Q3,twse,5122187,4302771,9424958,2045043,1208907,3253950,1309371,2383809,2537053,-59225,0,6171008,,,0,6171008,0,0,0,47.13
4938,和碩,2019Q3,twse,510625625,98128678,608754303,389700556,31804723,421505279,26113999,80512936,53585108,-7462034,-3080,152746929,,,34502095,187249024,0,0,308000,58.50
4942,嘉彰,2019Q3,twse,7603083,2126737,9729820,2392433,231921,2624354,1423676,2820599,3284655,-431036,,7097894,,,7572,7105466,,0,0,49.86
4943,康控-KY,2019Q3,twse,5504196,4534341,10038537,2833782,2186691,5020473,1353721,2545893,1300347,-384686,-74073,4741202,,,276862,5018064,0,0,635000,35.19
4952,凌通,2019Q3,twse,1937893,772681,2710574,568035,146898,714933,1088158,171347,789223,-53087,,1995641,,,,1995641,,0,0,18.34
4956,光鋐,2019Q3,twse,1352729,1370276,2723005,377296,479537,856833,1004082,389185,474271,-1366,,1866172,,,,1866172,0,0,0,18.59
4958,臻鼎-KY,2019Q3,twse,86631388,54310157,140941545,44267869,10503310,54771179,9022299,29499880,29936631,-4229828,,64228982,,,21941384,86170366,0,0,0,71.19
4960,誠美材,2019Q3,twse,10206908,15578332,25785240,10499652,2072110,12571762,6657285,851689,2779222,-610065,,9678131,,,3535347,13213478,0,0,0,14.54
4961,天鈺,2019Q3,twse,5544198,655549,6199747,2310454,154217,2464671,1627365,1074139,1063134,-29562,0,3735076,,,0,3735076,0,0,0,22.95
4967,十銓,2019Q3,twse,1950922,199688,2150610,996398,10883,1007281,682575,205724,251210,3820,,1143329,,,,1143329,0,0,0,16.75
4968,立積,2019Q3,twse,1891121,195176,2086297,753247,19506,772753,617701,346798,348939,106,,1313544,,,,1313544,,367000,0,21.27
4976,佳凌,2019Q3,twse,1315362,1051737,2367099,332257,317825,650082,1173700,587014,1495,-45192,0,,,,,1717017,0,0,0,14.63
4977,眾達-KY,2019Q3,twse,2161170,894303,3055473,932931,35149,968080,666405,987199,487490,-51987,-30523,2058584,,,28809,2087393,0,0,482000,31.12
4989,榮科,2019Q3,twse,1892903,702639,2595542,300724,144479,445203,1530850,307478,278581,33430,,2150339,,,,2150339,,0,0,14.05
4994,傳奇,2019Q3,twse,1922936,240852,2163788,776020,12038,788058,1106390,406258,-113994,-22924,,1375730,,,,1375730,0,0,0,12.43
4999,鑫禾,2019Q3,twse,2598549,1251899,3850448,442809,162665,605474,744172,440035,2092878,-32111,0,3244974,,,,3244974,0,0,0,43.61
5007,三星,2019Q3,twse,4118849,3563157,7682006,916048,433864,1349912,2949401,479270,2726298,-33962,,6121007,,,211087,6332094,0,0,0,20.75
5203,訊連,2019Q3,twse,3026604,2456448,5483052,746171,610159,1356330,842041,1110404,2247771,-73494,0,4126722,,,,4126722,0,0,0,49.01
5215,科嘉-KY,2019Q3,twse,1949123,672742,2621865,603373,91766,695139,543375,808412,655801,-132098,,1875490,,,51236,1926726,,0,0,34.52
5225,東科-KY,2019Q3,twse,5198572,1252068,6450640,4216476,301513,4517989,615040,755909,768441,-182720,-24019,1932651,0,,0,1932651,,0,453000,31.66
5234,達興材料,2019Q3,twse,2420494,1572012,3992506,1186156,196053,1382209,1027159,41814,1542605,-1281,,2610297,,,,2610297,0,0,0,25.41
5243,乙盛-KY,2019Q3,twse,6904078,2424242,9328320,3324761,116165,3440926,1685289,2382955,2300324,-486730,0,5881838,,,5556,5887394,,0,0,34.90
5258,虹堡,2019Q3,twse,2483877,765367,3249244,1914230,152683,2066913,895426,325014,-108822,-1781,,1109837,,,72494,1182331,0,0,0,12.39
5269,祥碩,2019Q3,twse,2755959,525474,3281433,908772,28789,937561,600379,450995,1292678,-180,,,,,,2343872,0,0,0,39.04
5283,禾聯碩,2019Q3,twse,3848449,1761110,5609559,1567114,69764,1636878,760004,858995,2353682,0,,3972681,,,,3972681,,0,0,52.27
5284,jpp-KY,2019Q3,twse,977274,1952614,2929888,846352,367273,1213625,394646,775720,428710,98091,0,1697167,0,,19096,1716263,0,0,0,43.00
5285,界霖,2019Q3,twse,2886515,2061756,4948271,1088614,1421440,2510054,940893,878026,698145,-78847,,2438217,,,,2438217,,0,0,28.32
5288,豐祥-KY,2019Q3,twse,2813703,1802449,4616152,1554182,58886,1613068,658262,836782,1743214,-235174,,3003084,,,,3003084,,0,0,45.62
5306,桂盟,2019Q3,twse,4146920,5972851,10119771,3336509,1680685,5017194,1260000,1541021,3031012,-729713,,5102320,,,257,5102577,,0,0,40.49
5388,中磊,2019Q3,twse,20841185,4680188,25521373,15321167,2857049,18178216,2490548,1938153,3392461,-478575,0,7342587,,,570,7343157,0,3401000,0,29.48
5434,崇越,2019Q3,twse,12675250,6448234,19123484,9014734,1121326,10136060,1816996,2340679,4516798,293495,0,8967968,,,19456,8987424,0,0,0,49.36
5469,瀚宇博,2019Q3,twse,36207512,30504993,66712505,23259168,12726184,35985352,4594249,2170705,9145547,4985446,0,20895947,,,9831206,30727153,,0,0,45.48
5471,松翰,2019Q3,twse,2213849,1397672,3611521,548045,106667,654712,1678770,62661,1251542,-36164,,2956809,,,,2956809,0,0,0,17.61
5484,慧友,2019Q3,twse,387440,387485,774925,139995,8454,148449,681151,,-69345,14670,,626476,,,,626476,,0,0,9.20
5515,建國,2019Q3,twse,8100402,1051154,9151556,3232409,1571181,4803590,2674401,201627,1449439,16056,0,4341523,,,6443,4347966,,0,0,16.23
5519,隆大,2019Q3,twse,8252705,696266,8948971,2253499,2675234,4928733,2089050,48187,1886359,-3358,,,,,,4020238,0,0,0,19.73
5521,工信,2019Q3,twse,8543910,1114853,9658763,5110847,639637,5750484,3475274,18545,145230,12595,,3651644,,,256635,3908279,0,0,0,10.51
5522,遠雄,2019Q3,twse,72752863,9971343,82724206,35408872,6723417,42132289,8062592,8623862,24005482,-109680,0,40582256,,,9661,40591917,0,0,0,50.33
5525,順天,2019Q3,twse,8453192,3650236,12103428,7071040,543385,7614425,2449919,296054,1685909,0,-25317,4406565,,,82438,4489003,,0,8329058,18.62
5531,鄉林,2019Q3,twse,23674415,11467848,35142263,13579913,10474737,24054650,9824742,141,1378189,-522555,0,10680517,0,,407096,11087613,0,0,0,10.87
5533,皇鼎,2019Q3,twse,9677110,4868159,14545269,4918213,2278723,7196936,2852450,21130,4474753,,,7348333,,,,7348333,,0,0,25.76
5534,長虹,2019Q3,twse,29251776,632260,29884036,12356412,854470,13210882,2903260,1373897,12234330,0,,16511487,,,161667,16673154,0,0,0,56.87
5538,東明-KY,2019Q3,twse,6519343,1269212,7788555,3260463,757000,4017463,1680000,916905,1402215,-240723,,3758397,,,12695,3771092,,0,0,22.37
5607,遠雄港,2019Q3,twse,1641491,10212828,11854319,1306113,5206708,6512821,1808108,528384,1913278,139406,,4389176,,,952322,5341498,0,6564654,0,24.86
5608,四維航,2019Q3,twse,1207473,24250011,25457484,4725042,15510221,20235263,2792671,1489164,1103428,-398223,,4987040,,,235181,5222221,,0,0,17.86
5706,鳳凰,2019Q3,twse,1650253,896306,2546559,1355261,67715,1422976,612944,223447,313887,-51293,0,1098985,0,,24598,1123583,0,0,0,17.93
5871,中租-KY,2019Q3,twse,340514867,120594925,461109792,300157943,90685685,390843628,13282000,17379467,38515172,-2793199,0,66383440,,,3882724,70266164,,0,0,49.98
5906,台南-KY,2019Q3,twse,814722,516483,1331205,816718,155773,972491,300000,10901,-2797,50610,,358714,0,,0,358714,,0,0,11.96
5907,大洋-KY,2019Q3,twse,4454456,20906783,25361239,6428875,10168068,16596943,1955310,5092751,2680585,-966346,0,8762300,,,1996,8764296,0,0,0,44.81
6108,競國,2019Q3,twse,6260290,3334659,9594949,4524948,1285673,5810621,1598993,418929,1938948,-172542,0,3784328,,,,3784328,0,0,0,23.67
6112,邁達特,2019Q3,twse,6330094,1454845,7784939,2782993,495370,3278363,1883573,1520908,792101,0,,4196582,,,309994,4506576,,0,0,22.28
6115,鎰勝,2019Q3,twse,6655708,1288840,7944548,2786618,382812,3169430,1876622,1063038,2183402,-393565,0,4729497,,,45621,4775118,0,0,0,25.20
6116,彩晶,2019Q3,twse,18335244,29930273,48265517,6439907,862816,7302723,31339339,1130572,9203332,-734023,0,40939220,,,23574,40962794,0,0,0,13.06
6117,迎廣,2019Q3,twse,1858294,1032677,2890971,1489419,124400,1613819,886500,485069,-40405,-62906,0,1268258,,,8894,1277152,0,0,0,14.31
6120,達運,2019Q3,twse,12352597,8839747,21192344,5726401,4182124,9908525,6655551,4308845,1380146,-1060723,,11283819,,,,11283819,,0,0,16.95
6128,上福,2019Q3,twse,2469105,4510039,6979144,2155272,1361944,3517216,1275887,1239317,843594,103130,0,3461928,,,,3461928,0,0,0,27.13
6133,金橋,2019Q3,twse,977565,884903,1862468,372125,6648,378773,1170064,235609,166956,-88934,,1483695,,,,1483695,,0,0,12.68
6136,富爾特,2019Q3,twse,937374,1784266,2721640,98801,21706,120507,1155364,22077,490134,910195,0,2577770,0,,23363,2601133,0,0,0,22.31
6139,亞翔,2019Q3,twse,23476045,4354818,27830863,13832205,2413667,16245872,2255409,2855388,2922827,-316916,,7716708,,,3868283,11584991,,0,0,34.21
6141,柏承,2019Q3,twse,2053954,1968763,4022717,2146789,162340,2309129,1299645,148526,327352,-62848,0,1712675,,,913,1713588,0,0,0,13.18
