stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
2430,燦坤,2021Q2,twse,5581530,9682037,15263567,6023381,4376635,10400016,1664688,,1250840,2019294,-71271,,4863551,,,,4863551,,0,0,29.22
2431,聯昌,2021Q2,twse,1773179,485370,2258549,623861,99488,723349,1109270,,187070,352063,-113203,,1535200,,,,1535200,0,0,0,13.84
2433,互盛電,2021Q2,twse,3801825,4221474,8023299,1940248,1008879,2949127,1444960,,42643,1609875,1336847,,4434325,,,639847,5074172,,0,0,30.69
2434,統懋,2021Q2,twse,224938,415001,639939,28618,65498,94116,370000,,216000,-27617,-12560,,545823,,,,545823,,0,0,14.75
2436,偉詮電,2021Q2,twse,4531604,400480,4932084,1378068,100346,1478414,1780100,,39555,1642311,8378,-23043,3447301,,,6369,3453670,0,0,852000,19.46
2438,翔耀,2021Q2,twse,432635,512327,944962,96175,38147,134322,601956,,1611,-191,-17194,,586182,,,224458,810640,,0,0,9.74
2439,美律,2021Q2,twse,19881447,12139405,32020852,18473376,2446144,20919520,2096826,,4106945,4772808,-335667,,10640912,,,460420,11101332,0,0,0,50.75
2440,太空梭,2021Q2,twse,2240874,405124,2645998,1273491,17269,1290760,1391173,,5109,-17618,-23426,,1355238,,,,1355238,,0,0,9.74
2441,超豐,2021Q2,twse,11007797,13499281,24507078,5847361,268059,6115420,5688459,,2154,12559215,141830,,,,,,18391658,,0,0,32.33
2442,新美齊,2021Q2,twse,9918205,1437812,11356017,5741409,1285467,7026876,2399694,,-5215,1314954,-5161,,3704272,,,624869,4329141,0,0,0,15.44
2444,兆勁,2021Q2,twse,1193267,621093,1814360,946742,29870,976612,1055576,,124737,-206185,-23192,-113188,837748,,,,837748,,0,3988000,8.25
2449,京元電子,2021Q2,twse,18779913,51168312,69948225,12187053,28244171,40431224,12227451,,4346536,10691334,2245094,,29510415,,,6586,29517001,,0,0,24.13
2450,神腦,2021Q2,twse,6439658,3121092,9560750,3324335,424696,3749031,2582527,,717521,2520732,-22319,,5798461,,,13258,5811719,,0,0,22.45
2451,創見,2021Q2,twse,16860905,5559928,22420833,3515693,215633,3731326,4290617,,3730838,10847931,-179879,0,18689507,,,,18689507,0,0,0,43.56
2453,凌群,2021Q2,twse,3079291,696550,3775841,1659686,143529,1803215,1000000,,1548,980996,-20650,0,1961894,,,10732,1972626,0,0,0,19.62
2454,聯發科,2021Q2,twse,360255779,270619597,630875376,228563891,14678939,243242830,15904087,,52859915,239808230,77753834,-55970,386270096,,,1362450,387632546,,72924,7794085,244.07
2455,全新,2021Q2,twse,2446270,2452929,4899199,1265806,280155,1545961,1849059,,16736,1487443,,0,,,,,3353238,0,0,0,18.13
2457,飛宏,2021Q2,twse,8074540,3613624,11688164,5447644,1859188,7306832,3376884,,1044017,561793,-592624,,4390070,,,-8738,4381332,,0,0,13.00
2458,義隆,2021Q2,twse,13783833,4159947,17943780,7859592,1090934,8950526,3038804,,519923,5202782,73100,-28975,8805634,0,,187620,8993254,,0,12438199,30.21
2459,敦吉,2021Q2,twse,6536124,2464112,9000236,3328233,969653,4297886,1055956,,287386,3243351,-257317,0,4329376,,,372974,4702350,,0,0,41.00
2460,建通,2021Q2,twse,3758669,1762023,5520692,2582387,644999,3227386,1692000,,271315,549055,-176005,-43059,2293306,,,,2293306,,0,3301000,13.82
2461,光群雷,2021Q2,twse,5666283,2449578,8115861,2539755,1584920,4124675,1593246,,629312,887712,-391857,-118736,2599677,,,1391509,3991186,,0,9095000,17.30
2462,良得電,2021Q2,twse,3285683,1676948,4962631,2008618,258737,2267355,1419346,,271898,1204798,-200766,0,2695276,,,,2695276,0,0,0,18.99
2464,盟立,2021Q2,twse,6966234,3225923,10192157,4260390,1588209,5848599,1955312,,254962,2302385,-178496,,4334163,,,9395,4343558,0,0,0,22.17
2465,麗臺,2021Q2,twse,1502932,278523,1781455,1139732,60896,1200628,535873,,473,59254,-13839,,581761,,,-934,580827,0,0,0,10.86
2466,冠西電,2021Q2,twse,1627186,2339940,3967126,1670263,732656,2402919,1563342,,272535,-7868,-263802,,1564207,,,,1564207,0,0,0,10.01
2467,志聖,2021Q2,twse,5189573,2335021,7524594,3452264,979799,4432063,1492055,,237195,1250849,-85682,,2894417,,,198114,3092531,0,0,0,19.40
2468,華經,2021Q2,twse,1412669,462466,1875135,736662,8426,745088,699612,,62361,376842,-8768,,1130047,,,,1130047,,0,0,16.15
2471,資通,2021Q2,twse,1097154,173641,1270795,352528,149652,502180,472539,,142965,155895,-6531,,764868,,,3747,768615,0,0,0,16.19
2472,立隆電,2021Q2,twse,6937069,5232923,12169992,2950429,676637,3627066,1603780,,1868490,2638441,-345421,-343,5764947,,,2777979,8542926,0,0,10000,36.16
2474,可成,2021Q2,twse,200256091,49244739,249500830,93434174,6845763,100279937,7616181,,20008824,138800077,-17316245,0,149108837,,,112056,149220893,,0,1,195.78
2476,鉅祥,2021Q2,twse,6729210,1740782,8469992,2271151,713584,2984735,1849683,,435014,2920577,-271126,,4934148,,,551109,5485257,0,0,0,26.68
2477,美隆電,2021Q2,twse,6806670,2406252,9212922,1717323,2696988,4414311,1982165,,4329,2865593,-332501,,4519586,,,279025,4798611,,0,0,22.80
2478,大毅,2021Q2,twse,6033006,3680806,9713812,2719745,616389,3336134,1447376,,1624241,3721572,-453008,-54007,6286174,,,91504,6377678,0,0,1602000,43.92
2480,敦陽科,2021Q2,twse,4788607,816221,5604828,2845905,105810,2951715,1063603,,166514,1392025,30971,0,2653113,,,0,2653113,0,0,0,24.94
2481,強茂,2021Q2,twse,10813974,10233929,21047903,7339321,6168550,13507871,3328149,,2263157,2328062,-500884,-16507,7401977,,,138055,7540032,,0,700000,22.29
2482,連宇,2021Q2,twse,714036,423326,1137362,325912,108023,433935,620725,,80744,10165,-8209,,703425,,,2,703427,,0,0,11.33
2483,百容,2021Q2,twse,1927693,2264172,4191865,1189161,550331,1739492,1090938,,296810,983302,69949,0,2440999,,,11374,2452373,,0,0,22.38
2484,希華,2021Q2,twse,2341350,2751829,5093179,706490,893265,1599755,1594210,,888466,700345,303313,,3486334,,,7090,3493424,,0,0,21.87
2485,兆赫,2021Q2,twse,5361627,3253012,8614639,1954412,208107,2162519,3176890,,510893,2715217,-163612,,6239388,,,212732,6452120,,0,0,19.64
2486,一詮,2021Q2,twse,3796588,2568478,6365066,2742565,524521,3267086,2019586,,1156598,59882,-203495,0,3032571,,,65409,3097980,0,0,0,15.02
2488,漢平,2021Q2,twse,2835718,745317,3581035,1151180,292093,1443273,799994,,33719,1388838,-106277,,2116274,,,21488,2137762,0,0,0,26.45
2489,瑞軒,2021Q2,twse,22315843,4938272,27254115,7338723,1904815,9243538,8093620,,2293633,7788690,-356190,,17819753,,,190824,18010577,0,0,0,22.02
2491,吉祥全,2021Q2,twse,2640214,82410,2722624,156724,19195,175919,820080,,61996,562248,-2162,,1442162,,,1104543,2546705,0,0,0,17.59
2492,華新科,2021Q2,twse,40907540,49530801,90438341,25342734,16780829,42123563,4858043,,3110736,30986088,2105588,-236380,40824075,,,7490703,48314778,,0,1000000,84.21
2493,揚博,2021Q2,twse,3361893,708084,4069977,1672771,153958,1826729,1144373,,322023,752641,24211,,2243248,,,,2243248,0,0,0,19.60
2495,普安,2021Q2,twse,4607600,675609,5283209,1199353,82684,1282037,2735515,,88802,1171849,5006,0,4001172,,,0,4001172,0,0,0,14.63
2496,卓越,2021Q2,twse,325350,990617,1315967,470862,99814,570676,191854,,312977,278653,-2622,-39089,741773,,,3518,745291,,0,462000,39.62
2497,怡利電,2021Q2,twse,1558686,1296525,2855211,1159511,382795,1542306,1187985,,216787,-30004,-61863,,1312905,,,,1312905,,0,0,11.05
2498,宏達電,2021Q2,twse,26787618,17743531,44531149,14538631,1801703,16340334,8189294,,15835588,9661552,-5495619,,28190815,,,0,28190815,,0,0,34.42
2501,國建,2021Q2,twse,42703364,21992618,64695982,28487560,11926372,40413932,11595611,,39323,11171673,567374,,23373981,,,908069,24282050,,0,0,20.16
2504,國產,2021Q2,twse,12290304,22963114,35253418,6071084,6422729,12493813,11800000,,1178918,8622071,12493,-4789,21608693,,,1150912,22759605,,0,3116108,18.36
2505,國揚,2021Q2,twse,14864633,2175091,17039724,7305773,57714,7363487,3800000,,627683,4882341,332310,,9642334,,,33903,9676237,0,0,0,25.37
2506,太設,2021Q2,twse,7853917,6151635,14005552,4697735,748186,5445921,3870000,,381910,1903687,803917,-193207,6766307,,,1793324,8559631,,0,25443994,18.71
2509,全坤建,2021Q2,twse,5017269,2587900,7605169,1625137,1078021,2703158,2245505,,647978,1914230,-212148,,4595565,,,306446,4902011,0,0,0,20.47
2511,太子,2021Q2,twse,21116151,27977915,49094066,6645191,15939389,22584580,16233261,,2260513,6064241,1779317,-1003,26336329,,,173157,26509486,0,0,655424,16.23
2514,龍邦,2021Q2,twse,17149275,8488523,25637798,10340351,4769088,15109439,3947293,,146633,6932192,-76302,-614333,10335483,,,192876,10528359,0,0,36608592,28.86
2515,中工,2021Q2,twse,35404234,8320216,43724450,15817825,7217867,23035692,15308998,0,73884,5545094,-340569,0,20587407,0,,101351,20688758,,0,0,13.45
2516,新建,2021Q2,twse,4212688,1664851,5877539,4063799,54124,4117923,2262785,,13156,-433453,-82872,,1759616,,,0,1759616,,0,0,7.78
2520,冠德,2021Q2,twse,41476759,10747679,52224438,23129866,9507823,32637689,5037910,,1396423,10802396,-27656,-71196,17137877,,,2448872,19586749,,0,10625450,34.75
2524,京城,2021Q2,twse,34220297,1070978,35291275,12947386,6847194,19794580,3731455,,0,11765240,0,0,15496695,,,,15496695,,0,0,41.75
2527,宏璟,2021Q2,twse,8686030,9848520,18534550,6551641,1917625,8469266,2703060,,312561,3221810,3928582,-455812,9710201,,,355083,10065284,0,0,8547695,37.10
2528,皇普,2021Q2,twse,15678624,95445,15774069,6224228,5659722,11883950,3299974,,921765,-331620,,,,,,,3890119,,0,0,11.79
2530,華建,2021Q2,twse,14598491,180828,14779319,4668777,3763628,8432405,5207525,,658613,230308,776,0,6097222,,,249692,6346914,0,0,0,11.71
2534,宏盛,2021Q2,twse,22961335,10168781,33130116,16585324,3186393,19771717,4742280,,2334866,6300756,26319,-45822,13358399,,,,13358399,,0,1227150,28.24
2535,達欣工,2021Q2,twse,19595294,1568494,21163788,11841286,1105785,12947071,3373609,,2267719,2620913,-119637,-151331,7991273,,,225444,8216717,,0,13627785,24.68
2536,宏普,2021Q2,twse,21674933,3256360,24931293,13121290,9366,13130656,3328087,,2042348,6402671,0,,11773106,,,27531,11800637,,0,0,35.37
2537,聯上發,2021Q2,twse,12619903,622769,13242672,7926334,1312810,9239144,3005579,,564732,433217,0,,,,,,4003528,,0,0,13.32
2538,基泰,2021Q2,twse,15618855,5116885,20735740,11145311,3030138,14175449,4384488,,58479,1753910,-38993,,6157884,,,402407,6560291,,0,0,14.04
2539,櫻花建,2021Q2,twse,21499384,110585,21609969,9379097,4518002,13897099,5602713,,187423,1922734,0,0,,,,,7712870,0,662270,0,13.77
2540,愛山林,2021Q2,twse,13638971,2649296,16288267,8790925,2048178,10839103,1612600,,1783011,2053553,0,0,5449164,,,0,5449164,,0,0,37.17
2542,興富發,2021Q2,twse,172114679,13182887,185297566,124399980,22628946,147028926,12909636,0,759072,20821693,499252,-971476,34018177,0,,4250463,38268640,,0,49317240,27.40
2543,皇昌,2021Q2,twse,6036402,2248517,8284919,5377311,709063,6086374,2419837,,37087,-390823,0,-44386,2021715,,,176830,2198545,,0,4500000,8.51
2545,皇翔,2021Q2,twse,27504316,16499806,44004122,19654128,11838125,31492253,3277348,,17130,9217391,,,12511869,,,,12511869,,0,0,38.18
2546,根基,2021Q2,twse,8121396,736930,8858326,5157000,173692,5330692,1060357,,518401,1745244,203439,0,3527441,,,193,3527634,,0,0,33.27
2547,日勝生,2021Q2,twse,13853258,42048554,55901812,11886447,31879353,43765800,9000946,,1307843,1298450,107,0,11607346,,,528666,12136012,,0,0,12.90
2548,華固,2021Q2,twse,34972236,3919724,38891960,17737619,5050915,22788534,2768127,,77754,13123397,2642,-850,15971070,,,132356,16103426,0,0,174354,57.73
2597,潤弘,2021Q2,twse,7202360,7047243,14249603,6031224,2237102,8268326,1849500,,757693,1160281,851932,,4619406,,,1361871,5981277,0,0,0,34.22
2601,益航,2021Q2,twse,7056011,27217894,34273905,8922100,12565437,21487537,7903720,,1923755,515471,-977788,-94491,9270667,,,3515701,12786368,0,0,10000000,11.88
2603,長榮,2021Q2,twse,160108756,276985160,437093916,95278363,142060289,237338652,52908474,,15505188,111576104,1378641,,181368407,,,18386857,199755264,0,0,0,34.28
2605,新興,2021Q2,twse,5659009,16089329,21748338,3216538,2489917,5706455,5853533,,243203,10572537,-2578878,,14090395,,,1951488,16041883,0,0,0,24.07
2606,裕民,2021Q2,twse,23187946,36835906,60023852,19286108,17904935,37191043,8450557,,115162,15993810,-1726720,,22832809,,,0,22832809,,0,0,27.02
2607,榮運,2021Q2,twse,11051111,29151587,40202698,2835539,9390587,12226126,10671411,,4268059,7615380,5421722,,27976572,,,0,27976572,0,0,0,26.22
2608,嘉里大榮,2021Q2,twse,3741743,19084684,22826427,4403860,7679185,12083045,4670005,,2308,5482293,284,,10154890,,,588492,10743382,,0,0,21.74
2609,陽明,2021Q2,twse,90000802,150116874,240117676,52101045,87960659,140061704,33321043,,424206,60712974,5013852,,99472075,,,583897,100055972,,0,0,29.85
2610,華航,2021Q2,twse,52206390,215783945,267990335,48855344,156606024,205461368,56713178,,1959720,-1712509,2903255,-30875,59832769,,,2696198,62528967,,0,2074628,10.55
2611,志信,2021Q2,twse,2782199,1767494,4549693,511085,543115,1054200,1718202,,20830,1101706,441311,0,3282049,,,213444,3495493,0,0,0,19.10
2612,中航,2021Q2,twse,4115808,14948890,19064698,2332597,5556552,7889149,1974846,,53411,9305509,-179703,0,11154063,0,,21486,11175549,0,0,0,56.48
2613,中櫃,2021Q2,twse,1349634,9543031,10892665,1185302,6601810,7787112,1484235,,98546,1998980,28499,-505487,3104773,,,780,3105553,0,0,11821894,22.73
2614,東森,2021Q2,twse,3544624,12517789,16062413,2774406,6739164,9513570,5567899,,20769,849394,-335499,0,6102563,,,446280,6548843,0,0,0,10.96
2615,萬海,2021Q2,twse,60670315,109074545,169744860,45550778,48573602,94124380,24401273,,1271775,52937912,-3323408,,75287552,,,332928,75620480,,0,0,33.94
2616,山隆,2021Q2,twse,2511108,8521084,11032192,2564299,2206126,4770425,1372818,,580381,1989425,2155049,-31863,6065810,,,195957,6261767,0,0,1353454,44.63
2617,台航,2021Q2,twse,3885977,19853716,23739693,1498967,5833933,7332900,4172945,,334382,7105354,4794112,,16406793,,,,16406793,,0,0,39.32
2618,長榮航,2021Q2,twse,58589990,265492556,324082546,51015981,193486561,244502542,50786969,,8151984,5773893,9320616,,74033462,,,5546542,79580004,,48475955,0,14.58
2630,亞航,2021Q2,twse,3685002,1049998,4735000,2345204,467647,2812851,1502372,,235410,184232,135,,1922149,,,,1922149,,0,0,13.31
2633,台灣高鐵,2021Q2,twse,42588522,382771348,425359870,18949504,340366049,359315553,56282930,,172981,9588406,,,,,,,66044317,,0,0,11.73
2634,漢翔,2021Q2,twse,28683108,14462133,43145241,17668759,11398806,29067565,9418671,,0,4804684,-145679,0,14077676,0,,0,14077676,0,0,0,14.95
2636,台驊控股,2021Q2,twse,10437005,2844916,13281921,5042698,397456,5440154,1346687,,1238831,3155928,1978374,-60560,7659260,,,182507,7841767,,0,2917000,58.13
2637,慧洋-KY,2021Q2,twse,5530599,77278321,82808920,11142262,42863996,54006258,7464092,,34548,18093091,3210931,0,28802662,,,,28802662,0,0,0,38.59
2642,宅配通,2021Q2,twse,1887356,2738995,4626351,983005,906224,1889229,954670,,300082,657004,825366,,2737122,,,,2737122,0,0,0,28.67
2645,長榮航太,2021Q2,twse,10524719,12701541,23226260,4143355,9767653,13911008,3528069,,565262,5286905,-64984,,,,,,9315252,0,0,0,26.40
2701,萬企,2021Q2,twse,1606241,7271348,8877589,140488,1090725,1231213,4499678,,0,2524802,621896,0,,,,,7646376,0,0,0,16.99
2702,華園,2021Q2,twse,3020160,4267473,7287633,3656303,2784495,6440798,1104856,,2169,-122452,-137738,,846835,,,,846835,0,0,0,7.66
2704,國賓,2021Q2,twse,6058732,8511941,14570673,2837568,317286,3154854,3669234,,2943756,2775983,2022613,0,11411586,,,4233,11415819,0,0,0,31.10
2705,六福,2021Q2,twse,481432,15361718,15843150,1422958,9307293,10730251,1913128,,31236,-263984,3432519,,5112899,,,,5112899,,0,0,26.73
2706,第一店,2021Q2,twse,2630196,7707643,10337839,124305,1298471,1422776,4999984,,76031,3196443,642605,,,,,,8915063,,0,0,17.83
2707,晶華,2021Q2,twse,2240619,7182209,9422828,2496561,3511850,6008411,1274032,,222383,1966596,-398252,,3064759,,,349658,3414417,,0,0,24.06
2712,遠雄來,2021Q2,twse,120071,1315028,1435099,219260,8927,228187,1050000,,108390,48522,,,,,,,1206912,0,0,0,11.49
2722,夏都,2021Q2,twse,614507,2190046,2804553,420311,241359,661670,1115229,,170663,437518,287879,,2011289,,,131594,2142883,,0,0,18.03
2723,美食-KY,2021Q2,twse,7817106,13580092,21397198,6194666,4017635,10212301,1800000,,2376605,7761199,-716829,,11220975,,,-36078,11184897,,0,0,62.34
2727,王品,2021Q2,twse,5237901,7240394,12478295,5762744,3012688,8775432,769879,,1798614,1038082,-138855,-339104,3128616,,,574247,3702863,,0,2049000,41.75
2731,雄獅,2021Q2,twse,3232950,2167230,5400180,1930254,1728771,3659025,730152,,1042797,-87442,-112851,,1572656,,,168499,1741155,0,802775,0,21.54
2739,寒舍,2021Q2,twse,688653,13126914,13815567,1764882,10879811,12644693,1115260,,456438,-433322,32498,,1170874,,,,1170874,0,0,0,10.50
2748,雲品,2021Q2,twse,269203,3509158,3778361,1322768,1238140,2560908,754826,,281911,180599,117,,1217453,0,,,1217453,,0,0,16.13
2753,八方雲集,2021Q2,twse,1374622,2846674,4221296,1412649,838111,2250760,600448,,43280,1313124,-48588,,1908264,,,62272,1970536,,0,0,31.78
2901,欣欣,2021Q2,twse,391233,575255,966488,27355,76815,104170,730433,,503,128518,2864,0,,,,,862318,0,0,0,11.81
2903,遠百,2021Q2,twse,14737480,106334602,121072082,38703045,42589740,81292785,14169406,,3338878,7850467,5597447,-97110,30859088,,,8920209,39779297,,0,8207004,21.91
2904,匯僑,2021Q2,twse,226709,1413722,1640431,264264,281028,545292,690344,,4233,419392,-19315,,1094654,,,485,1095139,0,0,0,15.86
2906,高林,2021Q2,twse,4199831,5393601,9593432,3085408,811852,3897260,2091111,,107070,935327,-102780,0,3030728,,,2665444,5696172,0,0,0,14.49
2908,特力,2021Q2,twse,17888689,21184644,39073333,17213034,15181761,32394795,5098875,,1221,2286099,-540646,-313256,6532293,,,146245,6678538,,0,14306000,13.18
2910,統領,2021Q2,twse,1251778,4659814,5911592,1202353,2403740,3606093,2087250,,523625,1074955,-96790,-1283541,2305499,,,,2305499,0,0,33322000,13.14
2911,麗嬰房,2021Q2,twse,2149513,2425434,4574947,1947974,696616,2644590,1846778,,905938,-663912,-204743,0,1884061,,,46296,1930357,,0,0,10.20
2912,統一超,2021Q2,twse,79188916,131740824,210929740,89910220,82818951,172729171,10396223,,47622,21379316,-1602224,,30220937,,,7979632,38200569,,0,0,29.07
2913,農林,2021Q2,twse,1180089,24036758,25216847,635955,8820335,9456290,7900000,,2206175,5657005,-2623,,,,,,15760557,,0,0,19.95
2915,潤泰全,2021Q2,twse,21185989,126543892,147729881,11492727,27973125,39465852,7343188,,12883647,54385243,25039000,-552479,99098599,,,9165430,108264029,0,0,28148760,184.64
2923,鼎固-KY,2021Q2,twse,62210958,53928997,116139955,33740401,29996506,63736907,17402970,,201861,38261486,-3540080,,52326237,,,76811,52403048,,0,0,30.07
2929,淘帝-KY,2021Q2,twse,4103349,547476,4650825,1419105,294702,1713807,1094938,,1520022,849154,-509944,-17152,2937018,,,,2937018,,0,507000,26.95
2939,永邑-KY,2021Q2,twse,1144912,157807,1302719,197609,94273,291882,455487,,553192,8234,-12146,0,1004767,,,6070,1010837,,0,0,22.06
2945,三商家購,2021Q2,twse,2182339,3090990,5273329,2613668,1269237,3882905,600000,,537938,277851,,-25365,1390424,,,,1390424,0,0,300000,23.29
3002,歐格,2021Q2,twse,1525745,301551,1827296,177326,337550,514876,1020000,,14762,289639,-122471,-24681,1177249,,,135171,1312420,,0,2000000,11.77
3003,健和興,2021Q2,twse,5614101,1837936,7452037,1913593,505844,2419437,1556549,,73977,3625697,-262808,,4993415,,,39185,5032600,0,0,0,32.08
3004,豐達科,2021Q2,twse,1000439,3298380,4298819,563111,1949308,2512419,526472,,386152,917914,-44138,0,1786400,0,,0,1786400,0,0,0,33.93
3005,神基,2021Q2,twse,20596219,13714797,34311016,11368385,4734743,16103128,5932919,,3360225,8581649,-1386131,,16488662,,,1719226,18207888,0,0,0,27.79
3006,晶豪科,2021Q2,twse,14571548,1424072,15995620,5821717,105352,5927069,2861503,,129213,7375828,-12018,-145649,10208877,,,-140326,10068551,0,0,14154000,37.53
3008,大立光,2021Q2,twse,124219527,53725494,177945021,40685615,231451,40917066,1341402,,1560586,135647349,-1521382,0,137027955,,,0,137027955,0,0,0,1021.53
3010,華立,2021Q2,twse,29149140,11745625,40894765,17771014,6566708,24337722,2313901,,1477937,11227828,-615722,,14403944,,,2153099,16557043,,0,0,62.25
3011,今皓,2021Q2,twse,1241190,610392,1851582,873360,90606,963966,1127192,,226697,-359195,-107078,,887616,,,,887616,0,0,0,7.87
3013,晟銘電,2021Q2,twse,2901035,1998142,4899177,1826735,707736,2534471,1559350,,173563,707317,-75524,0,2364706,,,0,2364706,,0,0,15.16
3014,聯陽,2021Q2,twse,5585887,2347217,7933104,1940460,191997,2132457,1610801,,1538693,2374242,276660,0,5800396,,,251,5800647,0,0,0,36.01
3015,全漢,2021Q2,twse,11373986,8451231,19825217,7149189,527380,7676569,1872620,,1011016,3467561,5487168,0,11838365,,,310283,12148648,0,0,0,63.22
3016,嘉晶,2021Q2,twse,3814774,2481246,6296020,1411029,723572,2134601,2805381,,1143898,212581,-441,,4161419,,,,4161419,0,0,0,14.83
3017,奇鋐,2021Q2,twse,31606729,11696735,43303464,23108463,7966660,31075123,3533101,,1260103,7490254,-1540830,,10742628,,,1485713,12228341,,0,0,30.41
3018,隆銘綠能,2021Q2,twse,1163259,477870,1641129,979346,170697,1150043,731471,,0,-225367,2967,0,509071,,,-17985,491086,0,0,0,6.96
3019,亞光,2021Q2,twse,18008485,3598997,21607482,5825980,315842,6141822,2810839,,5681023,4217855,-1048356,,11661361,,,3804299,15465660,,0,0,41.49
3021,鴻名,2021Q2,twse,2139344,603533,2742877,1479215,56416,1535631,940000,,7991,440326,-166922,-14262,1207133,,,113,1207246,0,0,1000000,12.98
3022,威強電,2021Q2,twse,7003105,4669400,11672505,2756588,938984,3695572,1765978,,821570,6094189,-705673,0,7976064,,,869,7976933,0,0,0,45.17
3023,信邦,2021Q2,twse,21028336,4744251,25772587,13935797,2116874,16052671,2333129,,2028860,5109367,-430086,,9041270,,,678646,9719916,,0,0,38.81
3024,憶聲,2021Q2,twse,1911364,2256136,4167500,1059709,353781,1413490,2771575,,1602,483416,-497662,,2758931,,,-4921,2754010,0,0,0,9.95
3025,星通,2021Q2,twse,730319,276438,1006757,94378,81743,176121,709206,,49626,74875,-3071,0,830636,,,0,830636,0,0,0,11.71
3026,禾伸堂,2021Q2,twse,11701573,4854358,16555931,6397845,834534,7232379,1579908,,3119656,4502768,-156409,,9045923,,,277629,9323552,,0,0,57.26
3027,盛達,2021Q2,twse,1408107,1174102,2582209,887829,201893,1089722,988563,,297489,281628,-102478,-29390,1435812,,,56675,1492487,,0,1482000,14.75
3028,增你強,2021Q2,twse,17437215,1603391,19040606,14060752,225122,14285874,2138249,,958734,1402506,255243,,4754732,,,,4754732,0,0,0,22.24
3029,零壹,2021Q2,twse,5079602,856423,5936025,3347444,27175,3374619,1264182,,482535,775237,28134,,2550088,,,11318,2561406,,0,0,20.17
3030,德律,2021Q2,twse,6042119,2324164,8366283,1729825,306372,2036197,2362160,,53290,3986913,-72277,,6330086,,,,6330086,0,0,0,26.80
3031,佰鴻,2021Q2,twse,2121939,1428711,3550650,676792,125613,802405,1816742,,421980,586711,-49912,-149507,2626014,,,122231,2748245,0,0,10000000,15.30
3032,偉訓,2021Q2,twse,6525990,1915201,8441191,4524004,78429,4602433,1132856,,425456,1477336,-339221,0,2696427,,,1142331,3838758,,0,0,23.80
3033,威健,2021Q2,twse,24198639,788714,24987353,17109523,1579268,18688791,3703940,,962097,2055805,-423280,,6298562,,,,6298562,,0,0,17.01
3034,聯詠,2021Q2,twse,69428356,18870000,88298356,41168640,667953,41836593,6085115,,2375054,36452642,1548952,0,46461763,,,0,46461763,0,0,0,76.35
3035,智原,2021Q2,twse,5730574,3784930,9515504,2194048,273059,2467107,2485503,,731112,2721328,960871,,6898814,,,149583,7048397,0,0,0,27.76
3036,文曄,2021Q2,twse,123101035,19200690,142301725,93185366,1725755,94911121,9266280,,20200427,15404830,2499460,-125161,47245836,,,144768,47390604,0,0,2308000,51.13
3037,欣興,2021Q2,twse,55480470,79636616,135117086,45870630,31434647,77305277,15047323,,9486636,29733849,-620022,-486398,53161388,,,4650421,57811809,0,0,29732000,36.04
3038,全台,2021Q2,twse,3011377,600623,3612000,1141876,556187,1698063,1624076,,15423,513288,-103097,-173021,1876669,,,37268,1913937,0,0,13794388,12.63
3040,遠見,2021Q2,twse,744858,1276023,2020881,68744,57048,125792,630000,,13373,1036136,215580,,1895089,,,,1895089,0,0,0,30.08
3041,揚智,2021Q2,twse,2097806,1594340,3692146,606589,14147,620736,1938699,,1205745,-4686,-24997,-43121,3071640,,,-230,3071410,,0,2067868,16.01
3042,晶技,2021Q2,twse,10625785,7604134,18229919,6385610,1612117,7997727,3097570,,1668353,5610957,-144688,,10232192,,,,10232192,,0,0,33.03
3043,科風,2021Q2,twse,799751,363465,1163216,1054145,33510,1087655,1948781,,1048393,-2871408,-18617,,107149,,,-31588,75561,0,0,0,0.55
3044,健鼎,2021Q2,twse,53723090,28614750,82337840,44119086,3267008,47386094,5256059,,333778,33149406,-3794969,,34944274,,,7472,34951746,0,0,0,66.48
3045,台灣大,2021Q2,twse,35788464,153136911,188925375,68351337,54275213,122626550,35124215,,16339311,39640543,-1862339,-29717344,59524386,,,6774439,66298825,,0,698751601,21.16
3046,建碁,2021Q2,twse,1127845,476370,1604215,887823,97409,985232,714480,,59682,-150555,-19527,,604080,,,14903,618983,0,0,0,8.45
3047,訊舟,2021Q2,twse,4716507,2674103,7390610,2524679,1884643,4409322,1893702,,235197,41793,-52768,-13513,2104411,,,876877,2981288,,0,1737344,11.22
3048,益登,2021Q2,twse,19710192,1563249,21273441,16024596,1146778,17171374,2225726,,124634,2123508,-375194,,4098674,,,3393,4102067,,0,0,18.41
3049,精金,2021Q2,twse,4407073,11828171,16235244,1247356,4626836,5874192,8069485,,312925,1335847,370233,,10088490,,,272562,10361052,0,0,0,12.50
3050,鈺德,2021Q2,twse,1484458,3563051,5047509,778907,1590725,2369632,1459845,,522849,428043,-47437,0,2363300,0,,314577,2677877,0,0,0,16.19
3051,力特,2021Q2,twse,2421320,2638367,5059687,3067773,46834,3114607,3253324,,0,-1303259,-4985,,1945080,,,0,1945080,,0,0,5.98
