stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3138,耀登,2019Q2,twse,670678,462834,1133512,289702,183241,472943,406144,39782,193386,-18901,0,620411,,,40158,660569,0,0,0,15.58
3149,正達,2019Q2,twse,1900809,2542215,4443024,2384301,468510,2852811,2063936,40528,-688612,174361,,1590213,,,,1590213,0,0,0,7.70
3150,鈺寶-創,2019Q2,twse,288143,13793,301936,44592,,44592,375820,1206,-119682,0,,,,,,257344,0,0,0,6.85
3164,景岳,2019Q2,twse,1046239,710695,1756934,212142,35282,247424,889119,398858,115893,1128,,1404998,,,104512,1509510,0,0,0,15.80
3167,大量,2019Q2,twse,3780991,667065,4448056,1837050,824443,2661493,801341,141460,902902,-62752,,1782951,,,3612,1786563,,0,0,22.25
3168,眾福科,2019Q2,twse,1236135,476698,1712833,733048,21784,754832,693996,60000,223326,-19321,,958001,,,,958001,,0,0,13.80
3189,景碩,2019Q2,twse,18014260,23653524,41667784,11446472,2879676,14326148,4513009,6153150,14908626,-132222,-903,25441660,,,1899976,27341636,0,0,90300,56.39
3209,全科,2019Q2,twse,11713223,612048,12325271,7529303,2122145,9651448,1729156,376286,467684,5415,0,2578541,0,,95282,2673823,0,0,0,15.21
3229,晟鈦,2019Q2,twse,604660,398130,1002790,235979,105122,341101,935159,21222,-311810,688,,645259,,,16430,661689,0,0,0,6.90
3231,緯創,2019Q2,twse,262099188,65295099,327394287,227817567,21152110,248969677,28421220,24495467,20165074,-2852078,-217801,70011882,,,8412728,78424610,0,0,9952000,24.72
3257,虹冠電,2019Q2,twse,1428111,411609,1839720,383714,22544,406258,693803,388573,366904,-15818,,1433462,,,,1433462,,0,0,20.66
3266,昇陽,2019Q2,twse,9192612,1459721,10652333,4446084,652357,5098441,3523143,802339,751040,-32956,,5043566,,,510326,5553892,0,0,0,14.32
3296,勝德,2019Q2,twse,2098860,355958,2454818,839803,57526,897329,982244,234745,389596,-49096,0,1557489,,,,1557489,,0,0,15.86
3305,昇貿,2019Q2,twse,4490762,2302313,6793075,2500904,717146,3218050,1195503,1076493,1425375,-99536,-35134,3562701,,,12324,3575025,0,0,1285000,30.12
3308,聯德,2019Q2,twse,1292024,532108,1824132,953781,30231,984012,985696,259273,-408329,3604,0,840244,,,-124,840120,,0,0,8.52
3311,閎暉,2019Q2,twse,3841152,744098,4585250,712049,133466,845515,1793838,507154,1673783,-235040,0,3739735,,,0,3739735,,0,0,20.85
3312,弘憶股,2019Q2,twse,3926591,68284,3994875,2624801,16024,2640825,1180321,44977,131773,-3021,,1354050,,,,1354050,0,0,0,12.27
3321,同泰,2019Q2,twse,1413075,1544281,2957356,1082159,1280754,2362913,1176390,395,-523951,-57057,-1334,594443,,,,594443,0,0,93000,5.06
3338,泰碩,2019Q2,twse,2800842,821336,3622178,1881115,312733,2193848,864820,257315,317276,-11081,0,1428330,,,,1428330,0,0,0,16.52
3346,麗清,2019Q2,twse,4576936,894178,5471114,3368206,529310,3897516,757840,492522,423106,-99870,,1573598,,,,1573598,,0,0,20.76
3356,奇偶,2019Q2,twse,2673132,366589,3039721,1305897,84902,1390799,896635,222995,532038,-13260,,1638408,,,10514,1648922,0,0,0,18.27
3376,新日興,2019Q2,twse,11080064,6359126,17439190,4381015,422794,4803809,1790653,2481897,8587013,-224182,,12635381,,,,12635381,,77000,0,70.56
3380,明泰,2019Q2,twse,11835414,2507348,14342762,3791159,539512,4330671,5430587,3018745,2167179,-604420,0,10012091,,,,10012091,,0,0,18.43
3406,玉晶光,2019Q2,twse,5615095,9174193,14789288,5400920,1467458,6868378,1008035,5528632,1496831,-156734,,7876764,,,44146,7920910,0,37000,0,78.14
3413,京鼎,2019Q2,twse,5746806,2496081,8242887,3161786,1167372,4329158,826875,858815,2137461,61531,,3884682,,,29047,3913729,0,0,0,46.98
3416,融程電,2019Q2,twse,2161735,545142,2706877,646238,13002,659240,721815,918435,432342,-24955,,2047637,,,,2047637,,0,0,28.37
3419,譁裕,2019Q2,twse,1370975,788493,2159468,593689,16345,610034,1204804,299417,93810,-48913,,1549118,,,316,1549434,,0,0,12.86
3432,台端,2019Q2,twse,1912836,78837,1991673,298650,159626,458276,665860,210424,695670,-38557,,1533397,,,,1533397,,0,0,23.03
3437,榮創,2019Q2,twse,2556701,1494483,4051184,1349584,42302,1391886,1445480,938103,329046,-53331,0,2659298,,,,2659298,0,0,0,18.40
3443,創意,2019Q2,twse,5438654,1822184,7260838,2910737,393557,3304294,1340119,32578,2588273,-4426,,3956544,,,,3956544,,0,0,29.52
3447,展達,2019Q2,twse,1723790,353409,2077199,1213488,297,1213785,993523,25201,23830,-179140,,863414,,,,863414,0,0,0,8.69
3450,聯鈞,2019Q2,twse,4756693,3690314,8447007,2445010,549337,2994347,1456814,442843,1810241,-28514,,3681384,,,1771276,5452660,,0,0,25.27
3481,群創,2019Q2,twse,152198272,245468572,397666844,117075963,31835576,148911539,99520720,99648140,53193077,-3606632,,248755305,,,,248755305,0,0,0,25.00
3494,誠研,2019Q2,twse,995261,2753507,3748768,723983,1131280,1855263,1794506,593887,-921565,-41034,,1425794,,,467711,1893505,,0,0,7.95
3501,維熹,2019Q2,twse,4994986,3111604,8106590,1875148,472526,2347674,1182579,1745772,3022108,-179536,,5770923,,,-12007,5758916,0,0,0,48.80
3504,揚明光,2019Q2,twse,3168035,3111839,6279874,2065549,682349,2747898,1140598,1648711,840366,-106453,,3523222,,,8754,3531976,0,0,0,30.89
3515,華擎,2019Q2,twse,9831283,440508,10271791,4260711,80695,4341406,1206976,3137116,1759622,-182999,-186,5920529,,,9856,5930385,,0,18600,49.06
3518,柏騰,2019Q2,twse,1122298,1168427,2290725,553949,108719,662668,807522,1007800,-47778,-104842,-34651,1628051,,,6,1628057,,0,1610000,20.57
3528,安馳,2019Q2,twse,3696418,152916,3849334,2437243,41991,2479234,655972,262599,426322,25207,0,,,,,1370100,0,0,0,20.89
3530,晶相光,2019Q2,twse,2123872,328468,2452340,363942,22787,386729,780259,1131584,152771,997,,2065611,,,,2065611,,0,0,26.47
3532,台勝科,2019Q2,twse,14326361,11439629,25765990,5350377,460499,5810876,3878483,5739155,10297100,40376,,19955114,,,,19955114,,0,0,51.45
3533,嘉澤,2019Q2,twse,10540568,4910196,15450764,4248438,130500,4378938,1034779,3766109,6129779,-242241,0,10688426,,,383400,11071826,0,0,0,103.29
3535,晶彩科,2019Q2,twse,1791646,505219,2296865,824188,390290,1214478,790523,98490,197260,-3886,,1082387,,,,1082387,,0,0,13.69
3543,州巧,2019Q2,twse,4057129,1464012,5521141,1861221,403450,2264671,794361,1787483,916814,-215648,-26540,3256470,,,,3256470,1500000,0,1500000,42.60
3545,敦泰,2019Q2,twse,7351310,3155818,10507128,2511604,196327,2707931,2994394,5161338,-311793,207580,-268656,7782863,,,16334,7799197,,0,11038000,26.99
3550,聯穎,2019Q2,twse,3151420,715319,3866739,1364609,580885,1945494,850000,423087,833051,-198185,,1907953,,,13292,1921245,0,0,0,22.45
3557,嘉威,2019Q2,twse,896499,30289,926788,93565,10762,104327,923004,149027,-249570,,,822461,,,0,822461,,0,0,8.91
3563,牧德,2019Q2,twse,3611897,438847,4050744,2237421,75237,2312658,426082,59512,1148875,-2520,0,1631949,,,106137,1738086,0,0,0,38.30
3576,聯合再生,2019Q2,twse,20883875,34489920,55373795,17394789,13451147,30845936,25142791,642207,-1882121,-186400,-18699,23697778,,,830081,24527859,,0,1883000,9.43
3583,辛耘,2019Q2,twse,2329459,1524861,3854320,1225679,131059,1356738,811390,530045,1208583,-1777,-50659,2497582,,,,2497582,,0,811000,31.09
3588,通嘉,2019Q2,twse,1080603,465398,1546001,229601,27287,256888,468822,404327,417254,-1290,,1289113,,,,1289113,,0,0,27.50
3591,艾笛森,2019Q2,twse,2146359,1843717,3990076,939687,92874,1032561,1230014,1832408,12207,-166722,-59121,2848786,,,108729,2957515,0,0,3500000,23.84
3592,瑞鼎,2019Q2,twse,7280412,757586,8037998,4046445,10406,4056851,703200,622793,3129583,-5029,-469400,3981147,,,,3981147,0,0,5316574,61.25
3593,力銘,2019Q2,twse,230293,908940,1139233,598725,132740,731465,630425,0,-253719,31062,0,407768,,,,407768,0,0,0,6.47
3596,智易,2019Q2,twse,21674059,3215522,24889581,14078548,1159160,15237708,1935550,2746719,4735140,-212046,,9205363,,,446510,9651873,,0,0,47.56
3605,宏致,2019Q2,twse,5044913,3202538,8247451,2587116,1385729,3972845,1223959,477790,2521987,-39702,,4184034,,,90572,4274606,0,0,0,34.18
3607,谷崧,2019Q2,twse,4073234,3013076,7086310,2121485,973544,3095029,1216622,2588754,653880,-564475,,3894781,,,96500,3991281,,0,0,32.01
3617,碩天,2019Q2,twse,6014662,3775786,9790448,4536783,920103,5456886,809510,1398242,2188550,-61531,,4334771,,,-1209,4333562,,0,0,53.55
3622,洋華,2019Q2,twse,3317490,1788121,5105611,482479,55623,538102,1513276,2289039,23808,707615,,4533738,,,33771,4567509,0,0,0,29.96
3645,達邁,2019Q2,twse,1333774,3388115,4721889,1174033,1169741,2343774,1294205,421065,677584,-1605,,2391249,,,-13134,2378115,,0,0,19.40
3652,精聯,2019Q2,twse,1066947,561635,1628582,460484,87705,548189,470975,604986,9942,-7023,,1078880,,,1513,1080393,,0,0,22.91
3653,健策,2019Q2,twse,4586781,2621687,7208468,1517138,142315,1659453,1210049,3141912,1243622,-46568,0,5549015,,,,5549015,,726450,0,45.86
3661,世芯-KY,2019Q2,twse,3157214,1191405,4348619,1112514,135279,1247793,601891,1488369,907063,103503,0,3100826,0,,0,3100826,0,0,0,51.52
3665,貿聯-KY,2019Q2,twse,13610158,5569511,19179669,8772642,1203030,9975672,1185174,4893638,3533744,-466899,,9145657,,,58340,9203997,0,0,0,77.17
3669,圓展,2019Q2,twse,1511705,1442336,2954041,442716,132148,574864,929200,735120,714576,281,0,2379177,,,,2379177,,0,0,25.60
3673,TPK-KY,2019Q2,twse,46352998,38400786,84753784,31545886,15908920,47454806,4066638,28158040,2423559,2650741,,37298978,,,0,37298978,,0,0,91.72
3679,新至陞,2019Q2,twse,5579111,1893377,7472488,1867591,1768246,3635837,622962,958055,2404543,-148909,0,3836651,,,0,3836651,0,0,0,61.59
3686,達能,2019Q2,twse,1095192,307105,1402297,119915,210809,330724,3496268,0,-2424695,,,,,,,1071573,0,0,0,3.06
3694,海華,2019Q2,twse,2904574,1870423,4774997,2879674,271646,3151320,1506578,1061653,-863851,-80343,-360,1623677,0,,0,1623677,0,0,36000,10.78
3701,大眾控,2019Q2,twse,4355778,2809086,7164864,1921600,1566577,3488177,1903446,164869,314797,-230995,,2152117,,,1524570,3676687,0,0,0,11.31
3702,大聯大,2019Q2,twse,180768461,16387169,197155630,127678056,15563186,143241242,16790568,19461660,19115824,-1934278,,53433774,,,480614,53914388,0,0,0,31.82
3703,欣陸,2019Q2,twse,41346943,23501134,64848077,24826870,13712188,38539058,8232160,6804435,8167458,523650,,23727703,,,2581316,26309019,0,0,0,28.82
3704,合勤控,2019Q2,twse,13118280,3106870,16225150,7758341,778708,8537049,4411773,3736374,-63283,-346574,-120861,7617429,,,70672,7688101,,0,9391262,17.64
3705,永信,2019Q2,twse,6269812,5949720,12219532,5286374,897521,6183895,2664230,2120835,1331833,-222966,-1439,5892493,,,143144,6035637,0,0,58059,22.12
3706,神達,2019Q2,twse,20760792,31920703,52681495,12988339,942126,13930465,10772829,23428907,3083370,1771476,-353087,38703495,,,47535,38751030,0,0,13826452,41.93
3708,上緯投控,2019Q2,twse,6956577,2335638,9292215,2785448,1175655,3961103,935046,3051684,1245716,-266316,-113945,4852185,,,478927,5331112,,0,1501000,52.74
3711,日月光投控,2019Q2,twse,191663224,343174648,534837872,160492908,156840253,317333161,43237789,143582210,19419929,-4979109,-1959107,199301712,,,18202999,217504711,,1153200,72941505,46.89
3712,永崴投控,2019Q2,twse,7178002,10640821,17818823,7225331,3967454,11192785,2462421,4237390,-242774,99918,,6556955,,,69083,6626038,0,0,0,26.63
4104,佳醫,2019Q2,twse,10234256,4381662,14615918,5532703,782177,6314880,1281490,2812704,2631232,44479,,6769905,,,1531133,8301038,0,0,0,52.83
4106,雃博,2019Q2,twse,1817735,1513669,3331404,1110568,195551,1306119,1009116,345635,818547,-151330,,2021968,,,3317,2025285,,0,0,20.04
4108,懷特,2019Q2,twse,961304,1022889,1984193,57192,40487,97679,1636164,190,-100200,-120892,0,1415262,0,,471252,1886514,,0,0,8.65
4119,旭富,2019Q2,twse,2043276,2095122,4138398,922016,23192,945208,794853,1348339,1059764,-9766,,3193190,,,,3193190,0,0,0,40.17
4133,亞諾法,2019Q2,twse,738660,565460,1304120,93866,8607,102473,605536,474527,96443,25141,0,1201647,0,,0,1201647,0,0,0,19.84
4137,麗豐-KY,2019Q2,twse,5485944,2050427,7536371,3277395,335978,3613373,794924,1351932,2065141,-288999,0,3922998,,,,3922998,0,0,0,49.35
4142,國光生,2019Q2,twse,3074214,4134162,7208376,816466,2620137,3436603,3623528,1125532,-1314223,137926,0,3572763,,,199010,3771773,0,0,0,9.86
4148,全宇生技-KY,2019Q2,twse,2156983,854838,3011821,506219,39771,545990,640340,781886,936893,-276930,,2082189,,,383642,2465831,,0,0,32.52
4155,訊映,2019Q2,twse,766440,1109066,1875506,474250,252402,726652,754498,283537,154029,-26637,-39591,1125836,,,23018,1148854,0,0,1500000,15.22
4164,承業醫,2019Q2,twse,3467892,7705229,11173121,2331401,3779050,6110451,1403869,2944898,955203,-365385,-34956,4903629,,,159041,5062670,0,0,1000000,35.18
4169,泰宗,2019Q2,twse,410605,335244,745849,104330,134529,238859,475923,12088,32157,-86,-13092,506990,,,,506990,0,0,600000,10.79
4190,佐登-KY,2019Q2,twse,1882391,4793238,6675629,3307741,1529905,4837646,609997,660696,732758,-165468,,1837983,,,,1837983,,0,0,30.13
4195,基米-創,2019Q2,twse,586747,288173,874920,170390,52157,222547,578917,32206,-16633,-3999,,590491,,,61882,652373,0,0,0,10.20
4306,炎洲,2019Q2,twse,15075028,18261238,33336266,13477632,10524474,24002106,5300623,2682884,1471334,-261282,-460125,8733434,,,600726,9334160,0,0,32399615,17.55
4414,如興,2019Q2,twse,14763654,11532872,26296526,11879056,1169503,13048559,9034349,6772712,-2645701,186181,-1410547,11936994,,,1310973,13247967,,0,83388000,14.56
4426,利勤,2019Q2,twse,1498189,3519918,5018107,759657,1067286,1826943,1610796,42859,1534260,3249,,3191164,,,,3191164,0,0,0,21.48
4438,廣越,2019Q2,twse,11230587,3635938,14866525,7415765,268570,7684335,1033753,2868874,2672859,-210021,0,6365465,,,816725,7182190,,0,0,61.58
4440,宜新實業,2019Q2,twse,578745,1346572,1925317,294954,839865,1134819,360000,134000,296780,-282,,,,,,790498,,0,0,21.96
4526,東台,2019Q2,twse,13062282,5107485,18169767,8877449,3140818,12018267,2548265,1201104,1717302,-16264,,5450407,,,701093,6151500,,0,0,21.39
4532,瑞智,2019Q2,twse,19184988,9861817,29046805,15053245,4341048,19394293,5060131,1339710,2528046,-742919,-34266,8150702,,,1501810,9652512,,0,1098000,16.14
4536,拓凱,2019Q2,twse,7495083,2969904,10464987,4400350,774568,5174918,908200,1641376,2834553,-306483,,5077646,,,212423,5290069,,0,0,55.91
4540,全球傳動,2019Q2,twse,3033505,2554010,5587515,1119156,1297832,2416988,966780,1693883,503684,6180,,,,,,3170527,,0,0,32.79
4545,銘鈺,2019Q2,twse,1708949,1317470,3026419,715126,616894,1332020,770000,704385,270482,-50468,,1694399,,,,1694399,0,0,0,22.01
4551,智伸科,2019Q2,twse,4503894,4158539,8662433,3941967,1755343,5697310,819340,1107664,1139462,-101343,,2965123,,,,2965123,,0,0,36.19
4552,力達-KY,2019Q2,twse,5702620,1203571,6906191,1297236,506138,1803374,1160000,1548200,2753062,-358445,,5102817,,,,5102817,0,0,0,51.03
4555,氣立,2019Q2,twse,1917917,2137654,4055571,1181199,267159,1448358,668800,596466,1380347,-87843,,2557770,,,49443,2607213,,0,0,38.24
4557,永新-KY,2019Q2,twse,1279828,680152,1959980,718653,16098,734751,346080,436292,474133,-72169,,1184336,,,40893,1225229,0,0,0,34.22
4560,強信-KY,2019Q2,twse,1803372,733847,2537219,611011,320815,931826,667131,374554,601326,-37618,,1605393,,,,1605393,,0,0,24.06
4562,穎漢,2019Q2,twse,2076534,1173382,3249916,1426599,624530,2051129,675460,248555,278887,-14557,,1188345,,,10442,1198787,,0,0,17.59
4564,元翎,2019Q2,twse,1665287,6565507,8230794,1224169,2767762,3991931,1777865,1819184,645739,-3925,,4238863,,,,4238863,,0,0,23.84
4566,時碩工業,2019Q2,twse,3132810,1468839,4601649,2072383,431422,2503805,666560,1077874,420366,-56405,-10551,2097844,,,,2097844,,0,247000,31.59
4571,鈞興-KY,2019Q2,twse,1083697,644998,1728695,498955,36549,535504,420000,417484,418829,-63122,,1193191,,,,1193191,,0,0,28.41
4572,駐龍,2019Q2,twse,1105567,628157,1733724,270238,198045,468283,315000,0,950441,,,1265441,,,,1265441,0,0,0,42.18
4576,大銀微系統,2019Q2,twse,1796217,3075912,4872129,1198636,1075197,2273833,1064083,880338,555652,3912,,2503985,,,94311,2598296,,0,0,23.53
4582,聚恆-創,2019Q2,twse,913342,791461,1704803,317233,786987,1104220,500000,54718,45204,393,,600315,,,268,600583,0,0,0,12.01
4720,德淵,2019Q2,twse,1562935,1392918,2955853,1243481,486371,1729852,885767,55269,210925,-44834,,1107127,,,118874,1226001,,0,0,12.50
4722,國精化,2019Q2,twse,2237000,1296196,3533196,992017,129502,1121519,1000092,392320,1015443,3822,,2411677,,,,2411677,0,0,0,24.11
4736,泰博,2019Q2,twse,4018875,3639986,7658861,3000817,942961,3943778,820500,1317004,1425700,3846,,3567050,,,148033,3715083,,0,0,43.47
4737,華廣,2019Q2,twse,1556853,2808739,4365592,1412127,1016930,2429057,595008,1326165,155752,-4242,-138141,1934542,,,1993,1936535,,0,2000000,33.64
4739,康普,2019Q2,twse,3572104,3871102,7443206,2317841,1122551,3440392,930293,1607928,729111,6289,-13992,3259629,,,743185,4002814,,0,3013495,36.21
4746,台耀,2019Q2,twse,2924605,6150220,9074825,1798715,2890065,4688780,990126,2383852,895049,320,,4269347,,,116698,4386045,0,0,0,43.12
4755,三福化,2019Q2,twse,2070348,2392635,4462983,1292290,124490,1416780,907060,670725,1473772,-5354,,3046203,,,,3046203,,0,0,33.58
4763,材料*-KY,2019Q2,twse,1300668,1134927,2435595,1182661,9892,1192553,464800,479542,251004,-7048,-63586,1124712,,,118330,1243042,,0,513000,24.47
4764,雙鍵,2019Q2,twse,3117197,1343126,4460323,1048425,971063,2019488,767886,362640,1268939,23701,,2423166,,,17669,2440835,,0,0,34.71
4766,南寶,2019Q2,twse,11028054,7261970,18290024,5161362,2765145,7926507,1205707,2108235,5425628,854876,,9594446,,,769071,10363517,,0,0,79.58
4807,日成-KY,2019Q2,twse,1063948,429210,1493158,344226,95965,440191,385000,431648,25529,62053,,904230,,,148737,1052967,0,0,0,23.49
4904,遠傳,2019Q2,twse,30704584,108215263,138919847,37007011,35694410,72701421,32585008,5820041,27012440,-6254,,65411235,,,807191,66218426,,0,0,20.07
4906,正文,2019Q2,twse,11970954,5057980,17028934,7157650,1379997,8537647,3568835,4710765,1293427,-1122887,,8450140,,,41147,8491287,,0,0,23.68
4912,聯德控股-KY,2019Q2,twse,2966532,2378969,5345501,2190644,1272563,3463207,474720,788948,578487,26920,,1869075,,,13219,1882294,0,0,0,47.24
4915,致伸,2019Q2,twse,30044768,14235969,44280737,25694307,3902217,29596524,4468088,1379487,6198869,-586927,,11459517,,,3224696,14684213,0,0,0,25.65
4916,事欣科,2019Q2,twse,6445735,2942448,9388183,4647539,914582,5562121,830744,325907,288282,-10438,-56596,1377899,,,2448163,3826062,0,0,1844000,16.96
4919,新唐,2019Q2,twse,4582786,2252668,6835454,2505979,866325,3372304,2075544,63550,1136945,187111,,3463150,,,,3463150,,0,0,16.69
4927,泰鼎-KY,2019Q2,twse,6171847,6746437,12918284,5245923,525907,5771830,1887520,2389315,2383242,454619,,7114696,,,31758,7146454,,0,0,37.69
4930,燦星網,2019Q2,twse,8725492,5540412,14265904,4386094,4284185,8670279,1343000,2164261,287437,-160193,,3634505,,,1961120,5595625,0,0,0,27.06
4934,太極,2019Q2,twse,1989750,2701158,4690908,1651510,792438,2443948,3565450,769443,-1651553,-436380,0,2246960,0,,0,2246960,0,0,0,6.30
4935,茂林-KY,2019Q2,twse,4882628,4270710,9153338,1777116,1293760,3070876,1309371,2383809,2388577,705,0,6082462,,,0,6082462,0,0,0,46.45
4938,和碩,2019Q2,twse,431640337,101139519,532779856,312504648,38587512,351092160,26115915,80389233,47260579,-6582624,-1916,147181187,,,34506509,181687696,0,0,191600,56.36
4942,嘉彰,2019Q2,twse,7533829,2132438,9666267,2398718,233653,2632371,1423676,2820599,3084937,-303503,,7025709,,,8187,7033896,,0,0,49.35
4943,康控-KY,2019Q2,twse,5647527,4502549,10150076,3224886,3290123,6515009,1243054,1405754,1061534,-164363,-74033,3471946,,,163121,3635067,0,0,631000,29.48
4949,有成精密,2019Q2,twse,1342269,121072,1463341,731870,16836,748706,454589,326816,-20824,-43204,,717377,,,-2742,714635,0,0,0,15.78
4952,凌通,2019Q2,twse,2289022,759481,3048503,953874,146947,1100821,1088158,171347,722691,-34514,,1947682,,,,1947682,,0,0,17.90
4956,光鋐,2019Q2,twse,1420215,1368374,2788589,408606,490787,899393,1004082,389185,496680,-751,,1889196,,,,1889196,,0,0,18.82
4958,臻鼎-KY,2019Q2,twse,76658459,54926395,131584854,36881324,10193257,47074581,9022299,29477751,26531162,-1901559,,63129653,,,21380620,84510273,0,0,0,69.97
4960,誠美材,2019Q2,twse,11236183,15994907,27231090,11222920,2148421,13371341,6657285,851689,3026869,-442950,,10092893,,,3766856,13859749,0,0,0,15.16
4961,天鈺,2019Q2,twse,6214380,656088,6870468,3064758,161758,3226516,1628389,1073355,974984,-32776,0,3643952,,,0,3643952,0,0,0,22.38
4967,十銓,2019Q2,twse,1836646,187265,2023911,916190,13563,929753,682575,205724,201648,4211,,1094158,,,,1094158,0,0,0,16.03
4968,立積,2019Q2,twse,1656467,186464,1842931,669054,17606,686660,606991,296107,253063,110,,1156271,,,,1156271,,323000,0,19.05
4976,佳凌,2019Q2,twse,1393258,1054929,2448187,369131,338811,707942,1173700,588742,28756,-50953,0,,,,,1740245,,0,0,14.83
4977,眾達-KY,2019Q2,twse,2025342,912633,2937975,1232052,37333,1269385,616405,707268,423874,-39711,-75392,1632444,,,36146,1668590,0,0,1014000,27.75
4989,榮科,2019Q2,twse,2150278,689172,2839450,556811,147320,704131,1530850,307478,275312,21679,,2135319,,,,2135319,,0,0,13.95
4994,傳奇,2019Q2,twse,1799954,153144,1953098,707373,17468,724841,1106390,406258,-263175,-21216,,1228257,,,,1228257,0,0,0,11.10
4999,鑫禾,2019Q2,twse,2804424,1269189,4073613,698137,162915,861052,744172,440035,2033213,-4859,0,3212561,,,,3212561,0,0,0,43.17
5007,三星,2019Q2,twse,4913870,3609497,8523367,1949067,455647,2404714,2949401,478843,2512401,-31208,0,5909437,,,209216,6118653,0,0,0,20.04
5203,訊連,2019Q2,twse,3176984,2118837,5295821,955463,598730,1554193,837093,869305,2105641,-70411,0,3741628,,,,3741628,0,0,0,44.70
5215,科嘉-KY,2019Q2,twse,1938711,649221,2587932,606518,92554,699072,543375,808412,567830,-86464,,1833153,,,55707,1888860,,0,0,33.74
5222,全訊,2019Q2,twse,390847,268272,659119,176537,46149,222686,367626,14711,54096,,,,,,,436433,0,0,0,12.47
5225,東科-KY,2019Q2,twse,4306645,1257814,5564459,3477174,325936,3803110,615190,751560,550913,-132295,-24019,1761349,0,,0,1761349,,0,453000,28.84
5234,達興材料,2019Q2,twse,2642361,1554576,4196937,1555029,198101,1753130,1027159,41814,1376115,-1281,,2443807,,,,2443807,0,0,0,23.79
5236,凌陽創新,2019Q2,twse,1192382,62599,1254981,293215,79893,373108,514501,265985,169266,-67879,,,,,,881873,,0,0,17.14
5243,乙盛-KY,2019Q2,twse,7001182,2576800,9577982,3553572,118098,3671670,1685289,2382955,2155632,-357938,0,5865938,,,40374,5906312,,0,0,34.81
5244,弘凱,2019Q2,twse,921416,318273,1239689,308549,24352,332901,604991,99353,252692,-50248,,906788,,,0,906788,,0,0,14.99
5258,虹堡,2019Q2,twse,2363843,729834,3093677,1828770,123119,1951889,895426,325014,-147614,667,,1073493,,,68295,1141788,0,0,0,11.99
5269,祥碩,2019Q2,twse,3028500,437015,3465515,1379383,393,1379776,600379,450995,1049205,-14840,,,,,,2085739,0,0,0,34.74
5283,禾聯碩,2019Q2,twse,4654517,1796647,6451164,2653626,78249,2731875,760004,859075,2100210,0,,3719289,,,,3719289,,0,0,48.94
5284,jpp-KY,2019Q2,twse,1079180,1913027,2992207,940088,369042,1309130,394646,775720,403043,88959,0,1662368,0,,20709,1683077,0,0,0,42.12
5285,界霖,2019Q2,twse,2965438,2073247,5038685,1694967,1191308,2886275,860994,675873,644347,-28804,,2152410,,,,2152410,,0,0,25.04
5288,豐祥-KY,2019Q2,twse,2580555,1737358,4317913,1397089,45604,1442693,658262,836782,1596409,-216233,,2875220,,,,2875220,,0,0,43.68
5292,華懋,2019Q2,twse,860041,252844,1112885,611710,60636,672346,239377,153,215645,-14636,,440539,,,,440539,,2097700,0,18.40
5306,桂盟,2019Q2,twse,4076847,6189962,10266809,3025303,2186967,5212270,1260000,1541021,2756963,-503684,,5054300,,,239,5054539,,0,0,40.11
5388,中磊,2019Q2,twse,18326688,4736805,23063493,15516553,558202,16074755,2456538,1803133,3102517,-350174,-22713,6989301,,,-563,6988738,0,0,458000,28.50
5434,崇越,2019Q2,twse,11649627,6270699,17920326,8229956,1201910,9431866,1816996,2340679,4042985,267647,,8468307,,,20153,8488460,0,0,0,46.61
5469,瀚宇博,2019Q2,twse,34257810,28901778,63159588,21894705,11934591,33829296,4594249,2188936,7786484,5186631,0,19756300,,,9573992,29330292,,0,0,43.86
5471,松翰,2019Q2,twse,2444635,1391863,3836498,868701,101421,970122,1678770,62661,1161935,-36990,,2866376,,,,2866376,0,0,0,17.07
5484,慧友,2019Q2,twse,427569,387646,815215,150707,11328,162035,1155079,,-516999,15100,,653180,,,,653180,,0,0,5.65
5515,建國,2019Q2,twse,7938596,1325916,9264512,2499283,1731151,4230434,3343001,201627,1403960,78060,0,5026648,,,7430,5034078,,0,0,15.04
5519,隆大,2019Q2,twse,8053174,724603,8777777,2855033,2039314,4894347,2037585,45348,1799144,1353,,,,,,3883430,,0,0,19.98
5521,工信,2019Q2,twse,8863139,1123689,9986828,5195441,928959,6124400,3475274,18545,126876,-9943,,3610752,,,251676,3862428,0,0,0,10.39
5522,遠雄,2019Q2,twse,73214199,9745943,82960142,36371827,6936046,43307873,8062592,8623862,23011792,-55382,,39642864,,,9405,39652269,,0,0,49.17
5525,順天,2019Q2,twse,8549125,3075527,11624652,6605558,556686,7162244,2449919,287147,1636468,0,-25317,4348217,,,114191,4462408,,0,7571871,20.21
5531,鄉林,2019Q2,twse,24989532,11903169,36892701,13508028,11823548,25331576,9824742,141,1649493,-371488,0,11102888,0,,458237,11561125,0,0,0,11.41
5533,皇鼎,2019Q2,twse,9975559,4884969,14860528,5139264,2389331,7528595,2852450,21130,4458353,0,,7331933,,,,7331933,,0,0,25.70
