stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
2431,聯昌,2024Q3,twse,1137876,435051,1572927,164790,35825,200615,1109270,,159338,115898,-12194,,1372312,,,,1372312,0,0,0,12.37
2432,倚天酷碁-創,2024Q3,twse,1465464,270447,1735911,517284,19797,537081,618600,,422373,197280,-39423,,1198830,,,,1198830,0,0,0,19.38
2433,互盛電,2024Q3,twse,3844174,3725540,7569714,1693203,1494804,3188007,1444960,,42643,1433043,722864,,3643510,,,738197,4381707,,0,0,25.22
2434,統懋,2024Q3,twse,229183,499838,729021,133838,99857,233695,370000,,101419,29017,-5110,,495326,,,,495326,,0,0,13.39
2436,偉詮電,2024Q3,twse,4476270,1511312,5987582,1891798,180971,2072769,1780116,,266971,1553266,-33857,-206993,3359503,,,555310,3914813,,0,3032000,19.20
2438,翔耀,2024Q3,twse,387074,1104861,1491935,425351,368346,793697,651956,,63729,-144513,-51888,-27505,491779,0,,206459,698238,,0,5000000,8.17
2439,美律,2024Q3,twse,27939706,11905102,39844808,15484916,5919741,21404657,2536246,,8412218,7164214,-764557,,17348121,,,1092030,18440151,0,130806,0,68.40
2440,太空梭,2024Q3,twse,1906696,468216,2374912,1002909,101848,1104757,1391173,,5109,-150411,24284,,1270155,,,,1270155,,0,0,9.13
2441,超豐,2024Q3,twse,10746527,14623318,25369845,3093733,294481,3388214,5688459,,2539,15764272,524056,,21979326,,,2305,21981631,,0,0,38.64
2442,新美齊,2024Q3,twse,18573165,2405776,20978941,14489763,1198875,15688638,2618192,,2890,1854206,76503,,4551791,,,738512,5290303,0,0,0,17.39
2444,兆勁,2024Q3,twse,1183366,759317,1942683,395913,607297,1003210,1015696,,121043,-180175,-17091,0,939473,,,,939473,,0,0,9.25
2449,京元電子,2024Q3,twse,42195103,40381587,82576690,15178215,24416658,39594873,12227451,,5068280,20348945,4028688,,41673364,,,1308453,42981817,,0,0,34.08
2450,神腦,2024Q3,twse,7391993,3307773,10699766,3936661,474930,4411591,2582527,,717664,2969833,8342,,6278366,,,9809,6288175,,0,0,24.31
2451,創見,2024Q3,twse,15059172,6911568,21970740,2449417,242823,2692240,4298677,,2897663,12181074,-98914,,19278500,,,,19278500,0,0,0,44.85
2453,凌群,2024Q3,twse,3928585,833442,4762027,2578447,80370,2658817,1000000,,1797,1065723,23918,0,2091438,,,11772,2103210,0,0,0,20.91
2454,聯發科,2024Q3,twse,327087799,349440501,676528300,228948081,24122135,253070216,16016943,,31734013,322270410,45186499,-55970,415151895,,,8306189,423458084,,0,7794085,260.46
2455,全新,2024Q3,twse,2101304,2360946,4462250,754844,506664,1261508,1849059,,16736,1373087,-38140,,,,,,3200742,0,0,0,17.31
2457,飛宏,2024Q3,twse,10219177,5225204,15444381,4475910,1089976,5565886,4312084,,4579383,1103143,-116115,,9878495,,,0,9878495,,0,0,22.91
2458,義隆,2024Q3,twse,9360245,6050520,15410765,4558751,1434236,5992987,3038804,,1088521,5843058,20457,-848995,9141845,0,,275933,9417778,,0,17656599,31.94
2459,敦吉,2024Q3,twse,6887297,2745198,9632495,3207158,522445,3729603,1055956,,181895,4066927,209062,,5513840,,,389052,5902892,,0,0,52.22
2460,建通,2024Q3,twse,3486375,2186226,5672601,2892468,694030,3586498,1692000,,271315,202548,-36701,-43059,2086103,,,,2086103,,0,3301000,12.57
2461,光群雷,2024Q3,twse,3978584,3352454,7331038,1799325,1443236,3242561,1722334,,768909,1010948,-197665,0,3304526,,,783951,4088477,,0,0,19.19
2462,良得電,2024Q3,twse,3375620,2611577,5987197,2183586,679734,2863320,1501440,,374129,1396628,-167935,0,3104262,,,19615,3123877,0,0,0,20.68
2464,盟立,2024Q3,twse,8347043,3928344,12275387,6209418,1512660,7722078,1955312,,511758,2020029,-13907,,4473192,,,80117,4553309,,0,0,22.88
2465,麗臺,2024Q3,twse,3188885,390166,3579051,2675802,185527,2861329,839460,,187192,-311092,2144,,717704,,,18,717722,0,0,0,8.55
2466,冠西電,2024Q3,twse,1176533,3064127,4240660,1720310,651778,2372088,1714587,,143838,65478,-55331,,1868572,,,,1868572,0,0,0,10.90
2467,志聖,2024Q3,twse,5982091,4529114,10511205,3830480,1439302,5269782,1567553,,387935,1436789,1842689,-363343,4871623,,,369800,5241423,0,0,6394200,32.40
2468,華經,2024Q3,twse,1483137,480581,1963718,734400,8080,742480,699612,,62361,459759,-494,,1221238,,,,1221238,,0,0,17.46
2471,資通,2024Q3,twse,1153355,193232,1346587,405966,94536,500502,472539,,157057,214817,-1955,,842458,,,3627,846085,0,0,0,17.83
2472,立隆電,2024Q3,twse,9561502,6471401,16032903,3694356,401959,4096315,1647351,,2052011,4115343,-27122,0,7787583,,,4149005,11936588,0,0,0,47.27
2474,可成,2024Q3,twse,132771447,113049976,245821423,70908103,5547218,76455321,6803641,,17878340,141988678,2695443,0,169366102,,,0,169366102,,0,0,248.93
2476,鉅祥,2024Q3,twse,8395644,3728220,12123864,1980374,1510435,3490809,2097755,,1413921,4267555,175452,,7954683,,,678372,8633055,0,2483395,0,37.92
2477,美隆電,2024Q3,twse,5419474,2844453,8263927,2136733,1547962,3684695,1585732,,6284,2511306,124252,,4227574,,,351658,4579232,,0,0,26.66
2478,大毅,2024Q3,twse,5189019,4292479,9481498,2059890,564557,2624447,1447313,,1525472,4058839,-289794,0,6741830,,,115221,6857051,,0,0,46.58
2480,敦陽科,2024Q3,twse,5688609,1054957,6743566,3467503,82908,3550411,1063603,,166514,1913214,49824,0,3193155,,,0,3193155,0,0,0,30.02
2481,強茂,2024Q3,twse,14163772,14507229,28671001,7399531,6088052,13487583,3821149,,6030606,4282495,-291325,0,13842925,,,1340493,15183418,,0,0,36.23
2482,連宇,2024Q3,twse,1153495,414510,1568005,235877,38144,274021,778827,,146565,305833,62756,,1293981,,,3,1293984,,0,0,16.61
2483,百容,2024Q3,twse,1435642,2755742,4191384,993682,611058,1604740,1090938,,227139,1118498,137891,0,2574466,,,12178,2586644,,0,0,23.60
2484,希華,2024Q3,twse,2253349,2266218,4519567,600889,193999,794888,1594210,,722762,1345616,55826,,3718414,,,6265,3724679,,0,0,23.32
2485,兆赫,2024Q3,twse,4387465,3017177,7404642,1473554,75683,1549237,3176890,,549692,2028008,-99359,,5655231,,,200174,5855405,0,0,0,17.80
2486,一詮,2024Q3,twse,5420811,3063188,8483999,1787548,1322586,3110134,2339586,,2757404,224474,-128824,0,5192640,,,181225,5373865,0,0,0,22.19
2488,漢平,2024Q3,twse,2834609,1150112,3984721,1071174,323104,1394278,799994,,34001,1786985,-30537,,2590443,,,,2590443,0,0,0,32.38
2489,瑞軒,2024Q3,twse,17807590,5036345,22843935,8874684,288163,9162847,6800000,,2261663,4437784,21405,,13520852,,,160236,13681088,0,0,0,19.88
2491,吉祥全,2024Q3,twse,1141523,255958,1397481,158873,36103,194976,820080,,82271,-127596,16290,,791045,,,411460,1202505,0,0,0,9.65
2492,華新科,2024Q3,twse,31284576,69866292,101150868,27779432,14678734,42458166,4858048,,3163747,36423768,4837651,-236380,49046834,,,9645868,58692702,,0,1000000,101.17
2493,揚博,2024Q3,twse,3128953,1131857,4260810,1113116,179570,1292686,1144373,,322023,1415070,86658,,2968124,,,,2968124,0,0,0,25.94
2495,普安,2024Q3,twse,5983799,764623,6748422,2193494,65205,2258699,2735515,,88863,1650074,15271,,4489723,,,0,4489723,0,0,0,16.41
2496,卓越,2024Q3,twse,370505,958907,1329412,412571,56188,468759,191004,,293962,383053,-2517,-12406,853096,,,7557,860653,,0,178000,45.08
2497,怡利電,2024Q3,twse,3198551,1614006,4812557,2089077,311667,2400744,1227985,,449022,692763,42043,,2411813,,,,2411813,,0,0,19.64
2498,宏達電,2024Q3,twse,28038091,19103339,47141430,13139563,12050656,25190219,8325880,,16253573,-307631,-2320611,,21951211,,,,21951211,,0,0,26.37
2501,國建,2024Q3,twse,65364526,25204584,90569110,43575044,17286812,60861856,11595611,,147489,13971464,1780114,,27494678,,,2212576,29707254,,0,0,23.71
2504,國產,2024Q3,twse,12204695,29661437,41866132,7285254,7469056,14754310,11800000,,1210086,12808843,154934,-4789,25969074,,,1142748,27111822,,0,3116108,22.07
2505,國揚,2024Q3,twse,18893282,2775748,21669030,11352569,11696,11364265,3800000,,627832,5581012,175019,,10183863,,,120902,10304765,0,0,0,26.80
2506,太設,2024Q3,twse,8784094,5841475,14625569,3746538,957228,4703766,3870000,,399720,3132719,798804,-193207,8008036,,,1913767,9921803,,0,25443994,22.15
2509,全坤建,2024Q3,twse,8550658,2739767,11290425,5536586,1178307,6714893,2245505,,537537,1400211,13206,,4196459,,,379073,4575532,0,0,0,18.69
2511,太子,2024Q3,twse,20184990,24599167,44784157,4017536,15224818,19242354,16233261,,2260513,5394023,1425240,-1003,25312034,,,229769,25541803,0,0,655424,15.60
2514,龍邦,2024Q3,twse,15922825,23275870,39198695,12530612,6500858,19031470,3947293,,201106,8557021,-188921,-614333,11902166,,,8265059,20167225,,0,36608592,33.24
2515,中工,2024Q3,twse,53501404,8876331,62377735,24632693,14596647,39229340,15308998,,96521,7452268,-518518,,22339269,,,809126,23148395,,0,0,14.59
2516,新建,2024Q3,twse,5085161,1640033,6725194,4924133,118727,5042860,2262785,,13156,-666719,73112,0,1682334,,,,1682334,,0,0,7.43
2520,冠德,2024Q3,twse,46205287,10903790,57109077,24387678,5843144,30230822,5541701,,1493812,16573355,-28690,-98702,23481476,,,3396779,26878255,0,0,12690784,43.37
2524,京城,2024Q3,twse,38127320,886436,39013756,10861808,9483713,20345521,3694196,,8082,14965957,0,0,18668235,,,,18668235,0,0,0,50.53
2527,宏璟,2024Q3,twse,18554590,11886797,30441387,14359905,3616756,17976661,2703060,,371540,3662837,5791691,-455812,12073316,,,391410,12464726,,0,8547695,46.12
2528,皇普,2024Q3,twse,28442446,264704,28707150,22138216,1158620,23296836,4133586,,1472687,-195959,,,,,,,5410314,,0,0,13.24
2530,華建,2024Q3,twse,27774249,160364,27934613,13991493,3122680,17114173,8399880,,1257618,934367,220,,10592085,,,228355,10820440,,0,0,12.61
2534,宏盛,2024Q3,twse,18458533,14764943,33223476,12834674,6138955,18973629,4742280,,2340939,7184168,28282,-45822,14249847,,,,14249847,,0,1227150,30.13
2535,達欣工,2024Q3,twse,23984956,1816949,25801905,10938443,5260663,16199106,2707940,,2374405,4256849,163001,-124076,9378119,,,224680,9602799,,0,10902228,36.08
2536,宏普,2024Q3,twse,40238695,2990805,43229500,26933489,4067788,31001277,3328087,,2042348,6222897,0,,11593332,,,634891,12228223,,0,0,34.83
2537,聯上發,2024Q3,twse,16026751,922651,16949402,10684091,2012726,12696817,3005579,,564732,682274,0,,,,,,4252585,,0,0,14.15
2538,基泰,2024Q3,twse,17218264,1194097,18412361,12559415,39906,12599321,4450255,,58479,1422628,-118322,,5813040,,,0,5813040,0,0,0,13.26
2539,櫻花建,2024Q3,twse,31370881,98942,31469823,15910008,3778642,19688650,9942521,,95086,1743566,0,,11781173,,,0,11781173,,0,0,11.85
2540,愛山林,2024Q3,twse,41641807,4171709,45813516,31394590,2463048,33857638,6249101,,2956701,2750076,0,,11955878,,,0,11955878,,0,0,19.13
2542,興富發,2024Q3,twse,218824897,22862550,241687447,156455633,24194618,180650251,20705557,0,9267169,20125297,0,-966562,49131461,0,,11905735,61037196,,0,59186509,26.92
2543,皇昌,2024Q3,twse,8574972,7785550,16360522,8449300,1394546,9843846,4200290,,1481041,524239,0,,6205570,,,311106,6516676,,0,0,18.76
2545,皇翔,2024Q3,twse,34895109,18764586,53659695,23474798,16973535,40448333,3277348,,17130,9916884,,,13211362,,,,13211362,,0,0,40.31
2546,根基,2024Q3,twse,11429713,875518,12305231,7195956,187865,7383821,1231360,,518809,2815877,355134,,4921180,,,230,4921410,,0,0,39.97
2547,日勝生,2024Q3,twse,15533100,44860799,60393899,17607268,30764431,48371699,9550946,,964857,454118,-3475,,10966446,,,1055754,12022200,,0,0,11.48
2548,華固,2024Q3,twse,49690933,2677263,52368196,28837772,3269203,32106975,3044940,,81896,17087840,36373,-850,20250199,,,11022,20261221,0,0,191789,66.55
2597,潤弘,2024Q3,twse,10850569,11236899,22087468,8814092,3194251,12008343,2589300,,846192,2679242,2022515,,8137249,,,1941876,10079125,0,0,0,31.43
2601,益航,2024Q3,twse,4305947,30827487,35133434,9079629,14956284,24035913,8247761,,836382,-123006,-27228,0,8933909,,,2163612,11097521,,0,0,10.83
2603,長榮,2024Q3,twse,300725483,560689380,861414863,137888578,159557985,297446563,21561820,,19653321,473381313,23688703,,538285157,,,25683143,563968300,0,0,0,249.86
2605,新興,2024Q3,twse,6565168,14738573,21303741,3751888,239845,3991733,5853533,,165576,11631716,-338817,,17312008,,,0,17312008,0,0,0,29.58
2606,裕民,2024Q3,twse,28330761,57157871,85488632,17412485,29396976,46809461,8450557,,119268,24521648,5476686,,38568159,,,111012,38679171,,0,0,45.64
2607,榮運,2024Q3,twse,18839996,27617043,46457039,4267398,7885110,12152508,10671411,,4299859,14225192,4777013,,33973475,,,331056,34304531,0,0,0,31.84
2608,嘉里大榮,2024Q3,twse,3451021,20832752,24283773,3295024,8347999,11643023,4670005,,2308,7272616,69690,,12014619,,,626131,12640750,,0,0,25.73
2609,陽明,2024Q3,twse,256407453,176128445,432535898,50638372,57026629,107665001,34921043,,27975030,259644273,1554818,,324095164,,,775733,324870897,,0,0,92.81
2610,華航,2024Q3,twse,84785825,226212477,310998302,82643175,141846641,224489816,60518379,,5317596,17108654,-653395,-30875,82260359,,,4248127,86508486,,0,2074628,13.60
2611,志信,2024Q3,twse,2873440,1620643,4494083,436173,807421,1243594,1890023,,27764,890396,214593,,3022776,,,227713,3250489,,0,0,15.99
2612,中航,2024Q3,twse,5550921,21262263,26813184,7041218,7058482,14099700,1974846,,53411,9886232,735862,0,12650351,0,,63133,12713484,0,0,0,64.06
2613,中櫃,2024Q3,twse,1518295,8488110,10006405,1353651,5394091,6747742,1484235,,139012,2069060,30743,-476647,3246403,,,12260,3258663,0,0,11146894,23.65
2614,東森,2024Q3,twse,4045199,14610521,18655720,4283407,9477939,13761346,3002431,,5538,578784,-65978,,3520775,,,1373599,4894374,0,0,0,11.73
2615,萬海,2024Q3,twse,162299581,227410184,389709765,47876195,99987611,147863806,28061464,0,1271775,197038789,15058866,0,241430894,0,,415065,241845959,0,0,0,86.04
2616,山隆,2024Q3,twse,2440884,6921652,9362536,2346549,2478962,4825511,1372818,,589490,1447234,939578,-31863,4317257,,,219768,4537025,0,0,1353454,31.76
2617,台航,2024Q3,twse,3623311,23286210,26909521,2111591,7534386,9645977,4172945,,334382,10049167,2707050,,17263544,,,,17263544,,0,0,41.37
2618,長榮航,2024Q3,twse,97587998,233083580,330671578,85401050,120279283,205680333,54004443,,12874784,49957753,-146261,,116690719,,,8300526,124991245,,0,0,21.61
2630,亞航,2024Q3,twse,5189463,1270651,6460114,2418327,604070,3022397,2094382,,1090004,254869,-1538,0,3437717,,,,3437717,,0,0,16.41
2633,台灣高鐵,2024Q3,twse,25096308,358016120,383112428,32656109,279760534,312416643,56282930,,172981,14239874,,,,,,,70695785,0,0,0,12.56
2634,漢翔,2024Q3,twse,36335716,13403570,49739286,26749590,5562642,32312232,9418671,,18251,7956206,33926,,17427054,,,,17427054,,0,0,18.50
2636,台驊控股,2024Q3,twse,18029469,2323516,20352985,10278411,364689,10643100,1433912,,2530509,4883898,852736,-397530,9303525,,,406360,9709885,,0,6430000,67.93
2637,慧洋-KY,2024Q3,twse,7196513,82407483,89603996,10138379,31180651,41319030,7464092,,34548,31478334,9307992,0,48284966,,,,48284966,0,0,0,64.69
2642,宅配通,2024Q3,twse,1584134,2704837,4288971,987206,1185564,2172770,954670,,300082,464611,396838,,2116201,,,,2116201,0,0,0,22.17
2645,長榮航太,2024Q3,twse,11586369,11322102,22908471,3397823,6790249,10188072,3745709,,2131649,6826392,16649,,,,,,12720399,0,0,0,33.96
2646,星宇航空,2024Q3,twse,12591684,87870725,100462409,18450307,61828354,80278661,25387350,,3660652,-7519565,-1344689,,,,,,20183748,,0,0,7.95
2701,萬企,2024Q3,twse,1960100,7875108,9835208,278446,1127290,1405736,4499678,,0,2831289,1098505,0,,,,,8429472,0,0,0,18.73
2702,華園,2024Q3,twse,3519825,4633016,8152841,1502080,3362752,4864832,1566133,,2169,1674387,45320,,3288009,,,,3288009,0,0,0,20.99
2704,國賓,2024Q3,twse,23722152,13331362,37053514,2622859,3900605,6523464,3669234,,2941847,6090308,17824049,0,30525438,,,4612,30530050,0,0,0,83.19
2705,六福,2024Q3,twse,444843,14997184,15442027,940006,9747787,10687793,1913128,,31236,-586341,3396211,,4754234,,,,4754234,,0,0,24.85
2706,第一店,2024Q3,twse,3082865,8707281,11790146,307372,1402021,1709393,4999984,,76031,3638915,1365823,,,,,,10080753,,0,0,20.16
2707,晶華,2024Q3,twse,3396530,6883044,10279574,2244563,3651742,5896305,1274032,,222383,2875258,-233541,,4138132,,,245137,4383269,0,0,0,32.48
2712,遠雄來,2024Q3,twse,150655,1666906,1817561,372417,353259,725676,1050000,,108392,-66507,,,,,,,1091885,0,0,0,10.40
2722,夏都,2024Q3,twse,1204964,2448768,3653732,1089681,356124,1445805,1211697,,170663,534405,27165,,1943930,,,263997,2207927,,0,0,16.04
2723,美食-KY,2024Q3,twse,6512148,12904668,19416816,5146248,3263578,8409826,1800000,,2376605,7058021,-155251,,11079375,,,-72385,11006990,,0,0,61.55
2727,王品,2024Q3,twse,7716258,7572059,15288317,6499652,4118370,10618022,844511,,1910299,1898198,-76302,-309066,4267640,,,402655,4670295,,0,1998000,51.76
2731,雄獅,2024Q3,twse,7725814,2702153,10427967,5706950,832494,6539444,932777,,1514978,1411096,-75499,,3783352,,,105171,3888523,,0,0,40.56
2739,寒舍,2024Q3,twse,1188946,11724430,12913376,2214603,9187083,11401686,915260,,456438,-7030,147022,,1511690,,,,1511690,0,0,0,16.52
2748,雲品,2024Q3,twse,1971151,2799242,4770393,689745,1228668,1918413,1057787,,1236779,522926,34488,,2851980,,,,2851980,,0,0,26.96
2753,八方雲集,2024Q3,twse,1892007,4374900,6266907,1496574,1260663,2757237,666448,,1000523,1697255,20132,,3384358,,,125312,3509670,,0,0,50.78
2762,世界健身-KY,2024Q3,twse,1852070,15557938,17410008,4872286,9138565,14010851,1125000,,2170501,326235,,-222579,3399157,,,,3399157,0,0,2019000,30.77
2901,欣欣,2024Q3,twse,469931,532785,1002716,56249,69030,125279,730433,,503,143613,2888,0,,,,,877437,0,0,0,12.01
2903,遠百,2024Q3,twse,20810086,116761102,137571188,41019371,59287377,100306748,14169406,,3343595,7949462,6219790,-97110,31585143,,,5679297,37264440,,0,8207004,22.42
2904,匯僑,2024Q3,twse,253459,1671246,1924705,165317,513122,678439,778344,,77397,379175,10906,,1245822,,,444,1246266,0,0,0,16.01
2906,高林,2024Q3,twse,4872849,7864873,12737722,4576265,1430880,6007145,2091167,,290896,952164,136576,,3470803,,,3259774,6730577,0,0,0,16.60
2908,特力,2024Q3,twse,17856532,19567705,37424237,13125352,16894861,30020213,5098875,,2446,2061842,-158158,0,7005005,,,399019,7404024,,0,0,13.74
2910,統領,2024Q3,twse,1107054,4757028,5864082,671149,2518291,3189440,1754030,,0,959474,-38862,0,2674642,,,0,2674642,0,0,0,15.25
2911,麗嬰房,2024Q3,twse,1691881,1914461,3606342,1989585,1010816,3000401,1051260,,134058,-472560,-166950,,545808,,,60133,605941,,0,0,5.19
2912,統一超,2024Q3,twse,95542736,173077489,268620225,113898717,106741069,220639786,10396223,,90124,27229832,1184128,,38900307,,,9080132,47980439,,0,0,37.42
2913,農林,2024Q3,twse,1170054,20261720,21431774,725248,8136341,8861589,7900000,,2197948,2523033,-50796,,,,,,12570185,,0,0,15.91
2915,潤泰全,2024Q3,twse,4701274,117056449,121757723,2469054,9834453,12303507,11043188,,28252626,96373580,-28042970,-552479,107073945,,,2380271,109454216,0,0,36593388,100.28
2923,鼎固-KY,2024Q3,twse,75272925,59392113,134665038,22218814,60327606,82546420,17402970,,192146,36029244,-2467595,,51156765,,,961853,52118618,,0,0,29.40
2929,淘帝-KY,2024Q3,twse,3474170,233380,3707550,504447,308111,812558,1094938,,1520022,670751,-373567,-17152,2894992,,,,2894992,,0,507000,26.56
2939,永邑-KY,2024Q3,twse,816995,211859,1028854,53736,225629,279365,455487,,333515,-34888,-4625,,749489,,,,749489,,0,0,16.45
2945,三商家購,2024Q3,twse,2798860,3560936,6359796,2723590,1700556,4424146,675000,,1001310,187063,,,1863373,,,72277,1935650,0,0,0,27.61
3002,歐格,2024Q3,twse,1647031,265883,1912914,151299,318651,469950,1020000,,16100,273714,11409,-14254,1306969,,,135995,1442964,,0,1155000,12.96
3003,健和興,2024Q3,twse,6391820,1946722,8338542,1141737,609691,1751428,1556549,,27281,5031192,-90637,,6524385,,,62729,6587114,,0,0,41.92
3004,豐達科,2024Q3,twse,2757222,3251458,6008680,1642568,1781697,3424265,547342,,604150,1432869,54,0,2584415,0,,0,2584415,0,0,0,47.22
3005,神基,2024Q3,twse,27378887,15176048,42554935,13167435,4339560,17506995,6152014,,3873146,12224948,388858,,22638966,,,2408974,25047940,0,0,0,36.80
3006,晶豪科,2024Q3,twse,14546644,3786831,18333475,5788479,2370724,8159203,2861722,,503482,7078129,-30304,-140061,10272968,,,-98696,10174272,0,0,13000000,37.61
3008,大立光,2024Q3,twse,130601803,71209638,201811441,27228744,303652,27532396,1334682,,1562158,167293198,4089007,,174279045,,,,174279045,0,0,0,1305.77
3010,華立,2024Q3,twse,35937842,16612709,52550551,21254044,7043095,28297139,2594368,,3888519,14158047,1604565,,22245499,,,2007913,24253412,,0,0,85.75
3011,今皓,2024Q3,twse,1060109,1752294,2812403,941507,251797,1193304,1127192,,3975,148848,323147,,1603162,,,15937,1619099,,0,0,14.22
3013,晟銘電,2024Q3,twse,4877813,2963400,7841213,3272760,494668,3767428,2051389,,668148,1345267,8981,0,4073785,,,0,4073785,0,0,0,19.86
3014,聯陽,2024Q3,twse,5724278,2597951,8322229,1726526,181789,1908315,1660351,,1738817,3282643,-267897,0,6413914,,,0,6413914,0,0,0,38.63
3015,全漢,2024Q3,twse,10561925,11186661,21748586,5008598,290178,5298776,1872620,,864425,5609628,7699630,0,16046303,,,403507,16449810,0,0,0,85.69
3016,嘉晶,2024Q3,twse,4819333,2994700,7814033,1860747,927944,2788691,2885418,,1650774,490765,-1615,,5025342,,,,5025342,0,0,0,17.42
3017,奇鋐,2024Q3,twse,65939520,22160475,88099995,49902470,7278292,57180762,4044135,,3377804,19699630,-476944,,26644625,,,4274608,30919233,,4243400,0,68.75
3018,隆銘綠能,2024Q3,twse,1044927,660549,1705476,717433,250097,967530,730736,,66380,-420137,360967,,737946,,,,737946,0,0,0,10.10
3019,亞光,2024Q3,twse,20980398,3801500,24781898,8157499,272174,8429673,2792439,,5476803,5501228,114519,0,13884989,,,2467236,16352225,0,0,0,49.72
3021,鴻名,2024Q3,twse,2760249,606886,3367135,1615363,81187,1696550,958900,,7525,726230,-49439,,1643216,,,27369,1670585,0,0,0,17.14
3022,威強電,2024Q3,twse,10198055,4265634,14463689,2777854,1094884,3872738,1765978,,842357,8215906,-371764,,10452477,,,138474,10590951,0,0,0,59.19
3023,信邦,2024Q3,twse,23424519,5498435,28922954,13376669,794926,14171595,2400690,,3074141,9196074,-97361,,14573544,,,177815,14751359,,0,0,60.71
3024,憶聲,2024Q3,twse,3578262,2103143,5681405,2385765,367699,2753464,2771575,,1602,565067,-410303,,2927941,,,,2927941,0,0,0,10.56
3025,星通,2024Q3,twse,837146,285608,1122754,242324,60504,302828,567365,,43953,211371,-2763,,819926,,,,819926,,0,0,14.45
3026,禾伸堂,2024Q3,twse,10710609,4982550,15693159,3673788,1844600,5518388,1658903,,3160058,5025470,-100870,,9743561,,,431210,10174771,,0,0,58.73
3027,盛達,2024Q3,twse,2509830,1540072,4049902,1478443,109303,1587746,1158856,,693981,298278,-25700,-25057,2100358,,,361798,2462156,,352800,1146000,18.31
3028,增你強,2024Q3,twse,19594123,1367661,20961784,14842935,244057,15086992,2372412,,1345992,1766715,389673,,5874792,,,,5874792,0,0,0,25.04
3029,零壹,2024Q3,twse,8780780,2284342,11065122,4238007,262689,4500696,1670052,,2211147,1382007,9387,,5272593,,,1291833,6564426,,0,0,31.57
3030,德律,2024Q3,twse,5625204,4201067,9826271,1785942,277191,2063133,2362160,,53290,5367855,-20167,,7763138,,,,7763138,0,0,0,32.86
3031,佰鴻,2024Q3,twse,1915448,1669021,3584469,416229,78680,494909,1732032,,395171,766009,97829,0,2991041,,,98519,3089560,,0,0,17.27
3032,偉訓,2024Q3,twse,6216919,1901373,8118292,3662418,17908,3680326,1132856,,441767,1808940,-164136,-29532,3189895,,,1248071,4437966,,0,1000000,28.41
3033,威健,2024Q3,twse,38459423,656109,39115532,25729460,3250158,28979618,4624031,,2355500,2978413,177970,,10135914,,,,10135914,,0,0,21.92
3034,聯詠,2024Q3,twse,73450301,23387567,96837868,21472274,11907817,33380091,6085115,,2375054,53140546,1857062,0,63457777,,,0,63457777,0,0,0,104.28
3035,智原,2024Q3,twse,10900525,7526530,18427055,3888304,1018410,4906714,2605503,,4325263,4962366,1258424,,13151556,,,368785,13520341,0,0,0,50.48
3036,文曄,2024Q3,twse,352044627,55371743,407416370,226856960,87262280,314119240,12514229,,47580905,29218596,3092941,,92406671,,,890459,93297130,0,0,0,73.86
3037,欣興,2024Q3,twse,86025764,142183283,228209047,53048486,76085809,129134295,15251012,,15126741,61792424,696622,-150765,92716034,,,6358718,99074752,0,0,1266935,60.84
3038,全台,2024Q3,twse,3117258,859767,3977025,813169,452521,1265690,1574076,,68520,1201006,-50779,-122282,2670541,,,40794,2711335,0,0,8794388,17.97
3040,遠見,2024Q3,twse,375081,1210813,1585894,52413,48510,100923,630000,,13373,601263,240335,,1484971,,,,1484971,0,0,0,23.57
3041,揚智,2024Q3,twse,1900805,1090817,2991622,1011975,579998,1591973,1170737,,446403,-219888,15296,-13781,1398767,,,882,1399649,0,0,660851,12.02
3042,晶技,2024Q3,twse,12886205,9234669,22120874,4346887,2086014,6432901,3429930,,4622137,7778474,-208719,,15621822,,,66151,15687973,,0,0,45.55
3043,科風,2024Q3,twse,824662,699918,1524580,906959,4429,911388,389756,,0,-58776,310769,,641749,,,-28557,613192,0,0,0,16.47
3044,健鼎,2024Q3,twse,57368379,27455288,84823667,32944110,4668576,37612686,5256059,,335277,43153707,-1542044,,47202999,,,7982,47210981,0,0,0,89.81
3045,台灣大,2024Q3,twse,40118656,197348930,237467586,85065112,62820707,147885819,37232618,,29335173,45077980,-262799,-29717344,81665628,,,7916139,89581767,,0,698751601,27.00
3046,建碁,2024Q3,twse,3308394,547181,3855575,2243305,78868,2322173,784480,,424412,367254,-41455,,1534691,,,-1289,1533402,0,0,0,19.56
3047,訊舟,2024Q3,twse,5134404,2952393,8086797,2903093,1640514,4543607,2237009,,293878,160898,24228,-12931,2703082,,,840108,3543190,,295056,1379692,12.15
3048,益登,2024Q3,twse,24132785,2932593,27065378,20640411,1937696,22578107,2698298,,736939,651964,400070,,4487271,,,0,4487271,,0,0,16.63
3049,精金,2024Q3,twse,2278072,11151383,13429455,952453,4050440,5002893,8020105,,316189,-129856,-282900,-18364,7905174,,,521388,8426562,,0,2151000,9.88
