stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6508,惠光,2015Q4,tpex,1904744,1009682,2914426,735389,139838,875227,795696,160300,1047584,35619,,2039199,,,,2039199,0,0,0,25.63
6509,聚和,2015Q4,tpex,2451858,2576195,5028053,1564646,804619,2369265,1645386,559909,500963,-47470,0,2658788,,,,2658788,0,0,0,16.16
6510,精測,2015Q4,tpex,934870,848225,1783095,517263,143155,660418,280020,240942,601367,348,,1122677,,,,1122677,,0,0,40.09
6512,啟發電,2015Q4,tpex,497645,111815,609460,169263,526,169789,227393,59546,152732,,,,,,,439671,,0,0,19.34
6516,勤崴國際,2015Q4,tpex,318559,66829,385388,55814,116,55930,162517,130426,36515,,,329458,,,,329458,,0,0,20.27
6517,保勝光學,2015Q4,tpex,241686,282320,524006,151686,112745,264431,259641,735,-801,,,259575,,,,259575,,0,0,10.00
6523,達爾膚,2015Q4,tpex,1028304,32601,1060905,104425,743,105168,281938,348746,322785,2268,,955737,0,,,955737,0,0,0,33.90
6527,明達醫,2015Q4,tpex,473647,27842,501489,116154,119,116273,214200,36070,134946,,,,,,,385216,0,0,0,17.98
6530,創威,2015Q4,tpex,476936,6779,483715,66659,44,66703,300000,81133,35879,0,0,,0,0,,417012,,0,0,13.90
6532,瑞耘,2015Q4,tpex,329571,130286,459857,71756,12641,84397,287267,19097,75873,0,-6777,375460,,,0,375460,0,0,283000,13.20
6535,順藥,2015Q4,tpex,437880,132020,569900,21552,,21552,842304,215011,-513561,4594,,548348,,,,548348,,0,0,6.51
6538,倉和,2015Q4,tpex,1244018,576677,1820695,499956,103673,603629,279000,224000,668601,45465,0,1217066,,,,1217066,,0,0,43.62
6542,隆中,2015Q4,tpex,651250,214734,865984,432969,27982,460951,225400,131285,55456,-7108,0,405033,,,0,405033,,0,0,17.97
6546,正基,2015Q4,tpex,1605683,326903,1932586,819311,1266,820577,836900,145343,112619,17147,,1112009,,,,1112009,,0,0,13.29
6547,高端疫苗,2015Q4,tpex,591998,1061493,1653491,63954,245234,309188,1100000,426035,-181732,,,,,,,1344303,0,0,0,12.22
6548,長科*,2015Q4,tpex,477135,332245,809380,123246,709,123955,220056,373292,95712,-3635,,685425,,,,685425,,0,0,31.15
6556,勝品,2015Q4,tpex,916370,1018119,1934489,645058,488257,1133315,210000,243076,320259,1469,0,774804,,,26370,801174,,0,0,36.90
6560,欣普羅,2015Q4,tpex,348860,6684,355544,81768,15778,97546,148935,34385,74678,,,,,,,257998,,0,0,17.32
6561,是方,2015Q4,tpex,815539,564847,1380386,349552,43487,393039,600457,2637,377851,2354,,983299,,,4048,987347,,0,0,16.38
6568,宏觀,2015Q4,tpex,669246,191173,860419,217442,70629,288071,224649,63871,283934,-106,,572348,,,,572348,,0,0,25.48
6569,醫揚,2015Q4,tpex,468051,28285,496336,144416,34641,179057,143451,5594,166077,2157,,317279,,,,317279,0,0,0,22.12
6570,維田,2015Q4,tpex,375494,33288,408782,105822,250,106072,225108,21759,54548,1295,,302710,,,,302710,,2226129,0,13.45
6574,霈方,2015Q4,tpex,372822,17293,390115,110488,652,111140,170000,13530,95445,,,,,,,278975,0,0,0,16.41
6576,逸達,2015Q4,tpex,310937,57683,368620,22034,1408,23442,665260,29281,-349888,525,,345178,0,,,345178,,0,0,5.19
6577,勁豐,2015Q4,tpex,988283,53456,1041739,334170,33975,368145,328529,162733,182332,,,,,,,673594,,0,0,20.50
6578,達邦蛋白,2015Q4,tpex,564437,165509,729946,96676,40631,137307,231681,197801,148959,14198,,592639,,,,592639,0,0,0,25.58
6584,南俊國際,2015Q4,tpex,909290,1050545,1959835,730094,318475,1048569,400000,36000,475266,,,,,,,911266,0,0,0,22.78
6588,東典光電,2015Q4,tpex,312878,127552,440430,47533,15424,62957,200000,6668,168099,2706,0,377473,,,,377473,,0,0,18.87
6590,普鴻,2015Q4,tpex,112781,143851,256632,74212,26998,101210,100000,24191,31231,,,,,,,155422,0,0,0,15.54
6593,台灣銘板,2015Q4,tpex,258896,579679,838575,213569,271188,484757,161410,16398,176115,,-105,353818,,,0,353818,,0,10498,20.89
6596,寬宏藝術,2015Q4,tpex,466103,88908,555011,273373,55856,329229,160000,30000,35782,0,0,,,,,225782,,0,0,14.11
6603,富強鑫,2015Q4,tpex,2728358,1430116,4158474,1086614,1170856,2257470,1195100,12302,578654,48773,-32742,1802087,,,98917,1901004,,0,2800000,15.44
6609,瀧澤科,2015Q4,tpex,2875297,848523,3723820,1446308,373276,1819584,710355,146793,1039651,7437,,1904236,,,,1904236,,0,0,26.81
6612,奈米醫材,2015Q4,tpex,121810,93230,215040,28834,135418,164252,250890,91250,-283414,-3106,,55620,0,,-4832,50788,0,0,0,2.22
6613,朋億*,2015Q4,tpex,3015116,120952,3136068,2271689,56449,2328138,253600,139563,393728,21039,,807930,,,,807930,0,0,0,31.86
6615,慧智,2015Q4,tpex,200110,53403,253513,101198,7500,108698,130000,184,14631,,,144815,,,,144815,0,3000000,0,11.14
6617,共信-KY,2015Q4,tpex,522726,56123,578849,42344,31122,73466,938611,0,-432386,-19783,,486442,,,18941,505383,,0,0,5.18
6620,漢達,2015Q4,tpex,96905,39070,135975,7151,,7151,165000,0,-36176,0,,,,,,128824,,0,0,7.81
6624,萬年清,2015Q4,tpex,122518,89081,211599,45822,373,46195,150000,,15404,,,165404,,,0,165404,,0,0,11.03
6642,富致,2015Q4,tpex,379852,53668,433520,80417,23057,103474,248309,532,80620,585,,330046,,,,330046,,0,0,13.29
6661,威健生技,2015Q4,tpex,243028,38475,281503,74503,7294,81797,178000,6090,15404,0,,199494,,,212,199706,,0,0,11.21
6664,群翊,2015Q4,tpex,1513097,910781,2423878,700014,167101,867115,500000,23950,658800,1688,0,1184438,0,,372325,1556763,,0,0,23.69
6803,崑鼎,2015Q4,tpex,3883204,3772910,7656114,1949874,794592,2744466,658627,2069266,1686052,25009,,4438954,,,472694,4911648,0,23283,0,67.40
7402,邑錡,2015Q4,tpex,403994,15471,419465,79807,337,80144,187464,112251,39606,0,0,,0,0,,339321,0,0,0,18.10
8024,佑華,2015Q4,tpex,609978,193169,803147,87176,17962,105138,463921,79431,162491,2424,-10258,698009,,,0,698009,0,0,832000,15.32
8027,鈦昇,2015Q4,tpex,1331362,541208,1872570,610523,358674,969197,554060,199416,47777,13564,0,814817,,,88556,903373,0,0,0,14.71
8032,光菱,2015Q4,tpex,2097308,200079,2297387,791471,87243,878714,518103,50146,824911,20550,,1413710,,,4963,1418673,0,0,0,27.29
8034,榮群,2015Q4,tpex,429705,60937,490642,50319,9412,59731,628737,,-197180,4801,-5447,430911,,,,430911,0,0,393397,6.90
8038,長園科,2015Q4,tpex,592329,600202,1192531,432392,7177,439569,547090,235934,-80282,7422,-36665,673499,,,79463,752962,0,0,973000,12.53
8040,九暘,2015Q4,tpex,411677,584902,996579,236463,37476,273939,836253,11240,-189098,73376,-9131,722640,,,0,722640,,0,900000,8.74
8042,金山電,2015Q4,tpex,3826977,2264558,6091535,1861535,509992,2371527,1025041,819016,1712430,108049,0,3664536,,,55472,3720008,0,0,0,35.75
8043,蜜望實,2015Q4,tpex,3631643,318783,3950426,1584498,104165,1688663,799072,303910,1102787,55994,,2261763,,,,2261763,0,0,0,28.30
8044,網家,2015Q4,tpex,9359296,597585,9956881,4215202,14426,4229628,998549,2498301,1510362,-4270,,5002942,,,724311,5727253,0,0,0,50.10
8047,星雲,2015Q4,tpex,504446,171954,676400,120440,9815,130255,414738,8591,116593,6223,,546145,,,,546145,0,0,0,13.17
8048,德勝,2015Q4,tpex,992361,187077,1179438,337049,18909,355958,519325,40816,290708,-24548,-2821,823480,,,,823480,0,0,219000,15.92
8049,晶采,2015Q4,tpex,1059488,635426,1694914,297361,39481,336842,1215343,21197,148228,7708,-34404,1358072,,,0,1358072,0,0,3693000,11.52
8050,廣積,2015Q4,tpex,2472327,1479940,3952267,929536,154332,1083868,1138488,594490,1242120,2209,-412733,2564574,,,303825,2868399,,0,7535000,24.12
8054,安國,2015Q4,tpex,2234672,446579,2681251,412477,2240,414717,787652,798087,475026,-7160,-60332,1993273,,,273261,2266534,0,0,1996000,25.96
8059,凱碩,2015Q4,tpex,869860,562346,1432206,434428,,434428,911180,2633,134306,12945,-63286,997778,,,0,997778,0,0,5000000,11.59
8064,東捷,2015Q4,tpex,3679483,1222549,4902032,2349812,427015,2776827,1337198,367109,267881,-17803,0,1954385,,,170820,2125205,0,0,0,14.62
8066,來思達,2015Q4,tpex,1516931,115723,1632654,891253,25110,916363,251269,80326,220597,30181,,582373,0,,133918,716291,0,0,0,23.18
8067,志旭,2015Q4,tpex,410819,253693,664512,296180,61452,357632,447554,2365,-57906,-84987,,307026,,,-146,306880,0,0,0,6.86
8068,全達,2015Q4,tpex,464853,158303,623156,511375,5649,517024,306600,0,-200997,529,0,106132,,,0,106132,0,0,0,3.46
8069,元太,2015Q4,tpex,13730805,19694421,33425226,6036805,804891,6841696,11404677,10071578,4122865,1080691,0,26679811,,,-96281,26583530,,0,0,23.39
8071,能率網通,2015Q4,tpex,1269247,728250,1997497,924261,189141,1113402,518543,229873,22742,19699,0,790857,,,93238,884095,,0,0,15.25
8074,鉅橡,2015Q4,tpex,936141,902071,1838212,292336,431928,724264,658442,174877,289414,-3936,-38796,1080001,,,33947,1113948,0,647033,2350000,17.01
8076,伍豐,2015Q4,tpex,3384798,3873202,7258000,2165444,36153,2201597,2403219,2194585,626777,96532,-331813,4989300,,,67103,5056403,0,4940002,3155000,21.04
8077,洛碁,2015Q4,tpex,118901,1782397,1901298,824288,515825,1340113,502949,69871,-11635,,,561185,,,,561185,0,0,0,11.16
8080,泰霖,2015Q4,tpex,507111,791355,1298466,216117,318913,535030,639916,25160,-75747,17608,-8,606929,,,156507,763436,,0,1000,9.48
8083,瑞穎,2015Q4,tpex,614174,809732,1423906,347063,9356,356419,351332,215705,500450,0,,,,,,1067487,0,0,0,30.38
8084,巨虹,2015Q4,tpex,1108348,210838,1319186,481632,268308,749940,539365,76533,-68596,3197,,550499,,,18747,569246,0,0,0,10.21
8085,福華,2015Q4,tpex,2048998,1267691,3316689,1155259,1159268,2314527,1572572,48716,-662666,43540,,1002162,,,0,1002162,0,0,0,6.37
8086,宏捷科,2015Q4,tpex,2625665,1444913,4070578,843577,36057,879634,1403191,535134,1252619,,,,,,,3190944,0,0,0,22.74
8087,麗升能源,2015Q4,tpex,185437,250966,436403,49335,84939,134274,298690,15441,-8346,-3656,,302129,,,0,302129,0,0,0,10.12
8088,品安,2015Q4,tpex,585852,476081,1061933,123020,48656,171676,578595,176769,133521,1372,,,,,,890257,0,0,0,15.39
8089,康全電訊,2015Q4,tpex,710335,125729,836064,285544,1462,287006,401683,52384,64943,30048,,549058,,,0,549058,,0,0,13.67
8091,翔名,2015Q4,tpex,2522058,1157945,3680003,1340936,70,1341006,606802,1089897,630537,2698,0,2329934,,,9063,2338997,,0,0,38.40
8092,建暐,2015Q4,tpex,483277,288068,771345,248700,102853,351553,388506,62995,-31972,263,,419792,,,,419792,0,0,0,10.81
8093,保銳,2015Q4,tpex,384626,347222,731848,193190,45674,238864,642085,19276,-169269,887,0,492979,,,5,492984,0,0,0,7.68
8096,擎亞,2015Q4,tpex,6648589,362035,7010624,4555396,16008,4571404,1222627,804688,406394,16902,,2450611,,,-11391,2439220,0,0,0,20.04
8097,常珵,2015Q4,tpex,19474,435199,454673,104713,95659,200372,266743,711,-14984,1831,,254301,,,0,254301,0,0,0,9.53
8099,大世科,2015Q4,tpex,1785367,302697,2088064,991250,130699,1121949,672000,587,280496,6251,0,959334,0,,6781,966115,0,0,0,14.28
8107,大億金茂,2015Q4,tpex,1941094,1193009,3134103,788298,549085,1337383,993350,73197,335335,46575,0,1448457,,,348263,1796720,0,0,0,14.58
8109,博大,2015Q4,tpex,2247973,237997,2485970,1189549,76229,1265778,600441,38841,594526,8171,-21787,1220192,,,0,1220192,0,0,400000,20.46
8111,立碁,2015Q4,tpex,663674,1082330,1746004,513614,123315,636929,1171022,664,-140581,73516,0,1104621,0,,4454,1109075,0,0,0,9.43
8121,越峰,2015Q4,tpex,2545411,3194654,5740065,1622891,1200098,2822989,1824227,463936,-146605,6484,,2148042,,,769034,2917076,0,0,0,11.78
8147,正淩,2015Q4,tpex,571036,334648,905684,272180,72925,345105,248566,137292,167175,7546,0,560579,0,,0,560579,0,0,0,24.16
8155,博智,2015Q4,tpex,1021365,806835,1828200,497353,21300,518653,497560,427325,384593,69,0,1309547,,,,1309547,0,0,0,26.32
8171,天宇,2015Q4,tpex,1277497,260443,1537940,823957,43172,867129,528492,295930,-136098,-99,-17414,670811,,,,670811,,0,1356000,13.03
8176,智捷,2015Q4,tpex,1040012,683891,1723903,754472,36414,790886,791000,53741,-99297,21432,-2703,764173,,,168844,933017,0,0,637000,9.74
8182,加高,2015Q4,tpex,2548672,1658999,4207671,953776,587243,1541019,1070412,742948,833245,9786,,2656391,,,10261,2666652,0,0,0,24.82
8183,精星,2015Q4,tpex,1855517,882836,2738353,1232014,130268,1362282,1160911,147087,70411,15863,-18201,1376071,,,,1376071,,0,2000000,12.06
8227,巨有科技,2015Q4,tpex,271769,143848,415617,84524,13068,97592,331930,0,-13195,-710,,,,,,318025,0,0,0,9.58
8234,新漢,2015Q4,tpex,2657121,1951429,4608550,1842703,388483,2231186,1402625,342728,623228,4711,,2373292,,,4072,2377364,0,137000,0,16.92
8240,華宏,2015Q4,tpex,6743553,2947394,9690947,3372245,1618454,4990699,1000044,2062749,1474244,125994,,4663031,,,37217,4700248,,0,0,46.63
8255,朋程,2015Q4,tpex,1632621,2124492,3757113,697039,8867,705906,748650,911187,1385424,5946,0,3051207,,,0,3051207,,0,0,40.76
8277,商丞,2015Q4,tpex,912305,584464,1496769,67445,291479,358924,916288,380701,-161413,2269,0,1137845,0,,0,1137845,0,0,0,12.42
8279,生展,2015Q4,tpex,318384,497134,815518,200570,213454,414024,185598,32818,183078,,,,,,,401494,0,0,0,21.63
8284,三竹,2015Q4,tpex,534425,163845,698270,240043,3548,243591,360000,692,93987,,,,,,,454679,0,0,0,12.63
8289,泰藝,2015Q4,tpex,1471430,585520,2056950,439444,113610,553054,775344,385617,297152,44312,-8329,1494096,,,9800,1503896,0,0,588000,19.42
8291,尚茂,2015Q4,tpex,397225,379583,776808,283241,100254,383495,760240,0,-366927,0,,,,,,393313,0,0,0,5.17
8299,群聯,2015Q4,tpex,24823621,3595166,28418787,7799912,69013,7868925,1973740,6514569,11951378,-111358,,20328329,,,221533,20549862,,0,0,102.99
8342,益張,2015Q4,tpex,740903,766015,1506918,839093,114046,953139,265427,39771,225611,1641,,532450,,,21329,553779,,0,0,20.06
8349,恒耀國際,2015Q4,tpex,5133725,5332389,10466114,3199260,3059791,6259051,915255,1138672,723223,3361,-44606,2735905,,,1471158,4207063,,0,499000,30.06
8354,冠好,2015Q4,tpex,1100982,1419446,2520428,524799,581321,1106120,637437,58939,659836,58096,,1414308,,,,1414308,0,0,0,22.19
8358,金居,2015Q4,tpex,1973976,2992334,4966310,1862584,1493923,3356507,2105880,131955,-660987,-7329,0,1569519,,,40284,1609803,0,0,0,7.45
8383,千附,2015Q4,tpex,2702610,1868548,4571158,1399879,175724,1575603,1181925,877793,949647,-8605,-5205,2995555,,,,2995555,0,0,281759,25.41
8390,金益鼎,2015Q4,tpex,1908584,1039462,2948046,594508,486669,1081177,949680,619879,160722,51634,,1781915,0,,84954,1866869,0,0,0,18.76
8401,白紗科,2015Q4,tpex,739266,836745,1576011,406887,278025,684912,601117,156181,129263,4538,0,891099,,,0,891099,0,31976,0,14.82
8403,盛弘,2015Q4,tpex,1594643,1208501,2803144,776720,145643,922363,742875,742435,296012,32531,-57135,1756718,,,124063,1880781,,9603622,1491000,24.13
8409,商之器,2015Q4,tpex,213206,313575,526781,60972,6816,67788,280000,172262,-6203,12934,,458993,,,,458993,,0,0,16.39
8410,森田,2015Q4,tpex,812938,731872,1544810,205232,92320,297552,365892,324441,556925,0,0,,,,,1247258,0,0,0,34.09
8415,大國鋼,2015Q4,tpex,10745115,3107330,13852445,5227453,1291048,6518501,6000000,275000,799480,259464,,7333944,,,,7333944,0,0,0,12.22
8416,實威,2015Q4,tpex,781368,259193,1040561,221739,31121,252860,256461,132625,395570,3045,,787701,,,,787701,0,0,0,30.71
8421,旭源,2015Q4,tpex,876010,1035351,1911361,756182,589593,1345775,445024,62965,34186,-9291,0,532884,,,32702,565586,,0,0,11.97
8423,保綠-KY,2015Q4,tpex,162609,473186,635795,68858,269699,338557,188728,59977,100939,-52406,0,297238,,,0,297238,0,0,0,15.75
8424,惠普,2015Q4,tpex,649920,371121,1021041,129988,11840,141828,360544,58510,460159,,,879213,,,,879213,0,0,0,24.39
8426,紅木-KY,2015Q4,tpex,1002401,549484,1551885,563607,35223,598830,483000,313601,323159,-142515,-24190,953055,,,,953055,0,0,450000,19.92
8431,匯鑽科,2015Q4,tpex,911462,683227,1594689,350202,232896,583098,427260,606040,-40845,30017,-10881,1011591,,,,1011591,,0,557000,23.99
8432,東生華,2015Q4,tpex,955275,505955,1461230,98741,,98741,383981,458977,167682,351849,,,,,,1362489,,0,0,35.48
8433,弘帆,2015Q4,tpex,1132432,699493,1831925,499000,30526,529526,525776,107037,551926,110969,,1295708,,,6691,1302399,,0,0,24.64
8435,鉅邁,2015Q4,tpex,674343,225276,899619,123582,23291,146873,317004,112496,311419,11827,,752746,,,,752746,0,0,0,23.75
8436,大江,2015Q4,tpex,1917085,1251059,3168144,632450,281062,913512,652765,1176135,410135,-129,,2238906,,,15726,2254632,0,40736,0,36.56
8437,大地-KY,2015Q4,tpex,1100269,622359,1722628,177127,50928,228055,325726,341742,779382,69363,-21640,1494573,,,,1494573,0,0,193000,46.16
8440,綠電,2015Q4,tpex,223843,253831,477674,33174,37077,70251,310145,10000,77615,9663,0,407423,,,0,407423,0,0,0,13.14
8444,綠河-KY,2015Q4,tpex,711934,3448278,4160212,684642,1358743,2043385,740300,950159,547398,-104470,,2133387,,,-16560,2116827,,0,0,28.82
8446,華研,2015Q4,tpex,726082,1143305,1869387,437652,416818,854470,424800,325959,297935,-37112,,1011582,,,3335,1014917,0,0,0,23.81
8450,霹靂,2015Q4,tpex,1890892,333187,2224079,144571,619212,763783,439149,775393,286322,-9841,-105409,1385614,,,74682,1460296,0,34883,1312000,32.52
8455,大拓-KY,2015Q4,tpex,797765,211755,1009520,589157,97784,686941,224252,16614,67199,14514,,322579,0,,,322579,,6000,0,14.39
8472,納維康,2015Q4,tpex,762836,278943,1041779,700471,14927,715398,177979,43862,104540,,,326381,,,,326381,0,0,0,18.34
8477,創業家,2015Q4,tpex,506112,5190,511302,280194,,280194,157385,27483,46240,,,,,,,231108,,0,0,14.68
8489,三貝德,2015Q4,tpex,313921,107813,421734,75230,26213,101443,176450,74520,69321,,,,,,,320291,,0,0,18.15
8905,裕國,2015Q4,tpex,3333304,1054520,4387824,1700731,340535,2041266,1194400,229577,739486,15531,-36820,2142174,,,204384,2346558,0,0,4123000,18.58
8906,花王,2015Q4,tpex,122408,350824,473232,68668,36112,104780,513216,60981,-151904,-2,-53839,368452,,,,368452,0,0,2830524,7.60
8908,欣雄,2015Q4,tpex,1046304,2457077,3503381,1431763,352696,1784459,1365274,3038,350610,0,,,,,,1718922,,0,0,12.59
8916,光隆,2015Q4,tpex,4313836,1736117,6049953,2021854,725971,2747825,1064690,953204,1141621,140429,,3299944,,,2184,3302128,,0,0,30.99
8917,欣泰,2015Q4,tpex,1665562,1647237,3312799,969198,550776,1519974,1222032,,547457,23336,,1792825,,,,1792825,,0,0,14.67
8921,沈氏,2015Q4,tpex,497566,518456,1016022,162482,26878,189360,465922,252343,108397,0,,,,,,826662,0,0,0,17.74
8923,時報,2015Q4,tpex,488871,234305,723176,264883,23772,288655,303758,12800,109179,8784,0,434521,,,0,434521,0,0,0,14.30
8924,大田,2015Q4,tpex,2654052,1034054,3688106,1170244,291325,1461569,1212633,101239,508422,187785,,2010079,,,216458,2226537,0,0,0,16.58
8927,北基,2015Q4,tpex,282847,3016037,3298884,922200,393217,1315417,1918332,74242,-22861,0,0,1969713,,,13754,1983467,,0,0,10.27
8928,鉅明,2015Q4,tpex,968508,774961,1743469,767065,224067,991132,508540,0,266446,-22649,,752337,,,,752337,0,0,0,14.79
8929,富堡,2015Q4,tpex,992702,317590,1310292,343126,70058,413184,350594,250292,221986,16862,,839734,,,57374,897108,0,0,0,23.95
8930,青鋼,2015Q4,tpex,555191,1070327,1625518,203544,482763,686307,700132,128514,160096,13882,-63413,939211,0,,0,939211,0,0,3906000,14.21
8931,大汽電,2015Q4,tpex,714000,2068094,2782094,554892,593882,1148774,1119550,0,505916,7854,,1633320,0,,0,1633320,0,0,0,14.59
8932,智通*,2015Q4,tpex,751992,643157,1395149,753452,186905,940357,488000,3778,-9226,-27760,0,454792,,,0,454792,0,0,0,9.32
8933,愛地雅,2015Q4,tpex,4887385,1377749,6265134,3148143,595712,3743855,1483767,146608,822620,41942,0,2494937,,,26342,2521279,0,0,0,16.81
8935,邦泰,2015Q4,tpex,719927,918612,1638539,256649,462583,719232,1203064,0,-290846,3745,,915963,,,3344,919307,,0,0,7.61
8936,國統,2015Q4,tpex,7650887,3645645,11296532,4181612,1650423,5832035,2150825,1305250,1472760,5129,0,4933964,,,530533,5464497,0,0,0,22.94
8937,合騏*,2015Q4,tpex,626595,261213,887808,75178,18498,93676,724788,1523,67897,1250,-1326,794132,,,,794132,,0,100000,10.97
8938,明安,2015Q4,tpex,3873481,2052546,5926027,2255629,131109,2386738,1333757,731095,1066686,65614,0,3197152,,,342137,3539289,0,0,0,23.97
8941,關中,2015Q4,tpex,831434,918266,1749700,941616,46118,987734,214098,56829,202628,286120,,759675,,,2291,761966,,0,0,35.48
8942,森鉅,2015Q4,tpex,5029031,4863357,9892388,2468475,53493,2521968,1553501,2436956,2238077,-22683,0,6205851,,,1164569,7370420,,0,0,39.95
9949,琉園,2015Q4,tpex,565577,279494,845071,130246,57673,187919,470334,114636,57971,14211,0,657152,,,0,657152,0,0,0,13.97
9950,萬國通,2015Q4,tpex,1646817,2027891,3674708,1294225,1260330,2554555,650590,240300,222788,6475,,1120153,,,,1120153,,0,0,17.22
9951,皇田,2015Q4,tpex,2424595,1557040,3981635,1046685,878676,1925361,749000,3082,1277557,26635,,2056274,,,,2056274,0,0,0,27.45
9960,邁達康,2015Q4,tpex,686482,27786,714268,210143,49450,259593,335925,35133,104788,-21171,0,454675,,,0,454675,0,0,0,13.54
9962,有益,2015Q4,tpex,760598,339329,1099927,165662,20822,186484,902203,8087,2909,244,0,913443,,,0,913443,,0,0,10.12
