stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
2453,凌群,2015Q2,twse,2024090,768444,2792534,928543,152625,1081168,1000000,511,684299,3085,0,1687895,,,23471,1711366,0,0,0,16.88
2454,聯發科,2015Q2,twse,256141174,115214322,371355496,143693944,2223718,145917662,15715818,88191328,115856316,4874709,-55970,224582201,,,855633,225437834,0,5533,7794085,143.61
2455,全新,2015Q2,twse,2491315,1778599,4269914,950640,167,950807,2465412,106704,739023,7968,,,,,,3319107,0,0,0,13.46
2457,飛宏,2015Q2,twse,5310159,5288119,10598278,3329818,1601550,4931368,2776884,1026456,1653269,220023,,5676632,,,-9722,5666910,,0,0,20.44
2458,義隆,2015Q2,twse,8070243,2273613,10343856,3213227,507301,3720528,4411448,922596,1552438,205760,-481421,6610821,0,,12507,6623328,0,0,24783789,15.88
2459,敦吉,2015Q2,twse,5703346,2549904,8253250,2901080,543663,3444743,1136606,706273,2237600,500228,-47472,4533235,,,275272,4808507,0,0,1200000,40.31
2460,建通,2015Q2,twse,3809668,2305723,6115391,2129953,971412,3101365,1715980,270187,696270,331589,,3014026,,,,3014026,0,0,0,17.56
2461,光群雷,2015Q2,twse,3737110,2261771,5998881,1969396,849012,2818408,1571665,458707,689280,43270,-172729,2590193,,,590280,3180473,,0,11213000,17.75
2462,良得電,2015Q2,twse,2891952,986412,3878364,1582668,283309,1865977,1053374,154168,759938,44907,,2012387,,,,2012387,0,0,0,19.10
2464,盟立,2015Q2,twse,5513212,1803676,7316888,3667484,315227,3982711,1916972,262505,1105954,48595,,3334026,,,151,3334177,0,0,0,18.26
2465,麗臺,2015Q2,twse,1013312,543458,1556770,825782,4029,829811,1071746,5298,-361646,2742,,718140,,,8819,726959,0,0,0,6.70
2466,冠西電,2015Q2,twse,1833954,1418251,3252205,1048578,693319,1741897,1438073,300403,-221036,-10845,,1506595,,,3713,1510308,0,0,0,10.48
2467,志聖,2015Q2,twse,4382610,1947641,6330251,2847932,720437,3568369,1587445,321548,666033,92699,,2667725,,,94157,2761882,,0,0,16.81
2468,華經,2015Q2,twse,936096,504526,1440622,351664,8693,360357,699612,62361,321932,-3640,,1080265,,,,1080265,,0,0,15.44
2471,資通,2015Q2,twse,966976,106704,1073680,244527,140411,384938,472539,182149,32267,1787,,688742,,,,688742,0,0,0,14.58
2472,立隆電,2015Q2,twse,4679740,3114104,7793844,2915896,544935,3460831,1543469,614908,774898,56441,,2989716,,,1343297,4333013,,0,0,19.37
2474,可成,2015Q2,twse,82066734,63302957,145369691,38035129,8176153,46211282,7703911,20274285,67607893,3406114,,98992203,,,166206,99158409,,0,0,128.50
2476,鉅祥,2015Q2,twse,4703840,1998672,6702512,1280020,508035,1788055,1800523,474060,1919519,68150,,4262252,,,652205,4914457,0,0,0,23.67
2477,美隆電,2015Q2,twse,3212933,2266410,5479343,1621311,474565,2095876,2388151,4311,596151,66488,,3055101,,,328366,3383467,0,0,0,12.79
2478,大毅,2015Q2,twse,3825228,3159568,6984796,1197766,614579,1812345,2636673,1407362,1037550,85751,-66926,5100410,,,72041,5172451,0,0,3674000,19.62
2480,敦陽科,2015Q2,twse,3599353,672360,4271713,1605273,22839,1628112,1329504,259048,991058,63991,0,2643601,,,0,2643601,0,0,0,19.88
2481,強茂,2015Q2,twse,11020906,13971160,24992066,9126869,6746074,15872943,3889914,2551964,657541,33003,0,7132422,,,1986701,9119123,,833331,0,18.34
2482,連宇,2015Q2,twse,680566,361692,1042258,192483,23922,216405,620725,80744,123642,-976,,824135,,,1718,825853,0,0,0,13.28
2483,百容,2015Q2,twse,1688851,1120493,2809344,467970,18347,486317,1133338,640809,443195,116081,-23888,2309535,,,13492,2323027,0,0,2153000,20.77
2484,希華,2015Q2,twse,2036840,1974284,4011124,661098,602867,1263965,1594210,882183,334279,-71774,,2738898,,,8261,2747159,,0,0,17.18
2485,兆赫,2015Q2,twse,7809170,2078686,9887856,2870986,170394,3041380,3176890,505736,3098117,20389,,6801132,,,45344,6846476,0,0,0,21.41
2486,一詮,2015Q2,twse,5257703,3742066,8999769,3571854,1440106,5011960,2052546,1451009,432563,25646,,3961764,,,26045,3987809,0,0,0,19.30
2488,漢平,2015Q2,twse,1775196,662215,2437411,580260,216748,797008,799994,33594,775193,19958,,1628739,,,11664,1640403,0,0,0,20.36
2489,瑞軒,2015Q2,twse,14978091,5862744,20840835,6850421,648197,7498618,8343620,2661686,1792728,96358,0,12894392,,,447825,13342217,,0,0,15.45
2491,吉祥全,2015Q2,twse,670506,1607288,2277794,1483145,188509,1671654,645500,46196,-290441,0,,401255,,,204885,606140,0,0,0,6.22
2492,華新科,2015Q2,twse,13926818,11266997,25193815,7022073,2513139,9535212,6830634,5138979,1866993,192668,-75037,13954237,,,1704366,15658603,0,0,5000000,20.58
2493,揚博,2015Q2,twse,2585729,644501,3230230,1152982,98254,1251236,1144373,322023,482409,30189,,,,,,1978994,0,0,0,17.29
2495,普安,2015Q2,twse,3488570,1194288,4682858,543454,72369,615823,2839654,85996,1161194,-9924,-9885,4067035,,,0,4067035,0,0,671000,14.36
2496,卓越,2015Q2,twse,137604,18013,155617,90230,0,90230,461336,8895,-404844,,,,,,,65387,0,0,0,1.42
2497,怡利電,2015Q2,twse,2325374,1005687,3331061,1280506,100970,1381476,1187985,216787,537612,7201,,1949585,,,,1949585,,0,0,16.41
2498,宏達電,2015Q2,twse,105700998,48322316,154023314,81564717,1000422,82565139,8279889,15202192,47981370,-5276,0,71458175,,,,71458175,0,0,0,86.30
2501,國建,2015Q2,twse,40938997,18208016,59147013,22689175,10311707,33000882,16565158,10407,7565048,1169196,,25309809,,,836322,26146131,0,0,0,15.28
2504,國產,2015Q2,twse,21147932,43157425,64305357,16475553,18269587,34745140,15192983,1087985,7070809,542227,-28926,23865078,,,5695139,29560217,0,0,8767686,15.80
2505,國揚,2015Q2,twse,13141668,2847264,15988932,8553121,176314,8729435,5765825,487251,1006073,348,0,7259497,,,0,7259497,0,0,0,12.59
2506,太設,2015Q2,twse,8627177,6379184,15006361,5718894,2002949,7721843,3870000,373877,1947312,189606,-191055,6189740,,,1094778,7284518,0,0,25324994,17.11
2509,全坤建,2015Q2,twse,8178571,576038,8754609,5548672,70919,5619591,1517520,919902,499392,-65198,,2871616,,,263402,3135018,0,0,0,18.92
2511,太子,2015Q2,twse,32370024,21433378,53803402,15683649,14878807,30562456,16623418,1929793,3416225,987610,-60440,22896606,,,344340,23240946,0,0,39671094,14.11
2515,中工,2015Q2,twse,28244170,10179991,38424161,12222512,4750671,16973183,15250175,82308,6513889,-563532,0,21282840,0,,168138,21450978,0,0,0,13.96
2516,新建,2015Q2,twse,6902506,1810261,8712767,5135027,583535,5718562,2364775,0,539043,129962,-88834,2944946,,,49259,2994205,0,0,10199000,13.01
2520,冠德,2015Q2,twse,34091215,8633775,42724990,22289544,8171027,30460571,5037910,1318349,4409375,-773,-71196,10693665,,,1570754,12264419,,0,10625450,21.68
2524,京城,2015Q2,twse,28944488,581346,29525834,17873850,1152413,19026263,3834447,21077,6644047,0,,10499571,,,,10499571,0,0,0,27.93
2527,宏璟,2015Q2,twse,9880661,6204632,16085293,4760757,3231592,7992349,2703060,251017,2327958,2813763,-455812,7639986,,,452958,8092944,0,0,8547695,29.19
2528,皇普,2015Q2,twse,1117255,643057,1760312,287725,189275,477000,1210328,17576,55408,0,,,,,,1283312,,0,0,10.60
2530,華建,2015Q2,twse,8443082,246403,8689485,5714036,36619,5750655,2707525,8828,181072,0,-54928,2842497,,,96333,2938830,0,0,3437778,10.63
2534,宏盛,2015Q2,twse,21966891,3886684,25853575,11721352,5109162,16830514,5890910,1937836,976169,218146,,,,,,9023061,0,0,0,15.32
2535,達欣工,2015Q2,twse,11577136,2727528,14304664,5718297,4146849,9865146,2196229,1176004,1000205,20292,-151331,4241399,0,,198119,4439518,0,0,13627785,20.59
2536,宏普,2015Q2,twse,18606070,1432064,20038134,9189340,5711,9195051,3328087,2041583,5424837,48576,0,,,,,10843083,0,0,0,32.58
2537,聯上發,2015Q2,twse,7036803,22454,7059257,3234641,389056,3623697,2675907,564732,194921,0,0,,,,,3435560,0,0,0,13.87
2538,基泰,2015Q2,twse,12776155,5568510,18344665,6262581,3402224,9664805,4200436,136400,4085100,36717,,8458653,,,221207,8679860,0,0,0,20.19
2539,櫻花建,2015Q2,twse,7909900,120314,8030214,2670212,942794,3613006,2863656,49903,1503649,0,0,,,,,4417208,0,0,0,18.51
2540,愛山林,2015Q2,twse,4643049,1219630,5862679,1604389,660102,2264491,1466000,2075556,56316,0,0,3597872,,,316,3598188,0,0,0,24.54
2542,興富發,2015Q2,twse,109188144,2150552,111338696,74613123,3604114,78217237,11666266,2374181,15401813,14900,-12583,29444577,,,3676882,33121459,0,0,11309261,33.23
2543,皇昌,2015Q2,twse,4381597,753368,5134965,2314803,117459,2432262,2419837,37087,71868,0,0,2528792,,,173911,2702703,0,0,0,10.45
2545,皇翔,2015Q2,twse,32278266,9855477,42133743,26102439,6303458,32405897,3277348,672599,5777899,,,9727846,,,0,9727846,0,0,0,29.68
2546,根基,2015Q2,twse,4129324,387828,4517152,2466264,53978,2520242,1060357,515312,402609,18523,0,1996801,,,109,1996910,0,0,0,18.83
2547,日勝生,2015Q2,twse,49142465,23771202,72913667,50810077,6567829,57377906,8944192,4676046,1533472,541,0,15154251,,,381510,15535761,,0,0,17.28
2548,華固,2015Q2,twse,36392743,115753,36508496,21761761,1077946,22839707,2768127,374475,10068458,101590,-850,13311800,,,356989,13668789,0,0,174354,48.12
2597,潤弘,2015Q2,twse,6042248,6480766,12523014,5451533,2155667,7607200,1350000,617369,663840,1302990,,3934199,0,,981615,4915814,0,0,0,29.14
2601,益航,2015Q2,twse,13322543,25312944,38635487,12836073,11430287,24266360,3776172,2436889,2893819,350158,-138487,9318551,,,5050576,14369127,0,0,6734000,25.13
2603,長榮,2015Q2,twse,54521949,133620312,188142261,40405822,81591895,121997717,35123560,7985713,17862572,1144404,,62116249,,,4028295,66144544,,0,0,17.86
2605,新興,2015Q2,twse,7114332,20695050,27809382,3546619,6408478,9955097,5683042,39243,10586233,-815161,,15493357,,,2360928,17854285,0,0,0,27.26
2606,裕民,2015Q2,twse,28307098,32232163,60539261,15073271,20226063,35299334,8580167,225366,16241552,192842,0,25239927,,,0,25239927,0,0,0,29.42
2607,榮運,2015Q2,twse,5418666,28182841,33601507,2401048,10389713,12790761,10671411,4263860,4773710,930721,,20639702,,,171044,20810746,0,0,0,19.34
2608,嘉里大榮,2015Q2,twse,2394166,9789922,12184088,2581344,1940145,4521489,4835825,449826,2348318,24550,0,7658519,0,,4080,7662599,0,0,0,15.84
2609,陽明,2015Q2,twse,36394651,113340681,149735332,44397382,69197973,113595355,30044401,5414576,735893,-870591,,35324279,,,815698,36139977,,0,0,11.76
2610,華航,2015Q2,twse,44990270,182835957,227826227,58532821,111494307,170027128,54700732,797100,608173,-504175,-43372,55558458,,,2240641,57799099,,0,2888780,10.16
2611,志信,2015Q2,twse,1656131,3029594,4685725,1366365,477123,1843488,1776199,83,854976,-90198,-12888,2528172,,,314065,2842237,0,0,1377000,14.63
2612,中航,2015Q2,twse,5087007,15238153,20325160,2310146,7779969,10090115,2564736,53411,7835966,-219068,0,10235045,,,0,10235045,0,0,0,39.91
2613,中櫃,2015Q2,twse,827575,4924960,5752535,736787,2366951,3103738,998058,25,2332918,4851,-686429,2649423,,,-626,2648797,0,0,14549000,33.58
2614,東森,2015Q2,twse,6172852,13289006,19461858,5909945,6548054,12457999,6959874,12000,-564536,68730,0,6476068,,,527791,7003859,0,0,0,9.30
2615,萬海,2015Q2,twse,35488717,47523005,83011722,22639675,26239116,48878791,22182975,1261681,10949897,-499688,0,33894865,,,238066,34132931,0,0,0,15.28
2616,山隆,2015Q2,twse,2106679,3841091,5947770,1968999,1130041,3099040,1130088,331939,1196436,65885,-31863,2692485,,,156245,2848730,0,0,1353454,24.11
2617,台航,2015Q2,twse,1663044,10482149,12145193,884972,1720711,2605683,4172945,334382,4970269,61914,,9539510,,,,9539510,,0,0,22.86
2618,長榮航,2015Q2,twse,54736670,132396844,187133514,54332836,78214455,132547291,38589450,6237027,4404510,-56513,,49174474,0,,5411749,54586223,0,0,0,12.74
2630,亞航,2015Q2,twse,1365184,890777,2255961,665131,329564,994695,1058296,181395,21421,154,,1261266,,,,1261266,,0,0,11.92
2633,台灣高鐵,2015Q2,twse,62860401,438060417,500920818,20821611,440225788,461047399,105322243,,-47220103,-18228721,,,,,,39873419,,0,0,3.79
2634,漢翔,2015Q2,twse,22115167,6431370,28546537,16290617,1940973,18231590,9082615,0,1232077,255,0,,0,0,,10314947,0,0,0,11.36
2636,台驊控股,2015Q2,twse,3053723,903618,3957341,1393831,475032,1868863,1051221,699159,243547,55342,-9905,2039364,,,49114,2088478,0,0,508000,20.19
2637,慧洋-KY,2015Q2,twse,4962866,75451524,80414390,9798878,43826345,53625223,4983244,2167868,9069796,10417712,0,26638620,,,150547,26789167,0,0,0,53.46
2642,宅配通,2015Q2,twse,1557850,737776,2295626,590391,17295,607686,954670,300082,272217,160971,,1687940,,,,1687940,0,0,0,17.68
2701,萬企,2015Q2,twse,1061051,6481131,7542182,158917,849620,1008537,3979855,0,1831447,722343,,,,,,6533645,0,0,0,17.24
2702,華園,2015Q2,twse,784885,1687067,2471952,761711,584670,1346381,945835,2169,153006,24561,,1125571,,,,1125571,0,0,0,12.50
2704,國賓,2015Q2,twse,3422721,8558484,11981205,1335144,1780387,3115531,3669234,2924957,1673545,550253,0,8817989,,,47685,8865674,0,0,0,24.03
2705,六福,2015Q2,twse,2373593,7900816,10274409,2848288,2394717,5243005,3302410,,1728994,,,5031404,,,,5031404,0,0,0,15.24
2706,第一店,2015Q2,twse,2170668,6350246,8520914,158776,994297,1153073,4202267,76031,2336373,753170,0,,,,,7367841,0,0,0,18.80
2707,晶華,2015Q2,twse,2087904,5601795,7689699,2556015,1953758,4509773,1267458,103299,1871620,-166273,,3076104,,,103822,3179926,0,0,0,26.31
2712,遠雄來,2015Q2,twse,63809,1514836,1578645,290007,40918,330925,1050000,114815,82905,,,,,,,1247720,0,0,0,11.88
2722,夏都,2015Q2,twse,136703,1650869,1787572,286705,11403,298108,954460,170663,374893,-10552,,,,,,1489464,0,0,0,15.61
2723,美食-KY,2015Q2,twse,4430783,6309739,10740522,2843452,1055094,3898546,1411200,2681126,2440665,267280,,6800271,,,41705,6841976,,0,0,48.19
2727,王品,2015Q2,twse,5804015,3614910,9418925,4585719,199012,4784731,769879,2038109,720531,29388,,3557907,,,1076287,4634194,0,0,0,46.21
2731,雄獅,2015Q2,twse,5184112,649528,5833640,3680099,55770,3735869,700000,815850,579306,-9469,,2085687,,,12084,2097771,0,0,0,29.80
2739,寒舍,2015Q2,twse,829296,2144352,2973648,1511311,225599,1736910,1008000,0,238801,-10161,,1236640,,,98,1236738,0,0,0,12.27
2748,雲品,2015Q2,twse,124702,1851467,1976169,373914,900120,1274034,600100,,102035,,,,,,,702135,0,0,0,11.70
2901,欣欣,2015Q2,twse,379925,624439,1004364,73989,88595,162584,730433,410,110123,814,0,,,,,841780,0,0,0,11.52
2903,遠百,2015Q2,twse,15204884,90711004,105915888,40263430,28019521,68282951,14391956,3498252,6814180,5686357,-97110,30293635,,,7339302,37632937,0,0,8207004,21.17
2904,匯僑,2015Q2,twse,711497,400233,1111730,190942,17514,208456,690344,3494,202722,1664,,898224,,,5050,903274,0,0,0,13.01
2906,高林,2015Q2,twse,3575321,1129008,4704329,1126278,231612,1357890,2119817,85501,1050965,-3975,-45682,3206626,,,139813,3346439,0,0,2870585,15.33
2908,特力,2015Q2,twse,12736080,11880655,24616735,11583564,5781612,17365176,5139555,678829,1541672,-27814,-85066,7247176,,,4383,7251559,0,0,4068000,14.21
2910,統領,2015Q2,twse,1432360,4052783,5485143,2096958,1206349,3303307,2087250,466977,906670,4480,-1283541,2181836,,,0,2181836,0,0,33322000,12.44
2911,麗嬰房,2015Q2,twse,4034931,3157530,7192461,2978274,910526,3888800,2112958,942435,69992,64758,-9652,3180491,,,123170,3303661,,0,686000,15.10
2912,統一超,2015Q2,twse,52725530,38801311,91526841,57040768,7675536,64716304,10396223,7094,12402883,517656,,23323856,,,3486681,26810537,0,0,0,22.43
2913,農林,2015Q2,twse,2728559,23137654,25866213,1825876,8058547,9884423,7834900,1818798,6328092,0,,15981790,,,0,15981790,,0,0,20.40
2915,潤泰全,2015Q2,twse,6865872,49280827,56146699,12412958,10972496,23385454,9414343,12600966,13257393,-15214652,-655691,19402359,,,13358886,32761245,,0,46914600,21.69
2923,鼎固-KY,2015Q2,twse,48713930,72003337,120717267,14697815,49889326,64587141,17402970,201861,30354901,5338862,,53298594,,,2831532,56130126,,0,0,30.63
2929,淘帝-KY,2015Q2,twse,4016749,699606,4716355,1388920,287848,1676768,580800,1318627,1054880,85280,,3039587,,,,3039587,,0,0,52.33
3002,歐格,2015Q2,twse,1356028,334842,1690870,168228,237945,406173,1020000,14767,222365,27565,0,1284697,,,0,1284697,0,0,0,12.60
3003,健和興,2015Q2,twse,4063989,1224629,5288618,962281,461556,1423837,1545701,587638,1704104,19530,0,3856973,,,7808,3864781,0,0,0,24.95
3004,豐達科,2015Q2,twse,743495,1581181,2324676,540164,607604,1147768,526472,340105,307938,2393,0,1176908,0,,0,1176908,0,0,0,22.35
3005,神基,2015Q2,twse,14913250,8839835,23753085,8372117,986583,9358700,5820362,2567436,4065235,733036,,13186069,,,1208316,14394385,0,0,0,22.66
3006,晶豪科,2015Q2,twse,7708291,1615431,9323722,2840456,80225,2920681,2724241,122596,3455218,345294,-131711,6515638,,,-112597,6403041,,0,12895000,25.11
3008,大立光,2015Q2,twse,53692157,22453287,76145444,27607019,77180,27684199,1341402,1555729,45309144,254970,0,48461245,,,0,48461245,0,0,0,361.27
3010,華立,2015Q2,twse,17989554,7177200,25166754,11559809,3506672,15066481,2313901,1356142,5321853,263896,,9255792,,,844481,10100273,,0,0,40.00
3011,今皓,2015Q2,twse,1366235,801111,2167346,675728,70420,746148,1127192,226697,35069,32240,,1421198,,,,1421198,0,0,0,12.61
3013,晟銘電,2015Q2,twse,1474878,1707316,3182194,624844,389148,1013992,1800000,15594,383703,4924,-36019,2168202,,,,2168202,0,0,1736000,12.16
3014,聯陽,2015Q2,twse,3779843,916359,4696202,1032676,106228,1138904,1579253,1723744,291263,-36762,-200,3557298,,,,3557298,0,0,20000,22.53
3015,全漢,2015Q2,twse,9332599,3975034,13307633,4909183,49070,4958253,2344658,1333069,1924196,2496742,,8098665,,,250715,8349380,0,0,0,34.54
3016,嘉晶,2015Q2,twse,630821,576935,1207756,148825,9245,158070,940518,102437,6757,-26,,1049686,,,,1049686,0,0,0,11.16
3017,奇鋐,2015Q2,twse,16730376,6937973,23668349,12447910,3015482,15463392,3533101,1796790,2403734,283652,,8017277,,,187680,8204957,,0,0,22.69
3018,隆銘綠能,2015Q2,twse,931251,217630,1148881,326666,202595,529261,524239,66347,29522,-488,,619620,,,,619620,0,0,0,11.93
3019,亞光,2015Q2,twse,14925232,7090183,22015415,6029263,563909,6593172,2810839,5762791,2150887,202432,,10926949,,,4495294,15422243,0,0,0,38.87
3021,鴻名,2015Q2,twse,1264312,502355,1766667,579154,47488,626642,1082594,6250,74629,22546,-46103,1139916,,,109,1140025,0,0,3500000,10.88
3022,威強電,2015Q2,twse,10826770,4658505,15485275,7693231,833759,8526990,3283144,970900,2552685,151556,,6958285,,,0,6958285,0,0,0,21.19
3023,信邦,2015Q2,twse,8542668,2365771,10908439,5542184,340977,5883161,2152625,819099,1846370,147702,0,4965796,,,59482,5025278,0,0,0,23.88
3024,憶聲,2015Q2,twse,3025558,2951924,5977482,2706588,271642,2978230,2821575,44959,-471381,4695,-36797,2363051,,,636201,2999252,,0,5000000,8.53
3025,星通,2015Q2,twse,685094,289940,975034,144761,70574,215335,709206,49419,-3866,-336,0,754423,,,5276,759699,0,0,0,10.64
3026,禾伸堂,2015Q2,twse,9249420,4197001,13446421,4372477,138724,4511201,2242154,3608332,2095537,236471,0,8182494,,,752726,8935220,0,0,0,36.49
3027,盛達,2015Q2,twse,1730083,798600,2528683,890652,80312,970964,976344,273140,269510,33812,0,1552806,,,4913,1557719,0,0,0,16.06
3028,增你強,2015Q2,twse,13494175,907578,14401753,9136001,181120,9317121,2138249,1080037,895581,970765,,5084632,,,0,5084632,0,0,0,23.78
3029,零壹,2015Q2,twse,2571557,452764,3024321,1171765,89825,1261590,1182143,395063,196688,-16106,,1757788,,,4943,1762731,,0,0,15.49
3030,德律,2015Q2,twse,5244472,2302946,7547418,2182900,138564,2321464,2362160,53290,2801211,9293,,5225954,,,,5225954,0,0,0,22.12
3031,佰鴻,2015Q2,twse,2360708,1457250,3817958,793305,101200,894505,1966742,461170,287702,-49373,0,2666241,,,257212,2923453,0,0,0,13.56
3032,偉訓,2015Q2,twse,2153958,703386,2857344,1138207,25138,1163345,1032856,139493,480340,28262,0,1680951,,,13048,1693999,0,0,0,16.27
3033,威健,2015Q2,twse,14694692,392092,15086784,10455260,315139,10770399,2779991,666711,882617,-12934,,4316385,,,,4316385,0,0,0,15.53
3034,聯詠,2015Q2,twse,38393233,5976217,44369450,18706360,275260,18981620,6085115,3287822,15800555,214338,0,25387830,,,0,25387830,0,0,0,41.72
3035,智原,2015Q2,twse,6636271,2240062,8876333,2094184,84880,2179064,4142505,648384,1960785,-34008,-27606,6690060,,,7209,6697269,0,0,700000,16.18
3036,文曄,2015Q2,twse,45377179,2979768,48356947,29823539,2042708,31866247,4476377,6278786,3455718,2279355,,16490236,,,464,16490700,0,0,0,40.52
3037,欣興,2015Q2,twse,44055143,58344919,102400062,31518704,23808180,55326884,15386060,8819163,18274049,984344,-632954,42830662,,,4242516,47073178,0,0,30022000,28.39
3038,全台,2015Q2,twse,2964334,853255,3817589,985484,617448,1602932,2261076,0,51136,-55258,-122282,2134672,,,79985,2214657,0,0,8794388,9.82
3040,遠見,2015Q2,twse,1277930,685318,1963248,309040,43574,352614,630000,12232,767551,200851,,1610634,,,0,1610634,0,0,0,25.57
3041,揚智,2015Q2,twse,4943189,1456445,6399634,923840,31719,955559,3031611,1138788,1289226,-15550,0,5444075,,,0,5444075,0,0,0,17.96
3042,晶技,2015Q2,twse,8206907,7124839,15331746,4100233,1260934,5361167,3097570,1662181,3415679,1795149,0,9970579,0,,0,9970579,0,0,0,32.19
3043,科風,2015Q2,twse,1034844,566620,1601464,1388607,62098,1450705,1948781,1048393,-2811388,-18298,0,167488,,,-16729,150759,0,0,0,0.86
3044,健鼎,2015Q2,twse,36770230,17557919,54328149,25581089,1385375,26966464,5256059,345580,21078733,681313,0,27361685,0,,0,27361685,0,0,0,52.06
3045,台灣大,2015Q2,twse,32150797,124357083,156507880,69508148,29021577,98529725,34208328,14715830,33860061,-883827,-29717344,52183048,,,5795107,57978155,0,0,698751601,19.17
3046,建碁,2015Q2,twse,1232982,509822,1742804,729381,82296,811677,1186276,-45808,-459090,248287,,929665,,,1462,931127,0,0,0,7.84
3047,訊舟,2015Q2,twse,4121166,761363,4882529,2248248,49804,2298052,1988890,220202,72950,4744,0,2286786,,,297691,2584477,0,0,0,11.50
3048,益登,2015Q2,twse,10424091,651411,11075502,7179953,961499,8141452,2023387,121162,681839,100565,0,2926953,,,7097,2934050,,0,0,16.19
3049,精金,2015Q2,twse,2760696,12261624,15022320,6164568,1406915,7571483,11656408,623873,-4819414,-10030,,7450837,,,,7450837,0,0,0,6.39
3050,鈺德,2015Q2,twse,1034698,1994490,3029188,414693,289282,703975,1780671,433911,68272,114835,-72476,2325213,,,0,2325213,0,0,10000000,13.84
3051,力特,2015Q2,twse,3418585,7859098,11277683,2457493,6927262,9384755,3253324,0,-1363273,2877,,1892928,,,0,1892928,0,0,0,5.82
3052,夆典,2015Q2,twse,7014024,446380,7460404,4460459,11153,4471612,2330045,190374,598549,3779,-255837,2866910,,,121882,2988792,0,0,27043079,14.55
3054,立萬利,2015Q2,twse,977408,728266,1705674,530846,2883,533729,1080882,36857,56223,-2017,,1171945,,,,1171945,0,0,0,10.84
3055,蔚華科,2015Q2,twse,2760538,976487,3737025,1237667,69516,1307183,1320747,210505,913474,-4795,-17830,2422101,,,7741,2429842,0,0,443582,18.40
3056,富華新,2015Q2,twse,10195896,288283,10484179,7120996,1604,7122600,1988884,772913,595385,4397,,3361579,,,0,3361579,0,0,0,19.44
3057,喬鼎,2015Q2,twse,2341448,1014282,3355730,1126795,42329,1169124,1619422,308988,306972,-16833,-35750,2182799,,,3807,2186606,0,0,1000000,13.56
3058,立德,2015Q2,twse,2925579,2157265,5082844,2295808,16307,2312115,1715194,591161,287536,188558,-11979,2770470,,,259,2770729,0,0,1028000,16.25
3059,華晶科,2015Q2,twse,9254311,5946151,15200462,5251892,684235,5936127,2702538,1933054,4334873,287012,0,9257477,,,6858,9264335,0,0,0,34.25
3060,銘異,2015Q2,twse,5398062,2565433,7963495,2080513,580929,2661442,1742020,1578072,2072819,-308546,,5084365,,,217688,5302053,0,0,0,29.19
3062,建漢,2015Q2,twse,6797921,2219371,9017292,3458263,113660,3571923,3294564,526647,1575177,48981,,5445369,,,,5445369,,0,0,16.53
3090,日電貿,2015Q2,twse,5921577,875385,6796962,3608136,469526,4077662,1669693,412750,519645,43629,,2645717,,,73583,2719300,,0,0,16.64
3092,鴻碩,2015Q2,twse,1713046,905204,2618250,1168201,312130,1480331,638247,336852,148921,17462,-3563,1137919,,,,1137919,0,0,353000,17.93
3094,聯傑,2015Q2,twse,1046824,328323,1375147,146420,23370,169790,832551,283187,86025,3590,0,1205353,,,4,1205357,,0,0,14.48
3130,一零四,2015Q2,twse,2109373,244687,2354060,1072259,2598,1074857,331117,386262,558494,-3006,,1272867,,,6336,1279203,0,0,0,38.44
3138,耀登,2015Q2,twse,629147,364927,994074,316336,81234,397570,408230,40786,135955,6826,,591797,,,4707,596504,0,0,0,14.50
3149,正達,2015Q2,twse,4635365,9459956,14095321,5488240,5130214,10618454,2686877,4022278,-3370932,85478,0,3423701,,,53166,3476867,67150,0,0,12.75
3150,鈺寶-創,2015Q2,twse,353702,27505,381207,39296,,39296,363000,11026,-32115,,,,,,,341911,0,0,0,9.42
3164,景岳,2015Q2,twse,374500,1283137,1657637,112156,12033,124189,889119,726675,-51497,-30849,,1533448,,,,1533448,0,0,0,17.25
3167,大量,2015Q2,twse,2760577,496365,3256942,1305349,451632,1756981,799786,138046,518212,26068,,1482112,,,17849,1499961,0,0,0,20.38
3168,眾福科,2015Q2,twse,820637,656716,1477353,939849,15565,955414,632171,0,-104380,-5852,,521939,,,,521939,0,0,0,8.26
3189,景碩,2015Q2,twse,23292550,17972638,41265188,11013414,993894,12007308,4460000,5939819,16152444,186238,,26738501,,,2519379,29257880,0,0,0,59.95
3209,全科,2015Q2,twse,7140035,445811,7585846,5516158,206079,5722237,1194191,237030,334731,-950,,1765002,,,98607,1863609,0,0,0,17.00
3229,晟鈦,2015Q2,twse,993513,547778,1541291,363809,5124,368933,935159,21097,35741,-7518,,984479,,,187879,1172358,0,0,0,10.53
3231,緯創,2015Q2,twse,206353988,56253683,262607671,177426214,19647728,197073942,25423154,20096914,21730583,-1608099,-650586,64991966,,,541763,65533729,0,0,28167000,26.63
3257,虹冠電,2015Q2,twse,1275868,459432,1735300,297030,5557,302587,600421,562024,280004,-9736,,1432713,,,,1432713,,0,0,25.89
