stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
5209,新鼎,2022Q3,tpex,2866823,477720,3344543,2384075,348349,2732424,278405,,152156,178421,3137,,612119,,,0,612119,,33250,0,22.05
5210,寶碩,2022Q3,tpex,535014,301453,836467,283078,11228,294306,621778,,0,-55606,-24011,0,542161,,,0,542161,,0,0,8.72
5211,蒙恬,2022Q3,tpex,554733,127274,682007,52788,27796,80584,320247,,112766,155174,1486,0,589673,,,11750,601423,0,0,0,18.41
5212,凌網,2022Q3,tpex,520336,190633,710969,179697,56112,235809,346330,,3853,122187,-6544,,465826,,,9334,475160,,0,0,13.45
5213,亞昕,2022Q3,tpex,42468639,5248841,47717480,28720844,9251805,37972649,4256767,,2443243,2077756,-262021,,8515745,,,1229086,9744831,0,0,0,20.01
5220,萬達光電,2022Q3,tpex,773821,697285,1471106,379910,250646,630556,396670,,45834,398097,-51,,840550,,,,840550,0,0,0,21.19
5223,安力-KY,2022Q3,tpex,2399502,1431594,3831096,1067954,652169,1720123,445498,,561556,1150159,-46240,,2110973,,,,2110973,0,0,0,47.38
5227,立凱-KY,2022Q3,tpex,834864,610191,1445055,529038,118063,647101,700000,,515044,-440662,23572,,797954,,,0,797954,0,0,0,11.40
5228,鈺鎧,2022Q3,tpex,396388,975617,1372005,262028,441232,703260,380563,,71655,214535,1992,,,,,,668745,0,0,0,17.57
5230,雷笛克光學,2022Q3,tpex,1135389,1165679,2301068,705289,355698,1060987,469559,,539411,359071,-131929,,1236112,,,3969,1240081,,0,0,26.32
5245,智晶,2022Q3,tpex,851675,1066580,1918255,332543,390229,722772,449900,,505738,324020,516,-84691,,,,,1195483,,0,1830000,27.70
5251,天鉞電,2022Q3,tpex,462728,130378,593106,115153,20798,135951,356954,,151080,-10444,-14082,-26353,457155,,,0,457155,,0,1896000,13.53
5263,智崴,2022Q3,tpex,3246455,1833375,5079830,1220901,693118,1914019,614432,,2546985,-4522,8187,,3165082,,,729,3165811,,458793,0,51.51
5272,笙科,2022Q3,tpex,492200,801716,1293916,91348,114216,205564,559731,,331411,73534,139255,-15579,,,,,1088352,,0,894000,19.76
5274,信驊,2022Q3,tpex,4372618,980562,5353180,1146205,82646,1228851,378871,,1547055,2280944,-82541,,4124329,,,,4124329,,0,0,108.86
5276,達輝-KY,2022Q3,tpex,536315,340621,876936,291453,16152,307605,395000,,150245,172541,-148455,,569331,,,,569331,0,0,0,14.41
5278,尚凡*,2022Q3,tpex,859653,148597,1008250,418290,155983,574273,222486,,61974,134620,14897,,433977,,,0,433977,0,0,0,19.51
5287,數字,2022Q3,tpex,1582991,1685061,3268052,1317101,184823,1501924,507950,,380059,1128762,-269209,,1747562,,,18566,1766128,,0,0,34.40
5289,宜鼎,2022Q3,tpex,5830867,2607999,8438866,1111720,613703,1725423,864706,,1338541,4406737,1991,,6611975,,,101468,6713443,,0,0,76.47
5291,邑昇,2022Q3,tpex,1041491,594604,1636095,558919,24903,583822,409256,,205434,467609,-30026,,1052273,,,,1052273,,0,0,25.71
5299,杰力,2022Q3,tpex,2414362,474886,2889248,1126002,2360,1128362,358540,,310434,1093183,-1271,,1760886,,,,1760886,,0,0,49.11
5301,寶得利,2022Q3,tpex,648282,55509,703791,163042,51220,214262,1045526,,0,-546821,-7862,0,490843,,,-1314,489529,,0,0,4.69
5302,太欣,2022Q3,tpex,74891,1716104,1790995,75793,333271,409064,1598883,,1062,-212686,-11000,0,1376259,,,5672,1381931,0,0,0,8.61
5309,系統電,2022Q3,tpex,2426486,786165,3212651,1434697,241674,1676371,1568105,,76070,-26827,-81068,,1536280,,,,1536280,0,476500,0,9.80
5310,天剛,2022Q3,tpex,200407,41356,241763,44397,15853,60250,289435,,0,-108042,120,0,181513,,,,181513,0,0,0,6.27
5312,寶島科,2022Q3,tpex,3397519,2847576,6245095,2206577,1498306,3704883,600599,,477699,1705085,-243171,0,2540212,,,0,2540212,,0,0,42.29
5314,世紀*,2022Q3,tpex,34517,146112,180629,9080,52300,61380,600000,,103,-465807,-15047,,119249,,,,119249,0,0,0,1.99
5315,光聯,2022Q3,tpex,1728623,350648,2079271,481690,85404,567094,1063518,,17340,540717,-109398,0,1512177,,,0,1512177,0,0,0,14.22
5321,美而快,2022Q3,tpex,1723631,1746312,3469943,1993089,588338,2581427,402192,,66214,175836,467,0,644709,0,,243807,888516,0,0,0,18.43
5324,士開,2022Q3,tpex,6380142,2021110,8401252,2920450,3871871,6792321,2263791,,17484,-532222,-222292,,1526761,,,82170,1608931,0,0,0,6.74
5328,華容,2022Q3,tpex,1565700,520987,2086687,385238,16370,401608,1727107,,9688,146405,-201886,,1681314,,,3765,1685079,,0,0,9.73
5340,建榮,2022Q3,tpex,943719,1272640,2216359,286346,16620,302966,1948940,,,-35547,0,,,,,,1913393,0,0,0,9.82
5344,立衛,2022Q3,tpex,271621,376427,648048,60749,51776,112525,794474,,,-235151,-23800,,,,,,535523,,0,0,6.74
5345,馥鴻,2022Q3,tpex,73631,11220,84851,29249,47,29296,490000,,818,-432015,-3248,,55555,,,,55555,,2500000,0,1.11
5347,世界,2022Q3,tpex,47429609,51259398,98689007,19676957,36239969,55916926,16389823,,907144,25290937,184177,,42772081,,,,42772081,,0,0,26.10
5348,正能量智能,2022Q3,tpex,152524,19932,172456,29037,4645,33682,289503,,0,-150729,0,0,,,,,138774,,0,0,4.79
5351,鈺創,2022Q3,tpex,5600033,2587239,8187272,2099215,1509725,3608940,2843842,,669403,851150,122335,,4486730,,,91602,4578332,0,208000,0,15.79
5353,台林,2022Q3,tpex,1291242,640946,1932188,656525,89495,746020,750000,,186933,218252,30983,,1186168,,,,1186168,,0,0,15.82
5355,佳總,2022Q3,tpex,1486997,452305,1939302,613090,64308,677398,1661228,,0,-397104,-24767,,1239357,,,22547,1261904,,0,0,7.46
5356,協益,2022Q3,tpex,2967957,2977494,5945451,1022317,558834,1581151,1030400,,359062,3075618,-216771,,4248309,,,115991,4364300,,0,0,41.23
5364,力麗店,2022Q3,tpex,142892,902458,1045350,283884,401859,685743,288499,,124522,-90016,60,0,323065,,,36542,359607,0,0,0,11.20
5381,光譜,2022Q3,tpex,490822,287481,778303,52190,42076,94266,1801568,,8701,-1079693,-46539,,684037,,,,684037,,0,0,3.80
5386,青雲,2022Q3,tpex,843712,16256,859968,421550,1758,423308,267610,,52471,123599,-7020,,,,,,436660,,0,0,16.32
5392,能率,2022Q3,tpex,9487799,6066176,15553975,5264763,2577030,7841793,1699640,,2545561,1472908,-94896,-29773,5593440,,,2118742,7712182,0,0,1988873,33.30
5398,慕康生醫,2022Q3,tpex,300609,318922,619531,61538,1277,62815,499505,,66376,39230,-32386,-16009,556716,,,,556716,,0,485000,11.25
5403,中菲,2022Q3,tpex,3622757,1332511,4955268,2746610,53801,2800411,743410,,244365,858649,22666,0,1869090,,,285767,2154857,0,0,0,25.14
5410,國眾,2022Q3,tpex,4751781,971661,5723442,4239469,126023,4365492,882080,,14362,471033,-10510,0,1356965,,,985,1357950,0,58500,0,15.39
5425,台半,2022Q3,tpex,10671483,7314738,17986221,5638032,1982417,7620449,2634854,,2136735,3839926,-270594,-506043,7834878,,,2530894,10365772,0,0,14800000,31.51
5426,振發,2022Q3,tpex,1602680,1342575,2945255,663705,199690,863395,1438000,,77934,618223,-56990,0,2077167,,,4693,2081860,0,0,0,14.44
5432,新門,2022Q3,tpex,305129,127247,432376,49136,0,49136,206878,,,176362,,,,,,,383240,0,0,0,18.52
5438,東友,2022Q3,tpex,1245543,2042937,3288480,1157110,43528,1200638,1125365,,1781,1004395,-43699,,2087842,,,,2087842,0,0,0,18.55
5439,高技,2022Q3,tpex,2178893,1439674,3618567,1123169,200274,1323443,929757,,494907,870460,0,,,,,,2295124,,0,0,24.69
5443,均豪,2022Q3,tpex,5524530,2244363,7768893,3753191,753816,4507007,1651361,,267824,734533,30520,-30254,2653984,,,607902,3261886,0,0,1674000,16.24
5450,南良,2022Q3,tpex,1840890,1563551,3404441,1033215,729240,1762455,1223923,,57621,286662,73780,,1641986,,,,1641986,,0,0,13.42
5452,佶優,2022Q3,tpex,3734860,524986,4259846,1760981,277578,2038559,1487637,,161630,462363,-67818,0,2043812,0,,177475,2221287,0,0,0,13.74
5455,昇益,2022Q3,tpex,2757574,53223,2810797,2214806,1610,2216416,655018,,3737,-59637,-4737,,,,,,594381,,0,0,9.07
5457,宣德,2022Q3,tpex,16560790,7410382,23971172,12811642,1789565,14601207,1703269,,303686,2140003,18898,,4165856,,,5204109,9369965,0,0,0,24.46
5460,同協,2022Q3,tpex,503349,349842,853191,78023,39042,117065,587781,,13665,164140,-29460,,736126,,,,736126,,0,0,12.52
5464,霖宏,2022Q3,tpex,3497843,2072288,5570131,3426334,609150,4035484,710715,,92573,731359,,,1534647,,,,1534647,,0,0,21.59
5465,富驊,2022Q3,tpex,3105470,1040270,4145740,1442952,14701,1457653,1476826,,313794,543680,-55311,,2278989,,,409098,2688087,,0,0,15.43
5468,凱鈺,2022Q3,tpex,369867,163724,533591,141788,39571,181359,358229,,86354,-60351,-32000,,352232,,,,352232,,0,0,9.83
5474,聰泰,2022Q3,tpex,884151,1172258,2056409,332156,54603,386759,403559,,793,1303594,,-38296,,,,,1669650,0,0,599000,42.00
5475,德宏,2022Q3,tpex,1144732,1110873,2255605,995304,54370,1049674,1271270,,,-418437,360900,,1213733,,,-7802,1205931,0,0,0,9.55
5478,智冠,2022Q3,tpex,13069669,1428882,14498551,6609300,332206,6941506,1274743,,1847731,3687495,64804,-515770,6359003,,,1198042,7557045,,0,6206091,52.44
5481,新華,2022Q3,tpex,569173,1122831,1692004,42546,363827,406373,734029,,83479,571192,-193,-108117,1280390,,,5241,1285631,,0,7000000,19.28
5483,中美晶,2022Q3,tpex,111832951,73703654,185536605,36461644,84157583,120619227,5862217,,17332727,13966706,-6574385,,30587265,,,34330113,64917378,0,0,0,52.18
5487,通泰,2022Q3,tpex,533703,124691,658394,40019,50090,90109,240625,,39425,286133,2102,,568285,,,,568285,0,0,0,23.62
5488,松普,2022Q3,tpex,1349563,208189,1557752,405773,243100,648873,915861,,0,9514,-16496,,908879,,,0,908879,,0,0,9.92
5489,彩富,2022Q3,tpex,2307743,830837,3138580,827022,49955,876977,1027064,,95613,1227967,34,-93991,2256687,,,4916,2261603,,0,2902000,22.61
5490,同亨,2022Q3,tpex,1962659,191006,2153665,337561,456811,794372,962131,,85428,397621,-3069,-82818,1359293,,,,1359293,,0,3000000,14.58
5493,三聯,2022Q3,tpex,2914441,1842851,4757292,2164933,167020,2331953,416088,,44195,737985,175163,0,1373431,,,1051908,2425339,0,0,0,33.01
5498,凱崴,2022Q3,tpex,1894790,2059839,3954629,1147862,861331,2009193,1899283,,79915,155374,-217875,,1916697,0,,28739,1945436,0,0,0,10.09
5508,永信建,2022Q3,tpex,16543949,69116,16613065,8400331,2735983,11136314,2174281,,231750,3070720,0,,,,,,5476751,,0,0,25.19
5511,德昌,2022Q3,tpex,9986102,1954694,11940796,5139194,1990485,7129679,1134400,,143538,3413206,26444,,4717588,,,93529,4811117,,0,0,41.59
5512,力麒,2022Q3,tpex,22037115,17467853,39504968,14239948,8290527,22530475,7439927,,667773,5487953,-274127,-98195,13223331,,,3751162,16974493,,0,6304815,17.93
5514,三豐,2022Q3,tpex,3397824,1189970,4587794,1872323,10071,1882394,2162255,,1346,378169,186983,-23393,2705360,,,40,2705400,0,0,8679220,13.03
5516,雙喜,2022Q3,tpex,2538291,351538,2889829,2029332,77686,2107018,454945,,0,327866,0,0,,,,,782811,0,0,0,17.21
5520,力泰,2022Q3,tpex,1837486,1174434,3011920,710499,99953,810452,599752,,33496,1446793,16589,0,2096630,,,104838,2201468,0,0,0,34.96
5523,豐謙,2022Q3,tpex,5477314,153406,5630720,1834954,953088,2788042,1550015,,5226,1277024,,,2832265,,,10413,2842678,0,0,0,18.27
5529,鉅陞,2022Q3,tpex,2781359,286316,3067675,2045125,133542,2178667,1240528,,183799,-535319,,,889008,,,,889008,0,0,0,7.17
5530,龍巖,2022Q3,tpex,40713498,25772522,66486020,44826004,218568,45044572,4200842,,2519954,13495683,-515520,,19700959,,,1740489,21441448,,0,0,46.90
5536,聖暉*,2022Q3,tpex,25322727,1935688,27258415,15184998,1743675,16928673,574673,,2841408,3867221,-63702,,7219600,,,3110142,10329742,0,326633,0,62.81
5543,桓鼎-KY,2022Q3,tpex,2804279,1292378,4096657,2488803,224722,2713525,373045,,270272,138045,-41434,,739928,,,643204,1383132,0,0,0,19.83
5601,台聯櫃,2022Q3,tpex,97846,1768650,1866496,20009,470712,490721,648000,,3030,731419,-6674,,,,,,1375775,0,0,0,21.23
5603,陸海,2022Q3,tpex,734111,1856294,2590405,545636,261012,806648,1048766,,83363,662860,-83587,,1711402,,,72355,1783757,0,0,0,16.32
5604,中連,2022Q3,tpex,365678,2482094,2847772,21047,516069,537116,1087830,,83846,1138980,0,0,2310656,,,0,2310656,0,0,0,21.24
5609,中菲行,2022Q3,tpex,9384730,1539378,10924108,4422931,291036,4713967,1360800,,19362,4279580,406274,0,6066016,0,,144125,6210141,0,0,0,44.58
5701,劍湖山,2022Q3,tpex,121941,2544742,2666683,1432762,731082,2163844,2967569,,783,-2446864,-18649,,502839,,,,502839,,0,0,1.69
5703,亞都麗緻,2022Q3,tpex,175119,742708,917827,349796,143778,493574,702396,,,-242494,-35649,,424253,,,,424253,,0,0,6.04
5704,老爺知,2022Q3,tpex,313945,354100,668045,132917,8105,141022,388617,,106,138300,,,,,,,527023,0,0,0,13.56
5878,台名,2022Q3,tpex,344156,375966,720122,129978,75823,205801,250243,,95978,182543,-14443,,514321,,,,514321,,0,0,20.55
5902,德記,2022Q3,tpex,889294,591642,1480936,343176,25950,369126,945000,,0,186729,-19919,,1111810,,,,1111810,,0,0,11.77
5903,全家,2022Q3,tpex,14593134,53515604,68108738,32678653,28471117,61149770,2232200,,44490,4213892,-187946,,6302636,,,656332,6958968,0,0,0,28.24
5904,寶雅*,2022Q3,tpex,7944279,15640284,23584563,6771507,11404607,18176114,1021820,,896641,3489988,,,,,,,5408449,0,0,0,52.93
5905,南仁湖,2022Q3,tpex,2681893,6016404,8698297,1093371,4594649,5688020,2498247,,372883,-133151,-11386,,2726593,,,283684,3010277,0,0,0,10.91
6101,寬魚國際,2022Q3,tpex,671722,452918,1124640,43427,3,43430,1164224,,0,-16821,-5232,-60961,1081210,,,,1081210,0,0,1980000,9.45
6103,合邦,2022Q3,tpex,190010,16244,206254,76607,596,77203,894321,,,-766039,769,,129051,,,,129051,0,0,0,1.44
6104,創惟,2022Q3,tpex,2490578,1051794,3542372,1032688,477320,1510008,902792,,269242,904682,-47942,0,2028774,,,3590,2032364,,0,0,22.47
6109,亞元,2022Q3,tpex,1009275,257557,1266832,578889,63781,642670,552333,,11684,93925,-32703,0,625239,,,-1077,624162,,694101,0,11.35
6111,光聚晶電,2022Q3,tpex,2861510,1878529,4740039,1456942,490319,1947261,852630,,130914,748595,-122132,-70443,1539564,,,1253214,2792778,,0,1831518,18.45
6113,亞矽,2022Q3,tpex,949073,242235,1191308,546473,27230,573703,500471,,189286,-17907,-54245,0,617605,,,0,617605,0,0,0,12.34
6114,久威,2022Q3,tpex,1740941,455761,2196702,714513,133184,847697,439119,,172560,837901,-100575,,1349005,,,,1349005,0,0,0,30.72
6118,建達,2022Q3,tpex,3054183,212571,3266754,2217731,18257,2235988,908896,,67418,57317,-2865,,1030766,,,,1030766,,0,0,11.34
6121,新普,2022Q3,tpex,65221288,13492876,78714164,35884535,3183346,39067881,1849705,,5693571,26895895,-325672,,34113499,,,5532784,39646283,,0,0,184.43
6122,擎邦,2022Q3,tpex,2550715,290398,2841113,1582317,27388,1609705,722068,,10354,447883,51103,,1231408,,,,1231408,0,0,0,17.39
6123,上奇,2022Q3,tpex,2533067,746456,3279523,1764517,50183,1814700,575894,,47598,533234,-15309,0,1141417,,,323406,1464823,0,0,0,19.82
6124,業強,2022Q3,tpex,2435594,2961316,5396910,1402222,319760,1721982,1824799,,831220,1033747,-73269,0,3616497,,,58431,3674928,0,0,0,19.82
6125,廣運,2022Q3,tpex,7108324,4803334,11911658,5046009,1502044,6548053,2490112,0,293778,974605,-226070,-22792,3509633,0,,1853972,5363605,,0,934000,14.15
6126,信音,2022Q3,tpex,3316584,1067840,4384424,1832060,510958,2343018,1197626,,14217,450186,-95450,-48838,1517741,,,523665,2041406,0,0,2064000,12.90
6127,九豪,2022Q3,tpex,1642557,2159454,3802011,1649452,969682,2619134,1080798,,102301,-8461,8239,0,1182877,0,,0,1182877,0,0,0,10.94
6129,普誠,2022Q3,tpex,1766681,1101991,2868672,377938,293838,671776,1809437,,18995,200997,-10665,,2018764,,,178132,2196896,0,0,0,11.16
6130,上亞科技,2022Q3,tpex,441160,470332,911492,92711,72789,165500,443000,,337704,-25825,-8887,,745992,,,0,745992,,0,0,16.84
6134,萬旭,2022Q3,tpex,1153122,719850,1872972,664774,271314,936088,725799,,51654,-18585,58434,,817302,,,119582,936884,0,0,0,11.26
6138,茂達,2022Q3,tpex,4627535,1530754,6158289,1596109,550715,2146824,740725,,711502,1852951,-26381,-58143,3220654,,,790811,4011465,0,0,859258,43.99
6140,訊達電腦,2022Q3,tpex,1735157,92036,1827193,1242419,31115,1273534,422047,,422,142298,-11108,,553659,,,,553659,,0,0,14.43
6143,振曜,2022Q3,tpex,5106308,1023788,6130096,2905701,92674,2998375,830069,,223807,1373421,-2654,-46429,2378214,,,753507,3131721,,0,1448000,29.16
6144,得利影,2022Q3,tpex,335382,75190,410572,42849,11117,53966,382737,,1890,-26602,-1419,,,,,,356606,0,0,0,9.32
6146,耕興,2022Q3,tpex,3904341,2783631,6687972,1284612,347755,1632367,970164,,895271,2862279,-4860,,4722854,,,332751,5055605,,0,0,48.68
6147,頎邦,2022Q3,tpex,13073344,38039481,51112825,7767812,4183531,11951343,7386755,,4267434,29000005,-1492712,,39161482,,,,39161482,,0,0,53.02
6148,驊宏資,2022Q3,tpex,695200,228869,924069,328298,81256,409554,466038,,5679,51803,0,-9005,514515,,,0,514515,0,0,950000,11.27
6150,撼訊,2022Q3,tpex,1971635,1062951,3034586,916366,280945,1197311,483460,,792496,585164,-32292,,1828828,,,8447,1837275,,0,0,37.83
6151,晉倫,2022Q3,tpex,987208,741876,1729084,635021,77755,712776,552573,,144319,318716,700,,1016308,,,0,1016308,0,0,0,18.39
6154,順發,2022Q3,tpex,1409967,655882,2065849,621525,166432,787957,800800,0,3420,475469,-1797,0,1277892,,,,1277892,,0,0,15.96
6156,松上,2022Q3,tpex,3681457,980208,4661665,1888821,901328,2790149,805346,,59112,725466,-97615,-48727,1443582,0,,427934,1871516,2507000,0,2507000,19.12
6158,禾昌,2022Q3,tpex,1310338,949795,2260133,978341,119729,1098070,550479,,80854,675375,-144645,,1162063,,,,1162063,,0,0,21.11
6160,欣技,2022Q3,tpex,1076064,263248,1339312,444174,100968,545142,684891,,1151,105658,2185,,793885,,,285,794170,,0,0,11.59
6161,捷波,2022Q3,tpex,1341908,505067,1846975,381990,48405,430395,749833,,127452,535450,3845,0,1416580,,,0,1416580,0,0,0,18.89
6163,華電網,2022Q3,tpex,4434505,823441,5257946,2894470,315446,3209916,1337776,,357311,352584,60156,-59797,2048030,0,,0,2048030,,0,4338000,15.82
6167,久正,2022Q3,tpex,1523335,814942,2338277,501805,88629,590434,1621732,,7902,209790,-91581,,1747843,,,0,1747843,0,0,0,10.78
6169,昱泉,2022Q3,tpex,30450,379820,410270,26208,60370,86578,233950,,3877,97325,-11460,,323692,,,,323692,0,0,0,13.84
6170,統振,2022Q3,tpex,1911620,907427,2819047,1408758,40295,1449053,896701,,167975,358840,-20088,-36599,1366829,,,3165,1369994,,0,2410000,15.66
6171,大城地產,2022Q3,tpex,2998362,11620,3009982,1176036,0,1176036,1000000,,201784,632162,0,0,,,,,1833946,0,0,0,18.34
6173,信昌電,2022Q3,tpex,3631119,4922481,8553600,1260525,975867,2236392,1720000,,498708,3687376,465495,-54371,6317208,0,,0,6317208,,0,800000,36.90
6174,安碁,2022Q3,tpex,628729,274451,903180,168968,27884,196852,500000,,,186882,19446,,706328,,,,706328,0,0,0,14.13
6175,立敦,2022Q3,tpex,2950052,3150294,6100346,1756154,583977,2340131,1432196,,579882,1204490,-109804,-3459,3103305,,,656910,3760215,,0,185000,21.70
6179,亞通,2022Q3,tpex,4425611,236628,4662239,2781687,239302,3020989,881467,,663496,170046,-49693,-63017,1602299,,,38951,1641250,,0,2000000,18.60
6180,橘子,2022Q3,tpex,7063262,3847634,10910896,4459701,155979,4615680,1754936,,1338925,3178821,-407835,,5864847,,,430369,6295216,0,0,0,33.42
6182,合晶,2022Q3,tpex,11719110,17024360,28743470,5153594,5365407,10519001,5409336,,4074419,3231904,-198757,0,12516902,,,5707567,18224469,,0,0,23.14
6185,幃翔,2022Q3,tpex,1623740,972738,2596478,126537,316694,443231,1498675,,54591,620237,-20256,,2153247,,,,2153247,0,0,0,14.37
6186,新潤,2022Q3,tpex,17948626,491151,18439777,14685673,1101116,15786789,1499861,,847530,305597,0,,,,,,2652988,0,0,0,17.69
6187,萬潤,2022Q3,tpex,2751442,1517248,4268690,769468,1054638,1824106,833239,,473211,1134384,122744,-118994,2444584,,,,2444584,0,0,2531000,30.26
6188,廣明,2022Q3,tpex,11652597,2476305,14128902,4402400,564036,4966436,2783589,,1888140,4171343,-21276,,8821796,,,340670,9162466,,0,0,31.69
6190,萬泰科,2022Q3,tpex,4883892,2109102,6992994,3570007,462747,4032754,1616652,,318650,721083,1830,-128532,2529683,,,430557,2960240,0,0,7614000,16.42
6194,育富,2022Q3,tpex,1412281,712008,2124289,319731,94416,414147,480000,,45667,1219730,-35255,,1710142,,,,1710142,0,0,0,35.63
6195,詩肯,2022Q3,tpex,1071843,1734721,2806564,752181,729391,1481572,501930,,292923,522024,4803,,1321680,,,3312,1324992,,0,0,26.33
6198,瑞築,2022Q3,tpex,438139,60290,498429,14078,15568,29646,226354,,271223,-29283,489,,468783,,,,468783,0,0,0,20.71
6199,天品,2022Q3,tpex,652373,243623,895996,121722,19564,141286,617600,,684,129953,-6380,,741857,,,12853,754710,,0,0,12.01
6203,海韻電,2022Q3,tpex,3726077,526787,4252864,1008404,666856,1675260,799532,,95714,1697538,-15180,,2577604,,,0,2577604,,0,0,32.24
6204,艾華,2022Q3,tpex,279757,205903,485660,123512,40731,164243,231021,,,110302,-19906,,321417,,,,321417,,0,0,13.91
6207,雷科,2022Q3,tpex,2757218,1398345,4155563,2086108,311884,2397992,796799,,132061,834200,-22666,,1740394,,,17177,1757571,0,0,0,21.84
6208,日揚,2022Q3,tpex,3079927,3453121,6533048,2483869,849213,3333082,1182017,,441466,1151222,-22447,,2752258,,,447708,3199966,,0,0,23.28
6210,慶生,2022Q3,tpex,603816,357235,961051,126657,34425,161082,350480,,20025,429464,,,,,,,799969,0,0,0,22.82
6212,理銘,2022Q3,tpex,14328950,36816,14365766,11682174,5204,11687378,1020000,,0,1682740,-24352,,,,,,2678388,0,0,0,26.26
6217,中探針,2022Q3,tpex,3067125,1848385,4915510,1307103,544563,1851666,971080,,1439365,690199,-25033,-26226,3049385,,,14459,3063844,0,7308393,898000,31.70
6218,豪勉,2022Q3,tpex,1467296,456241,1923537,925278,38544,963822,642620,,40290,253480,23325,0,959715,0,,0,959715,0,0,0,14.93
6219,富旺,2022Q3,tpex,7720182,1272545,8992727,6532361,1480253,8012614,1540163,,92566,-652141,-475,,980113,,,,980113,,0,0,6.36
6220,岳豐,2022Q3,tpex,9446332,2221187,11667519,5629542,1559583,7189125,1438682,,944569,2027620,62252,,4473123,,,5271,4478394,0,0,0,32.07
6221,晉泰,2022Q3,tpex,4076098,465196,4541294,2445285,361478,2806763,826878,,101599,563502,239375,,1731354,,,3177,1734531,,80000,0,20.98
6222,立軒,2022Q3,tpex,199210,122245,321455,6751,1451,8202,405889,,5715,-98512,84,,313176,,,77,313253,,0,0,7.72
6223,旺矽,2022Q3,tpex,5995174,4490706,10485880,2576085,1253341,3829426,942311,,1744545,4038063,-77280,,6647639,,,8815,6656454,,0,0,70.55
6227,茂綸,2022Q3,tpex,9001036,95837,9096873,6724651,105891,6830542,761118,,113953,1370588,20672,,2266331,,,,2266331,,0,0,29.78
6228,全譜,2022Q3,tpex,123690,286425,410115,132495,65269,197764,400000,,1558,-200880,11673,,212351,,,,212351,,0,0,5.31
6229,研通,2022Q3,tpex,926677,510935,1437612,682594,97876,780470,356407,,10544,254594,35597,0,657142,,,,657142,0,0,0,18.44
6231,系微,2022Q3,tpex,1155646,138080,1293726,337603,45872,383475,380435,,67477,453753,8586,0,910251,0,,0,910251,0,0,0,23.93
6233,旺玖,2022Q3,tpex,725807,440187,1165994,103781,39076,142857,796099,,126861,41814,58363,,1023137,,,,1023137,0,0,0,12.85
6234,高僑,2022Q3,tpex,2990786,1146769,4137555,1409436,41105,1450541,1003864,,1046219,623930,13001,,2687014,,,,2687014,0,0,0,26.77
6236,中湛,2022Q3,tpex,54641,33468,88109,21466,5459,26925,316540,,0,-253388,-1968,,61184,,,,61184,,0,0,1.93
6237,驊訊,2022Q3,tpex,793969,1087618,1881587,141221,28333,169554,786356,,451767,492871,-919,-18042,1712033,,,,1712033,,0,1063000,22.07
6240,松崗,2022Q3,tpex,350440,688128,1038568,409489,252630,662119,228674,,0,161547,-13772,0,376449,0,,0,376449,0,0,0,16.46
6241,鑫永洋,2022Q3,tpex,708985,36439,745424,509591,18245,527836,337173,,0,-119585,0,,,,,,217588,,0,0,6.45
6242,立康,2022Q3,tpex,271198,396773,667971,105934,23137,129071,233100,,33723,273545,-1468,,,,,,538900,,0,0,23.12
6244,茂迪,2022Q3,tpex,5997183,3655263,9652446,3031532,2347238,5378770,3870419,,540694,271283,-487833,,4194563,,,79113,4273676,,0,0,10.84
6245,立端,2022Q3,tpex,6791364,1505110,8296474,3055108,1248746,4303854,1180424,,771896,2071788,-32272,0,3991836,,,784,3992620,0,0,0,33.82
6246,臺龍,2022Q3,tpex,1216809,141762,1358571,887883,20199,908082,371092,,21431,76009,-18043,,450489,,,,450489,0,0,0,12.14
6248,沛波,2022Q3,tpex,1785977,460831,2246808,926949,236183,1163132,607115,,295146,181415,0,,1083676,,,,1083676,0,0,0,17.85
6259,百徽,2022Q3,tpex,402160,59916,462076,119447,24334,143781,198504,,71788,28265,4103,,302660,,,15635,318295,,620000,0,15.49
6261,久元,2022Q3,tpex,5189454,3431015,8620469,1527961,139558,1667519,1284980,,2456596,3026540,-36334,,6731782,,,221168,6952950,,0,0,52.39
6263,普萊德,2022Q3,tpex,1763080,45410,1808490,388943,8973,397916,625010,,11202,774362,0,,1410574,,,,1410574,0,0,0,22.57
6264,富裔,2022Q3,tpex,1860874,1577965,3438839,1082981,1455703,2538684,1163553,,20271,-311367,-60000,,812457,,,87698,900155,,0,0,6.98
6265,方土昶,2022Q3,tpex,1345233,276689,1621922,184757,7717,192474,1181722,,313679,14370,-80323,,1429448,,,,1429448,,0,0,12.10
6266,泰詠,2022Q3,tpex,2311724,861204,3172928,1248637,100750,1349387,1094226,,138283,544204,46828,,1823541,,,,1823541,0,0,0,16.67
6270,倍微,2022Q3,tpex,2471823,410146,2881969,1375137,24879,1400016,721458,,361381,262554,136560,,1481953,,,,1481953,0,0,0,20.54
