stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
5011,久陽,2022Q2,tpex,2515141,1489525,4004666,1498739,293651,1792390,894101,,932769,181706,-80829,0,1927747,,,284529,2212276,0,0,0,21.56
5013,強新,2022Q2,tpex,5436674,3410986,8847660,2699508,1779749,4479257,1334160,,10847,2023553,-39948,0,3328612,,,1039791,4368403,0,0,0,24.95
5014,建錩,2022Q2,tpex,6105434,2200844,8306278,5053025,177115,5230140,1853330,,536380,949124,-294186,,3044648,,,31490,3076138,0,0,0,16.43
5015,華祺,2022Q2,tpex,2086488,547293,2633781,1214889,104417,1319306,606392,,93952,676592,-62461,,1314475,,,,1314475,,0,0,21.68
5016,松和,2022Q2,tpex,2049955,1037820,3087775,893631,754173,1647804,496221,,8000,927716,-1812,,1430125,,,9846,1439971,0,0,0,28.82
5201,凱衛,2022Q2,tpex,412485,40481,452966,94384,14375,108759,306746,,2795,70519,-35853,,344207,,,,344207,,0,0,11.22
5202,力新,2022Q2,tpex,839073,300672,1139745,124934,17817,142751,890940,,132328,71118,-99848,,994538,,,2456,996994,0,0,0,11.16
5205,中茂,2022Q2,tpex,45571,52654,98225,16943,2995,19938,102500,,42789,-10528,-56474,,78287,,,0,78287,,0,0,7.64
5206,坤悅,2022Q2,tpex,10923226,247999,11171225,7398208,1004322,8402530,1559250,,169260,1040185,0,0,2768695,,,,2768695,0,0,0,17.76
5209,新鼎,2022Q2,tpex,2890032,470750,3360782,2493331,345023,2838354,279082,,149401,89335,4610,,522428,,,0,522428,0,64750,0,18.84
5210,寶碩,2022Q2,tpex,531642,294452,826094,283168,11579,294747,621778,,0,-62505,-27926,0,531347,,,0,531347,,0,0,8.55
5211,蒙恬,2022Q2,tpex,558861,127241,686102,76127,28174,104301,320247,,112766,141406,-4700,0,569719,,,12082,581801,0,0,0,17.79
5212,凌網,2022Q2,tpex,496931,192825,689756,206056,53141,259197,346330,,3853,80044,-7940,,422287,,,8272,430559,,0,0,12.19
5213,亞昕,2022Q2,tpex,40764469,5059187,45823656,27552202,8543745,36095947,4256693,,2443217,2046574,-266624,,8479860,,,1247849,9727709,0,0,0,19.92
5220,萬達光電,2022Q2,tpex,742995,709078,1452073,398582,256623,655205,396670,,45834,354467,-103,,796868,,,,796868,0,0,0,20.09
5223,安力-KY,2022Q2,tpex,2613449,1264395,3877844,1234157,650223,1884380,445498,,561556,1054789,-68379,,1993464,,,,1993464,0,0,0,44.75
5227,立凱-KY,2022Q2,tpex,882721,604829,1487550,441879,122144,564023,700000,,515044,-314538,23021,,923527,,,0,923527,0,0,0,13.19
5228,鈺鎧,2022Q2,tpex,412587,981320,1393907,296994,441972,738966,380563,,71655,200648,2075,,,,,,654941,0,0,0,17.21
5230,雷笛克光學,2022Q2,tpex,1105473,1102851,2208324,639773,362404,1002177,469559,,539411,346962,-153846,,1202086,,,4061,1206147,,0,0,25.60
5245,智晶,2022Q2,tpex,783100,1061359,1844459,586486,145286,731772,449900,,472844,274634,,-84691,,,,,1112687,,0,1830000,25.78
5251,天鉞電,2022Q2,tpex,437527,135950,573477,101354,19228,120582,356954,,151080,-8958,-19828,-26353,452895,,,0,452895,,0,1896000,13.40
5263,智崴,2022Q2,tpex,3097812,1767069,4864881,1173404,687870,1861274,609644,,2501984,-94349,-14548,,3002731,,,876,3003607,,0,0,49.25
5272,笙科,2022Q2,tpex,533334,791063,1324397,151832,117064,268896,559731,,328401,68700,117020,-18351,,,,,1055501,,0,1053000,19.22
5274,信驊,2022Q2,tpex,4988540,961586,5950126,2367834,69387,2437221,519424,,1327523,1682601,-16643,,3512905,,,,3512905,,0,0,102.25
5276,達輝-KY,2022Q2,tpex,558598,273570,832168,284688,17250,301938,395000,,150245,103363,-118378,,530230,,,,530230,0,0,0,13.42
5278,尚凡*,2022Q2,tpex,761551,148860,910411,389538,80692,470230,222491,,61969,147836,7885,,440181,,,0,440181,0,0,0,28.88
5287,數字,2022Q2,tpex,1402918,1680782,3083700,1086282,185001,1271283,507958,,380205,1205903,-281914,,1812152,,,265,1812417,,0,0,35.68
5289,宜鼎,2022Q2,tpex,6453025,2547217,9000242,2266521,599661,2866182,863751,,1323787,3864076,-7753,,6043861,,,90199,6134060,0,0,0,72.04
5291,邑昇,2022Q2,tpex,1061648,616621,1678269,652021,25476,677497,409202,,205388,411356,-25174,,1000772,,,,1000772,,0,0,24.46
5299,杰力,2022Q2,tpex,2742310,481166,3223476,1608172,2672,1610844,358501,,310252,945318,-1439,,1612632,,,,1612632,,0,0,44.98
5301,寶得利,2022Q2,tpex,653092,60041,713133,152739,55092,207831,1045526,,0,-529835,-5814,0,509877,,,-4575,505302,,0,0,4.88
5302,太欣,2022Q2,tpex,78645,1719151,1797796,58932,344159,403091,1598883,,1062,-200025,-11109,0,1388811,,,5894,1394705,0,0,0,8.69
5309,系統電,2022Q2,tpex,2267867,760126,3027993,1359207,264133,1623340,1563340,,61248,-134297,-85638,,1404653,,,,1404653,0,746000,0,8.98
5310,天剛,2022Q2,tpex,166306,46457,212763,55404,0,55404,289435,,0,-132097,21,0,157359,,,,157359,0,0,0,5.44
5312,寶島科,2022Q2,tpex,2788078,3085875,5873953,1773764,1503991,3277755,600599,,588158,1609097,-201656,0,2596198,,,0,2596198,,0,0,43.23
5314,世紀*,2022Q2,tpex,42426,165345,207771,9739,57464,67203,600000,,103,-464063,4528,,140568,,,,140568,0,0,0,2.34
5315,光聯,2022Q2,tpex,1788912,354688,2143600,582820,86058,668878,1063518,,17340,450876,-57012,0,1474722,,,0,1474722,0,0,0,13.87
5321,美而快,2022Q2,tpex,1573360,1597657,3171017,1785758,552790,2338548,402192,,66245,129539,-2811,0,595165,0,,237304,832469,0,0,0,17.02
5324,士開,2022Q2,tpex,6318487,2012931,8331418,2807274,3856756,6664030,2263791,,17484,-481889,-219442,,1579944,,,87444,1667388,0,0,0,6.98
5328,華容,2022Q2,tpex,1464907,572617,2037524,341513,11678,353191,1727107,,9688,105141,-161027,,1680909,,,3424,1684333,,0,0,9.73
5340,建榮,2022Q2,tpex,890465,1334711,2225176,315107,18364,333471,1948940,,,-57235,0,,,,,,1891705,0,0,0,9.71
5344,立衛,2022Q2,tpex,269930,404500,674430,71808,54948,126756,794474,,,-230911,-15889,,,,,,547674,,0,0,6.89
5345,馥鴻,2022Q2,tpex,69554,13582,83136,32255,766,33021,475000,,583,-422252,-3216,,50115,,,,50115,,0,0,1.06
5347,世界,2022Q2,tpex,55166375,47296271,102462646,28491320,36062782,64554102,16389823,,903731,21467834,-852844,,37908544,,,,37908544,,0,0,23.13
5348,正能量智能,2022Q2,tpex,153348,20974,174322,31342,5612,36954,289503,,0,-152135,0,,,,,,137368,,0,0,4.74
5351,鈺創,2022Q2,tpex,4862132,2582977,7445109,1954228,999204,2953432,2839747,,658105,804403,95108,,4397363,,,94314,4491677,0,78000,0,16.27
5353,台林,2022Q2,tpex,1323007,610032,1933039,701438,89636,791074,750000,,186933,176030,29002,,1141965,,,,1141965,,0,0,15.23
5355,佳總,2022Q2,tpex,1496729,459825,1956554,620485,68284,688769,1661228,,0,-388554,-27642,,1245032,,,22753,1267785,,0,0,7.49
5356,協益,2022Q2,tpex,2736086,3006383,5742469,939127,491630,1430757,1030400,,359062,3055800,-245357,,4199905,,,111807,4311712,,0,0,40.76
5364,力麗店,2022Q2,tpex,114621,921565,1036186,295922,412435,708357,288499,,124522,-109795,64,0,303290,,,24539,327829,0,0,0,10.51
5381,光譜,2022Q2,tpex,515611,351136,866747,50122,48666,98788,1801568,,8701,-1084916,42606,,767959,,,,767959,,0,0,4.26
5386,青雲,2022Q2,tpex,1124282,16308,1140590,710439,165,710604,267610,,52471,116925,-7020,,,,,,429986,,0,0,17.35
5392,能率,2022Q2,tpex,9638092,5848028,15486120,5455415,2590620,8046035,1699640,,2539572,1501404,-486060,-29773,5224783,,,2215302,7440085,0,0,1988873,31.10
5398,慕康生醫,2022Q2,tpex,335508,300325,635833,95114,1355,96469,499505,,66376,39469,-49977,-16009,539364,,,,539364,,0,485000,10.90
5403,中菲,2022Q2,tpex,3395346,1337202,4732548,2653754,54436,2708190,743590,,244185,726770,28874,0,1743419,,,280939,2024358,,0,0,23.45
5410,國眾,2022Q2,tpex,2409189,956696,3365885,2004783,125913,2130696,881319,,13352,348742,-9215,0,1234198,,,991,1235189,0,25000,0,14.00
5425,台半,2022Q2,tpex,10334395,7179383,17513778,5607083,2386012,7993095,2634854,,2134317,3359327,-387947,-506043,7234508,,,2286175,9520683,0,0,14800000,29.09
5426,振發,2022Q2,tpex,1573221,1349798,2923019,732680,187747,920427,1438000,,77934,548296,-66333,0,1997897,,,4695,2002592,0,0,0,13.89
5432,新門,2022Q2,tpex,272225,127840,400065,31419,114,31533,206878,,,161654,,,,,,,368532,0,0,0,17.81
5438,東友,2022Q2,tpex,927909,2024927,2952836,886584,28325,914909,1125365,,1182,892009,19371,,2037927,,,,2037927,0,0,0,18.11
5439,高技,2022Q2,tpex,2242599,1451415,3694014,1290414,204367,1494781,929757,,494907,774569,0,,,,,,2199233,,0,0,23.65
5443,均豪,2022Q2,tpex,5132481,2082760,7215241,3629521,764167,4393688,1651361,,210642,572384,-11898,-81555,2340934,,,480619,2821553,0,0,4513000,14.57
5450,南良,2022Q2,tpex,1874353,1559158,3433511,1049211,823164,1872375,1223923,,57621,222015,57577,,1561136,,,,1561136,,0,0,12.76
5452,佶優,2022Q2,tpex,4231662,539326,4770988,2313912,269838,2583750,1487637,,161630,430991,-69614,0,2010644,0,,176594,2187238,0,0,0,13.52
5455,昇益,2022Q2,tpex,2326540,59419,2385959,1801364,1805,1803169,655018,,3737,-77253,1288,,,,,,582790,,0,0,8.90
5457,宣德,2022Q2,tpex,13993568,7175739,21169307,11404071,1205662,12609733,1702619,,296055,1798176,-41841,,3755009,,,4804565,8559574,0,0,0,22.05
5460,同協,2022Q2,tpex,491337,361815,853152,74901,39487,114388,587781,,13665,168771,-31453,,738764,,,,738764,,0,0,12.57
5464,霖宏,2022Q2,tpex,3462178,1744045,5206223,3094045,789911,3883956,710715,,92573,518979,,,1322267,,,,1322267,,0,0,18.60
5465,富驊,2022Q2,tpex,3339584,1055601,4395185,1829819,15874,1845693,1476826,,313794,443120,-71805,,2161935,,,387557,2549492,,0,0,14.64
5468,凱鈺,2022Q2,tpex,291550,165356,456906,205586,40765,246351,278229,,23443,-59117,-32000,,210555,,,,210555,,0,0,7.57
5474,聰泰,2022Q2,tpex,1138061,1176171,2314232,649783,58423,708206,403559,,793,1239970,0,-38296,,,,,1606026,0,0,599000,40.40
5475,德宏,2022Q2,tpex,1297599,1115289,2412888,1069786,56181,1125967,1271270,,,-342220,363745,,1292795,,,-5874,1286921,0,0,0,10.17
5478,智冠,2022Q2,tpex,12891349,1484817,14376166,6696545,311044,7007589,1274743,,1847476,3481609,85858,-514168,6175518,,,1193059,7368577,,0,6185157,50.92
5481,新華,2022Q2,tpex,614567,1121037,1735604,30726,365108,395834,734029,,82414,565774,-243,-42204,1339770,,,,1339770,,0,2000000,18.76
5483,中美晶,2022Q2,tpex,107728139,74982754,182710893,39643316,84052654,123695970,5862217,,17266731,10872070,-6824542,,27176476,,,31838447,59014923,0,0,0,46.36
5487,通泰,2022Q2,tpex,586887,125305,712192,90497,52591,143088,240625,,39425,288000,1054,,569104,,,,569104,0,0,0,23.65
5488,松普,2022Q2,tpex,1310174,210976,1521150,385819,242824,628643,915861,,0,2880,-26234,0,892507,,,0,892507,0,0,0,9.75
5489,彩富,2022Q2,tpex,2440104,824619,3264723,1061535,44538,1106073,1027064,,95613,1125501,-451,-93991,2153736,,,4914,2158650,,0,2902000,21.58
5490,同亨,2022Q2,tpex,1974392,218541,2192933,776319,104665,880984,962131,,85428,360796,-13588,-82818,1311949,,,,1311949,,0,3000000,14.07
5493,三聯,2022Q2,tpex,2721184,1733875,4455059,1995395,148897,2144292,416088,,44195,705726,149321,0,1315330,,,995437,2310767,0,0,0,31.61
5498,凱崴,2022Q2,tpex,1925042,2089810,4014852,1195170,867247,2062417,1899283,,79691,164405,-228043,,1915336,,,37099,1952435,0,0,0,10.08
5508,永信建,2022Q2,tpex,15886014,68894,15954908,7745605,3370854,11116459,2174281,,231750,2432418,0,,,,,,4838449,,0,0,22.25
5511,德昌,2022Q2,tpex,9873364,1884538,11757902,5712624,1360327,7072951,1134400,,143538,3303327,11817,,4593082,,,91869,4684951,,0,0,40.49
5512,力麒,2022Q2,tpex,22203397,17481433,39684830,14207165,8227428,22434593,7439927,,669583,5550067,-204709,-98195,13356673,,,3893564,17250237,,0,6304815,18.11
5514,三豐,2022Q2,tpex,3366193,1229034,4595227,1592422,277108,1869530,2162255,,1326,359770,225698,-23393,2725656,,,41,2725697,,0,8345404,13.66
5516,雙喜,2022Q2,tpex,2346624,352339,2698963,1881405,77686,1959091,454945,,0,284927,0,0,,,,,739872,0,0,0,17.89
5520,力泰,2022Q2,tpex,1756421,1175156,2931577,732150,99117,831267,603152,,33686,1364008,18688,-18961,2000573,,,99737,2100310,0,0,340000,33.36
5523,豐謙,2022Q2,tpex,5294073,153409,5447482,1911796,719093,2630889,1550015,,5226,1250914,,,2806155,,,10438,2816593,0,0,0,18.10
5529,鉅陞,2022Q2,tpex,2790692,286266,3076958,2013092,152323,2165415,1240528,,183799,-512784,,,911543,,,,911543,0,0,0,7.35
5530,龍巖,2022Q2,tpex,41553789,25346436,66900225,45155028,90155,45245183,4200842,,2519954,13309110,-88603,,19941303,,,1713739,21655042,,0,0,47.47
5536,聖暉*,2022Q2,tpex,19923835,1726037,21649872,12747395,1682119,14429514,572686,,1879524,3228766,-180359,,5500617,,,1719741,7220358,0,0,0,96.05
5543,桓鼎-KY,2022Q2,tpex,2453875,1218274,3672149,1898326,476860,2375186,373045,,270272,137284,-17063,,763538,,,533425,1296963,0,0,0,20.47
5547,久舜,2022Q2,tpex,1065787,84628,1150415,754766,45958,800724,249593,,7244,92854,,,,,,,349691,0,0,0,14.01
5548,安倉,2022Q2,tpex,892138,305915,1198053,720940,36315,757255,335000,,9998,95800,0,,,,,,440798,0,0,0,13.16
5601,台聯櫃,2022Q2,tpex,101545,1769394,1870939,34465,471519,505984,648000,,3030,720599,-6674,,,,,,1364955,0,0,0,21.06
5603,陸海,2022Q2,tpex,1106471,1791912,2898383,964842,234811,1199653,1048766,,86902,574196,-78908,,1630956,,,67774,1698730,0,0,0,20.22
5604,中連,2022Q2,tpex,394432,3090653,3485085,680434,516714,1197148,1087830,,83846,1116261,0,,2287937,,,0,2287937,0,0,0,21.03
5609,中菲行,2022Q2,tpex,10317014,1351222,11668236,6321245,185042,6506287,1360800,,19362,3721084,-99072,0,5002174,0,,159775,5161949,0,0,0,36.76
5701,劍湖山,2022Q2,tpex,89459,2580159,2669618,1419893,762934,2182827,2967569,,783,-2470584,-10977,,486791,,,,486791,,0,0,1.64
5703,亞都麗緻,2022Q2,tpex,183348,753391,936739,341821,145208,487029,702396,,,-217037,-35649,,449710,,,,449710,,0,0,6.40
5704,老爺知,2022Q2,tpex,316241,364841,681082,170609,9029,179638,388617,,106,112721,,,,,,,501444,0,0,0,12.90
5878,台名,2022Q2,tpex,352927,372801,725728,146460,67060,213520,250243,,92500,174185,-4720,,512208,,,,512208,,0,0,20.47
5902,德記,2022Q2,tpex,948867,591996,1540863,447287,28122,475409,945000,,0,140366,-19912,,1065454,,,,1065454,,0,0,11.27
5903,全家,2022Q2,tpex,17287211,52594279,69881490,34970841,28479822,63450663,2232200,,44490,3701792,-186262,,5792220,,,638607,6430827,0,0,0,25.95
5904,寶雅*,2022Q2,tpex,8268447,15990293,24258740,7276426,12193921,19470347,1140981,,777480,2869932,,,,,,,4788393,0,0,0,47.48
5905,南仁湖,2022Q2,tpex,1801971,5243742,7045713,1168478,3528433,4696911,1898247,,324883,-125808,-11721,,2085601,,,263201,2348802,0,0,0,10.99
6028,公勝保經,2022Q2,tpex,596469,390930,987399,441462,138548,580010,200000,,56134,151255,,,407389,,,,407389,0,0,0,20.37
6101,寬魚國際,2022Q2,tpex,642882,467804,1110686,36046,11,36057,1164224,,0,-15859,-12775,-60961,1074629,,,,1074629,0,0,1980000,9.39
6103,合邦,2022Q2,tpex,131942,65727,197669,66704,825,67529,894321,,0,-764946,765,,130140,,,,130140,,0,0,1.46
6104,創惟,2022Q2,tpex,2526859,1065095,3591954,1611962,13258,1625220,902792,,229213,879896,-49028,0,1962873,,,3861,1966734,,0,0,21.74
6109,亞元,2022Q2,tpex,968521,248470,1216991,570735,65129,635864,544004,,7255,67090,-35872,0,582477,,,-1350,581127,0,0,0,10.71
6111,光聚晶電,2022Q2,tpex,3416543,1826951,5243494,2083301,527253,2610554,852630,,112719,791983,-129532,-70443,1557357,,,1075583,2632940,,0,4096713,25.33
6113,亞矽,2022Q2,tpex,1083626,250118,1333744,727565,30065,757630,500471,,189286,-53126,-60517,0,576114,,,0,576114,0,0,0,11.51
6114,久威,2022Q2,tpex,1879360,456396,2335756,937258,98483,1035741,439119,,172560,794331,-105995,,1300015,,,,1300015,0,0,0,29.61
6118,建達,2022Q2,tpex,3019326,212191,3231517,2177714,21995,2199709,908896,,67418,58359,-2865,,1031808,,,,1031808,,0,0,11.35
6121,新普,2022Q2,tpex,69407049,13145420,82552469,42538231,3099387,45637618,1849705,,5693571,24866105,-498320,,31911061,,,5003790,36914851,,0,0,172.52
6122,擎邦,2022Q2,tpex,2306389,279356,2585745,1366318,27823,1394141,722068,,10354,415849,43333,,1191604,,,,1191604,0,0,0,16.83
6123,上奇,2022Q2,tpex,2451977,728492,3180469,1770527,65476,1836003,575894,,47598,518840,-80464,0,1061868,,,282598,1344466,0,0,0,18.44
6124,業強,2022Q2,tpex,2238421,2895690,5134111,1389147,131851,1520998,1824799,,831220,996258,-96907,0,3555370,,,57743,3613113,0,0,0,19.48
6125,廣運,2022Q2,tpex,6519893,5095209,11615102,5519506,1575423,7094929,2490112,0,211554,881054,-240690,-97633,3244397,0,,1275776,4520173,,0,4000000,13.24
6126,信音,2022Q2,tpex,3037118,1062679,4099797,1619376,503693,2123069,1227626,,14217,429216,-121362,-69581,1480116,,,496612,1976728,0,0,3000000,12.36
6127,九豪,2022Q2,tpex,1514289,2147322,3661611,1582451,910985,2493436,1080798,,102301,-8288,-6636,0,1168175,0,,0,1168175,0,0,0,10.81
6129,普誠,2022Q2,tpex,1676386,993630,2670016,294062,269089,563151,1809437,,18995,159648,-48873,,1939207,,,167658,2106865,,0,0,10.72
6130,上亞科技,2022Q2,tpex,376968,461364,838332,80462,14524,94986,443000,,337704,-28372,-8986,,743346,,,0,743346,,0,0,16.78
6134,萬旭,2022Q2,tpex,1221564,686219,1907783,734705,258740,993445,725799,,51654,-41924,63965,,799494,,,114844,914338,0,0,0,11.02
6138,茂達,2022Q2,tpex,5392884,1501228,6894112,2593703,569776,3163479,740725,,708126,1635246,-43780,-58143,2982174,,,748459,3730633,0,0,859258,40.73
6140,訊達電腦,2022Q2,tpex,1376388,92002,1468390,932077,26782,958859,422047,,422,99330,-12268,,509531,,,,509531,,0,0,13.28
6143,振曜,2022Q2,tpex,4415435,974731,5390166,2481029,90886,2571915,830069,,183865,1241832,-47711,-46429,2161626,,,656625,2818251,,0,1448000,26.50
6144,得利影,2022Q2,tpex,337167,79030,416197,47843,11900,59743,382737,,1890,-26607,-1566,,,,,,356454,0,0,0,9.31
6146,耕興,2022Q2,tpex,4273086,2695451,6968537,2098617,308421,2407038,970164,,895271,2406111,-22583,,4248963,,,312536,4561499,,0,0,43.80
6147,頎邦,2022Q2,tpex,15973010,37987779,53960789,12204391,4036180,16240571,7386755,,4264465,27419364,-1350366,,37720218,,,,37720218,,0,0,51.06
6148,驊宏資,2022Q2,tpex,683662,278351,962013,349935,101145,451080,466038,,5679,48221,0,-9005,510933,,,0,510933,0,0,950000,11.19
6150,撼訊,2022Q2,tpex,2963237,1055423,4018660,1718136,291332,2009468,483460,,792496,720392,4207,,2000555,,,8637,2009192,,0,0,41.38
6151,晉倫,2022Q2,tpex,1066680,745890,1812570,723653,105371,829024,552573,,144319,297233,-10579,0,983546,,,0,983546,0,0,0,17.80
6154,順發,2022Q2,tpex,1549877,667150,2217027,777625,176122,953747,800800,,3420,460603,-1543,0,1263280,,,0,1263280,0,0,0,15.78
6156,松上,2022Q2,tpex,3472761,995744,4468505,1926396,765882,2692278,805346,,59112,619036,-111418,0,1372076,0,,404151,1776227,0,0,0,17.04
6158,禾昌,2022Q2,tpex,1547242,892447,2439689,1263441,77582,1341023,550479,,80854,673521,-206188,,1098666,,,,1098666,,0,0,19.96
6160,欣技,2022Q2,tpex,1073367,269648,1343015,467619,95307,562926,684891,,1151,98033,-4246,,779829,,,260,780089,,0,0,11.39
6161,捷波,2022Q2,tpex,1472203,515284,1987487,606893,48275,655168,749833,,127452,469367,-14333,0,1332319,,,0,1332319,0,0,0,17.77
6163,華電網,2022Q2,tpex,4338918,816232,5155150,2848945,321330,3170275,1336934,,356799,277309,73630,-59797,1984875,0,,0,1984875,,0,4338000,15.34
6167,久正,2022Q2,tpex,1473449,810409,2283858,526256,99836,626092,1621732,,7902,128549,-100417,,1657766,,,0,1657766,0,0,0,10.22
6169,昱泉,2022Q2,tpex,29726,362131,391857,44524,20380,64904,233950,,3877,100697,-11571,,326953,,,,326953,0,0,0,13.98
6170,統振,2022Q2,tpex,2071570,865533,2937103,1581808,41718,1623526,896701,,167975,301994,-19458,-36599,1310613,,,2964,1313577,,0,2410000,15.02
6171,大城地產,2022Q2,tpex,3852127,12934,3865061,2321337,0,2321337,1000000,,201784,341940,0,0,,,,,1543724,0,0,0,17.81
6173,信昌電,2022Q2,tpex,4367999,4496655,8864654,1662331,1081360,2743691,1720000,,498708,3578425,378201,-54371,6120963,,,0,6120963,,0,800000,35.75
6174,安碁,2022Q2,tpex,602588,267966,870554,184445,27522,211967,500000,,,142607,15980,,658587,,,,658587,0,0,0,13.17
6175,立敦,2022Q2,tpex,2917159,3030515,5947674,1672872,694425,2367297,1432196,,579882,1069975,-133492,-3459,2945102,,,635275,3580377,0,0,185000,20.59
6179,亞通,2022Q2,tpex,4103451,330302,4433753,2084033,719010,2803043,881467,,662571,160650,-54069,-63017,1587602,,,43108,1630710,,0,2000000,18.43
6180,橘子,2022Q2,tpex,6528238,3922813,10451051,4568546,157487,4726033,1754936,,1340321,2715829,-510186,,5300900,,,424118,5725018,,0,0,30.21
6182,合晶,2022Q2,tpex,13128018,16612406,29740424,6240770,6035222,12275992,5409336,,4147189,2526668,-223153,0,11860040,,,5604392,17464432,0,0,0,21.93
6185,幃翔,2022Q2,tpex,1523619,1000277,2523896,121064,312142,433206,1498675,,54591,599233,-61809,,2090690,,,,2090690,,0,0,13.95
6186,新潤,2022Q2,tpex,16908405,675945,17584350,13307125,1601427,14908552,1499861,,847530,328407,0,,,,,,2675798,0,0,0,17.84
6187,萬潤,2022Q2,tpex,3347662,1269633,4617295,1209492,1052990,2262482,833239,,473211,974380,140432,-66449,2354813,,,,2354813,0,0,1870000,28.91
6188,廣明,2022Q2,tpex,12041644,2146390,14188034,4882120,517400,5399520,2783589,,1888140,3875688,-83788,,8463629,,,324885,8788514,,0,0,30.41
6190,萬泰科,2022Q2,tpex,5263335,2079126,7342461,4197453,440265,4637718,1615886,,312622,545881,-54457,-128532,2291400,,,413343,2704743,0,0,7614000,14.88
6194,育富,2022Q2,tpex,1358853,709660,2068513,220399,90783,311182,600000,,45667,1190435,-78771,,1757331,,,,1757331,0,0,0,29.29
6195,詩肯,2022Q2,tpex,1209006,1716366,2925372,957269,681909,1639178,501930,,292923,490820,-2710,,1282963,,,3231,1286194,,0,0,25.56
6198,瑞築,2022Q2,tpex,445381,48367,493748,5129,14161,19290,226354,,271223,-23557,438,,474458,,,,474458,0,0,0,20.96
6199,天品,2022Q2,tpex,676809,250921,927730,126453,20238,146691,617600,,684,148994,-1503,,765775,,,15264,781039,,0,0,12.40
6203,海韻電,2022Q2,tpex,3895404,522974,4418378,1313236,675196,1988432,799532,,95714,1554124,-19424,,2429946,,,0,2429946,,0,0,30.39
6204,艾華,2022Q2,tpex,282056,203463,485519,86013,41244,127257,231021,,,149993,-22752,,358262,,,,358262,,0,0,15.51
6207,雷科,2022Q2,tpex,2602861,1533813,4136674,2152990,340573,2493563,838736,,132061,778259,-122840,,1626216,,,16895,1643111,0,0,0,19.39
6208,日揚,2022Q2,tpex,3012393,3265351,6277744,2360058,893261,3253319,1182017,,422644,1030878,-29132,,2606407,,,418018,3024425,,0,0,22.05
6210,慶生,2022Q2,tpex,696054,370613,1066667,242656,34502,277158,350480,,20025,419004,,,,,,,789509,0,0,0,22.53
6212,理銘,2022Q2,tpex,13722948,35667,13758615,11065992,5552,11071544,1020000,,0,1691423,-24352,,,,,,2687071,0,0,0,26.34
6217,中探針,2022Q2,tpex,2638467,1767650,4406117,1505590,732314,2237904,771995,,819462,625864,-36730,-26226,2154365,,,13848,2168213,12000,4387907,898000,28.24
6218,豪勉,2022Q2,tpex,1388133,443040,1831173,839542,41348,880890,642620,0,40290,262225,5148,0,950283,,,,950283,,0,0,14.79
6219,富旺,2022Q2,tpex,7906043,1272163,9178206,6603012,1482527,8085539,1540163,,92566,-539455,-607,,1092667,,,,1092667,0,0,0,7.09
6220,岳豐,2022Q2,tpex,8988402,2200049,11188451,6350332,2040293,8390625,1319723,,807149,872389,-206405,,2792856,,,4970,2797826,0,0,0,21.16
6221,晉泰,2022Q2,tpex,3953900,435856,4389756,2532146,236562,2768708,824118,,100103,465996,228451,,1618668,,,2380,1621048,,0,0,22.59
6222,立軒,2022Q2,tpex,128959,164982,293941,6081,1048,7129,405889,,5715,-124832,-37,,286735,,,77,286812,,0,0,7.06
6223,旺矽,2022Q2,tpex,5982566,4418740,10401306,2837126,1277415,4114541,940784,,1736746,3672945,-72849,,6277626,,,9139,6286765,,0,0,66.73
6227,茂綸,2022Q2,tpex,8487502,93177,8580679,6391456,104775,6496231,761118,,113953,1211513,-2136,,2084448,,,,2084448,,0,0,27.39
6228,全譜,2022Q2,tpex,139984,287293,427277,142213,68434,210647,400000,,1558,-195205,10277,0,216630,0,,0,216630,0,0,0,5.42
6229,研通,2022Q2,tpex,1003660,486631,1490291,746017,104676,850693,356407,,10544,234086,38561,,639598,,,,639598,0,0,0,17.95
6231,系微,2022Q2,tpex,1322793,139404,1462197,600714,46709,647423,380435,,67477,374291,-7429,0,814774,,,0,814774,0,0,0,21.42
6233,旺玖,2022Q2,tpex,694737,436912,1131649,94598,39338,133936,796099,,124641,25136,51837,,997713,,,,997713,0,0,0,12.53
6234,高僑,2022Q2,tpex,2783381,1380798,4164179,1483837,41142,1524979,1003864,,1046219,580648,8469,,2639200,,,,2639200,0,0,0,26.29
6236,中湛,2022Q2,tpex,56269,22203,78472,4732,0,4732,316540,,0,-239934,-2866,,73740,,,,73740,,0,0,2.33
6237,驊訊,2022Q2,tpex,929458,1090700,2020158,184632,27162,211794,786146,,451506,590054,-1300,-18042,1808364,,,,1808364,,0,1063000,23.32
6240,松崗,2022Q2,tpex,134946,949538,1084484,407236,269477,676713,228674,,0,172868,6229,,407771,,,,407771,,0,0,17.83
6241,鑫永洋,2022Q2,tpex,819664,38226,857890,588896,31742,620638,337173,,0,-99921,0,,,,,,237252,,0,0,7.04
6242,立康,2022Q2,tpex,296598,395412,692010,156812,31673,188485,233100,,33723,241920,-5218,,,,,,503525,,0,0,22.68
