stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
4979,華星光,2025Q4,tpex,4168601,1160137,5328738,625027,724352,1349379,1410563,,1210248,1422643,-64095,,3979359,,,,3979359,,216528,0,28.21
4991,環宇-KY,2025Q4,tpex,2278619,1567206,3845825,340990,260437,601427,1138592,,2013005,17469,75332,,3244398,,,,3244398,0,0,0,28.49
4995,晶達,2025Q4,tpex,729066,992070,1721136,412912,362416,775328,424400,,197620,322102,1686,,945808,,,,945808,,16000,0,22.29
5009,榮剛,2025Q4,tpex,13551505,20115589,33667094,9134401,6530373,15664774,6024712,,6888868,6013117,-261919,-1078183,17586595,,,415725,18002320,,0,38407044,31.18
5011,久陽,2025Q4,tpex,2129570,3245017,5374587,2515777,728530,3244307,1006739,,1110593,-80474,-44196,,1992662,,,137618,2130280,0,0,0,19.79
5013,強新,2025Q4,tpex,4892410,3550140,8442550,1652472,1555175,3207647,1334160,,11024,2496485,-64102,,3777567,,,1457336,5234903,,0,0,28.31
5014,建錩,2025Q4,tpex,4620318,4030222,8650540,4604234,1392060,5996294,1832651,,363596,635140,-186109,0,2645278,,,8968,2654246,0,0,0,14.43
5015,華祺,2025Q4,tpex,1864187,617281,2481468,1214298,33803,1248101,606392,,93952,531128,1895,,1233367,,,,1233367,0,0,0,20.34
5016,松和,2025Q4,tpex,1559212,990651,2549863,448424,599386,1047810,496221,,8000,999572,-12898,,1490895,,,11158,1502053,0,0,0,30.04
5201,凱衛,2025Q4,tpex,559687,395109,954796,145701,118771,264472,386746,,204025,134433,-38309,,686895,,,3429,690324,0,0,0,17.76
5202,力新,2025Q4,tpex,531686,702920,1234606,52341,23630,75971,890940,,73001,206996,-12305,,1158632,,,3,1158635,0,0,0,13.00
5205,中茂,2025Q4,tpex,73872,47521,121393,28172,5647,33819,135000,0,52391,-39958,-59965,0,87468,,,106,87574,,0,0,6.48
5206,坤悅,2025Q4,tpex,17183397,298378,17481775,12775248,1015629,13790877,1715175,,91297,1884426,0,0,3690898,,,,3690898,0,0,0,21.52
5209,新鼎,2025Q4,tpex,4260309,390001,4650310,3325905,192095,3518000,284933,,217616,639421,-9663,,1132307,,,3,1132310,0,21000,0,39.80
5210,寶碩,2025Q4,tpex,471685,429932,901617,79354,21162,100516,821778,,180003,-173853,-26827,0,801101,,,,801101,,0,0,9.75
5211,蒙恬,2025Q4,tpex,235967,160889,396856,27264,14561,41825,320247,,112766,-85315,-1224,,346474,,,8557,355031,,0,0,10.82
5212,凌網,2025Q4,tpex,1269604,187783,1457387,417605,394025,811630,346330,,42564,254971,-12315,,631550,,,14207,645757,,0,0,18.24
5213,亞昕,2025Q4,tpex,67743123,5416049,73159172,46011514,9539045,55550559,7213343,,4960161,4033005,23689,-31810,16198388,,,1410225,17608613,0,0,1420000,22.50
5220,萬達光電,2025Q4,tpex,508733,632789,1141522,218372,192830,411202,396670,,45834,294020,-73,-6131,730320,,,,730320,0,0,303000,18.55
5223,安力-KY,2025Q4,tpex,1504460,1807696,3312156,933957,410974,1344931,445498,,561556,992465,-32294,,1967225,,,,1967225,0,0,0,44.16
5227,立凱-KY,2025Q4,tpex,459050,365312,824362,247533,44204,291737,680000,,429000,-603207,26832,,532625,,,,532625,0,0,0,7.83
5228,鈺鎧,2025Q4,tpex,255531,891440,1146971,172612,463087,635699,380563,,71655,56024,3030,,,,,,511272,0,0,0,13.43
5230,雷笛克光學,2025Q4,tpex,1188646,1163684,2352330,678116,390177,1068293,559768,,657791,203814,-129592,-15859,1275922,,,8115,1284037,,0,844000,23.14
5245,智晶,2025Q4,tpex,592049,1112940,1704989,790133,224959,1015092,451271,,530048,-227455,0,-84691,669173,,,20724,689897,,0,1830000,15.46
5251,天鉞電,2025Q4,tpex,386455,87570,474025,59677,13708,73385,337334,,66629,6256,-9579,0,400640,,,0,400640,,0,0,11.88
5263,智崴,2025Q4,tpex,2964613,3000654,5965267,1262978,996770,2259748,738581,,3453326,-188409,11143,-309122,3705519,,,,3705519,,0,3000000,52.29
5272,笙科,2025Q4,tpex,287861,724051,1011912,69294,78243,147537,552761,,316085,-73764,69293,,,,,,864375,,0,0,15.64
5274,信驊,2025Q4,tpex,8408204,1925451,10333655,2443581,319303,2762884,378027,,1507659,5715372,-30287,0,7570771,,,,7570771,,0,0,200.27
5276,達輝-KY,2025Q4,tpex,576448,195146,771594,257526,12981,270507,395000,,104156,150237,-148306,,501087,,,,501087,0,0,0,12.69
5278,尚凡*,2025Q4,tpex,7352969,317157,7670126,1202609,868725,2071334,300000,,3170763,370582,55073,,3896418,,,1702374,5598792,0,0,0,12.99
5287,數字,2025Q4,tpex,2185732,2221484,4407216,1329882,510513,1840395,603106,,427440,1834046,-314206,,2550386,,,16435,2566821,,0,0,42.29
5289,宜鼎,2025Q4,tpex,10876654,3671909,14548563,4867538,567460,5434998,960407,,2196806,6072171,-288597,,8940787,,,172778,9113565,0,0,0,93.09
5291,邑昇,2025Q4,tpex,1100325,830143,1930468,664024,327915,991939,398906,,182944,388149,-35546,0,934453,,,4076,938529,,0,0,23.43
5299,杰力,2025Q4,tpex,2025530,1763150,3788680,522968,2006,524974,508890,,1668074,1086504,238,,3263706,,,,3263706,,0,0,64.13
5301,寶得利,2025Q4,tpex,637593,120537,758130,174027,32484,206511,658903,,197,-119615,-4397,,535088,,,16531,551619,,0,0,8.12
5302,太欣,2025Q4,tpex,85694,1718895,1804589,187213,361577,548790,1598883,,1062,-335780,-11006,,1253159,,,2640,1255799,,0,0,7.84
5309,系統電,2025Q4,tpex,4248746,3076673,7325419,1452880,1626015,3078895,2049998,,1745779,229355,-101320,-73952,3849860,,,396664,4246524,0,576000,2115000,18.98
5310,天剛,2025Q4,tpex,315463,5591,321054,40469,7665,48134,289435,,0,-16515,0,,272920,,,,272920,,0,0,9.43
5312,寶島科,2025Q4,tpex,5501266,3653387,9154653,3523905,1902061,5425966,600599,,474982,2483569,169537,,3728687,,,0,3728687,,0,0,62.08
5314,世紀*,2025Q4,tpex,2356991,2754346,5111337,1788445,464035,2252480,146000,,10718,1684416,4035,-39,1845130,,,1013727,2858857,0,0,3000,6.32
5315,光聯,2025Q4,tpex,1886825,307030,2193855,398829,30476,429305,1063518,,47196,603620,50216,,1764550,,,,1764550,,0,0,16.59
5321,美而快,2025Q4,tpex,1658538,3353836,5012374,2166835,2004131,4170966,531798,,105690,120733,-206,,758015,,,83393,841408,,0,0,14.25
5324,士開,2025Q4,tpex,8839643,1515822,10355465,6160632,2590847,8751479,2263791,,17484,-565325,-221423,,1494527,,,109459,1603986,,0,0,6.60
5328,華容,2025Q4,tpex,1955157,725187,2680344,794365,38116,832481,1727107,,9688,204863,-98904,,1842754,,,5109,1847863,,0,0,10.67
5340,建榮,2025Q4,tpex,1490145,1410935,2901080,598722,8325,607047,1948940,,,345093,,,,,,,2294033,0,0,0,11.77
5344,立衛,2025Q4,tpex,296127,339319,635446,96489,36998,133487,794474,,,-237515,-55000,,,,,,501959,,0,0,6.32
5345,馥鴻,2025Q4,tpex,162947,55071,218018,3397,68,3465,377950,,21561,-184958,,,214553,,,,214553,,0,0,5.68
5347,世界,2025Q4,tpex,66897206,133571572,200468778,51604245,65275006,116879251,18670782,,19015223,27103595,-912834,,63876766,,,19712761,83589527,,0,0,34.21
5348,正能量智能,2025Q4,tpex,194465,36319,230784,74093,17773,91866,147759,,1104,-32216,-591,0,116056,0,,22862,138918,,0,0,7.85
5351,鈺創,2025Q4,tpex,5137622,2578665,7716287,2201722,1522168,3723890,3261046,,796472,-499243,353187,,3911462,,,80935,3992397,0,120000,0,12.01
5353,台林,2025Q4,tpex,1291114,751030,2042144,540374,89850,630224,755000,,196641,380184,80095,,1411920,,,,1411920,,0,0,18.70
5355,佳總,2025Q4,tpex,633152,426599,1059751,198200,112117,310317,1661228,,474,-887191,-25077,,749434,,,,749434,,0,0,4.51
5356,協益,2025Q4,tpex,2655971,3088839,5744810,882608,457353,1339961,1030400,,362415,3256339,-244305,,4404849,,,0,4404849,,0,0,42.75
5364,力麗店,2025Q4,tpex,182930,1007394,1190324,378089,50682,428771,638499,,192629,-49397,-50311,,731420,,,30133,761553,,0,0,11.46
5381,光譜,2025Q4,tpex,1437295,3479262,4916557,1420414,1177701,2598115,2078351,,76692,-15049,117439,,2257433,,,61009,2318442,,0,0,10.86
5386,青雲,2025Q4,tpex,3614682,52735,3667417,2739434,474,2739908,360809,,78871,495813,-7984,,,,,,927509,,0,0,25.71
5392,能率,2025Q4,tpex,7941120,7075803,15016923,4875230,2028073,6903303,1765622,,2654781,1437463,-160087,-5714,5692065,,,2421555,8113620,0,0,1028000,32.43
5398,慕康生醫,2025Q4,tpex,284303,316489,600792,65190,4978,70168,494655,,65853,15995,-45879,0,530624,,,,530624,,0,0,10.73
5403,中菲,2025Q4,tpex,3524558,1442257,4966815,1900996,253965,2154961,781761,,406930,1659167,-36004,,,,,,2811854,,0,0,35.97
5410,國眾,2025Q4,tpex,3134589,879414,4014003,2378597,78212,2456809,922116,,53061,561083,20683,,1556943,,,251,1557194,,155500,0,16.88
5425,台半,2025Q4,tpex,11742914,9452361,21195275,5212081,5000870,10212951,2634854,,2290130,3734784,-275634,-741295,7642839,,,3339485,10982324,0,0,18960000,31.26
5426,振發,2025Q4,tpex,1758601,1458928,3217529,729827,232487,962314,1438000,,77934,804446,-69667,,2250713,,,4502,2255215,,0,0,15.65
5432,新門,2025Q4,tpex,341216,126280,467496,61570,3990,65560,206878,,,215983,-20925,,,,,,401936,0,0,0,19.43
5438,東友,2025Q4,tpex,1203937,2777263,3981200,583218,70014,653232,1125365,,0,1322371,880232,,3327968,,,,3327968,0,0,0,29.57
5439,高技,2025Q4,tpex,7821142,3054428,10875570,4249467,2679905,6929372,929757,,936621,2079772,48,,3946198,,,,3946198,,0,0,42.44
5443,均豪,2025Q4,tpex,4609198,12169618,16778816,4494686,2390492,6885178,1647466,,267981,790131,6554738,-462609,8797707,,,1095931,9893638,0,0,3668000,54.62
5450,南良,2025Q4,tpex,1763165,1721330,3484495,1056076,668001,1724077,1224032,,100784,256084,179518,,1760418,,,,1760418,,0,0,14.38
5452,佶優,2025Q4,tpex,3233731,806129,4039860,1202229,439528,1641757,1487637,,161630,480245,50003,-31487,2148028,0,,250075,2398103,0,0,1000000,14.54
5455,昇益,2025Q4,tpex,4014144,113506,4127650,2746698,420,2747118,655018,,3737,709742,12035,,,,,,1380532,,0,0,21.08
5457,宣德,2025Q4,tpex,18190961,13382035,31572996,16233169,4093420,20326589,1745149,,628045,2692678,50955,,5116827,,,6129580,11246407,0,0,0,29.32
5460,同協,2025Q4,tpex,566998,244378,811376,56347,28443,84790,587781,,13799,152673,-27667,,726586,,,,726586,,0,0,12.36
5464,霖宏,2025Q4,tpex,2129648,2047736,4177384,2174279,846531,3020810,710715,,92576,353283,,,1156574,,,,1156574,,0,0,16.27
5465,富驊,2025Q4,tpex,4823483,786683,5610166,2587407,29827,2617234,1476826,,315269,639760,-29261,,2402594,,,590338,2992932,,0,0,16.27
5468,凱鈺,2025Q4,tpex,706324,85917,792241,209243,27433,236676,589229,,154881,-156545,-32000,,555565,,,,555565,,0,0,9.43
5474,聰泰,2025Q4,tpex,1242907,1210964,2453871,371222,64767,435989,397569,,793,1619520,,0,,,,,2017882,0,0,0,50.76
5475,德宏,2025Q4,tpex,968265,1312762,2281027,1319068,77995,1397063,1271270,,,-920373,541208,,892105,,,-8141,883964,,0,0,7.02
5478,智冠,2025Q4,tpex,15670089,4013577,19683666,9199435,288733,9488168,1560743,,4422236,4330117,-815936,-567008,8930152,,,1265346,10195498,,0,6246414,59.60
5481,新華,2025Q4,tpex,491378,1127472,1618850,108961,322443,431404,714029,,80168,459337,-175,-65913,1187446,,,0,1187446,,0,5000000,17.88
5483,中美晶,2025Q4,tpex,109602027,159359552,268961579,70126695,80017333,150144028,6412217,,32213106,22148553,-6938188,-4382100,49453588,,,69363963,118817551,0,0,27050000,80.52
5487,通泰,2025Q4,tpex,473025,100954,573979,32662,19096,51758,242225,,40846,236993,2157,,522221,,,,522221,,0,0,21.56
5488,松普,2025Q4,tpex,1266024,154536,1420560,411455,44720,456175,915861,,0,57162,-8638,0,964385,,,0,964385,0,0,0,10.53
5489,彩富,2025Q4,tpex,1946451,938709,2885160,402452,130942,533394,1027064,,111844,1338959,-134,-131062,2346671,,,5095,2351766,,0,3235000,23.59
5490,同亨,2025Q4,tpex,1548473,228400,1776873,363252,62039,425291,961522,,82291,392071,-1484,-82818,1351582,,,,1351582,,0,3000000,14.51
5493,三聯,2025Q4,tpex,3519598,2557277,6076875,2610168,187861,2798029,436892,,44196,1059709,492036,,2032833,,,1246013,3278846,0,0,0,46.53
5498,凱崴,2025Q4,tpex,2327498,1547623,3875121,1234464,520390,1754854,1936143,,67366,251727,-152992,,2102244,,,18023,2120267,,265000,0,10.86
5508,永信建,2025Q4,tpex,19409966,102666,19512632,9834034,3993707,13827741,2174281,,216152,3294458,0,,5684891,,,,5684891,,0,0,26.15
5511,德昌,2025Q4,tpex,11668859,2730237,14399096,6459927,931576,7391503,1134400,,143538,5548783,60369,,6887090,,,120503,7007593,,0,0,60.71
5512,力麒,2025Q4,tpex,26821652,17958802,44780454,17536009,8785584,26321593,7663125,,739666,5315192,-86841,-98195,13532947,,,4925914,18458861,0,0,6493959,17.81
5514,三豐,2025Q4,tpex,5449361,1291282,6740643,3612745,4446,3617191,2361183,,1346,424670,359650,-23395,3123454,,,-2,3123452,0,0,9477708,13.78
5516,雙喜,2025Q4,tpex,2842972,410815,3253787,2663382,149187,2812569,515452,,0,-74234,0,0,,,,,441218,0,0,0,8.56
5520,力泰,2025Q4,tpex,3099638,1411071,4510709,1237420,95825,1333245,599752,,37005,2282741,83438,0,3002936,,,174528,3177464,0,0,0,50.07
5523,豐謙,2025Q4,tpex,4929904,424130,5354034,2397241,27585,2424826,1550015,,5526,1371065,2602,,2929208,,,0,2929208,0,0,0,18.90
5529,鉅陞,2025Q4,tpex,4537382,231238,4768620,3262868,23975,3286843,1018374,,419715,43688,,,1481777,,,,1481777,0,0,0,14.55
5530,龍巖,2025Q4,tpex,51324759,27376665,78701424,49981721,144852,50126573,4200842,,2930148,18186739,3220734,,28538463,,,36388,28574851,,0,0,67.94
5536,聖暉*,2025Q4,tpex,36346314,4973555,41319869,20466786,1435557,21902343,620405,,3820560,7165779,1512209,,13118953,,,6298573,19417526,0,0,0,105.73
5543,桓鼎-KY,2025Q4,tpex,2088702,1476691,3565393,2224173,259666,2483839,467036,,369643,-366251,-58886,,411542,,,670012,1081554,0,0,0,8.81
5547,久舜,2025Q4,tpex,1450541,257834,1708375,996852,23655,1020507,399600,,80893,207375,,,,,,,687868,0,0,0,17.21
5548,安倉,2025Q4,tpex,1950511,298734,2249245,1070950,33172,1104122,578450,,342873,226988,-3188,0,,,,,1145123,0,0,0,19.80
5601,台聯櫃,2025Q4,tpex,108458,1762490,1870948,16856,465929,482785,648000,,3030,741403,-4270,,,,,,1388163,0,0,0,21.42
5603,陸海,2025Q4,tpex,668238,2016147,2684385,520167,194793,714960,1048766,,148032,769816,-73763,,1892851,,,76574,1969425,0,0,0,18.05
5604,中連,2025Q4,tpex,233369,2402478,2635847,28997,504102,533099,1087830,,83846,931072,0,0,2102748,,,0,2102748,0,0,0,19.33
5609,中菲行,2025Q4,tpex,8383480,1722987,10106467,3245210,401902,3647112,1428840,,62243,4649037,381279,-181852,6339547,0,,119808,6459355,0,0,2140000,45.04
5701,劍湖山,2025Q4,tpex,149370,2303929,2453299,1226368,697431,1923799,1430000,,783,-894861,-6422,,529500,,,,529500,,0,0,3.70
5703,亞都麗緻,2025Q4,tpex,365487,622416,987903,255790,209755,465545,702396,,,-152321,-27717,,522358,,,,522358,,0,0,7.44
5704,老爺知,2025Q4,tpex,310489,441384,751873,192763,3909,196672,388617,,1906,164678,,,,,,,555201,0,0,0,14.29
5878,台名,2025Q4,tpex,438768,356352,795120,189220,73742,262962,250243,,81965,210083,-10133,,532158,,,,532158,,0,0,21.27
5902,德記,2025Q4,tpex,1178347,544970,1723317,424463,6922,431385,945000,,0,366734,-19802,,1291932,,,,1291932,,0,0,13.67
5903,全家,2025Q4,tpex,19408915,61909287,81318202,40401932,30279939,70681871,2232200,,355954,6922603,-111193,,9399564,,,1236767,10636331,0,0,0,42.11
5904,寶雅*,2025Q4,tpex,12133668,19524845,31658513,9711161,13839034,23550195,1064438,,1475884,5567996,,,,,,,8108318,0,0,0,76.17
5905,南仁湖,2025Q4,tpex,2443867,6197507,8641374,2422372,2746062,5168434,2816232,,415276,-439787,-7796,,2783925,,,689015,3472940,0,0,0,9.89
6028,公勝保經,2025Q4,tpex,1102780,476202,1578982,797303,133400,930703,220000,,56134,372145,,,648279,,,,648279,0,0,0,29.47
6101,寬魚國際,2025Q4,tpex,889513,504236,1393749,234208,27843,262051,1146184,,125,-19826,5215,0,1131698,,,,1131698,,0,0,9.87
6103,合邦,2025Q4,tpex,159615,868,160483,4453,1083,5536,136049,,0,18133,765,,154947,,,,154947,,0,0,11.39
6104,創惟,2025Q4,tpex,2384311,1319660,3703971,1404946,7585,1412531,911271,,366117,1069633,-59254,0,2287767,,,3673,2291440,,0,0,25.11
6109,亞元,2025Q4,tpex,857319,242592,1099911,472170,47318,519488,678254,,1125,-67228,-31390,0,580761,,,-338,580423,0,0,0,8.56
6111,光聚晶電,2025Q4,tpex,9916280,19088731,29005011,12927090,8116866,21043956,1090911,,933780,175698,-171543,-284354,1744492,,,6216563,7961055,,0,13909498,18.33
6113,亞矽,2025Q4,tpex,490290,251279,741569,135071,73793,208864,525495,,69491,-11926,-50355,,532705,,,0,532705,,0,0,10.14
6114,久威,2025Q4,tpex,1968183,272820,2241003,610165,51723,661888,439119,,172560,969985,-2549,,1579115,,,,1579115,0,0,0,35.96
6118,建達,2025Q4,tpex,3628389,214764,3843153,2690133,13042,2703175,908896,,67418,165132,-1468,,1139978,,,,1139978,,0,0,12.54
6121,新普,2025Q4,tpex,68733067,14768343,83501410,33091610,4408685,37500295,1849705,,5692496,31164391,-317695,,38388897,,,7612218,46001115,,0,0,207.54
6122,擎邦,2025Q4,tpex,4279235,652702,4931937,2841303,174695,3015998,780916,,10354,985114,219419,-79864,1915939,,,,1915939,0,0,1558000,25.03
6123,上奇,2025Q4,tpex,3273516,608855,3882371,1635734,21091,1656825,620894,,533311,503689,14786,-86401,1586279,,,639267,2225546,,0,1596000,26.22
6124,業強,2025Q4,tpex,2054939,2561219,4616158,1434672,72967,1507639,1824799,,836172,514072,-135929,0,3039114,,,69405,3108519,0,0,0,16.65
6125,廣運,2025Q4,tpex,5106997,6657127,11764124,3433088,2539258,5972346,2590112,0,1247843,802708,-207675,0,4432988,0,,1358790,5791778,,0,0,17.12
6126,信音,2025Q4,tpex,6906142,3551945,10458087,3061345,1143513,4204858,1278269,,1774078,477844,-47422,-29030,3453739,,,2799490,6253229,0,0,1230000,27.28
6127,九豪,2025Q4,tpex,1343112,2202472,3545584,1090653,1278609,2369262,1080798,,56549,7586,31389,,1176322,0,,0,1176322,,0,0,10.88
6129,普誠,2025Q4,tpex,1206263,962774,2169037,414022,40756,454778,1809437,,73923,-203696,-18606,,1661058,,,53201,1714259,,0,0,9.18
6130,上亞科技,2025Q4,tpex,284601,593180,877781,92173,134861,227034,443000,,198353,-76310,-19574,,545469,,,105278,650747,,0,0,12.31
6134,萬旭,2025Q4,tpex,1649258,576995,2226253,1072060,78101,1150161,818821,,131112,18419,39374,,1007726,,,68366,1076092,0,0,0,12.31
6138,茂達,2025Q4,tpex,5305293,1482077,6787370,1636437,191318,1827755,752760,,972420,2416175,-147570,-54326,3939459,,,1020156,4959615,0,0,1265088,53.23
6140,訊達電腦,2025Q4,tpex,1013607,428328,1441935,834411,105676,940087,548978,,422,-36432,-11120,,501848,,,,501848,,0,0,9.14
6143,振曜,2025Q4,tpex,6324299,1539459,7863758,2750219,145233,2895452,860589,,441036,1813069,-38087,0,3076607,,,1891699,4968306,,0,0,35.75
6144,得利影,2025Q4,tpex,204162,153969,358131,43836,9328,53164,382737,,1890,-81403,1743,,,,,,304967,0,0,0,7.97
6146,耕興,2025Q4,tpex,5763001,2254099,8017100,1486274,270445,1756719,1018672,,895271,3804415,46128,,5764486,,,495895,6260381,,0,0,56.59
6147,頎邦,2025Q4,tpex,14591472,39638801,54230273,4349850,2511993,6861843,7445935,,3977570,36943842,-998917,,47368430,,,,47368430,,0,0,63.62
6148,驊宏資,2025Q4,tpex,856237,446039,1302276,538260,158321,696581,466038,,11229,128428,0,0,605695,,,0,605695,0,0,0,13.00
6150,撼訊,2025Q4,tpex,2988953,1085835,4074788,2044283,436128,2480411,483460,,844608,289589,-25559,,1592098,,,2279,1594377,,0,0,32.93
6151,晉倫,2025Q4,tpex,985319,574396,1559715,471100,98712,569812,552573,,94632,352091,-9393,,989903,,,0,989903,0,0,0,17.91
6154,順發,2025Q4,tpex,1249642,708519,1958161,524485,176191,700676,800800,,3420,454311,-1046,,1257485,,,,1257485,,0,0,15.70
6156,松上,2025Q4,tpex,5034297,2020746,7055043,2841807,902651,3744458,1078750,,397675,875455,-118668,0,2233212,0,,1077373,3310585,0,0,0,20.70
6158,禾昌,2025Q4,tpex,1292860,921814,2214674,972606,129572,1102178,557072,,90125,637789,-153437,-19053,1112496,,,,1112496,,0,800000,20.26
6160,欣技,2025Q4,tpex,839190,233638,1072828,352256,74724,426980,684891,,1151,-43848,2699,,644893,,,955,645848,,0,0,9.42
6161,捷波,2025Q4,tpex,1071634,574316,1645950,299338,43747,343085,562375,,127452,620517,-7479,0,1302865,,,0,1302865,0,0,0,23.17
6163,華電網,2025Q4,tpex,5787840,1066967,6854807,3609727,452204,4061931,1420162,,439936,883532,46449,0,2790079,,,2797,2792876,0,0,0,19.65
6167,久正,2025Q4,tpex,1046486,1009465,2055951,345947,1676,347623,1460000,,89058,249681,-90411,,1708328,,,0,1708328,0,0,0,11.70
6169,昱泉,2025Q4,tpex,36191,396211,432402,23871,173050,196921,233950,,3877,8973,-11319,,235481,,,,235481,,0,0,10.07
6170,統振,2025Q4,tpex,3652091,721818,4373909,2191799,37630,2229429,972601,,456857,671765,29069,0,2130292,,,14188,2144480,,0,0,21.90
6171,大城地產,2025Q4,tpex,4308998,12044,4321042,1785082,76,1785158,1000000,,201784,1334100,0,,,,,,2535884,,0,0,25.36
6173,信昌電,2025Q4,tpex,2991217,7250336,10241553,994218,242321,1236539,1720000,,497255,4553913,2288217,-54371,9005014,,,,9005014,,0,800000,52.60
6174,安碁,2025Q4,tpex,559966,416016,975982,266602,53363,319965,500000,,,136032,19985,,656017,,,,656017,0,0,0,13.12
6175,立敦,2025Q4,tpex,3353690,3040912,6394602,1136201,256031,1392232,1505718,,828058,1794308,-70777,-14472,4042835,,,959535,5002370,0,0,450000,26.93
6179,亞通,2025Q4,tpex,8292959,2546508,10839467,6370047,1532049,7902096,1273246,,1304136,27647,-56216,0,2548813,,,388558,2937371,0,0,0,20.02
6180,橘子,2025Q4,tpex,3365496,5227810,8593306,3887975,75525,3963500,1754936,,1340269,1655326,-474604,,4275927,,,353879,4629806,0,0,0,24.37
6182,合晶,2025Q4,tpex,10964596,27951328,38915924,5392359,8028632,13420991,5736383,,6965931,2618671,-279190,,15041795,,,10453138,25494933,0,0,0,26.22
6185,幃翔,2025Q4,tpex,1736893,730469,2467362,148870,154179,303049,1498675,,64651,633451,-32464,,2164313,,,,2164313,,0,0,14.44
6186,新潤,2025Q4,tpex,15663461,1296639,16960100,9965177,1866730,11831907,1949076,,847530,2331587,,,,,,,5128193,0,0,0,26.31
6187,萬潤,2025Q4,tpex,6335154,3274278,9609432,1640435,480787,2121222,971269,,3017139,2940566,437938,-67901,7299011,,,189199,7488210,0,0,898000,75.85
6188,廣明,2025Q4,tpex,13214465,6890500,20104965,4781682,296019,5077701,2783589,,5173625,4607635,172409,,12737258,,,2290006,15027264,,0,0,45.76
6190,萬泰科,2025Q4,tpex,5189526,2929845,8119371,2336626,1359007,3695633,1864697,,1169771,925940,97093,-131607,3925894,,,497844,4423738,0,0,4014000,21.52
6194,育富,2025Q4,tpex,2110080,232299,2342379,281935,95826,377761,480000,,45667,1473325,-34374,,1964618,,,,1964618,,0,0,40.93
6195,詩肯,2025Q4,tpex,865858,2759966,3625824,1002624,1326282,2328906,501930,,294834,467156,32998,0,1296918,,,0,1296918,,0,0,25.84
6198,瑞築,2025Q4,tpex,6153608,55179,6208787,1301611,153426,1455037,1714004,,3111709,-71675,-288,,4753750,,,,4753750,,0,0,27.73
6199,天品,2025Q4,tpex,925605,177460,1103065,182544,17355,199899,617600,,3725,274864,-8108,,888081,,,15085,903166,,0,0,14.38
6203,海韻電,2025Q4,tpex,3422494,429309,3851803,713806,28086,741892,824013,,276618,2022777,-13497,0,3109911,,,,3109911,,0,0,37.74
6204,艾華,2025Q4,tpex,295231,213265,508496,87236,61618,148854,231021,,,151352,-22731,,359642,,,,359642,,0,0,15.57
6207,雷科,2025Q4,tpex,2628194,1518648,4146842,1191020,987350,2178370,796799,,214524,829815,125474,,1966612,,,1860,1968472,0,0,0,24.68
6208,日揚,2025Q4,tpex,4051791,3757755,7809546,2505040,1336719,3841759,944623,,326739,1860643,-29961,0,3102044,,,865743,3967787,0,0,0,32.84
6210,慶生,2025Q4,tpex,234867,242230,477097,112032,2791,114823,350480,,20025,-8231,,,,,,,362274,0,0,0,10.34
6212,理銘,2025Q4,tpex,10887323,102700,10990023,7262772,702,7263474,1020000,,0,2730901,-24352,0,,,,,3726549,0,0,0,36.53
6217,中探針,2025Q4,tpex,3168349,3225685,6394034,2382638,1122346,3504984,1172100,,1879934,-29665,-22843,-90099,2909427,,,-20377,2889050,0,0,3193000,25.52
6218,豪勉,2025Q4,tpex,1284748,442819,1727567,874678,3878,878556,642620,,40295,147085,19011,,849011,,,,849011,0,0,0,13.21
6219,富旺,2025Q4,tpex,14309777,1551979,15861756,12021800,1850732,13872532,1249671,,347152,391031,1370,,1989224,,,,1989224,0,0,0,15.92
6220,岳豐,2025Q4,tpex,6441353,2645266,9086619,4680332,1246810,5927142,1464627,,988829,769296,-63275,,3159477,,,0,3159477,0,0,0,21.57
6221,晉泰,2025Q4,tpex,5104302,565538,5669840,2451619,92314,2543933,1686039,,115654,811343,512871,,3125907,,,0,3125907,,10000,0,18.54
6222,立軒,2025Q4,tpex,537334,332745,870079,5232,2042,7274,705889,,334415,-170523,-7020,,862761,,,44,862805,,0,0,12.22
6223,旺矽,2025Q4,tpex,13317607,10685227,24002834,7569357,1854874,9424231,979813,,5165644,8211708,221438,0,14578603,,,0,14578603,,0,0,148.79
6227,茂綸,2025Q4,tpex,7408139,161976,7570115,4334671,196419,4531090,761118,,117952,2094100,15605,,2988775,0,,50250,3039025,,0,0,39.27
6228,全譜,2025Q4,tpex,156040,255761,411801,145000,23591,168591,260000,,39971,-49069,-7692,,243210,,,,243210,,0,0,9.35
6229,研通,2025Q4,tpex,1173108,503700,1676808,896051,82165,978216,403607,,73537,185174,36274,0,698592,,,,698592,0,0,0,17.31
6231,系微,2025Q4,tpex,1465482,196746,1662228,464228,32069,496297,456522,,67477,633318,8614,,1165931,,,,1165931,,,,25.54
6233,旺玖,2025Q4,tpex,723220,777098,1500318,99905,34323,134228,810219,,145599,85148,360492,-35368,1366090,,,,1366090,0,0,1621000,17.20
