stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
5299,杰力,2016Q4,tpex,502114,149758,651872,168855,26946,195801,311560,52032,96731,-335,-3917,456071,0,,0,456071,,0,381000,14.82
5301,寶得利,2016Q4,tpex,1123619,734843,1858462,445175,12774,457949,1179750,456484,-144115,-4192,-72024,1415903,,,-15390,1400513,0,0,2555000,12.27
5302,太欣,2016Q4,tpex,282484,1833504,2115988,307346,150047,457393,1623770,,71237,-6672,-44417,1643918,,,14677,1658595,0,0,2488651,10.28
5309,系統電,2016Q4,tpex,1803723,1103748,2907471,906338,7915,914253,2136381,107947,-363516,-24518,0,1856294,,,136924,1993218,0,0,0,8.69
5310,天剛,2016Q4,tpex,475270,503256,978526,403105,100,403205,496012,83685,-4376,,,575321,,,,575321,0,0,0,11.60
5312,寶島科,2016Q4,tpex,1029925,3222855,4252780,853940,1096970,1950910,600599,483410,1251499,-50841,0,2284667,,,17203,2301870,0,0,0,38.04
5314,世紀*,2016Q4,tpex,175297,193565,368862,59637,47,59684,600000,20354,-314740,-355,,305259,,,3919,309178,0,0,0,5.09
5315,光聯,2016Q4,tpex,1876187,221377,2097564,504092,100049,604141,1063518,0,415507,14400,0,1493425,0,,-2,1493423,0,0,0,14.04
5321,美而快,2016Q4,tpex,597665,233399,831064,461487,0,461487,288000,3929,76061,-1281,,366709,0,,2868,369577,0,0,0,12.73
5324,士開,2016Q4,tpex,2163729,1348866,3512595,1379634,1068942,2448576,1063791,79284,-227957,-12581,,902537,,,161482,1064019,0,0,0,8.48
5328,華容,2016Q4,tpex,1627906,800413,2428319,543298,13425,556723,1783107,0,92946,-4457,,1871596,0,,0,1871596,0,0,0,10.50
5340,建榮,2016Q4,tpex,1006888,937137,1944025,638455,45691,684146,1948940,,-627285,-61776,,1259879,,,,1259879,0,0,0,6.46
5344,立衛,2016Q4,tpex,191618,458556,650174,66747,,66747,794474,,-211047,0,,,,,,583427,,0,0,7.34
5345,馥鴻,2016Q4,tpex,468413,20713,489126,52502,317,52819,500000,0,-62219,-1474,,436307,,,0,436307,,0,0,8.73
5347,世界,2016Q4,tpex,25662921,9317121,34980042,5476672,804107,6280779,16389823,862594,11484802,-37956,0,28699263,,,,28699263,,0,0,17.51
5348,正能量智能,2016Q4,tpex,115149,102005,217154,65654,79134,144788,259503,0,-187137,0,0,72366,,,0,72366,0,0,0,2.79
5351,鈺創,2016Q4,tpex,4983908,3144434,8128342,1917804,2083540,4001344,4370053,62007,-465284,56953,-23995,3999734,,,127264,4126998,0,0,1703000,9.19
5353,台林,2016Q4,tpex,1069700,506366,1576066,358204,102630,460834,818500,199559,117142,-14208,-5761,1115232,,,,1115232,0,0,630016,13.73
5355,佳總,2016Q4,tpex,1683928,599644,2283572,400516,109576,510092,1661228,21091,57481,33680,0,1773480,0,,0,1773480,0,0,0,10.68
5356,協益,2016Q4,tpex,6012291,1565714,7578005,1824769,488774,2313543,1288000,356525,3580347,39590,0,5264462,,,,5264462,,0,0,40.87
5364,力麗店,2016Q4,tpex,405419,475768,881187,375574,143249,518823,140999,125820,35063,-4442,0,297440,,,64924,362364,0,0,0,21.10
5381,光譜,2016Q4,tpex,507490,28681,536171,43519,4661,48180,1870544,,-1072366,-310187,,487991,,,0,487991,0,0,0,2.61
5386,青雲,2016Q4,tpex,304195,18378,322573,145950,0,145950,135160,4820,36643,0,,,,,,176623,0,0,0,13.07
5392,能率,2016Q4,tpex,6437303,4824945,11262248,3651449,1859249,5510698,1027865,1576429,1507272,44322,-5714,4150174,,,1601376,5751550,0,0,785000,40.69
5398,慕康生醫,2016Q4,tpex,602172,166956,769128,162613,791,163404,499505,231374,-112404,-12751,0,605724,,,0,605724,0,0,0,12.13
5403,中菲,2016Q4,tpex,1237970,1521534,2759504,1202878,311569,1514447,626301,186041,417259,9108,0,1238709,,,6348,1245057,0,0,0,19.78
5410,國眾,2016Q4,tpex,1290234,571417,1861651,703861,59547,763408,859001,947,214080,-10721,0,1063307,,,34936,1098243,0,0,0,12.38
5425,台半,2016Q4,tpex,6256076,4862450,11118526,2624656,1799771,4424427,2405058,926954,2432514,-123870,-269727,5370929,,,1323170,6694099,0,0,9700000,23.27
5426,振發,2016Q4,tpex,1604318,1231101,2835419,369024,144055,513079,1438000,78345,761351,-25694,0,2252002,,,70338,2322340,0,0,0,15.66
5432,新門,2016Q4,tpex,192763,111431,304194,23678,1110,24788,206878,,72528,,,,,,,279406,0,0,0,13.51
5438,東友,2016Q4,tpex,1945741,845183,2790924,883954,45689,929643,1125365,,631256,36430,,1793051,,,68230,1861281,0,0,0,15.93
5439,高技,2016Q4,tpex,1269090,686479,1955569,601448,60243,661691,779757,19434,494687,0,,,,,,1293878,,0,0,16.59
5443,均豪,2016Q4,tpex,5272765,977449,6250214,3208291,434540,3642831,1651361,242949,479387,-45182,0,2328515,,,278868,2607383,0,0,0,14.10
5450,南良,2016Q4,tpex,450767,443810,894577,277386,125066,402452,503923,0,-10860,-938,,492125,,,0,492125,0,0,0,9.77
5452,佶優,2016Q4,tpex,3052507,704798,3757305,1405018,211582,1616600,1487637,191814,246117,-27047,0,1898521,0,,242184,2140705,0,0,0,12.76
5455,昇益,2016Q4,tpex,240713,6313,247026,149465,0,149465,355018,3737,-261194,0,,,,,,97561,0,0,0,2.75
5457,宣德,2016Q4,tpex,2582215,2124522,4706737,2121104,406489,2527593,1678000,60916,119609,-81960,,1776565,,,402579,2179144,0,0,0,10.59
5460,同協,2016Q4,tpex,799975,418600,1218575,163496,98656,262152,720320,13621,229457,-6975,,956423,,,,956423,,0,0,13.28
5464,霖宏,2016Q4,tpex,2620932,686711,3307643,1561362,563049,2124411,710715,92567,384736,-4786,,1183232,,,,1183232,,0,0,16.65
5465,富驊,2016Q4,tpex,1773826,429993,2203819,605841,7651,613492,1440918,0,157604,-8195,,1590327,,,0,1590327,0,0,0,11.04
5468,凱鈺,2016Q4,tpex,184047,346057,530104,148412,600,149012,698229,13363,-359505,10767,,362854,,,18238,381092,0,0,0,5.20
5474,聰泰,2016Q4,tpex,1022430,42324,1064754,264415,36882,301297,337298,793,425366,,,,,,,763457,0,0,0,22.63
5475,德宏,2016Q4,tpex,2233982,1853487,4087469,2530755,734978,3265733,2206547,5421,-1360138,-23200,,828630,,,-6894,821736,0,0,0,3.76
5478,智冠,2016Q4,tpex,9901376,1399514,11300890,4702424,119771,4822195,1274743,1521190,2573165,327979,,5697077,,,781618,6478695,,0,0,44.69
5481,新華,2016Q4,tpex,360416,787931,1148347,5463,15449,20912,946939,84401,92069,4026,0,1127435,0,,0,1127435,0,0,0,11.91
5483,中美晶,2016Q4,tpex,30143619,52870789,83014408,31901665,23885656,55787321,5800312,18821483,-740873,-2812520,-169861,20898541,,,6328546,27227087,0,0,5555000,36.38
5487,通泰,2016Q4,tpex,440247,157322,597569,76563,34813,111376,221345,30518,234549,-219,,486193,,,,486193,0,0,0,21.97
5488,松普,2016Q4,tpex,1101173,436640,1537813,432806,108656,541462,915861,0,26903,53587,0,996351,,,0,996351,0,0,0,10.88
5489,彩富,2016Q4,tpex,1823033,841798,2664831,559623,102641,662264,1041754,187846,1077928,992,-310888,1997632,0,,4935,2002567,0,0,5607000,20.27
5490,同亨,2016Q4,tpex,2384992,131199,2516191,600181,129045,729226,943966,51650,777827,13522,,1786965,,,,1786965,0,0,0,18.93
5493,三聯,2016Q4,tpex,1598646,1218278,2816924,764976,232113,997089,442646,42164,462451,11,0,947272,,,872563,1819835,0,0,0,21.40
5498,凱崴,2016Q4,tpex,1600774,1243924,2844698,819317,284551,1103868,1618959,20565,136531,-35225,,1740830,,,0,1740830,0,0,0,10.75
5508,永信建,2016Q4,tpex,5719130,438086,6157216,1797775,163747,1961522,2174281,231750,1789663,0,,,,,,4195694,,0,0,19.30
5511,德昌,2016Q4,tpex,5882529,561893,6444422,2896597,158482,3055079,1334614,135583,1900303,12985,0,3383485,,,5858,3389343,0,0,0,25.35
5512,力麒,2016Q4,tpex,22704480,11865108,34569588,11186689,6237096,17423785,7439927,915736,5004403,25887,-98195,13287758,,,3858045,17145803,0,0,6304815,18.01
5514,三豐,2016Q4,tpex,2023397,356546,2379943,159989,16604,176593,1766433,14866,445374,0,-23385,2203288,,,62,2203350,0,0,7090403,12.99
5516,雙喜,2016Q4,tpex,508943,201978,710921,287808,22109,309917,382950,0,19141,-1087,0,,,,,401004,0,0,0,10.47
5520,力泰,2016Q4,tpex,1311230,1171457,2482687,427961,88674,516635,709592,33686,1123178,4812,0,1871268,,,94784,1966052,0,0,0,26.37
5523,豐謙,2016Q4,tpex,3885357,134846,4020203,2360525,592306,2952831,1128518,25457,-8493,,,1145482,,,-78110,1067372,0,0,0,10.15
5529,鉅陞,2016Q4,tpex,2234347,1048177,3282524,1434875,864936,2299811,1042702,20635,-80624,,,982713,,,,982713,0,0,0,9.42
5530,龍巖,2016Q4,tpex,26819098,24157330,50976428,39793324,110128,39903452,3990842,1420112,4010266,397357,,9818577,,,1254399,11072976,0,0,0,24.60
5536,聖暉*,2016Q4,tpex,8006879,877184,8884063,5289571,213856,5503427,472369,1071656,1597951,-78851,,3063125,,,317511,3380636,0,0,0,64.85
5543,桓鼎-KY,2016Q4,tpex,740609,436779,1177388,412977,16330,429307,272000,297719,38227,-14077,,593869,,,154212,748081,0,0,0,21.83
5601,台聯櫃,2016Q4,tpex,69158,1770005,1839163,9390,464621,474011,648000,3030,714122,0,,,,,,1365152,0,0,0,21.07
5603,陸海,2016Q4,tpex,803002,1518971,2321973,646263,402753,1049016,783246,83424,332661,-28931,,1170400,,,102557,1272957,0,0,0,14.94
5604,中連,2016Q4,tpex,339381,3335743,3675124,250063,1192847,1442910,1087830,83846,1060538,0,0,2232214,,,0,2232214,0,0,0,20.52
5609,中菲行,2016Q4,tpex,3317113,930641,4247754,1894464,181257,2075721,1290000,29200,745910,85387,-105943,2044554,0,,127479,2172033,0,0,6000000,16.62
5701,劍湖山,2016Q4,tpex,468339,3293160,3761499,2118498,223102,2341600,2537569,0,-1132434,-6900,,1398235,,,21664,1419899,,0,0,5.51
5703,亞都麗緻,2016Q4,tpex,509349,916026,1425375,340028,167357,507385,702396,,215594,0,,917990,,,,917990,,0,0,13.07
5704,老爺知,2016Q4,tpex,188787,355585,544372,82670,17291,99961,388617,106,55688,,,,,,,444411,0,0,0,11.44
5878,台名,2016Q4,tpex,430032,179149,609181,137458,19996,157454,236880,51892,162846,109,,451727,,,0,451727,,0,0,19.07
5902,德記,2016Q4,tpex,473070,754476,1227546,538088,2814,540902,945000,0,-260382,2026,0,686644,0,,0,686644,0,0,0,7.27
5903,全家,2016Q4,tpex,12050992,14457229,26508221,18812653,2425572,21238225,2232200,44413,2763520,-65096,,4975037,,,294959,5269996,0,0,0,22.29
5904,寶雅*,2016Q4,tpex,3942152,2521678,6463830,2745868,573609,3319477,964760,552861,1626732,,,,,,,3144353,0,0,0,32.59
5905,南仁湖,2016Q4,tpex,1612523,2861023,4473546,751063,758072,1509135,2039170,301060,126596,-9891,,2456935,,,507476,2964411,0,0,0,12.05
6101,寬魚國際,2016Q4,tpex,83162,956415,1039577,15335,516131,531466,698268,28645,-327510,108708,,508111,,,,508111,0,0,0,7.28
6103,合邦,2016Q4,tpex,454101,41429,495530,420051,140,420191,570850,0,-496008,497,,75339,,,,75339,,0,0,1.32
6104,創惟,2016Q4,tpex,1424611,932742,2357353,646019,256965,902984,906972,325155,262325,-41090,0,1453362,,,1007,1454369,,0,0,16.02
6109,亞元,2016Q4,tpex,1087983,215172,1303155,484774,1943,486717,726865,346,128838,-25279,-12103,818667,,,-2229,816438,0,0,936000,11.41
6111,光聚晶電,2016Q4,tpex,579309,355506,934815,394452,23644,418096,481936,186125,-135973,-15726,,516362,,,357,516719,0,0,0,10.71
6113,亞矽,2016Q4,tpex,656430,63670,720100,87804,38688,126492,500471,189286,-63480,-32669,0,593608,,,0,593608,,0,0,11.86
6114,久威,2016Q4,tpex,1461247,480800,1942047,863082,160717,1023799,397769,169536,405019,-54076,,918248,,,,918248,0,0,0,23.08
6118,建達,2016Q4,tpex,1939377,179050,2118427,1109237,14730,1123967,908896,67418,18146,0,,994460,,,0,994460,0,0,0,10.94
6121,新普,2016Q4,tpex,36320366,7913760,44234126,22228755,747784,22976539,3082842,3470547,15235007,-530809,,21257587,,,0,21257587,,0,0,68.95
6122,擎邦,2016Q4,tpex,1424159,306196,1730355,746715,35650,782365,687291,10354,163389,69930,,930964,,,17026,947990,0,0,0,13.55
6123,上奇,2016Q4,tpex,2174590,933893,3108483,1538997,51704,1590701,551433,333727,271238,17790,-37092,1137096,,,380686,1517782,0,0,1509000,21.20
6124,業強,2016Q4,tpex,2967413,466610,3434023,522432,4064,526496,1824799,824660,283469,-85947,0,2846981,,,60546,2907527,0,0,0,15.60
6125,廣運,2016Q4,tpex,5752525,8159998,13912523,3535362,2597908,6133270,2540112,1878310,-134746,-164765,-54119,4064792,,,3714461,7779253,,0,5000000,16.32
6126,信音,2016Q4,tpex,2085656,1186622,3272278,1510358,399466,1909824,1161740,5478,83447,-26931,-30411,1193323,,,169131,1362454,0,0,2590000,10.51
6127,九豪,2016Q4,tpex,976268,1531897,2508165,899071,515580,1414651,850415,301536,-92117,48002,-14322,1093514,0,,0,1093514,0,0,1335000,13.06
6129,普誠,2016Q4,tpex,1645468,612754,2258222,197150,46746,243896,1809437,12346,194727,-2184,,2014326,,,0,2014326,,0,0,11.13
6130,上亞科技,2016Q4,tpex,247408,67265,314673,17139,22,17161,267000,28079,2233,-2635,0,294677,,,2835,297512,,0,0,11.04
6134,萬旭,2016Q4,tpex,1061455,357437,1418892,593606,57445,651051,928000,4943,-297621,-3472,,631850,,,135991,767841,0,0,0,6.81
6138,茂達,2016Q4,tpex,2583737,530499,3114236,905673,39295,944968,1023246,210616,677320,-41573,0,1869609,,,299659,2169268,0,0,0,18.27
6140,訊達電腦,2016Q4,tpex,817610,46028,863638,433178,28350,461528,383680,422,25572,-7564,0,402110,,,0,402110,0,0,0,10.48
6143,振曜,2016Q4,tpex,10532071,646939,11179010,8524100,112680,8636780,832809,314270,1194966,-16914,,2325131,,,217099,2542230,0,0,0,27.92
6144,得利影,2016Q4,tpex,591187,94686,685873,141579,19495,161074,731178,1890,-248905,-13994,,470169,,,54630,524799,0,0,0,6.43
6146,耕興,2016Q4,tpex,2718100,1812561,4530661,1080868,86668,1167536,900515,826203,1526857,-40743,,3212832,,,150293,3363125,,0,0,35.68
6147,頎邦,2016Q4,tpex,12213414,22137772,34351186,5407063,4466430,9873493,6492620,6551634,10765614,-142693,,23667175,,,810518,24477693,0,0,0,36.45
6148,驊宏資,2016Q4,tpex,3408318,412536,3820854,2713609,118202,2831811,900020,19665,-125463,-20921,0,773301,,,215742,989043,0,0,0,8.59
6150,撼訊,2016Q4,tpex,1217748,212036,1429784,1121614,23846,1145460,302641,0,-15915,-2402,0,284324,0,,0,284324,,0,0,9.39
6151,晉倫,2016Q4,tpex,1066292,667083,1733375,642027,109814,751841,552573,144319,266223,18419,,981534,,,0,981534,0,0,0,17.76
6154,順發,2016Q4,tpex,1473570,426436,1900006,619784,4788,624572,800800,3420,471693,-479,0,1275434,,,0,1275434,0,0,0,15.93
6156,松上,2016Q4,tpex,2738341,772565,3510906,1616377,73229,1689606,773814,13297,243364,-51962,0,978513,,,842787,1821300,0,0,0,12.65
6158,禾昌,2016Q4,tpex,2846263,794641,3640904,845700,198103,1043803,1134689,580233,728612,251404,-97837,2597101,,,,2597101,,0,4980000,23.94
6160,欣技,2016Q4,tpex,1030940,187512,1218452,236411,35229,271640,684891,1062,259108,1572,0,946633,,,179,946812,,0,0,13.82
6161,捷波,2016Q4,tpex,1039452,836305,1875757,329023,72358,401381,1208333,145975,179549,9014,-68495,1474376,,,0,1474376,0,0,8000000,13.07
6163,華電網,2016Q4,tpex,3213156,522043,3735199,2310027,123950,2433977,1034817,204028,89401,1195,-28219,1301222,0,,0,1301222,0,0,2500000,12.89
6167,久正,2016Q4,tpex,1017089,965156,1982245,633346,335388,968734,1621732,7902,-580642,-35481,,1013511,,,0,1013511,0,0,0,6.25
6169,昱泉,2016Q4,tpex,236662,191793,428455,74688,7799,82487,354738,140995,-158446,1738,-4969,334056,,,11912,345968,,0,334000,9.51
6170,統振,2016Q4,tpex,1649794,950211,2600005,879872,202097,1081969,896701,119585,135322,1365,0,1152973,,,365063,1518036,0,0,0,12.86
6171,大城地產,2016Q4,tpex,1687194,4387,1691581,640299,,640299,753520,201784,95978,0,0,,,,,1051282,0,0,0,13.95
6173,信昌電,2016Q4,tpex,2361473,1631758,3993231,998015,53282,1051297,1851163,462907,565090,78416,-15642,2941934,,,,2941934,0,0,1215000,16.00
6174,安碁,2016Q4,tpex,469466,271193,740659,149669,682,150351,500000,,89944,364,,590308,,,,590308,0,0,0,11.81
6175,立敦,2016Q4,tpex,1791330,1757334,3548664,963262,423424,1386686,1378705,407616,251948,-78710,-50147,1909412,,,252566,2161978,0,0,3684000,14.23
6179,亞通,2016Q4,tpex,1452597,120819,1573416,845513,0,845513,501563,36268,189823,249,,727903,,,,727903,0,0,0,14.51
6180,橘子,2016Q4,tpex,3424774,4485392,7910166,3810787,1730968,5541755,1575936,697656,-191319,171535,-185464,2068344,,,300067,2368411,0,0,6406000,13.68
6182,合晶,2016Q4,tpex,5242166,7736770,12978936,5231816,2546836,7778652,4130856,2115603,-1343339,-284109,0,4619011,,,581273,5200284,0,0,0,11.18
6185,幃翔,2016Q4,tpex,2027436,853238,2880674,303800,311808,615608,1188584,33529,1002508,40445,,2265066,,,,2265066,0,0,0,19.06
6186,新潤,2016Q4,tpex,4208169,280905,4489074,2529908,548408,3078316,716905,239746,500821,,-46714,,,,,1410758,0,0,1656000,20.14
6187,萬潤,2016Q4,tpex,1828962,690175,2519137,660421,36633,697054,842389,378920,611136,-10362,0,1822083,,,,1822083,0,0,0,21.63
6188,廣明,2016Q4,tpex,15019352,1866725,16886077,8282395,323681,8606076,2783589,1997244,3334365,164803,0,8280001,,,0,8280001,0,0,0,29.75
6190,萬泰科,2016Q4,tpex,2270591,1271839,3542430,1737165,135996,1873161,1235353,9219,183907,-16786,-4330,1407363,,,261906,1669269,0,0,500000,11.44
6194,育富,2016Q4,tpex,1916609,380275,2296884,149100,27873,176973,780000,45667,1259398,34846,0,2119911,,,,2119911,0,0,0,27.18
6195,詩肯,2016Q4,tpex,829071,834298,1663369,365013,471493,836506,429829,73426,323608,0,0,,,,,826863,0,0,0,19.24
6198,瑞築,2016Q4,tpex,83949,39685,123634,10119,740,10859,201354,6092,-96058,1309,0,112697,,,78,112775,0,0,0,5.60
6199,天品,2016Q4,tpex,555436,209055,764491,34579,16175,50754,617600,684,72343,22162,,712789,,,948,713737,0,0,0,11.54
6203,海韻電,2016Q4,tpex,1875477,233518,2108995,548283,61732,610015,799532,0,705661,-6591,,1498602,,,378,1498980,,0,0,18.74
6204,艾華,2016Q4,tpex,830340,257482,1087822,115214,79991,195205,360970,0,536998,-5351,,892617,,,,892617,,0,0,24.73
6207,雷科,2016Q4,tpex,3016758,525306,3542064,1859768,219856,2079624,839546,132824,407330,47648,,1427348,,,35092,1462440,0,0,0,17.00
6208,日揚,2016Q4,tpex,1116783,957836,2074619,430881,10213,441094,989936,210837,440283,-7531,,1633525,,,,1633525,,0,0,16.50
6210,慶生,2016Q4,tpex,658874,340174,999048,166827,70555,237382,350480,20025,391161,,,,,,,761666,0,0,0,21.73
6212,理銘,2016Q4,tpex,2789037,47723,2836760,1195262,920,1196182,1020000,0,620578,0,0,,,,,1640578,0,0,0,16.08
6217,中探針,2016Q4,tpex,1683491,332629,2016120,514104,61960,576064,632131,396236,466167,-54478,,1440056,,,,1440056,0,0,0,22.78
6218,豪勉,2016Q4,tpex,1165731,435665,1601396,568343,8493,576836,642620,82060,293318,6562,,1024560,,,,1024560,0,0,0,15.94
6219,富旺,2016Q4,tpex,6786942,117399,6904341,3677573,1296923,4974496,1758713,93553,96612,0,-19033,1929845,0,,0,1929845,,0,1740000,11.08
6220,岳豐,2016Q4,tpex,5300158,1985179,7285337,3786862,1019229,4806091,1245545,636586,536243,55668,0,2474042,,,5204,2479246,0,694197,0,19.86
6221,晉泰,2016Q4,tpex,1745631,165586,1911217,1229378,33458,1262836,395184,76475,121069,53640,0,646368,,,2013,648381,0,0,0,16.36
6222,立軒,2016Q4,tpex,76077,242109,318186,142050,99574,241624,287855,14001,-225620,59,,76295,,,267,76562,,0,0,2.65
6223,旺矽,2016Q4,tpex,3662553,3602441,7264994,2974021,331191,3305212,796054,885735,2295344,-30177,0,3946956,,,12826,3959782,,0,0,49.58
6227,茂綸,2016Q4,tpex,4147055,71315,4218370,2709305,66338,2775643,761118,112539,550756,18314,,1442727,0,,0,1442727,0,0,0,18.96
6228,全譜,2016Q4,tpex,120866,283207,404073,82955,128237,211192,212231,5234,-19518,-5066,0,192881,0,,0,192881,0,0,0,9.09
6229,研通,2016Q4,tpex,551824,137820,689644,187070,22839,209909,360877,10659,95012,13187,,479735,,,,479735,,0,0,13.29
6231,系微,2016Q4,tpex,633801,240805,874606,226072,28500,254572,380435,67457,168459,3496,0,619847,,,187,620034,0,0,0,16.29
6233,旺玖,2016Q4,tpex,718033,323115,1041148,113865,10074,123939,845749,316626,-268580,50699,-27285,917209,,,0,917209,0,0,2206000,11.14
6234,高僑,2016Q4,tpex,1747516,1080551,2828067,547619,17060,564679,928644,1170704,169525,-5485,,2263388,,,,2263388,0,0,0,24.37
6236,中湛,2016Q4,tpex,139312,144367,283679,55586,33352,88938,316540,0,-113587,-8521,,194432,,,309,194741,0,0,0,6.14
6237,驊訊,2016Q4,tpex,924199,821566,1745765,98801,31414,130215,779479,426725,208818,200528,,1615550,,,,1615550,0,3000,0,20.73
6240,松崗,2016Q4,tpex,347260,504624,851884,458872,87593,546465,230984,0,74435,0,0,305419,0,,0,305419,0,0,0,13.22
6241,鑫永洋,2016Q4,tpex,248211,4761,252972,26166,63,26229,237173,0,-7626,-2804,,226743,,,0,226743,,0,0,9.56
6242,立康,2016Q4,tpex,189380,365388,554768,129297,84667,213964,222000,33632,85172,0,,,,,,340804,,0,0,15.35
6244,茂迪,2016Q4,tpex,19649656,11140399,30790055,14128248,3360203,17488451,4883199,9463351,-909253,-333917,-650,13102730,0,,198874,13301604,0,0,65000,26.84
6245,立端,2016Q4,tpex,3569898,1250083,4819981,1889825,200578,2090403,1036446,639874,975618,-27483,0,2624455,,,105123,2729578,0,0,0,25.32
6246,臺龍,2016Q4,tpex,739634,126247,865881,541019,15604,556623,217500,0,94879,-3121,,309258,,,,309258,0,0,0,14.22
6248,沛波,2016Q4,tpex,708000,17554,725554,377182,1707,378889,306752,0,39913,0,,,,,,346665,,0,0,11.30
6259,百徽,2016Q4,tpex,254549,99299,353848,171571,46430,218001,729364,43306,-628015,3892,,148547,,,-12700,135847,,0,0,2.04
6261,久元,2016Q4,tpex,4056062,3730888,7786950,1489818,522093,2011911,1284980,2383450,2072925,-48572,,5692783,,,82256,5775039,0,0,0,44.30
6263,普萊德,2016Q4,tpex,1464969,27959,1492928,280004,6432,286436,625010,11022,570460,,,1206492,,,,1206492,0,0,0,19.30
6264,富裔,2016Q4,tpex,2029969,520767,2550736,616186,856008,1472194,1163553,23352,-108363,,,1078542,,,,1078542,,0,0,9.27
6265,方土昶,2016Q4,tpex,2247238,340657,2587895,1039833,3590,1043423,1181722,313679,84257,-35186,0,1544472,,,,1544472,,0,0,13.07
6266,泰詠,2016Q4,tpex,1594024,474428,2068452,619989,66859,686848,921974,138283,257830,63517,,1381604,,,,1381604,0,0,0,14.99
6270,倍微,2016Q4,tpex,1478554,220659,1699213,460047,22013,482060,721458,453006,116665,-73976,0,1217153,,,,1217153,0,0,0,16.87
6274,台燿,2016Q4,tpex,8057213,3641404,11698617,4968480,193925,5162405,2418153,94533,3938335,85191,,6536212,,,,6536212,,0,0,27.03
6275,元山,2016Q4,tpex,1554970,552176,2107146,1010981,353895,1364876,544314,77838,112319,7799,0,742270,,,,742270,,0,0,13.64
6276,安鈦克,2016Q4,tpex,561993,94113,656106,290925,0,290925,337330,61375,-48016,2410,0,353099,,,12082,365181,,0,0,10.47
6279,胡連,2016Q4,tpex,3585158,2347970,5933128,1511801,224257,1736058,971899,1278931,2035840,-89600,,4197070,,,0,4197070,0,19500,0,43.19
6284,佳邦,2016Q4,tpex,3089292,2278334,5367626,2615004,69216,2684220,1025582,1605608,144014,-4649,-87149,2683406,,,0,2683406,0,0,4200000,27.28
6290,良維,2016Q4,tpex,3805680,1768768,5574448,1230808,538629,1769437,1310568,923806,1379009,32831,0,3646214,,,158797,3805011,0,0,0,27.82
6291,沛亨,2016Q4,tpex,156699,36848,193547,139729,14501,154230,330000,,-290572,-111,,39317,,,,39317,,0,0,1.19
6292,迅德,2016Q4,tpex,1313592,328214,1641806,586878,81038,667916,469007,86483,425199,-6799,,973890,0,,0,973890,,0,0,20.76
6294,智基,2016Q4,tpex,680011,272370,952381,503532,,503532,202620,,246229,,,448849,,,,448849,0,0,0,22.15
6411,晶焱,2016Q4,tpex,1880197,523715,2403912,712547,105304,817851,659280,345365,593730,-12314,,1586061,,,,1586061,0,0,0,24.06
6417,韋僑,2016Q4,tpex,744600,189777,934377,207914,14411,222325,356140,165135,190660,117,,712052,,,,712052,,0,0,19.99
6418,詠昇,2016Q4,tpex,616681,104327,721008,269839,41445,311284,304600,23834,83597,-2307,,409724,,,,409724,,0,0,13.45
6419,京晨科,2016Q4,tpex,417517,23374,440891,64237,555,64792,220452,144189,10180,1278,,376099,,,,376099,0,0,0,17.06
6423,億而得,2016Q4,tpex,98722,39597,138319,16183,37,16220,248100,0,-126001,0,,,,,,122099,0,0,0,4.92
6425,易發,2016Q4,tpex,1152423,631729,1784152,609123,188742,797865,362490,277465,353398,-7066,,986287,,,0,986287,,0,0,27.21
6432,今展科,2016Q4,tpex,722034,125421,847455,251255,176263,427518,195304,128474,109679,-13520,,419937,,,,419937,0,0,0,21.50
6435,大中,2016Q4,tpex,922228,60664,982892,340704,9183,349887,330630,77664,224711,,,,,,,633005,0,0,0,19.15
6441,廣錠,2016Q4,tpex,761283,40720,802003,261217,1891,263108,227175,70216,241940,-436,,,,,,538895,,0,0,23.72
6461,益得,2016Q4,tpex,280071,1817423,2097494,39613,467667,507280,700000,1135032,-244818,,,,,,,1590214,,0,0,22.72
6462,神盾,2016Q4,tpex,2170794,322264,2493058,933703,1285,934988,695573,742625,114026,5846,0,1558070,0,,0,1558070,,718000,0,22.40
6465,威潤,2016Q4,tpex,416551,16231,432782,46291,235,46526,243697,181204,74541,,-113186,,,,,386256,0,0,1540000,16.92
6469,大樹,2016Q4,tpex,1020314,259593,1279907,537361,6121,543482,265230,268939,202256,0,,736425,0,,0,736425,0,0,0,27.77
6470,宇智,2016Q4,tpex,1265660,79580,1345240,682116,19226,701342,320091,76009,247340,458,,643898,,,,643898,0,0,0,20.12
6474,華豫寧,2016Q4,tpex,1343708,207182,1550890,920798,8993,929791,331025,23128,251490,15456,,621099,,,,621099,,0,0,18.76
6482,弘煜科,2016Q4,tpex,377606,93183,470789,80661,35024,115685,140840,135329,77311,-1150,,352330,,,2774,355104,0,0,0,25.02
6485,點序,2016Q4,tpex,985705,205861,1191566,255055,1459,256514,304455,381198,226286,2,,911941,,,23111,935052,,0,0,29.95
