stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
5276,達輝-KY,2020Q3,tpex,405335,268141,673476,172238,11349,183587,395000,,149523,62306,-116940,,489889,,,,489889,0,0,0,12.40
5278,尚凡*,2020Q3,tpex,611638,77655,689293,234203,48658,282861,152474,,164741,71996,-3004,,386207,,,20225,406432,0,0,0,25.33
5287,數字,2020Q3,tpex,1205126,1430655,2635781,909772,53633,963405,425755,,316321,1209242,-295244,,1656074,,,16302,1672376,,0,0,38.90
5289,宜鼎,2020Q3,tpex,3909189,1835453,5744642,853277,211945,1065222,813240,,1076986,2750286,-6164,,4634348,,,45072,4679420,,0,0,56.99
5291,邑昇,2020Q3,tpex,799782,525127,1324909,438824,87105,525929,380229,,222646,209568,-13463,0,798980,,,0,798980,,0,0,21.01
5299,杰力,2020Q3,tpex,1325105,282357,1607462,482890,6223,489113,352290,,274807,492841,-1589,0,1118349,,,,1118349,,0,0,31.75
5301,寶得利,2020Q3,tpex,688163,750430,1438593,587467,134068,721535,965526,,440763,-672894,-8680,0,724715,,,-7657,717058,,0,0,7.51
5302,太欣,2020Q3,tpex,82418,1743883,1826301,222776,119853,342629,1623770,,1062,-92932,-11157,-44417,1476326,,,7346,1483672,0,0,2488651,9.23
5309,系統電,2020Q3,tpex,1037669,570461,1608130,533649,34010,567659,1524847,,115492,-498734,-101134,,1040471,,,0,1040471,0,1225000,0,6.82
5310,天剛,2020Q3,tpex,164254,133131,297385,142839,9423,152262,496012,,0,-291001,,-59888,145123,,,,145123,0,0,1000000,2.99
5312,寶島科,2020Q3,tpex,1092380,4571153,5663533,1621066,1575849,3196915,600599,,483469,1659662,-284441,0,2459289,,,7329,2466618,,0,0,40.95
5314,世紀*,2020Q3,tpex,146217,58090,204307,3680,13801,17481,600000,,4660,-417834,0,,186826,,,0,186826,0,0,0,3.11
5315,光聯,2020Q3,tpex,1547480,210755,1758235,367653,98147,465800,1063518,,5702,260047,13070,-49902,1292435,,,0,1292435,0,0,3650000,12.58
5321,美而快,2020Q3,tpex,1678801,1204717,2883518,1583235,699148,2282383,349732,,110481,-25960,-3902,,430351,,,170784,601135,0,0,0,12.31
5324,士開,2020Q3,tpex,2051445,2135370,4186815,1211885,1821063,3032948,1363791,,64187,-213288,-196464,,1018226,,,135641,1153867,0,0,0,7.47
5328,華容,2020Q3,tpex,1393120,707894,2101014,466436,42746,509182,1727107,,9688,69968,-216775,,1589988,,,1844,1591832,,0,0,9.21
5340,建榮,2020Q3,tpex,950590,1124452,2075042,308659,9964,318623,1948940,,,-143901,-48620,,,,,,1756419,0,0,0,9.01
5344,立衛,2020Q3,tpex,197861,403271,601132,77180,49836,127016,794474,,,-315943,-4415,,,,,,474116,,0,0,5.97
5345,馥鴻,2020Q3,tpex,169753,41910,211663,55218,9907,65125,475000,,0,-325655,-2807,,146538,,,,146538,,2500000,0,3.09
5347,世界,2020Q3,tpex,19462795,20860212,40323007,9682579,2606356,12288935,16389823,,881881,12207012,-1444644,,28034072,,,,28034072,,0,0,17.10
5348,正能量智能,2020Q3,tpex,142459,18568,161027,24708,4928,29636,259503,,0,-128112,0,0,,,,,131391,,0,0,5.06
5351,鈺創,2020Q3,tpex,3152194,2399698,5551892,1766349,1546608,3312957,2177073,,263657,-177422,-59330,0,2203978,,,34957,2238935,0,0,0,10.12
5353,台林,2020Q3,tpex,997357,552253,1549610,363693,91243,454936,750000,,186933,162527,-4786,,1094674,,,,1094674,,0,0,14.60
5355,佳總,2020Q3,tpex,1100132,1125300,2225432,256476,510799,767275,1661228,,0,-192109,-30042,,1439077,,,19080,1458157,,0,0,8.66
5356,協益,2020Q3,tpex,3268258,2436981,5705239,594067,525405,1119472,1030400,,361135,3415118,-335587,,4471066,,,114701,4585767,,0,0,43.39
5364,力麗店,2020Q3,tpex,195066,1150438,1345504,462910,674063,1136973,140999,,54022,-24877,-15,0,170129,,,38402,208531,0,0,0,12.07
5381,光譜,2020Q3,tpex,670582,55196,725778,35091,6469,41560,1801568,,8701,-1126051,,,684218,,,0,684218,0,0,0,3.80
5386,青雲,2020Q3,tpex,529607,24730,554337,189462,238,189700,235987,,62382,69049,-2781,,,,,,364637,0,0,0,15.45
5392,能率,2020Q3,tpex,8971702,6196784,15168486,6576671,1681093,8257764,1699640,,2468602,1424057,-404259,-29773,5158267,0,,1752455,6910722,0,0,1988873,30.71
5398,慕康生醫,2020Q3,tpex,405971,216417,622388,64758,3218,67976,499505,,65874,30640,-25598,-16009,554412,,,0,554412,0,0,485000,11.21
5403,中菲,2020Q3,tpex,1602574,1477709,3080283,1626404,50882,1677286,626301,,187674,523189,60484,0,1397648,,,5349,1402997,0,0,0,22.32
5410,國眾,2020Q3,tpex,1669487,682238,2351725,1107574,80675,1188249,859001,,4472,335165,-35162,0,1163476,,,,1163476,0,0,0,13.54
5425,台半,2020Q3,tpex,7199646,7352982,14552628,4623546,2596549,7220095,2494539,,1416467,2560903,-499719,-506990,5465200,,,1867333,7332533,0,0,15200000,23.33
5426,振發,2020Q3,tpex,1396018,1427796,2823814,514360,199801,714161,1438000,,77934,618460,-99996,0,2034398,,,75255,2109653,0,0,0,14.15
5432,新門,2020Q3,tpex,325229,26722,351951,18353,2641,20994,206878,,,124079,,,,,,,330957,0,0,0,16.00
5438,東友,2020Q3,tpex,986646,1345639,2332285,653142,36738,689880,1125365,,55,524024,-7039,,1642405,,,,1642405,0,0,0,14.59
5439,高技,2020Q3,tpex,1449121,953606,2402727,673990,59486,733476,859757,,163002,646492,0,,,,,,1669251,,0,0,19.42
5443,均豪,2020Q3,tpex,4480009,1198788,5678797,2286426,878654,3165080,1651361,,187088,446146,-85713,-108425,2090457,,,423260,2513717,0,0,6000000,13.14
5450,南良,2020Q3,tpex,1622053,1331487,2953540,1020893,756833,1777726,1223923,,32321,-42468,-37962,,1175814,0,,,1175814,,0,0,9.61
5452,佶優,2020Q3,tpex,2692708,434819,3127527,967107,136131,1103238,1487637,,161630,299684,-47115,0,1901836,0,,122453,2024289,0,0,0,12.78
5455,昇益,2020Q3,tpex,583593,50964,634557,96080,350,96430,655018,,3737,-114320,-6308,,,,,,538127,,0,0,8.22
5457,宣德,2020Q3,tpex,9515450,4598141,14113591,8905396,558182,9463578,1695000,,203247,1103567,-122994,,2878820,,,1771193,4650013,0,0,0,16.98
5460,同協,2020Q3,tpex,562438,359673,922111,97112,50367,147479,612272,,13645,192411,-43696,,774632,,,,774632,,0,0,12.65
5464,霖宏,2020Q3,tpex,2032225,1210849,3243074,1894458,373330,2267788,710715,,92567,172004,0,,975286,,,,975286,,0,0,13.72
5465,富驊,2020Q3,tpex,3990856,1494700,5485556,2836743,51209,2887952,1640918,,313794,436666,-122875,,2268503,,,329101,2597604,,0,0,13.82
5468,凱鈺,2020Q3,tpex,82973,189421,272394,104493,49912,154405,198229,,23037,-70629,-32648,,117989,,,0,117989,,0,0,5.95
5474,聰泰,2020Q3,tpex,2017252,234514,2251766,861797,48781,910578,337298,,793,1041393,0,-38296,,,,,1341188,0,0,599000,40.48
5475,德宏,2020Q3,tpex,1180091,573116,1753207,1076939,98622,1175561,1816100,,,-1148803,-105659,,561638,,,16008,577646,0,0,0,3.09
5478,智冠,2020Q3,tpex,11862263,1606470,13468733,5979997,252366,6232363,1274743,,1781666,3500103,16511,-501334,6071689,,,1164681,7236370,,0,6026877,49.99
5481,新華,2020Q3,tpex,790240,598366,1388606,55808,14781,70589,734029,,82414,543803,-25,-42204,1318017,,,,1318017,,0,2000000,18.46
5483,中美晶,2020Q3,tpex,52657732,56830942,109488674,32806187,28008934,60815121,5862217,,19515966,6624454,-4318305,,27684332,,,20989221,48673553,0,0,0,47.23
5487,通泰,2020Q3,tpex,561761,118241,680002,83137,44915,128052,236575,,35403,282886,-2914,,551950,,,,551950,0,13000,0,23.34
5488,松普,2020Q3,tpex,1061648,214712,1276360,321395,123221,444616,915861,,0,-15264,-68853,,831744,,,0,831744,,0,0,9.08
5489,彩富,2020Q3,tpex,2251877,866361,3118238,959107,71679,1030786,1027064,,95288,1096781,-849,-135708,2082576,,,4876,2087452,,0,3768000,21.05
5490,同亨,2020Q3,tpex,1944199,149651,2093850,377560,79049,456609,963966,,83593,639825,-50143,,1637241,,,,1637241,,0,0,16.98
5493,三聯,2020Q3,tpex,1803564,1641957,3445521,1230738,100228,1330966,416088,,43285,577017,184262,-22860,1197792,,,916763,2114555,,0,559300,29.18
5498,凱崴,2020Q3,tpex,1960811,1450871,3411682,892836,556537,1449373,1693397,,2798,257019,-23541,,1929673,0,,32636,1962309,0,0,0,11.40
5508,永信建,2020Q3,tpex,10690353,58024,10748377,4601484,1742243,6343727,2174281,,231750,1998619,0,,,,,,4404650,,0,0,20.26
5511,德昌,2020Q3,tpex,7902204,1077951,8980155,4502350,230379,4732729,1134400,,139135,2869590,-7165,,4135960,,,111466,4247426,,0,0,36.46
5512,力麒,2020Q3,tpex,23118696,18603571,41722267,17001634,7266344,24267978,7439927,,606351,5522216,-160759,-98195,13309540,,,4144749,17454289,,0,6304815,18.04
5514,三豐,2020Q3,tpex,2007256,1199306,3206562,503121,9336,512457,1943076,,26557,612609,135230,-23385,2694087,,,18,2694105,0,0,7799443,14.44
5516,雙喜,2020Q3,tpex,1473038,201908,1674946,1116871,21479,1138350,382950,,0,153646,0,0,,,,,536596,0,0,0,14.01
5520,力泰,2020Q3,tpex,1417818,1179471,2597289,542548,97467,640015,603152,,33686,1210225,12210,,1859273,,,98001,1957274,0,0,0,30.83
5523,豐謙,2020Q3,tpex,4793219,119841,4913060,2116232,1129740,3245972,1550015,,3954,212289,,,1766258,,,-99170,1667088,0,0,0,11.40
5529,鉅陞,2020Q3,tpex,614354,537562,1151916,166079,427997,594076,884328,,6876,-337267,,,553937,,,3903,557840,0,0,0,6.26
5530,龍巖,2020Q3,tpex,40956273,21948793,62905066,43021324,83921,43105245,4200842,,2519954,11562523,-79924,,18203395,,,1596426,19799821,,0,0,43.33
5536,聖暉*,2020Q3,tpex,11732627,1188845,12921472,6720801,760944,7481745,541868,,1391851,2581837,-156356,,4359200,,,1080527,5439727,0,0,0,80.45
5543,桓鼎-KY,2020Q3,tpex,938421,576336,1514757,688759,99726,788485,357000,,233254,83603,-69397,,604460,,,121812,726272,0,0,0,16.93
5601,台聯櫃,2020Q3,tpex,87541,1761128,1848669,20777,463744,484521,648000,,3030,719364,-6246,,,,,,1364148,0,0,0,21.05
5603,陸海,2020Q3,tpex,879615,1557876,2437491,732446,491721,1224167,783246,,83363,329377,-59435,,1136551,,,76773,1213324,0,0,0,14.51
5604,中連,2020Q3,tpex,894846,2726322,3621168,19835,582170,602005,1087830,,83846,1847487,0,0,3019163,,,0,3019163,0,0,0,27.75
5609,中菲行,2020Q3,tpex,4808527,1258690,6067217,3129907,180074,3309981,1260000,,19362,1690790,-316708,0,2653444,,,103792,2757236,,0,0,21.06
5701,劍湖山,2020Q3,tpex,152469,2795781,2948250,1336339,972049,2308388,2537569,,783,-1834407,-64083,,639862,,,,639862,,0,0,2.52
5703,亞都麗緻,2020Q3,tpex,589953,871384,1461337,589764,220412,810176,702396,,,-29812,-21423,,651161,,,,651161,0,0,0,9.27
5704,老爺知,2020Q3,tpex,244342,391973,636315,116090,9230,125320,388617,,106,122272,,,,,,,510995,0,0,0,13.15
5878,台名,2020Q3,tpex,360879,375827,736706,158664,59534,218198,250243,,92500,189286,-13521,,518508,,,0,518508,,0,0,20.72
5902,德記,2020Q3,tpex,572554,606104,1178658,269299,24427,293726,945000,,0,-40154,-19914,,884932,,,,884932,,0,0,9.36
5903,全家,2020Q3,tpex,18296718,41619648,59916366,29686190,23754835,53441025,2232200,,44490,4073202,-228112,,6121780,,,353561,6475341,0,0,0,27.42
5904,寶雅*,2020Q3,tpex,6433779,16016457,22450236,5749203,12400732,18149935,976850,,640419,2683032,,,,,,,4300301,0,0,0,44.02
5905,南仁湖,2020Q3,tpex,1687569,2234773,3922342,1155780,124407,1280187,1898170,,337591,156752,-19024,0,2373489,,,268666,2642155,0,0,0,12.50
6101,寬魚國際,2020Q3,tpex,535958,699922,1235880,33966,70,34036,1164224,,65244,64816,-31479,-60961,1201844,,,,1201844,0,0,1980000,10.50
6103,合邦,2020Q3,tpex,304896,18563,323459,218079,664,218743,570850,,,-466987,853,,104716,,,,104716,0,0,0,1.83
6104,創惟,2020Q3,tpex,1442888,1046035,2488923,929937,34201,964138,907832,,246054,448711,-78701,,1523896,,,889,1524785,,0,0,16.79
6109,亞元,2020Q3,tpex,924320,289996,1214316,484062,111881,595943,594004,,4233,71258,-50089,0,619406,,,-1033,618373,,0,0,10.43
6111,光聚晶電,2020Q3,tpex,472634,673116,1145750,249673,62269,311942,630643,,112360,394310,-303483,0,833830,,,-22,833808,,0,0,16.93
6113,亞矽,2020Q3,tpex,608588,235816,844404,275149,115902,391051,500471,,189286,-174763,-61641,0,453353,,,0,453353,0,0,0,9.06
6114,久威,2020Q3,tpex,1729252,509970,2239222,886960,135772,1022732,439119,,172560,721986,-117175,,1216490,,,,1216490,0,0,0,27.70
6118,建達,2020Q3,tpex,2382705,206992,2589697,1609758,19037,1628795,908896,,67418,-13127,-2285,,960902,,,,960902,,0,0,10.57
6121,新普,2020Q3,tpex,49211564,10608409,59819973,33085925,1619936,34705861,1849705,,3845772,19644557,-1064799,,24275235,,,838877,25114112,,0,0,131.24
6122,擎邦,2020Q3,tpex,2106223,272820,2379043,1209135,41261,1250396,707910,,10354,358725,51589,,1128578,,,69,1128647,0,0,0,15.94
6123,上奇,2020Q3,tpex,2168869,463552,2632421,1393031,59163,1452194,590374,,191942,361566,-97366,-88938,957578,,,222649,1180227,0,0,1888000,16.76
6124,業強,2020Q3,tpex,2197662,2094252,4291914,1010538,110741,1121279,1824799,,831220,620004,-165861,,3110162,,,60473,3170635,0,0,0,17.04
6125,廣運,2020Q3,tpex,5475270,4550721,10025991,3401369,1363261,4764630,2490112,,903478,842439,-292882,0,3943147,,,1318214,5261361,,0,0,15.84
6126,信音,2020Q3,tpex,2768894,1081891,3850785,1527154,440630,1967784,1268396,,15411,392206,-175829,0,1500184,,,382817,1883001,0,0,0,11.83
6127,九豪,2020Q3,tpex,890378,2113928,3004306,922836,976113,1898949,1080798,,353266,-275177,-53530,0,1105357,0,,0,1105357,0,0,0,10.23
6129,普誠,2020Q3,tpex,1337966,800265,2138231,251222,78418,329640,1809437,,12234,-33189,-83203,,1705279,,,103312,1808591,0,0,0,9.42
6130,上亞科技,2020Q3,tpex,278461,798108,1076569,355051,308571,663622,295000,,33410,-25634,-15683,,287093,,,125854,412947,,0,0,9.73
6134,萬旭,2020Q3,tpex,1202969,459484,1662453,730371,134734,865105,942706,,1871,-239764,-45534,,659279,,,138069,797348,0,0,0,6.99
6138,茂達,2020Q3,tpex,3108608,733557,3842165,1023658,191213,1214871,730500,,566594,933913,-9177,-76095,2145735,,,481559,2627294,0,0,1143603,29.84
6140,訊達電腦,2020Q3,tpex,1117687,63704,1181391,698986,15853,714839,383680,,422,103981,-21531,,466552,,,,466552,,0,0,12.16
6143,振曜,2020Q3,tpex,4473076,818850,5291926,2973104,124821,3097925,830069,,57315,1161617,-64656,-46429,1937916,,,256085,2194001,,0,1448000,23.76
6144,得利影,2020Q3,tpex,373587,81661,455248,59217,18627,77844,382737,,1890,-5671,-1552,,377404,,,0,377404,0,0,0,9.86
6146,耕興,2020Q3,tpex,2341477,2443468,4784945,858798,105067,963865,923966,,895694,1891519,-85716,,3625463,,,195617,3821080,,0,0,39.24
6147,頎邦,2020Q3,tpex,11284698,26840360,38125058,4857687,3662065,8519752,6542620,,5761661,17351751,-50726,,29605306,,,,29605306,0,0,0,45.25
6148,驊宏資,2020Q3,tpex,839476,280634,1120110,421736,184724,606460,470000,,145,66137,0,-22632,513650,,,0,513650,0,0,2346243,11.50
6150,撼訊,2020Q3,tpex,1600544,306907,1907451,1066814,35375,1102189,448527,,306912,46685,2536,,804660,,,602,805262,,11562186,0,17.94
6151,晉倫,2020Q3,tpex,900041,615699,1515740,523215,61767,584982,552573,,144319,260893,-27027,,930758,,,0,930758,0,0,0,16.84
6154,順發,2020Q3,tpex,1276137,697682,1973819,542224,236251,778475,800800,,3420,393016,-1892,0,1195344,,,0,1195344,0,0,0,14.93
6156,松上,2020Q3,tpex,2876938,747556,3624494,1672722,312271,1984993,805126,,45633,511987,-163585,0,1199161,0,,440340,1639501,0,0,0,14.89
6158,禾昌,2020Q3,tpex,1359141,884829,2243970,1167576,222218,1389794,526694,,27643,483229,-183390,0,854176,,,,854176,,0,0,16.22
6160,欣技,2020Q3,tpex,803901,297806,1101707,293309,67952,361261,684891,,1144,62319,-8166,,740188,,,258,740446,,0,0,10.81
6161,捷波,2020Q3,tpex,1095238,513133,1608371,287732,30228,317960,789833,,157480,399820,-56722,0,1290411,,,0,1290411,0,0,0,16.34
6163,華電網,2020Q3,tpex,3679990,601157,4281147,2525472,177813,2703285,1228817,,281630,133902,-6690,-59797,1577862,,,0,1577862,,0,4338000,13.31
6167,久正,2020Q3,tpex,1043443,855759,1899202,259718,161806,421524,1621732,,7902,-25712,-126244,,1477678,,,0,1477678,0,0,0,9.11
6169,昱泉,2020Q3,tpex,95016,182760,277776,87126,7135,94261,233950,,3877,-53236,-1076,,183515,,,0,183515,0,0,0,7.84
6170,統振,2020Q3,tpex,2133099,826227,2959326,1420381,55538,1475919,896701,,146716,244631,-39914,-36599,1211535,,,271872,1483407,,0,2410000,13.88
6171,大城地產,2020Q3,tpex,3404142,19042,3423184,2398721,,2398721,753520,,201784,69159,0,0,,,,,1024463,0,0,0,13.60
6173,信昌電,2020Q3,tpex,3377852,4041124,7418976,1568745,1025593,2594338,1720000,,497066,2424176,141845,,4783087,,,41551,4824638,,0,0,27.81
6174,安碁,2020Q3,tpex,389456,239900,629356,73905,7678,81583,500000,,,45113,2660,,547773,,,,547773,0,0,0,10.96
6175,立敦,2020Q3,tpex,2424369,2399212,4823581,1553498,664359,2217857,1363635,,429722,586245,-227565,-3459,2148578,,,457146,2605724,0,0,185000,15.78
6179,亞通,2020Q3,tpex,4280947,408971,4689918,2693562,647341,3340903,741467,,403105,172084,5164,,1321820,,,27195,1349015,,0,0,17.83
6180,橘子,2020Q3,tpex,4568799,5061260,9630059,3866894,226522,4093416,1754936,,1352739,2370191,-527512,0,4950354,,,586289,5536643,0,0,0,28.21
6182,合晶,2020Q3,tpex,8600078,14182236,22782314,4555254,5580889,10136143,5108984,,2641147,1627855,-575532,0,8802454,,,3843717,12646171,,0,0,17.23
6185,幃翔,2020Q3,tpex,1799554,1116606,2916160,202536,420017,622553,1498675,,54591,857174,-116833,,2293607,,,,2293607,0,0,0,15.30
6186,新潤,2020Q3,tpex,13339433,921267,14260700,9735958,2106332,11842290,1300344,,651452,466614,0,,,,,,2418410,0,0,0,18.60
6187,萬潤,2020Q3,tpex,1660757,784835,2445592,558659,83369,642028,833239,,327202,628688,80884,-66449,1803564,,,,1803564,0,0,1870000,22.14
6188,廣明,2020Q3,tpex,9425353,1815207,11240560,3730720,366293,4097013,2783589,,1773001,2945459,-417397,,7084652,,,58895,7143547,,0,0,25.45
6190,萬泰科,2020Q3,tpex,2650528,1645324,4295852,2156212,249985,2406197,1403685,,14295,353161,-88891,-126424,1555826,,,333829,1889655,0,0,7989000,11.75
6194,育富,2020Q3,tpex,1501680,727447,2229127,377850,57283,435133,600000,,45667,1273719,-125392,,1793994,,,,1793994,0,0,0,29.90
6195,詩肯,2020Q3,tpex,866054,1877358,2743412,900709,796218,1696927,461332,,181931,405901,-4682,0,1044482,,,2003,1046485,,0,0,22.64
6198,瑞築,2020Q3,tpex,50713,27350,78063,11460,1668,13128,201354,,2973,-139843,451,,64935,,,,64935,0,0,0,3.22
6199,天品,2020Q3,tpex,611557,175251,786808,57917,20702,78619,617600,,684,94048,-4774,,707558,,,631,708189,,0,0,11.46
6203,海韻電,2020Q3,tpex,3062394,486434,3548828,1462705,127505,1590210,799532,,0,1182364,-23278,,1958618,,,0,1958618,0,0,0,24.50
6204,艾華,2020Q3,tpex,697775,246563,944338,112802,91868,204670,231021,,0,535168,-26521,,739668,,,,739668,,0,0,32.02
6207,雷科,2020Q3,tpex,2394936,1404238,3799174,1843838,461422,2305260,838736,,132061,653688,-155918,0,1468567,,,25347,1493914,0,0,0,17.51
6208,日揚,2020Q3,tpex,2021211,2783161,4804372,1454914,843662,2298576,1118557,,396541,774146,-55882,,2233362,,,272434,2505796,,7862123,0,19.97
6210,慶生,2020Q3,tpex,693358,366322,1059680,160704,63639,224343,350480,,20025,464832,,,,,,,835337,0,0,0,23.83
6212,理銘,2020Q3,tpex,9996222,27988,10024210,7828493,1382,7829875,1020000,,0,1198687,-24352,0,,,,,2194335,0,0,0,21.51
6217,中探針,2020Q3,tpex,1761839,759026,2520865,811724,227905,1039629,654065,,477426,459585,-80315,-52506,1458255,,,22981,1481236,0,165750,1798000,22.93
6218,豪勉,2020Q3,tpex,932838,431800,1364638,359361,8330,367691,642620,,79490,278684,-3847,0,996947,0,,0,996947,0,0,0,15.51
6219,富旺,2020Q3,tpex,8633808,1046771,9680579,6189410,1702539,7891949,1540163,,92566,155901,0,0,1788630,0,,0,1788630,,0,0,11.61
6220,岳豐,2020Q3,tpex,6630261,2523271,9153532,4883749,1632430,6516179,1310466,,793494,818142,-291067,,2631035,,,6318,2637353,0,0,0,21.12
6221,晉泰,2020Q3,tpex,2239198,423716,2662914,1438605,151985,1590590,510325,,86144,421663,52135,0,1070267,,,2057,1072324,,0,0,20.97
6222,立軒,2020Q3,tpex,204434,200892,405326,99913,8082,107995,405889,,5715,-31618,-82736,,297250,,,81,297331,,0,0,7.32
6223,旺矽,2020Q3,tpex,4861076,3465255,8326331,2142811,732177,2874988,910684,,1575864,3046263,-90108,,5442703,,,8640,5451343,,0,0,59.77
6227,茂綸,2020Q3,tpex,5345640,77005,5422645,3643707,78354,3722061,761118,,113934,836105,-10573,,1700584,,,,1700584,,0,0,22.34
6228,全譜,2020Q3,tpex,106980,292871,399851,92761,94550,187311,370000,,118,-167222,9644,0,212540,0,,0,212540,0,0,0,5.74
6229,研通,2020Q3,tpex,639468,321261,960729,444463,28986,473449,356407,,10544,118532,1797,0,487280,,,,487280,0,0,0,13.67
6231,系微,2020Q3,tpex,947831,185370,1133201,319407,69201,388608,380435,,67477,312290,-15609,0,744593,0,,0,744593,0,0,0,19.57
6233,旺玖,2020Q3,tpex,601931,407954,1009885,75628,42475,118103,796099,,300407,-249681,44957,0,891782,,,0,891782,0,0,0,11.20
6234,高僑,2020Q3,tpex,2953975,1045240,3999215,1459918,36143,1496061,1003864,,1096412,398541,4337,,2503154,,,,2503154,0,0,0,24.94
6236,中湛,2020Q3,tpex,70155,11617,81772,8864,1537,10401,316540,,0,-236581,-8588,,71371,,,0,71371,,0,0,2.25
6237,驊訊,2020Q3,tpex,685809,1015179,1700988,137260,24415,161675,802796,,452127,309638,-2623,-22625,1539313,,,,1539313,0,552500,1333000,19.68
6240,松崗,2020Q3,tpex,336056,692950,1029006,416299,295287,711586,228674,,0,88744,2,0,317420,0,,0,317420,0,0,0,13.88
6241,鑫永洋,2020Q3,tpex,232448,16621,249069,72522,9498,82020,237173,,0,-70124,0,,,,,,167049,,0,0,7.04
6242,立康,2020Q3,tpex,226792,385343,612135,89406,45843,135249,222000,,33632,221254,,,,,,,476886,,0,0,21.48
6244,茂迪,2020Q3,tpex,4670710,3265133,7935843,3485426,1138492,4623918,3550419,,25252,189164,-547297,0,3217538,,,94387,3311925,,0,0,9.06
6245,立端,2020Q3,tpex,4645916,1461119,6107035,2337395,330710,2668105,1180044,,716901,1493613,-121646,0,3268912,,,170018,3438930,0,40000,0,27.70
6246,臺龍,2020Q3,tpex,931240,128423,1059663,622682,131065,753747,307572,,28122,10555,-40333,,305916,,,,305916,0,0,0,9.95
6248,沛波,2020Q3,tpex,971177,314020,1285197,422791,480519,903310,306752,,6117,69636,-618,,,,,,381887,,0,0,12.45
6259,百徽,2020Q3,tpex,232532,31560,264092,50875,9926,60801,155072,,43983,-3048,7284,,203291,,,0,203291,,0,0,13.11
6261,久元,2020Q3,tpex,4345691,3277790,7623481,1515777,70349,1586126,1284980,,2449969,2231608,-105039,,5861518,,,175837,6037355,0,0,0,45.62
6263,普萊德,2020Q3,tpex,1488457,77522,1565979,274499,41993,316492,625010,,11202,613275,0,,1249487,,,,1249487,0,0,0,19.99
6264,富裔,2020Q3,tpex,992688,1562935,2555623,550542,1024329,1574871,1163553,,23822,-211196,-60000,,916179,,,64573,980752,,0,0,7.87
6265,方土昶,2020Q3,tpex,1197992,298872,1496864,193800,5617,199417,1181722,,313679,-106870,-91084,,1297447,,,,1297447,,0,0,10.98
6266,泰詠,2020Q3,tpex,1530695,753461,2284156,694806,53710,748516,989462,,138283,387673,20222,,1535640,,,,1535640,0,0,0,15.52
6270,倍微,2020Q3,tpex,1458651,556049,2014700,543257,27661,570918,721458,,361381,177365,183578,,1443782,,,,1443782,0,0,0,20.01
6274,台燿,2020Q3,tpex,14835765,4704398,19540163,5342098,3624946,8967044,2711192,,1840816,6368075,-346964,,10573119,,,,10573119,,754000,0,39.60
6275,元山,2020Q3,tpex,1779538,845910,2625448,1127975,471370,1599345,697869,,119761,203021,17225,-11773,1026103,,,,1026103,0,0,766000,14.87
6276,安鈦克,2020Q3,tpex,694752,39835,734587,333881,5346,339227,314900,,3513,78621,-2791,,394243,,,1117,395360,,0,0,12.52
6279,胡連,2020Q3,tpex,3104690,3324104,6428794,1980934,190968,2171902,996547,,1133491,2376429,-259480,,4246987,,,9905,4256892,,0,0,42.62
6284,佳邦,2020Q3,tpex,4351350,2951701,7303051,1837460,544192,2381652,1401803,,3016779,669782,-124970,-41995,4921399,,,,4921399,,0,1300000,35.44
6290,良維,2020Q3,tpex,4131723,2229181,6360904,1773985,191489,1965474,1477662,,1211425,1827944,-275449,,4241582,,,153848,4395430,0,0,0,28.70
6291,沛亨,2020Q3,tpex,154296,15658,169954,37196,5,37201,270000,,6200,-143394,-53,,132753,,,,132753,,0,0,4.92
6292,迅德,2020Q3,tpex,1255002,290976,1545978,549393,90591,639984,469007,,86483,446587,-85247,-10836,905994,0,,0,905994,0,0,300000,19.44
6294,智基,2020Q3,tpex,1018653,400117,1418770,655130,182852,837982,234026,,,342246,,,576272,,,4516,580788,0,0,0,24.62
6411,晶焱,2020Q3,tpex,3122195,846305,3968500,855012,17503,872515,1174101,,489480,1290470,-39552,,2914499,,,181486,3095985,,5173844,0,34.15
6417,韋僑,2020Q3,tpex,650275,601095,1251370,181335,254733,436068,356140,,147331,312023,-192,,815302,,,,815302,,0,0,22.89
6418,詠昇,2020Q3,tpex,628731,128233,756964,240076,30247,270323,345220,,89591,66699,-14869,,486641,,,,486641,0,0,0,14.10
6419,京晨科,2020Q3,tpex,271554,111279,382833,145057,40003,185060,131592,,156555,-92018,1308,,197437,,,336,197773,,0,0,15.00
6425,易發,2020Q3,tpex,1574474,743517,2317991,1103667,137170,1240837,434560,,458573,223314,-39293,0,1077154,,,,1077154,,0,0,24.79
6432,今展科,2020Q3,tpex,921234,149181,1070415,327330,73679,401009,282488,,237388,187789,-38259,,669406,,,,669406,,3704482,0,23.70
6435,大中,2020Q3,tpex,1287514,176312,1463826,526535,17346,543881,333130,,91896,485081,9838,0,,,,,919945,0,0,0,27.62
