stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
4995,晶達,2024Q2,tpex,739204,996579,1735783,441288,381460,822748,421900,,204382,284290,2463,,913035,,,,913035,,43000,0,21.64
5009,榮剛,2024Q2,tpex,17658258,17024262,34682520,4550196,12135378,16685574,6024712,,6838872,4925286,3139,-338842,17453167,,,543779,17996946,,0,15676044,29.74
5011,久陽,2024Q2,tpex,2794504,3103835,5898339,1904437,1436168,3340605,1005820,,1097298,204842,-23063,,2284897,,,272837,2557734,0,99000,0,22.73
5013,強新,2024Q2,tpex,5226783,3461649,8688432,2290915,1484819,3775734,1334160,,10937,2298866,-5048,,3638915,,,1273783,4912698,0,0,0,27.27
5014,建錩,2024Q2,tpex,7652976,3835389,11488365,6629913,1669627,8299540,1853330,,370057,1138870,-178396,,3183861,,,4964,3188825,,0,0,17.18
5015,華祺,2024Q2,tpex,1884118,590168,2474286,1160595,63163,1223758,606392,,93952,593740,-43556,,1250528,,,,1250528,,0,0,20.62
5016,松和,2024Q2,tpex,1769870,996366,2766236,644632,670721,1315353,496221,,8000,935408,629,,1440258,,,10625,1450883,0,0,0,29.02
5201,凱衛,2024Q2,tpex,458583,87964,546547,99052,37375,136427,306746,,2795,138558,-37979,,410120,,,,410120,0,0,0,13.37
5202,力新,2024Q2,tpex,883362,546544,1429906,117654,7186,124840,890940,,72812,352229,-10919,,1305062,,,4,1305066,0,0,0,14.65
5205,中茂,2024Q2,tpex,26585,63372,89957,28447,6190,34637,105000,,12562,-7022,-56474,,54066,,,1254,55320,,0,0,5.15
5206,坤悅,2024Q2,tpex,13812097,300866,14112963,10161967,1026502,11188469,1559250,,91297,1273947,0,0,2924494,,,,2924494,0,0,0,18.76
5209,新鼎,2024Q2,tpex,4566318,398445,4964763,3583979,554150,4138129,283793,,227268,312607,2966,,826634,,,,826634,0,6250,0,29.14
5210,寶碩,2024Q2,tpex,226087,319530,545617,192989,11137,204126,621778,,580,-252220,-28647,0,341491,,,0,341491,,0,0,5.49
5211,蒙恬,2024Q2,tpex,270608,171193,441801,24294,17051,41345,320247,,112766,-42093,2170,0,393090,,,7366,400456,0,0,0,12.27
5212,凌網,2024Q2,tpex,640609,190979,831588,297401,48463,345864,346330,,3831,134852,-8985,,476028,,,9696,485724,,0,0,13.74
5213,亞昕,2024Q2,tpex,58951670,4880308,63831978,44224665,8422378,52647043,5501292,,2877004,1848068,-242773,-31810,9951781,,,1233154,11184935,0,0,1420000,18.14
5220,萬達光電,2024Q2,tpex,651880,676204,1328084,305158,234355,539513,396670,,45834,346046,21,,788571,,,,788571,0,0,0,19.88
5223,安力-KY,2024Q2,tpex,1336629,1892662,3229291,895097,330590,1225687,445498,,561556,1019124,-22574,,2003604,,,,2003604,0,0,0,44.97
5227,立凱-KY,2024Q2,tpex,537693,611057,1148750,529489,0,529489,830000,,429000,-667206,27467,,619261,,,,619261,0,0,0,7.46
5228,鈺鎧,2024Q2,tpex,228780,944801,1173581,245424,388450,633874,380563,,71655,84955,2534,,,,,,539707,0,0,0,14.18
5230,雷笛克光學,2024Q2,tpex,1308105,1220507,2528612,770329,397295,1167624,550815,,641143,298601,-137718,0,1352841,,,8147,1360988,,0,0,24.56
5245,智晶,2024Q2,tpex,561503,1231906,1793409,665552,158311,823863,449900,,505738,61787,0,-84691,932734,,,36812,969546,,0,1830000,21.61
5251,天鉞電,2024Q2,tpex,400138,90582,490720,75443,9793,85236,356294,,70518,13281,-8256,-26353,405484,,,0,405484,,0,1896000,12.02
5263,智崴,2024Q2,tpex,2968684,2355130,5323814,560347,1359229,1919576,656326,,2736787,-15794,26919,,3404238,,,0,3404238,,768463,0,51.87
5272,笙科,2024Q2,tpex,381873,848172,1230045,53850,97003,150853,552761,,319876,11582,194973,,,,,,1079192,,0,0,19.52
5274,信驊,2024Q2,tpex,4643843,1166619,5810462,1764355,54944,1819299,378207,,1539778,2082078,-8900,,3991163,,,,3991163,,0,0,105.53
5276,達輝-KY,2024Q2,tpex,550511,207799,758310,317138,5042,322180,395000,,126545,82911,-168326,,436130,,,,436130,0,0,0,11.04
5278,尚凡*,2024Q2,tpex,2397732,233845,2631577,1109068,973334,2082402,300000,,61974,174901,12300,,549175,,,,549175,,0,0,24.68
5287,數字,2024Q2,tpex,1844717,2031478,3876195,1243791,458466,1702257,599993,,383754,1508802,-334655,,2157894,,,16044,2173938,0,,,35.97
5289,宜鼎,2024Q2,tpex,6632514,3331504,9964018,2453312,596460,3049772,901657,,1440841,4454354,6482,,6803334,,,110912,6914246,0,0,0,76.96
5291,邑昇,2024Q2,tpex,930475,635502,1565977,455073,126753,581826,409256,,185703,390290,-25254,,959995,,,24156,984151,,0,0,23.46
5299,杰力,2024Q2,tpex,2237090,1805004,4042094,907232,2828,910060,508890,,1655250,968466,-572,,3132034,,,,3132034,,0,0,61.55
5301,寶得利,2024Q2,tpex,759057,200711,959768,137181,107150,244331,1427526,,197,-738583,-9509,0,679631,,,35806,715437,,0,0,4.76
5302,太欣,2024Q2,tpex,72220,1708895,1781115,82702,400970,483672,1598883,,1062,-295785,-10998,0,1293162,,,4281,1297443,0,0,0,8.09
5309,系統電,2024Q2,tpex,3343539,1809162,5152701,1122561,780965,1903526,1903331,,912830,314084,-80653,,3049592,,,199583,3249175,0,4000,0,16.02
5310,天剛,2024Q2,tpex,210586,44788,255374,34180,15952,50132,289435,,0,-84347,154,,205242,,,,205242,,0,0,7.09
5312,寶島科,2024Q2,tpex,4706710,3087930,7794640,2991401,1629002,4620403,600599,,474841,2019564,73460,0,3168464,,,5773,3174237,0,0,0,52.76
5314,世紀*,2024Q2,tpex,344035,80306,424341,105756,7616,113372,147000,,208,159148,0,,306356,,,4613,310969,0,0,0,20.84
5315,光聯,2024Q2,tpex,1727461,324295,2051756,410985,54803,465788,1063518,,37883,476844,7723,0,1585968,,,0,1585968,0,0,0,14.91
5321,美而快,2024Q2,tpex,1993711,2847306,4841017,2064425,1950144,4014569,531798,,101504,99748,-11803,,721247,0,,105201,826448,,0,0,14.58
5324,士開,2024Q2,tpex,8645997,1762833,10408830,5941457,3095844,9037301,2263791,,17484,-798040,-201037,,1282198,,,89331,1371529,0,0,0,5.66
5328,華容,2024Q2,tpex,1331157,956056,2287213,288749,69745,358494,1727107,,9688,187274,259,,1924328,,,4391,1928719,,0,0,11.14
5340,建榮,2024Q2,tpex,1204515,1192149,2396664,376354,5729,382083,1948940,,,65641,,,,,,,2014581,0,0,0,10.34
5344,立衛,2024Q2,tpex,304932,324055,628987,66100,41565,107665,794474,,,-224722,-48430,,,,,,521322,,0,0,6.56
5345,馥鴻,2024Q2,tpex,275542,10362,285904,17274,2366,19640,377950,,21561,-133247,0,,266264,,,,266264,,0,0,7.04
5347,世界,2024Q2,tpex,63364427,45926796,109291223,27980481,39167220,67147701,16389823,,932683,23626406,1194610,,42143522,,,,42143522,,0,0,25.71
5348,正能量智能,2024Q2,tpex,190319,34268,224587,63572,4834,68406,289503,,551,-147912,-591,0,141551,0,,14630,156181,,0,0,4.89
5351,鈺創,2024Q2,tpex,3972675,2576566,6549241,2856388,433486,3289874,2908681,,461308,-366641,147881,,3151229,,,108138,3259367,0,82000,0,10.84
5353,台林,2024Q2,tpex,1399242,703080,2102322,703316,98436,801752,751980,,191277,298364,58949,,1300570,,,,1300570,,0,0,17.30
5355,佳總,2024Q2,tpex,812250,410645,1222895,167515,23205,190720,1661228,,474,-606283,-23244,,1032175,,,0,1032175,,0,0,6.21
5356,協益,2024Q2,tpex,2692665,3355076,6047741,893722,571983,1465705,1030400,,374984,3407222,-230570,,4582036,,,0,4582036,,0,0,44.47
5364,力麗店,2024Q2,tpex,416475,826664,1243139,439953,246259,686212,488499,,181671,-87387,-36540,,546243,,,10684,556927,,0,0,11.18
5381,光譜,2024Q2,tpex,1440490,2083521,3524011,1742763,379805,2122568,2137268,,76521,-1095896,232115,,1350008,,,51435,1401443,,0,0,6.32
5386,青雲,2024Q2,tpex,1561121,64173,1625294,1079171,328,1079499,312114,,52471,179451,1759,,,,,,545795,,0,0,19.06
5392,能率,2024Q2,tpex,8856134,6776948,15633082,5045919,2774357,7820276,1689590,,2631611,1600400,-110381,-5714,5805506,,,2007300,7812806,0,0,983873,34.56
5398,慕康生醫,2024Q2,tpex,299005,364533,663538,104208,13172,117380,494655,,65853,-831,-13519,0,546158,,,,546158,,0,0,11.04
5403,中菲,2024Q2,tpex,3095759,1426585,4522344,2069113,186047,2255160,762695,,363654,1119817,21018,0,2267184,,,0,2267184,,0,0,29.73
5410,國眾,2024Q2,tpex,2155760,856115,3011875,1556978,100207,1657185,927204,,21407,402830,2428,0,1353869,,,821,1354690,0,1564000,0,14.89
5425,台半,2024Q2,tpex,9903073,7904729,17807802,5097609,2248843,7346452,2634854,,2246169,3518279,-253737,-599878,7545687,,,2915663,10461350,0,0,15960000,30.48
5426,振發,2024Q2,tpex,1402098,1330306,2732404,385520,215059,600579,1438000,,77934,648235,-37522,0,2126647,,,5178,2131825,0,0,0,14.79
5432,新門,2024Q2,tpex,307701,136898,444599,63143,1223,64366,206878,,,173355,,,,,,,380233,0,0,0,18.38
5438,東友,2024Q2,tpex,964929,2299751,3264680,628871,71981,700852,1125365,,1970,1077034,359459,,2563828,,,,2563828,0,0,0,22.78
5439,高技,2024Q2,tpex,2724534,1622534,4347068,1662437,369889,2032326,929757,,494907,890078,0,,,,,,2314742,,0,0,24.90
5443,均豪,2024Q2,tpex,4110451,6656051,10766502,3427695,1021435,4449130,1651361,,267824,633706,3056960,-30254,5579597,,,737775,6317372,0,0,1674000,34.13
5450,南良,2024Q2,tpex,1830120,1738313,3568433,949185,864633,1813818,1224032,,100784,217187,212612,,1754615,,,,1754615,,0,0,14.33
5452,佶優,2024Q2,tpex,3543488,619116,4162604,1514831,351810,1866641,1487637,,161630,447142,-9835,0,2086574,0,,209389,2295963,0,0,0,14.03
5455,昇益,2024Q2,tpex,4734094,79418,4813512,3868793,945,3869738,655018,,3737,276554,8465,,,,,,943774,,0,0,14.41
5457,宣德,2024Q2,tpex,14455082,10393575,24848657,10639940,3841681,14481621,1726037,,555123,2075215,33265,,4389640,,,5977396,10367036,0,0,0,25.43
5460,同協,2024Q2,tpex,553117,260714,813831,56000,31429,87429,587781,,13719,154619,-29717,,726402,,,,726402,,0,0,12.36
5464,霖宏,2024Q2,tpex,2359190,2214050,4573240,2157685,988563,3146248,710715,,92574,623703,,,1426992,,,,1426992,,0,0,20.08
5465,富驊,2024Q2,tpex,3617203,842583,4459786,1609462,15813,1625275,1476826,,315268,585691,-58756,,2319029,,,515482,2834511,,0,0,15.70
5468,凱鈺,2024Q2,tpex,417040,122009,539049,118824,135985,254809,358229,,86354,-128343,-32000,,284240,,,,284240,,0,0,7.93
5474,聰泰,2024Q2,tpex,1170976,1172863,2343839,498447,56533,554980,403559,,793,1422803,,-38296,,,,,1788859,0,0,599000,44.99
5475,德宏,2024Q2,tpex,842119,990042,1832161,982640,24362,1007002,1271270,,,-809589,370455,,832136,,,-6977,825159,,0,0,6.55
5478,智冠,2024Q2,tpex,15335842,5051446,20387288,9534589,260886,9795475,1560743,,4337173,3797283,271220,-610501,9355918,,,1235895,10591813,,0,6807414,62.68
5481,新華,2024Q2,tpex,518578,1084132,1602710,263837,107960,371797,714029,,80168,502911,-282,-65913,1230913,,,0,1230913,,0,5000000,18.54
5483,中美晶,2024Q2,tpex,121928692,151292297,273220989,94015720,72357482,166373202,5862217,,23985217,20413862,-5702332,-4382100,40176864,,,66670923,106847787,0,0,27050000,71.85
5487,通泰,2024Q2,tpex,476686,115494,592180,32067,27295,59362,242225,,40651,248915,1027,,532818,,,,532818,0,0,0,22.00
5488,松普,2024Q2,tpex,1248187,279658,1527845,530168,53203,583371,915861,,0,52280,-23667,0,944474,,,0,944474,0,0,0,10.31
5489,彩富,2024Q2,tpex,1863543,863330,2726873,527569,45311,572880,1027064,,103641,1172516,181,-154417,2148985,,,5008,2153993,,0,4119500,21.80
5490,同亨,2024Q2,tpex,1736241,252605,1988846,703275,76480,779755,961522,,82291,239196,8900,-82818,1209091,,,,1209091,,0,3000000,12.98
5493,三聯,2024Q2,tpex,2819419,2409134,5228553,2110121,187783,2297904,436892,,44193,935925,445705,,1862715,,,1067934,2930649,0,0,0,44.77
5498,凱崴,2024Q2,tpex,2258811,1733208,3992019,1184993,634813,1819806,1923535,,80543,193161,-43669,,2153570,,,18643,2172213,,0,0,11.20
5508,永信建,2024Q2,tpex,16604008,101070,16705078,6813612,3105995,9919607,2174281,,231750,4379440,0,,,,,,6785471,,0,0,31.21
5511,德昌,2024Q2,tpex,10279605,2231896,12511501,5200093,1664688,6864781,1134400,,143538,4232743,47164,,5557845,,,88875,5646720,,0,0,48.99
5512,力麒,2024Q2,tpex,22222939,18070816,40293755,14340269,8103127,22443396,7663125,,714476,5343911,8718,-98195,13632035,,,4218324,17850359,0,0,6304815,18.48
5514,三豐,2024Q2,tpex,4588000,1228305,5816305,2826188,4591,2830779,2270368,,1346,375450,361732,-23395,2985501,,,25,2985526,,0,8679220,14.38
5516,雙喜,2024Q2,tpex,3183126,419507,3602633,2971802,114798,3086600,515452,,0,581,0,0,,,,,516033,0,0,0,10.31
5520,力泰,2024Q2,tpex,2279714,1419582,3699296,1018510,99974,1118484,599752,,37005,1742916,41686,,2421359,,,159453,2580812,0,0,0,40.37
5523,豐謙,2024Q2,tpex,4533618,330349,4863967,1805700,33526,1839226,1550015,,5226,1459087,,,3014328,,,10413,3024741,0,0,0,19.45
5529,鉅陞,2024Q2,tpex,3806610,237059,4043669,2940752,98691,3039443,868374,,251716,-115864,,,1004226,,,,1004226,0,0,0,11.56
5530,龍巖,2024Q2,tpex,44758135,27245757,72003892,46566092,172599,46738691,4200842,,2911286,16065566,1977230,,25154924,,,110277,25265201,,0,0,59.88
5536,聖暉*,2024Q2,tpex,26042820,3544254,29587074,14232789,987143,15219932,620405,,3674515,4814876,686294,,9796090,,,4571052,14367142,0,0,0,78.95
5543,桓鼎-KY,2024Q2,tpex,2472219,1392370,3864589,2329651,340608,2670259,404836,,298491,-25593,-51818,,625916,,,568414,1194330,0,0,0,15.92
5547,久舜,2024Q2,tpex,1197597,178656,1376253,922671,1100,923771,300000,,37489,114993,,,,,,,452482,0,0,0,15.08
5548,安倉,2024Q2,tpex,1502001,290974,1792975,1100990,41724,1142714,406925,,93786,149550,,,,,,,650261,0,0,0,16.38
5601,台聯櫃,2024Q2,tpex,115175,1766555,1881730,43587,466221,509808,648000,,3030,725267,-4375,,,,,,1371922,0,0,0,21.17
5603,陸海,2024Q2,tpex,896428,2192344,3088772,901122,265579,1166701,1048766,,87966,797201,-84856,,1849077,,,72994,1922071,0,0,0,17.63
5604,中連,2024Q2,tpex,201203,2413511,2614714,70990,508987,579977,1087830,,83846,863061,0,,2034737,,,0,2034737,0,0,0,18.70
5609,中菲行,2024Q2,tpex,7373698,1483207,8856905,2571353,196741,2768094,1428840,,62234,3820120,848986,-181852,5978328,0,,110483,6088811,,0,2140000,42.48
5701,劍湖山,2024Q2,tpex,112094,2484313,2596407,1239136,732289,1971425,1430000,,783,-834748,28947,,624982,,,,624982,,0,0,4.37
5703,亞都麗緻,2024Q2,tpex,246536,674131,920667,196396,246550,442946,702396,,,-203796,-20879,,477721,,,,477721,,0,0,6.80
5704,老爺知,2024Q2,tpex,378500,381692,760192,188112,5799,193911,388617,,106,177558,,,,,,,566281,0,0,0,14.57
5878,台名,2024Q2,tpex,368191,415351,783542,151302,102733,254035,250243,,88471,162621,28172,,529507,,,,529507,,0,0,21.16
5902,德記,2024Q2,tpex,1176448,570033,1746481,580156,17133,597289,945000,,0,224102,-19910,,1149192,,,,1149192,,0,0,12.16
5903,全家,2024Q2,tpex,18468959,57403273,75872232,39041078,28832113,67873191,2232200,,253873,4602165,-167898,,6920340,,,1078701,7999041,0,0,0,31.00
5904,寶雅*,2024Q2,tpex,9553493,17335366,26888859,9118915,12137113,21256028,1049362,,1255466,3328003,,,,,,,5632831,0,0,0,53.68
5905,南仁湖,2024Q2,tpex,2631333,5759858,8391191,2175444,2787632,4963076,2498247,,325744,-179793,-11753,,2632445,,,795670,3428115,0,0,0,10.54
6028,公勝保經,2024Q2,tpex,940718,333904,1274622,675043,78517,753560,200000,,56134,264928,,,521062,,,,521062,0,0,0,26.05
6101,寬魚國際,2024Q2,tpex,759037,547569,1306606,109093,23218,132311,1164224,,125,65811,5096,-60961,1174295,,,,1174295,0,0,1980000,10.26
6103,合邦,2024Q2,tpex,150846,19463,170309,35077,5180,40257,136049,,0,-6778,781,,130052,,,,130052,,0,0,9.56
6104,創惟,2024Q2,tpex,1899697,1115174,3014871,777574,487545,1265119,906800,,312328,604735,-77460,0,1746403,,,3349,1749752,,0,0,19.26
6109,亞元,2024Q2,tpex,842657,231724,1074381,342594,12187,354781,675744,,40518,39055,-35161,0,720156,,,-556,719600,0,0,0,10.66
6111,光聚晶電,2024Q2,tpex,3616670,4123522,7740192,3334147,1188933,4523080,1037811,,296440,594578,-158007,-143358,1627464,,,1589648,3217112,,0,8324024,17.05
6113,亞矽,2024Q2,tpex,871845,329099,1200944,470794,147969,618763,525495,,104047,-8453,-38908,0,582181,,,0,582181,0,0,0,11.63
6114,久威,2024Q2,tpex,1907144,400390,2307534,873827,80531,954358,439119,,172560,837807,-96310,,1353176,,,,1353176,0,0,0,30.82
6118,建達,2024Q2,tpex,2950076,216502,3166578,2102137,12707,2114844,908896,,67418,77348,-1928,,1051734,,,,1051734,,0,0,11.57
6121,新普,2024Q2,tpex,61934078,13906590,75840668,30915072,4023621,34938693,1849705,,5693571,27604713,-296495,,34851494,,,6050481,40901975,,0,0,188.42
6122,擎邦,2024Q2,tpex,4253170,482198,4735368,3081211,33581,3114792,780916,,10354,695752,133554,,1620576,,,,1620576,0,0,0,21.79
6123,上奇,2024Q2,tpex,2997208,736059,3733267,1905248,11523,1916771,620894,,324194,488220,40599,,1473907,,,342589,1816496,,0,0,23.74
6124,業強,2024Q2,tpex,2012586,2758552,4771138,1253487,3998,1257485,1824799,,831220,862667,-68996,,3449690,,,63963,3513653,0,0,0,18.90
6125,廣運,2024Q2,tpex,5004856,6935860,11940716,3285408,3220684,6506092,2580604,0,616239,839964,-237182,0,3799625,0,,1634999,5434624,,9049221,0,14.72
6126,信音,2024Q2,tpex,7116159,2095682,9211841,1850091,1159536,3009627,1258129,,1740116,429596,18481,0,3446322,,,2755892,6202214,0,0,0,27.40
6127,九豪,2024Q2,tpex,1203719,2276552,3480271,927058,1410008,2337066,1080798,,59069,-33496,36834,0,1143205,0,,0,1143205,,0,0,10.58
6129,普誠,2024Q2,tpex,1485592,961300,2446892,243137,61996,305133,1809437,,73923,88007,-13191,,1958176,,,183583,2141759,,0,0,10.82
6130,上亞科技,2024Q2,tpex,334828,620398,955226,89264,87295,176559,443000,,230869,-1752,-10751,,661366,,,117301,778667,,0,0,14.93
6134,萬旭,2024Q2,tpex,1123788,535077,1658865,618705,82495,701200,725845,,55382,-23244,30477,,788460,,,169205,957665,0,0,0,10.86
6138,茂達,2024Q2,tpex,4743347,1543903,6287250,1964932,297257,2262189,750495,,880086,1684072,-95068,-57774,3161811,,,863250,4025061,0,0,1347088,42.90
6140,訊達電腦,2024Q2,tpex,1152260,272930,1425190,824039,17531,841570,499071,,422,96679,-12552,,583620,,,,583620,,0,0,12.57
6143,振曜,2024Q2,tpex,5983298,1473737,7457035,2771271,273103,3044374,875069,,464731,1552417,-17999,-46429,2827789,,,1584872,4412661,,0,1448000,32.86
6144,得利影,2024Q2,tpex,225533,153952,379485,47308,4258,51566,382737,,1890,-55038,-1670,,,,,,327919,0,0,0,8.57
6146,耕興,2024Q2,tpex,5820116,2670041,8490157,2567148,465474,3032622,1018672,,895271,3116923,12001,,5042867,,,414668,5457535,,0,0,49.50
6147,頎邦,2024Q2,tpex,11527239,41827658,53354897,3216345,1210251,4426596,7446755,,3801991,32144606,5534949,,48928301,,,,48928301,,0,0,65.70
6148,驊宏資,2024Q2,tpex,740182,412970,1153152,450727,139970,590697,466038,,11229,85188,0,0,562455,,,0,562455,0,0,0,12.07
6150,撼訊,2024Q2,tpex,2413830,1110014,3523844,1548538,408435,1956973,483460,,840250,275396,-35559,,1563547,,,3324,1566871,,0,0,32.34
6151,晉倫,2024Q2,tpex,1018936,690984,1709920,666156,61629,727785,552573,,100114,326828,2620,0,982135,,,0,982135,0,0,0,17.77
6154,順發,2024Q2,tpex,1385238,654373,2039611,621734,178892,800626,800800,,3420,436055,-1290,,1238985,,,,1238985,,0,0,15.47
6156,松上,2024Q2,tpex,4892053,1472556,6364609,2900263,585684,3485947,967634,,260912,871813,-103377,0,1996982,0,,881680,2878662,0,0,0,20.64
6158,禾昌,2024Q2,tpex,1532158,891494,2423652,1148271,92967,1241238,549952,,79627,652851,-100016,,1182414,,,,1182414,,0,0,21.50
6160,欣技,2024Q2,tpex,1038871,273847,1312718,472481,104163,576644,684891,,1151,46601,3805,,736448,,,-374,736074,,0,0,10.75
6161,捷波,2024Q2,tpex,1453596,522282,1975878,482745,59035,541780,749833,,127452,551011,5802,0,1434098,,,0,1434098,0,0,0,19.13
6163,華電網,2024Q2,tpex,4597454,888881,5486335,2996414,160373,3156787,1410502,,402974,501052,28267,-13247,2329548,,,0,2329548,,0,961000,16.63
6167,久正,2024Q2,tpex,1281545,887436,2168981,355998,15054,371052,1621732,,8848,258998,-91649,,1797929,,,0,1797929,0,0,0,11.09
6169,昱泉,2024Q2,tpex,38602,380333,418935,24611,90648,115259,233950,,3877,77279,-11430,,303676,,,,303676,,0,0,12.98
6170,統振,2024Q2,tpex,3574536,676886,4251422,2446798,35999,2482797,996701,,469326,340777,-18961,-36599,1751244,,,17381,1768625,,0,2410000,18.01
6171,大城地產,2024Q2,tpex,3824079,19228,3843307,2019797,,2019797,1000000,,201784,621726,0,,,,,,1823510,,0,0,18.24
6173,信昌電,2024Q2,tpex,2682607,6257354,8939961,1523221,337908,1861129,1720000,,497252,4038424,877527,-54371,7078832,,,,7078832,,0,800000,41.35
6174,安碁,2024Q2,tpex,467418,412427,879845,147456,47396,194852,500000,,,92681,92312,,684993,,,,684993,0,0,0,13.70
6175,立敦,2024Q2,tpex,3197705,2943651,6141356,1966336,192932,2159268,1436049,,595898,1394445,-124736,-41808,3259848,,,722240,3982088,0,385340,1300000,22.91
6179,亞通,2024Q2,tpex,4809214,863086,5672300,2779596,406156,3185752,1166692,,1145379,43218,-41791,-64201,2249297,,,237251,2486548,0,0,2047000,19.62
6180,橘子,2024Q2,tpex,4543389,6211532,10754921,3506748,129179,3635927,1754936,,1351034,4086148,-434213,,6757905,,,361089,7118994,0,0,0,38.51
6182,合晶,2024Q2,tpex,14730922,18570559,33301481,4797777,4000025,8797802,5427436,,6243270,2554005,-138508,,14086203,,,10417476,24503679,,0,0,25.95
6185,幃翔,2024Q2,tpex,1851265,803390,2654655,192829,225969,418798,1498675,,57441,667948,11793,,2235857,,,,2235857,,0,0,14.92
6186,新潤,2024Q2,tpex,20190747,544606,20735353,15662313,1837035,17499348,1724846,,847530,663629,,,,,,,3236005,0,0,0,21.58
6187,萬潤,2024Q2,tpex,3330517,1961455,5291972,1354292,133249,1487541,903727,,1198755,1466050,334719,-98820,3804431,,,,3804431,0,0,1768000,43.07
6188,廣明,2024Q2,tpex,9301000,4070376,13371376,3776077,259683,4035760,2783589,,1749011,4267941,176039,,8976580,,,359036,9335616,0,0,0,32.25
6190,萬泰科,2024Q2,tpex,4657010,2134000,6791010,2347617,1176327,3523944,1627413,,464044,682950,74559,-61008,2787958,,,479108,3267066,0,0,3614000,17.52
6194,育富,2024Q2,tpex,2110008,331213,2441221,426176,128522,554698,480000,,45667,1362541,-1685,,1886523,,,,1886523,0,0,0,39.30
6195,詩肯,2024Q2,tpex,890698,2687660,3578358,945611,1361206,2306817,501930,,292923,446142,26554,,1267549,,,3992,1271541,,0,0,25.25
6198,瑞築,2024Q2,tpex,3364247,60554,3424801,631421,276042,907463,1006864,,1506501,4239,-266,,2517338,,,,2517338,0,0,0,25.00
6199,天品,2024Q2,tpex,725447,171177,896624,110037,15617,125654,617600,,684,179097,-30813,,766568,,,4402,770970,,0,0,12.41
6203,海韻電,2024Q2,tpex,3690847,652735,4343582,1377800,76971,1454771,824063,,276631,1803352,-15235,,2888811,,,,2888811,,0,0,35.06
6204,艾華,2024Q2,tpex,283144,187389,470533,82152,66818,148970,231021,,,110304,-19762,,321563,,,,321563,,0,0,13.92
6207,雷科,2024Q2,tpex,2836407,1515198,4351605,2139640,264381,2404021,796799,,132061,829469,185943,,1944272,,,3312,1947584,0,0,0,24.40
6208,日揚,2024Q2,tpex,3380546,3968613,7349159,1597147,2010750,3607897,1182017,,362766,1582334,-10918,,3116199,,,625063,3741262,,0,0,26.36
6210,慶生,2024Q2,tpex,334287,283111,617398,74464,10197,84661,350480,,20025,162232,,,,,,,532737,0,0,0,15.20
6212,理銘,2024Q2,tpex,10981750,59815,11041565,7763442,2127,7765569,1020000,,0,2280348,-24352,,,,,,3275996,0,0,0,32.12
6217,中探針,2024Q2,tpex,2671508,3167327,5838835,2020207,1157876,3178083,971080,,1439420,311718,-34442,-26226,2661550,,,-798,2660752,0,0,898000,27.66
6218,豪勉,2024Q2,tpex,1317451,483650,1801101,829840,17436,847276,642620,,40290,240194,30721,,953825,,,,953825,,0,0,14.84
6219,富旺,2024Q2,tpex,10101252,804520,10905772,8355924,850624,9206548,1190163,,274901,233750,410,,1699224,,,,1699224,0,0,0,14.28
6220,岳豐,2024Q2,tpex,6302705,2497804,8800509,4632672,1095910,5728582,1464627,,988829,538765,74486,,3066707,,,5220,3071927,0,0,0,20.94
6221,晉泰,2024Q2,tpex,5109676,548808,5658484,2570586,190631,2761217,1247139,,111202,597406,941520,,2897267,,,0,2897267,,130000,0,29.07
6222,立軒,2024Q2,tpex,179893,110074,289967,3094,1605,4699,405889,,5715,-126411,0,,285193,,,75,285268,,0,0,7.03
6223,旺矽,2024Q2,tpex,7784190,5913307,13697497,3887768,1613359,5501127,942311,,1744545,5166604,337954,,8191414,,,4956,8196370,,0,0,86.93
6227,茂綸,2024Q2,tpex,6400467,174020,6574487,4052619,97956,4150575,761118,,113970,1523597,25227,,2423912,,,,2423912,,0,0,31.85
6228,全譜,2024Q2,tpex,134213,277902,412115,84222,41063,125285,260000,,39971,-27338,14197,,286830,,,,286830,,0,0,11.03
6229,研通,2024Q2,tpex,992167,533377,1525544,782805,80824,863629,356407,,10544,216483,78481,0,661915,,,,661915,0,0,0,18.57
6231,系微,2024Q2,tpex,1386728,189584,1576312,526830,61306,588136,456522,,67477,445842,18335,,988176,,,,988176,,0,0,25.97
6233,旺玖,2024Q2,tpex,675596,766235,1441831,99682,37221,136903,804512,,128656,10631,361129,,1304928,,,,1304928,0,135000,0,16.27
6234,高僑,2024Q2,tpex,2603832,1889962,4493794,1638971,60072,1699043,1003864,,985987,753502,51398,,2794751,,,,2794751,0,0,0,27.84
6236,中湛,2024Q2,tpex,150118,20545,170663,13571,144,13715,416540,,0,-259965,373,,156948,,,,156948,,0,0,3.77
6237,驊訊,2024Q2,tpex,737279,984317,1721596,104190,21471,125661,786454,,486541,323309,-369,0,1595935,,,,1595935,0,0,0,20.29
6240,松崗,2024Q2,tpex,265650,758062,1023712,407208,169356,576564,228674,,0,200426,18048,,447148,,,,447148,,0,0,19.55
