stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
2441,超豐,2018Q4,twse,7351080,11473480,18824560,2369720,235776,2605496,5688459,1865,10575169,-46429,,,,,,16219064,,0,0,28.51
2442,新美齊,2018Q4,twse,6213035,1934224,8147259,2708429,1510181,4218610,2397403,-3933,974737,-10462,,3357745,0,,570904,3928649,0,0,0,14.01
2444,兆勁,2018Q4,twse,619748,654940,1274688,285701,24,285725,1055576,124737,-60745,-17417,-113188,,,,,988963,,0,3988000,9.74
2449,京元電子,2018Q4,twse,12625373,34530386,47155759,5401904,17234003,22635907,12227451,4844536,8208297,-803173,0,24477111,,,42741,24519852,,0,0,20.02
2450,神腦,2018Q4,twse,7041416,2686470,9727886,3740162,164056,3904218,2582527,717885,2521203,-13536,0,5808079,,,15589,5823668,,0,0,22.49
2451,創見,2018Q4,twse,16115783,5748729,21864512,1649287,234923,1884210,4307617,4605233,11129024,-61572,,19980302,,,,19980302,0,0,0,46.38
2453,凌群,2018Q4,twse,2549289,789369,3338658,1434932,147341,1582273,1000000,10,743312,-10669,0,1732653,,,23732,1756385,0,0,0,17.33
2454,聯發科,2018Q4,twse,236037524,166798520,402836044,122592079,5918058,128510137,15915070,85237214,148009403,23840504,-55970,272946221,,,1379686,274325907,,0,7794085,172.35
2455,全新,2018Q4,twse,1319670,2612392,3932062,1016079,380131,1396210,1849059,107182,821082,0,-241471,,,,,2535852,0,0,3864000,14.01
2457,飛宏,2018Q4,twse,7175343,3301216,10476559,4053323,1332134,5385457,3376884,1044017,1039665,-359873,,5100693,,,-9591,5091102,,0,0,15.10
2458,義隆,2018Q4,twse,7447785,2355362,9803147,2828645,391744,3220389,3038804,444033,3005648,172023,-33328,6627180,0,,-44422,6582758,,0,12438199,22.74
2459,敦吉,2018Q4,twse,5934216,2350656,8284872,2197155,1356894,3554049,1073006,667394,2725202,10989,-50109,4426482,,,304341,4730823,,0,1400000,41.80
2460,建通,2018Q4,twse,3902956,2108810,6011766,2468056,1004404,3472460,1692000,271315,616756,-40765,,2539306,,,,2539306,,0,0,15.01
2461,光群雷,2018Q4,twse,4326249,2283908,6610157,2223575,998362,3221937,1593246,529962,857871,-201145,-93118,2686816,,,701404,3388220,,0,6714000,17.61
2462,良得電,2018Q4,twse,3259047,1650972,4910019,1862937,492138,2355075,1424846,271776,1007446,-149124,,2554944,,,,2554944,0,0,0,17.93
2464,盟立,2018Q4,twse,9698493,2720135,12418628,7860502,443625,8304127,1955312,262505,2004793,-108310,,4114300,,,201,4114501,0,0,0,21.04
2465,麗臺,2018Q4,twse,1003594,256314,1259908,943090,15371,958461,535873,28311,-219665,-8811,,335708,,,-34261,301447,,0,0,6.26
2466,冠西電,2018Q4,twse,2316139,1651921,3968060,2103680,161157,2264837,1563342,253248,5160,-118527,,1703223,,,0,1703223,,0,0,10.89
2467,志聖,2018Q4,twse,4641005,1868725,6509730,2837198,953546,3790744,1587445,246818,899847,12792,-151418,2595484,,,123502,2718986,,0,9539000,17.40
2468,華經,2018Q4,twse,1104672,462438,1567110,432283,5739,438022,699612,62361,369455,-2340,,1129088,,,,1129088,,0,0,16.14
2471,資通,2018Q4,twse,998218,119017,1117235,253443,136163,389606,472539,146592,112564,-7708,0,723987,,,3642,727629,0,0,0,15.32
2472,立隆電,2018Q4,twse,6760078,4144520,10904598,4680514,630741,5311255,1292198,693176,1579832,-224867,0,3340339,,,2253004,5593343,0,0,0,25.85
2474,可成,2018Q4,twse,196505238,60654675,257159913,103990484,1845114,105835598,7703911,20238740,130686978,-7410316,,151219313,,,105002,151324315,,0,0,196.29
2476,鉅祥,2018Q4,twse,5688545,1756470,7445015,1745527,566328,2311855,1849683,413279,2496355,-203072,,4556245,,,576915,5133160,0,0,0,24.63
2477,美隆電,2018Q4,twse,3300012,2317538,5617550,1475672,769149,2244821,1982165,4329,1194704,-105104,,3076094,,,296635,3372729,,0,0,15.52
2478,大毅,2018Q4,twse,5072187,3681179,8753366,1947159,875909,2823068,1916793,1491610,2881327,-344878,-100947,5843905,,,86393,5930298,0,0,4136000,31.16
2480,敦陽科,2018Q4,twse,4282932,680663,4963595,2267502,56538,2324040,1063603,211185,1452964,-88197,0,2639555,,,0,2639555,0,0,0,24.82
2481,強茂,2018Q4,twse,7859846,7890590,15750436,4876304,4191598,9067902,3697944,2196674,1146252,-525032,,6515838,,,166696,6682534,,0,0,17.62
2482,連宇,2018Q4,twse,685625,435758,1121383,286607,91298,377905,620725,80744,43268,-1328,,743409,,,69,743478,,0,0,11.98
2483,百容,2018Q4,twse,1682728,2030603,3713331,999159,298980,1298139,1106188,473141,767809,39538,-2893,2383783,,,31409,2415192,,0,156000,21.58
2484,希華,2018Q4,twse,1955173,2164776,4119949,457329,587446,1044775,1594210,888466,634110,-49168,,3067618,,,7556,3075174,,0,0,19.24
2485,兆赫,2018Q4,twse,6114750,2901350,9016100,1835759,230169,2065928,3176890,505736,3369365,-117160,,6934831,,,15341,6950172,,,,21.83
2486,一詮,2018Q4,twse,3595865,2685619,6281484,2667236,351211,3018447,2019586,1429515,-105484,-141176,-42732,3159709,,,103328,3263037,0,0,4662000,16.02
2488,漢平,2018Q4,twse,2342372,681561,3023933,714899,266139,981038,799994,33630,1239550,-51852,,2021322,,,21573,2042895,0,0,0,25.27
2489,瑞軒,2018Q4,twse,14363884,4653560,19017444,6212336,609911,6822247,8093620,2294153,1685911,-99040,0,11974644,,,220553,12195197,0,0,0,14.80
2491,吉祥全,2018Q4,twse,582536,1505862,2088398,1347858,28691,1376549,820080,41546,-306785,0,,554841,,,157008,711849,0,0,0,6.77
2492,華新科,2018Q4,twse,36573150,26895352,63468502,21234642,4919217,26153859,4858000,5388015,24091592,567391,-210590,34694408,,,2620235,37314643,,0,2661838,71.81
2493,揚博,2018Q4,twse,2713049,758096,3471145,938712,108930,1047642,1144373,322023,928529,28578,,,,,,2423503,0,0,0,21.18
2495,普安,2018Q4,twse,4221579,746428,4968007,746098,75093,821191,2796463,91785,1290611,-2062,-29981,4146816,,,0,4146816,0,0,2602000,14.97
2496,卓越,2018Q4,twse,363261,950066,1313327,520771,5744,526515,174594,367081,262216,-1611,-21956,780324,,,6488,786812,,0,199000,45.21
2497,怡利電,2018Q4,twse,1434818,1392453,2827271,1085135,301607,1386742,1187985,216787,63389,-27632,0,1440529,,,,1440529,,0,0,12.13
2498,宏達電,2018Q4,twse,48460206,19250613,67710819,22317100,173851,22490951,8188135,15576268,24491992,-3087557,,45168838,,,51030,45219868,0,0,0,55.16
2501,國建,2018Q4,twse,32529906,16241482,48771388,18777777,4652062,23429839,11595611,25783,13373271,80071,,25074736,,,266813,25341549,0,0,0,21.62
2504,國產,2018Q4,twse,12529732,23179348,35709080,11021908,4106880,15128788,13850003,1177912,4603083,-138664,-10039,19482295,,,1097997,20580292,,0,3641118,14.10
2505,國揚,2018Q4,twse,16105245,1584290,17689535,9267104,2827,9269931,6965825,627683,793844,32252,,8419604,,,0,8419604,0,0,0,12.09
2506,太設,2018Q4,twse,8189319,7527949,15717268,4569063,2455588,7024651,3870000,371439,2186679,755369,-193207,6990280,,,1702337,8692617,,0,25443994,19.33
2509,全坤建,2018Q4,twse,8202088,557919,8760007,4385820,50627,4436447,1729973,920781,1558749,-86934,,4122569,,,200991,4323560,0,0,0,23.83
2511,太子,2018Q4,twse,31315579,19440024,50755603,10203641,16374081,26577722,16233261,2260513,4593814,788031,-1003,23874616,,,303265,24177881,0,0,655424,14.71
2514,龍邦,2018Q4,twse,6920772,5702544,12623316,743875,2605617,3349492,5059116,204798,3919699,89927,0,9273540,,,284,9273824,0,0,0,18.33
2515,中工,2018Q4,twse,30416617,9374187,39790804,14126037,5670448,19796485,15308998,69688,5034451,-558762,0,19854375,0,,139944,19994319,,0,0,12.97
2516,新建,2018Q4,twse,6720668,2421392,9142060,6605165,129177,6734342,2262785,13156,130588,1189,,2407718,,,0,2407718,0,0,0,10.64
2520,冠德,2018Q4,twse,43341299,7822009,51163308,30898165,6697580,37595745,5037910,1368865,5526960,-25546,-71196,11836993,,,1730570,13567563,,0,10625450,24.00
2524,京城,2018Q4,twse,32137827,1174211,33312038,15401138,6149410,21550548,3846549,36474,7878467,0,,11761490,,,,11761490,0,0,0,30.58
2527,宏璟,2018Q4,twse,13335661,7217855,20553516,8794891,4785559,13580450,2703060,286918,2485262,1557903,-455812,6577331,,,395735,6973066,0,0,8547695,25.13
2528,皇普,2018Q4,twse,6189492,81541,6271033,644076,3137324,3781400,2353704,310776,-174847,0,,,,,,2489633,,0,0,10.58
2530,華建,2018Q4,twse,4990988,147404,5138392,902567,742686,1645253,2707525,9240,560721,-5322,-27761,3244403,,,248736,3493139,0,0,2066640,12.08
2534,宏盛,2018Q4,twse,21712918,9559118,31272036,15240945,1903293,17144238,7409812,2334099,4281696,154916,-52725,14127798,,,0,14127798,,0,1917423,19.12
2535,達欣工,2018Q4,twse,16273613,1460602,17734215,8190992,3006033,11197025,2733848,1750167,1979346,-76176,-151331,6235854,,,301336,6537190,,0,13627785,24.01
2536,宏普,2018Q4,twse,15751740,347746,16099486,4443370,7252,4450622,3328087,2041583,6288723,-9529,0,11648864,0,,0,11648864,,0,0,35.00
2537,聯上發,2018Q4,twse,7919677,469103,8388780,3577506,690503,4268009,3005579,564732,550460,0,,,,,,4120771,0,0,0,13.71
2538,基泰,2018Q4,twse,14062154,5438119,19500273,8708918,3118550,11827468,4384488,58479,2814152,39513,,7296632,,,376173,7672805,,0,0,16.64
2539,櫻花建,2018Q4,twse,12435454,120370,12555824,5436673,1357407,6794080,4082428,66910,1612406,0,0,,,,,5761744,0,0,0,14.11
2540,愛山林,2018Q4,twse,9232849,2094834,11327683,6106193,1060111,7166304,1466000,2075556,619507,0,0,4161063,,,316,4161379,0,0,0,28.38
2542,興富發,2018Q4,twse,114994540,15906551,130901091,61659364,29139579,90798943,11666266,304459,21765756,510427,-66761,34180147,0,,5922001,40102148,0,0,26652037,29.98
2543,皇昌,2018Q4,twse,5868716,824967,6693683,4497007,87710,4584717,2419837,37087,-457753,0,-44386,1954785,,,154181,2108966,,0,4500000,8.23
2545,皇翔,2018Q4,twse,25104271,14338736,39443007,18347875,10448319,28796194,3277348,17130,7352335,,,10646813,,,,10646813,0,0,0,32.49
2546,根基,2018Q4,twse,6544742,439041,6983783,4368826,82035,4450861,1060357,518208,951056,3177,0,2532798,,,124,2532922,0,0,0,23.89
2547,日勝生,2018Q4,twse,17392970,33437546,50830516,18193787,20053394,38247181,8944192,1299578,1799863,-4360,,12039273,,,544062,12583335,,0,0,13.46
2548,華固,2018Q4,twse,36823433,4179912,41003345,21269547,4624034,25893581,2768127,73695,12080296,18179,-850,14939447,,,170317,15109764,0,0,174354,54.00
2597,潤弘,2018Q4,twse,3989433,5950083,9939516,2879158,1596418,4475576,1350000,757693,1309910,609053,,4026656,,,1437284,5463940,0,0,0,29.83
2601,益航,2018Q4,twse,11379427,23095666,34475093,12342157,9053224,21395381,6308832,1953436,680956,-230852,0,8712372,,,4367340,13079712,0,0,0,13.81
2603,長榮,2018Q4,twse,67898508,161113447,229011955,50061985,107982134,158044119,45129738,11059145,9462191,1193156,,66844230,,,4123606,70967836,0,0,0,14.81
2605,新興,2018Q4,twse,4903256,19525222,24428478,2406994,4518033,6925027,5683042,52247,10948787,-924270,,15759806,,,1743645,17503451,0,0,0,27.73
2606,裕民,2018Q4,twse,26696970,36511681,63208651,19369432,18213684,37583116,8450557,115123,16053677,1006178,,25625535,,,0,25625535,,0,0,30.32
2607,榮運,2018Q4,twse,6066455,27152629,33219084,2418658,8269749,10688407,10671411,4265942,6777336,674285,,22388974,,,141703,22530677,0,0,0,20.98
2608,嘉里大榮,2018Q4,twse,3066470,12293598,15360068,2779290,3682644,6461934,4670005,2308,4229044,-23218,0,8878139,,,19995,8898134,,0,0,19.01
2609,陽明,2018Q4,twse,34639473,105333626,139973099,47496628,72181727,119678355,23230248,4739792,-7131851,-1010181,,19828008,,,466736,20294744,,0,0,8.54
2610,華航,2018Q4,twse,52827560,177309022,230136582,60949892,109139606,170089498,54209846,1241214,1615661,58223,-43372,57081572,,,2965512,60047084,,0,2888780,10.54
2611,志信,2018Q4,twse,1901026,2421709,4322735,1263359,232521,1495880,1779942,3316,797466,-9752,0,2570972,,,255883,2826855,0,0,0,14.44
2612,中航,2018Q4,twse,4107046,16316271,20423317,2338599,7897903,10236502,1974846,53411,8437441,-278883,0,10186815,,,0,10186815,0,0,0,51.58
2613,中櫃,2018Q4,twse,1040297,5385918,6426215,1151630,2243142,3394772,1234235,52570,2294449,2750,-552743,3031261,,,182,3031443,0,0,12927894,27.43
2614,東森,2018Q4,twse,7493535,9197801,16691336,5499967,2978133,8478100,5567899,5165,1182831,-183222,-11,6572662,,,1640574,8213236,0,0,3949,11.80
2615,萬海,2018Q4,twse,23652827,53384523,77037350,20827805,21392140,42219945,22182975,1261681,11950496,-810700,,34584452,,,232953,34817405,,0,0,15.59
2616,山隆,2018Q4,twse,2375638,5061405,7437043,2444247,907535,3351782,1371389,573902,1610021,431988,-31863,3955437,,,129824,4085261,,0,1353454,29.13
2617,台航,2018Q4,twse,1255739,13880162,15135901,939806,3776103,4715909,4172945,334382,5947533,-34868,,10419992,,,,10419992,,0,0,24.97
2618,長榮航,2018Q4,twse,75996433,165197470,241193903,60922876,110151292,171074168,44051857,6751945,12344382,434085,,63582269,,,6537466,70119735,,18887773,0,14.45
2630,亞航,2018Q4,twse,2502452,914515,3416967,1416037,324873,1740910,1222080,365749,129262,139,-41173,1676057,,,,1676057,,0,1717000,13.91
2633,台灣高鐵,2018Q4,twse,22796549,410260520,433057069,13814046,349830010,363644056,56282930,172981,12957102,0,,,,,,69413013,,0,0,12.33
2634,漢翔,2018Q4,twse,29014820,10804734,39819554,21805607,3880330,25685937,9418671,0,4706032,8914,0,14133617,0,,0,14133617,0,0,0,15.01
2636,台驊控股,2018Q4,twse,4188887,1399319,5588206,2654564,284780,2939344,1183455,808958,676879,-125430,-60643,2483219,,,165643,2648862,0,0,2549000,21.44
2637,慧洋-KY,2018Q4,twse,3339375,85595477,88934852,12075235,48752324,60827559,6298055,1250933,13852209,6706096,0,28107293,,,0,28107293,0,0,0,44.63
2642,宅配通,2018Q4,twse,1638107,744434,2382541,741776,26555,768331,954670,300082,357330,2128,,1614210,,,,1614210,0,0,0,16.91
2701,萬企,2018Q4,twse,1444999,7156033,8601032,141971,1066573,1208544,4499678,0,2281176,611634,,,,,,7392488,0,0,0,16.43
2702,華園,2018Q4,twse,2540108,3459925,6000033,1645475,3005490,4650965,1023015,2169,348224,-24340,,1349068,,,,1349068,0,0,0,13.19
2704,國賓,2018Q4,twse,3682373,7799078,11481451,1287928,199662,1487590,3669234,2928326,2542962,810777,0,9951299,,,42562,9993861,0,0,0,27.12
2705,六福,2018Q4,twse,1293263,7124647,8417910,2936538,3316893,6253431,3391575,0,-1195433,-31663,0,2164479,0,,0,2164479,0,0,0,6.38
2706,第一店,2018Q4,twse,2544524,7835467,10379991,132543,1266199,1398742,4999984,76031,2939753,965481,,,,,,8981249,0,0,0,17.96
2707,晶華,2018Q4,twse,2561047,5339470,7900517,3202977,383866,3586843,1267458,115442,2829371,-158119,,4054152,,,259522,4313674,,0,0,31.99
2712,遠雄來,2018Q4,twse,69188,1395108,1464296,242699,22460,265159,1050000,114837,34300,,,,,,,1199137,0,0,0,11.42
2722,夏都,2018Q4,twse,293571,2233767,2527338,440224,242311,682535,1115229,170663,430164,-11746,,1704310,,,140493,1844803,,0,0,15.28
2723,美食-KY,2018Q4,twse,6968396,9197287,16165683,5109369,578387,5687756,1800000,2369956,6602399,-317687,,10454668,,,23259,10477927,,0,0,58.08
2727,王品,2018Q4,twse,5979979,3477726,9457705,4641407,350979,4992386,769879,1910913,971212,-87763,-299731,3264510,,,1200809,4465319,,0,3723000,44.56
2731,雄獅,2018Q4,twse,5483935,911170,6395105,3973841,154045,4127886,700000,820698,673376,-68747,,2125327,,,141892,2267219,0,0,0,30.36
2739,寒舍,2018Q4,twse,942189,2718946,3661135,1608119,190536,1798655,1115260,456438,310224,-19442,,1862480,,,,1862480,0,0,0,16.70
2748,雲品,2018Q4,twse,311720,2544142,2855862,573246,1010628,1583874,656370,281102,334516,,,,,,,1271988,,0,0,19.38
2753,八方雲集,2018Q4,twse,1043208,1383699,2426907,687735,168981,856716,600448,4911,963875,-19431,,1549803,,,20388,1570191,,0,0,25.81
2901,欣欣,2018Q4,twse,399515,600276,999791,52118,77178,129296,730433,503,138460,1099,0,,,,,870495,0,0,0,11.92
2903,遠百,2018Q4,twse,25052856,78693485,103746341,46630770,19425181,66055951,14169406,3315420,7904938,4231252,-97110,29523906,,,8166484,37690390,,0,8207004,20.96
2904,匯僑,2018Q4,twse,252279,1013512,1265791,194267,97286,291553,690344,3494,280983,-5648,,969173,,,5065,974238,0,0,0,14.04
2906,高林,2018Q4,twse,3649753,4183752,7833505,2446872,246417,2693289,2091111,73692,963712,-223629,0,2904886,,,2235330,5140216,0,0,0,13.89
2908,特力,2018Q4,twse,13362576,12635443,25998019,12052649,6531886,18584535,5098875,647962,1832432,-241414,0,7337855,,,75629,7413484,,0,0,14.39
2910,統領,2018Q4,twse,1756795,4838503,6595298,2221228,2123470,4344698,2087250,483638,1131498,-168245,-1283541,2250600,,,0,2250600,0,0,33322000,12.83
2911,麗嬰房,2018Q4,twse,3513998,2067547,5581545,2144211,366164,2510375,1983248,870783,261472,-138118,-16673,2960712,,,110458,3071170,,0,2000000,15.08
2912,統一超,2018Q4,twse,75642868,52052212,127695080,68112215,15557838,83670053,10396223,45059,24757163,53605,,35252050,,,8772977,44025027,,0,0,33.91
2913,農林,2018Q4,twse,1105072,23251103,24356175,499045,7705343,8204388,7900000,2206175,6086068,-40456,,16151787,,,0,16151787,,0,0,20.45
2915,潤泰全,2018Q4,twse,18300001,43548375,61848376,4211098,25479486,29690584,5648606,12516878,38957885,-34816850,-552479,21754040,,,10403752,32157792,,0,28148760,40.53
2923,鼎固-KY,2018Q4,twse,71656247,47368510,119024757,18758836,47742241,66501077,17402970,201861,34762889,-2350957,,50016763,,,2506917,52523680,,0,0,28.74
2929,淘帝-KY,2018Q4,twse,7909543,589281,8498824,3225836,303710,3529546,826451,1517887,2982646,-322541,-35165,4969278,,,,4969278,,0,419000,60.43
2939,永邑-KY,2018Q4,twse,1984474,55075,2039549,417589,195,417784,480227,733967,497178,-6888,-96804,1607680,,,14085,1621765,,0,800000,34.04
2945,三商家購,2018Q4,twse,1551095,1732290,3283385,1935900,134865,2070765,530966,500120,181534,0,,1212620,0,,,1212620,0,0,0,22.84
3002,歐格,2018Q4,twse,1480405,349369,1829774,152856,311736,464592,1020000,14762,226775,-40658,,1220879,,,144303,1365182,,0,0,11.97
3003,健和興,2018Q4,twse,4735879,1593371,6329250,1250048,521908,1771956,1556549,385287,2800618,-214442,,4528012,,,29282,4557294,0,0,0,29.09
3004,豐達科,2018Q4,twse,1329000,3264424,4593424,1051690,1827392,2879082,526472,340105,876153,-28388,0,1714342,0,,0,1714342,0,0,0,32.56
3005,神基,2018Q4,twse,16956255,11207435,28163690,9034525,2807124,11841649,5791652,2938630,6416230,-393336,0,14753176,,,1568865,16322041,0,0,0,25.47
3006,晶豪科,2018Q4,twse,9206455,1082857,10289312,3011680,33194,3044874,2857589,59072,4576008,0,-137321,7355348,,,-110910,7244438,0,0,13439000,27.01
3008,大立光,2018Q4,twse,101306345,31342079,132648424,24930979,117874,25048853,1341402,1557011,106503622,-1802464,0,107599571,,,0,107599571,0,0,0,802.14
3010,華立,2018Q4,twse,24210165,7625547,31835712,15396929,4029848,19426777,2313901,1331880,8099220,-679347,,11065654,,,1343281,12408935,,0,0,47.82
3011,今皓,2018Q4,twse,1307274,637264,1944538,727885,65064,792949,1127192,226697,-133427,-68873,,1151589,,,,1151589,0,0,0,10.22
3013,晟銘電,2018Q4,twse,3485627,1635789,5121416,2217813,293451,2511264,1699350,52485,685887,-45218,-52027,2340477,,,269675,2610152,,0,3500000,14.06
3014,聯陽,2018Q4,twse,3410730,1528345,4939075,954204,121756,1075960,1612403,1667150,864150,-281652,-105,3861946,,,1169,3863115,0,0,10500,23.95
3015,全漢,2018Q4,twse,9134736,4626044,13760780,5418694,81229,5499923,1922620,1131801,2504159,2435468,0,7994048,,,266809,8260857,0,0,0,41.58
3016,嘉晶,2018Q4,twse,3080313,2929450,6009763,1641576,312000,1953576,2744013,846718,464935,521,,4056187,,,,4056187,0,0,0,14.78
3017,奇鋐,2018Q4,twse,21571861,8824403,30396264,16304381,5083313,21387694,3533101,1540647,4691662,-995283,,8770127,,,238443,9008570,,0,0,24.82
3018,隆銘綠能,2018Q4,twse,1361538,379718,1741256,850129,70865,920994,735121,239114,-148132,-34,-25672,800397,,,19865,820262,0,0,365000,10.94
3019,亞光,2018Q4,twse,16719184,4254936,20974120,4889453,202465,5091918,2810839,5770853,3351996,-119494,,11814194,,,4068008,15882202,,0,0,42.03
3021,鴻名,2018Q4,twse,1826165,434769,2260934,1053234,5257,1058491,958135,7991,327740,-79412,-12119,1202335,,,108,1202443,0,0,852000,12.66
3022,威強電,2018Q4,twse,6929198,3871806,10801004,2173193,735790,2908983,2954830,980511,4417354,-460674,,7892021,,,0,7892021,0,0,0,26.71
3023,信邦,2018Q4,twse,11361548,2839988,14201536,6981572,423332,7404904,2266954,904086,3743536,-341933,0,6572643,,,223989,6796632,0,0,0,29.12
3024,憶聲,2018Q4,twse,1595262,2383541,3978803,1055032,251855,1306887,2771575,259,346524,-451243,,2667115,,,4801,2671916,0,0,0,9.62
3025,星通,2018Q4,twse,679243,231203,910446,104874,42757,147631,709206,49419,6746,-2397,,762974,,,-159,762815,0,0,0,10.76
3026,禾伸堂,2018Q4,twse,10793472,3773516,14566988,4205849,185067,4390916,1579908,3403321,4798608,-132916,,9648921,,,527151,10176072,,0,0,61.07
3027,盛達,2018Q4,twse,1372502,809349,2181851,472003,236854,708857,988563,294454,264289,-93473,0,1453833,,,19161,1472994,,0,0,14.71
3028,增你強,2018Q4,twse,15973739,740454,16714193,12166280,181561,12347841,2138249,965034,1218257,44812,,4366352,,,0,4366352,0,0,0,20.42
3029,零壹,2018Q4,twse,3779240,614607,4393847,2166142,23115,2189257,1228965,446515,537661,-16844,,2196297,,,8293,2204590,,0,0,17.87
3030,德律,2018Q4,twse,4210266,2258030,6468296,953649,166178,1119827,2362160,53290,2974814,-41795,,5348469,,,,5348469,0,0,0,22.64
3031,佰鴻,2018Q4,twse,2027895,1326351,3354246,516441,53650,570091,1866742,441608,440642,-84382,0,2664610,,,119545,2784155,0,0,0,14.27
3032,偉訓,2018Q4,twse,6518896,1866524,8385420,4692909,22168,4715077,1132856,375974,1045264,-241303,-27771,2285020,0,,1385323,3670343,,0,1048000,20.36
3033,威健,2018Q4,twse,25146488,458713,25605201,19319466,467143,19786609,3448980,872702,1635526,-138616,,5818592,,,,5818592,,0,0,16.87
3034,聯詠,2018Q4,twse,41030998,7038625,48069623,16964632,787482,17752114,6085115,3287822,21409023,-464451,0,30317509,,,0,30317509,0,0,0,49.82
3035,智原,2018Q4,twse,4393723,2420996,6814719,1766178,237180,2003358,2485503,626596,2196490,-512210,0,4796379,,,14982,4811361,0,0,0,19.30
3036,文曄,2018Q4,twse,88883516,4941292,93824808,71284303,732917,72017220,5576106,8773382,7600956,-143568,,21806876,,,712,21807588,0,0,0,39.28
3037,欣興,2018Q4,twse,48785395,55831033,104616428,38595502,19320891,57916393,15048658,8589248,19840301,-463854,-892759,42121594,,,4578441,46700035,0,0,55538500,29.06
3038,全台,2018Q4,twse,2744601,649467,3394068,1096599,488310,1584909,1744076,28226,355707,-112570,-273209,1742230,,,66929,1809159,0,0,20794388,11.34
3040,遠見,2018Q4,twse,498744,1045455,1544199,61525,102215,163740,630000,13335,696035,41089,,1380459,,,0,1380459,0,0,0,21.91
3041,揚智,2018Q4,twse,3074634,1392862,4467496,819844,6746,826590,3025911,1145795,-450655,20083,-100228,3640906,,,0,3640906,0,0,6200000,12.28
3042,晶技,2018Q4,twse,7117289,5444437,12561726,2088860,1722026,3810886,3097570,1665116,4243060,-254906,,8750840,,,0,8750840,,0,0,28.25
3043,科風,2018Q4,twse,777320,420843,1198163,1123607,44576,1168183,1948781,1048393,-2900529,-34651,,61994,,,-32014,29980,,0,0,0.32
3044,健鼎,2018Q4,twse,51834382,19686123,71520505,36763697,2328162,39091859,5256059,333778,29023045,-2191778,,32421104,,,7542,32428646,0,0,0,61.68
3045,台灣大,2018Q4,twse,29068887,118598141,147667028,41883503,37789829,79673332,34238338,12580692,44875215,-95381,-29717344,61881520,,,6112176,67993696,,2981828,698751601,22.71
3046,建碁,2018Q4,twse,989336,455482,1444818,561448,101508,662956,714480,0,85118,-32328,,767270,,,14592,781862,0,0,0,10.74
3047,訊舟,2018Q4,twse,4336393,2631929,6968322,3075211,1472491,4547702,1864916,162547,-19979,-14248,-20211,1973025,,,447595,2420620,0,0,2156508,10.70
3048,益登,2018Q4,twse,16315129,1003033,17318162,13214349,783047,13997396,2225726,122316,927454,32848,0,3308344,,,12422,3320766,0,0,0,14.86
3049,精金,2018Q4,twse,1317238,15133014,16450252,1873641,6873130,8746771,7369485,62535,-21930,0,,7410090,,,293391,7703481,0,0,0,10.06
3050,鈺德,2018Q4,twse,1226400,2985716,4212116,593935,1269044,1862979,1459845,497458,286147,-42579,0,2200871,,,148266,2349137,0,0,0,15.08
3051,力特,2018Q4,twse,2140163,6488623,8628786,1912806,5306659,7219465,3253324,0,-1842660,-1343,,1409321,,,0,1409321,0,0,0,4.33
3052,夆典,2018Q4,twse,10159135,524150,10683285,7348443,505281,7853724,2330045,235851,449005,-14485,-299932,2700484,,,129077,2829561,0,0,32415802,13.46
3054,立萬利,2018Q4,twse,525525,536288,1061813,32584,4424,37008,900000,182134,104784,4455,-166568,1024805,,,,1024805,0,0,6588959,12.29
3055,蔚華科,2018Q4,twse,2501468,997068,3498536,897914,131181,1029095,1035079,233374,1736494,-304468,-231038,2469441,,,0,2469441,0,0,8355030,25.95
3056,富華新,2018Q4,twse,9289990,373872,9663862,5012523,8775,5021298,2085205,812764,1740795,3800,0,4642564,0,,0,4642564,,0,0,22.26
3057,喬鼎,2018Q4,twse,1710527,444291,2154818,794900,149992,944892,1614092,90369,-445516,-51549,0,1207396,,,2530,1209926,,0,0,7.48
3058,立德,2018Q4,twse,2802263,1927362,4729625,2273578,246593,2520171,1697184,513922,134016,-95440,-40414,2209268,,,186,2209454,0,0,5089000,13.42
3059,華晶科,2018Q4,twse,11685441,4585029,16270470,5420670,1188219,6608889,2740113,2262397,4278647,-294938,0,8986219,,,675362,9661581,0,0,0,32.80
3060,銘異,2018Q4,twse,3877939,2598008,6475947,2203176,493060,2696236,1393616,1748231,1101759,-570199,-76800,3596607,,,183104,3779711,0,0,1798400,26.15
3062,建漢,2018Q4,twse,5377832,2358810,7736642,2039198,121135,2160333,3286054,578131,1780131,-68007,,5576309,,,,5576309,0,0,0,16.97
3090,日電貿,2018Q4,twse,7828846,952268,8781114,3547353,375573,3922926,1786572,417508,2255622,173632,0,4633334,,,224854,4858188,,0,0,25.93
3092,鴻碩,2018Q4,twse,2680056,883104,3563160,1771717,94606,1866323,710122,272627,783286,-69198,0,1696837,,,,1696837,0,0,0,23.90
