stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3296,勝德,2019Q1,twse,2030801,375573,2406374,714926,67021,781947,982244,276981,402722,-37520,0,1624427,,,,1624427,,0,0,16.54
3305,昇貿,2019Q1,twse,4658027,1908892,6566919,2135791,734503,2870294,1214893,1170438,1420342,-89754,-88149,3627770,,,68855,3696625,0,0,3224000,30.67
3308,聯德,2019Q1,twse,1320358,546129,1866487,994441,17039,1011480,985696,259684,-397620,7272,0,855032,,,-25,855007,,0,0,8.67
3311,閎暉,2019Q1,twse,3914075,846187,4760262,843586,133852,977438,1793838,507154,1721582,-239750,0,3782824,,,0,3782824,,0,0,21.09
3312,弘憶股,2019Q1,twse,3619939,74998,3694937,2303240,31823,2335063,1103104,44977,225653,-13860,,1359874,,,,1359874,0,0,0,12.33
3321,同泰,2019Q1,twse,1635485,1602831,3238316,1204114,1280667,2484781,1190000,236168,-584706,-50525,-37402,753535,,,,753535,0,0,1454000,6.41
3338,泰碩,2019Q1,twse,2791527,802643,3594170,1811234,315063,2126297,864820,257207,360338,-14492,0,1467873,,,,1467873,0,0,0,16.97
3346,麗清,2019Q1,twse,4486477,786693,5273170,2990407,546843,3537250,757840,492522,559385,-73827,,1735920,,,,1735920,,0,0,22.91
3356,奇偶,2019Q1,twse,2605158,385730,2990888,1277525,103818,1381343,896635,222995,502181,-23082,,1598729,,,10816,1609545,0,0,0,17.83
3376,新日興,2019Q1,twse,10218441,6474309,16692750,3286457,391136,3677593,1787303,2805234,8612124,-189504,,13015157,,,,13015157,,5000,0,72.82
3380,明泰,2019Q1,twse,12017508,2590079,14607587,3550596,538548,4089144,5431882,3560712,2083057,-557208,0,10518443,,,,10518443,,0,0,19.36
3406,玉晶光,2019Q1,twse,4453433,8342227,12795660,3248302,1441875,4690177,1007665,5520830,1635616,-85992,,8078119,,,27364,8105483,0,575200,0,80.17
3413,京鼎,2019Q1,twse,5579240,2607988,8187228,2562028,1215718,3777746,826875,853617,2600840,98680,,4380012,,,29470,4409482,0,0,0,52.97
3416,融程電,2019Q1,twse,2028837,537111,2565948,403309,7572,410881,721815,961528,507364,-35640,,2155067,,,,2155067,,0,0,29.86
3419,譁裕,2019Q1,twse,1350844,786288,2137132,569153,17741,586894,1204804,311825,71306,-39500,,1548435,,,1803,1550238,0,0,0,12.85
3432,台端,2019Q1,twse,1873363,79363,1952726,239733,163600,403333,665860,243717,682196,-42380,,1549393,,,,1549393,,0,0,23.27
3437,榮創,2019Q1,twse,2646533,1537496,4184029,1389330,44210,1433540,1445480,938103,390654,-23748,0,2750489,,,,2750489,0,0,0,19.03
3443,創意,2019Q1,twse,5901096,1611130,7512226,2724019,265914,2989933,1340119,32578,3154555,-4959,,4522293,,,,4522293,,0,0,33.75
3450,聯鈞,2019Q1,twse,4754687,3738752,8493439,1908440,626851,2535291,1456814,442843,2153485,-18077,,4035065,,,1923083,5958148,,0,0,27.70
3481,群創,2019Q1,twse,154948024,249566035,404514059,114276803,36834291,151111094,99520720,99648129,56760538,-2526422,,253402965,,,,253402965,0,0,0,25.46
3494,誠研,2019Q1,twse,919379,2882112,3801491,753570,1074461,1828031,1794506,593887,-851219,-41927,,1495247,,,478213,1973460,,0,0,8.33
3501,維熹,2019Q1,twse,5126649,3043513,8170162,1681855,462029,2143884,1182579,1745772,3244593,-134117,,6038827,,,-12549,6026278,0,0,0,51.06
3504,揚明光,2019Q1,twse,3101166,2997709,6098875,1782673,741280,2523953,1140598,1648711,865332,-87545,,3567096,,,7826,3574922,0,0,0,31.27
3515,華擎,2019Q1,twse,9108900,700891,9809791,3483705,78313,3562018,1206976,3136677,2143769,-234497,0,6252925,,,-5152,6247773,0,0,0,51.81
3518,柏騰,2019Q1,twse,1177452,1124189,2301641,592787,28293,621080,807522,1437214,-442688,-86843,-34651,1680554,,,7,1680561,,0,1610000,21.23
3528,安馳,2019Q1,twse,3264583,158248,3422831,1885906,44363,1930269,655972,262128,541068,33394,0,,,,,1492562,0,0,0,22.75
3530,晶相光,2019Q1,twse,2058290,329400,2387690,182958,25670,208628,779779,1130121,268254,908,,2179062,,,,2179062,,0,0,27.94
3532,台勝科,2019Q1,twse,14184379,11297714,25482093,2205747,457364,2663111,3878483,5739155,13172049,29295,0,22818982,0,,0,22818982,,0,0,58.83
3533,嘉澤,2019Q1,twse,10106153,4815237,14921390,3143413,154513,3297926,1034779,3766109,6614026,-173789,0,11241125,,,382339,11623464,0,0,0,108.63
3535,晶彩科,2019Q1,twse,2219697,507621,2727318,1299036,400395,1699431,790523,98490,142377,-3503,,1027887,,,,1027887,,0,0,13.00
3545,敦泰,2019Q1,twse,7338148,3347159,10685307,2559076,191569,2750645,2987924,6554477,-1431952,194351,-393203,7911597,,,23065,7934662,,0,15970000,27.97
3550,聯穎,2019Q1,twse,3235654,760850,3996504,1364598,602086,1966684,850000,423087,905554,-162204,,2016437,,,13383,2029820,0,0,0,23.72
3557,嘉威,2019Q1,twse,604050,27974,632024,82014,11450,93464,773254,4908,-239602,,,538560,,,0,538560,,0,0,6.96
3563,牧德,2019Q1,twse,3376616,455541,3832157,2372874,73551,2446425,426082,59512,838512,-2259,0,1321847,,,63885,1385732,0,0,0,31.02
3576,聯合再生,2019Q1,twse,22734105,34798758,57532863,19878852,12592360,32471212,25153495,1011125,-1345009,-581886,-18699,24219026,,,842625,25061651,,0,1883000,9.64
3583,辛耘,2019Q1,twse,2350522,1529266,3879788,1154413,126224,1280637,811390,530045,1311018,-2643,-50659,2599151,,,,2599151,,0,811000,32.36
3588,通嘉,2019Q1,twse,1105230,476964,1582194,232074,29381,261455,468942,416249,438272,-2724,0,1320739,,,,1320739,0,0,0,28.16
3591,艾笛森,2019Q1,twse,2232035,1873494,4105529,991656,97033,1088689,1250014,1883244,8843,-139041,-93957,2909103,,,107737,3016840,0,0,5500000,24.34
3593,力銘,2019Q1,twse,304153,939567,1243720,657837,104223,762060,630425,0,-181673,32908,0,481660,,,,481660,0,0,0,7.64
3596,智易,2019Q1,twse,20182335,2758223,22940558,12820690,198680,13019370,1935770,2794610,4980387,-246587,,9464180,,,457008,9921188,,0,0,48.89
3605,宏致,2019Q1,twse,5081295,3187601,8268896,2506449,1403745,3910194,1223959,500768,2552311,-15035,,4262003,,,96699,4358702,0,0,0,34.82
3607,谷崧,2019Q1,twse,4131380,3224049,7355429,2238201,1038961,3277162,1216622,2649585,409423,-299706,,3975924,,,102343,4078267,,0,0,32.68
3617,碩天,2019Q1,twse,5873554,3786840,9660394,4213878,942633,5156511,809510,1398242,2364634,-63651,,4508735,,,-4852,4503883,,0,0,55.70
3622,洋華,2019Q1,twse,3095429,1779847,4875276,359168,58232,417400,1513276,2289039,96772,523820,,4422907,,,34969,4457876,0,0,0,29.23
3645,達邁,2019Q1,twse,1321479,3198919,4520398,919804,1087439,2007243,1232576,416951,874513,-1247,,2522793,,,-9638,2513155,,0,0,20.47
3652,精聯,2019Q1,twse,1000246,547936,1548182,345043,92659,437702,470975,621382,27377,-10712,,1109022,,,1458,1110480,,0,0,23.55
3653,健策,2019Q1,twse,4526540,2531549,7058089,1133076,184939,1318015,1202784,3103245,1469020,-34975,0,5740074,,,,5740074,,10202803,0,47.72
3661,世芯-KY,2019Q1,twse,3040728,840274,3881002,688528,128918,817446,598813,1468098,921411,75234,0,3063556,0,,0,3063556,0,0,0,51.16
3665,貿聯-KY,2019Q1,twse,12702014,5307640,18009654,7394569,1037965,8432534,1185174,4893638,3930305,-488564,,9520553,,,56567,9577120,0,0,0,80.33
3669,圓展,2019Q1,twse,1413688,1438888,2852576,357174,125268,482442,929200,735120,706260,-446,0,2370134,,,,2370134,,0,0,25.51
3673,TPK-KY,2019Q1,twse,47948842,38379026,86327868,32092898,16785831,48878729,4066638,28152160,2437137,2391740,,37047675,,,401464,37449139,,0,0,91.10
3679,新至陞,2019Q1,twse,5397594,1924440,7322034,1625822,1750423,3376245,622962,957022,2488540,-122735,0,3945789,,,0,3945789,0,0,0,63.34
3686,達能,2019Q1,twse,1103859,319291,1423150,109946,216051,325997,3496268,0,-2399115,,,,,,,1097153,0,0,0,3.14
3694,海華,2019Q1,twse,2580087,1874310,4454397,2529223,281815,2811038,1506578,1061293,-837922,-86590,0,1643359,0,,0,1643359,0,0,0,10.91
3701,大眾控,2019Q1,twse,4748452,2919535,7667987,2361467,1605260,3966727,1903446,164869,294448,-183156,,2179607,,,1521653,3701260,0,0,0,11.45
3702,大聯大,2019Q1,twse,171608939,16555196,188164135,116076311,15633225,131709536,16790568,19454882,22020425,-2289006,,55976869,,,477730,56454599,0,0,0,33.34
3703,欣陸,2019Q1,twse,44446779,22990249,67437028,27476303,13300399,40776702,8232160,6804435,8783771,480454,,24300820,,,2359506,26660326,,0,0,29.52
3704,合勤控,2019Q1,twse,15447658,3280866,18728524,10314501,767305,11081806,4411773,3729927,-97944,-333250,-120861,7589645,,,57073,7646718,,0,9391262,17.58
3705,永信,2019Q1,twse,5889958,6016456,11906414,4618171,900936,5519107,2664230,2118911,1712926,-220993,-1439,6273635,,,113672,6387307,0,0,58059,23.55
3706,神達,2019Q1,twse,20523403,30200628,50724031,10966883,962522,11929405,9367677,23403862,5268598,1107576,-353087,38794626,,,,38794626,0,0,13826435,42.03
3708,上緯投控,2019Q1,twse,5720586,2786125,8506711,2290073,785603,3075676,935046,3048478,1355488,-280050,-113945,4945017,,,486018,5431035,,0,1501000,53.75
3711,日月光投控,2019Q1,twse,188832821,336489107,525321928,153022070,146403224,299425294,43227328,143515159,27436983,-4454385,-1959107,207765978,,,18130656,225896634,,1103350,72941505,48.89
3712,永崴投控,2019Q1,twse,6527983,10068216,16596199,6664828,2340527,9005355,2462421,5019688,-326750,365609,,7520968,,,69876,7590844,0,0,0,30.54
4104,佳醫,2019Q1,twse,10030936,4475692,14506628,5108022,790537,5898559,1281490,2812704,2889850,34125,,7018169,,,1589900,8608069,0,0,0,54.77
4106,雃博,2019Q1,twse,1799338,1516065,3315403,1040283,199223,1239506,1009116,345635,865284,-146857,,2073178,,,2719,2075897,,0,0,20.54
4108,懷特,2019Q1,twse,987395,1047821,2035216,68229,45789,114018,1636164,46326,-122439,-114493,,1445558,,,475640,1921198,,0,0,8.84
4119,旭富,2019Q1,twse,1888964,2084246,3973210,582243,23767,606010,794853,1348339,1235873,-11865,,3367200,,,,3367200,0,0,0,42.36
4133,亞諾法,2019Q1,twse,728983,566221,1295204,55057,10982,66039,605536,474527,130272,18830,0,1229165,0,,0,1229165,0,0,0,20.30
4137,麗豐-KY,2019Q1,twse,5307638,1910961,7218599,2429113,191041,2620154,794924,1351932,2686279,-234690,0,4598445,,,,4598445,,0,0,57.85
4142,國光生,2019Q1,twse,1411224,3947477,5358701,1055693,2657022,3712715,2373528,76996,-1141924,132567,0,1441167,,,204819,1645986,0,0,0,6.07
4148,全宇生技-KY,2019Q1,twse,2265946,861284,3127230,479977,45772,525749,640340,781886,1062836,-265446,,2219616,,,381865,2601481,,0,0,34.66
4155,訊映,2019Q1,twse,822305,1060830,1883135,316112,258845,574957,754498,283537,300098,-17102,-39591,1281440,,,26738,1308178,0,0,1500000,17.33
4164,承業醫,2019Q1,twse,3371092,7680302,11051394,1958533,3892924,5851457,1399136,2931376,1101317,-358007,-34956,5038866,,,161071,5199937,0,0,1000000,36.27
4190,佐登-KY,2019Q1,twse,2161442,4859769,7021211,3145505,1901685,5047190,609997,660696,854491,-151163,,1974021,,,,1974021,,0,0,32.36
4306,炎洲,2019Q1,twse,15189855,18260237,33450092,13561422,10282509,23843931,5300623,2644581,1773802,-218673,-526545,8973788,,,632373,9606161,0,0,37664615,18.22
4414,如興,2019Q1,twse,13796163,10391442,24187605,9794179,1179684,10973863,9034349,6772712,-2625661,180205,-1410547,11951058,,,1262684,13213742,,0,83388000,14.57
4426,利勤,2019Q1,twse,1594443,3520695,5115138,749380,1202774,1952154,1485974,42859,1632736,1415,,3162984,,,,3162984,0,0,0,21.29
4438,廣越,2019Q1,twse,8641190,3379834,12021024,4199140,377855,4576995,1033753,2868874,2920432,-210709,0,6612350,,,831679,7444029,,0,0,63.96
4526,東台,2019Q1,twse,13824300,5461579,19285879,9458333,3549944,13008277,2548265,1201104,1777644,3833,,5530846,,,746756,6277602,,0,0,21.70
4532,瑞智,2019Q1,twse,18932162,9397356,28329518,14248262,3839565,18087827,5060131,1338059,2935089,-615572,-34266,8683441,,,1558250,10241691,,0,1098000,17.20
4536,拓凱,2019Q1,twse,7384471,3068004,10452475,4175053,754256,4929309,908200,1641376,3028801,-265290,,5313087,,,210079,5523166,,0,0,58.50
4540,全球傳動,2019Q1,twse,3203438,2566746,5770184,930498,1304019,2234517,966780,1693883,868824,6180,,,,,,3535667,0,0,0,36.57
4545,銘鈺,2019Q1,twse,1793973,1347693,3141666,785261,640080,1425341,770000,731335,266193,-51203,,1716325,,,,1716325,0,0,0,22.29
4551,智伸科,2019Q1,twse,4089759,4143221,8232980,3365754,1743207,5108961,819340,1107664,1251588,-54573,,3124019,,,,3124019,,0,0,38.13
4552,力達-KY,2019Q1,twse,5591805,1018646,6610451,806604,503595,1310199,1000000,1548200,3040471,-288419,,5300252,,,,5300252,0,0,0,53.00
4555,氣立,2019Q1,twse,1970944,2084943,4055887,442037,862193,1304230,668800,596466,1503259,-60310,,2708215,,,43442,2751657,,0,0,40.49
4557,永新-KY,2019Q1,twse,1176258,674608,1850866,510301,16890,527191,346080,436292,577314,-57790,,1301896,,,21779,1323675,0,0,0,37.62
4560,強信-KY,2019Q1,twse,1694379,736131,2430510,335995,329120,665115,662854,406029,711305,-14793,,1765395,,,,1765395,0,0,0,26.63
4562,穎漢,2019Q1,twse,2017119,1111113,3128232,1200962,639611,1840573,675460,248555,368482,-12632,,1279865,,,7794,1287659,,0,0,18.95
4564,元翎,2019Q1,twse,1625128,6886739,8511867,930967,3067535,3998502,1777865,1817084,922099,-3683,,4513365,,,,4513365,,0,0,25.39
4566,時碩工業,2019Q1,twse,3100484,1452704,4553188,2036165,344513,2380678,666080,1075981,482911,-41911,-10551,2172510,,,,2172510,,0,247000,32.74
4572,駐龍,2019Q1,twse,1083974,634151,1718125,207112,203787,410899,300000,8000,999226,,,1307226,,,,1307226,0,0,0,43.57
4576,大銀微系統,2019Q1,twse,1851218,3011989,4863207,1119210,1108418,2227628,1064083,880338,599281,961,,2544663,,,90916,2635579,,0,0,23.91
4720,德淵,2019Q1,twse,1484486,1392241,2876727,1155315,495133,1650448,885767,55269,207120,-39383,,1108773,,,117506,1226279,,0,0,12.52
4722,國精化,2019Q1,twse,2276626,1284292,3560918,910750,131175,1041925,1000092,392320,1120563,6018,,2518993,,,,2518993,,0,0,25.19
4736,泰博,2019Q1,twse,4049067,3563488,7612555,2444506,955098,3399604,819685,1432538,1827725,-11157,,4068791,,,144160,4212951,,0,0,49.64
4737,華廣,2019Q1,twse,1623586,2821854,4445440,1370519,1067246,2437765,596208,1320060,232331,-4674,-138141,2005784,,,1891,2007675,0,35000,2000000,34.89
4739,康普,2019Q1,twse,3361881,3804544,7166425,2106098,870012,2976110,930293,1585260,1019728,4245,-14066,3525460,,,664855,4190315,0,184073,3013495,39.16
4746,台耀,2019Q1,twse,3051638,6016836,9068474,1579424,2917503,4496927,990126,2383852,1063497,1502,,4438977,,,132570,4571547,0,0,0,44.83
4755,三福化,2019Q1,twse,2014381,2414818,4429199,1076894,134276,1211170,907060,662323,1640843,7803,,3218029,,,,3218029,,0,0,35.48
4763,材料*-KY,2019Q1,twse,1207273,1158327,2365600,489421,489878,979299,464800,479542,378649,9706,-63586,1269111,,,117190,1386301,,0,513000,27.61
4764,雙鍵,2019Q1,twse,3111320,1224275,4335595,663688,966861,1630549,698078,362640,1610423,17828,,2688969,,,16077,2705046,,0,0,38.52
4766,南寶,2019Q1,twse,10552254,7131819,17684073,4438703,2753745,7192448,1205707,2108235,5633309,799557,,9746808,,,744817,10491625,,0,0,80.84
4807,日成-KY,2019Q1,twse,1120100,421914,1542014,216269,93316,309585,385000,433262,261935,15771,,1095968,,,136461,1232429,0,0,0,28.47
4904,遠傳,2019Q1,twse,24118711,109566973,133685684,25835906,31469055,57304961,32585008,5820041,37057849,411,,75463309,,,917414,76380723,,0,0,23.16
4906,正文,2019Q1,twse,12071377,5019478,17090855,7042621,1369700,8412321,3568835,4710765,1185897,-827243,,8638254,,,40280,8678534,,0,0,24.20
4912,聯德控股-KY,2019Q1,twse,3277608,1931786,5209394,2335747,928422,3264169,395638,788948,719082,28092,0,1931760,,,13465,1945225,0,0,0,48.83
4915,致伸,2019Q1,twse,27617890,13973075,41590965,22377278,3673150,26050428,4468753,1379836,6878460,-498700,,12228349,,,3312188,15540537,0,0,0,27.36
4916,事欣科,2019Q1,twse,5962028,3153513,9115541,4245601,933702,5179303,822794,302432,453348,-23945,-56596,1498033,,,2438205,3936238,0,0,1844000,18.62
4919,新唐,2019Q1,twse,4168749,2307402,6476151,1727895,897469,2625364,2075544,63550,1460949,250744,,3850787,,,,3850787,,0,0,18.55
4927,泰鼎-KY,2019Q1,twse,5778319,6573328,12351647,4950022,521665,5471687,1844234,2279862,2585969,140601,,6850666,,,29294,6879960,,0,0,37.15
4930,燦星網,2019Q1,twse,8681623,5392738,14074361,4159075,4307240,8466315,1343000,2164375,273178,-142546,,3638007,,,1970039,5608046,0,0,0,27.09
4934,太極,2019Q1,twse,2424367,2671295,5095662,2010695,774370,2785065,3565450,1055938,-1888555,-422236,0,2310597,0,,0,2310597,0,0,0,6.48
4935,茂林-KY,2019Q1,twse,4743019,4341053,9084072,1617659,1316772,2934431,1309371,2383809,2443407,13054,0,6149641,,,0,6149641,,0,0,46.97
4938,和碩,2019Q1,twse,454867562,104324813,559192375,340679536,30092174,370771710,26118799,80672400,52958594,-7390739,-2884,152356170,0,,36064495,188420665,0,0,288400,58.34
4942,嘉彰,2019Q1,twse,7689535,2138089,9827624,2275740,238264,2514004,1423676,2820599,3313427,-252424,,7305278,,,8342,7313620,,0,0,51.31
4943,康控-KY,2019Q1,twse,4812636,3713467,8526103,3359853,1207302,4567155,1184191,1369896,1575029,-96125,-74043,3958948,,,,3958948,0,0,632000,33.61
4952,凌通,2019Q1,twse,1987998,761434,2749432,476009,145465,621474,1088158,197463,870565,-28228,,2127958,,,,2127958,,0,0,19.56
4956,光鋐,2019Q1,twse,1408376,1399844,2808220,403724,498902,902626,1004082,389185,512873,-546,,1905594,,,,1905594,,0,0,18.98
4958,臻鼎-KY,2019Q1,twse,75294278,53241849,128536127,37412269,10491647,47903916,8055497,22084407,29337699,-1387770,,58089833,,,22542378,80632211,0,0,0,72.11
4960,誠美材,2019Q1,twse,12758096,15559825,28317921,12129479,1867707,13997186,6657285,851689,3284795,-341011,,10452758,,,3867977,14320735,0,0,0,15.70
4961,天鈺,2019Q1,twse,5961162,648233,6609395,2681491,169208,2850699,1628606,1073138,1097338,-40386,0,3758696,,,0,3758696,0,0,0,23.08
4967,十銓,2019Q1,twse,1693836,182022,1875858,573049,16512,589561,682575,205724,394666,3332,,1286297,,,,1286297,0,0,0,18.84
4968,立積,2019Q1,twse,1469850,196515,1666365,478826,22035,500861,603761,278745,282994,4,,1165504,,,,1165504,,0,0,19.30
4976,佳凌,2019Q1,twse,1368090,1060736,2428826,326520,359808,686328,1175540,590830,38133,-62005,0,,,,,1742498,,0,0,14.82
4977,眾達-KY,2019Q1,twse,1576690,939430,2516120,717054,29681,746735,598282,701515,564471,-43874,-90742,1729652,,,39733,1769385,0,0,1196000,29.50
4989,榮科,2019Q1,twse,2265716,686753,2952469,442031,149489,591520,1530850,307478,503397,19224,,2360949,,,,2360949,,0,0,15.42
4994,傳奇,2019Q1,twse,1493885,173424,1667309,480901,17015,497916,1106390,406258,-315292,-27963,,1169393,,,,1169393,0,0,0,10.57
4999,鑫禾,2019Q1,twse,2757216,1298745,4055961,476447,163165,639612,744172,462360,2205336,4481,0,3416349,,,,3416349,0,0,0,45.91
5007,三星,2019Q1,twse,4834125,3643071,8477196,1204997,457522,1662519,2949401,478843,3206761,-30222,0,6604783,,,209894,6814677,0,0,0,22.39
5203,訊連,2019Q1,twse,2963102,2244451,5207553,739608,586787,1326395,835852,861962,2269508,-86164,0,3881158,,,,3881158,0,0,0,46.43
5215,科嘉-KY,2019Q1,twse,1819651,664451,2484102,420441,87595,508036,543375,808412,633794,-68563,,1917018,,,59048,1976066,,0,0,35.28
5225,東科-KY,2019Q1,twse,3836120,1323612,5159732,3167617,215366,3382983,615790,751992,533960,-100974,-24019,1776749,0,,0,1776749,,0,453000,29.07
5234,達興材料,2019Q1,twse,2614443,1545535,4159978,1160380,202147,1362527,1027159,41814,1729759,-1281,,2797451,,,,2797451,,0,0,27.23
5243,乙盛-KY,2019Q1,twse,6955296,2706866,9662162,3519403,108380,3627783,1685289,2382955,2259134,-333019,0,5994359,,,40020,6034379,,0,0,35.57
5258,虹堡,2019Q1,twse,2286506,666508,2953014,1626749,125940,1752689,895426,325014,-81462,-608,,1138370,,,61955,1200325,0,0,0,12.71
5269,祥碩,2019Q1,twse,2915465,429787,3345252,745760,784,746544,600379,450995,1559174,-11840,,,,,,2598708,0,0,0,43.28
5283,禾聯碩,2019Q1,twse,3308799,1802895,5111694,1648000,239960,1887960,667994,41737,2514003,0,0,3223734,,,0,3223734,0,0,0,48.26
5284,jpp-KY,2019Q1,twse,884901,1776124,2661025,636586,334653,971239,394646,775720,478238,19841,,1668445,,,21341,1689786,,0,0,42.28
5285,界霖,2019Q1,twse,2950169,2068486,5018655,1407525,1231335,2638860,859653,672263,863151,-15272,,2379795,,,,2379795,,0,0,28.13
5288,豐祥-KY,2019Q1,twse,2454884,1656172,4111056,1015791,46755,1062546,658262,836782,1783956,-230490,0,3048510,0,,0,3048510,0,0,0,46.31
5306,桂盟,2019Q1,twse,4134723,6208917,10343640,2305928,2588303,4894231,1260000,1541021,3089879,-441739,,5449161,,,248,5449409,,0,0,43.25
5388,中磊,2019Q1,twse,17854366,4807603,22661969,14600325,527143,15127468,2456538,1801933,3542529,-244447,-22713,7533840,,,661,7534501,0,0,458000,30.73
5434,崇越,2019Q1,twse,11632737,6281745,17914482,7636770,1223151,8859921,1816996,2340679,4550716,323547,0,9031938,,,22623,9054561,0,0,0,49.71
5469,瀚宇博,2019Q1,twse,32907743,30795213,63702956,19727472,12663052,32390524,4504362,2185929,7821110,6955806,-29077,21438130,,,9874302,31312432,,0,1000000,47.70
5471,松翰,2019Q1,twse,2216996,1431872,3648868,443869,95881,539750,1678770,62661,1383126,-15439,,3109118,,,,3109118,0,0,0,18.52
5484,慧友,2019Q1,twse,459698,387386,847084,153663,13479,167142,1155079,,-492063,16926,,679942,,,,679942,,0,0,5.89
5515,建國,2019Q1,twse,7634318,1406725,9041043,2337309,1573380,3910689,3343001,201627,1518682,59531,0,5122841,,,7513,5130354,,0,0,15.32
5519,隆大,2019Q1,twse,7260740,841454,8102194,2318922,2008504,4327426,1944079,38626,1790354,1709,,,,,,3774768,,0,0,20.25
5521,工信,2019Q1,twse,8281145,1307489,9588634,4835899,922936,5758835,3475274,18545,38880,44560,,3577259,,,252540,3829799,0,0,0,10.29
5522,遠雄,2019Q1,twse,67292857,9466861,76759718,31361680,3603621,34965301,8062592,8642259,25121856,-42211,,41784496,,,9921,41794417,,0,0,51.83
5525,順天,2019Q1,twse,7563020,3040778,10603798,5225818,575918,5801736,2227199,271996,2213937,0,-25317,4687815,,,114247,4802062,0,0,7571871,21.79
5531,鄉林,2019Q1,twse,25178853,12196466,37375319,14753821,10606613,25360434,9727468,141,2251964,-341490,0,11638083,0,,376802,12014885,0,0,0,11.96
5533,皇鼎,2019Q1,twse,9820139,4843957,14664096,4652297,2535741,7188038,2852450,21130,4602478,0,,7476058,,,,7476058,,0,0,26.21
5534,長虹,2019Q1,twse,26518528,699713,27218241,8839095,883493,9722588,2903260,1373897,13050998,0,,17328155,,,167498,17495653,0,0,0,59.69
5538,東明-KY,2019Q1,twse,6395293,1307638,7702931,3006707,656939,3663646,1680000,916905,1487558,-58428,,4026035,,,13250,4039285,,0,0,23.96
5607,遠雄港,2019Q1,twse,1151268,9370966,10522234,825487,4952817,5778304,1699791,492020,1564426,144663,,3900900,,,843030,4743930,0,0,0,22.95
5608,四維航,2019Q1,twse,1102819,24792515,25895334,6027882,14515400,20543282,2792671,1488303,1257436,-453967,,5084443,,,267609,5352052,,0,0,18.21
5706,鳳凰,2019Q1,twse,1709473,803318,2512791,1350103,70284,1420387,610606,232813,375284,-39246,-113431,1066026,0,,26378,1092404,0,0,2685000,18.26
5871,中租-KY,2019Q1,twse,315380627,107371012,422751639,284829454,69367549,354197003,12895146,17367796,36418947,-1230779,0,65451110,,,3103526,68554636,,0,0,50.76
5906,台南-KY,2019Q1,twse,887817,468971,1356788,805946,200343,1006289,300000,14869,-2335,37965,,350499,0,,0,350499,,0,0,11.68
5907,大洋-KY,2019Q1,twse,6566401,21300076,27866477,6710246,11889545,18599791,1955310,5063794,2929760,-526233,-155423,9267208,,,-522,9266686,0,0,6282000,48.97
6108,競國,2019Q1,twse,7713179,3446545,11159724,5553188,1507298,7060486,1598993,418929,2066274,15042,0,4099238,,,,4099238,0,0,0,25.64
6112,邁達特,2019Q1,twse,5490521,1404054,6894575,3812788,481688,4294476,1112339,422237,801454,0,,2336030,,,264069,2600099,,0,0,21.00
6115,鎰勝,2019Q1,twse,7281994,1210838,8492832,2978724,361165,3339889,1876622,1156869,2294738,-220562,0,5107667,,,45276,5152943,0,0,0,27.22
6116,彩晶,2019Q1,twse,19728220,29502295,49230515,6927385,934578,7861963,31339339,1123185,9527351,-649776,0,41340099,,,28453,41368552,0,0,0,13.19
6117,迎廣,2019Q1,twse,1758265,1071196,2829461,1328674,137465,1466139,886500,485069,15841,-39124,,1348286,,,15036,1363322,0,0,0,15.21
6120,達運,2019Q1,twse,13672883,8972131,22645014,6836150,3977025,10813175,6655551,4399610,1368192,-591514,0,11831839,,,0,11831839,0,0,0,17.78
6128,上福,2019Q1,twse,2668722,4589472,7258194,2090194,1622452,3712646,1275887,1239317,937071,93273,0,3545548,,,,3545548,0,0,0,27.79
6133,金橋,2019Q1,twse,965164,916347,1881511,336901,9086,345987,1170064,249765,156853,-41158,,1535524,,,,1535524,0,0,0,13.12
6136,富爾特,2019Q1,twse,1026908,1842241,2869149,86441,21895,108336,1155364,22077,518988,1039405,0,2735834,0,,24979,2760813,0,0,0,23.68
6139,亞翔,2019Q1,twse,22162861,4755609,26918470,12778359,2210687,14989046,2255409,2855388,2871513,-139738,,7842572,,,4086852,11929424,,0,0,34.77
6141,柏承,2019Q1,twse,2220385,1979660,4200045,2321953,185862,2507815,1299645,148526,252646,-9505,0,1691312,,,918,1692230,0,0,0,13.01
6142,友勁,2019Q1,twse,2803663,2119808,4923471,1670929,682023,2352952,2682357,415638,-363700,-163776,,2570519,,,,2570519,,0,0,9.58
6152,百一,2019Q1,twse,3387524,1036968,4424492,3010245,79067,3089312,1677385,291973,-637213,-10501,0,1321644,,,13536,1335180,,0,0,7.88
6153,嘉聯益,2019Q1,twse,13125781,11904374,25030155,8929652,4993075,13922727,3999997,3713634,3658627,-264830,,11107428,,,,11107428,,0,0,27.77
6155,鈞寶,2019Q1,twse,1557717,731859,2289576,805739,39817,845556,862906,190657,428912,-38455,0,1444020,,,0,1444020,0,0,0,16.73
