stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
2453,凌群,2016Q2,twse,2088371,804675,2893046,1012473,161906,1174379,1000000,511,683943,9167,0,1693621,,,25046,1718667,0,0,0,16.94
2454,聯發科,2016Q2,twse,238454281,137905265,376359546,149053721,3723206,152776927,15715837,88185393,114168561,4796953,-55970,222810774,,,771845,223582619,,0,7794085,142.48
2455,全新,2016Q2,twse,2705635,1610703,4316338,1100425,4175,1104600,2465412,106704,811244,-20726,-150896,,,,,3211738,0,0,3000000,13.19
2457,飛宏,2016Q2,twse,5444974,5201394,10646368,4368350,1187806,5556156,2776884,1026456,1136133,160761,,5100234,,,-10022,5090212,,0,0,18.37
2458,義隆,2016Q2,twse,7085205,2123158,9208363,2295706,487422,2783128,4411448,791207,1508385,164002,-471138,6403904,0,,21331,6425235,,0,24783789,15.38
2459,敦吉,2016Q2,twse,6617408,2466774,9084182,3728932,690260,4419192,1073006,667394,2226748,400814,0,4367962,,,297028,4664990,0,0,0,40.71
2460,建通,2016Q2,twse,3770630,2333268,6103898,2054422,1124419,3178841,1692000,271315,690485,271257,,2925057,,,,2925057,0,0,0,17.29
2461,光群雷,2016Q2,twse,4029208,2368474,6397682,2126722,1036335,3163057,1324665,386735,717017,24636,0,2453053,,,781572,3234625,,0,0,18.52
2462,良得電,2016Q2,twse,2849114,1211375,4060489,1432856,491124,1923980,1144845,75479,895991,20194,,2136509,,,,2136509,0,0,0,20.28
2464,盟立,2016Q2,twse,6220062,1915578,8135640,4508172,270057,4778229,1916972,262505,1168434,9444,,3357355,,,56,3357411,0,0,0,17.51
2465,麗臺,2016Q2,twse,965036,674643,1639679,933087,111406,1044493,1071746,19163,-525654,4013,0,569268,,,25918,595186,0,0,0,5.31
2466,冠西電,2016Q2,twse,2254170,1519393,3773563,1679720,281988,1961708,1563073,496321,-270645,22307,,1811056,,,799,1811855,0,0,0,11.59
2467,志聖,2016Q2,twse,3569053,1658179,5227232,2361200,922654,3283854,1587445,319648,46012,65202,-151418,1866889,,,76489,1943378,,0,9539000,12.51
2468,華經,2016Q2,twse,987757,501224,1488981,378301,6972,385273,699612,62361,342547,-812,,1103708,,,,1103708,,0,0,15.78
2471,資通,2016Q2,twse,896220,124621,1020841,235352,130526,365878,472539,161116,38919,3875,-25895,650554,,,4409,654963,,0,1817000,14.32
2472,立隆電,2016Q2,twse,4818954,3373027,8191981,3134139,343085,3477224,1311948,633990,913019,-3184,-46759,2809014,,,1905743,4714757,,0,1975000,21.74
2474,可成,2016Q2,twse,108597271,62302054,170899325,51304337,6901712,58206049,7703911,20274274,83144281,1357087,,112479553,,,213723,112693276,,0,0,146.00
2476,鉅祥,2016Q2,twse,4949080,1834835,6783915,1373680,473744,1847424,1822363,445521,2114975,-24681,,4358178,,,578313,4936491,0,0,0,23.91
2477,美隆電,2016Q2,twse,3338177,2248071,5586248,1495687,582506,2078193,2388151,4311,698529,73264,,3164255,,,343800,3508055,,0,0,13.25
2478,大毅,2016Q2,twse,3953637,3189037,7142674,1271369,654995,1926364,2543837,1364003,1258149,11238,-34086,5143141,,,73169,5216310,0,0,2000000,20.38
2480,敦陽科,2016Q2,twse,3587403,650879,4238282,1596059,26423,1622482,1329504,232457,1031665,22174,0,2615800,,,0,2615800,0,0,0,19.68
2481,強茂,2016Q2,twse,8646361,12814995,21461356,6347329,6678351,13025680,3641485,2336100,901222,184261,0,7063068,,,1372608,8435676,,549712,0,19.40
2482,連宇,2016Q2,twse,716808,439335,1156143,245833,76749,322582,620725,80744,126693,4905,,833067,,,494,833561,0,0,0,13.42
2483,百容,2016Q2,twse,1733820,1125850,2859670,501159,22434,523593,1106188,568398,526668,121385,0,2322639,,,13438,2336077,0,0,0,21.00
2484,希華,2016Q2,twse,2307691,1899430,4207121,767452,588653,1356105,1594210,888466,388846,-26367,,2845155,,,5861,2851016,,0,0,17.85
2485,兆赫,2016Q2,twse,8188470,2325094,10513564,3192884,184453,3377337,3176890,505736,3439979,-14703,,7107902,,,28325,7136227,0,0,0,22.37
2486,一詮,2016Q2,twse,4286342,3294137,7580479,1803552,2134315,3937867,2052546,1451653,168212,4276,-68297,3608390,,,34222,3642612,0,0,7241000,18.22
2488,漢平,2016Q2,twse,2527208,712223,3239431,1209874,221141,1431015,799994,33594,946131,14875,,1794594,,,13822,1808416,0,0,0,22.43
2489,瑞軒,2016Q2,twse,19974971,5345334,25320305,9849207,816174,10665381,8343620,2418877,3506088,367911,-378803,14257693,,,397231,14654924,0,0,25000000,17.62
2491,吉祥全,2016Q2,twse,598032,1580697,2178729,246468,1281568,1528036,704080,41546,-271842,0,,473784,,,176909,650693,0,0,0,6.73
2492,華新科,2016Q2,twse,15594168,12261440,27855608,9356962,2842660,12199622,5600000,5176998,3061966,75360,-35617,13878707,,,1777279,15655986,,0,1600000,24.85
2493,揚博,2016Q2,twse,2541376,677868,3219244,1036737,94361,1131098,1144373,322023,593172,28578,,,,,,2088146,0,0,0,18.25
2495,普安,2016Q2,twse,4032633,827717,4860350,738649,75248,813897,2792284,88748,1200861,-35440,0,4046453,,,0,4046453,0,0,0,14.49
2496,卓越,2016Q2,twse,106494,14037,120531,78166,,78166,468857,8969,-435461,,,,,,,42365,,124000,0,0.90
2497,怡利電,2016Q2,twse,2117544,1206396,3323940,1361919,98833,1460752,1187985,216787,458289,127,,1863188,,,,1863188,,0,0,15.68
2498,宏達電,2016Q2,twse,76412734,38874884,115287618,56518647,918186,57436833,8274191,15542083,34315912,155468,-436869,57850785,,,,57850785,0,0,7050000,70.52
2501,國建,2016Q2,twse,39357678,20653160,60010838,19394587,13987355,33381942,16565158,10407,9318596,22133,,25916294,,,712602,26628896,0,0,0,15.65
2504,國產,2016Q2,twse,17444782,44713468,62158250,17973748,17724332,35698080,14380003,1166208,6236703,281103,-94889,21969128,,,4491042,26460170,,0,13594686,15.42
2505,國揚,2016Q2,twse,12924228,2516780,15441008,8236675,145984,8382659,5765825,487518,798048,2407,0,7053798,,,4551,7058349,0,0,0,12.23
2506,太設,2016Q2,twse,8891984,6483833,15375817,6166314,1870361,8036675,3870000,357091,1938716,223485,-190890,6198402,,,1140740,7339142,,0,25430994,17.14
2509,全坤建,2016Q2,twse,7368568,562938,7931506,4218400,81257,4299657,1517520,919902,932881,-40061,,3330242,,,301607,3631849,0,0,0,21.95
2511,太子,2016Q2,twse,31401143,20708807,52109950,13968319,14667878,28636197,16233261,2260513,3467579,1184698,-1003,23145048,,,328705,23473753,0,0,655424,14.26
2515,中工,2016Q2,twse,28173019,9403077,37576096,12739359,5382064,18121423,15308998,69688,4735668,-820683,0,19293671,0,,161002,19454673,0,0,0,12.60
2516,新建,2016Q2,twse,7294245,2736132,10030377,6663654,384561,7048215,2314775,6450,531931,128761,-45284,2936633,,,45529,2982162,0,0,5199000,12.98
2520,冠德,2016Q2,twse,32571316,8393684,40965000,20694478,7486706,28181184,5037910,1340477,4903881,-13179,-71196,11197893,,,1585923,12783816,,0,10625450,22.71
2524,京城,2016Q2,twse,30022959,781624,30804583,16296631,3825882,20122513,3841780,26102,6814188,0,,10682070,,,,10682070,0,0,0,27.83
2527,宏璟,2016Q2,twse,11517999,5718051,17236050,5691513,3934811,9626324,2703060,263839,2288444,2371240,-455812,7170771,,,438955,7609726,0,0,8547695,27.39
2528,皇普,2016Q2,twse,1046775,731473,1778248,483312,1070,484382,1210854,17528,65484,0,,,,,,1293866,,0,0,10.69
2530,華建,2016Q2,twse,5698493,118193,5816686,1907500,29735,1937235,2707525,8828,934637,0,-35955,3615035,,,264416,3879451,0,0,2676640,13.49
2534,宏盛,2016Q2,twse,24728109,3858549,28586658,16761127,2913683,19674810,5890910,1937836,938622,144480,,,,,,8911848,0,0,0,15.13
2535,達欣工,2016Q2,twse,13480487,2825839,16306326,9011420,2554266,11565686,2196229,1189632,1259606,39510,-151331,4533646,0,,206994,4740640,0,0,13627785,22.01
2536,宏普,2016Q2,twse,16575153,707921,17283074,5494811,2318,5497129,3328087,2041583,6377929,38346,0,,,,,11785945,0,0,0,35.41
2537,聯上發,2016Q2,twse,6346349,115737,6462086,1952757,293226,2245983,2889980,564732,761391,0,0,,,,,4216103,0,0,0,15.76
2538,基泰,2016Q2,twse,12947930,6025550,18973480,7238320,3224707,10463027,4384488,102324,3592175,66667,,8145654,,,364799,8510453,0,0,0,18.58
2539,櫻花建,2016Q2,twse,8777140,75895,8853035,3244382,1055810,4300192,3436387,49903,1066553,0,0,,,,,4552843,0,0,0,15.90
2540,愛山林,2016Q2,twse,7552724,2069152,9621876,3957558,1839172,5796730,1466000,2075556,283274,0,0,3824830,,,316,3825146,0,0,0,26.09
2542,興富發,2016Q2,twse,104199296,3726739,107926035,62809335,10258594,73067929,11666266,2421554,17483744,-1739,-60384,31509441,,,3348665,34858106,0,0,26652037,27.64
2543,皇昌,2016Q2,twse,4902567,710864,5613431,2816156,89472,2905628,2419837,37087,111893,0,-36264,2532553,,,175250,2707803,0,0,3728000,10.63
2545,皇翔,2016Q2,twse,25007492,12832745,37840237,19557347,6587969,26145316,3277348,344864,8072709,0,,11694921,,,0,11694921,0,0,0,35.68
2546,根基,2016Q2,twse,4629572,371991,5001563,2905369,59879,2965248,1060357,517880,467986,-10007,,2036216,,,99,2036315,,0,0,19.20
2547,日勝生,2016Q2,twse,51977689,24443204,76420893,54103387,11453213,65556600,8944192,4676046,-3133961,108,,10486385,,,377908,10864293,,0,0,11.72
2548,華固,2016Q2,twse,37914206,445177,38359383,24616514,981670,25598184,2768127,236941,9364705,76062,-850,12444985,,,316214,12761199,0,0,174354,44.99
2597,潤弘,2016Q2,twse,4185833,6169797,10355630,4021161,1591519,5612680,1350000,757693,629731,611692,,3349116,,,1393834,4742950,0,0,0,24.81
2601,益航,2016Q2,twse,14479611,23393026,37872637,13189164,12907736,26096900,3776172,2555713,704963,397771,-138487,7296132,,,4479605,11775737,0,0,6734000,19.67
2603,長榮,2016Q2,twse,52481440,136649335,189130775,43462786,90505373,133968159,35123560,7987954,7398092,3008252,,53517858,,,1644758,55162616,0,0,0,15.24
2605,新興,2016Q2,twse,6025564,21497147,27522711,3197387,5196990,8394377,5683042,49593,10920568,-22613,,16630590,,,2497744,19128334,0,0,0,29.26
2606,裕民,2016Q2,twse,32792298,34518901,67311199,20734670,22399276,43133946,8450557,115141,14677352,934203,0,24177253,,,0,24177253,0,0,0,28.61
2607,榮運,2016Q2,twse,5317622,28799658,34117280,2513035,10325450,12838485,10671411,4264412,5223349,977246,,21136418,,,142377,21278795,0,0,0,19.81
2608,嘉里大榮,2016Q2,twse,2527934,10183530,12711464,2874464,1675131,4549595,4835825,449826,2847591,22952,0,8156194,0,,5675,8161869,0,0,0,16.87
2609,陽明,2016Q2,twse,26435411,116311584,142746995,43684154,76428476,120112630,30044401,4563719,-11582612,-913312,,22112196,,,522169,22634365,,0,0,7.36
2610,華航,2016Q2,twse,47627181,171184830,218812011,72717515,86856659,159574174,54708901,798415,1652875,-73736,-43372,57043083,,,2194754,59237837,,0,2888780,10.43
2611,志信,2016Q2,twse,1669045,2962719,4631764,1440775,389535,1830310,1782542,2044,830430,-104955,0,2510061,,,291393,2801454,0,0,0,14.29
2612,中航,2016Q2,twse,5906790,15890607,21797397,3980966,6813691,10794657,2564736,53411,8102499,282094,0,11002740,,,0,11002740,0,0,0,42.90
2613,中櫃,2016Q2,twse,862127,5253931,6116058,1302168,2116416,3418584,1010034,12522,2286240,3705,-614409,2698092,,,-618,2697474,0,0,13922000,31.42
2614,東森,2016Q2,twse,5853992,11194077,17048069,7195579,4618038,11813617,6959874,12457,-2238309,25364,0,4759386,,,475066,5234452,0,0,0,6.84
2615,萬海,2016Q2,twse,28664520,48439017,77103537,15789627,27668908,43458535,22182975,1261681,9354315,676841,,33475812,,,169190,33645002,0,0,0,15.09
2616,山隆,2016Q2,twse,1927836,3867786,5795622,2373636,524624,2898260,1146859,352237,1276851,-5502,-31863,2738582,,,158780,2897362,0,0,1353454,24.16
2617,台航,2016Q2,twse,1190249,11770131,12960380,520753,2621680,3142433,4172945,334382,4923997,386623,,9817947,,,,9817947,,0,0,23.53
2618,長榮航,2016Q2,twse,59970716,141430511,201401227,67315566,76258174,143573740,40518923,6237027,5565421,-403502,,51917869,,,5909618,57827487,0,0,0,13.45
2630,亞航,2016Q2,twse,1602089,895033,2497122,850202,266829,1117031,1058296,138095,183396,304,,1380091,,,,1380091,,0,0,13.04
2633,台灣高鐵,2016Q2,twse,28091986,439829710,467921696,24745745,384394399,409140144,56052930,,2727138,1484,,,,,,58781552,,0,0,10.49
2634,漢翔,2016Q2,twse,24035689,8740233,32775922,18607853,2822518,21430371,9082615,0,2243092,19844,0,11345551,0,,0,11345551,0,0,0,12.49
2636,台驊控股,2016Q2,twse,3144612,1383324,4527936,1722519,410937,2133456,1185644,870023,220789,32567,-37564,2271459,,,123021,2394480,,0,1408000,19.78
2637,慧洋-KY,2016Q2,twse,3880937,80650694,84531631,12159387,48758404,60917791,5144573,1243201,11075041,6021174,0,23483989,,,129851,23613840,0,0,0,45.65
2642,宅配通,2016Q2,twse,1574309,638483,2212792,568566,11180,579746,954670,300082,282637,95657,,1633046,,,,1633046,0,0,0,17.11
2701,萬企,2016Q2,twse,1196911,6642528,7839439,183849,898483,1082332,4178848,0,1897580,680679,,,,,,6757107,0,0,0,16.98
2702,華園,2016Q2,twse,1779325,3267792,5047117,1273652,2555079,3828731,983668,2169,172424,60125,,1218386,,,,1218386,0,0,0,12.88
2704,國賓,2016Q2,twse,3675694,8515762,12191456,1519337,1540140,3059477,3669234,2925041,1800289,707007,0,9101571,,,30408,9131979,0,0,0,24.81
2705,六福,2016Q2,twse,2321251,8210619,10531870,1672865,4140532,5813397,3391575,,1325975,923,,4718473,,,,4718473,,0,0,14.29
2706,第一店,2016Q2,twse,2321260,6786035,9107295,174482,1059065,1233547,4504830,76031,2443831,849056,0,,,,,7873748,0,0,0,18.74
2707,晶華,2016Q2,twse,3873571,5908051,9781622,4536957,1855343,6392300,1267458,214065,1745080,16783,,3243386,,,145936,3389322,,0,0,25.59
2712,遠雄來,2016Q2,twse,92335,1473720,1566055,289751,34659,324410,1050000,114815,76830,,,,,,,1241645,0,0,0,11.83
2722,夏都,2016Q2,twse,256959,1663992,1920951,296997,11030,308027,1021273,170663,425591,-4603,,,,,,1612924,,0,0,15.79
2723,美食-KY,2016Q2,twse,6025001,6397638,12422639,3709159,808175,4517334,1481760,2681126,3523858,163656,,7850400,,,54905,7905305,,0,0,55.63
2727,王品,2016Q2,twse,5696879,3145539,8842418,4068893,191672,4260565,769879,1977613,655844,246,,3403582,,,1178271,4581853,,0,0,44.21
2731,雄獅,2016Q2,twse,5572288,719436,6291724,4104004,77970,4181974,700000,820390,550942,-22237,,2049095,,,60655,2109750,0,0,0,29.27
2739,寒舍,2016Q2,twse,1498078,2013994,3512072,1494665,194068,1688733,1115260,465360,269542,-26922,,1823240,,,99,1823339,0,0,0,16.35
2748,雲品,2016Q2,twse,147504,1773257,1920761,542037,633677,1175714,600100,,144947,,,,,,,745047,,0,0,12.42
2901,欣欣,2016Q2,twse,378549,626403,1004952,86204,76448,162652,730433,410,110710,747,0,,,,,842300,0,0,0,11.53
2903,遠百,2016Q2,twse,13938383,86510294,100448677,44335493,20423614,64759107,14169406,3315420,6853382,3922730,-97110,28163828,,,7525742,35689570,,0,8207004,19.99
2904,匯僑,2016Q2,twse,766889,394002,1160891,251667,17543,269210,690344,3494,192819,-41,,886616,,,5065,891681,0,0,0,12.84
2906,高林,2016Q2,twse,5048013,3772680,8820693,3310754,248383,3559137,2119817,88085,895318,-94847,-45682,2962691,,,2298865,5261556,0,0,2870585,14.17
2908,特力,2016Q2,twse,12461850,12171531,24633381,12253741,5062793,17316534,5098875,673456,1621496,-80378,0,7313449,0,,3398,7316847,0,0,0,14.34
2910,統領,2016Q2,twse,1509282,3972866,5482148,2761480,498765,3260245,2087250,466977,949834,1383,-1283541,2221903,,,0,2221903,0,0,33322000,12.67
2911,麗嬰房,2016Q2,twse,3790633,2956722,6747355,2180475,1534983,3715458,2043248,891306,-49814,10354,0,2895094,,,136803,3031897,,0,0,14.17
2912,統一超,2016Q2,twse,54417812,39781070,94198882,56571749,9057259,65629008,10396223,7712,13668830,407524,,24480289,,,4089585,28569874,,0,0,23.55
2913,農林,2016Q2,twse,2452288,22091976,24544264,958022,7635973,8593995,7700000,1763472,6486797,0,,15950269,,,0,15950269,,0,0,20.71
2915,潤泰全,2016Q2,twse,6666661,53616085,60282746,6928810,17812960,24741770,9414343,12146584,18798126,-17470795,-655691,22232567,,,13308409,35540976,,0,46914600,24.85
2923,鼎固-KY,2016Q2,twse,45518740,74194206,119712946,9783905,53703331,63487236,17402970,201861,33164070,2549314,,53318215,,,2907495,56225710,,0,0,30.64
2929,淘帝-KY,2016Q2,twse,5129940,650935,5780875,1857718,330972,2188690,696960,1318627,1601025,-24427,,3592185,,,,3592185,,0,0,61.85
3002,歐格,2016Q2,twse,1318505,321127,1639632,111060,238860,349920,1020000,14767,227100,27845,0,1289712,,,0,1289712,0,0,0,12.64
3003,健和興,2016Q2,twse,4124132,1201692,5325824,871661,383052,1254713,1556549,610987,1895994,-2513,,4061017,,,10094,4071111,0,0,0,26.09
3004,豐達科,2016Q2,twse,776737,1581625,2358362,715533,310580,1026113,526472,340105,472838,-7166,0,1332249,0,,0,1332249,0,0,0,25.31
3005,神基,2016Q2,twse,13982812,8443222,22426034,7883836,684546,8568382,5668472,2516250,4072629,392126,-94902,12554575,,,1303077,13857652,0,0,4703000,22.33
3006,晶豪科,2016Q2,twse,7288980,1556081,8845061,2115463,33318,2148781,2815177,245499,3697480,187774,-137321,6808609,,,-112329,6696280,0,0,13439000,25.40
3008,大立光,2016Q2,twse,66381160,22698604,89079764,27347182,70654,27417836,1341402,1555729,59021845,-257048,0,61661928,,,0,61661928,0,0,0,459.68
3010,華立,2016Q2,twse,18339248,7959174,26298422,10913274,4858294,15771568,2313901,1334877,5816427,119289,,9584494,,,942360,10526854,,0,0,41.42
3011,今皓,2016Q2,twse,1325211,734851,2060062,688777,61831,750608,1127192,226697,-53134,8699,,1309454,,,,1309454,0,0,0,11.62
3013,晟銘電,2016Q2,twse,2067502,1791380,3858882,1097289,269086,1366375,1779350,15415,392201,-11381,-60025,2115560,,,376947,2492507,0,0,4286000,12.18
3014,聯陽,2016Q2,twse,3896740,887500,4784240,1106891,98088,1204979,1578743,1733351,354993,-2541,-85285,3579261,,,,3579261,0,0,3522000,23.19
3015,全漢,2016Q2,twse,9941792,4258527,14200319,5887963,61064,5949027,1922620,1239868,2233588,2598768,,7994844,,,256448,8251292,0,0,0,41.58
3016,嘉晶,2016Q2,twse,1929133,1684279,3613412,742842,140263,883105,2442903,248894,37380,1130,,2730307,,,,2730307,0,0,0,11.18
3017,奇鋐,2016Q2,twse,18137620,7595987,25733607,12813770,4438283,17252053,3533101,1796790,2870530,144499,,8344920,,,136634,8481554,,0,0,23.62
3018,隆銘綠能,2016Q2,twse,1092536,214682,1307218,562394,211952,774346,524239,46713,-6975,-215,-30890,532872,,,,532872,0,0,1918000,10.55
3019,亞光,2016Q2,twse,15356751,5620070,20976821,5634588,157556,5792144,2810839,5724567,2252694,370484,,11158584,,,4026093,15184677,0,0,0,39.70
3021,鴻名,2016Q2,twse,1512668,465357,1978025,722126,35269,757395,1079594,6250,182497,-1718,-46103,1220520,,,110,1220630,0,0,3500000,11.68
3022,威強電,2016Q2,twse,7681530,3915617,11597147,3746115,566031,4312146,3283144,972312,3026127,3418,,7285001,,,0,7285001,0,0,0,22.19
3023,信邦,2016Q2,twse,8979636,2415808,11395444,5711700,286210,5997910,2244949,835491,2266920,-4800,0,5342560,,,54974,5397534,0,0,0,24.51
3024,憶聲,2016Q2,twse,2042665,2590521,4633186,2178247,409448,2587695,2771575,13203,-725424,-15284,0,2044070,,,1421,2045491,,0,0,7.38
3025,星通,2016Q2,twse,657451,262410,919861,90665,66360,157025,709206,49419,1740,508,0,760873,,,1963,762836,0,0,0,10.73
3026,禾伸堂,2016Q2,twse,9258102,3588974,12847076,4029059,124148,4153207,2242154,3567068,2024358,185012,,8018592,,,675277,8693869,,0,0,35.76
3027,盛達,2016Q2,twse,1915224,842641,2757865,1032220,122928,1155148,976344,273144,314179,35633,-2674,1596626,,,6091,1602717,0,0,239000,16.39
3028,增你強,2016Q2,twse,11372424,905609,12278033,7366625,193573,7560198,2138249,1020594,930917,628075,,4717835,,,,4717835,0,0,0,22.06
3029,零壹,2016Q2,twse,2789773,400798,3190571,1285499,46214,1331713,1212655,419670,245650,-24028,,1853947,,,4911,1858858,,0,0,15.29
3030,德律,2016Q2,twse,4705548,2267251,6972799,1837913,116642,1954555,2362160,53290,2603251,-457,,5018244,,,,5018244,0,0,0,21.24
3031,佰鴻,2016Q2,twse,2229443,1589467,3818910,729216,118079,847295,1966742,458973,339829,-14220,0,2751324,,,220291,2971615,0,0,0,13.99
3032,偉訓,2016Q2,twse,5856285,1207580,7063865,3524917,813972,4338889,1032856,139493,606506,-8932,0,1769923,,,955053,2724976,0,0,0,17.14
3033,威健,2016Q2,twse,16361591,383262,16744853,11893175,345198,12238373,2830094,703993,913901,58492,,4506480,,,,4506480,,0,0,15.92
3034,聯詠,2016Q2,twse,35669499,5942350,41611849,15720379,382783,16103162,6085115,3287822,16031190,104560,0,25508687,,,0,25508687,0,0,0,41.92
3035,智原,2016Q2,twse,4719678,2406556,7126234,2193025,183153,2376178,2485503,640227,1747154,12465,-140449,4744900,,,5156,4750056,0,0,3000000,19.32
3036,文曄,2016Q2,twse,47144418,3887948,51032366,34661890,282130,34944020,4700196,6278786,3786139,1322686,,16087807,,,539,16088346,0,0,0,35.94
3037,欣興,2016Q2,twse,42275833,55965847,98241680,27828851,24152353,51981204,15386060,8671842,18612613,514378,-955886,42229007,,,4031469,46260476,0,0,51789000,28.40
3038,全台,2016Q2,twse,2895371,734219,3629590,1553815,86306,1640121,2009076,31097,249788,-107829,-273208,1908924,,,80545,1989469,0,0,20794388,10.60
3040,遠見,2016Q2,twse,915681,921731,1837412,303249,51348,354597,630000,12232,727106,113477,,1482815,,,0,1482815,0,0,0,23.54
3041,揚智,2016Q2,twse,4803345,1342811,6146156,713249,25308,738557,3028281,1147041,1219406,44721,-31850,5407599,,,0,5407599,,0,2460000,18.00
3042,晶技,2016Q2,twse,8385690,6173587,14559277,2920430,1868236,4788666,3097570,1662512,3603702,1351205,0,9714989,0,,55622,9770611,0,0,0,31.36
3043,科風,2016Q2,twse,846454,498207,1344661,1288288,48795,1337083,1948781,1048393,-2932655,-22276,,42243,,,-34665,7578,,0,0,0.22
3044,健鼎,2016Q2,twse,43372467,15603436,58975903,28949901,1654068,30603969,5256059,325651,22496318,293906,,28371934,,,,28371934,,0,0,53.98
3045,台灣大,2016Q2,twse,32721375,119750986,152472361,56170838,38281117,94451955,34208328,14586376,34299895,-854251,-29717344,52523004,,,5497402,58020406,,0,698751601,19.30
3046,建碁,2016Q2,twse,1139767,503004,1642771,791186,90167,881353,1186276,-34998,-676084,280677,,755871,,,5547,761418,0,0,0,6.37
3047,訊舟,2016Q2,twse,3444681,2703703,6148384,1743369,1906987,3650356,1999355,223459,174263,17982,-170799,2244260,,,253768,2498028,0,0,17258239,12.29
3048,益登,2016Q2,twse,11923435,637645,12561080,8809372,680190,9489562,2225726,121162,568747,149639,0,3065274,,,6244,3071518,0,0,0,15.15
3049,精金,2016Q2,twse,2282958,11114964,13397922,4955389,1943700,6899089,7369485,61616,-921263,-11005,,6498833,,,,6498833,0,0,0,8.82
3050,鈺德,2016Q2,twse,985245,2027618,3012863,491771,343761,835532,1520671,488787,72141,95732,0,2177331,,,0,2177331,0,0,0,14.32
3051,力特,2016Q2,twse,3208966,7379784,10588750,2357356,6428466,8785822,3253324,0,-1447819,-2577,,1802928,,,0,1802928,0,0,0,5.54
3052,夆典,2016Q2,twse,8133823,459027,8592850,5657080,10058,5667138,2330045,199628,576464,2696,-299932,2808901,,,116811,2925712,0,0,32415802,14.00
3054,立萬利,2016Q2,twse,794048,727932,1521980,408732,4700,413432,1081132,36958,17887,13191,-40620,1108548,,,,1108548,0,0,2000000,10.45
3055,蔚華科,2016Q2,twse,3847866,965017,4812883,1691848,161053,1852901,1329993,214590,1403173,21954,-17830,2951880,,,8102,2959982,0,0,443582,22.27
3056,富華新,2016Q2,twse,8638373,446582,9084955,4224707,1480,4226187,2304847,808576,1736362,8983,,4858768,,,0,4858768,0,0,0,21.19
3057,喬鼎,2016Q2,twse,1818185,1026842,2845027,675842,46898,722740,1621722,338393,159897,34827,-35750,2119089,,,3198,2122287,0,0,1000000,13.15
3058,立德,2016Q2,twse,2856711,2161132,5017843,2300031,16609,2316640,1715194,540245,277001,187340,-18875,2700905,,,298,2701203,0,0,1801000,15.91
3059,華晶科,2016Q2,twse,9382002,5446954,14828956,5116053,601268,5717321,2742538,1867534,4356108,166021,-129393,9002808,,,108827,9111635,0,0,4413973,33.36
3060,銘異,2016Q2,twse,5032215,2808331,7840546,2252177,627275,2879452,1742020,1789500,1547376,-355126,,4723770,,,237324,4961094,0,0,0,27.12
3062,建漢,2016Q2,twse,5734088,2415739,8149827,2448355,115928,2564283,3290114,531097,1686606,77727,,5585544,,,,5585544,,0,0,16.98
3090,日電貿,2016Q2,twse,5222243,902093,6124336,2764295,582497,3346792,1669693,413006,579131,103576,-59541,2705865,,,71679,2777544,,0,2500000,16.45
3092,鴻碩,2016Q2,twse,1717739,865530,2583269,1063089,262678,1325767,634717,336819,289870,-1188,-2716,1257502,,,,1257502,,0,181000,19.87
3094,聯傑,2016Q2,twse,1057283,312459,1369742,160358,21844,182202,832551,259876,94216,893,,1187536,,,4,1187540,0,0,0,14.26
3130,一零四,2016Q2,twse,2202202,192506,2394708,954492,3928,958420,331237,388393,710217,-659,,1429188,,,7100,1436288,,0,0,43.15
3138,耀登,2016Q2,twse,589281,369646,958927,297106,81309,378415,408230,40786,144223,-753,-17120,575366,,,5146,580512,0,0,1005000,14.45
3149,正達,2016Q2,twse,3420981,6395766,9816747,3843084,4241378,8084462,2681158,101448,-1252064,176505,,1707047,,,25238,1732285,,0,0,6.37
3150,鈺寶-創,2016Q2,twse,277576,32719,310295,33711,,33711,377200,1962,-100534,-2044,,,,,,276584,0,0,0,7.33
3164,景岳,2016Q2,twse,440922,1172471,1613393,105691,11903,117594,889119,630391,-8334,-15377,,1495799,,,,1495799,0,0,0,16.82
3167,大量,2016Q2,twse,2863573,477758,3341331,1435001,403100,1838101,799786,138046,537065,6300,,1481197,,,22033,1503230,0,0,0,18.52
3168,眾福科,2016Q2,twse,866371,610550,1476921,895480,53166,948646,493996,0,40828,-6549,,528275,,,,528275,,0,0,10.69
3189,景碩,2016Q2,twse,22340868,20258909,42599777,11332076,1133055,12465131,4460000,5939819,17389090,104140,-32885,27860164,,,2274482,30134646,0,0,550000,62.54
3209,全科,2016Q2,twse,8456374,472407,8928781,6643867,213286,6857153,1385262,237030,402818,13870,,2038980,,,32648,2071628,0,0,0,17.07
3229,晟鈦,2016Q2,twse,854372,606371,1460743,288938,104159,393097,935159,21097,-68994,16676,,903938,,,163708,1067646,0,0,0,9.67
3231,緯創,2016Q2,twse,208600762,57074935,265675697,181168062,18972656,200140718,26281160,21095740,19530020,1303127,-2958453,65251594,,,283385,65534979,,0,148625300,27.11
