stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6506,雙邦,2016Q2,tpex,947849,1133936,2081785,638133,307463,945596,768570,51649,293155,7590,,1120964,,,15225,1136189,0,0,0,14.88
6508,惠光,2016Q2,tpex,2085955,995416,3081371,933748,135000,1068748,817767,160300,1030454,4102,,2012623,,,,2012623,0,0,0,25.29
6509,聚和,2016Q2,tpex,2454620,2820589,5275209,1935829,791085,2726914,1627656,554455,462245,-96061,0,2548295,,,,2548295,,0,0,15.66
6510,精測,2016Q2,tpex,2284042,904072,3188114,810775,847,811622,307890,1388597,679820,185,,2376492,,,,2376492,,0,0,77.19
6512,啟發電,2016Q2,tpex,527581,112304,639885,154216,525,154741,250000,115326,119818,,,,,,,485144,,0,0,19.41
6516,勤崴國際,2016Q2,tpex,301498,54282,355780,44779,45,44824,191770,115162,4024,0,,,,,,310956,,0,0,16.22
6517,保勝光學,2016Q2,tpex,274178,265485,539663,186531,130617,317148,259641,1103,-38229,0,,222515,,,,222515,,0,0,8.57
6523,達爾膚,2016Q2,tpex,2097293,39527,2136820,257275,0,257275,458157,1182846,237757,785,,1879545,,,,1879545,0,0,0,41.02
6527,明達醫,2016Q2,tpex,543800,28634,572434,182405,119,182524,214200,36070,139640,,,,,,,389910,0,0,0,18.20
6530,創威,2016Q2,tpex,497348,6955,504303,106294,29,106323,300000,81162,16818,0,,,,,,397980,,0,0,13.27
6532,瑞耘,2016Q2,tpex,346816,124159,470975,120387,4392,124779,287267,19908,44711,29,-5719,346196,,,0,346196,0,0,241000,12.15
6535,順藥,2016Q2,tpex,371636,95583,467219,16181,,16181,842304,218875,-610083,-58,,451038,,,,451038,,0,0,5.35
6538,倉和,2016Q2,tpex,1304458,545499,1849957,584457,101139,685596,279000,224000,637916,23445,0,1164361,,,,1164361,,0,0,41.73
6542,隆中,2016Q2,tpex,764116,191807,955923,484508,63,484571,258586,131285,88514,-7033,,471352,,,,471352,,0,0,20.91
6546,正基,2016Q2,tpex,1561836,261419,1823255,750474,8,750482,836900,145343,70282,20248,0,1072773,0,,0,1072773,,0,0,12.82
6547,高端疫苗,2016Q2,tpex,274401,1384232,1658633,83612,314176,397788,1100000,429829,-268984,,,,,,,1260845,0,0,0,11.46
6548,長科*,2016Q2,tpex,533365,321258,854623,207948,361,208309,220056,373726,57552,-5020,,646314,,,,646314,,0,0,29.37
6556,勝品,2016Q2,tpex,781485,1003238,1784723,563529,461513,1025042,210000,243076,286820,-3880,0,736016,,,23665,759681,,0,0,35.05
6560,欣普羅,2016Q2,tpex,346196,6075,352271,93249,15025,108274,151335,19636,73026,,,,,,,243997,,0,0,16.12
6561,是方,2016Q2,tpex,949533,514449,1463982,503265,43684,546949,600457,4612,306974,1624,,913667,,,3366,917033,,0,0,15.22
6568,宏觀,2016Q2,tpex,801757,192993,994750,302968,61188,364156,224649,63871,342571,-497,,630594,0,,0,630594,,0,0,28.07
6569,醫揚,2016Q2,tpex,546308,34625,580933,248929,38204,287133,157796,5594,129472,938,,293800,,,,293800,0,0,0,20.48
6570,維田,2016Q2,tpex,475184,32957,508141,154067,0,154067,247847,70117,36802,-692,,354074,,,,354074,,0,0,14.29
6574,霈方,2016Q2,tpex,422166,16389,438555,148892,299,149191,200000,18614,70750,,,,,,,289364,0,0,0,17.02
6576,逸達,2016Q2,tpex,679254,69995,749249,23368,709,24077,720260,468092,-462812,-368,,725172,0,,,725172,0,0,0,10.07
6577,勁豐,2016Q2,tpex,947405,62888,1010293,408669,32108,440777,328529,138093,102891,3,,,,,,569516,,0,0,17.34
6578,達邦蛋白,2016Q2,tpex,595312,192074,787386,149356,39270,188626,243265,198512,146681,10302,,598760,,,,598760,0,0,0,25.84
6584,南俊國際,2016Q2,tpex,899406,1403656,2303062,771882,433895,1205777,520000,196000,381285,,,,,,,1097285,0,0,0,21.10
6588,東典光電,2016Q2,tpex,356830,123342,480172,125227,15404,140631,204593,8776,124108,2064,0,339541,,,,339541,,0,0,16.60
6590,普鴻,2016Q2,tpex,173668,134069,307737,86230,23530,109760,130000,46210,21767,,,,,,,197977,,0,0,15.23
6593,台灣銘板,2016Q2,tpex,355725,569869,925594,316814,243400,560214,169475,16398,179662,,-155,365380,,,0,365380,,0,15498,22.66
6596,寬宏藝術,2016Q2,tpex,328851,185039,513890,246267,11355,257622,165000,45000,46268,0,,256268,0,,0,256268,,0,0,15.53
6603,富強鑫,2016Q2,tpex,2816676,1406524,4223200,1204904,1094041,2298945,1230113,12302,598853,13080,-32742,1821606,,,102649,1924255,0,0,2800000,15.61
6609,瀧澤科,2016Q2,tpex,2641354,823738,3465092,1292913,344498,1637411,710355,146793,968744,1789,,1827681,,,,1827681,,0,0,25.73
6612,奈米醫材,2016Q2,tpex,193383,86405,279788,48604,83832,132436,269520,156430,-274899,-2493,,148558,0,,-1206,147352,0,0,0,5.51
6615,慧智,2016Q2,tpex,270737,77764,348501,81356,5000,86356,238342,548,23255,0,,262145,,,,262145,0,451100,0,18.25
6617,共信-KY,2016Q2,tpex,478240,57693,535933,32179,35319,67498,938611,,-464750,-22640,,451221,0,,17214,468435,,0,0,4.81
6620,漢達,2016Q2,tpex,255337,106284,361621,13590,11293,24883,991891,220000,-874425,-728,,336738,,,,336738,,215354,0,3.41
6624,萬年清,2016Q2,tpex,150801,87976,238777,71153,40,71193,150000,,17584,0,,167584,,,,167584,,0,0,11.17
6803,崑鼎,2016Q2,tpex,3993706,3612668,7606374,2123787,715156,2838943,663127,2111805,1527903,17090,,4319925,,,447506,4767431,0,0,0,65.14
7402,邑錡,2016Q2,tpex,404677,17021,421698,112328,0,112328,187464,103698,18208,0,0,,0,0,,309370,0,0,0,16.50
8024,佑華,2016Q2,tpex,638040,188190,826230,119961,18065,138026,460131,71840,164823,505,-9095,688204,,,0,688204,0,0,853000,15.24
8027,鈦昇,2016Q2,tpex,1264517,563717,1828234,661523,378362,1039885,551954,203499,-43653,8618,-18009,702409,,,85940,788349,,0,1099000,12.98
8032,光菱,2016Q2,tpex,2111858,195101,2306959,820282,86206,906488,518103,50146,814911,12346,,1395506,,,4965,1400471,0,0,0,26.93
8034,榮群,2016Q2,tpex,383524,66307,449831,31842,5952,37794,628737,,-222167,10914,-5447,412037,,,,412037,0,0,393397,6.59
8038,長園科,2016Q2,tpex,564845,717267,1282112,391748,6171,397919,564711,242436,7404,7242,-14114,807679,,,76514,884193,0,0,374500,14.40
8040,九暘,2016Q2,tpex,381715,629390,1011105,202071,36430,238501,827253,11302,-195245,129294,0,772604,,,0,772604,0,0,0,9.34
8042,金山電,2016Q2,tpex,3446284,2299067,5745351,1677023,512064,2189087,1025041,819326,1639541,14571,,3498479,,,57785,3556264,0,0,0,34.13
8043,蜜望實,2016Q2,tpex,2871979,392056,3264035,972454,97141,1069595,799072,303910,1112501,-21043,,2194440,,,,2194440,0,0,0,27.46
8044,網家,2016Q2,tpex,9775174,611305,10386479,4713174,13861,4727035,1103161,2498301,1332636,-1241,,4932857,,,726587,5659444,0,0,0,49.40
8047,星雲,2016Q2,tpex,502570,161770,664340,127329,9166,136495,414738,8631,104610,-134,,527845,,,,527845,0,0,0,12.73
8048,德勝,2016Q2,tpex,1081617,183441,1265058,465024,17826,482850,532649,40185,214894,-5520,0,782208,,,,782208,0,0,0,15.13
8049,晶采,2016Q2,tpex,1077575,710873,1788448,382328,37751,420079,1178643,29574,142527,17625,0,1368369,,,0,1368369,0,0,0,11.61
8050,廣積,2016Q2,tpex,2737826,1546956,4284782,1437024,10884,1447908,1180848,362102,1420945,-29994,-412733,2521168,,,315706,2836874,,186069,7535000,23.67
8054,安國,2016Q2,tpex,2355421,519068,2874489,519419,329,519748,786032,828318,469701,-19136,-78791,1986124,,,368617,2354741,0,0,2942000,26.25
8059,凱碩,2016Q2,tpex,752859,553772,1306631,354360,133,354493,911180,2633,91314,10297,-63286,952138,,,0,952138,,0,5000000,11.06
8064,東捷,2016Q2,tpex,4126342,1266577,5392919,2927981,410707,3338688,1339154,363470,187489,-10636,0,1879477,,,174754,2054231,0,9000,0,14.03
8066,來思達,2016Q2,tpex,1507143,106786,1613929,976708,31042,1007750,251269,67763,142424,20797,,482253,0,,123926,606179,0,0,0,19.19
8067,志旭,2016Q2,tpex,391285,254508,645793,292708,59421,352129,447554,2365,-61811,-94235,0,293873,,,-209,293664,0,0,0,6.57
8068,全達,2016Q2,tpex,736472,149185,885657,758572,5763,764335,306600,0,-185806,528,,121322,,,,121322,,0,0,3.96
8069,元太,2016Q2,tpex,14867184,19186649,34053833,6826802,967088,7793890,11404677,10071683,4094552,886369,-143858,26313423,,,-53480,26259943,,0,8166000,23.24
8071,能率網通,2016Q2,tpex,1169703,722476,1892179,880969,162588,1043557,518543,220021,18950,-1732,,755782,,,92840,848622,,0,0,14.58
8074,鉅橡,2016Q2,tpex,1015242,931361,1946603,433671,415799,849470,643946,177563,262229,-20359,0,1063379,,,33754,1097133,0,351400,0,16.51
8076,伍豐,2016Q2,tpex,3181231,3320011,6501242,2114090,33177,2147267,2474369,2191497,473766,-502918,-331813,4304901,,,49074,4353975,0,0,3155000,18.15
8077,洛碁,2016Q2,tpex,112463,1826065,1938528,853554,568029,1421583,502949,58236,-44240,,,516945,,,,516945,0,0,0,10.28
8080,泰霖,2016Q2,tpex,497526,321989,819515,214559,0,214559,639916,25160,-83130,13195,-8,595133,0,,9823,604956,0,0,1000,9.30
8083,瑞穎,2016Q2,tpex,694817,795943,1490760,503859,8095,511954,351332,215705,411769,0,,,,,,978806,0,0,0,27.86
8084,巨虹,2016Q2,tpex,1058739,209679,1268418,426574,270108,696682,539365,76533,-64398,2542,,554042,,,17694,571736,0,0,0,10.27
8085,福華,2016Q2,tpex,2064089,1151942,3216031,1174181,1122416,2296597,1572572,48716,-738849,36995,,919434,,,0,919434,0,0,0,5.85
8086,宏捷科,2016Q2,tpex,2727439,1400314,4127753,1248789,26827,1275616,1414531,541200,896406,,,,,,,2852137,0,474000,0,20.25
8087,麗升能源,2016Q2,tpex,174926,249412,424338,47602,74041,121643,298690,7095,1022,-4112,,302695,,,0,302695,0,0,0,10.13
8088,品安,2016Q2,tpex,629159,507484,1136643,262140,45959,308099,578595,176769,73925,-745,,,,,,828544,0,0,0,14.32
8089,康全電訊,2016Q2,tpex,903038,122441,1025479,492378,1829,494207,401683,52384,53334,23871,,531272,,,0,531272,,0,0,13.23
8091,翔名,2016Q2,tpex,2219648,1127433,3347081,1086171,70,1086241,606802,1094520,550526,240,,2252088,,,8752,2260840,,0,0,37.11
8092,建暐,2016Q2,tpex,469628,311687,781315,257416,113558,370974,388506,62995,-41270,110,,410341,,,,410341,0,0,0,10.56
8093,保銳,2016Q2,tpex,380653,343078,723731,175462,44119,219581,642085,19276,-156158,-1056,,504147,,,3,504150,0,0,0,7.85
8096,擎亞,2016Q2,tpex,5480433,344094,5824527,3391077,11352,3402429,1396240,804688,236917,8445,,2446290,,,-24192,2422098,0,0,0,20.01
8097,常珵,2016Q2,tpex,27299,447482,474781,93980,104452,198432,266743,711,6753,2142,,276349,,,0,276349,,0,0,10.36
8099,大世科,2016Q2,tpex,1520139,329022,1849161,814990,100721,915711,672000,587,253109,2694,0,928390,0,,5060,933450,0,0,0,13.82
8107,大億金茂,2016Q2,tpex,1172484,2020280,3192764,816608,804691,1621299,993350,65819,328598,16650,,1404417,,,167048,1571465,0,0,0,14.14
8109,博大,2016Q2,tpex,2086068,238162,2324230,1145141,74509,1219650,600441,38841,492165,-5080,-21787,1104580,,,0,1104580,0,0,400000,18.52
8111,立碁,2016Q2,tpex,651674,1041414,1693088,508766,121205,629971,1171022,664,-173006,60313,0,1058993,0,,4124,1063117,0,0,0,9.04
8121,越峰,2016Q2,tpex,2441103,2993149,5434252,1669292,1085285,2754577,1824227,317331,-168018,-22877,,1950663,,,729012,2679675,0,0,0,10.69
8147,正淩,2016Q2,tpex,590740,335767,926507,389770,7505,397275,248566,139733,144478,-3545,0,529232,0,,0,529232,0,0,0,21.29
8155,博智,2016Q2,tpex,1187222,780110,1967332,661553,14206,675759,497560,412398,381678,-63,0,1291573,,,,1291573,0,0,0,25.96
8171,天宇,2016Q2,tpex,1209290,250505,1459795,799899,38887,838786,522402,293748,-175894,-1526,-17721,621009,,,,621009,,0,1517000,12.24
8176,智捷,2016Q2,tpex,879909,651493,1531402,585386,36140,621526,791000,0,-23661,8674,-7910,768103,,,141773,909876,0,0,886667,9.82
8182,加高,2016Q2,tpex,2763105,1331079,4094184,1039472,477333,1516805,1070412,742948,779664,-26143,,2566881,,,10498,2577379,0,0,0,23.98
8183,精星,2016Q2,tpex,2035897,862196,2898093,1455975,74660,1530635,1160911,103558,118661,2805,-18477,1367458,,,,1367458,,0,2030000,11.99
8227,巨有科技,2016Q2,tpex,252526,144034,396560,80270,10551,90821,331930,0,-25400,-791,,,,,,305739,0,0,0,9.21
8234,新漢,2016Q2,tpex,2699692,1924753,4624445,1989157,329259,2318416,1404505,346232,548658,6072,,2305467,,,562,2306029,0,122000,0,16.41
8240,華宏,2016Q2,tpex,5573440,2897526,8470966,2682394,1409867,4092261,1000044,2062749,1250195,24694,,4337682,,,41023,4378705,,0,0,43.37
8255,朋程,2016Q2,tpex,2158874,2001132,4160006,1184354,10502,1194856,748650,911187,1201855,2543,0,2864235,,,100915,2965150,,0,0,38.26
8277,商丞,2016Q2,tpex,838068,576827,1414895,41601,294201,335802,916288,380701,-219897,2001,0,1079093,0,,0,1079093,,0,0,11.78
8279,生展,2016Q2,tpex,314283,487201,801484,351044,20018,371062,185598,32818,212006,,,,,,,430422,0,0,0,23.19
8284,三竹,2016Q2,tpex,534804,159429,694233,237884,1664,239548,400000,692,53993,,,,,,,454685,0,0,0,12.63
8289,泰藝,2016Q2,tpex,1383507,544295,1927802,447134,58087,505221,775344,385617,263561,20702,-31255,1413969,,,8612,1422581,0,0,2588000,18.87
8291,尚茂,2016Q2,tpex,374145,365474,739619,259004,111825,370829,760240,0,-391450,0,,,,,,368790,0,0,0,4.85
8299,群聯,2016Q2,tpex,26275215,4272895,30548110,10406619,70601,10477220,1973740,6514569,11473230,-68033,,19893506,,,177384,20070890,,0,0,100.79
8342,益張,2016Q2,tpex,732364,768567,1500931,693363,191095,884458,300427,68713,220570,5717,,595427,,,21046,616473,,0,0,19.82
8349,恒耀國際,2016Q2,tpex,5745838,5530203,11276041,3842498,3339830,7182328,910265,1190449,541400,-65319,0,2576795,,,1516918,4093713,,0,0,28.31
8354,冠好,2016Q2,tpex,817027,1677273,2494300,555859,552998,1108857,637437,58939,635701,53366,,1385443,,,,1385443,,0,0,21.73
8358,金居,2016Q2,tpex,2201718,2847686,5049404,1698304,1582346,3280650,2105880,131955,-492523,-7488,0,1737824,,,30930,1768754,,0,0,8.25
8383,千附,2016Q2,tpex,3064411,1603008,4667419,1515029,156032,1671061,1181925,877793,952822,-10977,-5205,2996358,,,,2996358,0,0,281759,25.41
8390,金益鼎,2016Q2,tpex,1938180,987976,2926156,684559,394951,1079510,949680,604421,188279,27972,,1770352,0,,76294,1846646,0,0,0,18.64
8401,白紗科,2016Q2,tpex,647216,832393,1479609,346921,270040,616961,601117,156181,102898,2452,0,862648,,,0,862648,0,0,0,14.35
8403,盛弘,2016Q2,tpex,1314297,1572873,2887170,850417,168842,1019259,751464,766462,248086,33979,-57135,1742856,,,125055,1867911,,174557,1491000,23.66
8409,商之器,2016Q2,tpex,193475,287647,481122,85105,6799,91904,280000,164344,-50479,-4647,,389218,,,,389218,,0,0,13.90
8410,森田,2016Q2,tpex,848677,703226,1551903,214829,85060,299889,365892,324441,561681,0,0,,,,,1252014,0,0,0,34.22
8415,大國鋼,2016Q2,tpex,10350737,3075554,13426291,3584992,2818033,6403025,6000000,5000,879439,138827,,7023266,,,,7023266,0,0,0,11.71
8416,實威,2016Q2,tpex,811915,254551,1066466,324489,26474,350963,256461,132625,325169,1248,,715503,,,,715503,0,0,0,27.90
8421,旭源,2016Q2,tpex,891382,1071491,1962873,749320,574443,1323763,455174,68606,63636,-6426,0,580990,,,58120,639110,0,0,0,12.76
8423,保綠-KY,2016Q2,tpex,174322,447485,621807,84887,257499,342386,194390,59977,69510,-44456,0,279421,,,0,279421,0,0,0,14.81
8424,惠普,2016Q2,tpex,701945,351208,1053153,194392,11343,205735,360544,58510,428364,,,847418,,,,847418,0,0,0,23.50
8426,紅木-KY,2016Q2,tpex,1273942,633145,1907087,778266,122203,900469,483000,313601,348360,-114153,-24190,1006618,,,0,1006618,0,0,450000,21.04
8431,匯鑽科,2016Q2,tpex,848418,659774,1508192,327164,96689,423853,447526,700099,-77462,14176,0,1084339,,,,1084339,,897800,0,24.23
8432,東生華,2016Q2,tpex,1125541,378350,1503891,201439,0,201439,383981,458977,217994,241500,0,,0,0,,1302452,,0,0,33.92
8433,弘帆,2016Q2,tpex,1262965,670684,1933649,728622,29966,758588,525776,111067,443889,87755,,1168487,,,6574,1175061,,0,0,22.22
8435,鉅邁,2016Q2,tpex,684620,227220,911840,206157,22010,228167,317004,112496,251819,2354,,683673,,,,683673,0,0,0,21.57
8436,大江,2016Q2,tpex,2076363,1266701,3343064,851744,23014,874758,747708,1295989,441835,-34968,,2450564,,,17742,2468306,0,330539,0,36.61
8437,大地-KY,2016Q2,tpex,1343185,955428,2298613,313187,527149,840336,324115,366968,827092,-59898,0,1458277,,,,1458277,0,0,0,44.99
8440,綠電,2016Q2,tpex,221492,248635,470127,30535,36562,67097,325652,10000,63919,3459,0,403030,,,0,403030,0,0,0,12.38
8444,綠河-KY,2016Q2,tpex,1019244,3878040,4897284,1517441,1186722,2704163,740300,950159,597278,-74652,,2213085,,,-19964,2193121,,0,0,29.89
8446,華研,2016Q2,tpex,856957,1157243,2014200,732764,331283,1064047,427800,322959,222775,-26851,,946683,,,3470,950153,0,0,0,22.13
8450,霹靂,2016Q2,tpex,1915926,326518,2242444,252937,529353,782290,450137,855960,245939,-34669,-105409,1411958,,,48196,1460154,0,1098802,1312000,32.31
8455,大拓-KY,2016Q2,tpex,934186,231848,1166034,733636,12126,745762,252191,17926,93548,56607,,420272,,,,420272,,0,0,16.66
8472,納維康,2016Q2,tpex,1105660,281999,1387659,789837,16482,806319,203118,327379,50843,,,581340,,,,581340,0,0,0,28.62
8477,創業家,2016Q2,tpex,544965,9467,554432,314104,,314104,173123,27806,39399,,,240328,,,,240328,,0,0,15.27
8489,三貝德,2016Q2,tpex,348893,115242,464135,97483,27339,124822,229385,74520,35408,0,,,,,,339313,,0,0,19.23
8905,裕國,2016Q2,tpex,3262063,1036601,4298664,1777393,262118,2039511,1194400,229577,677619,9294,-36820,2074070,,,185083,2259153,0,0,4123000,17.99
8906,花王,2016Q2,tpex,92589,351842,444431,46599,36224,82823,513216,60981,-158760,10,-53839,361608,,,,361608,0,0,2830524,7.46
8908,欣雄,2016Q2,tpex,1161305,2542724,3704029,1610177,363079,1973256,1447190,3038,280545,0,,,,,,1730773,,0,0,12.68
8916,光隆,2016Q2,tpex,4711419,1816004,6527423,2549197,858216,3407413,1066825,965386,948057,138116,,3118384,,,1626,3120010,0,0,0,29.23
8917,欣泰,2016Q2,tpex,1974577,1729974,3704551,1312384,620385,1932769,1222032,,526640,23110,,1771782,,,,1771782,,0,0,14.50
8921,沈氏,2016Q2,tpex,495359,507519,1002878,159468,25876,185344,465922,252343,98837,432,,,,,,817534,0,0,0,17.55
8923,時報,2016Q2,tpex,501378,244179,745557,301843,21362,323205,303758,12800,97881,7913,0,422352,,,0,422352,,0,0,13.90
8924,大田,2016Q2,tpex,2216113,981225,3197338,951485,249336,1200821,1212633,101239,304801,172332,,1791005,,,205512,1996517,0,0,0,14.77
8927,北基,2016Q2,tpex,315258,3005631,3320889,910242,375408,1285650,1918332,74242,28262,0,0,2020836,,,14403,2035239,,0,0,10.53
8928,鉅明,2016Q2,tpex,633779,816951,1450730,550437,174663,725100,508540,0,224021,-6931,0,725630,0,,0,725630,0,0,0,14.27
8929,富堡,2016Q2,tpex,1031747,307168,1338915,364544,74148,438692,368124,250292,212061,10113,,840590,,,59633,900223,0,0,0,23.98
8930,青鋼,2016Q2,tpex,589930,1025964,1615894,226122,446447,672569,700132,128514,176765,1327,-63413,943325,0,,0,943325,,0,3906000,14.27
8931,大汽電,2016Q2,tpex,712561,2025479,2738040,625487,496967,1122454,1164332,0,451363,-109,,1615586,,,,1615586,0,0,0,14.43
8932,智通*,2016Q2,tpex,991283,643307,1634590,989031,166981,1156012,488000,3778,21335,-34535,0,478578,,,0,478578,,0,0,9.81
8933,愛地雅,2016Q2,tpex,4067327,1388652,5455979,2519335,559412,3078747,1483767,146608,731611,-12087,0,2349899,,,27333,2377232,0,0,0,15.84
8935,邦泰,2016Q2,tpex,646783,914275,1561058,668719,18872,687591,1203064,0,-333431,-949,,868684,,,4783,873467,,0,0,7.22
8936,國統,2016Q2,tpex,8250931,3789365,12040296,5145377,1126881,6272258,2258366,1307367,1270431,-28150,,4808014,,,960024,5768038,,0,0,22.35
8937,合騏*,2016Q2,tpex,674816,237181,911997,103713,18610,122323,724788,75,67338,-1201,-1326,789674,,,,789674,,0,100000,10.91
8938,明安,2016Q2,tpex,3042830,1922278,4965108,1393236,101614,1494850,1333757,733060,1026523,33062,,3126402,,,343856,3470258,0,0,0,23.44
8941,關中,2016Q2,tpex,822226,931677,1753903,862314,80387,942701,236324,61913,168987,349200,,816424,,,-5222,811202,,0,0,38.13
8942,森鉅,2016Q2,tpex,5537358,5221033,10758391,3437104,292873,3729977,1554945,2443346,1909892,-24271,0,5883912,,,1144502,7028414,,0,0,37.84
9949,琉園,2016Q2,tpex,526868,261327,788195,97587,55456,153043,470334,114636,44987,5195,0,635152,,,0,635152,0,0,0,13.50
9950,萬國通,2016Q2,tpex,1398653,2239984,3638637,1339837,1188260,2528097,683119,240300,183785,3336,,1110540,,,,1110540,0,0,0,17.07
9951,皇田,2016Q2,tpex,2830868,1536526,4367394,1519783,871488,2391271,749000,3082,1227420,-3379,,1976123,,,,1976123,0,0,0,26.38
9960,邁達康,2016Q2,tpex,677758,26305,704063,225120,46922,272042,335925,35133,89600,-28637,0,432021,,,0,432021,0,0,0,12.86
9962,有益,2016Q2,tpex,866725,318044,1184769,222226,19422,241648,902203,8087,31873,958,0,,0,,,943121,0,0,0,10.45
