stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
4991,環宇-KY,2023Q2,tpex,960064,3160030,4120094,461371,389284,850655,1113107,,2750754,-552648,-41774,0,3269439,,,,3269439,27500,0,0,29.38
4995,晶達,2023Q2,tpex,686213,919122,1605335,398656,354742,753398,420480,,221946,208279,1232,,851937,,,,851937,,92000,0,20.26
5009,榮剛,2023Q2,tpex,11691540,13278135,24969675,6370006,5190064,11560070,5229496,,3829871,3962271,-51827,-150923,12818888,,,590717,13409605,,0,9254736,24.95
5011,久陽,2023Q2,tpex,2459809,1916844,4376653,1101548,786609,1888157,1003632,,1105554,129709,-23594,,2215301,,,273195,2488496,0,350000,0,22.14
5013,強新,2023Q2,tpex,5040708,3257360,8298068,2073624,1686481,3760105,1334160,,10909,2156023,-58653,0,3442439,,,1095524,4537963,0,0,0,25.80
5014,建錩,2023Q2,tpex,5924636,3551547,9476183,5159790,1322461,6482251,1853330,,536380,929570,-362907,,2956373,,,37559,2993932,0,0,0,15.95
5015,華祺,2023Q2,tpex,1880374,603666,2484040,1101770,29984,1131754,606392,,93952,687807,-35865,,1352286,,,,1352286,,0,0,22.30
5016,松和,2023Q2,tpex,1752235,1013918,2766153,651203,690777,1341980,496221,,8000,902429,6993,,1413643,,,10530,1424173,0,0,0,28.49
5201,凱衛,2023Q2,tpex,478805,24386,503191,90603,5393,95996,306746,,2795,135689,-38035,,407195,,,,407195,0,0,0,13.27
5202,力新,2023Q2,tpex,851045,182517,1033562,49093,7723,56816,890940,,72812,18120,-5130,,976742,,,4,976746,0,0,0,10.96
5205,中茂,2023Q2,tpex,28235,62927,91162,23883,3726,27609,102500,,23776,-8312,-56474,,61490,,,2063,63553,,0,0,6.00
5206,坤悅,2023Q2,tpex,10838407,270441,11108848,7233373,1021893,8255266,1559250,,91297,1203035,0,0,2853582,,,,2853582,0,0,0,18.30
5209,新鼎,2023Q2,tpex,3883778,436888,4320666,3345991,290264,3636255,282276,,165756,230286,6093,,684411,,,0,684411,0,55500,0,24.36
5210,寶碩,2023Q2,tpex,479172,305781,784953,201785,113917,315702,621778,,0,-123022,-29505,0,469251,,,0,469251,,0,0,7.55
5211,蒙恬,2023Q2,tpex,346365,156823,503188,54896,26074,80970,320247,,112766,-16609,-2966,0,413438,,,8780,422218,0,0,0,12.91
5212,凌網,2023Q2,tpex,485135,189306,674441,185165,44244,229409,346330,,3831,90256,-5825,,434592,,,10440,445032,,0,0,12.55
5213,亞昕,2023Q2,tpex,48488523,5166749,53655272,36000933,8238446,44239379,4562204,,2146023,1769382,-242323,-31810,8203476,,,1212417,9415893,0,0,1420000,18.04
5220,萬達光電,2023Q2,tpex,725369,702323,1427692,368284,256252,624536,396670,,45834,360897,-245,,803156,,,,803156,0,0,0,20.25
5223,安力-KY,2023Q2,tpex,1643666,1573580,3217246,1002193,331405,1333598,445498,,561556,1047054,-170460,,1883648,,,,1883648,0,0,0,42.28
5227,立凱-KY,2023Q2,tpex,635428,610306,1245734,659795,105799,765594,700000,,0,-246221,26361,,480140,,,,480140,0,0,0,6.86
5228,鈺鎧,2023Q2,tpex,338900,966105,1305005,235262,418394,653656,380563,,71655,197190,1941,,,,,,651349,,0,0,17.12
5230,雷笛克光學,2023Q2,tpex,1081837,1151043,2232880,754570,418908,1173478,469559,,525324,260134,-199941,,1055076,,,4326,1059402,,0,0,22.47
5245,智晶,2023Q2,tpex,746399,1069255,1815654,327914,396645,724559,449900,,505738,214899,5249,-84691,,,,,1091095,,0,1830000,25.28
5251,天鉞電,2023Q2,tpex,387949,107978,495927,62228,15062,77290,356774,,132237,-28292,-15729,-26353,418637,,,0,418637,,0,1896000,12.39
5263,智崴,2023Q2,tpex,3026594,1889500,4916094,843736,889683,1733419,645339,,2644398,-108644,1408,,3182501,,,174,3182675,,3755,0,49.32
5272,笙科,2023Q2,tpex,447299,859232,1306531,104202,105639,209841,552761,,326252,-3489,221166,0,,,,,1096690,,0,0,19.84
5274,信驊,2023Q2,tpex,4839786,1052842,5892628,2610035,42515,2652550,378207,,1539778,1359197,-37104,,3240078,,,,3240078,,0,0,85.67
5276,達輝-KY,2023Q2,tpex,503317,308655,811972,280819,11466,292285,395000,,150245,84781,-110339,,519687,,,,519687,0,0,0,13.16
5278,尚凡*,2023Q2,tpex,1019626,154472,1174098,606992,116390,723382,222486,,61974,160164,6092,,450716,,,0,450716,0,0,0,20.26
5287,數字,2023Q2,tpex,1702542,1684591,3387133,1218522,194762,1413284,558743,,382377,1371805,-351852,,1961073,,,12776,1973849,,0,0,38.61
5289,宜鼎,2023Q2,tpex,6265381,3111058,9376439,2452831,380780,2833611,883977,,1389146,4158975,1423,,6433521,,,109307,6542828,0,0,0,74.23
5291,邑昇,2023Q2,tpex,820584,618058,1438642,416816,44202,461018,409256,,205434,391577,-28643,,977624,,,,977624,,0,0,23.89
5299,杰力,2023Q2,tpex,3911005,447334,4358339,1310936,3957,1314893,508890,,1653825,881627,-896,,3043446,,,,3043446,,0,0,59.81
5301,寶得利,2023Q2,tpex,764244,160132,924376,115051,85733,200784,1345526,,197,-664438,-5308,0,675977,,,47615,723592,,0,0,5.02
5302,太欣,2023Q2,tpex,75541,1714585,1790126,127616,317326,444942,1598883,,1062,-248942,-11130,0,1339873,,,5311,1345184,0,0,0,8.38
5309,系統電,2023Q2,tpex,3105200,846627,3951827,1143258,211768,1355026,1825577,,672761,185243,-86780,,2596801,,,,2596801,0,1378300,0,14.22
5310,天剛,2023Q2,tpex,208725,45221,253946,33622,14786,48408,289435,,0,-83989,92,,205538,,,,205538,,0,0,7.10
5312,寶島科,2023Q2,tpex,3893104,2633680,6526784,2443766,1404934,3848700,600599,,475004,1751075,-154567,0,2672111,,,5973,2678084,,0,0,44.49
5314,世紀*,2023Q2,tpex,41775,151327,193102,14584,52689,67273,147000,,103,-13382,-8873,,124848,,,981,125829,0,0,0,8.49
5315,光聯,2023Q2,tpex,1810683,335287,2145970,556909,55763,612672,1063518,,37883,491008,-59111,0,1533298,,,0,1533298,0,0,0,14.42
5321,美而快,2023Q2,tpex,1699122,1810981,3510103,1745141,748164,2493305,494696,,68913,199640,-252,0,762997,0,,253801,1016798,0,0,0,18.97
5324,士開,2023Q2,tpex,6691867,1939174,8631041,3364979,3808792,7173771,2263791,,17484,-688845,-213949,,1378481,,,78789,1457270,0,0,0,6.09
5328,華容,2023Q2,tpex,1613763,757009,2370772,461535,83413,544948,1727107,,9688,204626,-118900,,1822521,,,3303,1825824,,0,0,10.55
5340,建榮,2023Q2,tpex,941555,1234799,2176354,247533,9867,257400,1948940,,,-29986,,,,,,,1918954,0,0,0,9.85
5344,立衛,2023Q2,tpex,262366,334339,596705,66188,44779,110967,794474,,,-274306,-34430,,,,,,485738,,0,0,6.11
5345,馥鴻,2023Q2,tpex,102942,15027,117969,21408,5040,26448,562500,,1401,-469584,-2796,,91521,,,,91521,,0,0,1.63
5347,世界,2023Q2,tpex,46724235,55225308,101949543,27933427,32648635,60582062,16389823,,917438,23880097,180123,,41367481,,,,41367481,,0,0,25.24
5348,正能量智能,2023Q2,tpex,192626,37214,229840,67506,5066,72572,289503,,551,-144141,-591,0,145322,0,,11946,157268,,0,0,5.02
5351,鈺創,2023Q2,tpex,4945426,2675619,7621045,2029251,1608747,3637998,2884408,,694432,214031,113823,,3906694,,,76353,3983047,0,0,0,13.73
5353,台林,2023Q2,tpex,1426407,701148,2127555,752270,120259,872529,750000,,186933,266626,51467,,1255026,,,,1255026,,0,0,16.73
5355,佳總,2023Q2,tpex,952137,436009,1388146,154023,54467,208490,1661228,,377,-456119,-25830,,1179656,,,0,1179656,,0,0,7.10
5356,協益,2023Q2,tpex,2741405,2865750,5607155,782066,651456,1433522,1030400,,359062,2941280,-260805,,4069937,,,103696,4173633,,0,0,39.50
5364,力麗店,2023Q2,tpex,108427,831880,940307,342853,325462,668315,288499,,124522,-147033,-7161,0,258827,,,13165,271992,0,0,0,8.97
5381,光譜,2023Q2,tpex,1257436,2144749,3402185,1970855,129163,2100018,2101568,,8701,-1138502,330400,,1302167,,,,1302167,,0,0,6.20
5386,青雲,2023Q2,tpex,750530,16087,766617,292364,317,292681,286343,,52471,142634,-7512,,,,,,473936,,0,0,17.71
5392,能率,2023Q2,tpex,8873492,6364442,15237934,5070094,2680098,7750192,1689590,,2583900,1645008,-299489,-5714,5613295,,,1874447,7487742,0,0,983873,33.42
5398,慕康生醫,2023Q2,tpex,273907,318173,592080,58345,2039,60384,494655,,65853,7692,-36504,0,531696,,,,531696,,0,0,10.75
5403,中菲,2023Q2,tpex,2706157,1315483,4021640,1950460,40786,1991246,743050,,243092,969842,74410,0,2030394,,,0,2030394,,0,0,27.33
5410,國眾,2023Q2,tpex,1855822,977837,2833659,1408115,109154,1517269,891106,,18528,424630,-18734,0,1315530,,,860,1316390,0,22000,0,14.76
5425,台半,2023Q2,tpex,10679922,7730504,18410426,6121639,2232778,8354417,2634854,,2199956,3487262,-442041,-506043,7373988,,,2682021,10056009,0,0,14800000,29.65
5426,振發,2023Q2,tpex,1355421,1325583,2681004,409732,207405,617137,1438000,,77934,634989,-93143,0,2057780,,,6087,2063867,0,0,0,14.31
5432,新門,2023Q2,tpex,339638,122007,461645,91240,2748,93988,206878,,,160779,,,,,,,367657,0,0,0,17.77
5438,東友,2023Q2,tpex,789666,2576280,3365946,628280,105301,733581,1125365,,1343,959002,546655,,2632365,,,,2632365,0,0,0,23.39
5439,高技,2023Q2,tpex,2878940,1407876,4286816,1786203,190701,1976904,929757,,494907,885248,0,,,,,,2309912,,0,0,24.84
5443,均豪,2023Q2,tpex,4400186,2950794,7350980,3432400,748644,4181044,1651361,,267824,544567,219591,-30254,2653089,,,516847,3169936,0,0,1674000,16.23
5450,南良,2023Q2,tpex,1711302,1729772,3441074,710594,1113406,1824000,1223923,,100683,182776,109692,,1617074,,,,1617074,,0,0,13.21
5452,佶優,2023Q2,tpex,3192465,524239,3716704,1279974,268590,1548564,1487637,,161630,408589,-68821,0,1989035,0,,179105,2168140,0,0,0,13.37
5455,昇益,2023Q2,tpex,4570577,59586,4630163,4048675,1333,4050008,655018,,3737,-80738,2138,,,,,,580155,,0,0,8.86
5457,宣德,2023Q2,tpex,12987922,7451323,20439245,9726567,1572825,11299392,1710239,,351801,1842519,-108098,,3796461,,,5343392,9139853,0,0,0,22.20
5460,同協,2023Q2,tpex,520518,302006,822524,76148,33113,109261,587781,,13678,153097,-41293,,713263,,,,713263,,0,0,12.13
5464,霖宏,2023Q2,tpex,3475584,2412983,5888567,3391828,1132334,4524162,710715,,92574,561116,,,1364405,,,,1364405,,0,0,19.20
5465,富驊,2023Q2,tpex,3697151,911527,4608678,1941141,33322,1974463,1476826,,314908,542253,-134763,,2199224,,,434991,2634215,,0,0,14.89
5468,凱鈺,2023Q2,tpex,402307,145639,547946,194219,35978,230197,358229,,86354,-94834,-32000,,317749,,,,317749,,0,0,8.87
5474,聰泰,2023Q2,tpex,1072810,1168786,2241596,508697,45430,554127,403559,,793,1321413,0,-38296,,,,,1687469,0,0,599000,42.44
5475,德宏,2023Q2,tpex,1089948,1041557,2131505,963447,199350,1162797,1271270,,,-630786,334121,,974605,,,-5897,968708,,0,0,7.67
5478,智冠,2023Q2,tpex,13418999,1885716,15304715,7195878,266323,7462201,1274743,,1882105,3546518,415612,-515717,6603261,,,1239253,7842514,,0,6205461,54.45
5481,新華,2023Q2,tpex,536941,1112422,1649363,22040,361084,383124,714029,,81233,532628,-311,-65913,1261666,,,4573,1266239,,0,5000000,19.00
5483,中美晶,2023Q2,tpex,105082347,94671618,199753965,63347142,64975234,128322376,5862217,,16853274,16642263,-6188163,,33169591,,,38261998,71431589,0,0,0,56.58
5487,通泰,2023Q2,tpex,482315,124542,606857,29132,31712,60844,241225,,39831,267570,-2613,,546013,,,,546013,0,0,0,22.64
5488,松普,2023Q2,tpex,1339339,346045,1685384,701494,58141,759635,915861,,0,77782,-67894,0,925749,,,0,925749,0,0,0,10.11
5489,彩富,2023Q2,tpex,1860126,893301,2753427,471941,70374,542315,1027064,,101213,1189772,-219,-111669,2206161,,,4951,2211112,,0,3113000,22.15
5490,同亨,2023Q2,tpex,1679112,199737,1878849,207334,435630,642964,961562,,85997,288496,-17352,-82818,1235885,,,,1235885,,0,3000000,13.27
5493,三聯,2023Q2,tpex,2438846,2044278,4483124,1887098,189969,2077067,416088,,44201,712294,232035,0,1404618,,,1001439,2406057,0,0,0,33.76
5498,凱崴,2023Q2,tpex,1783968,2041437,3825405,1044000,642831,1686831,1923475,,80139,325748,-216107,,2113255,,,25319,2138574,0,0,0,10.99
5508,永信建,2023Q2,tpex,18110482,86674,18197156,9536410,3391398,12927808,2174281,,231750,2863317,0,,,,,,5269348,,0,0,24.23
5511,德昌,2023Q2,tpex,9606719,2126806,11733525,4373282,1882477,6255759,1134400,,143538,4069735,44978,,5392651,,,85115,5477766,,0,0,47.54
5512,力麒,2023Q2,tpex,22378519,18513447,40891966,14736992,9027561,23764553,7439927,,663742,5481366,-82895,-98195,13403945,,,3723468,17127413,,0,6304815,18.17
5514,三豐,2023Q2,tpex,3857212,1124032,4981244,2189193,5757,2194950,2162255,,1346,426047,219997,-23395,2786250,,,44,2786294,,0,8679220,13.42
5516,雙喜,2023Q2,tpex,2867105,353839,3220944,2269158,107755,2376913,500439,,0,343592,0,0,,,,,844031,0,0,0,18.55
5520,力泰,2023Q2,tpex,2071033,1246223,3317256,978750,101074,1079824,599752,,33496,1497232,15412,0,2145892,,,91540,2237432,0,0,0,35.78
5523,豐謙,2023Q2,tpex,4949144,354197,5303341,1170744,1121909,2292653,1550015,,5226,1445131,,,3000372,,,10316,3010688,0,0,0,19.36
5529,鉅陞,2023Q2,tpex,2957123,268396,3225519,2297223,91457,2388680,1240528,,183799,-587488,,,836839,,,,836839,0,0,0,6.75
5530,龍巖,2023Q2,tpex,41274586,27309084,68583670,45286545,192742,45479287,4200842,,2644181,14411871,598557,,21855451,,,1248932,23104383,,0,0,52.03
5536,聖暉*,2023Q2,tpex,23896688,2528256,26424944,13085492,1788502,14873994,613411,,3469871,4017942,4760,,8105984,,,3444966,11550950,0,619495,0,66.07
5543,桓鼎-KY,2023Q2,tpex,3019527,1383695,4403222,2759396,410713,3170109,393045,,313824,21727,-77780,,650816,,,582297,1233113,0,0,0,16.56
5547,久舜,2023Q2,tpex,1072564,142019,1214583,810655,0,810655,300000,,37489,66439,,,,,,,403928,0,0,0,13.46
5548,安倉,2023Q2,tpex,1090704,287960,1378664,837081,53228,890309,360000,,26248,102107,0,,,,,,488355,0,0,0,13.57
5601,台聯櫃,2023Q2,tpex,115538,1771958,1887496,49597,468846,518443,648000,,3030,719074,-1051,,,,,,1369053,0,0,0,21.13
5603,陸海,2023Q2,tpex,795302,2019168,2814470,752366,267823,1020189,1048766,,84129,684918,-92342,,1725471,,,68810,1794281,0,0,0,16.45
5604,中連,2023Q2,tpex,234258,2457450,2691708,19016,512106,531122,1087830,,83846,988910,0,,2160586,,,0,2160586,0,0,0,19.86
5609,中菲行,2023Q2,tpex,8917482,1429445,10346927,4617899,190555,4808454,1428840,,62234,3684781,265832,-9380,5432307,,,106166,5538473,,0,140000,39.96
5701,劍湖山,2023Q2,tpex,125646,2545020,2670666,1232927,752976,1985903,1430000,,783,-777010,30990,,684763,,,,684763,,0,0,4.79
5703,亞都麗緻,2023Q2,tpex,216686,717929,934615,343502,139227,482729,702396,,,-231136,-19374,,451886,,,,451886,,0,0,6.43
5704,老爺知,2023Q2,tpex,385112,348838,733950,206400,6276,212676,388617,,106,132551,,,,,,,521274,0,0,0,13.41
5878,台名,2023Q2,tpex,339397,387655,727052,133129,83261,216390,250243,,88471,164767,7181,,510662,,,,510662,,0,0,20.41
5902,德記,2023Q2,tpex,1053406,582788,1636194,516472,20225,536697,945000,,0,174392,-19895,,1099497,,,,1099497,,0,0,11.63
5903,全家,2023Q2,tpex,16541099,55518249,72059348,35936935,28675772,64612707,2232200,,123482,4283325,-128377,,6510630,,,936011,7446641,0,0,0,29.17
5904,寶雅*,2023Q2,tpex,9743667,15830767,25574434,9671098,10977810,20648908,1196538,,896641,2832347,,,,,,,4925526,0,0,0,48.20
5905,南仁湖,2023Q2,tpex,4974097,5122779,10096876,4323101,2393045,6716146,2498247,,311121,-125525,-16872,,2666971,,,713759,3380730,0,0,0,10.68
6028,公勝保經,2023Q2,tpex,651584,350177,1001761,476891,93113,570004,200000,,56134,175623,,,431757,,,,431757,0,0,0,21.59
6101,寬魚國際,2023Q2,tpex,655009,498486,1153495,51953,712,52665,1164224,,0,-2269,-164,-60961,1100830,,,,1100830,0,0,1980000,9.62
6103,合邦,2023Q2,tpex,141072,15565,156637,33728,608,34336,136049,,0,-14528,780,,122301,,,,122301,,0,0,8.99
6104,創惟,2023Q2,tpex,2088663,1067749,3156412,953885,479090,1432975,902792,,269242,597927,-50321,0,1719640,,,3797,1723437,,0,0,19.05
6109,亞元,2023Q2,tpex,1017929,248751,1266680,484231,28564,512795,673042,,38135,93773,-50250,0,754700,,,-815,753885,0,355000,0,11.23
6111,光聚晶電,2023Q2,tpex,3184659,3661147,6845806,3127830,577249,3705079,1022136,,121938,839000,-131016,-145322,1706736,,,1433991,3140727,,0,7142727,21.85
6113,亞矽,2023Q2,tpex,861827,380499,1242326,461670,190173,651843,500471,,189286,-39493,-59781,0,590483,,,0,590483,0,0,0,11.80
6114,久威,2023Q2,tpex,1814164,409543,2223707,850019,88004,938023,439119,,172560,791749,-117744,,1285684,,,,1285684,0,0,0,29.28
6118,建達,2023Q2,tpex,2677193,214332,2891525,1884946,9178,1894124,908896,,67418,24076,-2989,,997401,,,,997401,,0,0,10.97
6121,新普,2023Q2,tpex,62514206,14309347,76823553,35297615,3199493,38497108,1849705,,5693571,26174683,-892250,,32825709,,,5500736,38326445,,0,0,177.46
6122,擎邦,2023Q2,tpex,3644786,287472,3932258,2558284,26967,2585251,743730,,10354,539230,53693,,1347007,,,,1347007,0,0,0,18.65
6123,上奇,2023Q2,tpex,2510048,643729,3153777,1486648,34858,1521506,620894,,239801,514039,-35622,,1339112,,,293159,1632271,,0,0,21.57
6124,業強,2023Q2,tpex,2147397,2844301,4991698,1204260,238218,1442478,1824799,,831220,959694,-124263,0,3491450,,,57770,3549220,0,0,0,19.13
6125,廣運,2023Q2,tpex,5333658,5386921,10720579,4340251,991612,5331863,2490112,0,293869,956685,-250637,-22792,3467237,0,,1921479,5388716,,0,934000,13.98
6126,信音,2023Q2,tpex,3378921,1027701,4406622,1767709,663698,2431407,1172656,,14217,408058,-167894,0,1427037,,,548178,1975215,0,0,0,12.17
6127,九豪,2023Q2,tpex,1050709,2189897,3240606,754976,1286168,2041144,1080798,,102301,64312,-47949,0,1199462,0,,0,1199462,,0,0,11.10
6129,普誠,2023Q2,tpex,1603238,1017276,2620514,376295,48362,424657,1809437,,54329,202924,-37857,,2028833,,,167024,2195857,,0,0,11.21
6130,上亞科技,2023Q2,tpex,441209,709719,1150928,95477,98579,194056,443000,,337704,21932,-8487,,794149,,,162723,956872,,0,0,17.93
6134,萬旭,2023Q2,tpex,926349,723112,1649461,452800,283145,735945,725845,,53144,-49350,61957,,791596,,,121920,913516,0,0,0,10.91
6138,茂達,2023Q2,tpex,4851517,1473265,6324782,2329892,368447,2698339,740665,,710808,1462885,-9376,-58143,2846839,,,779604,3626443,0,0,859258,38.89
6140,訊達電腦,2023Q2,tpex,1480098,235300,1715398,1176922,11863,1188785,464252,,422,79775,-17836,,526613,,,,526613,,0,0,12.48
6143,振曜,2023Q2,tpex,5826372,1168668,6995040,3219994,180172,3400166,875069,,464731,1314446,9259,-46429,2617076,,,977798,3594874,,0,1448000,30.41
6144,得利影,2023Q2,tpex,319872,72711,392583,43801,6162,49963,382737,,1890,-40297,-1710,,,,,,342620,0,0,0,8.95
6146,耕興,2023Q2,tpex,5104905,2645891,7750796,2370964,363849,2734813,1018672,,895271,2830263,-79590,,4664616,,,351367,5015983,,0,0,48.08
6147,頎邦,2023Q2,tpex,13945781,40379533,54325314,9649396,2707177,12356573,7386755,,3465025,30812585,304376,,41968741,,,,41968741,0,0,0,56.82
6148,驊宏資,2023Q2,tpex,839988,264624,1104612,522546,25750,548296,466038,,11229,79049,0,0,556316,,,0,556316,0,0,0,11.94
6150,撼訊,2023Q2,tpex,2242614,1099864,3342478,1365319,246119,1611438,483460,,791911,479983,-29660,,1725694,,,5346,1731040,,0,0,35.69
6151,晉倫,2023Q2,tpex,1031882,731419,1763301,720513,73435,793948,552573,,116691,316530,-16441,0,969353,,,0,969353,0,0,0,17.54
6154,順發,2023Q2,tpex,1431376,618220,2049596,622750,169263,792013,800800,0,3420,454498,-1135,0,1257583,,,,1257583,,0,0,15.70
6156,松上,2023Q2,tpex,2995108,878380,3873488,1727458,283817,2011275,780276,,58873,743418,-141825,0,1440742,0,,421471,1862213,0,0,0,18.46
6158,禾昌,2023Q2,tpex,1280391,894739,2175130,1030209,72986,1103195,550479,,80854,643638,-203036,,1071935,,,,1071935,,0,0,19.47
6160,欣技,2023Q2,tpex,1000273,249288,1249561,369216,94042,463258,684891,,1151,100606,-392,,786256,,,47,786303,,0,0,11.48
6161,捷波,2023Q2,tpex,1345056,483569,1828625,454474,46505,500979,749833,,127452,468200,-17839,0,1327646,,,0,1327646,0,0,0,17.71
6163,華電網,2023Q2,tpex,3881263,838521,4719784,2253114,192642,2445756,1403542,,398886,376865,107982,-13247,2274028,,,0,2274028,,0,961000,16.31
6167,久正,2023Q2,tpex,1559097,823990,2383087,569643,48971,618614,1621732,,7060,258187,-122506,,1764473,,,0,1764473,0,0,0,10.88
6169,昱泉,2023Q2,tpex,55393,376323,431716,13358,93623,106981,233950,,3877,98440,-11532,,324735,,,,324735,0,0,0,13.88
6170,統振,2023Q2,tpex,2872062,864997,3737059,2296683,34994,2331677,896701,,168826,332578,-17373,-36599,1344133,,,61249,1405382,,0,2410000,15.40
6171,大城地產,2023Q2,tpex,3476371,14274,3490645,1767103,,1767103,1000000,,201784,521758,0,,,,,,1723542,,0,0,17.24
6173,信昌電,2023Q2,tpex,3536434,5236348,8772782,1581735,607209,2188944,1720000,,498708,3794026,625475,-54371,6583838,0,,,6583838,,0,800000,38.46
6174,安碁,2023Q2,tpex,477478,311953,789431,140397,35477,175874,500000,,,86607,26950,,613557,,,,613557,0,0,0,12.27
6175,立敦,2023Q2,tpex,2846282,3056431,5902713,2218600,95127,2313727,1432196,,583462,1199049,-237874,-41808,2935025,,,653961,3588986,0,0,1300000,20.68
6179,亞通,2023Q2,tpex,5040692,300041,5340733,3658904,123115,3782019,881703,,620080,97055,-13426,-64201,1521211,,,37503,1558714,0,0,2047000,17.66
6180,橘子,2023Q2,tpex,6002488,4562217,10564705,4737636,177584,4915220,1754936,,1349210,2558223,-428546,,5233823,,,415662,5649485,0,0,0,29.82
6182,合晶,2023Q2,tpex,10810520,17414076,28224596,5368102,5002889,10370991,5418836,,4105199,2767383,-432740,,11858678,,,5994927,17853605,,0,0,21.88
6185,幃翔,2023Q2,tpex,1784565,884085,2668650,171716,303037,474753,1498675,,54591,707924,-67293,,2193897,,,,2193897,,0,0,14.64
6186,新潤,2023Q2,tpex,18916515,750622,19667137,15224156,1641756,16865912,1499861,,847530,453834,,,,,,,2801225,0,0,0,18.68
6187,萬潤,2023Q2,tpex,2757135,1390624,4147759,869733,926849,1796582,833239,,503561,974933,138264,-98820,2351177,,,,2351177,0,0,1768000,28.83
6188,廣明,2023Q2,tpex,11260401,2693403,13953804,4675866,412211,5088077,2783589,,1748975,4107691,-118787,,8521468,,,344259,8865727,,0,0,30.61
6190,萬泰科,2023Q2,tpex,4274071,2083765,6357836,2331984,1162198,3494182,1616680,,383954,555332,-6668,-128532,2420766,,,442888,2863654,0,0,7614000,15.71
6194,育富,2023Q2,tpex,1443455,634057,2077512,244231,102802,347033,480000,,45667,1284085,-79273,,1730479,,,,1730479,0,0,0,36.05
6195,詩肯,2023Q2,tpex,1086385,2486566,3572951,1045409,1242978,2288387,501930,,292923,474403,11835,,1281091,,,3473,1284564,,0,0,25.52
6198,瑞築,2023Q2,tpex,516775,66913,583688,44589,2246,46835,226354,,271223,39131,145,,536853,,,,536853,0,0,0,23.72
6199,天品,2023Q2,tpex,748605,184896,933501,163016,17084,180100,617600,,684,154656,-24544,,748396,,,5005,753401,,0,0,12.12
6203,海韻電,2023Q2,tpex,4315100,559922,4875022,1623295,605642,2228937,809062,,167917,1691231,-22125,,2646085,,,,2646085,0,0,0,33.10
6204,艾華,2023Q2,tpex,646242,156635,802877,92139,37353,129492,231021,,,467726,-25362,,673385,,,,673385,,0,0,29.15
6207,雷科,2023Q2,tpex,2610446,1426040,4036486,1987149,300954,2288103,796799,,132061,778088,25101,,1732049,,,16334,1748383,0,0,0,21.74
6208,日揚,2023Q2,tpex,3457871,3733782,7191653,2395470,1479061,3874531,1182017,,351267,1227424,-40214,,2720494,,,596628,3317122,,0,0,23.02
6210,慶生,2023Q2,tpex,516657,341204,857861,154117,18711,172828,350480,,20025,314528,,,,,,,685033,0,0,0,19.55
6212,理銘,2023Q2,tpex,15361928,33156,15395084,12544227,3634,12547861,1020000,,0,1851575,-24352,,,,,,2847223,0,0,0,27.91
6217,中探針,2023Q2,tpex,2767373,2218706,4986079,1291724,806847,2098571,971080,,1439420,522424,-77063,-26226,2829635,,,57873,2887508,0,0,898000,29.41
6218,豪勉,2023Q2,tpex,1558305,442320,2000625,916533,29343,945876,642620,0,40290,349981,21858,0,1054749,,,,1054749,,0,0,16.41
6219,富旺,2023Q2,tpex,9603064,449582,10052646,8892511,152021,9044532,940163,,92566,-24183,-432,,1008114,,,,1008114,0,0,0,10.72
6220,岳豐,2023Q2,tpex,7763136,2323803,10086939,5787819,919856,6707675,1448682,,958774,1054068,-87483,,3374041,,,5223,3379264,0,0,0,23.29
6221,晉泰,2023Q2,tpex,4710244,468595,5178839,2865816,283729,3149545,992954,,106266,530591,396265,,2026076,,,3218,2029294,,40000,0,24.50
6222,立軒,2023Q2,tpex,186156,121887,308043,4228,1334,5562,405889,,5715,-109247,48,,302405,,,76,302481,,0,0,7.45
6223,旺矽,2023Q2,tpex,6369161,5396271,11765432,3668560,1172082,4840642,942311,,1744545,4242668,-11865,,6917659,,,7131,6924790,,0,0,73.41
6227,茂綸,2023Q2,tpex,8819654,169563,8989217,6657773,123523,6781296,761118,,113964,1319958,12881,,2207921,,,,2207921,,0,0,29.01
6228,全譜,2023Q2,tpex,111429,281438,392867,98442,53362,151804,450000,,1958,-222116,11221,,241063,,,,241063,,0,0,5.36
6229,研通,2023Q2,tpex,767459,497917,1265376,598955,82405,681360,356407,,10544,175418,41647,0,584016,,,,584016,0,0,0,16.39
6231,系微,2023Q2,tpex,1323698,99635,1423333,610235,26341,636576,380435,,67477,334637,4208,,786757,,,,786757,,0,0,20.68
6233,旺玖,2023Q2,tpex,684429,595438,1279867,122359,38288,160647,796099,,132745,-407,190783,,1119220,,,,1119220,0,0,0,14.06
6234,高僑,2023Q2,tpex,3358290,1194042,4552332,1827251,35640,1862891,1003864,,1011084,676642,-2149,,2689441,,,,2689441,0,0,0,26.79
6236,中湛,2023Q2,tpex,185370,29158,214528,18482,4119,22601,416540,,0,-224364,-249,,191927,,,,191927,,0,0,4.61
