stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6284,佳邦,2019Q4,tpex,3831649,2656577,6488226,1298438,475288,1773726,1401803,3016375,460990,-164668,0,4714500,,,,4714500,,0,0,33.63
6290,良維,2019Q4,tpex,4595996,2139574,6735570,2182281,168337,2350618,1437205,1147102,1864405,-209671,0,4239041,,,145911,4384952,0,0,0,29.50
6291,沛亨,2019Q4,tpex,139251,16326,155577,38151,5,38156,270000,6200,-158717,-62,,117421,,,,117421,,0,0,4.35
6292,迅德,2019Q4,tpex,1348153,297916,1646069,573075,90110,663185,469007,86483,504569,-77175,,982884,0,,0,982884,,0,0,20.96
6294,智基,2019Q4,tpex,960122,388902,1349024,704106,71885,775991,234026,,334256,,,568282,,,4751,573033,0,0,0,24.28
6411,晶焱,2019Q4,tpex,2759750,745178,3504928,835153,24514,859667,796218,427764,1321811,-13292,,2532501,,,112760,2645261,0,50000,0,31.89
6417,韋僑,2019Q4,tpex,716756,548061,1264817,228602,256507,485109,356140,165138,258640,-210,,779708,,,,779708,,0,0,21.89
6418,詠昇,2019Q4,tpex,624204,115053,739257,213408,33743,247151,345220,89591,70247,-12952,,492106,,,,492106,0,0,0,14.25
6419,京晨科,2019Q4,tpex,300080,103558,403638,111142,27382,138524,131592,156555,-24318,975,,264804,,,310,265114,,0,0,20.12
6423,億而得,2019Q4,tpex,232395,55204,287599,26606,14451,41057,268100,0,-21558,0,,,,,,246542,0,0,0,9.20
6425,易發,2019Q4,tpex,1348243,664242,2012485,924241,29055,953296,425370,428397,241976,-36554,,1059189,,,,1059189,,0,0,24.90
6432,今展科,2019Q4,tpex,844307,153724,998031,285346,188997,474343,228297,168493,162566,-35668,,523688,,,,523688,,789577,0,22.94
6435,大中,2019Q4,tpex,1297303,158083,1455386,565122,11653,576775,330630,78346,459452,10183,0,,,,,878611,0,0,0,26.57
6441,廣錠,2019Q4,tpex,633922,764196,1398118,551389,177002,728391,307622,227943,179267,-113,-44992,669727,,,,669727,,0,964000,22.48
6461,益得,2019Q4,tpex,360219,2245438,2605657,206991,829632,1036623,1004940,877294,-311424,-1776,,,,,,1569034,,0,0,15.61
6462,神盾,2019Q4,tpex,4809928,718139,5528067,2646112,70279,2716391,713878,1040153,1384383,-86608,-248761,2803045,,,8631,2811676,,122500,2300000,40.57
6465,威潤,2019Q4,tpex,413982,247511,661493,149342,171912,321254,329744,64901,20947,-259,-75094,340239,,,,340239,0,0,1260000,10.73
6469,大樹,2019Q4,tpex,1983207,2694873,4678080,1548137,1907466,3455603,432271,534710,233569,0,,1200550,0,,21927,1222477,0,645073,0,27.77
6470,宇智,2019Q4,tpex,1389672,92619,1482291,764098,53325,817423,326941,77913,260505,-491,,664868,,,,664868,0,0,0,20.34
6474,華豫寧,2019Q4,tpex,1806180,569927,2376107,1342271,211082,1553353,357855,66949,418121,-9014,-11157,822754,0,,0,822754,,0,465000,23.29
6482,弘煜科,2019Q4,tpex,297102,76082,373184,42497,43696,86193,171484,107916,35092,-26841,-5041,282610,0,,4381,286991,,0,142000,16.62
6485,點序,2019Q4,tpex,1203315,148771,1352086,385562,4197,389759,393835,407953,160772,11,,962571,,,-244,962327,,0,0,24.44
6486,互動,2019Q4,tpex,2290966,405685,2696651,986199,621577,1607776,369440,335893,384312,-770,,1088875,,,0,1088875,,0,0,29.47
6488,環球晶,2019Q4,tpex,51492745,45093008,96585753,26910651,24601852,51512503,4372500,24776630,18785920,-2291256,-576779,45067015,,,6235,45073250,0,0,2013000,103.55
6492,生華科,2019Q4,tpex,849307,10440,859747,29321,1813,31134,744986,475164,-391784,247,,828613,,,,828613,0,0,0,11.12
6494,九齊,2019Q4,tpex,726839,125921,852760,162378,33695,196073,315597,191342,158605,270,-9127,656687,,,,656687,,0,322000,21.02
6496,科懋,2019Q4,tpex,1199129,299748,1498877,159879,84182,244061,466670,252084,540612,-4550,,1254816,,,,1254816,0,0,0,26.89
6498,久禾光,2019Q4,tpex,270568,231917,502485,144121,42636,186757,305650,0,32783,-22705,0,315728,,,,315728,,0,0,10.33
6499,益安,2019Q4,tpex,1947346,569556,2516902,170699,97477,268176,664952,1673945,-333177,-1495,,2004225,,,244501,2248726,0,0,0,30.14
6506,雙邦,2019Q4,tpex,1335001,1139670,2474671,675279,516426,1191705,823608,51559,363489,-970,,1237686,,,45280,1282966,,0,0,15.03
6508,惠光,2019Q4,tpex,2090860,937151,3028011,687798,119005,806803,847822,180499,1274564,-81677,,2221208,,,,2221208,0,0,0,26.20
6509,聚和,2019Q4,tpex,2836081,2955209,5791290,2395628,638386,3034014,1761331,587435,712776,-304266,,2757276,,,,2757276,,0,0,15.65
6510,精測,2019Q4,tpex,3709630,4043881,7753511,1287597,22003,1309600,327890,3926471,2195685,-6135,,6443911,,,,6443911,0,0,0,196.53
6512,啟發電,2019Q4,tpex,412776,97177,509953,58675,652,59327,250000,116215,84411,,,,0,0,,450626,,0,0,18.03
6516,勤崴國際,2019Q4,tpex,932195,149326,1081521,61791,33895,95686,351135,607847,32484,,-5631,,,,,985835,,0,50000,28.12
6517,保勝光學,2019Q4,tpex,246746,129682,376428,92112,76231,168343,279641,1135,-72691,,,208085,,,,208085,,0,0,7.44
6523,達爾膚,2019Q4,tpex,1930155,122379,2052534,133300,35469,168769,450477,1142747,291149,-608,,1883765,,,,1883765,0,0,0,41.82
6527,明達醫,2019Q4,tpex,812744,87734,900478,155314,43640,198954,242760,200041,265578,-6855,0,,,,,701524,,0,0,28.90
6530,創威,2019Q4,tpex,485972,13445,499417,43716,1524,45240,337500,79527,37150,,,,,,,454177,,0,0,13.46
6532,瑞耘,2019Q4,tpex,565845,128783,694628,130467,5326,135793,316267,56553,186015,0,0,,,,,558835,0,0,0,17.67
6535,順藥,2019Q4,tpex,965397,358914,1324311,274167,4268,278435,1175648,402088,-534818,2958,,1045876,,,,1045876,0,0,0,8.90
6538,倉和,2019Q4,tpex,1575450,483219,2058669,475050,167329,642379,303000,412980,737146,-36836,,1416290,,,,1416290,,0,0,46.74
6542,隆中,2019Q4,tpex,739575,320221,1059796,325529,28460,353989,420006,287613,-71477,-11423,,624719,0,,81088,705807,0,0,0,14.87
6546,正基,2019Q4,tpex,1623689,199238,1822927,733530,13010,746540,602329,302281,194947,-23170,,1076387,,,,1076387,,0,0,17.87
6547,高端疫苗,2019Q4,tpex,518929,1758135,2277064,227827,682454,910281,1690056,294575,-617718,-130,,1366783,,,,1366783,0,12979829,0,8.09
6548,長科*,2019Q4,tpex,6502446,4041526,10543972,2963698,2593864,5557562,364131,4230789,841268,-93984,-437809,4904395,,,82015,4986410,,0,10940000,13.89
6556,勝品,2019Q4,tpex,1082879,899465,1982344,668572,262240,930812,287500,407097,345366,217,0,1040180,,,11352,1051532,,0,0,36.18
6560,欣普羅,2019Q4,tpex,391062,22884,413946,68846,17535,86381,174928,72467,80170,,,,,,,327565,,0,0,18.73
6561,是方,2019Q4,tpex,2986347,1678933,4665280,531707,1266740,1798447,694621,1380763,785370,-5216,,2855538,,,11295,2866833,,0,0,41.11
6568,宏觀,2019Q4,tpex,1368627,313760,1682387,272960,8250,281210,251009,359368,808707,-17907,,1401177,,,,1401177,,0,0,55.80
6569,醫揚,2019Q4,tpex,776699,602187,1378886,288720,70155,358875,220082,473856,354255,-40263,,1007930,,,12081,1020011,0,0,0,45.80
6570,維田,2019Q4,tpex,490919,240066,730985,127645,116983,244628,271047,111898,111538,-8126,,486357,,,,486357,,0,0,17.94
6574,霈方,2019Q4,tpex,702105,129389,831494,178549,26616,205165,219900,247860,158688,-119,,626329,,,,626329,0,0,0,28.48
6576,逸達,2019Q4,tpex,552252,457000,1009252,63480,49916,113396,1003337,2037747,-2140647,-4581,,895856,,,,895856,0,0,0,8.93
6577,勁豐,2019Q4,tpex,1419184,173042,1592226,439908,84745,524653,382549,396393,291359,-2728,0,1067573,,,,1067573,,0,0,27.91
6578,達邦蛋白,2019Q4,tpex,321026,598328,919354,146654,74309,220963,293624,247314,181944,-24491,,698391,,,,698391,0,0,0,23.79
6584,南俊國際,2019Q4,tpex,614403,2693267,3307670,559123,1533997,2093120,520000,196000,498951,-401,,1214550,,,,1214550,0,0,0,23.36
6588,東典光電,2019Q4,tpex,384820,313218,698038,74885,116612,191497,232758,14420,259432,-69,,506541,,,,506541,,0,0,21.76
6590,普鴻,2019Q4,tpex,377617,153929,531546,128786,23034,151820,182913,109437,60514,295,,353159,,,26567,379726,,0,0,19.31
6593,台灣銘板,2019Q4,tpex,213795,537298,751093,154747,127972,282719,201709,70447,208366,-12148,,,,,,468374,,0,0,23.22
6596,寬宏藝術,2019Q4,tpex,595025,458374,1053399,313099,32205,345304,278300,187337,243573,-1115,,708095,0,,0,708095,,0,0,25.44
6597,立誠,2019Q4,tpex,281970,305946,587916,337369,8413,345782,208648,6717,26769,,,,,,,242134,0,0,0,11.60
6603,富強鑫,2019Q4,tpex,3409966,2083734,5493700,2056253,1292639,3348892,1476488,25615,639648,-146019,-36252,1959480,,,185328,2144808,,0,2915000,13.55
6609,瀧澤科,2019Q4,tpex,2980927,949445,3930372,1395117,398504,1793621,724562,146793,1289221,-23825,,2136751,,,,2136751,,0,0,29.49
6612,奈米醫材,2019Q4,tpex,460729,331333,792062,93283,45736,139019,337445,141117,150809,-5883,,623488,0,,29555,653043,,0,0,18.48
6613,朋億*,2019Q4,tpex,4114592,216576,4331168,1807869,276537,2084406,339280,866545,1118971,-78034,,2246762,,,,2246762,0,0,0,66.22
6615,慧智,2019Q4,tpex,360922,360665,721587,110036,96355,206391,212152,224921,76396,809,,514278,,,918,515196,0,0,0,24.24
6616,特昇-KY,2019Q4,tpex,552737,274441,827178,175457,260159,435616,236250,32651,94057,14522,,377480,,,14082,391562,,0,0,15.98
6617,共信-KY,2019Q4,tpex,656168,118551,774719,48201,29926,78127,1031031,556413,-879810,-42063,,665571,,,31021,696592,0,0,0,6.46
6620,漢達,2019Q4,tpex,708331,168130,876461,42400,12458,54858,1155660,229726,-518899,-44884,,821603,,,,821603,,0,0,7.11
6624,萬年清,2019Q4,tpex,409251,303670,712921,151389,210000,361389,180000,96583,78796,-3847,,351532,,,,351532,,0,0,19.53
6629,泰金-KY,2019Q4,tpex,672747,527830,1200577,446302,54738,501040,335300,143602,184579,35869,,699350,,,187,699537,0,0,0,20.86
6637,醫影,2019Q4,tpex,250000,352885,602885,112228,126935,239163,214500,,155239,-6017,,363722,,,,363722,,0,0,16.96
6640,均華,2019Q4,tpex,1226187,364009,1590196,506746,167522,674268,282765,416534,242207,-25578,,915928,,,,915928,0,0,0,32.39
6642,富致,2019Q4,tpex,592455,60979,653434,108008,21228,129236,313996,99012,116142,-4952,,524198,,,,524198,0,0,0,16.69
6643,M31,2019Q4,tpex,1395569,204146,1599715,156153,1993,158146,313180,634551,490655,3183,,1441569,,,,1441569,,0,0,46.03
6649,台生材,2019Q4,tpex,432648,227854,660502,64418,71723,136141,330000,265660,-71299,,,524361,,,,524361,0,0,0,15.89
6651,全宇昕,2019Q4,tpex,818176,61048,879224,409841,17328,427169,260027,39720,152308,0,,,,,,452055,,0,0,17.38
6654,天正國際,2019Q4,tpex,1172498,170160,1342658,539471,65697,605168,331027,283015,144851,-21403,,737490,,,,737490,,0,0,22.28
6661,威健生技,2019Q4,tpex,321228,101022,422250,148796,22702,171498,207043,6091,38001,-594,,250541,,,211,250752,,0,0,12.10
6662,樂斯科,2019Q4,tpex,367029,164521,531550,51825,12487,64312,256124,102042,95193,13879,,,,,,467238,,0,0,18.24
6664,群翊,2019Q4,tpex,2306055,1006247,3312302,1330420,164191,1494611,550000,287021,1015872,-35202,,1817691,0,,0,1817691,,0,0,33.05
6667,信紘科,2019Q4,tpex,986897,765476,1752373,520435,477250,997685,350519,159385,245004,-220,,754688,,,,754688,,0,0,21.53
6679,鈺太,2019Q4,tpex,1190406,94608,1285014,198034,8544,206578,412733,450597,214687,419,,1078436,,,,1078436,,0,0,26.13
6680,鑫創電子,2019Q4,tpex,404398,108000,512398,76889,44334,121223,175000,128898,87277,,,,,,,391175,0,0,0,22.35
6683,雍智科技,2019Q4,tpex,1196848,432133,1628981,277786,313,278099,270757,286140,793985,,,1350882,,,,1350882,,0,0,49.89
6684,安格,2019Q4,tpex,341626,69824,411450,57839,26588,84427,209630,56876,61518,,-1001,,,,,327023,,0,53,15.60
6690,安碁資訊,2019Q4,tpex,600201,243502,843703,243450,17618,261068,163396,323900,106974,-11635,,,,,,582635,0,0,0,35.66
6692,進能服,2019Q4,tpex,1058434,144309,1202743,513174,54734,567908,324500,154096,163739,-7500,,634835,,,,634835,,0,0,19.56
6693,廣閎科,2019Q4,tpex,490104,161555,651659,263995,1424,265419,406400,75,-20372,137,,386240,,,,386240,,0,0,9.50
6697,東捷資訊,2019Q4,tpex,635761,311364,947125,229859,195782,425641,273234,158042,93074,-2866,,521484,,,,521484,0,0,0,19.09
6703,軒郁,2019Q4,tpex,645418,54955,700373,153269,8433,161702,178000,222749,136117,-1699,,535167,0,,3504,538671,,0,0,30.07
6708,天擎,2019Q4,tpex,334948,22992,357940,83944,9720,93664,238990,20064,5490,-268,,264276,,,,264276,,0,0,11.06
6712,長聖,2019Q4,tpex,627359,283400,910759,28934,35912,64846,560000,479945,-194032,,,,,,,845913,,0,0,15.11
6716,應廣,2019Q4,tpex,473205,101486,574691,119381,51894,171275,201750,55978,145688,,,,,,,403416,,158000,0,20.00
6720,久昌,2019Q4,tpex,194675,26679,221354,29213,4048,33261,166400,2678,11741,-5114,,175705,0,,12388,188093,0,0,0,10.56
6721,信實,2019Q4,tpex,523320,143528,666848,286811,38916,325727,200000,60887,80234,,,341121,,,,341121,,0,0,17.06
6725,矽科宏晟,2019Q4,tpex,1407354,68401,1475755,1267122,8527,1275649,250000,6280,-53135,-3039,,200106,,,,200106,,0,0,8.00
6727,亞泰金屬,2019Q4,tpex,1045150,202363,1247513,773574,13883,787457,180521,2532,281498,-4495,0,460056,,,,460056,,0,0,25.48
6728,上洋,2019Q4,tpex,552157,411058,963215,347510,128308,475818,182000,0,296404,26,,478430,,,8967,487397,,0,0,26.29
6730,常廣,2019Q4,tpex,310335,277120,587455,101152,1110,102262,304769,38500,142442,-518,,485193,,,,485193,0,0,0,15.92
6732,昇佳電子,2019Q4,tpex,3140188,117377,3257565,1293669,140642,1434311,377813,49228,1396213,,,,,,,1823254,,0,0,48.26
6733,博晟生醫,2019Q4,tpex,395270,211985,607255,15493,2500,17993,820000,301105,-531843,,,,,,,589262,0,0,0,7.19
6735,美達科技,2019Q4,tpex,548746,19473,568219,104496,393,104889,320000,31018,110648,1664,0,463330,,,,463330,0,0,0,14.48
6739,竹陞科技,2019Q4,tpex,175894,127827,303721,86807,3673,90480,180000,40000,-5023,-1736,,213241,,,0,213241,0,0,0,11.85
6741,91APP*-KY,2019Q4,tpex,1371115,75699,1446814,780370,5684,786054,535900,4479,102962,13424,,656765,,,3995,660760,,0,0,6.13
6751,智聯服務,2019Q4,tpex,628558,10412,638970,418661,17245,435906,111300,42000,50747,-983,,203064,,,,203064,,0,0,18.24
6752,叡揚,2019Q4,tpex,679957,329992,1009949,492444,19944,512388,242000,70965,171511,5321,,489797,,,7764,497561,,0,0,20.24
6761,穩得,2019Q4,tpex,824854,177263,1002117,379020,61433,440453,203030,116078,243708,-1152,,561664,,,0,561664,,0,0,27.66
6762,達亞,2019Q4,tpex,244525,276288,520813,101636,68533,170169,184386,47506,118752,,,,,,,350644,0,0,0,19.02
6763,綠界科技*,2019Q4,tpex,2707126,26409,2733535,2312991,80789,2393780,128881,59804,151070,,,,,,,339755,,0,0,26.36
6767,台微醫,2019Q4,tpex,237347,184365,421712,30087,31830,61917,263900,125042,-29061,-86,,359795,,,,359795,,0,0,13.63
6785,昱展新藥,2019Q4,tpex,183724,12241,195965,3407,1518,4925,350000,93682,-252642,0,,,,,,191040,,0,0,5.46
6788,華景電,2019Q4,tpex,701408,185630,887038,175973,72059,248032,305862,114442,268387,-9245,-40440,639006,,,,639006,0,0,1348000,21.86
6791,虎門科技,2019Q4,tpex,357305,146783,504088,205666,57417,263083,170000,4716,66289,0,,,,,,241005,,0,0,14.18
6803,崑鼎,2019Q4,tpex,3555853,5984964,9540817,1734603,2213411,3948014,671051,2208031,2094797,12487,,4986366,,,606437,5592803,0,0,0,74.31
6804,明係,2019Q4,tpex,827618,926080,1753698,783405,352892,1136297,247580,105176,264645,0,,,,,,617401,,0,0,24.94
6811,宏碁資訊,2019Q4,tpex,2612986,293635,2906621,2164892,145834,2310726,364490,32033,224596,-25224,,595895,,,,595895,0,0,0,16.35
6821,聯寶,2019Q4,tpex,610404,311490,921894,215227,190480,405707,280000,38500,224806,-27119,,516187,0,,,516187,,0,0,18.44
6823,濾能,2019Q4,tpex,249502,30261,279763,100376,8133,108509,114000,,57254,,,,,,,171254,0,0,0,15.02
6843,進典,2019Q4,tpex,532172,362093,894265,321368,85672,407040,272400,149443,70922,-5540,,487225,,,,487225,,0,0,17.89
6859,伯特光,2019Q4,tpex,453511,715742,1169253,358187,105374,463561,222000,2985,480707,,,,,,,705692,,0,0,31.79
6872,浩宇生醫,2019Q4,tpex,203801,51986,255787,17677,190,17867,332997,76105,-170919,-263,,,,,,237920,0,0,0,7.14
6875,國邑*,2019Q4,tpex,14171,110306,124477,123684,54562,178246,200000,14992,-268761,,,,,,,-53769,0,0,0,-1.34
7402,邑錡,2019Q4,tpex,339614,66659,406273,75962,5794,81756,228248,97265,41214,-474,-41736,,,,,324517,,0,600000,14.60
7547,碩網,2019Q4,tpex,221418,174747,396165,56576,12792,69368,220800,81031,22938,2028,,326797,,,,326797,,0,0,14.80
7556,意德士科技,2019Q4,tpex,403981,237891,641872,134324,113307,247631,185000,74408,134833,,,394241,,,0,394241,0,0,0,21.31
8024,佑華,2019Q4,tpex,543881,168169,712050,57296,22011,79307,451601,46036,144407,-9301,0,632743,,,0,632743,,0,0,14.01
8027,鈦昇,2019Q4,tpex,1464058,724745,2188803,513596,564444,1078040,814617,338638,-34748,-11852,-48878,1057777,,,52986,1110763,,0,1689000,13.26
8032,光菱,2019Q4,tpex,1759896,463584,2223480,489864,121933,611797,518103,50146,966744,72012,,1607005,,,4678,1611683,0,0,0,31.02
8034,榮群,2019Q4,tpex,723331,48682,772013,119045,14550,133595,628737,,24698,-9570,-5447,638418,,,,638418,0,0,393397,10.22
8038,長園科,2019Q4,tpex,564186,740345,1304531,142083,482572,624655,598202,198866,-184028,,0,613040,,,66836,679876,0,2000,0,10.25
8040,九暘,2019Q4,tpex,793232,295362,1088594,270267,14272,284539,672161,1938,129956,0,,,,,,804055,,0,0,11.96
8042,金山電,2019Q4,tpex,4378758,3247094,7625852,2444137,1225850,3669987,1220309,1485097,1534295,-343196,,3896505,,,59360,3955865,0,0,0,31.93
8043,蜜望實,2019Q4,tpex,3660663,311492,3972155,1352461,166334,1518795,799072,303910,1415880,-65502,,2453360,,,,2453360,0,0,0,30.70
8044,網家,2019Q4,tpex,11045195,4212552,15257747,7832514,3658149,11490663,1171595,1722411,100564,48200,,3042770,0,,724314,3767084,,0,0,25.97
8047,星雲,2019Q4,tpex,415585,204048,619633,115638,11415,127053,416663,8839,94508,-27430,,492580,,,,492580,0,0,0,11.82
8048,德勝,2019Q4,tpex,964839,257844,1222683,280631,25757,306388,532649,45029,348876,-419,-9840,916295,,,,916295,,0,378000,17.33
8049,晶采,2019Q4,tpex,1321328,650508,1971836,289359,40955,330314,1182798,31451,437317,-10044,0,1641522,,,0,1641522,0,0,0,13.88
8050,廣積,2019Q4,tpex,2890779,4893276,7784055,2210287,234036,2444323,1770998,1778806,1673207,-83005,-153087,4986919,,,352813,5339732,,0,3229000,28.68
8054,安國,2019Q4,tpex,1820378,1009842,2830220,326206,86446,412652,750069,796524,275954,228198,,2050745,,,366823,2417568,0,0,0,27.34
8059,凱碩,2019Q4,tpex,1348299,1786945,3135244,1156813,1680,1158493,1886180,356456,-217433,-48452,0,1976751,,,,1976751,0,0,0,10.48
8064,東捷,2019Q4,tpex,7067862,1480683,8548545,4985919,624700,5610619,1648178,466779,613694,-1615,,2727036,,,210890,2937926,,0,0,16.55
8066,來思達,2019Q4,tpex,1811481,269343,2080824,749186,390087,1139273,301523,15382,441977,-20022,,738860,0,,202691,941551,0,0,0,24.50
8067,志旭,2019Q4,tpex,394760,125110,519870,240155,87571,327726,250000,2365,-54138,-6476,,191751,,,393,192144,0,0,0,7.67
8068,全達,2019Q4,tpex,691940,444536,1136476,521619,350,521969,686600,59361,-130763,-691,,614507,,,0,614507,,0,0,8.95
8069,元太,2019Q4,tpex,21634060,19986889,41620949,9206675,2961490,12168165,11404677,10306993,7428382,-29881,-110032,29000139,,,452645,29452784,,0,6105000,25.57
8071,能率網通,2019Q4,tpex,2485248,1274784,3760032,2181143,398475,2579618,518543,194377,151581,-92756,0,771745,0,,408669,1180414,,0,0,14.88
8074,鉅橡,2019Q4,tpex,1386108,1154564,2540672,1124496,35411,1159907,864832,344929,317545,-38058,-137081,1352167,,,28598,1380765,0,31250,6150000,16.83
8076,伍豐,2019Q4,tpex,3174715,3157956,6332671,1555978,707646,2263624,2591587,1635421,1217475,-1336383,-113680,3994420,,,74627,4069047,,0,3150000,15.60
8077,洛碁,2019Q4,tpex,687785,5140929,5828714,872979,3244939,4117918,1097283,604393,9120,,,1710796,,,,1710796,0,0,0,15.59
8080,泰霖,2019Q4,tpex,230610,209696,440306,392658,9187,401845,882916,0,-847951,3496,0,38461,,,0,38461,0,0,0,0.44
8083,瑞穎,2019Q4,tpex,849361,864049,1713410,542345,7519,549864,351332,215705,614927,-18418,,,,,,1163546,0,0,0,33.12
8084,巨虹,2019Q4,tpex,870761,393767,1264528,670022,50261,720283,670944,137614,-272998,-1588,,533972,,,10273,544245,0,0,0,7.96
8085,福華,2019Q4,tpex,1938983,933748,2872731,288827,1122222,1411049,1572572,48716,-96391,-63215,,1461682,,,0,1461682,0,0,0,9.29
8086,宏捷科,2019Q4,tpex,2362906,1639765,4002671,740366,261637,1002003,1447161,605065,1106843,,-158401,,,,,3000668,0,0,3200000,21.20
8087,麗升能源,2019Q4,tpex,97293,227655,324948,21371,26663,48034,298690,7095,-5142,-16725,-7004,276914,,,0,276914,0,0,800000,9.53
8088,品安,2019Q4,tpex,750172,546802,1296974,280750,27419,308169,609217,177777,220052,-18241,0,,,,,988805,0,0,0,16.23
8089,康全電訊,2019Q4,tpex,1468254,160421,1628675,634339,76181,710520,486248,70356,360991,560,,918155,0,,0,918155,,0,0,18.88
8091,翔名,2019Q4,tpex,1367542,1280914,2648456,222428,110939,333367,446629,1229711,697554,-24162,-39267,2310465,,,4624,2315089,,0,1005000,52.92
8092,建暐,2019Q4,tpex,449972,411717,861689,372742,159489,532231,388506,63861,-122643,-266,0,329458,,,,329458,0,0,0,8.48
8093,保銳,2019Q4,tpex,231000,375425,606425,205996,14181,220177,642085,19276,-262992,-12115,,386254,,,-6,386248,0,0,0,6.02
8096,擎亞,2019Q4,tpex,5769889,319146,6089035,3697954,26245,3724199,1396240,836817,181929,-50368,,2364618,,,218,2364836,0,0,0,16.94
8097,常珵,2019Q4,tpex,39755,520265,560020,53695,213762,267457,266743,711,25109,0,,292563,,,0,292563,0,0,0,10.97
8099,大世科,2019Q4,tpex,2531347,459586,2990933,1470720,207768,1678488,885600,80679,349685,-4069,0,1311895,,,550,1312445,0,0,0,14.81
8107,大億金茂,2019Q4,tpex,384450,1753331,2137781,229118,396003,625121,750000,70798,687089,4773,,1512660,,,,1512660,,0,0,20.17
8109,博大,2019Q4,tpex,2514201,768330,3282531,1412148,265438,1677586,726094,45189,864576,-30914,0,1604945,,,0,1604945,0,0,0,22.10
8111,立碁,2019Q4,tpex,963841,839263,1803104,509621,106321,615942,1111022,2467,118641,-47081,0,1185049,0,,2113,1187162,0,0,0,10.67
8121,越峰,2019Q4,tpex,1780507,1753574,3534081,1085862,612610,1698472,1829937,2371,-416464,-163372,,1252472,,,583137,1835609,0,0,0,6.84
8147,正淩,2019Q4,tpex,509553,340331,849884,233983,2046,236029,305277,236487,111344,-39253,0,613855,0,,0,613855,0,0,0,20.11
8155,博智,2019Q4,tpex,1594180,868995,2463175,896289,4650,900939,497560,412398,652815,-537,0,1562236,,,,1562236,0,0,0,31.40
8171,天宇,2019Q4,tpex,731022,199409,930431,287248,7210,294458,507232,47213,91367,-9839,0,635973,,,,635973,,0,0,12.54
8176,智捷,2019Q4,tpex,647199,474537,1121736,354303,30021,384324,725000,2221,65181,-37884,-31853,722665,,,14747,737412,0,0,2915391,10.39
8182,加高,2019Q4,tpex,2501065,1970635,4471700,972621,549817,1522438,1070412,742948,995590,127517,,2936467,,,12795,2949262,0,0,0,27.43
8183,精星,2019Q4,tpex,2311389,1118248,3429637,1428525,48378,1476903,1212511,191606,580835,-32218,,1952734,,,,1952734,,0,0,16.10
8227,巨有科技,2019Q4,tpex,222090,135003,357093,50481,13905,64386,331930,0,-39223,0,,,,,,292707,0,0,0,8.82
8234,新漢,2019Q4,tpex,4444026,2496350,6940376,3953958,253212,4207170,1412265,363184,889723,-82927,,2582245,,,150961,2733206,0,0,0,18.28
8240,華宏,2019Q4,tpex,5999507,2278767,8278274,3437365,982557,4419922,1000044,2062749,1057575,-344321,-52264,3723783,,,134569,3858352,,0,2071000,38.02
8255,朋程,2019Q4,tpex,3236990,3991496,7228486,1192738,780808,1973546,915130,1939084,1832695,205191,0,4892100,0,,362840,5254940,,0,0,53.46
8277,商丞,2019Q4,tpex,416681,397397,814078,47080,7576,54656,916288,0,-154873,-3406,0,758009,0,,1413,759422,0,0,0,8.27
8279,生展,2019Q4,tpex,1073254,855242,1928496,292638,144368,437006,271009,610544,609936,1,,1491490,,,,1491490,0,0,0,55.03
8284,三竹,2019Q4,tpex,1028284,173729,1202013,472495,4019,476514,411920,10717,302862,0,,,,,,725499,0,0,0,17.61
8289,泰藝,2019Q4,tpex,1360968,614521,1975489,540641,156422,697063,683338,408346,282037,-95295,0,1278426,,,0,1278426,0,0,0,18.71
8291,尚茂,2019Q4,tpex,259422,282335,541757,241775,102740,344515,760240,0,-562998,0,,,,,,197242,0,0,0,2.59
8299,群聯,2019Q4,tpex,31959839,6676941,38636780,9306381,141771,9448152,1970740,6724104,20643601,-176125,,29162320,,,26308,29188628,,0,0,147.98
8342,益張,2019Q4,tpex,927845,682566,1610411,757124,81274,838398,335367,127443,276103,3144,,742057,,,29956,772013,,0,0,22.13
8349,恒耀國際,2019Q4,tpex,6273322,5628273,11901595,4981766,2775686,7757452,1163830,2186281,952314,-578846,,3723579,,,420564,4144143,,0,0,31.99
8354,冠好,2019Q4,tpex,1308403,2168776,3477179,972917,770582,1743499,785323,58939,860288,29130,,1733680,,,,1733680,,0,0,22.08
8358,金居,2019Q4,tpex,4756323,2091117,6847440,1392954,330226,1723180,2525880,1740234,866425,-8279,,5124260,,,0,5124260,0,0,0,20.29
8383,千附,2019Q4,tpex,2418667,2508840,4927507,1338322,199640,1537962,1181925,880638,1350444,-18257,-5205,3389545,,,,3389545,0,0,281759,28.75
8390,金益鼎,2019Q4,tpex,2257538,967329,3224867,759478,509082,1268560,964020,609732,388810,-36492,,1926070,,,30237,1956307,,0,0,19.98
8401,白紗科,2019Q4,tpex,644619,818112,1462731,298229,247866,546095,627297,162811,130623,-4095,0,916636,,,0,916636,0,0,0,14.61
