stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
2439,美律,2020Q3,twse,20248024,11074909,31322933,15966811,3877873,19844684,2093519,,3968435,5133701,-209692,,10985963,,,492286,11478249,0,0,0,52.48
2440,太空梭,2020Q3,twse,1652421,372462,2024883,798075,34412,832487,1391173,,5109,-140969,-62917,,1192396,,,,1192396,0,0,0,8.57
2441,超豐,2020Q3,twse,8612947,11737589,20350536,2878334,247834,3126168,5688459,,1997,11536246,-2334,,,,,,17224368,,0,0,30.28
2442,新美齊,2020Q3,twse,12296099,2586336,14882435,8471960,1951003,10422963,2400593,,-8228,754990,-32776,,3114579,,,1344893,4459472,0,0,0,12.97
2444,兆勁,2020Q3,twse,1270108,608479,1878587,1016666,1888,1018554,1055576,,124737,-186990,-20102,-113188,860033,0,,0,860033,,0,3988000,8.47
2449,京元電子,2020Q3,twse,16285190,44018145,60303335,8164281,24617612,32781893,12227451,,4588172,10521106,177871,,27514600,,,6842,27521442,,0,0,22.50
2450,神腦,2020Q3,twse,6877640,3360873,10238513,4018979,460623,4479602,2582527,,717521,2471622,-26660,,5745010,,,13901,5758911,,0,0,22.25
2451,創見,2020Q3,twse,14018692,6116828,20135520,1525857,230801,1756658,4290617,,3945369,10289619,-146743,0,18378862,,,,18378862,0,0,0,42.84
2453,凌群,2020Q3,twse,3461392,724939,4186331,2179197,176323,2355520,1000000,,1521,835531,-15545,0,1821507,,,9304,1830811,0,0,0,18.22
2454,聯發科,2020Q3,twse,269946885,220719536,490666421,134848022,14514408,149362430,15902116,,76344660,199054009,47130618,-109570,338321833,,,2982158,341303991,,1445032,7924085,213.82
2455,全新,2020Q3,twse,1857739,2395566,4253305,1097570,400282,1497852,1849059,,16736,889658,,0,,,,,2755453,0,0,0,14.90
2457,飛宏,2020Q3,twse,6362172,3266738,9628910,4422699,518751,4941450,3376884,,1044017,822868,-547203,,4696566,,,-9106,4687460,,0,0,13.91
2458,義隆,2020Q3,twse,10045563,3205452,13251015,4588328,608691,5197019,3038804,,519640,4265136,31875,-28975,7826480,0,,227516,8053996,,0,12438199,26.85
2459,敦吉,2020Q3,twse,6164352,2215823,8380175,2485121,1247264,3732385,1055956,,392982,3117637,-235636,0,4330939,,,316851,4647790,,0,0,41.01
2460,建通,2020Q3,twse,3331581,1823385,5154966,2258382,775351,3033733,1692000,,271315,379983,-196771,-25294,2121233,,,,2121233,,0,2090000,12.69
2461,光群雷,2020Q3,twse,4996202,2244403,7240605,2531911,1396377,3928288,1593246,,517174,765771,-373862,-122631,2379698,,,932619,3312317,,0,9565000,15.89
2462,良得電,2020Q3,twse,3225834,1600653,4826487,2010951,251765,2262716,1419346,,271685,1081917,-209177,,2563771,,,,2563771,0,0,0,18.06
2464,盟立,2020Q3,twse,7698981,3089131,10788112,5197609,1623038,6820647,1955312,,253729,1949085,-190854,,3967272,,,193,3967465,0,0,0,20.29
2465,麗臺,2020Q3,twse,1084122,288365,1372487,1007140,84755,1091895,535873,,473,-243361,-12327,,280658,,,-66,280592,0,0,0,5.24
2466,冠西電,2020Q3,twse,1979727,2150459,4130186,667039,1821757,2488796,1563342,,272535,26935,-221422,,1641390,,,,1641390,0,0,0,10.50
2467,志聖,2020Q3,twse,4230187,1935370,6165557,2880295,818419,3698714,1492055,,232800,735303,-145664,0,2314494,,,152349,2466843,0,0,0,15.51
2468,華經,2020Q3,twse,1206088,471616,1677704,527582,7846,535428,699612,,62361,385742,-5439,,1142276,,,,1142276,,0,0,16.33
2471,資通,2020Q3,twse,1093093,135830,1228923,345475,141614,487089,472539,,142897,132795,-10009,,738222,,,3612,741834,0,0,0,15.62
2472,立隆電,2020Q3,twse,6472796,4703275,11176071,3206159,1584353,4790512,1370867,,988352,2064432,-374627,-343,4048681,,,2336878,6385559,,0,10000,31.33
2474,可成,2020Q3,twse,174762660,69351646,244114306,99151495,1215864,100367359,7616181,,20008231,130872285,-14833782,0,143662915,,,84032,143746947,,0,0,188.63
2476,鉅祥,2020Q3,twse,6179426,1808830,7988256,2161544,736621,2898165,1849683,,430956,2492778,-259232,,4514185,,,575906,5090091,0,0,0,24.41
2477,美隆電,2020Q3,twse,4104294,2551090,6655384,1579856,1783978,3363834,1982165,,4329,1258915,-253873,,2991536,,,300014,3291550,,0,0,15.09
2478,大毅,2020Q3,twse,5214420,3544076,8758496,2634217,476040,3110257,1447465,,1552639,3139628,-487651,-90607,5561474,,,86765,5648239,21000,0,3102000,39.26
2480,敦陽科,2020Q3,twse,4184121,813324,4997445,2206159,103181,2309340,1063603,,166514,1437275,20713,0,2688105,,,0,2688105,0,0,0,25.27
2481,強茂,2020Q3,twse,9679040,7349188,17028228,5731788,4572754,10304542,3328149,,2196694,1761778,-679614,-16507,6590500,,,133186,6723686,,0,700000,19.84
2482,連宇,2020Q3,twse,752332,458447,1210779,344722,119920,464642,620725,,80744,49650,-5010,,746109,,,28,746137,,0,0,12.02
2483,百容,2020Q3,twse,1744628,2044669,3789297,964421,462170,1426591,1090938,,340448,914230,1874,0,2347490,,,15216,2362706,,0,0,21.52
2484,希華,2020Q3,twse,1803505,2518604,4322109,672868,657959,1330827,1594210,,888466,518922,-17656,,2983942,,,7340,2991282,0,0,0,18.72
2485,兆赫,2020Q3,twse,5890872,2979772,8870644,2097164,214129,2311293,3176890,,507328,3050647,-176374,,6558491,,,860,6559351,,0,0,20.64
2486,一詮,2020Q3,twse,3357949,2593220,5951169,1814727,1260944,3075671,2019586,,1134423,-77177,-217669,-42732,2816431,,,59067,2875498,0,0,4662000,14.28
2488,漢平,2020Q3,twse,2639273,705078,3344351,1028852,285041,1313893,799994,,33665,1269673,-96964,,2006368,,,24090,2030458,0,0,0,25.08
2489,瑞軒,2020Q3,twse,13533653,4789471,18323124,5829331,457709,6287040,8093620,,2293633,1789963,-335958,,11841258,,,194826,12036084,0,0,0,14.63
2491,吉祥全,2020Q3,twse,1875453,83464,1958917,193528,21272,214800,820080,,61996,115467,0,,997543,,,746574,1744117,0,0,0,12.16
2492,華新科,2020Q3,twse,36496385,40157004,76653389,19308228,15234387,34542615,4858000,,5995819,25052473,-470567,0,35435725,,,6675049,42110774,,0,0,72.94
2493,揚博,2020Q3,twse,2800825,712209,3513034,1083671,130155,1213826,1144373,,322023,807505,25307,,2299208,,,,2299208,0,0,0,20.09
2495,普安,2020Q3,twse,4220314,739284,4959598,912651,83338,995989,2735515,,88802,1132597,6695,0,3963609,,,0,3963609,0,0,0,14.49
2496,卓越,2020Q3,twse,172672,1029787,1202459,323497,77146,400643,191854,,341190,302318,-2834,-34362,798166,,,3650,801816,,0,377000,42.44
2497,怡利電,2020Q3,twse,1380909,1431648,2812557,1077600,418083,1495683,1187985,,216787,-34853,-53045,,1316874,,,,1316874,,0,0,11.08
2498,宏達電,2020Q3,twse,29344166,16491320,45835486,14378271,445674,14823945,8186444,,15713244,12465520,-5436890,,30928318,,,83223,31011541,,0,0,37.78
2501,國建,2020Q3,twse,36991362,22390982,59382344,24485166,11162762,35647928,11595611,,39588,11543232,-27032,,23151399,,,583017,23734416,0,0,0,19.97
2504,國產,2020Q3,twse,12592972,21786118,34379090,7378927,6517054,13895981,11800000,,1182372,6618449,-174165,-8591,19418065,,,1065044,20483109,,0,3116108,16.50
2505,國揚,2020Q3,twse,18582754,1879594,20462348,8365363,72033,8437396,6965825,,627683,4132936,264542,,11990986,,,33966,12024952,0,0,0,17.21
2506,太設,2020Q3,twse,8560912,7436604,15997516,5357900,2224617,7582517,3870000,,371732,1875452,760142,-193207,6684119,,,1730880,8414999,,0,25443994,18.49
2509,全坤建,2020Q3,twse,5300958,2659194,7960152,2141077,1107808,3248885,2245505,,647558,1669312,-170774,,4391601,,,319666,4711267,0,0,0,19.56
2511,太子,2020Q3,twse,25460024,26633700,52093724,6608505,21720059,28328564,16233261,,2260513,4012666,1028532,-1003,23533969,,,231191,23765160,0,0,655424,14.50
2514,龍邦,2020Q3,twse,13961277,7742166,21703443,7273576,6073347,13346923,3947293,,132755,4610623,-23836,-681835,7985000,,,371520,8356520,0,0,36608592,22.30
2515,中工,2020Q3,twse,35438107,7389738,42827845,17641983,5327223,22969206,15308998,0,73833,5178522,-821019,0,19740334,0,,118305,19858639,0,0,0,12.89
2516,新建,2020Q3,twse,4493123,1547259,6040382,4176488,55796,4232284,2262785,,13156,-408592,-59251,0,1808098,,,0,1808098,0,0,0,7.99
2520,冠德,2020Q3,twse,47974536,11070909,59045445,35153943,8934112,44088055,5037910,,1396097,6747059,-28177,-71196,13081693,,,1875697,14957390,,0,10625450,26.53
2524,京城,2020Q3,twse,30854667,1150627,32005294,10530453,7260148,17790601,3711931,,0,10502762,0,,14214693,,,,14214693,0,0,0,38.29
2527,宏璟,2020Q3,twse,9395661,7110518,16506179,7220519,2123161,9343680,2703060,,312561,2642044,1594032,-455812,6795885,,,366614,7162499,0,0,8547695,25.96
2528,皇普,2020Q3,twse,11696952,100828,11797780,4184130,4839663,9023793,2848136,,450848,-524997,0,0,,,,,2773987,,4089000,0,9.87
2530,華建,2020Q3,twse,5201057,163737,5364794,2074108,10342,2084450,2707525,,9179,308984,55,0,3025743,,,254601,3280344,0,0,0,11.18
2534,宏盛,2020Q3,twse,23205896,10714528,33920424,16811681,4382653,21194334,4742280,,2334866,5679707,15059,-45822,12726090,,,0,12726090,,0,1227150,26.91
2535,達欣工,2020Q3,twse,17457159,1483949,18941108,9261080,1668452,10929532,3316719,,2198389,2463705,-84600,-151331,7742882,,,268694,8011576,,0,13627785,24.35
2536,宏普,2020Q3,twse,19364892,3262287,22627179,10540314,10091,10550405,3328087,,2042348,6677711,0,,12048146,,,28628,12076774,,0,0,36.20
2537,聯上發,2020Q3,twse,10923680,300272,11223952,6715841,432115,7147956,3005579,,564732,505685,0,,,,,,4075996,0,0,0,13.56
2538,基泰,2020Q3,twse,14959305,5241413,20200718,6491048,6981006,13472054,4384488,,58479,1908937,-14718,,6337186,,,391478,6728664,0,0,0,14.45
2539,櫻花建,2020Q3,twse,17712267,111009,17823276,7304007,3274263,10578270,5584827,,166007,1494172,0,0,,,,,7245006,0,1802856,0,12.97
2540,愛山林,2020Q3,twse,12476405,2750612,15227017,7762973,2545676,10308649,1466000,,2076211,1376157,0,0,4918368,,,0,4918368,0,0,0,33.55
2542,興富發,2020Q3,twse,151330288,16337521,167667809,101958619,30677474,132636093,12832916,0,477671,17856834,506450,-86568,31587303,0,,3444413,35031716,0,0,26652037,27.71
2543,皇昌,2020Q3,twse,5793634,2106436,7900070,4996486,746999,5743485,2419837,,37087,-417756,0,-44386,1994782,,,161803,2156585,,0,4500000,8.40
2545,皇翔,2020Q3,twse,24382855,16191664,40574519,18655291,10971435,29626726,3277348,,17130,7653315,,,10947793,,,,10947793,0,0,0,33.40
2546,根基,2020Q3,twse,8576816,733893,9310709,6257145,110464,6367609,1060357,,518294,1153088,211178,0,2942917,,,183,2943100,0,0,0,27.75
2547,日勝生,2020Q3,twse,14904833,41866032,56770865,14637987,30263126,44901113,9000946,,1307843,1044949,-3307,,11350431,,,519321,11869752,,0,0,12.61
2548,華固,2020Q3,twse,31077134,4288186,35365320,12925375,5479263,18404638,2768127,,75875,13980415,-1342,-850,16822225,,,138457,16960682,0,0,174354,60.81
2597,潤弘,2020Q3,twse,5270820,6271321,11542141,4383229,2130048,6513277,1350000,,757693,1236385,272131,,3616209,,,1412655,5028864,0,0,0,26.79
2601,益航,2020Q3,twse,6356095,27710265,34066360,11132006,11071029,22203035,6867627,,1917252,473223,-781261,-94491,8382350,,,3480975,11863325,0,0,10000000,12.39
2603,長榮,2020Q3,twse,79486048,244270479,323756527,69923211,168828313,238751524,48129738,,11787963,20314265,52404,,80284370,,,4720633,85005003,0,0,0,16.68
2605,新興,2020Q3,twse,5307067,16646516,21953583,2052121,3701008,5753129,5853533,,242611,10808919,-1864842,,15040221,,,1160233,16200454,0,0,0,25.69
2606,裕民,2020Q3,twse,24858223,35174850,60033073,17587216,19569338,37156554,8450557,,115163,15216012,-905213,,22876519,,,0,22876519,,0,0,27.07
2607,榮運,2020Q3,twse,5838075,27877903,33715978,3546976,7634771,11181747,10671411,,4267930,7426408,168482,,22534231,,,0,22534231,0,0,0,21.12
2608,嘉里大榮,2020Q3,twse,3596018,17630529,21226547,3162488,7631393,10793881,4670005,,2308,5238251,-14294,0,9896270,,,536396,10432666,,0,0,21.19
2609,陽明,2020Q3,twse,41025885,152936526,193962411,69034222,104874707,173908929,26226242,,311066,-7981075,855002,,19411235,,,642247,20053482,,0,0,7.40
2610,華航,2020Q3,twse,61212374,222812615,284024989,66101273,159854883,225956156,54209846,,1187327,-2023555,1876805,-30875,55219548,,,2849285,58068833,,0,2074628,10.19
2611,志信,2020Q3,twse,1548302,2710121,4258423,1099697,784609,1884306,1729942,,17729,378083,87366,0,2213120,,,160997,2374117,0,0,0,12.79
2612,中航,2020Q3,twse,4644278,15128154,19772432,3532210,6441617,9973827,1974846,,53411,8622249,-851901,0,9798605,,,0,9798605,0,0,0,49.62
2613,中櫃,2020Q3,twse,1178276,10245287,11423563,1458375,6958102,8416477,1484235,,101768,1938685,11189,-528987,3006890,,,196,3007086,0,0,12371894,22.10
2614,東森,2020Q3,twse,2888345,12934721,15823066,2390783,6833624,9224407,5567899,,20769,809274,-272901,0,6125041,,,473618,6598659,0,0,0,11.00
2615,萬海,2020Q3,twse,25089304,68264680,93353984,23152957,33017631,56170588,22182975,,1271775,15949103,-2486358,,36917495,,,265901,37183396,,0,0,16.64
2616,山隆,2020Q3,twse,2248595,7248094,9496689,2002054,2555515,4557569,1372818,,580381,1739485,1094192,-31863,4755013,,,184107,4939120,0,0,1353454,34.98
2617,台航,2020Q3,twse,1875082,14450631,16325713,1327722,4945318,6273040,4172945,,334382,6017108,-471762,,10052673,,,,10052673,,0,0,24.09
2618,長榮航,2020Q3,twse,57828532,274024678,331853210,53160392,204062303,257222695,48535695,,7849700,7261533,4559411,,68206339,,,6424176,74630515,,0,0,14.05
2630,亞航,2020Q3,twse,3641061,1129877,4770938,2323003,820936,3143939,1311710,,162544,152748,-3,0,1626999,,,,1626999,,0,0,13.54
2633,台灣高鐵,2020Q3,twse,32073944,391073826,423147770,5343891,350261635,355605526,56282930,,172981,11086333,,,,,,,67542244,,0,0,12.00
2634,漢翔,2020Q3,twse,30773297,14058501,44831798,21184412,9824781,31009193,9418671,,0,4499064,-95130,0,13822605,0,,0,13822605,0,0,0,14.68
2636,台驊控股,2020Q3,twse,5078678,1651254,6729932,3492604,523203,4015807,1171575,,798811,856423,-202373,-60560,2563876,,,150249,2714125,,0,2917000,22.44
2637,慧洋-KY,2020Q3,twse,3591015,81273627,84864642,12527203,45013097,57540300,7464092,,631675,15736105,3492470,0,27324342,,,,27324342,0,0,0,36.61
2642,宅配通,2020Q3,twse,1581912,2205078,3786990,900435,905762,1806197,954670,,300082,466730,259311,,1980793,,,,1980793,0,0,0,20.75
2701,萬企,2020Q3,twse,1662989,7088390,8751379,313227,1097799,1411026,4499678,,0,2439522,401153,0,,,,,7340353,0,0,0,16.31
2702,華園,2020Q3,twse,2035185,5347629,7382814,2568059,3692021,6260080,1104856,,2169,110419,-94710,,1122734,,,,1122734,0,0,0,10.16
2704,國賓,2020Q3,twse,3948303,8330992,12279295,1229204,202079,1431283,3669234,,2932665,2825058,1416539,0,10843496,,,4516,10848012,,0,0,29.55
2705,六福,2020Q3,twse,669887,11034137,11704024,1654102,8749494,10403596,1865366,,,-531725,-33213,,1300428,,,,1300428,,0,0,6.97
2706,第一店,2020Q3,twse,2726992,7727064,10454056,354665,1307908,1662573,4999984,,76031,3103454,612014,,,,,,8791483,,0,0,17.58
2707,晶華,2020Q3,twse,2900938,7794503,10695441,3479683,3771278,7250961,1274020,,222196,1925949,-274300,,3147865,,,296615,3444480,,0,0,24.71
2712,遠雄來,2020Q3,twse,124933,1338426,1463359,189146,11405,200551,1050000,,114837,97971,,,,,,,1262808,0,0,0,12.03
2722,夏都,2020Q3,twse,367271,2188902,2556173,442671,204811,647482,1115229,,170663,496180,-7821,,1774251,,,134440,1908691,,0,0,15.91
2723,美食-KY,2020Q3,twse,7674700,14617801,22292501,7382960,4697784,12080744,1800000,,2376605,6765243,-705200,,10236648,,,-24891,10211757,,0,0,56.87
2727,王品,2020Q3,twse,5678405,6580168,12258573,5485945,2760465,8246410,769879,,1797170,945375,-151022,-79858,3281544,,,730619,4012163,,0,992000,43.18
2731,雄獅,2020Q3,twse,4268825,2563750,6832575,2214886,2870623,5085509,700000,,843396,148392,-122290,,1569498,,,177568,1747066,0,0,0,22.42
2739,寒舍,2020Q3,twse,716480,13706139,14422619,1678525,11208853,12887378,1115260,,456438,-86699,50242,,1535241,,,,1535241,0,0,0,13.77
2748,雲品,2020Q3,twse,286486,3933149,4219635,710610,2262716,2973326,754826,,281911,209150,422,,1246309,0,,,1246309,,0,0,16.51
2901,欣欣,2020Q3,twse,400318,581460,981778,44076,81510,125586,730433,,503,124018,1238,0,,,,,856192,0,0,0,11.72
2903,遠百,2020Q3,twse,14611612,108446252,123057864,42371198,42136294,84507492,14169406,,3334085,8171715,4662165,-97110,30240261,,,8310111,38550372,,0,8207000,21.47
2904,匯僑,2020Q3,twse,211037,1390876,1601913,335243,267445,602688,690344,,4233,319356,-15208,0,998725,,,500,999225,0,0,0,14.47
2906,高林,2020Q3,twse,3880203,5224576,9104779,2652784,1253584,3906368,2091111,,91872,841379,-195372,0,2828990,,,2369421,5198411,0,0,0,13.53
2908,特力,2020Q3,twse,16219372,21100591,37319963,15584756,15088387,30673143,5098875,,1221,2193785,-475151,-313256,6505474,,,141346,6646820,,0,14306000,13.13
2910,統領,2020Q3,twse,1472547,4738412,6210959,1500617,2405664,3906281,2087250,,506964,1085401,-91396,-1283541,2304678,,,0,2304678,0,0,33322000,13.14
2911,麗嬰房,2020Q3,twse,2464129,2558967,5023096,2075986,753390,2829376,1846778,,905938,-388321,-210351,0,2154044,,,39676,2193720,,0,0,11.66
2912,統一超,2020Q3,twse,77162400,124058717,201221117,82109856,76165950,158275806,10396223,,46884,24769803,-987405,,34225505,,,8719806,42945311,,0,0,32.92
2913,農林,2020Q3,twse,1115351,23789593,24904944,1021940,8223151,9245091,7900000,,2206175,5610551,-56873,,,,,,15659853,,0,0,19.82
2915,潤泰全,2020Q3,twse,23014711,112839156,135853867,7270746,31344981,38615727,5648606,,12853708,46985306,21811726,-552479,86746867,,,10491273,97238140,0,0,28148760,161.63
2923,鼎固-KY,2020Q3,twse,59169952,62469570,121639522,19432641,50651931,70084572,17402970,,201861,38519327,-4645320,,51478838,,,76112,51554950,,0,0,29.58
2929,淘帝-KY,2020Q3,twse,5432993,561238,5994231,1476459,288575,1765034,1094938,,1520022,2203567,-586953,-2377,4229197,,,,4229197,,0,70000,44.57
2939,永邑-KY,2020Q3,twse,1422958,161026,1583984,499322,91617,590939,457487,,555622,2750,-13088,-21489,981282,,,11763,993045,,0,200000,21.54
3002,歐格,2020Q3,twse,1576199,316210,1892409,189760,338123,527883,1020000,,14762,292421,-95080,,1232103,,,132423,1364526,,0,0,12.08
3003,健和興,2020Q3,twse,4840455,1712851,6553306,1398550,430835,1829385,1556549,,182936,3270215,-322366,,4687334,,,36587,4723921,0,0,0,30.11
3004,豐達科,2020Q3,twse,1078549,3438727,4517276,565594,2078447,2644041,526472,,366216,1028930,-48383,0,1873235,0,,0,1873235,0,0,0,35.58
3005,神基,2020Q3,twse,17314613,13583153,30897766,9937119,3992108,13929227,5862267,,3189236,7007956,-809035,,15250424,,,1718115,16968539,,0,0,26.01
3006,晶豪科,2020Q3,twse,11365976,1076083,12442059,4446482,109761,4556243,2857589,,109709,5188812,9978,-145649,8020439,,,-134623,7885816,0,0,14154000,29.53
3008,大立光,2020Q3,twse,108787716,52584157,161371873,27360424,265406,27625830,1341402,,1558058,132615707,-1769124,0,133746043,,,0,133746043,0,0,0,997.06
3010,華立,2020Q3,twse,25725712,10023778,35749490,15593874,6190025,21783899,2313901,,1301576,9430501,-1048283,,11997695,,,1967896,13965591,,0,0,51.85
3011,今皓,2020Q3,twse,1146615,630325,1776940,684972,111566,796538,1127192,,226697,-266909,-106578,,980402,,,,980402,0,0,0,8.70
3013,晟銘電,2020Q3,twse,3228107,1488195,4716302,1939413,314616,2254029,1559350,,131819,761951,-84270,0,2368850,,,93423,2462273,0,0,0,15.19
3014,聯陽,2020Q3,twse,3871522,1936208,5807730,1281444,187082,1468526,1610801,,1538693,1285361,-95860,0,4338995,,,209,4339204,0,0,0,26.94
3015,全漢,2020Q3,twse,10644167,7163515,17807682,6533649,570868,7104517,1872620,,1011016,3096753,4415330,0,10395719,,,307446,10703165,0,0,0,55.51
3016,嘉晶,2020Q3,twse,3093065,2768431,5861496,980832,876347,1857179,2788161,,1068377,147360,419,,4004317,,,,4004317,0,0,0,14.36
3017,奇鋐,2020Q3,twse,27268925,11265379,38534304,20648986,7498890,28147876,3533101,,1540817,6254070,-1542667,,9785321,,,601107,10386428,,0,0,27.70
3018,隆銘綠能,2020Q3,twse,922842,485019,1407861,714326,143198,857524,735121,,3464,-151824,1986,-25672,563075,,,-12738,550337,,0,365000,7.70
3019,亞光,2020Q3,twse,16057264,3897889,19955153,4823096,249727,5072823,2810839,,5681023,3392560,-724219,,11160203,,,3722127,14882330,,0,0,39.70
3021,鴻名,2020Q3,twse,2124040,440700,2564740,1292113,40980,1333093,940000,,7991,434061,-136256,-14262,1231534,,,113,1231647,0,0,1000000,13.24
3022,威強電,2020Q3,twse,5694010,4404122,10098132,2006512,891773,2898285,1765978,,819341,5349274,-735628,0,7198965,,,882,7199847,0,0,0,40.76
3023,信邦,2020Q3,twse,16586242,4202064,20788306,11828095,484122,12312217,2327775,,1432754,4866449,-533999,,8092979,,,383110,8476089,,0,0,34.77
3024,憶聲,2020Q3,twse,1356261,2382103,3738364,891067,228073,1119140,2771575,,1602,329255,-480027,,2622405,,,-3181,2619224,0,0,0,9.46
3025,星通,2020Q3,twse,741039,283803,1024842,115514,86267,201781,709206,,49626,67270,-3041,,823061,,,0,823061,0,0,0,11.61
3026,禾伸堂,2020Q3,twse,9808134,4189269,13997403,3865070,614667,4479737,1579908,,3086341,4414493,-140682,,8940060,,,577606,9517666,,0,0,56.59
3027,盛達,2020Q3,twse,1155060,1243354,2398414,699548,197020,896568,988563,,295086,281736,-96187,,1469198,,,32648,1501846,,0,0,14.86
3028,增你強,2020Q3,twse,15891324,778350,16669674,11707852,232342,11940194,2138249,,958734,1232891,399606,,4729480,,,,4729480,0,0,0,22.12
3029,零壹,2020Q3,twse,3982113,816941,4799054,2222823,29212,2252035,1252722,,476039,796284,10388,,2535433,,,11586,2547019,,0,0,20.24
3030,德律,2020Q3,twse,4664679,2290231,6954910,1153275,252096,1405371,2362160,,53290,3208107,-74018,,5549539,,,,5549539,0,0,0,23.49
3031,佰鴻,2020Q3,twse,1877847,1297874,3175721,482253,57564,539817,1816742,,421616,521202,-88119,-149507,2521934,,,113970,2635904,,0,10000000,14.69
3032,偉訓,2020Q3,twse,7266820,1927132,9193952,5603901,113593,5717494,1132856,,374186,1222900,-369643,-79885,2280414,,,1196044,3476458,,0,3066000,20.69
3033,威健,2020Q3,twse,21965942,752033,22717975,16282897,544070,16826967,3677513,,884335,1649335,-320175,,5891008,,,,5891008,,0,0,16.02
3034,聯詠,2020Q3,twse,39802715,11104317,50907032,14463876,973805,15437681,6085115,,2375054,26650439,358743,0,35469351,,,0,35469351,0,0,0,58.29
3035,智原,2020Q3,twse,5007475,2789389,7796864,1849107,293849,2142956,2485503,,724281,2334534,62106,0,5606424,,,47484,5653908,0,0,0,22.56
3036,文曄,2020Q3,twse,98783645,18579858,117363503,76474243,2245175,78719418,9188991,,14940364,9857655,4656305,,38643315,,,770,38644085,0,26174618,0,47.69
3037,欣興,2020Q3,twse,53269725,64809828,118079553,38772310,28817722,67590032,15047323,,8743711,23697036,-934381,-625731,45927958,,,4561563,50489521,0,0,38249000,31.32
3038,全台,2020Q3,twse,3281710,598157,3879867,1804238,151110,1955348,1624076,,14950,562715,-141483,-173021,1887237,,,37282,1924519,0,0,13794388,12.70
3040,遠見,2020Q3,twse,499699,1197722,1697421,72203,44866,117069,630000,,13335,903102,33915,,1580352,,,0,1580352,0,0,0,25.08
3041,揚智,2020Q3,twse,2230391,1523770,3754161,593541,16005,609546,1944399,,1176618,164939,-40354,-102544,3143058,,,1557,3144615,,0,4917452,16.58
3042,晶技,2020Q3,twse,9370587,6455349,15825936,4226082,2647332,6873414,3097570,,1668989,4850653,-664690,,8952522,,,,8952522,,0,0,28.90
3043,科風,2020Q3,twse,771050,409391,1180441,1038101,39463,1077564,1948781,,1048393,-2840157,-24138,,132879,,,-30002,102877,0,0,0,0.68
3044,健鼎,2020Q3,twse,52270776,20186957,72457733,35064432,3062756,38127188,5256059,,333778,32444933,-3711779,,34322991,,,7554,34330545,,0,0,65.30
3045,台灣大,2020Q3,twse,32050135,148686507,180736642,62908003,48209270,111117273,35124215,,18937441,40499786,-1496880,-29717344,63347218,,,6272151,69619369,,3044969,698751601,22.51
3046,建碁,2020Q3,twse,1048916,471727,1520643,855342,105363,960705,714480,,38501,-177083,-31266,,544632,,,15306,559938,0,0,0,7.62
3047,訊舟,2020Q3,twse,5053150,2690156,7743306,3218881,1504183,4723064,1864916,,226838,121564,-37444,-13718,2162156,,,858086,3020242,,0,1758756,11.70
3048,益登,2020Q3,twse,18791744,1298397,20090141,15503444,1047282,16550726,2225726,,127400,1368109,-191430,,3529805,,,9610,3539415,,0,0,15.86
3049,精金,2020Q3,twse,1631650,14371851,16003501,647191,5859262,6506453,8069485,,312925,854479,,,9236889,,,260159,9497048,0,0,0,11.45
3050,鈺德,2020Q3,twse,1808005,3740273,5548278,1011146,1901137,2912283,1459845,,521882,373572,-30147,0,2325152,0,,310843,2635995,0,0,0,15.93
3051,力特,2020Q3,twse,5144502,3445456,8589958,1546462,5836316,7382778,3253324,,0,-2041498,-4646,,1207180,,,0,1207180,0,0,0,3.71
3052,夆典,2020Q3,twse,6647803,645341,7293144,3593483,556331,4149814,2287135,,248399,803574,-28799,-281967,3028342,,,114988,3143330,0,0,30649802,15.29
3054,立萬利,2020Q3,twse,592626,426735,1019361,65141,6077,71218,878480,,177777,70835,-65091,-113858,948143,,,,948143,0,0,4436992,11.37
3055,蔚華科,2020Q3,twse,3484646,1390789,4875435,2316184,207305,2523489,1024419,,239188,1623578,-411521,-203341,2272323,,,79623,2351946,,0,7320030,23.89
3056,富華新,2020Q3,twse,17758395,689713,18448108,11795379,2258768,14054147,2092877,,816015,1485069,0,,4393961,,,,4393961,,0,0,20.99
3057,喬鼎,2020Q3,twse,1286721,393405,1680126,644368,179923,824291,880868,,94949,-28699,-93677,,853441,,,2394,855835,,0,0,9.69
3058,立德,2020Q3,twse,2902348,1992725,4895073,2561761,423732,2985493,1619374,,494288,99185,-272870,-38291,1901686,,,7894,1909580,0,0,5361000,12.15
3059,華晶科,2020Q3,twse,8484544,5873530,14358074,4630750,791012,5421762,2795433,,2333680,4208284,-751761,-209287,8376349,,,559963,8936312,0,0,11000000,31.19
3060,銘異,2020Q3,twse,2709341,2023814,4733155,1458863,329329,1788192,1375632,,1689415,546170,-730551,0,2880666,,,64297,2944963,0,0,0,20.94
3062,建漢,2020Q3,twse,5213788,2872922,8086710,2110644,623977,2734621,3286054,,578131,1677926,-190022,,5352089,,,,5352089,0,0,0,16.29
