stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3168,眾福科,2016Q4,twse,1037837,566947,1604784,1027085,38052,1065137,493996,0,59639,-13988,,539647,,,,539647,,0,0,10.92
3189,景碩,2016Q4,twse,21615555,19638160,41253715,8639797,1599149,10238946,4460000,5939819,18503389,-613,-32885,28869710,,,2145059,31014769,0,0,550000,64.81
3209,全科,2016Q4,twse,10744084,493668,11237752,8791716,213306,9005022,1385262,239072,510838,14339,,2149511,,,83219,2232730,0,0,0,15.52
3229,晟鈦,2016Q4,twse,794065,560843,1354908,352266,102865,455131,935159,21097,-161170,24240,0,819326,,,80451,899777,,0,0,8.76
3231,緯創,2016Q4,twse,225656731,57098827,282755558,197453207,17333902,214787109,26503165,21353585,21344172,636406,-2592278,67245050,,,723399,67968449,,0,123888800,26.62
3257,虹冠電,2016Q4,twse,1290653,484673,1775326,166956,6452,173408,651457,562024,393957,-5520,,1601918,,,,1601918,0,0,0,24.59
3266,昇陽,2016Q4,twse,7310131,2068535,9378666,2930977,751151,3682128,3523143,802339,740580,-41442,,5024620,,,671918,5696538,,0,0,14.26
3296,勝德,2016Q4,twse,2293124,322205,2615329,799193,23898,823091,1032244,291152,475111,-6269,0,1792238,,,0,1792238,0,0,0,17.36
3305,昇貿,2016Q4,twse,4516776,1917968,6434744,1640562,837123,2477685,1214893,1303539,1511029,12740,-158393,3883808,,,73251,3957059,0,0,6098000,33.66
3308,聯德,2016Q4,twse,1931821,556544,2488365,992041,373755,1365796,999496,253362,-146403,27117,-11003,1122569,,,,1122569,,0,1380000,11.39
3311,閎暉,2016Q4,twse,4725000,1615292,6340292,1340826,1057556,2398382,1893838,535425,1833232,-87174,-234654,3940667,,,1243,3941910,,0,10000000,21.97
3312,弘憶股,2016Q4,twse,3146354,64550,3210904,1737470,2321,1739791,1285008,106517,-31540,29673,,1389658,,,81455,1471113,0,0,0,10.81
3321,同泰,2016Q4,twse,1504826,1815287,3320113,1020312,1095341,2115653,890000,260230,107370,-17072,-36068,1204460,,,,1204460,0,0,1361000,13.74
3338,泰碩,2016Q4,twse,2144935,447536,2592471,1192844,292921,1485765,696122,117480,317845,-15336,-9405,1106706,0,,,1106706,0,0,430000,16.00
3346,麗清,2016Q4,twse,2992608,456523,3449131,2013455,101378,2114833,682840,285478,442682,-76702,,1334298,,,,1334298,,0,0,19.54
3356,奇偶,2016Q4,twse,2794053,272238,3066291,1270618,3292,1273910,787655,307023,739119,-11286,-52647,1769864,,,22517,1792381,,0,1170000,22.81
3376,新日興,2016Q4,twse,9118672,7050044,16168716,4161875,206087,4367962,1787253,3190538,6910669,-87706,,11800754,,,0,11800754,,0,0,66.03
3380,明泰,2016Q4,twse,11383804,2877620,14261424,5297486,445282,5742768,4344697,2144447,2275806,-242798,-3496,8518656,,,,8518656,0,0,210000,19.62
3406,玉晶光,2016Q4,twse,3467525,7689553,11157078,4306560,500247,4806807,997711,5508022,-151904,-69748,,6284081,,,66190,6350271,0,0,0,62.98
3413,京鼎,2016Q4,twse,4116621,1000082,5116703,2256699,37149,2293848,750000,780288,1138037,154530,,2822855,,,,2822855,0,0,0,37.64
3416,融程電,2016Q4,twse,1331017,597664,1928681,305134,2228,307362,601815,595137,415986,8381,0,1621319,,,0,1621319,0,0,0,26.94
3419,譁裕,2016Q4,twse,1808817,831664,2640481,942632,20301,962933,1204954,311916,161256,-578,0,1677548,,,,1677548,0,0,0,13.92
3432,台端,2016Q4,twse,1315232,566471,1881703,329031,133614,462645,665860,376889,385136,-8827,,1419058,,,,1419058,,0,0,21.31
3437,榮創,2016Q4,twse,4485322,1329235,5814557,2498031,8428,2506459,1488630,968693,1021996,-920,-170301,3308098,,,,3308098,0,0,5000000,22.99
3443,創意,2016Q4,twse,5797301,717248,6514549,2727698,114353,2842051,1340119,29853,2304040,-1514,,3672498,,,,3672498,,0,0,27.40
3447,展達,2016Q4,twse,3231832,520348,3752180,2426193,747,2426940,825908,103523,289241,106568,,1325240,,,,1325240,0,0,0,16.05
3450,聯鈞,2016Q4,twse,5455870,2587895,8043765,2383452,281838,2665290,1103647,446760,2282061,-8376,,3824092,,,1554383,5378475,,0,0,34.65
3481,群創,2016Q4,twse,126998131,244481417,371479548,116165904,29307281,145473185,99521488,99647810,30255869,-3418804,,226006363,,,0,226006363,0,0,0,22.71
3494,誠研,2016Q4,twse,1613322,2574856,4188178,894940,654288,1549228,1794506,573554,-128432,-8244,0,2231384,,,407566,2638950,0,0,0,12.43
3501,維熹,2016Q4,twse,4545223,2650757,7195980,1232846,340567,1573413,1182579,1745758,2784086,-78229,,5634194,,,-11627,5622567,0,0,0,47.64
3504,揚明光,2016Q4,twse,3240562,2291496,5532058,1851045,96800,1947845,1140598,1648711,822958,-34583,,3577684,,,6529,3584213,0,0,0,31.37
3515,華擎,2016Q4,twse,7751292,330798,8082090,2438731,15879,2454610,1150416,2799780,1702851,5429,,5658476,,,-30996,5627480,0,0,0,49.19
3518,柏騰,2016Q4,twse,1580099,1317631,2897730,501183,47454,548637,807072,1485367,152497,-66277,-29566,2349093,,,,2349093,,0,600000,29.32
3528,安馳,2016Q4,twse,2068770,126989,2195759,810022,18538,828560,631364,254270,467337,14228,0,,,,,1367199,0,0,0,21.65
3530,晶相光,2016Q4,twse,762916,311489,1074405,230431,945,231376,669359,30179,141518,1973,,843029,,,,843029,,0,0,12.59
3532,台勝科,2016Q4,twse,8165447,13560247,21725694,1373615,350838,1724453,7756966,5739080,6479624,25571,,20001241,,,,20001241,,0,0,25.78
3533,嘉澤,2016Q4,twse,7080069,3398520,10478589,2459993,43183,2503176,934779,2383441,4616312,-37613,0,7896919,,,78494,7975413,0,0,0,84.48
3535,晶彩科,2016Q4,twse,1383619,515465,1899084,788821,172326,961147,785978,95386,59495,-2922,,937937,,,,937937,,0,0,11.93
3543,州巧,2016Q4,twse,4844214,1191486,6035700,2642004,5452,2647456,832261,1796197,931731,-125331,-46614,3388244,,,0,3388244,0,0,3790000,42.65
3545,敦泰,2016Q4,twse,9565949,5391382,14957331,3162905,356044,3518949,2965344,6625846,1500205,396046,-62992,11424449,,,13933,11438382,,0,2376000,38.84
3550,聯穎,2016Q4,twse,3176040,470335,3646375,1060739,456812,1517551,850000,459513,880075,-133397,,2056191,,,72633,2128824,0,0,0,24.19
3557,嘉威,2016Q4,twse,684708,446008,1130716,330605,21949,352554,1432470,4908,-659216,0,,778162,,,0,778162,,0,0,5.43
3563,牧德,2016Q4,twse,1161091,249282,1410373,313966,8753,322719,426082,59570,574070,-2041,0,1057681,,,29973,1087654,0,0,0,24.82
3576,聯合再生,2016Q4,twse,17648551,19206267,36854818,12833142,7342094,20175236,10176152,12345346,-6309786,-148761,,16062951,,,616631,16679582,0,0,0,15.78
3583,辛耘,2016Q4,twse,1982051,1503839,3485890,1111261,238854,1350115,811390,520574,798099,5712,0,2135775,,,,2135775,,0,0,26.32
3588,通嘉,2016Q4,twse,1124073,457894,1581967,310410,15260,325670,474352,369040,451646,-38741,0,1256297,,,,1256297,0,0,0,26.48
3591,艾笛森,2016Q4,twse,2210523,2392225,4602748,1128736,72397,1201133,1323824,2271012,-89967,-53472,-205401,3245996,0,,155619,3401615,0,0,9500000,26.42
3592,瑞鼎,2016Q4,twse,5748231,565426,6313657,2320442,10023,2330465,722300,623401,3089615,932,-453056,3983192,,,,3983192,0,0,8266574,62.27
3593,力銘,2016Q4,twse,534229,1127539,1661768,823877,168216,992093,1127431,0,-499093,41337,0,669675,,,,669675,0,0,0,5.94
3596,智易,2016Q4,twse,12350196,2866941,15217137,5987291,134683,6121974,1891190,2655927,4169403,-15242,,8701278,,,393885,9095163,,0,0,46.01
3605,宏致,2016Q4,twse,4389510,2686556,7076066,1831875,1003708,2835583,1233559,469431,2327506,28329,-40733,4018092,,,222391,4240483,0,0,960000,32.83
3607,谷崧,2016Q4,twse,6153147,4452806,10605953,1922022,2601486,4523508,1251512,3017023,1774045,-28722,-81084,5932774,,,149671,6082445,,0,2547000,48.39
3617,碩天,2016Q4,twse,5067375,650335,5717710,1599457,27076,1626533,809280,1397677,1938823,-43440,,4102340,,,-11163,4091177,,25500,0,50.69
3622,洋華,2016Q4,twse,2866930,1891075,4758005,715307,21755,737062,1513276,2489639,-153811,153477,,4002581,,,18362,4020943,0,0,0,26.45
3645,達邁,2016Q4,twse,1204720,2188258,3392978,721439,518623,1240062,1232576,389054,507994,-895,,2128729,,,24187,2152916,,0,0,17.27
3652,精聯,2016Q4,twse,1327370,451984,1779354,583280,45482,628762,470520,637284,42228,-3333,,1146699,,,3893,1150592,0,180500,0,24.37
3653,健策,2016Q4,twse,3375516,1777936,5153452,749970,69929,819899,1063242,2286458,1008863,-25010,0,4333553,,,,4333553,0,0,0,40.76
3661,世芯-KY,2016Q4,twse,2266456,1022194,3288650,731082,,731082,607028,1388223,421432,140885,0,2557568,0,,0,2557568,0,0,0,42.13
3665,貿聯-KY,2016Q4,twse,7629676,2316756,9946432,2303024,2311855,4614879,1029593,2277793,2557845,-533678,,5331553,,,,5331553,0,0,0,51.78
3669,圓展,2016Q4,twse,1471696,1461729,2933425,425569,28323,453892,974820,771878,802427,15345,-84937,2479533,,,,2479533,,0,4700000,26.72
3673,TPK-KY,2016Q4,twse,40881064,46802323,87683387,48471877,9799311,58271188,3466338,21537232,1179998,3232790,-243595,29172763,,,239436,29412199,,0,3482000,85.01
3679,新至陞,2016Q4,twse,5950497,1562532,7513029,1450015,1279648,2729663,793033,1363943,2664744,-38354,0,4783366,,,0,4783366,0,0,0,60.32
3686,達能,2016Q4,twse,1132731,2780436,3913167,192748,47733,240481,3496268,910062,-733644,0,,,,,,3672686,0,0,0,10.50
3694,海華,2016Q4,twse,2259271,921812,3181083,1597780,14,1597794,1298388,927689,-641147,-1641,0,1583289,,,0,1583289,0,0,0,12.19
3701,大眾控,2016Q4,twse,5764609,3597422,9362031,5840940,52406,5893346,3806891,153536,-2028823,-120533,-3232,1807839,,,1660846,3468685,0,0,338048,4.75
3702,大聯大,2016Q4,twse,165270734,13744212,179014946,122287418,6410079,128697497,17241892,16901053,14746873,908063,0,49797881,,,519568,50317449,0,0,0,28.89
3703,欣陸,2016Q4,twse,37011948,22331183,59343131,22404717,14116978,36521695,8232160,6804431,5201941,1821189,0,22059721,,,761715,22821436,,0,0,26.80
3704,合勤控,2016Q4,twse,12189614,2697531,14887145,6031746,228510,6260256,4411773,3718694,771814,-200347,-120861,8581073,,,45816,8626889,0,0,9391262,19.87
3705,永信,2016Q4,twse,4816749,5373904,10190653,3300236,874015,4174251,2664230,2181998,1209668,-234089,-1439,5820368,,,196034,6016402,0,0,58059,21.85
3706,神達,2016Q4,twse,25553342,24510596,50063938,14887395,660130,15547525,8156048,22446436,3159137,1277241,-522449,34516413,,,,34516413,0,0,20269645,43.40
3708,上緯投控,2016Q4,twse,6620753,4769509,11390262,5546659,1336150,6882809,908471,3232410,50312,-143560,-94317,3953316,,,554137,4507453,,0,1362000,44.18
4104,佳醫,2016Q4,twse,12437971,4388083,16826054,7680897,836597,8517494,1276242,2825966,2525391,-115078,,6512521,,,1796039,8308560,,0,0,51.05
4106,雃博,2016Q4,twse,1268131,1322918,2591049,738224,294782,1033006,833855,133571,735491,-148402,0,1554515,0,,3528,1558043,0,0,0,18.64
4108,懷特,2016Q4,twse,1465355,959620,2424975,51703,57906,109609,1636164,444243,-193823,-5798,,1880786,,,434580,2315366,,0,0,11.50
4119,旭富,2016Q4,twse,1622963,1927384,3550347,455398,24028,479426,794853,1348339,936812,-9083,,3070921,,,,3070921,0,0,0,38.64
4133,亞諾法,2016Q4,twse,886313,361963,1248276,71022,1037,72059,587899,474527,117528,-3737,0,1176217,,,,1176217,0,0,0,20.01
4137,麗豐-KY,2016Q4,twse,4259186,1350764,5609950,2029827,20301,2050128,794924,1456484,1533427,-181806,-43207,3559822,,,,3559822,0,0,300000,44.95
4142,國光生,2016Q4,twse,2727011,4057856,6784867,818229,2871742,3689971,2376132,1085177,-595810,96461,-83422,2878538,,,216358,3094896,0,0,3390000,12.29
4148,全宇生技-KY,2016Q4,twse,1369721,743429,2113150,458041,97509,555550,565000,411187,725813,-369143,,1332857,,,224743,1557600,,0,0,23.59
4155,訊映,2016Q4,twse,571236,924213,1495449,318615,232030,550645,653667,198458,142987,-27916,-22392,944804,,,,944804,0,0,800000,14.63
4164,承業醫,2016Q4,twse,2507591,7275865,9783456,2190558,2623433,4813991,1398478,2891710,849201,-171995,,4967394,,,2071,4969465,0,0,0,35.52
4169,泰宗,2016Q4,twse,581752,56924,638676,96702,2389,99091,475923,12088,51599,-25,,539585,,,,539585,0,0,0,11.34
4190,佐登-KY,2016Q4,twse,1288393,2737335,4025728,2390152,164394,2554546,611547,640878,445524,-226767,,1471182,,,,1471182,,0,0,24.06
4195,基米-創,2016Q4,twse,440086,406796,846882,78001,59589,137590,578917,153692,-44336,-3318,,684955,,,24337,709292,0,0,0,11.83
4306,炎洲,2016Q4,twse,18049992,17863432,35913424,18545569,7048605,25594174,4512842,1815478,870892,-146395,-53044,6999773,0,,3319477,10319250,0,0,4381000,15.66
4414,如興,2016Q4,twse,1335756,1543700,2879456,802113,839474,1641587,1523931,413512,-740735,44552,-3391,1237869,,,0,1237869,,0,224000,8.13
4426,利勤,2016Q4,twse,1428032,2751951,4179983,645710,882072,1527782,1130534,42859,1477977,831,,2652201,,,0,2652201,0,0,0,23.46
4438,廣越,2016Q4,twse,5689853,2408046,8097899,1333668,191472,1525140,1037639,2873245,2869258,-131146,-92337,6556659,,,16100,6572759,,0,388650,63.43
4526,東台,2016Q4,twse,10549136,4472277,15021413,6667028,2213125,8880153,2548265,1190258,1707351,3336,0,5449210,,,692050,6141260,,0,0,21.38
4532,瑞智,2016Q4,twse,14639099,6986350,21625449,10285490,1853903,12139393,4860623,1034044,2546239,-440764,-85806,7914336,,,1571720,9486056,0,2180101,2766000,16.38
4536,拓凱,2016Q4,twse,5935769,2749148,8684917,3261611,314614,3576225,908200,1641376,2330037,-129685,,4749928,,,358764,5108692,,0,0,52.30
4540,全球傳動,2016Q4,twse,1564705,2138609,3703314,939029,1231790,2170819,852780,537676,142039,,,,,,,1532495,0,0,0,17.97
4545,銘鈺,2016Q4,twse,2331564,630326,2961890,905500,67263,972763,770000,758285,517222,-56380,,1989127,,,,1989127,0,0,0,25.83
4551,智伸科,2016Q4,twse,2498974,2370489,4869463,2051506,113047,2164553,819340,1064002,885878,-64310,0,2704910,,,,2704910,,0,0,33.01
4552,力達-KY,2016Q4,twse,5659807,492571,6152378,1288385,,1288385,1000000,1548200,2582641,-266848,,4863993,,,,4863993,0,0,0,48.64
4555,氣立,2016Q4,twse,1248275,1860525,3108800,298522,195679,494201,668800,575750,1429626,-59577,,2614599,,,,2614599,,0,0,39.09
4557,永新-KY,2016Q4,twse,1143865,563162,1707027,390926,24183,415109,342430,430409,532441,-21690,,1283590,,,8328,1291918,0,0,0,37.48
4560,強信-KY,2016Q4,twse,1095950,571382,1667332,462162,61548,523710,580000,212334,362134,-10846,,1143622,,,,1143622,,0,0,19.72
4562,穎漢,2016Q4,twse,1351719,594820,1946539,659467,389660,1049127,600400,3200,296627,-8319,,891908,,,5504,897412,,0,0,14.86
4564,元翎,2016Q4,twse,1277759,4466602,5744361,804987,1694910,2499897,1556480,1289795,400679,-2490,,3244464,,,,3244464,,0,0,20.84
4566,時碩工業,2016Q4,twse,1961711,1040762,3002473,1557908,278798,1836706,551000,423500,234359,-43092,,1165767,,,,1165767,,0,0,21.16
4720,德淵,2016Q4,twse,1655060,762939,2417999,804870,444134,1249004,885767,55269,215851,-26767,,1130120,,,38875,1168995,0,0,0,12.76
4722,國精化,2016Q4,twse,2169205,1267458,3436663,1068286,70037,1138323,952469,392320,832735,120816,,2298340,,,,2298340,,0,0,24.13
4736,泰博,2016Q4,twse,3114220,1953045,5067265,1376275,615223,1991498,745978,1314339,929090,-11761,,2977646,,,98121,3075767,,0,0,39.92
4737,華廣,2016Q4,twse,1745884,2900647,4646531,1264285,795430,2059715,634468,1693813,257890,645,0,2586816,,,0,2586816,0,0,0,40.77
4739,康普,2016Q4,twse,2061816,3084470,5146286,1273825,1429873,2703698,757254,732990,674748,-7240,-22434,2135318,,,307270,2442588,0,0,3013495,29.37
4746,台耀,2016Q4,twse,2242953,4491460,6734413,1931441,699383,2630824,887167,1678168,813574,724680,,4103589,,,,4103589,0,0,0,46.25
4755,三福化,2016Q4,twse,1864406,1814993,3679399,830877,106513,937390,905770,649453,1157258,29528,,2742009,,,,2742009,,0,0,30.27
4763,材料*-KY,2016Q4,twse,885987,717670,1603657,222586,12642,235228,464800,462001,376677,19366,,1322844,,,45585,1368429,,0,0,28.46
4764,雙鍵,2016Q4,twse,2075482,588607,2664089,979724,114482,1094206,615144,42932,970686,-72794,,1555968,,,13915,1569883,,0,0,25.29
4766,南寶,2016Q4,twse,9687617,4188252,13875869,4563534,2182219,6745753,1034909,778977,4984240,-5229,,6792897,,,337219,7130116,,0,0,65.64
4807,日成-KY,2016Q4,twse,747998,360528,1108526,321024,44335,365359,339200,170160,214116,-40893,,682583,,,60584,743167,0,0,0,20.12
4904,遠傳,2016Q4,twse,26557388,106249934,132807322,30980704,30104017,61084721,32585008,10166874,28387615,-133479,,71006018,,,716583,71722601,,0,0,21.79
4906,正文,2016Q4,twse,8260664,5516698,13777362,4112613,1140722,5253335,3038210,4312177,1423263,-249623,0,8524027,,,,8524027,,1119159,0,28.06
4912,聯德控股-KY,2016Q4,twse,2292690,948506,3241196,1485819,229428,1715247,395411,747057,269307,-15425,0,1396350,,,129599,1525949,0,0,0,35.31
4915,致伸,2016Q4,twse,27799554,9322495,37122049,22801219,2076372,24877591,4424367,791466,5665353,118538,,10999724,,,1244734,12244458,0,120000,0,24.87
4916,事欣科,2016Q4,twse,1394396,1276286,2670682,1125780,351593,1477373,708990,315686,197238,23239,-51844,1193309,,,0,1193309,0,0,2023000,17.33
4919,新唐,2016Q4,twse,4383299,1514982,5898281,1949781,570026,2519807,2075544,63498,1126804,112628,,3378474,,,0,3378474,0,0,0,16.28
4927,泰鼎-KY,2016Q4,twse,4658638,6238991,10897629,5057411,1851206,6908617,1225950,1483703,1556222,-300256,,3965619,,,23393,3989012,,0,0,32.35
4930,燦星網,2016Q4,twse,8668246,3443683,12111929,4649091,997104,5646195,1343000,2153407,953118,-49170,,4400355,,,2065379,6465734,0,0,0,32.77
4934,太極,2016Q4,twse,3091020,4549800,7640820,1809342,523297,2332639,3565450,2007712,-12282,-252699,0,5308181,0,,0,5308181,0,0,0,14.89
4935,茂林-KY,2016Q4,twse,5613758,3540495,9154253,2158756,629063,2787819,1409371,2554506,2602282,130787,-330512,6366434,,,,6366434,,0,10000000,48.62
4938,和碩,2016Q4,twse,364225586,79719647,443945233,254236823,7686209,261923032,25751695,78214259,48104750,-3798868,-2246,148269590,0,,33752611,182022201,0,0,224596,57.58
4942,嘉彰,2016Q4,twse,6887333,2302085,9189418,2167484,266872,2434356,1423676,2838012,2635452,-143558,0,6753582,,,1480,6755062,,0,0,47.44
4943,康控-KY,2016Q4,twse,1865614,2075423,3941037,1309693,613771,1923464,896784,848977,353953,-82141,,2017573,,,,2017573,0,0,0,22.50
4949,有成精密,2016Q4,twse,1122632,516222,1638854,926760,27562,954322,454589,326816,-59031,-57346,,665028,,,19504,684532,0,0,0,14.63
4952,凌通,2016Q4,twse,2195024,733352,2928376,675737,88475,764212,1088158,237725,862778,-24497,,2164164,,,,2164164,,0,0,19.89
4956,光鋐,2016Q4,twse,1627550,1255052,2882602,737854,139795,877649,1004082,389185,612179,-493,,2004953,,,,2004953,,0,0,19.97
4958,臻鼎-KY,2016Q4,twse,60420173,34483663,94903836,46623696,10049783,56673479,8047484,11942690,19928539,-1688356,,38230357,,,,38230357,0,0,0,47.51
4960,誠美材,2016Q4,twse,10476597,10126195,20602792,7520416,82844,7603260,5157285,453761,5304161,-202973,,10712234,,,2287298,12999532,0,0,0,20.77
4961,天鈺,2016Q4,twse,4373788,438328,4812116,2164211,92783,2256994,1388759,456230,769967,-50717,-3582,2560657,,,-5535,2555122,0,0,120000,18.45
4967,十銓,2016Q4,twse,1320075,191264,1511339,919769,36596,956365,505977,8250,38894,1853,,554974,,,,554974,0,0,0,10.97
4968,立積,2016Q4,twse,1321128,96991,1418119,467179,6437,473616,548874,237863,157789,-23,,,,,,944503,0,0,0,17.21
4976,佳凌,2016Q4,twse,890347,1349571,2239918,358836,539389,898225,1066130,364611,-40322,-20759,-27967,,,,,1341693,0,0,984000,12.70
4977,眾達-KY,2016Q4,twse,1743846,277740,2021586,512804,2956,515760,557020,472955,485530,-9679,0,1505826,,,,1505826,0,0,0,27.03
4989,榮科,2016Q4,twse,1536665,656400,2193065,636535,3304,639839,1400000,72836,80235,155,0,1553226,,,,1553226,,0,0,11.09
4994,傳奇,2016Q4,twse,1674427,181683,1856110,255055,30851,285906,1107880,435448,56952,-30076,,1570204,,,,1570204,0,0,0,14.17
4999,鑫禾,2016Q4,twse,2770865,1202833,3973698,796823,165829,962652,744172,476353,1761709,65201,-36389,3011046,,,,3011046,0,0,879000,40.95
5007,三星,2016Q4,twse,4139664,3813602,7953266,1548145,496987,2045132,2949401,478491,2347167,-40176,0,5734883,,,173251,5908134,0,0,0,19.44
5203,訊連,2016Q4,twse,3692161,1950352,5642513,936479,509700,1446179,968945,1617914,1906349,13386,-310260,4196334,,,,4196334,4579000,0,4579000,47.83
5215,科嘉-KY,2016Q4,twse,1880390,676133,2556523,589167,62801,651968,543375,808412,600226,-47458,,1904555,,,0,1904555,,0,0,35.05
5222,全訊,2016Q4,twse,317087,125831,442918,126263,17267,143530,340010,64087,-104709,0,,299388,,,,299388,0,0,0,8.81
5225,東科-KY,2016Q4,twse,2841601,1386379,4227980,2614379,151920,2766299,615020,756922,235504,-105094,-40671,1461681,0,,0,1461681,0,0,753000,24.06
5234,達興材料,2016Q4,twse,2085394,1103699,3189093,1048259,16549,1064808,933781,41814,1149973,-1283,,2124285,,,,2124285,,0,0,22.75
5236,凌陽創新,2016Q4,twse,1079712,45400,1125112,187383,65975,253358,514501,296649,62509,-1905,,,,,,871754,,0,0,16.94
5243,乙盛-KY,2016Q4,twse,7682797,3070766,10753563,4734820,31955,4766775,1735289,2627182,1817858,-235157,0,5945172,,,41616,5986788,,0,0,34.26
5244,弘凱,2016Q4,twse,803783,421651,1225434,335529,21084,356613,605791,96851,204938,-38759,,868821,,,,868821,,0,0,14.34
5258,虹堡,2016Q4,twse,2606378,388718,2995096,1256790,115706,1372496,741054,266746,555330,2860,,1565990,,,56610,1622600,0,0,0,21.13
5269,祥碩,2016Q4,twse,1743586,259306,2002892,446420,134,446554,570708,450995,547561,-12926,,1556338,,,,1556338,0,0,0,27.27
5283,禾聯碩,2016Q4,twse,2575747,815313,3391060,1167320,80467,1247787,607267,41737,1494269,0,0,2143273,,,0,2143273,0,0,0,35.29
5284,jpp-KY,2016Q4,twse,724623,1203454,1928077,312684,276582,589266,385393,730053,312524,-89284,,1338686,,,125,1338811,,0,0,34.74
5285,界霖,2016Q4,twse,1561695,975678,2537373,969563,14998,984561,748000,333543,483454,-12185,0,1552812,,,,1552812,0,0,0,20.76
5288,豐祥-KY,2016Q4,twse,2496319,792263,3288582,660217,46327,706544,658192,829726,1128919,-34799,0,2582038,0,,0,2582038,0,75000,0,39.35
5306,桂盟,2016Q4,twse,3577541,4987319,8564860,3197195,1142429,4339624,1200000,1541021,1846880,-362881,,4225020,,,216,4225236,,0,0,35.21
5388,中磊,2016Q4,twse,19472018,4307035,23779053,16141585,280400,16421985,2429198,1617572,3158215,153979,,7358964,,,-1896,7357068,0,0,0,30.29
5434,崇越,2016Q4,twse,8610467,4661915,13272382,6084355,783150,6867505,1658996,1464057,3300841,-28851,0,6395043,,,9834,6404877,0,0,0,38.55
5469,瀚宇博,2016Q4,twse,33561178,19469194,53030372,22963969,9819494,32783463,4504362,2158252,5657023,113109,0,12432746,,,7814163,20246909,,0,0,27.60
5471,松翰,2016Q4,twse,2994939,698759,3693698,584594,111341,695935,1678770,62661,1274185,-17853,,2997763,,,,2997763,0,0,0,17.86
5484,慧友,2016Q4,twse,961315,326629,1287944,292573,1867,294440,1155079,0,-186106,24531,0,993504,,,0,993504,,0,0,8.60
5515,建國,2016Q4,twse,7411530,1524559,8936089,2347248,1572333,3919581,3379001,200557,1416739,52272,-34835,5013734,,,2774,5016508,,0,3600000,15.00
5519,隆大,2016Q4,twse,6618396,899884,7518280,1959543,2519224,4478767,1830635,12566,1195217,1095,0,3039513,,,,3039513,0,0,0,16.60
5521,工信,2016Q4,twse,7027855,1445484,8473339,3827940,316985,4144925,3475274,310362,338692,103982,,4228310,,,100104,4328414,0,0,0,12.17
5522,遠雄,2016Q4,twse,81844171,6942752,88786923,42829578,2389191,45218769,8354332,8969125,25804956,429015,,43557428,,,10726,43568154,0,0,0,52.14
5525,順天,2016Q4,twse,6781912,2731689,9513601,5335558,59787,5395345,2530909,223517,1207945,0,-28770,3933601,,,184655,4118256,0,0,8604399,16.09
5531,鄉林,2016Q4,twse,34954209,5928191,40882400,22869167,6027454,28896621,8823100,141,2520501,-287103,0,11056639,,,929140,11985779,0,0,0,12.53
5533,皇鼎,2016Q4,twse,10293737,4723149,15016886,4601298,3159349,7760647,2852450,21130,4383949,-1290,,7256239,,,,7256239,,0,0,25.44
5534,長虹,2016Q4,twse,26510452,2019474,28529926,13527464,2543626,16071090,2903260,1373897,8093876,0,,12371033,,,87803,12458836,0,0,0,42.61
5538,東明-KY,2016Q4,twse,4017360,993267,5010627,1338799,131638,1470437,1680000,916905,964538,-32529,,3528914,,,11276,3540190,,0,0,21.01
5607,遠雄港,2016Q4,twse,591486,6301916,6893402,935872,1877491,2813363,1699791,492000,1048371,141620,,3381782,,,698257,4080039,0,0,0,19.90
5608,四維航,2016Q4,twse,1128628,31451429,32580057,3540227,20651067,24191294,4235606,1488303,2062513,35474,,7821896,,,566867,8388763,,0,0,18.47
5706,鳳凰,2016Q4,twse,1226538,428166,1654704,618681,16556,635237,640396,281358,351911,-67929,-239293,966443,0,,53024,1019467,0,0,5664000,16.56
5871,中租-KY,2016Q4,twse,220240023,65843435,286083458,189812595,54762635,244575230,11392300,9391481,19201441,-674779,,39310443,,,2197785,41508228,,0,0,34.51
5906,台南-KY,2016Q4,twse,450482,90579,541061,328498,66028,394526,300000,14869,-211300,42966,,146535,,,,146535,0,0,0,4.88
5907,大洋-KY,2016Q4,twse,9802333,12239861,22042194,6976948,5550048,12526996,1994990,5143330,3322430,-481745,-472200,9506805,,,8393,9515198,0,0,16620000,51.98
6108,競國,2016Q4,twse,6906396,3742035,10648431,4894060,1965159,6859219,1598993,418929,1703044,68246,0,3789212,,,,3789212,0,0,0,23.70
6112,邁達特,2016Q4,twse,4705736,660711,5366447,3313046,9006,3322052,963064,445146,532476,0,,1940686,,,103709,2044395,0,0,0,20.15
6115,鎰勝,2016Q4,twse,7124927,1304059,8428986,3010339,263642,3273981,1802426,1170183,2353949,-171553,0,5155005,,,0,5155005,0,0,0,28.60
6116,彩晶,2016Q4,twse,17944565,26596519,44541084,7433314,22108,7455422,32339339,842099,4051277,-147053,,37085662,,,,37085662,,0,0,11.47
6117,迎廣,2016Q4,twse,1609552,1449720,3059272,1516875,43561,1560436,886500,577794,28428,-12533,0,1480189,,,18647,1498836,0,0,0,16.70
