stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3443,創意,2015Q1,twse,4828459,617704,5446163,1814458,89073,1903531,1340119,29853,2175129,-2469,,3542632,,,,3542632,0,0,0,26.44
3450,聯鈞,2015Q1,twse,2997389,2340647,5338036,1620126,272682,1892808,766422,328550,1459372,47600,,2601944,,,843284,3445228,,0,0,33.95
3481,群創,2015Q1,twse,145539799,278927060,424466859,125777294,62267502,188044796,99542240,99602249,35283281,542124,,234969894,,,1452169,236422063,0,0,0,23.61
3494,誠研,2015Q1,twse,1807964,2127263,3935227,870287,243256,1113543,1794506,573554,98253,-15553,0,2450760,,,370924,2821684,0,0,0,13.66
3501,維熹,2015Q1,twse,4282957,2460260,6743217,1237188,247666,1484854,1157649,1707116,2260098,139748,,5264611,,,-6248,5258363,0,0,0,45.48
3504,揚明光,2015Q1,twse,3281077,2546364,5827441,1649474,105248,1754722,1140598,1647625,1135719,148777,,4072719,,,0,4072719,0,0,0,35.71
3515,華擎,2015Q1,twse,6767338,617543,7384881,1364036,19608,1383644,1150416,2799780,2133767,-111651,,5972312,,,28925,6001237,,0,0,51.91
3518,柏騰,2015Q1,twse,2330863,1894845,4225708,656574,71909,728483,850742,1775257,756986,143806,-29566,3497225,,,,3497225,,0,600000,41.40
3528,安馳,2015Q1,twse,2252653,97632,2350285,1128844,16359,1145203,549429,172192,456359,27102,0,,,,,1205082,0,0,0,21.93
3532,台勝科,2015Q1,twse,6645773,15647279,22293052,1632824,630121,2262945,7756966,5739080,6533877,184,,,,,,20030107,,0,0,25.82
3533,嘉澤,2015Q1,twse,7918409,2933947,10852356,2829526,81695,2911221,934779,2362316,4246096,340429,0,7883620,,,57515,7941135,0,0,0,84.34
3535,晶彩科,2015Q1,twse,1114741,635935,1750676,419853,441169,861022,785978,132622,-29208,262,,889654,,,,889654,0,0,0,11.32
3545,敦泰,2015Q1,twse,12154743,3774378,15929121,2196710,1396709,3593419,4173658,6570198,1325338,266508,,12335702,,,,12335702,0,0,0,29.56
3550,聯穎,2015Q1,twse,3156466,662480,3818946,1012853,463018,1475871,850000,473558,872557,67932,0,2264047,,,79028,2343075,0,0,0,26.64
3557,嘉威,2015Q1,twse,609534,637610,1247144,285251,189706,474957,1094342,91991,-416647,2265,,771951,,,236,772187,0,0,0,7.05
3563,牧德,2015Q1,twse,954658,268839,1223497,167450,7692,175142,426082,329067,292196,1010,0,1048355,,,0,1048355,0,0,0,24.60
3576,聯合再生,2015Q1,twse,18160482,18156404,36316886,8578396,6376388,14954784,8562195,12196591,-8667,-2014,0,20748105,,,613997,21362102,,0,0,24.23
3583,辛耘,2015Q1,twse,1733811,1827864,3561675,995194,604162,1599356,811390,506999,635084,8846,,1962319,,,,1962319,,0,0,24.18
3588,通嘉,2015Q1,twse,1374459,62195,1436654,197796,8535,206331,464693,375580,415308,-25258,0,1230323,,,0,1230323,0,0,0,26.48
3591,艾笛森,2015Q1,twse,3160420,2741586,5902006,1878647,72057,1950704,1347632,2602732,-72204,117839,-116675,3879324,,,71978,3951302,0,0,4000000,29.67
3593,力銘,2015Q1,twse,496959,1205758,1702717,639543,19059,658602,1127431,321278,-482458,77864,0,1044115,,,,1044115,0,0,0,9.26
3596,智易,2015Q1,twse,10218545,2352861,12571406,4590202,81124,4671326,1891828,2653514,3010620,-51936,0,7504026,,,396054,7900080,0,0,0,39.67
3605,宏致,2015Q1,twse,3602775,2666666,6269441,1608790,535071,2143861,1240759,486880,2215197,224477,-41733,4125580,,,,4125580,0,0,1060000,33.54
3607,谷崧,2015Q1,twse,6670142,6040669,12710811,3196687,1804764,5001451,1243867,2840639,2721912,459095,,7265513,,,443847,7709360,,5002871,0,58.49
3617,碩天,2015Q1,twse,4833315,582698,5416013,1878961,22793,1901754,805800,1388187,1352686,-13448,,3533225,,,-18966,3514259,0,504500,0,43.85
3622,洋華,2015Q1,twse,3461479,4551192,8012671,1412485,66936,1479421,1513276,4464365,406650,146098,0,6530389,,,2861,6533250,0,0,0,43.15
3645,達邁,2015Q1,twse,1271108,2240387,3511495,826247,618402,1444649,1173882,356601,485314,598,,2016395,,,50451,2066846,0,0,0,17.18
3652,精聯,2015Q1,twse,1163803,445236,1609039,397273,65437,462710,467690,634788,48874,-7889,,1143463,,,2866,1146329,0,2500,0,24.45
3653,健策,2015Q1,twse,3276920,2085546,5362466,649442,70100,719542,1068242,2303706,1261749,48972,-39745,4642924,,,,4642924,0,0,500000,43.67
3661,世芯-KY,2015Q1,twse,2584385,986426,3570811,862846,,862846,637668,1436727,559700,77812,-3942,2707965,0,,0,2707965,0,0,60000,42.51
3665,貿聯-KY,2015Q1,twse,4803631,1629424,6433055,1769950,475103,2245053,870100,1118655,2088980,110267,,4188002,,,,4188002,0,0,0,48.13
3669,圓展,2015Q1,twse,1281485,1530617,2812102,317951,18355,336306,982370,779930,721590,7508,-15602,2475796,,,,2475796,0,0,755000,25.40
3673,TPK-KY,2015Q1,twse,66494888,75285153,141780041,86661915,10305567,96967482,3313868,16953644,21941878,1785248,,43994638,,,817921,44812559,0,0,0,132.76
3679,新至陞,2015Q1,twse,5360159,1705113,7065272,1120554,1190351,2310905,802653,1436002,2299306,273040,-56634,4754367,,,0,4754367,0,0,962000,59.95
3686,達能,2015Q1,twse,1355063,4036577,5391640,412246,105312,517558,3496758,2051068,-672768,-976,,,,,,4874082,0,0,0,13.94
3694,海華,2015Q1,twse,2073814,1000364,3074178,1615623,571,1616194,1298388,927689,-839012,70919,0,1457984,,,0,1457984,0,0,0,11.23
3701,大眾控,2015Q1,twse,8210138,4968136,13178274,9171382,67554,9238936,3206891,151878,-1628148,126745,-3232,1854134,,,2085204,3939338,0,0,338048,5.79
3702,大聯大,2015Q1,twse,143732755,13984395,157717150,97741383,14066740,111808123,16557092,15186872,13726297,367118,,45837379,,,71648,45909027,0,0,0,27.68
3703,欣陸,2015Q1,twse,34097822,21833938,55931760,24268910,11205676,35474586,8832160,6864224,4987274,-860458,0,19823200,,,633974,20457174,0,0,0,22.44
3704,合勤控,2015Q1,twse,14162351,2850116,17012467,7417352,167949,7585301,4866603,3880918,776274,-32438,-120862,9370495,,,56671,9427166,0,0,9391262,19.63
3705,永信,2015Q1,twse,4626117,4311852,8937969,2204191,698176,2902367,2537362,2166180,1215689,-85015,-1439,5832777,,,202825,6035602,0,0,55295,22.99
3706,神達,2015Q1,twse,28745903,22476661,51222564,18243929,616903,18860832,7665461,22124228,1261885,1751206,-441048,32361732,,,0,32361732,0,0,16065228,43.12
4104,佳醫,2015Q1,twse,9898594,4675577,14574171,6040072,626363,6666435,1129524,2386822,2447981,114589,0,6078916,,,1828820,7907736,,0,0,53.82
4106,雃博,2015Q1,twse,1256276,1254413,2510689,532425,2259,534684,833855,123321,805717,-8465,0,1754428,0,,221577,1976005,0,0,0,21.04
4108,懷特,2015Q1,twse,1499630,1052768,2552398,59932,3357,63289,1636164,958785,-392611,23112,,2225450,,,263659,2489109,0,0,0,13.60
4119,旭富,2015Q1,twse,1383082,1905994,3289076,366995,599236,966231,696846,859323,774440,-7764,,2322845,,,,2322845,0,0,0,33.33
4133,亞諾法,2015Q1,twse,1167758,132768,1300526,69861,269,70130,595469,515372,118949,606,,1230396,,,,1230396,0,0,0,20.66
4137,麗豐-KY,2015Q1,twse,3295689,1327203,4622892,1136681,8009,1144690,794924,1419463,1162955,100860,,3478202,,,,3478202,0,0,0,43.76
4142,國光生,2015Q1,twse,1539664,4173028,5712692,198447,1147781,1346228,2377497,2437554,-755668,107351,-59310,4107424,,,259040,4366464,0,0,2000000,17.42
4164,承業醫,2015Q1,twse,2236994,7177513,9414507,2276515,2163157,4439672,1303733,2384961,968663,-75325,,4582032,,,392803,4974835,0,0,0,35.15
4306,炎洲,2015Q1,twse,17891414,17385563,35276977,13674597,9249438,22924035,5127246,1816232,871650,243787,-298,8058617,,,4294325,12352942,0,0,20000,15.72
4414,如興,2015Q1,twse,2211052,853107,3064159,483991,927143,1411134,1315072,279899,21140,16789,,1632900,,,20125,1653025,0,0,0,12.42
4426,利勤,2015Q1,twse,885417,1493425,2378842,412651,387885,800536,766152,42859,768774,521,,1578306,,,,1578306,0,0,0,20.60
4526,東台,2015Q1,twse,10657368,3392677,14050045,6828587,867163,7695750,2510299,1200010,1934741,136242,-28999,5752293,,,602002,6354295,,0,1200000,23.02
4532,瑞智,2015Q1,twse,15081920,6912811,21994731,9649163,1907749,11556912,4684044,693062,2387999,409062,,8174167,,,2263652,10437819,,0,0,17.45
4536,拓凱,2015Q1,twse,4496630,2997222,7493852,2142717,340650,2483367,908200,1641376,1869813,243504,,4662893,,,347592,5010485,,0,0,51.34
4551,智伸科,2015Q1,twse,2041405,2159159,4200564,1862532,67965,1930497,750000,700255,712452,107360,,2270067,,,,2270067,0,0,0,30.27
4552,力達-KY,2015Q1,twse,3151556,541793,3693349,1161390,0,1161390,900000,536966,1013868,81125,,2531959,0,,,2531959,0,0,0,28.13
4555,氣立,2015Q1,twse,1431026,1778712,3209738,581184,251279,832463,608000,210950,1509481,48844,,2377275,,,,2377275,,0,0,39.10
4720,德淵,2015Q1,twse,1011314,708323,1719637,562799,118991,681790,753821,21849,217656,26204,,1019530,,,18317,1037847,0,0,0,13.52
4722,國精化,2015Q1,twse,2071015,1257613,3328628,1308808,159685,1468493,882469,250901,607843,118922,,1860135,,,,1860135,,0,0,21.08
4736,泰博,2015Q1,twse,2581039,1426177,4007216,708331,587857,1296188,691936,1278402,661176,-1310,,2630204,,,80824,2711028,,0,0,38.01
4737,華廣,2015Q1,twse,923519,3100995,4024514,944616,1712684,2657300,514468,710450,137381,4915,0,1367214,,,0,1367214,0,0,0,26.58
4739,康普,2015Q1,twse,2059933,2849191,4909124,2100387,545980,2646367,684374,366311,583161,22134,-10519,1645461,,,617296,2262757,0,0,3013495,25.15
4746,台耀,2015Q1,twse,2290531,3552858,5843389,1721177,1072464,2793641,851378,1505053,432880,260437,,3049748,,,,3049748,0,0,0,35.82
4755,三福化,2015Q1,twse,1772141,1475631,3247772,689102,130278,819380,892240,645048,867598,23506,,2428392,,,,2428392,0,0,0,27.22
4904,遠傳,2015Q1,twse,22984378,103365437,126349815,20961463,28799692,49761155,32585008,14009061,29277463,-110306,,75761226,,,827434,76588660,,0,0,23.25
4906,正文,2015Q1,twse,10830325,7202497,18032822,9334149,191499,9525648,3058975,4368657,943893,135649,0,8507174,0,,0,8507174,0,0,0,27.81
4912,聯德控股-KY,2015Q1,twse,2233557,738219,2971776,1299347,173873,1473220,371491,599953,473603,53509,0,1498556,,,0,1498556,0,0,0,40.34
4915,致伸,2015Q1,twse,24200723,9718230,33918953,19933214,2050866,21984080,4400580,727165,4054864,308605,0,9491214,,,2443659,11934873,0,880030,0,21.59
4916,事欣科,2015Q1,twse,1131900,487751,1619651,182190,263127,445317,678990,368694,101965,24685,,1174334,,,,1174334,0,0,0,17.30
4919,新唐,2015Q1,twse,3588022,1446677,5034699,1448316,594941,2043257,2075544,63498,826735,25665,,2991442,,,0,2991442,0,0,0,14.41
4927,泰鼎-KY,2015Q1,twse,3930200,6132820,10063020,4205207,1678100,5883307,1225157,1481385,1425280,26743,,4158565,,,21148,4179713,,0,0,33.94
4930,燦星網,2015Q1,twse,10469012,3037851,13506863,5074994,1202989,6277983,1343000,2148536,1526940,88446,,5106922,,,2121958,7228880,0,0,0,38.03
4934,太極,2015Q1,twse,3135231,4177483,7312714,2338535,488924,2827459,2765450,1411592,304556,3657,0,4485255,0,,0,4485255,0,0,0,16.22
4935,茂林-KY,2015Q1,twse,5421990,2564816,7986806,2138466,109631,2248097,1395751,2533466,1810930,329074,-330512,5738709,,,0,5738709,0,0,10000000,44.29
4938,和碩,2015Q1,twse,350122976,85669630,435792606,234658986,17236431,251895417,25637403,77016724,35653114,3573865,-1110,141879996,0,,42017193,183897189,0,48266800,111000,54.32
4942,嘉彰,2015Q1,twse,8142810,3280902,11423712,3039358,256911,3296269,1523046,2971026,3206871,413160,,8114103,,,13340,8127443,,0,0,53.28
4952,凌通,2015Q1,twse,1818583,821890,2640473,441692,94339,536031,1088158,237725,760449,18110,,2104442,,,,2104442,0,0,0,19.34
4956,光鋐,2015Q1,twse,1845060,1267218,3112278,393007,663740,1056747,1004082,439507,611426,516,,2055531,,,,2055531,,0,0,20.47
4958,臻鼎-KY,2015Q1,twse,48080901,32144697,80225598,30724017,13722564,44446581,7677681,8985866,16693094,2422376,,35779017,,,,35779017,0,0,0,46.60
4960,誠美材,2015Q1,twse,10558665,7151245,17709910,4164177,24502,4188679,5157285,405273,7744815,136350,,13443723,,,77508,13521231,0,0,0,26.07
4968,立積,2015Q1,twse,705164,92713,797877,387285,8329,395614,439156,24032,-60910,-15,,,,,,402263,0,0,0,9.16
4976,佳凌,2015Q1,twse,721828,1632253,2354081,297196,567907,865103,1060000,369691,142576,-16030,-67259,,,,,1488978,1824000,0,1824000,14.55
4977,眾達-KY,2015Q1,twse,1532085,232171,1764256,192641,3645,196286,505313,452126,534083,76448,,1567970,,,,1567970,0,0,0,31.03
4994,傳奇,2015Q1,twse,1915110,139403,2054513,219476,55744,275220,884875,437596,499705,-42883,,1779293,,,,1779293,0,0,0,20.11
4999,鑫禾,2015Q1,twse,2564535,957375,3521910,650697,146403,797100,744172,476353,1475466,28819,,2724810,,,,2724810,0,0,0,36.62
5007,三星,2015Q1,twse,3626390,3715780,7342170,1390293,521267,1911560,2681274,478182,2132563,-15986,0,5276033,,,154577,5430610,0,0,0,19.68
5203,訊連,2015Q1,twse,4545497,1867663,6413160,1007829,471231,1479060,1002533,1784343,2221284,-74060,,4934100,,,,4934100,0,0,0,49.22
5215,科嘉-KY,2015Q1,twse,1856460,771284,2627744,456997,89918,546915,543375,801497,629146,91037,0,2065055,,,15774,2080829,0,0,0,38.00
5225,東科-KY,2015Q1,twse,4047032,1506592,5553624,3410291,333377,3743668,607500,729815,401771,94888,-24018,1809956,,,0,1809956,0,0,453000,30.02
5234,達興材料,2015Q1,twse,2089206,1193777,3282983,1132983,173397,1306380,933781,41814,1002681,-1673,,1976603,,,,1976603,,0,0,21.17
5243,乙盛-KY,2015Q1,twse,5810936,3864715,9675651,2881957,31092,2913049,1805289,2783854,1863820,228576,,6681539,,,81063,6762602,,0,0,37.01
5269,祥碩,2015Q1,twse,1341079,181888,1522967,220697,379,221076,571199,460335,369927,-99570,,1301891,,,,1301891,0,0,0,22.79
5284,jpp-KY,2015Q1,twse,714396,856701,1571097,353317,173400,526717,337500,509341,210555,-14376,,1043020,,,1360,1044380,0,0,0,30.90
5285,界霖,2015Q1,twse,2057948,722074,2780022,449715,739451,1189166,680000,333543,508159,69154,0,1590856,,,,1590856,0,0,0,23.39
5288,豐祥-KY,2015Q1,twse,2121067,766477,2887544,575525,67377,642902,645102,795868,819057,-15385,0,2244642,,,0,2244642,0,35000,0,34.85
5306,桂盟,2015Q1,twse,2066866,1556005,3622871,501926,726941,1228867,1092102,352800,931144,17761,,2393807,,,197,2394004,0,0,0,21.92
5388,中磊,2015Q1,twse,15315761,4046995,19362756,12597670,301135,12898805,2309987,1419263,2197350,532452,,6459052,,,4899,6463951,0,858970,0,27.96
5434,崇越,2015Q1,twse,7095869,3572012,10667881,4224835,647938,4872773,1579094,1463971,2672731,39744,0,5755540,,,39568,5795108,0,0,0,36.45
5469,瀚宇博,2015Q1,twse,37840348,19348525,57188873,25012386,12673070,37685456,4554362,2121104,4684759,656254,-71060,11945419,,,7557998,19503417,,0,5000000,26.52
5471,松翰,2015Q1,twse,3164458,772691,3937149,508911,87231,596142,1678770,62661,1597179,2397,,3341007,,,,3341007,0,0,0,19.90
5484,慧友,2015Q1,twse,1172183,364508,1536691,436497,,436497,1185079,8499,-81183,23882,-36083,1100194,,,0,1100194,,0,3000000,9.52
5515,建國,2015Q1,twse,8029576,1556746,9586322,1602687,1910657,3513344,3551191,222027,1854522,458297,-13458,6072579,,,399,6072978,,0,1158000,17.16
5519,隆大,2015Q1,twse,5845728,410281,6256009,1756388,1702712,3459100,1725000,0,1071909,0,,2796909,,,,2796909,0,0,0,16.21
5521,工信,2015Q1,twse,7355699,1813551,9169250,4618932,464836,5083768,3475274,310362,195993,55530,,4037159,,,48323,4085482,0,0,0,11.62
5522,遠雄,2015Q1,twse,84588256,10966231,95554487,52068692,2461622,54530314,8354332,8920740,23395280,345020,,41015372,,,8801,41024173,0,0,0,49.09
5525,順天,2015Q1,twse,7955326,2273407,10228733,5781960,242751,6024711,2457193,200585,1506431,0,-28770,4135439,,,68583,4204022,0,0,8353786,17.42
5531,鄉林,2015Q1,twse,44997371,1182343,46179714,23505554,7708637,31214191,8021000,19752,2799284,138140,0,10978176,0,,3987347,14965523,0,0,0,13.69
5533,皇鼎,2015Q1,twse,8945214,4399010,13344224,3973345,2307691,6281036,2556647,15944,4491264,-667,,7063188,,,,7063188,,0,0,27.63
5534,長虹,2015Q1,twse,26093777,984293,27078070,16053907,869804,16923711,2612549,1078203,6423457,0,0,10114209,,,40150,10154359,0,0,0,38.71
5538,東明-KY,2015Q1,twse,3870383,1200517,5070900,1191576,101439,1293015,1680000,916943,880668,261208,,3738819,,,39066,3777885,,0,0,22.25
5607,遠雄港,2015Q1,twse,592912,6395186,6988098,906370,2392871,3299241,1699791,492000,732760,136916,,3061467,,,627390,3688857,0,0,0,18.01
5608,四維航,2015Q1,twse,1695871,30833474,32529345,4179351,19168190,23347541,4033931,1484700,3635326,-305210,,8848747,,,333057,9181804,0,0,0,21.94
5706,鳳凰,2015Q1,twse,1261006,478942,1739948,515171,10446,525617,610605,281358,311843,24257,-69194,1158869,,,55462,1214331,0,0,1479000,19.45
5871,中租-KY,2015Q1,twse,193380132,52000709,245380841,155102752,52250147,207352899,10954134,9407459,13842264,1649395,,35853252,,,2174690,38027942,0,0,0,32.73
5906,台南-KY,2015Q1,twse,1305228,166342,1471570,743236,48081,791317,963233,235994,-577350,58376,,680253,,,,680253,0,0,0,7.06
5907,大洋-KY,2015Q1,twse,9249844,16752479,26002323,9847404,4776318,14623722,2020000,5207809,3864345,578024,-304580,11365598,,,13003,11378601,0,0,4531000,57.56
6108,競國,2015Q1,twse,6928006,4683238,11611244,5631611,2363744,7995355,1598993,418929,1308930,289037,0,3615889,,,,3615889,0,0,0,22.61
6112,邁達特,2015Q1,twse,4237773,703834,4941607,3014581,12494,3027075,917204,444122,490714,0,,1852040,,,62492,1914532,,0,0,20.19
6115,鎰勝,2015Q1,twse,6564034,1476656,8040690,2483755,187014,2670769,1783885,1275900,2211396,98740,0,5369921,,,0,5369921,0,0,0,30.10
6116,彩晶,2015Q1,twse,15299102,29623050,44922152,7089696,1570670,8660366,33011909,591212,2936843,-278178,,36261786,,,,36261786,0,0,0,10.98
6117,迎廣,2015Q1,twse,1664756,1664725,3329481,1381456,44281,1425737,886500,560689,412485,44070,,1903744,,,,1903744,0,0,0,21.47
6120,達運,2015Q1,twse,23096243,11082202,34178445,16083149,3013118,19096267,7499671,4509307,2354996,718204,0,15082178,,,0,15082178,0,0,0,20.11
6128,上福,2015Q1,twse,983526,2665023,3648549,1432219,399962,1832181,910887,240357,641558,23566,,1816368,,,,1816368,0,0,0,19.94
6133,金橋,2015Q1,twse,1266693,593337,1860030,266290,2071,268361,1170064,314156,108756,55368,-56675,1591669,,,,1591669,0,0,5252000,14.24
6136,富爾特,2015Q1,twse,1630108,1926262,3556370,91359,24389,115748,1155364,79613,603624,1578449,0,3417050,0,,23572,3440622,0,0,0,29.58
6139,亞翔,2015Q1,twse,13239638,6283837,19523475,8291776,2160624,10452400,1882512,2537090,1893474,530541,0,6843617,,,2227458,9071075,0,0,0,36.35
6141,柏承,2015Q1,twse,2274944,2698262,4973206,2354168,304026,2658194,1330645,304954,596478,92126,-10511,2313692,,,1320,2315012,0,0,900000,17.51
6142,友勁,2015Q1,twse,6705938,2333516,9039454,4857870,1047247,5905117,2725397,421293,52962,-32677,-32638,3134337,,,0,3134337,0,0,4304000,11.69
6152,百一,2015Q1,twse,4828570,1745200,6573770,3550162,355270,3905432,1724005,613292,145474,206780,-40484,2649067,,,19271,2668338,,0,3000000,15.64
6153,嘉聯益,2015Q1,twse,10502186,5869130,16371316,6649889,1662948,8312837,3247937,1586228,2984290,240024,0,8058479,,,0,8058479,0,0,0,24.81
6155,鈞寶,2015Q1,twse,1502579,666785,2169364,600461,48198,648659,839923,179895,359072,141815,0,1520705,,,0,1520705,0,0,0,18.11
6164,華興,2015Q1,twse,1730860,815497,2546357,704262,174246,878508,1183032,17804,385319,57233,0,1643388,,,24461,1667849,0,0,0,13.89
6165,浪凡,2015Q1,twse,309487,314189,623676,153869,13301,167170,950091,,-480775,-12810,,456506,,,,456506,0,0,0,4.80
6166,凌華,2015Q1,twse,5267772,1788323,7056095,3211445,85305,3296750,1835425,622018,1226114,68232,,3751789,,,7556,3759345,,0,0,20.44
6168,宏齊,2015Q1,twse,3144088,1706179,4850267,1199511,637771,1837282,2051615,589110,326405,121501,-71925,3016706,,,-3721,3012985,0,0,4324824,15.02
6176,瑞儀,2015Q1,twse,42979053,9013257,51992310,18532165,9024331,27556496,4650273,4726025,13451397,1608119,,24435814,,,,24435814,0,0,0,52.55
6177,達麗,2015Q1,twse,10738664,934054,11672718,6258551,1589532,7848083,1714505,218782,1892189,-841,,3824635,,,,3824635,0,1,0,22.35
6183,關貿,2015Q1,twse,1425881,1124335,2550216,394236,108259,502495,1500000,11,545835,1875,,2047721,,,,2047721,0,0,0,13.65
6184,大豐電,2015Q1,twse,2330952,6280081,8611033,1221380,2371719,3593099,1396215,2420893,832440,3044,-436270,4216322,,,801612,5017934,0,0,8778066,32.22
6189,豐藝,2015Q1,twse,7478451,499353,7977804,4082518,216261,4298779,1790452,504787,1292301,2938,,3590478,,,88547,3679025,0,0,0,20.05
6191,精成科,2015Q1,twse,15977904,9798716,25776620,9144147,5798486,14942633,5315469,3466166,1608443,402244,0,10792322,,,41665,10833987,0,0,0,20.30
6192,巨路,2015Q1,twse,5239015,1098558,6337573,1660270,627358,2287628,1187109,110891,2664625,87320,0,4049945,,,0,4049945,,0,0,34.12
6196,帆宣,2015Q1,twse,9250305,2073917,11324222,6791411,154449,6945860,1650698,616354,2065899,41792,,4374743,,,3619,4378362,0,0,0,26.50
6197,佳必琪,2015Q1,twse,4330277,891702,5221979,1325388,38466,1363854,1734478,1217488,897385,73516,-64742,3858125,,,0,3858125,,0,2000000,22.50
6201,亞弘電,2015Q1,twse,2453188,785662,3238850,688917,127880,816797,892000,333190,1165502,31361,,2422053,,,0,2422053,0,0,0,27.15
6202,盛群,2015Q1,twse,3950422,1213564,5163986,805653,143465,949118,2261682,142309,1749528,41216,,4194735,,,20133,4214868,0,0,0,18.55
6205,詮欣,2015Q1,twse,1879228,633636,2512864,683628,99984,783612,718391,201609,617581,23615,0,1561196,,,168056,1729252,0,0,0,21.73
6206,飛捷,2015Q1,twse,4751018,1462602,6213620,1120306,64417,1184723,1383166,783481,2359241,12328,,4538216,,,490681,5028897,0,0,0,32.81
6209,今國光,2015Q1,twse,3068867,2918941,5987808,1555736,282184,1837920,1625757,787581,1482994,138072,,4034404,,,115484,4149888,0,0,0,24.82
6213,聯茂,2015Q1,twse,11856558,5105949,16962507,8040929,1837745,9878674,3179572,685557,2629341,598338,-8975,7083833,,,0,7083833,0,0,361000,22.30
6214,精誠,2015Q1,twse,13045670,4934228,17979898,4125406,204256,4329662,2678033,8700563,3101344,46529,-953252,13573217,,,77019,13650236,,412000,22474967,55.33
6215,和椿,2015Q1,twse,1382575,815595,2198170,619048,361066,980114,827897,92855,265118,24904,,1210774,,,7282,1218056,0,0,0,14.62
6216,居易,2015Q1,twse,1417055,161110,1578165,228267,42741,271008,771270,79339,425380,31168,0,1307157,,,0,1307157,0,23000,0,16.95
6224,聚鼎,2015Q1,twse,1671403,851290,2522693,451667,31003,482670,800018,235900,980230,23875,,2040023,,,,2040023,0,0,0,25.50
6225,天瀚,2015Q1,twse,123696,37772,161468,137999,187,138186,852548,0,-809010,-20256,,23282,,,,23282,0,0,0,0.27
6226,光鼎,2015Q1,twse,1370998,803975,2174973,755719,250531,1006250,921393,56755,70591,35616,,1084355,,,84368,1168723,0,0,0,11.77
6230,尼得科超眾,2015Q1,twse,4629216,1220826,5850042,2282239,252967,2535206,863434,531823,1822357,97222,,3314836,,,,3314836,0,0,0,38.39
6235,華孚,2015Q1,twse,1099571,1201863,2301434,941916,124380,1066296,1614526,17962,-611738,214388,,1235138,,,,1235138,0,0,0,7.65
6239,力成,2015Q1,twse,28096795,40581460,68678255,9744886,18275763,28020649,7791466,1439085,23540129,64448,-459526,32375602,0,,8282004,40657606,0,0,9968000,42.09
6243,迅杰,2015Q1,twse,947704,38611,986315,63606,6385,69991,752977,303334,-136202,696,-4481,916324,,,0,916324,0,0,331000,12.22
6257,矽格,2015Q1,twse,6597159,5689368,12286527,2696654,1370140,4066794,3630865,874168,3600401,20966,0,8126400,,,93333,8219733,0,0,0,22.38
6269,台郡,2015Q1,twse,13447266,6143018,19590284,7581272,2120301,9701573,2252134,1412074,6404494,165662,-345653,9888711,,,,9888711,0,131750,5202000,45.50
6271,同欣電,2015Q1,twse,10635454,5068701,15704155,1742203,3739085,5481288,1629071,4926351,3695030,-27585,0,10222867,0,,0,10222867,0,0,0,62.75
6277,宏正,2015Q1,twse,3353048,2527577,5880625,1718260,467299,2185559,1194711,333532,2118078,-32088,0,3614233,,,80833,3695066,0,0,0,30.25
6278,台表科,2015Q1,twse,19410254,8827068,28237322,13649027,3251126,16900153,2813318,2569209,5634081,260303,,11276911,,,60258,11337169,0,0,0,40.08
6281,全國電,2015Q1,twse,4535345,710192,5245537,2564709,295387,2860096,991729,466046,927666,0,0,,0,0,,2385441,0,0,0,24.05
6282,康舒,2015Q1,twse,11885879,5248087,17133966,6854617,850431,7705048,5258733,995264,2774343,115545,,9143885,,,285033,9428918,,0,0,17.39
6283,淳安,2015Q1,twse,857905,556982,1414887,534332,62629,596961,1423805,5463,-653225,41883,0,817926,,,0,817926,,0,0,5.74
6285,啟碁,2015Q1,twse,18477874,6133199,24611073,12467443,466980,12934423,3287634,2369650,5977421,41945,,11676650,,,,11676650,0,0,0,35.52
6405,悅城,2015Q1,twse,1139660,2109177,3248837,374092,828615,1202707,658000,585449,782965,19716,,2046130,,,,2046130,0,0,0,31.10
6409,旭隼,2015Q1,twse,4852449,926450,5778899,2065849,19227,2085076,708435,1387138,1568301,29949,,3693823,,,,3693823,,0,0,52.14
6412,群電,2015Q1,twse,13181479,4158850,17340329,10569793,58758,10628551,3588533,1129321,2258557,-322781,,6653630,,,58148,6711778,0,0,0,18.54
6414,樺漢,2015Q1,twse,4114969,1643141,5758110,1604132,362436,1966568,686803,1347991,539698,13894,,2588386,,,1203156,3791542,,0,0,37.69
6415,矽力*-KY,2015Q1,twse,3366885,704103,4070988,378778,,378778,776218,1269730,1579217,67044,,3692209,,,1,3692210,0,0,0,47.57
6426,統新,2015Q1,twse,433756,324668,758424,96741,38891,135632,322900,87980,195462,0,,606342,,,16450,622792,0,0,0,18.78
6431,光麗-KY,2015Q1,twse,884498,489397,1373895,108761,43834,152595,456428,649655,57544,57673,,1221300,,,,1221300,0,0,0,26.76
6442,光聖,2015Q1,twse,2526462,633108,3159570,1168867,120931,1289798,600000,13036,1211322,45414,,1869772,,,,1869772,0,0,0,31.16
