stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
2433,互盛電,2024Q1,twse,3860686,3789971,7650657,1993449,1515769,3509218,1444960,,42643,1130207,812433,,3430243,,,711196,4141439,,0,0,23.74
2434,統懋,2024Q1,twse,224385,479075,703460,116557,72135,188692,370000,,193260,-42558,-5934,,514768,,,,514768,,0,0,13.91
2436,偉詮電,2024Q1,twse,4381555,1554267,5935822,544011,1245648,1789659,1780116,,266965,1644136,-14091,-83400,3593726,,,552437,4146163,0,0,905000,20.29
2438,翔耀,2024Q1,twse,411867,973829,1385696,376139,369112,745251,601956,,1611,-111637,-37330,-28303,426297,0,,214148,640445,,0,5000000,7.72
2439,美律,2024Q1,twse,22492991,11610151,34103142,17493712,3358486,20852198,2203783,,4974529,6098659,-948149,,12328822,,,922122,13250944,0,0,0,55.94
2440,太空梭,2024Q1,twse,1771410,488037,2259447,867817,109510,977327,1391173,,5109,-139908,25746,,1282120,,,,1282120,,0,0,9.22
2441,超豐,2024Q1,twse,10299882,15314311,25614193,2539477,316568,2856045,5688459,,2539,15791261,1273356,,22755615,,,2533,22758148,,0,0,40.00
2442,新美齊,2024Q1,twse,14670342,2450875,17121217,10622346,1222209,11844555,2560783,,2890,1866736,107651,,4538060,,,738602,5276662,0,0,0,17.72
2444,兆勁,2024Q1,twse,1224015,758035,1982050,344015,650208,994223,1015696,,121043,-131821,-17091,0,987827,0,,0,987827,0,0,0,9.73
2449,京元電子,2024Q1,twse,24385873,52927942,77313815,8301417,26896286,35197703,12227451,,5037169,19880911,3849705,,40995236,,,1120876,42116112,,0,0,33.53
2450,神腦,2024Q1,twse,7132733,3365022,10497755,3938838,487134,4425972,2582527,,717664,2765087,-3827,,6061451,,,10332,6071783,,0,0,23.47
2451,創見,2024Q1,twse,16605087,6612084,23217171,4825066,335018,5160084,4290617,,2830088,11034364,-97982,,18057087,,,,18057087,0,0,0,42.09
2453,凌群,2024Q1,twse,3484198,812378,4296576,2240017,93293,2333310,1000000,,1797,942623,6894,0,1951314,,,11952,1963266,,0,0,19.51
2454,聯發科,2024Q1,twse,284701422,362623928,647325350,247664050,24787590,272451640,15996234,,28855880,271443364,52689505,-55970,368929013,,,5944697,374873710,,0,7794085,231.76
2455,全新,2024Q1,twse,2230053,2461484,4691537,820892,608343,1429235,1849059,,16736,1434647,-38140,,,,,,3262302,0,0,0,17.64
2457,飛宏,2024Q1,twse,9997366,4928753,14926119,4190555,991554,5182109,4312084,,4579383,953107,-90476,,9754098,,,-10088,9744010,,0,0,22.62
2458,義隆,2024Q1,twse,9311168,5696585,15007753,4397743,1466259,5864002,3038804,0,933288,5608393,77159,-848995,8808649,0,,335102,9143751,,0,17656599,30.78
2459,敦吉,2024Q1,twse,6009208,3109491,9118699,2778465,804765,3583230,1055956,,181790,3774220,120798,,5132764,,,402705,5535469,,0,0,48.61
2460,建通,2024Q1,twse,3341836,2064141,5405977,2432368,886050,3318418,1692000,,271315,255437,-88134,-43059,2087559,,,,2087559,,0,3301000,12.58
2461,光群雷,2024Q1,twse,5454385,2627154,8081539,2907465,1135219,4042684,1715942,,750680,770772,-292400,0,2944994,,,1093861,4038855,,0,0,17.16
2462,良得電,2024Q1,twse,3464668,2405614,5870282,2054314,623990,2678304,1501440,,374160,1465990,-170417,0,3171173,,,20805,3191978,0,0,0,21.12
2464,盟立,2024Q1,twse,8102271,3413685,11515956,6580783,682122,7262905,1955312,,286543,1987351,-52721,,4176485,,,76566,4253051,,0,0,21.36
2465,麗臺,2024Q1,twse,2906322,416662,3322984,2270962,118750,2389712,839460,,419475,-316247,-8063,,934625,,,-1353,933272,0,0,0,11.13
2466,冠西電,2024Q1,twse,1519975,2989537,4509512,2094575,517778,2612353,1714587,,143838,128268,-89534,,1897159,,,,1897159,0,0,0,11.06
2467,志聖,2024Q1,twse,5393389,3748307,9141696,3647499,1671234,5318733,1567553,,310460,1086184,913721,-398506,3479412,,,343551,3822963,0,0,7013000,23.24
2468,華經,2024Q1,twse,1444989,515584,1960573,693594,11470,705064,699612,,62361,494043,-507,,1255509,,,,1255509,,0,0,17.95
2471,資通,2024Q1,twse,1220514,202912,1423426,390309,109943,500252,472539,,157010,294427,-4444,,919532,,,3642,923174,0,0,0,19.46
2472,立隆電,2024Q1,twse,8802422,6421704,15224126,3894901,275326,4170227,1647351,,2013165,4003670,-241353,0,7422833,,,3631066,11053899,0,0,0,45.06
2474,可成,2024Q1,twse,116755708,137946502,254702210,82235900,5963048,88198948,6803641,,17878308,140524203,1297110,0,166503262,,,0,166503262,,0,0,244.73
2476,鉅祥,2024Q1,twse,9669426,2398247,12067673,2055109,1773971,3829080,2066203,,1436001,4002403,13251,,7517858,,,720735,8238593,0,776000,0,36.38
2477,美隆電,2024Q1,twse,5055959,2931336,7987295,2115688,1477291,3592979,1585732,,6284,2305278,141518,,4038812,,,355504,4394316,,0,0,25.47
2478,大毅,2024Q1,twse,5381978,4301840,9683818,2262245,609181,2871426,1447313,,1525472,4089371,-352045,0,6710111,,,102281,6812392,,0,0,46.36
2480,敦陽科,2024Q1,twse,5778520,868146,6646666,3775851,80512,3856363,1063603,,166514,1511866,48320,0,2790303,,,0,2790303,0,0,0,26.23
2481,強茂,2024Q1,twse,14535381,14471016,29006397,7955967,6563072,14519039,3821149,,6024579,3747133,-360369,0,13232492,,,1254866,14487358,,0,0,34.63
2482,連宇,2024Q1,twse,1275029,426888,1701917,286349,39956,326305,778827,,146565,388681,61535,,1375608,,,4,1375612,,0,0,17.66
2483,百容,2024Q1,twse,1552048,2673453,4225501,1008574,673815,1682389,1090938,,227137,1080376,127763,0,2526214,,,16898,2543112,,0,0,23.16
2484,希華,2024Q1,twse,2554202,2606202,5160404,700383,370008,1070391,1594210,,802473,1433256,253657,,4083596,,,6417,4090013,,0,0,25.62
2485,兆赫,2024Q1,twse,5473534,3059405,8532939,2245826,92781,2338607,3176890,,549692,2397670,-134117,,5990135,,,204197,6194332,0,0,0,18.86
2486,一詮,2024Q1,twse,5456037,2521829,7977866,2701556,766991,3468547,2219586,,1919830,352516,-176452,0,4315480,,,193839,4509319,0,0,0,19.44
2488,漢平,2024Q1,twse,2791847,803276,3595123,701208,321019,1022227,799994,,34001,1767458,-28557,,2572896,,,,2572896,0,0,0,32.16
2489,瑞軒,2024Q1,twse,17317150,4603036,21920186,7584963,540645,8125608,7401000,,2261663,4050918,-72791,,13640790,,,153788,13794578,0,0,0,18.43
2491,吉祥全,2024Q1,twse,1258514,199959,1458473,134826,38054,172880,820080,,82271,-56216,858,,846993,,,438600,1285593,0,0,0,10.33
2492,華新科,2024Q1,twse,36632165,60378937,97011102,26818130,11284662,38102792,4858043,,3131320,35987953,4811954,-236380,48552890,,,10355420,58908310,,0,1000000,100.15
2493,揚博,2024Q1,twse,3715927,1121110,4837037,2001412,237541,2238953,1144373,,322023,1047404,84284,,2598084,,,,2598084,0,0,0,22.70
2495,普安,2024Q1,twse,5874819,763366,6638185,2225959,70458,2296417,2735515,,88860,1503427,13966,,4341768,,,0,4341768,0,0,0,15.87
2496,卓越,2024Q1,twse,361167,977883,1339050,482573,62505,545078,191004,,293962,319430,-2587,-12406,789403,,,4569,793972,,0,178000,41.72
2497,怡利電,2024Q1,twse,2779656,1390617,4170273,1286232,635557,1921789,1227985,,449022,623737,-52260,,2248484,,,,2248484,,0,0,18.31
2498,宏達電,2024Q1,twse,27459986,18906582,46366568,12907029,10258624,23165653,8323191,,16277693,1393264,-2793233,,23200915,,,,23200915,,0,0,27.88
2501,國建,2024Q1,twse,58074923,25721897,83796820,33462839,21093076,54555915,11595611,,118311,14709112,586744,,27009778,,,2231127,29240905,,0,0,23.29
2504,國產,2024Q1,twse,12643032,28292602,40935634,8647826,5668508,14316334,11800000,,1204081,12463210,-62101,-4789,25400401,,,1218899,26619300,,0,3116108,21.58
2505,國揚,2024Q1,twse,16535599,2590440,19126039,8951673,11977,8963650,3800000,,627796,5430219,199222,,10057237,,,105152,10162389,0,0,0,26.47
2506,太設,2024Q1,twse,7050190,5870076,12920266,3511841,997474,4509315,3870000,,394631,2228065,260168,-193207,6559657,,,1851294,8410951,,0,25443994,18.14
2509,全坤建,2024Q1,twse,7436509,2817750,10254259,4620070,1198871,5818941,2245505,,536843,1207334,67218,,4056900,,,378418,4435318,0,0,0,18.07
2511,太子,2024Q1,twse,21453182,24415295,45868477,4292406,15708627,20001033,16233261,,2260513,5945211,1179803,-1003,25617785,,,249659,25867444,0,0,655424,15.79
2514,龍邦,2024Q1,twse,17442738,22079870,39522608,14438485,5710253,20148738,3947293,,178349,8071336,-211200,-614333,11371445,,,8002425,19373870,,0,36608592,31.75
2515,中工,2024Q1,twse,48370140,8371395,56741535,19321302,14016263,33337565,15308998,,96521,7850843,-655376,,22600986,,,802984,23403970,,0,0,14.76
2516,新建,2024Q1,twse,4666079,1661670,6327749,4609145,123925,4733070,2262785,,13156,-753282,72020,,1594679,,,,1594679,,0,0,7.05
2520,冠德,2024Q1,twse,46156659,10919098,57075757,28361597,5830590,34192187,5541701,,1472805,12832046,-28383,-98702,19719467,,,3164103,22883570,0,0,12690784,36.42
2524,京城,2024Q1,twse,36337501,912985,37250486,10061049,9263180,19324229,3694196,,8082,14223979,0,0,17926257,,,,17926257,0,0,0,48.53
2527,宏璟,2024Q1,twse,17814718,12398430,30213148,14114818,3125749,17240567,2703060,,358719,3729740,6234481,-455812,12570188,,,402393,12972581,,0,8547695,48.02
2528,皇普,2024Q1,twse,23250352,105100,23355452,16808691,1387383,18196074,3883251,,1198956,77171,,,,,,,5159378,,0,0,13.45
2530,華建,2024Q1,twse,24470977,153857,24624834,12603264,1602580,14205844,8399880,,1257618,528819,1293,,10187610,,,231380,10418990,,0,0,12.13
2534,宏盛,2024Q1,twse,17609185,14803115,32412300,10730104,6913410,17643514,4742280,,2339713,7674556,58059,-45822,14768786,,,,14768786,,0,1227150,31.22
2535,達欣工,2024Q1,twse,23045108,1794697,24839805,12411693,3670896,16082589,2707940,,2374405,3451945,113621,-124076,8523835,,,233381,8757216,,0,10902228,32.80
2536,宏普,2024Q1,twse,38806380,3250449,42056829,25664278,4068511,29732789,3328087,,2042348,6336692,0,,11707127,,,616913,12324040,,0,0,35.18
2537,聯上發,2024Q1,twse,15221648,902753,16124401,10009105,2017869,12026974,3005579,,564732,527116,0,,,,,,4097427,,0,0,13.63
2538,基泰,2024Q1,twse,18888051,1154337,20042388,13860585,42172,13902757,4384488,,58479,1814511,-117847,,6139631,,,0,6139631,,0,0,14.00
2539,櫻花建,2024Q1,twse,26862330,106970,26969300,10496202,4276568,14772770,8571139,,95086,3530305,0,0,12196530,,,0,12196530,,0,0,14.23
2540,愛山林,2024Q1,twse,34455758,3907903,38363661,24263644,2521316,26784960,4166067,,3998218,3414416,0,,11578701,,,0,11578701,,0,0,27.79
2542,興富發,2024Q1,twse,212102578,19491754,231594332,153063490,22372983,175436473,18841415,0,8847873,19529794,393,-971876,46247599,0,,9910260,56157859,,0,55624101,25.29
2543,皇昌,2024Q1,twse,8763575,5779601,14543176,10284695,819926,11104621,2374837,,37681,714254,0,0,3126772,,,311783,3438555,,0,0,13.17
2545,皇翔,2024Q1,twse,35810662,18093417,53904079,27851031,13972288,41823319,3277348,,17130,8786282,,,12080760,,,,12080760,,0,0,36.86
2546,根基,2024Q1,twse,11232226,789354,12021580,7351922,190433,7542355,1207216,,518809,2476652,276348,,4479025,,,200,4479225,,0,0,37.10
2547,日勝生,2024Q1,twse,15151781,44482060,59633841,17208911,30042548,47251459,9550946,,1203629,606302,-3643,,11357234,,,1025148,12382382,,0,0,11.89
2548,華固,2024Q1,twse,40889529,2778567,43668096,22372078,2651693,25023771,2768127,,81896,15765550,13126,-850,18627849,,,16476,18644325,0,0,174354,67.34
2597,潤弘,2024Q1,twse,11026091,9880193,20906284,8841795,3857339,12699134,1849500,,779399,3069712,875321,,6573932,,,1633218,8207150,0,0,0,35.54
2601,益航,2024Q1,twse,4929162,30916534,35845696,8228104,16323633,24551737,8247761,,1932221,-1154181,30926,0,9056727,,,2237232,11293959,,0,0,10.98
2603,長榮,2024Q1,twse,246716705,534982956,781699661,123089322,152841865,275931187,21502480,,19198672,403331133,29397834,,473430119,,,32338355,505768474,0,0,0,221.61
2605,新興,2024Q1,twse,7551168,14539780,22090948,5179906,311493,5491399,5853533,,165935,10685916,-105835,,16599549,,,0,16599549,0,0,0,28.36
2606,裕民,2024Q1,twse,27645897,57072697,84718594,18707541,28149871,46857412,8450557,,119304,22650038,6521180,,37741079,,,120103,37861182,,0,0,44.66
2607,榮運,2024Q1,twse,16472264,28276008,44748272,3542252,7712061,11254313,10671411,,4295753,13756912,4436508,,33160584,,,333375,33493959,0,0,0,31.07
2608,嘉里大榮,2024Q1,twse,3843930,20771707,24615637,3109294,8134906,11244200,4670005,,2308,7964244,60247,,12696804,,,674633,13371437,,0,0,27.19
2609,陽明,2024Q1,twse,228687205,174649977,403337182,48885712,63647900,112533612,34921043,,27975030,224370660,2743842,,290010575,,,792995,290803570,,0,0,83.05
2610,華航,2024Q1,twse,75274930,223731634,299006564,93578508,124932105,218510613,60515407,,3888582,14010841,-1091748,-30875,77292207,,,3203744,80495951,,0,2074628,12.78
2611,志信,2024Q1,twse,2798195,1635740,4433935,351638,548612,900250,1890023,,27523,1167892,220581,,3306019,,,227666,3533685,,0,0,17.49
2612,中航,2024Q1,twse,5264683,18671202,23935885,4391676,7426203,11817879,1974846,,53411,9394171,631312,0,12053740,0,,64266,12118006,0,0,0,61.04
2613,中櫃,2024Q1,twse,1423000,8730856,10153856,1435345,5598238,7033583,1484235,,130506,1973281,25594,-505487,3108129,,,12144,3120273,0,0,11821894,22.75
2614,東森,2024Q1,twse,3733841,13821455,17555296,3145904,10106372,13252276,3002431,,5538,391629,-51831,0,3347767,0,,955253,4303020,0,0,0,11.15
2615,萬海,2024Q1,twse,136114431,215420007,351534438,39682284,93747296,133429580,28061464,,1271775,171248259,17164902,,217746400,,,358458,218104858,,0,0,77.60
2616,山隆,2024Q1,twse,2720836,7232579,9953415,2271672,2626997,4898669,1372818,,588908,1741627,1177761,-31863,4849251,,,205495,5054746,0,0,1353454,35.68
2617,台航,2024Q1,twse,3129874,22117615,25247489,1577111,7166725,8743836,4172945,,334382,10071434,1924892,,16503653,,,,16503653,,0,0,39.55
2618,長榮航,2024Q1,twse,100501138,240022638,340523776,102410611,128338390,230749001,54004443,,13860196,32581744,-422641,,100023742,,,9751033,109774775,,0,0,18.52
2630,亞航,2024Q1,twse,4942904,1275239,6218143,2324193,523679,2847872,2094382,,1090004,180539,5346,0,3370271,,,,3370271,,0,0,16.09
2633,台灣高鐵,2024Q1,twse,37883967,364017877,401901844,42839371,285618920,328458291,56282930,,172981,16987642,,,,,,,73443553,,0,0,13.05
2634,漢翔,2024Q1,twse,30996167,13451896,44448063,20889991,5594640,26484631,9418671,,11746,8491326,41689,,17963432,,,,17963432,,0,0,19.07
2636,台驊控股,2024Q1,twse,15310726,2309548,17620274,8248922,304961,8553883,1433912,,2530509,4588467,529773,-397530,8685131,,,381260,9066391,,0,6430000,63.41
2637,慧洋-KY,2024Q1,twse,7830074,84231726,92061800,10315522,33330969,43646491,7464092,,34548,30256202,10660467,0,48415309,,,,48415309,0,0,0,64.86
2642,宅配通,2024Q1,twse,1655014,2597291,4252305,933801,1094055,2027856,954670,,300082,528141,441556,,2224449,,,,2224449,0,0,0,23.30
2645,長榮航太,2024Q1,twse,12151465,11478219,23629684,4879834,6933899,11813733,3745709,,2131649,5921272,17321,,,,,,11815951,0,0,0,31.55
2646,星宇航空,2024Q1,twse,15671931,76487405,92159336,18625286,54722084,73347370,25387350,,6111872,-10883298,-1803958,,,,,,18811966,,0,0,7.41
2701,萬企,2024Q1,twse,1855537,7793642,9649179,180621,1132419,1313040,4499678,,0,2756235,1080226,0,,,,,8336139,0,0,0,18.53
2702,華園,2024Q1,twse,3816812,4770932,8587744,1509371,3780523,5289894,1566133,,2169,1668050,61498,,3297850,,,,3297850,0,0,0,21.06
2704,國賓,2024Q1,twse,28950348,14613183,43563531,2195369,4148700,6344069,3669234,,2941847,6662552,23941037,0,37214670,,,4792,37219462,0,0,0,101.42
2705,六福,2024Q1,twse,489368,15146723,15636091,1162150,9650150,10812300,1913128,,31236,-565749,3445176,,4823791,,,,4823791,,0,0,25.21
2706,第一店,2024Q1,twse,2982138,8631050,11613188,182090,1391346,1573436,4999984,,76031,3568670,1395067,,,,,,10039752,0,0,0,20.08
2707,晶華,2024Q1,twse,4819440,5935508,10754948,3977476,2771201,6748677,1274032,,222383,2358105,-229430,,3625090,,,381181,4006271,0,0,0,28.45
2712,遠雄來,2024Q1,twse,113628,1652413,1766041,220643,297511,518154,1050000,,108392,89495,,,,,,,1247887,,0,0,11.88
2722,夏都,2024Q1,twse,611618,2430589,3042207,469581,319404,788985,1182143,,170663,578277,48022,,1979105,,,274117,2253222,,0,0,16.74
2723,美食-KY,2024Q1,twse,7218199,12416109,19634308,5039297,3315143,8354440,1800000,,2376605,7459520,-304493,,11331632,,,-51764,11279868,,0,0,62.95
2727,王品,2024Q1,twse,8152256,7372354,15524610,7761272,3887961,11649233,844511,,1888008,1185488,-105028,-309066,3503913,,,371464,3875377,,0,1998000,42.50
2731,雄獅,2024Q1,twse,7894212,2828452,10722664,5571534,1000627,6572161,932777,,1514978,1776154,-163294,,4060615,,,89888,4150503,,0,0,43.53
2739,寒舍,2024Q1,twse,1283347,12115550,13398897,2275851,9752985,12028836,1015260,,556438,-316468,114831,,1370061,,,,1370061,0,0,0,13.49
2748,雲品,2024Q1,twse,2165425,2825638,4991063,942000,1275511,2217511,1057787,,1236779,460948,18038,,2773552,,,,2773552,,0,0,26.22
2753,八方雲集,2024Q1,twse,2004433,4059748,6064181,1599187,1140662,2739849,664948,,997180,1546397,22269,,3230794,,,93538,3324332,,0,0,48.59
2762,世界健身-KY,2024Q1,twse,2758295,15405867,18164162,5044835,9218555,14263390,1125000,,2505923,443851,,-174002,3900772,,,,3900772,0,0,1490000,35.14
2901,欣欣,2024Q1,twse,478625,538140,1016765,57483,70325,127808,730433,,503,155222,2799,0,,,,,888957,0,0,0,12.17
2903,遠百,2024Q1,twse,23694449,118490427,142184876,45463245,58313552,103776797,14169406,,3343595,9244969,5480956,-97110,32141816,,,6266263,38408079,,0,8207004,22.82
2904,匯僑,2024Q1,twse,206910,1719100,1926010,211081,513416,724497,778344,,77397,331450,13873,,1201064,,,449,1201513,0,0,0,15.43
2906,高林,2024Q1,twse,4899101,7214598,12113699,3234000,2192964,5426964,2091167,,272330,1029838,-56062,,3337273,,,3349462,6686735,0,56,0,15.96
2908,特力,2024Q1,twse,17015498,20633088,37648586,13889302,16768870,30658172,5098875,,1478,1891447,-178343,-313256,6500201,,,490213,6990414,,0,14306000,13.12
2910,統領,2024Q1,twse,1176646,4490951,5667597,917811,2110705,3028516,1754030,,59689,864549,-39187,0,2639081,,,0,2639081,0,0,0,15.05
2911,麗嬰房,2024Q1,twse,1817494,1972272,3789766,2078939,867545,2946484,1401680,,134058,-575993,-174138,,785607,,,57675,843282,,0,0,5.60
2912,統一超,2024Q1,twse,97497267,164525411,262022678,106438180,102998794,209436974,10396223,,90305,30242192,1315466,,42044186,,,10541518,52585704,,0,0,40.44
2913,農林,2024Q1,twse,1112850,20390766,21503616,879413,7962863,8842276,7900000,,2197948,2614188,-50796,,,,,,12661340,,0,0,16.03
2915,潤泰全,2024Q1,twse,4409979,110939521,115349500,1953491,8051755,10005246,11043188,,28171245,92001906,-27523513,-552479,103140347,,,2203907,105344254,0,0,36593388,96.60
2923,鼎固-KY,2024Q1,twse,65617643,56921441,122539084,20652482,50468117,71120599,17402970,,201861,36772170,-3988994,,50388007,,,1030478,51418485,,0,0,28.95
2929,淘帝-KY,2024Q1,twse,3454437,227552,3681989,537653,300290,837943,1094938,,1520022,693759,-447521,-17152,2844046,,,,2844046,,0,507000,26.10
2939,永邑-KY,2024Q1,twse,863693,204020,1067713,46553,134443,180996,455487,,331796,106202,-6768,,886717,,,,886717,,0,0,19.47
2945,三商家購,2024Q1,twse,2853131,3034325,5887456,2529514,1438052,3967566,675000,,1001310,198071,,,1874381,,,45509,1919890,0,0,0,27.77
3002,歐格,2024Q1,twse,1662168,269480,1931648,155108,317253,472361,1020000,,15581,296446,8126,-17771,1322382,,,136905,1459287,,0,1440000,13.15
3003,健和興,2024Q1,twse,6444987,2031121,8476108,1427093,809097,2236190,1556549,,27281,4721552,-116522,,6188860,,,51058,6239918,,0,0,39.76
3004,豐達科,2024Q1,twse,2568556,2998501,5567057,1805812,1408147,3213959,543702,,568293,1267231,-26128,0,2353098,0,,0,2353098,0,0,0,43.28
3005,神基,2024Q1,twse,28452790,14823713,43276503,16718273,3905449,20623722,6117609,,3794851,9911946,551203,,20375609,,,2277172,22652781,0,0,0,33.31
3006,晶豪科,2024Q1,twse,13219812,4543349,17763161,6015367,2015223,8030590,2861722,,497697,6623939,-28798,-140320,9814240,,,-81669,9732571,0,0,13024000,35.93
3008,大立光,2024Q1,twse,139364520,66419280,205783800,37257193,568816,37826009,1334682,,1559812,161510018,3553279,,167957791,,,,167957791,0,0,0,1258.41
3010,華立,2024Q1,twse,32976168,16416320,49392488,20921956,6755097,27677053,2507671,,3184910,12664559,1602540,,19959680,,,1755755,21715435,,14527869,0,79.59
3011,今皓,2024Q1,twse,1018428,1302291,2320719,740651,223166,963817,1127192,,229914,38940,-58671,,1337375,,,19527,1356902,,0,0,11.86
3013,晟銘電,2024Q1,twse,3473023,2837085,6310108,2146384,728210,2874594,1979051,,442020,1065993,-51550,0,3435514,,,0,3435514,,0,0,17.36
3014,聯陽,2024Q1,twse,5889061,2627926,8516987,1546478,177102,1723580,1610801,,1229824,3576062,376720,,6793407,,,0,6793407,0,0,0,42.17
3015,全漢,2024Q1,twse,10511248,9686035,20197283,5251499,357084,5608583,1872620,,864425,4999911,6437950,,14174906,,,413794,14588700,0,0,0,75.70
3016,嘉晶,2024Q1,twse,4544421,2426119,6970540,1839737,337239,2176976,2885418,,1615050,295338,-2242,,4793564,,,,4793564,0,0,0,16.61
3017,奇鋐,2024Q1,twse,57092658,17693591,74786249,40728417,8830984,49559401,3833101,,3377804,15428865,-1143965,,21495805,,,3731043,25226848,,0,0,56.08
3018,隆銘綠能,2024Q1,twse,970803,305868,1276671,897586,304147,1201733,513736,,85217,-522866,-1149,,74938,,,0,74938,,0,0,1.46
3019,亞光,2024Q1,twse,18435515,3781551,22217066,6781927,322015,7103942,2792439,,5476803,4370427,215510,0,12855179,,,2257945,15113124,0,0,0,46.04
3021,鴻名,2024Q1,twse,2351017,548669,2899686,1265654,73310,1338964,958900,,7525,689974,-95894,,1560505,,,217,1560722,0,0,0,16.27
3022,威強電,2024Q1,twse,10412604,4393824,14806428,3009808,1090314,4100122,1765978,,845472,8287128,-312018,,10586560,,,119746,10706306,0,0,0,59.95
3023,信邦,2024Q1,twse,23232687,5517717,28750404,12711803,962834,13674637,2400332,,3064747,9615616,-184080,,14896615,,,179152,15075767,,0,0,62.06
3024,憶聲,2024Q1,twse,3094938,2253756,5348694,2174275,310551,2484826,2771575,,1602,560504,-469813,,2863868,,,,2863868,0,0,0,10.33
3025,星通,2024Q1,twse,894361,281073,1175434,230928,65682,296610,567365,,43953,270240,-2734,,878824,,,,878824,,0,0,15.49
3026,禾伸堂,2024Q1,twse,9557268,5403732,14961000,3739368,1596809,5336177,1658903,,3154552,4497958,-115134,,9196279,,,428544,9624823,,0,0,55.44
3027,盛達,2024Q1,twse,2515581,1252827,3768408,1221995,132836,1354831,1155174,,693153,415522,-23941,-25057,2214851,,,198726,2413577,,46000,1146000,19.37
3028,增你強,2024Q1,twse,19409229,1372846,20782075,14980624,222088,15202712,2340067,,1300871,1506328,432097,,5579363,,,,5579363,0,0,0,23.98
3029,零壹,2024Q1,twse,7321121,2213902,9535023,4416728,34763,4451491,1546092,,1249600,870750,103037,,3769479,,,1314053,5083532,,0,0,24.38
3030,德律,2024Q1,twse,5652223,4199103,9851326,1920144,271565,2191709,2362160,,53290,5292991,-48824,,7659617,,,,7659617,0,0,0,32.43
3031,佰鴻,2024Q1,twse,1905695,1751522,3657217,583671,91465,675136,1732032,,395426,630768,126620,0,2884846,,,97235,2982081,0,0,0,16.66
3032,偉訓,2024Q1,twse,6597186,1874989,8472175,3954354,27629,3981983,1132856,,441767,1916275,-234509,-29532,3226857,,,1263335,4490192,,0,1000000,28.74
3033,威健,2024Q1,twse,38783600,713992,39497592,27459874,2851630,30311504,4280715,,1526125,3140671,238577,,9186088,,,,9186088,,0,0,21.46
3034,聯詠,2024Q1,twse,84579669,23026828,107606497,23561055,11947161,35508216,6085115,,2375054,61965891,1672221,0,72098281,,,0,72098281,,0,0,118.48
3035,智原,2024Q1,twse,12638513,5499850,18138363,3507175,694396,4201571,2605503,,4325263,5555810,1120515,,13607091,,,329701,13936792,0,0,0,52.22
3036,文曄,2024Q1,twse,274330175,21147155,295477330,186556930,22462353,209019283,11658352,,37538813,26426572,9937479,,85561216,,,896831,86458047,0,0,0,73.89
3037,欣興,2024Q1,twse,90849148,132247218,223096366,46275643,76194385,122470028,15251072,,15189997,63936674,356076,-150765,94583054,,,6043284,100626338,0,0,1266935,62.07
3038,全台,2024Q1,twse,3383447,837795,4221242,1182993,508821,1691814,1574076,,50348,1042802,-53162,-122282,2491782,,,37646,2529428,0,0,8794388,16.77
3040,遠見,2024Q1,twse,384180,1239199,1623379,57176,73529,130705,630000,,13373,643827,205474,,1492674,,,,1492674,0,0,0,23.69
3041,揚智,2024Q1,twse,1587412,1090876,2678288,1177459,19597,1197056,1949269,,1349064,-1811409,7247,-13781,1480390,,,842,1481232,0,381000,660851,7.62
3042,晶技,2024Q1,twse,11519488,8277877,19797365,4274336,2798465,7072801,3097676,,1719555,8122291,-214958,,12724564,,,,12724564,,0,0,41.08
3043,科風,2024Q1,twse,792142,707768,1499910,885558,5871,891429,389756,,0,-64828,312975,,637903,,,-29422,608481,0,0,0,16.37
3044,健鼎,2024Q1,twse,54044460,27618943,81663403,30215483,4656407,34871890,5256059,,335277,42781119,-1588907,,46783548,,,7965,46791513,,0,0,89.01
3045,台灣大,2024Q1,twse,42980060,196042511,239022571,72320777,69705983,142026760,37232618,,31330553,48649293,341271,-29717344,87836391,,,9159420,96995811,,0,698751601,29.04
3046,建碁,2024Q1,twse,2809768,425985,3235753,1836575,72043,1908618,784480,,410864,189439,-57777,,1327006,,,129,1327135,0,0,0,16.92
3047,訊舟,2024Q1,twse,4175989,2962471,7138460,2418661,1744691,4163352,2222949,,286168,-4323,28677,-12931,2520540,,,454568,2975108,,4905176,1379692,11.41
3048,益登,2024Q1,twse,25199644,2304086,27503730,21044824,1173378,22218202,2698298,,736939,1575843,274448,,5285528,,,,5285528,,0,0,19.59
3049,精金,2024Q1,twse,2643887,10987492,13631379,772502,3724381,4496883,8020105,,313740,363506,-118631,0,8578720,,,555776,9134496,,0,0,10.70
3050,鈺德,2024Q1,twse,1559173,3821659,5380832,967351,1512543,2479894,1549845,,576627,425582,-44021,0,2508033,,,392905,2900938,0,0,0,16.18
3051,力特,2024Q1,twse,1415841,2588846,4004687,254784,1204928,1459712,1700000,,0,915770,-29196,-41599,2544975,,,0,2544975,0,0,2000000,15.15
