stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
4979,華星光,2025Q2,tpex,4026212,1005985,5032197,829732,753874,1583606,1408398,,1174245,965650,-99702,,3448591,,,,3448591,,0,0,24.49
4991,環宇-KY,2025Q2,tpex,1772886,1471367,3244253,169145,243825,412970,1136022,,1929858,-64718,-169879,,2831283,,,,2831283,21360,0,0,24.93
4995,晶達,2025Q2,tpex,686647,1007146,1693793,461859,370700,832559,423840,,192521,248999,-4126,,861234,,,,861234,,48000,0,20.32
5009,榮剛,2025Q2,tpex,16493958,18716740,35210698,5400877,11966868,17367745,6024712,,6888276,5276441,-399334,-352168,17437927,,,405026,17842953,,0,16099044,29.74
5011,久陽,2025Q2,tpex,2170636,3573720,5744356,2166294,1194496,3360790,1006697,,1110533,4264,-61755,,2059739,,,323827,2383566,0,0,0,20.46
5013,強新,2025Q2,tpex,4832522,3360703,8193225,1931520,1479847,3411367,1334160,,11024,2384400,-208624,,3520960,,,1260898,4781858,,0,0,26.39
5014,建錩,2025Q2,tpex,7637596,3784380,11421976,7509652,1456832,8966484,1853330,,370049,741223,-490638,-27132,2446832,,,8660,2455492,0,0,2068000,13.35
5015,華祺,2025Q2,tpex,1907376,608546,2515922,1373989,29899,1403888,606392,,93952,472685,-60995,,1112034,,,,1112034,,0,0,18.34
5016,松和,2025Q2,tpex,1636831,979033,2615864,627647,540922,1168569,496221,,8000,957846,-25012,,1437055,,,10240,1447295,0,0,0,28.96
5201,凱衛,2025Q2,tpex,470847,101722,572569,134508,47043,181551,306746,,2795,115289,-38258,,386572,,,4446,391018,0,0,0,12.60
5202,力新,2025Q2,tpex,669693,598686,1268379,100581,25495,126076,890940,,73001,199942,-21584,,1142299,,,4,1142303,0,0,0,12.82
5205,中茂,2025Q2,tpex,112428,52654,165082,29327,8487,37814,135000,,52391,-28091,-56474,,102826,,,24442,127268,,0,0,7.62
5206,坤悅,2025Q2,tpex,15329481,286969,15616450,10828027,1016694,11844721,1715175,,91297,1965257,0,0,3771729,,,,3771729,0,0,0,24.19
5209,新鼎,2025Q2,tpex,4568251,374018,4942269,3573508,512099,4085607,284271,,220196,360763,-8571,,856659,,,3,856662,0,0,0,30.14
5210,寶碩,2025Q2,tpex,464094,368253,832347,59889,23202,83091,821778,,179580,-222559,-29543,0,749256,,,0,749256,,0,0,9.12
5211,蒙恬,2025Q2,tpex,231171,158083,389254,23936,16173,40109,320247,,112766,-80455,-9933,0,342625,,,6520,349145,0,0,0,10.70
5212,凌網,2025Q2,tpex,966215,231890,1198105,301872,392878,694750,346330,,42564,92062,11712,,492668,,,10687,503355,,0,0,14.23
5213,亞昕,2025Q2,tpex,62412544,5018935,67431479,43391207,8715797,52107004,6863343,,4377744,3083854,-330508,-31810,13962623,,,1361852,15324475,0,0,1420000,20.39
5220,萬達光電,2025Q2,tpex,555117,644790,1199907,236623,207268,443891,396670,,45834,313989,-477,,756016,,,,756016,0,0,0,19.06
5223,安力-KY,2025Q2,tpex,1444568,1730242,3174810,916145,462908,1379053,445498,,561556,1022921,-234218,,1795757,,,,1795757,0,0,0,40.31
5227,立凱-KY,2025Q2,tpex,614685,413156,1027841,590945,53434,644379,680000,,429000,-751567,26029,,383462,,,,383462,0,0,0,5.64
5228,鈺鎧,2025Q2,tpex,233944,904311,1138255,152328,485082,637410,380563,,71655,45699,2928,,,,,,500845,0,0,0,13.16
5230,雷笛克光學,2025Q2,tpex,1109328,1064626,2173954,661356,344857,1006213,573748,,667822,221153,-273174,-29999,1159550,,,8191,1167741,,0,1398000,20.71
5245,智晶,2025Q2,tpex,605697,1170136,1775833,560842,399295,960137,449900,,526932,-109833,0,-84691,782308,,,33388,815696,,0,1830000,18.13
5251,天鉞電,2025Q2,tpex,369483,91929,461412,66990,15180,82170,337334,,66629,-4786,-19935,0,379242,,,0,379242,,0,0,11.24
5263,智崴,2025Q2,tpex,2690011,2647056,5337067,1191650,898692,2090342,705581,,3192027,-266690,-75071,-309122,3246725,,,,3246725,,0,3000000,48.06
5272,笙科,2025Q2,tpex,329604,739432,1069036,60174,84047,144221,552761,,314777,-33522,90799,,,,,,924815,,0,0,16.73
5274,信驊,2025Q2,tpex,7361693,1661536,9023229,3677928,168719,3846647,378207,,1539778,3303432,-44835,,5176582,,,,5176582,,0,0,136.87
5276,達輝-KY,2025Q2,tpex,570407,172615,743022,298574,8820,307394,395000,,104156,128505,-192033,,435628,,,,435628,0,0,0,11.03
5278,尚凡*,2025Q2,tpex,2244282,212194,2456476,964422,818271,1782693,300000,,81302,287193,-22414,,646081,,,27702,673783,0,0,0,2.15
5287,數字,2025Q2,tpex,2006735,2100410,4107145,1294716,507041,1801757,603141,,428007,1675207,-416500,,2289855,,,15533,2305388,,0,0,37.97
5289,宜鼎,2025Q2,tpex,7189585,3657279,10846864,2934236,560648,3494884,934702,,1689287,4558417,1999,,7184405,,,167575,7351980,0,0,0,78.40
5291,邑昇,2025Q2,tpex,987518,769499,1757017,484368,337656,822024,409256,,185703,389056,-38019,-26052,919944,,,15049,934993,,0,1035000,23.06
5299,杰力,2025Q2,tpex,2143185,1698397,3841582,751309,2252,753561,508890,,1663799,916781,-1449,,3088021,,,,3088021,,0,0,60.68
5301,寶得利,2025Q2,tpex,679626,140231,819857,149605,56652,206257,1427526,,197,-824434,-10019,,593270,,,20330,613600,,0,0,4.16
5302,太欣,2025Q2,tpex,69453,1721788,1791241,153326,390914,544240,1598883,,1062,-344825,-11253,,1243867,,,3134,1247001,0,0,0,7.78
5309,系統電,2025Q2,tpex,2258380,2497666,4756046,1502552,225793,1728345,1918779,,941512,198215,-193411,-73952,2791143,,,236558,3027701,0,96500,2115000,14.71
5310,天剛,2025Q2,tpex,337304,7265,344569,56683,11728,68411,289435,,0,-13277,0,,276158,,,,276158,,0,0,9.54
5312,寶島科,2025Q2,tpex,4839083,3394767,8233850,3414020,1770894,5184914,600599,,475448,2123175,-155777,0,3043445,,,5491,3048936,0,0,0,50.67
5314,世紀*,2025Q2,tpex,811542,340661,1152203,378600,46312,424912,147000,,208,643746,0,-126690,664264,,,63027,727291,0,0,2000810,2.27
5315,光聯,2025Q2,tpex,1871814,340615,2212429,568667,32129,600796,1063518,,44366,499838,3911,0,1611633,,,0,1611633,0,0,0,15.15
5321,美而快,2025Q2,tpex,1502225,3492336,4994561,2081975,2069945,4151920,531798,,105700,139493,-67,,776924,,,65717,842641,,0,0,14.61
5324,士開,2025Q2,tpex,8171363,1568885,9740248,5520381,2619335,8139716,2263791,,17484,-577768,-205144,,1498363,,,102169,1600532,0,0,0,6.62
5328,華容,2025Q2,tpex,1714381,742373,2456754,669337,46193,715530,1727107,,9688,151889,-151159,,1737525,,,3699,1741224,,0,0,10.06
5340,建榮,2025Q2,tpex,1322356,1374182,2696538,551295,11440,562735,1948940,,,184863,,,,,,,2133803,0,0,0,10.95
5344,立衛,2025Q2,tpex,276857,334868,611725,70499,32512,103011,794474,,,-230760,-55000,,,,,,508714,,0,0,6.40
5345,馥鴻,2025Q2,tpex,216186,6799,222985,6104,315,6419,377950,,21561,-182945,,,216566,,,,216566,,0,0,5.73
5347,世界,2025Q2,tpex,79102319,77990972,157093291,37823644,55247341,93070985,18673924,,18965387,23677469,-3376037,,57940743,,,6081563,64022306,,0,0,31.03
5348,正能量智能,2025Q2,tpex,183643,38792,222435,65712,11792,77504,147759,,551,-22304,-591,0,125415,0,,19516,144931,,0,0,8.49
5351,鈺創,2025Q2,tpex,3975492,2574631,6550123,2028932,690270,2719202,3255958,,825243,-425901,90429,,3745729,,,85192,3830921,0,0,0,11.50
5353,台林,2025Q2,tpex,1364214,733284,2097498,676388,94898,771286,755000,,196641,312631,61940,,1326212,,,,1326212,,0,0,17.57
5355,佳總,2025Q2,tpex,582375,477485,1059860,171358,35043,206401,1661228,,474,-776713,-31530,,853459,,,,853459,,0,0,5.14
5356,協益,2025Q2,tpex,2566552,2864729,5431281,899774,456945,1356719,1030400,,362266,3141400,-459504,,4074562,,,0,4074562,,0,0,39.54
5364,力麗店,2025Q2,tpex,193532,1048353,1241885,389781,60701,450482,638499,,189164,-38806,-21987,,766870,,,24533,791403,,0,0,12.01
5381,光譜,2025Q2,tpex,1771419,2071233,3842652,1273160,339145,1612305,2445268,,84161,-445261,91391,,2175559,,,54788,2230347,,0,0,8.90
5386,青雲,2025Q2,tpex,1349984,57746,1407730,700462,702,701164,360809,,78871,271255,-4369,,,,,,706566,,0,0,22.28
5392,能率,2025Q2,tpex,8040704,6381264,14421968,5734534,1259078,6993612,1765622,,2644085,1404283,-531002,-5714,5277274,,,2151082,7428356,0,0,983873,31.42
5398,慕康生醫,2025Q2,tpex,287182,338800,625982,83960,6783,90743,494655,,65853,7227,-32496,,535239,,,,535239,,0,0,10.82
5403,中菲,2025Q2,tpex,2877751,1442042,4319793,1723091,155429,1878520,761931,,326275,1314656,38411,,,,,,2441273,,0,0,32.04
5410,國眾,2025Q2,tpex,2100821,874130,2974951,1461087,79514,1540601,915655,,44433,469992,3896,,1433976,,,374,1434350,,119500,0,15.68
5425,台半,2025Q2,tpex,11463971,8962889,20426860,6316368,4469131,10785499,2634854,,2282621,3381756,-741693,-741295,6816243,,,2825118,9641361,0,0,15960000,27.54
5426,振發,2025Q2,tpex,1507661,1330110,2837771,477714,232240,709954,1438000,,77934,761725,-154533,,2123126,,,4691,2127817,0,0,0,14.76
5432,新門,2025Q2,tpex,291879,120390,412269,46595,0,46595,206878,,,177518,-18722,,,,,,365674,0,0,0,17.68
5438,東友,2025Q2,tpex,1068443,2366302,3434745,702645,78310,780955,1125365,,0,1105561,422864,,2653790,,,,2653790,0,0,0,23.58
5439,高技,2025Q2,tpex,5409086,2716923,8126009,4707250,828152,5535402,929757,,494907,1166128,-185,,2590607,,,,2590607,,0,0,27.86
5443,均豪,2025Q2,tpex,4490308,8155187,12645495,4181129,2530132,6711261,1644966,,248434,632509,3328509,-462609,5391809,,,542425,5934234,0,0,3668000,33.53
5450,南良,2025Q2,tpex,1651820,1718655,3370475,1035192,692923,1728115,1224032,,100784,222629,94915,,1642360,,,,1642360,,0,0,13.42
5452,佶優,2025Q2,tpex,3082147,692947,3775094,1227445,362631,1590076,1487637,,161630,456332,-97430,-31487,1976682,0,,208336,2185018,0,0,1000000,13.38
5455,昇益,2025Q2,tpex,3295218,75079,3370297,1985427,550,1985977,655018,,3737,720673,4892,,,,,,1384320,,0,0,21.13
5457,宣德,2025Q2,tpex,14722747,11963358,26686105,12490081,4118800,16608881,1747925,,639349,2294145,-457264,,4224155,,,5853069,10077224,0,0,0,24.17
5460,同協,2025Q2,tpex,525714,250038,775752,52127,29515,81642,587781,,13742,147585,-54998,,694110,,,,694110,,0,0,11.81
5464,霖宏,2025Q2,tpex,2071049,2077791,4148840,2142128,896816,3038944,710715,,92576,306605,,,1109896,,,,1109896,,0,0,15.62
5465,富驊,2025Q2,tpex,4176270,819789,4996059,2355782,28174,2383956,1476826,,315269,546948,-258763,,2080280,,,531823,2612103,,0,0,14.09
5468,凱鈺,2025Q2,tpex,545152,116518,661670,355833,28953,384786,358229,,86354,-135699,-32000,,276884,,,,276884,,0,0,7.73
5474,聰泰,2025Q2,tpex,1344387,1208415,2552802,608951,62267,671218,397569,,793,1483222,,0,,,,,1881584,0,0,0,47.33
5475,德宏,2025Q2,tpex,872485,1209924,2082409,1215517,78570,1294087,1271270,,,-933185,458060,,796145,,,-7823,788322,,0,0,6.26
5478,智冠,2025Q2,tpex,14214944,4179537,18394481,8418638,267228,8685866,1560743,,4418620,3761722,-675783,-567008,8498294,,,1210321,9708615,,0,6246414,56.72
5481,新華,2025Q2,tpex,420737,1137981,1558718,32443,329685,362128,714029,,80168,468510,-204,-65913,1196590,,,0,1196590,,0,5000000,18.02
5483,中美晶,2025Q2,tpex,90391859,161364002,251755861,66628018,78101239,144729257,6412217,,32643907,19527517,-9511350,-4382100,44690191,,,62336413,107026604,,0,27050000,72.76
5487,通泰,2025Q2,tpex,451613,108592,560205,25135,21801,46936,242225,,40651,236111,-5718,,513269,,,,513269,0,0,0,21.19
5488,松普,2025Q2,tpex,1134680,169793,1304473,399205,46506,445711,915861,,0,64020,-121119,0,858762,,,0,858762,0,0,0,9.38
5489,彩富,2025Q2,tpex,1915175,831720,2746895,546935,30320,577255,1027064,,108849,1196817,-784,-167368,2164578,,,5062,2169640,,0,4178500,21.97
5490,同亨,2025Q2,tpex,1405555,246433,1651988,345663,69455,415118,961522,,82291,312628,-36753,-82818,1236870,,,,1236870,,0,3000000,13.28
5493,三聯,2025Q2,tpex,3205753,2415475,5621228,2466471,266008,2732479,436892,,44196,933894,340658,,1755640,,,1133109,2888749,0,0,0,40.18
5498,凱崴,2025Q2,tpex,2056679,1529484,3586163,1171605,536977,1708582,1924485,,80695,150839,-297763,,1858256,,,19325,1877581,,0,0,9.66
5508,永信建,2025Q2,tpex,19043446,100765,19144211,12248250,1499573,13747823,2174281,,216152,3005955,0,,5396388,,,,5396388,,0,0,24.82
5511,德昌,2025Q2,tpex,11021421,2596395,13617816,6766500,804564,7571064,1134400,,143538,4682151,25121,,5985210,,,61542,6046752,,0,0,52.76
5512,力麒,2025Q2,tpex,27070130,16996452,44066582,17820124,7984824,25804948,7663125,,744134,5259051,-147996,-98195,13420119,,,4841515,18261634,0,0,6493959,17.66
5514,三豐,2025Q2,tpex,4978921,1205214,6184135,3157285,4412,3161697,2361183,,1346,366159,317144,-23395,3022437,,,1,3022438,,0,9113181,13.87
5516,雙喜,2025Q2,tpex,3073304,446694,3519998,2915581,190757,3106338,515452,,0,-101792,0,0,,,,,413660,0,0,0,8.03
5520,力泰,2025Q2,tpex,2574345,1480943,4055288,1125607,98113,1223720,599752,,37005,2000839,26636,,2664232,,,167336,2831568,0,0,0,44.42
5523,豐謙,2025Q2,tpex,4419181,380910,4800091,1838917,29115,1868032,1550015,,5526,1377976,-1458,,2932059,,,0,2932059,0,0,0,18.92
5529,鉅陞,2025Q2,tpex,4763246,221268,4984514,3700891,57196,3758087,1018374,,419715,-211662,,,1226427,,,,1226427,0,0,0,12.04
5530,龍巖,2025Q2,tpex,48688347,26427949,75116296,48479859,181354,48661213,4200842,,2917058,17364056,1883835,,26365791,,,89292,26455083,,0,0,62.76
5536,聖暉*,2025Q2,tpex,32832115,4346436,37178551,19821277,1218705,21039982,620405,,3810385,5829004,484157,,10743951,,,5394618,16138569,0,0,0,86.59
5543,桓鼎-KY,2025Q2,tpex,1927788,1406677,3334465,2088461,269941,2358402,454836,,348491,-312589,-74866,,415872,,,560191,976063,0,0,0,9.14
5547,久舜,2025Q2,tpex,1305189,185110,1490299,843588,3256,846844,399600,,80893,162962,,,,,,,643455,0,0,0,16.10
5548,安倉,2025Q2,tpex,2068212,279169,2347381,1252900,27995,1280895,578680,,343024,149907,-4965,-160,,,,,1066486,,0,16000,18.90
5601,台聯櫃,2025Q2,tpex,117522,1761921,1879443,40688,464057,504745,648000,,3030,727976,-4308,,,,,,1374698,0,0,0,21.21
5603,陸海,2025Q2,tpex,620838,2025921,2646759,543844,201586,745430,1048766,,148032,710639,-80777,,1826660,,,74669,1901329,0,0,0,17.42
5604,中連,2025Q2,tpex,184667,2406255,2590922,28493,505256,533749,1087830,,83846,885497,0,,2057173,,,0,2057173,0,0,0,18.91
5609,中菲行,2025Q2,tpex,7457377,1433317,8890694,3347194,190350,3537544,1428840,,62243,4127370,-199624,-181852,5236977,0,,116173,5353150,0,0,2140000,37.21
5701,劍湖山,2025Q2,tpex,108781,2319140,2427921,1225111,682341,1907452,1430000,,783,-890911,-19403,,520469,,,,520469,,0,0,3.64
5703,亞都麗緻,2025Q2,tpex,301869,643230,945099,208066,238375,446441,702396,,,-180497,-23241,,498658,,,,498658,,0,0,7.10
5704,老爺知,2025Q2,tpex,283764,376837,660601,127739,2870,130609,388617,,106,141269,,,,,,,529992,0,0,0,13.64
5878,台名,2025Q2,tpex,369541,375245,744786,149207,88536,237743,250243,,81965,179526,-4691,,507043,,,,507043,,0,0,20.26
5902,德記,2025Q2,tpex,1228311,554487,1782798,579980,9758,589738,945000,,0,268148,-20088,,1193060,,,,1193060,,0,0,12.62
5903,全家,2025Q2,tpex,19585858,60888415,80474273,41957848,28923599,70881447,2232200,,355228,5959407,-128241,,8418594,,,1174232,9592826,0,0,0,37.71
5904,寶雅*,2025Q2,tpex,12104330,18325019,30429349,10417816,13668398,24086214,1284856,,1255466,3802813,,,,,,,6343135,0,0,0,60.45
5905,南仁湖,2025Q2,tpex,2401119,6139893,8541012,2278394,2568324,4846718,2816232,,415276,-357179,-23099,,2851230,,,843064,3694294,0,0,0,10.12
6028,公勝保經,2025Q2,tpex,1064057,470773,1534830,806730,163009,969739,220000,,56134,288957,,,565091,,,,565091,0,0,0,28.25
6101,寬魚國際,2025Q2,tpex,795712,522420,1318132,178242,20570,198812,1164224,,1021,3847,5766,-55538,1119320,,,,1119320,0,0,1804000,9.77
6103,合邦,2025Q2,tpex,157138,907,158045,12107,1617,13724,136049,,0,7531,741,,144321,,,,144321,,0,0,10.61
6104,創惟,2025Q2,tpex,2365088,1276382,3641470,1521871,8386,1530257,911751,,370110,897850,-73186,0,2106525,,,4688,2111213,,0,0,23.10
6109,亞元,2025Q2,tpex,720149,257427,977576,373346,49327,422673,678254,,1125,-59960,-63897,0,555522,,,-619,554903,0,0,0,8.19
6111,光聚晶電,2025Q2,tpex,4012949,4260624,8273573,3022848,1343383,4366231,1091111,,659884,650676,-188983,-241012,1971676,,,1935666,3907342,,0,12129498,20.33
6113,亞矽,2025Q2,tpex,530365,262275,792640,160130,101844,261974,525495,,69491,-3971,-60349,0,530666,,,0,530666,0,0,0,10.10
6114,久威,2025Q2,tpex,1892760,287579,2180339,634478,50074,684552,439119,,172560,854587,29521,,1495787,,,,1495787,0,0,0,34.06
6118,建達,2025Q2,tpex,3432543,228486,3661029,2525065,22453,2547518,908896,,67418,139468,-2271,,1113511,,,,1113511,,0,0,12.25
6121,新普,2025Q2,tpex,61494025,13549671,75043696,29118626,4134646,33253272,1849705,,5693571,29734518,-1784825,,35492969,,,6297455,41790424,,0,0,191.88
6122,擎邦,2025Q2,tpex,3416609,763737,4180346,2168593,190309,2358902,780916,,10354,785890,321280,-76996,1821444,,,,1821444,0,0,1500000,23.78
6123,上奇,2025Q2,tpex,2880414,688761,3569175,1864823,25638,1890461,620894,,333456,436899,-82956,,1308293,,,370421,1678714,,0,0,21.07
6124,業強,2025Q2,tpex,1894301,2452694,4346995,1385842,18156,1403998,1824799,,831288,468924,-247518,,2877493,,,65504,2942997,0,0,0,15.77
6125,廣運,2025Q2,tpex,4717518,6497219,11214737,2919165,2568687,5487852,2590112,0,1250354,763446,-321375,0,4282537,0,,1444348,5726885,,0,0,16.53
6126,信音,2025Q2,tpex,6223457,2627079,8850536,2441199,821645,3262844,1278269,,1774343,444960,-360618,-29031,3107923,,,2479769,5587692,0,0,1230000,24.55
6127,九豪,2025Q2,tpex,1133630,2202064,3335694,1302021,996256,2298277,1080798,,83147,-23686,-102842,0,1037417,0,,0,1037417,0,0,0,9.60
6129,普誠,2025Q2,tpex,1189685,897516,2087201,354179,29337,383516,1809437,,73923,-151146,-75803,,1656411,,,47274,1703685,,0,0,9.15
6130,上亞科技,2025Q2,tpex,281361,632254,913615,92301,121912,214213,443000,,231781,-65557,-20936,,588288,,,111114,699402,,0,0,13.28
6134,萬旭,2025Q2,tpex,1140938,602334,1743272,699048,72949,771997,818821,,131022,-28570,-18136,,903137,,,68138,971275,,0,0,11.03
6138,茂達,2025Q2,tpex,5179766,1479423,6659189,2233818,199400,2433218,746570,,828458,1849839,-34090,-52274,3338503,,,887468,4225971,,0,1238088,45.47
6140,訊達電腦,2025Q2,tpex,1578757,332106,1910863,1243394,117641,1361035,548978,,422,24512,-24084,,549828,,,,549828,,0,0,11.02
6143,振曜,2025Q2,tpex,5202131,1513887,6716018,2186356,194070,2380426,860589,,442572,1399496,-64172,0,2638485,,,1697107,4335592,,0,0,30.66
6144,得利影,2025Q2,tpex,204946,148608,353554,41924,212,42136,382737,,1890,-77987,4778,,,,,,311418,0,0,0,8.14
6146,耕興,2025Q2,tpex,4824055,2292237,7116292,1421808,323360,1745168,1018672,,895271,3253986,-218759,,4949170,,,421954,5371124,,0,0,48.58
6147,頎邦,2025Q2,tpex,13680688,39554454,53235142,6251377,1204607,7455984,7446335,,3920091,32377544,2035188,,45779158,,,,45779158,,0,0,61.48
6148,驊宏資,2025Q2,tpex,702407,467590,1169997,510085,96671,606756,466038,,11229,85974,0,0,563241,,,0,563241,0,0,0,12.09
6150,撼訊,2025Q2,tpex,2926953,1088554,4015507,2084558,434714,2519272,483460,,844551,208912,-43334,,1493589,,,2646,1496235,,0,0,30.89
6151,晉倫,2025Q2,tpex,1004997,648930,1653927,598422,118915,717337,552573,,94632,328302,-38917,0,936590,,,0,936590,0,0,0,16.95
6154,順發,2025Q2,tpex,1312379,710475,2022854,619675,174637,794312,800800,,3420,425989,-1667,,1228542,,,,1228542,,0,0,15.34
6156,松上,2025Q2,tpex,5076115,1453853,6529968,2684658,819911,3504569,1078750,,406036,885715,-215514,0,2154987,0,,870412,3025399,0,0,0,19.98
6158,禾昌,2025Q2,tpex,1426324,856232,2282556,1165348,153145,1318493,549792,,79787,663575,-310038,-19053,964063,,,,964063,,0,800000,17.79
6160,欣技,2025Q2,tpex,877096,251387,1128483,359708,68870,428578,684891,,1151,13944,-796,,699190,,,715,699905,,0,0,10.21
6161,捷波,2025Q2,tpex,1138047,535684,1673731,461138,44469,505607,562375,,127452,529170,-50873,0,1168124,,,0,1168124,0,0,0,20.77
6163,華電網,2025Q2,tpex,4753632,841008,5594640,2903262,157750,3061012,1420302,,425803,629450,58073,0,2533628,,,,2533628,,0,0,17.84
6167,久正,2025Q2,tpex,1209675,950900,2160575,354355,12045,366400,1621732,,91271,234921,-153749,,1794175,,,0,1794175,0,0,0,11.06
6169,昱泉,2025Q2,tpex,42093,383606,425699,23531,141801,165332,233950,,3877,34438,-11898,,260367,,,,260367,,0,0,11.13
6170,統振,2025Q2,tpex,4240262,675438,4915700,3043964,39029,3082993,972601,,456857,408939,-19676,0,1818721,,,13986,1832707,,0,0,18.70
6171,大城地產,2025Q2,tpex,4650282,11348,4661630,2227199,,2227199,1000000,,201784,1232647,0,,,,,,2434431,,0,0,24.34
6173,信昌電,2025Q2,tpex,2628530,5362132,7990662,1162485,253799,1416284,1720000,,497255,4159082,252412,-54371,6574378,,,,6574378,,0,800000,38.40
6174,安碁,2025Q2,tpex,551661,342630,894291,243896,23193,267089,500000,,,110219,16983,,627202,,,,627202,0,0,0,12.54
6175,立敦,2025Q2,tpex,3011396,2720130,5731526,1177409,282031,1459440,1505718,,822702,1577286,-407619,-27336,3470751,,,801335,4272086,0,0,850000,23.18
6179,亞通,2025Q2,tpex,6108218,2277039,8385257,4830645,937252,5767897,1166692,,1152294,112093,-150183,-64201,2216695,,,400665,2617360,0,0,2047000,19.34
6180,橘子,2025Q2,tpex,3669952,4586273,8256225,3258763,66001,3324764,1754936,,1347887,1996266,-518254,,4580835,,,350626,4931461,0,0,0,26.10
6182,合晶,2025Q2,tpex,11339142,20943456,32282598,2212854,6499075,8711929,5737966,,6960846,2508096,-970151,,14236757,,,9333912,23570669,,0,0,24.81
6185,幃翔,2025Q2,tpex,1616680,762230,2378910,159058,186002,345060,1498675,,62194,595839,-122858,,2033850,,,,2033850,,0,0,13.57
6186,新潤,2025Q2,tpex,17074260,1358456,18432716,11939860,1913450,13853310,1949076,,847530,1782800,,,,,,,4579406,0,0,0,26.55
6187,萬潤,2025Q2,tpex,7096381,2734614,9830995,3157876,497229,3655105,970073,,2954806,2141469,177443,-67901,6175890,,,,6175890,0,0,898000,64.34
6188,廣明,2025Q2,tpex,9646906,4804506,14451412,4679537,269526,4949063,2783589,,1900285,4519091,-111910,,9091055,,,411294,9502349,,0,0,32.66
6190,萬泰科,2025Q2,tpex,4847136,2199712,7046848,3174612,414886,3589498,1726476,,753428,727471,-89183,-131607,2986585,,,470765,3457350,0,0,4014000,17.71
6194,育富,2025Q2,tpex,2043638,263578,2307216,445789,76476,522265,480000,,45667,1417823,-158539,,1784951,,,,1784951,,0,0,37.19
6195,詩肯,2025Q2,tpex,807124,2753733,3560857,937132,1351053,2288185,501930,,294834,459987,15921,,1272672,,,0,1272672,,0,0,25.36
6198,瑞築,2025Q2,tpex,6173154,60436,6233590,1330412,122926,1453338,1714004,,3111709,-45136,-325,,4780252,,,,4780252,,0,0,27.89
6199,天品,2025Q2,tpex,831457,184187,1015644,144169,17012,161181,617600,,684,234177,-1700,,850761,,,3702,854463,,0,0,13.78
6203,海韻電,2025Q2,tpex,3213096,613164,3826260,1067820,42698,1110518,824063,,276631,1637397,-22057,-292,2715742,,,,2715742,,0,5000,32.96
6204,艾華,2025Q2,tpex,278493,213691,492184,95098,62209,157307,231021,,,133809,-29953,,334877,,,,334877,,0,0,14.50
6207,雷科,2025Q2,tpex,2438998,1418407,3857405,1880368,289435,2169803,796799,,132061,779640,-24237,,1684263,,,3339,1687602,0,0,0,21.14
6208,日揚,2025Q2,tpex,4316029,3740782,8056811,2622328,1648909,4271237,945613,,327643,1757244,-73785,-1880,2954835,,,830739,3785574,0,0,43000,31.26
6210,慶生,2025Q2,tpex,246280,241788,488068,80467,3773,84240,350480,,20025,33323,,,,,,,403828,0,0,0,11.52
6212,理銘,2025Q2,tpex,10791170,82840,10874010,7253015,975,7253990,1020000,,0,2624372,-24352,,,,,,3620020,0,0,0,35.49
6217,中探針,2025Q2,tpex,2626708,3033523,5660231,1880110,974737,2854847,1172100,,1876719,-7734,-135677,-90099,2815309,,,-9925,2805384,0,0,3193000,24.69
6218,豪勉,2025Q2,tpex,1189346,451988,1641334,781625,9741,791366,642620,,40290,153534,13524,,849968,,,,849968,,0,0,13.23
6219,富旺,2025Q2,tpex,11615085,1286640,12901725,9631154,1464989,11096143,1249671,,289957,264774,1180,,1805582,,,,1805582,0,0,0,15.17
6220,岳豐,2025Q2,tpex,6004537,2681556,8686093,5094377,838751,5933128,1464627,,988829,594971,-295462,,2752965,,,0,2752965,0,0,0,18.80
6221,晉泰,2025Q2,tpex,5092709,568488,5661197,2709384,90915,2800299,1685912,,115654,624384,434948,,2860898,,,,2860898,,0,0,22.91
6222,立軒,2025Q2,tpex,466752,231175,697927,4124,838,4962,595889,,250815,-150391,-3420,,692893,,,72,692965,,0,0,11.63
6223,旺矽,2025Q2,tpex,11503673,8619581,20123254,6079748,4650994,10730742,942311,,2083494,6374230,55002,-62525,9392512,,,0,9392512,,0,80000,99.76
6227,茂綸,2025Q2,tpex,7227165,197148,7424313,4718098,161675,4879773,761118,,117952,1635145,-5635,,2508580,0,,35960,2544540,,0,0,32.96
6228,全譜,2025Q2,tpex,131121,278073,409194,123988,29502,153490,260000,,39971,-54889,10622,,255704,,,,255704,,0,0,9.83
6229,研通,2025Q2,tpex,1028225,494916,1523141,770674,104496,875170,403607,,73367,171649,-652,0,647971,,,,647971,,0,0,16.05
6231,系微,2025Q2,tpex,1584075,204773,1788848,799172,29207,828379,456522,,67477,454703,-18233,,960469,,,,960469,,0,0,21.04
6233,旺玖,2025Q2,tpex,676286,644820,1321106,119466,34850,154316,810819,,144999,-4711,215683,,1166790,,,,1166790,0,0,0,14.39
