stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6269,台郡,2016Q1,twse,14035600,5991338,20026938,4769336,1152094,5921430,2780477,4713040,8327721,101396,-1817126,14105508,,,,14105508,0,64800,24551000,55.64
6271,同欣電,2016Q1,twse,10027967,5467112,15495079,1970168,3184638,5154806,1629071,4926351,3778948,5903,0,10340273,0,,0,10340273,0,0,0,63.47
6277,宏正,2016Q1,twse,3153924,2528989,5682913,1517379,419167,1936546,1194711,336677,2146452,-11038,0,3666802,,,79565,3746367,0,0,0,30.69
6278,台表科,2016Q1,twse,19031882,8285552,27317434,13380702,2072690,15453392,2953984,2569697,5892587,505648,-83953,11837963,,,26079,11864042,0,0,3000000,40.49
6281,全國電,2016Q1,twse,4917933,698362,5616295,2888810,256703,3145513,991729,466046,1013007,0,0,,0,0,,2470782,0,0,0,24.91
6282,康舒,2016Q1,twse,10609802,4903754,15513556,5554989,886793,6441782,5179593,1045461,2533637,34168,,8792859,,,278915,9071774,0,0,0,16.98
6283,淳安,2016Q1,twse,759844,447996,1207840,359096,30344,389440,1423805,5463,-642350,31482,0,818400,,,0,818400,0,0,0,5.75
6285,啟碁,2016Q1,twse,21505066,7529788,29034854,14119993,2027056,16147049,3352247,2425986,6995254,114318,,12887805,,,,12887805,0,0,0,38.45
6405,悅城,2016Q1,twse,992465,1875689,2868154,262023,734255,996278,658000,585449,628427,0,,1871876,,,,1871876,0,0,0,28.45
6409,旭隼,2016Q1,twse,5647552,1015818,6663370,2275473,11776,2287249,743377,1384754,2225328,22662,,4376121,,,,4376121,,0,0,58.87
6412,群電,2016Q1,twse,12159200,4489009,16648209,9705520,167834,9873354,3700599,1381618,2578218,-548586,-389825,6722024,,,52831,6774855,0,0,9739000,18.66
6414,樺漢,2016Q1,twse,5565093,3659251,9224344,3987799,267387,4255186,704959,1689341,1222424,-45761,,3570963,,,1398195,4969158,,0,0,50.65
6415,矽力*-KY,2016Q1,twse,3917665,4777528,8695193,3871756,9707,3881463,783013,1380164,2510929,139624,,4813730,,,0,4813730,,0,0,61.48
6426,統新,2016Q1,twse,456088,266447,722535,105573,24127,129700,322900,87980,187541,0,-8909,589512,,,3323,592835,0,0,251000,18.40
6431,光麗-KY,2016Q1,twse,622426,365334,987760,76823,30384,107207,456428,604012,-223282,43395,,880553,,,,880553,,0,0,19.29
6442,光聖,2016Q1,twse,2760205,638579,3398784,940948,137328,1078276,660000,234872,1396590,29046,,2320508,,,,2320508,0,0,0,35.16
6443,元晶,2016Q1,twse,1991224,5753983,7745207,1912329,1908503,3820832,3518550,142905,182299,1215,,3844969,,,79406,3924375,,0,0,10.93
6446,藥華藥,2016Q1,twse,1153171,429699,1582870,196917,102235,299152,1954583,911061,-1582894,968,,1283718,,,0,1283718,,175066,0,6.57
6449,鈺邦,2016Q1,twse,1373433,1008050,2381483,1048937,20575,1069512,731901,156231,466779,28346,-71286,1311971,,,,1311971,0,0,2500000,18.56
6451,訊芯-KY,2016Q1,twse,6222703,1574685,7797388,1401556,102521,1504077,1054468,2455727,2018132,764984,,6293311,,,,6293311,0,0,0,59.68
6456,GIS-KY,2016Q1,twse,27407048,15366190,42773238,24845911,6284805,31130716,3094518,2144669,6119884,283451,,11642522,,,,11642522,0,0,0,37.62
6464,台數科,2016Q1,twse,2985424,6972179,9957603,1275652,1537276,2812928,1243670,4184671,2080649,-31665,-372001,7105324,,,39351,7144675,,0,2897000,58.49
6477,安集,2016Q1,twse,686878,2279017,2965895,475482,1223711,1699193,736800,375495,154399,-362,0,1266332,,,370,1266702,,0,0,17.19
6504,南六,2016Q1,twse,2976380,2240336,5216716,1805732,644202,2449934,726000,453467,1516092,71223,,2766782,,,,2766782,,0,0,38.11
6505,台塑化,2016Q1,twse,240352502,189521579,429874081,57605943,95836827,153442770,95259597,31470272,128413513,21251662,,276395044,,,36267,276431311,,0,0,29.01
6525,捷敏-KY,2016Q1,twse,2079661,950823,3030484,711409,26110,737519,941027,146940,1150130,54868,,2292965,,,,2292965,,0,0,24.37
6531,愛普*,2016Q1,twse,2370171,105867,2476038,584921,1916,586837,628603,164943,1108216,-12561,,1889201,,,,1889201,,0,0,30.05
6533,晶心科,2016Q1,twse,830415,2417,832832,20685,,20685,360305,470302,-18176,-284,,812147,,,,812147,,0,0,22.54
6552,易華電,2016Q1,twse,790226,903254,1693480,249674,768,250442,900000,433267,109771,0,,,,,,1443038,,0,0,16.03
6605,帝寶,2016Q1,twse,10597249,16040992,26638241,7594746,7320416,14915162,1658164,2500187,7286584,49930,,11494865,,,228214,11723079,,0,0,69.32
8011,台通,2016Q1,twse,1912765,3418058,5330823,712597,1170435,1883032,1018772,1014945,334172,2610,,2370499,,,1077292,3447791,,0,0,23.27
8016,矽創,2016Q1,twse,5329582,1469348,6798930,2026917,114624,2141541,1191376,668915,2590362,-39473,,4411180,,,246209,4657389,,0,0,37.03
8021,尖點,2016Q1,twse,3504193,3206034,6710227,1008139,787440,1795579,1594783,1219550,1753764,114075,,4682172,,,232476,4914648,,0,0,29.36
8033,雷虎,2016Q1,twse,690502,468729,1159231,142155,48296,190451,1287291,164343,-577719,9787,,883702,,,85078,968780,0,0,0,6.86
8039,台虹,2016Q1,twse,9558638,3086102,12644740,5096333,632597,5728930,2042858,1447952,3353142,46805,-98744,6792013,,,123797,6915810,,0,2318000,33.63
8046,南電,2016Q1,twse,26170781,19367246,45538027,4637057,4572426,9209483,6461655,21916582,6537469,1412838,,36328544,,,,36328544,0,0,0,56.22
8070,長華*,2016Q1,twse,5999268,4785004,10784272,3353915,889554,4243469,709777,2218200,2308887,167225,0,5404089,,,1136714,6540803,,0,0,76.14
8072,陞泰,2016Q1,twse,2272924,826814,3099738,298244,1984,300228,1000000,5140,1745401,269,,2750810,,,48700,2799510,,0,0,27.51
8081,致新,2016Q1,twse,4380296,1111097,5491393,1421658,44929,1466587,861721,1256430,2020447,-67452,-47131,4024015,,,791,4024806,,0,443433,46.94
8101,華冠,2016Q1,twse,10837627,3607939,14445566,9828072,744353,10572425,4161776,32443,-243344,-79687,,3871188,,,1953,3873141,0,0,0,9.30
8103,瀚荃,2016Q1,twse,2548698,1105957,3654655,1100433,170443,1270876,782687,579180,850333,154542,,2366742,,,17037,2383779,,0,0,30.24
8105,凌巨,2016Q1,twse,7060729,5950086,13010815,4477015,770767,5247782,4415449,2618982,643849,84753,0,7763033,,,,7763033,,0,0,17.58
8110,華東,2016Q1,twse,4282812,10860904,15143716,2710939,4719485,7430424,4829630,148138,2600462,186357,-51295,7713292,,,,7713292,0,0,5193000,16.14
8112,至上,2016Q1,twse,17999880,2021607,20021487,10963815,3648210,14612025,2714035,1497148,673648,94824,0,4979655,,,429807,5409462,,0,0,18.35
8114,振樺電,2016Q1,twse,2071674,1571187,3642861,812012,883436,1695448,676322,55687,1181770,-5616,,1908163,,,39250,1947413,,0,0,28.21
8131,福懋科,2016Q1,twse,7723609,3564097,11287706,1076249,64847,1141096,4422222,2411111,3184578,128699,,,,,,10146610,0,0,0,22.94
8150,南茂,2016Q1,twse,17149748,15254298,32404046,6285760,7099916,13385676,8957836,3746361,7121792,-312012,-495607,19018370,,,0,19018370,22501,0,14546000,21.58
8163,達方,2016Q1,twse,9455284,6234909,15690193,5391472,1161792,6553264,2979020,4351038,1504282,265686,,9100026,,,36903,9136929,0,0,0,30.55
8201,無敵,2016Q1,twse,1068149,542306,1610455,170355,95202,265557,890947,390839,9050,54062,,1344898,,,0,1344898,0,0,0,15.10
8210,勤誠,2016Q1,twse,2972180,1647095,4619275,1558147,244923,1803070,1201260,56749,1519119,51617,-12540,2816205,,,,2816205,,0,400000,23.52
8213,志超,2016Q1,twse,16883268,11196242,28079510,12912198,1586088,14498286,2712429,2392439,5075392,541121,0,10721381,,,2859843,13581224,0,0,0,39.53
8215,明基材,2016Q1,twse,6048260,5088392,11136652,4728207,1920307,6648514,3206745,11,1074954,206428,,4488138,,,,4488138,0,0,0,14.00
8222,寶一,2016Q1,twse,805667,707843,1513510,379180,212435,591615,683735,52150,186010,0,,,,,,921895,0,0,0,13.48
8249,菱光,2016Q1,twse,2711567,1684251,4395818,774076,64201,838277,1270550,677467,1131013,478511,,3557541,,,,3557541,0,0,0,28.00
8261,富鼎,2016Q1,twse,1183320,444156,1627476,290754,149,290903,815808,329006,234591,-42832,,1336573,,,,1336573,0,0,0,16.38
8271,宇瞻,2016Q1,twse,2969105,967913,3937018,949442,23794,973236,1515937,489991,1021883,-64029,,2963782,,,,2963782,0,0,0,19.55
8341,日友,2016Q1,twse,1257014,1972092,3229106,600169,231321,831490,1115000,452500,812136,17980,,2397616,,,,2397616,0,0,0,21.50
8374,羅昇,2016Q1,twse,2696561,795956,3492517,1990942,161838,2152780,876085,58467,342850,62711,,1340113,,,-376,1339737,0,0,0,15.30
8404,百和興業-KY,2016Q1,twse,4573730,2360252,6933982,1705706,432674,2138380,2233177,456751,1667222,96974,,4454124,,,341478,4795602,,0,0,19.95
8411,福貞-KY,2016Q1,twse,4074920,5101755,9176675,1575198,1623298,3198496,1516216,2369651,1892567,199745,,5978179,,,0,5978179,0,0,0,39.43
8422,可寧衛*,2016Q1,twse,3463131,2756069,6219200,731910,148031,879941,1088880,1701775,2546697,756,,5338108,,,1151,5339259,,0,0,49.02
8429,金麗-KY,2016Q1,twse,6817730,965335,7783065,1248966,522217,1771183,1288316,1198707,3211154,310176,,6008353,,,3529,6011882,0,0,0,46.64
8443,阿瘦,2016Q1,twse,2185539,460727,2646266,856613,66410,923023,668000,372702,675936,6605,,1723243,,,,1723243,0,0,0,25.80
8454,富邦媒,2016Q1,twse,5955026,3793979,9749005,3501926,262569,3764495,1420585,3354858,1757980,-159884,-397175,5976364,,,8146,5984510,,0,2000000,42.67
8462,柏文,2016Q1,twse,389897,1064818,1454715,509341,101226,610567,331000,319787,180652,,,831439,,,12709,844148,,0,0,25.12
8463,潤泰材,2016Q1,twse,1348396,3285831,4634227,980055,1268293,2248348,1500000,656157,256876,-27154,,2385879,,,,2385879,0,0,0,15.91
8464,億豐,2016Q1,twse,9380686,6456871,15837557,3146503,1250502,4397005,2930202,4572530,3300536,523009,,11326277,,,114275,11440552,,0,0,38.65
8467,波力-KY,2016Q1,twse,1399028,1035696,2434724,658641,90947,749588,523600,861522,388579,694,-89259,1685136,,,,1685136,,0,1326000,33.02
8473,山林水,2016Q1,twse,2881412,6581413,9462825,866960,2895116,3762076,1191873,3112676,535005,0,,4839554,0,,861195,5700749,0,0,0,40.60
8478,東哥遊艇,2016Q1,twse,2251488,868583,3120071,1187157,66089,1253246,561561,380000,356211,639,,1298411,,,568414,1866825,,0,0,23.12
8926,台汽電,2016Q1,twse,1509010,13578649,15087659,906991,2491916,3398907,5890486,499694,5218456,80116,,11688752,,,,11688752,,0,0,19.84
8940,新天地,2016Q1,twse,283808,1212215,1496023,430170,187237,617407,674910,127463,49039,18190,,869602,,,9014,878616,,0,0,12.88
8996,高力,2016Q1,twse,2003736,1297060,3300796,827251,548582,1375833,893841,663133,332211,35778,,1924963,,,,1924963,,0,0,21.54
9802,鈺齊-KY,2016Q1,twse,3589048,4898844,8487892,2567961,379948,2947909,1328911,2796589,1277366,96008,,5498874,,,41109,5539983,0,0,0,41.38
9902,台火,2016Q1,twse,819942,456493,1276435,14435,83617,98052,980496,50953,124418,21333,-2584,1174616,,,3767,1178383,0,0,35280,11.98
9904,寶成,2016Q1,twse,148914237,140237317,289151554,83308410,48521523,131829933,29467872,4615879,50082866,-10023573,,74143044,,,83178577,157321621,,0,0,25.16
9905,大華,2016Q1,twse,5250740,4380901,9631641,1798294,614579,2412873,3050000,24431,3459676,684661,0,7218768,,,0,7218768,0,0,0,23.67
9906,欣巴巴,2016Q1,twse,3518813,41880,3560693,2636298,169851,2806149,700000,18170,36374,0,,754544,,,,754544,,0,0,10.78
9907,統一實,2016Q1,twse,9155951,34415053,43571004,9970373,13637090,23607463,15791453,228178,2992882,-63488,,18949025,,,1014516,19963541,0,0,0,12.00
9908,大台北,2016Q1,twse,4834055,9803454,14637509,1615300,2290935,3906235,5163580,57183,3380799,1217863,-17944,9801481,,,929793,10731274,0,0,15493101,19.57
9910,豐泰,2016Q1,twse,13990091,15598507,29588598,8732988,5533492,14266480,5963751,65966,7357966,371666,,13759349,,,1562769,15322118,0,0,0,23.07
9911,櫻花,2016Q1,twse,3181557,2972304,6153861,1566248,163598,1729846,2764015,49120,1643731,-5820,-27031,4424015,,,,4424015,0,0,2891165,16.17
9912,偉聯,2016Q1,twse,465291,396783,862074,297404,945,298349,535126,23507,67631,-62539,,563725,,,,563725,0,0,0,10.53
9914,美利達,2016Q1,twse,9681166,12271428,21952594,5509038,2718658,8227696,2989838,416505,9605817,175924,0,13188084,,,536814,13724898,0,0,0,44.11
9917,中保科,2016Q1,twse,7334842,14228434,21563276,7131936,2906114,10038050,4511971,783811,6182252,-68239,-288389,11121406,,,403820,11525226,0,0,10273805,25.22
9918,欣天然,2016Q1,twse,2671885,1554388,4226273,781023,528546,1309569,1805375,53426,1104588,143,-46828,2916704,,,0,2916704,0,0,2527863,16.39
9919,康那香,2016Q1,twse,2795128,3639711,6434839,1321351,1857351,3178702,1971268,196137,684430,158428,-18942,2991321,,,264816,3256137,0,0,1754000,15.31
9921,巨大,2016Q1,twse,36670145,10481509,47151654,23691342,2137741,25829083,3750646,1720831,15751127,47126,,21269730,,,52841,21322571,,0,0,56.71
9924,福興,2016Q1,twse,4645334,2730037,7375371,1668119,326828,1994947,1884521,567114,2443800,359421,,5254856,,,125568,5380424,0,0,0,27.88
9925,新保,2016Q1,twse,7915482,6747170,14662652,4334422,769248,5103670,3836531,146302,4344265,499806,-39521,8787383,,,771599,9558982,,0,3251299,23.10
9926,新海,2016Q1,twse,2151977,2977217,5129194,973247,1386053,2359300,1734339,,870201,165354,,2769894,,,,2769894,,0,0,15.97
9927,泰銘,2016Q1,twse,5614803,1243226,6858029,1897278,211492,2108770,2091482,975330,1849146,-191965,,4723993,,,25266,4749259,,0,0,22.59
9928,中視,2016Q1,twse,540236,3755113,4295349,2890617,749511,3640128,1327246,2065,-685555,11344,0,655100,,,121,655221,0,0,0,4.94
9929,秋雨,2016Q1,twse,1035749,809609,1845358,592914,399089,992003,1688000,67354,-891249,17241,,881346,,,-27991,853355,0,0,0,5.22
9930,中聯資源,2016Q1,twse,2070806,4885068,6955874,1819980,467695,2287675,2259458,162024,2129061,-1816,0,4548727,0,,119472,4668199,,0,0,20.13
9931,欣高,2016Q1,twse,958970,2584601,3543571,1146235,678400,1824635,1022505,30101,636829,4457,,1693892,,,25044,1718936,0,0,0,16.57
9933,中鼎,2016Q1,twse,45326991,14829530,60156521,33676615,5857754,39534369,7625146,3326729,6565982,10325,-11835,17516347,,,3105805,20622152,0,0,1257634,23.01
9934,成霖,2016Q1,twse,10573669,4643146,15216815,5623818,2340091,7963909,3543042,924777,2470453,211982,,7150254,,,102652,7252906,,0,0,20.18
9935,慶豐富,2016Q1,twse,1517168,1946532,3463700,2064063,308566,2372629,1536233,272087,-712474,-7345,0,1088501,,,2570,1091071,0,0,0,7.09
9937,全國,2016Q1,twse,711166,7031698,7742864,3118920,58327,3177247,3090430,18969,1448868,7350,,,,,,4565617,0,0,0,14.77
9938,百和,2016Q1,twse,8910411,7482730,16393141,4459995,2195394,6655389,2979639,728388,3607439,265995,,7581461,,,2156291,9737752,,0,0,25.44
9939,宏全,2016Q1,twse,8311886,20663055,28974941,9731168,6015124,15746292,2928789,5127397,4542084,-457521,0,12140749,,,1087900,13228649,0,0,0,41.45
9940,信義,2016Q1,twse,15241769,6910922,22152691,6734609,6211696,12946305,6318398,63896,2314338,379227,,9075859,,,130527,9206386,,0,0,14.36
9941,裕融,2016Q1,twse,84448545,17758127,102206672,88361422,1888339,90249761,2683961,2259626,4642969,22335,,9608891,,,2348020,11956911,0,477946,0,35.80
9942,茂順,2016Q1,twse,2297529,1469997,3767526,477328,479975,957303,831613,214743,1747737,14595,,2808688,,,1535,2810223,0,0,0,33.77
9943,好樂迪,2016Q1,twse,1648156,2916863,4565019,503742,173862,677604,1473176,,2415640,-1401,,3887415,,,,3887415,,0,0,26.39
9944,新麗,2016Q1,twse,2493379,2782073,5275452,1981261,161654,2142915,1091071,230770,1514742,207037,0,3043620,0,,88917,3132537,0,0,0,27.90
9945,潤泰新,2016Q1,twse,28061155,49321916,77383071,16959465,23856870,40816335,13934083,17901506,18356319,-17479794,-105200,32606914,,,3959822,36566736,0,0,105200,23.40
9946,三發地產,2016Q1,twse,9984119,463577,10447696,3983635,1651773,5635408,2642295,506756,1663237,,,4812288,,,,4812288,0,0,0,18.21
9955,佳龍,2016Q1,twse,1652436,2155711,3808147,803250,799100,1602350,1032082,1109441,54165,9854,,2205542,,,255,2205797,,0,0,21.37
9958,世紀鋼,2016Q1,twse,3715018,2433267,6148285,1418290,2190204,3608494,1855581,69707,468891,-10080,0,2384099,,,155692,2539791,0,0,0,12.85
