stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
8050,廣積,2016Q3,tpex,2786997,1576790,4363787,1268374,9971,1278345,1202126,436402,1570368,-45191,-412733,2750972,,,334470,3085442,,1978629,7535000,24.41
8054,安國,2016Q3,tpex,2238521,506902,2745423,430271,327,430598,766072,805756,441022,-10819,-50661,1951370,,,363455,2314825,0,0,2598000,26.37
8059,凱碩,2016Q3,tpex,714798,578227,1293025,321687,134,321821,911180,2633,91693,28984,-63286,971204,,,,971204,0,0,5000000,11.28
8064,東捷,2016Q3,tpex,5442068,1256820,6698888,3779531,399790,4179321,1643565,459303,249915,-11270,0,2341513,,,178054,2519567,0,6000,0,14.25
8066,來思達,2016Q3,tpex,1385111,108933,1494044,794388,29904,824292,251269,67763,208489,6744,,534265,0,,135487,669752,0,0,0,21.26
8067,志旭,2016Q3,tpex,359027,252478,611505,262093,58360,320453,447554,2365,-64743,-93843,,291333,,,-281,291052,0,0,0,6.51
8068,全達,2016Q3,tpex,1438325,485280,1923605,1243440,38382,1281822,669560,26133,-145732,135,,550096,,,91687,641783,,0,0,8.22
8069,元太,2016Q3,tpex,14810013,18626142,33436155,5926803,1316972,7243775,11404677,10071683,4603424,515904,-360464,26235224,,,-42844,26192380,,0,20000000,23.41
8071,能率網通,2016Q3,tpex,1145124,704213,1849337,876100,151888,1027988,518543,220021,13609,-19958,0,732215,,,89134,821349,,0,0,14.12
8074,鉅橡,2016Q3,tpex,1078377,926194,2004571,461899,224163,686062,750456,263121,300715,-29779,0,1284513,,,33996,1318509,0,10650959,0,17.12
8076,伍豐,2016Q3,tpex,3276967,3576654,6853621,2202321,34580,2236901,2474369,2191497,562038,-334771,-331813,4561320,,,55400,4616720,0,0,3155000,18.67
8077,洛碁,2016Q3,tpex,158262,1829113,1987375,841102,523683,1364785,537669,148508,-63587,,,622590,,,,622590,0,0,0,11.58
8080,泰霖,2016Q3,tpex,513733,320988,834721,254908,6,254914,639916,25160,-100924,6682,-8,570826,,,8981,579807,0,0,1000,8.92
8083,瑞穎,2016Q3,tpex,752104,789073,1541177,457938,8092,466030,351332,215705,508110,0,,,,,,1075147,0,0,0,30.60
8084,巨虹,2016Q3,tpex,1019474,208115,1227589,384814,270619,655433,539365,76533,-61884,1144,,555158,,,16998,572156,0,0,0,10.29
8085,福華,2016Q3,tpex,2326460,1194525,3520985,1281754,1078439,2360193,1572572,48716,-525621,65125,,1160792,,,0,1160792,0,0,0,7.38
8086,宏捷科,2016Q3,tpex,1910250,1349736,3259986,356464,22660,379124,1458991,543491,920806,,-42426,,,,,2880862,0,2415250,830000,20.30
8087,麗升能源,2016Q3,tpex,171148,249295,420443,46324,68568,114892,298690,7095,2958,-3192,,305551,,,0,305551,0,0,0,10.23
8088,品安,2016Q3,tpex,709916,526304,1236220,365253,44595,409848,578595,176769,75069,-4061,,,,,,826372,0,0,0,14.28
8091,翔名,2016Q3,tpex,2014212,1133871,3148083,813871,70,813941,606802,1100132,621429,-2521,0,2325842,,,8300,2334142,,0,0,38.33
8092,建暐,2016Q3,tpex,471666,369984,841650,282776,158790,441566,388506,62995,-47141,-19,-4257,400084,,,,400084,0,0,4257,10.30
8093,保銳,2016Q3,tpex,394294,335995,730289,183950,41297,225247,642085,19276,-150811,-5511,,505039,,,3,505042,0,0,0,7.87
8096,擎亞,2016Q3,tpex,7785066,360104,8145170,5836986,11964,5848950,1396240,804688,137331,-10823,,2327436,,,-31216,2296220,0,0,0,16.67
8097,常珵,2016Q3,tpex,35622,450179,485801,115143,97723,212866,266743,711,3011,2470,,272935,,,0,272935,,0,0,10.23
8099,大世科,2016Q3,tpex,1522333,346860,1869193,823216,99800,923016,672000,587,269862,-455,0,941994,0,,4183,946177,0,0,0,14.02
8107,大億金茂,2016Q3,tpex,803253,2026221,2829474,354491,1001031,1355522,993350,65819,355881,-6890,0,1408160,,,65792,1473952,0,0,0,14.18
8109,博大,2016Q3,tpex,2176030,245044,2421074,1202543,73075,1275618,600441,38841,539835,-11874,-21787,1145456,,,0,1145456,0,0,400000,19.20
8111,立碁,2016Q3,tpex,659846,1018986,1678832,529391,113386,642777,1171022,664,-188961,49299,0,1032024,0,,4031,1036055,0,0,0,8.81
8121,越峰,2016Q3,tpex,2075932,2840502,4916434,1611785,798383,2410168,1824227,317331,-256146,-69389,,1816023,,,690243,2506266,0,0,0,9.96
8147,正淩,2016Q3,tpex,506392,336518,842910,298851,6244,305095,248594,140880,160811,-12470,0,537815,0,,0,537815,0,0,0,21.64
8155,博智,2016Q3,tpex,1207715,764961,1972676,634960,13840,648800,497560,412398,414109,-191,0,1323876,,,,1323876,0,0,0,26.61
8171,天宇,2016Q3,tpex,1110452,255256,1365708,770117,35872,805989,522402,293748,-236093,-2617,-17721,559719,,,,559719,,0,1517000,11.03
8176,智捷,2016Q3,tpex,930435,617098,1547533,621848,36397,658245,725000,0,51951,-5523,-7944,763484,,,125804,889288,0,0,816534,10.65
8182,加高,2016Q3,tpex,2961844,1291988,4253832,1127284,546226,1673510,1070412,742948,803625,-47111,,2569874,,,10448,2580322,0,0,0,24.01
8183,精星,2016Q3,tpex,2225435,841380,3066815,1619981,72280,1692261,1160911,103558,168092,-12905,-45102,1374554,,,,1374554,,0,4840000,12.36
8234,新漢,2016Q3,tpex,3071015,1921668,4992683,2342633,307467,2650100,1407715,350840,583515,513,,2342583,,,0,2342583,0,321000,0,16.64
8240,華宏,2016Q3,tpex,5897526,2774198,8671724,3117037,1370302,4487339,1000044,2062749,1158681,-76879,,4144595,,,39790,4184385,,0,0,41.44
8255,朋程,2016Q3,tpex,1951455,1985781,3937236,885477,9101,894578,748650,911187,1288210,-892,0,2947155,,,95503,3042658,,0,0,39.37
8277,商丞,2016Q3,tpex,826078,574923,1401001,342034,579,342613,916288,380701,-240023,1422,0,1058388,0,,0,1058388,0,0,0,11.55
8279,生展,2016Q3,tpex,538842,491760,1030602,396508,18803,415311,210008,163375,241908,,,,,,,615291,0,0,0,29.30
8289,泰藝,2016Q3,tpex,1386528,509667,1896195,448996,50803,499799,775344,385617,270109,-11356,-31255,1388459,,,7937,1396396,0,0,2588000,18.53
8291,尚茂,2016Q3,tpex,331652,359722,691374,265216,73369,338585,760240,0,-407451,0,,,,,,352789,0,0,0,4.64
8299,群聯,2016Q3,tpex,24116020,4750574,28866594,7313592,71480,7385072,1973740,6661944,12973749,-69155,-64722,21475556,,,5966,21481522,,0,300000,108.97
8349,恒耀國際,2016Q3,tpex,5864002,5380496,11244498,3925331,3217617,7142948,910265,1190449,653151,-157072,0,2596793,,,1504757,4101550,,0,0,28.53
8354,冠好,2016Q3,tpex,734120,1832908,2567028,651538,544446,1195984,637437,58939,632895,41773,,1371044,,,,1371044,,0,0,21.51
8358,金居,2016Q3,tpex,2377593,2813290,5190883,1790632,1462816,3253448,2105880,131955,-308601,-7598,0,1921636,,,15799,1937435,0,0,0,9.13
8383,千附,2016Q3,tpex,2953649,1559516,4513165,1237721,153279,1391000,1181925,878413,1082395,-15363,-5205,3122165,,,,3122165,0,0,281759,26.48
8390,金益鼎,2016Q3,tpex,1746581,957510,2704091,679682,223602,903284,949680,606189,173182,189,,1729240,0,,71567,1800807,0,0,0,18.21
8401,白紗科,2016Q3,tpex,587326,806228,1393554,312514,253884,566398,601117,156181,68200,1658,0,827156,,,0,827156,,0,0,13.76
8403,盛弘,2016Q3,tpex,1383498,1657135,3040633,882850,202784,1085634,755842,777841,289141,32509,-57135,1798198,,,156801,1954999,,0,1491000,24.27
8409,商之器,2016Q3,tpex,190788,285142,475930,99334,6729,106063,280000,164344,-63273,-11204,,369867,,,,369867,,0,0,13.21
8410,森田,2016Q3,tpex,879584,685516,1565100,210099,81421,291520,365892,324441,583247,0,,,,,,1273580,0,0,0,34.81
8415,大國鋼,2016Q3,tpex,10066433,3062577,13129010,2539798,3529730,6069528,6115000,84531,956187,-96236,,7059482,,,,7059482,0,0,0,11.54
8416,實威,2016Q3,tpex,662810,257112,919922,144940,24629,169569,256461,132625,361181,86,,750353,,,,750353,0,0,0,29.26
8421,旭源,2016Q3,tpex,925621,1073078,1998699,763307,566868,1330175,461880,72783,72013,-8610,0,598066,,,70458,668524,0,0,0,12.95
8423,保綠-KY,2016Q3,tpex,149832,438539,588371,73771,244893,318664,194390,59977,70570,-55230,0,269707,,,0,269707,0,0,0,13.87
8424,惠普,2016Q3,tpex,635717,338852,974569,86208,11326,97534,360544,58510,457981,,,877035,,,,877035,,0,0,24.33
8426,紅木-KY,2016Q3,tpex,1158177,582473,1740650,599315,113778,713093,483000,313601,417299,-162153,-24190,1027557,,,0,1027557,0,0,450000,21.47
8431,匯鑽科,2016Q3,tpex,851259,641466,1492725,352001,92010,444011,448216,700656,-97700,-2458,0,1048714,,,,1048714,,69000,0,23.40
8432,東生華,2016Q3,tpex,1043338,350578,1393916,115477,0,115477,383981,458977,220441,215040,0,,0,0,,1278439,,0,0,33.29
8433,弘帆,2016Q3,tpex,1390902,906406,2297308,933205,125933,1059138,525776,113104,526288,66960,,1232128,,,6042,1238170,,0,0,23.43
8435,鉅邁,2016Q3,tpex,599545,225091,824636,112706,13833,126539,317004,112496,275570,-6973,,698097,,,,698097,0,0,0,22.02
8436,大江,2016Q3,tpex,2266610,1385354,3651964,1006821,16243,1023064,754483,1375486,615257,-135149,,2610077,,,18823,2628900,0,78500,0,34.59
8437,大地-KY,2016Q3,tpex,1215991,988694,2204685,181322,495793,677115,326578,400293,922306,-121607,0,1527570,,,,1527570,0,0,0,46.78
8444,綠河-KY,2016Q3,tpex,966072,3886503,4852575,1418891,1110401,2529292,740300,950159,755998,-103322,,2343135,,,-19852,2323283,,0,0,31.65
8446,華研,2016Q3,tpex,1036083,1174611,2210694,870236,323667,1193903,427770,322989,286742,-23922,,1013579,,,3212,1016791,0,0,0,23.69
8450,霹靂,2016Q3,tpex,1790905,365369,2156274,160941,293144,454085,478776,1065189,272988,-57370,-105409,1654174,,,48015,1702189,0,2863869,1312000,35.52
8455,大拓-KY,2016Q3,tpex,943836,229473,1173309,730628,8887,739515,252191,17926,108347,55330,,433794,,,,433794,,0,0,17.20
8472,納維康,2016Q3,tpex,990589,297127,1287716,672062,16746,688808,203118,327505,68285,,,598908,,,,598908,0,0,0,29.49
8477,創業家,2016Q3,tpex,504311,8905,513216,266149,,266149,173123,27976,45968,0,,247067,,,,247067,,0,0,14.27
8489,三貝德,2016Q3,tpex,348142,117375,465517,92923,26966,119889,229385,74520,41723,,,,,,,345628,,0,0,15.07
8905,裕國,2016Q3,tpex,3126089,1025868,4151957,1416462,206771,1623233,1194400,232458,859261,6432,-36820,2255731,,,272993,2528724,,0,4123000,19.56
8906,花王,2016Q3,tpex,100478,349144,449622,51650,34772,86422,513216,60981,-157165,7,-53839,363200,,,,363200,0,0,2830524,7.49
8908,欣雄,2016Q3,tpex,1058122,2588194,3646316,1522348,344120,1866468,1447190,3038,329620,0,,,,,,1779848,,0,0,12.30
8916,光隆,2016Q3,tpex,4529125,1812212,6341337,1765340,1207427,2972767,1081475,1018443,1175604,91861,,3367383,,,1187,3368570,0,0,0,31.14
8917,欣泰,2016Q3,tpex,1909063,1756340,3665403,1184520,667579,1852099,1222032,,568159,23113,,1813304,,,,1813304,,0,0,14.84
8921,沈氏,2016Q3,tpex,392273,588338,980611,131586,25390,156976,465922,252343,104555,815,,,,,,823635,0,0,0,17.68
8923,時報,2016Q3,tpex,492505,248775,741280,294610,20871,315481,303758,12800,104570,4671,0,425799,,,0,425799,,0,0,14.02
8924,大田,2016Q3,tpex,2155550,956154,3111704,916509,228642,1145151,1212633,101239,290669,155813,,1760354,,,206199,1966553,,0,0,14.52
8927,北基,2016Q3,tpex,253102,3163320,3416422,1003736,396183,1399919,1918332,74242,9255,0,0,2001829,,,14674,2016503,,0,0,10.44
8928,鉅明,2016Q3,tpex,717649,842506,1560155,664757,197909,862666,508540,0,198365,-9416,0,697489,0,,0,697489,0,0,0,13.72
8929,富堡,2016Q3,tpex,1083213,314515,1397728,339953,76101,416054,368123,250292,302795,-226,,920984,,,60690,981674,0,0,0,25.02
8930,青鋼,2016Q3,tpex,559974,1000631,1560605,172860,446571,619431,700132,128514,186076,-10135,-63413,941174,,,,941174,,0,3906000,14.24
8931,大汽電,2016Q3,tpex,780609,1995043,2775652,414755,715975,1130730,1164332,0,490083,-9493,,1644922,0,,0,1644922,0,0,0,14.13
8932,智通*,2016Q3,tpex,952865,629751,1582616,952731,158639,1111370,488000,3778,14903,-35435,0,471246,,,0,471246,0,0,0,9.66
8933,愛地雅,2016Q3,tpex,4050787,1356782,5407569,2511009,533369,3044378,1483767,146608,752794,-46862,0,2336307,,,26884,2363191,,0,0,15.75
8935,邦泰,2016Q3,tpex,415284,895382,1310666,543662,11899,555561,1203064,0,-442511,-5448,,755105,,,0,755105,,0,0,6.28
8936,國統,2016Q3,tpex,7832403,3936170,11768573,5187756,1058252,6246008,2258366,1307367,1080068,-61369,,4584432,,,938133,5522565,,0,0,21.31
8937,合騏*,2016Q3,tpex,555706,304134,859840,72997,18672,91669,724788,75,55763,-1036,-11419,768171,,,,768171,,0,936000,10.74
8938,明安,2016Q3,tpex,3306965,1851510,5158475,1585413,103753,1689166,1333757,733654,1063545,-10912,0,3120044,,,349265,3469309,0,0,0,23.39
8941,關中,2016Q3,tpex,774329,910469,1684798,776322,76105,852427,236324,61913,192439,350987,,841663,,,-9292,832371,,0,0,35.61
8942,森鉅,2016Q3,tpex,5161272,5288671,10449943,2988702,293877,3282579,1555003,2443596,2066152,-26977,0,6037774,,,1129590,7167364,,0,0,38.83
9949,琉園,2016Q3,tpex,473333,252480,725813,94796,54434,149230,470334,114636,31994,-3606,-36775,576583,,,0,576583,0,0,3000000,13.09
9950,萬國通,2016Q3,tpex,1288949,2275184,3564133,1266565,1193217,2459782,683119,240300,180867,65,,1104351,,,,1104351,,0,0,16.17
9951,皇田,2016Q3,tpex,2793148,1574246,4367394,1400301,868196,2268497,749000,3082,1385279,-38464,,2098897,,,,2098897,0,0,0,28.02
9960,邁達康,2016Q3,tpex,663389,26456,689845,215822,44666,260488,335925,35133,92593,-34294,0,429357,,,0,429357,0,0,0,12.78
9962,有益,2016Q3,tpex,734798,335239,1070037,99200,19436,118636,902203,8087,39510,1601,0,,,,,951401,,0,0,10.55
