stage,cell,mode,r,seed,first,end,trades,eq_sha,cagr,mdd,vol,win_a,win_b
t1,7,win,80,1080,526,2859,306,a248714164faa3fb,0.2101732922777202,-0.40148021411752755,0.2752481693090267,523,2836
t1,7,win,81,1081,526,2859,306,c75ad5475a3d7bab,0.16982179190220936,-0.39743545247996986,0.2714182321720033,523,2836
t1,7,win,82,1082,526,2859,306,b4b38dd50f61c667,0.2016819552384519,-0.39679602964789085,0.2757913212417065,523,2836
t1,7,win,83,1083,526,2859,306,96b3b3dc09e42a41,0.19194566383026435,-0.4579635624727165,0.2728627146225421,523,2836
t1,7,win,84,1084,526,2859,306,25786bcdd169c200,0.1919653210318979,-0.4189386653229723,0.27714905686842317,523,2836
t1,7,win,85,1085,526,2859,306,c266f161d958a81a,0.21341116457209552,-0.44172551268456595,0.2806259988244752,523,2836
t1,7,win,86,1086,526,2859,306,156bebc51d2096a7,0.19848992006435506,-0.400828549994178,0.2752508746707022,523,2836
t1,7,win,87,1087,526,2859,306,03acaca1ac6d7ce5,0.22340119686821924,-0.39738582338797884,0.27774989842347725,523,2836
t1,7,win,88,1088,526,2859,306,ab127a06140e3075,0.17216833071940818,-0.45046795237356785,0.2716395257573833,523,2836
t1,7,win,89,1089,526,2859,306,e7508ffdefd73685,0.19136389850598756,-0.40990431441169384,0.2737172984637299,523,2836
t1,7,win,90,1090,526,2859,306,b77f429494bf1ef0,0.14108334158968816,-0.41185124997534206,0.2724233042938297,523,2836
t1,7,win,91,1091,526,2859,306,998a9f24c9183f32,0.16620534588329816,-0.3868044787698411,0.2707829326112517,523,2836
t1,7,win,92,1092,526,2859,306,4aacdf18923eb79e,0.17593677490822013,-0.40046049000547923,0.270387696035326,523,2836
t1,7,win,93,1093,526,2859,306,7021b26dbcb880f0,0.1655651775620901,-0.3921571845641123,0.2742567640962617,523,2836
t1,7,win,94,1094,526,2859,306,25eaa4eef5ffc42c,0.1402610177724124,-0.4232568392621382,0.27205967480122195,523,2836
t1,7,win,95,1095,526,2859,306,6c0c67db3a71c749,0.16455049601158622,-0.3906686549033304,0.26934113414053334,523,2836
t1,7,win,96,1096,526,2859,306,2ee82ec177d4cc6c,0.15403369189295613,-0.3964791477048205,0.27242668537409437,523,2836
t1,7,win,97,1097,526,2859,306,1a5dff4cd8336c86,0.189736012300473,-0.3911970795311931,0.2756985963650473,523,2836
t1,7,win,98,1098,526,2859,306,0cfe222da04f5d2c,0.22529311179340428,-0.45239022811775825,0.28154685652313294,523,2836
t1,7,win,99,1099,526,2859,306,22737d2f2e4f8ab8,0.22221999565868478,-0.3938680975360619,0.2776228211991911,523,2836
t1,7,win,100,1100,526,2859,306,b5f4802a6f0d2781,0.18546006912049928,-0.4240922283671838,0.27482740415277185,523,2836
t1,7,win,101,1101,526,2859,306,5776a971b2af3e2d,0.2290977511748109,-0.3847228670187417,0.2771482459447304,523,2836
t1,7,win,102,1102,526,2859,306,d600227a1850f429,0.13828773548994988,-0.4595864886421501,0.27010031563051945,523,2836
t1,7,win,103,1103,526,2859,306,40d0d3326bfc4e8e,0.14806236955993057,-0.4425924517391983,0.27266834597266604,523,2836
t1,7,win,104,1104,526,2859,306,afd8d844b055745d,0.2102133423008019,-0.39324286894175026,0.2771898695598974,523,2836
t1,7,win,105,1105,526,2859,306,1b9a62be3cd784eb,0.22627712133263267,-0.42050349160153905,0.27561885796736796,523,2836
t1,7,win,106,1106,526,2859,306,b096d6a2b6f26c4f,0.17830217057804765,-0.45022728253816796,0.2742479699940849,523,2836
t1,7,win,107,1107,526,2859,306,befd49e7b4242412,0.18732742175775985,-0.463413485904178,0.2746079774855129,523,2836
t1,7,win,108,1108,526,2859,306,fcb0f685371071ab,0.19117626713005942,-0.44054474495120627,0.2764275360380576,523,2836
t1,7,win,109,1109,526,2859,306,e73c0c9e2ccacf00,0.18217984970709078,-0.388604451032887,0.2768323937796311,523,2836
t1,7,win,110,1110,526,2859,306,c4c7d0e6a23d116a,0.1625065845520619,-0.38588480216395465,0.2777335603696731,523,2836
t1,7,win,111,1111,526,2859,306,52e8952cfe020457,0.1803698276667245,-0.4365751953701733,0.27649964872767846,523,2836
t1,7,win,112,1112,526,2859,306,6de22121b4b20802,0.20804416524695912,-0.4036845439164505,0.2760897522650596,523,2836
t1,7,win,113,1113,526,2859,306,eda26f3ac0bd4a83,0.1726360153166,-0.41186593327525517,0.26949940631718833,523,2836
t1,7,win,114,1114,526,2859,306,b0fe920e1b8e4632,0.1566760471066171,-0.4337107604843523,0.2740963199389615,523,2836
t1,7,win,115,1115,526,2859,306,761fdb2916ccbf5b,0.22798055604009315,-0.39678871990226644,0.2780448957312075,523,2836
t1,7,win,116,1116,526,2859,306,ef5a88ed043f1604,0.21072256828802938,-0.39484399934705117,0.273108828910431,523,2836
t1,7,win,117,1117,526,2859,306,0299291da4658056,0.17452323936465808,-0.3868124171938314,0.2737031234095927,523,2836
t1,7,win,118,1118,526,2859,306,d92baa7765563e1b,0.2089305872450793,-0.4130147168229982,0.2737133898224966,523,2836
t1,7,win,119,1119,526,2859,306,c87094d830e48d00,0.15131836684184474,-0.42891242931971196,0.2679673891233728,523,2836
t1,7,win,120,1120,526,2859,306,e5ba0a4e4beed363,0.13181035856213708,-0.43073838412611115,0.2753430838380904,523,2836
t1,7,win,121,1121,526,2859,306,1c28032f126411d9,0.14480103179357173,-0.40273692840123926,0.27213201877752885,523,2836
t1,7,win,122,1122,526,2859,306,c6bbea7452d60f8b,0.16511600438555507,-0.44111697661172594,0.2723328463740972,523,2836
t1,7,win,123,1123,526,2859,306,a8b9c0a98b66522f,0.14154344302613442,-0.40731634994311855,0.26602198431808843,523,2836
t1,7,win,124,1124,526,2859,306,acd6a5546a466ea4,0.1746504523388861,-0.4016073932654522,0.2677216503326811,523,2836
t1,7,win,125,1125,526,2859,306,08dab0e50f0d90e1,0.20126435635410078,-0.39430684161161744,0.271556144402229,523,2836
t1,7,win,126,1126,526,2859,306,162b19ffe6f3aeab,0.1699720765542201,-0.39216872937443653,0.27822104742437853,523,2836
t1,7,win,127,1127,526,2859,306,6ebf8d1eedf255f8,0.1988533235114065,-0.4013873454286405,0.27270988508638166,523,2836
t1,7,win,128,1128,526,2859,306,3068318a23bc692c,0.14856925847627767,-0.45082573253157776,0.27449517917264726,523,2836
t1,7,win,129,1129,526,2859,306,38fddc4b82930a8c,0.19256090978687168,-0.3952163335397972,0.27830402732759785,523,2836
t1,7,win,130,1130,526,2859,306,5da921a1e54c127a,0.17437659878742262,-0.3938607128303012,0.2726900334600735,523,2836
t1,7,win,131,1131,526,2859,306,d9fb55c2a8751200,0.23843493205421562,-0.3912473731374209,0.2840122439470322,523,2836
t1,7,win,132,1132,526,2859,306,24133c4aed8db8e8,0.16327834465768865,-0.41984104389948107,0.27346975740503787,523,2836
t1,7,win,133,1133,526,2859,306,281b5ab13a2a8c9a,0.17965002277920838,-0.42017166421612423,0.2760763356027585,523,2836
t1,7,win,134,1134,526,2859,306,c6c0d328e0caf712,0.19198503721492788,-0.39727219530285607,0.276958413632575,523,2836
t1,7,win,135,1135,526,2859,306,3a7bf958815660f2,0.17797850525477088,-0.38839067156628,0.2749456215405939,523,2836
t1,7,win,136,1136,526,2859,306,4b5f0c9f7cba2ee3,0.18714348297981487,-0.3958460181775246,0.26989410521620844,523,2836
t1,7,win,137,1137,526,2859,306,643d3238d4c93d6a,0.1956990906670557,-0.41827759678146365,0.2766506541240058,523,2836
t1,7,win,138,1138,526,2859,306,2d225f4b697a383e,0.1838294904356539,-0.40630803919792136,0.27628442954382654,523,2836
t1,7,win,139,1139,526,2859,306,43eb8fad8de54945,0.173884905152488,-0.4098294664217281,0.27292317251002873,523,2836
t1,7,win,140,1140,526,2859,306,3beac63239709a2e,0.16219685897143532,-0.40237694901167265,0.2694854047764515,523,2836
t1,7,win,141,1141,526,2859,306,a5b09b877f04a572,0.16452670178478468,-0.443475265538374,0.2731827518331068,523,2836
t1,7,win,142,1142,526,2859,306,8212df00f8060775,0.1863995248844479,-0.40019194173647643,0.27423734499173735,523,2836
t1,7,win,143,1143,526,2859,306,23b4b627bf079e79,0.16257221320110293,-0.3992330742537053,0.27162470340921535,523,2836
t1,7,win,144,1144,526,2859,306,9c58bb9024fddbab,0.1614069653387249,-0.39737489771649503,0.2720835784358613,523,2836
t1,7,win,145,1145,526,2859,306,6816260f1ef3c2b7,0.1533899073274556,-0.39923259042738185,0.26974916707229346,523,2836
t1,7,win,146,1146,526,2859,306,c754a7688577c71d,0.19728676650067278,-0.4433854971450934,0.2808093671237977,523,2836
t1,7,win,147,1147,526,2859,306,32afb7a8ce1cceb8,0.1338684334798057,-0.41291980342694273,0.2718016982041365,523,2836
t1,7,win,148,1148,526,2859,306,f0b7201ac9f82a07,0.18852364144931966,-0.41071040278449444,0.275985660291789,523,2836
t1,7,win,149,1149,526,2859,306,6778cbe860e9c255,0.16771735777091434,-0.44013553029170854,0.2757726742404717,523,2836
t1,7,win,150,1150,526,2859,306,4dfac83b8f3965dc,0.16322149741816427,-0.39756884800910747,0.27738553471614164,523,2836
t1,7,win,151,1151,526,2859,306,8309be131c4f358e,0.16560102290641,-0.46666220555865007,0.27196126663152,523,2836
t1,7,win,152,1152,526,2859,306,e34e716dcf587dbe,0.19269772990129064,-0.3927726697056599,0.27035733670362266,523,2836
t1,7,win,153,1153,526,2859,306,e0c02c1aa153b4a8,0.20264250572154996,-0.3940851084170102,0.27486553349137904,523,2836
t1,7,win,154,1154,526,2859,306,d6c1f9b5ada2440e,0.2111753094895974,-0.3971059794312743,0.2790081744569887,523,2836
t1,7,win,155,1155,526,2859,306,dec21cb116693e48,0.18991161501684517,-0.3977889274091276,0.27774082405049655,523,2836
t1,7,win,156,1156,526,2859,306,a1aad50728811db1,0.2030707243726706,-0.39785722506947585,0.2830866723788529,523,2836
t1,7,win,157,1157,526,2859,306,9a86b6616bb38238,0.18146807029075407,-0.3837323725523716,0.2728428599515006,523,2836
t1,7,win,158,1158,526,2859,306,3ed4a8d68a940ab9,0.17427476978719936,-0.445328994787256,0.2733658403901196,523,2836
t1,7,win,159,1159,526,2859,306,615d210c67929525,0.1789750217874344,-0.43259413960981724,0.2722579670480471,523,2836
t1,7,win,160,1160,526,2859,306,8e93823dfca24bec,0.16476924548826766,-0.4001804964623482,0.27109654815492523,523,2836
t1,7,win,161,1161,526,2859,306,41aa1fa86a04571b,0.17271540897971827,-0.4207432140813342,0.27342241452923427,523,2836
t1,7,win,162,1162,526,2859,306,acd32c383bd8d004,0.20480048435290432,-0.39265421858667465,0.27736340381715413,523,2836
t1,7,win,163,1163,526,2859,306,72158f5e79f7a7e0,0.17812029789893158,-0.42984642558331665,0.27469784425784716,523,2836
t1,7,win,164,1164,526,2859,306,54db794f06716dc2,0.1753227651523983,-0.40062668698164006,0.27570284247469656,523,2836
t1,7,win,165,1165,526,2859,306,98273591d33b5c97,0.19870768067573064,-0.39157413398532814,0.2747256976657926,523,2836
t1,7,win,166,1166,526,2859,306,5172d036cc9fc147,0.1873595307367779,-0.39419679325295953,0.27716466321044586,523,2836
t1,7,win,167,1167,526,2859,306,8873c961175134fa,0.19875982475367504,-0.38680735551164097,0.2729156609962722,523,2836
t1,7,win,168,1168,526,2859,306,e9a957f21b9ef845,0.16873201283799188,-0.43413799068866843,0.2764155177066541,523,2836
t1,7,win,169,1169,526,2859,306,ebd195bac1f8eb45,0.1627263420903975,-0.4435420935457328,0.27245446430165465,523,2836
t1,7,win,170,1170,526,2859,306,e31470db9d202477,0.18375453910081596,-0.39437698338286303,0.2720219602761158,523,2836
t1,7,win,171,1171,526,2859,306,d311cb902adf3119,0.16547706836350784,-0.38821837967887973,0.27362692650688764,523,2836
t1,7,win,172,1172,526,2859,306,d94bca54cba329b9,0.22170814054407284,-0.4062182895587702,0.2842398873930193,523,2836
t1,7,win,173,1173,526,2859,306,52214ac670f7e5c4,0.15105752755285318,-0.41844992329731107,0.2680958902114281,523,2836
t1,7,win,174,1174,526,2859,306,f32b8becc7b1dcc7,0.16114312701805322,-0.44695901968476554,0.2740486409882034,523,2836
t1,7,win,175,1175,526,2859,306,7fce8a01a0c9f8a2,0.1730271788393718,-0.4451712647849576,0.26994170458631117,523,2836
t1,7,win,176,1176,526,2859,306,be3651de31e122ef,0.17959798243544634,-0.41660937792408886,0.27705197119339414,523,2836
t1,7,win,177,1177,526,2859,306,e740b376a71a5c75,0.19279641073559461,-0.39261402209352614,0.2761668450122166,523,2836
t1,7,win,178,1178,526,2859,306,36e535123e4b5223,0.1831240111756134,-0.4014008336307612,0.2718819358953936,523,2836
t1,7,win,179,1179,526,2859,306,e115b55d6430b9b1,0.21090584579466376,-0.40756148560185657,0.2775124868900109,523,2836
t1,7,win,180,1180,526,2859,306,bb7b3bc5b80e6e62,0.16864985295999046,-0.4274329269199449,0.2690911002746871,523,2836
t1,7,win,181,1181,526,2859,306,5f76b1399cf89acc,0.17762330453676123,-0.4500174256360948,0.2743552244779112,523,2836
t1,7,win,182,1182,526,2859,306,8f7e75a2132236e0,0.18797635450741645,-0.39923313003652006,0.2803437874871226,523,2836
t1,7,win,183,1183,526,2859,306,4a9ec941b639ece3,0.20810440464646285,-0.3913722631578634,0.2791521961321104,523,2836
t1,7,win,184,1184,526,2859,306,ea903af9348a1d71,0.223438330647457,-0.3947991837318806,0.28036677571037566,523,2836
t1,7,win,185,1185,526,2859,306,11773c7c512339e5,0.22533760294906036,-0.4009620420987582,0.2766639459192465,523,2836
t1,7,win,186,1186,526,2859,306,e1a27ada547f2138,0.15354167269736219,-0.3942025587668122,0.2704823309607939,523,2836
t1,7,win,187,1187,526,2859,306,e8879c98e0ab1a23,0.14654549647577753,-0.45956738071896885,0.27408718190316467,523,2836
t1,7,win,188,1188,526,2859,306,2b99086086e35780,0.21981643323484068,-0.3938714859090942,0.27950489242365467,523,2836
t1,7,win,189,1189,526,2859,306,00aa8225a2a57b5e,0.19472969022881648,-0.4025991386891007,0.27684791793084546,523,2836
t1,7,win,190,1190,526,2859,306,a883359a102334ae,0.15115952679431865,-0.43203585660342153,0.27735150347139603,523,2836
t1,7,win,191,1191,526,2859,306,e693ce3955847658,0.20360983058677462,-0.42812834497992347,0.2805445586964611,523,2836
t1,7,win,192,1192,526,2859,306,eba72abca78bcdc4,0.16738299547759472,-0.4543643777815217,0.27372540753516567,523,2836
t1,7,win,193,1193,526,2859,306,c6ad3781e8aa8b56,0.20572008604816672,-0.4204543242753069,0.27940929593714287,523,2836
t1,7,win,194,1194,526,2859,306,aa86fba8725137e2,0.21769896920592546,-0.38862106180269235,0.27364407771403804,523,2836
t1,7,win,195,1195,526,2859,306,c4f369598bff381d,0.17878810022413472,-0.4016229222977016,0.26763090662315125,523,2836
t1,7,win,196,1196,526,2859,306,6e78b3211f38e0a2,0.1752612252820669,-0.4151251408561996,0.27903990282595836,523,2836
t1,7,win,197,1197,526,2859,306,60822651a24c2ee4,0.16076546085677856,-0.3980993784067977,0.27229676789841406,523,2836
t1,7,win,198,1198,526,2859,306,c1f07143d4050d45,0.1579281961682133,-0.4468617547966697,0.2805465128411064,523,2836
t1,7,win,199,1199,526,2859,306,f8d83720928ed378,0.1957973431622737,-0.40636060027689835,0.27246613643372775,523,2836
t1,16,win,0,1000,526,2859,571,f894d22cb1e1e434,0.29059009723628826,-0.3908965132757704,0.2480483248901471,523,2836
t1,16,win,1,1001,526,2859,572,78a722449e1adb60,0.26559426292136834,-0.39464711641590766,0.24869185670677024,523,2836
t1,16,win,2,1002,526,2859,571,40e60418988838b9,0.2873342831247083,-0.39553051705632775,0.2508370571470025,523,2836
t1,16,win,3,1003,526,2859,571,dbefbe8eafa7d00f,0.2991003263787775,-0.3671127978394269,0.24858881035386365,523,2836
t1,16,win,4,1004,526,2859,572,b29b6e22b1318fae,0.28305128237898725,-0.39436186715014476,0.2491170244474655,523,2836
t1,16,win,5,1005,526,2859,571,56a02e80deb191ce,0.2999604479113256,-0.3957775378748268,0.2475108959257312,523,2836
t1,16,win,6,1006,526,2859,571,ab2d971ef45b5f2b,0.28467682627870317,-0.3908275754169176,0.2490897159789126,523,2836
t1,16,win,7,1007,526,2859,572,505faf3de1478abd,0.30443419920259296,-0.36868902969257195,0.25095344564728794,523,2836
t1,16,win,8,1008,526,2859,572,1598d541b90bc091,0.2666378192319554,-0.39239584314651715,0.24801082412619324,523,2836
t1,16,win,9,1009,526,2859,572,68b69b510954d374,0.27624826892142607,-0.3962121830236203,0.24538902756600844,523,2836
t1,16,win,10,1010,526,2859,571,2f5cac1d502c9f50,0.323503251856454,-0.3952646023717474,0.25182986823359793,523,2836
t1,16,win,11,1011,526,2859,572,0b3533e76ab16964,0.26020924107254895,-0.39556814355627157,0.245600148128522,523,2836
t1,16,win,12,1012,526,2859,571,cdf410e813429453,0.28132877846073656,-0.37092665132120595,0.24358746388497968,523,2836
t1,16,win,13,1013,526,2859,571,6ccafe51f2af62f7,0.2977572676532245,-0.36612079696732797,0.24916062270674452,523,2836
t1,16,win,14,1014,526,2859,572,dbd2c1eda88cde58,0.26602322751981533,-0.3955816506831183,0.24867271942014027,523,2836
t1,16,win,15,1015,526,2859,572,d305c0649a4a2c1a,0.29302003654168796,-0.3643584437059023,0.24985130200392397,523,2836
t1,16,win,16,1016,526,2859,572,04524d1df7a897fc,0.2739774050316588,-0.39152267067133,0.24710704105519873,523,2836
t1,16,win,17,1017,526,2859,571,dc8faed12251c89e,0.3130831321223049,-0.3615502467032886,0.2493062800483214,523,2836
t1,16,win,18,1018,526,2859,572,ccabe8aaa98e2181,0.2899089477203456,-0.3668943709439102,0.24665199961899237,523,2836
t1,16,win,19,1019,526,2859,571,1b68b9ff0574e07c,0.32742142073581104,-0.3659941140116744,0.25015630166921815,523,2836
t1,16,win,20,1020,526,2859,571,b944aca892ff9df8,0.28838630102835383,-0.37371936409215606,0.2488634032056467,523,2836
t1,16,win,21,1021,526,2859,572,340b4d23339aa8de,0.28964919207466333,-0.3918080767350469,0.24664576903396168,523,2836
t1,16,win,22,1022,526,2859,572,c441d5f6ee39ecb1,0.28401259574665283,-0.39799495428678006,0.24737036447753938,523,2836
t1,16,win,23,1023,526,2859,572,869aa7f55ddb6861,0.28432868729727656,-0.36200267859079166,0.2483921733999267,523,2836
t1,16,win,24,1024,526,2859,571,aed2b102fd2f6eb1,0.29027142401683514,-0.36644003889366683,0.2469593608884798,523,2836
t1,16,win,25,1025,526,2859,571,1aadd7148ee265dc,0.2668549914162388,-0.36134769947193895,0.24726067636089033,523,2836
t1,16,win,26,1026,526,2859,571,541b324a1d3ff741,0.29536402244586557,-0.3692734235837693,0.25149721657320595,523,2836
t1,16,win,27,1027,526,2859,572,cfa34c4eb3c9db4a,0.258411545488783,-0.3906392005751999,0.246287453073101,523,2836
t1,16,win,28,1028,526,2859,571,e7727bb9f1d3911e,0.31016004014772114,-0.3674812794939509,0.24813823170899785,523,2836
t1,16,win,29,1029,526,2859,572,7b06ed5c4275fc91,0.2808156028766291,-0.3910963479178749,0.25027088228928596,523,2836
t1,16,win,30,1030,526,2859,571,a782c2b8815db42a,0.281785147015607,-0.39490152275454027,0.249816633884435,523,2836
t1,16,win,31,1031,526,2859,572,1fc917601dc76606,0.3021933912995314,-0.3674169230098841,0.2534128507487152,523,2836
t1,16,win,32,1032,526,2859,572,9fd776a6813fdc66,0.28700962442803113,-0.3963136958444914,0.25030352916778537,523,2836
t1,16,win,33,1033,526,2859,571,239c1a30949c7b8b,0.3010736872982831,-0.39197074032296897,0.24939110623735772,523,2836
t1,16,win,34,1034,526,2859,572,dcb9ec54a98a6763,0.26459873975592774,-0.39616069305154,0.2519696577689547,523,2836
t1,16,win,35,1035,526,2859,572,ce41e594bcb34e7d,0.32434641912616824,-0.3915299869921612,0.25194497110088593,523,2836
t1,16,win,36,1036,526,2859,571,751774d721befdc6,0.2923111238061795,-0.3923331592346616,0.24741222864360574,523,2836
t1,16,win,37,1037,526,2859,572,2ef2de4c8f7af21d,0.2871487071493273,-0.39624966009895757,0.2474707593853157,523,2836
t1,16,win,38,1038,526,2859,571,bb3060fc5d5a975e,0.2980051163622077,-0.3910552838095369,0.24878357891929243,523,2836
t1,16,win,39,1039,526,2859,572,16e717ab29d16fba,0.2703546653075095,-0.39570195870091224,0.24639909728466994,523,2836
t1,16,win,40,1040,526,2859,571,b481fe10bb5985f9,0.30493336114476266,-0.39079619415558314,0.25125838107083226,523,2836
t1,16,win,41,1041,526,2859,572,995d1b9a7702bd35,0.27904818831420264,-0.39554250777623823,0.2517168911503857,523,2836
t1,16,win,42,1042,526,2859,572,b297441aec16032f,0.2778298677730979,-0.3926006797593563,0.24613248990569794,523,2836
t1,16,win,43,1043,526,2859,572,7086a184777d5f5a,0.2820166679059648,-0.39560366113024864,0.24873982715931559,523,2836
t1,16,win,44,1044,526,2859,571,6b3fb53ea74376da,0.28189036701668835,-0.39555247221043766,0.24720250670686464,523,2836
t1,16,win,45,1045,526,2859,571,53102b8e3103efa3,0.27472624945492075,-0.3910081847862777,0.24456691033256622,523,2836
t1,16,win,46,1046,526,2859,572,bcb4ca617da1515d,0.2892064433352115,-0.3916843920836881,0.24869905916691606,523,2836
t1,16,win,47,1047,526,2859,572,27935e19ebd55bc6,0.2689878706421289,-0.39078705686346504,0.2480609379100229,523,2836
t1,16,win,48,1048,526,2859,571,43c77b6de1655f4f,0.3245742643257239,-0.3679081621735712,0.2473563943746613,523,2836
t1,16,win,49,1049,526,2859,571,057f98de8f44085e,0.29096045929795755,-0.36413365343845794,0.24484518965585206,523,2836
t1,16,win,50,1050,526,2859,571,460d5e632f2b683d,0.2856962961880536,-0.3890870364601115,0.252175893868662,523,2836
t1,16,win,51,1051,526,2859,571,07c67d4656b903c0,0.3091651334714869,-0.36729863853939315,0.25068984974001696,523,2836
t1,16,win,52,1052,526,2859,572,164e63d07dd36e6d,0.2870489249848258,-0.3956240581771218,0.2471545263392805,523,2836
t1,16,win,53,1053,526,2859,572,34dd223a11f6c4aa,0.278246922560462,-0.3963319484943495,0.246482995914084,523,2836
t1,16,win,54,1054,526,2859,572,cee4c8593b7ec758,0.2616745781128109,-0.3933019341288277,0.2463409256839222,523,2836
t1,16,win,55,1055,526,2859,572,792974b93e7f7509,0.27772514233127765,-0.3691155345201971,0.24792797172175257,523,2836
t1,16,win,56,1056,526,2859,571,9ff9ccf5ef69340f,0.30123998877382707,-0.39590163925683336,0.24900463556424465,523,2836
t1,16,win,57,1057,526,2859,571,57a65ff577b8f84f,0.30380011214685965,-0.3955014386072769,0.2501370376795624,523,2836
t1,16,win,58,1058,526,2859,571,d1d166c491205855,0.2972187093870571,-0.3956157419451977,0.25002626757696367,523,2836
t1,16,win,59,1059,526,2859,571,52aaf582177628ea,0.2782143542064286,-0.39393740265402183,0.24652663462760135,523,2836
t1,16,win,60,1060,526,2859,572,1da7b8f744fe668d,0.27433468217878265,-0.39629151354505,0.2459192142267563,523,2836
t1,16,win,61,1061,526,2859,572,b89f7a9b431f3349,0.29200651794124344,-0.36456502110018385,0.24821207555659908,523,2836
t1,16,win,62,1062,526,2859,571,62fdcf5b8bb90a5b,0.2997217568674353,-0.39190210086294947,0.24611281751693195,523,2836
t1,16,win,63,1063,526,2859,572,ebe67fa4a75ed950,0.2942825142043053,-0.39582469023063216,0.24794178467286304,523,2836
t1,16,win,64,1064,526,2859,572,f6e56e288c8f9ac6,0.2796001652656308,-0.39357825802447977,0.24490363585646321,523,2836
t1,16,win,65,1065,526,2859,572,93ad1b6eb09e268e,0.26903585142157627,-0.39342543831508126,0.24914589122673647,523,2836
t1,16,win,66,1066,526,2859,572,a43b97a3fc98fbe1,0.26954869833595585,-0.3962783278902638,0.24937571033290215,523,2836
t1,16,win,67,1067,526,2859,572,69f3a8a623037d42,0.30351384765134415,-0.3662999765876394,0.25011298392904985,523,2836
t1,16,win,68,1068,526,2859,571,d3e993773892835c,0.29952169640127213,-0.3910189559243452,0.24956591318318266,523,2836
t1,16,win,69,1069,526,2859,572,b2ea41ed34eab938,0.3000161658742566,-0.3686114363868785,0.24897396064928398,523,2836
t1,16,win,70,1070,526,2859,572,fcffb9c156ee93ec,0.3014447221533405,-0.3703853214894037,0.2503479965722142,523,2836
t1,16,win,71,1071,526,2859,572,cff8db4ee9b02de8,0.28877437882051615,-0.3918521690982005,0.24859074660038513,523,2836
t1,16,win,72,1072,526,2859,572,a6e320ed50bcab1d,0.29307692919542117,-0.36633761060820497,0.24845612750342888,523,2836
t1,16,win,73,1073,526,2859,572,643af308fbfdc5c0,0.27451572387525136,-0.39461120958957596,0.2474382831593144,523,2836
t1,16,win,74,1074,526,2859,572,0aec120ecbd3c112,0.2891580491342014,-0.36429113950190284,0.2501960442388435,523,2836
t1,16,win,75,1075,526,2859,571,907b94f95a62b5ff,0.27522590771190547,-0.39362299977357657,0.24520287766740895,523,2836
t1,16,win,76,1076,526,2859,572,0a7c93de069dd440,0.28095483097638163,-0.3954206440350025,0.24705189396247376,523,2836
t1,16,win,77,1077,526,2859,571,dfdd169d80b768bd,0.3014010588578866,-0.3678963244259694,0.24941604842287524,523,2836
t1,16,win,78,1078,526,2859,571,bf2046c364560bcf,0.2916092877657064,-0.39574374163118087,0.24947629799789883,523,2836
t1,16,win,79,1079,526,2859,571,e758307e3a1dd402,0.29745325329432526,-0.3657124577529888,0.25104437741444535,523,2836
t1,16,win,80,1080,526,2859,572,e1cde439daf88f54,0.27938166943964426,-0.3655283604015939,0.2481861089960867,523,2836
t1,16,win,81,1081,526,2859,572,0592a264d5bf9d64,0.25925238772590276,-0.3913181914543586,0.24921982913845508,523,2836
t1,16,win,82,1082,526,2859,572,38b70f8a09214321,0.2768839785280215,-0.3916625652130359,0.24719952643113843,523,2836
t1,16,win,83,1083,526,2859,571,2d0f7c0bdf16ffee,0.27816842708715006,-0.3962574164742767,0.24504536175915115,523,2836
t1,16,win,84,1084,526,2859,572,944ad87993bc7ac5,0.28284396575603243,-0.39091225436453647,0.25153357593045605,523,2836
t1,16,win,85,1085,526,2859,571,4ae0350a9c4e4c2b,0.29238525511931,-0.3906348263476641,0.24694859798855454,523,2836
t1,16,win,86,1086,526,2859,572,35b26a96938828d4,0.28441349496765955,-0.39174183152601516,0.25301608380893137,523,2836
t1,16,win,87,1087,526,2859,572,cbdd161ba5ab8dc8,0.30324199817140607,-0.3895404160486058,0.2479703575185588,523,2836
t1,16,win,88,1088,526,2859,572,c36b9497d64dcb9d,0.29185550465108734,-0.39421131142314964,0.24723257583986274,523,2836
t1,16,win,89,1089,526,2859,571,ff294e80c9894438,0.280157088567484,-0.3908489695003295,0.2511988878918536,523,2836
t1,16,win,90,1090,526,2859,572,d30f370acfc9bf5b,0.25580120452937805,-0.3894403298258739,0.246810726551644,523,2836
t1,16,win,91,1091,526,2859,572,9b977949f91b1514,0.31451458418089584,-0.36718589338906876,0.24952012450304686,523,2836
t1,16,win,92,1092,526,2859,572,555a3a0354b4162f,0.2927385095399906,-0.3947236962212175,0.24985038858358316,523,2836
t1,16,win,93,1093,526,2859,571,2d4d3f4bcce8934b,0.30566694674771244,-0.3740302043128681,0.24574775534661056,523,2836
t1,16,win,94,1094,526,2859,571,c7509f11f2a8c9d3,0.2827613701996998,-0.3922794520637933,0.24770030172654695,523,2836
t1,16,win,95,1095,526,2859,571,e87c4b85ac45809d,0.29430903338026604,-0.3954233074512465,0.24954379550834363,523,2836
t1,16,win,96,1096,526,2859,571,50b8d8782e2f6e72,0.2959497452003814,-0.3924647287459479,0.24801112812497228,523,2836
t1,16,win,97,1097,526,2859,572,f754ba16f5886fd9,0.30899715158952534,-0.3645500509697986,0.24572695711665332,523,2836
t1,16,win,98,1098,526,2859,571,db99271ddd473e7f,0.3054864425284256,-0.3962852997022165,0.24822101577685424,523,2836
