stock_id,name,period,market,營業收入,營業成本,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
8271,宇瞻,2015Q2,twse,4013213,3530881,482332,,,482332,348382,,133950,17747,151697,28837,122860,,,122860,-19948,,102912,122860,,,102912,,,0.83
8341,日友,2015Q2,twse,759214,337542,421672,,,421672,141063,,280609,-6600,274009,51127,222882,,,222882,-8088,,214794,222882,,0,214794,,0,2.09
8367,建新國際,2015Q2,twse,755017,476585,278432,,,278432,123066,,155366,-13896,141470,21607,119863,0,,119863,,,119863,97763,0,22100,97763,,22100,1.52
8374,羅昇,2015Q2,twse,2085819,1743570,342249,,,342249,349884,,-7635,-20463,-28098,-4285,-23813,,,-23813,-29106,,-52919,-23791,,-22,-52903,,-16,-0.27
8404,百和興業-KY,2015Q2,twse,1712910,1075496,637414,,,637414,300183,,337231,36582,373813,87123,286690,,,286690,-101928,,184762,266780,,19910,172074,,12688,1.19
8411,福貞-KY,2015Q2,twse,3078928,2639275,439653,,,439653,283626,,156027,-10461,145566,43812,101754,,,101754,-147731,,-45977,101754,,,-45977,,,0.67
8422,可寧衛*,2015Q2,twse,1203082,391870,811212,,,811212,138297,,672915,7385,680300,101947,578353,,,578353,-424,,577929,578778,,-425,578413,,-484,5.32
8429,金麗-KY,2015Q2,twse,2812446,1838789,973657,,,973657,218192,,755465,-5530,749935,256363,493572,,,493572,-155260,,338312,493572,,,338312,,,4.08
8438,昶昕,2015Q2,twse,1518620,1338515,180105,,,180105,140518,,39587,-5357,34230,12530,21700,,,21700,-15488,,6212,21700,,,6212,,,0.35
8443,阿瘦,2015Q2,twse,1118601,491330,627271,,,627271,588045,,39226,5727,44953,9859,35094,,,35094,-3043,,32051,35094,,0,32051,,0,0.53
8454,富邦媒,2015Q2,twse,12458587,10920939,1537648,,,1537648,970991,-1214,565443,70658,636101,125322,510779,0,,510779,-52963,,457816,543208,,-32429,491842,,-34026,3.82
8462,柏文,2015Q2,twse,550597,371552,179045,,,179045,97160,,81885,5319,87204,14709,72495,,,72495,,,72495,71799,,696,71799,,696,2.39
8463,潤泰材,2015Q2,twse,1842792,1552146,290646,,,290646,89318,,201328,-19960,181368,30756,150612,,,150612,4517,,155129,150612,,,155129,,,1.12
8464,億豐,2015Q2,twse,7641486,4290398,3351088,,,3351088,1814557,,1536531,-45273,1491258,350925,1140333,,,1140333,-161140,,979193,1136338,,3995,974187,,5006,5.00
8467,波力-KY,2015Q2,twse,1048714,775981,272733,0,0,272733,173062,,99671,-7902,91769,18527,73242,,,73242,-21033,,52209,73242,,0,52209,,0,1.59
8473,山林水,2015Q2,twse,722469,376089,346380,,,346380,42170,,304210,-49293,254917,11425,243492,0,,243492,,,243492,198538,,44954,198538,0,44954,1.75
8476,台境*,2015Q2,twse,181172,143394,37778,,,37778,30541,826,8063,-2477,5586,777,4809,,,4809,-75,,4734,4809,,0,4734,,0,0.23
8478,東哥遊艇,2015Q2,twse,754302,480690,273612,,,273612,264237,,9375,-6244,3131,21739,-18608,,,-18608,808,,-17800,82202,,-100810,82068,,-99868,1.52
8481,政伸,2015Q2,twse,631884,356882,275002,,,275002,129871,,145131,-4590,140541,26157,114384,,,114384,-12034,,102350,114384,,,102350,,,1.88
8487,愛爾達-創,2015Q2,twse,262433,203310,59123,,,59123,43399,,15724,-151,15573,3303,12270,,,12270,139,,12409,,,,,,,0.72
8926,台汽電,2015Q2,twse,654628,502828,151800,,,151800,88312,,63488,554619,618107,65457,552650,,,552650,2189,,554839,552650,0,0,554839,0,0,0.94
8940,新天地,2015Q2,twse,900403,480170,420233,,,420233,384863,0,35370,2481,37851,14940,22911,,,22911,-8880,,14031,30895,,-7984,22549,,-8518,0.46
8996,高力,2015Q2,twse,1041881,788778,253103,,,253103,174631,,78472,-23783,54689,4357,50332,,,50332,-5335,,44997,50332,,,44997,,,0.56
9802,鈺齊-KY,2015Q2,twse,4693531,4144863,548668,,,548668,482843,,65825,3431,69256,39546,29710,,,29710,-132327,,-102617,32426,,-2716,-105965,,3348,0.25
9902,台火,2015Q2,twse,56603,55126,1477,,,1477,12619,,-11142,4946,-6196,0,-6196,,,-6196,3422,,-2774,-6221,,25,-2862,,88,-0.06
9904,寶成,2015Q2,twse,132759888,102045753,30714135,,,30714135,24814735,,5899400,4718258,10617658,2100067,8517591,,,8517591,-704869,,7812722,4779136,,3738455,3795983,,4016739,1.62
9905,大華,2015Q2,twse,4220693,3532915,687778,,,687778,297749,,390029,70208,460237,94427,365810,,,365810,-103730,,262080,365810,,,262080,,,1.20
9906,欣巴巴,2015Q2,twse,547519,436471,111048,,,111048,62023,,49025,-4321,44704,0,44704,,,44704,,,44704,44704,,,44704,,,0.64
9907,統一實,2015Q2,twse,19542656,17320930,2221726,,,2221726,1323946,,897780,99795,997575,271190,726385,,,726385,-281475,,444910,756238,,-29853,502154,,-57244,0.48
9908,大台北,2015Q2,twse,2286487,1935343,351144,,,351144,128032,-855,222257,125547,347804,57537,290267,,,290267,118355,,408622,263776,,26491,365906,,42716,0.53
9910,豐泰,2015Q2,twse,26179439,20925615,5253824,,,5253824,2873956,,2379868,285575,2665443,684068,1981375,,,1981375,-294618,,1686757,1813986,,167389,1557010,,129747,3.04
9911,櫻花,2015Q2,twse,2344945,1615741,729204,,,729204,485822,,243382,-11824,231558,55754,175804,,,175804,-10806,,164998,175804,,,164998,,,0.64
9912,偉聯,2015Q2,twse,319883,246702,73181,,,73181,106787,,-33606,-4100,-37706,302,-38008,,,-38008,-20331,,-58339,-38008,,,-58339,,,-0.72
9914,美利達,2015Q2,twse,13234235,10849608,2384627,,103108,2487735,1013983,,1473752,288202,1761954,453778,1308176,,,1308176,-517566,,790610,1288890,,19286,800920,,-10310,4.31
9917,中保科,2015Q2,twse,6594687,4277118,2317569,,,2317569,1154826,,1162743,142294,1305037,255324,1049713,,,1049713,-149328,,900385,1034397,,15316,879346,,21039,2.38
9918,欣天然,2015Q2,twse,1321429,1003173,318256,,,318256,131984,,186272,46669,232941,40242,192699,,,192699,-22280,,170419,192699,,,170419,,,1.08
9919,康那香,2015Q2,twse,2214131,1885008,329123,,,329123,310986,,18137,-23615,-5478,86,-5564,,,-5564,-52659,,-58223,19286,,-24850,-21944,,-36279,0.10
9921,巨大,2015Q2,twse,30201430,23386193,6815237,,,6815237,4052655,,2762582,-322747,2439835,640126,1799709,,,1799709,-587808,,1211901,1782880,,16829,1206813,,5088,4.75
9924,福興,2015Q2,twse,3892098,3051974,840124,,,840124,476198,,363926,82090,446016,95690,350326,,,350326,-33886,,316440,342123,,8203,308440,,8000,1.82
9925,新保,2015Q2,twse,3462560,2155387,1307173,,,1307173,782320,,524853,187600,712453,136376,576077,,,576077,32170,,608247,554027,,22050,577700,,30547,1.45
9926,新海,2015Q2,twse,1239218,983822,255396,,,255396,81597,2074,175873,22443,198316,31635,166681,,,166681,11866,,178547,166681,,,178547,,,1.00
9927,泰銘,2015Q2,twse,5348791,4887304,461487,,,461487,99528,,361959,-40795,321164,73181,247983,,,247983,-16406,,231577,246421,,1562,230015,,1562,1.18
9928,中視,2015Q2,twse,385863,554176,-168313,,,-168313,96775,,-265088,41779,-223309,0,-223309,,,-223309,-4834,,-228143,-223315,,6,-228143,,,-1.68
9929,秋雨,2015Q2,twse,546678,541687,4991,,,4991,54590,,-49599,3076,-46523,0,-46523,,,-46523,-4520,,-51043,-46017,,-506,-51131,,88,-0.45
9930,中聯資源,2015Q2,twse,3891057,3135830,755227,,,755227,197684,,557543,-3000,554543,92586,461957,0,,461957,-41636,,420321,449001,,12956,407425,,12896,1.99
9931,欣高,2015Q2,twse,737386,582131,155255,,,155255,48209,,107046,31010,138056,27546,110510,,,110510,-4001,,106509,110483,,27,106619,,-110,1.08
9933,中鼎,2015Q2,twse,29863584,27454289,2409295,,,2409295,766764,,1642531,-91803,1550728,322580,1228148,,,1228148,-151926,,1076222,988647,,239501,857978,,218244,1.31
9934,成霖,2015Q2,twse,9572820,6897042,2675778,,,2675778,2426102,,249676,170814,420490,129499,290991,,,290991,-31183,,259808,288240,,2751,257964,,1844,0.81
9935,慶豐富,2015Q2,twse,1693235,1442198,251037,,,251037,214205,,36832,22245,59077,4433,54644,,,54644,-31286,,23358,54721,,-77,23505,,-147,0.39
9937,全國,2015Q2,twse,10550069,9725935,824134,,,824134,707641,,116493,204038,320531,36072,284459,,,284459,-16637,,267822,,,,,,,0.92
9938,百和,2015Q2,twse,4534891,2859749,1675142,,,1675142,759038,,916104,31288,947392,286134,661258,,,661258,-185948,,475310,532816,,128442,394319,,80991,1.79
9939,宏全,2015Q2,twse,9149619,7313104,1836515,,,1836515,939070,,897445,-56777,840668,147664,693004,,,693004,-584777,,108227,665173,,27831,115766,,-7539,2.40
9940,信義,2015Q2,twse,3961518,2989200,972318,,,972318,598017,,374301,97524,471825,134325,337500,,,337500,-127643,,209857,323334,,14166,195646,,14211,0.51
9941,裕融,2015Q2,twse,8261555,4874864,3386691,,,3386691,2318250,204352,1272793,40370,1313163,307287,1005876,,,1005876,-104755,,901121,940041,,65835,844612,,56509,3.56
9942,茂順,2015Q2,twse,1421443,920118,501325,-626,,501951,207885,,294066,-12611,281455,79102,202353,,,202353,-25465,,176888,203592,,-1239,175450,,1438,2.45
9943,好樂迪,2015Q2,twse,1614232,657557,956675,,,956675,578013,,378662,325061,703723,69378,634345,,,634345,-28842,,605503,634345,,,605503,,,4.31
9944,新麗,2015Q2,twse,2026126,1531471,494655,,,494655,339001,,155654,-11329,144325,53982,90343,,,90343,-48235,,42108,81952,,8391,37937,0,4171,0.77
9945,潤泰新,2015Q2,twse,4202788,3204664,998124,,,998124,766887,,231237,3181738,3412975,102011,3310964,,,3310964,-2158625,,1152339,3133311,,177653,922152,,230187,2.72
9946,三發地產,2015Q2,twse,425145,273800,151345,,,151345,74789,,76556,1058,77614,17037,60577,,,60577,,,60577,60577,,,60577,,,0.28
9955,佳龍,2015Q2,twse,1369326,1328343,40983,,,40983,58511,,-17528,-13400,-30928,-3879,-27049,,,-27049,-6408,,-33457,-27050,,1,-33458,,1,-0.26
9958,世紀鋼,2015Q2,twse,1391421,1259722,131699,,,131699,79363,,52336,-42154,10182,4067,6115,,,6115,-1825,,4290,11982,,-5867,4290,,,0.07
