stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
4609,唐鋒,2024Q2,tpex,58252,49602,,,8650,,,8650,47538,,-38888,28089,-10799,0,-10799,,,-10799,5863,,-4936,-10799,,,-4936,,,-0.23
4702,中美實,2024Q2,tpex,94605,77267,,,17338,,,17338,24820,,-7482,29982,22500,5296,17204,,,17204,10626,,27830,17204,,,27830,,,0.24
4706,大恭,2024Q2,tpex,613798,499140,,,114658,,,114658,75382,,39276,21859,61135,11335,49800,,,49800,8309,,58109,49788,,12,58097,,12,0.63
4707,磐亞,2024Q2,tpex,690725,693730,,,-3005,,,-3005,52238,,-55243,248841,193598,4492,189106,,,189106,-10387,,178719,,,,,,,0.50
4711,永純,2024Q2,tpex,359875,318449,,,41426,,,41426,39165,,2261,3361,5622,2076,3546,,,3546,,,3546,3546,,,3546,,,0.06
4714,永捷,2024Q2,tpex,328370,266049,,,62321,,,62321,113562,,-51241,358501,307260,-427,307687,,,307687,119898,,427585,38532,,269155,158430,,269155,0.24
4716,大立,2024Q2,tpex,278325,246272,,,32053,,,32053,38736,,-6683,110346,103663,12777,90886,,,90886,1488,,92374,92070,,-1184,93539,,-1165,1.10
4721,美琪瑪,2024Q2,tpex,1126593,889215,,,237378,0,3707,241085,78144,,162941,12473,175414,7746,167668,,,167668,10387,,178055,167668,,,178055,,,2.24
4726,永昕,2024Q2,tpex,280801,418032,,,-137231,,,-137231,106329,,-243560,8900,-234660,2567,-237227,,,-237227,229,,-236998,-237227,,,-236998,,,-1.15
4728,雙美,2024Q2,tpex,881299,148194,,,733105,,,733105,240063,,493042,21352,514394,155635,358759,,,358759,5901,,364660,358759,,,364660,,,6.59
4729,熒茂,2024Q2,tpex,495014,414023,,,80991,,,80991,99732,,-18741,33981,15240,8370,6870,,,6870,80421,,87291,4012,,2858,71530,,15761,0.05
4735,豪展,2024Q2,tpex,449569,347426,,,102143,,,102143,121476,,-19333,39435,20102,2855,17247,,,17247,-5603,,11644,17247,,,11644,,,0.47
4741,泓瀚,2024Q2,tpex,307807,201526,,,106281,,,106281,69631,,36650,8878,45528,9115,36413,,,36413,17,,36430,37129,,-716,37137,,-707,1.13
4743,合一,2024Q2,tpex,57223,23608,,,33615,632,,32983,574609,,-541626,287460,-254166,1315,-255481,,,-255481,-324922,,-580403,-265950,,10469,-599644,,19241,-0.56
4744,皇將,2024Q2,tpex,555313,313595,,,241718,,,241718,267445,,-25727,23804,-1923,832,-2755,,,-2755,13793,,11038,583,,-3338,14929,,-3891,0.01
4745,合富-KY,2024Q2,tpex,2130528,1704474,,,426054,,,426054,381941,,44113,-3115,40998,17338,23660,,,23660,188522,,212182,331,,23329,106802,,105380,0.00
4747,強生*,2024Q2,tpex,313589,187722,,,125867,,,125867,76787,,49080,4436,53516,10503,43013,,,43013,2011,,45024,43013,,,45024,,,0.96
4749,新應材,2024Q2,tpex,1549810,1016096,,,533714,,,533714,252974,13,280753,155693,436446,67871,368575,,,368575,19466,,388041,368726,,-151,388192,,-151,4.50
4754,國碳科,2024Q2,tpex,328193,183839,,,144354,,,144354,82942,,61412,3567,64979,13289,51690,,,51690,1972,,53662,51690,,,53662,,,1.71
4760,勤凱科技,2024Q2,tpex,633866,487736,,,146130,,,146130,50522,,95608,21336,116944,23489,93455,,,93455,15578,,109033,,,,,,,3.10
4767,誠泰科技,2024Q2,tpex,598437,449586,,,148851,,,148851,96571,,52280,7126,59406,10916,48490,,,48490,14336,,62826,48760,,-270,63092,,-266,1.55
4768,晶呈科技,2024Q2,tpex,494033,290000,,,204033,,,204033,111232,,92801,7638,100439,18351,82088,,,82088,2540,,84628,77318,,4770,79858,,4770,1.80
4772,台特化,2024Q2,tpex,404662,215913,,,188749,,,188749,41903,,146846,9193,156039,0,156039,,,156039,,,156039,,,,,,,1.13
4804,大略-KY,2024Q2,tpex,55247,44733,,,10514,,,10514,56511,,-45997,-6382,-52379,648,-53027,,,-53027,9221,,-43806,-53027,,0,-43806,,0,-1.17
4806,桂田文創,2024Q2,tpex,13274,9877,,,3397,,,3397,26693,,-23296,-2922,-26218,,-26218,,,-26218,0,,-26218,-26064,,-154,-26064,,-154,-0.13
4903,聯光通,2024Q2,tpex,377554,348172,,,29382,,,29382,85519,,-56137,106486,50349,200,50149,,,50149,,,50149,53163,,-3014,53163,,-3014,0.51
4905,台聯電,2024Q2,tpex,264707,199336,,,65371,,,65371,66420,,-1049,127329,126280,17668,108612,,,108612,39075,,147687,98269,,10343,135995,,11692,3.36
4907,富宇,2024Q2,tpex,3095384,2572353,,,523031,,,523031,164710,,358321,1231,359552,74950,284602,,,284602,,,284602,,,,,,,2.41
4908,前鼎,2024Q2,tpex,475625,269455,,,206170,,,206170,107097,,99073,39858,138931,27786,111145,,,111145,523,,111668,,,,,,,1.42
4909,新復興,2024Q2,tpex,1130415,700966,,,429449,,,429449,88156,,341293,103865,445158,83126,362032,-56407,,305625,7964,,313589,305625,,0,313589,,0,3.27
4911,德英,2024Q2,tpex,114959,21352,,,93607,,,93607,42245,,51362,2634,53996,10819,43177,,,43177,,,43177,,,,,,,0.78
4923,力士,2024Q2,tpex,405747,301120,,,104627,,,104627,153620,,-48993,37213,-11780,1664,-13444,,,-13444,33,,-13411,-13444,,,-13411,,,-0.40
4924,欣厚-KY,2024Q2,tpex,287992,224665,,,63327,,,63327,62225,,1102,6911,8013,238,7775,,,7775,11115,,18890,7775,,,18890,,,0.21
4931,新盛力,2024Q2,tpex,1037793,861000,,,176793,,,176793,124719,,52074,19716,71790,16347,55443,,,55443,4023,,59466,55443,,,59466,,,0.86
4933,友輝,2024Q2,tpex,1334034,930407,,,403627,,,403627,198511,,205116,197897,403013,81701,321312,,,321312,2853,,324165,321312,,,324165,,,3.95
4939,亞電,2024Q2,tpex,757692,584451,,,173241,,,173241,147617,,25624,2371,27995,10702,17293,,,17293,66004,,83297,17293,,,83297,,,0.18
4946,辣椒,2024Q2,tpex,19674,21794,,,-2120,,,-2120,34762,,-36882,-3679,-40561,0,-40561,,,-40561,0,,-40561,-38279,,-2282,-38279,,-2282,-4.23
4950,金耘國際,2024Q2,tpex,8285,20749,,,-12464,,,-12464,21743,,-34207,4778,-29429,-3768,-25661,,,-25661,-2093,,-27754,-25661,,,-27754,,,-0.55
4951,精拓科,2024Q2,tpex,253362,62239,,,191123,,,191123,112281,,78842,14326,93168,16057,77111,,,77111,266,,77377,77941,,-830,78207,,-830,2.28
4953,緯致,2024Q2,tpex,4942237,4074104,,,868133,,,868133,570811,,297322,12050,309372,39712,269660,,,269660,82102,,351762,269660,,,351762,,,3.72
4966,譜瑞-KY,2024Q2,tpex,7724376,4431471,,,3292905,,,3292905,2259321,,1033584,172200,1205784,64329,1141455,,,1141455,1139937,,2281392,1141455,,,2281392,,,14.31
4971,IET-KY,2024Q2,tpex,343734,308352,,,35382,,,35382,107419,,-72037,10748,-61289,-2559,-58730,,,-58730,105250,,46520,-58671,,-59,46579,,-59,-1.60
4972,湯石照明,2024Q2,tpex,567141,419446,,,147695,,,147695,191970,,-44275,41293,-2982,5234,-8216,,,-8216,39382,,31166,-8216,,,31166,,,-0.14
4973,廣穎電通,2024Q2,tpex,2220503,1727879,,,492624,,,492624,394115,,98509,18337,116846,22775,94071,,,94071,-60576,,33495,94071,,,33495,,,1.48
4974,亞泰,2024Q2,tpex,1950448,1632795,,,317653,,,317653,99152,,218501,84625,303126,50561,252565,,,252565,140815,,393380,252565,,,393380,,,3.48
4979,華星光,2024Q2,tpex,1457302,1179838,,,277464,,,277464,71294,,206170,38640,244810,1315,243495,,,243495,-30937,,212558,243495,,,212558,,,1.73
4991,環宇-KY,2024Q2,tpex,815226,528777,,,286449,,,286449,237543,,48906,-390328,-341422,216,-341638,,,-341638,123200,,-218438,-341638,,,-218438,,,-3.08
4995,晶達,2024Q2,tpex,656415,417771,,,238644,,,238644,134001,,104643,16977,121620,20021,101599,,,101599,1845,,103444,101599,,,103444,,,2.41
5009,榮剛,2024Q2,tpex,6776974,5002889,,,1774085,,,1774085,686105,,1087980,533405,1621385,317318,1304067,,,1304067,59817,,1363884,1287402,,16665,1356085,,7799,2.20
5011,久陽,2024Q2,tpex,1929676,1960653,,,-30977,,,-30977,85927,,-116904,144811,27907,-21711,49618,,,49618,-8081,,41537,70475,,-20857,62394,,-20857,0.70
5013,強新,2024Q2,tpex,3788712,3358092,,,430620,,,430620,222187,,208433,12040,220473,47759,172714,,,172714,107079,,279793,113563,,59151,172838,,106955,0.85
5014,建錩,2024Q2,tpex,7620354,7263499,,,356855,,,356855,271342,,85513,199461,284974,58546,226428,,,226428,173383,,399811,227287,,-859,398846,,965,1.23
5015,華祺,2024Q2,tpex,713870,593509,,,120361,,,120361,99229,,21132,78469,99601,17042,82559,,,82559,-8211,,74348,82559,,0,74348,,0,1.36
5016,松和,2024Q2,tpex,1002104,892052,,,110052,,,110052,54334,,55718,-10373,45345,10071,35274,,,35274,799,,36073,35334,,-60,36051,,22,0.71
5201,凱衛,2024Q2,tpex,153131,110899,,,42232,,,42232,51890,,-9658,42328,32670,650,32020,,,32020,1023,,33043,32020,,,33043,,,1.04
5202,力新,2024Q2,tpex,78667,18383,,,60284,,,60284,78016,,-17732,228306,210574,5507,205067,,,205067,19502,,224569,205067,,,224569,,,2.30
5205,中茂,2024Q2,tpex,16805,16780,,,25,,,25,7765,,-7740,258,-7482,0,-7482,,,-7482,,,-7482,-7022,,-460,-7022,,-460,-0.68
5206,坤悅,2024Q2,tpex,1006279,743915,,,262364,,,262364,177537,,84827,9637,94464,27093,67371,,,67371,,,67371,67371,,,67371,,,0.43
5209,新鼎,2024Q2,tpex,3471678,3159064,,,312614,,,312614,75106,,237508,21130,258638,48751,209887,,,209887,596,,210483,209887,,,210483,,,7.41
5210,寶碩,2024Q2,tpex,125384,42914,,,82470,,,82470,156519,,-74049,2760,-71289,2832,-74121,,,-74121,445,,-73676,-74121,,0,-73676,,0,-1.19
5211,蒙恬,2024Q2,tpex,84662,41480,,,43182,,,43182,66715,,-23533,6333,-17200,61,-17261,0,,-17261,5891,,-11370,-16706,0,-555,-11145,0,-225,-0.52
5212,凌網,2024Q2,tpex,471192,232118,,,239074,,,239074,169567,,69507,-3573,65934,10178,55756,,,55756,-601,,55155,55492,,264,54743,,412,1.60
5213,亞昕,2024Q2,tpex,1359262,991074,,,368188,,,368188,300874,,67314,-175997,-108683,12922,-121605,,,-121605,57638,,-63967,-115131,,-6474,-66271,,2304,-0.22
5220,萬達光電,2024Q2,tpex,361160,282210,,,78950,,,78950,75314,,3636,13631,17267,-456,17723,,,17723,231,,17954,17723,,,17954,,,0.45
5223,安力-KY,2024Q2,tpex,699423,577518,,,121905,,,121905,143091,,-21186,1428,-19758,7341,-27099,,,-27099,105582,,78483,-27099,,,78483,,,-0.61
5227,立凱-KY,2024Q2,tpex,282537,257163,,,25374,,,25374,157446,,-132072,-5351,-137423,0,-137423,,,-137423,558,,-136865,-137423,,,-136865,,,-2.02
5228,鈺鎧,2024Q2,tpex,204379,210025,,,-5646,,,-5646,51827,,-57473,3569,-53904,371,-54275,,,-54275,384,,-53891,,,,,,,-1.43
5230,雷笛克光學,2024Q2,tpex,729449,510293,,,219156,,,219156,204924,,14232,7621,21853,2981,18872,,,18872,50574,,69446,16728,,2144,67079,,2367,0.34
5245,智晶,2024Q2,tpex,444704,396961,,,47743,,,47743,116181,,-68438,11561,-56877,2143,-59020,,,-59020,14767,,-44253,-57558,,-1462,-42791,,-1462,-1.33
5251,天鉞電,2024Q2,tpex,125483,74363,,,51120,,,51120,60478,,-9358,18764,9406,2133,7273,,,7273,5707,,12980,7273,,,12980,,,0.22
5263,智崴,2024Q2,tpex,481455,294753,,,186702,,,186702,270779,,-84077,77795,-6282,9512,-15794,,,-15794,31257,,15463,-15794,,0,15463,,0,-0.24
5272,笙科,2024Q2,tpex,163721,91624,,,72097,,,72097,113981,,-41884,52992,11108,-474,11582,,,11582,-39595,,-28013,,,,,,,0.21
5274,信驊,2024Q2,tpex,2369518,869380,,,1500138,,,1500138,533559,,966579,135239,1101818,202672,899146,,,899146,3065,,902211,899146,,,902211,,,23.79
5276,達輝-KY,2024Q2,tpex,376191,324067,,,52124,,,52124,39635,,12489,2825,15314,9670,5644,,,5644,-7419,,-1775,5644,,,-1775,,,0.14
5278,尚凡*,2024Q2,tpex,951803,453729,,,498074,,,498074,431589,,66485,34824,101309,26983,74326,,,74326,10458,,84784,74326,,,84784,,,3.34
5287,數字,2024Q2,tpex,1100455,326346,,,774109,,,774109,359794,,414315,35512,449827,90026,359801,,,359801,7014,,366815,362227,,-2426,368397,,-1582,6.49
5289,宜鼎,2024Q2,tpex,4366218,2848358,,,1517860,,,1517860,805596,,712264,115274,827538,179256,648282,,,648282,-1864,,646418,646020,,2262,644013,,2405,7.16
5291,邑昇,2024Q2,tpex,483699,375822,,,107877,,,107877,101529,,6348,13084,19432,6451,12981,,,12981,4486,,17467,17797,,-4816,22283,,-4816,0.43
5299,杰力,2024Q2,tpex,847914,614113,,,233801,,,233801,142956,,90845,151024,241869,36468,205401,,,205401,68,,205469,205401,,,205469,,,4.04
5301,寶得利,2024Q2,tpex,209886,99194,,,110692,,,110692,149727,,-39035,3640,-35395,0,-35395,,,-35395,-3171,,-38566,-31163,,-4232,-34329,,-4237,-0.22
5302,太欣,2024Q2,tpex,7542,4806,,,2736,,,2736,34629,,-31893,11313,-20580,0,-20580,,,-20580,111,,-20469,-20208,,-372,-20114,,-355,-0.13
5309,系統電,2024Q2,tpex,1651552,1246875,,,404677,,,404677,323946,,80731,42787,123518,2629,120889,,,120889,72910,,193799,120889,,0,193799,,0,0.64
5310,天剛,2024Q2,tpex,565,632,,,-67,,,-67,12538,0,-12605,49599,36994,2260,34734,,,34734,81,,34815,34734,,,34815,,,1.20
5312,寶島科,2024Q2,tpex,1979067,746331,,,1232736,,,1232736,1073999,,158737,139825,298562,48934,249628,,,249628,321172,,570800,249807,,-179,570979,,-179,4.16
5314,世紀*,2024Q2,tpex,282270,122273,,,159997,,,159997,34275,,125722,2083,127805,0,127805,,,127805,24953,,152758,127727,,78,152680,,78,8.69
5315,光聯,2024Q2,tpex,686055,569655,,,116400,,,116400,84229,,32171,41485,73656,17303,56353,0,,56353,58490,,114843,56353,,0,114843,,0,0.53
5321,美而快,2024Q2,tpex,1597770,877299,,,720471,0,0,720471,702801,,17670,-28200,-10530,14713,-25243,,,-25243,-9476,,-34719,-38300,,13057,-47776,,13057,-0.77
5324,士開,2024Q2,tpex,319783,159503,,,160280,,,160280,210292,,-50012,-34466,-84478,418,-84896,,,-84896,2884,,-82012,-87395,,2499,-84154,,2142,-0.39
5328,華容,2024Q2,tpex,376176,292769,,,83407,,,83407,94851,,-11444,30239,18795,3604,15191,,,15191,140302,,155493,13577,,1614,153879,,1614,0.08
5340,建榮,2024Q2,tpex,886469,758087,,,128382,,,128382,56097,,72285,14669,86954,17391,69563,,,69563,0,,69563,,,,,,,0.36
5344,立衛,2024Q2,tpex,174035,133777,,,40258,,,40258,24335,,15923,9263,25186,-38,25224,,,25224,-7000,,18224,,,,,,,0.32
5345,馥鴻,2024Q2,tpex,2123,5674,,,-3551,,,-3551,29096,,-32647,1217,-31430,0,-31430,,,-31430,0,,-31430,-31430,,,-31430,,,-1.69
5347,世界,2024Q2,tpex,20697930,15505748,,,5192182,,,5192182,2235421,,2956761,783820,3740581,670071,3070510,,,3070510,726037,,3796547,3070510,,0,3796547,,0,1.87
5348,正能量智能,2024Q2,tpex,120844,90406,,,30438,,,30438,35248,,-4810,1155,-3655,1226,-4881,,,-4881,,,-4881,-6168,0,1287,-6168,0,1287,-0.21
5351,鈺創,2024Q2,tpex,1864471,1654788,,,209683,,,209683,578324,33790,-334851,-10483,-345334,0,-345334,,,-345334,-19731,,-365065,-302100,,-43234,-322449,,-42616,-1.04
5353,台林,2024Q2,tpex,925271,698152,,,227119,,,227119,157740,,69379,32254,101633,19865,81768,,,81768,4233,,86001,81768,,0,86001,,0,1.09
5355,佳總,2024Q2,tpex,250651,282683,,,-32032,,,-32032,45592,,-77624,26245,-51379,7672,-59051,,,-59051,3156,,-55895,-59051,,0,-55895,,0,-0.36
5356,協益,2024Q2,tpex,1747675,1515337,,,232338,,,232338,139144,,93194,124289,217483,42609,174874,,,174874,35556,,210430,175546,,-672,210820,,-390,1.70
5364,力麗店,2024Q2,tpex,162341,194787,,,-32446,,,-32446,29700,,-62146,-3399,-65545,0,-65545,,,-65545,-35507,,-101052,-48098,,-17447,-83605,,-17447,-1.04
5381,光譜,2024Q2,tpex,1219643,963170,,,256473,,,256473,131105,,125368,-9254,116114,28509,87605,,,87605,-14014,,73591,81094,,6511,67080,,6511,0.39
5386,青雲,2024Q2,tpex,1194050,1111852,,,82198,,,82198,51809,,30389,13845,44234,9922,34312,,,34312,7635,,41947,,,,,,,1.10
5392,能率,2024Q2,tpex,4661846,3894970,,,766876,,,766876,780320,,-13444,149867,136423,56934,79489,,,79489,328628,,408117,48342,,31147,301823,,106294,0.29
5398,慕康生醫,2024Q2,tpex,104199,64157,,,40042,,,40042,38262,,1780,8195,9975,693,9282,,,9282,32284,,41566,9282,,,41566,,,0.19
5403,中菲,2024Q2,tpex,1451743,879733,,,572010,,,572010,267442,,304568,29056,333624,71057,262567,0,,262567,9556,,272123,262567,,0,272123,,0,3.58
5410,國眾,2024Q2,tpex,1717754,1407646,,,310108,0,0,310108,242545,0,67563,17391,84954,16405,68549,,,68549,-289,,68260,68748,,-199,68459,,-199,0.77
5425,台半,2024Q2,tpex,6749208,4747743,,,2001465,,,2001465,1389705,,611760,80103,691863,215185,476678,,,476678,255684,,732362,228387,,248291,394180,,338182,0.92
5426,振發,2024Q2,tpex,645611,558750,,,86861,,,86861,99952,,-13091,37196,24105,9739,14366,,,14366,50297,,64663,14028,,338,64325,,338,0.10
5432,新門,2024Q2,tpex,97115,75120,,,21995,,,21995,11891,,10104,5029,15133,281,14852,,,14852,,,14852,,,,,,,0.72
5438,東友,2024Q2,tpex,564373,460625,,,103748,,,103748,125549,,-21801,17277,-4524,8699,-13223,,,-13223,105113,,91890,-13223,,,91890,,,-0.17
5439,高技,2024Q2,tpex,1926238,1618172,,,308066,,,308066,116045,,192021,41378,233399,42916,190483,,,190483,,,190483,,,,,,,2.05
5443,均豪,2024Q2,tpex,1920925,1353509,,,567416,,,567416,441873,,125543,164910,290453,48305,242148,,,242148,2573250,,2815398,156006,,86142,2602986,,212412,0.95
5450,南良,2024Q2,tpex,1298531,926407,,,372124,,,372124,300528,,71596,21640,93236,28889,64347,,,64347,56527,,120874,64347,,,120874,,,0.53
5452,佶優,2024Q2,tpex,2791813,2497731,,,294082,,,294082,232443,,61639,12196,73835,29555,44280,,,44280,51771,,96051,39372,0,4908,81298,0,14753,0.26
5455,昇益,2024Q2,tpex,1258347,997672,,,260675,,,260675,84254,,176421,-1009,175412,,175412,,,175412,1711,,177123,,,,,,,2.68
5457,宣德,2024Q2,tpex,9087838,7729426,,,1358412,,,1358412,1135764,,222648,240551,463199,175230,287969,,,287969,313958,,601927,43139,,244830,191823,,410104,0.25
5460,同協,2024Q2,tpex,134430,94691,,,39739,,,39739,45780,-1,-6042,16769,10727,2699,8028,,,8028,7695,,15723,8028,,,15723,,,0.14
5464,霖宏,2024Q2,tpex,525850,498900,,,26950,,,26950,95184,,-68234,240693,172459,34714,137745,,,137745,,,137745,137745,,,137745,,,1.94
5465,富驊,2024Q2,tpex,2345990,2027101,,,318889,,,318889,165657,,153232,34520,187752,9344,178408,,,178408,72115,,250523,142345,,36063,201455,,49068,0.96
5468,凱鈺,2024Q2,tpex,60000,44281,,,15719,,,15719,20507,,-4788,1882,-2906,59,-2965,,,-2965,,,-2965,-2965,,,-2965,,,-0.08
5474,聰泰,2024Q2,tpex,625000,313727,,,311273,,,311273,184742,,126531,28856,155387,32971,122416,,,122416,,,122416,,,,,,,3.08
5475,德宏,2024Q2,tpex,247421,251619,,,-4198,,,-4198,76955,,-81153,-1742,-82895,0,-82895,,,-82895,25581,,-57314,-82530,,-365,-56949,,-365,-0.65
5478,智冠,2024Q2,tpex,3377102,1511924,,,1865178,,,1865178,1228797,,636381,233188,869569,143984,725585,,,725585,108621,,834206,650067,,75518,748117,,86089,4.50
5481,新華,2024Q2,tpex,46466,26494,,,19972,,,19972,31302,,-11330,-3847,-15177,1225,-16402,,,-16402,15,,-16387,-15907,,-495,-15892,,-495,-0.24
5483,中美晶,2024Q2,tpex,39588537,27035469,,,12553068,,,12553068,3859127,,8693941,942685,9636626,2140003,7496623,,,7496623,2010701,,9507324,3548291,,3948332,4512834,,4994490,6.35
5487,通泰,2024Q2,tpex,91923,66022,,,25901,,,25901,35620,,-9719,8278,-1441,436,-1877,,,-1877,2601,,724,-1877,,0,724,,0,-0.08
5488,松普,2024Q2,tpex,360900,319327,,,41573,,,41573,47373,,-5800,13005,7205,1358,5847,,,5847,31497,,37344,5847,,,37344,,,0.06
5489,彩富,2024Q2,tpex,851435,548227,,,303208,,,303208,242399,,60809,49952,110761,15316,95445,,,95445,512,,95957,95418,,27,95930,,27,0.96
5490,同亨,2024Q2,tpex,696428,459855,,,236573,,,236573,216997,,19576,-3051,16525,4345,12180,,,12180,21816,,33996,12180,,,33996,,,0.13
5493,三聯,2024Q2,tpex,2139704,1853496,,,286208,,,286208,162901,,123307,133367,256674,47080,209594,,,209594,188949,,398543,131020,,78574,318814,,79729,3.15
5498,凱崴,2024Q2,tpex,575748,529114,,,46634,,,46634,66099,,-19465,27217,7752,-1169,8921,,,8921,123297,,132218,7906,,1015,131203,,1015,0.04
5508,永信建,2024Q2,tpex,6009265,3127132,,,2882133,,,2882133,251205,,2630928,-598,2630330,526049,2104281,,,2104281,,,2104281,,,,,,,9.68
5511,德昌,2024Q2,tpex,4270058,3697598,,,572460,,,572460,211719,,360741,43289,404030,107185,296845,,,296845,9034,,305879,315816,,-18971,324850,,-18971,2.78
5512,力麒,2024Q2,tpex,2521601,1993851,,,527750,,,527750,270243,,257507,-122598,134909,78655,56254,,,56254,103041,,159295,56775,,-521,140002,,19293,0.08
5514,三豐,2024Q2,tpex,2869,639,,,2230,,,2230,24120,,-21890,3005,-18885,0,-18885,,,-18885,120732,,101847,-18883,,-2,101849,,-2,-0.09
5516,雙喜,2024Q2,tpex,895824,974573,,,-78749,,,-78749,27944,,-106693,-25340,-132033,-26404,-105629,,,-105629,4030,,-101599,,,,,,,-2.11
5520,力泰,2024Q2,tpex,1960822,1547155,,,413667,,,413667,91207,,322460,28243,350703,75730,274973,,,274973,25474,,300447,267332,,7641,292798,,7649,4.45
5523,豐謙,2024Q2,tpex,508014,363739,,,144275,,,144275,42419,,101856,13694,115550,34216,81334,,,81334,,,81334,81277,,57,81277,,57,0.52
5529,鉅陞,2024Q2,tpex,42963,17211,,,25752,,,25752,62815,,-37063,567,-36496,0,-36496,,,-36496,,,-36496,-36496,,,-36496,,,-0.43
5530,龍巖,2024Q2,tpex,1974380,748767,,,1225613,,,1225613,681749,34554,578418,318386,896804,124785,772019,,,772019,972217,,1744236,769743,,2276,1742131,,2105,1.83
5536,聖暉*,2024Q2,tpex,13136318,10210156,,,2926162,,,2926162,974236,,1951926,196627,2148553,594188,1554365,,,1554365,550561,,2104926,1244703,,309662,1762162,,342764,10.03
5543,桓鼎-KY,2024Q2,tpex,1727597,1454317,,,273280,,,273280,244695,,28585,10753,39338,27649,11689,,,11689,25798,,37487,-11825,,23514,9981,,27506,-0.30
5547,久舜,2024Q2,tpex,1097786,995685,,,102101,,,102101,52616,,49485,-820,48665,10127,38538,,,38538,,,38538,,,,,,,1.28
5548,安倉,2024Q2,tpex,1052025,933458,,,118567,,,118567,64945,,53622,8210,61832,12315,49517,,,49517,,,49517,,,,,,,1.30
5601,台聯櫃,2024Q2,tpex,45243,17567,,,27676,,,27676,11050,0,16626,547,17173,3428,13745,,,13745,,,13745,,,,,,,0.21
5603,陸海,2024Q2,tpex,970062,815975,,,154087,,,154087,91588,,62499,79568,142067,12517,129550,,,129550,6652,,136202,130148,,-598,136800,,-598,1.24
5604,中連,2024Q2,tpex,79650,13361,,,66289,,,66289,10531,,55758,1707,57465,11484,45981,0,,45981,0,,45981,45981,,,45981,,,0.42
5609,中菲行,2024Q2,tpex,12348364,10550220,,,1798144,,,1798144,1288646,,509498,103970,613468,86706,526762,,,526762,639407,,1166169,520148,,6614,1159227,,6942,3.69
5701,劍湖山,2024Q2,tpex,230513,129242,,,101271,,,101271,133666,,-32395,-16804,-49199,0,-49199,,,-49199,-830,,-50029,-49199,,,-50029,,,-0.34
5703,亞都麗緻,2024Q2,tpex,214393,139358,,,75035,0,0,75035,71878,,3157,962,4119,800,3319,,,3319,0,,3319,3319,,,3319,,,0.05
5704,老爺知,2024Q2,tpex,214380,116252,,,98128,,,98128,60037,,38091,14968,53059,7681,45378,,,45378,,,45378,,,,,,,1.17
5878,台名,2024Q2,tpex,409005,342284,,,66721,,,66721,47198,,19523,14184,33707,4600,29107,,,29107,21823,,50930,29107,,,50930,,,1.16
5902,德記,2024Q2,tpex,1146345,864110,,,282235,,,282235,144141,,138094,4360,142454,29222,113232,,,113232,8,,113240,113232,,,113240,,,1.20
5903,全家,2024Q2,tpex,51022195,32531930,,,18490265,,,18490265,17530155,,960110,5803,965913,202035,763878,,,763878,5874,,769752,704485,,59393,710238,,59514,3.16
5904,寶雅*,2024Q2,tpex,11501549,6432537,,,5069012,,,5069012,3489814,,1579198,34271,1613469,322870,1290599,,,1290599,,,1290599,,,,,,,12.31
5905,南仁湖,2024Q2,tpex,476528,139109,,,337419,,,337419,423365,,-85946,32151,-53795,-4587,-49208,,,-49208,1962,,-47246,-43033,,-6175,-39225,,-8021,-0.17
6028,公勝保經,2024Q2,tpex,2108451,1760912,,,347539,,,347539,193666,,153873,2048,155921,31400,124521,,,124521,,,124521,124521,,,124521,,,6.23
6101,寬魚國際,2024Q2,tpex,456039,374364,,,81675,,,81675,42516,,39159,10672,49831,-9654,59485,,,59485,5161,,64646,59485,,,64646,,,0.52
6103,合邦,2024Q2,tpex,22346,18168,,,4178,,,4178,7463,,-3285,14558,11273,10,11263,,,11263,8,,11271,11263,,,11271,,,0.83
6104,創惟,2024Q2,tpex,1351276,783091,,,568185,,,568185,503501,,64684,26604,91288,11038,80250,,,80250,4026,,84276,80379,,-129,84404,,-128,0.89
6109,亞元,2024Q2,tpex,386775,317415,,,69360,,,69360,112122,,-42762,11489,-31273,-2856,-28417,,,-28417,10984,,-17433,-28795,,378,-17789,,356,-0.43
6111,光聚晶電,2024Q2,tpex,2515109,1664041,,,851068,,,851068,880160,,-29092,127487,98395,31085,67310,,,67310,18307,,85617,17988,,49322,21221,,64396,0.18
6113,亞矽,2024Q2,tpex,356804,316383,,,40421,,,40421,61166,,-20745,16973,-3772,194,-3966,,,-3966,10251,,6285,-3966,,,6285,,,-0.08
6114,久威,2024Q2,tpex,461682,395480,,,66202,,,66202,72243,,-6041,106416,100375,26752,73623,,,73623,15657,,89280,73623,,,89280,,,1.68
