stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
4707,磐亞,2025Q1,tpex,326722,338033,,,-11311,,,-11311,21875,,-33186,118626,85440,-2177,87617,,,87617,-143486,,-55869,,,,,,,0.22
4711,永純,2025Q1,tpex,177828,160348,,,17480,,,17480,19168,,-1688,2157,469,-132,601,,,601,,,601,601,,,601,,,0.01
4714,永捷,2025Q1,tpex,316490,261754,,,54736,,,54736,151530,,-96794,771979,675185,-180,675365,,,675365,50621,,725986,61131,,614234,112046,,613940,0.34
4716,大立,2025Q1,tpex,137083,122704,,,14379,,,14379,29817,,-15438,-16470,-31908,1265,-33173,,,-33173,-1464,,-34637,-32335,,-838,-33804,,-833,-0.37
4721,美琪瑪,2025Q1,tpex,478618,376583,,,102035,0,0,102035,39850,,62185,5257,67442,11308,56134,,,56134,16181,,72315,56134,,,72315,,,0.75
4726,永昕,2025Q1,tpex,121716,200213,,,-78497,,,-78497,49708,,-128205,-1957,-130162,-1025,-129137,,,-129137,59,,-129078,-129137,,,-129078,,,-0.62
4728,雙美,2025Q1,tpex,554173,113321,,,440852,,,440852,135242,,305610,8749,314359,91041,223318,,,223318,4496,,227814,223318,,,227814,,,4.10
4729,熒茂,2025Q1,tpex,274085,215984,,,58101,,,58101,55969,,2132,10805,12937,2194,10743,,,10743,-11537,,-794,8379,,2364,-6367,,5573,0.11
4735,豪展,2025Q1,tpex,198525,137687,,,60838,,,60838,55927,,4911,4764,9675,-584,10259,,,10259,-2484,,7775,10259,,,7775,,,0.29
4741,泓瀚,2025Q1,tpex,117050,81178,,,35872,,,35872,35021,,851,2026,2877,38,2839,,,2839,-2,,2837,3410,,-571,3409,,-572,0.10
4743,合一,2025Q1,tpex,25217,18105,,,7112,,,7112,197483,,-190371,24163,-166208,116,-166324,,,-166324,-562584,,-728908,-162321,,-4003,-734116,,5208,-0.34
4744,皇將,2025Q1,tpex,281261,142537,,,138724,,,138724,115422,,23302,906,24208,8686,15522,,,15522,7700,,23222,15522,,0,23222,,0,0.29
4745,合富-KY,2025Q1,tpex,794320,668418,,,125902,,,125902,179002,,-53100,-186,-53286,-7283,-46003,,,-46003,98665,,52662,-30466,,-15537,24022,,28640,-0.39
4747,強生*,2025Q1,tpex,146792,87760,,,59032,,,59032,34304,,24728,2352,27080,5492,21588,,,21588,1473,,23061,21588,,,23061,,,0.48
4749,新應材,2025Q1,tpex,959316,584661,,,374655,,,374655,183281,6,191380,58490,249870,42170,207700,,,207700,12163,,219863,207757,,-57,219920,,-57,2.28
4754,國碳科,2025Q1,tpex,194684,106212,,,88472,,,88472,45950,,42522,1227,43749,8903,34846,,,34846,1459,,36305,34846,,,36305,,,1.15
4760,勤凱科技,2025Q1,tpex,412467,316732,,,95735,,,95735,28497,,67238,7404,74642,13965,60677,,,60677,-20012,,40665,,,,,,,2.01
4767,誠泰科技,2025Q1,tpex,257887,199330,,,58557,,,58557,44673,,13884,2429,16313,3238,13075,,,13075,12644,,25719,13098,,-23,25742,,-23,0.42
4768,晶呈科技,2025Q1,tpex,171272,104059,,,67213,,,67213,58838,,8375,-1551,6824,2263,4561,,,4561,2034,,6595,877,,3684,2911,,3684,0.02
4772,台特化,2025Q1,tpex,219619,91807,,,127812,,,127812,18951,,108861,8002,116863,14131,102732,,,102732,,,102732,,,,,,,0.70
4804,大略-KY,2025Q1,tpex,27657,29389,,,-1732,,,-1732,7791,,-9523,-5165,-14688,3,-14691,,,-14691,6680,,-8011,-14691,,0,-8011,,0,-0.31
4806,桂田文創,2025Q1,tpex,16542,12838,,,3704,,,3704,21764,,-18060,-1043,-19103,,-19103,,,-19103,0,,-19103,-19103,,0,-19103,,0,-0.10
4903,聯光通,2025Q1,tpex,198211,191846,,,6365,,,6365,28886,,-22521,3544,-18977,0,-18977,,,-18977,13160,,-5817,-18977,,0,-5817,,0,-0.18
4905,台聯電,2025Q1,tpex,150842,100628,,,50214,,,50214,42308,,7906,22178,30084,17006,13078,,,13078,-17773,,-4695,10545,,2533,-7546,,2851,0.36
4907,富宇,2025Q1,tpex,368677,293189,,,75488,,,75488,31069,,44419,-130,44289,8882,35407,,,35407,,,35407,,,,,,,0.30
4908,前鼎,2025Q1,tpex,212287,96465,,,115822,,,115822,55748,,60074,13725,73799,14760,59039,,,59039,-1350,,57689,,,,,,,0.75
4909,新復興,2025Q1,tpex,118699,122265,,,-3566,,,-3566,27954,,-31520,39226,7706,3964,3742,,,3742,-6380,,-2638,3742,,0,-2638,,0,0.04
4911,德英,2025Q1,tpex,80137,11828,,,68309,,,68309,28500,,39809,1625,41434,4900,36534,,,36534,,,36534,,,,,,,0.62
4923,力士,2025Q1,tpex,191835,151946,,,39889,,,39889,117807,,-77918,18212,-59706,806,-60512,,,-60512,7,,-60505,-60512,,,-60505,,,-1.85
4924,欣厚-KY,2025Q1,tpex,165424,125307,,,40117,,,40117,41242,,-1125,1908,783,472,311,,,311,7359,,7670,311,,,7670,,,0.01
4931,新盛力,2025Q1,tpex,656511,476519,,,179992,,,179992,77526,,102466,10289,112755,22266,90489,,,90489,-860,,89629,90489,,,89629,,,1.39
4933,友輝,2025Q1,tpex,744941,477147,,,267794,,,267794,120605,,147189,86663,233852,46996,186856,,,186856,5284,,192140,186856,,,192140,,,2.29
4939,亞電,2025Q1,tpex,335309,256011,,,79298,,,79298,69293,,10005,-3305,6700,1043,5657,,,5657,21136,,26793,5657,,,26793,,,0.06
4946,辣椒,2025Q1,tpex,118526,71530,,,46996,,,46996,30251,,16745,368,17113,0,17113,,,17113,0,,17113,17999,,-886,17999,,-886,2.30
4950,金耘國際,2025Q1,tpex,244035,204853,,,39182,,,39182,38604,,578,-22787,-22209,2449,-24658,,,-24658,-10057,,-34715,-33777,,9119,-39241,,4526,-0.23
4951,精拓科,2025Q1,tpex,124592,27861,,,96731,,,96731,52548,,44183,1599,45782,2810,42972,,,42972,-134,,42838,42980,,-8,42846,,-8,1.26
4953,緯致,2025Q1,tpex,2641667,2256153,,,385514,,,385514,267642,,117872,6008,123880,13477,110403,,,110403,64905,,175308,110403,,,175308,,,1.51
4966,譜瑞-KY,2025Q1,tpex,4151599,2384682,,,1766917,,,1766917,1109651,,657266,70673,727939,63838,664101,,,664101,277227,,941328,664101,,,941328,,,8.38
4971,IET-KY,2025Q1,tpex,270389,176606,,,93783,,,93783,51339,,42444,-106805,-64361,-4656,-59705,,,-59705,25118,,-34587,-59712,,7,-34594,,7,-1.54
4972,湯石照明,2025Q1,tpex,225597,171774,,,53823,,,53823,92937,,-39114,17955,-21159,-2517,-18642,,,-18642,28709,,10067,-18642,,,10067,,,-0.33
4973,廣穎電通,2025Q1,tpex,1189086,974719,,,214367,,,214367,236913,,-22546,19871,-2675,-845,-1830,,,-1830,-60582,,-62412,-1830,,,-62412,,,-0.03
4974,亞泰,2025Q1,tpex,1101790,913753,,,188037,,,188037,52875,,135162,28968,164130,32171,131959,,,131959,39256,,171215,131959,,,171215,,,1.82
4979,華星光,2025Q1,tpex,1066906,827301,,,239605,,,239605,42456,,197149,16297,213446,0,213446,,,213446,-25878,,187568,213446,,,187568,,,1.52
4991,環宇-KY,2025Q1,tpex,473170,301483,,,171687,,,171687,134680,,37007,-115972,-78965,23,-78988,,,-78988,43262,,-35726,-78988,,,-35726,,,-0.70
4995,晶達,2025Q1,tpex,310521,208862,,,101659,,,101659,77129,,24530,3531,28061,5950,22111,,,22111,1381,,23492,22111,,,23492,,,0.52
5009,榮剛,2025Q1,tpex,3036192,2305710,,,730482,,,730482,336793,,393689,-4845,388844,32149,356695,,,356695,-17596,,339099,372518,,-15823,337381,,1718,0.63
5011,久陽,2025Q1,tpex,1405156,1452788,,,-47632,,,-47632,46104,1513,-92223,17606,-74617,-11450,-63167,,,-63167,11809,,-51358,-27653,,-35514,-15844,,-35514,-0.27
5013,強新,2025Q1,tpex,1928175,1691958,,,236217,,,236217,115680,,120537,-5394,115143,27850,87293,,,87293,37249,,124542,54907,,32386,76642,,47900,0.41
5014,建錩,2025Q1,tpex,3263878,3152510,,,111368,,,111368,121726,,-10358,27037,16679,17834,-1155,,,-1155,59926,,58771,-382,,-773,59548,,-777,0.00
5015,華祺,2025Q1,tpex,403218,328623,,,74595,,,74595,54503,,20092,18603,38695,9141,29554,,,29554,11704,,41258,29554,,,41258,,,0.49
5016,松和,2025Q1,tpex,500293,451986,,,48307,,,48307,27416,,20891,4869,25760,4756,21004,,,21004,1757,,22761,20719,,285,22383,,378,0.42
5201,凱衛,2025Q1,tpex,71461,39224,,,32237,,,32237,32826,,-589,-9786,-10375,-35,-10340,,,-10340,-90,,-10430,-10270,,-70,-10360,,-70,-0.33
5202,力新,2025Q1,tpex,31186,7619,,,23567,,,23567,41329,,-17762,-12949,-30711,286,-30997,,,-30997,1456,,-29541,-30997,,0,-29541,,,-0.35
5205,中茂,2025Q1,tpex,4169,4793,,,-624,,,-624,4506,,-5130,137,-4993,0,-4993,,,-4993,,,-4993,-4517,0,-476,-4517,0,-476,-0.33
5206,坤悅,2025Q1,tpex,1164022,776463,,,387559,,,387559,196689,,190870,2866,193736,43185,150551,,,150551,,,150551,150551,,,150551,,,0.97
5209,新鼎,2025Q1,tpex,1094757,1009363,,,85394,,,85394,37931,,47463,7145,54608,10041,44567,,,44567,1569,,46136,44567,,0,46136,,0,1.57
5210,寶碩,2025Q1,tpex,67593,19866,,,47727,,,47727,45397,,2330,1690,4020,-1,4021,,,4021,2896,,6917,4021,,0,6917,,0,0.05
5211,蒙恬,2025Q1,tpex,41658,20499,,,21159,,,21159,32630,,-11471,1980,-9491,29,-9520,,,-9520,1925,,-7595,-9095,,-425,-7218,,-377,-0.28
5212,凌網,2025Q1,tpex,234856,124507,,,110349,,,110349,94812,,15537,9367,24904,8105,16799,,,16799,-3022,,13777,16606,,193,13548,,229,0.48
5213,亞昕,2025Q1,tpex,7774915,5574698,,,2200217,,,2200217,643860,,1556357,-219725,1336632,312281,1024351,,,1024351,34804,,1059155,1029109,,-4758,1058712,,443,1.55
5220,萬達光電,2025Q1,tpex,211202,161362,,,49840,,,49840,44507,,5333,3174,8507,1720,6787,,,6787,143,,6930,6787,,,6930,,,0.17
5223,安力-KY,2025Q1,tpex,446982,360277,,,86705,,,86705,82066,,4639,3131,7770,10170,-2400,,,-2400,27931,,25531,-2400,,,25531,,,-0.05
5227,立凱-KY,2025Q1,tpex,194211,171426,,,22785,,,22785,71871,,-49086,13515,-35571,0,-35571,,,-35571,283,,-35288,-35571,,,-35288,,,-0.52
5228,鈺鎧,2025Q1,tpex,121912,100675,,,21237,,,21237,25188,,-3951,1058,-2893,745,-3638,,,-3638,54,,-3584,,,,,,,-0.10
5230,雷笛克光學,2025Q1,tpex,301475,235825,,,65650,,,65650,94781,,-29131,2000,-27131,1199,-28330,,,-28330,34894,,6564,-28007,,-323,6695,,-131,-0.49
5245,智晶,2025Q1,tpex,213673,195781,,,17892,,,17892,56501,,-38609,-391,-39000,1090,-40090,,,-40090,0,,-40090,-39391,,-699,-39391,,-699,-0.91
5251,天鉞電,2025Q1,tpex,97008,63052,,,33956,,,33956,33783,,173,4035,4208,-23,4231,,,4231,2360,,6591,4231,,,6591,,,0.13
5263,智崴,2025Q1,tpex,258931,192594,,,66337,,,66337,133913,,-67576,20517,-47059,-2272,-44787,,,-44787,5795,,-38992,-44787,,,-38992,,,-0.63
5272,笙科,2025Q1,tpex,85318,44128,,,41190,,,41190,58812,,-17622,779,-16843,-497,-16346,,,-16346,-3378,,-19724,,,,,,,-0.30
5274,信驊,2025Q1,tpex,2065118,697355,,,1367763,,,1367763,340700,,1027063,78037,1105100,218330,886770,,,886770,3523,,890293,886770,,,890293,,,23.46
5276,達輝-KY,2025Q1,tpex,239372,195860,,,43512,,,43512,22976,,20536,797,21333,8142,13191,,,13191,8045,,21236,13191,,,21236,,,0.33
5278,尚凡*,2025Q1,tpex,537619,245238,,,292381,,,292381,229524,,62857,87071,149928,35113,114815,,,114815,7551,,122366,112190,,2625,119631,,2735,0.37
5287,數字,2025Q1,tpex,545969,181450,,,364519,,,364519,142603,,221916,-3853,218063,45757,172306,,,172306,18059,,190365,172125,,181,190033,,332,2.87
5289,宜鼎,2025Q1,tpex,2618742,1818009,,,800733,,,800733,433744,,366989,37138,404127,72255,331872,,,331872,4367,,336239,336540,,-4668,340801,,-4562,3.68
5291,邑昇,2025Q1,tpex,257144,206541,,,50603,,,50603,51762,,-1159,205,-954,1650,-2604,,,-2604,1380,,-1224,394,,-2998,1774,,-2998,0.01
5299,杰力,2025Q1,tpex,406223,272690,,,133533,,,133533,79440,,54093,34029,88122,17195,70927,,,70927,311,,71238,70927,,,71238,,,1.39
5301,寶得利,2025Q1,tpex,52442,7150,,,45292,,,45292,65310,,-20018,1168,-18850,0,-18850,,,-18850,-2093,,-20943,-17003,,-1847,-19093,,-1850,-0.12
5302,太欣,2025Q1,tpex,2785,2686,,,99,,,99,20409,,-20310,5350,-14960,0,-14960,,,-14960,61,,-14899,-14757,,-203,-14706,,-193,-0.09
5309,系統電,2025Q1,tpex,873387,667097,,,206290,,,206290,188408,,17882,2763,20645,1944,18701,,,18701,-8818,,9883,22906,,-4205,14088,,-4205,0.12
5310,天剛,2025Q1,tpex,94,81,,,13,,,13,5822,,-5809,38325,32516,17834,14682,,,14682,0,,14682,14682,,,14682,,,0.51
5312,寶島科,2025Q1,tpex,1001447,371988,,,629459,,,629459,553766,,75693,74118,149811,29673,120138,,,120138,6735,,126873,120262,,-124,126997,,-124,2.00
5314,世紀*,2025Q1,tpex,458551,77811,,,380740,,,380740,183221,,197519,38512,236031,1400,234631,,,234631,0,,234631,230564,,4067,230564,,4067,0.78
5315,光聯,2025Q1,tpex,499223,417307,,,81916,,,81916,41478,,40438,15821,56259,-6975,63234,0,,63234,-30193,,33041,63234,,0,33041,,0,0.59
5321,美而快,2025Q1,tpex,734123,366155,,,367968,,,367968,335426,,32542,-10402,22140,9387,12753,,,12753,-52,,12701,3289,,9464,3237,,9464,0.06
5324,士開,2025Q1,tpex,238910,134951,,,103959,,,103959,97720,,6239,-15281,-9042,208,-9250,,,-9250,-520,,-9770,-12602,,3352,-13091,,3321,-0.06
5328,華容,2025Q1,tpex,207718,154389,,,53329,,,53329,47303,,6026,5610,11636,2196,9440,,,9440,-36452,,-27012,8775,,665,-27677,,665,0.05
5340,建榮,2025Q1,tpex,515163,428537,,,86626,,,86626,26672,,59954,5397,65351,13070,52281,,,52281,,,52281,,,,,,,0.27
5344,立衛,2025Q1,tpex,71784,71917,,,-133,,,-133,13814,,-13947,4231,-9716,,-9716,,,-9716,0,,-9716,,,,,,,-0.12
5345,馥鴻,2025Q1,tpex,1761,1565,,,196,,,196,6532,,-6336,2730,-3606,0,-3606,,,-3606,,,-3606,-3606,,,-3606,,,-0.10
5347,世界,2025Q1,tpex,11949331,8352408,,,3596923,,,3596923,1358803,,2238120,436653,2674773,268720,2406053,,,2406053,120111,,2526164,2413826,,-7773,2446758,,79406,1.31
5348,正能量智能,2025Q1,tpex,51947,38000,,,13947,,,13947,17982,,-4035,31,-4004,721,-4725,,,-4725,,,-4725,-5905,,1180,-5905,,1180,-0.40
5351,鈺創,2025Q1,tpex,627130,560679,,,66451,,,66451,300811,16900,-217460,-3613,-221073,0,-221073,,,-221073,64833,,-156240,-198156,,-22917,-133370,,-22870,-0.61
5353,台林,2025Q1,tpex,444829,334685,,,110144,,,110144,76995,,33149,8650,41799,2089,39710,,,39710,-1272,,38438,39710,,,38438,,,0.53
5355,佳總,2025Q1,tpex,117334,133237,,,-15903,,,-15903,22860,,-38763,34572,-4191,2222,-6413,,,-6413,1031,,-5382,-6413,,,-5382,,,-0.04
5356,協益,2025Q1,tpex,870088,756748,,,113340,,,113340,72187,,41153,3828,44981,17269,27712,,,27712,47856,,75568,27712,,0,75568,,0,0.27
5364,力麗店,2025Q1,tpex,70398,70984,,,-586,,,-586,23357,,-23943,1161,-22782,0,-22782,,,-22782,42098,,19316,-20394,,-2388,21704,,-2388,-0.32
5381,光譜,2025Q1,tpex,672206,503150,,,169056,,,169056,55830,,113226,-2382,110844,24370,86474,,,86474,-28766,,57708,81697,,4777,52931,,4777,0.34
5386,青雲,2025Q1,tpex,1246706,1160448,,,86258,,,86258,30366,,55892,-6266,49626,9928,39698,,,39698,-2200,,37498,,,,,,,1.27
5392,能率,2025Q1,tpex,2086383,1775038,,,311345,,,311345,331451,,-20106,245,-19861,31973,-51834,,,-51834,157778,,105944,-36916,,-14918,23919,,82025,-0.22
5398,慕康生醫,2025Q1,tpex,25851,27590,,,-1739,,,-1739,12360,,-14099,1883,-12216,-2388,-9828,,,-9828,1794,,-8034,-9828,,,-8034,,,-0.20
5403,中菲,2025Q1,tpex,847140,543052,,,304088,,,304088,134082,,170006,7613,177619,35904,141715,,,141715,-2655,,139060,,,,,,,1.93
5410,國眾,2025Q1,tpex,1337520,1143914,,,193606,0,0,193606,124830,0,68776,3426,72202,12844,59358,,,59358,-184,,59174,59559,,-201,59375,,-201,0.65
5425,台半,2025Q1,tpex,4507858,3284622,,,1223236,,,1223236,919515,,303721,18828,322549,86500,236049,,,236049,199441,,435490,116475,,119574,246217,,189273,0.47
5426,振發,2025Q1,tpex,471478,358140,,,113338,,,113338,54551,,58787,17627,76414,18755,57659,,,57659,15422,,73081,57455,,204,72877,,204,0.40
5432,新門,2025Q1,tpex,36461,27675,,,8786,,,8786,5519,,3267,131,3398,0,3398,,,3398,-4405,,-1007,,,,,,,0.16
5438,東友,2025Q1,tpex,300092,253660,,,46432,,,46432,59257,,-12825,24438,11613,1047,10566,,,10566,-353788,,-343222,10566,,,-343222,,,0.13
5439,高技,2025Q1,tpex,1424239,1129360,,,294879,,,294879,86154,,208725,12696,221421,41414,180007,,,180007,55,,180062,180007,,,180062,,,1.94
5443,均豪,2025Q1,tpex,831558,517117,,,314441,,,314441,217668,,96773,16609,113382,24703,88679,,,88679,-1671885,,-1583206,72945,,15734,-1529980,,-53226,0.45
5450,南良,2025Q1,tpex,600072,440982,,,159090,,,159090,148717,,10373,6892,17265,5906,11359,,,11359,23244,,34603,11359,,,34603,,,0.09
5452,佶優,2025Q1,tpex,1355127,1210686,,,144441,,,144441,121388,,23053,970,24023,9587,14436,,,14436,26510,,40946,12709,0,1727,36019,0,4927,0.09
5455,昇益,2025Q1,tpex,287001,258367,,,28634,,,28634,23374,,5260,-3379,1881,,1881,,,1881,-3106,,-1225,,,,,,,0.03
5457,宣德,2025Q1,tpex,5388946,4415980,,,972966,,,972966,691839,,281127,119245,400372,87011,313361,,,313361,215522,,528883,188388,,124973,295753,,233130,1.09
5460,同協,2025Q1,tpex,57863,43504,,,14359,,,14359,21703,-1,-7345,6232,-1113,-129,-984,,,-984,5471,,4487,-984,,,4487,,,-0.02
5464,霖宏,2025Q1,tpex,243121,216683,,,26438,,,26438,42903,,-16465,43065,26600,5328,21272,,,21272,,,21272,21272,,,21272,,,0.30
5465,富驊,2025Q1,tpex,1568705,1333681,,,235024,,,235024,86453,,148571,-8337,140234,23403,116831,,,116831,62767,,179598,92985,,23846,143808,,35790,0.63
5468,凱鈺,2025Q1,tpex,29247,20378,,,8869,,,8869,10363,,-1494,2436,942,0,942,,,942,,,942,942,,,942,,,0.03
5474,聰泰,2025Q1,tpex,288181,153969,,,134212,,,134212,91343,,42869,8738,51607,10321,41286,,,41286,,,41286,,,,,,,1.04
5475,德宏,2025Q1,tpex,167068,144104,,,22964,,,22964,42053,,-19089,404,-18685,0,-18685,,,-18685,18882,,197,-18475,,-210,407,,-210,-0.15
5478,智冠,2025Q1,tpex,1612046,765865,,,846181,,,846181,583700,,262481,42915,305396,57376,248020,,,248020,-66390,,181630,220540,,27480,147909,,33721,1.47
5481,新華,2025Q1,tpex,24245,13398,,,10847,,,10847,16385,,-5538,-1540,-7078,707,-7785,,,-7785,16,,-7769,-7785,,0,-7769,,0,-0.12
5483,中美晶,2025Q1,tpex,19373248,14300155,,,5073093,,,5073093,2144467,,2928626,-377890,2550736,753145,1797591,,,1797591,1469346,,3266937,732209,,1065382,1691627,,1575310,1.19
5487,通泰,2025Q1,tpex,44200,29066,,,15134,,,15134,18627,,-3493,3741,248,433,-185,,,-185,2027,,1842,-185,,0,1842,,0,-0.01
5488,松普,2025Q1,tpex,191695,163953,,,27742,,,27742,25123,,2619,426,3045,1036,2009,,,2009,25451,,27460,2009,,0,27460,,0,0.02
5489,彩富,2025Q1,tpex,354179,221588,,,132591,,,132591,101277,,31314,23546,54860,7733,47127,,,47127,140,,47267,47115,,12,47255,,12,0.47
5490,同亨,2025Q1,tpex,421123,227326,,,193797,,,193797,114978,,78819,9026,87845,18255,69590,,,69590,6323,,75913,69590,,,75913,,,0.75
5493,三聯,2025Q1,tpex,1256785,1096411,,,160374,,,160374,66531,,93843,37571,131414,19876,111538,,,111538,-48990,,62548,57628,,53910,7413,,55135,1.32
5498,凱崴,2025Q1,tpex,301080,284779,,,16301,,,16301,32281,,-15980,-8112,-24092,-761,-23331,,,-23331,-10214,,-33545,-23660,,329,-33874,,329,-0.12
5508,永信建,2025Q1,tpex,909710,491230,,,418480,,,418480,50080,,368400,-1516,366884,72417,294467,,,294467,,,294467,294467,,,294467,,,1.35
5511,德昌,2025Q1,tpex,1888455,1630247,,,258208,,,258208,112774,,145434,13851,159285,35765,123520,,,123520,2866,,126386,130992,,-7472,133858,,-7472,1.15
5512,力麒,2025Q1,tpex,1703296,1295620,,,407676,,,407676,142201,,265475,-93082,172393,51909,120484,,,120484,-58562,,61922,51405,,69079,6535,,55387,0.07
5514,三豐,2025Q1,tpex,1445,580,,,865,,,865,14151,,-13286,211,-13075,,-13075,,,-13075,-25045,,-38120,-13074,,-1,-38119,,-1,-0.06
5516,雙喜,2025Q1,tpex,383710,392218,,,-8508,,,-8508,9413,,-17921,-20705,-38626,-7475,-31151,,,-31151,345,,-30806,,,,,,,-0.60
5520,力泰,2025Q1,tpex,956185,735232,,,220953,,,220953,50836,,170117,22717,192834,42362,150472,,,150472,-22534,,127938,144078,,6394,121547,,6391,2.40
5523,豐謙,2025Q1,tpex,1133,133,,,1000,,,1000,6256,,-5256,1941,-3315,0,-3315,,,-3315,,,-3315,-3347,,32,-3347,,32,-0.02
5529,鉅陞,2025Q1,tpex,14719,12312,,,2407,,,2407,26572,,-24165,-1576,-25741,0,-25741,,,-25741,,,-25741,-25741,,,-25741,,,-0.25
5530,龍巖,2025Q1,tpex,1158573,493064,,,665509,,,665509,446681,15709,234537,188587,423124,33738,389386,,,389386,-188351,,201035,388035,,1351,200059,,976,0.92
5536,聖暉*,2025Q1,tpex,8556023,7019575,,,1536448,,,1536448,512788,,1023660,109273,1132933,256474,876459,,,876459,-129242,,747217,642853,,233606,506877,,240340,5.18
5543,桓鼎-KY,2025Q1,tpex,756538,670208,,,86330,,,86330,71751,,14579,3693,18272,9906,8366,,,8366,16599,,24965,-6934,,15300,7183,,17782,-0.15
5547,久舜,2025Q1,tpex,534702,472462,,,62240,,,62240,28193,,34047,348,34395,6879,27516,,,27516,,,27516,,,,,,,0.76
5548,安倉,2025Q1,tpex,588838,525020,,,63818,,,63818,39348,,24470,3743,28213,5643,22570,,,22570,,,22570,,,,,,,0.41
5601,台聯櫃,2025Q1,tpex,22854,9480,,,13374,,,13374,5406,0,7968,307,8275,1667,6608,,,6608,,,6608,,,,,,,0.10
5603,陸海,2025Q1,tpex,346721,295362,,,51359,,,51359,46098,,5261,10470,15731,1061,14670,,,14670,-707,,13963,14791,,-121,14084,,-121,0.14
5604,中連,2025Q1,tpex,39405,6804,,,32601,,,32601,5158,,27443,1756,29199,5577,23622,0,,23622,,,23622,23622,,,23622,,,0.22
5609,中菲行,2025Q1,tpex,7191013,6228236,,,962777,,,962777,711404,,251373,17623,268996,39143,229853,,,229853,125658,,355511,229988,,-135,353721,,1790,1.63
5701,劍湖山,2025Q1,tpex,142423,66021,,,76402,,,76402,67394,,9008,-12843,-3835,0,-3835,,,-3835,-7303,,-11138,-3835,,,-11138,,,-0.03
5703,亞都麗緻,2025Q1,tpex,116220,65148,,,51072,,,51072,37812,,13260,6,13266,2682,10584,0,,10584,0,,10584,10584,,,10584,,,0.15
5704,老爺知,2025Q1,tpex,73804,45130,,,28674,,,28674,25221,,3453,-918,2535,600,1935,,,1935,,,1935,,,,,,,0.05
5878,台名,2025Q1,tpex,219811,185872,,,33939,,,33939,25148,,8791,1761,10552,2002,8550,,,8550,-423,,8127,8550,,,8127,,,0.34
5902,德記,2025Q1,tpex,589069,454271,,,134798,,,134798,73154,,61644,1499,63143,12454,50689,,,50689,31,,50720,50689,,,50720,,,0.54
5903,全家,2025Q1,tpex,25283861,16158271,,,9125590,,,9125590,8860479,,265111,288333,553444,125792,427652,,,427652,-2973,,424679,417682,,9970,414709,,9970,1.87
5904,寶雅*,2025Q1,tpex,6295928,3497247,,,2798681,,,2798681,1835935,,962746,18077,980823,196237,784586,,,784586,,,784586,,,,,,,7.48
5905,南仁湖,2025Q1,tpex,226003,60802,,,165201,,,165201,218750,,-53549,6551,-46998,701,-47699,,,-47699,2732,,-44967,-38020,,-9679,-35141,,-9826,-0.14
6101,寬魚國際,2025Q1,tpex,93154,74334,,,18820,,,18820,21945,,-3125,5866,2741,-1086,3827,,,3827,-25,,3802,3827,,,3802,,,0.03
6103,合邦,2025Q1,tpex,26555,25600,,,955,,,955,4244,,-3289,3208,-81,0,-81,,,-81,10,,-71,-81,,0,-71,,0,-0.01
6104,創惟,2025Q1,tpex,1032245,449246,,,582999,,,582999,343903,,239096,10113,249209,35023,214186,,,214186,-896,,213290,214186,,0,213290,,0,2.37
6109,亞元,2025Q1,tpex,158133,133047,,,25086,,,25086,55428,,-30342,540,-29802,-2782,-27020,,,-27020,8021,,-18999,-26746,,-274,-18708,,-291,-0.39
6111,光聚晶電,2025Q1,tpex,1292702,836929,,,455773,,,455773,466280,,-10507,-28566,-39073,10500,-49573,,,-49573,-6682,,-56255,-57786,,8213,-74323,,18068,-0.56
6113,亞矽,2025Q1,tpex,163164,129801,,,33363,,,33363,30768,,2595,3932,6527,76,6451,,,6451,178,,6629,6451,,,6629,,,0.12
6114,久威,2025Q1,tpex,254273,224445,,,29828,,,29828,29685,,143,189282,189425,48373,141052,99,,141151,119903,,261054,141151,,,261054,,,3.21
6118,建達,2025Q1,tpex,2247814,2137960,,,109854,,,109854,107115,,2739,268,3007,-122,3129,,,3129,,,3129,3129,,,3129,,,0.03
6121,新普,2025Q1,tpex,18376744,15466261,,,2910483,,,2910483,1174501,,1735982,580842,2316824,509701,1807123,,,1807123,362398,,2169521,1432298,,374825,1693824,,475697,7.74
6122,擎邦,2025Q1,tpex,917134,778703,,,138431,,,138431,31899,,106532,3517,110049,21646,88403,,,88403,83848,,172251,88403,,,172251,,,1.13
6123,上奇,2025Q1,tpex,1274127,1098586,,,175541,,,175541,105907,,69634,2607,72241,15282,56959,,,56959,24306,,81265,36709,,20250,59973,,21292,0.59
