stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
2399,映泰,2017Q1,twse,778407,688871,,,89536,,,89536,99463,,-9927,-30700,-40627,-5290,-35337,,,-35337,-9669,,-45006,-35337,,,-45006,,,-0.20
2401,凌陽,2017Q1,twse,1478636,904792,,,573844,,,573844,648181,-463,-74800,412758,337958,10481,327477,,,327477,-270051,,57426,317741,,9736,61080,,-3654,0.54
2402,毅嘉,2017Q1,twse,1474123,1413436,,,60687,,,60687,104065,,-43378,-62563,-105941,-17922,-88019,,,-88019,-309425,,-397444,-88019,0,0,-397444,0,0,-0.29
2404,漢唐,2017Q1,twse,3394034,2771657,,,622377,,,622377,129073,,493304,-224229,269075,70863,198212,,,198212,-29979,,168233,185070,,13142,155091,,13142,0.78
2405,輔信,2017Q1,twse,967367,857663,,,109704,,,109704,203605,,-93901,265,-93636,-13041,-80595,,,-80595,-157224,,-237819,-80595,,0,-237819,,0,-0.24
2406,國碩,2017Q1,twse,2969083,2874894,,,94189,,,94189,190255,,-96066,-147232,-243298,1472,-244770,,,-244770,-207253,,-452023,-248807,,4037,-372718,,-79305,-0.73
2408,南亞科,2017Q1,twse,12230574,7330057,,,4900517,,,4900517,1047877,,3852640,-566172,3286468,3778,3282690,,,3282690,8094800,,11377490,3275298,,7392,11370098,,7392,1.19
2409,友達,2017Q1,twse,88556816,71124067,,,17432749,,,17432749,5415342,,12017407,-67665,11949742,2515109,9434633,,,9434633,-3453932,,5980701,9479193,,-44560,6916350,,-935649,0.98
2412,中華電,2017Q1,twse,54533400,34620763,,,19912637,,,19912637,8367215,-12145,11533277,266040,11799317,1955861,9843456,,,9843456,109570,,9953026,9593445,,250011,9731282,,221744,1.24
2413,環科,2017Q1,twse,894425,750529,,,143896,,,143896,138597,,5299,-86211,-80912,1747,-82659,,,-82659,-1080,,-83739,-82615,,-44,-83695,,-44,-0.65
2414,精技,2017Q1,twse,3855796,3481197,,,374599,,,374599,294538,,80061,206,80267,13177,67090,0,,67090,-14886,,52204,69851,,-2761,61228,,-9024,0.43
2415,錩新,2017Q1,twse,533978,392522,,,141456,,,141456,85316,-23921,32219,-7253,24966,10948,14018,,,14018,-117504,,-103486,12715,,1303,-88487,,-14999,0.14
2417,圓剛,2017Q1,twse,540319,256264,,,284055,,,284055,309826,,-25771,-9082,-34853,944,-35797,0,,-35797,-16521,,-52318,-37572,,1775,-46433,,-5885,-0.19
2419,仲琦,2017Q1,twse,1986365,1506575,,,479790,,,479790,347030,,132760,-72861,59899,27856,32043,,,32043,-33131,,-1088,15147,,16896,-17578,,16490,0.07
2420,新巨,2017Q1,twse,743801,455537,,,288264,,,288264,134226,,154038,-123892,30146,6330,23816,,,23816,-25155,,-1339,23249,,567,-1906,,567,0.15
2421,建準,2017Q1,twse,2514835,1962145,,,552690,,,552690,401491,,151199,-3842,147357,18702,128655,,,128655,-126692,,1963,127068,,1587,1461,,502,0.51
2423,固緯,2017Q1,twse,563736,288051,,,275685,,,275685,200795,,74890,7958,82848,9264,73584,,,73584,-42098,,31486,73894,,-310,32103,-617,,0.51
2424,隴華,2017Q1,twse,1283,757,,,526,,,526,6286,,-5760,-21835,-27595,-542,-27053,,,-27053,-3866,,-30919,-27053,,,-30919,,,-0.90
2425,承啟,2017Q1,twse,994644,985125,,,9519,,,9519,20989,,-11470,-67388,-78858,-8451,-70407,,,-70407,-16986,,-87393,-70407,,,-87393,,,-0.64
2426,鼎元,2017Q1,twse,717299,559850,,,157449,,,157449,86550,,70899,-135186,-64287,0,-64287,,,-64287,-14474,,-78761,-54828,,-9459,-69053,,-9708,-0.19
2427,三商電,2017Q1,twse,597352,413283,,,184069,,,184069,169397,,14672,-1733,12939,4004,8935,,,8935,-1595,,7340,8963,,-28,7369,,-29,0.05
2428,興勤,2017Q1,twse,1342107,859620,,,482487,,,482487,174465,,308022,-25480,282542,80100,202442,,,202442,-175783,,26659,205794,,-3352,30011,,-3352,1.61
2429,銘旺科,2017Q1,twse,252573,216758,,,35815,,,35815,28272,,7543,-4476,3067,16947,-13880,,,-13880,,,-13880,-15262,0,1382,-15262,,1382,-0.41
2430,燦坤,2017Q1,twse,5121971,4331066,,,790905,,,790905,671268,,119637,-12548,107089,21662,85427,,,85427,-13054,,72373,85498,,-71,72461,,-88,0.51
2431,聯昌,2017Q1,twse,712489,601565,,,110924,,,110924,77892,,33032,-25927,7105,1480,5625,,,5625,-18319,,-12694,5625,,,-12694,,,0.05
2433,互盛電,2017Q1,twse,867905,563563,,,304342,,,304342,173884,,130458,64008,194466,23640,170826,,,170826,118791,,289617,165476,,5350,304578,,-14961,1.15
2434,統懋,2017Q1,twse,46305,64239,,,-17934,,,-17934,15871,,-33805,-17347,-51152,89,-51241,,,-51241,-9262,,-60503,-51241,,,-60503,0,0,-0.46
2436,偉詮電,2017Q1,twse,495209,373677,,,121532,,,121532,99488,,22044,-18976,3068,-1050,4118,,,4118,160695,,164813,3953,,165,164479,,334,0.02
2438,翔耀,2017Q1,twse,136654,88809,,,47845,,,47845,17831,,30014,-1494,28520,5537,22983,,,22983,-306,,22677,9311,,13672,9005,,13672,0.10
2439,美律,2017Q1,twse,4515000,3626921,,,888079,,,888079,394051,,494028,-97049,396979,77736,319243,,,319243,753013,,1072256,319242,,1,1072259,,-3,1.74
2440,太空梭,2017Q1,twse,655916,592214,,,63702,,,63702,41840,,21862,-10106,11756,1154,10602,,,10602,-63395,,-52793,10602,,,-52793,,,0.08
2441,超豐,2017Q1,twse,2760727,1930185,,,830542,,,830542,106686,,723856,-46751,677105,78196,598909,,,598909,-306,,598603,,,,,,,1.05
2442,新美齊,2017Q1,twse,278898,225707,,,53191,,,53191,76413,,-23222,-2813,-26035,-5930,-20105,,,-20105,-21368,,-41473,-18213,,-1892,-38916,,-2557,-0.08
2444,兆勁,2017Q1,twse,330171,283266,,,46905,,,46905,45123,,1782,-15019,-13237,,-13237,,,-13237,,,-13237,,,,,,,-0.15
2449,京元電子,2017Q1,twse,4868863,3390481,,,1478382,,,1478382,542268,,936114,-225668,710446,149698,560748,,,560748,-209190,,351558,560664,,84,351560,,-2,0.48
2450,神腦,2017Q1,twse,8674590,7612324,,,1062266,,,1062266,927946,-90,134230,43172,177402,24659,152743,,,152743,-31631,,121112,153455,,-712,121824,,-712,0.62
2451,創見,2017Q1,twse,5689768,4076393,,,1613375,,,1613375,392919,,1220456,-536660,683796,109749,574047,,,574047,-68233,,505814,574047,,,505814,,,1.33
2453,凌群,2017Q1,twse,1059206,834896,,,224310,,,224310,205270,,19040,7102,26142,5977,20165,,,20165,-12023,,8142,18607,,1558,6739,,1403,0.19
2454,聯發科,2017Q1,twse,56082721,37293025,,,18789696,,,18789696,17577718,,1211978,6289136,7501114,861957,6639157,,,6639157,-703442,,5935715,6702264,,-63107,6043876,,-108161,4.29
2455,全新,2017Q1,twse,493156,322680,,,170476,,,170476,54955,,115521,-26363,89158,15169,73989,,,73989,-5421,,68568,,,,,,,0.41
2457,飛宏,2017Q1,twse,2830831,2453711,,,377120,,,377120,399995,,-22875,76051,53176,24940,28236,,,28236,-274181,,-245945,28240,,-4,-246553,,608,0.10
2458,義隆,2017Q1,twse,1589240,893041,,,696199,,413,696612,469472,,227140,-68566,158574,33691,124883,,,124883,4677,,129560,140314,,-15431,145289,,-15729,0.34
2459,敦吉,2017Q1,twse,2494563,2194169,,,300394,,,300394,163450,,136944,10340,147284,29839,117445,,,117445,-248855,,-131410,107892,,9553,-127407,,-4003,1.01
2460,建通,2017Q1,twse,794379,710494,,,83885,,,83885,91348,,-7463,-10677,-18140,-12,-18128,,,-18128,-163519,,-181647,-18128,,,-181647,,,-0.11
2461,光群雷,2017Q1,twse,1059406,803050,,,256356,,6782,263138,198241,,64897,-61069,3828,19457,-15629,,,-15629,-155964,,-171593,6668,,-22297,-134117,,-37476,0.05
2462,良得電,2017Q1,twse,911642,818526,,,93116,,,93116,87815,,5301,-49891,-44590,-8156,-36434,,,-36434,-79175,,-115609,-36434,,,-115609,,,-0.26
2464,盟立,2017Q1,twse,2558397,2170129,,,388268,,,388268,265201,-19,123048,-169948,-46900,87,-46987,,,-46987,-79741,,-126728,-46988,,1,-124370,,-2358,-0.25
2465,麗臺,2017Q1,twse,652186,562499,,,89687,,,89687,105369,0,-15682,104100,88418,4050,84368,,,84368,-1266,,83102,86792,,-2424,86544,,-3442,0.81
2466,冠西電,2017Q1,twse,337945,318490,,,19455,,,19455,66158,,-46703,-7756,-54459,-6038,-48421,,,-48421,-87691,,-136112,-46580,,-1841,-133686,,-2426,-0.30
2467,志聖,2017Q1,twse,1105037,752750,,,352287,,,352287,238652,,113635,-51358,62277,12509,49768,,,49768,16267,,66035,41322,,8446,61218,,4817,0.28
2468,華經,2017Q1,twse,299181,253978,,,45203,,,45203,36549,,8654,-1027,7627,1380,6247,,,6247,-1145,,5102,6247,,,5102,,,0.09
2471,資通,2017Q1,twse,140673,106850,,,33823,,,33823,45805,,-11982,-10732,-22714,6502,-29216,,,-29216,2325,,-26891,-29176,,-40,-26593,,-298,-0.64
2472,立隆電,2017Q1,twse,1533924,1182364,,,351560,,,351560,192972,,158588,-88099,70489,30414,40075,,,40075,-176982,,-136907,15461,,24614,-84411,,-52496,0.12
2474,可成,2017Q1,twse,14579685,7442891,,,7136794,,,7136794,1785170,,5351624,-2266972,3084652,980504,2104148,,,2104148,-6513793,,-4409645,2090405,,13743,-4344737,,-64908,2.71
2476,鉅祥,2017Q1,twse,1150206,819999,,,330207,,,330207,174245,308,156270,-75783,80487,35410,45077,,,45077,-182360,,-137283,28942,,16135,-127115,,-10168,0.16
2477,美隆電,2017Q1,twse,853837,622972,,,230865,,,230865,122612,,108253,609,108862,20636,88226,,,88226,-150212,,-61986,88803,,-577,-48946,,-13040,0.37
2478,大毅,2017Q1,twse,872339,710924,,,161415,,,161415,100667,,60748,-13137,47611,11860,35751,,,35751,-124601,,-88850,34614,,1137,-85974,,-2876,0.19
2480,敦陽科,2017Q1,twse,1079835,826304,,,253531,,,253531,166273,,87258,-590,86668,13001,73667,,,73667,3898,,77565,73667,,0,77565,,0,0.55
2481,強茂,2017Q1,twse,2892319,2258785,,,633534,,,633534,429732,,203802,40232,244034,38421,205613,,,205613,-273352,,-67739,126559,,79054,-56679,,-11060,0.34
2482,連宇,2017Q1,twse,186254,99475,,,86779,,,86779,101951,,-15172,-15618,-30790,0,-30790,,,-30790,-7868,,-38658,-30719,,-71,-38587,,-71,-0.49
2483,百容,2017Q1,twse,391432,276890,,,114542,,,114542,69913,0,44629,-43389,1240,1118,122,,,122,-50429,,-50307,436,,-314,-49993,,-314,0.00
2484,希華,2017Q1,twse,719333,592882,,,126451,,,126451,75756,,50695,-31797,18898,1191,17707,,,17707,-35963,,-18256,14030,,3677,-21878,,3622,0.09
2485,兆赫,2017Q1,twse,2121446,1843407,,,278039,,,278039,203193,,74846,-238505,-163659,-29537,-134122,,,-134122,-53866,,-187988,-133544,,-578,-187410,,-578,-0.42
2486,一詮,2017Q1,twse,1013750,909731,,,104019,,,104019,123828,,-19809,-65876,-85685,-3745,-81940,,,-81940,-104563,,-186503,-82495,,555,-187058,,555,-0.43
2488,漢平,2017Q1,twse,519706,368598,,,151108,,,151108,67993,,83115,-33609,49506,7658,41848,,,41848,-59309,,-17461,40836,,1012,-17510,,49,0.51
2489,瑞軒,2017Q1,twse,3644950,3311353,,,333597,,,333597,581376,,-247779,-339315,-587094,-99558,-487536,,,-487536,-216706,,-704242,-509398,,21862,-709014,,4772,-0.63
2491,吉祥全,2017Q1,twse,95046,73254,,,21792,,,21792,26450,,-4658,2604,-2054,0,-2054,,,-2054,0,,-2054,-1204,,-850,-1204,,-850,-0.02
2492,華新科,2017Q1,twse,4649562,3590086,,,1059476,,,1059476,533083,,526393,-12202,514191,79427,434764,,,434764,-458799,,-24035,397468,,37296,-83259,,59224,0.77
2493,揚博,2017Q1,twse,548840,380814,,,168026,,,168026,98141,,69885,-30313,39572,7102,32470,,,32470,0,,32470,,,,,,,0.28
2495,普安,2017Q1,twse,402479,237923,,,164556,,,164556,159715,,4841,-14160,-9319,-56,-9263,,,-9263,-18411,,-27674,-9263,,0,-27674,,0,-0.03
2496,卓越,2017Q1,twse,124610,58802,,,65808,,,65808,30638,,35170,2670,37840,1627,36213,,,36213,-1721,,34492,35065,,1148,33551,,941,2.22
2497,怡利電,2017Q1,twse,617204,503959,,,113245,,,113245,133329,,-20084,-21155,-41239,-4039,-37200,,,-37200,-20109,,-57309,-37200,,0,-57309,,0,-0.31
2498,宏達電,2017Q1,twse,14530823,12167637,,,2363186,,,2363186,4720787,,-2357601,316861,-2040740,-8195,-2032545,,,-2032545,-1768653,,-3801198,-2032545,,,-3801198,,,-2.47
2501,國建,2017Q1,twse,4984854,4061415,,,923439,,,923439,269616,,653823,-31054,622769,2876,619893,,,619893,-124580,,495313,664470,,-44577,559522,,-64209,0.57
2504,國產,2017Q1,twse,3672174,3377911,,,294263,,,294263,308492,,-14229,2892900,2878671,31421,2847250,,,2847250,-324268,,2522982,2834413,,12837,2524360,,-1378,1.99
2505,國揚,2017Q1,twse,836085,661559,,,174526,,,174526,94142,,80384,-16713,63671,0,63671,0,,63671,-1526,,62145,65158,,-1487,63632,,-1487,0.11
2506,太設,2017Q1,twse,533527,257505,,,276022,,,276022,192188,5629,89463,11676,101139,6094,95045,,,95045,-11799,,83246,85173,,9872,70333,,12913,0.24
2509,全坤建,2017Q1,twse,254501,217181,,,37320,,,37320,35642,,1678,-10012,-8334,5995,-14329,,,-14329,-78811,,-93140,-11307,,-3022,-80335,,-12805,-0.07
2511,太子,2017Q1,twse,2018318,1230996,,,787322,,,787322,595282,,192040,-34956,157084,18964,138120,,,138120,81607,,219727,140050,,-1930,221657,,-1930,0.09
2514,龍邦,2017Q1,twse,227049,2704,,,224345,,,224345,51867,,172478,-21330,151148,0,151148,,,151148,258398,,409546,151148,,0,409546,,0,0.30
2515,中工,2017Q1,twse,2329152,2110297,,,218855,,,218855,164469,,54386,-10932,43454,14259,29195,,,29195,-16737,,12458,27827,,1368,13362,,-904,0.02
2516,新建,2017Q1,twse,2095223,2106032,,,-10809,,,-10809,35813,,-46622,15165,-31457,7996,-39453,0,,-39453,-34140,,-73593,-39453,,0,-73593,,0,-0.17
2520,冠德,2017Q1,twse,2159648,1540379,,,619269,,,619269,442568,,176701,-43781,132920,53195,79725,,,79725,-12713,,67012,66835,,12890,56154,,10858,0.14
2524,京城,2017Q1,twse,439261,251091,,,188170,,,188170,85090,,103080,-32473,70607,9083,61524,,,61524,0,,61524,61524,,,61524,,,0.16
2527,宏璟,2017Q1,twse,44059,15378,,,28681,,,28681,48347,,-19666,-4026,-23692,13959,-37651,,,-37651,496863,,459212,-35810,,-1841,461053,,-1841,-0.14
2528,皇普,2017Q1,twse,52771,31385,,,21386,,,21386,9243,,12143,18798,30941,1300,29641,,,29641,,,29641,,,,,,,0.24
2530,華建,2017Q1,twse,58329,45295,,,13034,,,13034,20942,,-7908,-23289,-31197,726,-31923,,,-31923,,,-31923,-30789,,-1134,-30789,,-1134,-0.11
2534,宏盛,2017Q1,twse,2065008,1102152,,,962856,,,962856,86037,,876819,32366,909185,50060,859125,,,859125,-110011,,749114,,,,,,,1.46
2535,達欣工,2017Q1,twse,2636315,2320088,,,316227,,,316227,96758,,219469,-91033,128436,26923,101513,,,101513,-59469,,42044,101475,,38,54949,,-12905,0.49
2536,宏普,2017Q1,twse,39976,24906,,,15070,,,15070,15324,,-254,151554,151300,372,150928,,,150928,-16795,,134133,,,,,,,0.45
2537,聯上發,2017Q1,twse,208,120,,,88,,,88,17978,,-17890,412,-17478,0,-17478,,,-17478,,,-17478,,,,,,,-0.06
2538,基泰,2017Q1,twse,191739,122007,,,69732,,,69732,23970,,45762,-113693,-67931,0,-67931,,,-67931,-43329,,-111260,-69080,,1149,-112409,,1149,-0.16
2539,櫻花建,2017Q1,twse,814157,496279,,,317878,,,317878,61836,,256042,-492,255550,20181,235369,,,235369,,,235369,,,,,,,0.68
2540,愛山林,2017Q1,twse,153584,64788,,,88796,,,88796,54391,,34405,-24316,10089,2994,7095,,,7095,,,7095,7095,,0,7095,,0,0.05
2542,興富發,2017Q1,twse,3931414,3043119,,,888295,,,888295,514539,,373756,14444,388200,32702,355498,,,355498,1398,,356896,344186,,11312,345584,,11312,0.30
2543,皇昌,2017Q1,twse,1171967,1109329,,,62638,,,62638,31825,,30813,387,31200,4890,26310,,,26310,,,26310,24948,,1362,24948,,1362,0.11
2545,皇翔,2017Q1,twse,744654,474682,,,269972,,,269972,136256,,133716,-67098,66618,-217329,283947,,,283947,-461,,283486,283947,,,283486,,,0.87
2546,根基,2017Q1,twse,1635801,1530488,,,105313,,,105313,61756,,43557,1816,45373,7713,37660,,,37660,19593,,57253,37660,,0,57248,,5,0.36
2547,日勝生,2017Q1,twse,1012069,396349,,,615720,,,615720,1208175,,-592455,-62731,-655186,62530,-717716,,,-717716,-771,,-718487,-729761,,12045,-730532,,12045,-0.82
2548,華固,2017Q1,twse,588877,409071,,,179806,,,179806,105786,,74020,50576,124596,41238,83358,,,83358,-62001,,21357,74623,,8735,26974,,-5617,0.27
2597,潤弘,2017Q1,twse,1836388,1543417,,,292971,,,292971,165715,,127256,440,127696,21871,105825,,,105825,-178067,,-72242,96917,,8908,-77894,,5652,0.72
2601,益航,2017Q1,twse,1846339,545033,,,1301306,,,1301306,1042006,,259300,112027,371327,107968,263359,,,263359,-768498,,-505139,225376,,37983,-323951,,-181188,0.61
2603,長榮,2017Q1,twse,33838895,31730371,,,2108524,20504,2683,2090703,1429166,-3499,658038,-433561,224477,55568,168909,,,168909,-1704173,,-1535264,312665,,-143756,-1244668,,-290596,0.09
2605,新興,2017Q1,twse,863473,640745,,,222728,,,222728,45518,,177210,59938,237148,30225,206923,-1490,,205433,-1230329,,-1024896,163214,,42219,-960309,,-64587,0.29
2606,裕民,2017Q1,twse,1793791,1715929,,,77862,,,77862,73579,,4283,-12952,-8669,8654,-17323,,,-17323,-2346805,,-2364128,-17323,,,-2364128,,,-0.02
2607,榮運,2017Q1,twse,1870442,1572903,,,297539,,,297539,56667,,240872,-28586,212286,36006,176280,,,176280,-516363,,-340083,176029,,251,-340050,,-33,0.16
2608,嘉里大榮,2017Q1,twse,2279089,1932980,,,346109,0,0,346109,103608,,242501,8533,251034,53601,197433,,,197433,,,197433,197043,,390,197043,,390,0.42
2609,陽明,2017Q1,twse,30254854,30073138,,,181716,,,181716,1422230,51238,-1189276,290386,-898890,-23613,-875277,,,-875277,-377310,,-1252587,-901450,,26173,-1254984,,2397,-0.53
2610,華航,2017Q1,twse,35796465,32997085,,,2799380,,,2799380,3168810,,-369430,-3147460,-3516890,196477,-3713367,,,-3713367,-297073,,-4010440,-3760875,,47508,-4048969,,38529,-0.69
2611,志信,2017Q1,twse,257280,186405,,,70875,,,70875,78861,,-7986,-24579,-32565,-2137,-30428,,,-30428,85028,,54600,-27709,,-2719,52397,,2203,-0.16
2612,中航,2017Q1,twse,775250,632213,,,143037,,,143037,88866,0,54171,-117761,-63590,8961,-72551,,,-72551,-686498,,-759049,-72551,,0,-759049,,0,-0.37
2613,中櫃,2017Q1,twse,609942,585081,,,24861,,,24861,29395,,-4534,-3998,-8532,-752,-7780,,,-7780,2751,,-5029,-7780,,0,-5029,,0,-0.07
2614,東森,2017Q1,twse,2252759,1521089,,,731670,,,731670,889910,,-158240,26567,-131673,4658,-136331,,,-136331,-81947,,-218278,-57884,,-78447,-139871,,-78407,-0.08
2615,萬海,2017Q1,twse,13876887,12917387,,,959500,,,959500,945791,,13709,-249055,-235346,-35033,-200313,,,-200313,-1347932,,-1548245,-202864,,2551,-1548811,,566,-0.09
2616,山隆,2017Q1,twse,4169130,3800816,,,368314,,,368314,287320,,80994,314022,395016,41880,353136,,,353136,88767,,441903,349822,,3314,445815,,-3912,2.80
2617,台航,2017Q1,twse,647445,621759,,,25686,,,25686,22768,,2918,17866,20784,3600,17184,,,17184,-436638,,-419454,17184,,,-419454,,,0.04
2618,長榮航,2017Q1,twse,38064697,34640215,,,3424482,,,3424482,3134007,,290475,-585182,-294707,288240,-582947,,,-582947,-88073,,-671020,-738746,,155799,-823027,,152007,-0.18
2633,台灣高鐵,2017Q1,twse,10805132,5867614,,,4937518,,,4937518,227171,,4710347,-2757918,1952429,331913,1620516,,,1620516,264,,1620780,,,,,,,0.29
2634,漢翔,2017Q1,twse,5918921,5071654,,,847267,,,847267,219508,,627759,-490848,136911,25275,111636,,,111636,-43978,,67658,111636,,,67658,,,0.12
2636,台驊控股,2017Q1,twse,2437587,2008636,,,428951,,,428951,367810,,61141,-9707,51434,21839,29595,,,29595,-120539,,-90944,30992,,-1397,-84063,,-6881,0.27
2637,慧洋-KY,2017Q1,twse,2608467,2224738,,,383729,,,383729,47627,,336102,-293310,42792,120,42672,,,42672,-2828870,,-2786198,42547,,125,-2779576,,-6622,0.08
2642,宅配通,2017Q1,twse,710616,589095,,,121521,,,121521,104078,,17443,35648,53091,3253,49838,,,49838,-15043,,34795,49838,,,34795,,,0.52
2701,萬企,2017Q1,twse,96441,47583,,,48858,,,48858,7249,,41609,46339,87948,14963,72985,,,72985,-13442,,59543,,,,,,,0.17
2702,華園,2017Q1,twse,329353,88634,,,240719,,,240719,214261,,26458,-21066,5392,-1120,6512,,,6512,-104522,,-98010,6512,,,-98010,,,0.07
2704,國賓,2017Q1,twse,827811,457204,,,370607,,,370607,227715,,142892,-2435,140457,25118,115339,,,115339,32466,,147805,116088,,-749,148554,,-749,0.32
2705,六福,2017Q1,twse,789572,581071,,,208501,,,208501,280005,,-71504,-19549,-91053,0,-91053,,,-91053,0,,-91053,-91053,,,-91053,,,-0.27
2706,第一店,2017Q1,twse,83247,22985,,,60262,,,60262,7347,,52915,71017,123932,21031,102901,,,102901,-141881,,-38980,,,,,,,0.23
2707,晶華,2017Q1,twse,1720863,1152824,,,568039,,,568039,261605,,306434,-16266,290168,55214,234954,,,234954,-118020,,116934,233394,,1560,115308,,1626,1.84
2712,遠雄來,2017Q1,twse,91472,69944,,,21528,,,21528,29492,,-7964,164,-7800,-154,-7646,,,-7646,,,-7646,,,,,,,-0.07
2722,夏都,2017Q1,twse,131069,78145,,,52924,,,52924,52895,-57,-28,282,254,145,109,,,109,6333,,6442,,,,,,,0.00
2723,美食-KY,2017Q1,twse,5353169,2182986,,,3170183,,,3170183,2509197,,660986,20923,681909,202564,479345,,,479345,-323486,,155859,477777,,1568,156930,,-1071,3.22
2727,王品,2017Q1,twse,4095353,2021802,,,2073551,,,2073551,1753468,,320083,-33566,286517,81358,205159,,,205159,-111801,,93358,130514,,74645,76347,,17011,1.70
2731,雄獅,2017Q1,twse,5561408,4812606,,,748802,,,748802,652012,,96790,20393,117183,21269,95914,,,95914,-21559,,74355,97188,,-1274,75364,,-1009,1.39
2739,寒舍,2017Q1,twse,1052546,640248,,,412298,,,412298,330328,1955,83925,10359,94284,14973,79311,,,79311,1926,,81237,79311,,0,81237,,0,0.71
2748,雲品,2017Q1,twse,373796,242452,,,131344,,,131344,49955,,81389,-961,80428,13672,66756,,,66756,,,66756,,,,,,,1.02
2901,欣欣,2017Q1,twse,33477,4657,,,28820,,,28820,24059,,4761,1845,6606,1123,5483,,,5483,135,,5618,,,,,,,0.08
2903,遠百,2017Q1,twse,9682978,4734790,,,4948188,,,4948188,4276790,,671398,-207628,463770,175324,288446,,,288446,557625,,846071,241634,,46812,753787,,92284,0.17
2904,匯僑,2017Q1,twse,104677,64523,,,40154,,,40154,15544,,24610,-697,23913,3882,20031,,,20031,-687,,19344,20030,,1,19343,,1,0.29
2906,高林,2017Q1,twse,1664186,1271935,,,392251,,,392251,330619,,61632,-36567,25065,14947,10118,,,10118,-41429,,-31311,-19466,,29584,-65345,,34034,-0.09
2908,特力,2017Q1,twse,9716942,6779816,,,2937126,,,2937126,2539679,,397447,-15198,382249,74942,307307,,,307307,-105276,,202031,307309,,-2,202043,,-12,0.60
2910,統領,2017Q1,twse,107652,24828,,,82824,0,0,82824,51044,,31780,-10836,20944,5541,15403,,,15403,-9076,,6327,15403,,0,6327,,0,0.09
2911,麗嬰房,2017Q1,twse,1844968,1001480,,,843488,,,843488,899618,,-56130,19980,-36150,-9190,-26960,,,-26960,-89590,,-116550,-28672,,1712,-113929,,-2621,-0.14
2912,統一超,2017Q1,twse,53001927,35645470,,,17356457,,,17356457,14579207,,2777250,841481,3618731,571073,3047658,,,3047658,-381311,,2666347,2741471,,306187,2483345,,183002,2.64
2913,農林,2017Q1,twse,1988620,1335567,,,653053,,,653053,118201,,534852,33359,568211,-4091,572302,,,572302,-42,,572260,572302,,0,572260,,0,0.74
2915,潤泰全,2017Q1,twse,2325556,1075552,,,1250004,,,1250004,335914,,914090,96623,1010713,50201,960512,,,960512,-89971,,870541,458538,,501974,1120207,,-249666,0.52
2923,鼎固-KY,2017Q1,twse,1322784,455777,,,867007,,,867007,121208,,745799,-246869,498930,257599,241331,,,241331,-2356972,,-2115641,219288,,22043,-2010938,,-104703,0.13
2929,淘帝-KY,2017Q1,twse,1085153,660722,,,424431,,,424431,220570,,203861,13654,217515,62579,154936,,,154936,-174370,,-19434,154936,,,-19434,,,2.20
3002,歐格,2017Q1,twse,141521,96741,,,44780,,,44780,38798,,5982,30215,36197,3474,32723,,,32723,-70080,,-37357,33110,,-387,-33935,,-3422,0.32
3003,健和興,2017Q1,twse,787118,498697,,,288421,,,288421,120005,,168416,-39205,129211,33219,95992,,,95992,-45367,,50625,95360,,632,50325,,300,0.61
3004,豐達科,2017Q1,twse,398870,281238,,,117632,,,117632,54416,,63216,-21446,41770,10201,31569,,,31569,-14919,,16650,31569,,0,16650,,0,0.60
3005,神基,2017Q1,twse,5200840,3753133,,,1447707,,,1447707,885513,9716,571910,-25452,546458,112814,433644,,,433644,-635130,,-201486,408074,,25570,-190761,,-10725,0.72
3006,晶豪科,2017Q1,twse,2659063,2162788,,,496275,,,496275,290072,,206203,-81460,124743,21360,103383,,,103383,-15550,,87833,107570,,-4187,92020,,-4187,0.39
3008,大立光,2017Q1,twse,10807376,3141160,,,7666216,,683,7666899,980251,,6686648,-964346,5722302,838194,4884108,0,,4884108,-1628820,,3255288,4884108,,0,3255288,,0,36.41
3010,華立,2017Q1,twse,9188470,8298097,,,890373,,,890373,564542,,325831,78076,403907,87431,316476,,,316476,-269803,,46673,292519,,23957,69188,,-22515,1.26
3011,今皓,2017Q1,twse,249108,219696,,,29412,,,29412,52389,,-22977,978,-21999,1441,-23440,,,-23440,-42251,,-65691,-23440,,,-65691,,,-0.21
3013,晟銘電,2017Q1,twse,1071577,932614,,,138963,,,138963,78136,,60827,-32521,28306,1337,26969,,,26969,-36926,,-9957,10535,,16434,-8668,,-1289,0.06
3014,聯陽,2017Q1,twse,738742,366424,,,372318,,,372318,250784,,121534,-11945,109589,21381,88208,,,88208,1234,,89442,88709,,-501,89943,,-501,0.56
