stock_id,name,period,market,營業收入,營業成本,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
5907,大洋-KY,2015Q1,twse,2138689,353839,1784850,,,1784850,1224500,,560350,10798,571148,187827,383321,,,383321,-163234,,220087,382943,,378,219898,,189,1.94
6108,競國,2015Q1,twse,1798032,1684284,113748,,,113748,183954,,-70206,25752,-44454,2717,-47171,,,-47171,-48057,,-95228,-47171,,,-95228,,,-0.30
6112,邁達特,2015Q1,twse,2105628,1921553,184075,,,184075,112802,,71273,-1640,69633,13075,56558,,,56558,,,56558,55152,,1406,55152,,1406,0.60
6115,鎰勝,2015Q1,twse,1632741,1387625,245116,,,245116,142567,,102549,8108,110657,29817,80840,,,80840,-33898,,46942,80840,,0,46942,,0,0.45
6116,彩晶,2015Q1,twse,5290064,4473764,816300,-6119,,822419,641272,,181147,523783,704930,0,704930,,,704930,-6999,,697931,704930,,,697931,,,0.21
6117,迎廣,2015Q1,twse,456753,381277,75476,,,75476,128526,,-53050,-4211,-57261,-4049,-53212,,,-53212,-19487,,-72699,-53212,,,-72699,,,-0.60
6120,達運,2015Q1,twse,10985899,10320501,665398,,,665398,490554,,174844,56763,231607,81805,149802,,,149802,-144744,,5058,149802,,,5058,,,0.20
6128,上福,2015Q1,twse,447296,258008,189288,3225,4602,190665,107031,,83634,-11258,72376,14943,57433,,,57433,-6610,,50823,57433,,0,50823,,0,0.63
6133,金橋,2015Q1,twse,288041,232397,55644,0,0,55644,60996,,-5352,481,-4871,-390,-4481,0,,-4481,-4046,,-8527,-4481,,,-8527,,,-0.04
6136,富爾特,2015Q1,twse,168233,111759,56474,,,56474,39053,,17421,2568,19989,3461,16528,,,16528,191146,,207674,16391,,137,207691,,-17,0.14
6139,亞翔,2015Q1,twse,2646983,2475987,170996,,,170996,160656,,10340,12346,22686,20059,2627,,,2627,-131065,,-128438,9334,,-6707,-102896,,-25542,0.05
6141,柏承,2015Q1,twse,607981,592030,15951,,,15951,106552,,-90601,-10691,-101292,-20108,-81184,,,-81184,-22739,,-103923,-81059,,-125,-103783,,-140,-0.61
6142,友勁,2015Q1,twse,1053257,952308,100949,,,100949,200993,3512,-96532,18023,-78509,0,-78509,0,,-78509,-24397,,-102906,-78509,,0,-102906,,0,-0.29
6152,百一,2015Q1,twse,1560587,1414939,145648,,,145648,287077,,-141429,-443,-141872,-24162,-117710,,,-117710,-11374,,-129084,-117008,,-702,-128211,,-873,-0.69
6153,嘉聯益,2015Q1,twse,3576719,3348096,228623,,,228623,382027,,-153404,61305,-92099,-9040,-83059,0,,-83059,-44271,,-127330,-83059,,0,-127330,,0,-0.26
6155,鈞寶,2015Q1,twse,154002,112640,41362,,,41362,26916,,14446,-5094,9352,1204,8148,,,8148,5721,,13869,8148,,0,13869,,0,0.10
6164,華興,2015Q1,twse,400620,295529,105091,,,105091,83547,0,21544,-4472,17072,5077,11995,,,11995,-12894,,-899,11879,,116,-887,,-12,0.10
6165,浪凡,2015Q1,twse,68727,59436,9291,,,9291,39992,,-30701,3205,-27496,12,-27508,,,-27508,-6687,,-34195,-27508,,,-34195,,,-0.29
6166,凌華,2015Q1,twse,2184177,1207842,976335,,,976335,707318,,269017,-21770,247247,56989,190258,,,190258,-52054,,138204,189376,,882,137445,,759,1.03
6168,宏齊,2015Q1,twse,1037210,970838,66372,,,66372,98005,,-31633,-18018,-49651,-3731,-45920,,,-45920,7032,,-38888,-44216,,-1704,-36994,,-1894,-0.22
6176,瑞儀,2015Q1,twse,9435962,8473097,962865,,,962865,800996,77853,239722,212309,452031,56426,395605,,,395605,-409545,,-13940,395605,,,-13940,,,0.85
6177,達麗,2015Q1,twse,1327784,1041999,285785,,,285785,67752,,218033,-10367,207666,14637,193029,,,193029,-135,,192894,193029,,,192894,,,1.14
6183,關貿,2015Q1,twse,297827,173896,123931,,,123931,60826,2280,65385,1882,67267,11137,56130,,,56130,-328,,55802,56130,,,55802,,,0.37
6184,大豐電,2015Q1,twse,409350,175148,234202,,,234202,91007,,143195,-16148,127047,27714,99333,,,99333,4427,,103760,101721,,-2388,104765,,-1005,0.78
6189,豐藝,2015Q1,twse,4246062,3828484,417578,,,417578,224467,,193111,-17130,175981,31666,144315,,,144315,-1797,,142518,140002,,4313,138453,,4065,0.78
6191,精成科,2015Q1,twse,5811174,5425730,385444,,,385444,602040,,-216596,25315,-191281,35671,-226952,,,-226952,-128146,,-355098,-226075,,-877,-353891,,-1207,-0.43
6192,巨路,2015Q1,twse,1258459,944150,314309,,,314309,204896,,109413,3656,113069,20994,92075,,,92075,-27241,,64834,92075,,,64834,,,0.78
6196,帆宣,2015Q1,twse,3695656,3292110,403546,,,403546,344023,,59523,-37131,22392,7372,15020,,,15020,-16210,,-1190,15456,,-436,-715,,-475,0.09
6197,佳必琪,2015Q1,twse,1250903,950023,300880,,,300880,193242,,107638,-16229,91409,26820,64589,,,64589,-26046,,38543,64589,,0,38543,,0,0.38
6201,亞弘電,2015Q1,twse,794450,626058,168392,,,168392,117463,,50929,5138,56067,11503,44564,,,44564,-6758,,37806,44564,,,37806,,,0.50
6202,盛群,2015Q1,twse,878241,443652,434589,5564,,429025,248937,,180088,9937,190025,28318,161707,,,161707,-4446,,157261,160549,,1158,156103,,1158,0.71
6205,詮欣,2015Q1,twse,581136,425948,155188,,,155188,93813,,61375,-3185,58190,11346,46844,,,46844,8684,,55528,45780,,1064,54670,,858,0.64
6206,飛捷,2015Q1,twse,1178782,779986,398796,,,398796,152279,,246517,-4921,241596,31547,210049,,,210049,-2786,,207263,208931,,1118,205965,,1298,1.56
6209,今國光,2015Q1,twse,941544,885515,56029,,,56029,113329,,-57300,18992,-38308,-6201,-32107,,,-32107,-42038,,-74145,-26511,,-5596,-66673,,-7472,-0.16
6213,聯茂,2015Q1,twse,4549838,4036252,513586,,,513586,271971,,241615,-35559,206056,86556,119500,,,119500,-112657,,6843,119500,,,6843,,,0.38
6214,精誠,2015Q1,twse,3787066,2833556,953510,,,953510,879683,,73827,106560,180387,25438,154949,,,154949,-50703,,104246,156759,,-1810,105451,,-1205,0.64
6215,和椿,2015Q1,twse,435758,322669,113089,,,113089,97723,,15366,-1927,13439,5135,8304,,,8304,-4477,,3827,8484,,-180,4007,,-180,0.10
6216,居易,2015Q1,twse,265852,146656,119196,,,119196,66328,,52868,-14415,38453,7351,31102,,,31102,314,,31416,31102,,,31416,,,0.40
6224,聚鼎,2015Q1,twse,381934,177051,204883,,,204883,86173,,118710,4759,123469,24028,99441,,,99441,-5167,,94274,99441,,,94274,,,1.24
6225,天瀚,2015Q1,twse,34934,16865,18069,,,18069,23079,,-5010,-2463,-7473,1525,-8998,,,-8998,-11885,,-20883,-8998,,,-20883,,,-0.11
6226,光鼎,2015Q1,twse,278596,217918,60678,,,60678,78676,,-17998,-5960,-23958,-3938,-20020,,,-20020,-2270,,-22290,-19554,,-466,-21824,,-466,-0.21
6230,尼得科超眾,2015Q1,twse,1314361,1006769,307592,,,307592,153395,,154197,35583,189780,58507,131273,,,131273,-19232,,112041,131273,,,112041,,,1.52
6235,華孚,2015Q1,twse,408503,365851,42652,,,42652,56267,,-13615,566,-13049,0,-13049,,,-13049,-8696,,-21745,-13049,,,-21745,,,-0.08
6239,力成,2015Q1,twse,9430412,7756793,1673619,,,1673619,515938,0,1157681,-11117,1146564,117265,1029299,0,,1029299,-12214,,1017085,771359,,257940,759145,,257940,1.01
6243,迅杰,2015Q1,twse,112665,85368,27297,,,27297,72939,,-45642,-3304,-48946,0,-48946,,,-48946,661,,-48285,-48946,,0,-48285,,0,-0.65
6257,矽格,2015Q1,twse,1154533,848547,305986,,,305986,131475,,174511,9010,183521,31450,152071,,,152071,258,,152329,156356,,-4285,157146,,-4817,0.43
6269,台郡,2015Q1,twse,4030756,2895515,1135241,,,1135241,333793,,801448,71268,872716,160970,711746,,,711746,-51138,,660608,711746,,,660608,,,3.28
6271,同欣電,2015Q1,twse,1800816,1386030,414786,,,414786,167565,0,247221,-1278,245943,36801,209142,0,,209142,-13402,,195740,209142,0,0,195740,0,0,1.28
6277,宏正,2015Q1,twse,1176812,454355,722457,,,722457,466492,,255965,-1745,254220,56273,197947,,,197947,-41382,,156565,194375,,3572,154013,,2552,1.63
6278,台表科,2015Q1,twse,7174700,6632508,542192,,,542192,377561,,164631,55231,219862,-37322,257184,,,257184,-161533,,95651,259739,,-2555,98095,,-2444,0.92
6281,全國電,2015Q1,twse,3990542,3151241,839301,,,839301,677124,,162177,15516,177693,30208,147485,,,147485,,,147485,,,,,,,1.49
6282,康舒,2015Q1,twse,5217142,4457678,759464,,,759464,649648,,109816,45254,155070,39685,115385,,,115385,-29915,,85470,119760,,-4375,92597,,-7127,0.23
6283,淳安,2015Q1,twse,240389,196832,43557,,,43557,41675,,1882,13934,15816,238,15578,0,,15578,-12448,,3130,15578,,0,3130,0,0,0.11
6285,啟碁,2015Q1,twse,11512103,9893121,1618982,,,1618982,1034213,,584769,695,585464,123966,461498,,,461498,-48440,,413058,461498,,,413058,,,1.43
6405,悅城,2015Q1,twse,303162,241131,62031,,,62031,31516,,30515,-680,29835,15570,14265,,,14265,-3837,,10428,14265,,,10428,,,0.22
6409,旭隼,2015Q1,twse,1920544,1363093,557451,,,557451,167437,,390014,-22326,367688,77527,290161,,,290161,-9334,,280827,290161,,,280827,,,4.10
6412,群電,2015Q1,twse,6057619,5181372,876247,,,876247,699061,,177186,-2441,174745,29192,145553,,,145553,-62079,,83474,146981,,-1428,87296,,-3822,0.41
6414,樺漢,2015Q1,twse,2386265,1954197,432068,,,432068,168540,,263528,-8689,254839,46808,208031,,,208031,-1815,,206216,173726,,34305,173477,,32739,2.53
6415,矽力*-KY,2015Q1,twse,903951,474202,429749,,,429749,241540,,188209,19238,207447,4147,203300,,,203300,-41165,,162135,203305,,-5,162140,,-5,2.66
6426,統新,2015Q1,twse,137938,77969,59969,,,59969,29677,,30292,-2168,28124,5729,22395,,,22395,,,22395,23564,,-1169,23564,,-1169,0.73
6431,光麗-KY,2015Q1,twse,101763,117871,-16108,,,-16108,19069,,-35177,4264,-30913,-49,-30864,,,-30864,-11602,,-42466,-30864,,,-42466,,,-0.68
6442,光聖,2015Q1,twse,1051359,837950,213409,0,0,213409,110804,,102605,-11014,91591,18318,73273,0,,73273,-12485,,60788,73273,,,60788,,,1.22
6443,元晶,2015Q1,twse,1696327,1556131,140196,,,140196,90714,,49482,-19065,30417,-6014,36431,,,36431,,,36431,35808,,623,35808,0,623,0.11
6449,鈺邦,2015Q1,twse,331777,221090,110687,,,110687,50433,,60254,-7976,52278,6496,45782,,,45782,-8664,,37118,45782,,,37118,,,0.63
6451,訊芯-KY,2015Q1,twse,1694747,1317828,376919,,,376919,92814,,284105,28974,313079,81237,231842,,,231842,-6239,,225603,231842,,,225603,,,2.30
6456,GIS-KY,2015Q1,twse,15221217,14448341,772876,,,772876,945528,,-172652,226243,53591,16231,37360,,,37360,-68464,,-31104,37360,,0,-31104,,0,0.13
6464,台數科,2015Q1,twse,761332,327344,433988,,,433988,124079,,309909,-1716,308193,52008,256185,,,256185,192,,256377,255724,,461,255913,,464,2.30
6504,南六,2015Q1,twse,1489941,1206484,283457,,,283457,118544,,164913,28559,193472,42680,150792,,,150792,-24429,,126363,150792,,0,126363,,,2.08
6505,台塑化,2015Q1,twse,155034556,151440243,3594313,,,3594313,2350781,,1243532,57801,1301333,178406,1122927,,,1122927,769718,,1892645,1121947,,980,1891655,,990,0.12
6605,帝寶,2015Q1,twse,3528366,2475666,1052700,,,1052700,578911,,473789,-134602,339187,52347,286840,,,286840,-25693,,261147,289259,,-2419,264180,,-3033,1.74
8011,台通,2015Q1,twse,403718,296958,106760,,,106760,68829,,37931,-16589,21342,5516,15826,,,15826,820,,16646,37148,,-21322,38000,,-21354,0.38
8016,矽創,2015Q1,twse,2098675,1489289,609386,,,609386,366214,,243172,-1319,241853,44144,197709,,,197709,-11116,,186593,195722,,1987,184606,,1987,1.65
8021,尖點,2015Q1,twse,797056,553640,243416,,,243416,130130,-10,113276,-22302,90974,16926,74048,,,74048,-55015,,19033,74090,,-42,19775,,-742,0.47
8033,雷虎,2015Q1,twse,234653,157290,77363,2217,,75146,126366,,-51220,-15689,-66909,3925,-70834,,,-70834,-3422,,-74256,-67776,,-3058,-71198,,-3058,-0.59
8039,台虹,2015Q1,twse,1904788,1460478,444310,113,,444197,221943,,222254,-64743,157511,28643,128868,,,128868,-15126,,113742,136069,,-7201,121068,,-7326,0.67
8046,南電,2015Q1,twse,8035658,7308568,727090,,,727090,466888,,260202,388832,649034,85603,563431,,,563431,-972768,,-409337,563431,,,-409337,,,0.87
8070,長華*,2015Q1,twse,4077501,3578141,499360,,,499360,262349,,237011,25061,262072,38408,223664,-6,,223658,23738,,247396,150528,,73130,154950,,92446,1.96
8072,陞泰,2015Q1,twse,448316,332009,116307,,,116307,73390,,42917,-9335,33582,5679,27903,,,27903,,,27903,26089,,1814,26089,,1814,0.26
8081,致新,2015Q1,twse,889674,574534,315140,,,315140,193928,,121212,10877,132089,20918,111171,,,111171,27406,,138577,112087,,-916,139493,,-916,1.31
8101,華冠,2015Q1,twse,4847686,4474604,373082,,,373082,343261,,29821,-98673,-68852,-684,-68168,0,,-68168,-16429,,-84597,-67236,,-932,-83665,,-932,-0.16
8103,瀚荃,2015Q1,twse,791564,575933,215631,,,215631,125380,,90251,-4418,85833,12676,73157,,,73157,-17323,,55834,73250,,-93,56102,,-268,0.96
8105,凌巨,2015Q1,twse,2541583,2357925,183658,,,183658,229105,,-45447,2416,-43031,1832,-44863,,,-44863,-43564,,-88427,-44863,,,-88427,,,-0.10
8110,華東,2015Q1,twse,1917062,1821368,95694,,,95694,96352,,-658,-45636,-46294,400,-46694,,,-46694,30039,,-16655,-46694,,,-16655,,,-0.09
8112,至上,2015Q1,twse,13984962,13749287,235675,,,235675,223874,,11801,33846,45647,17222,28425,,,28425,-22005,,6420,51538,,-23113,32225,,-25805,0.18
8114,振樺電,2015Q1,twse,660427,388944,271483,,,271483,134244,,137239,-9582,127657,15918,111739,,,111739,-263,,111476,109610,,2129,109426,,2050,1.68
8131,福懋科,2015Q1,twse,2307500,1944635,362865,,,362865,31993,,330872,12424,343296,61268,282028,,,282028,26799,,308827,,,,,,,0.64
8150,南茂,2015Q1,twse,5218138,4015652,1202486,,,1202486,338012,,864474,18150,882624,150021,732603,,,732603,-14432,,718171,706265,,26338,699323,,18848,0.82
8163,達方,2015Q1,twse,5184913,4555582,629331,,,629331,584695,,44636,-1072,43564,8844,34720,,,34720,-84559,,-49839,35383,,-663,-49176,,-663,0.11
8201,無敵,2015Q1,twse,382521,313010,69511,1863,1516,69164,106509,,-37345,9361,-27984,107,-28091,,,-28091,-8212,,-36303,-28091,,0,-36303,,0,-0.32
8210,勤誠,2015Q1,twse,1014992,722406,292586,,,292586,164460,,128126,1818,129944,42364,87580,,,87580,-23254,,64326,87580,,,64326,,,0.73
8213,志超,2015Q1,twse,5653711,4814932,838779,,,838779,452394,,386385,52705,439090,83998,355092,,,355092,-114907,,240185,326730,,28362,233714,,6471,1.20
8215,明基材,2015Q1,twse,3839473,3237514,601959,,,601959,406546,,195413,27027,222440,5264,217176,,,217176,-65420,,151756,217176,,,151756,,,0.68
8222,寶一,2015Q1,twse,206461,164860,41601,,,41601,22534,0,19067,-4105,14962,973,13989,0,,13989,0,,13989,,,,,,,0.21
8249,菱光,2015Q1,twse,1271678,1095056,176622,,,176622,96055,,80567,11492,92059,26461,65598,,,65598,-3795,,61803,65598,,,61803,,,0.52
8261,富鼎,2015Q1,twse,429445,326576,102869,,,102869,49461,,53408,5296,58704,9980,48724,,,48724,-5973,,42751,48724,,,42751,,,0.27
8271,宇瞻,2015Q1,twse,2162832,1898340,264492,,,264492,188387,,76105,-1729,74376,14056,60320,,,60320,1933,,62253,60320,,,62253,,,0.41
8341,日友,2015Q1,twse,369319,182553,186766,,,186766,67230,,119536,-3517,116019,24095,91924,,,91924,-3190,,88734,91924,,0,88734,,0,0.91
8374,羅昇,2015Q1,twse,952165,808572,143593,,,143593,178759,,-35166,-11809,-46975,-7666,-39309,,,-39309,-8761,,-48070,-39299,,-10,-48063,,-7,-0.45
8404,百和興業-KY,2015Q1,twse,803674,523253,280421,,,280421,139918,,140503,29987,170490,36313,134177,,,134177,-41521,,92656,125660,,8517,86980,,5676,0.56
8411,福貞-KY,2015Q1,twse,1662607,1405018,257589,,,257589,150624,,106965,-151,106814,30647,76167,,,76167,-65943,,10224,76167,,0,10224,,0,0.50
8422,可寧衛*,2015Q1,twse,550406,137932,412474,,,412474,69396,,343078,3658,346736,48974,297762,,,297762,-93,,297669,298009,,-247,297887,,-218,2.74
8429,金麗-KY,2015Q1,twse,1282496,836651,445845,,,445845,106809,,339036,-337,338699,115976,222723,,,222723,-64777,,157946,222723,,,157946,,,1.84
8443,阿瘦,2015Q1,twse,581563,261265,320298,,,320298,299367,,20931,1930,22861,4859,18002,,,18002,-1302,,16700,18002,,0,16700,,0,0.27
8454,富邦媒,2015Q1,twse,6259652,5484015,775637,,,775637,480794,29,294872,25575,320447,62721,257726,0,,257726,-29452,,228274,274346,,-16620,245816,,-17542,1.93
8463,潤泰材,2015Q1,twse,889399,761951,127448,,,127448,44971,,82477,-12804,69673,11939,57734,,,57734,2085,,59819,57734,,,59819,,,0.43
8467,波力-KY,2015Q1,twse,410080,313398,96682,,,96682,78937,,17745,-11186,6559,-791,7350,,,7350,-8586,,-1236,7350,,0,-1236,0,,0.16
8926,台汽電,2015Q1,twse,307102,258103,48999,,,48999,42895,,6104,219821,225925,2980,222945,,,222945,7863,,230808,222945,,,230808,,,0.38
8940,新天地,2015Q1,twse,525611,273561,252050,,,252050,200540,0,51510,-63,51447,11608,39839,,,39839,-4170,,35669,44989,,-5150,41081,,-5412,0.67
8996,高力,2015Q1,twse,551191,412165,139026,,,139026,81616,,57410,-17019,40391,5000,35391,,,35391,-2229,,33162,35391,,,33162,,,0.44
9802,鈺齊-KY,2015Q1,twse,2516053,2094108,421945,,,421945,244145,,177800,1081,178881,38926,139955,,,139955,-51681,,88274,141519,,-1564,83277,,4997,1.10
9902,台火,2015Q1,twse,27870,28089,-219,,,-219,7149,,-7368,-569,-7937,0,-7937,,,-7937,-1928,,-9865,-7931,,-6,-9826,,-39,-0.08
9904,寶成,2015Q1,twse,62252413,48003960,14248453,,,14248453,12023088,,2225365,2125374,4350739,647642,3703097,,,3703097,1792847,,5495944,2096490,,1606607,3639408,,1856536,0.71
9905,大華,2015Q1,twse,1894549,1631617,262932,,,262932,146894,,116038,13093,129131,23454,105677,,,105677,-30727,,74950,105677,,,74950,,,0.35
9906,欣巴巴,2015Q1,twse,320509,269599,50910,0,0,50910,32330,0,18580,-3271,15309,0,15309,0,,15309,,,15309,15309,,,15309,,,0.22
9907,統一實,2015Q1,twse,10462770,9375220,1087550,,,1087550,703898,,383652,265167,648819,176523,472296,,,472296,-115461,,356835,492387,,-20091,388130,,-31295,0.31
9908,大台北,2015Q1,twse,1247759,1103322,144437,,,144437,66601,-925,76911,68950,145861,37722,108139,,,108139,153070,,261209,100060,,8079,240548,,20661,0.20
9910,豐泰,2015Q1,twse,12318017,9863280,2454737,,,2454737,1380533,,1074204,152497,1226701,321008,905693,,,905693,-130898,,774795,837941,,67752,728423,,46372,1.45
9911,櫻花,2015Q1,twse,1255588,864430,391158,,,391158,240970,,150188,-11111,139077,23729,115348,,,115348,-2542,,112806,115348,,,112806,,,0.42
9912,偉聯,2015Q1,twse,164367,127416,36951,,,36951,55311,,-18360,-5913,-24273,239,-24512,,,-24512,-23376,,-47888,-24512,,,-47888,,,-0.47
9914,美利達,2015Q1,twse,6197835,5044284,1153551,,32652,1186203,557597,,628606,261797,890403,176282,714121,,,714121,-430903,,283218,702702,,11419,301612,,-18394,2.35
9917,中保科,2015Q1,twse,3290570,2101083,1189487,,,1189487,577763,,611724,25415,637139,109172,527967,0,,527967,2441,,530408,518900,,9067,519970,,10438,1.20
9918,欣天然,2015Q1,twse,791690,599997,191693,,,191693,82507,,109186,16896,126082,20783,105299,,,105299,4040,,109339,105299,,,109339,,,0.59
9919,康那香,2015Q1,twse,1053539,905090,148449,,,148449,155358,,-6909,-5216,-12125,-3886,-8239,,,-8239,-26730,,-34969,5507,,-13746,-14653,,-20316,0.03
9921,巨大,2015Q1,twse,14586968,11286661,3300307,,,3300307,1959028,,1341279,-150505,1190774,233544,957230,,,957230,-515487,,441743,947239,,9991,437542,,4201,2.53
9924,福興,2015Q1,twse,1921805,1514611,407194,,,407194,225604,,181590,37684,219274,49480,169794,,,169794,-2510,,167284,166266,,3528,163842,,3442,0.88
9925,新保,2015Q1,twse,1707893,1053904,653989,,,653989,377090,,276899,15857,292756,52408,240348,,,240348,-69411,,170937,229041,,11307,158304,,12633,0.60
9926,新海,2015Q1,twse,701953,574459,127494,,,127494,40430,1009,88073,13635,101708,15354,86354,,,86354,20342,,106696,86354,,,106696,,,0.52
9927,泰銘,2015Q1,twse,2672795,2514374,158421,,,158421,50119,,108302,-14411,93891,12892,80999,,,80999,-37293,,43706,80253,,746,42960,,746,0.38
9928,中視,2015Q1,twse,156426,254582,-98156,,,-98156,48076,,-146232,8655,-137577,0,-137577,,,-137577,-2258,,-139835,-137575,,-2,-139832,,-3,-1.04
9929,秋雨,2015Q1,twse,276813,273289,3524,,,3524,26414,,-22890,12981,-9909,0,-9909,,,-9909,-1806,,-11715,-9783,,-126,-11811,,96,-0.10
9930,中聯資源,2015Q1,twse,1927827,1538854,388973,,,388973,94476,,294497,-1977,292520,47894,244626,,,244626,-15585,,229041,241983,,2643,226406,,2635,1.07
9931,欣高,2015Q1,twse,395580,331233,64347,,,64347,22018,,42329,10504,52833,13054,39779,,,39779,5635,,45414,39848,,-69,45363,,51,0.39
9933,中鼎,2015Q1,twse,13378271,12222546,1155725,,,1155725,409230,,746495,-58094,688401,155277,533124,,,533124,-62692,,470432,422287,,110837,363911,,106521,0.56
9934,成霖,2015Q1,twse,4612894,3299622,1313272,,,1313272,1236823,,76449,76979,153428,67644,85784,,,85784,-12658,,73126,86368,,-584,74511,,-1385,0.24
9935,慶豐富,2015Q1,twse,787448,663538,123910,,,123910,102772,,21138,8045,29183,5315,23868,,,23868,-8393,,15475,23893,,-25,15525,,-50,0.17
9937,全國,2015Q1,twse,5030057,4628121,401936,,,401936,340651,,61285,28142,89427,15036,74391,,,74391,1385,,75776,,,,,,,0.24
9938,百和,2015Q1,twse,2145980,1384428,761552,,,761552,370302,,391250,25743,416993,108615,308378,,,308378,-85712,,222666,247694,,60684,180562,,42104,0.83
9939,宏全,2015Q1,twse,4153767,3399291,754476,,,754476,424148,,330328,-10907,319421,60209,259212,0,,259212,-289702,,-30490,253021,,6191,-17620,,-12870,0.97
9940,信義,2015Q1,twse,1809631,1424616,385015,,,385015,298178,,86837,45086,131923,46655,85268,,,85268,-97442,,-12174,81023,,4245,-16471,,4297,0.13
9941,裕融,2015Q1,twse,4137741,2459221,1678520,,,1678520,1158763,113223,632980,-8873,624107,144494,479613,,,479613,-66270,,413343,445641,,33972,385331,,28012,1.70
9942,茂順,2015Q1,twse,697281,447711,249570,-870,,250440,102278,,148162,-18002,130160,30230,99930,,,99930,-1838,,98092,101050,,-1120,96462,,1630,1.22
9943,好樂迪,2015Q1,twse,880080,339801,540279,,,540279,297249,,243030,157864,400894,40491,360403,,,360403,85680,,446083,360403,,,446083,,,2.45
9944,新麗,2015Q1,twse,931870,698562,233308,,,233308,160126,,73182,-2755,70427,21271,49156,,,49156,-22925,,26231,42542,,6614,19526,,6705,0.40
9945,潤泰新,2015Q1,twse,2165674,1662627,503047,,,503047,394388,,108659,1627553,1736212,67035,1669177,,,1669177,1556792,,3225969,1587767,,81410,3135964,,90005,1.38
9946,三發地產,2015Q1,twse,137577,84269,53308,,,53308,28154,,25154,123,25277,3368,21909,,,21909,0,,21909,21909,,,21909,,,0.10
9955,佳龍,2015Q1,twse,759412,715253,44159,,,44159,28983,,15176,-3719,11457,2771,8686,,,8686,-2845,,5841,8685,,1,5840,,1,0.08
9958,世紀鋼,2015Q1,twse,690518,651858,38660,,,38660,13851,,24809,-19506,5303,971,4332,,,4332,,,4332,4380,,-48,4332,,,0.02
