stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
2385,群光,2019Q2,twse,41728501,35017920,,,6710581,,,6710581,4598023,,2112558,1866562,3979120,680980,3298140,,,3298140,327099,,3625239,2932891,,365249,3249203,,376036,4.26
2387,精元,2019Q2,twse,5601614,5040568,,,561046,,,561046,515574,,45472,97994,143466,106432,37034,,,37034,24876,,61910,22528,,14506,39929,,21981,0.12
2388,威盛,2019Q2,twse,2718695,1843144,,,875551,,,875551,1288788,0,-413237,461716,48479,11123,37356,0,,37356,31382,,68738,23082,,14274,55141,,13597,0.05
2390,云辰,2019Q2,twse,315552,252257,,,63295,,,63295,144729,,-81434,1220,-80214,501,-80715,,,-80715,13793,,-66922,-80729,,14,-66938,,16,-0.38
2392,正崴,2019Q2,twse,40246702,36526106,,,3720596,,,3720596,3605028,,115568,177088,292656,160631,132025,,,132025,232639,,364664,291162,,-159137,524591,,-159927,0.60
2393,億光,2019Q2,twse,10347197,8046536,,,2300661,,,2300661,2024060,,276601,153384,429985,106798,323187,,,323187,93912,,417099,306369,,16818,396745,,20354,0.69
2395,研華,2019Q2,twse,26276604,16142174,,,10134430,,,10134430,5943426,,4191004,285819,4476823,944353,3532470,,,3532470,371945,,3904415,3511476,,20994,3791180,,113235,5.02
2397,友通,2019Q2,twse,3190770,2238786,,,951984,,,951984,494267,,457717,7609,465326,103902,361424,,,361424,26685,,388109,357400,,4024,384183,,3926,3.12
2399,映泰,2019Q2,twse,1080056,976874,,,103182,,,103182,157704,,-54522,40842,-13680,11775,-25455,,,-25455,21037,,-4418,-43000,,17545,-25797,,21379,-0.24
2401,凌陽,2019Q2,twse,2693589,1561135,,,1132454,,,1132454,1104050,143,28547,96495,125042,25560,99482,,,99482,35719,,135201,13332,,86150,46185,,89016,0.02
2402,毅嘉,2019Q2,twse,2993542,2693662,,,299880,,,299880,212859,,87021,15571,102592,21553,81039,,,81039,49357,,130396,81039,,,130396,,,0.26
2404,漢唐,2019Q2,twse,12501813,10245054,,,2256759,,,2256759,517866,,1738893,153389,1892282,391083,1501199,,,1501199,334998,,1836197,1466140,,35059,1798831,,37366,7.69
2405,輔信,2019Q2,twse,1615804,1316711,,,299093,,,299093,358542,,-59449,15191,-44258,2110,-46368,,,-46368,716,,-45652,-46368,,,-45652,,,-0.14
2406,國碩,2019Q2,twse,4462826,3948755,,,514071,,,514071,485972,,28099,258213,286312,50790,235522,,,235522,-13697,,221825,232614,,2908,219562,,2263,0.69
2408,南亞科,2019Q2,twse,23812596,14832185,,,8980411,,,8980411,3155732,,5824679,1166419,6991098,657165,6333933,,,6333933,361643,,6695576,6333933,0,,6695576,0,,2.09
2409,友達,2019Q2,twse,136770178,134543750,,,2226428,,,2226428,10746868,,-8520440,1334388,-7186052,534881,-7720933,,,-7720933,738223,,-6982710,-6370146,,-1350787,-5739040,,-1243670,-0.66
2412,中華電,2019Q2,twse,101439336,65748086,,,35691250,,,35691250,14976184,-9212,20705854,607147,21313001,4029790,17283211,,,17283211,-219343,,17063868,16924452,,358759,16690803,,373065,2.18
2413,環科,2019Q2,twse,1810688,1571310,,,239378,,,239378,308096,,-68718,34631,-34087,31473,-65560,,,-65560,11522,,-54038,-64464,,-1096,-52992,,-1046,-0.51
2414,精技,2019Q2,twse,8440373,7630622,,,809751,,,809751,635645,,174106,4628,178734,31860,146874,,,146874,4216,,151090,153862,,-6988,156283,,-5193,0.95
2415,錩新,2019Q2,twse,1104097,832825,,,271272,,,271272,163358,-15082,92832,-33544,59288,16433,42855,,,42855,24410,,67265,26119,,16736,44394,,22871,0.33
2417,圓剛,2019Q2,twse,1410996,749862,,,661134,,,661134,725207,,-64073,24448,-39625,1792,-41417,,,-41417,1997,,-39420,-35324,,-6093,-34040,,-5380,-0.18
2419,仲琦,2019Q2,twse,5402850,4415148,,,987702,,,987702,771937,,215765,-31331,184434,32408,152026,,,152026,7877,,159903,82968,,69058,90845,,69058,0.38
2420,新巨,2019Q2,twse,1302826,819353,,,483473,,,483473,238920,,244553,56134,300687,62490,238197,,,238197,5544,,243741,237365,,832,242909,,832,1.55
2421,建準,2019Q2,twse,5140836,4085260,,,1055576,,,1055576,834071,,221505,35142,256647,50541,206106,,,206106,20763,,226869,206106,,0,226869,,0,0.82
2423,固緯,2019Q2,twse,1172988,565455,,,607533,,,607533,456589,,150944,40112,191056,41669,149387,,,149387,9254,,158641,149768,,-381,158953,,-312,1.03
2424,隴華,2019Q2,twse,11955,9763,,,2192,,,2192,44871,,-42679,-1972,-44651,0,-44651,,,-44651,596,,-44055,-44651,,,-44055,,,-1.49
2425,承啟,2019Q2,twse,2186522,2029247,,,157275,,,157275,83437,,73838,10649,84487,12570,71917,-8545,,63372,-4297,,59075,53711,,9661,52768,,6307,0.53
2426,鼎元,2019Q2,twse,1326241,1076911,,,249330,,,249330,213159,-24738,11433,106761,118194,30256,87938,,,87938,304,,88242,62463,,25475,62725,,25517,0.21
2427,三商電,2019Q2,twse,1199056,796105,,,402951,,,402951,387964,,14987,25674,40661,7026,33635,,,33635,18762,,52397,33629,,6,52391,,6,0.18
2428,興勤,2019Q2,twse,2829253,1750595,,,1078658,,,1078658,432059,,646599,52459,699058,193758,505300,,,505300,22699,,527999,500285,,5015,522984,,5015,3.91
2429,銘旺科,2019Q2,twse,406598,365303,,,41295,,,41295,50351,,-9056,-5744,-14800,0,-14800,,,-14800,-151,,-14951,-13348,,-1452,-13499,,-1452,-0.46
2430,燦坤,2019Q2,twse,9554342,8047481,,,1506861,,,1506861,1321439,,185422,-39915,145507,50922,94585,,,94585,3406,,97991,94622,,-37,97994,,-3,0.57
2431,聯昌,2019Q2,twse,1412479,1277016,,,135463,,,135463,176973,,-41510,16504,-25006,15979,-40985,,,-40985,29960,,-11025,-40985,,,-11025,,,-0.37
2433,互盛電,2019Q2,twse,2156498,1450622,,,705876,,,705876,374724,,331152,-67,331085,72141,258944,,,258944,72307,,331251,231937,,27007,297967,,33284,1.61
2434,統懋,2019Q2,twse,86740,136040,,,-49300,,,-49300,34490,1090,-82700,-1073,-83773,760,-84533,0,,-84533,-1176,,-85709,-84533,,,-85709,0,0,-1.20
2436,偉詮電,2019Q2,twse,1087413,819186,,,268227,,,268227,232564,,35663,133814,169477,13706,155771,,,155771,-21494,,134277,155471,,300,134042,,235,0.88
2438,翔耀,2019Q2,twse,211330,160092,,,51238,,,51238,35647,,15591,-84648,-69057,8495,-77552,,,-77552,77215,,-337,-90447,,12895,-13232,,12895,-0.95
2439,美律,2019Q2,twse,17695523,15059566,,,2635957,,,2635957,1400643,,1235314,318242,1553556,375033,1178523,,,1178523,876136,,2054659,1192188,,-13665,2067312,,-12653,5.89
2440,太空梭,2019Q2,twse,1270430,1205677,,,64753,,,64753,88640,,-23887,-10735,-34622,2238,-36860,,,-36860,-31643,,-68503,-36860,,,-68503,,,-0.27
2441,超豐,2019Q2,twse,5502341,4265207,,,1237134,,,1237134,225066,,1012068,45540,1057608,232080,825528,,,825528,21780,,847308,,,,,,,1.45
2442,新美齊,2019Q2,twse,2248513,1922482,,,326031,,,326031,353378,,-27347,403576,376229,20986,355243,,,355243,1251,,356494,168103,,187140,168665,,187829,0.64
2444,兆勁,2019Q2,twse,628258,588969,,,39289,,,39289,95359,,-56070,1846,-54224,0,-54224,,,-54224,-2363,,-56587,,,,,,,-0.53
2449,京元電子,2019Q2,twse,11351086,8713872,,,2637214,,,2637214,1378924,,1258290,-3265,1255025,270757,984268,,,984268,280130,,1264398,984243,,25,1264148,,250,0.80
2450,神腦,2019Q2,twse,14518150,12938027,,,1580123,,,1580123,1508454,-461,71208,80392,151600,18869,132731,,,132731,12456,,145187,133395,,-664,145851,,-664,0.52
2451,創見,2019Q2,twse,6843828,5448146,,,1395682,,,1395682,662714,,732968,260884,993852,196307,797545,,,797545,28197,,825742,797545,,,825742,,,1.85
2453,凌群,2019Q2,twse,2487554,1951410,,,536144,,,536144,501443,,34701,31712,66413,11095,55318,,,55318,5056,,60374,58360,,-3042,63263,,-2889,0.58
2454,聯發科,2019Q2,twse,114288998,67025805,,,47263193,,,47263193,37951246,,9311947,2713358,12025305,2106439,9918866,,,9918866,18253179,,28172045,9835822,,83044,28081490,,90555,6.28
2455,全新,2019Q2,twse,1089626,628789,,,460837,,,460837,189338,,271499,7218,278717,44128,234589,,,234589,0,,234589,,,,,,,1.28
2457,飛宏,2019Q2,twse,5455429,4749397,,,706032,,,706032,828440,,-122408,43327,-79081,16072,-95153,,,-95153,62138,,-33015,-95141,,-12,-32912,,-103,-0.28
2458,義隆,2019Q2,twse,4062303,2203738,,,1858565,,2764,1861329,1057991,,803338,204399,1007737,199376,808361,,,808361,22148,,830509,829381,,-21020,851529,,-21020,2.85
2459,敦吉,2019Q2,twse,3606866,3092253,,,514613,,,514613,309525,,205088,32408,237496,47348,190148,,,190148,59802,,249950,171639,,18509,227806,,22144,1.62
2460,建通,2019Q2,twse,1691763,1516579,,,175184,,,175184,176578,,-1394,-28457,-29851,5418,-35269,,,-35269,46007,,10738,-35269,,,10738,,,-0.21
2461,光群雷,2019Q2,twse,2420895,1867668,,,553227,,12527,565754,458452,,107302,-78147,29155,20233,8922,,,8922,45589,,54511,25277,,-16355,60885,,-6374,0.17
2462,良得電,2019Q2,twse,2196260,2002866,,,193394,,,193394,180181,,13213,29192,42405,6086,36319,,,36319,11923,,48242,36319,,,48242,,,0.25
2464,盟立,2019Q2,twse,6788779,5535480,,,1253299,,,1253299,706192,-339,546768,40238,587006,124360,462646,,,462646,15977,,478623,462646,,0,478483,,140,2.37
2465,麗臺,2019Q2,twse,1685291,1462972,,,222319,,,222319,233825,,-11506,-11500,-23006,12996,-36002,,,-36002,-119,,-36121,-29464,,-6538,-29363,,-6758,-0.55
2466,冠西電,2019Q2,twse,1497779,1338370,,,159409,,,159409,133577,,25832,-21377,4455,1926,2529,,,2529,44856,,47385,2529,,,47385,,,0.02
2467,志聖,2019Q2,twse,2401878,1662013,,,739865,,,739865,517687,,222178,34923,257101,59685,197416,,,197416,-4386,,193030,185070,,12346,185914,,7116,1.24
2468,華經,2019Q2,twse,843453,749652,,,93801,,,93801,78901,,14900,7797,22697,4261,18436,,,18436,1088,,19524,18436,,,19524,,,0.26
2471,資通,2019Q2,twse,332658,193274,,,139384,,,139384,104725,,34659,10440,45099,9190,35909,,,35909,1318,,37227,35738,,171,37019,,208,0.76
2472,立隆電,2019Q2,twse,3440403,2621269,,,819134,,,819134,439292,,379842,26980,406822,96082,310740,,,310740,52436,,363176,230025,,80715,260840,,102336,1.78
2474,可成,2019Q2,twse,31878940,24165423,,,7713517,,,7713517,3813803,,3899714,5266048,9165762,4736589,4429173,,,4429173,1630372,,6059545,4424060,,5113,6053487,,6058,5.74
2476,鉅祥,2019Q2,twse,2427520,1793842,,,633678,,,633678,450511,866,184033,91884,275917,77162,198755,,,198755,67069,,265824,179764,,18991,238155,,27669,0.97
2477,美隆電,2019Q2,twse,1805054,1413642,,,391412,,,391412,264338,,127074,86402,213476,38630,174846,,,174846,49788,,224634,173130,,1716,210902,,13732,0.87
2478,大毅,2019Q2,twse,2202893,1605386,,,597507,,,597507,288294,,309213,31262,340475,155956,184519,,,184519,41634,,226153,178712,,5807,218969,,7184,0.95
2480,敦陽科,2019Q2,twse,2594155,1927998,,,666157,,,666157,388661,0,277496,16551,294047,65384,228663,,,228663,63778,,292441,228663,,0,292441,,,2.15
2481,強茂,2019Q2,twse,4427987,3486256,,,941731,,,941731,662377,,279354,26980,306334,59328,247006,,,247006,116311,,363317,264117,,-17111,378884,,-15567,0.71
2482,連宇,2019Q2,twse,493292,295852,,,197440,,,197440,193325,,4115,13997,18112,7400,10712,,,10712,1069,,11781,10751,,-39,11820,,-39,0.17
2483,百容,2019Q2,twse,907207,731535,,,175672,,,175672,184376,,-8704,152300,143596,25409,118187,,,118187,27870,,146057,117185,,1002,142984,,3073,1.06
2484,希華,2019Q2,twse,1105563,881908,,,223655,,,223655,161163,,62492,30203,92695,18266,74429,,,74429,-5951,,68478,74304,,125,68330,,148,0.47
2485,兆赫,2019Q2,twse,3907218,3655465,,,251753,,,251753,293599,,-41846,67021,25175,11822,13353,,,13353,15656,,29009,20834,,-7481,36490,,-7481,0.07
2486,一詮,2019Q2,twse,1798532,1633293,,,165239,,,165239,238917,,-73678,16257,-57421,-14681,-42740,,,-42740,21667,,-21073,-43407,,667,-22092,,1019,-0.22
2488,漢平,2019Q2,twse,1164298,898865,,,265433,,,265433,143521,,121912,51201,173113,32932,140181,,,140181,12038,,152219,139056,,1125,150852,,1367,1.74
2489,瑞軒,2019Q2,twse,7248386,6195081,,,1053305,,,1053305,1020820,,32485,157334,189819,45037,144782,,,144782,54334,,199116,138551,,6231,191645,,7471,0.17
2491,吉祥全,2019Q2,twse,151124,115938,,,35186,,,35186,55183,,-19997,13495,-6502,-19,-6483,,,-6483,0,,-6483,-5243,,-1240,-5243,,-1240,-0.06
2492,華新科,2019Q2,twse,16172748,9713196,,,6459552,,,6459552,1468080,,4991472,462432,5453904,1416174,4037730,,,4037730,354182,,4391912,3778712,,259018,4137738,,254174,7.80
2493,揚博,2019Q2,twse,1241236,908714,,,332522,,,332522,157446,,175076,1555,176631,40720,135911,,,135911,-827,,135084,135911,,,135084,,,1.19
2495,普安,2019Q2,twse,647824,355623,,,292201,,,292201,295335,,-3134,189411,186277,39544,146733,,,146733,267,,147000,146733,,0,147000,,0,0.53
2496,卓越,2019Q2,twse,428379,242011,,,186368,,,186368,152002,,34366,3517,37883,5031,32852,,,32852,398,,33250,32993,,-141,33391,,-141,1.91
2497,怡利電,2019Q2,twse,1118680,845404,,,273276,0,0,273276,222819,0,50457,14816,65273,31734,33539,0,,33539,23168,,56707,33539,,,56707,0,0,0.28
2498,宏達電,2019Q2,twse,5750731,4749016,,,1001715,,,1001715,6221211,,-5219496,532983,-4686513,-1983,-4684530,,,-4684530,710870,,-3973660,-4661027,,-23503,-3950694,,-22966,-5.69
2501,國建,2019Q2,twse,5227591,3918577,,,1309014,,,1309014,769170,,539844,31741,571585,63850,507735,,,507735,-185618,,322117,492592,,15143,337378,,-15261,0.42
2504,國產,2019Q2,twse,9175811,8569919,,,605892,,,605892,459830,,146062,298869,444931,67156,377775,,,377775,359855,,737630,332765,,45010,692620,,45010,0.24
2505,國揚,2019Q2,twse,855930,641188,,,214742,,,214742,167016,,47726,-20936,26790,959,25831,,,25831,31548,,57379,25831,,0,57379,,0,0.04
2506,太設,2019Q2,twse,374431,201137,,,173294,,,173294,210756,-96,-37558,-20330,-57888,21711,-79599,,,-79599,80839,,1240,-86383,,6784,-21163,,22403,-0.24
2509,全坤建,2019Q2,twse,1118206,633127,,,485079,,,485079,158283,,326796,29050,355846,40818,315028,,,315028,27320,,342348,312300,,2728,337283,,5065,1.81
2511,太子,2019Q2,twse,6106234,4417906,,,1688328,,,1688328,1125342,,562986,74820,637806,58499,579307,,,579307,134583,,713890,588083,,-8776,722666,,-8776,0.36
2514,龍邦,2019Q2,twse,2792507,2649560,,,142947,,,142947,170430,,-27483,1056673,1029190,236024,793166,,,793166,55318,,848484,781752,,11414,836464,,12020,1.65
2515,中工,2019Q2,twse,6055843,5364116,,,691727,,,691727,349792,,341935,-78661,263274,74038,189236,,,189236,240638,,429874,188032,,1204,428466,,1408,0.12
2516,新建,2019Q2,twse,3367872,3290684,,,77188,,,77188,69015,,8173,16068,24241,1,24240,,,24240,51217,,75457,24279,,-39,75495,,-38,0.11
2520,冠德,2019Q2,twse,6174914,4687374,,,1487540,,,1487540,809902,,677638,-126655,550983,161676,389307,,,389307,797,,390104,231544,,157763,232000,,158104,0.47
2524,京城,2019Q2,twse,2423810,1181951,,,1241859,,,1241859,281571,,960288,-75968,884320,81336,802984,0,,802984,,,802984,802984,,,802984,,,2.09
2527,宏璟,2019Q2,twse,1660217,1156056,,,504161,,,504161,288132,,216029,-65716,150313,24323,125990,,,125990,141859,,267849,132529,,-6539,274388,,-6539,0.51
2528,皇普,2019Q2,twse,6161,4889,,,1272,,,1272,47313,,-46041,12856,-33185,24115,-57300,,,-57300,,,-57300,,,,,,,-0.24
2530,華建,2019Q2,twse,5962,1905,,,4057,0,0,4057,31647,,-27590,902,-26688,27,-26715,,,-26715,596,,-26119,-24203,,-2512,-23607,,-2512,-0.09
2534,宏盛,2019Q2,twse,2744855,1770320,,,974535,,,974535,257127,,717408,52009,769417,177075,592342,,,592342,28630,,620972,592342,,,620972,,,0.80
2535,達欣工,2019Q2,twse,4934959,4379894,,,555065,,,555065,228382,,326683,71167,397850,80678,317172,,,317172,-12700,,304472,319428,,-2256,304279,,193,1.18
2536,宏普,2019Q2,twse,866689,684975,,,181714,,,181714,89655,,92059,7898,99957,13325,86632,,,86632,0,,86632,86632,,,86632,,,0.26
2537,聯上發,2019Q2,twse,538828,493639,,,45189,,,45189,59987,,-14798,10243,-4555,7312,-11867,,,-11867,,,-11867,,,,,,,-0.04
2538,基泰,2019Q2,twse,101687,54543,,,47144,,,47144,54779,,-7635,45770,38135,4522,33613,,,33613,8046,,41659,30373,,3240,38419,,3240,0.07
2539,櫻花建,2019Q2,twse,1651913,1157041,,,494872,,,494872,167541,,327331,-8106,319225,22108,297117,,,297117,,,297117,,,,,,,0.73
2540,愛山林,2019Q2,twse,992813,686552,,,306261,,,306261,145359,,160902,-67501,93401,30309,63092,0,,63092,0,,63092,63092,,0,63092,,0,0.43
2542,興富發,2019Q2,twse,13829016,9745800,,,4083216,,,4083216,1400928,,2682288,-377520,2304768,299130,2005638,,,2005638,11822,,2017460,2099988,,-94350,2111810,,-94350,1.84
2543,皇昌,2019Q2,twse,2487032,2393828,,,93204,,,93204,80861,,12343,-13794,-1451,0,-1451,,,-1451,,,-1451,4058,,-5509,4058,,-5509,0.02
2545,皇翔,2019Q2,twse,1458308,944933,,,513375,,,513375,320395,,192980,-156760,36220,30070,6150,,,6150,,,6150,6150,,,6150,,,0.02
2546,根基,2019Q2,twse,5483552,5046165,,,437387,,,437387,119885,,317502,8748,326250,64070,262180,,,262180,81582,,343762,262175,,5,343738,,24,2.47
2547,日勝生,2019Q2,twse,2691347,1584064,,,1107283,,,1107283,1002755,,104528,-93176,11352,131546,-120194,,,-120194,549,,-119645,-150655,,30461,-150351,,30706,-0.17
2548,華固,2019Q2,twse,3651925,2627972,,,1023953,,,1023953,349154,,674799,25047,699846,134825,565021,,,565021,8551,,573572,564346,,675,570861,,2711,2.04
2597,潤弘,2019Q2,twse,4672618,4125303,,,547315,,,547315,336702,,210613,3550,214163,43363,170800,,,170800,-61278,,109522,161410,,9390,100739,,8783,1.20
2601,益航,2019Q2,twse,4084276,1337465,,,2746811,,,2746811,2036790,,710021,935869,1645890,194320,1451570,,,1451570,174774,,1626344,1324555,,127015,1468163,,158181,2.10
2603,長榮,2019Q2,twse,92808793,85697394,,,7111399,-12207,6396,7130002,5075377,357520,2412145,-1868180,543965,527586,16379,,,16379,401987,,418366,204806,,-188427,675491,,-257125,0.05
2605,新興,2019Q2,twse,1713222,1804326,,,-91104,,,-91104,124247,,-215351,-123941,-339292,-21800,-317492,,,-317492,209285,,-108207,-322369,,4877,-127944,,19737,-0.57
2606,裕民,2019Q2,twse,4248870,3828128,,,420742,,,420742,178271,,242471,16268,258739,130954,127785,,,127785,2854620,,2982405,127785,,,2982405,,,0.15
2607,榮運,2019Q2,twse,3895130,3249001,,,646129,,,646129,130305,,515824,48559,564383,116119,448264,,,448264,189952,,638216,444374,,3890,634330,,3886,0.42
2608,嘉里大榮,2019Q2,twse,5604215,4582032,,,1022183,,,1022183,330189,,691994,108852,800846,147064,653782,,,653782,-641,,653141,623811,,29971,623145,,29996,1.34
2609,陽明,2019Q2,twse,75475013,72763008,,,2712005,,,2712005,3158547,153196,-293346,-1310016,-1603362,185094,-1788456,,,-1788456,-249622,,-2038078,-1946979,,158523,-2191711,,153633,-0.75
2610,華航,2019Q2,twse,83297660,74787686,,,8509974,,,8509974,7175981,,1333993,-1473445,-139452,298314,-437766,,,-437766,-265562,,-703328,-686463,,248697,-953773,,250445,-0.13
2611,志信,2019Q2,twse,448788,336768,,,112020,,,112020,104821,,7199,45670,52869,1643,51226,,,51226,53443,,104669,50245,,981,103923,,746,0.28
2612,中航,2019Q2,twse,1913623,1464150,,,449473,,,449473,183083,,266390,-45664,220726,30814,189912,,,189912,129024,,318936,189912,,0,318936,,0,0.96
2613,中櫃,2019Q2,twse,1378234,1242572,,,135662,,,135662,70272,,65390,-69774,-4384,4657,-9041,,,-9041,1858,,-7183,-9030,,-11,-7172,,-11,-0.07
2614,東森,2019Q2,twse,1367432,1025011,,,342421,,,342421,447607,,-105186,109600,4414,1922,2492,,,2492,30220,,32712,12900,,-10408,43051,,-10339,0.02
2615,萬海,2019Q2,twse,35676565,32177935,,,3498630,,,3498630,2132009,,1366621,1018569,2385190,620830,1764360,,,1764360,341870,,2106230,1739714,,24646,2076046,,30184,0.78
2616,山隆,2019Q2,twse,8888345,8129846,,,758499,,,758499,628854,,129645,27641,157286,35572,121714,,,121714,89898,,211612,118449,,3265,206920,,4692,0.87
2617,台航,2019Q2,twse,1544709,1135114,,,409595,,,409595,65577,,344018,-229,343789,77400,266389,,,266389,82998,,349387,266389,,,349387,,,0.64
2618,長榮航,2019Q2,twse,88177559,76695207,,,11482352,,,11482352,6828585,,4653767,-1237285,3416482,1029235,2387247,,,2387247,-669471,,1717776,1943142,,444105,1272193,,445583,0.42
2630,亞航,2019Q2,twse,1825705,1637879,,,187826,,,187826,150650,,37176,-11226,25950,6790,19160,,,19160,33,,19193,19160,,,19193,,,0.16
2633,台灣高鐵,2019Q2,twse,23628717,12582640,,,11046077,,,11046077,585190,,10460887,-6285822,4175065,-60730,4235795,,,4235795,0,,4235795,,,,,,,0.75
2634,漢翔,2019Q2,twse,13116816,11522294,,,1594522,,,1594522,616801,,977721,117237,1094958,239128,855830,,,855830,-7144,,848686,855830,,,848686,,,0.91
2636,台驊控股,2019Q2,twse,5398529,4425633,,,972896,,,972896,844084,,128812,12376,141188,29583,111605,,,111605,15965,,127570,112928,,-1323,137973,,-10403,0.98
2637,慧洋-KY,2019Q2,twse,6838146,5065123,,,1773023,,,1773023,81639,,1691384,-307377,1384007,10993,1373014,,,1373014,-746659,,626355,1373014,,,626355,,,2.17
2642,宅配通,2019Q2,twse,1801522,1498401,,,303121,,,303121,202634,,100487,-232,100255,19999,80256,,,80256,34223,,114479,80256,,,114479,,,0.84
2701,萬企,2019Q2,twse,174731,70647,,,104084,,,104084,14130,,89954,151345,241299,54621,186678,,,186678,213027,,399705,,,,,,,0.41
2702,華園,2019Q2,twse,685368,106231,,,579137,,,579137,513328,,65809,-67738,-1929,14614,-16543,,,-16543,11385,,-5158,-16543,,,-5158,,,-0.16
2704,國賓,2019Q2,twse,1466904,861924,,,604980,,,604980,455013,,149967,66913,216880,40009,176871,,,176871,444527,,621398,178202,,-1331,622729,,-1331,0.49
2705,六福,2019Q2,twse,994709,966145,,,28564,,,28564,392151,,-363587,-68991,-432578,0,-432578,-26775,,-459353,339,,-459014,-459353,,,-459014,,,-1.35
2706,第一店,2019Q2,twse,171785,41903,,,129882,,,129882,14793,,115089,221165,336254,70366,265888,,,265888,169016,,434904,,,,,,,0.53
2707,晶華,2019Q2,twse,3219098,2126603,,,1092495,,,1092495,493513,,598982,271537,870519,117600,752919,,,752919,47286,,800205,739507,,13412,786794,,13411,5.83
2712,遠雄來,2019Q2,twse,185460,145252,,,40208,,,40208,59523,,-19315,-140,-19455,-265,-19190,,,-19190,0,,-19190,,,,,,,-0.18
2722,夏都,2019Q2,twse,356843,231842,,,125001,,,125001,132514,1392,-6121,3359,-2762,-4758,1996,,,1996,-1300,,696,4306,,-2310,3006,,-2310,0.04
2723,美食-KY,2019Q2,twse,11517816,4605767,,,6912049,,,6912049,6087299,,824750,-39402,785348,255961,529387,,,529387,103229,,632616,532428,,-3041,635098,,-2482,2.96
2727,王品,2019Q2,twse,8238915,4472498,,,3766417,,,3766417,3433183,,333234,-120015,213219,44421,168798,,,168798,28094,,196892,170385,,-1587,184196,,12696,2.31
2731,雄獅,2019Q2,twse,15305125,13667723,,,1637402,,,1637402,1530321,,107081,104812,211893,47123,164770,,,164770,9683,,174453,155947,,8823,163976,,10477,2.23
2739,寒舍,2019Q2,twse,2229507,1357296,,,872211,,,872211,731613,-7935,132663,-89389,43274,9089,34185,,,34185,-6313,,27872,34185,,,27872,,,0.31
2748,雲品,2019Q2,twse,1198777,826821,,,371956,,,371956,221564,,150392,-17174,133218,28244,104974,,,104974,,,104974,,,,,,,1.60
2753,八方雲集,2019Q2,twse,2328710,1368276,,,960434,,,960434,632006,,328428,-15579,312849,75778,237071,,,237071,6473,,243544,237809,,-738,244282,,-738,3.96
2901,欣欣,2019Q2,twse,65103,8346,,,56757,,,56757,43751,,13006,3553,16559,3312,13247,,,13247,227,,13474,,,,,,,0.18
2903,遠百,2019Q2,twse,17802047,8383531,,,9418516,,,9418516,7405695,,2012821,-718926,1293895,457940,835955,,,835955,1146397,,1982352,687622,,148333,1859160,,123192,0.49
2904,匯僑,2019Q2,twse,256598,129682,,,126916,,,126916,32811,,94105,-3189,90916,18536,72380,,,72380,-1811,,70569,72366,,14,70555,,14,1.05
2906,高林,2019Q2,twse,3554180,2682991,,,871189,,,871189,750735,,120454,-7683,112771,42992,69779,,,69779,79045,,148824,16823,,52956,92186,,56638,0.08
2908,特力,2019Q2,twse,19213795,13820435,,,5393360,,,5393360,4929293,,464067,-631882,-167815,33076,-200891,,,-200891,-13006,,-213897,-203903,,3012,-216911,,3014,-0.40
2910,統領,2019Q2,twse,270479,143758,,,126721,0,0,126721,118078,,8643,50788,59431,1559,57872,,,57872,5087,,62959,57872,,0,62959,,0,0.33
2911,麗嬰房,2019Q2,twse,2507469,1433911,,,1073558,,,1073558,1311611,,-238053,39459,-198594,-8632,-189962,,,-189962,23515,,-166447,-154891,,-35071,-133634,,-32813,-0.79
2912,統一超,2019Q2,twse,125033319,82099651,,,42933668,,,42933668,36373262,,6560406,1122564,7682970,1452800,6230170,,,6230170,573083,,6803253,5497751,,732419,5982917,,820336,5.29
2913,農林,2019Q2,twse,148965,86324,,,62641,,,62641,146187,,-83546,92414,8868,-19389,28257,,,28257,-24294,,3963,,,,,,,0.04
2915,潤泰全,2019Q2,twse,1994640,1409538,,,585102,,,585102,467703,,117399,5989564,6106963,27672,6079291,,,6079291,36066412,,42145703,5878664,,200627,42071149,,74554,11.04
2923,鼎固-KY,2019Q2,twse,3329709,1732514,,,1597195,,,1597195,631156,-9120,956919,275024,1231943,411458,820485,7879732,,8700217,917128,,9617345,8695501,,4716,9551448,,65897,5.00
2929,淘帝-KY,2019Q2,twse,3099658,1886982,,,1212676,,,1212676,506771,,705905,10773,716678,192465,524213,,,524213,50948,,575161,524213,,,575161,,,6.39
2939,永邑-KY,2019Q2,twse,1056793,760062,,,296731,,,296731,173355,-1034,122342,38755,161097,35494,125603,,,125603,32,,125635,123209,,2394,123123,,2512,2.61
