stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
2375,凱美,2026Q2,twse,3009457,2465570,,,543887,,,543887,319970,,223917,92637,316554,115910,200644,,,200644,691806,,892450,200644,,,892450,,,1.85
2376,技嘉,2026Q2,twse,249271763,222784004,,,26487759,,,26487759,10953806,,15533953,971278,16505231,3396329,13108902,,,13108902,3558291,,16667193,11874816,,1234086,15429440,,1237753,17.73
2377,微星,2026Q2,twse,106169557,89760168,,,16409389,,,16409389,9252146,,7157243,609269,7766512,1350658,6415854,,,6415854,587762,,7003616,6415854,,,7003616,,,7.59
2379,瑞昱,2026Q2,twse,73975769,38237359,,,35738410,,,35738410,27681282,,8057128,1290631,9347759,1212637,8135122,,,8135122,2543606,,10678728,8135053,,69,10678659,,69,15.86
2380,虹光,2026Q2,twse,1502032,1065821,,,436211,,,436211,398483,,37728,-56327,-18599,-45043,26444,,,26444,5025,,31469,25838,,606,31422,,47,0.43
2382,廣達,2026Q2,twse,1845813767,1755037883,,,90775884,,,90775884,33507805,,57268079,3829916,61097995,11004420,50093575,,,50093575,10647885,,60741460,49843907,,249668,60310359,,431101,12.93
2383,台光電,2026Q2,twse,80342455,54610311,,,25732144,,,25732144,5869991,,19862153,117256,19979409,4768986,15210423,,,15210423,1624477,,16834900,15213191,,-2768,16837963,,-3063,42.46
2385,群光,2026Q2,twse,45259478,38517327,,,6742151,,,6742151,4466273,,2275878,2188922,4464800,166528,4298272,,,4298272,1625679,,5923951,3696919,,601353,5117476,,806475,5.06
2387,精元,2026Q2,twse,8511385,7531203,,,980182,,,980182,845098,,135084,126609,261693,95384,166309,,,166309,466584,,632893,127597,,38712,546727,,86166,0.66
2388,威盛,2026Q2,twse,5607361,4341980,,,1265381,,,1265381,2118102,,-852721,1012359,159638,35742,123896,,,123896,815521,,939417,186812,,-62916,944926,,-5509,0.34
2390,云辰,2026Q2,twse,322952,257723,,,65229,,,65229,90629,,-25400,49809,24409,3997,20412,,,20412,11219,,31631,20412,,,31631,,,0.11
2392,正崴,2026Q2,twse,37925181,33261169,,,4664012,1245,2162,4664929,3990963,,673966,7879118,8553084,2352052,6201032,,,6201032,1284089,,7485121,5813692,,387340,7048489,,436632,12.56
2393,億光,2026Q2,twse,10400996,7859147,,,2541849,,,2541849,1653974,,887875,379695,1267570,274758,992812,,,992812,291115,,1283927,950837,,41975,1241795,,42132,2.14
2395,研華,2026Q2,twse,46511554,28686490,,,17825064,,,17825064,8969289,,8855775,802495,9658270,1836780,7821490,,,7821490,1572644,,9394134,7852037,,-30547,9423507,,-29373,9.05
2397,友通,2026Q2,twse,6738375,5050985,,,1687390,,,1687390,1232520,,454870,-20390,434480,107727,326753,,,326753,31456,,358209,234902,,91851,248814,,109395,2.05
2399,映泰,2026Q2,twse,963211,837344,,,125867,,,125867,243599,,-117732,833678,715946,84663,631283,,,631283,-1092,,630191,631283,,,630191,,,3.54
2401,凌陽,2026Q2,twse,3882273,1996826,,,1885447,,,1885447,1504195,234,381486,175641,557127,103389,453738,,,453738,27181,,480919,205664,,248074,219712,,261207,0.35
2402,毅嘉,2026Q2,twse,6081265,5257136,,,824129,,,824129,559020,,265109,-63329,201780,60443,141337,,,141337,343554,,484891,141337,,,484891,,,0.46
2404,漢唐,2026Q2,twse,46368948,35472950,,,10895998,,,10895998,1720655,,9175343,866737,10042080,3190056,6852024,,,6852024,11285,,6863309,6843807,,8217,6844470,,18839,36.23
2405,輔信,2026Q2,twse,901546,512955,,,388591,,,388591,384591,,4000,4599,8599,-523,9122,,,9122,-18580,,-9458,9355,,-233,-9181,,-277,0.03
2406,國碩,2026Q2,twse,5542970,4703426,,,839544,1979,0,837565,564605,,272960,160258,433218,73638,359580,,,359580,-85745,,273835,115211,,244369,95925,,177910,0.33
2408,南亞科,2026Q2,twse,131636005,32693063,,,98942942,9355,1746,98935333,7997773,,90937560,3109911,94047471,17797448,76250023,,,76250023,1664384,,77914407,76251525,,-1502,77915130,,-723,23.38
2409,友達,2026Q2,twse,139922549,122490911,,,17431638,,,17431638,17848917,,-417279,2666872,2249593,1168992,1080601,,,1080601,5605877,,6686478,199555,,881046,5488017,,1198461,0.03
2412,中華電,2026Q2,twse,121351909,75566838,,,45785071,,,45785071,19423637,4499,26365933,767574,27133507,5259620,21873887,,,21873887,-100149,,21773738,20751322,,1122565,20593145,,1180593,2.68
2413,環科,2026Q2,twse,1800569,1495008,,,305561,,,305561,243470,,62091,278985,341076,36229,304847,,,304847,6236,,311083,304846,,1,311082,,1,2.39
2414,精技,2026Q2,twse,20333244,18890488,,,1442756,,,1442756,862418,,580338,-8256,572082,112741,459341,,,459341,1814,,461155,408487,,50854,409237,,51918,2.53
2415,錩新,2026Q2,twse,1237521,952845,,,284676,,,284676,159344,-44918,80414,-13108,67306,24496,42810,,,42810,54233,,97043,41950,,860,77963,,19080,0.47
2417,圓剛,2026Q2,twse,1871573,792686,,,1078887,,,1078887,945085,,133802,35841,169643,28698,140945,,,140945,4163,,145108,75724,,65221,78076,,67032,0.60
2419,仲琦,2026Q2,twse,4119381,3350318,,,769063,,,769063,706911,,62152,46474,108626,29912,78714,,,78714,30606,,109320,45441,,33273,75779,,33541,0.14
2420,新巨,2026Q2,twse,1144301,581956,,,562345,,,562345,190605,,371740,69698,441438,89418,352020,,,352020,23212,,375232,351551,,469,374763,,469,2.30
2421,建準,2026Q2,twse,10438117,7155364,,,3282753,,,3282753,1658323,,1624430,92804,1717234,378095,1339139,,,1339139,96904,,1436043,1339139,,0,1436043,,0,4.78
2423,固緯,2026Q2,twse,1708577,756071,,,952506,,,952506,527181,,425325,43796,469121,107238,361883,,,361883,26984,,388867,361883,,0,388867,,0,2.49
2424,隴華,2026Q2,twse,86587,72235,,,14352,,,14352,80378,,-66026,3568,-62458,0,-62458,,,-62458,-95,,-62553,-58842,,-3616,-58902,,-3651,-0.99
2425,承啟,2026Q2,twse,1656969,1538195,,,118774,,,118774,108586,,10188,17926,28114,16418,11696,106391,,118087,56446,,174533,65955,,52132,102378,,72155,0.68
2426,鼎元,2026Q2,twse,1237137,974505,,,262632,,,262632,191076,800,72356,12212,84568,1409,83159,,,83159,12279,,95438,83159,,,95438,,,0.28
2427,三商電,2026Q2,twse,3143801,2386294,,,757507,,,757507,598125,,159382,19368,178750,33358,145392,,,145392,120339,,265731,145392,,,265731,,,0.73
2428,興勤,2026Q2,twse,4751446,3041663,,,1709783,,,1709783,634049,,1075734,245647,1321381,352157,969224,,,969224,424698,,1393922,967003,,2221,1391701,,2221,7.55
2429,銘旺科,2026Q2,twse,200442,191252,,,9190,,,9190,69468,,-60278,-4868,-65146,426,-65572,,,-65572,3979,,-61593,-65067,,-505,-61088,,-505,-0.76
2430,燦坤,2026Q2,twse,8671133,7405635,,,1265498,,,1265498,1232214,,33284,-21317,11967,1684,10283,,,10283,-4382,,5901,10283,,,5901,,,0.09
2431,聯昌,2026Q2,twse,121386,122688,,,-1302,,,-1302,47280,,-48582,12934,-35648,-3,-35645,,,-35645,26845,,-8800,-35645,,,-8800,,,-0.32
2432,倚天酷碁-創,2026Q2,twse,2246753,2008186,,,238567,,,238567,199845,,38722,22602,61324,10440,50884,,,50884,32259,,83143,50884,0,,83143,0,,0.82
2433,互盛電,2026Q2,twse,1366908,878845,,,488063,,,488063,293522,,194541,9237,203778,42020,161758,,,161758,184925,,346683,153621,,8137,305738,,40945,1.06
2434,統懋,2026Q2,twse,26784,38139,,,-11355,,,-11355,29201,,-40556,18403,-22153,1976,-24129,,,-24129,1168,,-22961,-24129,,,-22961,,,-0.65
2436,偉詮電,2026Q2,twse,2207387,1493633,,,713754,,,713754,454021,,259733,440949,700682,102931,597751,,,597751,222297,,820048,596846,,905,818061,,1987,3.02
2438,翔耀,2026Q2,twse,291676,262758,,,28918,,,28918,101537,,-72619,-10243,-82862,0,-82862,,,-82862,-1966,,-84828,-61376,,-21486,-63342,,-21486,-0.94
2439,美律,2026Q2,twse,21408429,19068968,,,2339461,,,2339461,2129390,,210071,379749,589820,-47826,637646,,,637646,265882,,903528,381852,,255794,628458,,275070,1.54
2440,太空梭,2026Q2,twse,2215546,2111983,,,103563,,,103563,63133,,40430,-8434,31996,8346,23650,,,23650,207012,,230662,23650,,,230662,,,0.17
2441,超豐,2026Q2,twse,10005945,7609096,,,2396849,,,2396849,389995,,2006854,111534,2118388,425891,1692497,,,1692497,3347575,,5040072,1692535,,-38,5040110,,-38,2.98
2442,新美齊,2026Q2,twse,3557300,2623005,,,934295,,,934295,247417,,686878,76260,763138,152157,610981,,,610981,-16127,,594854,374566,,236415,358439,,236415,1.16
2444,兆勁,2026Q2,twse,433549,455953,,,-22404,,,-22404,115003,,-137407,-154,-137561,0,-137561,,,-137561,2118,,-135443,-137561,0,0,-135443,0,0,-1.35
2449,京元電子,2026Q2,twse,21333559,12882853,,,8450706,,,8450706,2850946,,5599760,284446,5884206,1106018,4778188,0,,4778188,8679293,,13457481,4778004,,184,13457490,,-9,3.91
2450,神腦,2026Q2,twse,17234568,15527561,,,1707007,,,1707007,1552561,-505,153941,53813,207754,35045,172709,,,172709,2343,,175052,172952,,-243,175295,,-243,0.67
2451,創見,2026Q2,twse,32443888,7538847,,,24905041,,,24905041,992874,,23912167,940547,24852714,4833004,20019710,,,20019710,466394,,20486104,20019710,,,20486104,,,46.63
2453,凌群,2026Q2,twse,3380233,2539749,,,840484,,,840484,664574,,175910,18404,194314,43771,150543,,,150543,11068,,161611,152594,,-2051,163452,,-1841,1.53
2454,聯發科,2026Q2,twse,301333121,161970152,,,139362969,,,139362969,93604343,,45758626,9222453,54981079,5999642,48981437,,,48981437,12902151,,61883588,48488714,,492723,61348301,,535287,30.44
2455,全新,2026Q2,twse,1924683,1186546,,,738137,,,738137,287673,,450464,29836,480300,71627,408673,,,408673,,,408673,,,,,,,2.20
2457,飛宏,2026Q2,twse,4329208,3352400,,,976808,,,976808,1232445,,-255637,33259,-222378,56501,-278879,,,-278879,174391,,-104488,-278879,,,-104488,,,-0.65
2458,義隆,2026Q2,twse,6429625,3374074,,,3055551,,163,3055714,1580046,,1475668,355548,1831216,309561,1521655,,,1521655,27929,,1549584,1584055,,-62400,1611682,,-62098,5.53
2459,敦吉,2026Q2,twse,2583740,1807675,,,776065,,,776065,369224,,406841,71445,478286,144346,333940,,,333940,352983,,686923,336357,,-2417,672453,,14470,3.19
2460,建通,2026Q2,twse,2394267,2140337,,,253930,,,253930,184010,,69920,7425,77345,33742,43603,,,43603,76648,,120251,43603,,,120251,,,0.26
2461,光群雷,2026Q2,twse,2671688,1949006,,,722682,,,722682,526183,,196499,-59710,136789,44853,91936,,,91936,111568,,203504,113072,,-21136,200527,,2977,0.64
2462,良得電,2026Q2,twse,2021443,1827667,,,193776,,,193776,227657,,-33881,33864,-17,27096,-27113,,,-27113,99500,,72387,-28111,,998,53350,,19037,-0.19
2464,盟立,2026Q2,twse,4033517,3204556,,,828961,,4686,833647,657603,-5,176039,-21098,154941,19243,135698,,,135698,111730,,247428,135280,,418,246983,,445,0.66
2465,麗臺,2026Q2,twse,4074873,3599926,,,474947,,,474947,209676,,265271,40097,305368,43445,261923,0,,261923,14808,,276731,261923,,0,276731,,0,2.79
2466,冠西電,2026Q2,twse,397988,315338,,,82650,,,82650,131076,,-48426,74252,25826,17153,8673,,,8673,-78900,,-70227,8673,,,-70227,,,0.05
2467,志聖,2026Q2,twse,5044062,2568235,,,2475827,,,2475827,1161387,,1314440,177520,1491960,340888,1151072,,,1151072,7289036,,8440108,1106348,,44724,8374801,,65307,7.16
2468,華經,2026Q2,twse,1290969,1151542,,,139427,,,139427,92410,,47017,7025,54042,11275,42767,,,42767,264,,43031,42767,,,43031,,,0.61
2471,資通,2026Q2,twse,474859,294003,,,180856,,,180856,127016,,53840,29306,83146,7555,75591,,,75591,1840,,77431,75740,,-149,77491,,-60,1.60
2472,立隆電,2026Q2,twse,6625090,4580230,,,2044860,,,2044860,695430,,1349430,21586,1371016,410295,960721,,,960721,571449,,1532170,656365,,304356,1027610,,504560,3.98
2474,可成,2026Q2,twse,6455149,4594281,,,1860868,,,1860868,1569629,,291239,3227114,3518353,572251,2946102,,,2946102,6306809,,9252911,2839850,,106252,9146659,,106252,5.14
2476,鉅祥,2026Q2,twse,4734678,3276223,,,1458455,,,1458455,543794,191,914852,50470,965322,246906,718416,,,718416,162714,,881130,651261,,67155,798294,,82836,2.98
2477,美隆電,2026Q2,twse,1084161,826843,,,257318,,,257318,247357,,9961,29676,39637,20427,19210,,,19210,61034,,80244,27386,,-8176,100095,,-19851,0.17
2478,大毅,2026Q2,twse,3129590,2283986,,,845604,,,845604,347014,,498590,-12359,486231,67763,418468,,,418468,130065,,548533,415398,,3070,544401,,4132,2.91
2480,敦陽科,2026Q2,twse,4882885,3765048,,,1117837,,,1117837,526598,,591239,50608,641847,119233,522614,,,522614,62354,,584968,522614,,0,584968,,0,4.91
2481,強茂,2026Q2,twse,7376723,4942625,,,2434098,,,2434098,1747302,,686796,361671,1048467,212325,836142,,,836142,295219,,1131361,775929,,60213,1057559,,73802,2.03
2482,連宇,2026Q2,twse,233542,138421,,,95121,,,95121,158025,,-62904,16338,-46566,-10711,-35855,,,-35855,62787,,26932,-36144,,289,26643,,289,-0.46
2483,百容,2026Q2,twse,1046073,897810,,,148263,,,148263,133834,,14429,28699,43128,-1339,44467,,,44467,165733,,210200,43619,,848,207293,,2907,0.40
2484,希華,2026Q2,twse,1214333,915120,,,299213,,,299213,174683,,124530,46727,171257,33360,137897,,,137897,304863,,442760,137883,,14,442741,,19,0.86
2485,兆赫,2026Q2,twse,1954758,1588271,,,366487,,,366487,256998,,109489,91005,200494,19086,181408,,,181408,47713,,229121,175960,,5448,223673,,5448,0.55
2486,一詮,2026Q2,twse,3682920,2909336,,,773584,,,773584,477241,,296343,-33401,262942,56057,206885,,,206885,89657,,296542,211989,,-5104,301646,,-5104,0.91
2488,漢平,2026Q2,twse,1543276,1202081,,,341195,,,341195,165561,,175634,45504,221138,44661,176477,,,176477,33071,,209548,176477,,,209548,,,2.21
2489,瑞軒,2026Q2,twse,13171088,12108035,,,1063053,,,1063053,960574,,102479,234114,336593,60402,276191,,,276191,304737,,580928,268941,,7250,572389,,8539,0.44
2491,吉祥全,2026Q2,twse,81616,64220,,,17396,,,17396,156304,,-138908,3307165,3168257,-45,3168302,,,3168302,690510,,3858812,2458432,,709870,3148942,,709870,29.98
2492,華新科,2026Q2,twse,20848667,16807291,,,4041376,,,4041376,2160726,,1880650,1831283,3711933,926247,2785686,,,2785686,14263920,,17049606,2391356,,394330,15429584,,1620022,4.93
2493,揚博,2026Q2,twse,2014306,1432165,,,582141,,,582141,231101,,351040,65107,416147,77875,338272,,,338272,7270,,345542,338272,,,345542,,,2.67
2495,普安,2026Q2,twse,779004,454518,,,324486,,,324486,213829,,110657,77345,188002,22380,165622,,,165622,324,,165946,165622,,0,165946,,0,0.61
2496,卓越,2026Q2,twse,415574,188383,,,227191,,,227191,163547,,63644,-3842,59802,12960,46842,,,46842,-123,,46719,47365,,-523,47273,,-554,2.48
2497,怡利電,2026Q2,twse,2575334,1905123,,,670211,,,670211,446490,,223721,57407,281128,78202,202926,,,202926,-33082,,169844,202926,,,169844,,,1.59
2498,宏達電,2026Q2,twse,1266828,732807,,,534021,,,534021,1669444,,-1135423,646879,-488544,32593,-521137,,,-521137,553331,,32194,-521137,,,32194,,,-0.62
2501,國建,2026Q2,twse,14436110,10821001,,,3615109,,,3615109,1308552,,2306557,-22158,2284399,369106,1915293,,,1915293,1109041,,3024334,1653928,,261365,2762969,,261365,1.43
2504,國產,2026Q2,twse,10249436,7610365,,,2639071,,,2639071,503971,,2135100,106395,2241495,446291,1795204,,,1795204,140418,,1935622,1733130,,62074,1873548,,62074,1.47
2505,國揚,2026Q2,twse,597159,418934,,,178225,,,178225,154419,,23806,109152,132958,11003,121955,,,121955,114316,,236271,119217,,2738,233533,,2738,0.31
2506,太設,2026Q2,twse,807775,433204,,,374571,,,374571,238977,0,135594,30108,165702,33127,132575,,,132575,115894,,248469,118039,,14536,234892,,13577,0.33
2509,全坤建,2026Q2,twse,126622,98864,,,27758,,,27758,88773,,-61015,-58756,-119771,985,-120756,,,-120756,59309,,-61447,-117788,,-2968,-66613,,5166,-0.52
2511,太子,2026Q2,twse,4679293,3315149,,,1364144,,,1364144,1076340,,287804,-8501,279303,46158,233145,,,233145,180099,,413244,257197,,-24052,437296,,-24052,0.16
2514,龍邦,2026Q2,twse,10550595,9203291,,,1347304,,,1347304,755792,-269600,321912,-699065,-377153,177269,-554422,,,-554422,-81955,,-636377,-236491,,-317931,-307990,,-328387,-0.65
2515,中工,2026Q2,twse,12963688,11885081,,,1078607,,,1078607,503305,,575302,-29655,545647,127219,418428,,,418428,246676,,665104,418749,,-321,618350,,46754,0.25
2516,新建,2026Q2,twse,3679250,3477398,,,201852,,,201852,76578,,125274,23748,149022,0,149022,,,149022,8892,,157914,149022,,,157914,,,0.66
2520,冠德,2026Q2,twse,13225628,9757919,,,3467709,,,3467709,1054442,,2413267,5710,2418977,547957,1871020,,,1871020,453,,1871473,1109513,,761507,1109756,,761717,1.87
2524,京城,2026Q2,twse,1308517,645664,,,662853,,,662853,236337,,426516,-150671,275845,44371,231474,,,231474,,,231474,231474,,,231474,,,0.63
2527,宏璟,2026Q2,twse,4774291,3465725,,,1308566,,,1308566,215044,,1093522,100329,1193851,161446,1032405,,,1032405,19044790,,20077195,1043459,,-11054,20085298,,-8103,3.99
2528,皇普,2026Q2,twse,1668766,1122831,,,545935,,,545935,155071,,390864,-29350,361514,76873,284641,,,284641,,,284641,,,,,,,0.57
2530,華建,2026Q2,twse,208839,177413,,,31426,,,31426,73048,,-41622,-49967,-91589,1820,-93409,,,-93409,340,,-93069,-89867,,-3542,-89527,,-3542,-0.11
2534,宏盛,2026Q2,twse,506501,140012,,,366489,,,366489,250566,,115923,-179367,-63444,23289,-86733,,,-86733,63532,,-23201,-86733,,,-23201,,,-0.18
2535,達欣工,2026Q2,twse,13418087,11784141,,,1633946,,,1633946,410001,,1223945,682068,1906013,263800,1642213,,,1642213,30869,,1673082,1643272,,-1059,1668067,,5015,6.32
2536,宏普,2026Q2,twse,4990851,3924864,,,1065987,,,1065987,155208,,910779,-115044,795735,60263,735472,,,735472,,,735472,732334,,3138,732334,,3138,2.20
2537,聯上發,2026Q2,twse,1464948,1131389,,,333559,,,333559,120260,,213299,-49242,164057,40167,123890,,,123890,,,123890,,,,,,,0.41
2538,基泰,2026Q2,twse,156160,14589,,,141571,,,141571,90501,,51070,-60660,-9590,-407,-9183,,,-9183,0,,-9183,-9183,,0,-9183,,0,-0.02
2539,櫻花建,2026Q2,twse,8550277,4716286,,,3833991,,,3833991,362414,,3471577,37759,3509336,691144,2818192,,,2818192,,,2818192,2818192,,,2818192,,,2.36
2540,愛山林,2026Q2,twse,3743147,3048500,,,694647,,,694647,597225,,97422,-78339,19083,4045,15038,,,15038,,,15038,15038,,0,15038,,,0.02
2542,興富發,2026Q2,twse,33236853,22933838,,,10303015,,,10303015,2072271,,8230744,279461,8510205,1500200,7010005,,,7010005,1123,,7011128,5167757,,1842248,5168880,,1842248,2.45
2543,皇昌,2026Q2,twse,7743874,6495090,,,1248784,0,0,1248784,294881,0,953903,-64758,889145,164957,724188,,,724188,0,,724188,707652,,16536,707652,0,16536,1.34
2545,皇翔,2026Q2,twse,3563099,2582461,,,980638,,,980638,529561,,451077,410069,861146,88161,772985,,,772985,,,772985,772985,,,772985,,,2.04
2546,根基,2026Q2,twse,11254443,9631846,,,1622597,,,1622597,252376,,1370221,92873,1463094,303206,1159888,,,1159888,2896,,1162784,1159878,,10,1162773,,11,8.89
2547,日勝生,2026Q2,twse,3868922,2222099,,,1646823,,,1646823,960686,,686137,-386507,299630,259814,39816,,,39816,0,,39816,15143,,24673,15143,,24673,0.01
2548,華固,2026Q2,twse,5707481,4166293,,,1541188,,,1541188,390917,,1150271,42891,1193162,249788,943374,,,943374,1329,,944703,943338,,36,944350,,353,2.81
2597,潤弘,2026Q2,twse,16111432,13338545,,,2772887,,,2772887,653247,,2119640,36301,2155941,411969,1743972,,,1743972,-223805,,1520167,1577532,,166440,1375958,,144209,5.08
2601,益航,2026Q2,twse,975305,752254,,,223051,,,223051,58495,,164556,-302444,-137888,7467,-145355,0,,-145355,149248,,3893,-164208,,18853,-14960,,18853,-0.20
2603,長榮,2026Q2,twse,191672454,154308221,,,37364233,,6542,37370775,9354138,289640,28306277,3197580,31503857,6470760,25033097,,,25033097,7781885,,32814982,24337452,,695645,31789680,,1025302,11.24
2605,新興,2026Q2,twse,2697089,1511259,,,1185830,,,1185830,282616,,903214,1456976,2360190,211748,2148442,0,,2148442,302041,,2450483,2148442,,,2450483,,,3.67
2606,裕民,2026Q2,twse,8905279,5888435,,,3016844,,,3016844,471464,,2545380,483412,3028792,65229,2963563,,,2963563,838676,,3802239,2963563,,,3802239,,,3.51
2607,榮運,2026Q2,twse,9044200,7156453,,,1887747,,,1887747,807966,,1079781,779573,1859354,407736,1451618,,,1451618,846927,,2298545,1431407,,20211,2276667,,21878,2.68
2608,嘉里大榮,2026Q2,twse,6211575,5085858,,,1125717,,,1125717,388960,,736757,-32413,704344,140816,563528,,,563528,17066,,580594,448455,,115073,465095,,115499,0.96
2609,陽明,2026Q2,twse,84583500,73703908,,,10879592,,,10879592,4585659,138424,6432357,2444176,8876533,1560927,7315606,,,7315606,1321648,,8637254,7169461,,146145,8511112,,126142,2.05
2610,華航,2026Q2,twse,120815551,101972191,,,18843360,,,18843360,9742049,,9101311,220353,9321664,1626361,7695303,,,7695303,-97911,,7597392,6582106,,1113197,6475321,,1122071,1.08
2611,志信,2026Q2,twse,623739,451354,,,172385,,,172385,117464,,54921,150391,205312,26494,178818,,,178818,-11032,,167786,170119,,8699,159082,,8704,0.90
2612,中航,2026Q2,twse,2579936,1660406,,,919530,,,919530,260059,,659471,-67479,591992,51331,540661,,,540661,239121,,779782,541133,0,-472,780254,0,-472,2.74
2613,中櫃,2026Q2,twse,1745660,1468736,,,276924,,,276924,107371,,169553,-51409,118144,23346,94798,,,94798,-5685,,89113,92666,,2132,86981,,2132,0.68
2614,東森,2026Q2,twse,2544856,1720918,,,823938,,,823938,659668,,164270,111419,275689,26773,248916,,,248916,15296,,264212,272526,,-23610,287817,,-23605,0.83
2615,萬海,2026Q2,twse,76541362,55854096,,,20687266,,,20687266,3908890,180063,16958439,8943574,25902013,6683922,19218091,,,19218091,2473300,,21691391,19206137,,11954,21688654,,2737,6.84
2616,山隆,2026Q2,twse,4373408,4086639,,,286769,,,286769,639294,,-352525,11895,-340630,15965,-356595,,,-356595,246416,,-110179,-357692,,1097,-112631,,2452,-2.63
2617,台航,2026Q2,twse,2370150,1338583,,,1031567,,,1031567,82268,,949299,-103118,846181,199700,646481,,,646481,94831,,741312,646481,,,741312,,,1.55
2618,長榮航,2026Q2,twse,128285547,102844203,,,25441344,,,25441344,8442403,,16998941,-624714,16374227,3165890,13208337,,,13208337,-272581,,12935756,12116416,,1091921,11842568,,1093188,2.24
2630,亞航,2026Q2,twse,2095551,1917670,,,177881,,,177881,134517,,43364,-12849,30515,6329,24186,,,24186,4177,,28363,24186,,,28363,,,0.12
2633,台灣高鐵,2026Q2,twse,27812094,15542614,,,12269480,,,12269480,1097315,,11172165,-6781502,4390663,636417,3754246,,,3754246,,,3754246,,,,,,,0.67
2634,漢翔,2026Q2,twse,16782863,14444822,,,2338041,,,2338041,665852,,1672189,-84128,1588061,362000,1226061,,,1226061,31926,,1257987,1226061,,,1257987,,,1.30
2636,台驊控股,2026Q2,twse,11419993,9728128,,,1691865,,,1691865,1350269,,341596,314165,655761,136511,519250,,,519250,-8496,,510754,525876,,-6626,508379,,2375,3.84
2637,慧洋-KY,2026Q2,twse,9679888,6343231,,,3336657,,,3336657,106970,,3229687,-161577,3068110,10937,3057173,,,3057173,931632,,3988805,3057173,,,3988805,,,4.10
2642,宅配通,2026Q2,twse,1594336,1527554,,,66782,,,66782,198020,,-131238,12920,-118318,1938,-120256,,,-120256,-56895,,-177151,-120256,,,-177151,,,-1.26
2645,長榮航太,2026Q2,twse,9960855,7542627,,,2418228,,,2418228,398914,,2019314,129363,2148677,429735,1718942,,,1718942,6191,,1725133,,,,,,,4.59
2646,星宇航空,2026Q2,twse,28552856,25214032,,,3338824,,,3338824,2821384,,517440,-862960,-345520,0,-345520,,,-345520,-290041,,-635561,,,,,,,-0.11
2701,萬企,2026Q2,twse,128931,25711,,,103220,,,103220,17819,,85401,78440,163841,32512,131329,,,131329,109803,,241132,,,,,,,0.29
2702,華園,2026Q2,twse,738866,80328,,,658538,,,658538,582299,,76239,-27536,48703,541,48162,,,48162,24143,,72305,48162,,,72305,,,0.31
2704,國賓,2026Q2,twse,705490,493309,,,212181,,,212181,190685,,21496,802436,823932,211941,611991,,,611991,6540294,,7152285,611688,,303,7151982,,303,1.67
2705,六福,2026Q2,twse,1037572,751671,,,285901,,,285901,289998,,-4097,-82299,-86396,0,-86396,,,-86396,444,,-85952,-86396,,,-85952,,,-0.45
2706,第一店,2026Q2,twse,178161,42143,,,136018,,,136018,15970,,120048,101592,221640,45374,176266,,,176266,150959,,327225,,,,,,,0.35
2707,晶華,2026Q2,twse,3610518,2353886,,,1256632,,,1256632,271832,,984800,399776,1384576,275434,1109142,,,1109142,19638,,1128780,1098842,,10300,1118480,,10300,8.62
2712,遠雄來,2026Q2,twse,257541,212117,,,45424,,,45424,69176,,-23752,1837,-21915,127,-22042,,,-22042,,,-22042,,,,,,,-0.21
2722,夏都,2026Q2,twse,278754,202266,,,76488,,,76488,132953,-3,-56468,-1543,-58011,606,-58617,,,-58617,310544,,251927,-50267,,-8350,117586,,134341,-0.35
2723,美食-KY,2026Q2,twse,8259172,3189355,,,5069817,,,5069817,4323710,,746107,63700,809807,225162,584645,,,584645,82170,,666815,574918,,9727,657374,,9441,3.19
2727,王品,2026Q2,twse,12917657,6765165,,,6152492,,,6152492,5113852,,1038640,-11360,1027280,201486,825794,,,825794,77574,,903368,816918,,8876,879756,,23612,9.86
2731,雄獅,2026Q2,twse,16461055,13971962,,,2489093,,,2489093,1759276,,729817,135814,865631,178076,687555,,,687555,-2171,,685384,678347,,9208,677145,,8239,7.27
2739,寒舍,2026Q2,twse,2691736,1604479,,,1087257,,,1087257,790015,44101,341343,-38773,302570,52308,250262,,,250262,9127,,259389,250262,,,259389,,,2.73
2748,雲品,2026Q2,twse,1312985,894939,,,418046,,,418046,266840,,151206,68,151274,30514,120760,,,120760,-20144,,100616,120760,,,100616,,,1.14
2753,八方雲集,2026Q2,twse,4596176,2940028,,,1656148,,,1656148,1099776,,556372,-5702,550670,114433,436237,,,436237,13374,,449611,466992,,-30755,475167,,-25556,7.01
2762,世界健身-KY,2026Q2,twse,5762510,4518875,,,1243635,,,1243635,617530,,626105,-71472,554633,116161,438472,,,438472,1470,,439942,438472,,,439942,,,4.01
