stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
4711,永純,2020Q2,tpex,347198,301278,,,45920,,,45920,35536,,10384,7600,17984,-2679,20663,,,20663,,,20663,20663,,,20663,,,0.34
4714,永捷,2020Q2,tpex,183677,131212,,,52465,,,52465,58362,,-5897,4090,-1807,8053,-9860,67171,,57311,-4451,,52860,57311,,,52860,,,0.55
4716,大立,2020Q2,tpex,362035,289830,,,72205,,,72205,65338,,6867,2903,9770,5883,3887,,,3887,-612,,3275,3887,,0,3279,,-4,0.05
4721,美琪瑪,2020Q2,tpex,1279916,1144941,,,134975,1964,0,133011,50499,,82512,47,82559,20533,62026,,,62026,-27248,,34778,62026,,0,34778,,0,0.83
4726,永昕,2020Q2,tpex,338833,201949,,,136884,,,136884,80640,,56244,-746,55498,-1547,57045,,,57045,74582,,131627,,,,,,,0.45
4728,雙美,2020Q2,tpex,334618,38686,,,295932,,,295932,137582,,158350,-11866,146484,55148,91336,,,91336,-6671,,84665,91336,,,84665,,,1.68
4729,熒茂,2020Q2,tpex,530140,455347,,,74793,,,74793,110608,,-35815,66418,30603,13045,17558,,,17558,-28445,,-10887,14552,,3006,-5728,,-5159,0.14
4735,豪展,2020Q2,tpex,615329,378600,,,236729,,,236729,100951,,135778,-4044,131734,23892,107842,,,107842,-7261,,100581,107842,,,100581,,,3.07
4741,泓瀚,2020Q2,tpex,236140,180111,,,56029,,,56029,58636,,-2607,6284,3677,1267,2410,,,2410,-932,,1478,1975,,435,1502,,-24,0.06
4743,合一,2020Q2,tpex,34910,6919,,,27991,7060,,20931,361549,,-340618,636704,296086,,296086,,,296086,2089923,,2386009,303176,,-7090,2389022,,-3013,0.86
4744,皇將,2020Q2,tpex,462506,253994,,,208512,,,208512,174448,,34064,-4554,29510,6689,22821,,,22821,-2459,,20362,22821,,,20362,,,0.51
4745,合富-KY,2020Q2,tpex,2188987,1670792,,,518195,,,518195,284769,,233426,-21297,212129,55923,156206,,,156206,-92383,,63823,103228,,52978,50923,,12900,1.33
4747,強生*,2020Q2,tpex,215245,118121,,,97124,,,97124,56082,,41042,769,41811,5744,36067,,,36067,6870,,42937,36067,,,42937,,,1.20
4754,國碳科,2020Q2,tpex,246214,161196,,,85018,,,85018,56204,,28814,-1562,27252,5799,21453,,,21453,-1498,,19955,21453,,,19955,,,0.99
4760,勤凱科技,2020Q2,tpex,556509,433126,,,123383,,,123383,47986,,75397,1673,77070,15627,61443,,,61443,-5795,,55648,,,,,,,2.23
4767,誠泰科技,2020Q2,tpex,490644,371110,,,119534,,,119534,92943,,26591,-2076,24515,2312,22203,,,22203,-9892,,12311,22623,,-420,12819,,-508,0.72
4768,晶呈科技,2020Q2,tpex,242037,152938,,,89099,,,89099,41090,,48009,207,48216,13273,34943,,,34943,-1057,,33886,22861,,12082,21804,,12082,0.77
4804,大略-KY,2020Q2,tpex,66769,72583,,,-5814,,,-5814,27032,,-32846,4282,-28564,0,-28564,,,-28564,-19775,,-48339,-5824,,-22740,-24127,,-24212,-0.13
4806,桂田文創,2020Q2,tpex,117464,141693,,,-24229,,,-24229,40554,,-64783,-1669,-66452,2128,-68580,,,-68580,-9555,,-78135,-68580,,,-78135,,,-1.63
4903,聯光通,2020Q2,tpex,629024,565557,0,0,63467,,,63467,168619,,-105152,14058,-91094,103,-91197,,,-91197,0,,-91197,-71171,,-20026,-71171,,-20026,-0.79
4905,台聯電,2020Q2,tpex,33256,20426,,,12830,,,12830,28054,,-15224,-23183,-38407,-5040,-33367,,,-33367,-50517,,-83884,-33367,,0,-83884,,0,-0.91
4907,富宇,2020Q2,tpex,457209,330873,,,126336,,,126336,107741,,18595,1040,19635,9912,9723,,,9723,,,9723,,,,,,,0.08
4908,前鼎,2020Q2,tpex,390719,221956,,,168763,,,168763,75599,,93164,135,93299,18659,74640,,,74640,9460,,84100,,,,,,,0.95
4909,新復興,2020Q2,tpex,312620,295724,,,16896,,,16896,48253,,-31357,618,-30739,-71820,41081,0,,41081,-18242,,22839,41081,,0,22839,,0,0.44
4911,德英,2020Q2,tpex,9147,6158,,,2989,,,2989,12487,,-9498,1270,-8228,815,-9043,,,-9043,,,-9043,,,,,,,-0.16
4923,力士,2020Q2,tpex,249569,210272,,,39297,,,39297,49377,,-10080,-879,-10959,981,-11940,,,-11940,,,-11940,,,,,,,-0.48
4924,欣厚-KY,2020Q2,tpex,269704,199247,,,70457,,,70457,57359,,13098,6153,19251,-62,19313,,,19313,-11944,,7369,19313,,,7369,,,0.52
4931,新盛力,2020Q2,tpex,819900,669096,,,150804,,,150804,108517,,42287,5843,48130,12320,35810,,,35810,-1058,,34752,35810,,,34752,,,0.58
4933,友輝,2020Q2,tpex,1144987,926133,,,218854,,,218854,146324,,72530,-1046,71484,4952,66532,,,66532,,,66532,66532,,0,66532,,0,0.85
4939,亞電,2020Q2,tpex,704759,541301,,,163458,,,163458,104405,,59053,-33704,25349,4769,20580,,,20580,-24369,,-3789,20580,,,-3789,,,0.21
4946,辣椒,2020Q2,tpex,63989,47935,,,16054,,,16054,48706,,-32652,-13100,-45752,-120,-45632,-11698,,-57330,-567,,-57897,-35640,,-21690,-36207,,-21690,-1.30
4950,金耘國際,2020Q2,tpex,35221,37925,,,-2704,,,-2704,25452,,-28156,-34283,-62439,202,-62641,,,-62641,-81092,,-143733,-62641,,,-143733,,,-1.37
4951,精拓科,2020Q2,tpex,187559,61213,,,126346,,,126346,88539,,37807,216,38023,6182,31841,,,31841,11,,31852,34560,,-2719,34577,,-2725,1.18
4953,緯致,2020Q2,tpex,2427299,1804871,,,622428,,,622428,390648,,231780,12820,244600,33890,210710,,,210710,-38694,,172016,210710,,,172016,,,3.18
4966,譜瑞-KY,2020Q2,tpex,6594548,3664539,,,2930009,,,2930009,1420407,,1509602,28864,1538466,72012,1466454,,,1466454,-157003,,1309451,1466454,,,1309451,,,18.81
4971,IET-KY,2020Q2,tpex,311570,238123,,,73447,,,73447,81578,,-8131,-1336,-9467,-3798,-5669,,,-5669,-16654,,-22323,-5708,,39,-22362,,39,-0.16
4972,湯石照明,2020Q2,tpex,354996,229730,,,125266,,,125266,101060,,24206,-11516,12690,11831,859,,,859,1918,,2777,859,,,2777,,,0.02
4973,廣穎電通,2020Q2,tpex,1970952,1705248,,,265704,,,265704,246294,,19410,4067,23477,12813,10664,,,10664,-32473,,-21809,10664,,,-21809,,,0.17
4974,亞泰,2020Q2,tpex,1806648,1503725,,,302923,,,302923,82183,,220740,22897,243637,52932,190705,,,190705,-41908,,148797,190705,,,148797,,,2.63
4979,華星光,2020Q2,tpex,602611,557373,,,45238,,,45238,109631,,-64393,77178,12785,0,12785,0,,12785,11860,,24645,12785,,,24645,,,0.11
4991,環宇-KY,2020Q2,tpex,779365,431641,,,347724,,,347724,211684,,136040,-95935,40105,31600,8505,,,8505,-28967,,-20462,8427,,78,-20541,,79,0.09
4995,晶達,2020Q2,tpex,530251,352534,,,177717,,,177717,117936,,59781,2503,62284,12808,49476,,,49476,-159,,49317,49476,,,49317,,,1.18
5009,榮剛,2020Q2,tpex,4234832,3597148,,,637684,,,637684,503188,,134496,22594,157090,38933,118157,,,118157,-38495,,79662,109839,,8318,76420,,3242,0.25
5011,久陽,2020Q2,tpex,444968,464574,,,-19606,,,-19606,47655,,-67261,-2405,-69666,-9806,-59860,,,-59860,-10011,,-69871,-59968,,108,-69979,,108,-1.48
5013,強新,2020Q2,tpex,2486271,2218105,,,268166,,,268166,151334,,116832,-24055,92777,17694,75083,,,75083,-43528,,31555,47956,,27127,24211,,7344,0.36
5014,建錩,2020Q2,tpex,6031105,5861336,,,169769,,,169769,228067,,-58298,-20781,-79079,26430,-105509,-2002,,-107511,-98200,,-205711,-107444,,-67,-207488,,1777,-0.65
5015,華祺,2020Q2,tpex,1007478,830806,,,176672,,,176672,93124,,83548,-1923,81625,13121,68504,,,68504,-14513,,53991,68504,,0,53991,,0,1.13
5016,松和,2020Q2,tpex,1181405,1040166,,,141239,,,141239,52467,0,88772,-1192,87580,21571,66009,,,66009,-4728,,61281,65938,,71,61361,,-80,1.33
5201,凱衛,2020Q2,tpex,165634,67096,,,98538,,,98538,49079,,49459,16275,65734,10281,55453,,,55453,-96,,55357,55453,,,55357,,,1.81
5202,力新,2020Q2,tpex,84126,26722,,,57404,,,57404,94965,,-37561,5955,-31606,516,-32122,,,-32122,-5251,,-37373,-28854,,-3268,-33173,,-4200,-0.49
5205,中茂,2020Q2,tpex,11159,10689,,,470,,,470,7677,0,-7207,87,-7120,0,-7120,,,-7120,0,,-7120,-7120,,0,-7120,,0,-0.40
5206,坤悅,2020Q2,tpex,1250614,862941,,,387673,,,387673,136692,,250981,9575,260556,29350,231206,,,231206,,,231206,231206,,,231206,,,1.48
5209,新鼎,2020Q2,tpex,1105823,978019,,,127804,,,127804,54648,,73156,1047,74203,1862,72341,,,72341,-1834,,70507,71735,65,541,69901,65,541,3.05
5210,寶碩,2020Q2,tpex,100118,38697,,,61421,,,61421,129327,,-67906,19309,-48597,-3138,-45459,,,-45459,-3737,,-49196,-45776,,317,-49513,,317,-0.72
5211,蒙恬,2020Q2,tpex,87260,28328,,,58932,,,58932,66816,0,-7884,4204,-3680,-413,-3267,0,,-3267,-3188,,-6455,-2342,0,-925,-5433,0,-1022,-0.07
5212,凌網,2020Q2,tpex,380944,203407,,,177537,,,177537,154591,,22946,-857,22089,3356,18733,,,18733,-2310,,16423,17629,,1104,15603,,820,0.51
5213,亞昕,2020Q2,tpex,1985770,1656993,,,328777,,,328777,247629,,81148,-107734,-26586,28615,-55201,,,-55201,-79759,,-134960,-41792,,-13409,-110796,,-24164,-0.12
5220,萬達光電,2020Q2,tpex,534042,355142,,,178900,,,178900,80433,,98467,-5418,93049,13543,79506,,,79506,-118,,79388,79506,,,79388,,,2.00
5223,安力-KY,2020Q2,tpex,812129,528151,,,283978,,,283978,130920,,153058,-1742,151316,36100,115216,,,115216,-49693,,65523,115216,,,65523,,,2.66
5227,立凱-KY,2020Q2,tpex,37214,127142,,,-89928,,,-89928,98959,,-188887,-24319,-213206,0,-213206,,,-213206,-1322,,-214528,-213206,,0,-214528,,0,-1.64
5228,鈺鎧,2020Q2,tpex,261972,198629,,,63343,,,63343,47421,,15922,-901,15021,2867,12154,,,12154,7,,12161,,,,,,,0.36
5230,雷笛克光學,2020Q2,tpex,474026,308189,,,165837,,,165837,168372,,-2535,1435,-1100,3198,-4298,,,-4298,-42958,,-47256,-4159,,-139,-47037,,-219,-0.09
5245,智晶,2020Q2,tpex,640701,493022,,,147679,,,147679,110705,,36974,7117,44091,6159,37932,,,37932,,,37932,,,,,,,0.84
5251,天鉞電,2020Q2,tpex,97279,66049,,,31230,,0,31230,76143,,-44913,9768,-35145,-7042,-28103,,,-28103,-4642,,-32745,-28103,,,-32745,,,-0.80
5263,智崴,2020Q2,tpex,592526,333386,,,259140,,,259140,273547,,-14407,-4954,-19361,2701,-22062,,,-22062,-17406,,-39468,-19716,,-2346,-37110,,-2358,-0.35
5272,笙科,2020Q2,tpex,202066,108076,,,93990,,,93990,121216,,-27226,-563,-27789,-13,-27776,,,-27776,4869,,-22907,,,,,,,-0.51
5274,信驊,2020Q2,tpex,1633721,613976,,,1019745,,,1019745,337533,,682212,-11493,670719,129748,540971,,,540971,-988,,539983,540971,,,539983,,,15.83
5276,達輝-KY,2020Q2,tpex,177578,161689,,,15889,,,15889,39370,,-23481,5560,-17921,5041,-22962,,,-22962,-17215,,-40177,-22962,,,-40177,,,-0.58
5278,尚凡*,2020Q2,tpex,473010,224090,,,248920,,,248920,134928,,113992,136,114128,23689,90439,,,90439,-1099,,89340,88326,,2113,87230,,2110,5.89
5287,數字,2020Q2,tpex,738585,153477,,,585108,,,585108,210125,,374983,29593,404576,83928,320648,,,320648,-52375,,268273,323506,,-2858,271298,,-3025,7.60
5289,宜鼎,2020Q2,tpex,3949320,2767683,,,1181637,,,1181637,471978,,709659,-5730,703929,138027,565902,,,565902,-2222,,563680,561936,,3966,559714,,3966,7.05
5291,邑昇,2020Q2,tpex,548076,447246,,,100830,,,100830,69532,,31298,12067,43365,5146,38219,,,38219,-2580,,35639,38219,,,35639,,,1.01
5299,杰力,2020Q2,tpex,883400,591271,,,292129,,,292129,103118,,189011,-1960,187051,37084,149967,,,149967,-52,,149915,149967,,,149915,,,4.26
5301,寶得利,2020Q2,tpex,69549,47895,,,21654,,,21654,230537,,-208883,-45276,-254159,0,-254159,,,-254159,2598,,-251561,-254129,,-30,-251554,,-7,-2.71
5302,太欣,2020Q2,tpex,12022,8554,,,3468,,,3468,45979,,-42511,11906,-30605,-32,-30573,,,-30573,-46,,-30619,-28921,,-1652,-28964,,-1655,-0.18
5309,系統電,2020Q2,tpex,554483,451288,,,103195,,,103195,193399,,-90204,12344,-77860,0,-77860,,,-77860,-5722,,-83582,-76092,,-1768,-81814,,-1768,-0.50
5310,天剛,2020Q2,tpex,83851,74979,,,8872,,,8872,60691,,-51819,-7928,-59747,93,-59840,,,-59840,,,-59840,-59840,,,-59840,,,-1.23
5312,寶島科,2020Q2,tpex,1445845,566522,,,879323,,,879323,840935,,38388,77536,115924,24345,91579,,,91579,-40957,,50622,93199,,-1620,52242,,-1620,1.55
5314,世紀*,2020Q2,tpex,11416,6892,,,4524,,,4524,18798,,-14274,375,-13899,18,-13917,,,-13917,3499,,-10418,-13878,,-39,-10379,,-39,-0.23
5315,光聯,2020Q2,tpex,760186,658544,,,101642,0,0,101642,80867,,20775,2667,23442,-319,23761,0,,23761,44633,,68394,23761,,0,68394,,0,0.23
5321,美而快,2020Q2,tpex,957664,676279,,,281385,,,281385,266572,,14813,-27909,-13096,4101,-17197,,,-17197,-664,,-17861,-14682,,-2515,-15322,,-2539,-0.42
5324,士開,2020Q2,tpex,164687,156131,,,8556,,,8556,145714,,-137158,155756,18598,-3231,21829,,,21829,-21629,,200,66803,,-44974,45325,,-45125,0.52
5328,華容,2020Q2,tpex,387625,322155,,,65470,,,65470,75718,,-10248,12666,2418,346,2072,,,2072,-57697,,-55625,2221,,-149,-55476,,-149,0.01
5340,建榮,2020Q2,tpex,712423,621309,,,91114,,,91114,47683,,43431,1379,44810,-9185,53995,,,53995,2403,,56398,,,,,,,0.28
5344,立衛,2020Q2,tpex,143876,117326,,,26550,,,26550,16520,,10030,3858,13888,-6,13894,,,13894,,,13894,,,,,,,0.17
5345,馥鴻,2020Q2,tpex,9292,6873,,,2419,,,2419,76136,,-73717,17523,-56194,5,-56199,,,-56199,247,,-55952,-56199,,0,-55952,,0,-1.25
5347,世界,2020Q2,tpex,16070617,10912420,,,5158197,,,5158197,1884383,,3273814,91252,3365066,407504,2957562,,,2957562,-625972,,2331590,2957562,,,2331590,,,1.80
5348,正能量智能,2020Q2,tpex,34641,30386,,,4255,,,4255,16563,,-12308,1076,-11232,0,-11232,,,-11232,0,,-11232,,,,,,,-0.43
5351,鈺創,2020Q2,tpex,1746434,1483398,,,263036,,,263036,430051,27843,-139172,-11085,-150257,7790,-158047,,,-158047,14109,,-143938,-147453,,-10594,-133247,,-10691,-0.68
5353,台林,2020Q2,tpex,723134,566522,,,156612,,,156612,115223,,41389,9619,51008,6788,44220,,,44220,-15915,,28305,44220,,0,28305,,0,0.59
5355,佳總,2020Q2,tpex,331653,346801,,,-15148,,,-15148,55860,,-71008,144075,73067,-16863,89930,,,89930,-40922,,49008,91319,,-1389,50397,,-1389,0.55
5356,協益,2020Q2,tpex,1793514,1675608,,,117906,,,117906,107625,,10281,39918,50199,-23268,73467,,,73467,-87873,,-14406,72686,,781,-12150,,-2256,0.71
5364,力麗店,2020Q2,tpex,146939,172553,,,-25614,,,-25614,24891,,-50505,-22333,-72838,0,-72838,,,-72838,-16,,-72854,-52868,,-19970,-52884,0,-19970,-3.75
5381,光譜,2020Q2,tpex,170204,121124,,,49080,,,49080,44647,,4433,-959,3474,-27,3501,,,3501,,,3501,3501,,0,3501,,0,0.02
5386,青雲,2020Q2,tpex,1197235,1142166,,,55069,,,55069,32638,,22431,-2538,19893,4012,15881,,,15881,,,15881,,,,,,,0.67
5392,能率,2020Q2,tpex,4902307,4170144,,,732163,,,732163,752283,,-20120,-44204,-64324,32309,-96633,,,-96633,20602,,-76031,-92468,0,-4165,-123247,0,47216,-0.56
5398,慕康生醫,2020Q2,tpex,172486,111929,,,60557,0,0,60557,57516,,3041,3356,6397,395,6002,0,,6002,6172,,12174,6002,,0,12174,,0,0.12
5403,中菲,2020Q2,tpex,864633,561786,,,302847,,,302847,162774,,140073,9740,149813,30002,119811,,,119811,16049,,135860,118524,,1287,134573,,1287,1.89
5410,國眾,2020Q2,tpex,1786743,1496149,,,290594,0,0,290594,205559,0,85035,26265,111300,24163,87137,,,87137,-1160,,85977,87137,,0,85977,,0,1.01
5425,台半,2020Q2,tpex,4764067,3370288,,,1393779,,,1393779,927291,,466488,45357,511845,136158,375687,,,375687,-104917,,270770,204706,,170981,117834,,152936,0.87
5426,振發,2020Q2,tpex,780600,659392,,,121208,,,121208,101673,,19535,10318,29853,28799,1054,,,1054,-22308,,-21254,7894,,-6840,-14414,,-6840,0.05
5432,新門,2020Q2,tpex,26077,21680,,,4397,,,4397,5127,,-730,744,14,3155,-3141,,,-3141,,,-3141,,,,,,,-0.15
5438,東友,2020Q2,tpex,488002,397318,,,90684,,,90684,156836,,-66152,14366,-51786,3305,-55091,,,-55091,-99646,,-154737,-55091,,,-154737,,,-0.49
5439,高技,2020Q2,tpex,1239498,968696,,,270802,,,270802,78385,,192417,-488,191929,37380,154549,,,154549,,,154549,,,,,,,1.80
5443,均豪,2020Q2,tpex,1365255,959584,,,405671,,,405671,414107,,-8436,42215,33779,17469,16310,,,16310,-23060,,-6750,11882,,4428,-4448,,-2302,0.07
5450,南良,2020Q2,tpex,1303908,966926,,,336982,0,,336982,284363,1129,53748,-9607,44141,17264,26877,,,26877,-17646,,9231,26877,,,9231,,,0.22
5452,佶優,2020Q2,tpex,2102910,1881215,,,221695,,,221695,151525,,70170,-9667,60503,14495,46008,,,46008,-32091,,13917,37038,,8970,7692,,6225,0.25
5455,昇益,2020Q2,tpex,992,300,,,692,,,692,10066,,-9374,3840,-5534,0,-5534,,,-5534,-3680,,-9214,,,,,,,-0.08
5457,宣德,2020Q2,tpex,6502631,5179277,,,1323354,,,1323354,578789,,744565,987,745552,205094,540458,,,540458,-109196,,431262,299575,,240883,232549,,198713,1.79
5460,同協,2020Q2,tpex,342168,264250,,,77918,,,77918,66641,-860,10417,-988,9429,3399,6030,,,6030,-8579,,-2549,6030,,0,-2549,,0,0.10
5464,霖宏,2020Q2,tpex,476336,521743,,,-45407,,,-45407,30560,,-75967,-24102,-100069,-23760,-76309,,,-76309,,,-76309,-76309,,,-76309,,,-1.07
5465,富驊,2020Q2,tpex,2543781,2223854,,,319927,,,319927,182772,,137155,38747,175902,34866,141036,,,141036,-44805,,96231,123720,,17316,86507,,9724,0.75
5468,凱鈺,2020Q2,tpex,72548,45826,,,26722,,,26722,29018,-2100,-4396,-466,-4862,-3,-4859,,,-4859,-74,,-4933,-1460,,-3399,-1534,,-3399,-0.07
5474,聰泰,2020Q2,tpex,896691,503148,,,393543,,,393543,147718,,245825,1365,247190,52871,194319,,,194319,,,194319,,,,,,,5.81
5475,德宏,2020Q2,tpex,259725,273126,,,-13401,,,-13401,64634,,-78035,-41859,-119894,924,-120818,-75670,,-196488,-22060,,-218548,-192334,,-4154,-214394,,-4154,-1.06
5478,智冠,2020Q2,tpex,3805126,1838418,,,1966708,,,1966708,1339985,,626723,39221,665944,150084,515860,,,515860,-85460,,430400,500072,,15788,424924,,5476,4.10
5481,新華,2020Q2,tpex,45228,23386,,,21842,,,21842,54094,,-32252,555534,523282,44573,478709,0,,478709,,,478709,478709,,,478709,,,6.63
5483,中美晶,2020Q2,tpex,30315346,19970561,,,10344785,,,10344785,2601260,,7743525,295685,8039210,2080110,5959100,,,5959100,-883833,,5075267,2900644,,3058456,2365664,,2709603,4.96
5487,通泰,2020Q2,tpex,220170,157135,,,63035,,,63035,40787,,22248,-3719,18529,6910,11619,,,11619,-412,,11207,11619,,0,11207,,0,0.49
5488,松普,2020Q2,tpex,485148,429006,,,56142,,,56142,71318,,-15176,12361,-2815,1149,-3964,,,-3964,-33756,,-37720,-3964,,,-37720,,,-0.04
5489,彩富,2020Q2,tpex,679507,438761,,,240746,,,240746,186026,,54720,-7034,47686,7214,40472,,,40472,-289,,40183,40458,,14,40169,,14,0.41
5490,同亨,2020Q2,tpex,645056,361409,,,283647,,,283647,219288,,64359,2117,66476,16975,49501,,,49501,-10002,,39499,49501,,,39499,,,0.52
5493,三聯,2020Q2,tpex,1292273,1082259,,,210014,,,210014,121116,,88898,46172,135070,27019,108051,,,108051,-24205,,83846,44369,,63682,22132,,61714,1.01
5498,凱崴,2020Q2,tpex,565250,489445,,,75805,,,75805,68633,,7172,31756,38928,16940,21988,,,21988,284261,,306249,23345,,-1357,307606,,-1357,0.14
5508,永信建,2020Q2,tpex,925977,641195,,,284782,,,284782,90402,,194380,91,194471,3938,190533,,,190533,,,190533,,,,,,,0.88
5511,德昌,2020Q2,tpex,2527325,2262099,,,265226,,,265226,114542,,150684,89320,240004,53812,186192,,,186192,-5941,,180251,189325,,-3133,183384,,-3133,1.67
5512,力麒,2020Q2,tpex,2963405,2401807,,,561598,,,561598,208832,,352766,-142679,210087,96520,113567,,,113567,46553,,160120,28000,,85567,62244,,97876,0.04
5514,三豐,2020Q2,tpex,531703,322774,,,208929,,,208929,23276,,185653,-562,185091,41855,143236,,,143236,-61268,,81968,143246,,-10,81978,,-10,0.84
5516,雙喜,2020Q2,tpex,574889,524244,,,50645,,,50645,16483,,34162,-7747,26415,1337,25078,,,25078,0,,25078,,,,,,,0.65
5520,力泰,2020Q2,tpex,1252104,1038460,,,213644,,,213644,58861,,154783,15812,170595,35337,135258,,,135258,-822,,134436,123582,,11676,122762,,11674,2.04
5523,豐謙,2020Q2,tpex,39039,30868,,,8171,,,8171,32544,,-24373,-8913,-33286,-1169,-32117,,,-32117,,,-32117,-28491,,-3626,-28491,,-3626,-0.18
5529,鉅陞,2020Q2,tpex,131304,83395,,,47909,,,47909,66635,,-18726,-3374,-22100,16,-22116,,,-22116,,,-22116,-21609,,-507,-21609,,-507,-0.24
5530,龍巖,2020Q2,tpex,1654832,602001,,,1052831,,,1052831,560737,65915,558009,119181,677190,249423,427767,,,427767,-47559,,380208,368106,,59661,325952,,54256,0.88
5536,聖暉*,2020Q2,tpex,6937515,5698551,,,1238964,,,1238964,377029,,861935,42246,904181,267962,636219,,,636219,-63323,,572896,507804,,128415,456952,,115944,9.37
5543,桓鼎-KY,2020Q2,tpex,378355,288944,,,89411,,,89411,105948,,-16537,1431,-15106,1072,-16178,,,-16178,-17661,,-33839,-13994,,-2184,-28757,,-5082,-0.39
5547,久舜,2020Q2,tpex,428143,384408,,,43735,,,43735,30109,,13626,4332,17958,3232,14726,,,14726,0,,14726,14726,,,14726,,,0.66
5601,台聯櫃,2020Q2,tpex,39329,16171,,,23158,,,23158,9822,0,13336,292,13628,3700,9928,,,9928,,,9928,,,,,,,0.15
5603,陸海,2020Q2,tpex,830086,747436,,,82650,,,82650,72148,,10502,-26619,-16117,1631,-17748,,,-17748,-6922,,-24670,-20963,,3215,-27885,,3215,-0.27
5604,中連,2020Q2,tpex,62054,15355,,,46699,,,46699,14567,,32132,25612,57744,12108,45636,0,,45636,0,,45636,45636,,,45636,,,0.42
5609,中菲行,2020Q2,tpex,11188381,9285480,,,1902901,,,1902901,1203927,,698974,29652,728626,145730,582896,,,582896,-115900,,466996,568919,,13977,454010,,12986,4.52
5701,劍湖山,2020Q2,tpex,131006,111691,,,19315,,,19315,129953,,-110638,-23729,-134367,0,-134367,,,-134367,-38337,,-172704,-134367,,,-172704,,,-0.53
5703,亞都麗緻,2020Q2,tpex,145827,136060,,,9767,,,9767,69020,,-59253,14192,-45061,-7999,-37062,-90723,,-127785,,,-127785,-127785,,,-127785,,,-1.82
5704,老爺知,2020Q2,tpex,178943,102673,,,76270,,,76270,49366,,26904,18225,45129,5636,39493,,,39493,,,39493,,,,,,,1.02
5878,台名,2020Q2,tpex,479218,378475,,,100743,,,100743,48498,,52245,1948,54193,11485,42708,,,42708,-4350,,38358,42708,,0,38358,,0,1.71
5902,德記,2020Q2,tpex,679063,519642,,,159421,,,159421,98865,,60556,-823,59733,3246,56487,,,56487,35,,56522,56487,,,56522,,,0.60
5903,全家,2020Q2,tpex,40902491,26065540,,,14836951,,,14836951,13605255,,1231696,-88691,1143005,210633,932372,,,932372,-15123,,917249,889663,,42709,874540,,42709,3.99
5904,寶雅*,2020Q2,tpex,8206159,4733070,,,3473089,,,3473089,2383114,,1089975,-5782,1084193,191609,892584,,,892584,,,892584,,,,,,,9.14
5905,南仁湖,2020Q2,tpex,477778,160299,,,317479,,,317479,409768,,-92289,33238,-59051,-15428,-43623,,,-43623,-2046,,-45669,-32350,,-11273,-34434,,-11235,-0.17
6028,公勝保經,2020Q2,tpex,1193420,1001088,,,192332,,,192332,134224,,58108,-632,57476,11712,45764,,,45764,,,45764,45764,,,45764,,,2.29
6101,寬魚國際,2020Q2,tpex,24015,11249,,,12766,,,12766,26592,,-13826,-29977,-43803,-1221,-42582,,,-42582,-22617,,-65199,-42582,,,-65199,,,-0.37
6103,合邦,2020Q2,tpex,6675,4889,,,1786,,,1786,11801,,-10015,-11923,-21938,-1254,-20684,,,-20684,82,,-20602,-20684,,,-20602,,,-0.36
6104,創惟,2020Q2,tpex,1252226,656348,,,595878,,,595878,381766,,214112,-3051,211061,28164,182897,,,182897,-154,,182743,182906,,-9,182752,,-9,2.04
6109,亞元,2020Q2,tpex,376695,293208,,,83487,,,83487,86141,,-2654,4454,1800,4495,-2695,,,-2695,-10669,,-13364,-2911,,216,-13613,,249,-0.05
6111,光聚晶電,2020Q2,tpex,293299,41180,,,252119,,,252119,127445,,124674,-57027,67647,25030,42617,,,42617,-8644,,33973,42953,,-336,34309,,-336,0.89
6113,亞矽,2020Q2,tpex,523255,478756,,,44499,,,44499,60789,,-16290,4709,-11581,,-11581,,,-11581,-8559,,-20140,-11581,,,-20140,,,-0.23
6114,久威,2020Q2,tpex,825531,710954,,,114577,,,114577,73000,,41577,-6594,34983,27160,7823,,,7823,-11078,,-3255,7823,,,-3255,,,0.18
6118,建達,2020Q2,tpex,4143606,3970123,,,173483,,,173483,163542,,9941,-2537,7404,2274,5130,,,5130,,,5130,5130,,,5130,,,0.06
6121,新普,2020Q2,tpex,34062875,30611752,,,3451123,,,3451123,1424874,,2026249,588342,2614591,732085,1882506,,,1882506,-281524,,1600982,1848362,,34144,1580542,,20440,9.99
6122,擎邦,2020Q2,tpex,1230719,1162437,,,68282,,,68282,30146,,38136,-993,37143,17179,19964,,,19964,1226,,21190,19986,,-22,21212,,-22,0.29
6123,上奇,2020Q2,tpex,2027885,1714797,,,313088,,,313088,209780,,103308,17502,120810,21830,98980,,,98980,-28312,,70668,92833,,6147,70780,,-112,1.62
