stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
2377,微星,2023Q3,twse,133810707,116256784,,,17553923,,,17553923,10115146,,7438777,936983,8375760,1582449,6793311,,,6793311,74936,,6868247,6793311,,,6868247,,,8.04
2379,瑞昱,2023Q3,twse,72594151,41950971,,,30643180,,,30643180,25144797,,5498383,1761237,7259620,287249,6972371,,,6972371,2581209,,9553580,6972304,,67,9553513,,67,13.59
2380,虹光,2023Q3,twse,1276929,999339,,,277590,,,277590,684335,,-406745,-4961,-411706,3463,-415169,,,-415169,44886,,-370283,-410733,,-4436,-357085,,-13198,-1.92
2382,廣達,2023Q3,twse,797714951,736038620,,,61676331,0,5446,61681777,29939006,,31742771,7309452,39052223,9113739,29938484,,,29938484,6194464,,36132948,29398374,,540110,35441553,,691395,7.63
2383,台光電,2023Q3,twse,28414074,20732775,,,7681299,,,7681299,2786531,,4894768,-3389,4891379,1388951,3502428,,,3502428,91715,,3594143,3502428,,0,3594143,,0,10.50
2385,群光,2023Q3,twse,73893599,59963817,,,13929782,,,13929782,7109078,,6820704,1383396,8204100,1683132,6520968,,,6520968,989599,,7510567,5394255,,1126713,6361428,,1149139,7.48
2387,精元,2023Q3,twse,16175998,13705144,,,2470854,,,2470854,1266340,,1204514,225909,1430423,427363,1003060,,,1003060,-56580,,946480,1008970,,-5910,950375,,-3895,5.23
2388,威盛,2023Q3,twse,8433946,6192497,,,2241449,,,2241449,2405218,,-163769,500646,336877,155504,181373,,,181373,455255,,636628,110024,,71349,560994,,75634,0.22
2390,云辰,2023Q3,twse,474657,356058,,,118599,,,118599,128290,,-9691,847,-8844,6042,-14886,,,-14886,-1754,,-16640,-14881,,-5,-16649,,9,-0.08
2392,正崴,2023Q3,twse,60792091,52724884,,,8067207,,,8067207,6448794,,1618413,409343,2027756,646810,1380946,,,1380946,-78090,,1302856,1080684,,300262,1000735,,302121,2.28
2393,億光,2023Q3,twse,13403398,9487820,,,3915578,,,3915578,2538747,,1376831,442788,1819619,459761,1359858,,,1359858,-54369,,1305489,1330412,,29446,1272896,,32593,3.00
2395,研華,2023Q3,twse,49430091,29488165,,,19941926,,,19941926,10504990,,9436936,1100207,10537143,2019376,8517767,,,8517767,1243853,,9761620,8546706,,-28939,9784495,,-22875,9.98
2397,友通,2023Q3,twse,11502617,9176083,,,2326534,,,2326534,1926638,,399896,-31878,368018,106867,261151,,,261151,70211,,331362,276746,0,-15595,314883,0,16479,2.42
2399,映泰,2023Q3,twse,1780822,1636255,,,144567,,,144567,206859,,-62292,91290,28998,9979,19019,,,19019,2415,,21434,19019,,,21434,,,0.11
2401,凌陽,2023Q3,twse,4157423,2213116,,,1944307,,,1944307,2085929,-687,-142309,218536,76227,93113,-16886,,,-16886,58254,,41368,-227697,,210811,-174207,,215575,-0.39
2402,毅嘉,2023Q3,twse,6366937,5449453,,,917484,,,917484,581636,,335848,52511,388359,59213,329146,,,329146,125472,,454618,329146,,,454618,,,1.10
2404,漢唐,2023Q3,twse,50737737,45178627,,,5559110,,,5559110,1138394,,4420716,675086,5095802,1328008,3767794,,,3767794,189675,,3957469,3671535,,96259,3863023,,94446,19.57
2405,輔信,2023Q3,twse,1275291,768523,,,506768,,,506768,530014,,-23246,68635,45389,26386,19003,,,19003,53693,,72696,15903,,3100,69502,,3194,0.05
2406,國碩,2023Q3,twse,2701396,2706300,,,-4904,7568,,-12472,704230,0,-716702,114351,-602351,28089,-630440,,,-630440,-118738,,-749178,-140806,,-489634,-185775,,-563403,-0.40
2408,南亞科,2023Q3,twse,21188328,24483460,,,-3295132,,,-3295132,7114803,,-10409935,3234845,-7175090,-2214958,-4960132,,,-4960132,2609784,,-2350348,-4960132,,,-2350348,,,-1.60
2409,友達,2023Q3,twse,184618640,182141840,,,2476800,,,2476800,19370408,,-16893608,571682,-16321926,421947,-16743873,,,-16743873,1374874,,-15368999,-16693303,,-50570,-15314198,,-54801,-2.18
2412,中華電,2023Q3,twse,161332502,100548189,,,60784313,,,60784313,24886924,1462,35898851,658283,36557134,7097925,29459209,,,29459209,647333,,30106542,28659133,,800076,29311597,,794945,3.69
2413,環科,2023Q3,twse,3596801,3065929,,,530872,,,530872,421979,,108893,67997,176890,29417,147473,,,147473,-22724,,124749,147794,,-321,125070,,-321,1.17
2414,精技,2023Q3,twse,17637762,16205170,,,1432592,,,1432592,1052539,,380053,21940,401993,78570,323423,,,323423,10002,,333425,298521,,24902,302578,,30847,1.85
2415,錩新,2023Q3,twse,1617380,1223171,,,394209,,,394209,217039,-129887,47283,-105736,-58453,-13052,-45401,,,-45401,104115,,58714,-58187,,12786,15968,,42746,-0.65
2417,圓剛,2023Q3,twse,2459871,1129002,,,1330869,,,1330869,1453563,,-122694,249239,126545,13916,112629,,,112629,18280,,130909,7020,,105609,14654,,116255,0.05
2419,仲琦,2023Q3,twse,7195432,5749661,,,1445771,,,1445771,1291975,,153796,-67091,86705,-27348,114053,,,114053,175809,,289862,37572,,76481,213381,,76481,0.12
2420,新巨,2023Q3,twse,1623015,931657,,,691358,,,691358,280141,,411217,137138,548355,112741,435614,,,435614,23469,,459083,437902,,-2288,461371,,-2288,2.87
2421,建準,2023Q3,twse,9648751,6957851,,,2690900,,,2690900,1531940,,1158960,266368,1425328,329791,1095537,,,1095537,68051,,1163588,1095537,,0,1163588,,0,4.32
2423,固緯,2023Q3,twse,2178449,1068811,,,1109638,,,1109638,755354,,354284,36362,390646,108194,282452,,,282452,8748,,291200,282452,,,291200,,,1.95
2424,隴華,2023Q3,twse,63882,113516,,,-49634,,,-49634,91894,,-141528,-13039,-154567,,-154567,,,-154567,684,,-153883,-149887,,-4680,-149335,,-4548,-3.09
2425,承啟,2023Q3,twse,5024585,4561629,,,462956,,,462956,280996,,181960,118074,300034,72718,227316,,,227316,95707,,323023,177474,,49842,272488,,50535,1.84
2426,鼎元,2023Q3,twse,1678665,1526772,,,151893,,,151893,281401,490,-129018,-3037,-132055,-17218,-114837,,,-114837,5365,,-109472,-107695,,-7142,-102330,,-7142,-0.36
2427,三商電,2023Q3,twse,2678307,1725635,,,952672,,,952672,788162,,164510,59463,223973,39915,184058,,,184058,23507,,207565,184081,,-23,207588,,-23,1.00
2428,興勤,2023Q3,twse,5298945,3298952,,,1999993,,,1999993,840438,,1159555,94427,1253982,301749,952233,,,952233,166018,,1118251,944305,,7928,1110323,,7928,7.37
2429,銘旺科,2023Q3,twse,410942,378759,,,32183,,,32183,76926,,-44743,2209,-42534,0,-42534,,,-42534,6886,,-35648,-35136,,-7398,-30094,,-5554,-0.80
2430,燦坤,2023Q3,twse,15258887,13058591,,,2200296,,,2200296,1943885,,256411,4767,261178,56867,204311,,,204311,3818,,208129,204311,,,208129,,,1.75
2431,聯昌,2023Q3,twse,460461,462755,,,-2294,,,-2294,91295,,-93589,46259,-47330,4286,-51616,,,-51616,19696,,-31920,-51616,,,-31920,,,-0.47
2432,倚天酷碁-創,2023Q3,twse,1489525,1276072,,,213453,,,213453,159316,,54137,21473,75610,12100,63510,,,63510,82195,,145705,63510,0,,145705,0,,1.04
2433,互盛電,2023Q3,twse,2164470,1420966,,,743504,,,743504,417655,,325849,163769,489618,74625,414993,,,414993,-77685,,337308,398622,,16371,319759,,17549,2.76
2434,統懋,2023Q3,twse,44737,44170,,,567,,,567,41426,,-40859,8003,-32856,0,-32856,,,-32856,1538,,-31318,-32856,,,-31318,,,-0.89
2436,偉詮電,2023Q3,twse,2091516,1559205,,,532311,,,532311,554124,,-21813,242583,220770,29882,190888,,,190888,60211,,251099,189823,,1065,249860,,1239,1.07
2438,翔耀,2023Q3,twse,97719,102605,,,-4886,,,-4886,37231,,-42117,6783,-35334,-2921,-32413,,,-32413,1174,,-31239,-26690,,-5723,-25516,,-5723,-0.44
2439,美律,2023Q3,twse,24942050,21726814,,,3215236,,,3215236,2559748,,655488,529101,1184589,278454,906135,,,906135,108555,,1014690,840285,,65850,934140,,80550,3.92
2440,太空梭,2023Q3,twse,2128587,2086108,,,42479,,,42479,105960,,-63481,-9163,-72644,12318,-84962,,,-84962,11244,,-73718,-84962,,,-73718,,,-0.61
2441,超豐,2023Q3,twse,10043292,8028103,,,2015189,,,2015189,396517,,1618672,300460,1919132,373956,1545176,,,1545176,263140,,1808316,1545520,,-344,1808660,,-344,2.72
2442,新美齊,2023Q3,twse,1286437,978784,,,307653,,,307653,199984,,107669,110203,217872,35085,182787,,,182787,68967,,251754,181402,,1385,250369,,1385,0.71
2444,兆勁,2023Q3,twse,1336554,1212444,,,124110,,,124110,145456,,-21346,23937,2591,-5024,7615,0,,7615,0,,7615,7615,0,0,7615,0,0,0.07
2449,京元電子,2023Q3,twse,24525468,16223332,,,8302136,,,8302136,2877915,,5424221,-70522,5353699,945078,4408621,,,4408621,1156240,,5564861,4272025,,136596,5405051,,159810,3.49
2450,神腦,2023Q3,twse,22910742,20372869,,,2537873,,,2537873,2202775,-54,335044,327953,662997,84745,578252,,,578252,-13369,,564883,578992,,-740,565623,,-740,2.24
2451,創見,2023Q3,twse,7805483,5816325,,,1989158,,,1989158,866232,,1122926,697869,1820795,362350,1458445,,,1458445,65097,,1523542,1458445,,,1523542,,,3.40
2453,凌群,2023Q3,twse,4244668,3106034,,,1138634,,,1138634,945717,,192917,33017,225934,37562,188372,,,188372,8022,,196394,189809,,-1437,197904,,-1510,1.90
2454,聯發科,2023Q3,twse,303884325,159133675,,,144750650,,,144750650,97686868,,47063782,11403122,58466904,6989075,51477829,,,51477829,20149893,,71627722,51315980,,161849,71469210,,158512,32.35
2455,全新,2023Q3,twse,1757167,1060212,,,696955,,,696955,426212,,270743,35452,306195,44341,261854,,,261854,,,261854,,,,,,,1.42
2457,飛宏,2023Q3,twse,9415845,6989962,,,2425883,,,2425883,2092708,,333175,120462,453637,189907,263730,,,263730,252772,,516502,263762,,-32,517013,,-511,0.70
2458,義隆,2023Q3,twse,8948469,4975365,,,3973104,,1008,3974112,2265919,,1708193,104927,1813120,359688,1453432,,,1453432,10695,,1464127,1566986,,-113554,1577698,,-113571,5.51
2459,敦吉,2023Q3,twse,5534539,4520203,,,1014336,,,1014336,517923,,496413,151212,647625,207009,440616,,,440616,113079,,553695,419758,,20858,533617,,20078,3.98
2460,建通,2023Q3,twse,1841036,1801179,,,39857,,,39857,246922,,-207065,12854,-194211,-75199,-119012,,,-119012,19946,,-99066,-119012,,,-99066,,,-0.72
2461,光群雷,2023Q3,twse,4199780,3277736,,,922044,,,922044,875648,,46396,1007,47403,39894,7509,,,7509,28410,,35919,129243,,-121734,154186,,-118267,0.83
2462,良得電,2023Q3,twse,2873696,2406403,,,467293,,,467293,287001,,180292,96772,277064,22528,254536,,,254536,37774,,292310,254800,,-264,292177,,133,1.76
2464,盟立,2023Q3,twse,6748408,5602574,,,1145834,30884,,1114950,1082115,-1461,31374,21072,52446,20467,31979,,,31979,46108,,78087,27831,,4148,73939,,4148,0.14
2465,麗臺,2023Q3,twse,2554293,2247498,,,306795,,,306795,436915,,-130120,-17239,-147359,13291,-160650,,,-160650,668,,-159982,-160455,,-195,-159788,,-194,-2.72
2466,冠西電,2023Q3,twse,920509,740188,,,180321,,,180321,210637,,-30316,-38629,-68945,4388,-73333,,,-73333,103606,,30273,-73333,,,30273,,,-0.43
2467,志聖,2023Q3,twse,2600397,1540607,,,1059790,,,1059790,786476,,273314,158756,432070,37155,394915,,,394915,319334,,714249,376450,,18465,689871,,24378,2.40
2468,華經,2023Q3,twse,1751529,1549420,,,202109,,,202109,139095,,63014,6797,69811,15196,54615,,,54615,3376,,57991,54615,,,57991,,,0.78
2471,資通,2023Q3,twse,577848,358565,,,219283,,,219283,179301,,39982,106700,146682,14525,132157,,,132157,467,,132624,132165,,-8,132514,,110,2.80
2472,立隆電,2023Q3,twse,6628596,4774220,,,1854376,,,1854376,827379,,1026997,195259,1222256,306889,915367,,,915367,5569,,920936,672370,,242997,675624,,245312,4.09
2474,可成,2023Q3,twse,14766784,10650812,,,4115972,,,4115972,2542035,,1573937,11836419,13410356,3557382,9852974,,,9852974,238805,,10091779,9852579,,395,10090807,,972,14.31
2476,鉅祥,2023Q3,twse,4289594,3074853,,,1214741,,,1214741,676120,287,538908,273420,812328,221679,590649,,,590649,39682,,630331,529963,,60686,569060,,61271,2.78
2477,美隆電,2023Q3,twse,1751534,1523164,,,228370,,,228370,336180,,-107810,164915,57105,43697,13408,,,13408,184843,,198251,13271,,137,183269,,14982,0.08
2478,大毅,2023Q3,twse,3451726,2749211,,,702515,,,702515,360049,,342466,112873,455339,113249,342090,,,342090,-3013,,339077,338021,,4069,336684,,2393,2.34
2480,敦陽科,2023Q3,twse,5299427,3988280,,,1311147,,,1311147,658779,,652368,74498,726866,140448,586418,,,586418,35202,,621620,586418,,0,621620,,0,5.51
2481,強茂,2023Q3,twse,9676948,7239941,,,2437007,,,2437007,1754834,,682173,291453,973626,144387,829239,,,829239,313577,,1142816,676047,,153192,974072,,168744,1.77
2482,連宇,2023Q3,twse,1203926,690168,,,513758,,,513758,306841,,206917,47728,254645,65327,189318,,,189318,111541,,300859,189322,,-4,300863,,-4,2.43
2483,百容,2023Q3,twse,1367046,1171776,,,195270,,,195270,217694,,-22424,74389,51965,-3867,55832,,,55832,29700,,85532,54171,,1661,81911,,3621,0.50
2484,希華,2023Q3,twse,1786298,1275935,,,510363,,,510363,273218,,237145,94630,331775,79524,252251,,,252251,-151094,,101157,252371,,-120,101278,,-121,1.58
2485,兆赫,2023Q3,twse,4558072,4134658,,,423414,,,423414,572611,,-149197,151968,2771,39345,-36574,,,-36574,1196,,-35378,59805,,-96379,61001,,-96379,0.19
2486,一詮,2023Q3,twse,3626843,3108576,,,518267,,,518267,431616,,86651,90238,176889,36290,140599,,,140599,6588,,147187,144890,,-4291,151478,,-4291,0.66
2488,漢平,2023Q3,twse,1825263,1318595,,,506668,,,506668,218287,,288381,82437,370818,89794,281024,,,281024,30599,,311623,281024,,0,311623,,0,3.51
2489,瑞軒,2023Q3,twse,12108501,10955809,,,1152692,,,1152692,1185701,,-33009,481013,448004,88540,359464,,,359464,244010,,603474,349145,,10319,587605,,15869,0.45
2491,吉祥全,2023Q3,twse,137942,107797,,,30145,,,30145,131183,,-101038,116375,15337,23,15314,,,15314,-6929,,8385,10055,,5259,3126,,5259,0.12
2492,華新科,2023Q3,twse,24738334,20592384,,,4145950,,,4145950,3052083,,1093867,2098104,3191971,416828,2775143,,,2775143,2183930,,4959073,2177461,,597682,4296910,,662163,4.49
2493,揚博,2023Q3,twse,2482857,1570565,,,912292,,,912292,287745,,624547,57307,681854,132255,549599,,,549599,-5342,,544257,549599,,,544257,,,4.80
2495,普安,2023Q3,twse,1036800,505657,,,531143,,,531143,368473,,162670,125696,288366,48754,239612,,,239612,4073,,243685,239612,,0,243685,,0,0.88
2496,卓越,2023Q3,twse,557537,262969,,,294568,,,294568,209241,,85327,2740,88067,18472,69595,,,69595,18,,69613,69718,,-123,69729,,-116,3.68
2497,怡利電,2023Q3,twse,2689767,2087114,,,602653,,,602653,452375,,150278,62054,212332,20299,192033,,,192033,-11521,,180512,192033,,,180512,,,1.56
2498,宏達電,2023Q3,twse,3218474,1892408,,,1326066,,,1326066,4530930,,-3204864,702754,-2502110,-2842,-2499268,,,-2499268,1286925,,-1212343,-2499268,,,-1212343,,,-3.01
2501,國建,2023Q3,twse,9445249,7002844,,,2442405,,,2442405,1260898,,1181507,-197420,984087,148899,835188,,,835188,69264,,904452,795596,,39592,864860,,39592,0.69
2504,國產,2023Q3,twse,15352738,11784472,,,3568266,,,3568266,675572,,2892694,182594,3075288,654708,2420580,,,2420580,219564,,2640144,2348723,,71857,2568287,,71857,2.00
2505,國揚,2023Q3,twse,434674,283398,,,151276,,,151276,196924,,-45648,245455,199807,18635,181172,,,181172,128724,,309896,181424,,-252,310148,,-252,0.48
2506,太設,2023Q3,twse,746101,349938,,,396163,,,396163,317891,7426,85698,80174,165872,62059,103813,,,103813,164827,,268640,30810,,73003,193621,,75019,0.09
2509,全坤建,2023Q3,twse,165904,119079,,,46825,,,46825,100344,,-53519,-110622,-164141,0,-164141,,,-164141,135332,,-28809,-169244,,5103,-50609,,21800,-0.75
2511,太子,2023Q3,twse,6267075,4500387,,,1766688,,,1766688,1379858,,386830,86723,473553,100395,373158,,,373158,108769,,481927,385760,,-12602,494528,,-12601,0.24
2514,龍邦,2023Q3,twse,11645103,10315607,,,1329496,,,1329496,808387,,521109,227408,748517,300677,447840,,,447840,-17561,,430279,436168,,11672,454157,,-23878,1.21
2515,中工,2023Q3,twse,13812154,12749572,,,1062582,,,1062582,403841,,658741,-107848,550893,128854,422039,,,422039,-55163,,366876,425148,,-3109,369991,,-3115,0.28
2516,新建,2023Q3,twse,6144088,5889216,,,254872,,,254872,106812,,148060,34703,182763,0,182763,,,182763,10649,,193412,182763,,,193412,,,0.81
2520,冠德,2023Q3,twse,13903546,9920272,,,3983274,,,3983274,1412186,,2571088,-95748,2475340,574601,1900739,,,1900739,-2421,,1898318,1449025,,451714,1447156,,451162,2.68
2524,京城,2023Q3,twse,1767107,914115,,,852992,,,852992,315066,,537926,-219637,318289,64644,253645,,,253645,0,,253645,253645,,,253645,,,0.69
2527,宏璟,2023Q3,twse,2133612,1519963,,,613649,,,613649,268811,,344838,343329,688167,91147,597020,,,597020,688615,,1285635,608442,,-11422,1297057,,-11422,2.32
2528,皇普,2023Q3,twse,1849915,1350092,,,499823,,,499823,146680,,353143,-4935,348208,68351,279857,,,279857,,,279857,,,,,,,0.74
2530,華建,2023Q3,twse,9362,4154,,,5208,,,5208,61051,,-55843,3509,-52334,-39,-52295,,,-52295,210,,-52085,-47526,,-4769,-47316,,-4769,-0.06
2534,宏盛,2023Q3,twse,2116315,1199759,,,916556,,,916556,386211,,530345,-72573,457772,73296,384476,,,384476,83418,,467894,384476,,,467894,,,0.81
2535,達欣工,2023Q3,twse,10381965,9122321,,,1259644,,,1259644,370897,,888747,162578,1051325,205195,846130,,,846130,108308,,954438,861575,,-15445,962348,,-7910,2.65
2536,宏普,2023Q3,twse,174467,75141,,,99326,,,99326,70888,,28438,-338558,-310120,1309,-311429,,,-311429,,,-311429,-303102,,-8327,-303102,,-8327,-0.91
2537,聯上發,2023Q3,twse,356649,263500,,,93149,,,93149,66896,,26253,-91985,-65732,-7968,-57764,,,-57764,,,-57764,,,,,,,-0.19
2538,基泰,2023Q3,twse,280227,80982,,,199245,,,199245,195218,,4027,1864190,1868217,87730,1780487,,,1780487,-3767,,1776720,573959,,1206528,570192,,1206528,1.31
2539,櫻花建,2023Q3,twse,4544010,2691111,,,1852899,,,1852899,506206,,1346693,1744,1348437,310263,1038174,,,1038174,,,1038174,,,,,,,1.21
2540,愛山林,2023Q3,twse,5415590,3358624,,,2056966,,,2056966,758228,,1298738,-234906,1063832,342729,721103,,,721103,,,721103,721103,,,721103,,,1.88
2542,興富發,2023Q3,twse,37001963,23849648,,,13152315,,,13152315,2841142,,10311173,-959278,9351895,1618644,7733251,,,7733251,9,,7733260,2460831,,5272420,2460840,,5272420,1.35
2543,皇昌,2023Q3,twse,7851242,7241064,,,610178,,,610178,195224,,414954,-39664,375290,55143,320147,,,320147,,,320147,273421,,46726,273421,,46726,1.15
2545,皇翔,2023Q3,twse,2026300,1310276,,,716024,,,716024,492231,,223793,-249948,-26155,18774,-44929,,,-44929,,,-44929,-44929,,,-44929,,,-0.14
2546,根基,2023Q3,twse,10217666,9170313,,,1047353,,,1047353,237655,,809698,58336,868034,190001,678033,,,678033,45320,,723353,678025,,8,723334,,19,5.62
2547,日勝生,2023Q3,twse,4786347,2708843,,,2077504,,,2077504,1404848,,672656,-602893,69763,192252,-122489,,,-122489,4,,-122485,-175601,,53112,-175597,,53112,-0.20
2548,華固,2023Q3,twse,9204031,5984257,,,3219774,,,3219774,600424,,2619350,-60601,2558749,454719,2104030,,,2104030,2029,,2106059,2108645,,-4615,2110191,,-4132,7.62
2597,潤弘,2023Q3,twse,16219910,13933437,,,2286473,,,2286473,758026,,1528447,59253,1587700,287018,1300682,,,1300682,-484385,,816297,1202672,,98010,754065,,62232,6.50
2601,益航,2023Q3,twse,4101836,1404501,,,2697335,,,2697335,2571532,,125803,-590831,-465028,193971,-658999,,,-658999,438828,,-220171,-384250,,-274749,17099,,-237270,-0.47
2603,長榮,2023Q3,twse,207023679,166018073,,,41005606,0,15742,41021348,12050160,1057990,30029178,27609812,57638990,21789488,35849502,,,35849502,17599739,,53449241,32043568,,3805934,48054505,,5394736,15.14
2605,新興,2023Q3,twse,3097827,2563418,,,534409,,,534409,204471,,329938,78763,408701,32734,375967,14388,,390355,1035796,,1426151,331351,,59004,1282958,,143193,0.57
2606,裕民,2023Q3,twse,10405886,8201437,,,2204449,,,2204449,464290,,1740159,37660,1777819,-49854,1827673,,,1827673,2497081,,4324754,1856861,,-29188,4353942,,-29188,2.20
2607,榮運,2023Q3,twse,11656163,8745107,,,2911056,,,2911056,1063270,,1847786,1116833,2964619,495247,2469372,,,2469372,822749,,3292121,2392078,,77294,3210712,,81409,2.24
2608,嘉里大榮,2023Q3,twse,8909187,7299342,,,1609845,,,1609845,493115,,1116730,641377,1758107,266068,1492039,,,1492039,-24899,,1467140,1385385,,106654,1360446,,106694,2.97
2609,陽明,2023Q3,twse,107900924,100323390,,,7577534,,,7577534,6072832,180331,1685033,11981279,13666312,7337640,6328672,,,6328672,3420990,,9749662,6077506,,251166,9534650,,215012,1.74
2610,華航,2023Q3,twse,137566531,118367517,,,19199014,,,19199014,10125231,,9073783,4232,9078015,1675752,7402263,,,7402263,-896753,,6505510,6897568,,504695,6000686,,504824,1.15
2611,志信,2023Q3,twse,449477,352779,,,96698,,,96698,128956,,-32258,293092,260834,1134,259700,,,259700,22057,,281757,258253,,1447,279918,,1839,1.37
2612,中航,2023Q3,twse,2955114,2341225,,,613889,,,613889,361079,,252810,110301,363111,77529,285582,,,285582,576389,,861971,288797,0,-3215,865186,0,-3215,1.46
2613,中櫃,2023Q3,twse,2323012,2003000,,,320012,,,320012,146350,,173662,-109840,63822,16546,47276,,,47276,1110,,48386,47446,,-170,48556,,-170,0.35
2614,東森,2023Q3,twse,4316658,3026158,,,1290500,,,1290500,1347749,,-57249,119403,62154,24866,37288,,,37288,86336,,123624,82364,,-45076,168581,,-44957,0.27
2615,萬海,2023Q3,twse,75075618,77060540,,,-1984922,,,-1984922,4487294,1443022,-5029194,7833265,2804071,4708863,-1904792,,,-1904792,8750976,,6846184,-1919649,,14857,6832825,,13359,-0.68
2616,山隆,2023Q3,twse,12172616,11236703,,,935913,,,935913,934339,,1574,87557,89131,7251,81880,,,81880,74665,,156545,69564,,12316,143194,,13351,0.51
2617,台航,2023Q3,twse,2914547,1896731,,,1017816,,,1017816,160002,,857814,831306,1689120,275100,1414020,,,1414020,-197570,,1216450,1414020,,,1216450,,,3.39
2618,長榮航,2023Q3,twse,146298375,114117776,,,32180599,,,32180599,10275024,,21905575,53558,21959133,4321923,17637210,,,17637210,-2024843,,15612367,16396880,,1240330,14358740,,1253627,3.05
2630,亞航,2023Q3,twse,3574790,3346219,,,228571,,,228571,177174,,51397,-18731,32666,7231,25435,,,25435,16493,,41928,25435,,,41928,,,0.15
2633,台灣高鐵,2023Q3,twse,36646505,20442339,,,16204166,,,16204166,1167929,,15036237,-8873989,6162248,1164516,4997732,,,4997732,,,4997732,,,,,,,0.89
2634,漢翔,2023Q3,twse,29459984,26364319,,,3095665,,,3095665,1015469,,2080196,411000,2491196,534147,1957049,,,1957049,105928,,2062977,1957049,,,2062977,,,2.08
2636,台驊控股,2023Q3,twse,10610697,8430474,,,2180223,,,2180223,1530939,,649284,1007569,1656853,280884,1375969,,,1375969,-296392,,1079577,1318789,,57180,1035510,,44067,9.63
2637,慧洋-KY,2023Q3,twse,12099961,10005610,,,2094351,,,2094351,130596,,1963755,-110117,1853638,18599,1835039,,,1835039,3230758,,5065797,1835039,,,5065797,,,2.46
2642,宅配通,2023Q3,twse,3135455,2725385,,,410070,,,410070,334504,,75566,13605,89171,12429,76742,,,76742,108646,,185388,76742,,,185388,,,0.80
2645,長榮航太,2023Q3,twse,11041522,8936951,,,2104571,,,2104571,584952,,1519619,430492,1950111,390022,1560089,,,1560089,36329,,1596418,,,,,,,4.23
2701,萬企,2023Q3,twse,227508,76853,,,150655,,,150655,23098,,127557,107683,235240,41735,193505,,,193505,310184,,503689,,,,,,,0.43
2702,華園,2023Q3,twse,1068581,205755,,,862826,,,862826,803338,,59488,-14670,44818,-33505,78323,,,78323,83670,,161993,78323,,,161993,,,0.50
2704,國賓,2023Q3,twse,973000,670426,,,302574,,,302574,328071,,-25497,856743,831246,188341,642905,,,642905,5611834,,6254739,642489,,416,6254323,,416,1.75
2705,六福,2023Q3,twse,1551932,1051806,,,500126,,,500126,516038,,-15912,-144247,-160159,0,-160159,,,-160159,5012,,-155147,-160159,,,-155147,,,-0.84
2706,第一店,2023Q3,twse,254087,57831,,,196256,,,196256,21143,,175113,118126,293239,57697,235542,,,235542,179458,,415000,,,,,,,0.47
2707,晶華,2023Q3,twse,4967508,3169645,,,1797863,,,1797863,499628,,1298235,63428,1361663,280218,1081445,,,1081445,61798,,1143243,999431,,82014,1061229,,82014,7.84
2712,遠雄來,2023Q3,twse,517790,351500,,,166290,,,166290,105013,,61277,1041,62318,12463,49855,,,49855,,,49855,,,,,,,0.47
2722,夏都,2023Q3,twse,620963,320435,,,300528,,,300528,202407,499,98620,19413,118033,21748,96285,,,96285,5691,,101976,95384,,901,101075,,901,0.81
2723,美食-KY,2023Q3,twse,15403815,6294218,,,9109597,,,9109597,8157757,,951840,36767,988607,259548,729059,,,729059,95168,,824227,741278,,-12219,833527,,-9300,4.12
2727,王品,2023Q3,twse,16816574,8906504,,,7910070,,,7910070,6537958,,1372112,35643,1407755,279497,1128258,,,1128258,3263,,1131521,1112977,,15281,1115587,,15934,13.55
2731,雄獅,2023Q3,twse,15448100,13125973,,,2322127,,,2322127,1694215,,627912,34571,662483,48477,614006,,,614006,2076,,616082,582218,,31788,584431,,31651,6.40
2739,寒舍,2023Q3,twse,3448930,2186168,,,1262762,,,1262762,1014416,148120,396466,-118349,278117,25128,252989,,,252989,54542,,307531,252989,,,307531,,,2.76
2748,雲品,2023Q3,twse,1639927,1129645,,,510282,,,510282,322897,,187385,46699,234084,50711,183373,,,183373,7852,,191225,183373,,,191225,,,1.81
2753,八方雲集,2023Q3,twse,5423185,3521087,,,1902098,,,1902098,1389108,,512990,27727,540717,126480,414237,,,414237,33285,,447522,425526,,-11289,455088,,-7566,6.41
2901,欣欣,2023Q3,twse,98147,15231,,,82916,,,82916,63773,,19143,8114,27257,5483,21774,,,21774,-33,,21741,,,,,,,0.30
2903,遠百,2023Q3,twse,25786990,10975315,,,14811675,,,14811675,10703945,,4107730,-78835,4028895,831028,3197867,,,3197867,-147333,,3050534,2230389,,967478,2085985,,964549,1.58
2904,匯僑,2023Q3,twse,337787,234030,,,103757,,,103757,49416,,54341,24000,78341,14803,63538,,,63538,11884,,75422,63546,,-8,75430,,-8,0.82
