stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
4735,豪展,2021Q3,tpex,1957771,1368087,,,589684,,,589684,222875,,366809,-4685,362124,72425,289699,,,289699,-18964,,270735,289699,,,270735,,,7.95
4741,泓瀚,2021Q3,tpex,449817,331247,,,118570,,,118570,100142,,18428,2348,20776,3776,17000,,,17000,-532,,16468,22673,,-5673,22405,,-5937,0.69
4743,合一,2021Q3,tpex,47551,15424,,,32127,0,,32127,691765,,-659638,135643,-523995,15414,-539409,,,-539409,-502969,,-1042378,-531385,,-8024,-1034354,,-8024,-1.40
4744,皇將,2021Q3,tpex,691412,377537,,,313875,,,313875,264196,,49679,517,50196,6002,44194,,,44194,-6187,,38007,44194,,,38007,,,0.99
4745,合富-KY,2021Q3,tpex,3881176,3130384,,,750792,,,750792,518263,,232529,-1162,231367,86863,144504,,,144504,-50014,,94490,90558,,53946,52760,,41730,1.17
4747,強生*,2021Q3,tpex,304991,176510,,,128481,,,128481,82317,,46164,61,46225,9632,36593,,,36593,5946,,42539,36593,,,42539,,,1.22
4754,國碳科,2021Q3,tpex,397606,238382,,,159224,,,159224,98581,,60643,-2305,58338,11551,46787,,,46787,-971,,45816,46787,,,45816,,,1.87
4760,勤凱科技,2021Q3,tpex,1389224,1106211,,,283013,,,283013,81652,,201361,4393,205754,40291,165463,,,165463,16778,,182241,,,,,,,5.53
4767,誠泰科技,2021Q3,tpex,912583,691612,,,220971,,,220971,149188,,71783,-485,71298,11619,59679,,,59679,-7905,,51774,59893,,-214,52020,,-246,1.91
4768,晶呈科技,2021Q3,tpex,528027,323279,,,204748,,,204748,92228,,112520,-985,111535,28832,82703,,,82703,-869,,81834,54097,,28606,53228,,28606,1.72
4804,大略-KY,2021Q3,tpex,249820,151429,,,98391,,,98391,86404,,11987,-15948,-3961,748,-4709,,,-4709,-12210,,-16919,5118,,-9827,-6652,,-10267,0.11
4806,桂田文創,2021Q3,tpex,83,37150,,,-37067,,,-37067,54818,,-91885,-13091,-104976,3042,-108018,,,-108018,-3560,,-111578,-108018,,,-111578,,,-2.40
4903,聯光通,2021Q3,tpex,637199,527087,,,110112,,,110112,114475,,-4363,471,-3892,63,-3955,,,-3955,0,,-3955,2039,,-5994,2039,,-5994,0.02
4905,台聯電,2021Q3,tpex,43912,29354,,,14558,,,14558,40014,,-25456,102587,77131,2296,74835,,,74835,-6270,,68565,74835,,,68565,,,2.29
4907,富宇,2021Q3,tpex,438128,319249,,,118879,,,118879,60429,,58450,-2930,55520,11215,44305,,,44305,,,44305,,,,,,,0.38
4908,前鼎,2021Q3,tpex,571048,347631,,,223417,,,223417,105358,,118059,-8840,109219,21793,87426,,,87426,-7091,,80335,,,,,,,1.12
4909,新復興,2021Q3,tpex,549726,545477,,,4249,,,4249,74211,,-69962,-22847,-92809,-16653,-76156,,,-76156,-7573,,-83729,-76156,,0,-83729,,0,-0.82
4911,德英,2021Q3,tpex,19421,10766,,,8655,,,8655,20921,,-12266,1215,-11051,0,-11051,,,-11051,,,-11051,,,,,,,-0.20
4923,力士,2021Q3,tpex,829822,608438,,,221384,,,221384,94520,,126864,-2646,124218,23847,100371,,,100371,,,100371,,,,,,,4.11
4924,欣厚-KY,2021Q3,tpex,363708,259518,,,104190,,,104190,90320,,13870,8873,22743,2313,20430,,,20430,-2868,,17562,20430,,,17562,,,0.55
4931,新盛力,2021Q3,tpex,938217,815537,,,122680,,,122680,146151,,-23471,-3684,-27155,-4787,-22368,,,-22368,-1813,,-24181,-22368,,,-24181,,,-0.37
4933,友輝,2021Q3,tpex,2209841,1652361,,,557480,,,557480,273567,,283913,-4863,279050,57015,222035,,,222035,-2061,,219974,222035,,,219974,,,2.78
4939,亞電,2021Q3,tpex,1463446,1055980,,,407466,,,407466,197786,,209680,-10449,199231,64697,134534,,,134534,-20404,,114130,134534,,,114130,,,1.37
4946,辣椒,2021Q3,tpex,27839,24780,,,3059,,,3059,49184,,-46125,106899,60774,296,60478,0,,60478,-6694,,53784,60478,,0,53784,,0,4.43
4950,金耘國際,2021Q3,tpex,260119,209259,,,50860,,,50860,51954,,-1094,5487,4393,1085,3308,,,3308,-512,,2796,3308,,,2796,,,0.07
4953,緯致,2021Q3,tpex,4432030,3365822,,,1066208,,,1066208,703399,,362809,42652,405461,63795,341666,,,341666,-36242,,305424,341666,,,305424,,,5.18
4966,譜瑞-KY,2021Q3,tpex,14588526,7672505,,,6916021,,,6916021,2731716,,4184305,-16404,4167901,387242,3780659,,,3780659,-319248,,3461411,3780659,,,3461411,,,47.85
4971,IET-KY,2021Q3,tpex,527573,353804,,,173769,,,173769,115324,,58445,7736,66181,4912,61269,,,61269,-31464,,29805,61276,,-7,29812,,-7,1.72
4972,湯石照明,2021Q3,tpex,747927,494425,,,253502,,,253502,165300,,88202,-16366,71836,22896,48940,,,48940,-25366,,23574,48940,,,23574,,,1.27
4973,廣穎電通,2021Q3,tpex,3015908,2648882,,,367026,,,367026,335457,,31569,3662,35231,4086,31145,,,31145,258117,,289262,31145,,,289262,,,0.49
4974,亞泰,2021Q3,tpex,3271405,2712507,,,558898,,,558898,150313,,408585,2412,410997,71936,339061,,,339061,-41671,,297390,339061,,,297390,,,4.68
4979,華星光,2021Q3,tpex,653309,680080,,,-26771,,,-26771,153006,,-179777,-7122,-186899,0,-186899,0,,-186899,-32892,,-219791,-186899,,,-219791,,,-1.47
4991,環宇-KY,2021Q3,tpex,927238,648554,,,278684,,,278684,298226,,-19542,-206917,-226459,-7206,-219253,,,-219253,-69278,,-288531,-219253,,0,-288531,,0,-2.45
4995,晶達,2021Q3,tpex,845923,610285,,,235638,,,235638,168209,,67429,-3150,64279,4972,59307,,,59307,23,,59330,59307,,,59330,,,1.42
5009,榮剛,2021Q3,tpex,6223614,4653625,,,1569989,,,1569989,834051,,735938,-43425,692513,117296,575217,,,575217,6123,,581340,506340,,68877,496837,,84503,1.15
5011,久陽,2021Q3,tpex,2617339,2451389,,,165950,,,165950,98599,,67351,10197,77548,-11076,88624,,,88624,-6569,,82055,85956,,2668,79387,,2668,1.29
5013,強新,2021Q3,tpex,6276969,5150482,,,1126487,,,1126487,345845,,780642,-42256,738386,161337,577049,,,577049,-16892,,560157,442238,,134811,440499,,119658,3.31
5014,建錩,2021Q3,tpex,13312956,12265956,,,1047000,,,1047000,426341,,620659,-115970,504689,111802,392887,0,,392887,-28440,,364447,391413,,1474,363044,,1403,2.37
5015,華祺,2021Q3,tpex,1747185,1324970,,,422215,,,422215,192392,,229823,-19127,210696,41688,169008,,,169008,-37692,,131316,169008,,,131316,,,2.79
5016,松和,2021Q3,tpex,2207749,1841924,,,365825,,,365825,112922,,252903,-13355,239548,48761,190787,,,190787,-3372,,187415,190546,,241,187095,,320,3.84
5201,凱衛,2021Q3,tpex,160094,80871,,,79223,,,79223,73704,,5519,21904,27423,1111,26312,,,26312,-992,,25320,26312,,,25320,,,0.86
5202,力新,2021Q3,tpex,125352,41756,,,83596,,,83596,144496,,-60900,69221,8321,871,7450,,,7450,46453,,53903,7813,,-363,55918,,-2015,0.13
5205,中茂,2021Q3,tpex,13903,11998,,,1905,,,1905,11903,0,-9998,-21,-10019,0,-10019,,,-10019,,,-10019,-10019,,0,-10019,,0,-1.24
5206,坤悅,2021Q3,tpex,1925075,1597639,,,327436,,,327436,175574,,151862,16186,168048,40363,127685,,,127685,,,127685,127685,,,127685,,,0.82
5209,新鼎,2021Q3,tpex,2596038,2394606,,,201432,,,201432,82199,,119233,22662,141895,1893,140002,,,140002,7974,,147976,138989,0,1013,146963,0,1013,5.10
5210,寶碩,2021Q3,tpex,169187,60038,,,109149,359,,108790,169049,,-60259,10992,-49267,-8856,-40411,,,-40411,-1470,,-41881,-40411,,0,-41881,,0,-0.65
5211,蒙恬,2021Q3,tpex,95582,35301,,,60281,,,60281,124009,122363,58635,4019,62654,10903,51751,,,51751,-1426,,50325,56476,,-4725,55516,,-5191,1.76
5212,凌網,2021Q3,tpex,671617,373982,,,297635,,,297635,225037,,72598,-417,72181,14862,57319,,,57319,1626,,58945,57032,,287,58907,,38,1.65
5213,亞昕,2021Q3,tpex,2945681,2197896,,,747785,,,747785,404380,0,343405,-52147,291258,60666,230592,,,230592,-89851,,140741,230410,,182,158017,,-17276,0.66
5220,萬達光電,2021Q3,tpex,792497,523396,,,269101,,,269101,131235,,137866,-3104,134762,22109,112653,,,112653,-38,,112615,112653,,,112615,,,2.84
5223,安力-KY,2021Q3,tpex,1614065,1175460,,,438605,,,438605,231853,,206752,3194,209946,43197,166749,,,166749,-8003,,158746,166749,,,158746,,,3.77
5227,立凱-KY,2021Q3,tpex,175846,230496,,,-54650,,,-54650,111288,,-165938,-280701,-446639,0,-446639,,,-446639,9697,,-436942,-446639,,0,-436942,,0,-4.85
5228,鈺鎧,2021Q3,tpex,542663,397638,,,145025,,,145025,86545,,58480,-5338,53142,8760,44382,,,44382,-565,,43817,,,,,,,1.32
5230,雷笛克光學,2021Q3,tpex,864230,553805,,,310425,,,310425,262044,,48381,991,49372,7822,41550,,,41550,-26357,,15193,42413,,-863,16058,,-865,0.90
5245,智晶,2021Q3,tpex,1070272,708702,,,361570,,,361570,201098,,160472,13027,173499,36479,137020,,,137020,,,137020,,,,,,,3.06
5251,天鉞電,2021Q3,tpex,148245,109081,,,39164,,,39164,102179,,-63015,-660,-63675,-2125,-61550,,,-61550,-4712,,-66262,-61550,,,-66262,,,-1.84
5263,智崴,2021Q3,tpex,609879,327818,,,282061,,,282061,390979,,-108918,3941,-104977,-7956,-97021,,,-97021,-17748,,-114769,-95929,,-1092,-112116,,-2653,-1.69
5272,笙科,2021Q3,tpex,422090,207610,,,214480,,,214480,190493,,23987,9745,33732,0,33732,,,33732,76444,,110176,,,,,,,0.62
5274,信驊,2021Q3,tpex,2606285,913107,,,1693178,,,1693178,536806,,1156372,-43480,1112892,220331,892561,,,892561,-893,,891668,892561,,,891668,,,26.04
5276,達輝-KY,2021Q3,tpex,563771,477599,,,86172,,,86172,65037,,21135,3064,24199,10518,13681,,,13681,-11119,,2562,13681,,,2562,,,0.35
5278,尚凡*,2021Q3,tpex,1158909,543597,,,615312,,,615312,385681,,229631,-2201,227430,43998,183432,,,183432,4351,,187783,181686,,1746,186042,,1741,12.02
5287,數字,2021Q3,tpex,1212942,318911,,,894031,,,894031,383586,,510445,38982,549427,113027,436400,,,436400,3427,,439827,441394,,-4994,444949,,-5122,10.37
5289,宜鼎,2021Q3,tpex,7798811,5384122,,,2414689,,,2414689,812096,,1602593,13662,1616255,330477,1285778,,,1285778,-6355,,1279423,1270635,,15143,1264316,,15107,15.43
5291,邑昇,2021Q3,tpex,1168187,890414,,,277773,,,277773,114747,,163026,-4360,158666,32813,125853,,,125853,-1108,,124745,125853,,,124745,,,3.24
5299,杰力,2021Q3,tpex,2036361,1187357,,,849004,,,849004,245985,,603019,-10578,592441,117836,474605,,,474605,-203,,474402,474605,,,474402,,,13.38
5301,寶得利,2021Q3,tpex,53729,44435,,,9294,,,9294,123375,,-114081,26054,-88027,3166,-91193,,,-91193,5059,,-86134,-88936,,-2257,-83906,,-2228,-0.85
5302,太欣,2021Q3,tpex,28030,14299,,,13731,,,13731,59683,,-45952,15780,-30172,-2,-30170,,,-30170,-37,,-30207,-29473,,-697,-29510,,-697,-0.18
5309,系統電,2021Q3,tpex,1759405,1440856,,,318549,,,318549,276996,,41553,10901,52454,2213,50241,,,50241,-1879,,48362,50241,,0,48362,,0,0.33
5310,天剛,2021Q3,tpex,9394,13718,,,-4324,,,-4324,15928,,-20252,-13435,-33687,0,-33687,,,-33687,,,-33687,-33687,,,-33687,,,-0.58
5312,寶島科,2021Q3,tpex,2038051,823413,,,1214638,,,1214638,1249468,,-34830,235208,200378,33128,167250,,,167250,-41182,,126068,170427,,-3177,129245,,-3177,2.84
5314,世紀*,2021Q3,tpex,12458,8389,,,4069,,,4069,24878,,-20809,-1335,-22144,0,-22144,,,-22144,-149,,-22293,-22144,,0,-22293,,0,-0.37
5315,光聯,2021Q3,tpex,1596159,1335043,,,261116,0,0,261116,148640,,112476,20929,133405,264,133141,0,,133141,99762,,232903,133141,,0,232903,,0,1.27
5321,美而快,2021Q3,tpex,2025081,1312068,,,713013,,,713013,562248,,150765,14890,165655,29577,136078,,,136078,-1152,,134926,78079,,57999,76934,,57992,2.23
5324,士開,2021Q3,tpex,613810,518648,,,95162,,,95162,248302,,-153140,35282,-117858,3136,-120994,,,-120994,-20831,,-141825,-74033,,-46961,-95192,,-46633,-0.53
5328,華容,2021Q3,tpex,793904,633822,,,160082,,,160082,136982,,23100,17211,40311,8107,32204,,,32204,71283,,103487,31541,,663,102824,,663,0.18
5340,建榮,2021Q3,tpex,1083109,938168,,,144941,,,144941,84377,,60564,-7356,53208,10642,42566,,,42566,5694,,48260,,,,,,,0.22
5344,立衛,2021Q3,tpex,293579,216345,,,77234,,,77234,30539,,46695,4606,51301,-2,51303,,,51303,,,51303,,,,,,,0.64
5345,馥鴻,2021Q3,tpex,11638,9926,,,1712,,,1712,49673,,-47961,33449,-14512,-2,-14510,,,-14510,152,,-14358,-14510,,,-14358,,,-0.31
5347,世界,2021Q3,tpex,31213553,18124328,,,13089225,,,13089225,3586596,,9502629,152714,9655343,1551594,8103749,,,8103749,-264035,,7839714,8103749,,0,7839714,,0,4.94
5348,正能量智能,2021Q3,tpex,79464,65638,,,13826,,,13826,28406,,-14580,-558,-15138,0,-15138,,,-15138,0,,-15138,,,,,,,-0.55
5351,鈺創,2021Q3,tpex,4118535,2783764,,,1334771,,,1334771,725043,42994,652722,-42392,610330,14811,595519,,,595519,76847,,672366,620533,,-25014,698096,,-25730,2.31
5353,台林,2021Q3,tpex,1018004,807846,,,210158,,,210158,162482,,47676,18216,65892,7275,58617,,,58617,11904,,70521,58617,,0,70521,,0,0.78
5355,佳總,2021Q3,tpex,507975,530242,,,-22267,,,-22267,66693,,-88960,-15730,-104690,12268,-116958,,,-116958,-956,,-117914,-114360,,-2598,-115316,,-2598,-0.69
5356,協益,2021Q3,tpex,2808460,2695238,,,113222,,,113222,194453,,-81231,66145,-15086,-9049,-6037,,,-6037,-63648,,-69685,-5438,,-599,-67232,,-2453,-0.05
5364,力麗店,2021Q3,tpex,220823,267065,,,-46242,,,-46242,32720,,-78962,-19370,-98332,131,-98463,0,,-98463,0,,-98463,-84654,,-13809,-84654,,-13809,-3.16
5381,光譜,2021Q3,tpex,286889,205428,,,81461,,,81461,75485,,5976,-387,5589,315,5274,,,5274,-12736,,-7462,5274,,,-7462,,,0.03
5386,青雲,2021Q3,tpex,1992727,1889228,,,103499,,,103499,52229,,51270,4499,55769,9919,45850,,,45850,-11580,,34270,,,,,,,1.85
5392,能率,2021Q3,tpex,8625581,7276760,,,1348821,,,1348821,1184405,,164416,131378,295794,125317,170477,,,170477,-206676,,-36199,62497,,107980,-76293,,40094,0.37
5398,慕康生醫,2021Q3,tpex,286584,187251,,,99333,,,99333,69551,,29782,-7109,22673,3578,19095,,,19095,3618,,22713,19095,,,22713,,,0.39
5403,中菲,2021Q3,tpex,2959339,2211214,,,748125,,,748125,390157,,357968,8371,366339,76245,290094,,,290094,38765,,328859,279376,,10718,318141,,10718,4.06
5410,國眾,2021Q3,tpex,2610903,2144854,,,466049,0,0,466049,309365,0,156684,22209,178893,34578,144315,,,144315,19641,,163956,144315,,0,163956,,0,1.66
5425,台半,2021Q3,tpex,9592267,6618526,,,2973741,,,2973741,1618171,,1355570,47262,1402832,410617,992215,,,992215,-119072,,873143,610626,,381589,523616,,349527,2.46
5426,振發,2021Q3,tpex,1238219,1117557,,,120662,,,120662,177454,,-56792,2756,-54036,-5730,-48306,,,-48306,-1909,,-50215,-41817,,-6489,-43726,,-6489,-0.29
5432,新門,2021Q3,tpex,62153,48912,,,13241,,,13241,9594,,3647,-3595,52,10,42,,,42,,,42,,,,,,,0.00
5438,東友,2021Q3,tpex,1337546,1101927,,,235619,,,235619,234681,,938,79983,80921,3735,77186,,,77186,513630,,590816,77186,,,590816,,,0.72
5439,高技,2021Q3,tpex,2555212,1999206,,,556006,,,556006,170080,,385926,2321,388247,76542,311705,,,311705,,,311705,,,,,,,3.59
5443,均豪,2021Q3,tpex,3701201,2800126,,,901075,,,901075,594516,,306559,15442,322001,17917,304084,,,304084,47919,,352003,240814,,63270,288147,,63856,1.51
5450,南良,2021Q3,tpex,2449282,1809108,,,640174,,,640174,496385,432,144221,-9565,134656,19314,115342,,,115342,-10673,,104669,115342,,,104669,,,0.94
5452,佶優,2021Q3,tpex,5094538,4411792,,,682746,,,682746,305097,,377649,-12395,365254,144236,221018,,,221018,-81062,,139956,199933,,21085,121230,,18726,1.34
5455,昇益,2021Q3,tpex,18395,12018,,,6377,,,6377,18539,,-12162,2274,-9888,,-9888,,,-9888,10015,,127,,,,,,,-0.15
5457,宣德,2021Q3,tpex,12464161,9602107,,,2862054,0,,2862054,1394074,,1467980,108655,1576635,413537,1163098,,,1163098,-42291,,1120807,633551,,529547,607516,,513291,3.77
5460,同協,2021Q3,tpex,389047,307798,,,81249,,,81249,83012,-10,-1773,4510,2737,1507,1230,,,1230,-1594,,-364,1230,,0,-364,,0,0.02
5464,霖宏,2021Q3,tpex,1300502,1257169,,,43333,,,43333,64987,,-21654,387977,366323,-8036,374359,,,374359,,,374359,374359,,,374359,,,5.27
5465,富驊,2021Q3,tpex,4276292,3755798,,,520494,,,520494,338355,,182139,32522,214661,32108,182553,,,182553,-31205,,151348,160492,,22061,134978,,16370,0.98
5468,凱鈺,2021Q3,tpex,102063,60760,,,41303,,,41303,31109,-4436,5758,-3159,2599,0,2599,,,2599,6275,,8874,2599,,0,8874,,0,0.10
5474,聰泰,2021Q3,tpex,1439268,804630,,,634638,,,634638,262482,,372156,-4586,367570,84041,283529,,,283529,,,283529,,,,,,,7.13
5475,德宏,2021Q3,tpex,1510810,995675,,,515135,,,515135,140008,,375127,68812,443939,15632,428307,-11380,,416927,-16751,,400176,429187,,-12260,412436,,-12260,3.38
5478,智冠,2021Q3,tpex,5178359,2664425,,,2513934,,,2513934,1711943,,801991,44665,846656,173277,673379,,,673379,-60167,,613212,635709,,37670,581888,,31324,5.24
5481,新華,2021Q3,tpex,79650,35912,,,43738,,,43738,64689,,-20951,187726,166775,27340,139435,,,139435,,,139435,139435,,,139435,,,1.90
5483,中美晶,2021Q3,tpex,50756939,33100926,,,17656013,,,17656013,4558279,,13097734,151659,13249393,3076101,10173292,,,10173292,-4065523,,6107769,5407837,,4765455,3223904,,2883865,9.22
5487,通泰,2021Q3,tpex,339364,218781,,,120583,,,120583,62441,,58142,-1089,57053,18812,38241,,,38241,133,,38374,38241,,0,38374,,0,1.60
5488,松普,2021Q3,tpex,875385,755898,,,119487,,,119487,109556,,9931,4854,14785,3923,10862,,,10862,-3832,,7030,10862,,,7030,,,0.12
5489,彩富,2021Q3,tpex,1176317,761641,,,414676,,,414676,278648,,136028,-30528,105500,20057,85443,,,85443,-208,,85235,85431,,12,85223,,12,0.86
5490,同亨,2021Q3,tpex,856740,530889,,,325851,,,325851,300954,,24897,6673,31570,4563,27007,,,27007,-1176,,25831,27007,,,25831,,,0.28
5493,三聯,2021Q3,tpex,2250434,1881672,,,368762,,,368762,173837,,194925,84344,279269,47883,231386,,,231386,-44619,,186767,114373,,117013,71714,,115053,2.78
5498,凱崴,2021Q3,tpex,1175827,1032057,,,143770,,,143770,104506,,39264,26202,65466,16291,49175,,,49175,-236878,,-187703,42910,,6265,-193968,,6265,0.24
5508,永信建,2021Q3,tpex,3566888,2098915,,,1467973,,,1467973,201323,,1266650,222,1266872,168187,1098685,,,1098685,,,1098685,,,,,,,5.05
5511,德昌,2021Q3,tpex,4071289,3529873,,,541416,,,541416,203982,,337434,30898,368332,87936,280396,,,280396,-5437,,274959,287353,,-6957,281916,,-6957,2.53
5512,力麒,2021Q3,tpex,3847384,3186670,,,660714,,,660714,343736,,316978,-141169,175809,124274,51535,,,51535,-84709,,-33174,37599,,13936,-17742,,-15432,0.05
5514,三豐,2021Q3,tpex,4209,1507,,,2702,,,2702,32798,,-30096,35538,5442,19,5423,,,5423,138164,,143587,5422,,1,143586,,1,0.03
5516,雙喜,2021Q3,tpex,1302775,1184296,,,118479,,,118479,35469,,83010,-21922,61088,4753,56335,,,56335,0,,56335,,,,,,,1.36
5520,力泰,2021Q3,tpex,1975290,1568808,,,406482,,,406482,80860,,325622,13632,339254,66199,273055,,,273055,3856,,276911,256701,,16354,260547,,16364,4.25
5523,豐謙,2021Q3,tpex,2920586,2078318,,,842268,,,842268,165035,,677233,350982,1028215,42356,985859,,,985859,,,985859,898435,,87424,898435,,87424,5.80
5529,鉅陞,2021Q3,tpex,39765,9906,,,29859,,,29859,83057,,-53198,-24157,-77355,0,-77355,,,-77355,,,-77355,-77355,,0,-77355,,0,-0.70
5530,龍巖,2021Q3,tpex,2567660,907779,,,1659881,,,1659881,932274,81737,809344,400402,1209746,140703,1069043,,,1069043,401255,,1470298,1052680,,16363,1472110,,-1812,2.51
5536,聖暉*,2021Q3,tpex,14051330,11796212,,,2255118,,,2255118,764767,,1490351,-379,1489972,441441,1048531,,,1048531,-63139,,985392,837158,,211373,783419,,201973,14.66
5543,桓鼎-KY,2021Q3,tpex,1640855,1300784,,,340071,,,340071,213676,,126395,-6088,120307,24980,95327,,,95327,-2905,,92422,87361,,7966,86267,,6155,2.43
5601,台聯櫃,2021Q3,tpex,57585,28172,,,29413,,,29413,14685,0,14728,1098,15826,3009,12817,,,12817,2448,,15265,,,,,,,0.20
5603,陸海,2021Q3,tpex,1442759,1250713,,,192046,,,192046,131759,,60287,679217,739504,43818,695686,,,695686,7001,,702687,696028,,-342,703029,,-342,8.63
5604,中連,2021Q3,tpex,109932,22280,,,87652,,,87652,17305,,70347,635904,706251,15935,690316,0,,690316,0,,690316,690316,,,690316,,,6.35
5609,中菲行,2021Q3,tpex,25574486,22055978,,,3518508,,,3518508,1880191,,1638317,48289,1686606,214326,1472280,,,1472280,-100109,,1372171,1437002,,35278,1346606,,25565,10.56
5701,劍湖山,2021Q3,tpex,185301,156070,,,29231,,,29231,161610,,-132379,-10479,-142858,0,-142858,,,-142858,4225,,-138633,-142858,,,-138633,,,-0.56
5703,亞都麗緻,2021Q3,tpex,145530,177215,,,-31685,,,-31685,83800,,-115485,14578,-100907,1312,-102219,0,,-102219,0,,-102219,-102219,,,-102219,,,-1.45
5704,老爺知,2021Q3,tpex,237626,145566,,,92060,,,92060,71555,,20505,14496,35001,4116,30885,,,30885,,,30885,,,,,,,0.79
5878,台名,2021Q3,tpex,595317,473680,,,121637,,,121637,67531,,54106,6499,60605,11517,49088,,,49088,19400,,68488,49088,,,68488,,,1.96
5902,德記,2021Q3,tpex,1344024,1032938,,,311086,,,311086,172524,,138562,2479,141041,28324,112717,,,112717,-3,,112714,112717,,,112714,,,1.19
5903,全家,2021Q3,tpex,62005183,39796939,,,22208244,,,22208244,21033527,,1174717,89226,1263943,248484,1015459,,,1015459,-10462,,1004997,954797,,60662,944335,,60662,4.28
5904,寶雅*,2021Q3,tpex,12723809,7158230,,,5565579,,,5565579,3938927,,1626652,-19104,1607548,321557,1285991,,,1285991,,,1285991,,,,,,,12.76
5905,南仁湖,2021Q3,tpex,558938,204351,,,354587,,,354587,584540,,-229953,53789,-176164,-32740,-143424,,,-143424,-346,,-143770,-129276,,-14148,-129508,,-14262,-0.68
6101,寬魚國際,2021Q3,tpex,14924,11719,,,3205,,,3205,48692,,-45487,-1026,-46513,0,-46513,,,-46513,-8155,,-54668,-46513,,,-54668,,,-0.41
6103,合邦,2021Q3,tpex,14395,10892,,,3503,,,3503,12499,,-8996,8717,-279,-4,-275,,,-275,25,,-250,-275,,0,-250,,0,-0.01
6104,創惟,2021Q3,tpex,2201943,1108094,,,1093849,,,1093849,678499,,415350,-11578,403772,54294,349478,,,349478,-1938,,347540,349521,,-43,347583,,-43,3.89
6109,亞元,2021Q3,tpex,888591,740159,,,148432,,,148432,183250,,-34818,2034,-32784,3788,-36572,,,-36572,-6507,,-43079,-36486,,-86,-43013,,-66,-0.61
6111,光聚晶電,2021Q3,tpex,386546,59803,,,326743,,,326743,250603,,76140,-77849,-1709,22259,-23968,,,-23968,4214,,-19754,-25009,,1041,-20795,,1041,-0.38
6113,亞矽,2021Q3,tpex,1528159,1426260,,,101899,,,101899,91334,,10565,20403,30968,206,30762,,,30762,6625,,37387,30762,,,37387,,,0.61
6114,久威,2021Q3,tpex,1560110,1374758,,,185352,,,185352,123896,,61456,-15491,45965,8601,37364,,,37364,-13384,,23980,37364,,,23980,,,0.85
6118,建達,2021Q3,tpex,6854656,6544641,,,310015,,,310015,262910,,47105,8718,55823,10361,45462,0,,45462,,,45462,45462,,,45462,,,0.50
6121,新普,2021Q3,tpex,71327011,61285352,,,10041659,,,10041659,3178648,,6863011,713434,7576445,2121405,5455040,,,5455040,1465233,,6920273,4747698,707342,,6230297,689976,,25.67
6122,擎邦,2021Q3,tpex,1162250,1095374,,,66876,,,66876,43527,,23349,2621,25970,5404,20566,,,20566,-9894,,10672,20566,,0,10672,,0,0.29
6123,上奇,2021Q3,tpex,3911618,3267466,,,644152,,,644152,332233,,311919,16331,328250,55039,273211,,,273211,-50566,,222645,211678,,61533,174990,,47655,3.68
6124,業強,2021Q3,tpex,1927149,1478292,,,448857,,,448857,204181,,244676,-2410,242266,51787,190479,,,190479,-1697,,188782,193740,,-3261,192043,,-3261,1.06
6125,廣運,2021Q3,tpex,2951375,2897270,,,54105,,,54105,654260,,-600155,87852,-512303,22731,-535034,,,-535034,23890,,-511144,-207666,,-327368,-208995,,-302149,-0.84
6126,信音,2021Q3,tpex,3134118,2299564,,,834554,,,834554,522069,,312485,19779,332264,91479,240785,,,240785,-29669,,211116,181011,,59774,159698,,51418,1.43
6127,九豪,2021Q3,tpex,787530,546562,,,240968,0,0,240968,155936,,85032,1630,86662,36406,50256,,,50256,-21794,,28462,50256,0,0,28462,0,0,0.46
6129,普誠,2021Q3,tpex,1184850,719070,,,465780,,,465780,379132,,86648,28430,115078,882,114196,,,114196,-7313,,106883,77269,,36927,72625,,34258,0.43
6130,上亞科技,2021Q3,tpex,80677,39757,,,40920,,,40920,50966,17821,7775,12825,20600,222,20378,,,20378,-2510,,17868,19645,,733,17135,,733,0.67
6134,萬旭,2021Q3,tpex,1285805,1066305,,,219500,,,219500,266917,,-47417,24705,-22712,637,-23349,,,-23349,39796,,16447,-18790,,-4559,23519,,-7072,-0.26
6138,茂達,2021Q3,tpex,4954492,3160785,,,1793707,,,1793707,843029,12079,962757,49530,1012287,192158,820129,,,820129,-631,,819498,647819,,172310,647188,,172310,9.00
6140,訊達電腦,2021Q3,tpex,1522263,1392366,,,129897,,,129897,109557,,20340,-3827,16513,5274,11239,,,11239,-400,,10839,11239,,,10839,,,0.29
6143,振曜,2021Q3,tpex,3797589,3118676,,,678913,,,678913,470795,,208118,5183,213301,44326,168975,,,168975,-24839,,144136,164916,,4059,146347,,-2211,2.02
