stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
2365,昆盈,2024Q4,twse,978816,584444,,,394372,,,394372,320237,,74135,106371,180506,37702,142804,,,142804,35920,,178724,142647,,157,178693,,31,0.64
2367,燿華,2024Q4,twse,18531998,14950360,,,3581638,,,3581638,2022959,,1558679,67388,1626067,38277,1587790,,,1587790,184806,,1772596,1587790,,,1772596,,,2.36
2368,金像電,2024Q4,twse,38951890,27555961,,,11395929,,,11395929,3315375,-13511,8067043,423359,8490402,2874795,5615607,,,5615607,568794,,6184401,5615607,,,6184401,,,11.54
2369,菱生,2024Q4,twse,5372560,5364740,,,7820,,,7820,391137,,-383317,81898,-301419,-3785,-297634,96491,,-201143,112561,,-88582,-168228,,-32915,-55667,,-32915,-0.45
2371,大同,2024Q4,twse,47477032,40179177,,,7297855,,,7297855,7069614,11535246,11763487,3052894,14816381,571075,14245306,,,14245306,897102,,15142408,14477366,,-232060,15181376,,-38968,6.46
2373,震旦行,2024Q4,twse,11292746,6279940,,,5012806,,9205,5022011,4198212,,823799,438292,1262091,243376,1018715,,,1018715,143442,,1162157,958645,,60070,1068473,,93684,4.26
2374,佳能,2024Q4,twse,6182894,4395871,,,1787023,,,1787023,1425330,,361693,291193,652886,121831,531055,,,531055,339112,,870167,545519,,-14464,876870,,-6703,1.90
2375,凱美,2024Q4,twse,5263968,4275856,,,988112,,,988112,576951,,411161,268845,680006,185299,494707,,,494707,307629,,802336,494707,,,802336,,,4.55
2376,技嘉,2024Q4,twse,265148779,237056292,,,28092487,,,28092487,15315938,,12776549,821322,13597871,2842723,10755148,,,10755148,226312,,10981460,9788540,,966608,10014984,,966476,15.03
2377,微星,2024Q4,twse,197871915,173676730,,,24195185,,,24195185,17077742,,7117443,1390828,8508271,1715499,6792772,,,6792772,462620,,7255392,6792772,,,7255392,,,8.04
2379,瑞昱,2024Q4,twse,113393698,56231862,,,57161836,,,57161836,43660290,,13501546,2839664,16341210,1049685,15291525,,,15291525,3375582,,18667107,15291442,,83,18667024,,83,29.82
2380,虹光,2024Q4,twse,2547627,2225464,,,322163,,,322163,703705,,-381542,-17071,-398613,27818,-426431,,,-426431,-196,,-426627,-420178,,-6253,-422552,,-4075,-1.94
2382,廣達,2024Q4,twse,1410755659,1299995651,,,110760008,,0,110760008,49137972,,61622036,11544613,73166649,12883718,60282931,,,60282931,8406028,,68688959,59701797,,581134,67827832,,861127,15.49
2383,台光電,2024Q4,twse,64376727,46407101,,,17969626,,,17969626,5818017,,12151609,-18678,12132931,2563946,9568985,,,9568985,823901,,10392886,9578449,,-9464,10403148,,-10262,27.81
2385,群光,2024Q4,twse,101478259,81008683,,,20469576,,,20469576,10156943,,10312633,2983183,13295816,2591930,10703886,,,10703886,3363592,,14067478,9045405,,1658481,12148834,,1918644,12.43
2387,精元,2024Q4,twse,23548015,19738110,,,3809905,,,3809905,1828249,,1981656,479975,2461631,976979,1484652,,,1484652,310814,,1795466,1511550,,-26898,1784378,,11088,7.81
2388,威盛,2024Q4,twse,15910668,11987064,,,3923604,,,3923604,3487539,,436065,1119954,1556019,404830,1151189,,,1151189,602390,,1753579,1066978,,84211,1695151,,58428,2.07
2390,云辰,2024Q4,twse,701507,530785,,,170722,,,170722,180568,,-9846,-203081,-212927,28465,-241392,,,-241392,-4576,,-245968,-241384,,-8,-245960,,-8,-1.25
2392,正崴,2024Q4,twse,98397461,85904391,,,12493070,,,12493070,8975244,0,3517826,487234,4005060,1482680,2522380,,,2522380,1545227,,4067607,1687146,,835234,2989088,,1078519,3.65
2393,億光,2024Q4,twse,20972903,14619727,,,6353176,,,6353176,3893029,,2460147,1531844,3991991,869195,3122796,,,3122796,192493,,3315289,2944495,,178301,3145497,,169792,6.64
2395,研華,2024Q4,twse,59786293,35410406,,,24375887,,,24375887,15326118,,9049769,1924759,10974528,2086310,8888218,,,8888218,697714,,9585932,9005037,,-116819,9718846,,-132914,10.45
2397,友通,2024Q4,twse,9583892,6909178,,,2674714,,,2674714,2016863,,657851,-5847,652004,158969,493035,0,,493035,44343,,537378,396611,,96424,424590,,112788,3.46
2399,映泰,2024Q4,twse,2018684,1852747,,,165937,,,165937,272862,,-106925,135092,28167,21548,6619,,,6619,17771,,24390,6619,,,24390,,,0.04
2401,凌陽,2024Q4,twse,6434086,3319165,,,3114921,,,3114921,3007992,-381,106548,685836,792384,196176,596208,,,596208,-97312,,498896,258969,,337239,149039,,349857,0.44
2402,毅嘉,2024Q4,twse,9531011,7822192,,,1708819,,,1708819,935012,,773807,76847,850654,139440,711214,,,711214,315018,,1026232,711214,,,1026232,,,2.36
2404,漢唐,2024Q4,twse,47421600,38909015,,,8512585,,,8512585,1652227,,6860358,1043023,7903381,1640110,6263271,,,6263271,78294,,6341565,6190440,,72831,6256584,,84981,32.94
2405,輔信,2024Q4,twse,1667045,982756,,,684289,,,684289,734495,,-50206,71374,21168,11364,9804,,,9804,15476,,25280,10805,,-1001,25949,,-669,0.03
2406,國碩,2024Q4,twse,6912033,6527277,,,384756,14637,,370119,1096414,,-726295,-161554,-887849,47483,-935332,,,-935332,19578,,-915754,-301362,,-633970,-271718,,-644036,-0.86
2408,南亞科,2024Q4,twse,34131667,34552252,,,-420585,,,-420585,10134043,,-10554628,3997504,-6557124,-1473774,-5083350,,,-5083350,3200934,,-1882416,-5083350,,,-1882416,,,-1.64
2409,友達,2024Q4,twse,280245421,256029425,,,24215996,,,24215996,32681953,,-8465957,7861169,-604788,2339594,-2944382,,,-2944382,4154228,,1209846,-3064167,,119785,928557,,281289,-0.40
2412,中華電,2024Q4,twse,229968292,146582797,,,83385495,,,83385495,36634212,121853,46873136,880653,47753789,9216287,38537502,,,38537502,2080492,,40617994,37220464,,1317038,39254340,,1363654,4.80
2413,環科,2024Q4,twse,3231025,2838031,,,392994,,,392994,582758,,-189764,107073,-82691,-26831,-55860,,,-55860,11997,,-43863,-55488,,-372,-43491,,-372,-0.44
2414,精技,2024Q4,twse,24034990,22008447,,,2026543,,,2026543,1455326,0,571217,41085,612302,123796,488506,,,488506,2811,,491317,431833,,56673,432613,,58704,2.67
2415,錩新,2024Q4,twse,2287819,1744305,,,543514,,,543514,304786,-8632,230096,-75848,154248,53505,100743,,,100743,133197,,233940,102757,,-2014,218629,,15311,1.14
2417,圓剛,2024Q4,twse,3271854,1406356,,,1865498,,,1865498,1955265,,-89767,179333,89566,45999,43567,,,43567,22228,,65795,-51331,,94898,-41011,,106806,-0.39
2419,仲琦,2024Q4,twse,9088215,7323415,,,1764800,,,1764800,1514297,,250503,-30068,220435,83250,137185,,,137185,163087,,300272,-52139,,189324,110653,,189619,-0.16
2420,新巨,2024Q4,twse,2236740,1165733,,,1071007,,,1071007,449570,,621437,207983,829420,162531,666889,,,666889,46448,,713337,666019,,870,712437,,900,4.36
2421,建準,2024Q4,twse,14623817,10467118,,,4156699,,,4156699,2480028,,1676671,305063,1981734,489641,1492093,,,1492093,166494,,1658587,1492093,,0,1658587,,0,5.46
2423,固緯,2024Q4,twse,2788781,1348912,,,1439869,,,1439869,1027818,,412051,34024,446075,94944,351131,,,351131,39204,,390335,351131,,,390335,,,2.42
2424,隴華,2024Q4,twse,140071,174021,,,-33950,,,-33950,157870,,-191820,6594,-185226,0,-185226,,,-185226,816,,-184410,-187104,,1878,-186567,,2157,-3.35
2425,承啟,2024Q4,twse,3043980,2821272,,,222708,,,222708,228261,,-5553,106878,101325,44382,56943,87345,,144288,228560,,372848,101489,,42799,317874,,54974,1.05
2426,鼎元,2024Q4,twse,2394131,2075712,,,318419,,,318419,374286,-8,-55875,139243,83368,18214,65154,,,65154,17859,,83013,62889,,2265,80748,,2265,0.21
2427,三商電,2024Q4,twse,4873350,3430868,,,1442482,,,1442482,1149206,,293276,60098,353374,69735,283639,,,283639,-29040,,254599,281976,,1663,252936,,1663,1.43
2428,興勤,2024Q4,twse,7519697,4539950,,,2979747,,,2979747,1205950,,1773797,291463,2065260,532287,1532973,,,1532973,396789,,1929762,1550540,,-17567,1946360,,-16598,12.10
2429,銘旺科,2024Q4,twse,307957,301650,,,6307,,,6307,105280,,-98973,-16025,-114998,19130,-134128,,,-134128,-4829,,-138957,-132831,,-1297,-137660,,-1297,-2.17
2430,燦坤,2024Q4,twse,18985720,16126119,,,2859601,,,2859601,2574816,,284785,-49063,235722,47285,188437,,,188437,10057,,198494,188437,,,198494,,,1.61
2431,聯昌,2024Q4,twse,403642,415824,,,-12182,,,-12182,104233,,-116415,46362,-70053,72,-70125,,,-70125,96185,,26060,-70125,,,26060,,,-0.63
2432,倚天酷碁-創,2024Q4,twse,2605483,2261066,,,344417,,,344417,230194,,114223,37737,151960,35931,116029,,,116029,-45002,,71027,116029,,,71027,,,1.88
2433,互盛電,2024Q4,twse,2759859,1780848,,,979011,,,979011,542988,,436023,152520,588543,97897,490646,,,490646,-310161,,180485,473390,,17256,138947,,41538,3.28
2434,統懋,2024Q4,twse,50713,44799,,,5914,,,5914,53242,,-47328,52574,5246,0,5246,,,5246,3685,,8931,5246,,,8931,,,0.14
2436,偉詮電,2024Q4,twse,3094619,2172134,,,922485,,,922485,758422,,164063,181768,345831,50966,294865,,,294865,-27462,,267403,275562,,19303,247535,,19868,1.57
2438,翔耀,2024Q4,twse,388172,322247,,,65925,,,65925,150919,,-84994,-2343,-87337,34834,-122171,,,-122171,-27633,,-149804,-99522,,-22649,-131040,,-18764,-1.71
2439,美律,2024Q4,twse,43855354,38006671,,,5848683,,,5848683,3986711,,1861972,1288640,3150612,710455,2440157,,,2440157,454696,,2894853,2143258,,296899,2581407,,313446,9.26
2440,太空梭,2024Q4,twse,3984935,3838956,,,145979,,,145979,175920,,-29941,-9816,-39757,19739,-59496,,,-59496,53929,,-5567,-59496,,,-5567,,,-0.43
2441,超豐,2024Q4,twse,15213240,11855811,,,3357429,,,3357429,626979,,2730450,370374,3100824,605016,2495808,,,2495808,-223133,,2272675,2496268,,-460,2273135,,-460,4.39
2442,新美齊,2024Q4,twse,1094451,701048,,,393403,,,393403,166079,,227324,191726,419050,103875,315175,,,315175,-60884,,254291,314953,,222,254069,,222,1.20
2444,兆勁,2024Q4,twse,1392925,1223411,,,169514,,,169514,241605,,-72091,48374,-23717,589,-24306,,,-24306,912,,-23394,-24306,,,-23394,,,-0.24
2449,京元電子,2024Q4,twse,26856031,17512212,,,9343819,,,9343819,3171553,,6172266,-200719,5971547,1210746,4760801,3334485,,8095286,462471,,8557757,7779428,,315858,8183865,,373892,6.36
2450,神腦,2024Q4,twse,32307092,28811176,,,3495916,,,3495916,3095059,286,401143,175111,576254,98893,477361,,,477361,41466,,518827,478310,,-949,519776,,-949,1.85
2451,創見,2024Q4,twse,10083525,6991338,,,3092187,,,3092187,1186633,,1905554,924197,2829751,515319,2314432,,,2314432,360468,,2674900,2314432,,,2674900,,,5.39
2453,凌群,2024Q4,twse,6932729,5143769,,,1788960,,,1788960,1474074,,314886,55536,370422,65739,304683,,,304683,-3945,,300738,306397,,-1714,302281,,-1543,3.06
2454,聯發科,2024Q4,twse,530585886,267200185,,,263385701,,,263385701,160973734,,102411967,17106813,119518780,12378157,107140623,,,107140623,15195645,,122336268,106386578,,754045,121555605,,780663,66.92
2455,全新,2024Q4,twse,3241217,1962253,,,1278964,,,1278964,557750,,721214,96460,817674,146619,671055,,,671055,-4261,,666794,,,,,,,3.63
2457,飛宏,2024Q4,twse,10897729,7956668,,,2941061,,,2941061,3093893,,-152832,451833,299001,92676,206325,,,206325,392346,,598671,206325,,0,599121,,-450,0.48
2458,義隆,2024Q4,twse,12695862,6490969,,,6204893,,-476,6204417,3138445,,3065972,206778,3272750,680196,2592554,,,2592554,-114268,,2478286,2735895,,-143341,2621113,,-142827,9.57
2459,敦吉,2024Q4,twse,5168773,3697810,,,1470963,,,1470963,705787,,765176,206733,971909,396361,575548,,,575548,242882,,818430,561805,,13743,791264,,27166,5.32
2460,建通,2024Q4,twse,3188136,3000852,,,187284,,,187284,367181,,-179897,-42868,-222765,7314,-230079,,,-230079,94356,,-135723,-230079,,,-135723,,,-1.39
2461,光群雷,2024Q4,twse,5502593,4266038,,,1236555,,,1236555,1202428,,34127,207563,241690,54294,187396,,,187396,151623,,339019,266646,,-79250,396788,,-57769,1.59
2462,良得電,2024Q4,twse,4074594,3563495,,,511099,,,511099,455436,,55663,227463,283126,60410,222716,,,222716,93324,,316040,224386,,-1670,316671,,-631,1.49
2464,盟立,2024Q4,twse,7502801,6125314,,,1377487,20427,,1357060,1310255,-1000,45805,75802,121607,11286,110321,,,110321,203519,,313840,103013,,7308,306557,,7283,0.52
2465,麗臺,2024Q4,twse,4295808,3927774,,,368034,,,368034,798975,,-430941,-2287,-433228,6681,-439909,,,-439909,14281,,-425628,-441211,,1302,-426931,,1303,-5.26
2466,冠西電,2024Q4,twse,1107072,969123,,,137949,,,137949,280863,,-142914,129593,-13321,15637,-28958,,,-28958,119973,,91015,-28958,,,91015,,,-0.17
2467,志聖,2024Q4,twse,4818209,2835109,,,1983100,,,1983100,1347104,,635996,343568,979564,222989,756575,,,756575,1537875,,2294450,719160,,37415,2240007,,54443,4.80
2468,華經,2024Q4,twse,2246252,2001170,,,245082,,,245082,172871,,72211,18020,90231,23366,66865,,,66865,10579,,77444,66865,,,77444,,,0.96
2471,資通,2024Q4,twse,877673,525254,,,352419,,,352419,242155,,110264,80160,190424,33116,157308,,,157308,3558,,160866,157380,,-72,160728,,138,3.33
2472,立隆電,2024Q4,twse,10486953,7252189,,,3234764,,,3234764,1360700,,1874064,364100,2238164,528594,1709570,,,1709570,363642,,2073212,1155486,,554084,1404919,,668293,7.01
2474,可成,2024Q4,twse,18084188,12218454,,,5865734,,,5865734,2570846,,3294888,14195897,17490785,4291769,13199016,,,13199016,3602764,,16801780,13198932,,84,16801371,,409,19.40
2476,鉅祥,2024Q4,twse,6609469,4459380,,,2150089,,,2150089,979309,383,1171163,490122,1661285,458367,1202918,,,1202918,373556,,1576474,1064324,,138594,1409699,,166775,5.18
2477,美隆電,2024Q4,twse,2639478,1954111,,,685367,,,685367,556650,,128717,215253,343970,111353,232617,,,232617,275701,,508318,237943,,-5326,504332,,3986,1.50
2478,大毅,2024Q4,twse,5031284,4094531,,,936753,,,936753,550460,,386293,172449,558742,104120,454622,,,454622,120018,,574640,453634,,988,564151,,10489,3.13
2480,敦陽科,2024Q4,twse,7536746,5651473,,,1885273,,,1885273,967124,,918149,85617,1003766,205707,798059,,,798059,79379,,877438,798059,,0,877438,,0,7.50
2481,強茂,2024Q4,twse,12536212,8939137,,,3597075,,,3597075,2784154,,812921,454684,1267605,190201,1077404,,,1077404,365080,,1442484,918523,,158881,1268033,,174451,2.40
2482,連宇,2024Q4,twse,596577,329391,,,267186,,,267186,292128,,-24942,84223,59281,-3807,63088,,,63088,-52794,,10294,63089,,-1,10295,,-1,0.81
2483,百容,2024Q4,twse,1806366,1575398,,,230968,,,230968,295100,,-64132,90930,26798,-12793,39591,,,39591,10864,,50455,37910,,1681,49133,,1322,0.35
2484,希華,2024Q4,twse,2189460,1760535,,,428925,,,428925,342228,,86697,108975,195672,38035,157637,,,157637,-293561,,-135924,158228,,-591,-135353,,-571,0.99
2485,兆赫,2024Q4,twse,2610480,2907441,,,-296961,,,-296961,571646,,-868607,165457,-703150,26796,-729946,,,-729946,57885,,-672061,-716512,,-13434,-658627,,-13434,-2.26
2486,一詮,2024Q4,twse,5492378,4721507,,,770871,,,770871,793640,,-22769,88957,66188,36484,29704,,,29704,71585,,101289,18807,,10897,90420,,10869,0.08
2488,漢平,2024Q4,twse,3177581,2403837,,,773744,,,773744,356506,,417238,124203,541441,122372,419069,,,419069,67706,,486775,419069,,,486775,,,5.24
2489,瑞軒,2024Q4,twse,23235700,21153000,,,2082700,,,2082700,1900280,,182420,1350348,1532768,230443,1302325,,,1302325,251541,,1553866,1288335,,13990,1532946,,20920,1.80
2491,吉祥全,2024Q4,twse,200828,124369,,,76459,,,76459,189357,,-112898,46579,-66319,18,-66337,,,-66337,13220,,-53117,-32781,,-33556,-19561,,-33556,-0.40
2492,華新科,2024Q4,twse,34755041,28274425,,,6480616,,,6480616,4298419,,2182197,2781532,4963729,1135021,3828708,,,3828708,-21545,,3807163,2982507,,846201,3074806,,732357,6.15
2493,揚博,2024Q4,twse,3657780,2420948,,,1236832,,,1236832,417848,,818984,44825,863809,171211,692598,,,692598,28144,,720742,692598,,,720742,,,6.05
2495,普安,2024Q4,twse,1319852,652358,,,667494,,,667494,507928,,159566,500889,660455,54320,606135,,,606135,4129,,610264,606135,,0,610264,,0,2.22
2496,卓越,2024Q4,twse,835832,379872,,,455960,,,455960,306520,,149440,14507,163947,31588,132359,,,132359,-2763,,129596,132849,,-490,129991,,-395,7.02
2497,怡利電,2024Q4,twse,4623396,3425969,,,1197427,,,1197427,748532,,448895,20385,469280,89778,379502,,,379502,70153,,449655,379502,,,449655,,,3.09
2498,宏達電,2024Q4,twse,3080984,1827140,,,1253844,,,1253844,5893181,,-4639337,1222552,-3416785,1503,-3418288,,,-3418288,2019540,,-1398748,-3418288,,,-1398748,,,-4.11
2501,國建,2024Q4,twse,23858689,18728117,,,5130572,,,5130572,2696784,,2433788,-361609,2072179,539949,1532230,,,1532230,1473617,,3005847,1577400,,-45170,3049367,,-43520,1.36
2504,國產,2024Q4,twse,21718631,16134794,,,5583837,,,5583837,1054933,,4528904,1031109,5560013,955869,4604144,0,,4604144,117229,,4721373,4591187,,12957,4707857,,13516,3.90
2505,國揚,2024Q4,twse,607692,370256,,,237436,,,237436,286371,,-48935,265408,216473,11347,205126,,,205126,11335,,216461,197610,,7516,208945,,7516,0.52
2506,太設,2024Q4,twse,1441466,957270,,,484196,,,484196,609472,4154,-121122,1140858,1019736,159099,860637,,,860637,141647,,1002284,738280,,122357,878299,,123985,2.04
2509,全坤建,2024Q4,twse,1422565,981652,,,440913,,,440913,246891,,194022,-129974,64048,8156,55892,,,55892,197482,,253374,47302,,8590,225739,,27635,0.21
2511,太子,2024Q4,twse,8479489,6334911,,,2144578,,,2144578,1870449,,274129,82227,356356,71857,284499,,,284499,314369,,598868,312997,,-28498,627366,,-28498,0.19
2514,龍邦,2024Q4,twse,24899361,21552314,,,3347047,,,3347047,1760377,,1586670,204367,1791037,345344,1445693,,,1445693,12451,,1458144,1024021,,421672,1038916,,419228,2.83
2515,中工,2024Q4,twse,23846587,22291929,,,1554658,,,1554658,602075,,952583,-54216,898367,173958,724409,,,724409,-155775,,568634,717244,,7165,510333,,58301,0.47
2516,新建,2024Q4,twse,9625473,9277406,,,348067,,,348067,183947,,164120,57616,221736,3066,218670,,,218670,20920,,239590,218670,,,239590,,,0.97
2520,冠德,2024Q4,twse,28677524,19010495,,,9667029,,,9667029,2157330,,7509699,-33772,7475927,1292009,6183918,,,6183918,561,,6184479,5550477,,633441,5549617,,634862,10.25
2524,京城,2024Q4,twse,9283423,5105455,,,4177968,,,4177968,717313,,3460655,-319823,3140832,309139,2831693,,,2831693,1185,,2832878,2831693,,,2832878,,,7.67
2527,宏璟,2024Q4,twse,7265269,5468820,,,1796449,,,1796449,434328,,1362121,96597,1458718,206916,1251802,,,1251802,1176202,,2428004,1272344,,-20542,2449212,,-21208,4.86
2528,皇普,2024Q4,twse,5330608,3125307,,,2205301,,,2205301,544720,,1660581,6392,1666973,367963,1299010,,,1299010,,,1299010,,,,,,,3.26
2530,華建,2024Q4,twse,6095261,3583851,,,2511410,,,2511410,470525,,2040885,-7926,2032959,410537,1622422,,,1622422,435,,1622857,1629482,,-7060,1629917,,-7060,1.94
2534,宏盛,2024Q4,twse,2107712,1126409,,,981303,,,981303,468513,,512790,-182830,329960,32104,297856,,,297856,75158,,373014,297856,,,373014,,,0.63
2535,達欣工,2024Q4,twse,14690193,13058588,,,1631605,,,1631605,599697,,1031908,495503,1527411,210901,1316510,,,1316510,199804,,1516314,1354451,,-37941,1546516,,-30202,5.21
2536,宏普,2024Q4,twse,2449455,1892560,,,556895,,,556895,248146,,308749,-99057,209692,18884,190808,,,190808,0,,190808,204116,,-13308,204116,,-13308,0.61
2537,聯上發,2024Q4,twse,2213711,1534876,,,678835,,,678835,213294,,465541,-68430,397111,82289,314822,,,314822,38,,314860,,,,,,,1.05
2538,基泰,2024Q4,twse,983496,653660,,,329836,,,329836,233051,,96785,164598,261383,8825,252558,,,252558,-31640,,220918,252558,,0,220918,,0,0.57
2539,櫻花建,2024Q4,twse,9018617,4659650,,,4358967,,,4358967,790834,,3568133,16069,3584202,753745,2830457,,,2830457,,,2830457,2830457,,,2830457,,,2.85
2540,愛山林,2024Q4,twse,11158269,7429784,,,3728485,,,3728485,1144572,,2583913,15620,2599533,696699,1902834,,,1902834,,,1902834,1902834,,0,1902834,,0,3.07
2542,興富發,2024Q4,twse,36928280,23940862,,,12987418,,,12987418,3571320,,9416098,308860,9724958,1551025,8173933,,,8173933,4781,,8178714,6287400,,1886533,6292181,,1886533,3.13
2543,皇昌,2024Q4,twse,12431138,9445765,,,2985373,,,2985373,401482,,2583891,3123,2587014,543168,2043846,,,2043846,-1695,,2042151,2017813,,26033,2015865,,26286,5.25
2545,皇翔,2024Q4,twse,12392167,7030817,,,5361350,,,5361350,1295771,,4065579,-735108,3330471,363637,2966834,,,2966834,476,,2967310,2966834,,,2967310,,,9.05
2546,根基,2024Q4,twse,14234149,12916977,,,1317172,,,1317172,339740,,977432,126057,1103489,229115,874374,,,874374,143002,,1017376,874356,,18,1017327,,49,7.10
2547,日勝生,2024Q4,twse,7063759,4042249,,,3021510,,,3021510,1874690,,1146820,-877411,269409,306649,-37240,,,-37240,5686,,-31554,-78273,,41033,-72215,,40661,-0.08
2548,華固,2024Q4,twse,7212415,4630768,,,2581647,,,2581647,682502,,1899145,-63907,1835238,445663,1389575,,,1389575,19904,,1409479,1392271,,-2696,1404661,,4818,4.58
2597,潤弘,2024Q4,twse,26236813,21573146,,,4663667,,,4663667,1115326,,3548341,151346,3699687,702729,2996958,,,2996958,542062,,3539020,2774232,,222726,3267757,,271263,10.71
2601,益航,2024Q4,twse,4849992,1758916,,,3091076,,,3091076,3098604,,-7528,-445880,-453408,64363,-517771,,,-517771,673228,,155457,-288774,,-228997,291186,,-135729,-0.35
2603,長榮,2024Q4,twse,463567897,287463126,,,176104771,,20884,176125655,21446009,5265760,159945406,20405093,180350499,36366457,143984042,,,143984042,19239122,,163223164,139453293,,4530749,158155265,,5067899,64.87
2605,新興,2024Q4,twse,4412174,3082587,,,1329587,,,1329587,348048,,981539,145711,1127250,28949,1098301,400708,,1499009,1311110,,2810119,1499009,,0,2810119,,0,2.56
2606,裕民,2024Q4,twse,16342503,11121538,,,5220965,,,5220965,736078,,4484887,289984,4774871,107542,4667329,,,4667329,4126932,,8794261,4681466,,-14137,8808398,,-14137,5.54
2607,榮運,2024Q4,twse,21247504,16965090,,,4282414,,,4282414,1630511,,2651903,1017935,3669838,764363,2905475,,,2905475,2386404,,5291879,2777275,,128200,5158588,,133291,2.60
2608,嘉里大榮,2024Q4,twse,12660756,10358661,,,2302095,,,2302095,736530,,1565565,-94774,1470791,278381,1192410,,,1192410,56196,,1248606,1048725,,143685,1105033,,143573,2.25
2609,陽明,2024Q4,twse,222705949,145078257,,,77627692,,,77627692,10554366,502009,67575335,12244185,79819520,15350159,64469361,,,64469361,6489098,,70958459,64179071,,290290,70649660,,308799,18.38
2610,華航,2024Q4,twse,203879338,169719034,,,34160304,,,34160304,15957957,,18202347,1073715,19276062,3780874,15495188,,,15495188,-851753,,14643435,14383345,,1111843,13680658,,962777,2.38
2611,志信,2024Q4,twse,687138,492531,,,194607,,,194607,211150,,-16543,354803,338260,10800,327460,,,327460,77389,,404849,310373,,17087,387327,,17522,1.64
2612,中航,2024Q4,twse,4637832,3453210,,,1184622,,,1184622,491534,,693088,361793,1054881,44460,1010421,,,1010421,1228251,,2238672,1012798,0,-2377,2241049,0,-2377,5.13
2613,中櫃,2024Q4,twse,3285815,2735427,,,550388,,,550388,209315,,341073,-171940,169133,53129,116004,,,116004,26149,,142153,115553,,451,141654,,499,0.84
2614,東森,2024Q4,twse,5748993,3894446,,,1854547,,,1854547,1529462,,325085,98605,423690,118446,305244,,,305244,71351,,376595,371841,,-66597,443112,,-66517,1.24
2615,萬海,2024Q4,twse,161798959,105331817,,,56467142,,,56467142,7338985,1401243,50529400,11576935,62106335,14683890,47422445,,,47422445,12024892,,59447337,47408570,,13875,59417686,,29651,16.89
2616,山隆,2024Q4,twse,10841809,10074105,,,767704,,,767704,1305177,,-537473,76450,-461023,-14456,-446567,,,-446567,-678109,,-1124676,-466015,,19448,-1150203,,25527,-3.43
2617,台航,2024Q4,twse,4400046,2556870,,,1843176,,,1843176,184044,,1659132,-197798,1461334,178100,1283234,,,1283234,1666880,,2950114,1283234,,,2950114,,,3.08
2618,長榮航,2024Q4,twse,221009028,166987179,,,54021849,,,54021849,15340271,,38681578,-293389,38388189,7972206,30415983,,,30415983,-2072221,,28343762,29007422,,1408561,26859428,,1484334,5.37
2630,亞航,2024Q4,twse,5200056,4737697,,,462359,,,462359,264960,,197399,-17477,179922,39313,140609,,,140609,24523,,165132,140609,,,165132,,,0.67
2633,台灣高鐵,2024Q4,twse,53185664,29828709,,,23356955,,,23356955,1861329,,21495626,-13454505,8041121,1589693,6451428,,,6451428,28119,,6479547,,,,,,,1.15
2634,漢翔,2024Q4,twse,39338315,35613870,,,3724445,,,3724445,1505822,,2218623,561847,2780470,612403,2168067,,,2168067,309037,,2477104,2168067,,,2477104,,,2.30
2636,台驊控股,2024Q4,twse,25445681,21559855,,,3885826,,,3885826,2774444,,1111382,638830,1750212,396539,1353673,,,1353673,1061806,,2415479,1286008,,67665,2333346,,82133,9.39
2637,慧洋-KY,2024Q4,twse,20370950,13411298,,,6959652,,,6959652,174366,,6785286,-731736,6053550,22135,6031415,,,6031415,3422139,,9453554,6031415,,,9453554,,,8.08
2642,宅配通,2024Q4,twse,4051174,3667938,,,383236,,,383236,423211,,-39975,21796,-18179,-8874,-9305,,,-9305,-89453,,-98758,-9305,,,-98758,,,-0.10
2645,長榮航太,2024Q4,twse,16284500,13164239,,,3120261,,,3120261,689541,,2430720,-138176,2292544,455440,1837104,,,1837104,128134,,1965238,,,,,,,4.90
2646,星宇航空,2024Q4,twse,35546851,28355417,,,7191434,,,7191434,4821672,,2369762,-1076261,1293501,-30937,1324438,,,1324438,-1529298,,-204860,,,,,,,0.53
2701,萬企,2024Q4,twse,290002,89077,,,200925,,,200925,35248,,165677,110902,276579,46935,229644,,,229644,91333,,320977,,,,,,,0.51
2702,華園,2024Q4,twse,1441827,198723,,,1243104,,,1243104,1134457,,108647,-35291,73356,32850,40506,,,40506,103405,,143911,40506,,,143911,,,0.26
2704,國賓,2024Q4,twse,1302587,938158,,,364429,,,364429,396386,,-31957,1258867,1226910,211949,1014961,,,1014961,7443049,,8458010,1014554,,407,8457603,,407,2.77
2705,六福,2024Q4,twse,2324483,1523734,,,800749,,,800749,632095,,168654,-79832,88822,0,88822,,,88822,-54591,,34231,88822,,,34231,,,0.46
